AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1222,-64,7960,229,-27,-91,-2992
-190,452,8044,181,-31,-101,-2992
-576,506,8274,42,-107,-113,-3040
208,714,8066,-131,-146,-259,-2992
1048,-226,7988,-129,18,-97,-3024
1260,-450,7304,-191,278,-87,-2992
130,-470,7740,-214,463,-243,-2976
-138,106,7008,-145,369,-424,-2976
-344,-10,7770,-129,243,-239,-2992
-764,-68,8186,-113,-12,-51,-3024
-262,-764,8620,-23,-36,-231,-2992
-574,-2120,8238,223,-183,-148,-3008
-1818,-1718,8622,769,-567,45,-2976
-1812,-468,8870,870,-985,106,-2992
-248,576,7866,566,-1038,-309,-2992
2306,462,7402,424,-563,-153,-3008
3408,1800,6004,-50,132,-233,-2992
3078,1974,6012,-435,623,-110,-2992
1322,1510,7936,-552,1020,-61,-3024
126,1036,8102,-918,1011,-86,-2992
-396,582,8534,-1129,950,-169,-2992
-100,-288,8824,-1178,1008,-135,-2976
-1984,-3792,9880,-647,710,-99,-2976
-2536,-4254,8664,132,-6,-105,-3024
-2580,-2880,8688,727,-597,-223,-2992
-116,394,8700,391,-575,-234,-3008
914,-10,8658,209,-389,-246,-2976
1188,60,7470,177,-106,-134,-3024
370,362,7260,128,11,-65,-3024
-98,630,8112,89,-17,-190,-3040
-236,1036,7828,-93,-168,-190,-3008
854,-36,7462,-119,-89,-157,-3008
1450,-276,7478,-215,196,-85,-3024
1162,-438,7010,-254,449,-122,-2992
30,-324,7914,-150,491,-219,-2976
-400,-180,7664,-128,283,-380,-2976
-808,-216,8012,-27,81,-212,-2960
-128,-598,8476,-118,-26,-112,-2992
-276,-1534,8294,65,-57,-178,-2976
-1486,-2568,8906,561,-355,-94,-3008
-2058,-580,8384,809,-825,227,-2992
-750,546,7798,647,-1068,-306,-2992
1844,608,6888,438,-744,-299,-3008
3542,2042,5672,68,-6,-191,-3008
3396,2348,5910,-430,539,-190,-3024
2648,1520,6860,-595,1014,-45,-2960
356,2020,7892,-924,1061,-113,-2976
-406,476,8844,-1001,1022,-135,-3008
-202,-232,9042,-1086,932,-110,-3024
-302,-1534,8674,-1125,996,-211,-2992
-2700,-4230,9024,-159,201,-118,-3008
-2886,-3378,8038,522,-432,-258,-3008
-860,338,7158,494,-661,-207,-2976
952,742,7484,186,-471,-212,-3024
1178,-122,8256,187,-185,-150,-2992
414,284,7980,271,-56,-128,-3008
-286,508,7618,175,-87,-125,-3008
-532,732,8274,-11,-175,-206,-2992
698,-152,8864,-64,-124,-186,-2992
1134,-530,8852,-77,52,-82,-2992
984,-746,7380,-184,419,-99,-2992
396,-536,7090,-184,478,-267,-3008
-584,46,8914,-130,353,-331,-3008
-1248,-336,9102,-5,129,-169,-2992
-678,-400,8164,-127,19,-193,-2992
-96,-876,7462,-27,-30,-173,-3008
-1042,-2568,8726,474,-309,-61,-3008
-1876,-1296,8712,841,-781,141,-2992
-1270,412,8044,742,-1089,-34,-2992
1200,858,7020,447,-930,-388,-3040
3672,1738,6086,283,-264,-179,-3008
3534,2124,6624,-243,399,-209,-2992
2794,1400,6904,-540,897,-7,-2992
594,2222,7460,-851,1088,-130,-2992
68,1220,8238,-1049,1046,-61,-2976
-38,318,8454,-1206,1038,-80,-3008
-396,-1092,8286,-1239,1048,-125,-2992
-2330,-4326,9362,-324,360,-178,-3024
-2970,-3826,7886,381,-231,-147,-3008
-1294,218,7012,589,-760,-153,-3008
84,176,8888,318,-551,-239,-2992
1274,-392,8050,267,-299,-183,-2992
782,386,7774,247,-89,-43,-3008
136,730,7376,100,26,-114,-3008
-164,632,8558,78,-72,-191,-2992
414,368,8456,-123,-128,-140,-3024
1266,22,7556,-210,44,-116,-2992
1546,-510,7540,-217,388,-71,-3008
566,-506,7334,-212,515,-138,-3008
-438,12,7668,-142,417,-296,-2992
-744,-10,8286,-138,229,-403,-3024
-758,192,7394,-191,18,-21,-2976
-20,-704,7960,-2,-9,-221,-2976
-646,-2314,9504,370,-236,-73,-2992
-1980,-1992,9064,819,-620,121,-2992
-1706,218,8792,799,-1002,167,-3008
458,504,7458,596,-1081,-371,-3008
2366,0,7630,491,-568,-210,-2976
3290,2106,6796,-66,199,-274,-2976
2664,1652,6674,-496,685,-33,-3024
2142,1548,6910,-660,1049,-136,-2960
246,1638,8066,-1028,1056,-52,-3008
-482,388,8440,-1098,961,-27,-3008
-230,-202,8678,-1183,963,-164,-2992
-1490,-3640,9588,-584,676,-154,-2992
-2724,-4662,9326,214,-78,-82,-2976
-2108,-1750,8200,726,-656,-174,-2976
-36,408,7528,349,-622,-265,-2992
1592,238,8092,148,-254,-186,-3024
1096,-154,8492,190,-12,-99,-3024
178,940,7206,67,44,-139,-3008
-36,894,6762,-34,23,-191,-3008
318,784,7832,-211,-72,-237,-2992
824,-78,8150,-141,-29,-123,-3024
1416,-242,7160,-235,232,-65,-2976
828,-404,6180,-218,449,-82,-3008
-88,-444,7310,-151,392,-406,-3024
-572,172,8532,-81,233,-363,-2992
-1026,16,7974,8,22,-76,-3008
126,-1060,7886,-6,-3,-170,-3008
-222,-1346,8160,149,-122,-182,-2960
-1320,-2204,9080,670,-446,-7,-2992
-1882,-172,8602,874,-897,203,-3024
-1002,404,8392,672,-1072,-211,-3040
1732,408,7592,407,-753,-329,-3008
3598,1760,5912,145,-53,-225,-2992
3158,2254,6284,-399,521,-208,-3024
2686,1412,7036,-576,1001,11,-3008
410,1890,7886,-887,1040,-10,-2976
236,578,8634,-989,953,-157,-2992
80,-164,9176,-1153,1044,-133,-2992
-800,-1850,8842,-1095,965,-100,-3008
-2664,-3854,8664,-221,244,-128,-3008
-2382,-3436,7690,446,-334,-232,-2992
-768,524,7118,469,-593,-167,-2960
638,380,7238,196,-435,-170,-3008
1020,320,7726,141,-170,-128,-2976
806,390,7524,93,88,-134,-3040
-2,536,7274,67,30,-127,-3024
-316,850,7758,-46,-93,-111,-2992
428,140,8516,-119,-104,-280,-3008
1236,-292,7512,-190,91,-148,-2976
984,-676,7038,-201,352,-68,-2992
426,-476,7194,-138,420,-216,-2992
-464,100,8018,-76,242,-409,-3008
-704,-34,8286,-28,107,-119,-3008
-188,-1042,8378,-113,-18,-149,-2992
-236,-1160,8518,46,-54,-139,-2992
-708,-2032,8052,425,-281,-64,-3008
-1982,-784,8534,813,-818,190,-3024
-854,164,8212,709,-1064,-168,-3024
1582,488,7588,449,-820,-344,-2976
3368,1682,6042,174,-97,-116,-2976
2850,2284,6146,-446,505,-207,-2992
2860,1572,7202,-570,1004,-45,-2992
592,1916,7796,-912,1049,-90,-3008
-382,660,8928,-963,973,-117,-3008
-104,-24,8824,-1168,908,-106,-2992
168,-1238,8312,-1134,988,-155,-3024
-2658,-4068,9008,-191,236,-93,-3008
-2538,-3006,8042,463,-356,-192,-3008
-1080,258,6648,437,-620,-206,-2992
974,744,7414,137,-430,-245,-2992
1242,242,7482,174,-162,-129,-3024
472,40,8462,210,-2,4,-3008
-260,270,7416,118,-8,-151,-3008
-310,1044,8224,24,-130,-214,-2992
302,-20,9722,7,-185,-169,-3024
1004,-722,8600,-41,-20,-80,-3008
960,-482,7674,-164,287,-118,-3008
280,-312,7672,-173,461,-201,-2992
-228,-322,8270,-89,338,-289,-3024
-968,-40,8582,6,64,-186,-2992
-240,-1166,8498,-92,-8,-127,-2976
-94,-1018,8058,42,-58,-170,-2992
-1178,-2524,8664,562,-407,-24,-3024
-1996,-490,8672,859,-836,60,-3008
-962,466,7868,665,-1054,-270,-3040
1398,780,6972,388,-808,-294,-3008
3734,1612,5846,176,-100,-212,-2992
3278,2108,6246,-359,472,-197,-3024
2732,1590,7090,-544,983,-16,-3008
486,2192,7688,-903,1083,-100,-3040
148,804,8688,-1005,978,-118,-2992
-236,-182,9200,-1097,951,-116,-3024
-62,-1348,8318,-1175,1018,-159,-3008
-2354,-3760,8254,-356,354,-122,-2992
-2574,-3914,7874,453,-269,-120,-2992
-1266,-44,7028,624,-702,-128,-2992
434,552,7642,256,-572,-337,-3008
996,-120,8344,216,-297,-205,-2976
1082,-106,7882,280,-11,-89,-3008
-246,342,8032,186,-32,-102,-2992
-350,908,7610,67,-159,-195,-3024
458,456,8294,-105,-140,-161,-3008
1348,-372,8214,-161,72,-95,-3008
1410,-488,7448,-195,334,-101,-2992
538,-260,7176,-234,528,-179,-2960
-226,-80,7516,-223,424,-369,-3008
-474,204,7562,-169,288,-247,-2992
-700,68,7300,-231,68,-12,-3024
-58,-796,7496,-58,-19,-89,-2992
-858,-2338,8224,335,-233,-180,-3008
-1906,-1834,8920,791,-666,100,-3008
-1346,68,8200,813,-1049,98,-2992
792,712,7070,532,-1068,-363,-2992
2456,514,7414,390,-424,-232,-2992
3272,2254,6562,-147,244,-212,-3040
2868,1494,6822,-475,793,3,-2976
1636,1496,7184,-683,1092,-134,-2992
-56,1358,8184,-1017,1041,-116,-2992
-428,596,8106,-1176,985,-160,-3024
196,-574,7732,-1270,1034,-170,-2992
-2128,-4082,9498,-456,573,-110,-3008
-2874,-4408,8168,310,-145,-54,-3008
-1872,-542,7442,731,-733,-208,-2992
128,-4,8272,348,-590,-303,-2992
1166,-204,8800,298,-349,-136,-3008
614,-288,8604,343,-113,-57,-2976
106,578,7254,146,-39,-163,-3024
62,708,7720,50,-68,-220,-2992
256,296,8774,-107,-142,-178,-2976
1050,-180,8392,-165,-1,-119,-3008
1608,-344,7146,-207,287,-130,-3008
586,-298,7232,-230,510,-207,-2992
-418,-322,8156,-139,439,-310,-3024
-572,-144,8018,-121,259,-388,-3040
-1070,-218,7988,-85,17,-19,-3008
-286,-1144,9118,-17,-31,-239,-2992
-354,-1860,9038,322,-150,-109,-2992
-1706,-2520,9002,787,-544,63,-3008
-2018,-8,8884,802,-960,193,-3008
-556,476,7710,642,-1120,-333,-2992
1880,514,7332,429,-682,-252,-3024
3690,1978,5706,27,105,-214,-2976
2766,2548,6252,-528,584,-144,-3008
2416,1750,7482,-597,1058,-64,-2976
252,1824,7824,-1069,1051,-100,-3024
-134,364,8330,-1118,1044,-101,-2976
-122,-316,7798,-1155,957,10,-3008
-1124,-2698,9324,-651,678,-187,-3024
-2588,-4320,9154,158,-29,-136,-3024
-2348,-2198,8390,743,-655,-193,-2976
136,110,8010,367,-609,-199,-2976
1010,742,7402,173,-360,-183,-3008
1518,360,7236,133,-84,-158,-3024
164,962,7376,116,16,-119,-2992
-198,634,7800,38,-9,-186,-2976
-86,1102,7652,-170,-107,-220,-3008
1094,214,7476,-191,12,-211,-3008
1520,-282,7016,-200,245,-98,-2976
794,-592,7450,-199,470,-213,-2992
-360,34,7806,-151,423,-320,-3024
-440,184,7290,-154,282,-305,-3024
-1294,-312,9068,-70,35,-73,-2976
-14,-1472,8806,38,-31,-220,-3008
-558,-1944,8612,199,-163,-90,-3024
-1262,-2718,9218,717,-459,73,-3024
-2106,-476,9078,858,-916,211,-3008
-646,484,8252,680,-1127,-199,-2976
1512,474,7300,476,-777,-314,-2992
3450,1766,6504,81,-14,-218,-2992
2968,2200,5766,-417,517,-187,-3008
2018,1458,7554,-537,1013,-105,-2976
480,2148,8062,-909,1068,-220,-2992
-352,486,9226,-1037,982,-96,-2992
134,-472,9052,-1143,1012,-141,-3008
-1790,-3734,10322,-757,808,-134,-3008
-2590,-3918,8546,75,69,-94,-3024
-2664,-2774,8432,640,-556,-214,-2992
120,304,7700,343,-576,-240,-3008
1120,216,8450,145,-318,-189,-3008
1218,362,7184,130,-106,-136,-2992
318,716,6666,37,65,-181,-2992
172,700,7310,-9,55,-204,-3008
-114,646,7716,-89,-112,-212,-3008
634,276,8298,-146,-49,-242,-2976
1414,-422,6482,-164,127,-20,-2992
832,-652,7224,-224,418,-114,-2992
-22,-340,7882,-146,409,-232,-2976
-454,-174,7506,-66,216,-447,-3008
-814,-68,8216,-2,28,-248,-2992
-188,-354,7900,-129,-34,-111,-2992
98,-838,7732,7,-32,-169,-3008
-692,-2118,8508,429,-273,-48,-2960
-1896,-708,8368,776,-698,129,-3024
-910,468,7750,669,-984,-58,-3024
1488,638,6850,395,-894,-400,-3024
2824,720,7454,285,-209,-178,-3024
3080,2314,6324,-241,341,-313,-3008
2860,1478,6846,-529,862,15,-2976
996,1790,7416,-805,1038,-135,-2992
244,984,8836,-1006,1047,-92,-2992
-188,-144,8368,-1087,932,-73,-3008
172,-364,7816,-1250,1008,-207,-2976
-2540,-3836,8092,-370,366,-147,-2992
-2394,-4232,7716,436,-277,-163,-2992
-1444,-392,7396,626,-637,-180,-3008
250,544,7554,218,-489,-241,-3008
1126,22,8300,147,-198,-202,-2992
1080,-168,8182,218,0,-131,-2992
-290,170,8192,188,-15,-233,-3024
-768,758,8486,48,-122,-103,-3008
408,298,8584,-96,-123,-172,-2976
1000,-572,8642,-57,-2,-120,-2992
920,-730,8072,-137,283,-106,-3024
548,-332,6812,-186,458,-191,-2976
-178,-164,7756,-111,344,-349,-3008
-718,-396,8700,-70,218,-198,-2992
-752,164,7646,-147,-39,-54,-3024
-188,-608,7924,-25,-22,-235,-2976
-534,-2408,8138,285,-193,-103,-3008
-1528,-2302,8670,765,-637,34,-2992
-1552,-2,8710,852,-980,30,-2992
186,796,7298,526,-1030,-454,-2992
2708,788,7376,405,-537,-148,-3008
3328,2022,6360,-110,176,-213,-2976
2972,1786,6496,-446,713,-70,-2992
1092,2248,7098,-653,1065,-125,-2992
204,1606,8336,-976,1031,-88,-2976
-270,456,8622,-1128,944,-151,-3008
-196,-350,8512,-1198,1010,-107,-3024
-2192,-3844,8762,-494,569,-125,-2992
-2700,-3858,7454,305,-154,-140,-3008
-2458,-2160,8936,711,-672,-238,-3040
4,108,8588,389,-593,-282,-2992
894,-78,8718,278,-329,-221,-2992
946,-152,8254,277,-126,-81,-3024
174,332,8166,197,-6,-189,-3008
-296,616,8436,119,-79,-193,-3008
-224,714,8174,-67,-189,-197,-2992
810,170,7966,-139,-73,-100,-3024
1342,-442,7732,-185,237,-126,-2992
632,-510,7616,-210,495,-126,-3008
-184,-116,7586,-172,433,-278,-3008
-552,116,7820,-116,251,-422,-3024
-1046,492,8250,-64,13,-77,-3024
-168,-1328,9458,-28,-36,-212,-3008
-592,-2410,9002,264,-155,-107,-3008
-1814,-2522,9350,752,-489,-49,-3024
-2044,-358,8378,862,-985,209,-2992
-452,246,8296,662,-1118,-282,-3008
2096,178,7514,436,-705,-280,-2976
3782,1900,5646,36,53,-221,-2960
3098,2600,5568,-498,558,-100,-2992
2196,1346,7104,-584,1041,-100,-2992
146,1650,8176,-956,1067,-125,-3008
-100,610,9130,-1037,988,-94,-3008
-188,-368,8948,-1089,938,-100,-3024
-1108,-3008,9672,-777,841,-168,-3008
-2634,-4874,9252,154,25,-162,-3008
-2898,-2888,8414,689,-608,-227,-2960
-434,812,7642,354,-646,-128,-3024
1578,292,7600,138,-362,-161,-2992
1452,-148,8162,170,-77,-154,-2976
358,618,7184,191,-11,-137,-2976
-228,932,7466,66,-50,-119,-3024
348,818,7312,-159,-129,-214,-2992
834,-202,8420,-88,-83,-170,-3008
1476,-242,8004,-184,160,-49,-3008
936,-356,6596,-269,489,-185,-3024
18,-170,7464,-238,509,-301,-3024
-420,134,7936,-174,356,-373,-3008
-1130,196,8186,-107,102,-67,-2992
-220,-1144,8332,-31,-24,-301,-2992
-410,-1370,8622,164,-158,-161,-2992
-1478,-2726,9146,724,-471,15,-2976
-1946,-210,8730,870,-917,220,-3008
-1072,610,8278,676,-1129,-232,-2992
1684,612,7204,390,-746,-305,-3024
3826,1704,5740,54,26,-181,-3024
3014,2526,6020,-425,568,-173,-3008
2602,1522,7272,-584,1014,-76,-3008
256,2218,7982,-951,1091,-99,-2992
-104,434,8730,-1102,1025,-160,-3008
-242,-370,9192,-1147,1019,-102,-3008
-1080,-2454,9460,-701,758,-219,-2992
-2896,-4224,8960,104,22,-171,-3024
-2506,-2782,8908,705,-605,-202,-3024
66,166,8798,405,-622,-205,-2976
846,444,7670,243,-435,-153,-2976
1060,142,7618,206,-138,-134,-2992
342,468,7808,161,14,-109,-3024
68,664,7318,87,-27,-160,-3040
-302,994,7926,-76,-139,-177,-2976
814,-4,8286,-111,-64,-152,-3024
1284,-402,8078,-192,182,-44,-2992
904,-660,7542,-174,450,-108,-3008
-258,-434,8300,-106,439,-215,-3008
-570,200,8192,-146,346,-533,-2992
-1092,-190,8240,-39,85,-142,-2992
-268,-1470,9338,-64,-11,-152,-3008
-472,-2178,9088,163,-87,-84,-3008
-982,-2592,8358,629,-384,-29,-3008
-2120,-520,8656,833,-832,259,-2992
-762,412,8460,683,-1117,-73,-2992
1196,708,7256,417,-848,-396,-3008
3596,1844,6056,152,-117,-174,-3008
3164,2624,5460,-393,462,-177,-2992
2864,1368,6750,-555,976,23,-2960
810,2334,7580,-888,1048,-101,-3008
14,598,9090,-1001,1040,-22,-3008
-496,166,8898,-1125,939,-210,-2992
378,-656,7528,-1239,1051,-219,-3008
-2638,-3748,8164,-265,292,-95,-3024
-2858,-2774,7848,458,-334,-157,-2960
-1534,-232,7310,521,-709,-204,-3008
622,478,7432,189,-494,-258,-3008
1308,246,7662,198,-173,-139,-2992
684,-68,8784,223,-13,-108,-2960
-406,498,7996,104,17,-121,-3008
-514,750,8398,-9,-96,-216,-3008
530,-22,8812,-51,-127,-155,-3024
874,-618,9082,-48,4,-79,-3024
798,-886,8158,-66,325,11,-2992
-150,-492,8114,-104,404,-303,-2976
-464,-336,8212,-64,291,-365,-3008
-998,-420,8942,-19,130,-220,-3024
-312,-912,7944,-127,-34,-49,-3024
8,-900,7412,20,-71,-197,-3008
-520,-2448,8876,426,-264,-131,-3008
-2036,-1346,8998,820,-683,147,-2992
-1626,-72,8494,821,-1038,45,-3024
68,584,7990,535,-1035,-365,-3008
2632,670,7540,413,-440,-233,-3008
3520,1928,6224,-109,231,-202,-2992
2720,1908,6464,-461,695,-56,-3024
1000,1858,7674,-688,1036,-38,-2992
264,808,8614,-1004,1043,-140,-3008
-170,564,8368,-1163,1016,-131,-2976
-464,-320,8492,-1110,959,-128,-2992
-2194,-3894,9070,-547,602,-132,-2992
-2546,-4438,8948,223,-85,-175,-3008
-2294,-2178,8888,737,-646,-206,-3040
156,232,8070,351,-561,-234,-2992
994,456,7728,199,-296,-162,-2992
1152,288,7812,139,-75,-151,-2976
320,462,7906,118,94,-165,-3008
-6,520,7642,102,-17,-196,-3024
-494,732,8232,-80,-156,-193,-3024
714,-26,8018,-144,-62,-88,-2992
1340,-438,7680,-127,237,-106,-3024
746,-688,7802,-115,409,-147,-3008
-402,-304,8042,-93,334,-324,-3008
-450,36,7730,-83,223,-334,-2992
-950,-14,8656,-63,23,-97,-2992
-128,-1252,8848,18,-53,-187,-3008
-528,-1676,9088,193,-181,-87,-3008
-1002,-2512,8858,621,-404,-19,-2992
-2058,-768,9122,873,-889,200,-3024
-754,276,8682,703,-1073,-186,-3024
1980,232,7326,466,-753,-329,-3008
3440,1400,6384,132,-37,-321,-3040
3012,2214,5850,-416,480,-86,-2960
2362,1482,7294,-527,993,-41,-2992
770,2286,7878,-894,1079,-137,-3008
-96,812,8802,-1027,967,-139,-3008
42,-36,8634,-1148,958,-88,-2992
260,-716,8130,-1148,1028,-183,-3024
-2600,-3790,8318,-285,309,-123,-3008
-2738,-3300,7656,461,-323,-121,-2976
-1756,-476,7518,487,-643,-157,-3024
456,590,7608,142,-447,-224,-2992
1122,378,7766,178,-183,-137,-3008
344,440,6724,254,-35,-123,-3008
-284,218,8092,99,-29,-228,-3008
-366,676,8114,2,-97,-161,-2992
594,32,8468,-27,-162,-163,-2992
1002,-444,8628,-60,-5,-105,-3008
1118,-682,7642,-172,322,-123,-3008
132,-144,7780,-197,458,-162,-2992
-244,-278,8064,-85,288,-275,-2992
-664,-146,8494,-72,174,-268,-3008
-618,-90,7602,-148,11,-69,-2976
-210,-998,8248,-41,-55,-204,-3024
-732,-2328,9122,371,-236,-35,-3024
-1972,-1654,8922,862,-642,129,-3008
-1154,394,8200,808,-1047,8,-3008
-34,390,8138,564,-1031,-363,-2992
2602,470,8034,419,-455,-195,-2976
3260,2176,6794,-236,358,-212,-3024
2746,1380,7070,-482,862,-12,-3024
588,2242,7914,-752,1060,-98,-3008
78,1084,8830,-1004,1031,-124,-3008
-334,40,8748,-1095,955,-151,-3024
-80,-816,8186,-1192,977,-111,-2992
-2160,-3878,9090,-458,508,-116,-3008
-2564,-4210,8036,332,-162,-89,-2976
-1558,-486,7120,683,-692,-118,-2976
-166,234,8408,357,-613,-267,-2992
1016,-42,8478,259,-350,-246,-3024
1134,-70,8302,235,-71,-65,-2976
264,700,7972,185,-9,-104,-3024
-226,586,7700,109,-116,-207,-2992
342,768,8082,-154,-159,-224,-2992
1270,-128,7902,-205,-5,-130,-3040
1580,-344,7276,-224,313,-57,-3008
1004,-644,6810,-240,537,-133,-2960
-498,-28,8218,-187,448,-334,-2992
-524,418,7846,-187,323,-288,-3008
-924,56,7810,-164,14,-2,-3008
-142,-886,8030,-48,-3,-148,-3008
-774,-1978,9056,246,-173,-107,-2992
-1748,-2248,8784,764,-574,21,-2992
-1640,-2,8530,872,-1047,173,-3008
-562,284,8308,641,-1115,-319,-2992
2148,468,7422,422,-639,-274,-2992
3440,2212,6116,-51,167,-215,-2992
2800,1984,6446,-503,762,-46,-3008
1190,1952,6966,-704,1142,-128,-3008
166,1634,7878,-1040,1067,-71,-2992
-638,646,8474,-1173,951,-137,-2992
216,-470,7974,-1222,1048,-114,-3008
-1718,-3732,9906,-497,580,-114,-2992
-2952,-4578,8944,306,-124,-218,-3024
-2256,-1500,8238,738,-715,-288,-2992
456,-52,8278,337,-584,-223,-3008
1308,-10,8056,274,-347,-111,-3008
840,-272,8462,341,-104,-102,-3008
-306,354,8462,176,-81,-192,-3008
68,806,7028,43,-51,-182,-2992
44,838,8118,-113,-135,-179,-2960
1012,0,8160,-153,-41,-149,-2976
1486,-472,7052,-191,267,-85,-2992
626,34,7342,-290,528,-99,-2992
-202,-376,7268,-171,472,-237,-2960
-722,-70,8594,-87,276,-286,-3008
-1196,-70,8600,-56,10,-101,-3008
-178,-1590,9042,-1,-38,-215,-3024
-784,-2744,9578,327,-159,-48,-2992
-1378,-2662,8856,802,-534,73,-3008
-2186,-158,9120,855,-947,194,-2976
-344,282,8328,632,-1129,-316,-3008
1720,576,6916,432,-716,-250,-3024
3782,1910,5652,30,79,-230,-2992
2888,2586,5722,-503,581,-156,-3008
1768,1490,6928,-662,1064,-43,-2992
162,1476,7950,-1033,1051,-89,-3024
-40,482,8830,-1125,1026,-98,-3008
-370,-320,8670,-1124,944,-123,-3008
-1592,-3764,9308,-717,734,-255,-2976
-2578,-4094,8466,116,0,-79,-2992
-2712,-2514,8960,738,-628,-193,-2992
-82,446,7768,360,-627,-240,-3008
788,768,7356,121,-381,-170,-3024
1464,416,7006,118,-96,-99,-3024
416,852,7042,130,72,-123,-2992
-254,954,7620,63,-26,-134,-3008
-508,884,8110,-131,-125,-186,-3008
824,166,8042,-195,-43,-161,-3024
1602,-414,7068,-170,150,-31,-2992
868,-756,7768,-195,434,-55,-2976
-170,-224,7748,-144,439,-400,-3008
-526,186,8030,-121,294,-429,-3008
-1220,-372,9164,-35,60,-46,-2960
-78,-1382,8980,8,-41,-163,-2992
-456,-1832,8858,177,-168,-139,-2992
-1660,-2330,9260,708,-439,-11,-3024
-2174,-486,9160,848,-905,236,-3008
-858,530,8084,650,-1097,-185,-3008
1970,454,7318,408,-775,-363,-2992
3478,1334,6612,145,-48,-212,-3024
3194,2336,6002,-380,493,-126,-3008
2542,1302,7268,-499,980,-62,-3040
304,1912,8206,-948,1054,-140,-2992
-388,488,8514,-1074,984,-190,-2992
220,-272,8716,-1165,1021,-55,-2976
-1224,-2532,9586,-840,856,-96,-2976
-2704,-4384,8830,-39,112,-136,-2992
-2614,-3214,7886,623,-498,-225,-3024
-200,582,7114,368,-593,-132,-3008
1128,612,7574,145,-356,-166,-3008
1100,-2,7928,157,-96,-120,-2992
360,632,7070,102,56,-112,-3024
264,770,6778,-40,73,-188,-2992
-186,862,7698,-88,-77,-145,-3008
626,-92,8486,-108,-75,-47,-2976
1124,-484,7626,-153,111,-105,-2992
944,-544,6594,-228,412,-164,-2992
166,-628,7590,-145,433,-202,-3008
-556,0,8282,-76,224,-342,-2976
-894,-238,8002,-4,72,-252,-2992
-462,-110,7602,-156,-3,-123,-3024
210,-468,7568,-15,-46,-146,-2976
-760,-2150,7676,432,-290,-68,-2976
-1972,-1472,8702,804,-702,192,-3024
-1132,222,8136,696,-999,-16,-2992
1018,624,6976,466,-923,-375,-2992
3264,1394,6806,385,-328,-173,-3008
3018,2328,6936,-229,335,-144,-3008
2842,1314,6414,-504,782,-50,-3024
748,2094,7826,-785,1046,-150,-3024
108,576,9154,-976,997,-88,-3008
-416,310,8330,-1097,978,-122,-2992
126,-440,7414,-1206,1003,-193,-3008
-2490,-3374,8310,-438,422,-103,-3024
-2496,-3620,7390,385,-217,-125,-2992
-1838,-1464,7524,659,-690,-143,-3008
-32,398,7926,261,-519,-245,-3008
1030,18,8236,166,-221,-118,-2992
1224,64,8362,246,-6,-92,-2992
-292,264,8118,182,-9,-62,-2960
-658,590,8148,52,-98,-197,-3008
264,546,7934,-129,-173,-213,-2960
980,-254,8648,-85,-20,-87,-3024
1262,-786,7516,-155,250,-67,-2992
134,-382,8024,-168,465,-253,-2976
-180,-260,7558,-108,320,-394,-2976
-626,-224,8468,-51,201,-230,-3024
-700,-532,8000,-96,-29,-76,-2992
-44,-1012,7934,-5,-46,-200,-3008
-582,-1892,8604,237,-185,-118,-3008
-1884,-1798,8474,758,-565,114,-2992
-1736,-346,8762,862,-991,78,-2992
-222,682,7604,552,-1056,-223,-2992
2328,612,7470,385,-545,-275,-3008
3402,1790,6202,-60,156,-198,-2992
3090,1964,6052,-454,662,-86,-2992
1344,1792,7300,-636,1038,-64,-2992
64,1554,7960,-985,1048,-119,-3008
-364,750,9084,-1146,958,-164,-3008
-102,-472,8360,-1181,1009,-127,-2944
-2006,-3730,9638,-654,720,-124,-3024
-2694,-4430,9376,223,-32,-94,-3024
-2722,-2632,9152,714,-610,-232,-3040
-44,144,8498,430,-604,-233,-3008
738,322,7714,216,-400,-188,-3024
1064,76,7790,196,-140,-37,-2992
436,428,7384,128,14,-193,-3008
-244,424,8432,127,-12,-183,-2976
-160,904,7636,-68,-171,-169,-3008
792,230,7708,-128,-108,-115,-2992
1330,-232,7558,-208,175,-112,-2992
986,-214,7318,-263,456,-120,-3024
110,-390,7310,-149,480,-208,-3024
-632,122,8166,-131,306,-392,-3008
-1000,-148,8670,-21,56,-145,-3024
-300,-1246,8792,-69,3,-170,-2992
-474,-2098,9202,201,-95,-110,-2960
-1718,-2730,9540,663,-394,-107,-2976
-2074,-612,8554,844,-897,194,-3008
-718,156,8002,705,-1119,-156,-3024
1778,416,7686,461,-806,-311,-2992
3652,1590,6384,146,-87,-204,-2976
3272,2510,5654,-425,470,-149,-3008
2552,1472,7310,-547,994,-19,-3024
844,2264,7442,-897,1100,-123,-3024
238,520,8656,-1020,1008,-99,-3008
-332,-208,9538,-1122,936,-106,-2976
318,-192,7418,-1230,1055,-140,-3024
-2620,-3844,8074,-255,314,-103,-2992
-2786,-3106,7658,479,-367,-124,-2992
-704,756,7238,511,-699,-286,-3008
306,388,7662,198,-542,-243,-3008
1248,-156,8056,255,-268,-177,-3024
404,466,7720,312,-77,-89,-2992
-424,486,8346,175,-65,-163,-3008
-500,696,8308,38,-127,-188,-2976
660,60,8936,-87,-128,-178,-3024
1114,-70,8476,-152,66,-73,-2992
1330,-568,7348,-191,380,-91,-3040
10,-98,7786,-220,489,-251,-2976
-360,-196,8158,-146,413,-278,-3024
-970,-534,8902,-34,202,-159,-2992
