AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-420,596,8792,22,-32,-173,-3616
246,460,7720,-199,-22,-178,-3616
1144,-514,7936,-172,123,-82,-3600
844,-922,7506,-151,324,-79,-3632
198,-584,7446,-87,393,-139,-3632
-282,-470,8004,5,256,-182,-3632
-762,-64,8730,-42,103,-214,-3632
-908,-580,8200,31,-180,-158,-3600
-424,-1068,8594,201,-244,-267,-3632
-170,-1694,8086,450,-439,-160,-3664
-934,-1702,9274,793,-700,7,-3664
-660,-238,7990,865,-942,-39,-3648
846,910,7360,589,-765,-265,-3616
2220,2156,6716,-5,-18,-254,-3616
2828,1920,6634,-469,471,-218,-3648
2450,2080,5812,-763,924,-55,-3584
994,1506,7458,-834,1217,-139,-3648
-94,786,8792,-1017,1203,-79,-3616
-406,340,8824,-1232,1036,-111,-3648
-762,-290,8290,-1314,1010,-166,-3616
-2872,-4586,8442,-166,185,-207,-3632
-2460,-3400,7932,549,-438,-237,-3632
-282,1306,7322,536,-732,-144,-3632
692,612,7696,195,-440,-191,-3632
992,448,7238,90,-203,-147,-3600
434,618,6774,219,-60,-171,-3664
678,750,7096,58,80,-189,-3632
60,880,8268,-75,55,-171,-3632
366,470,7888,-240,17,-133,-3600
1184,-536,6874,-189,195,-135,-3632
698,-530,7156,-213,402,-148,-3632
-94,-270,7694,-106,391,-164,-3600
-534,-214,8092,1,206,-186,-3664
-872,-222,8414,40,57,-228,-3632
-1086,-234,8094,20,-216,-120,-3648
-276,-808,8898,232,-303,-204,-3632
-452,-1856,8598,517,-469,-113,-3648
-1092,-1114,8826,835,-749,53,-3648
-726,-232,8432,818,-951,-125,-3616
1320,1078,7292,475,-642,-282,-3680
2162,2126,7110,-56,37,-234,-3616
2596,1956,6702,-460,528,-201,-3616
2666,1640,6512,-745,989,-65,-3648
866,1464,8038,-888,1226,-117,-3616
-14,578,8846,-1035,1173,-72,-3616
-720,46,9142,-1179,1020,-116,-3632
-1882,-3552,9844,-953,754,-141,-3632
-2546,-4738,8884,80,-57,-158,-3600
-2276,-3224,8140,770,-649,-169,-3632
-422,1142,8360,456,-658,-162,-3632
1106,202,7370,204,-405,-213,-3632
1208,356,6706,38,-89,-168,-3584
532,798,7330,110,57,-86,-3648
338,704,7664,23,114,-157,-3616
158,418,7904,-154,47,-189,-3616
414,216,7336,-275,75,-178,-3648
802,-590,8304,-155,263,-110,-3616
530,-996,7474,-114,400,-154,-3648
-332,-418,7608,-15,307,-227,-3616
-620,-376,8120,53,118,-244,-3616
-1022,-194,8860,52,-24,-95,-3600
-732,-1044,8698,143,-321,-184,-3632
-64,-1006,7978,323,-379,-177,-3632
-616,-1338,8570,616,-569,-116,-3632
-924,-978,9156,878,-857,56,-3616
-150,132,7804,694,-921,-244,-3616
2754,2022,6172,219,-233,-166,-3616
2784,2290,5884,-282,185,-221,-3616
2336,1716,6738,-603,616,-147,-3616
2726,764,7524,-685,1182,13,-3664
906,1162,8412,-951,1215,-48,-3632
-398,880,7776,-1144,1100,-160,-3632
-286,20,8464,-1273,1079,-85,-3632
-2282,-4210,10148,-656,542,-132,-3632
-2630,-4382,8654,298,-184,-155,-3600
-2194,-2662,8768,765,-662,-204,-3648
158,892,7940,290,-537,-189,-3632
1036,80,8026,181,-286,-161,-3600
982,-404,7990,113,-9,-135,-3616
334,908,6802,32,54,-121,-3616
322,510,7946,42,138,-148,-3648
162,46,8968,-119,14,-143,-3648
472,-510,8676,-211,49,-47,-3648
822,-812,7326,-61,219,-85,-3616
234,-1042,8014,-24,329,-133,-3616
-312,-664,8000,83,210,-151,-3616
-702,-222,8688,135,12,-275,-3632
-880,100,8160,99,-119,-134,-3632
-422,-1008,8362,159,-283,-186,-3632
-116,-1112,8862,396,-392,-165,-3632
-516,-1648,9002,578,-541,-33,-3632
-914,-812,8554,794,-783,84,-3632
44,-234,7734,686,-873,-228,-3632
2516,1676,6906,293,-250,-157,-3600
2150,2266,7082,-163,128,-234,-3616
2362,1826,6246,-562,567,-151,-3648
2888,1030,7162,-691,1107,-67,-3648
1112,1084,8454,-935,1207,-141,-3648
-196,914,9174,-1076,1137,-127,-3616
-610,140,8244,-1188,924,-67,-3616
-1424,-2840,9492,-956,752,-160,-3616
-2388,-4752,9296,135,-39,-140,-3616
-2276,-2816,8512,725,-591,-143,-3616
-428,1144,7800,379,-579,-184,-3616
1082,432,7686,137,-298,-201,-3616
1442,-284,7884,61,12,-171,-3648
472,680,7184,109,74,-132,-3648
106,384,7472,106,96,-151,-3648
36,478,8578,-100,-1,-137,-3648
774,-242,8220,-248,24,-167,-3632
744,-436,7378,-160,195,-115,-3600
662,-754,6970,-67,353,-130,-3632
-98,-154,7616,-16,288,-114,-3664
-474,174,7758,41,98,-185,-3632
-976,68,8490,24,-57,-136,-3600
-494,-704,7996,106,-268,-199,-3664
30,-814,8234,261,-332,-202,-3664
-368,-1438,8430,533,-481,-83,-3616
-792,-1258,8580,863,-778,-49,-3616
-138,48,7994,749,-930,-223,-3616
2556,2034,6246,282,-306,-149,-3616
2300,2260,7266,-205,78,-280,-3648
2476,1904,6692,-537,592,-176,-3648
2732,888,7294,-645,1130,-63,-3616
870,1398,8168,-931,1201,-91,-3616
-176,618,9282,-1116,1141,-119,-3616
-570,-74,9038,-1200,1012,-60,-3648
-2024,-3940,9968,-800,676,-127,-3616
-2654,-4864,9384,174,-89,-171,-3600
-2424,-2862,8964,740,-620,-212,-3632
-208,880,7892,408,-608,-205,-3600
984,220,8046,195,-321,-221,-3632
944,-242,8144,157,-130,-156,-3632
430,702,7542,85,79,-116,-3632
412,366,7574,118,88,-150,-3632
-48,474,8808,-92,-30,-139,-3632
324,434,7380,-210,-31,-148,-3616
766,-330,7542,-174,227,-79,-3616
518,-980,7610,-32,355,-135,-3616
-118,-334,7974,-13,257,-109,-3616
-626,18,7982,35,95,-256,-3600
-1076,-230,8772,63,-125,-135,-3616
-544,-1084,8626,145,-279,-166,-3616
-246,-1006,8924,361,-366,-161,-3648
-734,-1656,8490,649,-581,-6,-3616
-862,-348,8296,850,-877,28,-3616
-158,-284,8468,722,-941,-292,-3616
2188,2214,6500,99,-90,-242,-3616
2798,2148,6364,-390,357,-237,-3632
2146,2196,5922,-731,750,-130,-3632
1214,1572,6898,-807,1211,-136,-3600
282,894,8188,-1036,1278,-42,-3632
-554,518,8188,-1169,1010,-115,-3632
-586,18,8158,-1313,1010,-104,-3632
-3070,-4508,8938,-357,340,-125,-3632
-2582,-4776,9462,419,-287,-120,-3648
-1800,-1364,8120,822,-768,-138,-3648
360,372,7482,285,-574,-250,-3616
1088,330,7616,155,-243,-192,-3648
1146,-608,8320,300,-47,-141,-3616
22,82,8578,195,-20,-88,-3616
-220,658,8778,57,3,-150,-3616
180,506,8496,-122,-1,-210,-3648
792,-510,8960,-116,87,-96,-3648
878,-1356,7754,-81,330,-78,-3616
-318,-610,8490,-22,343,-125,-3616
-520,-682,8340,62,242,-123,-3616
-512,-472,8044,60,102,-179,-3632
-1206,-346,8934,110,-193,-48,-3632
-502,-910,8914,202,-331,-215,-3632
-318,-2030,8634,448,-399,-154,-3632
-850,-1830,8640,775,-712,-65,-3632
-722,-232,8406,872,-924,-59,-3664
1300,1202,7552,575,-751,-237,-3600
2288,1930,6460,32,-80,-235,-3616
3010,1906,6488,-416,452,-219,-3600
2418,1582,6830,-737,859,-55,-3648
882,1396,7772,-841,1249,-112,-3632
-118,558,9132,-1029,1216,-92,-3600
-496,246,8344,-1185,1087,-87,-3632
-1160,-762,8378,-1273,956,-134,-3632
-2872,-4552,8360,-155,135,-138,-3632
-2466,-3716,7978,448,-404,-225,-3616
-744,282,7392,605,-696,-178,-3648
724,566,7216,258,-479,-213,-3648
956,460,6888,97,-190,-171,-3584
760,-20,8142,161,13,-134,-3648
456,202,7830,67,89,-100,-3616
-18,870,8282,-80,68,-121,-3648
244,100,7572,-206,22,-148,-3680
962,-486,7802,-201,232,-125,-3616
808,-1028,7074,-122,369,-84,-3632
-190,-506,7878,-66,352,-128,-3600
-658,-286,8074,56,164,-249,-3632
-910,-168,8292,52,12,-198,-3632
-944,-660,8428,79,-280,-172,-3648
-388,-940,8680,326,-366,-182,-3632
-306,-1676,8122,541,-508,-95,-3616
-1056,-1100,8788,819,-767,49,-3648
-360,-188,8182,802,-938,-156,-3584
1814,1290,7344,427,-506,-221,-3616
2320,2190,6718,-116,48,-211,-3616
2230,2018,6940,-538,564,-202,-3616
2820,730,7522,-686,1138,-47,-3648
1174,910,8412,-936,1248,-114,-3632
-234,590,8898,-1055,1121,-170,-3664
-548,206,8936,-1189,1002,-92,-3664
-2092,-4198,10448,-832,718,-165,-3632
-2434,-4886,9206,237,-125,-148,-3632
-2252,-2694,8410,784,-675,-156,-3632
-20,774,8188,397,-627,-260,-3632
1192,-4,8390,171,-269,-203,-3664
1154,294,7658,64,14,-125,-3648
350,814,6806,49,98,-139,-3616
364,758,7444,-1,150,-135,-3584
310,370,8652,-199,94,-145,-3648
664,-484,8564,-238,104,-93,-3616
838,-656,7134,-131,227,-61,-3616
254,-760,7280,-67,361,-95,-3616
-126,-396,7288,6,283,-172,-3616
-628,-2,8144,63,17,-245,-3648
-838,238,7632,61,-122,-140,-3648
-314,-678,7700,154,-294,-170,-3648
208,-892,7922,307,-382,-168,-3616
-566,-1530,8950,602,-524,-80,-3616
-766,-852,8402,828,-814,36,-3616
78,130,7692,660,-833,-237,-3648
2552,1576,5824,192,-189,-208,-3616
2550,2068,6918,-269,179,-227,-3632
2296,2224,6252,-601,597,-180,-3568
2720,1034,6668,-694,1127,-4,-3632
984,1248,8456,-968,1200,-110,-3664
-426,488,8268,-1130,1140,-108,-3632
-680,-140,8454,-1151,948,-61,-3632
-1898,-3488,10162,-764,613,-178,-3632
-2366,-4700,9166,242,-161,-116,-3600
-2116,-3074,8782,758,-588,-165,-3616
-336,1044,8200,407,-602,-163,-3648
986,120,8004,173,-302,-188,-3648
1314,-366,8060,73,0,-169,-3616
618,650,7284,75,123,-123,-3648
130,540,8216,80,118,-159,-3616
-76,268,8284,-66,-33,-162,-3648
794,0,8444,-229,43,-88,-3648
698,-448,7976,-116,191,-105,-3616
490,-1066,7468,-7,321,-114,-3632
-206,-416,7950,59,239,-177,-3600
-568,388,7870,71,69,-202,-3600
-904,-80,8524,68,-84,-120,-3664
-644,-812,8840,119,-293,-183,-3664
12,-930,8118,301,-388,-185,-3632
-400,-1396,8192,518,-486,-92,-3616
-806,-1224,8526,829,-773,-20,-3600
-246,-160,8406,767,-892,-226,-3600
2450,1724,6416,296,-278,-249,-3632
2548,2168,6446,-155,100,-243,-3632
2338,1934,7114,-542,564,-140,-3632
2880,626,7100,-659,1112,-38,-3632
912,1398,8632,-964,1216,-145,-3632
-172,1110,8722,-1106,1108,-129,-3648
-288,106,8364,-1240,1005,-58,-3648
-1868,-3408,10136,-870,721,-100,-3616
-2578,-4930,9324,159,-80,-168,-3648
-2332,-2884,8518,758,-636,-182,-3648
-324,1084,7668,336,-569,-229,-3616
1062,90,7994,152,-292,-223,-3616
1136,-556,8600,123,-17,-174,-3616
164,862,7410,102,64,-142,-3616
480,410,7242,64,92,-132,-3616
56,422,8550,-100,-1,-150,-3600
450,-194,8572,-192,-19,-115,-3600
848,-450,7252,-122,177,-148,-3632
504,-950,7284,-37,335,-103,-3632
-166,-288,8152,-14,278,-123,-3664
-474,200,8188,34,119,-188,-3648
-874,178,7758,16,-65,-213,-3632
-340,-694,7586,40,-248,-192,-3632
-54,-1034,8590,263,-329,-211,-3648
-286,-1254,8078,549,-511,-139,-3616
-912,-1044,8394,817,-779,-63,-3648
58,-106,7568,715,-897,-186,-3616
2472,1674,6686,273,-287,-187,-3616
2522,2254,6582,-198,143,-238,-3616
2396,1946,6296,-547,565,-161,-3616
2734,810,7250,-662,1122,-58,-3616
978,1174,8340,-961,1198,-132,-3648
-144,958,8786,-1135,1142,-95,-3600
-706,196,8518,-1204,994,-83,-3632
-1670,-3388,9582,-939,782,-190,-3600
-2506,-5046,9440,145,-77,-197,-3632
-2474,-2992,8748,781,-612,-201,-3664
-380,956,8198,452,-663,-168,-3616
1068,216,7794,170,-382,-217,-3632
1334,-350,8046,147,-13,-170,-3632
314,308,7932,177,33,-75,-3616
-282,564,8668,131,15,-118,-3616
326,736,8098,-100,-17,-193,-3616
714,166,8628,-223,117,-119,-3616
1086,-756,6772,-170,273,-100,-3616
102,-580,7728,-136,403,-153,-3648
-42,-70,7342,-37,312,-189,-3616
-502,232,7546,-72,139,-212,-3616
-994,-302,8126,16,-118,-148,-3632
-512,-820,9248,197,-272,-216,-3632
-34,-1886,8158,401,-397,-106,-3632
-708,-1616,7868,723,-677,-46,-3616
-616,-428,8174,882,-926,-52,-3632
904,776,7522,583,-757,-268,-3664
2114,1982,7162,11,-65,-246,-3648
2946,2234,5760,-416,434,-186,-3616
2454,1940,6030,-742,881,-67,-3648
870,1540,7564,-821,1196,-139,-3616
-174,838,8766,-1015,1173,-59,-3616
-474,362,8280,-1217,1054,-140,-3616
-736,-204,8304,-1359,1071,-134,-3648
-2950,-4678,8378,-205,167,-220,-3616
-2322,-3178,7862,484,-376,-229,-3616
-1094,-236,7644,587,-735,-152,-3632
660,522,7598,227,-518,-190,-3600
1152,256,6640,82,-182,-178,-3600
452,818,6556,203,8,-165,-3632
478,396,7990,33,120,-99,-3664
-38,924,7960,-42,48,-166,-3632
378,480,7792,-180,31,-185,-3632
846,-482,6964,-158,145,-101,-3632
722,-788,7318,-151,370,-111,-3616
-260,-498,7986,-55,327,-159,-3616
-412,-324,7932,57,146,-189,-3648
-898,-80,8266,26,-3,-173,-3600
-772,-256,7940,54,-237,-166,-3616
-220,-830,9022,278,-343,-184,-3616
-214,-1748,8086,507,-469,-104,-3648
-980,-1120,8668,822,-737,67,-3616
-512,-194,8204,801,-922,-126,-3616
1522,1166,7216,436,-559,-250,-3648
2116,2252,7194,-34,37,-224,-3616
2502,1908,6662,-454,507,-199,-3584
2720,1304,6986,-692,952,-49,-3600
1036,1542,8038,-891,1231,-115,-3664
-212,910,9076,-1023,1187,-63,-3632
-658,22,8804,-1127,985,-2,-3632
-634,-574,7860,-1254,914,-233,-3600
-2738,-4410,8580,-78,77,-171,-3632
-2374,-2774,8248,587,-501,-193,-3632
-690,294,7112,488,-668,-145,-3616
778,680,6810,136,-413,-180,-3600
1264,308,7140,-4,-102,-212,-3648
518,634,7050,154,93,-124,-3616
170,158,8142,38,118,-123,-3616
-204,880,7638,-143,67,-195,-3616
382,786,7672,-321,73,-136,-3648
878,-716,7084,-153,191,-45,-3616
618,-1388,7112,-72,311,-24,-3616
-454,-486,8226,17,267,-160,-3616
-758,-202,8220,67,137,-239,-3616
-944,-194,8332,86,-51,-147,-3600
-958,-794,8542,137,-276,-161,-3600
-280,-866,8562,316,-378,-215,-3600
-162,-1634,8474,541,-486,-140,-3632
-796,-1142,8684,838,-766,7,-3632
-556,-280,8494,831,-922,-152,-3632
2106,1442,7130,415,-447,-177,-3632
2310,2108,6864,-59,39,-202,-3600
2776,1756,6908,-416,497,-191,-3616
2828,1056,7378,-641,1053,-69,-3584
996,1320,8352,-887,1198,-165,-3632
-180,620,9100,-1052,1103,-86,-3632
-462,10,8882,-1218,1068,-64,-3648
-2174,-4002,9626,-892,669,-112,-3648
-2572,-4514,8544,150,-83,-168,-3616
-1982,-2750,8648,688,-619,-252,-3616
56,926,7738,324,-561,-212,-3648
994,168,8074,150,-311,-192,-3616
1118,242,7020,87,-11,-189,-3648
448,636,7118,67,96,-129,-3632
352,480,7968,5,192,-156,-3600
-236,184,9212,-92,35,-113,-3632
152,310,7550,-242,34,-133,-3664
948,-654,6990,-131,166,-154,-3600
254,-962,8084,-13,282,-108,-3664
-162,-328,7564,73,206,-126,-3616
-364,-238,7728,112,55,-273,-3632
-936,40,8276,54,-100,-197,-3616
-450,-1046,8650,102,-281,-200,-3648
-30,-704,8398,326,-320,-162,-3648
-168,-1338,7980,498,-466,-99,-3616
-910,-990,8582,757,-693,53,-3616
-100,-524,8262,748,-859,-167,-3616
1622,1216,6922,336,-336,-206,-3648
2178,2202,6452,-115,62,-195,-3648
2248,2122,6942,-480,528,-253,-3616
2864,888,7150,-686,1019,-19,-3632
1074,1370,8044,-907,1205,-135,-3600
-8,798,8188,-1064,1100,-49,-3632
-514,440,8664,-1185,970,-100,-3632
-1238,-2772,9138,-1210,919,-206,-3632
-2472,-4446,8164,-64,43,-172,-3632
-2198,-2882,8410,609,-482,-170,-3632
-424,1308,7416,422,-587,-166,-3632
782,774,7150,44,-306,-213,-3616
1220,318,6772,-23,-27,-183,-3616
198,490,7520,177,62,-82,-3616
176,418,7550,83,135,-102,-3632
142,520,8152,-96,52,-209,-3632
150,390,7844,-216,1,-137,-3600
828,-476,7310,-139,153,-127,-3632
452,-638,7036,-47,292,-102,-3600
-342,-334,7856,-14,292,-137,-3616
-442,-74,7604,54,88,-191,-3632
-890,212,8654,60,-68,-131,-3632
-440,-678,7830,69,-239,-172,-3632
-156,-678,8432,232,-326,-167,-3616
-348,-1546,8394,507,-489,-79,-3616
-728,-1332,8658,861,-757,-31,-3616
-136,4,7980,779,-890,-138,-3616
1980,1316,6918,325,-369,-194,-3648
2398,2242,7014,-168,84,-287,-3616
2438,2082,6216,-489,555,-204,-3616
2732,1128,7014,-683,1085,-61,-3616
1060,1500,8108,-885,1188,-106,-3632
-140,776,9102,-1095,1149,-123,-3632
-690,14,9074,-1185,964,-65,-3632
-1868,-3832,9732,-997,826,-123,-3632
-2564,-4566,8290,52,-37,-186,-3600
-2370,-3002,8938,669,-519,-178,-3632
-298,912,8110,442,-607,-171,-3632
518,388,7326,170,-415,-132,-3648
978,-42,7134,104,-91,-113,-3632
654,400,7482,152,87,-163,-3584
78,534,8442,157,74,-126,-3616
-368,640,8308,-48,-7,-179,-3648
200,234,7444,-172,-15,-120,-3616
776,-678,8018,-144,179,-83,-3616
454,-984,7920,-51,328,-85,-3616
-92,-634,7776,12,281,-132,-3648
-596,-138,8240,64,100,-236,-3616
-880,-230,8546,28,-24,-146,-3600
-398,-1188,8322,82,-228,-134,-3632
-2,-1214,7998,291,-365,-185,-3600
-360,-1642,8838,582,-526,-46,-3632
-1076,-1172,8736,885,-798,52,-3632
-128,118,8328,748,-908,-270,-3632
2522,1796,6104,230,-189,-201,-3632
2814,2328,6136,-290,219,-226,-3632
2146,2000,6506,-630,668,-149,-3632
2244,1052,7412,-709,1163,-65,-3632
744,1032,7968,-979,1218,-65,-3632
-432,674,8928,-1139,1051,-103,-3616
-506,312,8334,-1293,1016,-92,-3616
-2250,-4526,10008,-641,591,-135,-3616
-2448,-4618,8622,396,-234,-118,-3616
-1508,-546,7700,761,-765,-211,-3616
438,414,7766,286,-568,-247,-3648
1152,-14,8136,156,-241,-173,-3616
892,-684,8356,299,-24,-102,-3648
124,254,8620,139,53,-120,-3600
-156,708,8162,41,67,-208,-3632
132,330,8842,-103,4,-176,-3600
836,-730,8808,-105,83,-120,-3600
486,-784,8086,-63,279,-114,-3632
152,-838,7800,-22,313,-136,-3616
-376,-1006,8482,96,184,-138,-3632
-722,-252,9332,72,39,-171,-3632
-906,-480,8030,75,-189,-90,-3632
-382,-1004,8184,177,-292,-227,-3648
-36,-1668,8692,454,-437,-115,-3616
-716,-1898,9368,783,-674,-56,-3648
-832,-336,8558,847,-913,31,-3648
116,440,7908,628,-839,-295,-3616
2198,1756,6504,63,-79,-249,-3616
2956,2096,6630,-381,417,-240,-3648
2504,1310,7244,-682,788,-98,-3648
1728,1306,6736,-797,1185,-100,-3616
514,940,8498,-1006,1199,-87,-3632
-724,108,8956,-1201,1083,-90,-3632
-760,-936,7714,-1294,962,-95,-3600
-2412,-4718,8930,-376,338,-221,-3632
-2136,-3926,7764,401,-326,-179,-3664
-974,218,7620,700,-719,-163,-3616
680,546,6878,259,-564,-218,-3632
878,-34,7608,95,-205,-142,-3664
1024,62,7962,176,47,-184,-3600
346,308,8034,73,130,-109,-3600
-342,582,7968,15,47,-135,-3632
-48,198,8564,-175,39,-154,-3632
966,-734,8322,-160,170,-82,-3632
648,-1098,7548,-109,293,-75,-3632
20,-722,7826,-10,295,-76,-3648
-342,-526,7858,68,169,-227,-3616
-678,14,8302,58,9,-232,-3616
-924,-742,8436,85,-253,-151,-3616
-196,-1058,8690,271,-341,-192,-3616
52,-1328,8242,470,-450,-85,-3616
-932,-1344,8732,764,-687,44,-3648
-428,-348,8132,806,-885,-57,-3648
526,674,7332,529,-703,-256,-3648
2268,1962,7062,-55,29,-266,-3632
2886,2126,6358,-445,501,-224,-3600
3000,1298,6852,-710,956,-43,-3600
1138,1488,8020,-887,1225,-116,-3632
272,912,8202,-1040,1166,-152,-3616
-504,342,8640,-1212,1038,-120,-3632
-928,-1554,8540,-1181,907,-154,-3632
-2582,-4640,9008,-146,140,-168,-3616
-2318,-3386,7354,549,-472,-181,-3616
-592,1010,6966,433,-632,-233,-3648
1242,624,6974,104,-315,-226,-3616
1324,92,7208,6,-43,-184,-3648
414,64,7498,135,84,-127,-3616
426,382,7726,9,152,-140,-3616
-152,786,8070,-135,130,-163,-3648
182,318,7826,-218,35,-102,-3648
456,-1006,8356,-117,188,-48,-3616
426,-1072,6940,-96,250,-158,-3616
-158,-308,7620,36,249,-135,-3632
-658,14,8008,155,15,-205,-3632
-888,60,8676,96,-91,-163,-3664
-626,-450,7934,110,-300,-163,-3632
154,-558,8022,269,-329,-207,-3648
-282,-1226,8088,481,-470,-129,-3648
-748,-1304,9038,739,-664,61,-3648
-332,-180,7822,748,-849,-104,-3616
1894,1360,7128,429,-468,-188,-3648
2328,2164,6328,-58,60,-232,-3632
2640,1970,6806,-448,500,-183,-3632
2858,1508,6866,-705,932,-13,-3632
1282,1546,7664,-895,1159,-149,-3632
-80,782,8838,-1014,1162,-110,-3664
-610,0,8826,-1123,973,-100,-3632
-580,-714,8158,-1246,920,-113,-3632
-2602,-4372,8550,-191,158,-182,-3632
-2164,-3764,7850,433,-329,-150,-3616
-698,-24,6970,612,-588,-135,-3616
482,600,7512,135,-450,-211,-3648
1256,486,6830,-47,-84,-204,-3648
946,-178,8068,147,102,-113,-3648
140,-16,7954,119,125,-88,-3648
-392,594,8060,-12,34,-83,-3616
16,378,8244,-190,7,-173,-3648
642,-792,8358,-77,86,-131,-3648
528,-1366,8002,9,208,-126,-3632
-158,-696,7962,63,244,-120,-3632
-456,6,8090,100,95,-169,-3600
-574,60,8210,67,-32,-165,-3632
-716,-514,8440,95,-247,-175,-3632
-126,-852,8740,268,-342,-143,-3632
2,-1222,8120,451,-396,-118,-3616
-732,-1672,8880,782,-689,3,-3600
-632,-378,8548,809,-893,-120,-3632
1828,1094,7216,521,-576,-153,-3616
1994,2018,6448,-30,-16,-246,-3616
2916,1892,6696,-423,473,-242,-3648
2960,1176,7088,-671,906,-60,-3616
988,1548,8200,-857,1189,-146,-3616
128,1254,8590,-1049,1167,-69,-3648
-242,350,8204,-1266,1068,-100,-3632
-590,-908,7880,-1306,987,-126,-3616
-2578,-4526,8844,-182,184,-141,-3584
-2366,-3476,7684,455,-397,-207,-3616
-680,496,6866,499,-591,-163,-3616
886,530,7148,132,-361,-213,-3648
1026,-134,7282,29,-118,-214,-3648
726,-14,7326,170,31,-115,-3616
400,316,7772,84,135,-151,-3616
-204,794,7970,-12,19,-142,-3632
230,230,7642,-175,-35,-155,-3632
834,-718,7636,-107,140,-93,-3632
826,-820,7198,-72,258,-68,-3632
-94,-398,7824,-20,268,-95,-3600
-570,-104,8104,85,116,-202,-3600
-662,92,8072,24,-17,-269,-3632
-556,-236,8094,12,-208,-173,-3632
-64,-708,8462,213,-283,-207,-3632
-264,-1268,8884,449,-429,-141,-3648
-762,-1516,8652,754,-649,2,-3648
-360,-138,7856,783,-870,-69,-3648
1968,1298,7120,459,-572,-229,-3616
2054,2098,6978,-34,-7,-230,-3648
2824,2112,6350,-469,513,-220,-3648
2982,1278,6878,-686,979,-40,-3648
1154,1444,8140,-886,1193,-116,-3648
126,964,8828,-1008,1181,-59,-3664
-724,-12,8966,-1116,944,-75,-3632
-412,-1042,7912,-1328,963,-179,-3632
-2752,-4576,8908,-207,147,-190,-3632
-2424,-3766,7794,501,-424,-188,-3632
-588,662,6502,523,-653,-211,-3632
914,838,7158,161,-444,-197,-3632
1036,262,7136,66,-133,-214,-3616
722,102,7998,224,37,-93,-3632
360,138,7742,133,77,-104,-3632
-84,752,7674,-76,-11,-172,-3616
416,648,7784,-270,30,-162,-3616
1028,-248,7030,-165,189,-92,-3648
748,-1184,7394,-83,357,-125,-3616
-302,-38,8180,-81,347,-136,-3648
-436,-26,7204,-2,184,-150,-3616
-966,-40,8626,25,-42,-136,-3616
-754,-524,8700,76,-252,-200,-3616
-398,-766,8572,229,-288,-140,-3664
-310,-1922,7664,534,-456,-147,-3600
-900,-752,8706,903,-811,19,-3632
-460,-6,8540,819,-958,-226,-3632
2426,1822,6634,303,-337,-172,-3632
2708,2486,6092,-193,117,-236,-3632
2736,1714,7192,-537,606,-210,-3616
3058,808,7510,-655,1115,-27,-3600
784,1496,8540,-931,1223,-99,-3664
-244,548,8478,-1108,1139,-99,-3616
-338,-68,8752,-1225,1058,-69,-3616
-1582,-3122,9740,-817,666,-118,-3616
-2870,-4704,9324,165,-88,-111,-3616
-2152,-2354,8914,785,-672,-191,-3648
-74,882,7188,384,-639,-211,-3616
1188,294,7696,203,-328,-180,-3648
940,-224,7842,160,-54,-160,-3616
504,536,7770,94,99,-97,-3616
520,518,7422,58,133,-153,-3632
-28,524,8644,-95,19,-136,-3632
478,-144,7966,-233,50,-107,-3632
904,-596,7620,-176,242,-89,-3632
506,-766,7422,-69,385,-95,-3632
-358,-280,7928,-17,255,-202,-3632
-546,-56,7802,30,82,-253,-3632
-1000,-144,8304,3,-81,-102,-3616
-302,-1112,7930,121,-302,-220,-3632
-210,-814,8824,321,-365,-154,-3616
-640,-1756,7874,611,-519,-74,-3648
-1044,-1178,8360,837,-809,107,-3616
-274,-240,8332,764,-934,-237,-3632
2812,1656,6770,248,-235,-191,-3664
2540,2216,6242,-234,166,-248,-3600
1960,2086,6168,-581,618,-232,-3664
2910,904,7336,-705,1189,-38,-3632
1070,1096,8400,-981,1248,-71,-3616
-644,612,8956,-1139,1050,-60,-3648
-620,146,7844,-1269,990,-76,-3648
-2628,-4746,9578,-486,445,-168,-3648
-2572,-4982,9734,364,-228,-153,-3648
-1976,-2034,9018,854,-755,-169,-3616
-14,288,8304,318,-595,-163,-3648
1106,178,7462,131,-231,-153,-3616
1240,-340,8282,153,44,-118,-3632
84,346,7882,119,103,-82,-3632
-282,606,8632,23,83,-140,-3632
-86,290,8856,-124,59,-165,-3632
486,-350,8470,-165,84,-86,-3600
612,-1168,7810,-72,211,-103,-3632
38,-826,7666,-8,325,-98,-3632
-330,-202,7758,7,213,-202,-3616
-512,198,7506,55,11,-212,-3632
-946,-248,8214,92,-233,-107,-3632
-262,-922,8502,199,-309,-167,-3648
158,-912,7866,368,-403,-146,-3616
-540,-1540,8402,684,-598,-33,-3616
-854,-414,8654,828,-839,21,-3616
606,482,7314,636,-814,-268,-3648
2462,1740,5754,112,-118,-204,-3616
2804,2220,6114,-348,298,-235,-3616
2140,1872,6290,-642,683,-182,-3648
1222,1394,7466,-760,1177,-96,-3616
824,1344,8204,-1010,1216,-51,-3632
-460,578,8458,-1183,1058,-150,-3632
-774,12,8116,-1258,1003,-78,-3632
-2580,-4686,9152,-524,403,-155,-3632
-2496,-4412,8884,294,-206,-119,-3632
-1506,-2122,8660,810,-661,-162,-3600
-18,584,8368,220,-502,-213,-3616
744,92,7132,115,-214,-184,-3648
1088,-320,7788,145,68,-194,-3648
416,502,8044,57,163,-134,-3648
