AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1050,-28,8086,233,-280,-164,-2976
1046,200,7278,195,-33,-153,-2976
-94,874,7858,195,-18,-121,-2992
-504,1018,8594,26,-164,-161,-2992
414,268,8526,-144,-165,-164,-2992
1550,-146,7908,-227,90,-137,-2976
1334,-590,7872,-238,434,-76,-2992
578,-562,7848,-267,634,-153,-2992
-520,-400,7956,-182,445,-336,-3024
-1282,-104,8992,-98,234,-297,-3008
-806,112,7576,-232,56,-86,-3008
-276,-868,8000,5,-33,-172,-3008
-1106,-2748,8210,525,-337,-87,-2976
-2208,-730,8586,882,-832,186,-2992
-1512,90,8506,812,-1151,-82,-2960
954,760,6980,509,-1001,-356,-3008
3706,1934,6322,24,106,-203,-3024
3046,2202,5924,-464,644,-79,-3008
1558,1762,7322,-590,1039,-84,-3008
56,1566,8140,-1002,1044,-87,-2976
-262,662,9126,-1134,988,-173,-3008
-4,-280,8366,-1218,992,-105,-2976
-2024,-4258,9558,-673,793,-146,-2992
-2890,-4612,9322,234,-27,-147,-2960
-3066,-2492,8870,789,-678,-227,-2976
34,242,8152,394,-707,-153,-2976
1348,410,7276,215,-382,-208,-2992
1444,128,7874,296,-110,-134,-3024
74,778,7186,199,-42,-97,-2976
-122,1038,7330,43,-25,-169,-3008
-28,1276,7644,-219,-93,-238,-3008
1056,202,7792,-185,-47,-175,-2992
1588,-414,7278,-226,240,-67,-2992
934,-632,7598,-274,594,-129,-2976
-164,-412,7698,-259,591,-274,-3008
-756,-182,8332,-177,421,-340,-3024
-1264,-368,8656,-53,29,-191,-2960
-480,-1380,9178,-40,-44,-148,-3008
-572,-2548,9072,181,-133,-52,-3008
-1206,-2556,8316,717,-494,-12,-2992
-2060,-308,8272,920,-1015,142,-2992
-570,744,7952,719,-1180,-238,-3008
2114,478,7434,417,-812,-282,-3008
3992,1646,5990,91,-32,-219,-2976
3202,2576,5684,-443,590,-140,-2992
2192,1334,7186,-579,1012,-15,-2960
476,2714,7188,-974,1130,-131,-3008
218,724,8540,-1118,1048,-122,-2976
-164,-484,9016,-1190,1017,-128,-2992
-494,-1622,8190,-981,908,-209,-2992
-2572,-3794,8040,-160,231,-84,-2976
-2712,-3022,8258,641,-482,-178,-2976
-1108,264,6722,476,-681,-184,-2992
718,640,7496,268,-534,-227,-2992
1174,264,7856,220,-58,-90,-3008
-26,792,7858,70,6,-197,-2976
-356,1242,7660,-141,-119,-179,-2992
804,296,7774,-225,-15,-184,-2992
1772,-482,7628,-295,306,-111,-2992
978,-506,7280,-283,571,-140,-3008
108,-528,7934,-172,567,-345,-2976
-678,-20,8290,-178,358,-436,-2992
-1434,266,8400,-112,90,-38,-3024
-444,-1360,9288,-36,-7,-185,-3008
-546,-1994,8874,201,-130,-113,-3008
-1586,-2718,9152,789,-531,69,-3024
-1924,-160,8390,867,-1027,191,-3008
-280,786,7952,679,-1194,-320,-3024
1728,720,7774,473,-720,-238,-2992
3862,1774,5842,71,41,-249,-2976
2840,2512,6030,-470,598,-113,-3008
2722,1358,7512,-559,1028,-89,-2992
420,2124,8188,-942,1053,-161,-2992
-340,478,9118,-1060,969,-254,-2992
6,-60,8566,-1200,966,-19,-3008
-596,-2374,9326,-849,918,-134,-3040
-2768,-4334,9020,20,78,-124,-3024
-2848,-2764,8986,636,-540,-226,-3024
-734,820,7108,402,-636,-141,-3008
1390,654,6962,100,-368,-198,-2976
1532,354,7442,158,-112,-152,-2992
406,430,7708,160,26,-59,-3024
-224,784,7170,36,-10,-184,-3008
-44,956,7736,-146,-82,-198,-3008
672,-106,8986,-126,-72,-168,-2992
1130,-480,8606,-166,137,-109,-2992
980,-704,7178,-238,496,-229,-2992
-240,-384,8108,-198,529,-148,-3008
-694,-172,8316,-87,330,-301,-3040
-1176,-358,8654,10,96,-186,-2992
-380,-1328,8832,-96,-56,-155,-3024
-32,-610,7338,16,-65,-135,-3040
-862,-2498,8124,550,-360,-48,-3008
-1978,-526,8358,857,-831,142,-2976
-1416,794,8432,728,-1113,-80,-2992
1214,832,6446,418,-888,-318,-2992
3564,1640,6234,134,-92,-235,-3008
3242,2556,5518,-409,509,-193,-3008
2670,1764,6728,-570,972,-114,-3024
776,2252,7224,-925,1054,-89,-2992
248,1114,8676,-1073,1035,-132,-3008
120,-394,8282,-1207,1004,-120,-3008
-54,-568,7454,-1249,1038,-145,-2992
-2370,-3660,7836,-311,342,-85,-3024
-2558,-3336,7336,438,-276,-190,-2976
-584,696,6760,595,-666,-153,-2976
178,272,7936,292,-561,-240,-2992
990,92,8172,217,-246,-167,-2992
1012,320,7170,161,37,-101,-2960
-98,698,7908,111,28,-129,-3008
-514,742,7744,32,-143,-201,-2976
508,494,8392,-144,-102,-233,-2992
1074,40,8510,-204,118,-57,-3024
1114,-722,7614,-221,375,-73,-2976
270,-596,7820,-173,540,-173,-3008
-336,-448,7612,-126,383,-376,-2992
-960,-64,8508,-83,172,-230,-2992
-662,-492,7884,-160,44,-67,-3008
-284,-722,8388,38,-82,-177,-3008
-796,-2388,8712,357,-230,-62,-3024
-2034,-1774,8804,837,-668,159,-2992
-1242,-254,8874,903,-1075,85,-3024
-222,568,7832,614,-1105,-292,-2976
2400,550,7618,446,-540,-209,-2976
3294,2074,6420,-115,201,-275,-2992
3052,2210,5766,-471,738,-30,-2992
1528,1662,7130,-612,1013,-74,-3008
92,1466,8452,-988,1010,-101,-2976
-362,844,8998,-1137,938,-107,-2992
-406,-2120,8898,-1265,1058,-157,-3008
-2644,-4050,8180,-233,263,-106,-3024
-2818,-3530,7278,538,-402,-202,-3008
-650,940,6516,433,-634,-143,-3008
1164,956,7364,137,-377,-220,-3008
1312,188,7316,174,-110,-201,-3024
136,982,7010,167,-35,-23,-3008
-18,808,7270,26,12,-180,-3040
-126,834,7532,-74,-114,-197,-2960
936,214,8056,-107,-114,-178,-2992
1292,-222,8412,-234,191,-73,-2976
1084,-416,7250,-305,527,-119,-2976
-24,-328,7598,-218,555,-201,-3008
-360,-490,8202,-103,349,-297,-2960
-1158,-396,9136,-27,96,-231,-2992
-492,-790,8424,-153,-12,-126,-2976
-2,-942,7400,-5,-51,-239,-2992
-946,-2624,8352,570,-376,-27,-3024
-1994,-852,8414,910,-852,35,-2960
-746,306,8320,749,-1134,-53,-3008
992,1080,6856,436,-864,-340,-3008
3570,1300,6152,264,-264,-260,-2992
3234,2486,5864,-322,450,-236,-2992
2902,1884,6176,-557,935,-36,-2976
906,2496,6940,-884,1081,-140,-3008
290,1072,8308,-1103,1004,-128,-2976
-130,318,8276,-1231,1017,-100,-2992
150,-636,7422,-1282,1056,-165,-2992
-2354,-3890,7734,-441,441,-106,-2976
-2514,-4962,8560,451,-179,-194,-2992
-2226,-1062,7814,737,-768,-229,-3024
-44,462,7564,350,-641,-375,-2992
1226,300,7906,278,-368,-66,-2976
866,172,7396,300,-34,-154,-2944
-114,494,7872,206,-63,-136,-2992
-448,996,7908,-10,-141,-174,-3024
716,346,8522,-177,-109,-227,-3008
1498,-398,7214,-273,437,-78,-2960
494,-370,7220,-296,639,-218,-2976
-520,162,7924,-235,497,-360,-3008
-948,-250,8524,-115,257,-259,-2976
-756,-874,7760,-151,-28,-125,-3008
-424,-1168,8566,3,-44,-240,-2992
-818,-2810,8538,503,-346,-2,-2992
-2160,-1440,8712,914,-805,109,-3008
-1162,270,8472,908,-1148,-56,-2976
100,640,7828,568,-1046,-366,-3024
2938,924,7676,368,-404,-182,-2992
3506,2112,6746,-170,328,-232,-2992
2738,1322,7398,-454,839,-14,-2976
1172,1800,7446,-713,1074,-113,-3008
-60,1304,8860,-1053,1036,-102,-2992
-68,180,8724,-1223,982,-132,-2992
186,-484,8188,-1289,1121,-179,-3008
-2568,-4406,8866,-340,448,-146,-3008
-3010,-3940,7740,350,-203,-166,-2992
-2490,-1726,8426,688,-751,-109,-3024
316,34,8382,372,-606,-310,-2976
1066,-222,9092,370,-369,-151,-3008
970,-56,8354,321,-119,-99,-2992
-112,884,7864,171,-84,-184,-2992
-192,678,8540,54,-123,-190,-3008
676,134,8648,-123,-136,-164,-2976
1304,-338,8304,-221,68,-139,-2960
1042,-524,7796,-290,513,-94,-2992
76,-608,7742,-262,653,-123,-3008
-504,-300,7792,-147,420,-332,-3008
-1322,-170,8894,-63,138,-201,-3024
-428,-920,8146,-189,24,-145,-2960
28,-1288,7640,-3,-74,-166,-2992
-910,-2566,8312,570,-364,-45,-2992
-2136,-802,8572,909,-816,215,-2992
-862,214,8114,752,-1131,-77,-3008
834,786,6990,462,-956,-378,-3008
3436,1080,6678,375,-310,-223,-2992
2846,2236,5892,-462,585,-197,-3008
918,1896,7220,-781,1085,-184,-2960
126,1064,9144,-1046,1030,-164,-3024
-194,-288,8530,-1142,975,-205,-2992
-396,-1960,8896,-1120,1035,-149,-3024
-2726,-4334,8834,-192,254,-126,-3008
-2836,-3506,7522,523,-391,-174,-3008
-886,602,6810,541,-711,-180,-2992
1002,680,7306,201,-481,-208,-2992
1290,18,8054,179,-219,-139,-2992
934,402,7796,224,61,-113,-3008
-330,848,7828,129,-3,-129,-2976
-598,828,8274,-66,-121,-222,-3024
598,-18,8666,-161,-57,-182,-2960
1230,-594,8638,-181,143,-96,-3008
1372,-564,7560,-223,411,-129,-2992
392,-762,7348,-212,568,-352,-2992
-692,66,8424,-172,403,-327,-3024
-1312,-236,8520,-57,163,-170,-3008
-572,-536,7600,-121,-54,-117,-2976
-436,-888,8132,37,-74,-162,-3024
-962,-2708,8322,509,-353,-49,-2992
-2120,-1332,8616,911,-786,188,-2976
-1158,440,8444,847,-1107,-41,-2976
1232,1012,7022,460,-1016,-308,-2992
2574,752,7822,307,-352,-183,-2992
3508,2148,6546,-226,361,-171,-3024
2806,1548,7306,-427,826,17,-2992
752,2248,7588,-712,1051,-64,-3008
-2,1130,8806,-1037,1005,-159,-3008
50,284,8596,-1214,984,-112,-2992
-132,-1160,8222,-1266,1101,-124,-2992
-2428,-4568,9552,-342,459,-80,-3008
-2898,-4442,8424,412,-196,-195,-3008
-1472,-374,7422,655,-735,-211,-3024
1100,-200,9106,228,-351,-138,-2976
1156,238,7740,271,-60,-139,-2992
60,694,7622,119,38,-152,-2992
-224,656,8328,13,-7,-154,-3024
312,250,8484,-162,-120,-118,-3024
1200,-364,8062,-221,58,-11,-3024
1530,-424,6700,-266,370,-176,-3008
652,-440,7378,-195,523,-140,-2976
-534,-226,7948,-132,401,-339,-2992
-710,-4,8348,-102,212,-346,-2960
-1050,348,7696,-167,0,-77,-2992
-70,-980,8248,5,-52,-231,-3008
-380,-2206,8870,348,-233,-69,-2992
-1908,-1388,8398,875,-663,176,-2992
-1746,-114,8592,819,-1027,91,-3008
96,724,7770,570,-1057,-329,-3008
2604,678,7204,441,-541,-181,-2960
3574,1966,6292,-91,223,-126,-2992
2778,2042,6230,-459,658,-107,-2992
1038,1880,7494,-632,1013,-136,-3008
570,1794,8376,-977,1026,-73,-2992
-178,510,8680,-1090,967,-111,-2992
-372,-322,8550,-1164,956,-167,-3024
-2112,-3774,9122,-747,810,-97,-3008
-2562,-4672,9392,184,1,-83,-3008
-2560,-2784,9184,779,-569,-203,-2992
-206,294,8450,425,-617,-214,-2960
1074,708,7456,171,-377,-162,-3008
1572,234,7998,148,-58,-147,-3008
126,520,7506,181,21,-46,-3024
-148,688,7062,68,-36,-76,-3024
-54,1044,7450,-174,-101,-284,-3008
922,258,8080,-172,-36,-170,-2976
1254,-450,8472,-208,191,-49,-2992
1088,-868,7274,-217,492,-116,-2992
-298,-182,8114,-202,476,-311,-2992
-394,-246,7652,-131,360,-270,-3008
-1124,-338,8632,-18,75,-76,-3008
-274,-1220,8808,-50,-55,-191,-3024
-740,-2834,8558,383,-242,-124,-3008
-2110,-1742,8940,932,-763,77,-2992
-1210,290,8302,916,-1107,6,-3008
-24,664,8016,542,-1015,-450,-2992
2526,688,7462,321,-390,-279,-2976
3474,2384,6562,-198,328,-194,-3024
2884,1558,6602,-469,803,-4,-2992
1076,1754,7534,-706,1049,-162,-2976
-106,1402,8822,-1003,1008,-88,-3008
130,382,8380,-1198,967,-121,-3024
-104,-476,8668,-1258,1067,-144,-2992
-2466,-4426,9272,-428,517,-99,-3040
-2806,-4334,8278,358,-102,-151,-3008
-2728,-2514,9458,821,-737,-159,-3024
-62,86,8684,418,-618,-252,-2960
828,-150,9076,305,-403,-36,-3008
948,-142,8212,262,-107,-148,-3008
324,476,7674,184,-45,-141,-3024
-284,820,8282,121,-75,-173,-2960
270,372,8630,-106,-170,-148,-2992
1018,246,7710,-176,-8,-167,-3008
1652,-308,7354,-320,384,-104,-2976
794,-504,7368,-330,613,-106,-2992
-136,-90,7322,-254,494,-301,-2992
-662,124,7900,-169,341,-363,-3008
-966,422,7510,-205,93,-84,-2976
-350,-1244,9108,-61,-27,-165,-2992
-772,-2518,9026,306,-185,-83,-3024
-1944,-2580,9284,844,-571,173,-3008
-1802,-182,8578,906,-1008,83,-3008
-574,356,8092,692,-1203,-324,-2992
2112,586,7942,488,-754,-271,-2992
3586,2064,6048,55,74,-221,-3024
3104,2498,6032,-457,579,-165,-3008
2196,1548,7306,-554,1049,-58,-3008
222,2000,8182,-973,1030,-103,-2960
-72,760,9512,-1073,973,-177,-2992
-80,-166,8760,-1191,971,-87,-3008
-2610,-4430,9084,-391,490,-132,-2992
-2894,-4380,7852,474,-274,-170,-3008
-358,826,7428,425,-687,-199,-3008
1470,472,7800,168,-404,-153,-3040
1458,52,7950,237,-137,-120,-2976
254,660,7376,193,-24,-106,-3008
-204,846,7264,103,-85,-197,-2992
274,932,7676,-156,-132,-196,-2992
852,234,8942,-152,-62,-160,-3008
1402,-616,7896,-190,241,-59,-3008
1026,-574,7224,-304,580,-90,-2992
160,-490,7522,-242,555,-226,-2960
-700,-26,8708,-188,397,-296,-3008
-1422,-270,8866,-28,52,-45,-2976
-558,-966,8358,-66,4,-259,-2992
-496,-1920,8572,194,-128,-161,-2992
-1664,-3080,9526,726,-491,7,-2976
-2020,-682,9224,938,-978,156,-3008
-880,600,7746,765,-1221,-256,-3024
1718,620,7298,442,-857,-312,-3024
3926,1852,6016,126,-75,-202,-2992
3464,2320,5902,-382,548,-203,-3008
2632,1576,6928,-547,1021,-57,-3008
404,2258,7872,-921,1091,-122,-2992
218,1314,8502,-1116,1035,-130,-2992
162,-190,8390,-1240,1026,-72,-2976
-1072,-2490,9206,-1087,987,-1,-3008
-2436,-4008,8110,-221,266,-214,-2992
-2778,-3244,7532,551,-409,-213,-3024
-680,728,6912,503,-721,-168,-2992
820,536,7590,256,-530,-184,-2976
1264,-154,8068,253,-240,-160,-2976
806,452,7362,172,-32,-157,-2960
26,806,7318,104,-3,-175,-2976
-198,1022,7742,-68,-111,-191,-2976
652,356,8390,-181,-60,-211,-3008
1606,-354,7438,-295,215,-131,-3024
232,-450,8328,-235,614,-156,-3008
-566,-290,7758,-207,425,-299,-2992
-1520,6,8964,-76,88,-186,-2992
-330,-1350,9254,-48,-9,-193,-3024
-520,-2544,8342,172,-103,-109,-2992
-1160,-2782,8152,688,-437,66,-2976
-2132,-180,8516,863,-967,204,-2976
-546,628,7690,698,-1189,-284,-3008
1260,778,7360,442,-866,-303,-2992
3748,1812,6394,194,-95,-226,-2992
3022,2626,5990,-367,489,-216,-3008
2792,1354,7664,-492,946,-59,-2992
602,2212,8048,-911,1099,-177,-2992
-58,574,9176,-1032,993,-224,-2992
-18,-112,8950,-1162,997,16,-2976
124,-1096,8192,-1193,1053,-169,-3008
-2766,-4180,8298,-188,265,-87,-2960
-2992,-2992,8404,539,-384,-210,-2992
-1542,-68,7302,537,-728,-125,-2976
738,824,7498,173,-480,-295,-2976
1532,286,7204,176,-191,-147,-2992
722,-178,8682,286,-1,-86,-2960
-486,538,8162,141,-49,-177,-3024
-382,852,8192,-68,-107,-217,-3008
652,270,8640,-111,-82,-222,-2992
1066,-330,8696,-137,63,-152,-3024
1066,-998,7912,-203,443,-226,-3024
-58,-494,8004,-188,555,-128,-3008
-494,-204,7940,-153,401,-366,-3008
-1046,-372,8534,-22,126,-211,-2976
-482,-1008,8412,-141,-51,-91,-3056
-128,-542,7412,-34,-66,-153,-3024
-724,-2686,7966,475,-332,-86,-3040
-2020,-838,8580,920,-838,194,-3024
-1072,384,8100,803,-1104,-155,-3008
480,1220,7224,417,-920,-353,-2992
3052,1120,6580,264,-333,-220,-2992
3350,2620,6052,-281,409,-212,-2960
1804,1632,7842,-587,1022,-57,-2976
358,1408,8254,-988,1009,-124,-2976
-142,528,8948,-1105,1005,-111,-2976
-86,-634,9132,-1141,1006,-78,-2992
-1724,-3862,10380,-554,670,-124,-2960
-2796,-4868,9322,210,-63,-146,-2992
-2438,-2290,9374,781,-656,-165,-2976
-106,742,7782,417,-603,-203,-2976
890,356,8180,223,-371,-143,-2992
1270,174,8002,115,-87,-152,-2992
772,788,6894,74,76,-104,-2976
-28,902,7370,47,-37,-147,-3008
12,874,7618,-139,-148,-60,-2992
740,-50,8136,-188,-54,-208,-3024
1612,-602,7612,-240,285,-109,-3008
820,-432,7448,-278,496,-113,-3008
-20,-234,7880,-209,515,-245,-2992
-516,114,7780,-174,306,-447,-2992
-946,292,8054,-82,79,-112,-2976
-290,-1082,8772,-17,-44,-170,-3008
-388,-1366,8534,153,-124,-125,-2976
-1292,-2656,8872,634,-403,14,-2992
-2050,-556,8696,874,-903,168,-2992
-1040,368,8230,746,-1163,-179,-2976
1528,716,7116,469,-826,-304,-2944
3776,1810,5866,202,-133,-130,-2992
3136,2362,6338,-351,401,-218,-2992
2784,1558,7622,-475,930,-24,-2976
732,2272,7734,-845,1004,-109,-2944
-62,984,9220,-1016,993,-109,-2992
-84,12,8476,-1200,935,-141,-2992
250,-1084,8280,-1273,1108,-189,-3024
-2520,-4210,8170,-343,382,-105,-3008
-2748,-4286,7470,448,-288,-182,-2976
-1382,122,6988,623,-733,-181,-3024
722,848,7194,223,-506,-307,-2992
966,-82,8940,242,-249,-161,-3040
-84,486,7814,131,-25,-247,-2992
-82,1154,6902,-1,-19,-185,-3024
366,330,9022,-95,-151,-176,-2976
1296,-488,8242,-146,34,-94,-2976
1138,-422,7830,-242,479,-90,-3008
76,-500,7830,-248,587,-148,-2960
-556,-402,8354,-101,367,-276,-2976
-842,-500,7990,-6,96,-184,-2992
-582,30,8360,-167,31,-93,-2992
-132,-1538,7726,-16,-84,-122,-2992
-1480,-2782,9170,550,-356,-7,-2976
-1782,-1254,8322,935,-864,171,-3008
-1004,708,7890,777,-1140,-216,-2976
1352,680,6754,443,-873,-289,-3024
3182,892,6582,272,-236,-195,-2992
3284,2624,6152,-297,417,-181,-3008
2912,1508,6478,-543,920,-33,-2976
964,2042,6782,-852,1064,-77,-2960
118,1244,8386,-1068,1039,-119,-2960
-40,-80,8368,-1232,1013,-131,-2976
-54,-248,7736,-1300,1059,-122,-3024
-2292,-4048,8104,-473,503,-125,-2992
-2562,-4214,7466,443,-223,-106,-3024
-1506,240,6756,792,-748,-116,-3008
-138,312,8280,322,-638,-185,-3008
1168,66,8142,241,-335,-228,-3008
1182,110,7936,273,-54,-99,-3024
136,592,7938,238,-40,-115,-2960
-374,944,7974,60,-130,-174,-3008
520,538,8292,-179,-117,-242,-3008
1176,322,7846,-270,45,-108,-2992
1510,-498,7632,-235,404,-66,-2992
654,-338,7604,-288,625,-155,-3008
-414,-102,7536,-227,506,-349,-2976
-748,-246,8272,-150,335,-261,-2992
-1128,-264,8028,-194,32,-33,-2992
-842,-2834,8490,245,-214,19,-2992
-1966,-2120,9088,864,-613,155,-2976
-1988,-448,8956,955,-1066,88,-2960
-352,650,8070,682,-1187,-361,-3008
2294,510,7576,475,-665,-243,-3008
3928,1804,6016,-19,117,-237,-2960
3028,2126,6070,-493,670,-91,-2960
1688,1644,6896,-606,1091,-119,-3024
-2,1816,8294,-1043,1070,-64,-3008
-226,956,8942,-1142,976,-124,-3008
296,-278,8338,-1282,1064,-76,-2992
-2238,-4444,9798,-626,735,-52,-2992
-2710,-4604,8836,163,41,-155,-2976
-3026,-2638,9116,792,-690,-319,-2976
134,130,8214,404,-703,-193,-2992
1290,474,7198,250,-436,-137,-3024
1422,-20,7488,245,-137,-92,-2992
-54,792,7484,148,-8,-145,-3008
-10,1302,6822,-21,14,-149,-2992
54,1438,7326,-206,-84,-210,-2992
1068,442,7516,-186,-49,-149,-2992
1714,-88,6890,-279,281,-91,-3008
970,-552,7728,-314,566,-59,-3008
-190,-536,7846,-229,584,-176,-2992
-634,-178,7864,-167,385,-311,-2992
-1436,-334,8702,-61,42,-213,-2944
-612,-870,9220,-79,9,-235,-3008
-534,-2604,8590,239,-146,-89,-3008
-1294,-2926,8480,759,-526,69,-2992
-2336,-178,8902,909,-970,204,-2992
-658,624,8114,741,-1165,-279,-3008
2050,430,7666,489,-846,-274,-2976
3794,1336,6718,205,-50,-207,-2976
2894,2448,6512,-364,527,-207,-2992
2324,1616,7026,-594,1023,-18,-3024
778,2426,7246,-961,1081,-126,-2976
198,872,8956,-1098,1046,-150,-2976
-8,-428,8552,-1171,980,11,-2960
102,-1276,7512,-1102,1012,-98,-2992
-2714,-4862,9172,304,-91,-112,-2960
-2598,-2250,9150,829,-762,-203,-2992
-54,0,8770,412,-643,-281,-2992
1076,-220,8600,288,-358,-107,-2992
1190,130,8304,243,-22,-98,-2992
156,958,7562,144,-17,-142,-2976
-330,1078,7858,8,-45,-137,-3008
592,356,8044,-237,-99,-185,-3008
1250,62,7552,-231,79,-98,-3024
1488,-510,7258,-258,369,-41,-3024
636,-562,7306,-260,599,-87,-2976
-402,-26,7786,-247,490,-469,-2992
-618,-170,7318,-138,259,-281,-2992
-940,244,8018,-190,9,-49,-2992
-180,-928,7540,9,-47,-195,-3008
-662,-2524,8594,395,-230,-96,-3008
-1956,-1956,8950,896,-688,127,-2976
-1578,272,8936,907,-1082,106,-3024
-604,672,8618,654,-1152,-399,-3024
2320,330,7748,466,-612,-222,-3008
3432,2044,6756,-50,206,-207,-3008
2980,2162,6084,-454,630,-1,-3024
1742,1536,7272,-588,1067,-84,-2992
114,1342,8452,-1010,1029,-56,-3008
-160,796,8494,-1148,973,-194,-2960
218,-70,8552,-1258,1077,-107,-2992
-2046,-4250,9884,-621,683,-89,-2960
-2812,-4954,8954,174,1,-114,-3008
-2874,-2806,8552,772,-690,-241,-2976
362,402,7686,348,-582,-239,-3008
1270,132,8724,203,-334,-168,-2992
1324,370,7080,187,-90,-148,-2992
216,916,7014,76,26,-110,-3008
88,794,7420,-26,70,-226,-2976
-256,1150,7524,-165,-103,-187,-2992
870,214,7748,-236,-5,-105,-2992
1562,-358,6768,-246,242,-69,-3008
842,-70,6698,-298,541,-168,-3008
-606,-342,8418,-138,358,-336,-2992
-1124,-312,8508,45,22,-239,-2976
-310,-966,8654,-70,-50,-135,-3008
-244,-1514,8776,97,-95,-89,-2976
-946,-2396,8618,577,-386,-29,-2992
-2068,-714,8592,881,-850,233,-2960
-1020,512,8264,748,-1120,-160,-2992
1686,686,7152,491,-882,-279,-3008
2952,914,7238,270,-236,-168,-2976
3038,2408,6182,-281,395,-135,-2992
2724,1682,7232,-521,905,-67,-2992
820,2160,7592,-838,1015,-104,-2976
246,1032,8602,-1045,1013,-120,-3008
-110,-152,8692,-1142,961,-113,-2992
-236,-396,8014,-1238,1034,-211,-2992
-2508,-3994,8414,-421,419,-142,-2992
-2570,-4174,7818,478,-207,-121,-2976
-2394,-2260,8986,819,-754,-176,-2992
-256,24,8680,355,-594,-260,-3024
1188,-128,8534,193,-284,-163,-3024
862,42,8312,257,8,-107,-3008
-54,652,7914,180,-72,-92,-2976
-368,828,7822,14,-71,-159,-2992
576,468,8468,-173,-88,-259,-2992
1240,-74,8118,-196,75,-132,-3024
1322,-556,7420,-228,373,-70,-3008
334,-406,7338,-259,526,-160,-2976
-340,-100,7538,-229,463,-363,-2960
-654,-18,8012,-133,267,-241,-2992
-1002,-110,7888,-108,-14,-58,-2976
-464,-1118,9094,-6,-43,-212,-2992
-838,-2638,8938,326,-225,-102,-2992
-1882,-2288,9158,906,-759,178,-3024
-1476,-176,8836,933,-1102,34,-2976
618,1092,7210,570,-1047,-246,-3008
2172,310,8008,422,-490,-320,-2960
3476,2046,6698,-147,255,-204,-2992
2716,1360,6870,-492,1027,-45,-2976
580,2112,8138,-933,1024,-111,-2992
-54,744,8680,-1118,988,-151,-2992
-16,-348,8914,-1271,1041,-129,-2992
-506,-1804,8404,-881,888,-109,-2992
-2660,-4362,8730,-48,107,-116,-3008
-2972,-3030,8854,657,-485,-189,-3008
-920,434,6488,477,-660,-208,-2992
708,1036,7678,183,-423,-208,-2992
1462,24,6676,175,-163,-233,-2992
366,722,7112,153,2,-78,-3008
172,660,6976,133,-37,-121,-2976
-280,1182,7988,-43,-151,-171,-2992
804,86,7814,-131,-108,-190,-2992
1396,-90,7896,-285,200,-53,-2976
1248,-382,7198,-320,531,-112,-3008
122,-178,7648,-242,609,-192,-3024
-588,-302,8382,-139,376,-342,-2992
-992,-218,8436,-70,180,-255,-3008
-408,-834,8596,-212,6,-39,-2976
-18,-1116,7622,12,-41,-178,-2992
-1066,-2692,8514,554,-337,46,-2992
-2156,-796,8510,887,-839,132,-2992
-870,502,8128,814,-1197,-106,-3008
762,616,7706,531,-981,-335,-2976
3372,1032,6762,354,-327,-193,-2992
3144,2412,6442,-241,386,-276,-2992
2770,1716,6254,-504,837,-3,-3008
678,2338,8080,-783,1084,-115,-2976
146,640,8742,-1061,1047,-131,-2992
-314,174,8086,-1179,966,-80,-2992
212,-402,7866,-1298,1082,-144,-3008
-2748,-4164,8018,-410,464,-51,-2976
-2778,-5018,8558,449,-227,-95,-2992
-2234,-1528,8308,791,-802,-127,-2992
122,98,8356,392,-650,-336,-2992
1268,-196,8470,292,-366,-115,-3008
1320,-146,8422,354,-22,-67,-3008
-440,636,7742,121,-100,-164,-2960
-220,1106,7964,-206,-142,-220,-2976
976,-54,8254,-151,-54,-194,-3008
1582,-480,7546,-219,280,-43,-2976
1104,-592,7432,-294,563,-133,-2960
-182,-222,7642,-275,570,-246,-2992
-572,-138,8016,-205,379,-286,-2992
-1270,206,8414,-62,68,-87,-2976
-526,-1318,9252,-10,-48,-280,-3008
-936,-2226,9468,217,-158,-77,-2992
-1904,-2810,9432,859,-551,43,-2992
-2290,-678,9000,1004,-1061,166,-2992
-694,480,8416,781,-1225,-309,-2976
1940,382,7920,485,-803,-269,-3008
3796,1622,6240,97,-27,-244,-3024
3252,2414,5814,-437,583,-126,-2992
2228,1680,7140,-557,1025,-23,-2976
712,2296,7428,-952,1082,-138,-2960
-2,872,9486,-1090,1012,-89,-3024
218,-648,8578,-1232,1031,-56,-3024
-1864,-4016,10456,-949,918,-88,-2976
-2550,-4074,8058,-17,124,-183,-2976
-3050,-2780,8326,624,-531,-230,-3008
-80,528,7502,413,-687,-180,-2992
772,534,7152,215,-469,-163,-2992
1190,222,7578,243,-193,-166,-3008
558,816,6708,139,9,-150,-2976
112,622,7578,94,-37,-148,-3024
-440,944,8184,-47,-128,-181,-2992
712,68,8476,-153,-121,-115,-2976
1628,-652,7646,-234,206,-121,-2976
1180,-654,7486,-273,526,-47,-2992
70,-594,7908,-185,586,-165,-2992
-764,6,8572,-165,359,-281,-3024
-1318,-20,8760,-46,124,-320,-3008
-358,-1068,8348,-163,0,-148,-2976
-476,-1940,8924,89,-85,-114,-2992
-948,-2694,8214,602,-390,48,-2992
-2070,-294,8716,868,-1079,103,-2992
734,740,7446,491,-988,-360,-3008
3192,1268,6842,327,-278,-214,-2976
3320,2614,5912,-252,398,-200,-2976
2752,1634,6474,-478,831,62,-2960
744,2136,8024,-790,1047,-120,-2992
146,788,8814,-1017,1030,-56,-2960
