AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1436,-650,7456,720,-727,-87,-3648
418,602,7460,272,-482,-240,-3616
972,474,7468,127,-183,-149,-3648
790,-350,8720,283,-41,-154,-3616
-58,46,8292,166,54,-168,-3648
146,926,7676,-114,-29,-165,-3632
578,330,7834,-186,1,-135,-3632
1044,-252,7570,-221,264,-49,-3648
494,-710,6898,-192,464,-106,-3648
-166,-582,8352,-116,415,-107,-3648
-570,66,7954,-62,143,-137,-3616
-1208,-144,7986,7,-120,-53,-3616
-420,-1318,8282,133,-301,-182,-3648
-204,-2014,8924,406,-403,-178,-3648
-918,-2256,8694,840,-704,-91,-3632
-1122,-346,8438,1017,-981,15,-3632
310,1082,7386,742,-958,-275,-3600
2354,2180,6292,194,-180,-240,-3632
2948,2372,6198,-363,312,-267,-3664
2144,2266,5994,-688,776,-151,-3632
1160,1512,7416,-781,1218,-64,-3632
812,1498,8422,-1072,1209,-65,-3616
-234,594,8616,-1263,1107,-132,-3600
-750,-112,8100,-1312,953,-34,-3648
-2598,-4966,9148,-459,458,-103,-3648
-2566,-4736,8912,319,-192,-200,-3648
-1850,-2030,8542,845,-713,-185,-3648
-88,378,8612,393,-614,-222,-3648
1098,216,7508,188,-271,-158,-3648
1088,-186,7934,209,-43,-104,-3648
502,444,8074,123,99,-94,-3648
-262,726,8892,90,67,-114,-3648
186,376,8032,-110,-13,-133,-3632
712,298,7850,-263,57,-118,-3632
1002,-348,7380,-247,342,-75,-3632
420,-354,7248,-187,463,-100,-3632
-22,-346,7284,-84,331,-167,-3632
-1110,144,8778,-27,119,-195,-3632
-1470,-434,8912,25,-213,-140,-3648
-256,-1414,8212,239,-326,-199,-3616
-104,-2198,8822,512,-421,-119,-3584
-1330,-1546,8932,927,-798,-3,-3648
-122,604,8012,778,-969,-271,-3616
2280,2200,6822,75,-84,-261,-3632
3066,2186,6612,-420,467,-264,-3648
3068,1366,7158,-717,919,-102,-3616
1044,1438,7426,-879,1206,-184,-3648
-44,988,9182,-1077,1132,-104,-3616
-394,-70,8634,-1223,980,-88,-3648
-746,-1756,8316,-1338,998,-157,-3648
-2776,-5060,8956,-168,180,-139,-3648
-2398,-3728,8060,443,-349,-197,-3632
-528,728,6826,609,-654,-141,-3632
1064,744,7076,158,-436,-181,-3632
1032,360,7784,14,-68,-136,-3664
498,356,7446,168,74,-133,-3632
334,518,7048,36,145,-154,-3632
-216,606,8428,-56,88,-174,-3648
-2,300,8938,-182,-50,-169,-3632
882,-636,7814,-130,129,-158,-3632
572,-896,7052,-158,318,-75,-3648
90,-684,7682,-102,389,-128,-3648
-564,-346,8518,31,222,-147,-3648
-926,-28,8096,26,-10,-174,-3616
-810,-534,8476,104,-293,-164,-3648
-286,-1086,8744,258,-375,-191,-3648
-248,-1958,9186,575,-446,-108,-3616
-1020,-1640,8958,928,-780,0,-3648
-440,-38,8114,900,-974,-86,-3632
528,1014,7238,555,-761,-271,-3600
2120,2114,6696,44,-25,-240,-3632
2928,1914,6714,-358,440,-298,-3664
2886,1330,7444,-696,849,-132,-3632
960,1520,8352,-914,1176,-159,-3664
-146,498,9166,-1068,1127,-102,-3632
-556,-298,8740,-1153,956,-113,-3664
-588,-918,8464,-1252,918,-151,-3664
-2500,-4570,8264,-189,133,-137,-3632
-1836,-2270,8986,830,-624,-165,-3616
438,662,7470,212,-460,-240,-3600
1144,368,6474,-34,-56,-172,-3632
536,648,7470,103,117,-121,-3648
-28,504,7900,122,87,-100,-3616
-480,806,7878,-51,-16,-157,-3632
274,508,7176,-226,-2,-182,-3632
852,-82,7670,-201,145,-100,-3664
804,-704,7120,-153,322,-143,-3632
142,-520,7564,-87,373,-107,-3632
-468,-372,7954,37,189,-176,-3632
-1064,-140,9042,33,-16,-124,-3632
-958,-322,8794,47,-264,-165,-3648
-206,-1166,8022,282,-356,-157,-3632
-428,-2248,8874,611,-495,-115,-3648
-1232,-1332,9126,990,-856,18,-3616
-554,-76,8428,904,-974,-134,-3648
1488,1096,7266,488,-539,-174,-3648
2058,1922,7724,14,-23,-276,-3616
2578,1634,7238,-379,476,-202,-3648
2794,798,7894,-629,1104,0,-3648
822,1482,8650,-937,1171,-152,-3632
-284,1064,9118,-1156,1075,-140,-3632
-126,-26,8506,-1273,1024,-98,-3632
-1478,-3444,9612,-1038,813,-138,-3664
-2530,-4966,9322,56,8,-169,-3632
-2442,-2964,8078,647,-497,-183,-3664
-184,1138,7368,388,-540,-194,-3600
962,384,7940,154,-288,-186,-3632
974,-506,8144,141,-73,-150,-3648
272,108,8096,139,55,-111,-3648
320,404,7384,162,46,-172,-3616
-180,630,8748,-41,-112,-161,-3648
484,-224,7886,-159,-38,-131,-3648
700,-582,7954,-149,148,-100,-3648
820,-488,7200,-178,414,-89,-3632
-302,-122,7640,5,196,-177,-3616
-1198,-142,8206,-28,-147,-149,-3648
-292,-970,8360,159,-263,-190,-3632
-170,-1928,8592,472,-415,-88,-3632
-900,-1704,8524,869,-703,25,-3664
-1032,-444,8410,923,-964,-79,-3648
384,766,7326,624,-861,-273,-3632
2384,1982,5972,113,-99,-262,-3648
3260,2372,6242,-388,357,-272,-3648
2272,2424,5908,-726,857,-130,-3648
978,1808,7774,-894,1200,-139,-3616
368,1132,8292,-1110,1219,-59,-3680
-382,-62,8564,-1168,979,-96,-3648
-304,-506,7838,-1391,993,-168,-3648
-2812,-4488,8242,-375,359,-175,-3664
-2104,-4788,7400,491,-313,-171,-3632
-1230,-184,7766,717,-670,-190,-3632
330,708,6844,260,-541,-268,-3632
1002,452,7492,100,-180,-181,-3632
988,-438,8426,292,-15,-104,-3632
18,100,8614,230,38,-113,-3632
-528,712,8082,65,-77,-201,-3632
132,438,8890,-129,-41,-139,-3648
1084,-718,8672,-115,83,-132,-3632
972,-946,7706,-190,358,-103,-3632
-46,-474,7656,-127,428,-147,-3680
-214,-502,8212,-43,351,-132,-3680
-754,-804,8578,52,59,-156,-3648
-1234,-480,9242,24,-207,-141,-3616
-462,-1352,8210,204,-345,-269,-3648
-82,-2236,8092,567,-450,-123,-3648
-1206,-1680,9194,960,-865,-23,-3648
-510,138,8070,944,-1018,-133,-3616
2436,1570,6966,473,-643,-228,-3648
2238,2332,6410,-26,-26,-285,-3664
3276,2088,6550,-435,538,-259,-3632
3090,1242,7178,-695,1002,-36,-3632
444,1530,8230,-1093,1254,-74,-3616
-324,458,8306,-1264,1080,-169,-3648
-704,-276,8170,-1348,994,-112,-3664
-2666,-4636,8478,-375,346,-162,-3632
-2322,-3676,7362,375,-268,-238,-3664
-1458,-1262,7660,737,-726,-140,-3632
278,518,7992,283,-522,-198,-3632
922,168,7286,151,-227,-155,-3664
786,-122,8046,189,-12,-175,-3648
290,608,7746,115,80,-102,-3648
-330,810,8948,-7,39,-127,-3616
134,154,8142,-145,4,-146,-3616
1134,-192,7342,-220,144,-115,-3648
992,-776,6886,-265,428,-164,-3648
322,-430,7574,-155,442,-133,-3648
-338,-488,8152,11,290,-232,-3648
-1118,-102,8378,-1,53,-106,-3664
-864,-926,8322,24,-236,-158,-3632
-184,-1544,8538,283,-376,-166,-3664
-248,-2302,8570,673,-493,-96,-3648
-1284,-1168,8678,995,-870,104,-3632
-426,62,8378,871,-1057,-196,-3632
2768,1684,7094,439,-538,-252,-3648
2178,2272,7056,-64,47,-218,-3648
3018,1844,6370,-414,555,-256,-3616
3084,1158,7820,-686,1072,25,-3616
1192,1358,8290,-970,1228,-135,-3648
-166,926,8632,-1126,1118,-105,-3648
-456,-120,8922,-1191,976,-8,-3648
-932,-2286,8822,-1186,907,-171,-3648
-2590,-4818,8948,-54,52,-156,-3648
-2436,-3446,7672,602,-459,-188,-3632
-396,1148,7450,503,-621,-128,-3632
1192,950,7136,131,-378,-186,-3632
1448,114,7274,21,-59,-161,-3664
626,356,7402,132,102,-85,-3632
118,394,7812,86,86,-124,-3664
142,562,8866,-168,12,-203,-3648
826,-262,7276,-233,247,-142,-3648
518,-918,6782,-152,430,-210,-3632
-302,-572,8612,-44,331,-156,-3664
-800,52,8240,31,136,-119,-3648
-1172,-322,7886,64,-166,-131,-3648
-302,-1076,7688,179,-320,-215,-3616
26,-1528,8712,355,-394,-190,-3616
-580,-1928,8352,781,-647,-73,-3616
-900,-752,8338,1014,-936,-35,-3616
76,618,7776,718,-936,-264,-3680
2168,1898,6644,193,-197,-229,-3648
2546,2340,6528,-331,243,-254,-3680
2274,2102,5982,-613,695,-139,-3616
1986,1484,7112,-748,1202,-98,-3632
554,1240,8336,-1066,1203,-129,-3664
-308,728,8954,-1213,1100,-129,-3664
-620,-354,8766,-1186,944,-76,-3632
-2406,-4564,10242,-618,531,-104,-3664
-2326,-4264,7818,266,-154,-205,-3632
-2076,-3042,9284,816,-631,-209,-3632
-158,606,8476,375,-529,-179,-3632
838,216,8590,205,-233,-164,-3632
978,124,7816,108,-40,-187,-3616
526,586,7720,65,165,-156,-3648
-234,374,8702,152,64,-129,-3648
-32,282,8808,-46,-46,-147,-3648
120,368,7992,-171,-9,-201,-3648
760,-358,7442,-197,214,-98,-3616
648,-922,7698,-75,323,-106,-3648
-94,-500,8136,-28,321,-100,-3648
-758,6,7892,17,30,-232,-3616
-998,-182,8662,22,-190,-144,-3648
-492,-1002,8994,171,-300,-226,-3616
-18,-1716,8168,437,-384,-177,-3616
-760,-1824,8958,787,-632,-52,-3616
-358,-168,8062,867,-945,-185,-3632
1948,1378,7520,450,-490,-188,-3648
2858,2188,6252,-260,217,-305,-3664
2496,2148,6000,-598,669,-166,-3664
2324,1116,7600,-741,1177,-86,-3648
734,1196,8716,-989,1176,-61,-3632
-636,314,8964,-1157,1001,-157,-3632
-408,-114,7908,-1270,978,-143,-3632
-1868,-3926,10230,-616,549,-156,-3632
-2330,-5136,9016,337,-200,-148,-3664
-1920,-1902,8886,868,-650,-172,-3632
-154,1044,8218,324,-521,-237,-3648
1116,-8,8094,169,-216,-138,-3664
860,-550,8674,244,-1,-73,-3632
54,228,8078,163,68,-94,-3632
-38,680,7840,81,48,-148,-3616
94,426,8228,-63,-80,-156,-3648
696,-168,8760,-129,-19,-101,-3648
684,-712,7380,-124,172,-84,-3616
558,-400,7072,-139,437,-138,-3680
98,-612,7568,-41,342,-146,-3648
-732,-238,8634,36,88,-172,-3648
-1302,-334,8766,30,-169,-92,-3648
-420,-704,8062,108,-267,-187,-3648
-104,-1772,8080,345,-375,-184,-3664
-872,-2184,9138,787,-602,-48,-3664
-980,-292,8382,982,-943,-2,-3664
-138,388,7574,730,-939,-309,-3632
2592,1550,6596,232,-247,-223,-3632
2970,2090,6470,-258,231,-280,-3632
2440,2024,6486,-565,660,-156,-3648
2362,1156,7456,-692,1165,-32,-3632
758,1304,8510,-1072,1260,-142,-3632
-480,250,8772,-1231,1078,-158,-3616
-672,-68,8460,-1220,917,-81,-3648
-1820,-3916,10070,-659,583,-151,-3648
-2636,-3440,9558,871,-629,-194,-3632
-378,742,8470,449,-601,-181,-3632
932,192,8438,236,-355,-242,-3600
1372,-396,8126,196,-30,-179,-3616
272,242,7940,164,64,-137,-3648
80,582,7994,178,19,-131,-3584
-50,882,8342,-104,-55,-106,-3616
1080,346,7432,-276,59,-138,-3648
1090,-546,7458,-234,295,-87,-3616
880,-536,6998,-206,483,-101,-3616
22,18,7528,-178,462,-135,-3648
-488,288,7220,-118,236,-138,-3648
-1386,-340,8490,-9,-122,-108,-3648
-582,-866,8658,67,-239,-213,-3648
-58,-1786,7328,321,-382,-102,-3600
-1020,-1862,8638,805,-629,-63,-3632
-898,-372,8294,971,-1009,-35,-3632
934,1156,7222,633,-864,-254,-3632
2648,2132,5648,100,-123,-251,-3648
3046,2560,6122,-378,364,-280,-3632
2600,2014,6032,-726,863,-96,-3648
850,1874,7624,-806,1266,-103,-3648
496,1068,8384,-1063,1168,-80,-3648
-634,532,9008,-1268,1015,-111,-3648
-538,-550,7758,-1404,1068,-117,-3616
-2764,-4540,8494,-287,288,-119,-3648
-2526,-4830,8512,458,-338,-145,-3648
-1302,-506,7662,681,-726,-199,-3648
472,582,7574,283,-528,-250,-3616
894,366,7394,170,-202,-154,-3600
704,-320,8556,289,-34,-103,-3632
220,366,7922,97,41,-190,-3600
-100,762,8068,37,11,-210,-3664
174,688,8630,-109,-72,-175,-3664
718,-206,8964,-149,101,-113,-3632
1014,-582,7020,-228,391,-125,-3632
126,-430,7710,-154,459,-98,-3632
-606,-92,7430,-40,208,-138,-3616
-1444,-138,8628,6,-65,-118,-3648
-382,-1334,8406,100,-289,-167,-3648
-160,-1424,7968,356,-389,-153,-3648
-828,-2404,8528,851,-643,-17,-3632
-1168,-446,8496,977,-953,21,-3632
168,804,7464,761,-1016,-337,-3632
3064,1448,6540,270,-231,-220,-3616
2748,2244,6586,-263,245,-233,-3632
2098,2298,6206,-620,660,-191,-3632
1628,1472,6972,-783,1226,-51,-3632
1148,1390,8112,-1035,1214,-125,-3648
-376,758,8928,-1210,1082,-126,-3616
-606,-44,8026,-1233,946,-161,-3648
-2390,-4810,9930,-627,553,-178,-3648
-2536,-4846,9330,309,-171,-117,-3616
-2150,-2546,9140,886,-729,-162,-3616
-94,242,8350,392,-605,-186,-3616
1088,406,7836,143,-306,-210,-3648
1210,-94,8122,148,21,-170,-3632
352,528,7696,115,95,-145,-3632
-158,452,8550,117,84,-156,-3600
156,430,8694,-136,-6,-177,-3664
686,402,8178,-251,65,-116,-3632
974,-100,7218,-265,314,-82,-3664
498,-732,6860,-174,437,-210,-3632
-236,-194,7898,-106,379,-100,-3616
-854,-246,8008,-37,145,-146,-3648
-1220,-462,7852,59,-225,-154,-3648
-406,-1156,8628,239,-332,-226,-3648
38,-1856,8132,406,-422,-139,-3648
-1136,-1750,9202,880,-753,-35,-3648
-872,-264,8310,960,-983,-44,-3616
450,988,7306,654,-830,-302,-3648
2302,1968,6404,69,-56,-208,-3632
3108,2042,6802,-371,327,-269,-3632
2300,2364,6168,-698,773,-157,-3632
812,1890,8254,-963,1224,-201,-3648
-332,998,8852,-1180,1107,-132,-3584
-666,-62,8562,-1340,1018,-131,-3616
-2634,-4894,9374,-299,297,-131,-3632
-2428,-3962,8038,415,-345,-201,-3648
-672,176,7334,719,-674,-201,-3616
122,376,8596,236,-446,-284,-3616
892,118,8016,104,-178,-170,-3648
586,-16,8014,212,54,-141,-3616
502,344,7356,89,160,-107,-3648
-354,422,9030,-1,65,-152,-3616
18,142,8714,-75,-75,-106,-3648
536,-536,8714,-84,20,-146,-3632
918,-938,6684,-164,277,-106,-3632
308,-852,7376,-112,405,-104,-3600
-372,-382,8376,53,250,-110,-3664
-972,94,8430,76,19,-174,-3632
-752,-348,7990,45,-243,-162,-3664
-356,-1078,8502,183,-282,-189,-3664
-20,-1862,8778,499,-430,-140,-3632
-910,-1548,9218,863,-694,10,-3664
-1056,-520,8942,907,-896,-32,-3616
316,484,7162,639,-845,-249,-3680
2162,1944,6756,72,-47,-253,-3648
2972,2174,6176,-382,393,-318,-3648
2722,1960,6674,-688,854,-89,-3616
792,1506,8194,-830,1154,-134,-3680
436,1200,8752,-1067,1176,-57,-3632
-530,28,8496,-1179,999,-116,-3664
-414,-86,7798,-1315,968,-157,-3600
-2782,-4558,8344,-400,375,-143,-3632
-2232,-4756,8676,410,-213,-126,-3632
-566,1110,7220,601,-607,-139,-3616
300,670,7220,128,-357,-262,-3616
886,380,7154,16,-80,-198,-3648
450,256,7426,189,85,-102,-3616
104,432,7696,127,92,-194,-3648
94,362,9086,-81,-37,-138,-3664
966,-398,7478,-119,50,-100,-3616
884,-898,7452,-124,335,-148,-3648
46,-478,7616,-107,379,-150,-3664
-412,-390,8446,6,236,-157,-3648
-1066,-184,8802,37,1,-119,-3616
-682,-594,8486,66,-291,-158,-3616
-384,-838,8546,179,-308,-201,-3616
-298,-2104,8602,537,-456,-146,-3632
-1146,-1446,9066,972,-820,-30,-3632
-412,354,8122,944,-1001,-150,-3632
1036,1274,7542,487,-597,-265,-3664
2278,2222,7058,14,-16,-270,-3632
2916,1928,7132,-365,490,-232,-3632
2696,1814,6940,-682,961,-36,-3616
956,1730,7160,-908,1189,-125,-3632
-154,1224,9072,-1116,1125,-126,-3648
-292,-180,8970,-1249,1048,-116,-3648
-624,-578,8174,-1302,936,-151,-3648
-2560,-4498,8190,-213,217,-181,-3648
-2364,-3488,7880,469,-371,-143,-3616
-402,996,7036,596,-629,-121,-3616
74,534,7496,176,-442,-187,-3648
838,236,7074,86,-163,-185,-3648
796,352,7138,154,70,-160,-3616
246,350,7620,127,71,-118,-3600
-512,1064,8030,2,-30,-121,-3600
148,580,7474,-159,-89,-121,-3632
1188,-8,7156,-227,146,-154,-3632
990,-658,7044,-221,400,-127,-3632
442,-558,7246,-120,443,-125,-3632
-388,-342,8276,-35,299,-151,-3632
-980,-164,8258,-62,132,-122,-3632
-760,-1066,8672,76,-292,-211,-3632
-412,-1394,9006,264,-315,-166,-3632
-396,-2238,8768,644,-533,-169,-3648
-680,164,7898,921,-975,-50,-3648
2764,1724,7044,294,-270,-228,-3632
2820,2334,6386,-263,203,-289,-3616
2268,2378,5842,-602,666,-211,-3616
1656,1710,6932,-817,1218,-42,-3648
322,1246,8226,-1031,1213,-104,-3648
-560,660,8750,-1197,1032,-131,-3648
-434,292,8264,-1385,1034,-152,-3632
-2526,-4848,9266,-444,441,-154,-3616
-2370,-4612,7966,395,-244,-152,-3616
-974,-270,6894,804,-723,-193,-3648
138,190,7996,322,-539,-240,-3648
1080,8,8192,166,-236,-160,-3616
734,-334,8512,290,-33,-116,-3600
138,172,7914,182,39,-140,-3632
70,666,7992,74,-8,-223,-3632
82,602,9204,-78,-48,-179,-3664
896,-522,8552,-101,4,-91,-3632
958,-480,7476,-192,311,-111,-3648
340,-612,7350,-145,467,-183,-3632
-354,-816,8562,-34,359,-148,-3632
-828,-500,8634,16,125,-171,-3648
-1100,-554,8434,31,-223,-126,-3648
-366,-966,9064,183,-320,-180,-3648
-168,-2018,9016,555,-416,-142,-3648
-1112,-1762,8614,988,-825,-7,-3616
-724,276,8590,903,-1000,-131,-3616
2050,1392,6764,518,-716,-250,-3648
2336,2198,6164,2,3,-228,-3632
3356,2244,6268,-424,486,-238,-3632
3008,1662,7178,-717,908,-55,-3632
898,1550,7762,-884,1224,-147,-3664
282,994,7864,-1117,1183,-99,-3632
-520,58,9286,-1207,1005,-143,-3600
-742,-1482,8204,-1353,971,-219,-3632
-2738,-4688,8754,-275,219,-103,-3648
-2494,-3200,8888,607,-445,-206,-3648
-658,378,7168,511,-617,-174,-3648
678,650,7172,207,-417,-218,-3632
938,392,7120,60,-126,-138,-3632
620,710,7344,116,126,-136,-3648
118,508,7782,125,101,-113,-3616
-504,800,7818,-123,-8,-173,-3648
356,602,7246,-271,4,-160,-3632
876,-274,7780,-179,230,-120,-3632
600,-920,7658,-144,407,-113,-3616
-110,-826,7762,-112,404,-209,-3648
-716,-216,8162,5,222,-248,-3616
-1450,-304,8646,53,-122,-120,-3648
-428,-1400,8580,178,-297,-171,-3648
-338,-1690,8842,428,-438,-172,-3648
-946,-1776,8410,830,-635,-6,-3632
-1300,-1040,9140,1034,-957,39,-3664
-178,340,8248,781,-1019,-256,-3632
2858,1810,6198,258,-242,-223,-3632
2930,2278,5912,-247,220,-273,-3632
2374,2036,6502,-577,627,-198,-3632
2400,1210,7562,-770,1183,-37,-3616
680,1348,8432,-1068,1219,-33,-3616
-562,432,8416,-1235,1060,-129,-3648
-214,-182,7284,-1354,1029,-135,-3616
-2054,-4346,9728,-523,454,-158,-3616
-2548,-4804,8792,394,-212,-130,-3616
-1702,-1344,8300,836,-761,-143,-3648
472,350,7910,308,-504,-212,-3616
1194,134,8256,144,-185,-142,-3648
922,-362,8244,226,11,-114,-3648
96,310,7976,110,106,-120,-3632
-292,590,8586,9,140,-136,-3632
110,520,8650,-107,-27,-159,-3632
662,-354,8582,-144,14,-71,-3632
444,-778,7494,-149,408,-83,-3632
-164,-670,7974,-18,295,-135,-3664
-790,-312,8428,56,67,-182,-3664
-1130,-106,7934,47,-166,-138,-3616
-60,-726,8202,250,-335,-189,-3648
-308,-1838,7736,683,-536,-38,-3632
-1032,-786,8296,936,-914,2,-3680
86,488,7550,745,-900,-266,-3616
2626,1554,6642,242,-243,-242,-3632
2780,1944,6220,-224,164,-240,-3632
2376,2076,6194,-591,657,-162,-3616
2570,1516,6994,-783,1188,-60,-3600
792,1230,8426,-1042,1185,-103,-3632
-254,426,8692,-1183,1111,-124,-3664
-542,-232,8810,-1199,941,-40,-3632
-1410,-3268,9594,-830,683,-209,-3632
-2362,-4882,9296,198,-135,-192,-3664
-2432,-3284,9110,768,-553,-178,-3680
-452,976,8094,419,-567,-172,-3632
1024,358,8194,202,-302,-188,-3632
1304,-398,8664,112,-6,-171,-3616
186,488,8192,129,102,-127,-3616
56,486,7690,112,105,-112,-3648
-70,780,8172,-76,-37,-204,-3648
634,58,8228,-230,-20,-146,-3616
840,-374,7494,-195,171,-112,-3616
766,-732,7526,-136,353,-111,-3648
-46,-346,7448,-76,347,-112,-3616
-460,48,7880,-23,195,-163,-3616
-1252,-156,8710,-12,-70,-131,-3632
-410,-776,8040,81,-298,-179,-3632
-208,-1434,8474,316,-329,-175,-3632
-708,-2208,8412,696,-566,-66,-3632
-1152,-1222,8674,988,-910,1,-3632
-256,326,7926,853,-950,-214,-3632
2522,1994,6910,317,-344,-198,-3632
2160,2266,7778,-154,81,-285,-3648
2722,1664,6416,-507,602,-194,-3632
2602,1180,8192,-641,1121,-7,-3648
792,1258,8454,-948,1184,-86,-3648
-478,868,8774,-1168,1036,-145,-3632
-128,-220,8984,-1255,1007,-92,-3616
-1932,-3644,10460,-741,651,-98,-3648
-2482,-4970,8696,201,-92,-167,-3648
-1968,-2172,9102,796,-615,-215,-3616
-216,898,8062,415,-565,-167,-3632
1036,284,8368,193,-326,-177,-3632
926,-436,8402,186,-70,-105,-3632
412,372,7658,113,99,-100,-3632
244,376,7774,145,69,-162,-3632
-6,566,8390,-63,-66,-168,-3632
664,-130,7808,-156,-28,-165,-3664
1120,-172,6472,-223,185,-66,-3648
726,-758,7592,-135,378,-109,-3632
12,-746,7994,-36,384,-62,-3616
-612,-162,8314,-20,207,-177,-3616
-1108,292,8018,-12,-61,-132,-3616
-488,-842,8024,44,-203,-192,-3648
-26,-1598,8154,266,-341,-170,-3616
-940,-2236,8852,722,-553,-120,-3616
-1016,-794,8272,977,-946,50,-3648
-274,348,7870,756,-964,-271,-3648
2910,1600,6468,325,-313,-233,-3632
2980,2232,6060,-177,149,-283,-3632
2742,2018,6386,-531,610,-203,-3664
2628,1170,7608,-694,1185,1,-3632
930,1084,8526,-988,1186,-113,-3632
-714,432,9382,-1178,1072,-119,-3632
-444,-74,7564,-1299,963,-116,-3632
-1432,-3512,9620,-650,597,-133,-3648
-2478,-5062,9556,318,-149,-113,-3648
-2156,-2200,8952,889,-660,-105,-3616
-154,88,8260,449,-636,-198,-3648
1208,194,8196,186,-322,-210,-3616
1092,-374,8730,235,-53,-173,-3648
242,438,7646,157,71,-142,-3648
-314,900,7914,-5,-43,-143,-3632
904,86,8194,-167,12,-105,-3616
1042,-372,7540,-249,299,-106,-3600
342,-570,7324,-197,460,-103,-3632
18,-324,7326,-147,428,-146,-3648
-578,326,7906,-82,202,-172,-3632
-1158,-74,7672,-39,-122,-159,-3632
-462,-1150,8514,129,-261,-227,-3616
-238,-1586,7864,349,-353,-127,-3648
-886,-1888,8126,831,-696,-75,-3616
-854,-58,8146,971,-996,-33,-3648
780,1268,6992,658,-903,-301,-3616
2736,1966,6078,61,-106,-246,-3648
3356,2408,5316,-425,371,-253,-3648
2418,2366,6074,-727,836,-99,-3648
982,1902,6862,-830,1238,-119,-3648
650,1170,8134,-1078,1210,-75,-3664
-484,614,9014,-1272,1122,-175,-3632
-718,-370,7608,-1356,1004,-125,-3664
-2642,-4554,8162,-417,400,-187,-3632
-2470,-4614,8260,407,-270,-172,-3632
-1356,-1034,8320,767,-724,-151,-3664
264,436,7792,342,-565,-220,-3664
934,-38,8842,166,-273,-182,-3648
918,-198,7848,193,-12,-191,-3600
468,506,7968,93,113,-100,-3616
-396,754,8524,105,47,-109,-3616
36,274,8720,-72,-53,-167,-3648
800,-426,8308,-147,8,-111,-3616
806,-524,8054,-224,347,-139,-3616
314,-624,7086,-177,457,-120,-3616
-218,-666,7756,-71,365,-207,-3648
-1166,-242,8330,20,84,-95,-3648
-1106,-452,8234,-3,-210,-165,-3648
-204,-1022,8556,218,-339,-179,-3648
-278,-2092,8506,547,-462,-152,-3648
-1262,-1060,8436,935,-838,63,-3648
-28,638,7832,755,-1026,-279,-3600
2816,1872,6012,123,-61,-230,-3648
3102,2558,6254,-397,404,-272,-3664
2602,2066,5926,-708,796,-135,-3632
814,1754,7486,-883,1211,-136,-3616
556,1114,8448,-1096,1192,-32,-3648
-598,364,8886,-1203,1004,-119,-3648
-386,-326,7382,-1369,987,-140,-3648
-2864,-4578,8454,-195,216,-141,-3632
-2478,-3522,7744,533,-347,-152,-3632
-314,1246,7236,592,-669,-169,-3664
406,814,7336,142,-429,-217,-3632
1198,498,6806,19,-79,-177,-3600
470,412,7440,197,55,-98,-3632
168,252,7952,96,114,-140,-3616
-418,912,8312,-83,18,-198,-3632
46,504,8210,-192,-26,-186,-3632
742,-632,7820,-108,96,-129,-3648
660,-1132,7820,-126,352,-148,-3648
-12,-660,7394,-109,348,-135,-3648
-552,-432,8736,21,250,-111,-3616
-1136,-750,8754,66,-12,-107,-3648
-1016,-628,7776,108,-295,-169,-3616
-240,-798,8962,255,-363,-212,-3648
-288,-2182,8804,603,-477,-126,-3648
-974,-1288,8818,971,-847,2,-3616
-728,-210,8416,918,-1010,-168,-3664
1224,1278,7338,525,-643,-258,-3632
2226,2244,7326,37,-43,-261,-3632
2800,1838,7160,-345,451,-253,-3632
2562,1606,7152,-660,935,-133,-3632
782,1754,7754,-908,1198,-169,-3664
-88,1172,8628,-1113,1164,-67,-3632
-248,-84,8572,-1247,1056,-95,-3648
-2298,-4730,9828,-419,355,-192,-3616
-2260,-4306,8110,387,-256,-126,-3648
-1162,-1162,8008,767,-646,-143,-3680
126,522,7910,190,-419,-224,-3632
882,424,6468,0,-106,-171,-3616
608,406,7150,109,107,-145,-3664
282,226,7796,114,158,-132,-3664
-370,526,8414,-36,-16,-133,-3632
106,542,7726,-175,-28,-87,-3632
984,-350,7406,-207,138,-116,-3664
832,-722,7258,-173,337,-113,-3632
-86,-492,7758,-65,395,-133,-3664
-312,-294,8038,24,244,-196,-3664
-1050,78,8254,-16,20,-89,-3632
-722,-740,8508,55,-255,-147,-3632
-148,-750,8680,226,-308,-202,-3616
-224,-2032,8262,544,-457,-103,-3616
-1126,-1314,8912,938,-787,8,-3648
-240,10,7586,826,-942,-152,-3616
952,970,7020,513,-633,-275,-3648
2074,2196,6814,-1,-18,-269,-3648
3018,2032,6568,-399,466,-192,-3648
3128,1244,7478,-648,964,-50,-3648
866,1706,7584,-895,1164,-143,-3616
-242,1024,8948,-1044,1138,-87,-3632
-158,66,8454,-1236,993,-67,-3632
-640,-1752,8558,-1346,1000,-130,-3632
-2822,-4698,8816,-261,234,-152,-3632
-2304,-3830,7468,468,-311,-143,-3664
-596,900,7012,582,-602,-153,-3664
148,440,8088,158,-373,-222,-3648
890,234,7352,11,-118,-177,-3632
636,112,7354,171,56,-166,-3600
186,354,7560,134,69,-124,-3648
-238,496,8282,20,-11,-176,-3648
14,410,8854,-112,-84,-141,-3648
944,-384,7294,-162,69,-116,-3648
98,-382,7916,-129,367,-144,-3632
-240,-408,8070,7,253,-125,-3648
-886,-38,8514,32,54,-117,-3648
-956,-436,8588,55,-244,-128,-3632
-452,-952,8976,206,-307,-222,-3616
