AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3070,2752,6020,-317,490,-213,-2992
2454,1736,7282,-527,974,39,-3008
768,2616,7560,-950,1108,-123,-3008
418,872,8576,-1149,1048,-101,-2992
54,-128,8590,-1245,1069,-48,-2992
-232,-1238,8060,-1214,1046,-98,-3008
-2622,-3984,7826,-248,330,-226,-3008
-2964,-3318,8014,494,-333,-151,-2960
-1788,-858,7718,654,-792,-142,-2960
190,424,8680,326,-588,-222,-2992
1230,-130,7944,335,-346,-198,-3008
1292,-50,8348,282,-31,-101,-2992
-80,656,8144,189,-32,-107,-2992
-690,998,8692,-16,-117,-210,-2992
676,30,8746,-182,-93,-157,-3008
1346,-42,7916,-281,147,-130,-2976
1254,-716,7852,-283,489,-48,-2992
278,-648,8042,-282,700,-89,-2992
-606,-36,7454,-232,472,-394,-2976
-1214,-158,8154,-179,239,-303,-3008
-726,-946,8454,-247,16,-68,-2992
-358,-1264,7856,43,-70,-166,-2992
-900,-2778,7834,576,-390,-22,-2960
-2160,-502,8304,966,-863,184,-3008
-1560,84,9044,853,-1191,-60,-2992
518,1056,7490,520,-1094,-398,-2992
3072,1316,6714,380,-436,-246,-2992
3386,2476,5856,-172,315,-234,-2976
2864,1750,6600,-490,804,-3,-2976
1048,2382,7222,-769,1079,-124,-2992
158,1450,8456,-1108,1074,-24,-2992
-316,492,9048,-1228,1002,-58,-3024
270,-708,7948,-1336,1163,-176,-2960
-2724,-4174,8340,-319,369,-82,-2976
-2988,-3636,7342,446,-291,-173,-3008
-900,488,6660,607,-771,-238,-2992
462,280,8050,213,-544,-271,-2992
1366,146,8438,234,-251,-107,-2976
768,356,7290,255,0,-109,-2976
-324,760,7882,110,-5,-134,-2960
-96,1090,7830,-88,-1,-232,-2992
782,224,8320,-233,-50,-163,-2976
1312,-312,8012,-243,52,-49,-2976
1584,-788,7276,-287,439,-78,-2992
468,-358,7582,-309,660,-209,-2992
-694,60,7586,-241,458,-304,-2992
-1010,-180,8230,-127,230,-304,-2976
-982,190,7616,-187,-3,-58,-2976
6,-1010,7432,21,-77,-230,-2992
-708,-3078,8888,518,-303,-69,-2992
-2022,-1854,9172,961,-806,121,-2944
-1380,186,8648,918,-1147,-47,-3008
-198,768,8196,591,-1101,-393,-2960
2434,416,7702,460,-574,-222,-2992
3710,2072,6276,-12,226,-218,-2976
2800,1922,6286,-435,693,-20,-2976
1736,1708,7084,-663,1042,-97,-2992
468,1478,8432,-1045,1022,-152,-2992
-188,190,8852,-1154,983,-148,-2992
-144,-476,8756,-1191,1009,-62,-2976
-1898,-3996,9890,-596,696,-117,-2976
-2616,-5030,8904,134,10,-146,-2960
-2778,-2862,8318,766,-670,-201,-2960
-6,788,7776,402,-594,-246,-3008
1194,304,7802,193,-370,-183,-2976
1482,332,6982,127,-95,-192,-2960
606,1004,6972,108,68,-152,-2960
-266,1082,7202,51,-37,-187,-3008
308,780,6976,-200,-103,-138,-3008
942,74,7666,-256,-26,-110,-3008
1572,-204,7532,-315,334,-98,-2976
1008,-352,6680,-313,574,-106,-2992
-76,-410,8102,-262,565,-218,-2992
-602,-94,8000,-157,369,-363,-2976
-1340,256,8462,-112,63,-109,-2976
-674,-1152,9234,-11,-51,-171,-2992
-618,-1972,8778,220,-140,-104,-2992
-1540,-2806,9140,759,-525,-11,-2976
-1996,-280,8964,964,-1033,151,-2976
-786,370,8508,819,-1195,-279,-3008
1826,336,7064,512,-871,-390,-2992
3738,1756,6902,211,-136,-242,-2960
3160,2624,6154,-300,462,-159,-2976
2724,1590,7152,-500,974,-30,-3008
726,2226,7868,-912,1050,-153,-2960
194,1308,8140,-1110,1003,-88,-2992
184,324,8310,-1273,1033,-86,-2976
-226,-1706,7756,-1315,1124,-153,-2976
-2808,-4312,8186,-322,358,-108,-2992
-2948,-4054,7246,488,-352,-167,-2992
-916,542,6542,555,-716,-149,-2992
972,804,7174,210,-483,-258,-2976
1096,-30,8576,225,-269,-103,-2976
714,224,7492,292,-46,-180,-3024
-20,832,7246,114,-4,-149,-2992
-236,1000,8010,-23,-114,-197,-3040
648,360,8516,-129,-124,-162,-3008
1422,-442,8122,-238,69,-153,-2992
1414,-302,7018,-342,461,-81,-2992
512,-178,7526,-337,690,-133,-2976
-356,-462,7738,-229,502,-265,-3008
-746,-106,7426,-163,243,-288,-2992
-884,418,7256,-257,50,-67,-2992
28,-1194,7120,-83,-8,-197,-2992
-1122,-2780,8284,486,-320,33,-2976
-1964,-1920,8832,937,-826,226,-3008
-1376,294,8220,894,-1156,-190,-3024
882,936,7338,599,-1085,-348,-2960
3384,1108,6712,383,-362,-191,-2992
3160,2610,5978,-269,383,-281,-2992
2792,1884,6482,-501,886,33,-2976
778,2518,7708,-845,1054,-125,-3008
356,1178,8142,-1110,1058,-107,-2992
-212,-174,8908,-1174,999,-111,-2992
-16,-678,8210,-1231,1054,-111,-2944
-2640,-4034,8212,-370,477,-84,-3008
-2952,-5346,9552,480,-178,-91,-2992
-2520,-2128,9062,907,-870,-116,-2992
-144,-14,8864,466,-724,-347,-3008
1074,-74,8722,368,-386,-172,-2976
1404,-234,8998,350,-77,-78,-3008
-202,596,8372,278,-74,-75,-2960
-466,998,8056,44,-121,-203,-3024
440,1002,7410,-199,-137,-195,-2976
1488,58,8100,-280,83,-143,-3008
1536,-606,7516,-292,466,-86,-2992
1014,-638,6980,-323,670,-113,-2960
-614,-106,7728,-320,570,-293,-3008
-914,-238,8160,-253,379,-227,-3008
-1580,32,8334,-226,25,-19,-2992
-326,-1232,8044,-45,-22,-115,-2960
-946,-2910,8198,428,-264,-169,-2976
-1874,-2822,9392,1011,-744,141,-2992
-1870,-164,9224,976,-1198,52,-2992
194,674,7786,701,-1204,-367,-2992
2732,994,7814,525,-699,-259,-3008
3570,2330,5902,-175,326,-233,-2976
2990,2156,6328,-473,818,-26,-2992
1288,1952,7192,-735,1119,-125,-2960
30,1754,8542,-1134,1114,-89,-2976
-6,300,8122,-1273,1019,-69,-2976
272,-712,8432,-1313,1149,-114,-2960
-2702,-4584,9334,-369,473,-9,-2992
-3156,-4234,8024,355,-153,-300,-3008
-2658,-2044,8772,779,-783,-176,-2976
396,238,8218,358,-630,-247,-3008
1354,-306,8536,325,-376,-107,-2976
1214,112,7922,314,-97,-151,-2960
-4,1050,7554,139,-36,-165,-2960
-72,1040,7668,2,-11,-173,-3008
646,630,8282,-213,-114,-182,-2976
1186,414,7648,-289,47,-115,-2992
1802,-376,6690,-427,464,-87,-3024
726,-356,7216,-354,677,-77,-2992
-530,-478,8406,-219,565,-238,-2976
-952,-220,8374,-182,311,-241,-3008
-1158,330,7508,-217,36,-145,-2992
-622,-1780,9226,-2,-96,-236,-2992
-902,-3036,9244,497,-278,-50,-3008
-2016,-2014,8926,1024,-751,223,-3008
-2060,-260,8804,944,-1126,41,-3024
-194,676,8276,678,-1180,-387,-2992
2576,362,7862,546,-706,-218,-2976
3794,1978,6358,10,125,-279,-2976
2688,2216,6614,-493,731,-34,-2992
1622,1756,7448,-716,1104,-74,-3024
344,1500,8118,-1100,1073,-101,-2976
-300,40,9114,-1170,1018,-53,-2976
-42,-310,8212,-1224,1041,-221,-2960
-2040,-4230,9824,-483,638,-110,-2992
-2852,-4908,8652,298,-83,-88,-2976
-2922,-2820,8616,823,-737,-222,-2992
30,342,7972,417,-687,-294,-2960
1296,-42,8372,258,-401,-110,-2992
1282,-74,8788,258,-72,-135,-2976
262,924,7344,179,-5,-110,-2976
-412,908,7780,47,-77,-151,-2976
342,730,8226,-231,-114,-168,-2992
1032,116,8138,-231,73,-115,-2960
1556,-822,7470,-250,326,-46,-2976
684,-730,7590,-281,655,10,-2976
-82,-342,7366,-206,537,-415,-2992
-784,-92,8314,-149,326,-323,-2992
-1530,30,8464,-136,9,-23,-2992
-284,-1322,8090,37,-118,-193,-2960
-628,-2350,8834,348,-238,-104,-3008
-1724,-2502,9004,934,-645,72,-2976
-1736,-26,8900,973,-1075,144,-2992
-650,734,8184,709,-1224,-379,-3024
2120,526,7514,493,-724,-282,-3008
3752,2008,6634,68,62,-248,-2976
3060,2580,6234,-426,597,-55,-2992
1284,2314,6914,-698,1076,-10,-2992
598,2290,7732,-1103,1116,-233,-3008
-78,762,8296,-1207,1023,-164,-3008
206,-312,8040,-1285,1107,-89,-3024
-1490,-3522,9716,-600,701,-111,-2960
-2852,-4574,8922,162,-6,-147,-2976
-2540,-2042,8404,743,-713,-206,-2976
-138,620,7686,360,-578,-200,-2992
1292,348,7860,232,-369,-158,-2992
1040,202,7926,225,-99,-81,-2976
20,870,7598,95,26,-143,-2976
-10,966,7612,-35,46,-161,-3008
410,582,7922,-215,-131,-145,-3008
952,134,7886,-258,44,-77,-3008
1598,-692,7196,-268,343,-152,-3024
578,-438,7370,-299,615,-100,-2992
-416,-200,8224,-197,510,-237,-2976
-766,-204,7714,-104,262,-354,-2976
-1072,416,7722,-124,19,-135,-2992
-234,-1544,9014,7,-104,-196,-2992
-588,-2460,9084,339,-239,-83,-3008
-1856,-2298,9268,884,-624,98,-2944
-2162,-270,8900,915,-1043,168,-2992
-578,460,8002,683,-1157,-316,-2992
2178,346,7578,516,-729,-219,-3008
3728,1822,6518,177,-48,-153,-2976
2824,2738,6310,-410,514,-222,-3024
2420,1566,7014,-553,979,-92,-2992
622,2172,8514,-975,1047,-165,-2960
118,200,8226,-1142,1004,-155,-3008
68,-460,8114,-1167,1000,-75,-2992
-646,-2240,8828,-926,950,-83,-2992
-2628,-4714,9176,50,93,-108,-2960
-2800,-2958,9484,693,-518,-212,-3008
-576,882,6572,445,-677,-189,-3008
1154,852,7168,110,-408,-213,-3024
1674,178,7384,150,-100,-129,-2960
76,692,7590,178,19,-157,-2976
-198,962,6726,41,-25,-148,-2992
-50,1028,7432,-172,-137,-142,-2992
1076,110,8002,-204,-22,-157,-2992
1524,-506,7328,-269,286,-75,-2976
1220,-684,6880,-311,596,-118,-2976
-304,-182,7940,-287,558,-232,-3008
-526,-408,8010,-160,426,-215,-3008
-1254,-416,8454,-59,47,-85,-2960
-498,-1064,8784,-29,-76,-127,-2960
-772,-2420,9030,202,-183,-133,-2976
-1240,-2958,8668,811,-540,17,-2992
-2030,-796,8768,1043,-1056,116,-3024
-694,652,8530,839,-1206,-224,-2992
1966,390,7802,472,-817,-359,-3008
3568,1574,6346,170,-81,-198,-2976
3086,2286,6484,-303,498,-146,-2992
2146,1834,7754,-499,951,-41,-2992
792,2492,7862,-899,1055,-118,-2976
-96,1134,9006,-1131,1025,-93,-3008
322,-194,8384,-1285,1090,-103,-3024
-302,-1556,8328,-1108,1006,-120,-2960
-2598,-4140,8460,-170,276,-63,-2992
-3084,-3482,8128,544,-362,-190,-3008
-1582,-694,7304,644,-712,-144,-2960
252,676,8162,273,-561,-178,-2992
1258,16,7860,283,-296,-125,-3024
716,620,7024,267,-47,-166,-2976
-256,1098,7968,93,-65,-191,-2976
450,510,8038,-176,-157,-207,-2992
1110,292,7230,-286,27,-116,-2992
1970,-306,6936,-343,452,-67,-2976
808,-482,7244,-350,673,-95,-2976
-540,-274,7898,-278,557,-291,-2960
-692,226,7652,-232,356,-327,-2992
-1200,588,7520,-310,102,-11,-2976
-216,-1304,7456,-64,-38,-186,-2976
-862,-2894,9086,407,-264,19,-2992
-2054,-2298,9270,928,-739,200,-2960
-1478,40,8290,924,-1140,34,-2976
534,972,7664,711,-1194,-354,-3008
2288,298,8152,558,-698,-195,-2960
3766,1964,6470,28,106,-236,-2960
2806,2192,6412,-431,699,-71,-2992
1920,1548,7616,-610,1058,-105,-2976
226,1998,8554,-1050,1045,-118,-3008
-218,238,8816,-1153,949,-90,-2992
164,-300,8186,-1271,1069,-67,-3008
-2724,-4468,8684,-473,637,-76,-3008
-3010,-5016,9274,330,-113,-101,-2992
-2546,-2050,8838,840,-773,-250,-2992
154,236,8374,426,-708,-276,-2976
1516,-48,8170,330,-418,-107,-2976
1350,-38,8706,341,-100,-65,-2976
-206,658,7842,209,-46,-168,-2992
-280,1134,7024,25,-102,-212,-2992
438,1164,7922,-246,-103,-196,-2976
1294,268,7912,-231,8,-123,-2976
1582,-480,8052,-293,402,-46,-2960
1090,-768,6992,-328,679,-103,-2992
-624,-50,8374,-293,604,-191,-2976
-850,-78,8642,-193,392,-275,-2992
-1736,-386,8730,-98,34,-42,-2992
-688,-1548,9188,20,-86,-270,-3024
-1010,-3308,9414,371,-259,-72,-2976
-1782,-2696,9300,973,-704,84,-3008
-1512,306,8698,872,-1247,-112,-2992
1118,934,7234,490,-934,-319,-3008
3766,1530,6270,266,-222,-252,-2976
3372,2486,5754,-320,499,-192,-2976
2396,1750,7318,-553,970,32,-2976
818,2442,7436,-947,1119,-152,-2976
134,1034,9138,-1157,1026,-165,-2992
100,-148,8674,-1284,1048,-135,-2976
-1300,-3224,9352,-992,941,-182,-2976
-2642,-4166,8376,-119,214,-15,-2960
-3030,-3308,7994,630,-485,-242,-2992
-560,954,7732,506,-702,-185,-2992
1046,470,7404,275,-530,-242,-3008
1156,-114,8298,255,-218,-95,-3008
900,560,7178,190,-5,-140,-2992
44,1064,7640,129,12,-163,-2992
-376,944,8280,-47,-129,-201,-3008
726,188,8828,-174,-89,-192,-3008
1770,-524,7798,-299,192,-139,-2992
1428,-858,7608,-269,546,-128,-2992
178,-554,8526,-246,636,-229,-3008
-828,-60,8156,-220,409,-466,-3008
-1362,-260,8418,-116,168,-140,-2992
-632,-1122,8122,-145,-14,-142,-2992
-374,-1818,8664,135,-91,-107,-2992
-1372,-2976,8454,608,-429,-4,-2976
-2124,-124,8682,915,-958,160,-2960
-906,762,8038,733,-1218,-256,-2992
1740,794,6704,472,-882,-301,-2976
3994,1820,6026,240,-130,-272,-3008
3354,2624,5990,-368,496,-194,-2960
2862,1564,7218,-536,984,-57,-2992
714,2466,7764,-933,1077,-171,-2992
-34,534,9098,-1094,1038,-114,-3008
-28,-40,8286,-1225,1005,-11,-2976
-122,-1700,8114,-1281,1120,-166,-2992
-2752,-4350,8618,-224,272,-123,-2992
-984,362,6608,640,-778,-210,-2960
1052,710,7158,195,-522,-284,-3008
1580,284,7408,162,-134,-127,-2992
178,700,7288,199,-18,-104,-3024
-204,924,7588,40,1,-160,-2992
92,984,8460,-175,-98,-225,-2992
770,48,8702,-205,-16,-172,-2960
1558,-710,7676,-244,279,-34,-2976
824,-522,7348,-304,612,-8,-3008
-88,-302,7848,-258,584,-293,-2960
-722,-276,8168,-146,300,-328,-3024
-1552,-206,9126,-35,24,-115,-2976
-548,-1156,8450,29,-106,-182,-2960
-506,-2138,8642,241,-173,-123,-2960
-1668,-2870,9458,851,-560,18,-2992
-2086,-166,9138,1005,-1025,136,-2976
-900,710,8084,759,-1215,-344,-2976
1784,630,7186,473,-846,-300,-2992
4060,1766,6442,170,-107,-240,-3024
3226,2656,5968,-344,527,-250,-2992
2762,1688,6768,-527,965,-3,-2976
620,2610,7990,-963,1085,-61,-2976
130,1522,8906,-1162,1013,-172,-2992
356,68,7890,-1281,1061,-98,-2992
-472,-1640,8194,-1220,1046,-110,-2976
-2460,-3746,7808,-211,226,-131,-2960
-2608,-2732,8100,528,-407,-206,-2992
-1004,134,7106,482,-608,-178,-2992
482,808,7666,220,-498,-230,-3008
1316,328,7012,210,-207,-130,-2976
976,32,8170,171,45,-132,-2992
-300,774,8416,134,11,-141,-2992
-394,964,7722,-62,-150,-107,-3008
504,52,8776,-143,-118,-224,-2992
1730,-438,6976,-309,318,-101,-2976
1196,-754,7788,-294,564,-61,-2960
-160,-308,8286,-239,575,-234,-2960
-832,114,7894,-109,203,-289,-3024
-1010,-206,7982,-169,14,-82,-2976
-154,-1182,7710,31,-78,-168,-3008
-1048,-2854,8384,500,-322,9,-2976
-2216,-826,8760,933,-808,203,-2976
-1310,164,8354,845,-1150,-79,-2976
860,858,7126,581,-1059,-308,-2992
2958,1268,6716,429,-441,-96,-2960
3536,2236,6138,-147,264,-325,-2976
2914,1992,6302,-478,779,14,-2976
1082,2518,7012,-747,1063,-128,-2992
462,1680,8396,-1077,1065,-111,-3024
-88,544,8474,-1174,962,-125,-3008
300,-404,7616,-1342,1124,-120,-2976
-1904,-3974,10068,-482,587,-79,-2992
-2798,-4838,9396,313,-125,-111,-2992
-2364,-2068,8538,863,-745,-194,-2960
316,350,8164,333,-592,-274,-2976
1362,198,8476,292,-341,-139,-3008
1270,-56,8626,289,-72,-19,-2992
-46,622,7754,171,-10,-76,-2960
-192,1064,7344,32,-60,-263,-2976
256,1008,8076,-181,-148,-182,-2944
1352,288,7652,-183,-5,-85,-2992
1484,-336,7722,-349,367,-95,-2992
818,-142,7032,-355,628,-136,-2976
-332,-154,7492,-246,590,-215,-2976
-842,-380,8916,-150,310,-337,-2992
-1460,-230,9022,-88,-14,-173,-2992
-526,-1282,8948,-36,-76,-166,-2976
-888,-2778,9016,348,-248,-126,-3008
-1846,-3056,9736,928,-652,55,-3008
-2068,-424,9054,998,-1083,168,-2992
-70,612,8232,738,-1215,-293,-2960
1718,622,7228,504,-771,-307,-2976
3942,1840,6422,125,-19,-261,-2944
2958,2306,6056,-393,541,-122,-2960
2694,1922,6864,-610,1079,-74,-2960
278,1568,8518,-1063,1042,-82,-2992
68,34,8038,-1237,1068,-91,-2992
-308,-1590,7868,-1095,1024,-152,-3024
-2656,-4218,8090,-132,199,-134,-2960
-3044,-2898,8930,602,-487,-228,-2960
-876,918,6224,440,-666,-277,-3008
706,1064,7056,174,-498,-242,-2976
1724,412,6402,161,-200,-131,-2992
1016,142,7702,226,55,-142,-3024
-128,772,7478,144,-74,-174,-3008
-396,1322,7502,-79,-169,-196,-3008
682,542,8504,-231,-101,-189,-2992
1754,-296,8162,-296,235,-129,-2992
1362,-264,7188,-369,611,-91,-2992
-38,-156,7254,-346,717,-198,-3008
-674,-34,8402,-268,499,-315,-2976
-1470,-280,8894,-117,187,-182,-2992
-528,-1522,8878,-149,-35,-156,-2992
-452,-1478,7938,119,-134,-243,-2976
-1312,-2936,8360,671,-487,3,-3008
-2094,-482,8390,965,-950,141,-3024
-964,350,8102,840,-1230,-198,-2960
1290,1038,6986,518,-962,-336,-2976
3826,1856,6066,135,-54,-246,-3040
3262,2574,5624,-412,505,-179,-2992
2136,1686,7578,-507,995,-39,-2992
722,2614,7752,-928,1109,-151,-3008
-88,942,9224,-1085,1026,-157,-2976
230,-310,8600,-1287,1065,-153,-2992
-106,-1614,7986,-1079,1046,-144,-2992
-2726,-4276,8316,-172,257,-162,-2976
-3350,-3284,8356,604,-465,-136,-2976
-1398,40,6678,520,-732,-200,-2992
856,530,7410,233,-513,-272,-2992
1540,38,7504,267,-237,-127,-3008
434,806,7210,300,-47,-56,-2976
-88,766,7588,123,-45,-182,-2992
150,1368,7794,-214,-104,-215,-2976
1154,514,7700,-306,69,-104,-3024
1178,-494,7516,-341,536,-108,-2976
134,-724,8018,-267,681,-162,-2992
-860,-332,8662,-224,480,-294,-3008
-1348,-84,8470,-68,195,-269,-3008
-700,-982,8076,-175,-34,-126,-2992
-292,-2016,8814,63,-98,-97,-2992
-978,-2740,8226,644,-417,14,-3008
-2062,-510,8168,967,-927,172,-3008
-886,680,7920,805,-1203,-150,-2992
768,834,7512,473,-980,-344,-2960
3338,1058,6858,367,-359,-199,-3008
3264,2706,6180,-365,486,-185,-2976
2790,1852,6772,-573,995,-43,-2992
764,2470,7470,-981,1090,-143,-2992
148,1222,8546,-1151,1073,-153,-3008
-60,38,8558,-1219,1009,-184,-3008
-416,-2034,7970,-1235,1076,-110,-2992
-2658,-4042,8282,-299,318,-62,-2992
-2908,-3628,7764,502,-333,-180,-2976
-918,752,6808,583,-727,-200,-2976
-30,298,8850,282,-615,-219,-2992
1284,-194,8280,251,-285,-149,-2992
1046,504,7772,263,41,-131,-2992
-156,972,7488,181,-19,-126,-3008
-562,1176,8166,-71,-97,-164,-3008
656,488,8348,-236,-93,-199,-2992
1586,-412,7980,-263,166,-87,-3024
1496,-696,7446,-301,483,-103,-2976
374,-612,7596,-278,658,-268,-2976
-780,4,7976,-217,470,-376,-2992
-1386,-48,8558,-116,157,-117,-3040
-484,-1718,9120,-56,-76,-164,-3008
-288,-1256,7650,163,-161,-155,-2992
-1118,-2708,8300,710,-463,36,-3024
-2152,-252,8468,939,-940,186,-3008
-98,942,8238,610,-1130,-393,-2944
2628,616,7352,440,-487,-202,-2960
3422,2322,6650,-169,308,-203,-2992
2896,1434,6970,-474,892,-26,-2960
742,2284,7818,-846,1071,-153,-2992
8,840,9198,-1094,1042,-171,-2976
-66,160,8612,-1227,980,-62,-2976
-88,-1480,8286,-1315,1141,-126,-2992
-2844,-4264,8742,-229,299,-84,-3024
-2972,-4222,8076,413,-248,-168,-3008
-1302,-440,6964,641,-773,-143,-2976
734,594,8060,268,-536,-280,-2992
1278,24,8822,268,-310,-113,-2992
872,150,7990,264,5,-117,-2976
-142,832,7572,81,33,-148,-3008
36,1026,7540,-38,-10,-196,-2992
482,638,8026,-221,-79,-161,-2992
1302,-158,7426,-278,95,-172,-2992
1168,-648,7184,-339,457,-91,-3008
786,-408,6852,-325,625,-81,-3008
-606,-272,7552,-195,479,-254,-2992
-1074,-258,7962,-115,193,-348,-2992
-1146,106,7422,-203,-33,-31,-2976
-66,-1010,7942,-19,-72,-235,-3008
-884,-2572,8188,471,-285,-32,-2960
-1798,-2480,9366,962,-729,178,-2992
-1754,144,8726,936,-1114,80,-2976
236,834,7566,616,-1145,-363,-2976
2202,190,7656,518,-623,-232,-2960
3812,1848,6650,24,176,-178,-2992
2718,1968,6466,-432,618,-218,-2976
884,1910,7478,-615,999,-102,-2976
748,1912,7844,-1048,1046,-104,-2976
-90,548,8998,-1158,1019,-118,-2992
-238,-590,8252,-1164,1011,-139,-2960
-676,-2592,8534,-779,838,-101,-3008
-2632,-4792,9540,159,20,-83,-2976
-2848,-2896,9606,750,-608,-198,-3024
52,584,7928,314,-623,-242,-2976
1630,272,7622,183,-77,-168,-2992
-262,784,8306,231,-9,-165,-2976
-516,996,8272,36,-107,-290,-2992
362,712,8184,-215,-84,-134,-2944
1346,-32,8146,-217,53,-96,-3008
1384,-534,7750,-287,438,-87,-2992
670,-538,7274,-276,614,-177,-2992
-532,-4,8096,-214,491,-305,-2976
-700,-134,8568,-166,315,-257,-2992
-1354,-330,8554,-96,-5,-74,-2992
-372,-1072,8354,5,-61,-159,-2992
-898,-2808,8438,395,-298,-105,-3008
-1922,-2640,9518,980,-713,104,-2976
-1690,-340,8958,982,-1150,73,-2976
222,1030,7822,674,-1171,-338,-2992
1998,676,7774,457,-634,-314,-2992
3864,1842,6248,2,137,-197,-2976
2842,2154,6508,-413,680,-29,-2976
2148,1676,7716,-616,1028,-94,-2960
560,2270,8128,-1066,1083,-122,-2960
128,770,7958,-1216,1025,-88,-3008
362,-218,8168,-1329,1110,-105,-2992
-1534,-3220,9584,-742,783,-96,-2992
-2688,-4648,8588,88,63,-111,-2992
-2562,-2542,8822,749,-599,-178,-2976
-288,880,7310,403,-649,-169,-3008
1110,558,7696,214,-443,-133,-3024
1432,102,7304,191,-156,-106,-2992
514,854,7070,114,6,-198,-2992
130,1078,6944,53,-30,-129,-2976
-24,1244,7504,-135,-113,-200,-3008
634,204,8698,-171,-84,-126,-2992
1876,-114,6596,-446,439,-118,-2976
1122,-186,7238,-427,696,-101,-3024
-62,-244,7102,-308,610,-244,-2992
-1580,12,9172,-66,114,-186,-2960
-450,-1648,8952,-90,-15,-193,-2976
-858,-2676,9370,306,-184,-77,-2992
-1602,-2888,9108,869,-565,45,-3024
-2276,-322,8910,958,-1075,6,-2992
-234,430,7944,749,-1217,-311,-2992
2228,516,7766,518,-826,-264,-2976
3716,1670,6774,171,-23,-226,-3008
2892,2414,6428,-349,518,-173,-2992
1968,1448,7882,-534,1016,1,-2992
958,2352,7566,-950,1058,-121,-3008
194,676,9012,-1090,1015,-136,-2976
-36,-346,8998,-1206,991,-48,-2992
104,-994,7754,-1153,1043,-129,-2992
-2684,-4264,7874,-179,258,-80,-2944
-3374,-3094,8698,624,-429,-135,-3008
-1576,82,7162,518,-722,-185,-2992
560,816,7182,185,-546,-296,-2960
1744,58,7162,224,-208,-153,-2992
436,754,7344,276,-22,-69,-3008
-272,856,7736,167,-90,-148,-3008
-306,1194,7410,-107,-139,-229,-2992
994,282,8434,-176,-89,-157,-2960
1610,-116,8106,-258,215,-65,-3008
1506,-488,6838,-374,602,-94,-3008
70,-262,7756,-348,733,-174,-2960
-444,44,7676,-296,513,-278,-2992
-1270,-310,8318,-135,243,-123,-2976
-772,-1204,8394,-163,17,-37,-2976
-470,-1040,7490,36,-107,-189,-2992
-1036,-2892,7720,616,-415,-68,-2960
-2076,-800,8086,985,-959,142,-2960
-748,752,8210,844,-1236,-135,-2976
942,1252,7198,499,-986,-348,-2976
3688,1370,6128,308,-311,-210,-3024
3488,2606,5792,-308,418,-202,-2992
2872,1850,6672,-516,948,-17,-2976
962,2496,7040,-877,1127,-154,-2976
-48,868,8936,-1194,1028,-140,-2976
214,-466,8154,-1324,1110,-72,-2992
-2682,-4204,8400,-227,310,-113,-2960
-3180,-3094,8128,487,-380,-116,-2992
-1758,-704,8002,615,-745,-184,-2992
538,84,8014,331,-589,-257,-3008
1218,-134,8590,370,-306,-134,-3008
930,160,8370,302,-94,-93,-2960
-122,670,8324,171,-20,-147,-2992
-492,1020,8584,28,-116,-218,-2960
660,222,8762,-155,-129,-163,-2976
1174,-24,8002,-249,122,-107,-3008
1436,-866,7794,-287,542,-101,-2992
290,-656,8548,-265,659,-133,-2992
-640,-140,8034,-215,505,-401,-3008
-1204,-166,8494,-143,250,-421,-2976
-744,-530,7892,-314,37,10,-2960
-292,-1508,8196,-9,-49,-178,-3024
-934,-2738,7948,515,-305,-11,-2976
-2054,-684,8220,931,-810,171,-2944
-1800,104,8910,862,-1165,-8,-2992
528,698,7614,580,-1128,-414,-2992
2874,964,7298,527,-543,-218,-3008
3446,2472,5744,-143,299,-196,-2976
2798,2126,6238,-505,769,4,-2992
1056,2142,7250,-768,1079,-128,-2960
176,1442,8424,-1112,1084,-78,-2992
-208,418,8858,-1173,1024,-194,-2976
-40,-408,7954,-1313,1084,-69,-2992
-2688,-4294,8992,-373,445,-165,-2992
-2898,-4050,7610,406,-206,-147,-3008
-1290,30,6826,757,-806,-184,-3008
68,242,8190,287,-631,-227,-2976
1614,-264,8396,300,-268,-157,-2992
1010,138,8336,303,-6,-81,-2992
-6,1062,7684,112,1,-111,-2992
-316,1300,7638,-73,-61,-230,-3008
1146,128,8172,-219,25,-105,-2992
1632,-592,6798,-339,463,-136,-2992
466,-366,7254,-326,668,-67,-2992
-630,-98,7868,-264,529,-251,-2960
-884,-172,8116,-173,284,-255,-3024
-1054,-14,7578,-156,-7,-110,-2976
-596,-1530,9176,27,-86,-183,-2992
-788,-2904,9162,473,-345,-75,-2992
-1936,-1844,8992,1005,-757,103,-2992
-1372,482,8520,992,-1142,94,-2944
-418,792,8558,650,-1153,-343,-2976
2356,236,7878,515,-640,-288,-2992
3674,1902,6854,13,149,-254,-2960
2994,2300,6308,-419,651,-87,-2976
1688,1806,7202,-633,1046,-224,-3008
336,1912,8202,-1082,1098,-45,-3024
112,878,8852,-1194,1025,-139,-3024
134,-476,8264,-1249,1114,-87,-3024
-2174,-4340,9746,-627,653,-96,-2976
-2604,-4084,8236,89,49,-72,-3024
-2740,-2670,8602,710,-627,-231,-3024
222,458,7652,411,-599,-199,-2960
1130,446,8652,204,-429,-169,-2976
1184,418,7698,192,-82,-125,-2976
582,646,6988,140,80,-100,-2960
-102,978,7528,4,16,-132,-2960
-416,1196,7916,-172,-113,-207,-2976
912,-10,7590,-191,-71,-300,-2976
1818,-676,7324,-341,308,-91,-3008
