AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3816,-2870,8506,665,254,-231,-3248
-1500,-3316,9320,-23,244,-117,-3232
1060,7432,6818,-528,-83,86,-3232
2436,-5616,10702,204,343,-238,-3248
-1364,2476,6174,-433,-83,-193,-3248
2562,-270,7416,255,97,-201,-3264
614,7492,5488,-899,454,-370,-3264
-540,-5342,9750,139,-299,-4,-3248
4916,2158,3738,-384,412,-424,-3280
-1842,-4448,8472,285,159,-58,-3264
3476,-2490,9198,627,-662,159,-3264
4106,8462,5234,-654,570,-392,-3280
-4412,-8112,12828,722,-599,258,-3280
5808,108,7340,-1064,184,-420,-3264
540,-3058,9652,315,466,-419,-3264
-1326,-5436,9074,16,-379,90,-3216
2122,6626,5942,-175,506,-255,-3248
-1330,-4274,11336,484,49,56,-3264
904,2800,6936,-661,-166,20,-3232
46,1914,6576,165,311,-250,-3248
-1172,-1088,7718,-115,87,-167,-3232
3822,1012,8202,103,462,-386,-3232
-3218,-36,7996,-846,-79,-193,-3264
1774,-1944,7964,440,-168,-107,-3248
4256,-76,5312,-365,776,-412,-3280
-5536,-1230,9248,434,-474,329,-3264
5386,-2724,8806,774,-298,34,-3232
988,8530,4936,-902,494,-383,-3248
-2190,-3710,12174,644,-668,184,-3248
4936,-5828,8092,-855,363,-544,-3232
-1620,2916,6408,-56,186,-301,-3264
330,-8798,10924,584,-37,25,-3264
946,5154,6652,-410,439,-244,-3280
-2148,5402,5744,307,-245,115,-3248
1376,-1504,7574,-289,179,-105,-3248
222,3400,7474,-196,361,-291,-3232
-594,-2176,7932,118,-80,-155,-3232
3724,1614,7578,-171,514,-461,-3248
-3418,-3048,8836,-498,-164,-137,-3248
3928,1524,6212,285,42,-181,-3232
3288,-2628,7440,-102,668,-351,-3264
-5382,730,7780,275,-927,434,-3248
6512,862,8334,661,289,-269,-3248
-1738,4264,7886,-803,139,-180,-3232
-606,3346,8566,81,-702,77,-3232
3372,-10088,9946,78,749,-658,-3232
-3526,5272,7354,-571,-77,-107,-3280
2296,-8242,11436,803,130,-74,-3280
-798,1178,7266,-349,218,-182,-3264
-378,7758,5808,-71,-202,79,-3264
2542,-4390,9078,-21,375,-178,-3280
-552,4056,7148,-411,67,-194,-3248
124,-1524,6768,176,-145,-224,-3232
2328,3418,6330,-525,633,-460,-3264
-2094,-4630,9838,-219,-229,-7,-3248
4908,3098,4540,-37,217,-334,-3248
1390,-3262,8074,-27,463,-263,-3264
-4628,-272,7256,385,-972,413,-3264
6584,3896,7844,360,583,-305,-3248
-7014,-6016,12482,-405,-367,-6,-3248
448,6726,6072,-326,-581,-35,-3264
2384,-9882,10862,417,884,-646,-3264
-2446,2066,8128,-710,-231,-20,-3248
3654,-4588,9714,714,261,-169,-3280
-1338,-2244,8808,-47,213,-140,-3280
560,7848,6276,-414,-136,139,-3264
2350,-5914,10308,216,367,-208,-3264
-1168,2996,6506,-436,-60,-177,-3248
1650,-488,7240,275,112,-223,-3248
1118,6406,5882,-806,519,-412,-3264
-776,-4844,9438,50,-279,-40,-3264
4940,2642,3836,-292,378,-399,-3264
-4622,-3382,9558,271,167,-19,-3264
-2882,-1982,8634,535,-825,330,-3232
5026,8200,5596,-413,617,-426,-3264
-5958,-7878,12648,382,-645,142,-3248
1860,8446,4172,-893,-66,-279,-3200
1560,-6284,11358,540,833,-598,-3232
-2076,-2030,7778,-396,-545,98,-3264
3182,6240,5432,245,454,-281,-3248
-1334,-3854,10666,391,250,-29,-3216
898,4634,7298,-710,-217,79,-3264
-84,636,6012,235,256,-290,-3264
-1776,388,6540,-242,70,-150,-3216
3450,676,8256,197,407,-347,-3248
-2608,1428,8014,-927,177,-310,-3264
-440,-5384,9208,394,-344,-70,-3232
4546,856,4248,-394,608,-403,-3248
-5222,-1344,9872,330,-155,169,-3248
-606,-2872,9876,641,-676,179,-3232
2498,9100,4486,-763,559,-404,-3264
-3528,-6520,12686,766,-628,205,-3264
5632,-2496,8158,-1036,263,-460,-3248
-408,-102,8720,264,358,-419,-3216
-630,-7266,9662,83,-385,84,-3264
2028,6686,5956,-280,549,-249,-3264
-1800,-3026,11002,460,-2,97,-3248
1426,1430,6972,-622,-111,-25,-3248
-68,1972,7116,139,368,-264,-3264
-1286,-2086,8642,-79,45,-110,-3232
4290,1318,8168,130,525,-388,-3248
-3584,-1940,8504,-764,-127,-213,-3248
-350,-4270,8230,374,-154,-108,-3264
3696,-1294,6292,-287,782,-457,-3232
-5456,-994,8806,317,-592,349,-3248
2234,-3384,9606,805,-283,13,-3264
-468,5462,6756,-848,444,-272,-3232
-1344,-90,10414,540,-674,227,-3264
4108,-8432,8940,-640,396,-579,-3280
-2840,5550,5064,-229,75,-225,-3248
1586,-8884,11318,631,0,-32,-3248
-172,2240,7208,-434,333,-211,-3248
-2188,-406,9208,266,-239,155,-3232
1908,-4800,10190,106,418,-170,-3264
-220,4150,7470,-411,29,-187,-3248
-172,-2074,7304,237,-66,-214,-3248
372,7524,6224,-714,545,-413,-3264
-2354,-4184,9188,-48,-178,-57,-3264
4630,2014,5528,-121,254,-335,-3248
-3042,-3656,8070,106,330,-145,-3248
-4860,-1068,7814,510,-945,371,-3264
6524,3634,7880,25,616,-394,-3264
-6926,-4920,12330,-218,-483,46,-3248
4488,5918,5668,-583,-356,-133,-3248
2864,-9668,10788,487,925,-615,-3216
-2896,2674,7812,-648,-374,23,-3264
3652,3930,4630,504,307,-211,-3264
-928,-1646,8362,135,293,-117,-3248
130,7228,6602,-576,-146,109,-3248
552,-1798,7388,245,303,-227,-3264
-1008,3516,6216,-324,-62,-177,-3264
1320,-476,7312,214,190,-245,-3248
-436,4206,7768,-879,389,-381,-3248
-674,-5550,9826,164,-276,-22,-3232
4832,2558,3692,-367,453,-394,-3264
-4756,-3338,9500,325,116,2,-3248
-3210,-972,8462,529,-881,316,-3264
5104,7946,5732,-433,618,-463,-3232
-5696,-8228,13058,557,-653,171,-3264
5988,2948,6968,-1030,-8,-317,-3248
1558,-6254,11060,546,736,-503,-3280
-2088,-2390,8188,116,-332,67,-3232
3172,6248,5328,-263,571,-201,-3264
-2420,522,8910,444,-18,81,-3248
812,4692,7084,-592,-184,24,-3264
36,322,6402,95,359,-229,-3264
-578,-2272,9694,-33,11,-100,-3264
2776,3350,6752,88,497,-430,-3280
-2648,1406,8136,-785,-111,-216,-3248
838,-3378,8042,388,-54,-124,-3248
1944,-3368,8000,-215,735,-383,-3248
-4812,-394,7690,339,-806,395,-3280
4740,-1948,8668,710,126,-179,-3248
-3718,1888,10338,-838,202,-193,-3296
406,7372,5804,210,-742,101,-3264
5282,-3858,7990,-267,590,-650,-3248
-4186,6886,5288,-471,-11,-149,-3280
3584,-4848,9498,736,115,-6,-3232
1434,5914,6396,-373,247,-175,-3264
-2236,4260,6080,106,-250,145,-3248
2794,-5120,10348,-85,384,-125,-3248
8,2662,7340,-275,165,-197,-3264
-284,-2684,8636,136,-131,-154,-3232
852,7094,5358,-481,506,-445,-3280
-3470,-2700,8550,-316,-149,-54,-3264
3506,250,7152,36,206,-225,-3232
-1044,-3164,7646,-36,444,-223,-3264
-2692,-1376,8420,427,-992,488,-3248
6296,-174,8338,353,551,-326,-3280
-6008,-1736,12310,28,-590,55,-3296
2316,7894,4264,-789,-211,-211,-3264
1204,-4836,10614,520,930,-578,-3216
-3524,5608,6994,-621,-394,28,-3264
3872,202,6200,449,329,-209,-3232
-1570,-3946,10680,231,234,-19,-3264
1186,4760,7010,-616,-142,90,-3216
1796,-4528,9910,294,265,-288,-3248
-1524,546,6842,-384,-41,-145,-3264
3580,238,8106,242,311,-308,-3264
246,6836,6216,-936,399,-367,-3248
-320,-4718,8962,230,-317,-22,-3248
4188,786,4468,-332,490,-412,-3232
-3322,-4530,8808,384,7,50,-3232
-290,-2738,9752,558,-826,263,-3248
2170,8272,4816,-523,587,-452,-3248
-6892,-4972,12086,498,-623,194,-3232
4656,6296,5822,-1054,171,-396,-3248
-826,554,7756,389,509,-476,-3280
-370,-7590,10054,-124,-399,56,-3264
3796,4126,4378,-91,601,-267,-3264
-1562,-2398,11088,448,-5,50,-3264
1198,172,7092,-596,-139,-5,-3264
166,2492,7278,58,364,-312,-3264
-1074,-2314,9012,-55,56,-143,-3248
3960,1180,8046,62,461,-406,-3248
-3654,-1438,8238,-787,-99,-196,-3280
-496,-4956,8366,449,-149,-127,-3264
3858,-1612,6504,-275,785,-425,-3264
-5524,10,8518,335,-590,353,-3280
2218,-3118,9850,773,-299,-56,-3232
-618,6454,6378,-945,435,-325,-3264
-1278,512,10248,550,-698,166,-3232
4046,-8486,9168,-696,476,-615,-3248
-2990,5592,5180,-190,74,-258,-3248
1576,-8816,11216,572,-79,-4,-3232
-42,3130,6982,-439,421,-226,-3264
-2288,-210,9224,315,-246,93,-3248
2360,-2754,7968,-338,197,-159,-3280
-358,3354,7690,-137,332,-226,-3232
-420,-2434,9866,78,-96,-120,-3264
3126,2148,6962,-92,574,-461,-3248
-2944,-3744,9344,-524,-190,-115,-3248
812,-3654,8262,333,56,-236,-3264
2330,-2912,7952,-207,679,-400,-3232
-5124,474,7180,313,-909,417,-3248
6856,2152,8302,697,257,-186,-3216
-2808,3018,9378,-776,166,-165,-3232
-38,5006,7472,164,-695,81,-3232
2786,-10232,10192,-27,688,-667,-3232
-4144,6782,4514,-526,-64,-123,-3248
3152,-6730,10986,796,160,-126,-3248
-1488,-222,7784,-377,179,-202,-3296
-2142,2514,7096,4,-225,160,-3232
2452,-5366,9766,-70,380,-154,-3248
-954,4304,6792,-407,48,-193,-3280
950,-1306,6890,243,168,-223,-3248
-418,6090,7352,-942,294,-298,-3264
-286,-4674,8280,337,-344,-3,-3232
4148,-500,5654,-405,556,-446,-3248
-4002,-3486,9002,394,-66,98,-3248
1288,-2626,9596,570,-746,235,-3232
414,6964,5678,-567,630,-418,-3232
-6618,-7406,12630,581,-621,188,-3248
5396,4364,6440,-1033,161,-379,-3248
-2064,2888,6302,369,498,-454,-3248
-2388,-320,7884,-81,-457,39,-3264
3464,5590,4954,-124,543,-259,-3232
-1754,-1094,9830,455,51,31,-3248
772,6682,6524,-695,-169,32,-3264
24,-704,6750,143,313,-296,-3232
-552,-3284,10056,-108,109,-145,-3264
3370,2036,7172,150,465,-379,-3248
-1820,3642,7552,-894,-25,-266,-3248
52,-3948,8002,486,-267,-94,-3264
3256,-2342,7558,-420,749,-482,-3232
-4994,-2598,9858,428,-390,268,-3280
3256,-3666,9318,746,-401,43,-3248
-1924,4792,7872,-866,548,-387,-3232
-4882,-8408,13102,753,-643,203,-3264
6014,646,7536,-979,352,-524,-3248
-3528,6550,4422,68,180,-338,-3248
-1296,-5304,8850,351,-185,13,-3264
2720,7372,5538,-393,502,-235,-3232
-2510,1164,7962,404,-188,109,-3232
2512,-4432,9096,-508,51,-77,-3248
-126,874,6698,-65,361,-247,-3248
-376,-2566,9746,28,-37,-166,-3264
2236,4318,6158,-102,542,-478,-3296
-3360,304,8004,-656,-178,-160,-3248
1856,-2168,7968,304,15,-188,-3248
974,-4336,8352,-202,780,-375,-3232
-5612,-464,9180,277,-840,431,-3264
5388,-1650,8580,624,332,-249,-3280
-4796,612,11108,-671,-59,-122,-3248
1026,8328,4934,-150,-707,46,-3216
4822,-5600,8208,115,752,-656,-3232
-3960,6796,6010,-686,-183,-62,-3232
3820,-3140,8178,814,172,-124,-3248
582,5056,6508,-343,221,-169,-3232
-1608,5600,5758,-70,-163,96,-3264
2302,-5492,10714,46,410,-215,-3232
-1606,2196,6004,-362,9,-203,-3248
-346,-2520,7694,190,-53,-215,-3248
720,7660,5822,-688,513,-458,-3232
-348,-5564,9580,-49,-187,-22,-3264
4242,1228,6434,-155,241,-307,-3248
-2090,-3644,7864,161,325,-163,-3216
-1912,-1848,9126,430,-943,399,-3232
6420,1062,8450,48,633,-429,-3296
-6582,-3130,12286,-193,-485,23,-3248
3256,7572,4482,-627,-387,-164,-3248
3302,-9838,9690,481,924,-641,-3264
-3000,4582,7446,-646,-356,54,-3232
3572,2278,5060,513,303,-193,-3264
-1290,-3974,11096,124,205,-117,-3248
-284,7796,5788,-633,-116,91,-3248
1046,-3636,8984,266,308,-224,-3264
-1148,-1092,7666,-378,-61,-178,-3264
580,-1656,7192,250,211,-274,-3280
-82,6794,6560,-921,370,-312,-3248
-390,-4784,8714,203,-261,-2,-3264
4982,2854,4422,-389,481,-423,-3264
-4106,-3892,9160,340,73,34,-3280
782,-3348,9686,531,-815,296,-3248
5908,6166,6538,-431,658,-452,-3264
-6446,-6908,12816,533,-631,167,-3264
5392,4896,6212,-1016,0,-244,-3248
2174,-9052,11364,556,807,-544,-3232
-2412,104,7952,-363,-475,62,-3232
3466,6084,4434,95,495,-232,-3264
-1814,-1530,10266,418,215,-4,-3280
714,6454,6986,-727,-221,94,-3248
146,-1018,6702,228,276,-275,-3280
-716,-2450,9694,-183,87,-114,-3248
2598,222,7542,222,455,-322,-3264
-1738,3160,7976,-964,8,-234,-3264
-96,-4104,7976,510,-295,-87,-3248
2890,-3110,7804,-357,766,-434,-3264
-5368,-1136,9452,369,-566,320,-3232
6522,1512,8322,752,151,-161,-3248
-2322,3716,8710,-813,131,-147,-3248
-278,5118,7834,199,-711,147,-3264
3188,-10584,10080,-115,628,-650,-3264
-3910,7176,4386,-477,-24,-150,-3248
2872,-7224,10818,821,121,-30,-3248
-960,34,8030,-393,289,-193,-3264
-2360,2438,7640,3,-225,135,-3264
2466,-4970,9504,-109,363,-139,-3248
-658,3660,6940,-344,91,-172,-3216
-346,-2440,9112,167,-116,-214,-3264
1810,5614,5960,-526,553,-451,-3232
-1502,-5860,9844,-246,-210,-31,-3248
2184,-1180,7494,31,184,-287,-3264
374,-4026,8510,9,506,-246,-3264
-3836,-682,7996,395,-974,454,-3264
5784,7084,6322,318,533,-336,-3280
-5288,-456,11488,-380,-367,-13,-3248
1536,8532,4484,-365,-566,-56,-3264
1818,-8034,11120,416,878,-649,-3232
-3916,6672,5972,-735,-228,-44,-3248
3708,-1656,7680,707,236,-152,-3216
-1468,-3722,9866,-11,223,-74,-3280
-1474,5832,5658,-417,-99,128,-3264
2356,-5216,10604,255,314,-217,-3232
-1540,1674,6298,-479,-69,-203,-3248
-450,-2544,7854,257,48,-259,-3232
556,7378,5860,-863,547,-383,-3232
-238,-5072,9372,329,-332,20,-3248
4610,1342,4196,-422,554,-428,-3248
-5282,-1618,9466,380,-125,103,-3280
3752,-2464,9028,598,-669,152,-3248
3486,8746,4922,-695,576,-444,-3248
-4004,-7640,13134,709,-597,232,-3296
5588,-612,7116,-1040,212,-442,-3232
144,-2340,9000,368,518,-447,-3248
-1096,-5936,9384,81,-302,51,-3216
2144,6752,6044,-147,537,-257,-3200
-1268,-3796,11316,502,-15,16,-3232
890,2202,6916,-640,-95,-25,-3232
244,2222,6646,136,324,-231,-3248
-1272,-1590,8096,-103,93,-113,-3232
4058,1104,8052,103,463,-415,-3264
-3462,-224,7912,-838,-65,-239,-3264
1986,-1508,7822,467,-185,-127,-3248
4208,-392,5514,-323,744,-464,-3248
-5594,-462,8930,370,-530,318,-3296
5730,-2602,8928,823,-232,-23,-3264
724,8234,5080,-926,469,-281,-3248
-2028,-2722,11584,615,-648,215,-3248
4670,-6996,8574,-770,414,-581,-3264
-1964,3894,6024,-134,134,-251,-3264
506,-9420,11206,557,-87,24,-3248
746,5026,6526,-462,416,-245,-3248
-1964,-1654,10374,377,-228,145,-3264
1822,-1538,7520,-346,155,-35,-3232
28,3376,7632,-361,137,-228,-3248
-540,-2164,7658,173,-140,-188,-3248
948,7004,6096,-476,587,-457,-3264
-3276,-3258,9004,-217,-202,-31,-3232
4254,1284,6292,20,212,-269,-3280
-2092,-3938,8058,38,434,-224,-3216
-5450,132,7774,397,-948,388,-3232
6598,1192,8470,245,590,-352,-3264
-6596,-2736,12098,-471,-284,-32,-3248
-578,3910,8436,-262,-634,-60,-3264
3342,-9428,9638,366,888,-675,-3264
-3322,4898,7670,-752,-276,6,-3232
3972,1892,5020,706,227,-139,-3264
-932,660,7202,11,250,-114,-3232
-156,8000,6100,-430,-104,79,-3248
1204,-4000,8980,194,319,-257,-3248
-640,4100,7008,-436,-67,-156,-3232
282,-1492,6902,256,107,-262,-3232
76,7306,6850,-791,555,-414,-3216
-1792,-4744,9870,15,-300,7,-3264
4816,2628,4646,-267,289,-397,-3232
-3718,-3778,8722,208,232,-96,-3264
254,-2442,9944,458,-897,396,-3248
6450,4092,7800,-146,621,-419,-3248
-7086,-5968,12228,48,-613,106,-3232
4906,6022,5640,-785,-172,-237,-3232
2428,-9894,11120,559,926,-584,-3248
-2638,1948,7944,-585,-473,43,-3248
3596,4792,4148,31,548,-238,-3264
-1368,-2324,11080,445,132,58,-3232
1002,-706,7332,-754,-208,62,-3248
162,-2280,7394,207,288,-267,-3280
-868,-2880,9450,-192,92,-110,-3232
3744,1842,7532,181,444,-358,-3232
-958,4670,7518,-882,69,-279,-3280
-392,-4268,8124,422,-236,-57,-3248
3680,-1640,6660,-429,695,-429,-3264
-4886,-3202,9588,374,-325,252,-3264
2428,-3450,9666,693,-532,97,-3248
-840,5926,6588,-830,548,-338,-3280
-5716,-8306,12770,813,-634,214,-3264
5904,2326,7284,-1016,347,-475,-3264
-3012,5496,4808,155,248,-328,-3232
1602,-8764,11630,284,-281,83,-3248
3272,6746,5104,-378,534,-272,-3248
-2290,294,9082,439,-83,96,-3264
2098,-3502,8066,-529,-51,-18,-3232
-90,476,6094,59,389,-276,-3280
-464,-3150,10318,24,11,-101,-3248
2750,3168,6592,44,493,-398,-3232
-2358,-4092,9038,-665,-184,-147,-3216
978,-2926,7778,297,57,-157,-3248
2140,-3448,8226,-130,700,-365,-3248
-5020,-774,7436,309,-905,433,-3232
4476,-1846,8306,679,230,-189,-3232
-3640,2168,10118,-789,183,-156,-3280
232,7144,6382,98,-710,117,-3248
5570,-3152,8360,-162,620,-645,-3264
-4070,7190,4624,-564,-69,-114,-3264
3504,-4970,9916,779,121,-56,-3248
1666,6518,6306,-387,289,-192,-3232
-2372,3766,6402,50,-225,156,-3264
2678,-5434,10126,-26,410,-173,-3264
-1266,3512,6536,-364,152,-165,-3248
-318,-2170,8732,213,-137,-161,-3216
966,6808,5666,-585,511,-415,-3232
-806,-5294,9748,-149,-238,-35,-3264
3290,-458,7112,-25,194,-308,-3280
-774,-3456,8112,-15,436,-224,-3248
-2960,-1702,8540,409,-942,436,-3232
6140,-130,8292,230,593,-355,-3264
-6044,-1602,12100,-389,-297,-6,-3248
2288,8548,4274,-427,-539,-49,-3248
4048,-8400,8990,373,897,-662,-3232
-3552,6020,6770,-730,-310,-27,-3232
3910,138,6216,674,200,-174,-3248
-1484,-4018,10586,-2,214,-90,-3280
-994,6800,5820,-514,-115,96,-3216
1830,-4290,9916,246,338,-230,-3264
-1560,330,6770,-440,-52,-169,-3264
-16,-1916,7152,270,93,-268,-3248
484,7460,6178,-884,479,-408,-3248
-246,-4772,8818,48,-235,-5,-3296
4734,2574,5032,-281,388,-379,-3232
-3232,-4226,8680,213,228,-101,-3248
-476,-2862,9624,550,-874,331,-3248
6272,3814,7596,-224,621,-449,-3264
-6892,-6014,12420,329,-609,131,-3232
4826,6070,5916,-874,-136,-266,-3248
-930,786,7374,553,790,-572,-3248
-2840,2050,7520,-417,-506,79,-3280
3728,4550,4540,159,496,-248,-3248
-1510,-2536,10962,400,254,-3,-3280
324,6986,6876,-713,-211,67,-3264
450,-1760,7168,216,250,-240,-3264
-1094,-2150,9304,-206,56,-135,-3248
1592,28,7358,209,368,-350,-3232
-936,4046,7712,-917,138,-317,-3232
-282,-4098,7936,417,-298,-75,-3264
3486,-1804,6722,-422,678,-476,-3248
-5026,-2908,9638,424,-301,215,-3248
2756,-3408,9648,676,-574,118,-3232
-1152,5376,7382,-800,530,-377,-3264
-5242,-8328,13190,770,-597,210,-3248
5956,1616,7222,-1008,298,-524,-3248
-3312,6112,4716,195,374,-394,-3264
-1758,-4030,8558,252,-241,42,-3232
2882,6824,5346,-249,552,-272,-3216
-2632,1038,8312,448,-92,103,-3248
1116,4052,6934,-534,-106,-45,-3264
18,364,6780,-9,365,-283,-3264
-360,-2152,9480,-48,19,-127,-3248
2342,4482,6442,16,535,-407,-3216
-3154,824,8372,-779,-147,-198,-3264
1378,-2594,7652,391,-80,-146,-3232
1300,-3822,8334,-300,785,-425,-3248
-5504,-1066,9522,390,-691,356,-3248
5096,-1764,8702,696,-35,-112,-3216
-4346,1194,10736,-840,302,-277,-3232
-2496,-4366,12058,351,-693,150,-3232
5052,-4950,8256,-412,541,-609,-3248
-4120,7050,5578,-369,46,-205,-3280
194,-8576,10640,668,36,-18,-3264
766,5348,6524,-441,296,-205,-3232
-1964,4808,6018,212,-246,152,-3248
1528,-1048,7428,-247,248,-122,-3232
112,3228,7506,-230,220,-219,-3232
-384,-2308,8224,136,-108,-174,-3264
1022,7034,5514,-446,546,-401,-3264
-3244,-3098,8678,-254,-164,-91,-3232
3772,836,6904,74,191,-256,-3248
-1592,-3900,7976,172,242,-91,-3280
-2256,-1328,8860,448,-911,398,-3264
4382,8568,5252,-98,659,-405,-3264
-6344,-2042,12090,8,-586,48,-3280
2786,7794,4422,-754,-204,-195,-3280
696,-3906,10368,571,901,-583,-3248
-1538,-4280,8308,-555,-485,96,-3248
3782,1422,5102,306,406,-223,-3248
-1196,-4088,11306,283,276,-21,-3264
1012,3534,6768,-699,-223,108,-3264
1588,-4104,9442,273,234,-207,-3248
-1684,-280,7108,-272,13,-142,-3248
3936,874,8360,234,343,-299,-3200
324,6324,6874,-919,259,-301,-3232
-602,-4654,8704,254,-335,9,-3248
4234,332,4742,-414,562,-415,-3248
-3654,-4280,8744,433,-22,107,-3232
242,-3196,10220,602,-721,263,-3264
1686,8062,4768,-575,572,-457,-3248
-6888,-6440,12424,643,-583,163,-3264
5024,6172,5920,-1112,163,-354,-3264
-1256,1856,6784,397,535,-442,-3232
50,-8440,10660,-177,-485,50,-3248
3818,5026,4394,-76,618,-236,-3280
-1874,-2524,10840,442,78,56,-3264
1644,-116,7040,-656,-176,16,-3232
398,-1216,7040,197,301,-301,-3280
-998,-2576,9334,-116,72,-127,-3280
4004,1442,7804,-53,497,-469,-3264
-3510,-2054,8296,-648,-155,-165,-3232
3694,388,6948,402,11,-143,-3248
3732,-2098,7102,-217,785,-409,-3248
-5630,-344,8238,350,-783,399,-3232
6354,-224,8452,725,51,-120,-3232
-1322,5530,7138,-838,200,-199,-3264
-730,2222,9468,174,-706,90,-3232
3688,-8974,9364,-233,612,-667,-3280
-3278,6454,4752,-390,-29,-191,-3264
2150,-8860,11384,764,154,-63,-3232
-536,2144,7236,-391,265,-198,-3264
-704,7088,5724,128,-270,154,-3248
2462,-3436,8458,-124,378,-161,-3280
-616,3958,7282,-321,142,-188,-3232
32,-1932,7246,172,-138,-222,-3264
2474,3052,6768,-424,563,-464,-3216
-2420,-4022,9372,-236,-203,-51,-3248
4858,2348,5120,56,188,-262,-3264
1874,-2494,7678,-59,513,-264,-3232
-4804,-50,7442,399,-958,452,-3264
6470,3314,8156,410,516,-295,-3248
-3504,1916,10200,-564,-194,-65,-3264
198,5900,6652,-240,-621,-16,-3232
2558,-9604,10558,315,899,-673,-3264
-2612,3020,7812,-686,-185,-30,-3248
3260,-5440,10308,742,219,-131,-3248
-1390,-1026,8052,-177,176,-110,-3264
442,7768,6472,-583,-140,92,-3248
424,-2324,7850,250,274,-235,-3248
-1116,3866,6474,-392,-65,-179,-3232
1216,-660,6992,262,307,-292,-3264
-528,5210,7638,-863,422,-327,-3248
-386,-4842,8154,176,-347,-11,-3248
4924,3120,3558,-400,449,-373,-3248
-4468,-3504,9552,369,114,28,-3264
1740,-2574,9432,521,-816,276,-3232
5416,6626,6254,-390,656,-476,-3248
-6124,-8206,12770,497,-611,156,-3280
5892,3384,6644,-986,31,-316,-3232
1752,-7604,11086,520,711,-488,-3296
-2118,-1764,8124,-294,-508,69,-3248
3234,6142,5150,100,513,-297,-3280
-1416,-3482,10286,372,127,13,-3264
926,5154,7010,-719,-192,45,-3264
-98,14,6480,194,318,-276,-3264
-368,-2286,9770,-166,87,-121,-3232
3344,190,8070,248,458,-381,-3216
-2376,2674,7700,-964,-1,-263,-3280
398,-3780,8216,499,-305,-80,-3264
4916,996,4160,-426,760,-476,-3264
-5392,-1752,9682,413,-307,226,-3280
4260,-3264,9112,747,-444,91,-3248
2960,9762,4358,-868,567,-383,-3264
-3714,-6760,12828,763,-626,193,-3232
5490,-2142,8002,-1003,312,-529,-3248
-3982,7090,4666,-354,26,-203,-3248
3294,-5992,10334,673,50,15,-3232
2010,7416,5772,-422,304,-216,-3264
-2394,2878,6838,229,-250,120,-3280
2726,-5582,10074,-165,351,-129,-3216
-162,1394,7382,-248,230,-216,-3264
-384,-2430,8998,163,-127,-156,-3264
1458,5954,5776,-351,521,-447,-3248
-3692,-1354,8468,-429,-213,-65,-3232
2834,-560,7160,146,130,-255,-3232
-74,-4402,8284,-65,563,-271,-3264
-3368,-2158,8710,397,-951,464,-3280
6060,-900,8790,416,466,-266,-3248
-5808,-490,11726,-585,-110,-83,-3232
1878,8634,4494,-244,-630,25,-3264
4220,-7470,8636,174,802,-655,-3216
-3588,6690,6652,-713,-193,-12,-3280
3828,-974,6630,783,146,-127,-3232
-198,3364,6638,-196,218,-125,-3264
-1018,6738,5800,-180,-137,145,-3248
1814,-4838,10342,109,383,-154,-3248
-70,4230,7614,-428,-37,-164,-3264
-298,-2144,7180,204,-5,-221,-3232
538,7792,6052,-765,528,-426,-3248
-186,-5594,9244,8,-175,-24,-3216
4572,2208,5562,-203,255,-335,-3264
-2858,-4022,8372,231,313,-69,-3264
-868,-1986,9520,434,-935,389,-3264
6392,2864,8168,-149,620,-436,-3264
-6988,-4578,12254,192,-612,138,-3232
4470,6736,5344,-810,-219,-190,-3248
2864,-10412,10842,559,972,-624,-3232
-2648,3138,7758,-579,-450,54,-3264
3498,3978,4370,370,388,-216,-3264
-1280,-3382,11088,260,268,-48,-3248
-2,7544,6502,-728,-162,113,-3216
564,-2148,7702,283,231,-231,-3264
-880,-2186,8876,-330,24,-117,-3264
1340,-500,7178,226,308,-285,-3280
-632,4834,7482,-960,282,-328,-3248
-372,-4624,8218,323,-298,-29,-3264
4912,3080,3634,-452,556,-407,-3264
-4904,-2844,9354,435,-60,74,-3248
2208,-3772,9850,587,-721,224,-3248
5078,8490,5492,-622,629,-432,-3264
-5644,-8888,13094,731,-607,219,-3264
6040,2654,7042,-1098,155,-419,-3248
-2920,5290,4864,406,535,-481,-3280
-2074,-2734,8218,-118,-456,50,-3232
3016,6724,5076,-83,561,-274,-3264
-2412,38,9192,476,32,59,-3296
1100,4756,7350,-679,-203,34,-3248
-188,190,6224,169,315,-256,-3248
-304,-2276,9836,-159,43,-123,-3264
3872,378,7888,150,545,-411,-3264
-2826,1650,8172,-916,-72,-255,-3248
880,-3032,7784,489,-194,-118,-3248
4592,172,4506,-373,786,-447,-3232
-5506,-1026,9638,373,-537,327,-3232
4680,-2218,8606,742,-334,12,-3248
2102,9368,4646,-878,484,-328,-3264
-3090,-5320,12368,639,-623,186,-3232
5398,-3718,8386,-721,415,-572,-3232
-4176,7452,4788,-90,145,-296,-3248
-108,-8086,9870,578,-70,-40,-3248
1218,6104,6528,-465,401,-224,-3216
-2126,4064,6190,335,-242,116,-3248
1382,220,7104,-362,183,-148,-3232
78,3224,7216,-183,269,-233,-3232
-258,-2974,8806,80,-74,-207,-3264
924,7118,5544,-282,547,-453,-3248
-3570,-2710,8654,-407,-191,-95,-3248
3372,600,6476,212,93,-256,-3264
-860,-3960,8478,-83,612,-350,-3264
-5212,166,8446,359,-929,426,-3248
6326,10,8210,540,348,-294,-3248
