AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-434,-656,8396,36,37,-126,-3264
344,-1022,7504,63,50,-127,-3264
146,-810,7806,198,-16,-119,-3264
-576,-112,8252,302,-132,-72,-3232
-702,82,8264,338,-266,-139,-3264
-318,128,8080,309,-401,-163,-3264
-16,-68,8576,260,-468,-208,-3248
288,-1228,8548,455,-538,-128,-3296
36,-1056,7798,775,-673,-59,-3248
4,1000,7756,676,-664,-162,-3280
1496,1974,6710,65,-141,-220,-3248
2316,1578,6436,-385,200,-244,-3280
2320,990,6552,-564,578,-145,-3280
1462,1162,7008,-735,1077,-106,-3232
1162,1176,7738,-848,1197,-151,-3248
-544,522,8080,-965,984,-102,-3248
-502,26,9338,-1090,879,-82,-3280
-1128,-1872,9384,-1049,788,-146,-3280
-2140,-4122,9284,-32,9,-105,-3280
-2330,-2704,8580,477,-425,-209,-3280
-410,1256,7314,204,-446,-162,-3280
834,322,8042,-21,-153,-217,-3248
1008,-310,7824,-67,53,-172,-3280
480,-236,7964,-4,132,-142,-3280
6,100,8088,-11,174,-147,-3264
-130,16,8434,-52,115,-149,-3264
-254,-762,8996,4,121,-169,-3264
-592,-846,8068,88,3,-180,-3264
156,-1388,8008,169,-42,-143,-3296
18,-1240,8236,348,-108,-120,-3232
-554,214,8082,375,-234,-118,-3264
-800,198,8544,400,-334,-130,-3248
-414,252,8256,261,-388,-167,-3280
300,-294,8436,299,-443,-155,-3280
310,-1650,8578,482,-494,-96,-3280
-82,-1422,8062,792,-665,-111,-3248
-184,178,8110,642,-622,-143,-3248
1140,1564,7190,-1,-99,-244,-3264
2518,1198,6968,-303,270,-166,-3232
2224,848,7412,-479,628,-133,-3296
1130,1204,7736,-712,1005,-133,-3264
756,784,8558,-859,1139,-120,-3264
-670,122,9528,-952,911,-84,-3264
-912,-70,8882,-976,767,-84,-3264
-764,-1836,8566,-1031,733,-250,-3232
-2058,-4024,9110,-77,48,-125,-3264
-2104,-2470,8682,481,-380,-158,-3232
-776,970,7544,256,-414,-179,-3264
492,248,8044,-53,-188,-233,-3248
1394,-758,8302,-69,71,-149,-3264
472,-252,8020,47,189,-68,-3264
-550,10,7264,57,93,-37,-3264
-250,50,7620,-39,46,-208,-3248
146,-766,8990,36,97,-152,-3264
-338,-520,7778,112,-70,-103,-3296
218,-742,7118,88,-7,-145,-3264
174,-654,7414,244,-60,-111,-3280
-378,-116,8128,317,-140,-110,-3248
-726,478,8362,317,-302,-134,-3280
-234,236,7688,192,-353,-192,-3248
120,-22,7964,202,-434,-139,-3280
388,-1688,8458,488,-469,-56,-3248
-250,-1022,8056,750,-620,-76,-3248
-62,862,7702,631,-636,-143,-3280
1370,1642,6614,41,-148,-180,-3280
2600,1310,6582,-329,173,-243,-3232
2396,1038,6422,-550,612,-146,-3264
1036,1234,7580,-698,1023,-103,-3232
926,1380,7950,-883,1147,-68,-3264
-356,432,8498,-981,960,-145,-3264
-832,-24,9478,-1054,870,-96,-3264
-132,-604,8976,-1059,789,-188,-3280
-2216,-4042,9202,-150,70,-117,-3264
-2222,-2810,8412,464,-346,-175,-3264
-568,730,7652,297,-465,-120,-3264
500,18,7800,64,-214,-203,-3248
654,-574,8580,-30,-54,-119,-3248
822,-340,7956,68,111,-116,-3280
-166,28,8170,157,80,-120,-3248
-506,80,8592,36,41,-136,-3248
8,-428,8422,10,72,-146,-3280
-268,-462,7862,56,5,-106,-3312
136,-560,8084,107,-10,-111,-3248
284,-772,7370,217,10,-138,-3264
-642,250,8178,298,-125,-108,-3264
-1010,470,8668,287,-297,-113,-3296
-436,2,8624,208,-353,-203,-3296
260,-726,8292,252,-458,-134,-3280
16,-1806,8698,547,-542,-89,-3264
-292,-1316,8416,836,-715,-195,-3232
-144,712,8060,628,-637,-149,-3264
1464,2082,6678,-3,-145,-254,-3264
2774,1422,6850,-444,397,-182,-3264
2724,818,6930,-538,805,-84,-3296
1340,1554,7552,-776,1089,-141,-3232
52,676,9126,-845,1134,-116,-3264
-606,160,9202,-1019,949,-71,-3264
8,-60,7564,-1153,852,-171,-3264
-848,-2010,8808,-839,631,-219,-3280
-1968,-4104,8670,127,-116,-129,-3280
-2054,-1308,8142,603,-534,-213,-3216
34,454,7014,118,-447,-257,-3248
996,400,7428,-131,-86,-163,-3280
1520,-714,7822,53,56,-151,-3248
318,-98,7472,43,88,-74,-3280
-186,154,6960,27,46,-167,-3280
282,24,7264,-60,107,-182,-3280
242,-728,9026,42,134,-124,-3264
-184,-680,7866,9,27,-147,-3264
142,-802,7438,37,79,-152,-3264
208,-958,7652,230,15,-149,-3264
-682,-46,8516,313,-143,-88,-3264
-964,-80,8116,334,-361,-170,-3264
-476,254,8890,282,-461,-243,-3264
324,-866,8814,343,-465,-156,-3264
14,-1906,8688,688,-603,-101,-3296
-326,-98,7986,815,-735,-111,-3264
478,908,7480,491,-483,-224,-3280
1798,2002,7134,-151,-52,-262,-3280
2644,1196,6930,-468,364,-190,-3248
2700,808,6888,-553,827,-91,-3248
1178,880,7542,-725,1083,-113,-3248
-10,792,9304,-888,1144,-93,-3312
-268,142,8814,-1060,1008,-112,-3280
-222,-276,8304,-1084,862,-94,-3280
-1550,-3238,9290,-559,391,-215,-3248
-2000,-3822,8566,202,-200,-137,-3248
-1518,-820,7766,571,-562,-157,-3248
94,246,8080,162,-390,-215,-3248
492,436,7612,-98,-152,-130,-3248
1532,-574,7304,-10,83,-201,-3248
700,-320,7766,16,144,-133,-3280
-358,170,7894,-2,60,-86,-3280
-4,86,7704,-97,120,-136,-3248
-34,-576,8520,5,174,-146,-3264
28,-1034,7892,-19,25,-122,-3264
284,-1068,7534,62,80,-112,-3264
226,-478,7390,249,20,-91,-3296
-790,338,7790,308,-230,-63,-3248
-662,-28,7732,302,-436,-159,-3264
-268,-14,9126,293,-465,-197,-3280
260,-1648,8732,380,-513,-163,-3280
-32,-1570,8250,740,-632,-98,-3248
-216,-18,7868,751,-687,-156,-3248
1828,1684,6504,310,-276,-212,-3280
2082,1652,7108,-257,59,-272,-3280
2530,1338,6618,-529,468,-175,-3280
1806,1022,6990,-693,1019,-33,-3264
1346,1244,7932,-872,1216,-138,-3264
-330,750,8018,-986,1067,-89,-3232
-526,140,8640,-1075,938,-65,-3264
-658,-1386,9560,-1120,840,-200,-3264
-2226,-4296,9556,-159,109,-141,-3296
-2458,-2950,8510,438,-384,-189,-3264
-882,1368,7634,310,-510,-157,-3264
506,416,7976,24,-210,-229,-3248
1066,-146,7480,-126,20,-138,-3264
666,-204,7640,38,126,-142,-3280
-10,34,7922,-23,162,-97,-3280
8,258,7920,-73,129,-93,-3312
-128,-120,8612,-105,173,-120,-3280
-646,-696,7926,81,9,-151,-3248
222,-986,7518,43,27,-184,-3248
176,-1122,7762,236,-46,-97,-3248
-330,-182,7884,344,-162,-90,-3248
-794,202,8012,369,-299,-94,-3280
-520,490,8242,245,-397,-198,-3264
308,-148,8060,225,-473,-194,-3264
496,-1014,8190,392,-457,-139,-3296
-70,-1122,8158,723,-605,-75,-3264
-80,350,7252,630,-604,-210,-3264
1326,1656,6582,164,-230,-254,-3264
2192,1656,6364,-279,107,-270,-3264
2172,1192,6542,-502,506,-162,-3264
2098,1194,6412,-661,994,-98,-3264
1308,1450,7478,-899,1159,-113,-3248
44,1116,7944,-1005,1086,-112,-3280
-620,176,8830,-1047,941,-73,-3280
30,-694,8316,-1066,770,-187,-3280
-1608,-3346,8944,-440,318,-196,-3248
-1816,-3482,8166,273,-205,-132,-3248
-1302,-114,7918,484,-495,-170,-3280
186,386,8292,58,-296,-277,-3280
534,238,7696,-180,-35,-208,-3248
1470,-470,7512,28,201,-137,-3280
-6,-400,8416,101,162,-98,-3248
-720,50,8420,45,30,-184,-3296
-288,-114,8414,-69,63,-189,-3264
-70,-952,8710,97,52,-100,-3264
198,-1028,7670,158,-59,-100,-3264
82,-700,7750,191,-5,-93,-3264
78,-422,7834,335,-143,-146,-3264
-690,12,8630,348,-248,-123,-3264
-586,118,8366,302,-369,-149,-3264
-300,150,8384,214,-423,-222,-3280
318,-936,8418,327,-428,-131,-3248
16,-1810,8548,679,-555,-135,-3280
-324,176,7914,754,-638,-188,-3248
936,1294,7376,342,-347,-219,-3248
2094,1424,6680,-165,10,-295,-3248
2420,1008,7156,-407,436,-172,-3264
2462,1064,6796,-608,923,-47,-3264
1008,1426,7484,-839,1126,-135,-3280
34,1040,8336,-968,1113,-108,-3280
86,238,8344,-1090,994,-127,-3248
12,-326,8716,-1149,878,-172,-3280
-1604,-2790,8894,-579,406,-160,-3280
-2208,-3984,8266,265,-205,-84,-3280
-1440,-476,7702,480,-491,-119,-3248
442,224,8054,54,-263,-209,-3280
580,424,7222,-100,-70,-132,-3312
1026,-618,7402,39,92,-116,-3312
446,-192,7640,28,118,-174,-3280
-448,-80,8300,35,62,-107,-3264
-36,138,7416,-27,43,-96,-3264
-78,-434,8790,78,57,-112,-3232
294,-798,7160,14,-23,-182,-3264
158,-742,7930,123,25,-122,-3232
178,-442,8178,283,-39,-120,-3264
-686,178,7922,322,-198,-105,-3264
-654,450,7814,210,-312,-119,-3264
-162,72,8076,202,-425,-205,-3248
186,-766,9104,268,-436,-123,-3248
18,-1642,7946,660,-590,-98,-3248
-140,216,7580,762,-682,-191,-3248
840,1220,7600,364,-347,-186,-3248
1974,1970,6898,-190,23,-269,-3248
2612,1292,6338,-450,429,-159,-3248
2642,1408,6460,-585,920,-30,-3280
1154,1346,7818,-834,1115,-177,-3280
-142,1048,8858,-970,1155,-105,-3248
-204,306,8012,-1067,981,-95,-3248
138,6,8328,-1145,818,-158,-3264
-1360,-2470,9056,-681,506,-160,-3264
-1934,-3962,7934,188,-146,-83,-3264
-1606,-574,7688,566,-544,-79,-3264
140,400,7754,116,-386,-262,-3264
848,520,7312,-155,-94,-214,-3264
1526,-646,7226,33,107,-123,-3264
166,-174,7800,109,80,-67,-3296
-468,170,8154,66,18,-189,-3264
142,14,8404,-87,92,-146,-3296
26,-618,8812,59,68,-124,-3280
134,-826,7782,15,48,-127,-3296
114,-622,7640,80,82,-84,-3264
-218,-278,7450,266,-4,-91,-3264
-704,-542,8118,363,-272,-142,-3280
-972,140,8766,272,-368,-176,-3248
-266,-34,8544,236,-498,-283,-3280
400,-1594,8416,403,-476,-128,-3248
42,-1806,8726,789,-667,-80,-3280
-226,222,7940,755,-709,-138,-3280
1688,1928,6370,216,-255,-224,-3280
2466,1576,6210,-318,110,-293,-3248
2338,1014,6536,-541,538,-137,-3248
2458,1196,6620,-673,1020,-53,-3280
1132,1150,7578,-885,1180,-160,-3296
-480,782,8356,-1058,1135,-123,-3296
70,236,7882,-1086,974,-139,-3264
-292,-608,9046,-1110,848,-139,-3264
-2240,-4216,9160,-272,183,-205,-3296
-2328,-2564,9130,384,-344,-199,-3264
-1322,362,8014,423,-552,-102,-3296
632,44,7866,82,-269,-226,-3296
882,-468,7872,-72,-48,-158,-3264
1208,-438,7028,44,64,-184,-3248
388,-208,8488,89,112,-113,-3280
-304,-22,8328,32,36,-128,-3248
12,-526,8642,-55,141,-124,-3248
-328,-452,8454,29,89,-147,-3248
340,-1014,7710,-7,64,-172,-3248
224,-1104,7882,151,54,-111,-3248
-480,-310,7902,307,-54,-125,-3248
-796,138,8012,349,-264,-174,-3280
-686,160,8352,278,-387,-177,-3280
-58,-260,8690,304,-496,-187,-3280
226,-1712,8850,424,-550,-145,-3280
-24,-1306,8616,777,-661,-71,-3280
-70,326,7328,675,-685,-199,-3280
1492,1884,6582,177,-181,-204,-3280
2268,1514,6784,-359,166,-213,-3280
2282,1152,6082,-566,504,-105,-3280
2184,1298,6452,-739,1046,-33,-3248
1236,954,7484,-901,1232,-145,-3264
-736,504,8826,-1024,1108,-76,-3264
-1038,-112,9482,-1007,827,-142,-3264
-1036,-2432,9294,-1041,786,-187,-3232
-2196,-4360,9210,-2,-4,-96,-3296
-2398,-2470,9248,511,-435,-120,-3264
-792,1084,7260,265,-529,-211,-3264
978,494,7540,-26,-178,-277,-3264
1362,-414,8054,-48,49,-195,-3248
540,-348,8032,49,160,-101,-3280
-388,280,8156,30,102,-128,-3264
246,2,7526,-147,190,-184,-3232
94,-944,8762,13,161,-137,-3264
-366,-560,7470,12,-5,-171,-3264
208,-944,7308,78,48,-190,-3264
164,-1104,7758,310,-55,-67,-3296
-812,-42,8518,351,-204,-54,-3264
-924,338,8788,336,-304,-150,-3280
-302,238,7152,255,-457,-191,-3280
306,-116,8462,258,-486,-166,-3280
420,-1744,7938,531,-535,-126,-3280
-200,-886,7932,752,-655,-114,-3248
156,852,7190,568,-570,-228,-3248
1422,2106,7134,-34,-97,-276,-3280
2600,1016,6606,-394,303,-239,-3248
2300,818,6344,-537,637,-153,-3280
1532,1364,6722,-735,1053,-163,-3280
386,746,8812,-863,1143,-73,-3264
-352,64,9076,-1003,1010,-102,-3264
-834,-358,8896,-996,841,-74,-3280
-708,-1438,9218,-953,699,-171,-3280
-2120,-3814,8846,-23,-10,-173,-3280
-1886,-1854,8356,501,-393,-157,-3280
-762,822,7764,216,-415,-175,-3248
462,332,8008,-11,-176,-234,-3280
1422,-678,7806,-72,55,-200,-3248
876,122,7472,-3,195,-108,-3248
-192,-204,8736,84,119,-123,-3264
-566,104,7994,-81,75,-191,-3264
128,-502,7920,-23,93,-183,-3264
-136,-346,7606,60,-12,-92,-3264
378,-1148,7834,134,-22,-109,-3264
62,-1106,7774,294,-31,-102,-3264
-662,100,8228,344,-176,-130,-3264
-818,88,8628,322,-288,-129,-3248
-394,84,8388,257,-398,-210,-3264
70,-178,8682,255,-449,-179,-3280
276,-1634,8070,437,-516,-137,-3248
-180,-1462,8246,780,-618,-133,-3280
-220,96,7990,674,-660,-209,-3280
1200,1626,6844,112,-176,-216,-3248
2614,1352,6980,-290,188,-289,-3280
2144,1066,6630,-494,562,-153,-3280
1862,1208,6740,-696,1034,-35,-3280
666,786,8400,-845,1122,-108,-3280
-694,376,9282,-984,967,-91,-3280
-518,250,8556,-1051,875,-136,-3264
-84,-1030,8954,-1093,860,-224,-3264
-2158,-4320,9474,-167,151,-110,-3264
-2382,-2444,8600,453,-328,-154,-3264
-1224,622,7416,321,-476,-173,-3296
786,154,8454,31,-190,-237,-3264
1104,-898,8730,-40,19,-131,-3264
816,-292,7702,61,97,-168,-3248
26,-246,7852,87,79,-138,-3264
-230,26,8660,22,59,-118,-3280
138,-876,8362,18,47,-86,-3280
-196,-574,7862,95,-36,-89,-3248
314,-760,7824,87,29,-155,-3296
356,-938,7596,190,-21,-129,-3264
-380,-184,8172,290,-86,-95,-3296
-746,582,7922,333,-253,-126,-3248
-656,566,8116,190,-377,-178,-3264
326,22,8078,150,-431,-208,-3280
308,-1714,8288,418,-446,-76,-3248
-78,-1314,8204,755,-609,-52,-3248
-282,394,7446,646,-651,-198,-3280
1596,1756,5984,92,-162,-236,-3248
2646,1510,6588,-327,178,-239,-3280
2252,1338,6532,-549,577,-145,-3280
2156,1508,6322,-747,1039,-19,-3280
1146,1074,7094,-917,1168,-143,-3248
-504,572,9204,-1033,1059,-162,-3264
-544,298,8730,-1051,918,-55,-3296
58,-582,8228,-1131,812,-177,-3264
-2178,-3988,9262,-288,186,-101,-3264
-2268,-2614,8562,444,-350,-104,-3264
-1374,306,7590,386,-510,-87,-3264
442,358,7686,36,-282,-225,-3296
1332,-608,8192,-96,-56,-244,-3296
1348,-488,7626,129,118,-83,-3248
-10,-206,8084,129,68,-66,-3280
-428,192,8280,40,-4,-125,-3248
296,-226,8398,-73,116,-188,-3280
102,-526,8690,35,46,-147,-3280
238,-786,7796,16,94,-120,-3280
118,-1018,7536,173,48,-96,-3280
-644,120,8710,296,-29,-53,-3248
-1032,-276,9456,340,-242,-59,-3280
-738,-130,8600,271,-365,-132,-3280
-84,-342,8838,260,-478,-122,-3248
164,-1762,8488,485,-528,-126,-3296
-132,-1742,8996,841,-690,-96,-3264
-228,186,8058,744,-755,-181,-3264
1284,1890,6758,130,-198,-214,-3232
2580,1568,6860,-334,176,-243,-3264
2264,900,6760,-515,566,-125,-3280
1690,1198,7128,-687,1034,-83,-3312
712,728,8004,-849,1209,-103,-3264
-804,384,9388,-994,1031,-91,-3296
-412,238,8696,-1084,967,-71,-3264
-788,-1432,9394,-1047,761,-128,-3296
-2256,-4074,9084,-61,52,-68,-3296
-2160,-2184,8804,545,-473,-163,-3296
-852,828,7904,300,-545,-189,-3264
968,82,7912,65,-186,-228,-3264
1008,-626,8506,-29,-40,-210,-3296
810,-268,7694,78,89,-96,-3280
186,-88,8202,65,127,-81,-3280
-36,4,8614,15,73,-123,-3280
198,-560,8510,-35,167,-105,-3280
-348,-286,8082,-57,69,-111,-3280
394,-1134,7440,45,57,-95,-3312
338,-1186,8036,211,32,-82,-3280
-826,-32,8180,296,-107,-103,-3248
-1054,114,8464,366,-277,-47,-3248
-590,20,8532,251,-386,-189,-3280
268,-434,8294,254,-456,-201,-3264
178,-2042,8462,482,-541,-120,-3264
-76,-1114,7880,784,-708,-77,-3296
-24,440,7820,710,-709,-165,-3296
1300,2028,6708,44,-104,-224,-3264
2532,1408,6982,-413,239,-226,-3296
2256,962,6212,-545,611,-122,-3264
1650,1142,6504,-736,1074,-42,-3296
708,434,8554,-888,1207,-89,-3296
-324,1068,7662,-1021,1046,-79,-3248
-852,98,8628,-1026,852,-36,-3248
-508,-1494,8898,-1053,799,-209,-3312
-2082,-4088,8992,-74,28,-148,-3280
-1956,-2028,8740,608,-534,-185,-3280
-566,636,7536,186,-462,-153,-3248
882,572,7462,-66,-143,-220,-3280
1470,-686,8172,-39,27,-167,-3280
526,-206,7716,5,182,-91,-3280
-420,218,7438,-9,103,-94,-3248
14,210,7912,-145,165,-127,-3280
280,-780,8540,-33,203,-107,-3248
-388,-510,7506,21,-13,-78,-3280
180,-952,7472,102,60,-192,-3264
-136,-612,7982,282,-43,-128,-3264
-502,40,7540,289,-148,-75,-3264
-602,136,7612,308,-311,-133,-3296
-308,406,8322,236,-420,-181,-3264
420,-722,7756,281,-487,-189,-3264
332,-1664,7940,581,-565,-86,-3280
-210,-518,7746,809,-688,-118,-3264
730,1476,7604,458,-459,-184,-3264
2088,1840,6410,-150,7,-269,-3280
2660,1490,6416,-470,358,-213,-3280
2630,984,6538,-574,744,-108,-3248
1190,1376,7486,-791,1090,-154,-3312
74,848,8436,-899,1144,-126,-3280
-470,302,8700,-1049,977,-81,-3280
-866,-46,9068,-1083,868,-115,-3248
-1598,-3192,9046,-765,537,-156,-3280
-1856,-3656,7808,122,-106,-115,-3248
-1742,-1922,8182,513,-483,-196,-3264
-136,1066,7458,102,-341,-178,-3264
520,218,7174,-70,-115,-201,-3264
1244,-326,7752,-31,43,-194,-3264
822,-92,7922,-25,202,-141,-3264
-398,176,8108,28,149,-141,-3264
-220,98,7524,-121,109,-134,-3264
-146,-868,8334,-13,131,-189,-3312
-286,-582,7668,63,-56,-136,-3264
142,-1092,7910,177,-50,-131,-3296
24,-696,7926,329,-63,-66,-3280
-510,-56,8174,378,-196,-126,-3280
-768,334,8348,334,-322,-167,-3280
-362,136,8682,285,-432,-193,-3280
388,-540,8112,246,-419,-165,-3248
428,-1702,8098,562,-523,-124,-3248
-262,-1026,8366,800,-680,-75,-3296
56,490,7750,511,-475,-211,-3280
1506,2090,7466,-102,-31,-302,-3280
2710,1202,6790,-382,353,-233,-3248
2698,1106,6916,-550,761,-61,-3280
1126,1144,7500,-776,1051,-128,-3280
80,664,9134,-837,1087,-62,-3248
-564,226,9140,-968,943,-156,-3232
-6,86,7602,-1083,821,-138,-3264
-666,-1892,8694,-878,668,-192,-3264
-1956,-4012,8898,81,-6,-55,-3296
-2012,-1684,7986,565,-483,-186,-3296
-98,596,7498,99,-366,-225,-3296
998,548,7512,-129,-64,-234,-3232
1396,-928,7976,-2,66,-156,-3264
254,-198,7534,47,137,-160,-3264
-360,92,7736,43,59,-92,-3312
-76,86,8138,-58,96,-118,-3248
298,-1118,8266,74,23,-97,-3280
-210,-738,8130,115,-48,-136,-3248
294,-818,7378,107,-8,-155,-3280
-72,-536,8228,308,-79,-96,-3248
-574,-16,8576,341,-182,-69,-3280
-710,322,7826,304,-344,-139,-3264
-292,226,8474,182,-408,-187,-3264
280,-1160,8422,293,-470,-129,-3264
188,-1988,8566,651,-558,-89,-3264
-358,-526,8002,792,-703,-110,-3264
1066,1322,7612,482,-451,-147,-3264
1528,1902,6848,-111,-40,-253,-3248
2780,1354,6646,-406,393,-185,-3264
2694,872,6738,-563,824,-93,-3264
1078,1318,8032,-762,1030,-94,-3280
438,944,8528,-891,1131,-79,-3280
-408,196,9104,-1071,983,-95,-3248
-552,-60,8136,-1128,857,-131,-3264
-1686,-2934,8808,-741,552,-224,-3264
-2004,-4006,8904,101,-62,-100,-3248
-1888,-2004,8146,616,-538,-201,-3264
-466,614,7784,170,-403,-284,-3264
396,360,7258,-69,-198,-169,-3280
1482,-740,8030,-33,94,-175,-3280
708,-176,7512,89,157,-84,-3248
-528,268,7594,87,37,-127,-3280
-28,228,7846,-74,91,-139,-3280
424,-384,8020,9,119,-161,-3280
194,-608,7792,15,21,-105,-3280
150,-572,7644,32,66,-121,-3280
54,-428,7374,198,52,-139,-3280
-672,114,7922,223,-109,-91,-3264
-878,338,8122,253,-298,-172,-3264
-298,104,8210,204,-377,-225,-3264
402,-1102,8066,235,-439,-178,-3232
66,-1970,8022,671,-629,-87,-3264
-320,-34,8342,823,-729,-107,-3264
1614,1678,6546,503,-440,-185,-3264
1482,2126,6820,-146,-29,-283,-3248
2780,1416,6888,-470,417,-159,-3232
2816,1034,6824,-623,889,-42,-3232
1298,1332,7412,-781,1081,-136,-3248
26,640,8856,-854,1147,-104,-3280
-676,108,9320,-1039,960,-106,-3248
-112,202,8160,-1208,917,-198,-3280
-2074,-3868,8786,-645,486,-177,-3216
-2214,-4290,8670,194,-147,-163,-3312
-1760,-1104,7556,550,-600,-171,-3280
250,364,7586,143,-401,-229,-3280
576,104,7474,-87,-99,-188,-3296
914,-248,7416,31,78,-145,-3296
310,-110,7658,25,102,-87,-3296
0,290,7496,10,69,-103,-3264
126,-44,8026,-83,139,-121,-3264
-402,-364,8802,51,90,-111,-3264
200,-888,7242,-17,29,-121,-3296
154,-1138,7884,89,95,-72,-3264
-110,-462,8044,301,-66,-142,-3280
-960,230,8320,329,-217,-55,-3312
-902,278,8116,252,-378,-191,-3296
114,20,8478,241,-485,-218,-3296
250,-1736,8342,486,-539,-161,-3296
-50,-1486,8654,807,-718,-121,-3264
-204,386,7778,708,-722,-159,-3264
1610,2042,6140,122,-152,-197,-3264
2240,1786,6270,-365,155,-283,-3280
2122,1176,6398,-594,553,-149,-3232
2084,1318,6176,-712,1054,-25,-3264
960,966,7946,-918,1222,-91,-3264
-202,1084,8418,-1034,1101,-83,-3280
-628,188,8372,-1035,930,-19,-3280
-260,-868,8840,-1089,810,-123,-3280
-2100,-4120,9326,-187,113,-150,-3248
-2104,-3234,8264,437,-353,-148,-3280
-1168,746,7950,408,-564,-167,-3280
674,388,7690,63,-241,-212,-3248
1378,-288,7864,-165,-61,-174,-3248
1302,-296,7814,65,201,-76,-3312
58,-316,8328,83,111,-78,-3264
-378,136,8298,-39,79,-115,-3296
226,-598,8334,-107,177,-119,-3264
-370,-928,8810,81,53,-93,-3296
246,-1206,7968,47,2,-83,-3264
216,-1176,7694,159,27,-62,-3296
-236,-260,7730,314,-104,-135,-3248
-864,-166,8342,384,-308,-146,-3264
-660,24,8606,326,-421,-196,-3296
-48,-238,8744,318,-501,-192,-3264
392,-1240,8406,465,-551,-135,-3280
12,-1678,8670,816,-682,-75,-3280
-168,340,7782,726,-676,-165,-3280
1116,2046,6816,149,-191,-188,-3280
2164,1770,6428,-349,181,-229,-3280
2110,870,6590,-535,556,-138,-3264
2028,1086,6768,-675,1019,-34,-3248
796,810,8102,-887,1191,-88,-3312
-314,1170,8204,-1026,1034,-74,-3280
-204,196,7998,-1108,971,-130,-3280
-370,-1168,8894,-1095,789,-166,-3248
-2338,-4400,9828,-99,101,-163,-3280
-2268,-2938,8108,443,-380,-137,-3280
-916,1060,7406,301,-476,-113,-3248
894,188,8194,19,-162,-231,-3280
1018,-608,8078,-108,17,-151,-3264
656,-8,7530,-35,146,-97,-3264
-266,138,8392,38,134,-96,-3296
-316,-80,8902,-31,117,-71,-3264
-106,-964,8700,-7,125,-42,-3264
-530,-558,7776,48,-1,-130,-3328
182,-1060,7886,100,11,-159,-3280
70,-1118,7886,259,-43,-89,-3280
-314,-186,7688,369,-176,-112,-3280
-778,320,8146,355,-307,-116,-3280
-340,440,7898,249,-411,-202,-3280
90,216,8774,228,-406,-175,-3248
448,-1378,7522,399,-490,-127,-3280
-104,-762,7854,742,-595,-65,-3280
-194,432,7580,612,-637,-139,-3280
1524,1856,6206,96,-158,-156,-3280
2462,1636,6240,-343,149,-194,-3280
2232,1106,6520,-535,554,-103,-3280
2338,1426,6596,-730,1035,-74,-3280
1344,1172,7422,-882,1187,-148,-3280
-388,844,8690,-1009,1035,-139,-3248
-972,-182,8792,-1042,834,-67,-3264
144,-148,7946,-1143,847,-191,-3264
-2002,-4122,9170,-282,218,-168,-3264
-2440,-2856,9016,419,-289,-117,-3264
-1178,1052,7364,455,-483,-139,-3264
146,356,7926,-6,-264,-262,-3264
1174,-414,7988,-129,4,-172,-3264
734,-292,8418,85,152,-61,-3296
-432,-210,7732,96,108,-65,-3296
-514,-10,8076,15,38,-139,-3296
30,-476,8746,-24,52,-155,-3264
-324,-574,8354,130,-17,-122,-3296
70,-988,8242,121,-26,-148,-3280
-106,-812,8016,175,9,-86,-3296
-162,-208,7714,277,-82,-102,-3264
-796,10,8600,382,-298,-102,-3296
-718,290,8318,263,-349,-160,-3280
-74,-6,8638,226,-425,-194,-3280
374,-1588,8582,399,-474,-87,-3280
-324,-1416,8614,780,-642,-91,-3248
-292,-46,8006,699,-673,-161,-3280
1710,1404,6474,245,-263,-151,-3280
2220,1304,7046,-250,83,-252,-3248
2174,1028,6576,-475,482,-139,-3280
2482,1034,6746,-656,990,-72,-3280
1214,1244,7666,-857,1143,-126,-3264
-258,962,8598,-1014,1077,-89,-3264
-620,12,9076,-1098,961,-87,-3232
-230,-394,8366,-1108,820,-142,-3264
-2068,-4106,9130,-395,272,-195,-3264
-2262,-3310,8422,335,-236,-149,-3264
-1652,-806,7846,538,-540,-116,-3280
92,156,7840,97,-299,-270,-3264
562,-90,7676,-92,-119,-179,-3264
1098,-492,7940,92,126,-106,-3264
490,-176,7578,138,87,-122,-3248
-538,180,8210,80,-18,-163,-3280
-118,-118,8612,-5,89,-135,-3248
14,-660,8220,24,65,-90,-3280
294,-848,7816,53,74,-112,-3280
370,-716,7504,83,102,-110,-3280
-306,-174,7916,250,-34,-100,-3248
-858,98,8062,263,-174,-117,-3280
-748,366,7900,179,-310,-161,-3312
12,-12,8312,213,-407,-212,-3248
88,-1472,8948,406,-487,-147,-3248
-264,-1370,8226,801,-686,-67,-3248
-446,-208,8124,735,-713,-173,-3280
1984,1772,6636,262,-274,-191,-3248
2294,1716,6482,-313,76,-293,-3280
2292,1144,6336,-519,531,-139,-3248
2760,1010,6846,-656,1001,-10,-3248
1168,1484,8042,-889,1219,-110,-3280
-352,1070,7618,-1035,1042,-118,-3248
-540,494,8410,-1118,934,-109,-3280
338,-112,7994,-1206,920,-212,-3264
-2208,-3986,9076,-377,261,-140,-3264
-2376,-3174,8128,378,-305,-197,-3296
-1080,1254,7788,467,-527,-117,-3264
374,262,7896,52,-303,-270,-3264
730,14,7830,-127,-42,-174,-3264
844,-450,7578,99,84,-117,-3296
362,-210,7186,86,99,-92,-3248
-44,212,7674,3,17,-153,-3264
156,-116,8486,-67,138,-126,-3264
