AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
134,1304,7584,-939,1015,-129,-3040
-292,492,9144,-1037,954,-163,-3056
-6,-348,8998,-1099,987,-182,-3024
-1432,-2944,9898,-728,825,-166,-3024
-2676,-4294,8734,86,46,-169,-3040
-2848,-2476,8938,680,-607,-156,-3040
-228,564,8076,314,-609,-253,-3056
1204,-52,7922,173,-361,-173,-3024
1344,-246,7364,227,-121,-139,-3040
286,570,7386,133,-21,-90,-3040
142,662,7564,35,7,-204,-3008
-354,890,8070,-102,-98,-185,-3024
680,-56,7896,-89,-71,-129,-3024
1386,-278,7410,-132,143,-71,-3040
798,-326,7658,-156,363,-155,-3056
12,-330,7236,-103,349,-314,-2992
-342,154,8118,-88,196,-432,-3024
-884,46,8208,-5,62,-234,-3008
-56,-926,8176,-96,17,-68,-3040
-132,-890,8544,147,-77,-123,-3024
-1212,-2164,8876,608,-372,12,-3024
-2062,-292,8976,737,-784,265,-3040
-1098,284,8748,622,-1002,-101,-3056
1540,164,7556,418,-773,-355,-3056
3286,1802,6362,109,-5,-140,-3024
2722,2388,5878,-487,557,-150,-3024
2648,1276,6930,-607,997,-16,-3024
470,1558,7802,-895,1041,-168,-3040
-232,182,9232,-929,967,-137,-3040
-102,-328,8974,-967,893,-208,-3024
-276,-1572,8990,-951,901,-150,-3024
-2530,-3928,9182,-137,221,-143,-3008
-2722,-2640,9012,528,-415,-194,-3040
-832,530,6714,389,-636,-210,-3008
620,634,7542,129,-471,-197,-3024
1522,-72,7338,77,-138,-155,-3024
1028,240,7096,157,59,-94,-3040
-28,556,7366,89,11,-91,-3040
-380,646,7578,-72,-86,-168,-3024
438,298,8364,-195,-30,-134,-3024
1022,-532,7752,-94,40,-102,-3040
806,-388,7102,-101,291,-118,-3040
-40,-398,7754,-59,330,-437,-3024
-350,148,7536,-103,204,-409,-3024
-572,-188,8658,-20,95,-126,-3040
20,-1192,8744,-48,-3,-104,-3008
-370,-444,8284,57,-57,-163,-3040
-458,-2126,8404,490,-282,-16,-3088
-1798,-746,8658,708,-734,212,-3040
-1002,458,8376,644,-933,-11,-3040
706,646,7526,343,-832,-361,-3056
3334,1348,6540,176,-133,-205,-3024
3124,2194,6412,-362,420,-198,-2992
2466,1238,7152,-483,915,-86,-3040
616,1774,8044,-848,1057,-237,-3008
-44,478,8852,-945,1013,-36,-2992
204,-248,8970,-1117,983,-140,-3024
114,-412,7788,-1167,1032,-168,-3040
-2404,-3740,8512,-264,286,-142,-3040
-2690,-2986,8436,381,-293,-138,-3056
-1590,-380,7392,460,-634,-171,-3024
474,472,7770,178,-453,-250,-3040
1078,-202,8006,157,-195,-114,-3040
712,-84,7974,178,-27,-107,-3056
106,274,7776,67,64,-95,-3040
-548,482,8598,8,-77,-114,-3008
268,-218,8360,-57,-129,-123,-3024
720,-770,8414,24,-35,-168,-3024
710,-930,8302,9,224,-82,-3040
-42,-570,7990,-2,232,-223,-3040
-248,-240,7732,68,100,-412,-3024
-542,-138,8450,48,19,-332,-3056
-156,-244,7806,-118,-34,-13,-3040
320,-1006,8206,58,11,-187,-3024
-278,-1580,8322,251,-152,-91,-3024
-1640,-1460,8926,663,-572,196,-3024
-1280,-158,8686,661,-873,96,-3040
468,406,7832,424,-915,-336,-3040
2288,476,7524,356,-346,-217,-3024
3012,2362,6284,-234,262,-311,-3056
2740,1472,6668,-527,709,-26,-3072
1646,1464,6692,-731,1018,-120,-3056
386,966,8202,-950,1027,-94,-2992
-354,300,8096,-1045,934,-146,-3056
138,222,7226,-1134,894,-104,-3008
-1154,-2434,9376,-688,686,-163,-3008
-2372,-4334,8728,251,-78,-75,-3040
-1910,-1344,7476,665,-604,-176,-3024
-518,356,8026,298,-574,-237,-3056
1054,48,8602,138,-280,-153,-3008
1036,-298,8700,214,-26,-137,-3040
108,188,8216,159,12,-107,-3056
-332,412,7842,98,-48,-272,-3024
168,658,8412,-88,-110,-153,-3040
744,-564,8734,-42,-110,-147,-3008
1140,-746,7596,-2,100,-98,-3056
392,-300,7792,-53,295,-237,-3024
-196,26,7874,-60,249,-364,-3040
-352,394,7708,-117,177,-284,-3040
-644,-304,8326,-4,35,-54,-3040
146,-914,8396,-40,17,-147,-3056
-284,-544,8056,72,-57,-108,-3024
-1092,-2026,8618,492,-336,35,-3040
-1636,-666,8840,783,-865,141,-3008
-652,510,8020,547,-990,-308,-3040
2070,450,7452,395,-597,-210,-3056
3124,1706,6322,-78,91,-193,-2992
3034,1806,5836,-467,620,-99,-3008
1624,1312,7364,-612,1004,-70,-3040
346,1992,7674,-927,1041,-87,-3056
-162,606,8570,-1024,937,-125,-3056
-420,-488,9364,-1018,931,-158,-3008
-202,-1350,8880,-881,849,-88,-3024
-2548,-3918,8976,-28,119,-96,-3024
-2670,-2650,8952,622,-483,-140,-3024
-254,384,8374,358,-594,-177,-3008
632,600,7464,130,-390,-191,-3040
1236,-128,7412,148,-140,-258,-3008
518,442,7496,135,18,-61,-3024
-46,446,7814,128,-17,-131,-2992
-428,744,7860,-12,-154,-175,-3040
522,134,7918,-83,-145,-212,-3008
962,-460,8350,-113,86,-70,-3024
864,-480,7506,-93,351,-110,-3024
-32,66,7296,-117,354,-275,-3072
-330,-112,8152,-79,229,-394,-3056
-774,-26,8774,-72,83,-142,-3024
72,-1134,8180,-115,35,-75,-3024
-238,-826,8484,68,-20,-112,-3008
-706,-2010,8844,412,-248,-14,-3040
-2114,-764,8808,704,-668,126,-3040
-850,46,8090,616,-941,-65,-3024
1584,426,7224,427,-789,-371,-3008
3226,1802,6068,136,-70,-184,-3008
3120,2288,6020,-440,450,-145,-3008
2632,1296,7084,-543,978,-24,-3024
382,1738,7852,-847,1049,-134,-3056
116,578,8970,-924,1013,-78,-3040
-130,-410,8704,-1039,916,-93,-3040
-168,-1576,9478,-1115,1013,-171,-3024
-2334,-3564,8152,-241,288,-110,-3024
-2800,-3340,7850,493,-377,-120,-3024
-1010,578,7468,455,-670,-265,-3024
1106,306,7580,142,-474,-204,-3072
1172,-112,7674,140,-128,-136,-3040
504,134,7432,218,-33,-81,-3088
-172,514,7434,137,-77,-190,-3024
-452,634,7764,-9,-138,-206,-3056
466,-192,8654,1,-139,-174,-3040
1030,-658,8778,-24,15,-103,-3008
1208,-392,7550,-99,327,-109,-3024
26,-166,7318,-119,350,-289,-3024
-380,234,8144,-82,265,-328,-3040
-376,-60,8248,-45,172,-159,-3056
-260,-454,7496,-117,28,-52,-3056
-288,-306,8306,7,-6,-245,-3056
-652,-2302,8470,359,-173,-60,-3040
-1828,-1458,8900,730,-622,148,-3008
-1342,180,8542,698,-959,97,-3056
826,414,7478,411,-870,-388,-3024
3416,1416,6662,235,-210,-180,-3040
3456,2200,6500,-304,374,-216,-3024
2570,1618,6966,-567,876,28,-3024
764,1942,7100,-837,1093,-110,-3056
136,866,9002,-972,1005,-81,-3040
-190,238,8732,-1124,982,-80,-3008
56,-838,7632,-1164,1028,-152,-3056
-2332,-3478,8318,-361,373,-239,-3024
-2600,-3920,7876,381,-261,-116,-3024
-1526,70,7354,537,-706,-157,-3040
418,426,7326,248,-575,-203,-3008
1248,-8,7142,172,-209,-152,-3024
1004,226,7580,126,8,-135,-3040
-36,664,7804,140,28,-142,-3040
-504,628,8182,71,-106,-190,-3024
322,-160,8830,-74,-142,-199,-3024
856,-490,8882,-62,9,-127,-3040
764,-582,8076,-58,262,-103,-3040
346,-412,7778,-65,355,-214,-3056
-512,58,8088,-86,242,-448,-3040
-608,10,8118,-78,157,-218,-3024
-106,-970,8342,-131,28,-111,-3056
90,-1096,8124,89,-38,-171,-3008
-634,-2094,8830,382,-211,-63,-3008
-2110,-978,8848,687,-599,175,-3056
-1590,-268,8812,713,-919,149,-3056
-10,212,7976,506,-1011,-354,-3072
2988,966,7254,377,-395,-195,-3040
3190,2442,5934,-213,286,-261,-3024
2780,1890,6240,-501,702,-93,-3056
1088,1650,7590,-693,1040,-137,-3056
222,566,8508,-929,998,-184,-3040
-548,262,8486,-1055,975,-86,-3008
50,44,7698,-1183,986,-161,-3056
-2192,-3592,8486,-532,609,-152,-3024
-2702,-4274,9454,249,-101,-134,-3040
-2220,-1566,8108,634,-686,-154,-3008
120,192,7888,302,-597,-260,-2992
1454,-78,8190,199,-268,-159,-3056
894,-180,8906,247,-53,-96,-3040
-64,188,7818,100,44,-135,-3040
-130,730,7556,-7,47,-177,-3056
198,596,8136,-134,-88,-256,-3056
830,-414,8300,-111,-60,-101,-3024
1196,-796,7020,-101,182,-162,-3040
564,-370,6638,-103,312,-220,-3008
-206,384,7702,-63,245,-391,-3024
-228,66,7164,-74,142,-343,-3024
-622,-208,8002,-34,-9,-71,-3040
320,-918,8336,44,-19,-178,-3040
-80,-1230,8192,110,-87,-126,-3056
-1130,-1912,9076,549,-353,34,-3056
-1858,-538,8678,710,-762,220,-3024
-736,426,8148,611,-956,-130,-3040
1234,144,7656,391,-723,-349,-3024
3198,1458,6688,94,11,-183,-3024
2674,2088,6188,-423,476,-149,-3024
2194,1194,6858,-576,1003,-165,-3024
636,1742,7424,-886,1035,-72,-3008
-74,470,8974,-981,1010,-129,-3040
-356,-748,9052,-1009,937,-107,-3024
26,-758,7536,-1038,941,-211,-2992
-2334,-3388,8122,-208,201,-128,-3056
-2440,-2914,8448,494,-333,-159,-3040
-1268,80,6978,421,-614,-133,-3024
240,804,7352,104,-441,-185,-3024
1144,154,7248,67,-119,-151,-3024
762,202,7216,107,71,-76,-3040
6,534,7510,76,60,-72,-3040
-560,668,7390,-17,-112,-168,-3024
404,398,8100,-77,-117,-274,-3088
866,-458,8972,-63,-4,-62,-3040
878,-782,7718,-55,234,-94,-3072
-6,-46,7354,-26,277,-290,-3024
-186,-174,8078,-29,177,-494,-2992
-440,118,8448,-55,144,-143,-3024
-96,-788,8056,-98,5,-125,-3040
14,-896,8140,57,-30,-187,-3024
-568,-1872,8854,317,-189,-26,-3056
-2056,-1358,9130,713,-591,182,-3056
-1140,-88,8924,735,-900,133,-3040
-166,386,8076,519,-941,-293,-3040
2578,812,7720,343,-360,-158,-3024
2994,2090,7076,-194,259,-261,-3024
2902,2056,6414,-501,717,-50,-3008
1296,1436,7122,-683,1016,-111,-3040
-46,806,9042,-897,971,-81,-3040
-468,452,8372,-1101,914,-154,-3024
-208,-232,8410,-1140,1004,-170,-3024
-1942,-3532,8562,-614,664,-113,-3008
-2544,-4344,8812,239,-39,-86,-3024
-2426,-1988,8674,675,-603,-195,-3024
24,214,8160,261,-548,-274,-3056
1020,-148,8470,156,-296,-139,-3040
1048,-362,8162,257,-79,-83,-3040
-16,356,8068,151,5,-78,-3040
-174,306,7830,54,-19,-194,-3008
-62,634,8012,-63,-163,-200,-3024
824,-32,8118,-74,-66,-143,-3056
1328,-392,7118,-113,174,-121,-3040
604,-94,7432,-128,344,-164,-3056
-136,-182,7572,-32,257,-291,-3024
-384,356,8154,-107,161,-347,-3008
-494,122,7366,-116,40,-65,-3008
384,-958,7826,-43,45,-224,-3040
-98,-1368,8190,196,-140,-70,-3024
-1380,-1840,8624,633,-448,102,-3024
-1762,-280,8486,699,-838,218,-3040
-554,132,8052,571,-1026,-282,-3024
1912,278,7406,395,-636,-240,-3024
3160,2252,5782,-71,166,-195,-3024
2742,2180,6194,-523,606,-144,-3040
2236,1456,7062,-651,1041,-108,-3040
404,1202,7612,-940,1033,-121,-3024
-586,296,8800,-976,970,-124,-3024
-202,-396,9018,-1018,892,-141,-3040
-718,-2096,9434,-852,871,-211,-3008
-2540,-4268,9416,-7,116,-94,-3024
-2862,-3064,8528,658,-493,-183,-3056
-658,580,7834,395,-680,-180,-3056
1026,216,7958,165,-424,-176,-3040
1304,-124,7256,147,-149,-177,-3056
504,94,7716,247,-21,-130,-3056
-378,346,8070,180,-88,-128,-3024
-218,454,8476,-30,-148,-174,-3040
646,306,8008,-102,-78,-201,-3040
1318,-486,7674,-117,86,-107,-3056
790,-200,7408,-145,361,-101,-3040
-100,-18,7064,-161,384,-357,-3008
-256,382,7276,-192,239,-379,-3008
-736,-234,8328,-74,44,-50,-3024
92,-1268,9108,21,-8,-266,-3056
-506,-1770,8588,171,-131,-8,-3040
-1698,-2010,9076,610,-402,-7,-3008
-1974,-710,9006,795,-860,195,-3040
-750,394,8180,602,-1051,-220,-3040
2102,370,7418,398,-697,-289,-3024
3418,1630,5732,-45,43,-189,-3056
3128,2526,5994,-534,604,-153,-3040
1956,1408,6670,-626,1052,-35,-3040
290,1648,7990,-935,1058,-120,-2992
-262,424,8802,-1013,973,-97,-3024
-48,-362,9076,-1095,957,-139,-3040
-1728,-3578,9992,-791,858,-120,-3040
-2642,-4024,9052,61,82,-177,-3008
-2902,-2322,8904,633,-539,-177,-3024
22,312,8222,279,-589,-198,-2992
1050,752,7296,136,-374,-160,-3040
1310,-122,6984,164,-137,-121,-3040
486,590,7022,77,15,-112,-3024
150,728,6870,24,6,-145,-3024
-318,1150,7984,-87,-123,-203,-3040
828,262,7462,-145,-82,-144,-3040
964,-736,8462,-117,130,-69,-3024
914,-358,7078,-145,350,-109,-3024
-92,104,7506,-121,339,-249,-3008
-392,242,7496,-102,203,-392,-3008
-682,-502,8312,23,26,-327,-3024
90,-1024,8846,-10,31,-168,-3024
-194,-1128,8514,137,-66,-101,-3040
-1226,-1832,8526,528,-349,-16,-3040
-2092,-638,8910,700,-731,262,-3024
-924,206,8234,573,-982,-102,-2992
1812,226,7470,399,-753,-360,-2992
3268,2004,5900,159,-27,-140,-3008
2940,2054,6396,-427,493,-164,-3040
2522,1286,7370,-558,941,3,-3024
422,1586,7774,-882,1055,-111,-3088
146,438,9222,-961,1015,-155,-3040
-338,-572,9280,-978,878,-193,-3008
-304,-1754,9370,-1100,985,-95,-3024
-2230,-3412,7980,-230,265,-126,-3024
-2674,-3084,7956,548,-421,-146,-3040
-894,710,7280,403,-651,-171,-3024
1048,564,7276,137,-417,-249,-3024
1356,-62,7456,94,-117,-165,-3040
632,166,7502,186,6,-113,-3040
-190,416,7832,96,25,-117,-3024
-440,706,7712,-51,-91,-171,-3024
532,-28,8240,-122,-59,-175,-3056
896,-506,8134,-49,22,-44,-3008
788,-642,8074,-100,289,-41,-3024
140,-404,6848,-65,279,-408,-3056
-550,484,8288,-39,191,-477,-3024
-784,-324,8668,5,71,-90,-3008
-126,-792,7900,-57,-25,-123,-3008
-138,-678,8140,81,-60,-170,-2992
-860,-2328,9358,410,-233,-57,-3024
-1890,-1058,8468,717,-635,210,-3040
-1272,288,8460,674,-917,52,-3040
972,450,7440,417,-892,-369,-3024
2554,830,7240,286,-253,-186,-3024
3252,2374,6482,-279,335,-158,-3040
2806,1070,6670,-504,788,-10,-3040
1518,1196,6466,-746,1068,-34,-3024
226,970,8312,-948,1048,-133,-3024
30,348,8366,-1168,1028,-176,-3024
-114,-686,8040,-1183,1039,-124,-3008
-1900,-3680,9022,-441,498,-132,-3008
-2520,-3880,7910,260,-139,-168,-3056
-1478,-60,7138,602,-648,-187,-2992
-64,96,8420,289,-529,-246,-3040
1006,-364,8664,194,-272,-168,-3040
508,-204,8494,234,-15,-130,-3024
268,318,7808,144,5,-177,-3024
-304,346,8756,94,-3,-144,-3008
110,-204,8846,-54,-153,-187,-3040
702,-332,7618,-68,-83,-57,-3056
1166,-404,7582,-78,178,-129,-3056
246,-510,7588,-50,316,-204,-3056
-386,-332,8080,-41,176,-379,-3008
-92,248,7062,-60,108,-376,-3040
-490,410,7886,-103,5,-20,-3072
164,-1140,8068,16,3,-222,-3056
-126,-1140,8054,191,-98,-113,-3024
-1366,-1774,8824,557,-358,58,-3008
-1610,-334,8396,667,-759,191,-3040
-914,148,8416,582,-966,-227,-3056
1788,0,7612,465,-625,-332,-3024
2948,1976,6184,20,42,-312,-3024
2604,2224,6000,-461,510,-75,-3040
2454,1242,7396,-604,1011,-67,-3072
618,1232,7742,-863,989,-132,-3024
-514,468,8722,-928,923,-136,-3024
-112,-374,9210,-984,871,-115,-3040
24,-1474,9186,-992,931,-200,-3040
-2356,-4320,9262,-170,196,-125,-3024
-2464,-3646,7656,552,-381,-148,-3056
-1020,644,7670,431,-595,-165,-3040
808,560,7536,110,-395,-226,-3008
1074,-12,7874,66,-82,-180,-3056
714,-40,7428,187,63,-135,-3024
-248,306,7776,150,8,-253,-2992
-342,642,7992,31,-151,-129,-3040
326,-192,8634,-20,-117,-196,-3040
918,-784,8400,11,-23,-111,-3024
836,-590,7362,-82,240,-155,-3024
-116,94,7634,-123,337,-250,-3008
6,56,7086,-92,230,-390,-3040
-500,-20,8318,-53,134,-155,-3024
-302,-128,7558,-119,13,-90,-2992
-176,-428,7978,10,-31,-142,-3008
-500,-2400,8784,334,-192,-54,-3072
-1674,-1630,8562,708,-580,94,-3024
-1368,264,8380,712,-891,4,-3056
602,600,7284,386,-873,-444,-3024
3188,1126,6844,267,-328,-166,-3040
3356,2160,6278,-248,322,-186,-3040
2734,1612,6760,-497,758,-43,-3056
830,1982,7336,-736,1011,-110,-2992
80,904,8362,-947,1000,-93,-3056
-126,152,8454,-1116,996,-140,-3008
132,-362,7506,-1181,997,-148,-3040
-1660,-3152,9192,-539,607,-137,-3024
-2488,-4012,8270,244,-132,-118,-3024
-1870,-892,7352,653,-670,-134,-3024
-52,646,7742,281,-569,-191,-3008
788,-232,8782,237,-304,-89,-3040
1012,-304,8004,254,-102,-174,-3024
-22,368,8302,188,-10,-111,-3024
-364,518,8598,170,-110,-127,-3040
52,126,8556,-4,-221,-194,-3056
792,-328,8774,-51,-49,-109,-3056
980,-658,8134,-39,237,-77,-2992
168,-318,8078,-46,361,-192,-3008
-458,66,8156,-62,255,-376,-3040
-576,-100,8170,-64,160,-335,-3024
-260,-324,8224,-136,57,1,-3024
200,-1410,8822,75,-18,-189,-3008
-772,-1962,9066,288,-193,-126,-3040
-1976,-1666,9212,696,-517,44,-3024
-1838,-610,8762,784,-924,224,-3056
-346,44,8354,565,-1046,-301,-3024
2414,606,8054,443,-529,-230,-3040
3090,2166,6026,-121,175,-195,-3024
2764,2218,6238,-534,691,-67,-3024
1610,1284,6612,-672,1088,-98,-2992
40,1126,8612,-948,1044,-110,-3040
-570,504,8890,-1046,965,-141,-3040
-150,-74,8124,-1124,950,-94,-3024
-1940,-3378,9116,-657,765,-99,-2992
-2788,-4262,10106,199,-36,-76,-3040
-2898,-2158,8874,701,-656,-236,-3040
-100,46,8072,332,-645,-294,-3008
1412,42,7920,205,-309,-138,-3024
1282,-282,8066,274,-114,-56,-3024
54,402,7774,171,-24,-139,-3040
-244,766,7968,74,3,-191,-3040
-2,940,8016,-155,-99,-212,-3040
1028,172,7846,-112,-62,-117,-3024
1382,-210,7008,-162,242,-53,-3024
348,-14,6812,-156,361,-187,-3008
-82,-44,6980,-150,338,-353,-3024
-382,456,7936,-182,258,-296,-3024
-604,-38,7352,-108,20,-33,-3024
138,-752,7786,0,31,-262,-3040
-282,-1698,8620,221,-115,-70,-3008
-1544,-2086,8754,660,-504,52,-3040
-1714,-108,8620,749,-879,181,-3056
-742,398,8302,555,-1021,-271,-3024
1970,276,7522,415,-640,-258,-3008
3204,2238,6402,-10,126,-163,-3040
2888,2318,6136,-498,597,-140,-2992
2176,1290,7206,-611,1033,-41,-3056
168,1224,8002,-921,1027,-79,-3008
234,244,8720,-985,1022,-109,-2992
-372,-624,9876,-990,949,-42,-3024
-1434,-3078,10254,-716,784,-141,-3024
-2760,-4428,9426,35,103,-131,-3008
-2710,-2822,8712,702,-587,-170,-3040
-458,446,8178,366,-687,-183,-3040
1106,-132,7876,168,-403,-187,-2992
1320,40,6664,174,-129,-192,-3024
760,452,7320,151,49,-106,-3008
-106,486,8016,88,35,-132,-3008
-494,1024,7722,-117,-92,-186,-3056
606,132,7678,-167,-82,-182,-3024
1388,-352,7632,-144,183,-88,-3008
748,-510,6804,-134,366,-122,-3040
-334,12,7596,-90,315,-466,-3056
-350,294,7516,-130,214,-515,-3056
-736,-84,8244,-73,38,-2,-3008
20,-1608,9160,77,5,-193,-3040
-288,-654,8392,140,-91,-126,-3056
-1212,-1944,8432,542,-344,32,-3024
-1818,-376,8532,729,-762,267,-3024
-690,344,8222,615,-1020,-133,-3024
1582,330,7426,417,-710,-360,-3008
3408,1836,6042,52,21,-157,-3040
2576,2492,6182,-421,468,-117,-3024
2584,1202,7608,-578,996,-27,-3024
542,1424,7708,-859,1029,-35,-3040
-290,428,9022,-958,997,-72,-3008
0,90,8566,-1081,956,-161,-3024
0,-1398,8652,-999,971,-162,-3024
-2538,-3922,9232,-81,159,-76,-3056
-2868,-2488,9102,527,-446,-225,-3072
-948,688,7040,336,-629,-217,-3040
1038,552,7300,75,-397,-219,-3056
1448,-80,7314,86,-79,-135,-3056
456,246,7344,132,46,-104,-3040
-74,636,7144,27,31,-201,-3008
-184,842,7980,-40,-45,-135,-3024
258,-170,9234,-52,-84,-150,-2992
778,-886,8320,7,-26,-30,-3008
674,-578,7614,-93,295,-253,-3040
-186,-150,7598,-30,290,-257,-3056
-324,182,7714,-27,129,-386,-3056
-552,-446,8550,45,16,-161,-3040
-48,-714,8622,-49,5,-154,-3040
-10,-828,8068,76,-64,-128,-3024
-550,-2144,8572,472,-290,-33,-3024
-1934,-1128,9298,766,-702,188,-3024
-1112,174,8992,673,-931,67,-3040
186,442,8126,436,-863,-329,-3024
3018,796,7266,292,-201,-135,-3024
2958,2250,6708,-300,371,-139,-3056
2730,1186,7034,-537,829,-93,-3040
938,1696,7142,-817,1061,-175,-3040
412,456,8504,-965,1011,-106,-3056
-144,-122,9156,-1107,967,-81,-3024
-280,190,7888,-1165,936,-209,-3008
-2128,-3296,8040,-510,508,-144,-3008
-2198,-3822,7418,324,-201,-121,-3008
-1050,324,7054,600,-602,-146,-3008
-190,394,7736,198,-516,-272,-3008
990,54,7616,113,-265,-201,-3008
1072,132,7644,141,40,-166,-3008
40,510,8216,128,63,-161,-3024
-528,660,7866,41,-72,-243,-3024
324,210,8058,-81,-101,-100,-3072
792,-276,8478,-48,-32,-184,-3024
950,-676,7658,-19,152,-135,-3024
10,-340,7996,-61,286,-230,-3024
-220,108,7744,-40,197,-448,-3040
-362,-36,8272,-57,111,-214,-3040
-394,-172,7772,-132,32,-91,-3056
54,-408,8068,27,19,-188,-3056
-506,-1750,8424,264,-147,-71,-3040
-1618,-1826,8782,666,-542,149,-3024
-1452,-328,8884,750,-903,150,-3056
88,350,7950,498,-960,-357,-2992
2828,1026,7478,390,-438,-123,-3040
2898,2056,6718,-147,220,-242,-3008
2906,1426,6736,-459,763,-55,-3040
1092,1586,7852,-670,1032,-121,-3024
268,1390,7846,-921,1013,-86,-3056
-424,398,8336,-1080,924,-180,-3008
-42,-204,8188,-1143,977,-161,-3040
-1084,-2760,9754,-602,669,-119,-3056
-2696,-4398,9394,236,-39,-102,-3024
-2286,-1694,8324,663,-613,-244,-3008
-154,750,7478,268,-554,-269,-3056
1164,180,8012,155,-307,-199,-3024
848,-382,8510,224,-62,-138,-3024
68,188,8074,170,2,-56,-3008
-50,610,7766,118,-18,-232,-3008
-52,586,8496,-76,-160,-182,-3024
1052,-322,7622,-129,-63,-140,-3056
1268,-368,6992,-111,166,-72,-3024
848,80,6700,-159,333,-185,-3040
-46,166,7090,-96,278,-339,-3072
-212,342,7276,-127,156,-431,-3040
-518,502,7590,-97,51,-111,-3024
232,-892,8526,-49,41,-242,-3024
-340,-1594,8212,195,-108,-114,-2992
-1472,-1870,8600,579,-416,24,-3008
-1994,-300,8332,691,-825,262,-3056
-346,268,7608,512,-982,-258,-3024
2206,208,7192,406,-607,-271,-3024
3134,2470,6036,-64,109,-195,-3008
3010,2418,5576,-580,612,-122,-3040
2074,1482,6628,-632,1055,-69,-3024
338,1200,7782,-950,1039,-139,-3024
-144,476,9020,-1001,992,-131,-3040
-322,-572,8960,-980,887,-108,-3008
-1084,-2396,10012,-872,894,-197,-3024
-2478,-3724,8858,38,112,-178,-3056
-3096,-2814,9088,677,-498,-216,-3024
-612,458,8178,411,-626,-250,-3008
510,602,7126,121,-408,-139,-3056
1490,98,7556,145,-120,-201,-3024
542,384,7368,211,-10,-134,-3024
-132,658,7978,156,-45,-131,-3040
-488,600,7912,-32,-202,-182,-3040
618,-32,8690,-76,-73,-200,-3024
1360,-538,7974,-86,121,-103,-3024
990,-524,7426,-126,361,-111,-3008
-30,-96,7242,-113,370,-375,-3040
-262,362,7844,-128,237,-448,-3024
-708,-226,8812,-47,101,-89,-2992
-6,-1210,8324,-14,3,-200,-3056
-488,-1122,8638,62,-40,-180,-3040
-526,-2370,8312,496,-257,-31,-3024
-1942,-936,9102,765,-736,193,-3056
-1072,358,8246,683,-1005,-50,-3024
1528,490,7566,397,-851,-395,-3040
3442,1368,6980,188,-136,-135,-3008
3482,2184,5788,-403,431,-232,-3024
2562,1538,6896,-566,967,-24,-3024
792,1624,7600,-842,1073,-129,-3024
-10,848,9166,-991,1019,-91,-3024
200,-204,8622,-1132,1011,-85,-3040
-48,-550,8092,-1169,1010,-133,-3024
-2366,-3686,8158,-267,329,-160,-3024
-2730,-2914,7772,406,-318,-263,-2992
-500,726,6940,406,-669,-109,-3008
294,288,7544,198,-506,-211,-3040
1212,-140,7748,236,-249,-154,-3024
736,484,6770,225,-46,-158,-3024
-132,426,8302,108,-19,-115,-3008
-478,610,8554,49,-117,-153,-3040
490,-68,8438,-38,-117,-168,-3056
876,-640,8448,-45,19,-105,-3024
868,-728,8260,-60,332,-88,-3024
-86,-280,8052,-79,362,-166,-3008
-454,-134,8128,-52,216,-388,-3024
-594,-400,8420,-10,116,-365,-3056
-270,-550,8020,-170,43,-121,-3024
-66,-846,8280,74,-10,-161,-3008
-632,-2032,8446,349,-188,-76,-3040
-2026,-1256,8768,729,-570,131,-2992
-1226,-66,8604,659,-904,138,-3024
-208,310,7744,477,-1001,-375,-3040
2712,678,7596,403,-403,-214,-3040
3276,2426,6612,-195,248,-207,-3056
2630,2254,5950,-549,731,-65,-3024
1330,1390,6982,-737,1083,-113,-3056
282,568,8476,-958,1037,-64,-3040
-380,314,8186,-1063,938,-9,-3024
-282,-82,8084,-1129,946,-206,-3024
-2002,-3370,8916,-575,629,-162,-3056
-2362,-4004,7742,229,-84,-91,-3008
-2526,-1970,8490,672,-657,-150,-3040
-148,84,8228,332,-619,-268,-2992
1286,-248,8218,146,-268,-165,-3056
1422,44,7746,179,21,-117,-3040
0,664,7876,109,39,-170,-3008
-438,490,7900,12,-18,-196,-3040
-94,774,7924,-158,-100,-228,-3024
610,-62,8544,-115,-15,-167,-3056
1216,-596,7330,-86,199,-115,-3056
298,-364,7074,-93,338,-154,-3008
-308,26,7418,-74,259,-419,-3008
-438,286,7940,-103,164,-339,-3024
-362,-222,7482,-56,-23,-67,-3024
206,-1334,8668,94,0,-150,-3040
-240,-1166,8344,137,-130,-118,-3008
-1510,-1462,8220,589,-374,31,-3024
-1794,-934,9298,765,-792,203,-3024
-798,240,8250,578,-995,-179,-3024
1906,298,7704,396,-655,-335,-3040
3230,1610,6662,28,28,-239,-3024
2880,2194,6114,-471,560,-167,-3024
2004,1324,7166,-581,985,-154,-3024
336,1434,7556,-920,1036,-34,-3040
-220,682,9338,-1019,1005,-134,-3040
-54,-524,8630,-1057,993,-129,-3056
-1122,-2770,9718,-897,861,-168,-3056
-2390,-3862,8420,-72,142,-86,-3040
-2644,-2768,8424,573,-476,-191,-3040
-248,682,8132,339,-581,-179,-3024
576,784,7424,100,-349,-171,-3024
1128,132,7074,76,-68,-141,-3056
752,628,6664,41,89,-124,-3008
228,438,7500,16,93,-197,-2992
-500,710,7838,-58,-91,-224,-2992
496,74,7624,-128,-96,-258,-3024
1170,-302,7116,-88,42,-56,-3040
662,-736,7840,-59,255,-130,-3008
-94,-278,7688,-10,283,-268,-3024
