AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1012,-1264,8482,653,-577,-33,-3088
-430,402,8514,513,-717,-196,-3104
908,992,6944,179,-408,-219,-3088
2596,944,6540,-130,49,-190,-3120
2928,684,6476,-374,571,-130,-3120
1036,1358,7352,-580,882,-147,-3088
428,1098,7236,-694,930,-152,-3088
-10,378,8924,-855,857,-115,-3136
-280,-240,8694,-896,760,-129,-3104
462,-904,8020,-839,744,-139,-3088
-1372,-3286,8850,-249,290,-131,-3088
-2784,-2104,8416,372,-209,-122,-3104
-962,234,8050,362,-426,-173,-3104
264,154,7710,25,-257,-173,-3088
688,-146,7972,-43,-110,-203,-3120
748,-622,7844,81,96,-125,-3088
-118,-60,7714,157,12,-100,-3104
-632,248,7772,73,-68,-179,-3072
112,-454,8314,49,-79,-181,-3088
418,-412,7992,18,-33,-175,-3120
570,-762,7628,55,38,-100,-3104
378,-542,7088,114,68,-205,-3072
98,4,6896,159,30,-183,-3088
-590,564,8452,134,-57,-72,-3120
286,-512,8078,94,-86,-157,-3104
98,-46,8174,54,-182,-185,-3088
-212,-1170,8782,195,-244,-109,-3088
-876,-1582,9022,588,-484,-68,-3088
-904,-46,8276,603,-685,-84,-3104
458,564,7378,291,-538,-228,-3040
1980,750,7806,52,-169,-260,-3088
2672,896,7030,-290,316,-220,-3056
2326,940,6744,-427,771,-141,-3088
652,952,7924,-637,932,-163,-3072
-518,446,8940,-782,831,-192,-3104
-278,124,8422,-844,792,-67,-3088
644,-444,8188,-940,787,-213,-3088
-844,-2416,8522,-705,594,-174,-3072
-1846,-3242,7706,120,57,-106,-3088
-2084,-598,7400,309,-416,-113,-3120
214,746,6996,-12,-268,-241,-3088
1038,-260,8010,-94,-8,-168,-3072
1008,-266,7272,-36,48,-111,-3104
-58,78,7500,53,88,-86,-3120
-372,60,7346,76,-5,-138,-3088
22,-366,8630,30,-33,-151,-3072
24,-452,8488,97,-61,-77,-3072
328,-538,7542,43,-36,-149,-3072
312,-326,7208,104,13,-166,-3088
148,-354,7766,186,56,-138,-3120
-152,46,8048,223,-24,-84,-3072
-426,432,8304,139,-142,-156,-3104
-188,-98,9044,92,-149,-184,-3088
584,-588,8426,69,-180,-125,-3088
-544,-1386,8694,354,-300,-146,-3072
-992,-958,8536,594,-592,-34,-3088
-422,310,8210,482,-657,-174,-3088
1258,220,7974,178,-309,-154,-3120
2336,1022,7422,-81,51,-149,-3104
2598,916,7048,-337,581,-54,-3072
940,1190,7746,-503,835,-149,-3088
78,684,8624,-689,859,-135,-3120
-32,218,8842,-825,837,-132,-3104
-660,-174,9002,-843,670,-116,-3072
186,-900,8750,-780,679,-228,-3088
-852,-2738,8712,-263,371,-98,-3088
-2504,-2752,8756,376,-177,-130,-3120
-1390,-164,8550,333,-413,-175,-3104
18,368,7682,17,-244,-203,-3120
1056,-374,7628,-90,-46,-189,-3120
770,-632,8118,67,104,-96,-3120
-740,82,7936,152,31,-75,-3104
-910,76,7708,107,-120,-120,-3072
186,-584,8248,52,-90,-202,-3120
426,-716,8096,140,-91,-120,-3088
552,-524,7388,127,-35,-157,-3072
348,-208,7240,136,15,-270,-3136
182,614,7044,129,50,-214,-3088
-66,-174,8114,205,-47,-120,-3088
-38,230,8858,127,-60,-123,-3136
64,-44,8416,43,-155,-221,-3072
-34,-886,8102,94,-178,-131,-3088
-614,-1832,8806,540,-434,-58,-3120
-1176,-282,8862,594,-594,-91,-3088
556,474,7592,271,-540,-281,-3088
1748,160,7050,70,-195,-155,-3072
2504,958,7172,-204,275,-184,-3104
1976,1134,7002,-384,706,-97,-3120
804,1274,7388,-603,867,-118,-3088
-214,782,8102,-759,841,-135,-3072
-104,156,8856,-871,794,-180,-3104
78,116,8162,-958,761,-165,-3088
34,-586,7574,-872,711,-155,-3088
-1922,-3380,8188,19,152,-86,-3088
-2030,-856,8158,273,-259,-164,-3104
-754,424,8220,131,-345,-218,-3072
818,-414,7766,-23,-121,-232,-3120
884,-548,8038,9,-17,-194,-3088
370,-544,7700,161,-35,-107,-3072
-546,54,8110,183,-48,-125,-3104
-278,-324,8300,130,-127,-156,-3088
224,-506,7986,133,-100,-153,-3088
460,-352,8020,60,-38,-113,-3072
378,-296,7360,52,0,-141,-3072
316,-266,7616,149,94,-163,-3056
22,122,7656,124,98,-83,-3088
-590,396,8468,167,-104,-130,-3104
72,134,8334,32,-110,-169,-3104
202,-122,8624,4,-97,-185,-3088
-412,-1668,8290,278,-280,-184,-3088
-1110,-514,8330,638,-525,-104,-3088
-802,114,8320,490,-702,-174,-3136
924,542,7590,197,-417,-201,-3104
2512,850,7090,-32,14,-228,-3088
2838,720,6798,-258,485,-116,-3120
1220,1378,7250,-514,817,-85,-3072
256,716,8436,-656,920,-113,-3136
-212,658,8124,-798,823,-141,-3088
-658,-14,8790,-868,726,-101,-3120
380,-880,8742,-841,749,-193,-3104
-1296,-3472,9446,-453,490,-104,-3072
-2496,-3108,8376,327,-136,-74,-3104
-1756,-634,8220,369,-441,-153,-3072
218,44,8226,5,-298,-255,-3088
1132,-212,7722,-45,-68,-194,-3056
1020,-794,7754,100,43,-113,-3104
-566,140,7660,156,-6,-92,-3136
-736,500,7440,83,-122,-201,-3120
260,-372,8146,108,-58,-157,-3088
454,-396,8414,127,-94,-110,-3104
560,-496,7130,43,13,-152,-3104
296,-274,7194,57,110,-190,-3088
-60,262,7856,129,69,-145,-3088
-418,-116,8488,191,4,-76,-3104
-258,-104,8350,97,-95,-59,-3104
-16,354,8466,22,-166,-166,-3136
-222,-1294,8582,148,-229,-150,-3088
-574,-1742,8738,578,-449,-50,-3088
-1186,-108,8472,625,-671,-18,-3104
482,1056,7502,286,-544,-259,-3104
1566,448,7784,59,-188,-211,-3120
2704,1014,6884,-308,302,-143,-3088
2118,1242,6864,-426,772,-87,-3104
752,1452,7770,-648,923,-140,-3120
-400,802,8192,-774,832,-124,-3088
-74,-72,9258,-839,802,-112,-3120
292,-890,8916,-908,772,-141,-3104
-568,-1310,8214,-733,605,-94,-3104
-2196,-3258,8566,99,51,-158,-3088
-1846,-916,8308,376,-384,-160,-3088
-478,674,7722,133,-330,-233,-3088
568,-242,7822,-6,-150,-161,-3104
1000,-278,7908,-5,-32,-165,-3104
422,-482,7870,160,17,-135,-3088
-462,254,8144,139,-54,-129,-3120
-222,-118,8262,57,-92,-168,-3104
134,-558,8398,110,-35,-204,-3088
464,-716,7860,9,-3,-166,-3088
368,-536,7708,56,58,-146,-3088
108,-76,7316,151,83,-223,-3120
-276,16,8040,210,-11,-155,-3088
-472,222,8444,99,-131,-119,-3072
30,-86,8498,116,-123,-199,-3136
254,14,8628,44,-113,-135,-3088
-540,-1358,8300,367,-337,-107,-3120
-966,-290,8182,603,-595,-14,-3072
-662,434,8132,405,-667,-207,-3120
1192,686,7498,144,-345,-186,-3056
2580,1388,6590,-225,145,-170,-3088
2740,1024,6740,-358,613,-109,-3072
1054,1474,7532,-609,897,-131,-3104
164,736,8074,-701,941,-173,-3120
-204,62,9090,-799,801,-83,-3120
122,-8,8126,-943,700,-189,-3104
300,-1092,8968,-812,724,-217,-3088
-1680,-3658,8976,-42,176,-78,-3120
-2580,-1070,8106,388,-348,-120,-3088
-350,698,7208,210,-415,-225,-3104
956,-130,8328,-34,-122,-214,-3104
1080,-468,8014,-17,-7,-165,-3088
24,-62,7836,92,48,-146,-3088
-642,-66,8466,139,-38,-157,-3104
-360,-240,8270,57,-52,-218,-3072
152,-988,9012,135,-56,-137,-3120
228,-382,8116,72,-69,-177,-3088
238,-574,7460,92,2,-139,-3088
260,-292,7440,176,25,-219,-3072
-96,274,7602,151,10,-87,-3088
-456,52,8266,229,-151,-135,-3088
24,-152,8422,89,-109,-128,-3088
444,-112,8170,16,-169,-147,-3104
-164,-1226,8166,214,-241,-125,-3104
-772,-1082,8586,541,-489,-33,-3088
-546,176,8010,495,-660,-146,-3088
698,994,7140,170,-449,-278,-3104
2354,972,6508,-74,-27,-249,-3104
2684,1366,6450,-345,404,-180,-3088
2006,1188,6872,-520,863,-143,-3120
710,1176,7160,-709,929,-87,-3088
-94,660,8600,-848,813,-143,-3088
-340,-88,8660,-895,747,-132,-3104
242,-1034,8232,-865,711,-178,-3088
-808,-2100,7830,-442,398,-140,-3120
-2126,-2770,8146,282,-121,-140,-3088
-1426,-166,8024,331,-359,-173,-3104
-66,948,7524,-39,-234,-229,-3120
704,-216,7640,-45,-72,-246,-3120
1120,-356,7678,-18,129,-164,-3088
-162,36,7478,124,54,-112,-3104
-794,202,7844,71,-86,-230,-3072
-108,-292,8260,94,-123,-91,-3088
428,-544,8034,90,-89,-150,-3088
444,-928,8064,153,-42,-142,-3104
328,-568,7556,185,-8,-241,-3072
48,164,7602,182,31,-236,-3088
-174,456,7712,156,-73,-88,-3088
46,406,8050,56,-77,-150,-3104
134,142,8188,55,-126,-160,-3104
152,-216,8282,33,-124,-129,-3120
-466,-1518,8084,412,-338,-76,-3088
-1002,-124,7954,554,-575,-62,-3104
374,630,7126,325,-574,-249,-3104
1468,282,7242,83,-262,-251,-3104
2562,1012,6820,-183,173,-127,-3088
2416,1114,6088,-409,704,-63,-3120
1200,1310,7128,-618,902,-139,-3104
-36,1150,7972,-757,874,-109,-3104
-120,244,8230,-872,769,-109,-3120
512,-148,7932,-1013,760,-188,-3072
-252,-1202,7568,-904,722,-178,-3104
-1716,-3362,8332,-54,221,-106,-3120
-2348,-1184,7758,292,-301,-175,-3088
-130,614,7084,82,-303,-237,-3120
942,-140,7944,-87,-56,-217,-3104
880,-612,7574,-22,-5,-187,-3104
-124,-306,7914,146,21,-72,-3088
-578,328,7848,115,-83,-147,-3088
-360,-110,7872,120,-132,-176,-3104
366,-510,8480,169,-151,-150,-3120
526,-676,7476,115,-71,-129,-3120
270,-222,7206,40,15,-148,-3104
318,-146,7502,142,30,-155,-3104
46,56,8132,199,44,-95,-3088
-446,106,8282,164,-127,-66,-3088
-184,378,8730,17,-106,-136,-3104
526,-518,8060,-26,-94,-167,-3104
-236,-1666,8166,278,-271,-136,-3120
-988,-1142,8616,605,-524,-104,-3120
-468,370,7728,475,-672,-208,-3072
782,676,7298,185,-386,-215,-3088
2530,632,7038,-36,-8,-214,-3088
2824,864,6886,-344,527,-132,-3088
1116,1360,6830,-558,852,-119,-3104
644,1204,7164,-719,931,-145,-3104
88,382,8582,-845,837,-137,-3088
-566,34,8820,-868,740,-112,-3088
118,-1018,8370,-814,688,-232,-3104
-812,-2712,8410,-312,401,-156,-3088
-2630,-2646,8364,337,-184,-136,-3120
-1470,-292,8314,348,-409,-226,-3088
360,-466,8226,25,-257,-179,-3072
1234,-366,7192,-72,-87,-196,-3104
868,-672,7978,117,68,-116,-3120
-708,46,7628,196,-51,-134,-3088
-654,306,7266,79,-127,-152,-3104
524,-374,7936,77,-105,-184,-3104
572,-396,8334,69,-18,-126,-3120
476,-542,7196,34,57,-143,-3120
182,-18,7432,76,115,-290,-3072
-158,718,7664,67,102,-180,-3104
-374,116,8050,114,-41,-130,-3120
-24,36,8414,88,-93,-172,-3120
-8,56,8392,-26,-104,-90,-3136
-410,-1400,8270,216,-270,-112,-3088
-938,-722,8392,604,-536,-33,-3088
-254,578,7502,492,-675,-153,-3088
860,688,7262,161,-430,-251,-3104
2580,1084,6626,-112,37,-207,-3104
2964,906,6522,-345,476,-130,-3088
1748,1362,6798,-542,867,-124,-3088
268,1158,8032,-675,912,-90,-3104
-248,524,8740,-818,795,-109,-3136
-378,36,9044,-890,773,-142,-3088
398,-1072,9192,-823,750,-189,-3088
-1700,-3468,9510,-353,394,-149,-3136
-2752,-2250,8182,324,-220,-151,-3072
-1542,-722,7798,363,-460,-172,-3120
330,176,8674,97,-275,-214,-3088
694,-608,8194,30,-127,-159,-3088
870,-574,7890,99,13,-154,-3104
-110,26,7924,154,-27,-134,-3136
-580,270,8320,138,-113,-157,-3120
0,-272,8520,110,-78,-155,-3088
346,-606,8084,73,-55,-104,-3104
440,-466,7692,-28,37,-104,-3072
510,-362,7624,70,98,-142,-3088
120,-88,7536,140,82,-141,-3088
-520,194,8060,194,-32,-153,-3104
-318,198,7902,56,-164,-165,-3056
134,182,8800,47,-125,-152,-3088
-58,-1266,8312,143,-204,-122,-3088
-856,-1426,8582,480,-415,-115,-3104
-1120,-126,8052,571,-654,-75,-3104
440,1140,7556,284,-561,-230,-3136
2416,1034,6690,39,-183,-210,-3088
2502,1172,7006,-353,311,-218,-3088
2536,1028,6932,-444,790,-45,-3104
728,1310,7514,-665,935,-87,-3104
-238,932,8808,-784,874,-109,-3088
-304,-288,8982,-823,825,-39,-3088
408,-420,8248,-956,703,-213,-3104
80,-1012,8242,-819,669,-148,-3088
-1756,-3438,8896,151,75,-91,-3072
-2052,-786,7602,336,-409,-124,-3136
-102,714,7324,60,-338,-225,-3120
994,-58,7722,-81,-123,-228,-3088
1188,-172,7954,-29,40,-148,-3104
72,-212,7372,85,61,-114,-3104
-672,-94,7704,113,-55,-166,-3088
-388,236,8412,34,-95,-214,-3088
304,-888,8776,120,-47,-184,-3056
568,-700,7564,105,-41,-103,-3104
136,-700,7622,81,9,-221,-3104
98,-36,7714,196,25,-220,-3088
-248,70,8100,153,51,-103,-3120
-488,26,8326,137,-142,-172,-3104
74,-110,8466,104,-115,-181,-3104
240,-134,8352,30,-156,-148,-3056
-378,-1432,8648,302,-311,-142,-3120
-964,-702,8180,581,-535,-4,-3104
-232,598,7462,426,-650,-200,-3104
1110,684,7028,144,-380,-289,-3120
2538,1138,7028,-142,110,-222,-3120
2846,904,6144,-403,552,-142,-3104
1136,1474,7306,-562,846,-166,-3104
326,1298,8132,-707,955,-69,-3120
-60,438,8550,-872,826,-145,-3088
-188,-126,8518,-910,789,-153,-3072
344,-1068,8596,-818,704,-199,-3072
-1628,-3240,9242,-266,300,-70,-3104
-2566,-2082,8286,354,-217,-139,-3120
-1386,-348,7958,305,-385,-177,-3056
486,72,7876,15,-241,-234,-3104
598,-198,8360,-36,-69,-156,-3104
746,-456,8042,19,45,-143,-3088
16,-118,7964,141,38,-166,-3056
-694,52,8256,97,-56,-166,-3104
-312,-406,8368,123,-113,-174,-3088
204,-582,8524,87,-63,-98,-3088
600,-1212,7474,119,-48,-155,-3120
170,-350,7966,177,7,-172,-3088
64,260,7688,181,39,-196,-3088
-412,332,8060,210,-73,-64,-3104
196,164,8078,48,-107,-150,-3104
72,134,8608,17,-156,-186,-3088
12,-708,8540,115,-169,-99,-3088
-666,-1496,8368,449,-397,-30,-3072
-810,-186,7784,539,-597,-27,-3104
192,682,7272,302,-561,-272,-3120
1766,634,7484,63,-202,-171,-3088
2664,1230,6394,-235,258,-226,-3120
2442,1020,6772,-396,711,-50,-3072
940,1508,7504,-638,904,-115,-3104
-284,1000,8026,-735,846,-119,-3120
-244,-36,9174,-833,769,-148,-3120
106,-74,8182,-947,687,-148,-3104
238,-620,7684,-857,729,-190,-3104
-1342,-3540,9332,-86,277,-64,-3088
-2698,-1748,8558,316,-299,-116,-3120
-732,520,7606,208,-355,-177,-3072
1156,-180,7850,-73,-116,-182,-3104
928,-648,8410,-15,-19,-140,-3056
-144,-478,8428,166,15,-87,-3120
-632,-74,7536,163,-64,-158,-3072
-432,-272,7908,131,-136,-163,-3072
72,-570,9336,223,-157,-133,-3104
296,-750,7722,153,-118,-101,-3088
304,-446,7476,105,-39,-208,-3088
262,-216,7340,154,22,-251,-3072
104,252,8168,169,56,-110,-3072
-152,70,8344,209,-95,-132,-3056
-198,262,8488,45,-87,-153,-3088
342,194,8018,-84,-120,-150,-3072
-22,-1494,8662,204,-241,-103,-3088
-772,-1532,8838,599,-480,20,-3088
-836,162,8126,524,-649,-107,-3120
998,662,7170,180,-420,-277,-3104
2114,570,7230,-28,-50,-182,-3104
2698,1028,6990,-287,384,-139,-3088
1546,1276,6590,-467,800,-87,-3120
548,1268,7596,-689,900,-175,-3120
-170,920,8568,-865,816,-126,-3088
-412,-122,8860,-837,781,-117,-3104
156,-482,8484,-902,729,-226,-3056
-588,-1680,8138,-664,546,-190,-3120
-2214,-2884,8480,214,-5,-148,-3120
-1720,-640,7962,363,-380,-144,-3104
-354,836,7528,-11,-288,-230,-3072
830,-234,7366,-53,-183,-142,-3104
1248,-454,7876,20,47,-180,-3120
98,-346,8352,238,-24,-81,-3088
-948,454,8072,128,-129,-136,-3104
130,-256,7982,103,-116,-136,-3104
376,-662,8590,79,-79,-193,-3088
552,-590,8336,75,14,-125,-3120
520,-578,6936,74,78,-177,-3104
208,-114,7056,119,106,-303,-3088
-324,634,8084,96,31,-113,-3088
-42,60,7988,17,-60,-187,-3120
-74,216,8446,56,-145,-204,-3104
-42,-664,8740,66,-164,-153,-3072
-680,-1762,8486,468,-428,-76,-3088
-1124,-4,8182,599,-619,-44,-3120
-156,824,7922,333,-623,-271,-3136
1706,400,7206,92,-275,-217,-3104
2668,1126,6758,-255,245,-159,-3104
2942,954,6380,-373,739,-77,-3088
1012,1650,7370,-642,902,-142,-3120
-276,996,7826,-774,890,-139,-3136
-120,-44,8568,-839,789,-130,-3088
302,84,8580,-1002,756,-213,-3120
58,-940,7578,-900,765,-191,-3120
-2138,-3142,8234,-82,188,-153,-3136
-2660,-1550,8046,331,-320,-159,-3104
-396,832,7358,141,-391,-243,-3056
1082,-54,7488,-14,-144,-207,-3088
734,-464,8198,-20,-48,-156,-3104
202,-326,7746,132,-10,-140,-3072
-370,330,7536,160,-76,-135,-3104
-44,-30,8056,93,-97,-158,-3088
412,-354,8012,106,-35,-132,-3088
316,-596,8096,33,-15,-155,-3104
258,-334,7366,20,80,-168,-3072
212,-216,7370,121,107,-178,-3088
-64,-18,7810,157,26,-170,-3088
-606,314,8298,111,-132,-205,-3120
-76,-64,8378,88,-139,-117,-3072
420,-222,8198,60,-124,-180,-3088
-440,-1568,8508,357,-388,-128,-3120
-1088,-474,8282,633,-616,-67,-3088
84,800,7638,460,-657,-222,-3136
1084,664,7720,127,-351,-240,-3104
2690,1052,6318,-215,103,-214,-3088
2750,960,7132,-424,653,-59,-3120
1322,1450,6624,-586,872,-120,-3104
106,960,8396,-710,929,-164,-3104
86,-276,8844,-828,858,-157,-3088
-630,-154,8722,-888,653,-178,-3088
102,-830,8610,-837,717,-200,-3136
-1406,-3734,8806,-186,268,-78,-3104
-2570,-2782,8374,393,-244,-108,-3088
-1266,36,8022,308,-431,-200,-3088
538,-252,8184,58,-247,-220,-3088
1064,-316,8012,-51,-83,-197,-3072
918,-514,8008,101,73,-130,-3104
-326,6,7698,120,-7,-86,-3088
-566,100,8110,38,-70,-152,-3088
154,-234,7820,33,-40,-161,-3136
536,-612,7966,55,3,-93,-3072
452,-450,7180,29,22,-156,-3120
348,-406,7034,114,52,-304,-3120
-188,542,7606,143,53,-167,-3104
-378,-262,8028,167,-153,-156,-3072
64,-328,9056,136,-124,-169,-3088
202,-108,8462,52,-157,-128,-3088
-258,-1118,8324,203,-265,-102,-3072
-756,-1150,8476,596,-530,-11,-3072
-548,224,7930,501,-657,-152,-3072
784,844,6998,180,-432,-187,-3088
2306,976,6932,-88,-37,-171,-3120
2766,1008,6560,-358,478,-166,-3104
1432,1342,7168,-501,848,-117,-3104
418,1192,7978,-684,932,-152,-3072
-428,424,8694,-795,813,-169,-3088
-170,-180,8846,-884,731,-102,-3088
516,-844,8382,-859,744,-169,-3104
-1400,-2744,9140,-444,402,-114,-3136
-2658,-2890,8674,340,-144,-118,-3088
-1674,-614,7498,346,-425,-150,-3120
286,478,7836,-5,-224,-194,-3072
772,-418,8248,-50,-3,-164,-3072
808,-218,7296,-20,50,-97,-3120
34,-10,7300,68,48,-102,-3088
-422,-96,8018,64,5,-139,-3104
-270,-404,8972,80,-118,-122,-3072
42,-512,8280,90,-71,-209,-3088
478,-836,7082,57,-33,-120,-3088
326,-534,7508,119,13,-139,-3072
424,-38,7146,214,-16,-154,-3104
-228,366,7988,197,-54,-109,-3104
-64,128,7688,84,-170,-130,-3088
268,378,8470,33,-155,-183,-3104
310,-466,8692,88,-128,-124,-3120
-624,-1420,8372,409,-372,-105,-3088
-954,-50,7954,568,-606,-99,-3088
590,858,6968,297,-544,-269,-3104
1562,482,7502,50,-227,-246,-3104
2602,1122,6960,-210,223,-221,-3088
2260,1092,6612,-403,732,-65,-3088
868,1250,7498,-632,870,-98,-3088
-284,892,8802,-726,869,-133,-3072
-210,44,8750,-814,793,-139,-3104
-470,-192,9006,-913,645,-162,-3088
212,-850,8126,-837,680,-177,-3088
-1536,-3302,9032,-14,210,-88,-3088
-2158,-986,7620,339,-266,-110,-3072
-1190,-42,8026,204,-349,-189,-3072
742,-198,8182,-66,-190,-164,-3136
1228,-416,8090,-44,16,-145,-3088
238,-574,8746,170,64,-76,-3120
-840,-290,7754,202,-62,-188,-3104
-420,-34,8834,93,-157,-183,-3072
152,-666,8918,184,-139,-151,-3088
346,-860,8030,168,-134,-79,-3120
186,-638,7732,137,-22,-194,-3104
420,-38,6902,160,24,-242,-3120
102,632,7592,103,3,-109,-3088
-246,54,8222,177,-67,-119,-3088
-176,344,8786,54,-123,-137,-3072
328,-256,8216,-22,-131,-119,-3104
-182,-1484,8474,255,-246,-129,-3056
-932,-1024,8370,597,-495,-9,-3088
-586,546,8102,468,-655,-246,-3136
688,758,7618,166,-394,-193,-3088
2288,838,7040,-103,8,-168,-3088
2836,890,6312,-362,527,-111,-3088
1140,1752,7388,-499,836,-114,-3104
232,1282,8554,-683,907,-113,-3104
-148,386,8492,-804,783,-158,-3088
-296,284,8992,-901,761,-133,-3088
296,-1008,9284,-801,690,-156,-3104
-1516,-3160,9524,-366,406,-64,-3072
-2538,-2570,8536,315,-160,-40,-3104
-1742,-978,8324,356,-411,-174,-3088
34,416,8218,53,-265,-184,-3056
698,-570,8326,15,-150,-253,-3136
994,-522,7958,82,20,-64,-3120
-132,-154,7974,227,-46,-110,-3088
-658,220,8098,168,-174,-141,-3120
42,-312,8644,154,-141,-184,-3104
278,-328,8588,63,-59,-155,-3104
592,-714,7612,59,5,-102,-3088
362,-208,7744,102,100,-123,-3088
106,126,7826,152,88,-211,-3120
-418,258,7884,145,-18,-107,-3088
0,160,8476,34,-84,-101,-3104
52,40,8394,34,-124,-200,-3120
-534,-1506,8716,168,-197,-180,-3088
-842,-1682,8902,593,-494,-124,-3088
-940,-2,8044,567,-704,-90,-3072
720,982,7428,257,-499,-243,-3104
1970,518,7550,5,-121,-231,-3088
2904,968,6696,-315,365,-144,-3088
1940,1278,6644,-445,805,-74,-3104
882,1384,7460,-642,934,-151,-3120
-424,878,8612,-780,851,-110,-3088
-436,-46,8856,-835,742,-85,-3088
702,-948,8722,-947,755,-192,-3104
-124,-976,7688,-729,642,-97,-3104
-2324,-2974,8342,117,28,-66,-3056
-1744,-650,7392,310,-358,-230,-3088
-316,914,7060,-25,-283,-265,-3120
1146,54,7520,-76,-69,-178,-3104
1082,-480,7476,14,33,-86,-3104
0,-248,7964,121,3,-110,-3088
-618,204,7376,120,-102,-179,-3120
186,122,8192,65,-116,-151,-3104
254,-808,9292,166,-80,-140,-3088
278,-594,8082,45,-30,-135,-3056
298,-294,7210,64,79,-158,-3120
50,394,7674,173,63,-98,-3072
-324,-38,8802,171,50,-92,-3104
-310,-204,8074,139,-126,-102,-3088
-188,272,9102,71,-178,-222,-3120
18,-1218,8636,104,-195,-145,-3104
-468,-1750,8354,467,-422,-100,-3088
-1238,-316,8362,642,-627,-88,-3056
398,758,7308,309,-593,-219,-3120
2138,970,7152,96,-259,-222,-3104
2654,1202,7032,-280,257,-184,-3104
2364,714,7162,-393,749,-56,-3072
618,1052,7778,-602,928,-90,-3072
-458,822,8668,-788,862,-93,-3072
62,-78,8842,-866,853,-91,-3088
130,-526,8316,-927,736,-108,-3088
-980,-1896,8586,-805,622,-133,-3120
-1628,-3068,8310,19,128,-149,-3104
-2050,-998,7486,385,-394,-103,-3072
-290,904,7370,149,-373,-223,-3120
686,-260,8232,7,-139,-171,-3088
1092,-398,7442,-34,-39,-180,-3104
300,-230,7800,116,28,-128,-3104
-278,92,7872,153,-6,-112,-3120
-424,96,8004,53,-98,-200,-3120
404,-540,8266,27,-40,-166,-3104
610,-458,7886,23,-22,-91,-3088
394,-588,7444,71,36,-128,-3088
256,-322,7308,140,119,-179,-3120
-370,338,7998,117,49,-173,-3104
-598,306,8038,98,-122,-173,-3104
172,-178,8636,108,-120,-164,-3104
396,-456,8200,-3,-139,-115,-3088
-650,-1588,8284,336,-359,-100,-3104
-934,-908,8166,621,-575,-5,-3120
-342,376,8006,447,-666,-233,-3088
1412,534,7724,167,-342,-215,-3120
2600,1244,7014,-204,131,-150,-3072
2770,1082,6788,-406,638,-35,-3072
1250,1106,7056,-582,881,-94,-3104
-322,1076,8906,-683,894,-43,-3088
-374,482,8948,-821,823,-91,-3088
-314,-48,8570,-945,678,-191,-3104
176,-1048,8612,-837,738,-173,-3072
-1582,-3580,9300,-149,236,-66,-3088
-2904,-2296,8664,400,-280,-142,-3088
-808,436,7840,280,-435,-215,-3104
490,-4,8200,-1,-183,-212,-3088
796,-594,8476,-23,-26,-156,-3088
230,-550,8256,103,80,-176,-3104
-546,118,8410,117,-13,-190,-3104
-274,-300,8468,119,-68,-196,-3072
-66,-866,9020,171,-131,-153,-3088
102,-784,8380,97,-88,-122,-3088
80,-714,7700,135,-34,-124,-3088
250,-526,7358,178,9,-180,-3104
26,2,7984,212,19,-132,-3072
-574,-108,8746,227,-110,-119,-3088
16,170,7794,107,-139,-125,-3120
358,332,8274,-26,-160,-183,-3104
-324,-1180,8610,239,-235,-107,-3072
-712,-1598,8588,533,-472,-33,-3088
-990,-68,8342,548,-659,-148,-3088
698,670,7312,237,-486,-260,-3104
2466,856,7028,17,-100,-245,-3072
2668,1182,6696,-321,358,-191,-3120
1944,1236,6716,-458,816,-130,-3088
590,1194,7574,-667,902,-89,-3120
-256,816,8404,-795,829,-169,-3104
-354,24,8860,-871,763,-119,-3104
336,-656,8340,-890,703,-191,-3088
-158,-998,7722,-744,602,-144,-3088
-1642,-3282,8696,115,111,-98,-3072
-1872,-874,7834,322,-315,-161,-3072
-788,588,7592,37,-287,-190,-3088
732,-20,7754,-98,-115,-202,-3088
1262,-322,7802,-31,84,-193,-3104
-212,-130,7752,192,42,-113,-3104
-968,-6,7972,138,-58,-200,-3088
-250,-320,8386,130,-142,-178,-3120
340,-1006,8736,181,-135,-145,-3088
488,-840,7988,143,-99,-94,-3104
174,-536,7524,171,-44,-202,-3104
74,60,7698,200,7,-291,-3088
160,552,7616,161,-14,-49,-3088
-250,202,8398,124,-99,-160,-3104
-98,-58,8606,74,-113,-150,-3072
256,146,8020,-39,-111,-109,-3088
-316,-1522,8250,284,-296,-71,-3088
-900,-612,8122,588,-547,3,-3136
-180,718,7776,428,-619,-163,-3088
1102,560,7374,139,-348,-158,-3120
2412,886,6790,-123,52,-237,-3040
2656,946,6954,-351,607,-86,-3104
1464,1534,6860,-543,874,-101,-3088
266,1102,7848,-700,890,-131,-3120
-292,414,9084,-798,751,-115,-3104
-232,180,8902,-925,706,-143,-3120
212,-976,8836,-796,747,-205,-3088
-1666,-3370,9136,-309,373,-122,-3088
-2610,-1960,8188,350,-208,-123,-3104
-1560,-888,8248,341,-395,-198,-3104
290,-74,8584,27,-211,-215,-3104
598,-590,8516,-11,-129,-127,-3088
798,-772,7954,141,24,-101,-3056
-240,-212,8204,218,-45,-138,-3104
-734,36,8728,153,-147,-146,-3072
-82,-284,8452,158,-140,-110,-3088
322,-678,8132,138,-118,-143,-3056
396,-670,7962,89,-48,-141,-3104
500,-174,7230,116,57,-152,-3120
126,192,7302,142,79,-179,-3088
-418,222,7962,147,-15,-156,-3056
18,-34,8246,11,-71,-176,-3104
112,300,8164,-29,-134,-190,-3072
