AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2452,1574,6822,-588,993,-37,-2992
710,1686,7714,-876,1046,-75,-3008
8,656,9538,-967,987,-160,-3008
-332,-676,9126,-1048,966,-112,-3024
-178,-772,7948,-1067,899,-145,-3024
-2492,-3628,8254,-235,241,-155,-3040
-2484,-2832,8104,458,-373,-243,-3008
-1294,-8,7552,418,-586,-155,-2992
444,320,7196,157,-421,-240,-3024
892,98,7832,161,-140,-164,-3024
732,424,7236,151,25,-171,-3008
-98,444,8354,101,63,-187,-3040
-674,266,8302,71,-70,-216,-3024
310,14,8646,-70,-111,-141,-2992
818,-418,8636,-65,42,-98,-3008
780,-894,7688,-45,268,-112,-3008
-116,-496,7946,-25,314,-265,-3024
-162,-136,7502,-25,184,-438,-3024
-656,52,8432,-25,98,-261,-3040
-216,-822,8058,-137,27,-86,-3008
152,-758,7840,25,-6,-155,-2992
-396,-1500,8078,247,-148,-110,-2992
-1900,-1100,8278,665,-562,172,-3056
-1070,36,8478,666,-879,117,-2992
-106,334,7538,477,-974,-383,-3040
2450,696,7054,381,-414,-275,-3008
2988,2398,6500,-165,216,-192,-3024
2696,2156,6378,-538,719,-26,-3024
1562,1436,6634,-667,1053,-117,-3040
178,1136,8516,-938,1000,-93,-3008
-232,232,8134,-1120,960,-151,-3024
254,-278,7696,-1195,1010,-196,-3024
-1732,-3252,9204,-531,568,-152,-3040
-2508,-4184,8260,314,-163,-140,-3008
-1852,-746,7460,669,-677,-185,-3024
-262,362,8148,240,-526,-287,-2992
1238,-16,8404,165,-227,-179,-3056
846,-260,8242,205,-20,-180,-3008
128,398,7502,146,-15,-43,-3024
-262,578,7712,62,-44,-171,-3024
362,398,8498,-61,-130,-215,-3024
952,-282,8290,-84,-95,-134,-3008
1134,-364,7482,-113,200,-93,-3040
496,-358,6986,-110,393,-192,-3024
-266,-112,8214,-73,306,-352,-3056
-224,168,7652,-84,173,-317,-3008
-842,60,8332,-32,13,-45,-3008
36,-1052,8424,-28,-19,-207,-3024
-166,-1206,7974,189,-112,-169,-3024
-1380,-2238,8832,653,-446,31,-3024
-1918,-242,8950,783,-863,70,-3008
-784,328,8104,598,-970,-97,-3024
1828,266,6900,386,-672,-299,-3024
3340,2070,6338,6,71,-199,-3024
2760,1964,5942,-495,580,-154,-3008
2652,1386,6196,-615,1010,-54,-3040
310,1748,7710,-956,1060,-138,-3024
-254,538,8774,-1029,1034,-144,-3024
-298,-446,8318,-1084,948,-131,-3008
-618,-1982,8728,-737,773,-144,-3024
-2538,-4212,9174,140,-13,-148,-3008
-2688,-2428,9122,718,-619,-211,-3040
-350,308,8642,398,-591,-296,-3024
722,414,7842,189,-382,-203,-3024
1504,48,7472,154,-105,-116,-3008
444,518,7596,154,28,-120,-3008
-46,626,7534,130,-57,-179,-2992
-140,726,7676,-79,-166,-177,-3024
876,124,8088,-130,-96,-180,-3040
1328,-466,7846,-148,187,-123,-3008
1000,-264,7324,-170,421,-112,-3024
-126,4,7452,-184,409,-337,-3024
-260,276,7190,-203,274,-378,-2992
-668,-112,8206,-106,131,-92,-3040
162,-1314,8348,-48,41,-169,-3040
-580,-1192,8660,116,-75,-212,-3024
-978,-2392,8862,538,-349,-29,-3024
-2098,-672,8998,798,-833,205,-3008
-792,260,8440,676,-1044,-72,-3040
1042,368,7720,465,-850,-350,-3024
3424,1524,6664,153,-71,-164,-3024
3106,2240,6042,-393,461,-173,-3008
2248,1256,7676,-516,956,-50,-3040
460,1976,8170,-865,1055,-118,-3040
-108,294,9204,-966,1014,-93,-3024
-32,-262,9464,-1104,937,-82,-3024
-1276,-2886,9870,-886,879,-184,-3008
-2640,-3782,8626,-10,121,-149,-2992
-2806,-3054,8288,629,-547,-146,-3024
-214,584,7950,348,-644,-188,-3024
1090,72,8276,166,-416,-178,-3008
1358,-54,7550,199,-111,-132,-3008
404,426,6914,149,-12,-107,-3024
-96,958,7590,19,0,-164,-3024
-330,1034,8226,-103,-122,-209,-3040
792,-198,8074,-99,-81,-156,-3008
1414,-638,7564,-124,91,-119,-2992
1062,-522,7144,-157,394,-133,-3024
50,-292,7596,-146,440,-280,-3040
-420,42,7804,-138,242,-424,-3008
-950,14,8340,-11,101,-305,-3008
-40,-500,7968,-94,45,-155,-3008
26,-852,7810,35,-20,-121,-3024
-1108,-2138,8560,485,-330,-45,-2992
-1856,-846,8388,738,-701,165,-3040
-924,308,7964,626,-1000,32,-3040
1452,502,7204,410,-867,-403,-3024
3188,1048,7368,267,-183,-153,-3024
3196,2368,6158,-347,418,-229,-2992
2728,1514,6816,-577,894,-3,-3008
1036,1690,7434,-835,1074,-108,-3024
404,578,8642,-941,1051,-93,-3024
-346,-240,9112,-1052,976,-51,-3056
-152,-1200,8282,-1166,995,-275,-3008
-2586,-3852,8728,-269,295,-109,-2992
-2498,-3580,7590,483,-371,-186,-3024
-1068,614,7002,428,-658,-196,-3056
748,550,6824,179,-505,-210,-3008
1252,-282,7742,183,-194,-162,-3024
930,320,7888,158,47,-116,-3024
-128,656,7488,86,27,-140,-2992
-322,870,7394,-37,-66,-196,-3008
400,-10,8472,-130,-78,-150,-3008
1008,-528,8652,-97,22,-142,-3056
956,-778,7538,-58,280,-108,-3024
178,-666,7516,-69,328,-404,-3040
-460,126,8272,-87,248,-435,-3008
-760,-168,8196,-43,70,-11,-3024
146,-1094,8580,21,8,-173,-3024
-426,-906,8452,142,-135,-104,-3024
-1340,-1964,8696,571,-349,-6,-3008
-2012,-860,9024,751,-770,264,-3056
-1092,178,8508,662,-1030,-86,-2992
1546,466,8034,437,-766,-403,-3024
3290,1732,5794,168,-61,-177,-3008
3168,2052,6312,-383,432,-187,-3040
2670,1178,7436,-539,965,-36,-3024
208,1552,8476,-881,1032,-54,-3024
-300,308,8816,-973,963,-207,-3040
-136,-268,8868,-1131,986,-103,-3040
-750,-1686,9338,-883,863,-137,-3008
-2610,-3974,8924,-24,136,-103,-3024
-2554,-2616,8738,621,-517,-236,-2992
-514,642,6704,334,-616,-165,-2976
950,488,7812,141,-350,-166,-3008
1034,-88,7840,153,-94,-134,-3056
280,420,7672,94,39,-119,-3024
12,562,7126,17,73,-132,-3008
-348,972,8208,-81,-72,-159,-3008
200,-6,9266,-94,-81,-60,-3024
1058,-1020,7634,-96,78,-54,-2992
634,-562,7494,-64,306,-176,-3008
-358,-256,7976,-15,282,-245,-3008
-480,-122,8222,-3,143,-416,-2992
-664,-306,8366,41,34,-203,-2992
-48,-898,8652,-75,-18,-141,-2992
150,-314,8092,37,-11,-157,-3008
-632,-1786,8180,364,-246,-51,-3008
-1928,-626,8234,658,-634,153,-2992
-1248,108,8388,629,-914,30,-3024
638,376,7174,422,-890,-395,-3008
3060,1142,7238,352,-274,-149,-3008
2996,2372,6568,-230,312,-131,-3024
2738,1538,6326,-515,750,-8,-3024
866,1870,7966,-740,1012,-152,-3072
444,444,8322,-963,1065,-124,-3008
-364,246,7834,-1102,964,-118,-3024
-118,46,7460,-1145,923,-151,-3024
-2154,-3242,8256,-555,577,-155,-3040
-2348,-4546,9342,303,-99,-93,-3040
-2064,-1766,8302,708,-648,-174,-2976
-290,276,8166,312,-587,-238,-3024
1158,270,8138,137,-263,-210,-3024
1276,18,8320,163,-4,-145,-3040
-86,66,7964,187,28,-183,-3040
-196,448,7318,80,-40,-51,-3024
202,672,7784,-88,-125,-140,-3072
696,-112,8584,-78,-12,-166,-3024
1100,-878,7616,-90,144,-110,-3024
30,-184,8102,-84,346,-221,-3040
-358,252,7892,-83,281,-437,-3024
-94,26,7354,-103,157,-286,-3024
-484,-278,8228,-70,-39,-56,-2992
-138,-604,8436,21,7,-202,-3008
-454,-1572,8278,208,-152,-113,-3008
-1620,-1824,8752,641,-483,75,-3024
-1388,-208,8706,779,-874,98,-3024
-512,590,7604,510,-1023,-196,-3008
2110,576,7262,363,-505,-179,-3040
3200,2120,6392,-77,152,-221,-2992
3094,2236,5762,-493,666,-84,-3024
1828,1332,6928,-610,1028,-70,-3008
42,1364,8390,-908,1011,-107,-3040
-440,618,9388,-1090,937,-138,-3024
-138,-494,8846,-1106,998,-133,-3056
-1522,-3220,9646,-691,716,-119,-3024
-2616,-4354,8322,89,45,-136,-3008
-2516,-2678,8260,662,-552,-226,-3008
-112,622,8146,324,-602,-239,-2992
1028,116,8126,159,-364,-223,-3024
954,-230,7934,217,-152,-55,-3008
438,450,7406,118,26,-86,-3008
-54,578,7622,94,-3,-193,-3024
-444,848,7836,-108,-132,-198,-3024
796,174,7720,-118,-102,-117,-3008
1376,34,7192,-160,140,-133,-3008
826,-490,7880,-152,382,-112,-3024
-232,448,7264,-149,338,-316,-3024
-428,258,8202,-140,221,-446,-3040
-628,8,7798,-99,89,-157,-3008
208,-1266,8610,-49,37,-167,-3024
-288,-1186,8752,191,-70,-95,-3024
-1240,-2308,8832,551,-373,124,-3040
-2098,-426,9064,777,-827,214,-3040
-356,66,8244,629,-1066,-180,-3040
1514,282,7328,440,-745,-322,-3040
3352,1950,6166,141,7,-176,-3024
2892,2480,5876,-434,523,-159,-3024
2554,1276,7286,-567,1016,-30,-3008
552,1684,7902,-884,1092,-131,-3008
-454,286,9886,-915,967,-127,-3024
-296,-164,9028,-1008,892,-114,-2992
-14,-1354,8870,-1002,969,-184,-3024
-2782,-4034,9396,-166,191,-164,-3008
-2710,-3158,7406,490,-395,-235,-3024
-940,714,6670,385,-608,-116,-3024
1084,722,6908,115,-459,-196,-3024
1510,-40,7332,166,-144,-171,-3008
666,-60,7394,247,-18,-106,-3008
-366,670,7938,136,-54,-126,-3024
-154,794,7196,-54,-118,-198,-3024
684,26,8388,-126,-90,-219,-3008
1364,-550,7966,-72,64,-83,-3008
860,-274,7404,-143,366,-131,-3024
70,140,7706,-198,424,-278,-3024
-466,332,8126,-186,272,-358,-3040
-826,-154,8908,-42,101,-108,-3008
-24,-1114,8456,-95,55,-64,-3024
-244,-1446,8028,17,-35,-75,-3056
-696,-2264,8082,454,-282,-62,-3008
-1868,-642,8356,787,-771,171,-3040
-824,578,7878,650,-1012,-15,-2960
842,600,7384,377,-821,-377,-3024
3658,1544,6410,205,-190,-152,-3040
3406,2618,5674,-359,462,-212,-3008
2482,1410,7242,-585,916,-58,-3024
770,1844,7380,-852,1088,-114,-3024
208,670,9136,-978,1058,-180,-2992
-106,-366,9360,-1142,993,-137,-3008
-256,-602,8136,-1122,985,-222,-3008
-2378,-3796,8064,-279,318,-32,-2992
-2698,-2806,8352,411,-351,-176,-3056
-1604,86,7568,422,-654,-171,-3056
634,274,7144,205,-465,-253,-3024
1208,-168,7722,226,-232,-105,-3008
806,168,7982,202,-32,-129,-3024
-104,522,7990,130,6,-168,-2992
-450,710,8384,45,-100,-152,-2992
422,60,8496,-61,-143,-186,-3008
808,-508,8688,-112,42,-85,-3040
1076,-816,7912,-101,346,-135,-2992
-78,-506,8092,-66,393,-260,-3024
-408,-46,7642,-82,268,-574,-3040
-596,-284,8508,-19,91,-196,-3024
-140,-972,8414,-104,21,-141,-3024
-276,-1024,8738,94,-29,-141,-3024
-1094,-2360,9066,445,-261,-63,-3008
-2158,-1042,8658,733,-683,237,-3040
-1108,2,8338,695,-959,84,-3024
1146,304,7814,470,-954,-418,-3024
2778,888,7272,352,-304,-177,-3008
3192,2374,6560,-290,348,-229,-3008
2716,1350,7236,-535,856,-68,-3008
1348,1734,7028,-809,1121,-171,-2992
208,1004,8210,-1018,1058,-189,-3024
-30,48,7846,-1173,977,-17,-3008
38,20,7386,-1269,1058,-212,-3024
-2188,-3656,8444,-444,471,-120,-3056
-2622,-3454,7494,308,-225,-164,-2992
-998,384,6476,599,-689,-149,-3008
72,56,8086,226,-548,-255,-3040
1384,-236,8328,176,-232,-175,-3024
644,52,8152,221,-2,-97,-3024
-66,602,7772,117,-10,-137,-3024
-332,554,7890,-17,-35,-199,-3008
408,142,8882,-108,-77,-230,-3040
854,-270,8238,-61,-37,-156,-3024
1088,-622,7826,-118,269,-213,-3024
48,-562,7404,-68,366,-167,-2976
-466,102,8158,-66,238,-370,-3040
-394,50,8020,-73,147,-251,-3024
-456,-222,7316,-101,-14,-60,-3024
-158,-498,8344,56,-34,-191,-3024
-490,-2210,8770,285,-172,-87,-3040
-1752,-1656,8806,719,-573,124,-3040
-1668,122,8748,734,-888,98,-3008
258,410,7674,529,-1001,-323,-2992
1958,78,7554,403,-532,-229,-3024
3198,2112,6452,-102,207,-151,-3008
2622,1616,6134,-519,625,-58,-3008
2348,1340,6250,-669,1039,-45,-3024
336,1370,8220,-920,1014,-158,-2992
-306,318,8456,-1035,998,-132,-3008
-310,-402,9080,-1062,955,-94,-3056
-1170,-2726,9440,-689,713,-134,-3024
-2548,-4116,9194,84,-25,-175,-3024
-2084,-2122,8562,643,-540,-173,-3008
-146,550,7326,314,-565,-201,-3008
788,308,8018,140,-352,-165,-3024
1076,206,7892,105,-79,-166,-3024
700,602,7476,65,145,-163,-3024
-70,674,7396,65,29,-160,-3008
-20,644,7406,-109,-156,-169,-3008
460,-150,8156,-149,-63,-148,-3024
1224,-234,7792,-163,144,-135,-2992
886,-478,6418,-118,336,-162,-3008
-62,-614,7546,-37,270,-278,-3024
-482,48,8576,-20,184,-485,-3024
-692,48,8464,-2,62,-109,-3024
140,-1036,8324,-14,-27,-155,-3040
-392,-956,9192,140,-73,-155,-3008
-1080,-2268,9392,521,-317,-52,-2992
-1994,-814,9020,776,-773,171,-3024
-1206,-314,9030,758,-987,-79,-3024
1166,-54,8082,521,-875,-411,-3040
3122,1380,7352,267,-196,-140,-3040
2958,2148,6906,-270,357,-197,-2992
2724,1190,7314,-483,900,-60,-3056
758,1624,8092,-780,1020,-149,-3024
-260,562,9568,-943,972,-108,-3024
-168,320,8354,-1117,951,-97,-3008
394,-598,7618,-1189,1031,-217,-3008
-2458,-3776,8706,-378,390,-127,-3024
-2486,-3834,7678,330,-246,-148,-3024
-1458,-178,6790,500,-623,-173,-3008
524,624,7544,156,-451,-250,-3040
978,-118,8728,165,-190,-162,-2992
618,-270,8298,251,-16,-198,-2992
-74,80,7442,143,6,-192,-3024
-608,522,8580,78,-109,-167,-3008
232,256,8860,-51,-150,-164,-3008
1006,-528,8310,-50,-43,-107,-3024
886,-466,7640,-98,254,-120,-3024
358,104,7254,-160,373,-181,-3040
-254,-44,7776,-89,255,-336,-3008
-360,18,8054,-66,184,-259,-2992
-742,58,8310,-121,34,-53,-3056
-128,-1036,8420,15,7,-189,-3024
-624,-2170,9034,298,-150,-50,-3040
-1596,-2256,8870,702,-547,66,-3024
-1962,-152,8920,769,-917,1,-3024
-202,346,8284,559,-997,-335,-3024
2582,498,7602,453,-570,-212,-3040
3290,1792,6220,-24,168,-202,-3040
2724,2056,6516,-487,626,-128,-3024
1036,1262,8062,-620,1015,-62,-3024
230,1546,8018,-932,1006,-107,-3024
-370,322,9006,-1049,969,-156,-3040
-400,-326,8424,-1053,899,-108,-3040
-600,-1786,9164,-755,802,-159,-3024
-2574,-4384,9174,117,-6,-73,-3024
-2660,-2282,9210,719,-585,-113,-3008
-322,140,8410,398,-626,-115,-3008
1016,244,7600,187,-413,-274,-3024
1344,-108,8106,192,-112,-136,-3024
224,410,7946,195,10,-78,-3008
-426,460,8110,120,-70,-206,-3040
-124,768,7616,-82,-169,-144,-3024
996,188,7906,-125,-41,-136,-2992
1332,-598,7622,-117,205,-51,-3024
342,-312,7956,-135,418,-183,-3024
-224,220,7398,-190,386,-375,-3040
-258,298,7254,-234,303,-302,-3008
-790,-42,7744,-137,64,-2,-3024
102,-1202,8464,3,-16,-109,-3024
-530,-1710,8614,197,-99,-189,-3008
-1686,-2084,8806,637,-437,9,-3008
-2012,-412,8600,747,-867,222,-3056
-580,536,7906,602,-1066,-200,-3024
2054,534,7132,411,-635,-285,-2992
3386,2184,5736,-36,62,-174,-3008
3096,2328,5852,-497,643,-89,-3040
2190,1340,6900,-568,1026,-85,-2992
48,1622,8178,-904,1033,-123,-3024
-224,728,9612,-1024,996,-153,-3008
56,-376,8806,-1108,1010,-131,-3008
-1720,-3164,10202,-837,861,-86,-3024
-2596,-3696,8886,29,86,26,-2992
-2868,-2842,8488,605,-534,-305,-3040
-180,482,7982,306,-631,-227,-3008
956,320,7166,184,-413,-129,-3024
1306,-68,7766,208,-95,-84,-3056
268,428,7092,162,0,-156,-3056
8,804,7814,69,-2,-162,-3008
256,740,7990,-136,-117,-178,-3040
622,-38,8296,-120,-55,-155,-3024
1344,-678,7526,-118,185,-92,-3024
496,-368,7468,-153,380,-88,-3008
-30,-370,7626,-103,331,-281,-3024
-450,-24,8162,-76,216,-416,-2992
-1082,-166,8760,42,21,-164,-2992
60,-1442,8920,2,0,-140,-3008
-58,-1070,8516,196,-97,-84,-3040
-1222,-2336,8660,587,-369,25,-2992
-2080,-338,9136,756,-848,200,-2992
-808,308,8050,607,-1016,-117,-3024
1640,248,7274,406,-732,-317,-2992
3500,1792,6148,128,-35,-169,-3040
3192,2364,6070,-453,510,-161,-3056
2638,1546,6894,-640,997,-21,-2992
610,1534,7220,-939,1093,-121,-3024
-220,392,9394,-973,1004,-86,-3008
-314,-146,9148,-1031,930,-8,-3008
-446,-1516,8830,-998,968,-129,-3008
-2538,-4008,8918,-182,179,-120,-3024
-2608,-3290,7744,517,-404,-205,-3024
-802,612,6940,411,-639,-134,-3008
958,494,7166,139,-419,-236,-3040
1380,-38,7548,131,-172,-159,-3024
840,276,7326,155,70,-138,-2992
-246,700,7734,70,23,-149,-3008
-492,866,8290,-86,-78,-180,-3024
844,16,8124,-179,-38,-156,-2992
1034,-568,8498,-105,105,-57,-3056
822,-614,7414,-137,386,-49,-3008
-188,-266,7242,-76,326,-351,-3008
-496,-20,7866,-83,206,-438,-3024
-886,-190,9060,-11,78,-35,-2992
72,-1550,8504,-4,-4,-136,-3040
-288,-562,8072,92,-79,-155,-3024
-722,-2166,8744,491,-307,-60,-3024
-1952,-452,8968,733,-753,264,-3024
-906,520,8256,676,-976,-15,-3008
808,306,7674,456,-877,-416,-3008
3186,1196,7314,275,-155,-210,-3040
3022,2268,6582,-280,376,-122,-3024
2734,1452,7324,-497,896,1,-3056
702,1748,7852,-807,1061,-19,-3008
32,456,9108,-973,1004,-122,-3008
-62,320,8020,-1143,989,-133,-3056
52,-336,7846,-1202,1041,-159,-2992
-2402,-3864,8086,-323,356,-111,-3040
-2760,-2840,8400,386,-303,-197,-3008
-1498,-272,7466,447,-642,-167,-3008
622,510,7440,151,-433,-286,-3008
1194,-102,7464,141,-167,-119,-3008
622,-74,7942,154,7,-128,-3024
42,554,7670,50,78,-171,-3024
-544,520,8326,14,-36,-205,-3040
218,12,8638,-80,-148,-172,-3024
1060,-578,7682,-65,41,-54,-3024
752,-666,8046,-85,286,-139,-3008
18,-528,7490,-32,295,-236,-3008
-440,-4,8236,3,149,-403,-3040
-470,-236,8102,17,40,-261,-3024
-74,-144,7648,-100,34,-130,-3024
-36,-598,8248,80,-32,-167,-3008
-438,-1708,8370,336,-186,-93,-3056
-1802,-1232,8682,675,-573,143,-3056
-1192,64,8282,643,-865,59,-3024
786,272,7444,452,-931,-328,-3040
2438,470,7268,386,-370,-171,-3008
3006,2350,6240,-199,246,-96,-3024
2812,1416,6588,-547,739,-36,-3056
1530,1544,6716,-720,1039,-122,-3040
374,1016,8236,-961,1032,-112,-3040
-298,344,7894,-1088,963,-93,-3024
-570,-190,8710,-1146,876,-186,-3024
-1342,-2786,9208,-687,648,-174,-3024
-2258,-4412,8726,270,-80,-99,-3040
-2722,-2862,9150,732,-633,-169,-3024
-420,426,8382,321,-525,-237,-3024
1316,-20,8000,129,-249,-209,-2992
954,-142,8980,194,-77,-146,-3040
98,344,8182,212,12,-143,-3008
-436,238,7856,90,-7,-59,-2992
152,192,8806,-62,-182,-201,-2992
692,24,7922,-103,-69,-157,-3008
1248,-454,7314,-55,141,-52,-3024
608,-424,7086,-88,350,-251,-2992
-216,-70,8044,-78,247,-393,-3024
-352,-36,8182,-147,212,-267,-3024
-588,136,7822,-78,12,-33,-3024
162,-988,7922,-13,18,-233,-3040
-418,-1772,8476,148,-108,-132,-3008
-1172,-2128,8564,617,-430,69,-3024
-1642,-584,8548,748,-873,138,-2992
-362,276,7724,556,-1036,-128,-3008
2016,512,7654,383,-632,-233,-3040
3352,1962,6194,-11,89,-211,-3024
3076,2178,5172,-508,606,-130,-2992
1524,1626,7378,-600,1021,-79,-3056
366,1830,8064,-891,1016,-125,-3008
-200,430,8926,-1008,967,-154,-3008
-372,-528,9204,-1062,975,-104,-3024
-520,-1508,9004,-846,829,-143,-3024
-2654,-4056,8990,-30,133,-124,-3040
-2434,-2750,8666,605,-466,-233,-3040
-842,556,6906,353,-569,-187,-3024
788,588,7208,162,-393,-248,-3024
1218,88,7558,158,-189,-36,-3040
628,500,7304,164,17,-168,-3008
-98,516,7798,156,-14,-156,-2992
-342,814,7766,-15,-158,-184,-3024
614,312,7998,-96,-122,-160,-3056
1106,-298,8472,-172,128,-132,-3040
1030,-584,7094,-158,368,-133,-3056
-228,174,7966,-120,388,-305,-2992
-182,198,7098,-113,223,-443,-3040
-714,494,7826,-71,94,-154,-3040
-144,-1296,8958,-41,2,-104,-3024
-356,-1236,8960,131,-30,-98,-3024
-1530,-2366,8926,559,-335,66,-3024
-2178,-968,8772,776,-821,217,-3040
-892,12,8642,691,-1055,-144,-3008
1692,108,7724,451,-841,-366,-3024
3494,1330,6700,195,-87,-146,-3024
3182,2290,6072,-383,456,-222,-3008
2564,1400,7394,-526,952,-28,-3008
948,1880,7648,-850,1076,-130,-3056
162,610,8890,-957,1028,-99,-2976
-78,-408,8910,-1044,933,-141,-3024
-490,-1788,9840,-1108,1027,-217,-3024
-2550,-3564,8434,-224,278,-116,-3008
-2918,-3134,7672,457,-362,-268,-3040
-646,554,7080,463,-672,-120,-3024
316,460,7300,119,-455,-217,-3024
1296,88,7766,142,-154,-178,-3008
492,274,7010,254,-18,-129,-3040
-374,168,7912,176,-70,-133,-3024
-410,670,8130,19,-153,-197,-3024
630,26,8910,-76,-98,-208,-3008
1246,-658,7766,-94,39,-95,-3008
1142,-582,7262,-172,353,-108,-3008
138,-44,7248,-185,401,-341,-3024
-324,318,7602,-185,320,-384,-3008
-754,-370,8268,-53,117,-150,-3040
-250,-692,7414,-106,8,-37,-3024
-190,-248,8178,30,2,-131,-3024
-886,-2170,8122,405,-236,-74,-3008
-1976,-500,8626,766,-740,182,-3008
-1250,392,8268,640,-989,-1,-3008
1248,660,6828,365,-872,-386,-3024
3698,1752,5980,230,-183,-201,-3024
3424,2260,6620,-303,391,-195,-2976
2628,1648,6924,-544,906,-22,-3040
708,2042,7062,-851,1083,-154,-2992
204,702,8414,-1014,1069,-181,-3024
-110,118,8666,-1136,1054,-128,-3040
-276,-950,8238,-1179,1029,-208,-3008
-2320,-3848,9024,-322,380,-13,-3024
-2636,-3594,7434,377,-293,-204,-3024
-1180,358,7282,524,-707,-179,-3024
688,424,7226,272,-535,-250,-3008
962,-408,8420,238,-278,-106,-3040
948,120,7554,181,-41,-161,-2992
-152,770,7990,143,4,-180,-2992
-444,502,8760,37,-100,-157,-3024
438,0,8398,-106,-127,-145,-3040
1042,-400,8388,-115,34,-74,-3024
796,-474,7902,-90,302,-55,-2992
186,-308,8122,-142,417,-208,-3008
-282,-216,7280,-86,276,-476,-3008
-952,48,9272,-49,144,-331,-3024
-396,140,7808,-180,59,-49,-3024
-46,-872,7800,46,24,-157,-3008
-692,-2276,8436,343,-200,-82,-3008
-1684,-1480,8244,706,-616,173,-2992
-1430,62,8484,671,-911,175,-3056
452,342,7204,493,-1007,-399,-3040
3034,1298,7120,416,-417,-191,-2976
3180,2290,6224,-172,250,-168,-2992
2708,1698,6448,-533,730,5,-2992
1016,1606,7274,-690,1053,-106,-3040
352,1240,7714,-1006,1072,-20,-3008
-418,526,8224,-1125,965,-138,-3040
196,132,6988,-1214,1011,-153,-3024
-1584,-3246,10056,-542,638,-128,-3024
-2600,-4532,8710,258,-136,-118,-3008
-2066,-1074,8028,727,-698,-226,-2976
-188,266,8158,312,-606,-226,-3024
1372,92,8570,165,-229,-132,-2992
880,-336,8510,222,-50,-125,-3040
170,572,7034,100,15,-83,-2992
-178,816,7714,-18,45,-223,-2992
308,490,8010,-175,-42,-170,-3024
824,-472,8612,-93,-63,-94,-3008
1156,-642,7338,-108,202,7,-3040
392,-254,7168,-86,356,-243,-3040
-276,-138,7588,-72,307,-362,-3024
-248,184,7362,-80,157,-343,-3024
-806,-52,8264,-4,14,-61,-3008
154,-1098,8276,24,-6,-172,-3008
50,-788,8070,151,-82,-113,-3056
-1194,-1986,8466,578,-395,39,-3024
-1944,-286,8680,764,-832,186,-3008
-550,440,8078,607,-988,-195,-3008
1450,192,7462,416,-682,-340,-3008
3362,1476,6574,108,17,-220,-3040
2724,2216,6106,-437,494,-169,-3024
2696,1446,6818,-599,994,39,-2992
524,1936,7660,-935,1072,-139,-3008
-28,320,8904,-986,1019,-166,-3008
114,-212,8468,-1058,957,-106,-3024
-270,-1096,8282,-1017,916,-147,-3024
-2526,-3550,8506,-214,208,-153,-3024
-2538,-2920,8802,508,-383,-206,-3008
-1052,410,7068,397,-627,-148,-3008
486,634,7266,161,-460,-259,-3024
1136,248,7122,69,-129,-190,-2992
1016,70,7454,137,103,-159,-3008
-88,530,7664,120,10,-183,-3008
-612,896,7760,16,-133,-185,-2992
134,42,9184,-75,-145,-127,-3024
972,-832,8494,-57,11,-166,-3008
722,-644,8214,-9,248,-136,-3040
62,-486,8366,-24,317,-269,-2992
-288,-262,8070,-21,189,-445,-3024
-598,-242,8918,-24,129,-249,-3008
-200,-1098,8914,-81,-2,-110,-2976
24,-806,8234,111,-51,-136,-3040
-700,-2174,9126,334,-195,-98,-2992
-2120,-1386,9396,726,-629,185,-3024
-1312,-266,8416,771,-944,36,-3008
252,470,7774,475,-945,-397,-3008
2740,834,7396,316,-404,-238,-3024
3218,2408,5590,-182,259,-145,-3024
2858,1792,6568,-460,709,-53,-3008
1034,1632,7522,-681,1042,-124,-3040
288,1278,8060,-926,1008,-91,-3024
-524,548,8298,-1120,945,-99,-3024
8,-50,7964,-1182,1039,-163,-2992
-2250,-3638,8336,-588,629,-140,-3040
-2592,-4490,8964,241,-101,-91,-3008
-2252,-1874,8774,724,-646,-185,-3024
68,216,8326,297,-562,-254,-2992
1140,220,8344,190,-264,-130,-2992
500,-94,7818,261,-41,-161,-3040
-66,196,8032,196,-43,-71,-3008
-374,366,8476,72,-54,-233,-3024
226,-146,9176,-22,-160,-196,-2992
1014,-118,7708,-44,-49,-135,-3040
1128,-202,7600,-154,211,-49,-3008
468,-244,6826,-191,453,-200,-3024
26,-60,7126,-122,347,-346,-3024
-406,194,7888,-77,159,-356,-3008
-630,248,7778,-86,40,-79,-3040
-204,-1060,9000,-35,12,-222,-3024
-282,-1948,8474,233,-146,-131,-2992
-1662,-2096,9158,696,-537,10,-2992
-1748,-154,8754,755,-896,104,-3040
-446,136,8008,577,-1037,-200,-3008
2066,276,7456,392,-620,-288,-3024
3046,2364,6400,27,100,-218,-3024
2880,2446,6086,-473,615,-119,-3008
2134,1172,6794,-588,1010,-64,-3040
130,1168,8480,-956,1042,-137,-3024
188,392,8582,-984,989,-122,-2992
-326,-300,9358,-1048,900,-106,-3024
-1110,-2560,9372,-907,870,-167,-3008
-2538,-3746,8388,-43,126,-140,-2992
-2716,-2778,8666,612,-493,-200,-3024
-410,682,7720,362,-596,-256,-3024
1150,92,7598,160,-420,-222,-3008
1444,-200,7152,147,-129,-122,-3008
484,556,7704,209,36,-109,-3024
-272,596,7576,160,-49,-156,-3024
-544,886,7838,-90,-161,-193,-2976
896,78,7918,-124,-64,-150,-3008
1454,-198,7798,-123,143,-66,-3040
