AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
7998,-10214,1146,-5797,4081,-742,-2320
-7246,-1146,15000,4865,-3128,-566,-2320
-332,-10626,17052,-269,490,62,-2352
5842,11516,-842,-1881,1124,299,-2336
6714,3968,1962,3217,-1989,-283,-2336
690,-5102,5996,-3043,2764,-45,-2336
-132,5422,4834,1870,-1432,330,-2320
3214,596,6962,-1828,1025,-354,-2320
-2804,-8804,11024,630,215,-83,-2368
-5124,11440,12620,1956,-3202,-229,-2336
1862,-17294,18970,-2775,3153,-383,-2336
492,7566,500,1106,-995,-479,-2352
-5162,-11344,32767,3369,-2090,166,-2320
3136,5228,1842,-3694,2301,166,-2336
9680,5100,-9436,-1076,1550,-393,-2336
-9076,-9040,20874,2576,-1493,220,-2352
1932,7358,3568,-1675,719,77,-2320
2996,-3204,4434,-1461,1351,-420,-2336
-9338,-3440,11540,1892,-1289,212,-2336
2198,13602,3220,-1521,-664,-522,-2352
-4476,-17126,27988,3403,-1143,-549,-2352
3332,6574,-6088,-4532,2544,-248,-2352
4844,6426,-1272,4758,-3175,-29,-2304
2442,238,7402,-1830,1191,64,-2336
7540,1726,-7060,-2617,2814,-225,-2352
-5494,-4358,12540,3700,-2654,228,-2320
2892,8082,2110,-1897,791,-6,-2336
1284,-7906,7668,-1225,1567,-345,-2368
-8876,-94,10966,2241,-1975,220,-2368
8524,11696,-5348,-3536,1316,-718,-2352
-7522,-10136,26516,5377,-2943,-901,-2320
1876,-3086,366,-4657,2816,22,-2336
7588,11086,-5180,2737,-1829,81,-2304
2150,-3876,17898,156,116,-126,-2320
2682,-2420,1366,-3730,3540,82,-2320
2376,8290,2538,-627,68,75,-2336
1592,-5972,7308,-974,1363,-336,-2352
-8240,-2644,9608,1830,-1723,267,-2320
12452,5448,-11624,-3639,1498,-694,-2288
-6788,-386,14596,5434,-2858,-917,-2336
2598,6590,-6568,-4860,2887,17,-2336
7194,9198,-7426,2924,-1703,20,-2320
240,-4360,25738,1268,-567,-31,-2352
6730,2312,-7048,-4462,3874,45,-2320
-4202,-2352,10242,3993,-2895,21,-2336
4904,5506,3328,-2995,1712,-189,-2336
-932,-9104,9750,589,337,-212,-2352
-8250,-62,12606,2184,-2582,127,-2352
12030,-4312,-9394,-5808,3715,-707,-2336
720,9276,-3254,6031,-3734,-738,-2304
1272,-6746,4566,-1524,1087,-81,-2336
9190,13370,-7688,-1546,981,268,-2320
2868,1192,10140,3526,-2093,-236,-2320
2722,-1850,414,-4143,3452,158,-2336
-140,4280,3650,2378,-1729,161,-2336
2614,88,8548,-2524,1603,-284,-2352
-2974,-7600,9876,935,-157,-72,-2352
-7260,7704,17550,2508,-3455,-335,-2352
4766,-15424,9878,-4915,4320,-437,-2336
5662,15236,-6476,-1185,132,-317,-2352
-2216,-1958,18160,5025,-3212,-278,-2352
4218,8980,-842,-4255,2631,21,-2352
8566,6040,-7140,496,360,-355,-2368
-9862,-10614,27008,2107,-1125,286,-2336
1592,7820,4376,-1446,597,90,-2352
2082,-3576,7526,-985,991,-455,-2352
-8112,-4450,10784,1231,-743,184,-2336
11370,7570,-11746,-1140,-774,-521,-2368
-3764,-18870,28656,3512,-1137,-434,-2336
4168,10114,-7040,-4486,2312,-247,-2320
3996,5322,-782,4837,-3060,-180,-2320
1498,12,6028,-2233,1445,50,-2336
-8976,-10458,25952,1508,-702,210,-2352
2556,7946,1724,-1563,574,67,-2336
-2762,-7954,9766,64,680,-222,-2336
-5904,10354,14692,2506,-2961,76,-2368
11344,-1280,-9398,-5382,3960,-549,-2336
-556,6774,2022,5049,-3247,-862,-2320
-4624,-11498,32767,-318,562,180,-2352
7912,11038,-4818,-2670,1676,253,-2320
2092,804,17764,3189,-1970,-306,-2304
-5774,-9638,20514,-2871,2639,279,-2336
-2362,440,5960,1818,-1414,173,-2320
3574,4304,6806,-1889,1066,-368,-2320
-6362,-7578,12682,642,201,-88,-2336
2132,13816,3716,1958,-3148,-139,-2336
7912,-10292,2786,-2834,3110,-606,-2336
5316,11798,-5184,1250,-1085,-455,-2320
-5812,-6380,28844,3075,-1780,150,-2320
5754,11420,-330,-3868,2292,263,-2336
7100,3390,1498,1613,-512,-562,-2336
-10034,-10230,25178,-420,725,188,-2352
140,5004,4782,-139,-321,153,-2320
3722,32,4898,-1978,1503,-468,-2352
-8964,-5724,12848,1648,-893,71,-2304
-4214,11730,12046,677,-2372,-184,-2352
2436,-17034,17788,36,1501,-497,-2384
3936,12296,-5896,-2664,1230,-205,-2352
-54,1156,9812,4773,-3225,-75,-2336
3760,5950,2634,-3510,2150,137,-2304
8474,3038,-7700,-1204,1732,-369,-2336
-8112,-8188,18026,2404,-1588,366,-2352
2034,7834,2796,-1429,535,41,-2352
2242,-5332,6698,-1780,1711,-410,-2336
-8680,-2390,10000,2065,-1574,224,-2336
11686,4704,-10690,-3729,1557,-766,-2352
-5580,-16,13038,5532,-2993,-795,-2352
2438,5976,-5178,-4257,2596,125,-2352
6584,8688,-5746,2126,-1405,93,-2336
5836,754,-5700,-2156,2506,-238,-2320
-4250,-2274,10844,3929,-2820,250,-2336
4406,9568,980,-2586,1388,-179,-2320
-1012,-9828,10586,128,720,-285,-2320
-7906,998,11130,1676,-2011,234,-2352
11796,-4614,-8590,-4589,2472,-700,-2336
-9146,-9228,27282,6117,-3572,-991,-2336
1470,-6154,3822,-3259,1958,-141,-2336
9002,13364,-8124,431,-248,145,-2352
748,-6556,24886,2440,-1145,-184,-2320
1166,-2298,3760,-4190,3502,375,-2368
-132,3614,5152,3319,-2379,144,-2336
5540,7144,-136,-3039,1908,-280,-2320
-4088,-8082,10692,1067,-238,-93,-2320
-6696,8234,17544,2447,-3135,206,-2352
4840,-15204,10724,-5640,4436,-853,-2336
-3298,4224,4006,3782,-2530,-633,-2304
-3860,-13172,32556,1035,-376,65,-2320
3816,8852,-192,-4244,2563,238,-2320
904,-1784,19690,3300,-1803,-512,-2336
-5084,-8700,17134,-1895,1764,278,-2336
2270,8978,2596,745,-822,140,-2368
3942,3356,5334,-2227,1518,-392,-2288
-6110,-5528,11516,1112,-521,55,-2352
1490,14130,6602,1858,-3222,-196,-2336
-4700,-19726,31430,-1873,2790,-534,-2336
4576,12912,-6014,-512,-270,-296,-2352
-5284,-6414,30734,4662,-3018,-257,-2320
1584,-1928,9866,-4416,2824,315,-2320
6030,3880,208,788,124,-447,-2368
-9310,-11280,26404,1709,-925,219,-2336
3524,8564,732,-1125,428,28,-2352
1880,-1812,8774,-1162,1139,-397,-2320
-7472,-4570,11036,1278,-798,165,-2336
10790,10878,-9786,-1113,-811,-511,-2336
-356,-18720,23388,2804,-514,-617,-2352
4890,12970,-7018,-4913,2543,-212,-2352
1724,3192,3544,4854,-3071,-105,-2320
3312,1734,12386,3289,-1876,-290,-2304
-1320,2498,4566,3302,-2361,254,-2336
2968,2534,7672,-2074,1083,-196,-2336
-1128,-7604,8874,210,606,-120,-2336
-7276,8032,14668,2622,-3331,-167,-2352
4916,-14542,10540,-4926,4052,-800,-2352
-3134,3772,6242,3894,-2558,-595,-2304
-3270,-11560,27740,947,-302,161,-2368
4628,9306,308,-2688,1627,280,-2352
1260,-1314,22296,2902,-1656,-381,-2352
-3630,-7888,14932,-2064,1974,486,-2352
1060,6048,4150,1141,-946,207,-2336
3866,5858,6124,-1732,1018,-434,-2288
-5212,-9242,13550,1038,-117,-46,-2352
-472,13374,6880,-693,-1277,-461,-2352
-1626,-17672,24702,1156,617,-348,-2336
3376,9370,-5724,-3175,1631,-335,-2336
-5882,-8724,31950,4856,-3322,-275,-2352
2932,2604,3904,-3249,2064,146,-2320
8486,2586,-8572,-1832,2179,-310,-2320
-7048,-6532,14838,2889,-1939,185,-2336
2032,7366,2850,-1437,505,-15,-2336
2314,-6006,6154,-1817,1721,-454,-2320
-8658,-1132,10302,2300,-1700,213,-2352
6206,12842,-1294,-2176,-29,-550,-2336
-6674,-13452,27756,3979,-1659,-692,-2336
2858,1300,-3938,-4382,2461,-219,-2320
-3116,-2180,20654,4463,-2964,161,-2320
2690,-2408,13172,-1179,846,2,-2320
4368,-1202,-1962,-3021,3083,-156,-2304
-8764,-9514,20428,3704,-2719,154,-2320
5304,5790,3130,-2613,1457,-289,-2336
-7516,-7738,13446,881,165,-163,-2336
-7924,2520,11848,1796,-2659,58,-2304
10660,-7374,-3918,-5040,3688,-811,-2352
1962,9236,-2316,4627,-2898,-568,-2320
568,-7502,8488,-860,685,35,-2336
3638,1714,5350,-2237,1584,93,-2352
-334,-3956,7042,-3886,3452,55,-2384
578,4450,4460,2359,-1788,209,-2320
2880,-344,6422,-2856,1898,-357,-2352
-4852,-8126,11942,1328,-484,-106,-2336
-6116,8302,16842,2372,-3202,59,-2336
4844,-15924,11070,-4946,4270,-865,-2320
-2570,4622,3788,2536,-1824,-498,-2352
-4682,-12688,32767,2164,-1154,187,-2368
4060,8210,660,-4769,2909,221,-2336
1570,-1404,18524,2873,-1430,-480,-2320
-6142,-9582,20032,-692,839,366,-2352
2468,9214,3066,-230,-182,81,-2352
1468,-5494,8202,-1908,1437,-408,-2336
-6466,-5996,12282,1341,-763,85,-2336
980,14010,7528,1519,-2955,-206,-2352
-4240,-19528,30184,-1292,2483,-455,-2352
3294,11820,-5482,-1992,657,-208,-2320
-5140,-7550,32574,4988,-3270,-136,-2336
2234,-1204,8948,-4220,2666,229,-2336
5488,3296,1698,306,540,-399,-2352
-9060,-11230,26108,2132,-1243,212,-2320
3544,9344,1200,-1455,578,80,-2336
-378,-7794,9022,-897,1064,-370,-2336
-7068,-4182,10300,1252,-907,215,-2336
9790,12088,-8110,-1192,-724,-512,-2352
-10332,-11230,30240,3771,-1302,-560,-2352
4866,14214,-5770,-4826,2422,-132,-2336
698,2076,8270,4865,-3091,-21,-2336
-870,-6924,24084,-1867,1216,-107,-2320
9172,5288,-9162,-3216,3143,-170,-2352
-8534,-8884,21244,4096,-2791,126,-2320
3774,7396,1742,-2311,1079,-64,-2304
1820,-4746,7358,-585,970,-350,-2320
-8176,-2968,10010,1621,-1456,228,-2352
11328,4318,-11660,-4052,1838,-719,-2352
-5858,426,12158,5820,-3301,-804,-2304
5920,8784,-4646,4638,-3005,17,-2336
7060,4880,-1724,3044,-1739,-260,-2320
-908,-6584,9536,-1625,1683,360,-2352
1154,6446,3402,373,-579,203,-2352
2704,-828,7622,-1667,1078,-378,-2336
-3552,-7806,11176,762,-9,7,-2352
-3596,11926,11438,1384,-2814,-255,-2352
352,-18150,21702,-1041,2081,-688,-2352
4792,12724,-7684,-841,93,-331,-2368
-6162,-10254,32767,4330,-2802,155,-2336
2622,3918,2678,-2826,1776,106,-2352
9606,4034,-9628,-2267,2454,-279,-2352
-8158,-7952,18082,3417,-2306,183,-2336
3952,8076,3058,-1955,855,32,-2336
2598,-4800,5330,-1341,1560,-387,-2304
-9126,-3094,11068,2063,-1601,211,-2320
11388,3720,-10004,-2903,675,-724,-2352
-5170,-16148,28740,4547,-2099,-521,-2336
2774,5242,-5812,-4950,2956,-271,-2336
6824,8208,-5560,4030,-2638,62,-2352
2350,-2418,11336,-216,249,-116,-2352
6790,738,-6400,-4036,3791,1,-2320
-4312,-1998,9940,4130,-3008,144,-2336
3536,8808,1636,-2451,1179,-92,-2352
308,-8748,8834,-466,1199,-326,-2384
-8700,876,11616,2146,-2302,234,-2352
11568,-4508,-6810,-4446,2326,-742,-2336
-8212,-9032,25958,5791,-3295,-1036,-2336
1526,-4276,2746,-3605,2216,133,-2368
8052,11696,-5702,1255,-815,74,-2320
1576,-4770,20214,1791,-876,-212,-2320
1610,-2580,2948,-3855,3440,-29,-2336
-986,2548,6472,3100,-2249,128,-2336
5206,8402,1126,-2815,1614,-310,-2352
-3944,-9606,12126,1106,-130,-147,-2320
-7020,6596,15894,2163,-2878,-157,-2320
6844,-13566,6056,-5600,4199,-768,-2336
2760,3482,-5390,-3777,2354,238,-2352
1258,-6072,17296,-629,605,-187,-2320
6342,1578,-6082,-4606,4062,-105,-2336
-3052,-278,6416,4386,-3111,87,-2352
3986,8772,698,-2741,1378,-199,-2352
-828,-9182,9008,-43,816,-261,-2304
-8040,758,12430,1699,-1916,198,-2336
10474,10396,-9626,-4432,2381,-739,-2320
-9132,-7930,25252,6286,-3668,-804,-2352
1448,-6928,6068,-3702,2238,92,-2384
9064,13354,-7718,731,-411,29,-2336
-320,-7116,26884,2555,-1323,-195,-2336
990,-2866,4182,-4547,3778,217,-2320
342,4568,4046,3558,-2515,178,-2320
5258,6226,-8,-3067,1806,-309,-2336
-4006,-7054,10522,1008,-131,-166,-2336
-6650,8512,18184,2509,-3078,69,-2336
13126,762,-13544,-5909,4424,-654,-2352
-3296,5760,3324,4460,-2954,-654,-2352
-3568,-13362,32767,283,197,81,-2336
8960,12096,-8246,-3081,1960,249,-2320
488,-1062,19772,3736,-2264,-305,-2352
-4962,-9432,18868,-2506,2275,73,-2288
1978,9014,3206,1390,-1101,146,-2304
3056,3020,7312,-1902,1201,-369,-2336
-5528,-5940,11106,721,-137,-2,-2336
1146,13796,5862,2166,-3325,-122,-2320
8318,-9998,138,-2589,3124,-809,-2320
5366,13294,-6140,541,-850,-389,-2336
-5186,-6852,30458,3833,-2220,235,-2304
6348,11906,-1780,-4526,2733,254,-2352
6372,4256,1652,1730,-619,-536,-2352
-9976,-11670,29352,3404,-2175,144,-2352
2654,7618,1496,-2185,1033,31,-2368
1428,-5138,5486,-793,974,-433,-2336
-7926,-6222,12524,1752,-1205,188,-2352
9594,11702,-8708,-2893,670,-665,-2352
1266,8336,-646,598,-729,-421,-2352
-64,1424,6760,4657,-3061,-24,-2368
276,-4572,20440,-974,558,156,-2336
4996,-1650,-2286,-3852,3715,-229,-2368
-8862,-8722,19656,3995,-2814,121,-2336
3128,7426,3064,-2065,846,-5,-2352
-298,-8544,9118,-1028,1449,-358,-2384
-9538,-4204,12274,2558,-2224,176,-2336
11164,4534,-10552,-4580,2269,-694,-2336
-4684,638,12040,5746,-3394,-780,-2336
3162,5488,-5980,-4358,2749,-61,-2320
5410,7698,-3048,1728,-1122,191,-2352
1872,-2044,23164,1227,-619,65,-2336
-3006,-6544,12626,-4333,3992,137,-2336
-4906,-3350,10430,3654,-2693,160,-2352
4534,6880,5080,-2048,1024,-258,-2320
-5198,-9830,13530,144,764,-193,-2352
-8880,1382,11660,2186,-2807,137,-2336
10314,-3604,-5066,-4996,3496,-711,-2336
986,6472,454,5028,-3030,-707,-2352
1884,-4104,2378,-1334,930,59,-2352
7330,11398,-4062,-655,354,165,-2368
3922,688,12468,1855,-827,-451,-2336
1316,-3256,4102,-2697,2453,126,-2352
-1302,1528,7830,1990,-1545,170,-2320
4624,3166,2476,-2613,1616,-448,-2352
-8526,-6322,12964,1388,-456,-91,-2304
-6788,7102,13616,1589,-2803,-163,-2304
6860,-13168,6630,-3967,3683,-755,-2352
4058,12856,-4958,2100,-1635,-569,-2352
-2598,-11400,24228,2057,-1174,257,-2336
5460,10944,-1056,-4183,2532,176,-2336
6972,3082,-3512,1710,-490,-445,-2304
-4204,-6822,14590,-424,622,396,-2320
1788,7104,3014,102,-451,43,-2352
2186,-3736,7032,-2471,1846,-443,-2336
-7876,-2970,9454,1650,-1046,117,-2336
-1196,13242,11074,1045,-2706,-418,-2352
-9060,-7040,23976,6174,-3750,-830,-2336
762,-8872,8846,-648,645,39,-2336
8422,13184,-5988,-3040,1895,350,-2336
4226,2314,5954,3193,-1731,-488,-2304
-8424,-10796,24076,-2097,1816,177,-2336
626,4522,4298,1520,-1214,102,-2320
2766,-712,7506,-2560,1752,-352,-2352
-7254,-4094,10616,1337,-712,35,-2352
-5892,9784,16736,1998,-3298,-323,-2336
3298,-17514,14798,-2252,3007,-618,-2336
4944,15000,-6830,-236,-379,-287,-2320
-4672,-12524,32767,4766,-3024,186,-2320
3548,6848,1220,-4776,2982,142,-2336
9020,5890,-9306,897,48,-431,-2368
-6156,-10330,21550,1152,-387,61,-2352
2438,8796,3188,-1450,645,135,-2320
1028,-4984,8394,-941,1006,-426,-2320
-8514,-3652,10986,1092,-772,185,-2336
3534,14200,2246,-844,-1081,-529,-2336
-6814,-19206,32767,2474,-124,-519,-2320
3376,6148,-6924,-4688,2346,-196,-2352
-4228,-4638,26750,5148,-3294,-251,-2352
352,-3962,13582,-2169,1435,87,-2368
8870,3370,-9346,-3197,3053,-187,-2336
-10118,-11530,29254,3826,-2493,105,-2320
2584,7360,1940,-2305,1072,3,-2352
908,-5980,5830,-328,900,-300,-2368
-9414,316,14154,2462,-2669,107,-2336
9780,-5842,-5150,-5508,3387,-660,-2320
-9148,-6974,23238,6002,-3801,-877,-2320
2114,-6952,5576,-2997,2098,-80,-2368
7600,12370,-3754,-352,215,264,-2336
-270,-5110,24816,2683,-1682,-218,-2384
3470,-3254,630,-4458,3995,-15,-2320
-1042,3172,5082,2758,-2068,322,-2320
3708,2464,6506,-1989,1031,-280,-2336
-1608,-8528,10234,336,501,-162,-2336
5418,13424,-1476,-2454,251,-629,-2320
-7186,-15122,30322,5249,-2832,-813,-2336
3234,1890,-5660,-4918,3009,-112,-2336
7008,10056,-5500,2777,-1831,98,-2336
1348,-1588,22450,1165,-596,7,-2336
6698,466,-5400,-4564,4147,-37,-2336
-3778,-1498,8948,4139,-3030,117,-2352
4610,5796,5326,-2288,1375,-323,-2352
-5956,-8268,12984,589,311,-115,-2336
-8958,2612,13288,2185,-3095,-84,-2352
9506,-7740,-1586,-4342,3665,-786,-2352
3198,9634,-2820,2682,-1814,-673,-2352
-6204,-8070,32767,2079,-1167,-17,-2352
7190,12340,-3042,-3540,2181,294,-2336
5422,2602,6344,2070,-916,-514,-2336
-9090,-10418,23936,-1149,1250,190,-2352
44,4024,4718,319,-534,129,-2352
3692,1342,4826,-2263,1551,-400,-2304
-8732,-5900,13028,1544,-779,98,-2304
-5596,9436,13632,1210,-2735,-334,-2320
4596,-15542,12610,-1313,2374,-715,-2320
4266,13298,-6140,-1495,469,-394,-2320
-2098,264,16056,4501,-3085,373,-2368
4404,8282,1662,-4096,2553,174,-2336
8496,3374,-7568,252,627,-426,-2352
-9222,-9340,21302,1966,-1203,306,-2352
1850,8092,3196,-1072,336,72,-2368
2264,-4900,6418,-1835,1737,-394,-2336
-8428,-2608,9646,1934,-1423,212,-2368
1304,13726,7066,-730,-1258,-555,-2352
-3136,-18538,27684,2529,-210,-668,-2352
2856,8848,-6242,-4001,1958,-211,-2336
5484,7418,-3412,5352,-3537,-259,-2336
3248,-376,8432,-2655,1801,70,-2320
6920,2186,-7860,-2539,2717,-238,-2320
-5458,-4314,13186,4020,-2862,206,-2336
5258,6618,1992,-2804,1533,-214,-2336
-7970,-164,10880,1762,-1762,252,-2336
12064,-2752,-10388,-5397,3326,-773,-2336
-574,7130,-1032,1082,-1126,-428,-2352
-4954,-11976,32767,4635,-2990,297,-2304
3498,5212,1844,-4753,3003,43,-2320
8172,5068,-9044,915,48,-345,-2352
-7134,-9722,22138,1597,-844,204,-2352
2824,8798,2438,-1087,375,89,-2368
672,-6530,8696,-1189,1192,-424,-2336
-6890,-5276,11842,1300,-859,181,-2352
4298,14398,2158,-449,-1416,-449,-2352
-7014,-17694,32767,1545,511,-515,-2336
3324,4944,-6496,-3953,1814,-236,-2336
-3602,-4342,25194,5151,-3374,-223,-2336
1028,-3830,13102,-2883,1852,199,-2352
7034,2136,-6202,-2125,2328,-300,-2320
-9048,-10848,25332,3352,-2219,147,-2336
4080,8620,478,-2292,1144,-30,-2304
-768,-7588,8906,-596,926,-383,-2352
-7566,-4134,10352,1525,-1307,259,-2352
11062,8744,-10828,-3674,1512,-721,-2352
-9140,-6548,23042,5605,-3089,-523,-2336
4598,11906,-7854,-5186,3054,-182,-2352
3030,5096,478,3286,-1893,19,-2320
-644,-5264,26408,826,-480,-94,-2352
2890,-3552,2266,-4444,4042,-47,-2336
-7160,-7396,16270,4131,-2934,216,-2304
3886,6770,2776,-2431,1208,-188,-2368
-2258,-7954,9912,-258,921,-257,-2352
-9026,-2642,11570,2349,-2576,165,-2352
11600,1104,-10898,-5207,3089,-718,-2368
-2550,4572,5678,6070,-3785,-682,-2336
3042,678,-4870,-3213,2179,-176,-2384
4352,8668,434,-3255,1986,348,-2320
1204,-1412,21878,2993,-1641,-424,-2320
-4138,-8582,16684,-2300,2173,375,-2304
1540,7004,3362,805,-791,229,-2336
3618,5414,6350,-1962,1173,-353,-2352
-8912,3190,14044,2412,-2253,153,-2336
8858,-8766,-212,-5296,3316,-732,-2336
-7370,-2844,17964,5615,-3513,-797,-2336
354,-8548,12542,-1971,1435,-104,-2368
6552,11598,-1168,-985,644,305,-2336
556,-3386,23570,2533,-1587,-187,-2384
1192,-5032,5408,-3574,3289,34,-2352
-398,4322,5034,2494,-1865,318,-2336
3848,1726,4646,-2109,1121,-329,-2368
-3202,-10052,12120,910,73,-120,-2336
-5574,10186,12522,1928,-3041,-274,-2320
3880,-15734,14352,-3886,3535,-479,-2320
-1144,5490,4208,2960,-1957,-653,-2336
-4484,-10762,29772,1665,-899,254,-2368
4106,7882,1500,-3181,1916,285,-2352
2812,-226,17782,2044,-883,-494,-2320
-6282,-8640,19588,-703,925,403,-2352
1872,7360,3340,525,-681,155,-2368
4800,5138,4270,-2347,1502,-428,-2352
-7494,-8076,13764,1730,-888,-5,-2352
862,13122,7180,874,-2455,-382,-2352
-2002,-17772,25434,-2010,2838,-558,-2336
2706,9860,-3006,-305,-256,-362,-2336
-5578,-7532,32690,3777,-2517,121,-2352
3732,452,6382,-4251,2735,280,-2352
5170,2316,4014,251,618,-330,-2320
-8868,-10436,23084,1417,-786,231,-2336
3724,9898,1294,-1001,258,68,-2336
3238,-1014,6114,-1914,1728,-403,-2352
-7698,-4004,10754,1571,-1129,163,-2320
7510,13746,-3600,-496,-1416,-541,-2320
-8892,-13720,31890,1679,408,-508,-2368
4152,14740,-6302,-4232,2036,-182,-2368
-728,1182,12758,5482,-3645,-206,-2320
852,-6900,21540,-2567,1826,172,-2320
7944,4446,-8442,-1898,2253,-221,-2336
-8274,-9546,21710,3792,-2657,272,-2368
5534,8244,-804,-2751,1386,-101,-2304
-6704,-4788,11110,1325,-531,-46,-2336
2312,14556,5748,1842,-3155,-218,-2336
-5926,-20024,32767,-1520,2663,-719,-2368
4458,13990,-6716,-2122,600,-162,-2336
-4252,-5540,28428,5375,-3539,81,-2336
714,-3274,12506,-3944,2460,133,-2336
6602,4604,-2018,-317,886,-266,-2320
-9290,-11796,28274,2863,-1742,215,-2320
3524,8656,452,-2074,952,68,-2336
1244,-3006,9996,-775,917,-332,-2352
-7230,-4298,10122,1168,-788,221,-2320
10846,10964,-10352,-1736,-218,-501,-2352
-10384,-8932,27372,4617,-2026,-659,-2320
5162,13996,-7816,-5436,2886,-193,-2336
1836,3960,2624,4382,-2706,-81,-2336
-1018,-6972,25820,-997,641,198,-2320
10306,5996,-10630,-4046,3653,-232,-2352
-7932,-7954,17674,4162,-2800,89,-2336
3224,6524,2550,-2429,1159,-25,-2336
2066,-4500,5812,-588,1016,-347,-2352
-8928,-3426,11564,2169,-1943,187,-2352
12126,2802,-12672,-4842,2521,-723,-2352
-4524,3176,7824,6179,-3677,-597,-2368
3366,3318,-6100,-4515,2850,3,-2336
6988,9306,-5470,2225,-1329,13,-2320
728,-2132,23610,1801,-1084,-23,-2352
7880,2436,-7536,-4882,4375,-120,-2352
-4158,-2070,7856,3776,-2710,321,-2336
3634,4834,6048,-2198,1114,-207,-2336
560,-6898,6776,-95,809,-266,-2352
-9472,1506,14040,2447,-2967,57,-2320
9342,-6358,-3056,-5417,3665,-726,-2368
3212,9648,-2228,5211,-3354,-622,-2336
1636,-7002,7042,-1158,957,44,-2368
6988,11542,-2426,-1031,638,339,-2352
4766,2574,8944,2710,-1681,-395,-2352
2814,-3628,2510,-3655,3332,101,-2304
3644,7706,3792,-1959,804,-44,-2352
-1920,-9122,10462,-829,1350,-279,-2336
-9254,-2676,11314,2286,-2299,182,-2336
10784,1310,-9384,-4991,2857,-699,-2304
-1980,3774,6400,5814,-3556,-943,-2336
3062,788,-4558,-3201,2137,-216,-2352
6882,9736,-4344,170,-141,183,-2352
2316,-406,20364,2267,-1294,-350,-2384
-4908,-7908,17184,-3871,3558,-72,-2336
-3536,-1338,9210,2801,-2115,318,-2368
4738,5792,4480,-2302,1274,-358,-2336
-6740,-8598,13216,562,372,-124,-2352
-8850,2764,12874,2108,-3054,121,-2320
10048,-7230,-2290,-4758,3729,-574,-2336
2968,9072,-2884,3596,-2300,-480,-2336
478,-8086,9490,271,-33,159,-2320
6998,12208,-3262,-2906,1796,258,-2288
5260,1734,7162,2436,-1165,-461,-2336
-8658,-9548,22484,-1638,1518,431,-2368
-134,3734,5652,889,-942,186,-2336
3742,1204,4138,-2699,1789,-438,-2352
-8390,-5590,12232,1723,-846,-1,-2320
-5726,9374,14498,1606,-3004,-302,-2336
5032,-15908,11532,-2516,3174,-504,-2336
3964,13568,-5994,525,-774,-387,-2352
-4708,-12262,31950,4209,-2816,127,-2320
4654,8888,736,-4517,2842,137,-2320
8060,3922,-7808,1096,-28,-436,-2336
-5976,-8718,18494,651,-202,315,-2320
2250,8798,3042,-771,174,103,-2320
1476,-5828,8686,-1710,1613,-398,-2352
-7776,-2088,8928,1589,-1143,162,-2336
1424,14134,7528,-57,-1767,-464,-2368
-4212,-19856,30746,1909,336,-478,-2336
2972,8734,-6388,-3730,1685,-219,-2320
-4958,-7142,32378,5666,-3661,-131,-2320
2080,-1884,10078,-3153,2112,-35,-2336
7646,4052,-8486,-2190,2333,-303,-2368
1412,6492,3620,1695,-1289,119,-2320
-538,-7954,8812,-573,883,-373,-2352
-8366,-628,12444,1548,-1468,211,-2352
9882,11952,-8928,-3521,1398,-700,-2368
-10188,-11116,28976,5929,-3310,-478,-2304
2244,-5546,1972,-4793,2805,-130,-2368
1296,3154,6144,2755,-1587,27,-2352
-572,-6948,25786,1532,-870,-65,-2352
4264,-1542,-1406,-4858,4231,86,-2304
-902,2760,4484,4046,-2834,232,-2304
3996,7128,1266,-2528,1250,-161,-2320
-1872,-7984,9806,185,607,-217,-2352
-7754,6274,16034,2091,-2501,110,-2320
11872,3364,-11868,-5449,3527,-701,-2336
-5296,1740,10226,5897,-3757,-806,-2336
-1556,-11652,24388,-2557,1761,92,-2320
6652,9240,-5446,-1020,654,284,-2320
-184,-3144,24862,3119,-1903,-211,-2352
-1850,-6986,11614,-4148,3664,278,-2304
-4388,-2868,9718,3108,-2256,211,-2352
3790,5282,4696,-2369,1329,-274,-2352
-4564,-7004,11096,619,187,-118,-2352
-2140,12862,10664,2377,-3232,-190,-2304
9926,-6204,-4452,-4529,3884,-488,-2336
3238,9960,-2908,3335,-2298,-628,-2352
-5956,-9520,32767,1666,-741,128,-2320
7216,12238,-2828,-3845,2291,305,-2320
4660,2454,9188,2873,-1572,-487,-2368
-8198,-10432,25166,-1414,1499,141,-2336
-1064,3716,5248,752,-822,329,-2320
3086,1962,7356,-1852,1246,-385,-2352
-7512,-6920,12658,1064,-341,33,-2352
6384,13558,-3046,891,-2547,-426,-2352
4702,-14990,11546,-768,1926,-344,-2336
5704,13470,-7002,-2260,970,-345,-2336
-3048,-1748,16650,4607,-3074,172,-2352
4232,8414,1208,-3821,2293,253,-2352
-4354,-8222,16772,-39,451,248,-2352
1382,7164,3502,-1197,421,136,-2352
3256,-2300,4986,-1726,1495,-450,-2352
-9294,-4566,11786,1996,-1373,218,-2320
10732,7970,-9582,-1773,-414,-466,-2320
-1860,-17780,25242,3645,-1261,-448,-2352
3076,9200,-5632,-4433,2478,-254,-2368
3460,5274,1428,4780,-3202,-60,-2336
3502,2016,5696,-1915,1310,90,-2352
7886,2044,-8426,-3111,3204,-211,-2352
