AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
314,124,7792,-76,38,-165,-3024
266,90,7834,-83,29,-174,-3024
318,114,7814,-101,31,-188,-3024
282,88,7834,-80,37,-167,-3024
306,68,7808,-76,42,-162,-3024
342,108,7922,-80,54,-166,-3056
282,128,7834,-80,-2,-186,-3024
308,90,7782,-88,75,-172,-2976
302,76,7850,-81,53,-161,-2992
320,100,7844,-74,13,-161,-2992
338,98,7812,-80,13,-162,-3024
252,106,7880,-66,46,-179,-3008
326,124,7880,-91,43,-166,-3008
320,110,7866,-90,52,-150,-3040
290,106,7824,-73,28,-166,-3008
324,120,7796,-83,22,-147,-3040
286,136,7852,-66,28,-167,-3040
278,108,7824,-75,23,-180,-3040
250,104,7792,-59,46,-150,-3008
254,134,7812,-95,17,-167,-3008
288,98,7844,-105,27,-180,-3008
280,72,7878,-84,57,-165,-3040
220,122,7860,-75,9,-146,-3040
320,80,7802,-68,46,-171,-3040
294,68,7814,-94,29,-170,-3008
268,98,7852,-100,14,-155,-3040
234,100,7842,-76,46,-167,-3040
268,98,7832,-77,43,-163,-3008
284,144,7766,-73,22,-204,-3008
324,104,7830,-61,39,-155,-3056
280,110,7882,-76,14,-154,-3024
272,88,7828,-78,43,-165,-3024
260,170,7784,-80,5,-194,-3024
272,154,7786,-97,28,-180,-2992
246,96,7814,-62,34,-172,-3024
286,124,7848,-98,56,-175,-3024
240,98,7796,-54,-9,-170,-3024
284,134,7810,-77,18,-177,-3056
300,88,7856,-72,29,-147,-3024
286,108,7828,-79,46,-165,-3024
306,108,7868,-83,64,-164,-3056
310,112,7774,-96,-22,-183,-2992
280,62,7776,-108,32,-176,-3008
282,96,7784,-58,11,-143,-3024
326,130,7798,-94,38,-187,-3024
278,98,7858,-94,18,-176,-2992
222,102,7820,-67,36,-186,-3008
332,132,7858,-91,38,-151,-3008
304,132,7830,-91,32,-189,-3008
288,120,7850,-82,19,-170,-3008
260,106,7818,-87,40,-177,-3008
280,106,7846,-106,8,-150,-3040
354,92,7906,-60,16,-197,-3040
304,94,7874,-69,48,-154,-3040
296,130,7862,-65,13,-175,-3008
302,100,7776,-81,38,-176,-3040
252,82,7888,-69,44,-166,-2976
288,78,7810,-80,32,-185,-3008
296,96,7802,-115,14,-158,-3040
312,108,7810,-104,30,-148,-3008
280,86,7760,-74,37,-180,-2976
350,80,7842,-79,39,-172,-2992
292,106,7754,-87,1,-158,-3024
300,142,7784,-71,36,-175,-2992
300,86,7808,-68,15,-159,-3024
278,116,7796,-92,50,-166,-3024
308,116,7796,-113,40,-164,-3024
308,110,7878,-82,22,-176,-3024
296,144,7802,-82,40,-178,-3024
308,138,7806,-86,44,-170,-2992
284,132,7828,-84,19,-171,-2992
238,50,7770,-93,39,-168,-3008
246,156,7826,-74,32,-166,-3024
264,126,7846,-93,36,-150,-3024
264,76,7832,-99,54,-210,-3008
286,70,7786,-85,0,-147,-3008
278,70,7818,-83,34,-177,-3008
260,62,7786,-81,33,-185,-3040
274,96,7820,-63,37,-183,-2992
284,84,7824,-92,10,-139,-3024
268,100,7798,-79,42,-181,-3024
282,136,7810,-71,21,-168,-2992
286,48,7794,-89,30,-151,-3024
300,112,7778,-76,28,-170,-3024
262,80,7870,-98,28,-186,-2992
306,102,7742,-77,32,-170,-3024
264,50,7754,-72,45,-155,-3024
266,100,7864,-92,-17,-172,-2992
322,132,7830,-77,26,-181,-3024
292,124,7846,-98,42,-150,-3024
286,130,7804,-99,35,-177,-2992
238,124,7870,-91,25,-197,-3008
302,94,7878,-77,44,-150,-2992
290,110,7822,-81,42,-162,-3040
286,112,7818,-82,21,-154,-3008
248,82,7830,-89,9,-179,-3008
304,122,7794,-68,26,-183,-3008
266,144,7870,-67,22,-169,-3008
282,90,7808,-101,23,-191,-3008
278,98,7824,-75,30,-172,-3040
320,106,7814,-79,32,-178,-3008
334,40,7818,-81,56,-158,-3008
294,100,7788,-97,13,-153,-3008
316,94,7844,-65,28,-131,-2976
300,96,7862,-76,34,-185,-3040
306,84,7846,-79,47,-163,-2976
296,148,7864,-73,40,-197,-2976
254,116,7818,-79,0,-183,-3072
266,104,7804,-82,27,-182,-3008
350,120,7754,-66,30,-152,-3008
310,142,7774,-76,67,-169,-3024
338,98,7800,-73,26,-161,-3024
258,98,7856,-82,48,-148,-3024
220,106,7816,-82,42,-148,-2992
262,124,7818,-104,23,-193,-3024
238,142,7842,-97,30,-164,-3008
256,128,7836,-69,31,-145,-2992
278,52,7778,-70,56,-188,-2992
234,64,7788,-70,34,-154,-2992
282,148,7792,-81,31,-151,-3040
260,82,7824,-87,16,-160,-3008
268,144,7814,-95,21,-167,-3040
260,150,7866,-75,66,-136,-3008
310,100,7824,-93,2,-153,-3008
210,100,7794,-74,11,-166,-3008
316,78,7860,-75,51,-172,-2976
242,60,7802,-91,24,-177,-3008
286,122,7808,-112,37,-151,-3008
284,98,7872,-97,23,-184,-3008
298,96,7832,-80,-11,-145,-2976
260,100,7822,-84,39,-151,-3008
258,76,7846,-51,28,-196,-3040
302,178,7858,-92,25,-181,-3072
310,120,7858,-118,53,-142,-3008
268,62,7858,-77,18,-177,-3008
286,132,7850,-107,27,-164,-3008
278,114,7806,-68,19,-168,-3008
326,60,7816,-83,15,-200,-2992
322,98,7790,-72,28,-165,-3024
314,108,7828,-88,33,-143,-3024
288,74,7862,-74,25,-162,-2992
322,174,7854,-93,25,-167,-3024
308,90,7840,-85,37,-145,-3024
316,92,7756,-77,34,-184,-2992
306,136,7754,-82,45,-192,-3024
288,110,7814,-82,42,-171,-3024
320,98,7780,-58,28,-161,-3008
278,164,7832,-61,11,-182,-2992
332,96,7866,-93,-3,-190,-2992
302,140,7806,-88,40,-136,-3008
278,122,7800,-96,49,-166,-3008
300,98,7818,-89,40,-165,-3008
294,88,7860,-96,22,-161,-3008
270,40,7878,-75,56,-160,-3008
280,78,7848,-86,-3,-150,-3008
310,112,7756,-76,25,-185,-3008
292,130,7788,-67,22,-146,-3008
292,130,7802,-59,44,-186,-3008
278,92,7812,-104,5,-140,-3040
262,124,7818,-74,47,-153,-3008
334,62,7864,-90,24,-168,-3008
246,148,7816,-67,1,-166,-3040
192,66,7862,-79,43,-177,-2992
304,58,7832,-73,1,-156,-3024
234,150,7786,-64,50,-160,-3024
276,144,7894,-89,27,-156,-2992
316,92,7810,-83,33,-174,-3024
282,118,7836,-96,21,-185,-3024
282,110,7812,-71,18,-170,-2992
262,104,7862,-83,-2,-139,-2992
354,58,7846,-87,32,-173,-3024
262,120,7888,-65,10,-165,-3024
268,48,7874,-100,40,-183,-3024
286,162,7790,-51,37,-162,-3024
288,84,7814,-59,27,-183,-3024
322,90,7824,-72,18,-169,-2992
308,104,7834,-95,58,-175,-2992
274,54,7848,-89,64,-159,-3024
310,122,7846,-78,14,-196,-3008
292,104,7814,-56,30,-170,-3024
348,92,7832,-95,29,-180,-3024
312,140,7830,-68,10,-154,-3008
366,44,7798,-77,40,-172,-2976
328,78,7870,-72,27,-155,-2976
306,132,7820,-61,18,-179,-3008
310,110,7822,-115,13,-141,-3040
314,80,7844,-61,23,-162,-3040
328,144,7822,-73,33,-190,-2992
288,144,7796,-78,51,-164,-3024
302,92,7848,-80,17,-186,-2992
314,116,7822,-102,32,-172,-3040
296,122,7812,-67,41,-179,-2992
276,76,7814,-70,-6,-180,-3024
324,136,7804,-87,53,-153,-3040
324,48,7838,-82,34,-162,-3008
282,138,7866,-107,-8,-149,-2976
276,158,7836,-57,30,-186,-3008
266,88,7816,-81,1,-162,-3008
230,122,7858,-77,75,-166,-3008
262,104,7802,-75,1,-174,-3008
254,64,7906,-78,45,-183,-3040
246,94,7872,-84,27,-181,-3040
280,124,7808,-79,24,-159,-3040
262,158,7830,-89,17,-203,-3008
272,130,7810,-78,29,-158,-3008
288,146,7810,-82,45,-139,-3008
260,116,7906,-118,24,-178,-3040
246,78,7792,-93,10,-171,-3008
212,56,7874,-96,53,-182,-3008
288,116,7830,-88,23,-160,-2976
272,102,7844,-77,-4,-159,-3008
262,88,7826,-90,28,-184,-2976
266,120,7796,-55,46,-171,-3024
282,128,7854,-95,36,-177,-3024
282,88,7766,-74,25,-180,-2992
304,76,7794,-80,25,-164,-2992
316,118,7824,-94,6,-162,-3024
284,94,7844,-66,44,-164,-3024
286,112,7806,-72,29,-177,-3024
294,78,7798,-70,41,-163,-2992
274,54,7898,-86,19,-175,-3024
330,132,7782,-62,51,-165,-3056
302,72,7824,-75,40,-159,-2992
356,130,7860,-95,9,-185,-3024
290,114,7922,-86,52,-154,-3024
374,96,7878,-86,21,-176,-2992
292,122,7890,-79,58,-176,-2992
318,84,7872,-102,41,-160,-2992
304,98,7830,-72,32,-208,-2992
274,102,7886,-67,21,-156,-2992
272,68,7788,-98,46,-178,-3024
278,94,7832,-63,17,-182,-2992
290,106,7778,-89,36,-145,-3024
338,72,7820,-83,25,-183,-3024
236,86,7824,-100,28,-151,-3024
270,78,7860,-69,32,-157,-3008
268,112,7934,-93,36,-170,-3040
274,164,7790,-50,37,-163,-2976
278,104,7872,-70,19,-163,-3008
258,138,7846,-81,63,-178,-2976
282,86,7830,-58,30,-159,-3008
286,96,7898,-65,15,-156,-3008
228,88,7890,-105,14,-175,-2976
274,116,7862,-85,28,-176,-3008
296,86,7822,-84,30,-178,-3008
268,72,7800,-73,13,-187,-2976
258,130,7798,-45,35,-166,-3008
214,76,7802,-91,29,-149,-3040
318,126,7852,-75,-1,-150,-3008
234,110,7808,-90,9,-182,-3008
260,82,7852,-84,41,-160,-3008
272,122,7824,-91,10,-160,-3008
262,110,7808,-63,20,-169,-3008
296,92,7758,-109,22,-176,-3040
280,108,7832,-64,55,-162,-3040
290,82,7816,-100,12,-179,-3024
330,74,7792,-74,18,-189,-3056
312,90,7892,-51,18,-187,-2992
288,104,7756,-77,53,-158,-2992
330,126,7878,-67,10,-171,-2992
334,88,7842,-80,48,-182,-3024
312,104,7856,-87,-12,-156,-3040
330,96,7830,-90,12,-158,-3008
358,136,7818,-87,17,-158,-3008
286,86,7858,-86,52,-203,-3008
300,136,7824,-70,23,-150,-3008
306,98,7826,-68,36,-175,-3008
308,88,7854,-94,42,-174,-2976
262,108,7814,-76,44,-174,-3008
304,110,7832,-101,50,-147,-3040
266,96,7808,-70,42,-221,-3008
306,96,7818,-74,22,-158,-3008
284,60,7838,-88,70,-168,-3008
288,82,7848,-69,18,-163,-3008
276,70,7830,-76,51,-177,-3008
306,116,7840,-96,12,-168,-3024
266,82,7804,-105,31,-145,-2992
272,98,7804,-88,14,-158,-3024
266,62,7852,-83,35,-168,-3024
252,98,7748,-86,8,-184,-3024
248,120,7746,-56,31,-174,-2992
216,118,7848,-92,40,-158,-3024
298,106,7846,-75,44,-183,-3024
298,96,7788,-107,49,-180,-3024
278,74,7736,-81,50,-186,-2960
298,58,7866,-64,24,-150,-3024
228,92,7784,-90,27,-151,-3024
262,58,7892,-88,10,-196,-3024
254,140,7838,-70,27,-179,-3024
232,86,7810,-90,26,-162,-3024
286,120,7780,-90,38,-170,-3008
276,86,7848,-67,47,-143,-3024
288,136,7818,-79,8,-177,-3024
300,114,7804,-95,11,-175,-3024
264,92,7808,-57,15,-182,-3008
322,104,7826,-87,25,-147,-3008
260,132,7780,-70,21,-170,-3008
300,172,7854,-68,53,-163,-3040
298,80,7818,-86,41,-178,-3040
334,108,7898,-74,36,-177,-3008
288,128,7848,-111,25,-155,-3024
304,96,7798,-83,11,-186,-2992
292,86,7812,-73,38,-180,-3040
320,114,7802,-87,35,-165,-3024
318,96,7834,-79,42,-135,-2992
252,106,7808,-60,31,-170,-2992
294,48,7784,-54,31,-183,-3008
308,92,7862,-95,33,-159,-3008
286,92,7784,-83,28,-165,-3008
324,142,7806,-85,18,-165,-3040
224,110,7854,-73,48,-162,-3040
256,114,7880,-78,39,-172,-3008
260,62,7764,-70,38,-167,-3008
278,106,7876,-69,14,-161,-3008
278,108,7776,-87,30,-184,-3008
264,86,7828,-87,18,-185,-2976
318,74,7788,-85,35,-166,-3008
262,116,7870,-86,37,-161,-2976
248,78,7802,-60,55,-171,-3008
240,108,7856,-71,13,-166,-3008
284,98,7840,-95,42,-155,-3008
244,168,7824,-71,70,-168,-3008
260,58,7778,-77,15,-176,-3008
236,88,7868,-97,14,-136,-3040
260,146,7852,-93,28,-172,-3008
326,78,7836,-76,16,-185,-3008
300,108,7894,-96,35,-181,-2960
284,108,7838,-85,10,-178,-2992
286,46,7806,-76,6,-162,-2992
292,98,7858,-75,33,-192,-3024
286,94,7822,-98,36,-167,-3056
256,134,7858,-90,24,-168,-3024
304,128,7794,-73,41,-164,-2992
324,94,7796,-66,26,-197,-3024
274,100,7842,-72,20,-180,-3024
232,134,7814,-105,35,-165,-3008
318,142,7862,-86,37,-165,-3024
340,90,7840,-70,39,-191,-2992
314,124,7820,-95,53,-151,-3024
258,102,7776,-82,19,-174,-3024
276,86,7800,-114,20,-146,-3024
258,160,7796,-74,-9,-160,-2992
318,94,7730,-83,28,-167,-2992
278,116,7828,-49,29,-196,-3024
248,96,7802,-86,37,-141,-3008
282,60,7904,-77,32,-183,-3008
358,146,7898,-96,30,-162,-3008
300,76,7826,-69,19,-153,-2976
300,100,7786,-73,6,-184,-3008
246,30,7766,-86,30,-165,-3040
260,54,7818,-89,30,-188,-3040
286,62,7810,-93,41,-158,-3008
284,110,7788,-79,49,-188,-3008
290,74,7828,-94,39,-168,-2976
274,112,7846,-77,47,-149,-3008
292,178,7802,-85,41,-181,-2976
330,110,7828,-55,46,-184,-3008
230,120,7846,-107,57,-178,-3040
232,76,7832,-84,37,-167,-2976
236,98,7778,-79,10,-181,-3040
330,102,7842,-82,18,-162,-3008
278,72,7848,-76,43,-154,-3008
310,116,7816,-90,32,-185,-3040
342,132,7752,-64,57,-157,-3008
282,94,7894,-109,19,-171,-3040
282,60,7862,-74,19,-180,-2992
286,88,7828,-81,3,-182,-3024
300,106,7926,-75,30,-163,-3024
282,70,7772,-83,9,-175,-3024
266,88,7796,-100,21,-159,-3024
266,116,7792,-78,34,-142,-2992
246,104,7798,-70,40,-169,-2992
320,100,7794,-77,33,-191,-2992
310,120,7836,-75,-1,-160,-3024
354,72,7800,-98,10,-170,-3008
330,72,7786,-78,50,-173,-2976
260,102,7888,-75,14,-185,-3008
304,70,7830,-84,36,-134,-3040
268,76,7792,-77,5,-187,-3008
282,66,7840,-93,9,-178,-3008
314,122,7832,-87,34,-199,-3008
272,72,7840,-71,23,-159,-3008
318,110,7812,-68,14,-167,-3008
268,154,7808,-87,22,-173,-3008
314,114,7840,-79,25,-162,-3008
310,154,7824,-74,37,-177,-2976
286,108,7788,-96,25,-179,-2992
310,104,7878,-64,38,-189,-2992
296,118,7842,-92,28,-180,-2992
302,96,7836,-80,12,-187,-3024
326,138,7788,-93,31,-140,-3024
284,124,7814,-98,45,-166,-3024
310,72,7800,-82,19,-168,-2992
302,164,7894,-120,13,-143,-3024
290,132,7806,-72,19,-147,-3024
312,68,7806,-83,12,-154,-2992
286,60,7820,-92,37,-155,-2992
284,148,7896,-94,25,-166,-2992
322,28,7818,-61,36,-182,-3008
260,146,7846,-81,21,-164,-3024
260,84,7844,-96,4,-130,-3024
284,100,7798,-88,28,-177,-3024
230,112,7842,-83,24,-186,-2976
334,72,7820,-81,47,-154,-3024
312,118,7784,-74,39,-168,-3056
290,102,7882,-80,27,-151,-3008
278,126,7820,-96,4,-184,-3008
222,102,7862,-65,31,-155,-3008
314,82,7866,-73,5,-188,-3008
238,64,7856,-97,45,-179,-2976
278,92,7860,-61,42,-180,-3040
234,138,7828,-84,51,-167,-3040
240,62,7844,-89,28,-165,-3008
308,102,7890,-89,1,-152,-2992
234,130,7786,-107,47,-181,-3040
312,114,7776,-75,14,-158,-3024
288,66,7884,-88,67,-191,-3024
318,134,7824,-92,34,-129,-3024
324,96,7802,-75,22,-184,-3008
262,104,7898,-82,26,-174,-3024
286,110,7830,-91,23,-164,-2992
256,58,7822,-105,8,-193,-2976
342,122,7854,-66,34,-176,-3008
308,64,7764,-83,51,-162,-3008
248,74,7838,-101,8,-178,-3008
268,130,7828,-86,1,-145,-3008
308,150,7862,-102,40,-188,-3008
308,116,7840,-76,13,-132,-3008
296,118,7836,-91,36,-193,-3008
296,110,7762,-87,45,-169,-3008
288,102,7760,-89,13,-143,-3008
294,146,7896,-75,27,-175,-3008
298,84,7800,-102,45,-178,-3008
278,76,7820,-66,10,-161,-3008
256,100,7824,-100,31,-145,-2976
300,134,7840,-62,6,-183,-2976
336,110,7814,-95,41,-178,-2992
274,86,7856,-77,17,-161,-3024
304,132,7880,-88,12,-172,-3024
256,106,7864,-77,39,-184,-3024
322,124,7864,-75,23,-148,-3024
266,92,7782,-91,23,-148,-2992
284,100,7828,-65,42,-178,-3024
238,58,7824,-91,35,-166,-3024
232,88,7868,-77,52,-184,-2992
288,46,7848,-76,30,-165,-3008
302,94,7838,-89,41,-160,-2992
302,154,7886,-114,12,-173,-3008
228,86,7844,-74,58,-186,-3008
248,132,7846,-92,30,-157,-3024
334,92,7824,-62,42,-167,-2992
294,152,7836,-90,25,-159,-3024
292,140,7790,-65,50,-157,-3024
252,76,7808,-106,43,-181,-3024
208,84,7872,-78,11,-160,-3024
264,68,7818,-76,15,-199,-2976
290,108,7828,-67,23,-137,-2992
250,92,7836,-99,37,-179,-3024
264,106,7864,-76,30,-183,-3024
278,70,7832,-69,14,-172,-3008
222,118,7822,-63,45,-154,-2992
304,94,7852,-74,0,-172,-2992
270,148,7818,-85,41,-159,-3008
290,90,7952,-88,25,-153,-3008
278,104,7878,-85,21,-160,-3008
330,106,7896,-89,6,-188,-2976
278,104,7864,-63,23,-158,-3040
278,110,7806,-93,6,-156,-3008
296,118,7848,-84,19,-163,-3008
338,82,7816,-107,19,-180,-3008
310,118,7860,-76,52,-157,-3008
298,126,7802,-76,7,-166,-3008
290,64,7800,-64,-16,-200,-3008
320,134,7818,-84,6,-152,-3008
290,120,7764,-94,14,-165,-3008
270,120,7822,-92,45,-173,-3008
274,92,7838,-64,31,-145,-3040
296,146,7842,-81,44,-169,-3008
266,90,7908,-74,40,-188,-3040
262,52,7840,-76,13,-154,-3040
288,94,7778,-67,29,-161,-3008
324,58,7860,-80,33,-169,-3024
268,90,7820,-83,34,-196,-3024
304,112,7824,-75,19,-166,-2992
304,152,7860,-79,28,-161,-2992
280,102,7806,-90,26,-182,-2992
296,96,7890,-104,13,-164,-3024
252,76,7814,-96,54,-201,-3008
302,80,7822,-87,39,-167,-3008
320,108,7814,-89,19,-178,-3024
254,100,7796,-68,40,-161,-2992
346,138,7768,-89,20,-197,-2992
308,142,7876,-87,43,-176,-2992
256,124,7810,-66,38,-175,-2992
244,76,7794,-55,11,-167,-2992
244,108,7832,-104,48,-173,-2992
274,52,7844,-63,45,-149,-3024
256,108,7850,-99,12,-169,-3024
280,152,7826,-92,33,-163,-3024
252,122,7818,-85,36,-141,-2992
246,98,7864,-92,38,-180,-3024
264,126,7808,-54,51,-174,-2992
292,62,7846,-59,55,-156,-3024
282,68,7822,-98,46,-180,-3008
284,124,7808,-79,19,-198,-2992
308,90,7844,-107,16,-184,-3024
290,86,7812,-78,11,-144,-3024
242,74,7816,-95,30,-165,-3008
232,92,7826,-80,29,-168,-3008
276,92,7788,-88,7,-181,-3008
236,62,7814,-73,42,-146,-3008
330,114,7856,-86,32,-171,-3008
290,146,7830,-93,27,-168,-2976
286,136,7852,-111,3,-172,-2976
316,132,7828,-92,27,-169,-3008
308,102,7828,-66,33,-163,-3008
274,120,7868,-66,39,-149,-3008
288,90,7790,-67,17,-160,-2976
264,74,7820,-103,12,-164,-2976
288,90,7800,-80,50,-157,-3008
304,106,7854,-79,4,-192,-3008
300,82,7828,-92,21,-168,-3008
276,168,7824,-94,35,-151,-3008
282,120,7884,-88,49,-148,-2992
262,36,7746,-92,47,-179,-3040
262,80,7860,-63,24,-174,-3008
308,92,7846,-86,23,-175,-3008
268,144,7814,-82,37,-184,-3008
242,92,7870,-49,3,-168,-2976
258,96,7840,-76,36,-169,-3008
260,110,7808,-77,16,-170,-2976
272,118,7838,-96,28,-158,-3008
274,104,7826,-82,6,-182,-3008
310,134,7776,-62,37,-164,-3008
270,132,7818,-88,42,-173,-3008
266,98,7816,-100,45,-159,-3008
278,30,7848,-79,18,-163,-2992
252,108,7816,-89,39,-170,-2992
260,104,7786,-85,24,-184,-3024
250,160,7816,-91,30,-150,-2992
306,130,7804,-75,23,-159,-2992
288,126,7810,-113,34,-191,-2992
282,94,7828,-64,34,-166,-2992
290,80,7840,-82,27,-172,-3056
270,66,7886,-72,38,-190,-2992
226,72,7818,-72,8,-160,-3024
300,88,7862,-64,28,-186,-3024
316,112,7844,-59,50,-184,-2992
334,36,7854,-73,37,-147,-2992
248,124,7822,-67,36,-146,-3056
326,138,7774,-97,35,-161,-3008
268,100,7830,-64,34,-167,-3056
268,122,7876,-91,4,-170,-2992
274,122,7828,-79,3,-150,-2976
290,102,7832,-67,32,-182,-3008
294,80,7864,-104,15,-169,-2976
298,122,7850,-63,34,-200,-3008
232,146,7876,-117,50,-147,-3008
270,118,7848,-69,17,-181,-3040
308,104,7820,-81,39,-150,-3008
282,102,7804,-94,40,-159,-3008
308,86,7852,-101,23,-169,-3008
312,98,7804,-75,34,-154,-3008
254,128,7794,-97,17,-159,-3024
282,94,7796,-80,54,-170,-2992
334,66,7842,-101,32,-165,-2992
256,98,7806,-75,17,-171,-3040
268,56,7794,-61,25,-169,-3008
286,106,7774,-88,9,-154,-3008
264,122,7796,-75,22,-149,-2976
298,124,7820,-93,27,-167,-3008
266,132,7886,-59,40,-173,-3008
294,104,7868,-75,0,-176,-3008
308,80,7820,-81,39,-173,-3008
260,136,7846,-92,34,-213,-2976
330,104,7874,-92,40,-154,-3024
308,90,7852,-89,34,-145,-2992
292,88,7846,-62,32,-167,-3024
208,82,7754,-82,38,-170,-3024
304,62,7824,-93,-1,-173,-3024
294,70,7774,-84,20,-183,-3024
282,82,7918,-103,50,-145,-2992
294,72,7872,-80,36,-188,-2976
274,92,7826,-85,21,-165,-3024
264,140,7860,-88,41,-166,-3024
282,84,7768,-92,14,-159,-3008
282,90,7792,-81,40,-173,-3008
276,122,7810,-57,0,-158,-3008
300,112,7832,-62,17,-171,-2976
268,120,7744,-79,62,-160,-3008
320,138,7786,-68,13,-178,-2976
272,86,7796,-92,42,-199,-3040
338,88,7808,-56,12,-154,-3008
230,72,7892,-82,13,-169,-3008
300,92,7842,-113,38,-144,-3008
308,86,7770,-81,26,-160,-3008
340,98,7756,-78,18,-166,-3008
290,116,7828,-86,22,-180,-3008
326,92,7786,-70,18,-155,-3008
274,158,7802,-70,10,-161,-3008
252,100,7830,-90,29,-169,-3008
290,104,7836,-96,17,-169,-3040
308,124,7810,-90,44,-172,-3008
290,94,7780,-83,28,-172,-3008
274,124,7722,-95,43,-155,-3008
268,78,7850,-76,16,-146,-3008
250,122,7848,-59,35,-145,-2976
270,36,7852,-67,25,-175,-3008
270,110,7812,-81,29,-160,-2976
278,74,7776,-78,59,-164,-3008
268,128,7828,-75,25,-183,-3008
270,80,7886,-73,33,-180,-2976
256,128,7870,-104,36,-155,-3008
288,100,7824,-100,45,-165,-3008
274,116,7920,-85,37,-164,-3008
304,102,7810,-91,41,-175,-3008
280,140,7864,-75,30,-147,-3040
286,120,7828,-96,23,-164,-3008
314,86,7874,-93,26,-172,-3008
272,158,7830,-76,45,-174,-3008
288,116,7776,-74,37,-173,-3040
284,86,7852,-63,27,-167,-2976
282,84,7784,-93,50,-179,-3008
268,148,7830,-83,21,-174,-3008
308,110,7886,-57,24,-163,-3008
274,126,7830,-85,18,-164,-3008
260,142,7834,-70,40,-151,-2976
316,154,7824,-76,-2,-175,-3040
290,132,7814,-102,53,-166,-3008
252,112,7814,-71,26,-188,-3040
288,80,7774,-88,31,-124,-2976
286,90,7836,-84,50,-175,-3008
282,94,7840,-84,28,-190,-3008
288,70,7854,-77,43,-162,-3024
270,70,7758,-56,39,-151,-3024
290,120,7784,-93,4,-169,-2992
258,92,7880,-49,27,-179,-2992
290,36,7816,-99,9,-153,-3008
252,160,7834,-79,31,-164,-2976
296,56,7782,-86,7,-173,-3040
262,80,7832,-101,45,-164,-3008
282,88,7840,-101,9,-167,-3008
316,92,7852,-68,49,-139,-3008
294,72,7866,-95,37,-192,-2976
282,130,7758,-106,37,-166,-3008
248,100,7818,-74,23,-156,-2992
306,126,7808,-88,42,-155,-2992
300,138,7932,-79,29,-176,-3024
348,130,7884,-70,32,-179,-3024
330,138,7872,-84,22,-139,-2992
264,60,7878,-87,35,-196,-3024
306,30,7844,-61,6,-150,-2992
286,126,7866,-79,32,-164,-2992
308,44,7764,-80,40,-183,-2992
316,102,7806,-95,36,-169,-2992
250,126,7830,-97,34,-180,-2992
298,128,7854,-77,46,-170,-3024
356,120,7896,-75,14,-153,-3040
282,82,7902,-97,20,-161,-3024
328,92,7828,-79,43,-178,-3024
214,80,7878,-86,18,-176,-3024
296,88,7794,-78,44,-189,-3024
266,156,7804,-111,33,-157,-3024
336,98,7846,-69,42,-173,-3008
278,62,7766,-82,19,-183,-3008
266,92,7872,-63,45,-169,-3008
242,104,7834,-100,-20,-171,-3008
296,110,7860,-69,40,-176,-3008
276,166,7808,-100,6,-170,-3024
286,128,7858,-75,24,-141,-3024
266,88,7874,-90,43,-170,-2992
258,144,7798,-67,21,-178,-2992
296,96,7796,-91,47,-174,-3024
300,120,7848,-89,13,-169,-2992
314,116,7838,-66,50,-175,-3024
304,116,7834,-68,37,-163,-2992
280,150,7802,-62,31,-163,-3008
316,78,7790,-87,14,-188,-3008
320,86,7838,-88,62,-139,-3056
362,106,7774,-106,1,-173,-3024
256,116,7834,-79,27,-193,-3024
252,72,7800,-83,40,-145,-2992
310,62,7834,-71,32,-152,-3024
274,134,7880,-90,12,-179,-2992
284,74,7792,-82,33,-142,-2992
248,108,7808,-65,25,-156,-2992
304,94,7820,-56,31,-188,-2992
242,86,7888,-74,35,-158,-2992
250,162,7816,-86,39,-190,-3024
354,102,7786,-95,25,-162,-3008
318,58,7826,-101,38,-180,-3024
344,154,7892,-71,28,-155,-3024
294,116,7830,-74,18,-168,-2992
230,140,7786,-88,38,-145,-3008
316,12,7844,-76,29,-161,-3024
308,116,7878,-86,28,-168,-3024
302,96,7794,-70,27,-169,-2976
304,120,7908,-88,34,-161,-2976
322,144,7878,-87,41,-172,-2976
252,92,7884,-73,16,-171,-3008
300,48,7772,-97,7,-145,-3008
306,98,7812,-61,38,-174,-3008
262,96,7832,-76,48,-167,-3008
296,120,7818,-74,54,-153,-2976
252,112,7818,-90,18,-191,-3008
234,78,7852,-85,43,-163,-3040
280,140,7818,-83,11,-158,-3008
326,106,7806,-74,34,-166,-3040
220,110,7786,-92,51,-155,-3008
224,112,7774,-86,-21,-189,-3008
274,108,7844,-79,29,-178,-3008
292,80,7794,-63,34,-189,-3040
318,86,7812,-86,46,-177,-3008
278,102,7832,-58,28,-176,-2976
238,152,7766,-98,49,-160,-3008
300,86,7802,-89,34,-190,-3008
300,140,7884,-89,40,-166,-3008
264,132,7822,-94,4,-181,-3008
216,130,7868,-66,23,-167,-3008
304,122,7866,-73,23,-163,-3008
320,82,7804,-89,23,-167,-3008
314,54,7822,-102,37,-195,-3040
262,100,7878,-76,24,-167,-3008
296,164,7862,-80,10,-157,-3040
312,112,7796,-81,20,-175,-3008
282,82,7790,-79,30,-145,-3008
300,172,7842,-80,34,-154,-3008
266,166,7814,-62,35,-179,-3040
282,122,7802,-90,25,-196,-2992
222,110,7842,-86,34,-146,-2992
290,118,7796,-84,25,-160,-3024
288,140,7846,-81,27,-169,-2992
332,84,7868,-99,37,-179,-2992
260,106,7822,-84,25,-166,-3024
