AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-2398,5378,5900,-1065,214,-307,-3072
-146,-6116,9978,479,-250,4,-3072
-376,-6062,9704,314,474,-221,-3072
3074,-4254,10656,-348,-1110,166,-3056
-2014,9766,2320,-756,470,-468,-3088
-4624,-10950,15070,1281,-363,231,-3072
4778,4696,3258,-1519,-355,-418,-3072
-2636,4724,5450,797,713,-379,-3040
2892,-9496,12994,393,-129,-25,-3072
1570,9134,3738,-631,118,-275,-3056
-1878,850,10444,447,226,6,-3088
2572,-5068,10210,-612,-41,-134,-3056
-442,3558,6128,-318,150,-281,-3056
-620,-3660,8754,201,-53,-89,-3056
2870,3944,7706,-3,751,-474,-3088
-2212,-4670,10194,-649,-450,-42,-3056
4518,2812,5546,-39,333,-366,-3056
-1298,-7738,11448,321,558,-239,-3056
-6150,5636,4600,-596,-1486,457,-3040
7954,-1868,9178,954,1423,-527,-3056
-5296,-7224,15036,-426,-523,63,-3088
3718,10490,2364,-844,-513,-157,-3088
4062,-12178,12876,1238,1344,-619,-3072
-4592,7474,4900,-1300,-1136,137,-3072
3074,4376,4602,809,593,-267,-3072
-1098,-2766,11438,329,245,-27,-3072
1564,1244,7896,-1055,-459,-13,-3072
-352,2232,5538,103,379,-310,-3072
-1136,-2272,8742,-30,-131,-99,-3072
4014,954,6692,281,617,-407,-3072
-4384,-26,8628,-1183,-553,-131,-3072
2122,-404,6358,596,-204,-151,-3104
3420,1478,3850,-802,350,-444,-3072
-6068,1672,7188,416,-619,309,-3040
7318,-7962,11388,1153,450,-229,-3072
-4954,1556,8950,-1633,-419,-166,-3040
-2500,-5260,10172,902,-382,120,-3104
4698,-6734,9622,-495,391,-666,-3072
-5236,11072,3280,-734,-436,-73,-3040
2306,8096,3794,28,435,-295,-3088
-1430,-1552,11452,545,275,-31,-3056
2510,-2834,9556,-779,-134,-96,-3072
-538,3446,5656,-140,167,-285,-3040
-828,-3204,8420,69,-133,-111,-3072
3152,3204,7124,47,708,-471,-3072
-3212,-3234,10012,-732,-419,-38,-3104
3906,1358,6182,383,22,-220,-3072
1866,304,4926,-562,301,-383,-3072
-6022,3108,5976,135,-1016,385,-3040
7860,-5380,10052,1229,861,-383,-3072
-5366,-2166,12186,-1440,-560,-88,-3072
-1490,-680,8130,366,-463,21,-3072
4154,-9584,11232,177,782,-707,-3040
-4946,9182,3584,-1062,-823,46,-3072
3420,900,6434,1304,713,-208,-3072
-506,3194,7826,-484,-13,-171,-3056
-1200,6614,5038,-582,-400,100,-3088
2536,-3952,8968,282,631,-339,-3056
-1164,-826,8686,-562,-76,-131,-3088
1046,-1598,8124,387,116,-232,-3088
142,6552,5712,-905,342,-318,-3088
-384,-5642,9452,505,-288,-20,-3056
4588,2884,3242,-711,432,-484,-3056
-4734,-2520,9628,1095,344,95,-3056
-1064,2272,7192,-315,-1060,170,-3072
2002,11030,2876,-1035,293,-401,-3088
-3410,-9734,13352,1231,-330,212,-3040
4914,-1042,6170,-1520,-377,-405,-3040
708,-3982,9138,957,850,-389,-3040
88,-6866,12342,67,-308,16,-3072
1054,8968,4238,-604,158,-286,-3040
-2554,2632,8828,447,89,59,-3040
1704,1166,7948,-602,-66,-149,-3072
-436,2370,5462,-283,161,-271,-3040
-514,-3012,8530,159,-107,-118,-3040
2406,5066,7596,98,785,-484,-3040
-348,-6088,9760,659,-237,8,-3040
3862,1582,3684,-871,436,-537,-3072
-5846,662,7746,1023,87,158,-3072
1028,-1534,9234,221,-605,21,-3072
-404,11494,1772,-1340,30,-374,-3072
-2686,-6076,10476,1382,-359,250,-3040
4688,-5820,8738,-1383,-176,-510,-3040
-1094,822,7080,401,404,-307,-3072
1914,-9866,13242,681,91,-62,-3072
104,7390,5176,-845,-21,-219,-3040
-1996,4702,6822,403,12,39,-3040
2452,-1700,8990,-394,240,-203,-3040
-790,3212,5524,-385,60,-211,-3072
258,-2748,8762,253,-16,-158,-3072
1324,6000,7150,-127,801,-484,-3072
-4220,-1436,9282,-483,-436,-11,-3072
3354,390,6110,242,211,-322,-3072
-390,-5406,9220,-240,347,-310,-3040
-3780,5288,5042,-248,-1285,440,-3072
7694,-7120,10832,1209,1266,-490,-3072
-5526,504,9860,-1092,-691,41,-3104
1574,9012,3976,-780,-499,-150,-3056
2568,-9426,11844,1325,1293,-579,-3056
-2336,-398,9106,-1172,-1085,101,-3088
1720,8708,3638,602,551,-288,-3056
-642,-3346,11562,164,240,-96,-3088
784,5910,5494,-1189,-545,23,-3056
86,312,6528,277,495,-325,-3056
-1232,232,8316,-318,-118,-85,-3104
3340,-42,6322,354,423,-347,-3056
-3304,4030,6698,-1226,-284,-173,-3088
348,-3976,8216,643,-244,-41,-3088
5304,3674,3308,-870,374,-495,-3040
-4194,-4366,10918,1136,138,171,-3072
4358,-6978,11692,142,-627,37,-3072
-3442,9158,2860,-1349,5,-353,-3072
4930,2238,4468,-1532,-491,-301,-3088
-4978,9394,3850,-776,-536,-63,-3056
3732,-9504,12614,1377,654,-190,-3088
-576,2332,8430,-565,-26,-210,-3072
-964,6654,4476,-489,-405,121,-3072
2224,-3612,8784,269,647,-320,-3072
-1146,2900,6930,-573,-65,-152,-3056
1304,-1814,8122,389,48,-205,-3088
-280,7096,5436,-763,539,-374,-3056
62,-6420,10082,303,-241,31,-3056
5322,3894,4770,-452,479,-431,-3088
-2082,-7330,11986,879,617,-124,-3056
-194,242,8148,-748,-1501,354,-3056
548,12348,1668,119,1105,-561,-3056
-5258,-9374,16070,596,-363,186,-3056
4318,9368,2310,-1409,-470,-262,-3056
-122,-1524,8306,1534,1282,-559,-3056
1320,-9388,13272,-799,-848,74,-3056
2514,6760,3814,-99,320,-318,-3024
-1074,-3216,11716,462,255,-50,-3088
2072,174,8406,-1104,-364,-41,-3056
820,-2016,8250,239,420,-298,-3040
-934,-2562,8332,-58,-147,-94,-3056
3594,2312,6690,283,649,-433,-3056
-4006,-2074,9646,-1110,-558,-78,-3056
-100,-4384,8686,534,-210,-138,-3072
2754,914,4090,-817,364,-449,-3072
-6018,2060,6952,622,-431,322,-3040
7426,-6888,10848,933,173,-161,-3040
-1404,9894,2480,-1523,-309,-227,-3040
-1988,-3618,9570,1036,-360,184,-3040
4488,-7442,10092,-787,185,-651,-3072
-5036,10248,3112,-469,-267,-163,-3072
2660,-9852,12936,1279,506,-156,-3104
-282,5210,6398,-781,-145,-203,-3072
-1608,6598,5388,-125,-134,42,-3072
2790,-5430,9822,148,585,-249,-3072
-694,-3680,8628,-144,-111,-104,-3056
2878,3966,7234,-72,663,-415,-3072
-2766,-3770,10114,-647,-455,-64,-3072
4100,2182,5728,330,86,-285,-3072
1608,-1080,6028,-379,394,-352,-3040
-5980,5054,5190,-113,-1104,427,-3040
8282,-4182,10302,1428,1230,-434,-3072
-5148,-5014,13860,-1418,-602,-33,-3072
-1236,1750,7172,150,-509,5,-3040
4092,-11228,12158,441,914,-694,-3040
-4884,8992,3956,-1243,-991,39,-3040
3038,3114,5202,1275,710,-228,-3072
-444,1658,9006,-245,99,-180,-3040
-746,7580,4200,-890,-481,74,-3072
2042,-3416,8832,356,631,-325,-3072
-1072,-2134,8792,-527,-169,-129,-3040
1498,-1646,7774,454,243,-272,-3072
-658,6756,5240,-1149,84,-305,-3072
-58,-6058,9818,643,-195,24,-3072
4064,1800,3714,-662,463,-478,-3088
-2216,-7372,12028,1121,542,-57,-3088
516,-836,9048,-508,-1254,236,-3056
86,12608,1624,-685,598,-455,-3056
-2904,-7326,11174,1116,-338,222,-3088
4408,8716,2200,-1591,-465,-338,-3056
-368,-452,7360,1255,1054,-436,-3024
1576,-9852,13442,-135,-434,26,-3088
322,8092,4992,-538,215,-255,-3088
-1248,-2520,11618,509,194,-27,-3024
2108,-838,8862,-861,-222,-121,-3056
-612,3038,5356,-105,179,-290,-3056
-790,-2962,8512,20,-121,-135,-3072
3910,2136,6872,159,783,-475,-3024
-4078,-2390,9596,-848,-546,-46,-3088
3260,1496,5554,395,-33,-235,-3056
2486,-104,4802,-624,344,-421,-3072
-6196,3610,5918,161,-941,404,-3104
4732,8150,5106,-554,657,-490,-3072
-1670,-1988,8760,1350,-313,241,-3040
4658,4666,3314,-1367,-182,-495,-3072
-2762,5034,5336,94,142,-249,-3088
3048,-10258,13176,1000,339,-88,-3088
-368,4578,7104,-893,-136,-232,-3088
-1640,-30,10732,356,78,41,-3072
2598,-5344,9468,272,634,-297,-3088
-728,3982,6082,-654,-102,-165,-3072
968,-2322,8282,444,101,-214,-3072
242,6786,5844,-750,499,-389,-3072
0,-6058,9832,264,-207,10,-3040
4606,2378,5738,-280,550,-446,-3072
-1222,-7546,11502,759,581,-136,-3072
-1626,3448,6646,-829,-1493,350,-3072
2270,10974,3248,377,1239,-534,-3072
-5398,-6000,14142,236,-485,123,-3072
3268,10332,2464,-1204,-511,-213,-3040
1352,-5444,9862,1566,1422,-592,-3104
-224,-6158,12190,-883,-907,139,-3072
2948,3760,4884,82,381,-299,-3040
-634,-3374,11896,391,306,-43,-3072
1292,1960,7800,-1147,-466,-23,-3072
-298,2282,5390,92,380,-328,-3072
-1150,-2296,8714,-24,-90,-85,-3072
3728,954,6312,288,443,-380,-3056
-4408,1248,8044,-1218,-451,-148,-3088
1636,-1180,6766,707,-180,-112,-3024
3996,2134,3532,-907,348,-480,-3056
-5578,886,7886,744,-282,246,-3088
7034,-9184,12242,840,30,-122,-3056
-4642,3234,7508,-1737,-377,-265,-3056
-3016,-7458,11020,1298,-358,195,-3088
4792,-4928,8140,-1022,52,-587,-3056
-5454,11576,2912,-208,-82,-166,-3056
1634,-10176,13726,1064,344,-43,-3072
590,8182,5566,-876,-69,-263,-3056
2068,-980,8792,-1196,-468,-24,-3072
-1248,1778,8138,-619,-70,-190,-3056
-76,-2730,8436,365,26,-196,-3072
1550,5622,7236,-436,758,-395,-3072
-518,-6420,10426,47,-288,45,-3072
5848,3934,4104,-155,453,-409,-3040
-372,-5308,9464,466,510,-174,-3040
-4052,5384,4962,-725,-1507,401,-3072
5352,6444,5670,642,1313,-559,-3104
-4728,-10802,15910,-343,-544,87,-3056
1440,9116,3924,-808,-516,-155,-3088
2846,-9848,12092,1398,1335,-621,-3056
-2416,-210,9264,-1215,-1092,116,-3056
1802,9274,3512,575,542,-289,-3088
-736,-3448,11858,175,228,-111,-3088
826,6586,5136,-1274,-577,56,-3088
28,-18,6686,390,553,-357,-3056
-570,-4090,8772,-248,-139,-112,-3056
3188,-6,6120,336,418,-342,-3056
-3440,4350,6428,-1215,-323,-209,-3056
246,-4018,8190,593,-259,-60,-3056
5410,3778,3576,-853,400,-529,-3072
-3988,-4760,11398,1016,52,197,-3056
4064,-5742,11146,254,-496,-15,-3056
-3008,9378,2918,-1119,194,-366,-3072
-4142,-11298,14918,1383,-281,210,-3040
4800,3128,4158,-1438,-268,-454,-3072
-3488,6582,4850,544,439,-271,-3072
3276,-9266,12592,595,21,-22,-3040
1492,9346,3832,-788,5,-266,-3072
-2130,1554,9812,328,62,58,-3104
2990,-5824,10132,128,550,-280,-3072
-766,3336,6624,-648,-83,-165,-3040
1162,-1680,7916,407,59,-178,-3104
-48,6386,5612,-583,600,-390,-3072
-1740,-4938,10168,131,-228,-5,-3072
960,-2132,6866,-445,364,-372,-3040
-708,504,7548,-717,-1524,321,-3072
914,12202,1738,-118,947,-548,-3072
-5366,-7946,15562,598,-419,184,-3040
3996,9728,2346,-1382,-480,-274,-3072
474,-3122,8900,1566,1347,-544,-3072
754,-8592,13214,-626,-747,104,-3072
2884,5720,4296,-135,369,-294,-3104
-1088,-2758,11558,423,219,-57,-3040
1716,656,8010,-1094,-405,-57,-3072
-822,2480,5276,51,299,-278,-3072
-1156,-2760,8588,-15,-160,-91,-3040
3806,1602,6684,246,682,-442,-3040
-3900,-1108,9264,-988,-504,-95,-3040
2684,-506,6562,435,-152,-214,-3072
3124,1684,3888,-777,313,-439,-3040
-5858,772,7476,425,-693,341,-3040
7202,-6594,10568,1026,473,-231,-3072
-5146,1148,9036,-1494,-305,-179,-3024
-2248,-4548,10068,965,-387,160,-3088
4442,-6692,9622,-663,279,-610,-3088
-4902,10200,3208,-521,-353,-121,-3056
3772,-2856,8246,1266,490,-179,-3056
-124,6068,5930,-785,-102,-221,-3056
-1704,5596,6110,-164,-215,50,-3056
3030,-5886,9744,128,620,-253,-3056
-1162,776,8300,-588,-94,-179,-3056
654,-2832,8588,435,78,-199,-3088
888,6730,6210,-698,527,-404,-3056
28,-5718,9790,142,-208,-8,-3088
4062,1382,6040,-109,473,-432,-3072
-852,-6486,10314,596,516,-139,-3056
-2802,4298,5894,-624,-1454,373,-3072
3610,9038,4498,585,1307,-539,-3072
-5480,-2656,12554,-173,-567,132,-3040
2596,9746,3380,-888,-486,-189,-3072
2054,-7416,10682,1461,1341,-637,-3072
3330,-9130,12354,1220,493,-114,-3072
-452,2594,8184,-358,64,-160,-3040
-1096,7186,4586,-951,-503,79,-3088
2246,-3820,8952,394,624,-350,-3088
-1110,-1562,8786,-437,-119,-101,-3024
1074,-1798,8032,445,151,-260,-3072
-28,6720,5512,-1126,90,-298,-3056
-172,-6002,9744,534,-235,16,-3056
4510,2872,3132,-707,507,-463,-3056
-1706,-8046,12170,1161,564,-24,-3072
-576,1118,7864,-358,-1143,162,-3056
1018,11828,2156,-565,622,-477,-3072
-3000,-8900,12368,1080,-367,214,-3040
4122,9826,1906,-1583,-417,-346,-3072
114,-2422,8328,1234,1049,-451,-3072
842,-8202,12886,-203,-475,53,-3040
722,8586,4648,-446,252,-291,-3072
-1166,-2608,11432,472,191,19,-3040
2036,-38,8478,-736,-111,-104,-3040
-564,2482,5672,-170,165,-286,-3040
-242,-2714,8550,60,-165,-87,-3072
4010,1600,6826,81,776,-492,-3072
-4192,-1148,9262,-829,-521,-97,-3072
2874,530,6026,412,6,-238,-3072
30,-5582,9148,-448,395,-390,-3040
-6062,2502,6550,5,-1095,415,-3072
7608,-7076,11044,1302,1009,-401,-3072
-5204,68,10356,-1438,-598,-83,-3072
1446,9730,4216,428,-426,73,-3056
4636,-8292,10564,99,731,-704,-3088
-5054,10580,3390,-1031,-747,23,-3088
3752,-1992,7678,1407,715,-202,-3056
-1022,-3152,11400,-527,-99,-168,-3056
-1498,5864,5502,-602,-461,87,-3056
2982,-5176,9244,279,613,-321,-3088
-1394,332,8382,-532,-126,-155,-3088
3450,-242,6480,416,175,-261,-3088
-2528,-4290,10220,-730,-436,-54,-3024
4396,1944,5848,-191,530,-413,-3072
-1220,-6938,10564,626,505,-153,-3040
-2204,3920,6192,-738,-1477,364,-3056
2606,10134,4132,225,1098,-578,-3056
-5376,-4400,13706,55,-506,118,-3072
3230,9538,3298,-1191,-426,-275,-3056
1716,-5982,10148,1436,1312,-547,-3056
-488,-5106,11642,-844,-805,92,-3088
3080,2958,5508,246,414,-311,-3072
-704,-3408,11576,322,272,-40,-3104
1296,2472,7318,-1113,-492,4,-3040
-216,2062,5748,174,409,-303,-3072
-1084,-1596,8696,-130,-135,-103,-3040
3638,1048,6336,273,517,-405,-3040
-4188,1260,8080,-807,-469,-80,-3072
1552,-1760,7130,452,54,-215,-3072
806,-3860,7636,-534,314,-394,-3072
-5530,6486,4412,60,-996,413,-3040
6512,-9038,12056,1311,759,-333,-3056
-4738,4896,6280,-1737,-611,-117,-3088
4,6930,5588,676,-429,68,-3056
3732,-12234,13160,-134,629,-685,-3056
-5036,10772,3202,-978,-692,-7,-3056
3844,-6328,10408,1436,666,-182,-3056
-874,-1078,10356,-544,-32,-198,-3088
192,7092,4546,-525,-467,90,-3088
3668,-5892,9562,210,648,-345,-3056
-1396,1852,8220,-557,-85,-146,-3088
2612,-1160,7202,370,103,-212,-3056
1902,5786,7176,-658,617,-414,-3072
-656,-6778,10536,396,-223,48,-3056
5700,4142,3916,-490,438,-461,-3056
-3292,-6208,11808,954,552,-111,-3056
-4408,5516,5064,-799,-1545,354,-3040
5532,7070,5752,191,1134,-578,-3040
-4752,-11280,16358,462,-375,151,-3072
4296,-8206,9976,-302,512,-657,-3040
-5308,11302,2706,-1207,-920,59,-3040
3954,-2472,7892,1465,787,-232,-3072
-1028,-3540,11678,-308,27,-146,-3088
946,7144,5044,-861,-471,77,-3056
3086,-5842,9718,341,692,-331,-3056
-1470,1232,8232,-583,-194,-110,-3056
3402,-526,6264,447,261,-308,-3056
800,6658,6612,-944,281,-322,-3104
76,-6100,10112,500,-233,21,-3088
5572,3208,3984,-507,568,-536,-3056
-3910,-4762,11466,902,508,-78,-3072
-2738,3884,6006,-481,-1248,294,-3072
4168,7904,4936,-144,920,-530,-3072
-4148,-10360,14894,668,-441,201,-3040
4834,3602,4218,-1417,-465,-311,-3072
1904,-7746,10854,1311,1122,-481,-3104
-1462,-2878,10442,-475,-660,61,-3072
1260,9498,3744,-270,211,-266,-3072
-1798,718,10232,530,296,-48,-3072
1124,4740,6202,-988,-304,-86,-3072
-280,1250,6064,-28,260,-275,-3072
-510,-3962,8838,28,-81,-102,-3040
2746,3702,7780,189,644,-429,-3040
-4132,3326,6852,-1046,-571,-66,-3072
834,-3014,7476,538,-92,-178,-3104
1164,-2064,6590,-848,310,-436,-3056
-6026,6146,4572,524,-557,296,-3088
5370,-8668,12150,1157,436,-247,-3088
-4018,7726,3946,-1818,-509,-190,-3088
-722,3796,6692,1037,-386,149,-3056
4086,-12270,12912,-610,294,-614,-3056
-4494,9366,3612,-614,-412,-89,-3088
3884,-8382,11872,1383,607,-140,-3056
-624,518,9560,-778,-78,-226,-3056
-424,7912,3980,-228,-276,97,-3088
3526,-6382,10194,124,616,-303,-3088
-1216,-2528,8696,-35,-131,-112,-3072
3976,1116,6464,187,705,-431,-3104
-4390,706,8428,-865,-540,-38,-3056
2018,-728,6494,423,-47,-222,-3056
230,-4052,8138,-529,394,-396,-3088
-5280,5820,4562,-13,-1015,410,-3056
7230,-8436,11988,1386,987,-375,-3056
-4816,2188,8080,-1475,-553,-65,-3056
630,7984,5204,401,-447,68,-3056
3470,-11736,13012,123,724,-700,-3056
-5284,11014,2806,-1123,-889,24,-3056
3970,-4570,9084,1408,715,-201,-3088
-992,-2498,10970,-468,-48,-184,-3056
404,7778,4278,-689,-405,73,-3024
3256,-6498,10080,360,690,-303,-3056
-1298,1644,8334,-598,-138,-116,-3088
3102,-1246,6888,470,167,-251,-3056
1094,6458,6634,-866,380,-346,-3040
68,-6618,10172,486,-195,1,-3088
5596,3556,4092,-501,527,-493,-3088
-3836,-5338,11686,874,549,-57,-3072
-3460,4344,5626,-648,-1367,311,-3104
4308,8216,5010,-134,943,-549,-3040
-4632,-10808,15050,646,-495,198,-3072
4840,4032,3476,-1388,-498,-301,-3040
2464,-8802,11400,1409,1201,-550,-3072
-1742,-2814,10292,-538,-669,64,-3072
1344,9532,3634,-254,259,-284,-3040
-1686,732,10436,551,320,-51,-3072
776,5156,5936,-1067,-361,-67,-3072
-206,1274,6086,1,238,-258,-3072
-468,-4032,8948,50,-40,-107,-3072
2636,4238,7610,112,615,-409,-3072
-3730,2654,7350,-972,-499,-97,-3040
818,-2830,7396,493,-93,-176,-3040
1000,-1616,6434,-828,295,-425,-3088
-6088,5724,4650,553,-569,307,-3056
1580,11536,2776,-45,973,-530,-3088
-3542,-9814,13104,1030,-363,217,-3056
4772,-486,5806,-1560,-349,-446,-3056
-4528,8986,3700,640,566,-340,-3104
222,-7174,12602,601,47,-43,-3072
1028,8930,4228,-808,-10,-263,-3040
-2602,3176,8688,378,67,37,-3072
3316,-6494,10112,-354,150,-191,-3072
-296,2456,5184,-493,57,-220,-3040
-394,-3098,8718,238,-37,-125,-3072
2062,5478,7562,-45,813,-451,-3056
-668,-6638,10526,-503,-406,-47,-3056
2126,-70,6120,183,179,-277,-3056
148,-5276,8862,-74,446,-327,-3056
-5068,6044,4660,-480,-1388,437,-3056
5976,6010,6046,1350,1348,-478,-3056
-4910,968,9306,-1125,-582,-17,-3056
940,9746,4682,-276,-505,-23,-3056
3366,-11572,12988,961,1223,-720,-3024
-5430,11494,2900,-1340,-1040,74,-3072
3830,-3354,8458,1159,678,-258,-3088
-950,-2806,11168,-159,97,-151,-3024
528,7010,4820,-1062,-550,85,-3056
3314,-5940,9734,385,639,-311,-3072
-1284,1016,8552,-415,-141,-120,-3088
3356,-952,6596,477,267,-277,-3072
-3322,4590,6088,-1216,-4,-283,-3072
86,-6688,10214,653,-192,-9,-3040
5404,2962,3888,-655,500,-505,-3072
-4300,-4342,11006,1043,372,60,-3072
4070,-6130,11214,-255,-1067,157,-3040
3346,9974,3998,-909,368,-422,-3040
-4188,-10370,14194,1143,-416,206,-3072
4802,2196,4442,-1480,-344,-397,-3040
-3566,6914,4834,959,856,-416,-3072
-942,-4432,11360,214,-203,-33,-3040
1184,9398,3858,-651,87,-257,-3040
-906,7518,4588,-989,-535,88,-3056
2316,-4172,9020,408,544,-326,-3056
-486,-3782,8730,-75,-94,-79,-3088
3512,694,6248,224,591,-429,-3040
-4040,2062,7572,-1096,-482,-123,-3072
1100,-2408,7306,551,-181,-144,-3072
834,-2298,6676,-877,292,-420,-3040
-4934,-1962,9354,609,-560,292,-3040
5782,-7866,11772,912,273,-198,-3040
-4326,6244,5032,-1670,-485,-186,-3072
-444,4712,6150,1164,-375,137,-3056
4930,-1792,6570,-875,167,-635,-3056
-4644,9394,3682,-262,-107,-190,-3056
3670,-7302,10954,1219,492,-131,-3088
-504,-492,9946,-785,-106,-240,-3056
-2538,3462,8048,-120,-225,121,-3088
3438,-6314,9924,65,516,-245,-3088
-1076,2154,7664,-585,-22,-178,-3056
1950,-840,7062,352,41,-177,-3024
2066,5202,7500,-501,696,-390,-3056
-804,-6046,10244,28,-247,9,-3088
5574,4086,4302,-164,467,-404,-3056
314,-5236,8924,427,555,-241,-3072
-5028,6290,4492,-875,-1616,376,-3056
5830,5936,6156,559,1299,-546,-3056
-5112,-11124,16298,-78,-512,145,-3056
936,9500,4650,-882,-524,-170,-3040
3330,-11530,13128,1568,1483,-619,-3072
-3038,1162,8448,-1221,-1150,161,-3040
2400,8118,3350,594,510,-334,-3072
-1790,-1188,11234,408,168,-38,-3040
2622,-2598,9256,-1016,-345,-56,-3072
364,-506,7260,-24,322,-299,-3072
-976,-3260,8424,-2,-127,-98,-3072
3572,2558,7326,248,684,-438,-3072
-3672,-2680,9888,-1068,-574,-85,-3072
52,-4162,8394,530,-170,-170,-3008
-712,-5940,9982,625,575,-137,-3072
3576,-4660,10824,-293,-1082,202,-3072
-2204,8904,3314,-1333,43,-321,-3072
-1586,-1042,8704,1215,-394,212,-3056
4642,3914,3968,-1226,-96,-517,-3040
-3230,5666,5486,177,229,-229,-3072
3224,-9622,12600,844,224,-71,-3072
-652,3848,7298,-840,-39,-245,-3072
-1710,326,10532,288,-53,37,-3072
2834,-5334,10046,-217,349,-230,-3072
-854,3612,6326,-527,12,-210,-3072
1088,-2194,8374,339,11,-158,-3072
2504,3994,7510,-255,724,-428,-3072
-2486,-3664,9896,-319,-340,-9,-3040
4652,1996,6070,161,346,-338,-3072
-1130,-7430,11386,-83,378,-286,-3072
-5952,4678,5194,-410,-1383,407,-3040
7616,-3016,9466,1092,1280,-507,-3072
-5610,-4676,13292,-931,-680,32,-3072
3110,9972,2420,-350,-462,-87,-3072
4186,-11058,12342,831,1136,-659,-3088
-4546,7920,4662,-1218,-1070,90,-3024
3300,2936,5430,1048,657,-291,-3056
-630,-3128,11780,-201,142,-142,-3056
-806,7448,4372,-1059,-558,86,-3056
1788,-3144,8578,392,634,-344,-3024
-1262,-1996,8666,-401,-128,-106,-3056
3646,1252,6416,420,264,-270,-3056
-686,6378,5644,-1161,-24,-266,-3056
-162,-5652,9504,573,-259,-36,-3056
4112,2148,3496,-738,442,-512,-3056
-2208,-7518,12060,1106,407,-2,-3040
192,-106,8202,-203,-1001,140,-3056
24,12158,1612,-1080,317,-416,-3056
-3064,-7234,11086,1258,-314,230,-3072
4470,8780,2486,-1529,-356,-395,-3040
-3700,4442,6636,-894,-929,135,-3072
2550,7132,3932,-343,289,-315,-3040
-2292,3932,7470,-204,-310,81,-3088
3562,-5978,9686,195,659,-328,-3104
-1536,1930,8192,-559,-102,-122,-3040
2882,-1104,7064,381,50,-234,-3056
1600,6490,7002,-706,576,-395,-3056
-288,-6442,10224,198,-227,34,-3056
5790,3670,4160,-296,521,-444,-3056
-3652,-5760,11758,694,582,-165,-3088
-3742,4354,5582,-606,-1419,343,-3056
4980,7198,5582,268,1150,-550,-3088
-4638,-10614,15338,280,-508,176,-3056
4828,4656,3532,-1236,-525,-207,-3056
2460,-8998,11540,1430,1257,-552,-3056
-1952,-1544,9642,-918,-869,101,-3088
1556,9252,3708,101,435,-304,-3056
-738,-3478,11590,340,261,-58,-3040
972,5476,5620,-1060,-381,-71,-3056
-230,296,6646,144,357,-275,-3088
-554,-3458,8702,-113,-167,-87,-3056
3488,-102,6480,326,538,-382,-3072
-3698,3162,7074,-1233,-479,-149,-3040
644,-2844,7478,568,-199,-125,-3072
1120,-1070,5956,-848,360,-461,-3072
-4494,-3692,10586,812,-285,299,-3072
4884,-7202,11562,822,25,-147,-3104
-3804,7506,3902,-1594,-347,-215,-3072
-894,2948,7130,1089,-400,177,-3040
4910,520,5442,-934,100,-630,-3072
-4070,7994,4266,-259,-105,-164,-3072
3638,-8478,11716,1214,469,-113,-3040
-592,840,9308,-404,34,-186,-3072
-498,7454,4166,-704,-445,117,-3040
1558,-2760,8358,319,600,-311,-3072
-886,2914,7304,-548,-93,-134,-3040
1692,-1462,7682,431,168,-253,-3072
-1026,-6032,10296,-628,-435,-45,-3056
5194,3798,4614,102,203,-318,-3056
438,-4856,8404,360,562,-234,-3072
-5222,6214,4486,-673,-1521,399,-3072
6586,3520,7232,1038,1417,-555,-3072
-4946,-10322,16348,-608,-595,54,-3072
476,8440,4832,-762,-550,-132,-3104
3530,-11750,12930,1334,1366,-653,-3040
-3404,2852,7268,-1297,-1119,142,-3072
2294,7878,3546,752,597,-310,-3072
-862,-2248,10892,131,227,-114,-3040
374,6914,4632,-1136,-576,59,-3104
538,-858,7470,272,497,-310,-3040
-950,-2802,8382,-297,-182,-88,-3072
3154,-1060,7028,403,360,-321,-3056
-2808,5566,5710,-1325,-239,-215,-3024
-96,-4386,8484,758,-185,-62,-3088
2208,-778,5350,-851,414,-527,-3088
-6216,4350,5530,518,-516,316,-3056
3558,-5970,11372,954,113,-148,-3072
-2704,9594,2332,-1751,-497,-180,-3056
-1586,172,7840,929,-412,150,-3088
4332,-10210,11528,-633,299,-631,-3056
-3234,6606,5020,-416,-192,-170,-3040
3438,-10260,13004,1399,660,-157,-3024
-618,3562,7802,-817,-122,-210,-3072
-880,6762,4730,-15,-203,78,-3072
2510,-4684,9108,320,660,-324,-3072
-1322,-484,8544,-566,-132,-141,-3072
1060,-2214,8300,411,148,-286,-3072
-100,7438,5400,-1084,277,-348,-3072
16,-6474,10002,564,-213,22,-3072
4792,2716,3198,-588,510,-518,-3072
-1452,-8016,11824,1130,557,-31,-3072
-858,2226,7598,-593,-1291,263,-3040
1654,11124,3250,-310,818,-529,-3072
-3332,-9598,13172,880,-420,214,-3040
3894,-11856,12766,343,844,-692,-3072
-4120,6416,5022,-1291,-1026,92,-3040
2846,4798,4672,1156,720,-264,-3040
-788,152,9642,-100,76,-83,-3040
-364,7670,4118,-1165,-584,58,-3056
1350,-2462,8194,353,537,-320,-3088
-1010,-2318,8546,-392,-142,-126,-3056
1940,-1152,7518,409,280,-289,-3072
-1212,6444,5544,-1180,14,-291,-3072
-250,-6104,9584,663,-206,-9,-3040
3550,1406,3804,-859,369,-497,-3072
-2570,-7366,12400,1213,380,71,-3072
1088,-2114,9624,-228,-1009,125,-3072
-734,12650,966,-1096,247,-401,-3072
