AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-524,-7024,13938,-2188,-1273,-342,-3920
-1166,8382,14462,2157,1372,339,-3920
-1986,-7290,4470,224,-386,-271,-3920
-262,5722,18036,-1796,-488,-105,-3888
-202,-124,6804,1410,881,61,-3952
-3474,-1076,14670,-2264,-1013,-564,-3904
2940,-6640,6618,2922,242,-62,-3888
-994,6638,13392,-2035,-121,-292,-3920
-2734,576,4080,1361,65,-329,-3872
1598,4448,8836,-1662,-238,75,-3872
732,7030,8192,-505,1169,241,-3936
-4,-7982,1482,1505,-670,-367,-3904
2728,7882,13096,-1849,367,104,-3904
-332,-8400,3390,3034,927,-262,-3904
-3488,-840,17378,-3332,-1271,-554,-3904
-1168,4460,9756,1592,583,-11,-3904
5490,-6404,-4782,-329,-135,-162,-3904
-1342,8402,15338,-1736,-111,-30,-3872
1846,1558,-4184,2216,678,-64,-3888
1754,-2452,3528,-2837,-433,-157,-3920
-3740,572,17068,559,182,-113,-3920
-718,-7778,6802,-1294,-855,-539,-3888
3576,7308,514,2776,970,55,-3920
-1930,-1856,5956,-2212,-557,-417,-3920
-2796,1122,5976,1406,-338,-196,-3904
4670,-572,1240,-197,723,363,-3920
-3822,-4026,15138,-2853,-372,-352,-3888
4996,5662,386,2633,906,32,-3920
2764,5554,9158,-3556,274,-191,-3904
-2050,7492,6256,1651,774,-339,-3936
922,-7680,2722,-1218,-628,-340,-3936
-2626,-1980,20240,-1228,-739,-246,-3904
5812,-4492,-5180,2884,1334,242,-3904
-3432,-4348,14114,-2169,-1051,-283,-3904
586,3704,15090,-2942,-587,-123,-3888
-1400,790,10296,552,167,-110,-3936
-316,-9524,6774,-1182,-893,-527,-3904
2574,8064,2524,2477,857,27,-3904
-1998,-1614,4408,-1974,-428,-465,-3936
-2750,998,7392,1146,-447,-172,-3936
4478,-334,2814,-425,680,345,-3904
-4302,-6242,14940,-2449,-258,-311,-3904
5000,5704,2392,2354,818,14,-3936
2400,4342,7902,-3213,311,-172,-3904
-2050,8210,6560,1263,616,-370,-3904
1060,-7274,1790,-1276,-669,-300,-3888
-2184,-3222,19702,-1065,-719,-232,-3920
5526,-3238,-4764,2832,1307,263,-3920
-3352,-5420,12358,-1903,-1010,-288,-3920
-840,7204,16714,705,207,-41,-3888
1302,-2530,2632,300,633,30,-3920
-4162,-16,17554,-1355,-859,-418,-3920
1476,-11082,9838,1731,-561,-315,-3920
-664,8928,12680,186,407,-80,-3920
-2142,-2692,3890,-55,-191,-431,-3904
-296,4858,11992,-439,-529,-58,-3936
2710,3260,6002,931,1253,445,-3904
-3278,-13540,10558,-480,-1290,-496,-3904
4784,7300,6428,1490,881,288,-3904
648,-8872,2512,501,581,-302,-3936
-4068,4466,18036,-2253,-674,-502,-3904
-128,2034,3748,2240,602,-24,-3936
-2192,-4638,18306,-2251,-1265,-362,-3872
560,8302,9600,1146,1032,262,-3904
870,-2656,-3786,645,-89,-186,-3920
1278,906,9926,-2158,-521,-123,-3920
808,-1786,4462,1225,848,44,-3920
-1998,-4226,8016,-2172,-918,-602,-3920
4152,2118,274,3083,406,-14,-3920
-956,8450,14248,-2272,-289,-318,-3904
-2338,-836,1648,1802,23,-253,-3888
4810,-1906,2794,987,1199,468,-3904
-5800,-11984,18432,-706,-1256,-495,-3904
3984,8208,11238,1089,802,244,-3888
254,-8728,3234,888,603,-290,-3920
-3694,1856,17728,-2427,-720,-575,-3920
-1038,3422,6534,2296,594,6,-3888
-1230,-6334,15710,-2149,-1217,-333,-3920
-250,8698,12212,903,1023,296,-3888
1070,-1170,-4396,1195,143,-215,-3920
-476,6316,17964,-2366,-536,-115,-3904
174,-1134,5764,1349,823,31,-3904
-1282,-5982,7542,-2364,-995,-591,-3904
3654,4770,594,3077,500,5,-3904
-810,6864,13390,-2362,-361,-354,-3904
-2560,-168,3926,1491,-73,-322,-3904
4142,1378,2408,-1558,122,148,-3904
-2456,1796,11330,-1624,864,33,-3904
-982,-9114,4552,1810,-3,-260,-3904
2942,8764,13778,-3007,284,17,-3904
-1814,2408,5032,2854,901,-316,-3888
-220,-7456,7448,-2998,-1187,-478,-3952
-1096,3652,7284,978,237,-99,-3888
5292,-7160,-2892,510,282,18,-3888
-3324,-480,17438,-2009,-359,-85,-3920
-316,7002,8976,2194,708,-42,-3888
1764,-1442,5818,-2107,-106,-57,-3920
-3612,1012,16312,23,-221,-197,-3888
558,-12056,9538,-408,-844,-473,-3888
3624,4872,866,2468,893,62,-3936
-1296,-772,8384,-1894,-488,-454,-3904
-2358,3696,12494,1196,-415,-143,-3904
4250,-1180,4036,35,770,351,-3904
-3058,1104,13570,-2818,-571,-418,-3904
5266,4364,-4674,2771,1024,63,-3904
1590,-3552,1930,-3305,265,-293,-3904
-2868,10024,12382,777,516,-399,-3904
230,-8008,5734,-261,-334,-209,-3904
5486,-6682,-4408,-969,-487,-184,-3888
-3574,-1128,16744,-2225,-365,-107,-3904
1440,202,-4180,2359,697,-42,-3904
1844,-1292,4782,-2374,-218,-91,-3936
-3656,670,16348,204,-130,-167,-3904
632,-12740,10426,-823,-933,-517,-3936
4084,5610,-768,2661,1038,101,-3904
-1852,-1688,7622,-1972,-570,-483,-3904
-2274,3738,13798,1031,-463,-146,-3936
4090,-728,4572,327,908,345,-3904
-3264,232,13772,-2874,-686,-412,-3904
5116,4498,-3334,2781,999,74,-3904
1476,-4260,2228,-2949,301,-236,-3872
-3052,9334,13138,1091,547,-382,-3856
102,-7940,5562,-508,-459,-285,-3920
-2282,-296,20150,-1538,-937,-295,-3952
2688,4094,1784,3194,1510,319,-3920
-1594,-7320,2746,-1826,-1049,-307,-3920
-354,8020,11098,547,164,-6,-3920
2084,-4896,186,497,646,30,-3888
-3296,-1114,13750,-1543,-920,-458,-3920
1014,-12998,9660,1665,-575,-244,-3840
-84,10478,9958,177,501,-42,-3904
-2382,-2228,24,291,-90,-426,-3904
2138,4308,7544,-758,-592,-38,-3904
3860,-300,5254,1036,1235,439,-3904
-5224,-15304,16800,-308,-1277,-491,-3904
3012,9396,17340,1288,764,240,-3936
-372,-7720,4086,685,604,-280,-3872
-3398,9216,13842,-2238,-642,-524,-3904
1138,-2144,-554,2060,487,-54,-3920
868,-8010,9662,-2239,-1239,-330,-3920
-1926,7500,16666,1415,1132,273,-3920
-1010,-6412,1098,1005,-50,-195,-3920
396,4112,16300,-2392,-593,-142,-3952
-1062,710,9496,1285,795,43,-3888
-2962,-2054,12266,-2282,-940,-538,-3904
-486,10372,11774,1424,783,-5,-3904
-1656,3778,14646,946,-491,-135,-3904
5052,-1226,-120,340,929,377,-3904
-4226,-4424,15682,-2792,-889,-447,-3888
5306,7078,176,2856,1081,102,-3904
1258,-7396,1042,-3058,258,-247,-3904
-2170,8674,7194,514,433,-402,-3936
1160,-8178,1616,146,-215,-189,-3904
-2668,-2696,20724,-1960,-1175,-326,-3904
1574,6800,6226,3250,1546,314,-3936
-3368,-5018,13348,-1404,-977,-289,-3904
-820,7834,15810,-104,-65,-54,-3936
1480,-3340,1758,880,782,22,-3904
-2546,-2316,10586,-1515,-885,-455,-3888
1436,-12688,10010,2253,-434,-221,-3888
-930,9244,14222,-606,245,-127,-3920
-2508,-1044,938,927,36,-399,-3920
3532,2970,3524,-1114,-576,-12,-3920
2390,3140,7944,494,1230,391,-3920
-3640,-14232,11262,769,-1064,-441,-3920
2888,9434,18122,35,622,255,-3920
798,-7922,2510,1378,726,-264,-3904
-3856,4884,17028,-2739,-950,-585,-3920
-116,1724,3334,2121,579,-20,-3904
3502,-8388,1828,-1757,-992,-238,-3904
330,8000,9282,155,681,174,-3904
968,-3480,-3740,1716,330,-156,-3904
1098,1376,11152,-2920,-599,-173,-3904
-2600,1398,13388,1151,651,4,-3936
-1778,-4340,8660,-2137,-954,-588,-3904
3718,1748,1706,2970,693,54,-3936
-950,1778,9294,-2037,-422,-470,-3888
-2566,1686,9896,1174,-470,-178,-3904
4346,-1234,4422,-185,719,364,-3936
-5310,-10900,17804,-2557,-164,-269,-3888
3930,1056,-4738,2448,834,-24,-3888
-1678,-970,4708,3056,937,-250,-3920
-1368,-6374,10800,-1577,-819,-342,-3936
-2068,2470,17974,-848,-579,-218,-3904
4448,-300,-2548,2702,1223,212,-3904
-2490,-6764,8014,-2112,-1005,-243,-3936
388,6526,4844,972,343,9,-3904
2304,-4706,-762,2,572,5,-3936
-4000,-908,16044,-1142,-777,-414,-3936
2136,-8958,8492,1513,-618,-318,-3936
1056,9856,6500,411,493,-70,-3904
-2406,-2944,1910,133,-191,-415,-3936
1008,4318,10672,-547,-589,-53,-3904
1160,5834,8000,908,1301,463,-3936
-5670,-13312,17984,-752,-1274,-497,-3888
3710,8824,13088,1663,911,253,-3920
84,-8576,3198,97,569,-273,-3952
-3734,966,17580,-1946,-542,-524,-3920
1638,-4512,-992,2074,530,-38,-3920
-840,-6938,14346,-2332,-1348,-395,-3920
-556,8870,13052,1479,1197,315,-3888
-2328,-6860,5602,350,-267,-206,-3904
-278,5918,17846,-2265,-542,-113,-3952
34,-624,6542,1348,908,65,-3904
-1094,-6474,7148,-2346,-993,-605,-3904
2792,-7060,6360,3014,341,-38,-3904
-966,6132,13610,-1994,-269,-300,-3904
-2620,-174,4830,1348,-84,-339,-3904
4208,1256,2320,-1422,-31,165,-3904
604,5680,8234,-1344,956,80,-3904
-262,-7262,3152,1665,-257,-316,-3904
3028,7864,11846,-2433,387,85,-3936
-1994,3950,5140,2699,828,-293,-3920
-3378,-376,16902,-2903,-1170,-533,-3888
-1402,3718,9148,1302,346,-57,-3888
5458,-6162,-3378,-113,-44,-66,-3920
-3290,-1412,16170,-1634,-101,6,-3920
1416,1180,-3606,2096,727,-92,-3920
2020,-4424,226,1181,842,25,-3936
542,-12054,9624,40,-824,-456,-3920
342,9038,9550,1904,698,34,-3888
-1382,-392,7000,-1365,-348,-463,-3888
-1744,3344,11340,976,-452,-110,-3888
3754,-564,5514,268,829,388,-3920
-5408,-14462,18042,-2021,-776,-430,-3888
5364,3882,-2976,2739,993,109,-3920
1066,-4574,3512,-2372,327,-275,-3952
-3252,8942,13656,30,224,-411,-3920
510,-7954,4732,43,-232,-214,-3904
-2668,-74,20408,-1844,-1130,-329,-3904
2998,3896,1628,3080,1534,335,-3904
-1438,-6040,2378,-1348,-851,-300,-3936
-828,6892,12164,-124,-101,-55,-3904
1958,-4078,982,813,750,69,-3936
-3056,-1706,12416,-1606,-885,-492,-3936
3080,-5674,5200,2107,-455,-220,-3904
58,10594,9936,-665,279,-129,-3872
-2478,-2360,-356,652,12,-378,-3888
2210,4056,7598,-1173,-584,-21,-3888
-34,7746,9356,933,1348,402,-3888
-5056,-15802,15930,397,-1197,-476,-3920
2696,9416,18824,416,614,224,-3920
-744,-6918,4734,1710,677,-274,-3888
-3362,8340,14696,-2469,-810,-564,-3936
892,-1344,262,2303,641,-8,-3888
1218,-8340,8472,-1803,-969,-317,-3920
-1760,7768,16604,709,995,294,-3936
-1202,-6516,808,1353,138,-199,-3936
584,4458,15614,-2700,-583,-126,-3904
-1218,494,9370,1067,576,-44,-3920
-626,-8560,7252,-2118,-966,-613,-3888
3302,7952,952,3212,795,55,-3920
-996,4618,13252,-2757,-528,-451,-3920
-2692,1842,6322,1636,-78,-229,-3920
4762,-1068,808,-1436,294,202,-3888
-4732,-15506,15246,-667,-1244,-511,-3904
2844,9598,18440,52,619,213,-3920
-904,-5972,4382,2276,738,-269,-3904
-2686,-3568,15088,-3058,-1069,-557,-3904
642,-352,488,1952,639,-10,-3904
2174,-8262,6138,-1210,-544,-173,-3904
-2430,6416,17506,-843,308,75,-3872
1622,3904,-1600,2180,562,-105,-3872
2154,-4102,1280,-2451,-274,-89,-3920
-4302,430,17782,215,-105,-168,-3920
-202,-9862,6824,-679,-841,-475,-3920
2610,8838,2212,2424,941,85,-3920
-2064,-2802,4088,-1756,-448,-465,-3920
-2836,2278,7812,1117,-394,-121,-3904
4926,-1978,1372,331,897,388,-3888
-4824,-7170,17276,-2872,-733,-393,-3888
4880,7248,3672,2855,1024,47,-3904
1114,-8424,1538,-1403,421,-261,-3904
-4078,6242,17214,-990,-112,-480,-3904
1364,-7562,388,1479,275,-90,-3904
-2244,-3878,19752,-2426,-1404,-380,-3904
672,7930,8232,2558,1455,366,-3904
424,-4694,-2944,-559,-686,-280,-3920
-892,7468,17314,-975,-321,-79,-3920
1358,-2382,2760,1195,869,32,-3920
-2198,-3102,8958,-2026,-905,-539,-3920
4012,-372,1302,3266,541,13,-3920
-1236,1610,12478,-2727,-419,-370,-3952
-2208,-830,-346,1906,101,-260,-3904
3678,1928,2978,-1792,-114,125,-3904
-1724,6200,11864,-1661,782,63,-3872
3992,532,-5518,2244,-4,-242,-3936
2774,9708,18506,-3215,172,-15,-3904
-1500,-1518,5196,3265,1040,-268,-3904
-1534,-6682,11066,-2957,-1212,-487,-3904
-2332,3356,17770,551,169,-63,-3936
-68,8854,10950,1962,1315,363,-3904
600,6468,3320,2472,776,-18,-3888
2612,-5338,-708,-2088,-96,-70,-3904
-4158,-106,17158,-210,-381,-287,-3920
328,-12126,8292,620,-792,-373,-3936
1308,10048,6010,1717,796,39,-3888
-2364,-3112,1946,-877,-351,-476,-3888
528,4270,11346,365,-658,-96,-3920
4570,-1660,3340,858,1059,444,-3952
-5514,-12264,18014,-1830,-1058,-481,-3920
3922,8274,11248,2505,1002,209,-3920
1744,-882,4240,-2056,429,-264,-3936
-2796,10216,10806,-703,-1,-479,-3920
1360,-5172,-470,1212,158,-165,-3888
-948,-6286,15376,-2228,-1356,-332,-3920
4014,1136,-1350,2791,1461,345,-3936
-2228,-6934,6104,-572,-689,-288,-3936
-320,6110,18184,-1076,-257,-123,-3904
140,-604,5898,1236,915,55,-3936
-3706,-878,15344,-2188,-920,-529,-3936
2458,-7852,7242,2760,-59,-126,-3936
-886,6862,13924,-1591,-14,-202,-3872
-2630,24,3538,1292,19,-357,-3904
1672,4646,9050,-1744,-342,84,-3936
816,7206,7722,-393,1267,252,-3936
-242,-8300,1656,1151,-889,-396,-3888
2796,8338,13572,-997,478,180,-3920
-288,-8692,3964,2708,844,-256,-3920
-3672,-648,17740,-3231,-1188,-573,-3952
-1242,4428,9256,1968,633,-9,-3920
5484,-6714,-4638,-989,-553,-182,-3920
-1084,8580,14992,-1083,204,75,-3920
1804,1040,-4484,2188,692,-121,-3888
1814,-1990,4358,-2922,-432,-169,-3920
-3880,648,16930,690,297,-72,-3952
-990,-7412,7014,-1516,-944,-575,-3952
3722,6936,90,2854,918,93,-3920
-2400,-2160,390,1074,59,-374,-3888
2544,4072,6874,-1591,-246,79,-3888
-58,7066,9146,-1146,1038,166,-3936
902,-5260,-376,1703,-340,-317,-3904
2936,6568,9618,-2336,353,101,-3904
-698,-6656,4784,2797,895,-250,-3936
-2982,-1990,15838,-3021,-1175,-516,-3904
-1514,4130,11120,1215,356,-79,-3936
5664,-5522,-4484,117,-20,-83,-3904
-1544,7476,15688,-1509,7,10,-3952
1696,2452,-3592,2289,719,-95,-3888
1996,-3196,3018,-2813,-384,-106,-3920
-4092,882,17620,558,186,-145,-3920
-226,-8746,6490,-1051,-867,-527,-3888
2750,7206,2514,2375,779,45,-3920
-1572,-628,5340,-1799,-394,-408,-3888
-2844,54,6752,1281,-427,-203,-3936
4320,256,3536,-494,618,347,-3888
-3688,-3560,13642,-2331,-141,-277,-3888
5028,4624,-378,2146,685,-24,-3904
2644,6640,9582,-3428,319,-153,-3904
-1944,6154,5494,1748,737,-344,-3936
730,-7414,3772,-1511,-751,-336,-3904
-2278,-1368,19692,-833,-580,-221,-3904
5592,-4922,-4540,2545,1220,234,-3904
-3454,-3442,14636,-2051,-942,-260,-3904
-942,7238,13594,925,308,-44,-3904
1658,-3708,1348,25,524,2,-3904
-3970,336,17244,-926,-736,-389,-3888
1058,-11716,10146,1073,-697,-342,-3920
-88,9460,10640,1014,602,17,-3920
-2646,-2066,1392,-458,-274,-434,-3920
-1394,3614,12408,88,-530,-71,-3920
3350,634,6106,824,1124,424,-3888
-4840,-15094,15550,621,-1145,-452,-3920
2908,9610,18004,660,749,221,-3904
-918,-6232,4310,1335,618,-284,-3904
1210,-7898,2260,-1190,-666,-321,-3904
-2690,-1850,20286,-1966,-1146,-367,-3888
2056,5850,4454,3072,1530,360,-3920
-762,-5682,56,-1229,-834,-274,-3888
-1008,7304,14366,-231,-141,-36,-3920
1718,-3502,1768,894,750,73,-3888
-2726,-2082,11202,-1694,-933,-509,-3888
1204,-12364,10504,1990,-458,-225,-3872
-524,10022,12048,-789,219,-128,-3920
-2406,-1814,104,949,77,-406,-3920
2802,3926,5622,-1264,-460,-1,-3920
3104,1166,6720,568,1214,337,-3904
-4422,-14896,14122,486,-1095,-464,-3904
2876,9356,18084,274,672,235,-3904
-1048,-5000,4764,1597,683,-303,-3904
-3596,6750,15620,-2613,-864,-510,-3904
452,-142,1536,2144,586,-19,-3872
2240,-8212,5728,-1706,-894,-277,-3872
-2234,5948,17240,84,725,222,-3904
-506,-5070,-976,1697,355,-172,-3936
924,2954,13794,-2727,-616,-142,-3920
-1738,884,11136,1194,673,-5,-3920
-182,-9980,7404,-2186,-957,-600,-3920
3654,-1446,2572,3116,694,35,-3920
-888,3482,11638,-2535,-396,-395,-3920
-2918,1558,8072,1700,-119,-244,-3920
4576,-1988,2792,-1571,146,154,-3920
-724,6886,8824,-2025,583,-103,-3920
3182,-1716,-4568,2152,291,-190,-3920
2200,3830,7310,-3564,193,-40,-3920
-1258,-4216,4764,3096,978,-292,-3904
-2274,-5152,13640,-2833,-1209,-493,-3904
-1980,3844,15646,449,69,-80,-3872
5410,-2736,-4816,2857,1346,247,-3904
-3378,-5818,11604,-2209,-1036,-277,-3904
-824,7118,17122,1006,262,-19,-3904
2304,-4390,86,-345,423,4,-3920
-108,-10646,7946,-1768,-916,-585,-3904
-976,9566,14146,19,434,-49,-3920
-2414,-904,568,898,0,-426,-3904
-260,4266,13724,-1338,-598,-23,-3904
-1702,6510,11306,-235,1194,265,-3920
-2938,-14150,9142,1607,-685,-359,-3888
2626,9716,18970,-1754,356,125,-3888
-1542,-1350,5114,3076,934,-277,-3920
-3990,4020,17928,-3302,-1157,-556,-3936
-320,2886,4114,1656,565,-14,-3920
4186,-8644,-288,-485,-199,-114,-3920
-2916,3208,18462,-1247,213,41,-3904
1040,-3114,-4342,2225,598,-96,-3936
2472,-5010,-140,-2026,-37,-45,-3904
-2800,980,13770,77,-256,-219,-3904
126,-12026,8948,-313,-909,-473,-3904
1440,10762,5578,2126,967,99,-3904
-2342,-3118,928,-1346,-436,-448,-3936
-2746,3122,11872,764,-606,-117,-3920
4556,-1812,3012,593,967,394,-3920
-5462,-12534,17866,-2553,-855,-431,-3920
3822,8040,11642,2656,1056,128,-3920
1782,-750,3224,-2566,382,-261,-3888
-2572,10426,10208,85,304,-425,-3888
1352,-5052,-638,406,-134,-216,-3920
-2336,1890,18912,-1815,-1148,-326,-3904
4340,1038,-2150,3031,1517,396,-3920
-2660,-7296,6626,-994,-879,-263,-3888
-212,6288,18460,-48,-59,-26,-3904
2386,-5136,-596,901,813,23,-3936
-3906,-572,15848,-1819,-931,-485,-3904
2488,-8124,7280,2853,-3,-95,-3904
-814,7252,14100,-1968,-132,-295,-3920
-2696,414,3388,1422,37,-358,-3872
1330,4528,10126,-1778,-392,48,-3904
792,6890,7814,-107,1289,265,-3936
5500,3970,-5676,2929,1128,186,-3904
1384,-3498,2722,-1405,436,-306,-3936
-3058,10484,12892,-1485,-301,-527,-3920
1420,-3744,-1366,1927,367,-77,-3888
-128,-7522,12570,-2490,-1382,-373,-3920
-1172,8738,14946,2067,1328,365,-3920
-1532,-6946,3308,348,-274,-213,-3888
-48,5378,17676,-1895,-456,-62,-3920
-594,-34,7846,1319,885,36,-3888
-3574,-1282,13724,-2263,-945,-576,-3936
3090,-6296,5680,3034,148,-28,-3904
-946,5602,14616,-2243,-240,-297,-3904
-2442,1670,4694,1730,166,-310,-3904
2416,3624,7794,-1911,-267,66,-3904
-238,8234,9886,-1011,1096,172,-3936
1214,-5822,-1692,1995,-311,-336,-3904
2768,6404,10780,-2517,258,86,-3904
-628,-7238,4764,3310,966,-280,-3904
-3116,-2836,16136,-3188,-1262,-545,-3904
-1710,5000,12028,1525,499,-17,-3920
5932,-5324,-5624,-284,-202,-106,-3920
-1664,7718,16920,-1786,-121,3,-3920
1674,2642,-3484,2430,780,-69,-3888
2110,-3146,2358,-2875,-352,-95,-3920
-4088,722,17532,532,95,-93,-3888
-444,-8766,6794,-1180,-932,-528,-3920
3056,7972,1368,2582,945,88,-3888
-1756,-1908,4786,-1989,-501,-461,-3920
-2742,1220,6894,1198,-414,-206,-3904
4652,-306,1530,-481,687,311,-3904
-4010,-3942,13980,-2745,-115,-280,-3904
5082,5622,106,2349,783,-31,-3904
2728,5548,9010,-3389,271,-226,-3904
-2134,7060,6424,1569,715,-379,-3872
868,-7504,3150,-1188,-687,-263,-3904
-2308,-2082,19968,-1072,-724,-239,-3936
5696,-4470,-4936,2763,1315,254,-3936
1500,3688,-2124,1958,542,-101,-3904
2154,-3950,1690,-2748,-360,-152,-3904
-1574,994,10542,460,131,-118,-3936
1238,-11580,9718,427,-778,-415,-3904
2520,7606,2692,1595,671,39,-3936
-1792,-1498,5144,-983,-305,-425,-3904
-876,3578,11796,653,-527,-92,-3936
3076,1750,6634,540,940,425,-3904
-4350,-5650,15838,-1804,-927,-412,-3936
4966,5682,1970,2556,953,189,-3872
1034,-6934,3060,-1864,368,-258,-3904
-3682,6968,15788,-433,43,-464,-3904
1148,-7658,2228,907,51,-166,-3936
-2462,-2434,20004,-1971,-1162,-300,-3888
1636,6314,5534,2909,1486,334,-3920
-400,-5096,-840,-996,-787,-303,-3888
-998,7322,15224,-579,-177,-101,-3920
1594,-3188,2016,979,841,34,-3920
-2412,-2604,10376,-1777,-921,-516,-3920
1324,-11956,10412,2133,-410,-212,-3872
-620,9516,12294,-950,126,-129,-3888
-2438,-1676,336,995,59,-390,-3952
3024,3248,4924,-1354,-438,37,-3952
2902,2624,6500,318,1272,363,-3904
-4014,-14454,12150,758,-1026,-400,-3904
2926,9660,17992,-128,565,205,-3936
-1246,-4152,4996,1940,707,-290,-3904
-3748,6006,16266,-2765,-991,-554,-3904
304,640,1982,2124,620,-7,-3904
2586,-8540,4436,-1527,-795,-256,-3904
-2336,5474,17804,-256,631,161,-3904
-52,-5046,-2036,1890,448,-161,-3904
896,2574,13406,-3009,-637,-162,-3904
-2022,1238,11884,1187,614,10,-3888
0,-10200,7050,-2076,-940,-580,-3920
3644,-644,2712,2926,694,20,-3920
-828,3370,10848,-2414,-359,-386,-3920
-610,3924,12012,-367,-494,-43,-3920
2632,2286,7120,414,1180,346,-3888
-3842,-13764,12490,1364,-719,-349,-3904
2888,9774,17538,-1468,487,143,-3936
-1292,-3376,4364,2629,815,-319,-3904
-1890,-4860,12712,-3036,-1153,-520,-3904
228,1126,2376,1587,537,-21,-3904
3202,-8282,2674,-512,-218,-109,-3936
-2678,4168,17918,-1435,-21,-15,-3904
962,5318,1656,2181,683,-83,-3904
1148,1390,11214,-2690,-413,-121,-3904
-4038,-164,17156,-166,-331,-214,-3920
-144,-10750,7740,-18,-783,-482,-3888
1968,9404,3990,1957,853,47,-3920
-2242,-2632,3172,-1359,-379,-456,-3920
-70,4798,11960,773,-545,-83,-3920
4752,-2278,2966,566,931,431,-3920
-5510,-10794,18890,-2212,-980,-459,-3920
4382,7766,8466,2652,1068,177,-3888
2076,870,4514,-2719,362,-261,-3936
-2470,10764,9336,124,300,-417,-3904
1790,-6236,-1094,396,-49,-173,-3936
-1852,-5456,17546,-2098,-1236,-354,-3936
4984,-724,-3472,3126,1512,363,-3872
-3004,-6662,8740,-1109,-815,-280,-3904
-560,6460,18066,-421,-235,-67,-3904
674,-1400,4864,977,827,71,-3904
-3976,-474,16150,-1845,-869,-512,-3872
2216,-9684,8304,2292,-377,-214,-3920
-1028,8272,14496,-772,222,-123,-3888
-2518,-64,1892,983,45,-375,-3920
754,4488,11256,-1365,-509,-12,-3952
1298,5918,8344,446,1282,356,-3920
-1290,-10566,5122,887,-1035,-430,-3888
2804,8814,15516,-309,557,226,-3888
110,-8724,3392,2172,772,-261,-3920
-3666,1092,17436,-3049,-1027,-573,-3920
-2662,1362,20000,-1760,-1098,-329,-3920
3990,1844,-858,2783,1518,377,-3904
-2330,-7308,5552,-449,-655,-294,-3904
94,6118,17970,-1563,-427,-86,-3888
-202,-678,6436,1316,908,41,-3888
-3658,-664,14858,-2186,-955,-555,-3936
2668,-7338,6458,2862,73,-100,-3872
-950,6500,13936,-1749,-118,-248,-3904
-2578,360,4226,1361,68,-336,-3936
1870,4632,8584,-1745,-285,64,-3904
-2982,280,12932,-1980,679,1,-3936
-92,-7926,1974,2071,171,-181,-3904
2734,8118,12940,-3050,249,-22,-3920
-1942,4254,5368,3053,992,-256,-3888
74,-8016,5956,-2946,-1181,-478,-3920
-1302,4210,9416,568,153,-64,-3920
5634,-6298,-4662,1125,508,28,-3888
-3494,-2058,16288,-2391,-673,-129,-3952
1876,1522,-4198,2238,746,-40,-3904
2026,-4244,154,-524,415,-14,-3904
-3820,710,17032,-849,-641,-336,-3936
664,-12800,10374,970,-737,-347,-3904
86,10828,9768,1075,692,4,-3904
-2400,-2746,-344,-294,-256,-436,-3904
-1852,4830,13940,-420,-655,-58,-3904
4132,-278,4040,1481,1341,450,-3936
-5320,-15998,16620,-1296,-1393,-566,-3904
2672,10262,19034,2044,1010,256,-3936
1274,-6450,1220,-779,504,-289,-3920
-3632,9108,15362,-1606,-338,-549,-3920
1074,-1134,-282,1923,418,-59,-3888
1272,-8670,7876,-2507,-1465,-365,-3920
2114,5872,3946,2180,1398,327,-3952
-654,-6274,-186,252,-316,-253,-3888
596,4362,15494,-1810,-440,-78,-3920
1892,-3850,1212,1258,892,68,-3904
1224,-12978,10406,1121,-771,-355,-3920
-1060,3590,13510,-2179,-245,-298,-3904
-2188,-1464,-570,1633,159,-305,-3936
3202,3288,4940,-1799,-225,49,-3904
-788,7532,10288,-828,1100,187,-3936
2304,-2720,-3384,1828,-444,-342,-3904
2602,9642,19128,-2183,340,64,-3904
-988,-4630,4768,2972,901,-295,-3936
-2334,-4406,13776,-3120,-1172,-563,-3904
-2024,4126,14368,1593,472,-40,-3888
2528,-8478,4794,-505,-240,-107,-3888
-2258,5814,17574,-1506,47,29,-3888
1288,4486,-1116,2340,704,-92,-3888
2156,-4348,812,-2882,-414,-114,-3920
-2180,1086,11586,644,199,-91,-3920
-4,-10412,7230,-1192,-894,-520,-3888
2376,8752,3488,2639,863,73,-3952
-786,2896,11290,-2153,-458,-426,-3904
-2906,1114,8764,1319,-450,-219,-3920
4490,-1702,3554,-624,538,319,-3904
-4860,-7284,16946,-2573,32,-256,-3904
2554,-1648,-3832,2424,737,-71,-3904
2378,3920,7042,-3599,226,-203,-3904
-1876,8834,7082,1891,788,-344,-3936
1214,-7278,1292,-1494,-800,-332,-3936
-1782,3716,15012,-901,-602,-235,-3904
5374,-2840,-4736,2733,1271,241,-3872
-3332,-5660,11914,-2378,-975,-274,-3888
-972,7352,16650,-145,-34,-50,-3920
1186,-2558,2776,908,765,49,-3888
-2082,-3414,9190,-1713,-937,-496,-3920
1572,-11302,10068,2128,-408,-218,-3920
-608,9474,12888,-527,312,-95,-3920
-2498,-1496,648,787,-34,-362,-3856
-518,4262,12908,-994,-570,-32,-3904
2576,3618,6694,759,1343,429,-3904
-3520,-14110,10346,211,-1161,-455,-3936
2236,2042,5768,-3281,269,-244,-3888
-2376,9596,8766,-326,110,-485,-3904
1508,-6866,506,867,20,-141,-3936
-2134,-4422,18618,-2171,-1262,-351,-3904
