AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-356,1630,7366,744,-91,-271,-2448
70,82,7656,-678,254,-77,-2400
792,1842,5604,166,36,-4,-2400
2904,1460,6228,-137,-475,-331,-2384
1908,-6768,9522,323,598,-234,-2416
-1996,3474,6528,-129,-602,129,-2400
6460,442,4296,270,68,-301,-2432
-2822,-1344,10264,-470,846,-246,-2400
-2332,-1010,9680,369,-831,98,-2400
1902,576,7200,-486,346,-67,-2416
2268,728,5496,-224,262,-321,-2384
-1112,-1590,9302,132,109,-142,-2384
1206,-74,7478,35,-177,-81,-2400
392,-952,7804,-159,432,-170,-2400
-2842,2340,9390,4,-557,-181,-2416
2024,-4378,9316,136,504,-290,-2416
466,2832,5606,-546,211,-140,-2400
114,-570,9318,992,-507,-55,-2432
-2132,2466,8892,-455,-80,-104,-2384
5358,-3680,2694,-1493,1340,-423,-2416
-4218,2396,7532,1654,-1241,-81,-2416
-156,1226,8594,-110,-555,-59,-2400
4852,1460,5258,-1016,1565,-437,-2400
-4280,-2076,11492,611,-587,84,-2384
2318,1232,5954,-481,42,19,-2416
692,-100,8516,96,9,-151,-2400
258,-1160,8286,-432,618,-247,-2400
-1920,-684,9198,254,-377,-36,-2384
3090,-474,6450,-202,325,-186,-2384
-3312,1230,10366,282,-292,-92,-2384
2676,-3232,7310,-789,491,-270,-2432
-318,18,8730,619,-127,-257,-2400
-456,-2698,9928,-462,166,-46,-2384
-414,2508,6010,58,42,24,-2416
1986,2650,7364,-614,41,-408,-2400
-1546,-7152,14332,1476,-88,-194,-2432
-1514,2298,7154,-856,-329,156,-2448
6300,1230,5388,-126,624,-356,-2416
-2564,-2240,10494,0,329,-134,-2416
2,562,8926,158,-698,84,-2400
1872,730,7462,-257,189,-78,-2416
2556,358,5826,-311,491,-333,-2416
-2254,-1144,9202,188,-93,-50,-2384
3024,248,6250,-3,-101,-91,-2432
778,-808,7544,-183,467,-162,-2400
-106,2376,6526,-303,-342,-185,-2400
744,-3110,10726,693,260,-278,-2368
204,3246,5534,-960,374,-65,-2448
14,-1882,10420,1176,-581,-30,-2416
-1454,3492,10352,-390,-430,-216,-2432
1184,-8040,11070,-1006,1329,-362,-2400
-4312,2110,7312,601,-874,49,-2400
3556,462,10692,502,-617,-178,-2384
550,-690,8572,-1120,1625,-375,-2416
-4538,-2022,11676,726,-839,191,-2432
2754,1034,6030,-444,168,-30,-2400
2206,642,7284,-34,127,-256,-2384
160,-836,8074,-192,375,-235,-2384
1796,296,7148,98,-310,-44,-2400
1908,-214,7112,-286,682,-158,-2400
-2356,2852,8460,132,-651,-145,-2416
1622,-4948,10572,5,527,-282,-2384
-30,3526,5502,-399,142,-198,-2432
-786,-3612,12830,993,-574,-27,-2400
-2288,2900,9632,-539,13,-55,-2384
6502,-122,1342,-1568,1356,-401,-2416
-4796,-1596,10700,1865,-1237,-93,-2448
544,202,10880,-358,-517,21,-2400
7780,1738,680,-975,1523,-430,-2416
-5424,-2296,13612,770,-605,50,-2416
2794,308,6010,-346,-165,33,-2416
1236,854,7756,-134,103,-160,-2400
1488,-152,6594,-352,604,-259,-2400
-1980,-728,9468,203,-311,0,-2416
3332,-18,5824,-283,405,-206,-2416
-1772,-746,9772,324,-172,-136,-2384
2480,-424,5624,-625,197,-260,-2400
-48,1188,7378,666,-39,-243,-2400
10,184,7370,-614,173,-57,-2416
676,1380,6070,257,-67,-5,-2384
3578,1998,5414,-508,-210,-378,-2432
-2394,-5562,13286,790,414,-206,-2432
-2018,3264,6368,-490,-460,164,-2416
6886,1448,3770,330,111,-307,-2384
-3230,-1978,11080,-341,777,-238,-2416
-2414,-994,9118,269,-815,136,-2384
922,330,7376,-367,249,-104,-2400
2114,-74,6120,-293,600,-327,-2400
-2068,-1314,9158,147,-99,-57,-2352
3266,516,5620,-98,87,-116,-2384
130,-1128,8306,-5,356,-180,-2400
638,2140,6044,-469,-220,-200,-2400
668,-2276,10120,775,130,-309,-2416
408,2842,5656,-1029,440,-83,-2384
222,-530,8620,837,-428,-47,-2448
-1342,2578,11180,-32,-564,-224,-2400
5646,-2814,1860,-1511,1553,-378,-2384
-4636,1914,7618,1235,-1197,54,-2416
4346,430,10820,274,-464,-194,-2416
182,-1054,8232,-1070,1617,-376,-2432
-4466,-2500,11786,768,-1032,152,-2400
3140,1414,5814,-509,187,-32,-2384
1796,394,7364,9,159,-231,-2384
356,-696,7330,-323,454,-174,-2448
-436,-342,8230,312,-429,-44,-2400
1692,-476,7654,-320,530,-193,-2400
-3372,1234,10204,269,-581,-133,-2416
2686,-2986,7500,-277,418,-295,-2416
42,3018,5518,-77,160,-238,-2400
-714,-2516,10196,250,-233,-17,-2384
-48,1818,5890,-443,234,-12,-2384
6024,36,1510,-1053,697,-362,-2416
-4458,-1718,9894,1867,-786,-122,-2416
-1360,3362,6190,-651,-542,43,-2400
6912,298,2432,-443,1172,-428,-2432
-4774,-1388,12214,63,-10,-49,-2384
-304,364,9346,142,-551,79,-2416
634,-158,8086,-365,282,-112,-2400
1950,-56,5420,-526,719,-242,-2400
-2444,-1646,9970,452,-373,-61,-2384
2820,274,6420,-214,232,-159,-2384
-2052,-234,9618,110,78,-141,-2384
3128,-1076,5044,-600,90,-217,-2384
1062,-3214,10082,764,86,-289,-2400
32,-62,7526,-853,353,-44,-2432
924,1800,5062,386,-134,13,-2432
-2050,2088,11346,95,-653,-329,-2416
2136,-6986,9404,-427,1052,-293,-2384
-1904,4140,5958,411,-856,103,-2400
3038,170,11190,356,-235,-255,-2448
1204,142,7566,-941,1375,-303,-2416
-2918,-1050,10788,784,-1076,131,-2416
1420,382,8518,-578,321,-18,-2400
1914,920,7518,-124,262,-345,-2432
-1406,-1830,9044,86,178,-135,-2432
1568,-42,7152,75,-283,-48,-2416
2334,-334,6752,-239,569,-207,-2416
-2438,2770,8520,-1,-558,-175,-2400
1522,-4762,10320,132,479,-278,-2432
108,3104,5428,-504,230,-151,-2416
-698,-3048,12234,902,-539,-23,-2416
-2330,1982,9764,-381,-29,-21,-2400
4640,-4694,4036,-1585,1296,-415,-2400
-4432,-2816,11598,1902,-1286,-68,-2400
742,452,9554,-471,-426,6,-2416
3956,1588,6188,-905,1489,-417,-2416
-4782,-2112,13014,584,-501,48,-2400
2744,544,5622,-380,-75,12,-2400
592,1104,8108,63,-43,-115,-2416
2236,-360,5810,-441,663,-282,-2416
-2008,-268,8946,201,-328,-37,-2400
3224,-12,6022,-60,234,-197,-2400
-1324,-606,9084,125,-60,-102,-2416
2882,-18,4622,-878,458,-245,-2384
-610,744,8232,913,-183,-232,-2416
-488,-3278,10948,-775,326,-51,-2432
702,1702,5378,126,-56,-34,-2432
2606,1064,7322,-103,-295,-364,-2384
-1948,-5562,13130,544,452,-201,-2416
-2336,3534,6510,-278,-642,152,-2432
6322,-78,5194,75,441,-317,-2432
-2594,-1310,9552,-159,232,-63,-2368
814,1058,8104,298,-717,46,-2432
202,-566,8666,-235,184,-146,-2384
3024,758,3906,-616,762,-330,-2416
-2450,-954,9860,426,-344,-81,-2432
2860,-432,6566,-211,165,-159,-2400
422,-852,7632,-26,294,-168,-2416
1372,1792,5636,-647,27,-211,-2416
76,-2126,10188,1043,-42,-282,-2400
-122,-1316,8436,-1113,509,-90,-2400
516,44,7474,576,-276,-17,-2400
-1168,2464,11130,236,-748,-320,-2416
184,-8134,13480,-1014,1362,-318,-2384
-4094,2646,7222,785,-991,101,-2400
4226,-810,11218,446,-277,-252,-2400
-104,-700,7700,-1173,1533,-284,-2416
-4274,-2586,12536,1055,-1265,119,-2384
2700,380,6926,-684,374,-6,-2400
2366,1644,5436,-72,121,-280,-2400
326,-1768,8756,-60,403,-201,-2416
-216,-204,7406,-55,-198,-52,-2384
1540,126,6678,-255,514,-191,-2416
-1394,2466,8130,272,-686,-165,-2432
2710,-3270,7208,-275,631,-295,-2368
290,3488,5300,-62,-19,-180,-2384
-326,-2782,11844,711,-406,-25,-2384
-394,2750,5868,-604,174,-30,-2400
5996,-1506,1564,-1261,1035,-354,-2464
-4648,-98,8838,1427,-1101,-70,-2384
2266,214,10416,14,-518,-87,-2416
1886,582,8066,-833,1383,-377,-2400
-4564,-1548,12580,589,-650,75,-2432
3096,342,5500,-260,-88,-7,-2416
1128,998,8088,8,10,-145,-2416
1756,-488,6432,-454,682,-289,-2416
-1484,-268,8758,196,-318,-27,-2400
2614,-52,6540,-278,394,-228,-2368
-2646,-44,10490,432,-362,-110,-2384
3528,-1450,4952,-857,615,-278,-2416
-720,2236,7106,686,-254,-241,-2416
-528,-3716,12282,-328,117,-21,-2400
896,2414,4372,-370,263,-22,-2432
3808,1226,5108,-378,-33,-371,-2400
-2998,-5436,13460,1008,161,-173,-2384
-1470,3838,6004,-712,-408,129,-2416
6560,616,4474,270,413,-346,-2400
-3764,-1888,11742,-401,541,-175,-2432
-2194,-334,10020,408,-832,105,-2416
1268,-4,8332,-323,212,-99,-2416
2406,340,5130,-481,523,-305,-2400
-2064,-802,9258,218,-39,-81,-2400
1330,-174,7572,17,-94,-118,-2400
-228,-898,8064,-81,349,-156,-2384
2304,858,4978,-476,-130,-221,-2384
1372,-4658,10692,860,85,-284,-2432
460,2176,6290,-1104,467,-106,-2400
850,576,6944,518,-164,-12,-2384
78,2492,9398,9,-611,-306,-2416
-708,-7842,14056,-489,1115,-297,-2400
-3176,3696,6652,115,-723,108,-2400
5002,322,9078,571,-378,-258,-2448
-1180,-1924,9222,-901,1290,-279,-2416
-3092,-1292,9914,508,-901,132,-2432
2196,424,7614,-256,179,-32,-2400
2072,658,6646,-215,227,-273,-2416
-14,-1110,8150,-72,329,-182,-2416
-28,-638,8584,208,-327,-55,-2384
1336,-560,7062,-309,577,-211,-2368
-3044,1296,9996,222,-615,-152,-2416
2332,-3384,8102,-236,548,-313,-2416
84,2962,5330,-323,116,-184,-2416
0,-1978,10722,633,-323,-63,-2400
-962,2540,6240,-623,110,-44,-2432
5884,-1656,1714,-1029,854,-432,-2416
-4610,132,9268,1628,-914,-125,-2416
-1010,2614,6628,-323,-521,-6,-2384
5960,996,4182,-670,1294,-441,-2448
-4510,-1892,12022,211,-244,36,-2432
3168,1138,4768,-159,-263,47,-2400
362,-500,8502,8,36,-167,-2400
1432,-288,6270,-538,735,-259,-2384
-1060,-328,8706,404,-404,-54,-2384
2758,-116,6472,-249,272,-195,-2400
-2610,348,10000,250,-105,-99,-2400
3324,-1860,5478,-801,593,-304,-2416
-578,2690,6592,451,-105,-181,-2416
-614,-3688,12022,-161,45,-45,-2400
662,2048,4778,-243,176,40,-2400
5202,1430,3254,-665,178,-390,-2416
-3790,-4104,12648,1737,-377,-157,-2384
-1042,3708,4852,-1012,-289,142,-2432
7590,1254,1360,-160,762,-395,-2400
-4732,-2402,12812,-71,340,-133,-2416
-1184,552,8714,27,-566,82,-2448
886,246,8374,-91,67,-116,-2384
2094,-268,5964,-412,560,-317,-2400
-1564,-1316,8736,164,-81,-56,-2416
1892,-88,7416,24,-81,-126,-2448
-916,-1058,8864,-103,409,-177,-2384
2272,768,5138,-378,-248,-171,-2432
1574,-4414,10338,754,150,-273,-2400
164,1710,6400,-1018,414,-93,-2384
562,426,7128,1127,-555,-22,-2416
-2116,3688,9614,-372,-450,-235,-2400
2858,-6766,7926,-737,1239,-374,-2432
-2334,3494,5764,345,-738,75,-2432
1712,86,11310,531,-576,-187,-2416
2344,364,8020,-1041,1563,-339,-2416
-2954,-1530,9868,630,-850,165,-2400
3008,418,5236,-358,86,-29,-2416
1554,586,7986,-55,174,-258,-2416
-1050,-1506,8914,-115,316,-218,-2384
920,58,7728,92,-273,-74,-2400
808,-1004,7638,-307,624,-203,-2432
-86,2704,6592,99,-643,-197,-2400
2432,-4378,8902,152,520,-296,-2400
362,3626,5410,-539,207,-178,-2416
-118,-1874,10416,1114,-595,-33,-2384
-1342,2808,7238,-528,-91,-60,-2400
5902,-3158,1860,-1559,1411,-424,-2400
-4614,2154,7518,1734,-1190,-106,-2416
-748,1290,8058,-87,-579,16,-2416
5966,2202,3642,-1216,1642,-441,-2384
-4736,-2322,12380,867,-725,113,-2400
1886,1108,6600,-401,-131,31,-2416
860,12,7994,-6,92,-171,-2416
300,-782,7738,-399,584,-270,-2448
-620,-482,8424,225,-353,-8,-2432
3410,-254,5838,-288,434,-228,-2432
-3318,670,10572,301,-215,-103,-2416
2604,-2576,6968,-677,350,-253,-2416
366,-530,8910,591,-77,-220,-2448
-418,-2270,9506,-426,99,-44,-2400
186,2238,5464,30,48,-11,-2400
876,3482,8358,-638,-8,-397,-2416
-1040,-8106,14588,1284,76,-178,-2416
-1430,2520,6124,-902,-280,157,-2432
4852,1052,8864,392,143,-355,-2384
-1334,-2414,9988,-272,698,-213,-2384
-684,412,8454,133,-708,113,-2384
1314,1030,7004,-281,161,-92,-2400
1866,-362,6048,-289,580,-316,-2400
-1866,-1326,8716,64,-91,-25,-2384
2550,526,6346,-77,110,-155,-2384
-1642,-1286,9860,104,196,-159,-2384
2584,304,5272,-497,-126,-194,-2432
1418,-4130,10630,866,66,-314,-2400
296,724,6762,-1008,424,-94,-2416
860,1750,5634,860,-431,-31,-2416
-2320,2416,11118,-202,-505,-229,-2400
2868,-6100,7308,-1096,1408,-382,-2400
-2694,3390,6992,772,-1002,112,-2432
1956,610,10808,371,-460,-193,-2416
2294,648,7852,-952,1501,-355,-2416
-3142,-1786,10354,729,-1008,153,-2384
2256,980,7316,-569,256,-31,-2368
1432,260,8346,-20,177,-269,-2400
-1222,-1550,9054,-262,442,-181,-2384
1136,94,7282,204,-350,-25,-2416
2738,-500,6764,-256,611,-229,-2384
-3006,2280,9036,204,-607,-138,-2432
2124,-4162,9246,-104,454,-302,-2400
-18,2524,6360,-238,141,-209,-2416
-758,-3276,11600,579,-374,-12,-2416
-1812,1870,8618,-396,152,-21,-2400
4826,2086,3308,-1306,900,-397,-2416
-3514,-5308,13348,2132,-961,-126,-2416
-318,1554,7336,-733,-365,50,-2384
5418,1610,4390,-1034,1582,-449,-2400
-4340,-1852,11632,712,-717,74,-2432
2020,688,7026,-311,-107,16,-2384
502,302,7980,-128,155,-217,-2416
808,-962,7464,-370,636,-266,-2432
-2282,-586,9606,253,-332,-37,-2416
3348,-182,5866,-194,337,-221,-2416
-3522,566,10884,305,-266,-124,-2384
2902,-2438,6654,-714,352,-256,-2432
124,-632,8984,602,-63,-221,-2368
-494,-2196,9720,-401,112,-35,-2432
280,2194,4964,-56,124,-24,-2416
390,2164,9458,-207,-235,-374,-2416
-378,-7680,13364,585,492,-156,-2400
-1086,3568,5196,-469,-588,96,-2432
5272,30,9070,293,286,-341,-2416
-1112,-1044,8536,-597,795,-194,-2416
-876,630,9722,645,-1032,148,-2400
704,-126,8470,-525,371,-85,-2400
2470,720,5876,-392,548,-315,-2400
-2312,-1634,9582,316,-124,-49,-2416
2662,-42,6566,-30,-90,-110,-2384
1200,-502,7212,-117,421,-193,-2416
-600,2676,6780,-356,-307,-208,-2384
964,-3802,10712,652,266,-250,-2432
468,3344,5100,-966,443,-134,-2416
-188,-1372,10430,1018,-544,-28,-2416
-2412,1646,11668,-21,-459,-191,-2416
2444,-6722,8356,-1110,1399,-320,-2432
-1946,4554,5720,643,-974,114,-2400
2754,-382,11386,377,-295,-225,-2416
1762,874,7146,-1160,1491,-303,-2416
-2870,-980,10640,989,-1158,140,-2400
3394,862,4884,-694,435,-40,-2384
1328,1482,7582,11,108,-237,-2384
-1386,-2028,9450,38,252,-224,-2384
1062,-442,7630,5,-279,-50,-2400
2406,-62,6376,-267,515,-203,-2432
-2538,2070,9020,126,-588,-171,-2400
1772,-4322,9822,-203,553,-330,-2416
-230,2764,6202,-292,166,-183,-2416
-610,-2976,11972,697,-390,-36,-2432
-1932,2188,9016,-551,47,-55,-2400
5188,282,3222,-1148,950,-391,-2416
-3772,-2862,11486,1644,-948,-151,-2416
438,1162,9006,-481,-468,25,-2400
3636,948,6874,-652,1291,-450,-2400
-4224,-1454,11808,296,-282,52,-2464
2598,544,6058,-55,-368,23,-2416
558,236,8502,-58,41,-167,-2416
2410,-60,4936,-488,693,-287,-2432
-2134,-254,9650,340,-388,-35,-2432
3106,-310,6334,-186,244,-157,-2416
-1026,-808,8890,134,-26,-135,-2416
2832,492,4674,-792,286,-199,-2400
-594,-4,8630,1064,-197,-241,-2400
-432,-2802,10526,-382,149,-43,-2416
-382,2366,5770,-320,210,-4,-2416
1640,1614,8228,-195,-171,-402,-2400
-1606,-6998,14244,1009,101,-151,-2400
-536,3046,5188,-789,-382,96,-2400
5862,-138,7008,229,509,-363,-2416
-2232,-1410,9614,-452,556,-93,-2448
720,1672,7596,403,-839,89,-2384
-90,-918,9330,-201,181,-71,-2400
2732,1064,3966,-686,684,-296,-2400
-2130,-1230,9388,436,-226,-92,-2384
2374,-728,7460,-107,19,-125,-2416
854,-446,6960,-127,422,-165,-2400
838,1926,6274,-375,-178,-225,-2400
234,-2488,10616,931,-7,-233,-2432
648,3374,5542,-1071,459,-96,-2448
336,-1000,8904,894,-469,-37,-2384
-1566,2844,10974,-32,-602,-215,-2400
5454,-3278,2012,-1463,1534,-368,-2384
-4236,2606,7208,1052,-1072,49,-2416
3728,-152,11510,425,-447,-189,-2416
422,-710,7986,-1137,1552,-324,-2400
-3950,-2192,12050,847,-980,117,-2432
2580,312,6856,-434,187,-16,-2432
2162,1252,6406,-75,92,-236,-2384
736,-1362,7720,-187,470,-272,-2384
-736,-594,8176,103,-263,-45,-2368
1854,72,6896,-293,513,-196,-2400
-1760,2760,8234,176,-686,-204,-2448
1246,-4924,10866,91,526,-305,-2416
-68,3528,5538,-430,116,-131,-2400
-280,-3136,12206,958,-497,-58,-2400
-2498,1978,10064,-736,189,-38,-2416
5586,-320,2118,-1265,1076,-373,-2416
-4214,-2190,10284,1693,-952,-131,-2368
1072,856,9442,-391,-423,-1,-2400
6430,926,2952,-513,1096,-476,-2448
-4428,-1842,12788,383,-352,49,-2416
2822,894,5520,-155,-270,7,-2400
956,244,8358,-44,48,-150,-2400
2280,-282,5484,-536,770,-297,-2368
-1848,-544,9118,216,-270,-16,-2384
2956,-342,6324,-155,249,-189,-2416
-1852,-418,9704,357,-253,-131,-2416
3306,-936,4770,-933,521,-238,-2416
-514,1882,7272,933,-262,-253,-2400
318,114,7320,-691,317,-47,-2416
974,1886,4750,-55,165,-19,-2384
2690,2438,6312,-44,-484,-369,-2416
-2492,-7078,15060,350,617,-210,-2400
-1814,4532,5932,-570,-424,146,-2432
6292,404,5756,596,-53,-316,-2416
-3188,-2186,11224,-706,935,-225,-2384
-2358,-458,9416,426,-895,115,-2400
1576,-60,8232,-268,180,-73,-2432
2268,386,5662,-450,480,-281,-2400
-1938,-734,8980,153,-61,-82,-2416
2926,-262,6436,136,-129,-99,-2400
368,-600,7620,-90,285,-144,-2400
1236,1482,5768,-496,-55,-246,-2400
206,-1556,9752,781,84,-247,-2416
238,2630,6016,-973,434,-84,-2416
602,-522,8414,858,-355,-16,-2400
-576,2350,9864,-234,-485,-248,-2400
4666,-4326,4218,-818,1203,-339,-2384
-3554,2670,7216,595,-865,77,-2416
4476,1064,9520,435,-536,-164,-2432
-410,-1356,8774,-844,1376,-358,-2400
-3444,-1600,10012,356,-732,156,-2432
2718,1008,6008,-307,139,6,-2384
1930,274,7536,-30,154,-215,-2416
318,-896,7410,-280,464,-202,-2400
-214,-526,8536,317,-427,-34,-2400
1622,-760,7386,-370,546,-176,-2384
-3266,1338,10318,263,-605,-123,-2416
2596,-3342,7666,-498,635,-292,-2432
56,3360,5450,-24,66,-139,-2400
-420,-2798,10248,338,-214,-51,-2384
-468,2098,5908,-515,192,-11,-2416
6330,-388,1036,-1117,767,-363,-2416
-4790,-1000,9968,1895,-775,-143,-2400
-1036,2818,5768,-769,-379,54,-2400
6910,1532,2216,-553,1169,-437,-2400
-5072,-2452,13088,229,-109,-29,-2416
3102,1070,5150,-502,49,-13,-2416
1306,902,7954,139,-25,-166,-2400
1452,-426,6584,-444,635,-244,-2400
-1472,-152,8740,235,-364,-31,-2384
2766,-536,6536,-182,338,-212,-2416
-2154,-112,9602,244,-266,-95,-2416
2962,-938,5364,-778,403,-261,-2400
-464,1902,7068,658,-73,-232,-2432
-6,-334,7488,-556,203,-43,-2384
570,1768,5510,142,-4,9,-2416
4804,1210,3716,-648,0,-411,-2432
-3352,-4170,12492,1392,-54,-191,-2400
-1484,3518,5546,-852,-337,152,-2384
7526,1288,1356,6,569,-342,-2416
-4336,-1786,12080,-74,428,-177,-2384
-1754,26,9188,196,-750,120,-2432
1306,478,8002,-238,187,-79,-2464
2354,-112,5326,-372,484,-315,-2416
-1672,-1548,9072,200,-81,-56,-2416
1718,270,7346,17,-98,-74,-2368
-532,-1132,8588,-152,459,-180,-2400
-2280,2630,8396,-182,-471,-181,-2416
1818,-4564,10080,479,384,-303,-2416
306,2248,5920,-871,342,-75,-2416
534,-146,7802,1175,-599,-4,-2400
-2234,3194,9252,-356,-419,-164,-2400
3904,-5856,5712,-1346,1426,-414,-2384
-2904,3502,6004,994,-979,18,-2416
5226,680,7990,619,-496,-212,-2400
3626,1016,6758,-1157,1590,-353,-2416
-3476,-1862,10420,793,-1079,196,-2384
2260,842,7176,-416,170,-28,-2384
2354,444,6188,-156,289,-295,-2400
-866,-968,8510,-95,280,-139,-2400
590,-372,7916,123,-309,-87,-2384
976,-1102,7710,-304,662,-199,-2416
-678,2830,6680,16,-622,-171,-2384
2384,-4144,8778,325,401,-313,-2416
330,3578,5150,-654,273,-172,-2368
-84,-2452,10632,1092,-576,-33,-2400
-872,2552,6898,-394,-124,-71,-2384
6590,-2338,1034,-1791,1595,-431,-2416
-4920,1866,7654,1906,-1307,-108,-2400
2138,-210,12672,-54,-621,5,-2368
6830,2284,1996,-1227,1638,-461,-2448
-5130,-2140,12846,977,-781,20,-2448
2846,264,6374,-410,-15,-5,-2416
894,338,7398,-113,140,-170,-2400
910,-740,7296,-347,548,-276,-2400
-1170,-636,9114,227,-350,-37,-2448
3272,270,6054,-314,420,-202,-2416
-3082,-132,10934,360,-198,-102,-2400
2938,-1624,6014,-749,324,-242,-2432
590,-1836,9994,777,-95,-258,-2416
-68,-1542,8234,-562,200,-51,-2384
498,2520,5046,87,28,-4,-2384
5122,582,3208,-391,-190,-379,-2368
444,-7672,12236,751,322,-205,-2432
-1620,3282,6276,-438,-555,158,-2384
7382,952,2022,258,274,-362,-2416
148,-1338,8278,-508,830,-239,-2368
-1724,-352,9570,437,-909,120,-2400
1484,808,7592,-409,289,-79,-2400
2102,434,7408,-293,433,-315,-2384
-1936,-1510,9200,70,25,-81,-2384
2066,344,6722,75,-192,-70,-2432
1696,-642,7394,-236,561,-205,-2416
-2012,3118,7790,-77,-556,-187,-2416
1662,-4612,10442,501,297,-303,-2416
336,1594,6402,-851,391,-129,-2432
-584,-2452,11684,1000,-618,-22,-2432
-2516,1576,11046,-231,-274,-103,-2400
4078,-5060,4864,-1846,1624,-392,-2384
-4912,-2746,10872,1919,-1408,-3,-2416
1192,568,9716,-63,-489,-60,-2384
3340,1414,6700,-1156,1658,-432,-2416
-3492,-2026,10630,908,-962,133,-2416
3298,1194,5434,-521,130,1,-2400
882,530,8248,-2,106,-210,-2432
-460,-1472,8472,-393,565,-255,-2384
-1732,-432,9204,237,-347,-10,-2416
3080,-498,6142,-265,455,-217,-2368
-3382,1598,9922,339,-438,-105,-2400
2710,-772,5486,-605,423,-251,-2384
-8,2998,5714,-266,153,-210,-2416
-826,-2870,11408,522,-331,-17,-2400
-922,2250,6886,-485,141,-45,-2432
5902,-2002,1748,-1143,833,-396,-2384
-2432,-5874,13650,1853,-818,-118,-2416
-752,2168,6824,-487,-535,4,-2416
5770,958,4144,-602,1289,-446,-2400
-3532,-1354,10616,176,-99,-34,-2416
970,506,8210,103,-524,49,-2384
450,-116,7926,-286,196,-131,-2448
1222,-672,6710,-468,706,-288,-2400
-2376,-956,9724,424,-431,-38,-2400
3184,174,6182,-199,216,-163,-2416
-3030,142,10550,131,73,-130,-2416
878,1622,5964,-678,131,-233,-2384
274,-1830,10048,851,11,-274,-2400
-202,-1432,8494,-905,378,-78,-2400
372,-38,8022,474,-208,-13,-2416
-1164,2346,11000,222,-755,-346,-2416
738,-7930,12338,-804,1216,-337,-2368
-1114,4366,5066,405,-887,141,-2432
4444,-392,10912,409,-83,-278,-2400
2,-588,7698,-1033,1377,-311,-2384
-1746,310,10174,925,-1191,162,-2416
2906,848,6244,-684,433,-27,-2400
2218,1190,6374,-152,240,-276,-2432
-1922,-1892,9420,91,186,-168,-2416
-64,-120,7486,-15,-218,-65,-2416
-1002,-292,8556,-151,448,-175,-2416
-1232,2712,7498,-416,-190,-183,-2384
1084,-4292,10812,774,204,-256,-2400
266,1324,6722,-1132,488,-98,-2400
-492,-2150,11570,1034,-565,-22,-2416
-2354,1914,10786,-74,-525,-171,-2416
3010,-6068,7112,-1439,1479,-378,-2432
-2362,4048,6190,1218,-1134,22,-2400
2258,124,10618,212,-387,-146,-2432
2140,906,7468,-1035,1518,-357,-2384
-3042,-1272,10338,733,-902,100,-2384
3104,522,5396,-499,224,-20,-2400
1188,1218,8002,59,12,-252,-2400
-1018,-1682,9368,-228,498,-246,-2384
-1568,-26,8782,124,-309,-44,-2416
2714,42,6216,-316,444,-226,-2432
-3116,1650,9798,305,-521,-156,-2432
3110,-1116,5036,-759,623,-256,-2384
-442,1680,6974,432,-152,-220,-2416
-518,-3298,12000,240,-135,-22,-2416
-1362,2156,7564,-535,243,-4,-2432
4228,606,4926,-657,381,-384,-2400
-3336,-4208,12878,1362,-323,-138,-2416
-68,1694,7648,-678,-396,81,-2416
6590,88,3748,-231,890,-419,-2416
-3686,-1396,11246,-157,206,-85,-2432
2176,1154,6164,238,-617,86,-2400
1178,12,8470,-159,136,-144,-2416
546,-952,8224,-607,739,-264,-2384
-2242,-486,9556,337,-368,-47,-2432
3014,-616,6718,-194,285,-179,-2400
-3438,1316,10744,191,-66,-128,-2384
2404,750,4966,-909,471,-234,-2416
-440,-414,9198,1048,-268,-240,-2368
-254,-2452,9710,-742,301,-53,-2432
736,566,6224,151,-48,-13,-2416
570,2740,9154,-9,-496,-379,-2416
-1026,-7958,14838,528,526,-208,-2416
-708,3754,4936,-672,-413,187,-2416
5126,-338,9036,519,161,-342,-2400
-1452,-1534,8580,-739,918,-169,-2400
4,1206,7870,525,-942,114,-2400
2038,58,7984,-277,247,-72,-2416
2678,1164,4868,-516,463,-323,-2416
-1986,-1256,9368,253,28,-108,-2400
204,-284,7800,-18,-179,-105,-2416
1222,-108,6914,-285,575,-188,-2416
-334,2296,7098,-90,-453,-203,-2416
836,-3630,10562,389,363,-290,-2400
578,3326,5380,-838,326,-178,-2400
32,-1770,10270,1017,-526,-61,-2416
-1724,2406,10682,-425,-264,-145,-2416
5570,-2500,1816,-1292,1359,-383,-2384
-4368,966,7816,1283,-1052,-8,-2432
3552,192,10112,31,-446,-136,-2368
5204,1126,5034,-750,1358,-413,-2416
-2412,-1032,10176,664,-975,134,-2416
3242,1018,5120,-518,265,-27,-2432
1492,944,7728,-37,96,-219,-2400
-1496,-2010,9412,-251,448,-208,-2416
-908,-262,8260,77,-273,-38,-2448
1972,-224,7122,-238,469,-209,-2400
-2538,2656,8884,326,-664,-133,-2400
3496,-2256,5592,-548,689,-320,-2384
-374,3024,5964,44,-69,-199,-2416
-538,-3224,12384,564,-331,-34,-2384
-2218,1446,9346,-676,339,-21,-2400
5150,1208,2832,-1057,714,-377,-2400
-3950,-4536,12548,1840,-615,-165,-2416
390,1420,7796,-832,-313,75,-2416
6874,614,3158,-170,852,-447,-2432
-4570,-1840,12730,127,-54,-48,-2400
2520,942,5388,-34,-439,66,-2384
878,-272,8390,-126,80,-141,-2416
