AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-4372,3356,9662,-661,-561,275,-2672
3238,-2842,6704,209,138,-179,-2688
302,-1060,7386,119,763,-251,-2720
-1626,1522,8814,172,-86,-66,-2688
1736,8762,7734,-760,492,-463,-2704
-484,-18474,13154,498,-39,97,-2672
4880,20556,-5446,-2317,3,-277,-2704
-5060,-8264,11308,3074,517,-207,-2672
-962,13740,4200,-1505,-758,286,-2704
-524,5518,4980,18,-72,-280,-2672
-1058,-4990,9764,217,-350,-54,-2672
2740,1856,7526,-354,256,-411,-2672
2084,-3640,9812,414,539,-329,-2704
-4314,3516,9432,-494,-452,267,-2672
3420,-1138,6360,-128,-66,-55,-2704
540,-1992,7606,212,802,-242,-2672
-2098,1810,8824,-18,-137,-77,-2720
-314,19580,1134,-706,487,-470,-2720
-1450,-17554,13332,573,-58,91,-2656
4646,23106,-6734,-2452,-62,-279,-2656
-4294,-12848,12648,3335,525,-236,-2720
3032,-7466,12878,-1688,-765,334,-2688
164,5590,4536,204,-30,-293,-2688
-1224,-7140,11010,163,-334,-42,-2688
2790,3814,6146,-507,175,-425,-2720
350,-786,8170,584,543,-313,-2688
-4100,3276,9308,-591,-459,242,-2688
3460,-952,6814,-102,-28,-94,-2688
384,-1654,6846,235,781,-260,-2688
-2568,1212,8088,24,-31,-36,-2704
2004,6534,8718,-123,578,-506,-2688
-1478,-16668,13448,-346,-164,129,-2656
5028,23892,-6832,-1816,-5,-305,-2688
1510,-26592,15266,2664,642,-226,-2672
-1694,17084,2444,-1692,-1041,392,-2704
64,5944,4592,143,84,-288,-2704
-1334,-5164,9662,49,-447,-3,-2672
2544,638,6744,-209,168,-416,-2672
2166,-3962,9832,370,576,-370,-2688
-3894,3738,9330,-360,-254,234,-2656
2972,-3002,7592,-86,-211,12,-2688
4278,-298,6784,32,797,-290,-2672
-2770,194,8372,241,82,-18,-2688
2164,5628,9062,193,567,-518,-2688
-1250,-16086,13300,-1094,-187,71,-2720
452,5622,4632,-389,105,-363,-2704
1336,-24984,15090,1748,707,-231,-2704
-2006,17004,2418,-1371,-1114,341,-2704
110,4716,5070,148,159,-254,-2672
-1822,446,8424,-141,-505,26,-2672
2540,-334,6806,12,100,-390,-2672
2418,-3868,10056,150,603,-432,-2672
-4312,4452,8916,-114,-45,163,-2672
1066,-4200,10420,-111,-303,86,-2672
4116,-130,6396,49,808,-315,-2704
-2666,252,8562,339,223,-3,-2672
2308,5340,9562,651,578,-457,-2672
-2916,10766,5528,-2156,-287,16,-2704
178,5536,4554,509,67,-387,-2672
1256,-25934,15160,937,703,-199,-2672
-1914,18162,2104,-1125,-1131,336,-2704
3254,-10436,11704,353,253,-249,-2688
-1284,-5820,10218,-98,-468,12,-2688
2780,-1100,7630,-28,167,-418,-2688
2178,-4192,9782,221,575,-436,-2688
-4246,3700,9032,-200,-120,193,-2688
3272,-2088,7464,-74,-198,40,-2688
4084,-550,7018,45,795,-281,-2720
-2594,816,8250,285,199,-6,-2656
2456,5316,9366,621,577,-470,-2688
-3072,11296,4962,-2268,-388,43,-2672
4694,24078,-6998,-1420,-71,-320,-2672
1334,-27410,15730,2843,710,-216,-2672
-1750,18408,2240,-1883,-1037,396,-2704
86,4886,4844,294,63,-270,-2672
-1096,-6540,10734,-44,-443,-28,-2704
2764,-224,7474,-232,207,-420,-2672
2012,-4738,9872,453,584,-381,-2656
-4132,3738,9226,-420,-259,262,-2688
3116,-1288,7240,-77,-127,-24,-2704
512,-1428,6676,239,737,-205,-2704
-1830,2112,8778,-45,-116,-59,-2688
-20,19120,1558,-666,502,-481,-2688
-1686,-17008,13606,458,-72,104,-2688
4948,23060,-6494,-2309,-13,-283,-2688
-4548,-13032,12170,3214,512,-194,-2656
3008,-6268,12480,-1558,-774,308,-2688
302,4814,5098,57,-40,-254,-2688
-1234,-5518,9914,172,-367,-44,-2656
2842,1694,7258,-377,210,-421,-2688
618,-542,7890,450,576,-377,-2688
-4020,3368,9688,-501,-383,249,-2688
2926,-2972,8006,-49,-147,-1,-2688
812,102,5780,68,758,-303,-2688
-2646,-464,8576,197,45,-20,-2672
1896,6226,8808,-202,506,-496,-2688
-1348,-14858,13068,-435,-120,100,-2688
4636,22436,-5960,-1519,-5,-292,-2688
1532,-24266,15200,2377,611,-245,-2704
-2344,17068,2050,-1496,-950,319,-2688
588,4750,5542,32,162,-243,-2672
-1638,-3820,8728,26,-478,26,-2672
2516,1164,5924,-112,118,-429,-2704
1950,-4614,10336,288,594,-409,-2704
-3746,3660,9454,-199,-110,215,-2672
3008,-3418,8062,-152,-264,63,-2672
4560,-1464,7062,85,804,-330,-2672
-2422,-14,8180,333,217,-3,-2672
2572,2526,10822,625,581,-474,-2704
-2432,-12018,12312,-1939,-288,51,-2704
-26,318,6996,236,43,-365,-2704
1706,-23966,15456,1186,684,-221,-2672
-2938,21744,636,-1658,-1123,359,-2704
1118,3516,5480,225,117,-271,-2688
-1670,-5226,9678,21,-400,-6,-2704
2990,2488,7356,-222,228,-425,-2672
2148,-5262,10492,401,534,-378,-2672
-3766,3940,8870,-372,-253,221,-2704
3196,-2324,8252,-138,-154,2,-2672
1326,-1028,5932,161,825,-289,-2704
-2374,960,7606,111,113,-10,-2704
2822,1476,11108,510,606,-494,-2672
-3010,-9816,12012,-1590,-332,110,-2672
3740,24922,-6394,-477,-24,-370,-2640
2038,-25096,16146,1977,704,-243,-2672
-3412,22872,-232,-1642,-1122,347,-2672
1334,3470,5810,291,266,-259,-2688
-1768,-5532,9440,-268,-490,45,-2688
2106,926,6126,88,77,-345,-2656
2146,-5938,10814,209,545,-430,-2688
-3398,4346,8558,-145,-9,149,-2656
2954,-3560,9094,-64,-257,108,-2688
4814,-2912,8450,26,826,-302,-2656
-2250,796,7674,332,249,-44,-2688
2400,1498,10752,769,509,-418,-2688
-2658,-9876,12058,-1169,-229,67,-2688
4098,21960,-4616,-776,94,-366,-2656
2104,-22768,15768,1707,698,-188,-2640
-3560,21338,634,-1498,-1115,360,-2720
1390,3422,5756,110,215,-286,-2704
-1824,-3258,8514,-123,-496,79,-2704
2178,2026,5592,-65,51,-390,-2672
2350,-5124,10200,275,627,-443,-2704
-3498,3778,9684,-166,16,161,-2704
2508,-3872,8384,-130,-355,110,-2704
4402,-2028,7552,9,750,-338,-2672
-2158,-172,7650,401,289,-23,-2672
2768,564,11838,697,591,-432,-2672
-2842,-7690,11258,-2220,-276,-38,-2672
-14,-5098,9080,780,106,-344,-2672
1748,-21200,14952,549,654,-249,-2672
-3960,22238,-140,-1063,-1147,351,-2688
1794,1552,6936,249,305,-216,-2720
-1668,38,9562,-349,-468,36,-2672
2222,1714,5894,15,-35,-317,-2688
2198,-5320,10162,177,564,-477,-2688
-3432,4158,9120,-89,82,149,-2656
-352,-980,9226,-176,-358,151,-2704
4664,-3334,8422,123,785,-301,-2656
-2086,342,7758,316,359,-61,-2704
2946,-294,11732,881,468,-412,-2672
-1780,17642,2382,-2769,-262,-58,-2672
-156,-5830,9154,1664,183,-351,-2672
1970,-22500,15722,-474,638,-249,-2704
-4190,24238,-596,-286,-986,256,-2704
3630,-13608,13418,410,272,-207,-2704
-1722,2350,8188,-513,-429,-21,-2640
2188,424,6298,165,-124,-247,-2672
2206,-6118,10878,35,525,-530,-2704
-1162,2386,8644,-13,248,31,-2672
-418,-2368,9290,-125,-426,194,-2704
4488,-3250,8568,143,711,-342,-2672
-1862,770,7600,321,409,-60,-2672
606,-1762,9412,865,372,-324,-2736
-1624,17864,2304,-2866,-88,-116,-2672
-340,-5948,9306,2146,187,-299,-2704
2000,-21900,15482,-1338,514,-309,-2672
-6392,8838,5694,931,-601,165,-2656
3730,-12516,12848,127,6,-156,-2688
-1728,1530,8754,-462,-260,-75,-2688
1936,1506,6182,23,-250,-183,-2688
2066,-5802,10506,125,522,-502,-2688
-3308,4368,8752,-56,241,72,-2688
-588,-1144,8942,-130,-436,173,-2688
4958,-4044,8922,213,779,-342,-2688
-1934,50,7960,297,429,-67,-2656
626,-1078,9548,788,270,-316,-2704
-1702,16368,2548,-2618,-203,-153,-2688
-200,-7110,9524,1681,156,-337,-2672
2348,-19958,15170,-183,707,-267,-2688
-4472,22222,74,-303,-1033,267,-2720
2260,898,6596,282,207,-242,-2656
-1900,-748,9520,-285,-408,19,-2656
1958,2386,6068,-101,-146,-299,-2688
1790,-4750,9864,191,479,-502,-2688
-464,1760,8178,49,326,0,-2672
-1470,938,8436,-373,-467,208,-2656
5240,-4092,8870,311,765,-350,-2720
-1724,-1036,8426,249,469,-61,-2688
-272,496,8700,713,180,-247,-2672
-1024,17820,2082,-2588,-3,-193,-2672
-398,-9700,10560,2094,161,-201,-2672
2336,-17502,14286,-1678,442,-306,-2672
-6070,2676,7842,982,-604,135,-2672
3784,-11162,12692,52,23,-172,-2704
-1940,-50,9290,-300,-238,-97,-2672
1686,2158,6420,-49,-258,-174,-2704
2518,918,6842,-48,358,-483,-2704
-580,1398,7988,140,374,-73,-2672
-1392,720,8638,-509,-620,265,-2672
4964,-4398,8844,291,593,-301,-2672
-438,-2016,8718,187,598,-135,-2704
-748,26,8588,516,-16,-172,-2704
-832,19510,1516,-2223,219,-311,-2704
268,-14114,12166,2240,187,-119,-2672
5170,17604,-4064,-2526,204,-331,-2704
-5652,-654,9308,2201,-149,-28,-2672
3486,-11822,13300,-403,-302,6,-2736
-1964,2258,8662,-157,-134,-210,-2656
-418,-5816,10848,127,-323,-70,-2656
2368,3058,5832,-474,245,-449,-2688
-406,1198,8294,462,515,-196,-2688
-1582,116,8764,-724,-656,310,-2688
3724,-242,5394,136,313,-239,-2688
-424,-3162,8610,325,724,-236,-2656
-614,240,8798,88,-128,-90,-2656
-762,19836,1096,-1605,346,-377,-2704
246,-22386,14228,1652,56,33,-2672
5346,17814,-4474,-2642,115,-323,-2672
-5856,-2280,9106,2785,160,-107,-2704
3698,-10938,13500,-866,-466,119,-2672
-1098,5518,5110,-179,-137,-183,-2672
-536,-4100,9790,153,-342,-54,-2672
2592,782,7228,-375,229,-449,-2704
-276,1624,7660,399,484,-266,-2704
-4694,3760,9566,-695,-611,297,-2688
5036,-3876,8786,283,490,-273,-2688
84,-2152,8588,226,695,-180,-2720
-1062,976,8830,273,-78,-128,-2688
-632,19144,970,-1794,280,-358,-2688
348,-15266,12044,1616,15,35,-2688
5162,19112,-5262,-2546,163,-356,-2688
-5648,-5618,10636,2624,102,-79,-2688
3516,-8204,12334,-867,-431,80,-2720
-912,4920,5396,-22,-163,-200,-2672
-920,-4742,9548,126,-332,-99,-2656
3042,1438,7350,-368,265,-468,-2688
-154,604,7588,404,524,-255,-2704
-4734,4040,9040,-642,-607,284,-2704
3616,-1992,6500,66,172,-160,-2672
-6,-2284,8030,282,763,-237,-2672
-1298,1574,8648,27,-99,-68,-2704
1770,8440,8130,-764,421,-476,-2672
-486,-19030,13226,535,-60,118,-2704
4904,20916,-5804,-2417,-2,-310,-2704
-5248,-7328,11132,3252,520,-208,-2704
-618,13856,4362,-1626,-734,309,-2672
-640,4972,4836,152,-72,-272,-2672
-862,-5016,10456,112,-412,-46,-2672
2734,3040,6108,-455,202,-429,-2704
1838,-3106,9016,487,573,-322,-2672
-4338,3322,9650,-569,-466,277,-2672
3448,-1240,6346,-59,9,-97,-2672
2,-2022,7790,222,775,-266,-2672
-2768,860,8726,5,-51,-25,-2672
1996,8950,7588,-465,558,-533,-2688
-854,-20836,14276,621,-59,142,-2704
5128,21494,-6302,-2277,-48,-279,-2688
-5134,-7080,10928,3318,590,-291,-2688
-706,13792,4432,-1717,-842,341,-2688
-600,5134,5008,193,-31,-275,-2688
-658,-6766,11080,164,-354,-30,-2688
2502,3682,5788,-488,183,-441,-2688
1972,-3530,8932,492,584,-351,-2688
-4488,3308,9706,-521,-397,271,-2688
3396,-912,6272,-111,-79,-29,-2688
-40,-2156,7518,156,760,-243,-2688
-2786,1126,8488,55,-12,-37,-2688
1536,9724,7140,-75,573,-518,-2656
-686,-19910,14092,-527,-186,87,-2688
1128,12102,1566,-1112,-18,-346,-2672
640,-25406,14654,2651,603,-191,-2656
-868,13538,4156,-1667,-1016,395,-2688
-332,5296,5144,194,126,-279,-2640
-1686,-1208,8382,-29,-437,-11,-2672
2912,308,7186,-142,136,-395,-2672
1860,-3510,9530,354,585,-407,-2704
-4352,4210,9328,-235,-105,182,-2672
1436,-4518,10406,-151,-278,53,-2672
4016,568,5530,73,802,-323,-2704
-2750,292,8866,293,186,-9,-2672
1420,8274,7752,425,512,-458,-2704
-3494,7002,6362,-1656,-262,14,-2672
820,8620,3320,77,72,-364,-2704
1000,-24220,14390,1247,702,-211,-2704
-1266,14238,3802,-1226,-1126,346,-2672
3472,-6742,9710,174,267,-273,-2672
-2006,-928,9028,-167,-491,39,-2672
2762,146,6600,-56,8,-356,-2672
2068,-3482,9756,250,577,-476,-2704
-4174,3062,9630,-149,14,142,-2688
1556,-3900,10090,-160,-279,58,-2672
4010,-974,6566,91,790,-318,-2672
-2830,468,8288,292,208,-46,-2672
2408,5134,9518,741,581,-468,-2704
-3022,11270,5092,-2234,-308,31,-2704
362,4906,4832,644,114,-419,-2640
1430,-26380,15452,824,718,-236,-2672
-2072,18292,2038,-726,-1057,299,-2688
3454,-11584,12250,396,256,-247,-2688
-1820,1362,7816,-459,-537,12,-2688
2644,78,6778,191,-51,-314,-2688
2166,-4938,10284,106,503,-478,-2688
-1712,4534,8272,-111,144,105,-2688
1156,-4172,9954,-73,-349,128,-2656
4174,-1740,7384,70,774,-323,-2688
-2552,1340,7718,273,374,-50,-2688
1630,-3942,10782,971,400,-358,-2688
-2758,13668,4274,-2866,-211,-75,-2688
-42,3476,5506,1926,171,-336,-2688
4044,-908,6070,-1272,521,-274,-2672
-6364,18750,1746,1,-877,225,-2688
3608,-12190,12508,384,246,-213,-2688
-1766,914,8108,-551,-338,-30,-2688
594,-896,8418,151,-233,-189,-2672
1864,-2868,8104,12,456,-507,-2720
-1150,4046,8322,74,342,-43,-2672
506,-4114,9882,-417,-564,234,-2704
4514,-982,7394,84,777,-346,-2672
-2570,586,7790,328,369,-32,-2672
1456,-2568,10256,867,447,-359,-2672
-2590,12424,4292,-2610,-252,-64,-2672
120,2080,6184,1563,132,-340,-2672
1596,-23966,15350,-449,631,-271,-2640
-6226,15756,3166,-186,-961,269,-2704
3594,-9760,11236,285,244,-226,-2672
-1762,-430,9364,-342,-357,-9,-2672
2404,1524,5874,-122,-210,-213,-2672
2002,-1060,7018,202,474,-530,-2704
-1536,1938,9248,34,291,29,-2672
450,-2866,9916,-296,-506,201,-2672
4482,-1592,7390,237,743,-334,-2704
-1178,-2686,9778,292,495,-62,-2672
1392,-2046,9968,748,304,-288,-2672
-2422,13526,4124,-2691,-102,-178,-2672
4,-58,6854,2164,189,-239,-2704
3878,2068,4244,-1469,509,-325,-2672
-6350,14678,3350,734,-685,187,-2704
3684,-11486,12322,120,76,-141,-2672
-1762,800,8868,-324,-231,-83,-2656
602,-1632,9400,12,-318,-173,-2688
2032,-764,7054,-170,345,-531,-2688
-1628,2618,8644,222,420,-86,-2688
604,-3142,10002,-513,-613,251,-2688
4610,-3228,6910,321,621,-326,-2688
-1150,-2084,9626,237,567,-95,-2688
1144,-2564,9986,447,-22,-177,-2688
-2258,15544,3246,-2340,174,-319,-2688
1130,-23782,13892,2249,168,-94,-2720
4290,3580,3618,-2461,241,-335,-2656
-6430,15708,3258,2039,-221,-32,-2688
2318,-1668,11332,-520,-307,49,-2704
-2260,2134,7326,-252,-225,-120,-2688
786,-1694,9164,22,-300,-127,-2688
2028,-960,6986,-334,304,-502,-2688
656,-438,7232,399,499,-175,-2704
-3870,2950,9292,-627,-615,292,-2720
4412,-2750,6622,190,341,-232,-2704
-1258,-2074,9324,292,640,-191,-2704
-2428,1952,9008,139,-95,-123,-2704
246,18002,2280,-1558,384,-408,-2704
1088,-23434,13890,1583,63,31,-2672
4374,3344,3682,-2682,103,-305,-2672
-2990,-18712,13338,2877,225,-136,-2704
3588,-11982,12712,-144,-133,-36,-2672
-2146,2630,7040,-329,-229,-135,-2704
494,-1624,9204,50,-304,-120,-2672
1950,-1032,7134,-136,356,-496,-2656
-948,2670,8528,174,405,-68,-2672
-198,-2194,9538,-516,-564,284,-2704
4192,-4216,7066,414,572,-313,-2672
-1034,-1610,9112,137,559,-125,-2672
1224,-1694,9854,641,99,-199,-2672
-2126,14414,3604,-2408,127,-254,-2672
1046,-20964,13084,2105,102,-130,-2704
4312,3964,2776,-2092,341,-326,-2672
-6366,12562,4362,1693,-294,51,-2704
3748,-10916,12114,-194,-136,-69,-2704
-2212,2702,6650,-305,-163,-134,-2704
400,-1418,8940,32,-321,-96,-2720
2022,-562,7144,-242,291,-426,-2688
-982,2192,8542,272,467,-201,-2688
-4436,4564,8728,-753,-655,314,-2688
4118,-3812,6758,355,281,-222,-2656
-704,-2058,9306,107,718,-207,-2688
670,-698,9292,236,-69,-119,-2688
870,15798,3656,-1547,375,-380,-2656
1056,-22480,13602,1482,55,36,-2688
4436,7250,850,-2636,59,-313,-2720
-6108,9964,5430,2838,200,-125,-2656
1824,1802,9694,-985,-501,161,-2688
-2014,2986,6406,-58,-137,-219,-2656
338,-2790,9884,175,-344,-78,-2656
3272,-6,8558,-441,240,-449,-2672
1050,-710,7754,451,495,-239,-2688
-4298,3056,9242,-628,-590,314,-2656
4430,-1608,5856,-61,91,-138,-2672
2104,-252,5262,344,819,-239,-2672
-2756,2056,9476,-95,-66,-60,-2672
648,15678,3780,-451,518,-506,-2672
874,-24572,14050,179,-128,145,-2704
2398,21716,-4268,-2224,-39,-306,-2704
-1164,-24586,14326,3233,579,-269,-2672
1128,5570,8308,-1261,-589,232,-2656
-1904,4154,5922,-69,-116,-227,-2672
-28,-4002,10278,126,-328,-81,-2672
2246,808,6348,-534,200,-447,-2688
1192,-2756,8328,573,561,-307,-2688
-4206,3272,9834,-768,-600,308,-2688
3962,-1448,5646,64,127,-146,-2688
-762,-2700,9062,299,783,-238,-2688
-2878,1958,8826,-56,-113,-63,-2688
874,14592,4560,-630,485,-477,-2688
790,-23190,13948,422,-103,140,-2688
5088,13064,-2176,-2318,-16,-321,-2688
-1282,-23586,13664,3124,505,-230,-2688
1158,4824,8302,-1451,-732,284,-2688
-1878,4606,5730,-74,-45,-243,-2688
-1942,-2584,8694,244,-433,-7,-2672
3064,-486,8224,-365,245,-428,-2688
1632,-880,8270,369,528,-329,-2656
-4526,3490,9242,-476,-425,259,-2688
2420,-4396,9614,-90,-118,-10,-2704
2646,1078,5056,88,822,-272,-2704
-3030,1346,9416,173,54,-12,-2672
810,12856,5266,100,521,-517,-2672
-3400,-1846,9802,-911,-209,94,-2672
2570,18208,-2160,-1111,56,-322,-2672
-1010,-23408,13928,2308,616,-195,-2704
734,6824,7666,-1465,-1014,336,-2704
2530,-1934,8394,85,120,-271,-2672
-2140,-1514,8028,-47,-511,4,-2672
3256,-974,8010,-61,160,-420,-2672
1886,-1522,8604,247,625,-430,-2672
-2874,3936,9178,-240,-211,233,-2672
2382,-4932,10186,-66,-242,25,-2704
2602,706,4792,25,808,-303,-2704
-2752,1854,9172,257,175,-9,-2704
2908,-3212,12150,605,612,-499,-2672
-3442,1044,9112,-1901,-307,71,-2672
1626,18048,-1906,457,58,-379,-2688
-432,-26068,14318,1499,688,-199,-2672
-5412,26370,-1524,-1504,-1161,362,-2672
2512,-3240,8594,273,232,-221,-2672
-1886,-1152,7852,-318,-494,34,-2672
3356,88,8334,96,136,-375,-2672
2276,-5718,10526,142,570,-467,-2704
-3186,5304,8000,-195,-66,180,-2672
2490,-5548,10262,14,-252,97,-2672
2796,714,5396,4,842,-329,-2672
-1728,314,7974,331,273,-12,-2704
3192,-3938,12482,908,522,-442,-2688
-3772,924,8864,-2651,-342,-42,-2656
1712,18974,-2528,1321,128,-366,-2624
2404,-17872,14350,140,717,-223,-2688
-5238,25202,-1064,-640,-1054,292,-2688
2666,-3380,8572,398,270,-234,-2688
-1740,-2296,8168,-519,-461,7,-2656
1654,764,6444,163,-12,-304,-2688
1860,-5558,10348,103,521,-497,-2688
-2770,4902,8302,-61,166,46,-2688
2244,-5132,10418,-119,-383,165,-2688
4928,-4416,8956,131,748,-321,-2688
-1686,-252,8210,306,376,-46,-2688
2890,-2302,11882,854,413,-335,-2688
-3756,-84,9160,-2732,-190,-116,-2688
-186,-11352,10726,1804,144,-317,-2688
2414,-15386,13574,-882,606,-266,-2688
-5266,24164,-574,168,-859,266,-2688
3710,-10486,13024,139,114,-147,-2704
-1904,490,8678,-365,-310,-61,-2688
1558,1494,6920,-18,-215,-236,-2688
1778,-4520,9364,22,406,-527,-2688
-228,1256,8074,105,353,-68,-2704
-2286,1720,8064,-465,-571,254,-2704
5206,-4744,9038,380,633,-311,-2704
-1472,-1190,8600,194,559,-116,-2672
-850,1056,8674,600,146,-217,-2672
-482,18230,1956,-2393,88,-259,-2672
-166,-14486,11682,2137,146,-130,-2672
2758,-13206,12432,-1787,402,-324,-2688
-5716,-4144,10134,1579,-392,41,-2672
3774,-9044,12668,-50,-32,-127,-2720
-2062,-118,9240,-274,-224,-93,-2656
1338,2248,6932,-110,-299,-159,-2688
2642,1628,7272,-183,299,-485,-2672
-256,816,7492,253,457,-125,-2672
-2268,2080,8604,-644,-656,304,-2672
5088,-4782,8746,280,448,-286,-2704
180,-2218,8180,188,649,-133,-2672
-1538,1662,8358,282,-106,-165,-2704
-564,19954,996,-1832,314,-360,-2672
678,-18650,13334,1930,139,5,-2672
4986,21058,-5870,-2668,142,-318,-2704
-4876,-8352,11428,2681,67,-105,-2704
3182,-8514,12792,-830,-476,113,-2704
-2334,1834,8418,-96,-129,-232,-2672
-1122,-6028,10616,120,-336,-82,-2672
2686,3202,6280,-466,249,-468,-2704
38,182,8262,452,523,-175,-2672
-2530,1686,8852,-674,-654,304,-2672
3484,-342,6364,49,231,-200,-2704
110,-2268,7362,348,720,-207,-2720
-1644,1434,8994,-57,-93,-68,-2688
-320,20436,1098,-820,515,-494,-2688
-1038,-18342,13700,684,-71,126,-2688
5108,23290,-6882,-2574,4,-284,-2688
-4818,-10606,11764,3298,484,-230,-2688
3230,-8024,12944,-1514,-732,301,-2656
-218,6476,4526,37,-65,-260,-2688
-1192,-6470,10382,286,-365,-46,-2688
2854,2244,6996,-511,212,-443,-2720
2068,-4320,9736,517,562,-321,-2704
-4104,3334,9380,-586,-443,277,-2688
3382,-1550,6830,-66,-62,-87,-2656
488,-1598,6886,218,754,-269,-2688
-2648,1228,8076,101,23,-29,-2704
1794,6614,8884,-274,526,-491,-2688
-1022,-16734,13170,-240,-133,125,-2688
5046,22310,-6236,-1768,44,-354,-2688
-4862,-11354,11874,2755,564,-184,-2688
-1558,15412,3172,-1459,-859,309,-2688
-74,5092,5458,-43,8,-261,-2688
-1348,-3798,8492,125,-516,34,-2688
3188,450,8312,-216,269,-423,-2688
2342,-3810,9830,323,618,-376,-2688
-4196,3936,9528,-372,-269,254,-2688
3048,-2550,6910,-111,-186,-21,-2688
834,-1386,6660,101,772,-266,-2656
-2718,852,8008,193,98,-22,-2688
2242,4898,9952,318,569,-482,-2688
-1338,-15202,12642,-1229,-222,70,-2688
498,4690,5144,-255,95,-377,-2704
1200,-24378,15062,2032,645,-180,-2688
-2326,18604,1812,-1415,-1151,344,-2672
592,4432,5162,180,196,-275,-2704
-1820,890,8280,-143,-506,12,-2704
2912,48,6928,37,74,-356,-2704
2140,-4462,10142,181,598,-474,-2672
-4210,3678,9214,-115,-71,164,-2672
1000,-3800,10032,-174,-243,114,-2672
4090,-1430,7300,66,797,-322,-2672
-2460,610,8102,275,222,-18,-2672
2664,4418,9876,798,553,-447,-2704
-2748,12492,4474,-2354,-312,15,-2672
-94,4262,5302,729,74,-415,-2672
1538,-27386,15890,830,723,-229,-2704
-2186,19476,1392,-1094,-1119,339,-2704
622,4870,5002,245,83,-290,-2672
-1356,-6520,10452,-59,-444,-15,-2672
2718,-308,7270,-151,213,-430,-2672
2046,-4926,10034,277,556,-409,-2688
-4020,3914,9106,-191,-103,178,-2656
3110,-1996,7820,-72,-207,48,-2688
4306,-1134,7626,51,767,-293,-2672
-2390,816,8120,169,109,-11,-2688
2224,5486,9146,111,578,-518,-2704
-2040,-16022,13626,330,-87,128,-2688
4806,23032,-6222,-2213,-25,-279,-2688
-4062,-14322,12232,3083,539,-223,-2688
2872,-5142,12160,-1528,-821,310,-2656
492,5222,5090,-51,-16,-273,-2688
-1336,-5448,9576,231,-386,-27,-2688
3010,1040,7864,-378,198,-441,-2688
716,222,7142,389,566,-344,-2688
-3816,3344,9382,-365,-324,223,-2656
2870,-3470,8298,-139,-133,-17,-2688
996,1016,5346,92,781,-267,-2688
-2446,-372,8564,237,42,-38,-2672
1654,5184,9274,-121,512,-514,-2688
-1702,-13744,12602,-578,-124,94,-2688
4600,22370,-5638,-969,51,-325,-2704
1906,-24060,15254,2242,646,-239,-2672
-2678,18066,2014,-1481,-1069,326,-2704
832,4216,5694,79,169,-290,-2672
-1682,-4168,8674,-21,-466,25,-2672
2432,1606,5634,-75,127,-401,-2672
1970,-4904,10434,286,587,-423,-2672
-3550,3264,9758,-114,-74,163,-2704
2792,-3664,8328,-212,-315,60,-2704
4818,-1922,7426,68,822,-298,-2704
-2548,-380,8232,351,217,-23,-2672
2340,2922,10522,590,564,-459,-2704
-2296,-11470,12302,-1926,-278,29,-2672
-140,316,6986,231,49,-368,-2672
1774,-23190,15318,1131,716,-229,-2704
-3124,20638,922,-1163,-1134,332,-2704
1300,3198,5892,303,263,-250,-2704
-1714,240,8974,-296,-480,27,-2672
2404,1122,6094,68,-30,-357,-2688
2054,-5596,10624,209,532,-453,-2688
-3640,3764,9280,-115,102,121,-2656
426,-2846,9652,-104,-290,93,-2672
4400,-2812,8122,55,777,-320,-2704
-2334,1202,7486,283,354,13,-2672
2914,586,11552,960,519,-377,-2704
-1806,16858,2746,-2711,-295,-27,-2672
-250,-3752,8548,1495,142,-355,-2672
1892,-23554,15862,-236,617,-268,-2704
-3766,24046,-628,-489,-1010,271,-2672
3644,-13692,12978,431,275,-227,-2704
-1772,2396,8406,-563,-421,15,-2704
2132,1250,6218,186,-70,-257,-2704
2122,-6106,10930,89,488,-482,-2672
-876,3184,8412,-85,211,41,-2672
-260,-2048,8818,-161,-440,170,-2672
4812,-3436,8670,206,776,-352,-2704
-2062,870,7594,290,462,-22,-2704
762,-1612,9660,817,299,-282,-2720
-1818,16310,2728,-2732,-114,-193,-2656
-278,-4470,8648,2160,125,-252,-2688
2180,-22222,15420,-1482,454,-311,-2688
-6338,9546,5242,812,-634,151,-2688
3890,-11926,12728,135,95,-162,-2688
-1756,-370,9308,-310,-248,-79,-2656
2128,2046,5838,-39,-258,-178,-2688
2134,-390,7020,-60,369,-499,-2656
-842,2174,8318,126,403,-71,-2688
-604,-1344,9272,-504,-648,226,-2688
4122,-3290,6720,343,559,-284,-2704
-732,-2552,9532,242,600,-105,-2656
458,-684,9188,533,81,-210,-2688
-1676,16582,2630,-2329,131,-258,-2688
882,-22312,13610,1984,86,-48,-2704
4596,9326,-112,-2176,334,-356,-2688
-6200,7368,6156,2149,-190,3,-2704
3772,-11570,12710,-459,-202,2,-2704
-1842,2266,6766,-70,-134,-185,-2672
118,-3204,10154,-47,-304,-123,-2672
2262,1152,6212,-36,432,-537,-2672
-1200,1488,8696,141,364,-28,-2704
-264,-1280,9464,-367,-558,231,-2672
4376,-3142,8354,227,646,-323,-2672
-936,-2790,9790,302,505,-82,-2640
134,-1240,9158,587,100,-233,-2704
-1394,18104,1928,-2500,124,-233,-2672
106,-8754,10472,2369,242,-171,-2672
4988,11230,-672,-2155,317,-331,-2704
-6248,7622,6346,1515,-402,75,-2672
