AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
7580,-21676,16408,1718,1649,-285,-2848
1502,3462,7624,-386,1165,-246,-2832
6270,508,13082,2828,2805,-705,-2832
-3016,-21028,25246,-2935,-1347,774,-2832
1016,14270,-5908,-1527,-37,-1461,-2832
4670,-32768,27874,5361,2577,-412,-2848
-8460,16512,11580,-4856,-3049,1408,-2832
3762,12052,626,3004,529,-1168,-2864
-3834,-7264,11532,511,-391,273,-2832
164,23730,-2618,-1817,-725,-423,-2832
118,2322,8846,832,1121,-77,-2864
7548,-19678,16392,-602,469,26,-2832
2050,2918,3588,383,1212,-335,-2832
-1264,-8758,12320,1280,530,-245,-2832
-9372,24532,-4544,-4519,-1658,-127,-2832
2056,7338,-4522,3797,1914,-1252,-2864
-6160,-2754,14066,-560,-492,1246,-2832
-8980,32767,-11284,-3702,-2986,-663,-2832
8174,-31392,6836,3590,151,325,-2864
-4336,-1556,8770,-3080,-2033,22,-2832
2480,-1540,9270,1906,299,-626,-2864
624,-16134,19014,697,1070,-180,-2864
752,414,5000,-2382,-1423,380,-2832
2304,2996,2496,938,1016,-413,-2864
-1860,320,8754,-325,61,-103,-2864
698,21398,3046,-741,1390,-734,-2864
4572,-32768,23202,3010,1592,-78,-2864
-5754,2094,11012,-4594,-1911,499,-2832
2734,-7996,3026,2520,370,-1551,-2864
-148,-25126,25438,-654,-1043,1863,-2848
2894,25352,-2518,-515,-95,-877,-2848
3360,-4576,11758,2981,1375,-76,-2848
2852,20968,3362,-2612,-868,-70,-2848
-4928,15726,534,-1512,-792,183,-2880
5980,-17900,9846,1893,1638,-309,-2848
-800,1292,7814,-482,1101,-258,-2848
5376,-9292,14408,2983,2807,-704,-2816
-7838,-2192,13950,-3157,-1429,765,-2848
-1262,32767,-9104,-2090,-308,-1381,-2832
5650,-19042,7280,5214,2549,-371,-2864
-10076,32767,-474,-4884,-3048,1318,-2848
4788,-2438,2072,3008,458,-1128,-2816
2288,-24650,20942,479,-352,227,-2848
2418,24808,1692,-1744,-701,-394,-2880
1806,-8850,13732,901,1258,-96,-2848
6412,-14660,15168,-753,313,35,-2848
2160,5746,6280,331,1141,-383,-2880
3986,-11010,14836,1267,493,-229,-2848
-6306,30030,-6504,-4375,-1542,-163,-2880
5314,-15134,4056,4030,2007,-1187,-2848
-2580,-32768,30726,-1006,-729,1290,-2880
-6016,26512,-9174,-2547,-2417,-1055,-2864
6574,-32768,16216,3462,145,431,-2848
-3554,15990,2268,-3143,-1966,7,-2816
-1446,12952,1066,2096,434,-612,-2816
1014,-3906,15760,127,658,-149,-2864
-3026,8066,268,-2424,-1664,316,-2832
3580,-2868,1784,1118,1101,-373,-2832
-4022,-3020,9422,-477,227,-144,-2864
4418,9062,10124,352,2102,-809,-2864
682,-30180,27456,1829,1069,208,-2832
-4390,26010,-2432,-4984,-1936,48,-2832
-4630,20424,-7010,3747,1152,-1344,-2864
-4386,-1830,18318,-1019,-1198,1805,-2864
3702,18908,-734,-92,75,-877,-2832
5776,-17502,19260,2835,1299,-44,-2832
1976,2310,12800,-2774,-947,-100,-2832
-2254,10278,5596,-1264,-668,149,-2864
7236,-21718,15400,1682,1577,-266,-2832
1378,2830,7512,-183,1251,-303,-2816
5584,3834,12018,2803,2281,-494,-2848
-10038,17436,238,-4134,-1819,530,-2848
-3240,32767,-5962,-2977,-711,-1185,-2880
5360,-32768,25126,5458,2477,-562,-2848
-7438,11616,13618,-4036,-2653,1781,-2848
3390,14606,244,1838,527,-1209,-2832
5714,-22136,21276,1805,621,115,-2832
552,24636,-2318,-2750,-959,-239,-2832
-472,5228,7868,48,490,1,-2864
7598,-20882,16598,542,1195,-114,-2832
1484,3892,7636,128,1276,-336,-2864
-1006,-9766,12452,2162,1307,-367,-2832
-9522,23924,-4180,-4854,-2000,192,-2832
1456,9366,-4858,3116,1596,-1462,-2848
3470,-32768,29696,601,127,1064,-2848
-9022,32767,-11352,-4624,-3317,-265,-2816
8376,-29932,5834,3863,242,-39,-2816
-4268,-3546,9932,-2658,-1920,177,-2848
-220,22320,-2406,1243,76,-656,-2848
238,-16570,19046,928,1256,-143,-2848
1554,-238,5342,-2139,-1119,289,-2848
2128,2028,3364,828,1001,-374,-2848
-2364,844,8336,-323,-50,-88,-2832
318,21816,2262,-1552,783,-645,-2848
4746,-32768,22298,3669,1853,-304,-2816
-5802,-1162,12834,-3965,-1794,888,-2848
1728,-3376,1066,1914,21,-1571,-2832
724,-27686,25176,481,-550,1557,-2832
2178,25218,-2434,-1435,-564,-674,-2832
2536,-2606,10460,3063,1288,-208,-2832
2774,19028,4814,-1997,-545,-133,-2864
-5172,13864,200,-1919,-1312,291,-2832
5714,-14378,7708,1875,1621,-363,-2832
-1420,432,8624,-543,959,-207,-2832
5504,-5762,14206,2375,2935,-814,-2832
-5816,-9346,17772,-1589,-651,756,-2832
-1512,32767,-8868,-3009,-675,-1114,-2832
3736,-11304,4182,5473,2501,-566,-2864
-10106,30180,2874,-4057,-2703,1812,-2832
3768,2078,1902,2217,498,-1199,-2832
3312,-25460,21586,987,-86,198,-2848
2590,22090,2978,-2985,-1031,-121,-2848
-4570,15234,1074,-633,-54,84,-2816
6244,-18172,10460,1582,1613,-251,-2864
2074,5924,6646,-337,1166,-304,-2864
4948,-9834,14592,2785,2139,-497,-2880
-8100,158,12224,-4323,-1835,474,-2848
-1200,32767,-9122,914,885,-1743,-2848
-1120,-32768,32256,3231,1587,428,-2848
-9926,32767,-1662,-5477,-3461,634,-2848
5212,-4284,2084,3715,412,-758,-2848
1624,-24042,20702,-1074,-1277,278,-2816
-1664,15652,-698,-515,-500,-579,-2848
1664,-10118,14222,1287,1502,-150,-2848
6160,-13822,14690,-1642,-357,177,-2848
3082,-1660,1862,592,993,-401,-2864
-3718,-4006,9726,507,47,-149,-2848
-5924,29356,-5790,-3153,-506,-381,-2848
5184,-16418,5406,4325,2152,-757,-2848
-5084,22974,-296,-3223,-1703,1176,-2864
-5514,24652,-8514,-323,-1245,-1440,-2832
5970,-32768,17308,1989,-177,1208,-2832
-2972,16754,1834,-2573,-1344,-415,-2832
5790,-15762,17848,3099,1125,-394,-2832
1624,-2124,14542,-986,17,-112,-2832
-3976,9938,-378,-2408,-1738,308,-2832
3764,-3764,1956,1684,1344,-375,-2864
818,2600,7854,-695,598,-168,-2864
4786,7730,10624,1673,2740,-872,-2864
-80,-29058,27834,-96,104,540,-2864
-4162,28280,-3468,-4351,-1504,-612,-2864
5440,-32768,20224,4945,2013,-949,-2864
-4922,1108,17352,-2522,-1904,1783,-2864
3560,17928,-508,1639,429,-1047,-2848
5698,-18322,19612,1755,599,69,-2848
1296,25150,-1870,-2630,-975,-209,-2880
-1716,9014,6172,-119,440,-15,-2848
7422,-21358,15526,633,1175,-152,-2848
1248,3096,7706,88,1297,-353,-2848
472,-11084,13370,2336,1512,-348,-2848
-10122,19294,-1082,-4625,-1982,342,-2832
844,16636,-6458,1610,1018,-1705,-2864
5166,-32768,26500,1601,644,834,-2848
-9530,32767,-10444,-5155,-3448,54,-2880
8156,-25518,3970,3885,311,-278,-2848
-3454,-9662,12508,-2116,-1810,254,-2848
562,24498,-2532,682,-93,-675,-2816
646,-17728,18970,1148,1386,-122,-2816
2726,-2280,7168,-2039,-869,227,-2848
2044,3090,3916,743,1023,-381,-2848
-1216,-8930,12398,-56,-194,-103,-2848
-482,24180,706,-1996,432,-603,-2848
5194,-32768,20144,3943,1964,-414,-2880
-5716,-5528,15302,-3693,-1783,1012,-2848
996,674,-806,1440,-188,-1611,-2832
1202,-30362,25466,1471,-326,1415,-2848
1570,25932,-2416,-1764,-741,-686,-2864
2218,-500,8818,3134,1291,-247,-2832
2656,17164,5716,-1821,-447,-135,-2864
-5426,13506,-108,-1984,-1428,285,-2832
5502,-13018,6694,1812,1576,-359,-2864
-2016,222,8624,-537,864,-202,-2864
5608,-3946,13914,2170,2831,-840,-2832
4722,-32768,22504,1837,1103,218,-2864
-2074,32767,-8354,-4993,-1890,60,-2832
2718,-5712,1664,3884,1253,-1363,-2864
384,-26208,25416,-1682,-1552,1974,-2848
2566,25504,-2446,393,238,-1005,-2848
3848,-24364,21972,2616,1223,-12,-2816
2832,20004,4138,-2816,-965,-113,-2848
-5030,14996,172,-967,-266,123,-2880
5784,-16648,8950,1563,1571,-219,-2880
2194,5142,7004,-259,1197,-304,-2848
5528,-8190,14424,2877,2368,-565,-2848
-7126,-4880,15624,-3971,-1751,588,-2848
3740,-3858,-1354,977,899,-1743,-2832
66,-32768,32506,3824,1947,214,-2880
-10176,32252,1146,-5391,-3425,953,-2848
4252,-86,1870,3483,375,-900,-2880
2720,-25548,21542,-500,-961,240,-2848
-1480,17522,-1310,-912,-547,-540,-2848
1566,-7466,12942,1219,1404,-118,-2848
6782,-15592,15472,-1366,-125,121,-2848
2138,5508,6576,511,1091,-374,-2848
-3388,-5064,10234,722,147,-152,-2848
-6900,29574,-6534,-3660,-915,-363,-2848
4710,-11544,2558,4380,2158,-914,-2848
-5940,18266,3040,-2663,-1534,1340,-2864
-6766,28966,-9790,-2239,-2308,-1092,-2816
6552,-32768,14250,2483,-76,997,-2864
-3846,12350,3174,-2870,-1602,-299,-2832
5114,-12020,15970,2860,866,-420,-2864
956,-6942,16490,-482,313,-127,-2864
-2442,6986,564,-2387,-1752,333,-2832
3212,-1414,1548,1353,1176,-374,-2864
124,1538,8406,-540,450,-153,-2864
4042,11516,8840,1053,2504,-847,-2832
1456,-32166,27896,868,605,419,-2864
-4776,22922,-460,-4790,-1748,-298,-2864
5448,-29694,15480,4612,1723,-1173,-2864
-4166,-5766,20152,-1940,-1650,1953,-2864
3708,20330,-1468,659,268,-1041,-2832
5496,-15752,18264,2205,899,86,-2880
1788,25886,-1130,-2808,-1027,-157,-2848
-2754,11722,4688,-432,153,28,-2848
7282,-21434,14628,1026,1361,-183,-2848
838,2870,7802,-59,1283,-317,-2848
1648,-11610,13950,2586,1840,-418,-2848
-9984,15176,2154,-4623,-1999,347,-2848
400,21440,-7104,-1777,-191,-1400,-2816
5664,-32768,22946,4998,2393,-224,-2848
-6700,6906,15766,-4683,-2949,1389,-2848
6964,-20614,3494,3144,470,-943,-2864
-2416,-13188,13780,-28,-687,214,-2832
936,25410,-2336,-1852,-733,-399,-2848
-1094,6520,7212,464,852,-19,-2864
7572,-20796,15862,-17,828,-59,-2864
1962,3978,4398,268,1226,-360,-2864
6058,-260,13392,2697,2179,-523,-2832
-9792,21454,-2490,-4084,-1756,529,-2864
1196,13432,-5846,348,629,-1685,-2832
4296,-32768,28136,2875,1408,520,-2816
-8322,17068,10788,-5466,-3484,516,-2848
8284,-27420,4874,3736,343,-599,-2848
-3790,-7124,11410,-1339,-1466,246,-2848
488,23360,-2372,-147,-291,-633,-2848
-154,2418,9038,1081,1401,-104,-2848
7604,-18998,16018,-74,784,-54,-2848
2064,2538,3780,355,1189,-360,-2832
-1538,-8034,11876,1604,867,-266,-2816
-9014,23166,-3896,-4675,-1810,25,-2848
1536,8688,-4168,3613,1861,-1277,-2832
-5470,-4152,14132,-409,-412,1163,-2864
-8188,32767,-11234,-3625,-2946,-636,-2864
7648,-29768,6856,3479,106,343,-2864
-3916,-1458,8172,-2912,-1965,39,-2864
2616,-2086,10138,1972,423,-635,-2864
634,-358,10632,1206,1589,-174,-2832
340,580,4694,-1632,-510,226,-2832
2402,3288,2416,452,956,-421,-2832
-2422,-8206,11726,520,-50,-132,-2832
-8810,26640,-5940,-2502,39,-549,-2848
4370,-32768,24388,4241,2059,-532,-2848
-6332,5686,9590,-3431,-1719,1206,-2848
-8074,32767,-11134,50,-1030,-1516,-2848
7848,-32768,9104,1761,-221,1286,-2816
3124,25676,-2712,-2437,-1238,-438,-2880
3468,-5224,12088,3030,1121,-356,-2848
598,-13566,18404,-1112,-100,-104,-2848
-720,4318,2542,-2285,-1614,303,-2880
6028,-17352,9920,1713,1445,-345,-2848
-896,1866,7844,-738,564,-151,-2848
2876,16228,6534,1995,2905,-930,-2848
2942,-32768,27740,-512,-96,684,-2848
-1348,32767,-8982,-4155,-1336,-780,-2848
5860,-21266,8344,5307,2285,-967,-2848
-2702,-16502,24584,-2945,-2206,2093,-2848
3544,24910,-2944,1428,555,-1319,-2816
1708,-24656,20842,2321,979,106,-2848
2422,25124,1112,-2962,-1025,-193,-2848
-3828,13316,2882,-176,240,33,-2848
6326,-14112,14826,469,1115,-116,-2864
2200,5484,6300,1,1250,-362,-2880
3622,-10240,14426,2394,1692,-397,-2880
-8642,5964,7964,-4709,-1934,172,-2864
4996,-15532,5364,2422,1416,-1564,-2832
-2274,-32618,29720,1507,633,839,-2864
-9216,32767,-5012,-5018,-3388,21,-2864
5500,-10042,2814,3797,249,-204,-2832
-2906,16000,1674,-2202,-1838,194,-2864
-1222,11376,1734,817,-94,-634,-2864
1618,-13202,16252,1180,1522,-176,-2832
5400,-11120,13330,-2144,-1025,298,-2864
3732,-3256,1856,638,931,-417,-2832
-3798,-2978,9394,22,-69,-100,-2864
-4866,28850,-4762,-1950,431,-592,-2800
5492,-21814,8834,3972,1969,-379,-2864
-4154,27794,-3042,-3798,-1787,1009,-2832
-3880,19218,-7088,1575,-208,-1581,-2848
4872,-32768,20092,773,-448,1501,-2880
-1488,19278,730,-1632,-649,-646,-2816
5804,-18022,19350,3113,1331,-200,-2880
2022,3012,12302,-1874,-549,-111,-2880
-4490,12128,-1094,-2058,-1363,260,-2848
4182,-6670,2992,1905,1600,-335,-2816
1184,3344,7580,-586,926,-174,-2880
6112,2364,12478,2627,2995,-822,-2848
-2276,-23366,26600,-1960,-875,840,-2848
782,17296,-6490,-2002,-280,-1391,-2832
5472,-32768,25766,5439,2416,-786,-2864
-7478,11816,13686,-3492,-2399,1939,-2864
3762,14672,124,1901,585,-1274,-2864
5826,-23428,21768,1846,623,146,-2832
602,24942,-2640,-2823,-955,-271,-2832
-650,4398,7916,60,399,27,-2832
7486,-20016,15774,535,1177,-158,-2832
1262,4078,7850,195,1312,-349,-2864
-514,-9434,12714,2150,1452,-338,-2864
-9560,21922,-2752,-4665,-1960,250,-2864
1358,12492,-5552,2075,1298,-1598,-2864
3882,-32768,28468,1892,809,774,-2832
-8966,32767,-11092,-4779,-3349,-172,-2848
8006,-28138,5334,3816,257,-91,-2880
-3994,-5724,10580,-2469,-1915,185,-2848
214,22728,-2362,1094,3,-661,-2880
766,-16990,18870,1099,1419,-148,-2816
1558,-1552,6440,-2136,-1094,297,-2848
2174,3702,3054,645,914,-374,-2848
-1638,-8570,12020,-7,-55,-106,-2848
-336,23426,1390,-1873,545,-599,-2880
5066,-32768,20840,3898,1941,-376,-2880
-5770,-3342,13926,-3848,-1758,932,-2816
1444,-2126,606,1802,16,-1617,-2832
786,-28466,25434,1179,-362,1430,-2848
2174,25438,-2374,-2039,-935,-581,-2848
2572,-2110,9934,3071,1325,-211,-2832
2748,18556,4816,-1944,-569,-115,-2832
-5344,14648,-126,-1951,-1367,259,-2832
5672,-15316,7772,1948,1638,-317,-2864
-1634,1004,8308,-592,895,-233,-2864
5874,-6946,14480,2543,2969,-815,-2832
-6330,-7648,17428,-1869,-802,797,-2864
-1536,32767,-8978,-2882,-614,-1185,-2864
4424,-11882,3638,5488,2628,-613,-2864
-9930,29932,2792,-4031,-2698,1818,-2832
4280,2150,1874,2261,552,-1257,-2832
3430,-25656,22010,1540,354,161,-2832
2456,22432,3242,-2520,-884,-284,-2864
1508,-5628,12408,425,786,-5,-2832
6936,-16358,15788,81,890,-60,-2864
2054,5266,6752,206,1222,-365,-2864
4796,-9450,14706,1841,1089,-279,-2864
-7244,29132,-6590,-4794,-1911,72,-2832
4266,-8324,1310,2990,1668,-1479,-2832
-734,-32768,31934,813,244,1010,-2832
-9724,32767,-1240,-4768,-3347,-211,-2864
7476,-32768,12906,3845,239,-69,-2864
-4240,10748,4192,-2530,-1929,204,-2832
-1694,15892,-382,1607,203,-657,-2848
1726,-9660,14246,950,1234,-178,-2848
-2384,6952,948,-2497,-1467,330,-2816
3054,-492,1348,887,925,-387,-2848
-3630,-4854,10066,-323,-13,-94,-2880
-6338,29110,-5934,-854,1303,-721,-2848
2104,-32768,27898,3181,1687,-96,-2848
-5232,20218,1292,-4460,-1904,651,-2848
-5950,26256,-8910,1938,57,-1533,-2880
-3140,-10572,21554,-246,-902,1679,-2864
3748,22284,-1906,-1326,-488,-727,-2848
5294,-14176,17412,3180,1359,-179,-2848
1644,-4384,15338,-2118,-697,-100,-2880
-3206,13152,3596,-1690,-1082,188,-2864
6948,-21332,13812,1870,1639,-289,-2864
624,2668,7426,-478,1101,-243,-2832
4936,9016,9996,2881,2899,-740,-2832
-9682,11078,4908,-2761,-1216,832,-2864
-276,26120,-7910,-1758,-194,-1405,-2864
6378,-32768,18230,5039,2430,-304,-2864
-5466,-1526,19532,-4614,-2911,1491,-2832
6140,-14712,2624,2744,470,-1108,-2864
-1162,-18376,16630,817,-204,189,-2864
1598,26548,-1706,-2025,-798,-375,-2832
-2212,9854,5176,651,1012,-56,-2864
4902,-8674,11576,-336,640,-5,-2832
1912,4618,5156,342,1158,-375,-2848
1446,-10488,13550,1536,716,-236,-2832
-9788,15424,1442,-4683,-1755,-68,-2864
5670,-26646,12054,3653,1810,-1369,-2832
-4800,-20612,23838,580,58,1045,-2816
-9542,32767,-9456,-3911,-3061,-601,-2864
7362,-20986,3346,3696,211,274,-2864
-858,23236,-730,-2994,-2021,95,-2864
214,6040,4764,1812,287,-652,-2864
768,-16934,18194,691,1031,-144,-2864
3740,-4948,9174,-2229,-1290,293,-2864
4468,-7938,4208,894,1014,-370,-2864
-3322,-270,8682,-303,-43,-105,-2832
-2120,25986,-1414,-827,1333,-716,-2832
5424,-29756,16092,3071,1570,-105,-2864
-3298,32767,-6492,-4541,-1868,574,-2832
-918,8000,-3226,2364,291,-1556,-2864
2344,-32768,24332,139,-677,1712,-2832
698,24352,-1690,-619,-142,-891,-2848
5288,-22844,21734,2937,1313,-84,-2848
2576,12792,7720,-2565,-821,-126,-2848
-5526,13678,-1034,-1500,-902,213,-2816
5138,-11348,5214,1894,1708,-265,-2848
2122,3792,7638,-389,1161,-253,-2880
6132,-2574,13582,2737,2725,-669,-2848
-4200,-16072,22134,-2856,-1266,744,-2848
-2280,32767,-8038,-1544,-66,-1433,-2816
2874,-32768,30092,4911,2387,-172,-2848
-9046,22084,7876,-4770,-3041,1389,-2848
3544,8204,1510,2823,429,-1092,-2848
-3924,-2740,9014,-45,-713,222,-2832
-522,21302,-2144,-1791,-707,-410,-2848
710,-346,10356,965,1350,-91,-2864
7582,-19100,16814,-991,179,83,-2864
2176,2704,2616,354,1064,-365,-2832
-2102,-7752,11622,1054,304,-181,-2864
-8954,26898,-5866,-4172,-1377,-260,-2832
2928,1290,-2802,4217,2095,-1105,-2832
-6530,5038,10348,-1377,-914,1406,-2864
-8554,32767,-11416,-3047,-2731,-894,-2864
8186,-32768,8610,3622,126,271,-2848
-4498,2724,6870,-3192,-1996,-29,-2832
3360,-4114,11082,2231,503,-617,-2832
444,-14614,18806,444,790,-145,-2864
-662,4144,2706,-2584,-1653,329,-2832
2546,1032,2012,1227,1097,-368,-2864
-1102,1334,8296,-560,132,-114,-2864
2522,16860,5706,-388,1640,-825,-2848
3394,-32768,26772,2771,1546,30,-2848
-5930,12386,5924,-4767,-2005,493,-2848
-7110,31442,-10266,2635,404,-1539,-2848
-1890,-18792,24126,-88,-863,1727,-2848
3394,24470,-2832,-979,-344,-853,-2848
4598,-9168,14532,3126,1399,-131,-2848
2596,24326,1234,-2723,-862,-81,-2864
-4530,14322,1966,-1765,-1176,214,-2848
6610,-18446,11058,1859,1633,-305,-2848
-204,1310,8120,-414,1093,-248,-2848
4052,-9660,14264,2778,2720,-656,-2832
-8322,2844,10148,-3013,-1382,680,-2864
-982,31068,-8524,-1242,21,-1441,-2832
5524,-26060,12616,4640,2175,-50,-2832
-9452,32767,-4286,-4852,-3084,1155,-2864
4618,-8050,2668,2924,398,-920,-2864
284,-21002,18166,205,-546,187,-2864
1968,25884,-422,-1500,-720,-404,-2864
1876,-12304,15632,910,1314,-129,-2896
5420,-11710,13852,-809,282,82,-2864
2300,5426,5592,320,1151,-373,-2832
2506,-11788,14386,1282,492,-209,-2864
-4726,29642,-5086,-4304,-1468,-222,-2864
5654,-23406,9084,4151,1965,-1096,-2832
-4498,-25256,26576,-1468,-955,1356,-2832
-9768,32767,-8294,-2043,-2151,-1198,-2816
4800,-32768,20834,2901,86,815,-2848
-1846,21134,292,-3040,-1859,-143,-2880
-598,8142,3780,1909,374,-692,-2816
1042,-16120,17524,614,951,-106,-2848
4562,-6586,10210,-2363,-1349,296,-2880
4128,-6832,3516,981,1073,-384,-2848
-3740,-606,8536,-448,-38,-119,-2848
-2894,27220,-2722,-454,1586,-787,-2880
-1502,-24320,25880,2039,1172,201,-2864
-3352,32352,-6060,-4720,-1939,425,-2848
-1498,10358,-4304,2932,598,-1550,-2848
2934,-32768,23834,-266,-895,1846,-2848
3504,13760,452,-289,8,-1013,-2832
5520,-22656,21574,2967,1321,-59,-2864
2344,10898,8772,-2802,-902,-114,-2864
-5080,12386,-700,-1212,-753,186,-2896
7516,-20372,16354,1697,1665,-264,-2832
1780,3316,7934,-314,1184,-241,-2864
5734,-396,13382,2656,2597,-625,-2864
-2840,-18894,23138,-3028,-1305,655,-2864
1418,12274,-5246,-1112,118,-1449,-2832
3384,-32768,29164,4650,2249,-10,-2864
-8214,19514,9116,-4955,-3082,1141,-2864
3330,9396,1560,3042,395,-919,-2864
-3808,-4594,9352,37,-639,168,-2864
-218,22262,-2072,-1478,-633,-423,-2864
526,1490,9782,1143,1531,-149,-2816
7276,-20366,17462,-1219,-65,178,-2848
2230,3980,2864,356,998,-389,-2848
-2112,-9414,12380,924,183,-176,-2880
-9110,26902,-5958,-3942,-1146,-340,-2848
2728,2608,-3274,4370,2011,-914,-2816
-6576,3738,11170,-2060,-1226,1401,-2880
-8308,32767,-11546,-2255,-2290,-1164,-2880
8526,-32768,8432,2967,47,766,-2848
2616,26904,-3098,-2990,-1664,-264,-2832
3130,-3504,10680,2522,671,-542,-2848
244,-14686,18784,30,510,-101,-2848
-136,3560,3050,-2481,-1632,304,-2848
5872,-16576,9312,1495,1296,-409,-2864
-1502,1708,8052,-688,135,-106,-2848
2270,18080,5048,63,1982,-881,-2832
3714,-32768,26400,2248,1320,214,-2832
-6088,10974,6874,-4957,-1978,306,-2864
4834,-15878,5880,3313,836,-1518,-2864
-1414,-20158,24842,-639,-1108,1926,-2864
3348,25398,-2766,-614,-79,-970,-2864
4292,-7820,13384,3091,1393,-80,-2864
2794,24040,1854,-2618,-837,-88,-2896
-4676,14142,1870,-1482,-934,214,-2864
6586,-17982,10762,1794,1684,-318,-2864
-412,1228,8332,-358,1165,-277,-2832
4034,-9024,14456,2745,2486,-596,-2848
-7796,1316,10972,-3416,-1525,613,-2848
-1270,31748,-8664,-608,250,-1515,-2880
5288,-24162,11480,4214,1995,70,-2848
-3278,-11912,22454,-3317,-2323,1842,-2848
4714,-7252,2954,2247,553,-1128,-2864
392,-21526,18744,1800,610,106,-2848
2158,25778,-396,-2706,-1021,-218,-2848
-3578,13762,3162,1,524,-9,-2848
5562,-12850,14594,194,924,-71,-2832
2428,5952,5602,7,1256,-357,-2848
2874,-11968,14422,2119,1214,-290,-2864
-9736,10590,5418,-4913,-1974,86,-2864
5658,-21622,7730,3129,1593,-1498,-2864
-3964,-27452,27364,644,102,1077,-2832
-9700,32767,-7600,-4638,-3313,-269,-2864
6130,-15040,2682,3781,219,-13,-2864
-2300,19212,862,-2603,-1952,171,-2832
-842,9362,2874,1285,51,-661,-2832
1404,-15776,17196,1010,1272,-131,-2864
4462,-7518,11118,-2317,-1187,292,-2832
3916,-6516,3374,871,1049,-397,-2832
-3720,-1242,8908,-250,-126,-91,-2864
-2990,28086,-3100,-1205,1068,-754,-2832
5870,-28334,13494,3428,1711,-136,-2864
-3412,32767,-5716,-4777,-1934,507,-2848
-1750,12402,-5498,1811,-78,-1665,-2864
3350,-32768,23324,1272,-354,1505,-2848
-582,23970,-1032,-2178,-1025,-604,-2848
5890,-22036,21282,3167,1334,-224,-2864
1958,9418,9830,-2032,-567,-101,-2832
-4722,11186,-382,-1780,-1313,259,-2832
4670,-8542,4100,1655,1582,-332,-2864
1516,2844,8246,-433,948,-193,-2832
5766,650,13106,2226,2780,-768,-2832
-2366,-20714,23656,-1483,-578,671,-2864
-2870,32767,-6982,-3132,-817,-989,-2864
3828,-32768,27528,5379,2397,-538,-2832
-7910,16654,10098,-3873,-2615,1665,-2832
3252,10568,1086,2245,459,-1117,-2832
5000,-23730,21792,1277,194,118,-2864
90,22574,-2404,-2412,-873,-306,-2800
224,2568,9436,312,888,-64,-2832
7510,-20756,17612,269,930,-35,-2864
2162,4406,7386,132,1154,-355,-2848
-1642,-9368,12268,1755,855,-272,-2848
-9308,25476,-5144,-4829,-1859,-9,-2848
2448,5514,-4210,3504,1771,-1431,-2880
2254,-32768,31084,-19,-219,1228,-2816
-8548,32767,-11372,-4183,-3176,-491,-2848
7892,-32228,7394,3719,250,-507,-2832
-4118,-568,7840,-993,-1269,183,-2880
-730,20486,-1970,-525,-414,-578,-2848
1046,-1878,11076,1213,1509,-122,-2848
314,2160,3850,-1873,-578,220,-2864
2242,2238,2432,558,951,-390,-2864
-2570,-7614,11284,329,-139,-140,-2832
-8566,27880,-6560,-2871,-228,-483,-2832
4116,-32768,25540,4373,2076,-614,-2832
742,-32768,32414,-94,-246,1158,-2832
-8032,32767,-11404,-4210,-3255,-511,-2832
8396,-32768,9632,3735,174,160,-2832
-4488,5256,6198,-2859,-1969,121,-2864
-1268,18326,-1622,1576,187,-652,-2864
430,-12764,18584,889,1137,-135,-2832
-662,4458,2334,-2361,-1325,286,-2864
2644,170,2282,930,982,-392,-2864
-3194,-5250,10446,-338,-28,-105,-2832
2730,15718,6548,-874,1322,-724,-2864
3016,-32768,26868,3661,1890,-276,-2880
-5778,14576,4370,-4085,-1853,875,-2880
-6910,30014,-9922,1154,-412,-1536,-2880
-1928,-16118,23518,276,-685,1585,-2864
3604,24078,-2468,-1836,-760,-625,-2880
4844,-11144,15544,3140,1395,-167,-2864
1342,-8388,16732,-2171,-627,-84,-2864
-4152,13862,2614,-1886,-1285,238,-2864
6802,-20000,12398,1935,1605,-318,-2832
308,1742,8010,-545,1010,-246,-2864
3856,12388,8610,2592,2873,-766,-2832
-8822,5820,8180,-2088,-940,750,-2832
-760,29346,-8380,-2489,-505,-1243,-2864
5944,-29922,15002,5268,2417,-411,-2800
-4380,-6436,21090,-4329,-2789,1571,-2864
5282,-10950,2642,2438,488,-1107,-2832
-392,-19784,17346,1105,23,163,-2864
1756,25876,-1122,-2240,-894,-349,-2832
-2710,11768,4430,868,1259,-100,-2848
4956,-10140,12842,-584,446,53,-2848
2278,5502,5146,248,1158,-394,-2880
1748,-11694,14238,1391,538,-209,-2848
-9920,15482,1968,-4421,-1557,-177,-2848
5900,-26392,11472,4051,1929,-1179,-2848
-4938,-21234,24612,-994,-725,1321,-2880
-9736,32767,-9184,-3360,-2803,-790,-2848
6988,-19638,3142,3456,174,409,-2848
-1152,22040,-396,-3090,-1990,4,-2848
-348,6968,4562,2099,404,-617,-2848
992,-16984,17922,440,806,-139,-2848
-3922,10846,-474,-2354,-1557,309,-2864
4296,-8126,4310,1096,1121,-388,-2880
-3474,-586,8776,-450,52,-80,-2880
-1838,26292,-1696,-145,1854,-835,-2848
5556,-30192,16340,2421,1317,113,-2848
-2930,32767,-6828,-4874,-1975,282,-2848
-972,8114,-3460,3185,780,-1487,-2848
2398,-32768,24212,-459,-996,1856,-2848
3252,12842,856,-83,60,-1004,-2832
