AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2838,23812,1696,-1955,-765,-378,-2880
1466,-6758,13066,724,1198,-73,-2880
6896,-16482,16052,-340,553,12,-2880
2346,5100,6570,163,1091,-347,-2880
-3250,-6136,10774,1258,494,-221,-2896
-7422,28326,-6436,-4661,-1805,-33,-2880
3852,-7854,1332,3542,1846,-1318,-2848
-1220,-32768,31170,2494,1187,656,-2896
-9770,32767,-2210,-5396,-3519,307,-2896
4508,-4756,2604,3761,192,-366,-2896
-3536,10918,3380,-1705,-1643,161,-2864
-1550,14374,74,248,-291,-606,-2864
1684,-9826,14648,1312,1589,-168,-2896
6080,-13746,14788,-1971,-736,264,-2864
3374,-1268,1712,563,968,-393,-2896
-3604,-4990,10588,290,-51,-149,-2896
-6090,29978,-6608,-2708,-97,-500,-2896
5652,-16638,4422,4409,2145,-546,-2896
-5370,23714,-346,-3294,-1703,1249,-2896
-5524,25334,-9188,-332,-1298,-1494,-2896
6178,-32768,17442,1399,-415,1438,-2880
-3234,16546,1878,-2360,-1092,-581,-2880
5834,-15300,17562,3203,1256,-253,-2880
1200,-3204,15322,-1454,-318,-88,-2912
-3440,10668,-1004,-2227,-1525,282,-2880
3706,-4694,2380,1912,1539,-374,-2880
690,3200,7716,-665,735,-214,-2912
5482,6088,10994,2267,2968,-867,-2880
-476,-28074,27888,-1136,-383,684,-2880
-388,23330,-7508,-2909,-720,-1065,-2864
6258,-32768,21286,5299,2335,-800,-2880
-5956,2692,17446,-3394,-2412,1838,-2912
4014,18472,-736,1833,562,-1279,-2880
-2176,-15742,15474,1564,349,167,-2896
1082,25976,-2304,-2801,-1018,-231,-2880
-1468,8514,6256,13,476,-5,-2880
7662,-21276,16082,569,1190,-138,-2880
1522,3296,7988,41,1279,-341,-2880
298,-10298,13098,2228,1511,-354,-2848
-9682,17852,-300,-4647,-1956,232,-2912
492,18072,-6292,2177,1340,-1549,-2880
4518,-32768,25744,1776,740,807,-2880
-8952,32767,-10256,-5114,-3413,29,-2880
7260,-22868,4084,3754,216,-215,-2880
-3122,-9658,11950,-1999,-1792,181,-2912
698,3182,6954,1262,26,-620,-2928
1496,-17346,18974,1229,1566,-213,-2912
2320,-3070,7910,-2143,-969,285,-2912
2342,4952,3450,769,1018,-404,-2896
-2752,-482,8686,-177,-60,-109,-2896
-760,24856,536,-1336,943,-673,-2896
5236,-32768,20666,3574,1761,-184,-2896
-6116,-3592,14698,-4353,-1910,761,-2896
-8604,32767,-11304,-2064,-2143,-1118,-2864
8218,-30356,6664,2928,163,817,-2896
1910,25980,-2666,-3039,-1795,-165,-2896
2400,-586,9720,2556,680,-501,-2928
778,-16214,18962,-54,507,-132,-2896
1016,1224,4670,-2417,-1626,323,-2896
5608,-14182,7542,1525,1374,-401,-2880
-2156,1372,8312,-684,430,-113,-2912
1480,20204,3812,1413,2642,-912,-2912
4276,-32768,24920,3286,1655,-134,-2880
-6104,6890,8714,-4550,-1947,648,-2912
4186,-11686,3990,2930,612,-1529,-2896
-1104,-23060,25614,482,-678,1680,-2912
3166,26204,-3314,-1547,-590,-807,-2880
3704,-5506,12312,3135,1361,-161,-2880
2888,23078,2700,-2547,-720,-123,-2896
-4428,12066,1816,-1356,-985,232,-2864
6084,-15436,9546,1607,1694,-331,-2896
-1282,1706,8548,-412,963,-188,-2880
2500,16852,5898,2247,2781,-752,-2912
-6610,-3732,13758,-1584,-657,622,-2880
-1444,32767,-9036,-2990,-776,-979,-2880
3900,-17498,8494,5286,2395,-481,-2880
-2128,-17634,24048,-3961,-2665,1592,-2912
3590,-2870,2940,2194,432,-1040,-2880
1526,-23122,19714,1274,139,103,-2880
2658,24394,556,-2388,-885,-290,-2912
1666,-8430,14070,593,1167,-55,-2896
6398,-14896,15440,279,925,-77,-2912
2178,4952,6416,73,1173,-370,-2880
3762,-9720,14206,1728,847,-258,-2896
-6518,28990,-6236,-4714,-1878,-46,-2928
4422,-13698,3952,3535,1789,-1310,-2896
-2576,-32768,29690,-152,-310,1162,-2896
-10060,32767,-5286,-4016,-3189,-532,-2896
6272,-32768,16450,3577,142,239,-2896
-2786,14602,2238,-2838,-1950,28,-2864
-1626,12024,1448,1690,223,-615,-2896
1696,-13284,15852,911,1120,-163,-2864
-3400,10054,-688,-2618,-1490,359,-2896
3696,-4470,2462,1124,1077,-405,-2896
-3796,-2786,9642,-558,-65,-95,-2896
-4154,29486,-4892,-387,1661,-857,-2896
-744,-29010,28690,2091,1223,285,-2912
-4300,30228,-4286,-5108,-2018,168,-2912
-3592,18282,-7422,3491,984,-1485,-2912
4474,-32768,21008,-773,-1248,1958,-2912
3906,18918,-770,-493,-58,-1011,-2912
6210,-19656,19972,3172,1467,-52,-2880
1650,3780,12562,-2785,-847,-92,-2912
-4274,11654,-974,-1294,-809,169,-2880
7364,-21312,15908,1668,1643,-298,-2880
1360,3436,7510,-308,1122,-272,-2912
5650,1728,12572,2789,2596,-614,-2880
-9720,18590,-542,-3684,-1650,516,-2864
-3326,32767,-6716,-4143,-1368,-694,-2912
-1298,9842,-4132,5072,2129,-884,-2880
-6920,10994,12942,-2183,-1833,1849,-2864
3374,14018,654,832,376,-1089,-2928
5514,-22738,21660,2152,880,74,-2880
2560,11562,8890,-2896,-1020,-177,-2880
-360,5200,8036,-335,236,27,-2912
7532,-20978,17054,907,1350,-174,-2848
1986,3598,7610,-14,1306,-352,-2880
5724,-1496,13718,2716,2749,-675,-2880
-3568,-17302,22560,-2665,-1189,659,-2880
1514,10976,-4660,-921,134,-1422,-2896
3160,-32768,29338,4934,2340,-219,-2912
-7750,18952,8618,-4956,-3089,1019,-2864
2852,9838,1576,2952,387,-830,-2896
-3654,-4588,9722,107,-601,140,-2864
-494,21628,-2078,-1386,-673,-409,-2896
754,1366,9928,958,1377,-135,-2928
7288,-20240,17432,-833,241,72,-2864
2300,3606,2740,311,1126,-385,-2896
-2266,-8690,12074,1202,381,-192,-2896
-8806,27160,-6070,-4218,-1441,-229,-2896
2872,1058,-2366,4218,1976,-1048,-2928
-6332,5722,9806,-1466,-979,1341,-2864
-8328,32767,-11422,-2889,-2615,-909,-2928
8550,-32768,9248,3338,219,607,-2928
-4610,3614,7072,-3145,-1864,-174,-2880
3680,-4472,11772,2597,752,-520,-2880
290,-13704,18806,-156,456,-131,-2880
136,3662,3038,-2303,-1549,297,-2880
2472,104,2906,1300,1265,-412,-2912
-1596,2120,8152,-605,181,-100,-2912
2514,17244,5510,702,2287,-863,-2912
3672,-32768,26276,1443,899,247,-2880
-1354,32767,-9192,-4762,-1750,-344,-2896
4478,-16360,7252,4052,1474,-1283,-2912
-1868,-18980,24638,-1374,-1451,1948,-2912
3514,25140,-2924,34,141,-1036,-2944
4434,-8798,14192,2891,1303,-10,-2880
2856,24510,1290,-2686,-845,-110,-2896
-4486,13424,2064,-1324,-854,184,-2928
6588,-18002,11022,1773,1720,-286,-2896
-372,1680,8600,-399,1142,-262,-2896
4172,-8406,14418,2623,2671,-638,-2896
-7698,246,11622,-2731,-1219,673,-2864
-1042,32324,-8854,-722,279,-1470,-2880
5004,-22656,11142,4439,2157,92,-2880
-9620,32767,-3052,-5165,-3241,1065,-2880
4466,-6184,2708,3157,378,-885,-2880
890,-22606,19214,-171,-770,170,-2880
2418,25474,-214,-1255,-650,-444,-2880
1868,-10846,14988,1047,1483,-130,-2880
5976,-13132,14640,-1002,139,132,-2880
2084,5858,5876,265,1035,-413,-2880
-3658,-4288,10274,816,162,-182,-2896
-5672,29890,-6250,-4223,-1370,-212,-2912
5270,-18486,5968,4274,2054,-1071,-2880
-3480,-30308,28960,-1501,-973,1360,-2912
-4962,23662,-8690,-1977,-2178,-1139,-2896
5646,-32768,18342,2822,-5,878,-2896
-2762,17444,1352,-3038,-1837,-190,-2896
-1402,11364,1630,2635,732,-486,-2864
1148,-878,14430,-129,472,-120,-2896
-3416,10362,-670,-2459,-1693,313,-2864
3814,-5706,2968,1478,1257,-391,-2896
-3564,-2058,9194,-699,277,-111,-2864
5560,5000,11456,1021,2513,-896,-2896
-1028,-27198,27442,1065,732,409,-2864
-4120,30680,-4952,-4962,-1917,-228,-2896
-2992,15776,-6262,4379,1615,-1216,-2896
-6260,5240,16272,-1654,-1627,1967,-2896
3706,17222,-214,321,202,-1086,-2896
6032,-20796,20624,2554,1179,39,-2912
2158,6172,11188,-2971,-1032,-120,-2880
-1296,8068,6546,-632,-78,95,-2912
7494,-21228,16348,1238,1487,-227,-2880
1744,2770,7848,-30,1322,-325,-2880
5700,1308,12674,2629,2269,-507,-2896
-9562,19048,-1186,-3796,-1676,465,-2864
638,15682,-5488,101,569,-1497,-2864
4002,-32768,27478,3696,1757,278,-2896
-7468,14766,10986,-5321,-3348,771,-2896
7348,-25288,4842,3423,365,-660,-2896
-3666,-7394,10734,-761,-1180,150,-2928
-166,22832,-2658,-686,-527,-494,-2896
174,3550,8934,1262,1580,-189,-2864
1442,-1498,6538,-1440,-223,197,-2896
2362,4426,2870,431,1069,-417,-2896
-1788,-10182,12738,752,149,-151,-2896
-9230,25840,-5186,-2895,-287,-457,-2880
4836,-32768,22950,4411,2079,-598,-2880
-6332,1542,12136,-3123,-1682,1256,-2880
-8680,32767,-11364,-584,-1409,-1384,-2912
8382,-32512,7598,2210,-92,1150,-2912
2360,25778,-3044,-2706,-1430,-355,-2880
2856,-2662,10570,2955,990,-383,-2912
460,-14992,18922,-855,90,-150,-2880
468,2224,4000,-2205,-1601,315,-2880
5564,-14864,8390,1474,1358,-393,-2880
-1840,1482,8086,-617,488,-129,-2880
2164,18712,4764,1587,2745,-883,-2880
3832,-32768,26112,2347,1258,119,-2896
-5690,9680,6916,-4945,-2001,263,-2896
4674,-15432,5756,3313,862,-1487,-2896
-1798,-20896,25236,-488,-1052,1919,-2896
3406,25700,-3332,-695,-179,-986,-2896
4384,-6842,13364,3122,1386,-73,-2928
2786,23762,1800,-2678,-780,-127,-2896
-4498,12652,1960,-1342,-928,213,-2896
6362,-16396,10092,1638,1677,-290,-2864
-972,1810,8460,-305,1119,-240,-2896
4130,-7920,14540,2546,2639,-638,-2896
-7126,-656,11552,-3199,-1435,529,-2880
-1218,32512,-8970,-1724,-188,-1236,-2864
4818,-20812,10256,4940,2349,-193,-2896
-9260,32767,-2502,-4653,-2928,1243,-2896
4312,-4836,2944,2741,423,-953,-2896
1138,-22478,19478,564,-325,173,-2896
2596,25374,158,-1851,-739,-357,-2896
1720,-9746,14696,679,1209,-84,-2896
5964,-14226,14936,-341,495,37,-2896
2156,5546,5944,136,1084,-366,-2896
3524,-10150,14216,1291,465,-226,-2912
-6090,29450,-6318,-4379,-1555,-187,-2880
5322,-15236,4126,4051,2036,-1157,-2880
-2772,-32590,29640,-1046,-725,1300,-2912
-9852,32767,-5638,-3178,-2785,-818,-2912
6224,-32768,17082,3417,139,530,-2880
-2906,15572,2234,-3082,-1968,-46,-2880
-1442,12382,1502,2159,475,-589,-2880
1056,-3544,15292,151,599,-143,-2896
-3336,10136,-728,-2672,-1618,323,-2912
3714,-4272,2510,1279,1123,-395,-2880
-3758,-2680,9510,-685,43,-94,-2880
5458,6694,10988,810,2390,-944,-2896
-250,-28782,28158,1369,903,323,-2864
-4350,29278,-3954,-5044,-1945,-63,-2896
-3820,19256,-7634,4017,1446,-1332,-2896
-5482,304,18842,-1271,-1442,1961,-2896
3936,19628,-858,-41,124,-1034,-2896
6192,-18856,19812,3041,1453,-34,-2896
1620,3078,12954,-2969,-988,-66,-2896
-1482,8896,5890,-1021,-525,129,-2928
7348,-21070,15724,1547,1640,-246,-2896
1174,3544,7708,-309,1210,-291,-2928
5630,2976,12166,2769,2465,-586,-2896
-9648,16938,346,-3495,-1532,560,-2896
-4030,31526,-5660,-3126,-864,-974,-2880
5132,-32768,23976,5183,2327,-589,-2880
-6160,7284,14650,-3725,-2544,1627,-2880
3450,15684,236,2091,506,-1100,-2912
5662,-21594,21078,1563,388,127,-2880
636,25212,-2470,-2593,-944,-275,-2848
-788,7260,7242,-172,387,27,-2928
7540,-21520,16880,765,1193,-129,-2896
1864,3146,7566,11,1294,-373,-2864
5820,452,12884,2809,2535,-556,-2912
-2740,-20382,24114,-3486,-1489,560,-2912
1018,14086,-5318,-511,352,-1488,-2880
3758,-32768,28268,4186,1990,119,-2880
-7892,16166,10536,-5149,-3264,939,-2880
3034,11236,1154,3126,346,-776,-2912
-3574,-7130,10460,-233,-855,150,-2912
-174,22310,-2632,-1106,-664,-439,-2880
-38,2798,9110,1022,1387,-123,-2880
1766,-1410,6546,-1418,-222,149,-2896
2290,3494,3008,373,1126,-368,-2880
-1782,-8828,11950,985,258,-169,-2912
-9102,25562,-4988,-3921,-1157,-301,-2880
4608,-32768,23074,4451,2082,-794,-2896
-6250,2232,11496,-2562,-1482,1326,-2864
-8552,32767,-11340,-1326,-1803,-1263,-2928
8590,-32768,8322,2603,26,996,-2896
2710,26128,-3302,-2959,-1669,-295,-2896
3070,-3492,11162,2797,808,-447,-2928
364,-14482,18696,-473,265,-135,-2896
400,3088,3410,-2253,-1562,291,-2896
5788,-15164,8680,1333,1306,-375,-2864
-1710,1786,8210,-591,392,-118,-2896
2320,17450,5464,1169,2553,-879,-2896
3676,-32768,26058,728,499,378,-2896
-1304,32767,-9130,-4753,-1727,-341,-2896
4444,-17152,7680,4734,1879,-1156,-2896
-2130,-18544,24500,-2719,-2058,1957,-2912
3732,24922,-3224,1236,480,-1187,-2912
1774,-24512,20582,2220,879,70,-2880
2742,24704,806,-2933,-1029,-183,-2912
-4506,13428,2056,-360,139,68,-2880
6566,-18314,11160,1087,1413,-161,-2880
2254,4936,6442,-160,1256,-319,-2896
3946,-9102,14624,2654,2172,-480,-2896
-7738,1292,10834,-3964,-1747,481,-2896
-618,31788,-8690,327,733,-1587,-2896
-1820,-32768,30352,3628,1783,365,-2896
-9660,32767,-3918,-5398,-3449,703,-2896
4550,-7138,2776,3472,291,-638,-2896
652,-21414,18588,-894,-1215,141,-2928
-1358,12742,894,-546,-438,-541,-2864
1770,-11264,15208,1298,1601,-185,-2912
5514,-12634,14184,-1815,-596,252,-2880
2042,5480,5760,503,946,-410,-2912
-3832,-3914,9918,416,-83,-117,-2912
-5110,29714,-6082,-4540,-1659,-153,-2896
5858,-19874,6534,3580,1836,-1384,-2880
-3652,-29126,28484,27,-150,1169,-2912
-10012,32767,-7104,-4249,-3225,-486,-2912
5568,-32768,19162,3557,173,384,-2896
-2498,18490,1212,-3105,-1987,-5,-2928
-1154,11350,2094,1972,362,-609,-2864
1210,-15116,16908,668,903,-158,-2896
-3528,10444,-650,-2515,-1507,294,-2896
1944,4860,5130,635,1012,-368,-2864
-3596,-1996,9006,308,-66,-115,-2896
-3556,28498,-3964,-2765,-177,-482,-2896
5654,-25886,12016,4354,2199,-610,-2896
-4754,-21006,24316,-3106,-1673,1236,-2896
-2698,15300,-6260,-561,-1353,-1388,-2864
3796,-32768,22064,1557,-317,1380,-2880
-944,22416,-972,-2363,-1088,-544,-2912
-392,6964,4472,3186,1254,-245,-2912
2218,6728,11004,-1347,-219,-156,-2880
-5016,12348,-932,-2255,-1597,293,-2880
4580,-7796,3464,1697,1431,-365,-2912
-3158,-1294,8932,-592,768,-187,-2912
5614,1498,12822,1928,2835,-814,-2912
-2382,-21684,24460,-611,-163,554,-2912
-3314,32767,-6890,-3952,-1297,-752,-2880
-872,7104,-2946,4854,1949,-961,-2928
-7048,13994,11234,-2467,-1956,1789,-2896
3184,12196,1242,1047,406,-1050,-2896
5088,-23022,21696,2312,1015,28,-2896
2520,13312,7594,-2892,-1048,-160,-2896
164,3784,9120,-110,482,22,-2880
7582,-21470,17718,713,1206,-142,-2880
2038,4136,7126,4,1256,-360,-2880
6100,-4262,13790,2515,1583,-363,-2912
-9336,25410,-5024,-4832,-2017,223,-2880
2266,5176,-3488,2297,1318,-1582,-2848
2242,-32768,31610,1643,687,866,-2912
-9436,25666,5774,-5190,-3457,50,-2880
8250,-32248,7542,3836,293,-266,-2880
-4392,-48,8004,-2041,-1794,198,-2944
-1030,20044,-2142,635,-227,-611,-2912
704,-15144,18786,1023,1258,-165,-2928
402,2724,3736,-2111,-903,253,-2880
2362,1132,2614,873,1047,-384,-2896
-2906,-6714,11064,-240,-138,-60,-2864
2236,18416,5042,-1282,961,-686,-2864
3742,-32768,26342,3533,1815,-222,-2896
-5848,10642,6618,-4317,-1920,782,-2896
-7552,32458,-10784,1587,-102,-1622,-2896
-2004,-19780,24846,766,-557,1619,-2896
3304,25618,-3312,-1745,-728,-735,-2928
4490,-8104,13598,3182,1325,-213,-2896
426,-11156,17762,-1950,-536,-118,-2864
-4354,12704,2128,-1815,-1348,247,-2864
6316,-17232,10388,1683,1592,-339,-2928
-780,1890,8260,-568,405,-166,-2912
3092,14564,7370,1095,2445,-824,-2880
2948,-32768,27220,894,629,325,-2912
-5086,15728,3008,-4759,-1774,-282,-2880
4760,-21704,10800,4490,1738,-1168,-2880
-2656,-14262,23030,-1813,-1654,1894,-2912
3694,23558,-2482,464,170,-1028,-2912
5216,-11518,16098,2658,1237,3,-2880
2628,25206,-142,-2897,-1021,-140,-2880
-3022,7402,700,-2055,-1404,298,-2880
6650,-19978,12884,1944,1599,-303,-2880
256,2180,7966,-669,845,-228,-2912
4216,12320,8740,2362,2911,-819,-2912
-8886,5982,7910,-2169,-968,734,-2896
-410,29610,-8462,-3184,-767,-1056,-2880
6288,-29632,15306,5446,2573,-628,-2880
-4292,-6906,21700,-4360,-2829,1619,-2896
5858,-10854,2098,2428,448,-1156,-2896
-88,-20760,17970,1235,110,127,-2896
1982,26468,-1122,-2324,-828,-310,-2864
-2840,11170,4522,474,890,-31,-2864
5476,-10496,12720,-2,836,-75,-2896
1858,4954,5656,191,1204,-357,-2864
2498,-10816,14158,1773,940,-270,-2896
-9592,11986,4010,-4819,-1872,32,-2896
5760,-22458,8880,3270,1753,-1425,-2896
-4030,-25784,26864,485,65,1120,-2896
-9888,32767,-8366,-4559,-3328,-345,-2864
7112,-16614,2374,3788,247,30,-2896
-1902,20624,94,-2748,-1949,145,-2896
-948,9826,2954,1320,90,-628,-2896
1204,-16622,17694,1070,1268,-142,-2928
4328,-7004,10574,-2386,-1307,299,-2896
4152,-6778,3350,857,994,-366,-2864
-3434,-1680,9068,-273,-12,-111,-2896
-2884,27208,-2590,-476,1555,-755,-2848
5448,-27518,14372,2785,1530,-45,-2912
-3664,31784,-6064,-4734,-1996,437,-2880
-1958,11640,-4502,2595,410,-1471,-2880
2894,-32768,23084,-84,-851,1636,-2880
30,23328,-1594,-983,-288,-772,-2880
5642,-22292,21494,3145,1414,-127,-2880
2570,10020,9202,-2404,-761,-139,-2912
-5390,13434,-1144,-1682,-1106,222,-2880
4896,-9900,4480,1872,1648,-324,-2912
2044,3698,7512,-484,1103,-297,-2880
5790,-1140,13504,2748,2830,-692,-2880
-3604,-17880,23056,-2659,-1204,720,-2912
-2548,32767,-7880,-1860,-194,-1331,-2912
3432,-32768,29364,4963,2397,-242,-2880
-8020,19080,8966,-4602,-2901,1330,-2912
3164,10078,1530,2693,444,-1024,-2880
4712,-24122,21836,810,-172,153,-2912
-658,22138,-2172,-1987,-882,-352,-2912
920,1170,9882,753,1195,-95,-2880
7382,-20374,17384,799,1282,-159,-2864
1884,4882,6932,5,1274,-339,-2896
5936,-7190,14446,2469,1625,-394,-2896
-8720,27528,-6152,-4760,-1986,226,-2896
3114,264,-2194,2076,1262,-1588,-2864
1240,-32768,32332,1996,906,773,-2928
-9600,28144,3484,-5293,-3479,221,-2896
8324,-32768,9142,3891,322,-378,-2896
-4496,3528,7064,-1911,-1734,257,-2928
-1140,19182,-1852,-1812,-762,-435,-2864
1086,-4646,11838,935,1210,-94,-2912
7112,-16660,15538,-934,190,36,-2912
2104,4458,6950,428,1194,-368,-2896
-2820,-6074,10648,1021,333,-198,-2880
-7954,27926,-6124,-4126,-1407,-190,-2880
3554,-3944,-102,4035,2017,-1089,-2912
86,-32768,31654,-1148,-747,1250,-2880
-7470,32100,-10860,-3023,-2663,-802,-2880
7446,-32768,11816,3407,161,549,-2880
-4102,7780,5094,-3138,-1979,-54,-2880
-1092,16852,-930,2239,460,-612,-2912
1008,-11222,17768,458,891,-148,-2912
-1634,5134,1988,-2522,-1591,349,-2912
3006,772,1884,1094,1113,-380,-2912
-546,1310,8540,-542,267,-134,-2896
2802,16212,6554,-240,1737,-816,-2880
3104,-32768,27332,1831,1068,231,-2896
-5636,15190,3728,-4888,-1954,264,-2880
-6596,29600,-10064,2367,298,-1570,-2896
-2778,-14678,23740,197,-691,1720,-2928
3762,23874,-2784,-1267,-464,-791,-2928
4836,-10818,15748,3113,1355,-146,-2896
1282,-8170,16598,-2542,-798,-130,-2880
-3896,13708,2554,-1506,-945,216,-2880
6818,-20278,12704,1927,1709,-277,-2880
124,2242,7922,-471,1076,-259,-2880
4304,12066,8980,2840,2754,-667,-2912
-9086,6304,7762,-2823,-1263,692,-2912
-682,29468,-8554,-1540,-49,-1424,-2912
6686,-30324,15328,4999,2490,-206,-2912
-10330,32767,-5956,-5204,-3255,1104,-2896
6178,-11220,2166,2863,485,-1158,-2880
-152,-21242,18452,719,-270,196,-2912
2090,26708,-1004,-1919,-739,-383,-2880
1304,-13982,16058,985,1311,-77,-2864
5344,-9780,12140,-976,135,46,-2864
1982,5014,5362,409,1107,-364,-2896
2140,-10778,14184,1061,369,-198,-2896
-4314,28930,-4756,-4156,-1363,-209,-2896
5832,-22560,9462,4096,2088,-1098,-2896
-3924,-25714,26822,-1187,-806,1305,-2896
-9410,32767,-8120,-3097,-2703,-863,-2896
4654,-32768,20488,3351,140,534,-2896
-1850,20478,-70,-3167,-1976,-53,-2896
-1104,9322,3182,2246,464,-577,-2928
1692,-16622,17652,537,890,-180,-2896
-4790,11872,-1364,-2697,-1712,368,-2864
4358,-6270,2516,1216,1064,-381,-2896
-3386,-2292,9298,-631,275,-151,-2880
-3276,27938,-2946,666,2288,-899,-2880
-1218,-25136,26278,1504,930,255,-2880
-3610,31586,-5594,-4997,-1915,-67,-2880
-2168,12710,-4798,4027,1356,-1274,-2912
3338,-32768,22788,-1233,-1350,1792,-2880
3464,15384,496,-534,-89,-837,-2896
5622,-21394,21282,3042,1407,-75,-2896
2412,8860,9974,-2677,-869,-112,-2864
-5010,13524,-1294,-1488,-833,179,-2896
7500,-22022,16996,1787,1652,-278,-2896
1714,3900,7236,-426,1145,-256,-2896
6034,-780,13238,2895,2727,-651,-2896
-3760,-18786,23858,-3221,-1422,751,-2864
1694,12100,-5488,-207,427,-1650,-2912
4030,-32768,29234,4058,2020,146,-2912
-8306,18410,10018,-5298,-3308,940,-2912
3340,10970,1176,3351,457,-876,-2880
-3850,-6118,10802,-257,-834,211,-2912
-208,22914,-2404,-1090,-605,-492,-2880
282,1606,9516,1054,1317,-81,-2848
7648,-19530,16474,-1091,31,49,-2912
2080,2778,3228,434,1121,-343,-2880
-2036,-7910,11764,877,195,-167,-2912
-8700,25618,-5066,-3856,-1074,-306,-2912
4708,-32768,23344,4368,2118,-767,-2896
-5782,2442,11138,-1887,-1133,1311,-2880
-8058,32767,-11216,-1264,-1713,-1290,-2896
8370,-32768,8782,2565,79,997,-2896
2732,26246,-3284,-2974,-1652,-250,-2896
3608,-4172,11586,2875,877,-422,-2896
466,-14058,18644,-554,315,-151,-2928
256,2088,3760,-2216,-1648,322,-2896
5806,-14320,8170,1256,1266,-355,-2864
-1616,1556,8432,-518,427,-163,-2896
1778,18314,4994,930,2384,-841,-2864
3826,-32768,25052,994,671,276,-2896
-1520,32767,-8846,-4793,-1772,-259,-2896
3654,-14544,7066,4518,1734,-1137,-2864
-1292,-19784,24284,-1850,-1628,1840,-2928
3408,24438,-2556,510,238,-952,-2896
1988,-23322,20336,2190,887,-10,-2880
2796,23886,1278,-2813,-1020,-154,-2880
-4536,14102,1710,-1708,-1146,249,-2880
6420,-19162,11440,1960,1669,-313,-2912
-140,1956,7976,-717,755,-202,-2880
3478,14690,7768,1785,2822,-902,-2896
2296,-32768,28718,-259,11,626,-2864
-700,31538,-8610,-4235,-1354,-749,-2896
6220,-26304,12566,5433,2468,-749,-2912
-3872,-11078,23272,-3490,-2453,1980,-2880
4100,23380,-2574,1785,518,-1262,-2912
5426,-12848,16618,3116,1432,-57,-2912
978,-5728,16200,-2791,-885,-63,-2880
-3230,12212,3656,-1212,-707,190,-2912
6852,-20672,13610,1738,1685,-313,-2880
204,3052,7882,-371,1095,-260,-2880
2874,-11506,14348,2824,2403,-573,-2896
-9412,9708,5306,-3770,-1652,580,-2896
-536,27090,-7992,-152,498,-1593,-2864
6644,-32768,17910,4086,2060,175,-2896
-5070,-3240,20544,-3503,-2452,1903,-2864
4114,21132,-1532,1854,558,-1263,-2896
-952,-19376,17520,1953,692,101,-2896
1780,26660,-1566,-2769,-929,-212,-2864
-2138,10324,5252,112,559,-6,-2896
7194,-20912,15268,534,1174,-129,-2896
2216,5058,5130,122,1221,-336,-2880
1410,-10600,13928,1879,1104,-300,-2880
-9578,14292,2180,-4746,-1899,96,-2880
-238,23080,-7308,2830,1644,-1440,-2880
-4162,-22904,25174,1022,346,943,-2912
-9120,32767,-8702,-4801,-3326,-162,-2880
6686,-17858,3194,3769,235,-46,-2912
-2244,-14646,14728,-2468,-1928,154,-2912
802,25802,-2410,-1083,-637,-441,-2880
2010,-17136,18358,1361,1645,-221,-2896
3290,-6694,10538,-1603,-359,207,-2896
2154,6314,4164,342,974,-432,-2864
444,-11724,13632,766,208,-147,-2896
-2760,27782,-2432,-3470,-806,-355,-2896
5866,-29620,15146,4404,2125,-777,-2864
-5558,-14274,20548,-1727,-1090,1326,-2880
-9332,32767,-10676,-2540,-2505,-960,-2880
2938,-32768,23862,2683,55,901,-2896
200,23682,-1386,-2913,-1695,-199,-2896
424,4158,6454,2713,810,-453,-2896
1128,-17622,18914,-272,388,-142,-2896
2632,-2862,7542,-2370,-1151,263,-2896
2078,4032,3598,832,1011,-394,-2896
-2932,70,8452,-259,-102,-83,-2896
-444,24464,402,-1248,1020,-720,-2864
5298,-32768,20920,3561,1795,-173,-2896
-6138,-3710,14992,-4378,-1930,765,-2864
1820,-496,-1272,1553,-175,-1580,-2896
604,-30128,25622,93,-802,1754,-2912
1690,25960,-2986,-1240,-464,-864,-2880
2164,-444,9026,3172,1384,-161,-2848
2462,17774,5662,-2369,-755,-101,-2912
-4850,12824,246,-1551,-1122,217,-2912
5510,-13202,7034,1692,1644,-298,-2880
-2250,1034,8218,-375,1041,-191,-2912
5504,-5212,14324,2534,2774,-688,-2880
-5358,-10072,17840,-2192,-984,638,-2880
-1760,32767,-8994,-2288,-425,-1132,-2912
1172,-32768,31458,4791,2314,-106,-2864
-9230,28172,2922,-4433,-2886,1453,-2912
3386,2506,2508,2959,476,-980,-2896
3018,-25472,21654,307,-542,173,-2928
-1146,18262,-1490,-1643,-748,-427,-2864
1312,-4814,12198,814,1262,-87,-2896
6762,-17170,16440,-554,357,34,-2864
2190,4926,6790,263,1149,-387,-2928
-3172,-6956,11282,1430,666,-217,-2896
-7740,28074,-6348,-4549,-1676,-106,-2896
3932,-5326,144,3791,1918,-1241,-2896
-522,-32768,31616,-582,-473,1206,-2896
-7446,31320,-10616,-3596,-2987,-624,-2896
7074,-32768,12066,3535,154,346,-2928
-3792,8254,4474,-2976,-1978,3,-2864
-1550,15572,-498,1924,301,-581,-2864
1170,-10238,17338,747,1030,-154,-2896
-2256,7050,844,-2660,-1537,345,-2896
2906,-402,1754,1209,1085,-374,-2896
-3518,-5486,10630,-578,-21,-105,-2864
3920,13272,8152,-220,1783,-852,-2928
2030,-32768,29170,2676,1459,136,-2896
-5650,20934,1452,-4875,-2010,407,-2864
-6472,28056,-9840,2755,602,-1606,-2896
