AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-2950,8174,312,-2073,-1440,280,-2928
6748,-19926,13372,1742,1569,-314,-2896
360,2470,8274,-625,753,-202,-2928
4176,10520,9272,2067,2828,-828,-2928
1540,-32442,28124,-817,-329,604,-2928
-884,28868,-8534,-3822,-1182,-815,-2896
5942,-29460,15682,5193,2299,-788,-2928
-3976,-6630,20808,-3202,-2283,1785,-2928
3782,21706,-1760,1556,483,-1130,-2928
-448,-19940,17772,1983,751,45,-2928
1964,26266,-1334,-2783,-997,-203,-2928
-2830,11930,4346,-86,436,47,-2928
7096,-21768,14900,401,969,-98,-2912
1960,6062,5000,-4,1173,-364,-2912
5040,8252,10402,2877,2603,-585,-2912
-9678,11406,4054,-3467,-1543,612,-2912
-234,25538,-7870,-661,328,-1531,-2912
6328,-32768,19908,4431,2247,48,-2912
-10272,32767,-8176,-5462,-3455,840,-2896
6730,-15744,2326,3111,443,-961,-2912
-1376,-18042,16234,179,-640,192,-2912
1198,26068,-2082,-937,-631,-509,-2928
1696,-16868,17674,1377,1576,-163,-2896
4012,-7436,10828,-1511,-219,176,-2896
1924,5900,4232,434,1014,-393,-2928
904,-11588,13710,699,112,-158,-2928
-2560,27986,-2946,-3518,-781,-373,-2928
6224,-29672,14954,4506,2209,-819,-2896
-5488,-15998,22208,-2233,-1380,1434,-2896
-9830,32767,-10334,-2014,-2173,-1145,-2928
2480,-32768,23654,2937,40,866,-2896
-268,23900,-2120,-3149,-1865,-252,-2928
-118,5942,5226,2705,722,-486,-2928
930,-17930,19054,-90,467,-147,-2928
-4738,11884,-764,-2454,-1676,305,-2896
4736,-9086,4330,1292,1177,-387,-2928
-2942,-850,8546,-593,317,-151,-2928
-1444,25468,-762,737,2308,-843,-2928
-2976,-19848,23234,1412,881,244,-2928
-2992,32767,-7844,-4972,-1927,-95,-2896
-80,4412,-2024,4147,1450,-1306,-2928
1832,-32446,24768,-1439,-1493,1935,-2896
3038,10722,1422,156,162,-1027,-2896
4952,-24250,22016,2893,1361,4,-2896
2800,14896,7058,-2980,-1095,-137,-2912
-5320,14266,-770,-744,-165,104,-2944
7522,-20768,17248,1358,1539,-218,-2912
2094,4184,7298,-180,1287,-317,-2944
5584,-3240,13862,2674,2119,-459,-2912
-5076,-13014,20080,-4251,-1837,448,-2912
2280,5224,-2910,727,800,-1659,-2912
2168,-32768,31212,3247,1574,511,-2944
-8890,25892,4952,-5420,-3478,526,-2912
8224,-32516,8236,3815,332,-380,-2928
-4154,842,7834,-1137,-1355,157,-2912
-882,19528,-1668,-305,-430,-559,-2912
1050,-2590,11576,1163,1476,-119,-2912
232,2816,3666,-1847,-639,196,-2928
2384,1642,2502,559,1040,-412,-2928
-3040,-6706,10988,254,-111,-73,-2928
-7954,28194,-6610,-2617,23,-529,-2896
3732,-32768,26566,4343,2087,-541,-2928
-5892,12084,5916,-3424,-1720,1170,-2928
-7370,32256,-10732,32,-1001,-1609,-2928
8174,-32768,12348,1888,-221,1371,-2896
3668,25682,-3578,-2699,-1350,-498,-2928
4894,-8830,14254,3132,1137,-327,-2928
326,-10474,17890,-1139,-86,-126,-2928
-1156,6110,1430,-2072,-1496,288,-2928
6372,-17698,11206,1649,1562,-344,-2912
-748,2618,8088,-593,732,-183,-2912
3630,13472,7934,2062,2812,-836,-2880
2256,-32768,27676,-282,15,481,-2928
-1014,30978,-8690,-4181,-1378,-679,-2928
5670,-25558,13178,4771,1937,-1093,-2944
-3550,-10568,22274,-2190,-1807,1956,-2912
3948,22914,-2248,782,347,-1096,-2944
198,-21364,18692,2136,869,35,-2928
2340,26442,-932,-2903,-1031,-221,-2928
-3462,11786,3540,-303,201,68,-2928
6976,-19870,13352,1043,1380,-171,-2896
2016,4948,5790,-69,1249,-325,-2896
2686,-9806,14020,2423,1811,-432,-2928
-8832,7920,6148,-4438,-1905,335,-2928
-724,27988,-8172,1312,1050,-1599,-2960
-3334,-29076,27946,2741,1326,661,-2928
-9682,32767,-7446,-5461,-3584,343,-2928
6010,-13482,2660,3708,259,-434,-2928
-918,-18462,16440,-1482,-1585,117,-2896
-1166,10026,2772,16,-302,-550,-2928
1858,-15118,17092,1318,1596,-193,-2912
4544,-8832,12022,-2202,-969,280,-2912
1914,6020,4704,684,944,-406,-2944
-3602,-2428,9664,1,-127,-106,-2880
-3328,28756,-3670,-2035,469,-654,-2912
5878,-27182,12780,4112,2037,-360,-2912
-5246,-18854,23458,-3937,-1837,1034,-2880
-1924,13558,-6018,611,-708,-1672,-2912
3774,-32768,22912,1462,-394,1465,-2944
-802,23366,-1138,-2327,-1055,-609,-2912
6264,-22162,21148,3315,1450,-184,-2928
1892,8198,10868,-1535,-356,-108,-2944
-4656,13492,-1316,-2201,-1448,297,-2912
4678,-10010,4824,1842,1539,-352,-2912
1542,4662,7434,-630,898,-225,-2928
5958,-1772,13620,2591,2932,-794,-2928
-3702,-18292,23030,-1182,-516,710,-2912
-3220,32767,-7924,-3589,-1142,-884,-2912
4238,-32768,28554,5238,2422,-549,-2896
-7516,16302,10268,-3931,-2658,1616,-2928
3578,11614,1502,1768,548,-1206,-2912
5270,-24908,22444,1933,695,83,-2912
2486,15258,6902,-2840,-993,-234,-2944
314,2352,9110,3,425,4,-2944
7392,-20028,16840,619,1146,-126,-2880
1938,4298,7486,76,1264,-370,-2912
-1718,-8638,12308,1958,1189,-318,-2896
-9036,24130,-4028,-4574,-1942,220,-2912
1902,7456,-3246,1999,1285,-1502,-2912
2260,-32768,30706,1070,430,918,-2928
-8254,32767,-11256,-4767,-3365,-156,-2896
7754,-29914,7298,3779,269,-29,-2928
-3808,-1200,7936,-2405,-1895,130,-2928
-1152,20066,-2058,1113,-45,-588,-2928
1582,-15730,19040,1210,1477,-221,-2960
-290,2184,4230,-2389,-1200,321,-2928
2518,3172,1950,822,1014,-410,-2896
-2800,-8482,11866,-167,-80,-102,-2928
1666,19974,4274,-1421,865,-694,-2896
3922,-32768,26266,3680,1828,-192,-2928
-6238,9680,7446,-4261,-1911,821,-2928
-7922,32767,-11176,1268,-273,-1608,-2928
-1472,-21454,25292,972,-486,1589,-2928
3202,25758,-3438,-1911,-808,-692,-2896
4130,-7106,13362,3212,1415,-179,-2912
250,-11760,18086,-2341,-707,-117,-2912
-4160,11958,1756,-1535,-1112,247,-2880
6202,-16418,9860,1657,1672,-345,-2912
-1362,2060,8268,-409,970,-190,-2880
3260,15216,6754,2504,2832,-769,-2944
-7702,-404,11862,-2024,-923,697,-2880
-1204,32767,-9282,-2578,-573,-1139,-2880
5678,-22466,10038,5377,2564,-439,-2912
-10272,32767,-2798,-4819,-3033,1430,-2928
4782,-5404,2256,2453,484,-1189,-2944
1132,-24018,20234,1278,68,162,-2912
2576,25678,-62,-2404,-902,-349,-2944
1356,-10350,14522,712,1081,-76,-2896
6322,-13282,14356,61,840,-57,-2944
2106,4342,6332,123,1269,-324,-2928
3238,-9008,14118,1994,1298,-358,-2896
-8036,4610,8128,-4674,-1856,43,-2912
4384,-14868,5734,3096,1693,-1391,-2912
-2612,-31592,28980,579,113,1075,-2912
-9560,32767,-6118,-4450,-3324,-363,-2912
5388,-11344,2972,3776,215,-106,-2928
-2490,16386,1472,-2336,-1892,126,-2928
-1346,10816,2132,976,-92,-607,-2928
1860,-14088,16614,1228,1534,-193,-2896
4778,-10312,12698,-2325,-1139,323,-2928
3866,-4156,2258,720,940,-401,-2928
-3446,-3200,9732,-105,-66,-116,-2928
-4264,29066,-4682,-1733,619,-631,-2928
6172,-24564,10022,4006,1995,-297,-2928
-4294,30126,-4254,-4061,-1837,939,-2928
-3448,17516,-6664,927,-516,-1623,-2896
4192,-32768,21664,1191,-450,1514,-2928
-1278,20856,-350,-2119,-946,-631,-2896
6122,-19830,20042,3208,1304,-236,-2928
1750,4134,12128,-2050,-653,-110,-2944
-4554,12494,-1348,-1907,-1246,239,-2912
4504,-8070,3680,1922,1679,-308,-2912
1394,4162,7438,-606,891,-219,-2944
6128,1070,12750,2656,2942,-801,-2912
-2508,-22166,25412,-2087,-941,701,-2912
-3274,32767,-7294,-2561,-559,-1184,-2912
5214,-32768,27092,5353,2569,-495,-2912
-7868,13042,12968,-4203,-2800,1702,-2912
3668,13926,566,2411,560,-1200,-2944
-3552,-9566,12470,894,-141,193,-2928
-158,24460,-2904,-2471,-894,-285,-2912
-372,4280,8030,425,796,-26,-2944
7708,-20432,16526,72,835,-61,-2912
2198,3318,3490,281,1205,-373,-2928
-1060,-8904,12182,1468,710,-235,-2928
-9362,22800,-3182,-4694,-1845,48,-2912
1668,10040,-4168,3144,1739,-1419,-2944
3210,-32768,29630,621,139,1054,-2880
-8442,32767,-11228,-4995,-3395,-74,-2928
8150,-29290,6418,3874,273,-105,-2928
-4104,-2798,9196,-2315,-1867,131,-2928
-586,21570,-2120,940,-29,-608,-2896
1008,-16190,19328,1112,1496,-180,-2896
848,536,5334,-2168,-1026,281,-2928
2484,3168,2644,751,952,-411,-2912
-2350,-8006,11576,-126,33,-75,-2912
808,21184,3188,-1226,1016,-636,-2912
4390,-32768,24098,3479,1699,-179,-2912
-5660,5574,8936,-4489,-1880,640,-2912
-7624,32767,-11034,1977,91,-1594,-2944
-932,-23046,25094,539,-541,1618,-2912
3176,24882,-3096,-1472,-577,-702,-2912
3834,-5788,13164,3096,1358,-185,-2912
2718,22606,2318,-2512,-837,-128,-2896
-4628,13972,1198,-1847,-1272,212,-2944
6306,-17024,10022,1812,1694,-335,-2880
-930,1688,8260,-450,1028,-209,-2912
4440,-8898,14512,2694,2698,-657,-2896
-8086,982,11386,-2894,-1311,656,-2928
-856,32316,-9064,-1506,-104,-1411,-2928
5844,-24394,11444,4879,2393,-118,-2928
-9992,32767,-3762,-4931,-3104,1280,-2928
5136,-6986,2518,2949,522,-1014,-2928
794,-22794,19440,474,-427,191,-2928
2368,26600,-520,-1762,-714,-420,-2928
1510,-11850,15384,808,1192,-73,-2928
5952,-11362,13306,-628,400,15,-2896
1894,4640,5980,352,1175,-357,-2928
2698,-10460,14216,1218,469,-214,-2960
-4864,29010,-5190,-4346,-1594,-175,-2896
5488,-19378,7530,3911,1987,-1157,-2896
-3410,-28756,28004,-1571,-993,1309,-2912
-9794,32767,-7486,-2628,-2473,-948,-2912
6532,-14086,2748,3783,238,192,-2912
-2404,19102,682,-2593,-1955,140,-2928
-1272,10594,2636,609,-180,-629,-2944
1598,-14926,17008,1192,1515,-166,-2912
4846,-9386,11954,-1761,-590,200,-2928
1926,5040,4992,407,986,-393,-2912
1672,-10478,13596,743,122,-152,-2944
-3978,28458,-4302,-3602,-878,-335,-2912
5572,-23306,10332,4333,2130,-907,-2912
-4288,-23798,25202,-2112,-1228,1334,-2912
-3614,17574,-6368,-977,-1603,-1286,-2928
4162,-32768,21428,2861,67,874,-2880
-1220,20686,-248,-2833,-1521,-321,-2928
-780,8022,3944,2949,937,-398,-2928
1780,4436,12080,-593,193,-145,-2896
-4678,12206,-1394,-2542,-1756,331,-2928
4450,-7466,3272,1711,1381,-387,-2896
-3394,-2036,9328,-798,405,-155,-2896
5966,2438,12338,1469,2687,-937,-2896
-2226,-24422,26830,527,406,521,-2928
-3770,32767,-6412,-4836,-1757,-444,-2896
-1536,12068,-5408,1708,-76,-1672,-2928
2898,-32768,23704,-107,-958,1893,-2912
-394,23632,-1692,-1151,-368,-902,-2912
5986,-22888,21638,3313,1518,-128,-2944
1954,8828,10086,-2472,-806,-94,-2912
-4638,12848,-1158,-1565,-1067,217,-2976
4716,-10038,4898,1820,1649,-314,-2912
1466,4672,7478,-547,984,-240,-2880
6102,-1336,13320,2722,2854,-742,-2912
-3398,-18904,23206,-2483,-1109,687,-2944
1134,12768,-5136,-1168,54,-1382,-2928
3988,-32768,28938,5101,2445,-360,-2944
-8336,17194,10338,-4534,-2942,1524,-2880
3672,11334,966,2687,558,-1143,-2912
-4114,-5970,10914,412,-444,214,-2928
-544,23406,-2958,-1762,-873,-369,-2928
304,2226,9164,367,779,-47,-2928
7630,-20764,17298,669,1199,-134,-2944
2180,4404,7398,3,1259,-349,-2944
5502,-3492,13998,2234,1514,-340,-2912
-8972,24248,-4274,-4648,-1936,180,-2944
2116,6998,-3332,2102,1317,-1532,-2912
2368,-32768,30516,1956,901,807,-2912
-8366,32767,-11308,-4752,-3314,-138,-2928
7686,-30298,7470,3832,270,-229,-2912
-3984,-952,8242,-1973,-1780,131,-2912
-1074,20382,-1832,1131,-70,-578,-2928
1426,-15908,19122,1169,1445,-203,-2896
50,2346,4118,-2405,-1218,331,-2896
2660,3274,2130,819,1075,-393,-2928
-2738,-8360,12078,-190,-34,-89,-2896
1704,20108,4216,-1431,858,-698,-2928
3970,-32768,26152,3693,1862,-209,-2928
-6190,9248,7840,-4215,-1914,830,-2928
-7832,32767,-11096,1265,-322,-1649,-2896
-1538,-22082,25428,1036,-447,1565,-2928
3134,26006,-3476,-1995,-885,-688,-2896
4168,-6334,13060,3228,1377,-220,-2896
774,-12476,18562,-1827,-493,-130,-2928
-4290,13414,1300,-1713,-1218,212,-2944
6154,-16972,10166,1754,1655,-328,-2944
-1138,2054,8020,-488,942,-194,-2912
3020,15888,6546,2576,2930,-776,-2912
-7716,-616,12398,-2025,-900,675,-2912
-1216,32767,-9090,-2668,-588,-1142,-2880
5372,-20630,9558,5303,2571,-443,-2912
-2704,-15990,24164,-4201,-2804,1627,-2912
4814,-4006,2304,2356,480,-1165,-2912
1468,-24172,20632,1385,175,137,-2912
2714,25456,504,-2489,-889,-333,-2944
1170,-9044,14086,505,914,-9,-2928
6738,-13598,14362,240,982,-65,-2912
2294,4018,6602,294,1250,-365,-2928
3586,-8380,14518,1537,806,-240,-2928
-6266,28476,-5718,-4632,-1767,-30,-2928
4210,-11922,4116,2781,1599,-1476,-2912
-2022,-32768,30240,1029,367,992,-2944
-9534,32767,-4810,-4721,-3360,-226,-2944
4960,-9020,2930,3755,207,34,-2944
-2976,14412,2278,-2574,-1960,95,-2944
-1436,12348,1376,1215,-15,-591,-2912
1754,-12548,15854,1174,1441,-171,-2944
-3720,9184,-324,-2518,-1480,342,-2896
3658,-2500,1858,715,969,-396,-2912
-3684,-3838,10140,-331,19,-98,-2896
-4872,29388,-5464,-819,1348,-771,-2896
526,-30950,28530,3192,1642,-49,-2896
-4490,27722,-2960,-4704,-1947,527,-2928
-3856,19412,-7212,2487,394,-1652,-2896
4928,-32768,20530,66,-819,1813,-2928
3976,19434,-1166,-1222,-415,-852,-2928
6086,-18512,19670,3196,1463,-125,-2928
1704,2746,12844,-2339,-723,-118,-2928
-4226,12040,-1328,-1659,-1090,226,-2928
7496,-21946,16026,1881,1681,-314,-2928
1218,3812,7646,-515,1004,-248,-2896
5800,2538,12422,2739,2881,-740,-2896
-2250,-24070,26182,-3188,-1437,683,-2912
500,18448,-6562,-1166,53,-1506,-2944
5548,-32768,25878,4715,2351,-91,-2912
-7336,10914,14110,-5004,-3115,1248,-2912
3748,15122,350,3013,518,-1035,-2880
-3146,-11250,13144,431,-419,195,-2912
344,25126,-2696,-1713,-718,-404,-2912
-608,5214,7978,854,1240,-51,-2912
7572,-20810,16576,-753,340,18,-2912
2110,3710,3760,319,1126,-383,-2912
-916,-9180,12342,1204,481,-210,-2944
-9286,22186,-3098,-4220,-1443,-176,-2912
5244,-32698,19966,4300,2138,-942,-2896
-5634,-5554,15492,-1117,-741,1274,-2912
-8316,32767,-11452,-2265,-2270,-1026,-2896
8152,-29410,6238,3845,255,-135,-2928
-4222,-2958,9304,-1766,-1748,185,-2912
-764,21542,-2418,-271,-452,-552,-2896
612,308,10356,1311,1588,-148,-2928
644,826,5132,-1687,-495,189,-2896
2488,3392,2298,430,1017,-401,-2896
-2434,-8464,11732,573,94,-148,-2896
-8672,26116,-5468,-3141,-484,-408,-2896
4458,-32768,24168,4449,2119,-735,-2928
1166,-32768,31628,-595,-484,1257,-2944
-7878,32767,-11118,-3512,-2930,-697,-2912
7684,-32768,9442,3537,191,383,-2912
-4006,3098,6486,-2954,-1961,-37,-2912
-1326,17810,-1202,1986,338,-576,-2912
1192,-13426,18338,706,976,-186,-2880
-898,4560,2476,-2595,-1522,352,-2912
2678,1352,1958,1104,1112,-402,-2912
-944,1550,8184,-602,197,-126,-2896
3174,16138,6824,-102,1872,-840,-2912
2798,-32768,28030,2401,1311,161,-2912
-5614,17532,2958,-5036,-1989,233,-2880
6168,-23878,10178,4122,1434,-1414,-2896
-3688,-14002,23760,-1267,-1442,2116,-2896
3884,24356,-3400,-120,55,-1096,-2928
5400,-11478,15806,3036,1424,-2,-2896
2466,26080,-242,-2995,-990,-103,-2896
-3492,11634,3154,-960,-556,196,-2928
6668,-18692,12226,1468,1668,-313,-2960
-472,2930,8246,-191,1201,-256,-2928
3118,-9800,14554,2648,2419,-587,-2896
-8506,6506,7178,-3428,-1528,538,-2928
-720,28914,-8420,-612,301,-1433,-2896
5802,-29772,16080,4346,2133,113,-2928
-9688,32767,-6672,-5227,-3260,994,-2896
5920,-12032,2804,3291,451,-889,-2896
-672,-19860,17724,-840,-1198,200,-2912
2084,26568,-1854,-694,-505,-538,-2912
1724,-14526,16558,1059,1421,-112,-2928
4922,-9962,12364,-986,84,70,-2896
2040,5528,5028,290,1073,-382,-2896
1714,-10540,13796,1081,335,-187,-2896
-4128,28698,-4258,-4095,-1355,-223,-2928
5910,-23132,9948,4126,2078,-1053,-2896
-4352,-24362,25712,-1320,-859,1344,-2896
-9610,32767,-8842,-2866,-2621,-880,-2896
4212,-32768,21184,3293,116,596,-2928
-1188,20414,-292,-3026,-1824,-185,-2912
-824,8274,3818,2656,734,-470,-2912
1758,-16336,17894,-26,578,-175,-2880
-4636,11794,-1312,-2630,-1760,338,-2944
4444,-7022,3194,1501,1275,-395,-2912
-3366,-2016,9494,-783,210,-118,-2880
-2978,28304,-3228,783,2399,-915,-2912
-1734,-25108,27146,1425,908,343,-2944
-3648,32728,-6142,-5073,-1933,-71,-2912
-1740,12648,-5462,4101,1519,-1369,-2944
-7162,8334,15390,-1993,-1770,2079,-2928
3758,16420,-200,-69,76,-1049,-2912
6076,-22424,21404,3110,1510,-36,-2912
1962,8566,10702,-3004,-1032,-47,-2944
-468,6188,7102,-680,-169,130,-2928
7710,-21550,16812,1368,1599,-219,-2896
1386,5006,7528,-270,1142,-300,-2960
5994,-1448,13386,2765,2191,-510,-2928
-9732,21972,-2730,-4090,-1791,478,-2928
1048,13636,-5594,440,735,-1594,-2928
4334,-32768,28196,3638,1806,332,-2928
-7532,15132,11192,-5415,-3379,712,-2928
8524,-26828,4730,3604,475,-766,-2928
-3722,-7272,11472,-766,-1152,241,-2896
-418,24226,-2650,-811,-603,-502,-2896
334,3288,8720,1235,1518,-138,-2928
1956,-1402,6692,-1401,-188,150,-2928
2458,4002,2948,494,988,-404,-2912
-1560,-9278,12356,493,83,-142,-2912
-9300,23548,-3940,-3572,-900,-304,-2928
5158,-32768,21146,4271,2143,-889,-2896
-5552,-3594,14176,-1954,-1206,1278,-2928
-8516,32767,-11396,-2139,-2216,-1048,-2896
7962,-29550,6580,2944,120,786,-2928
1788,25248,-2792,-2981,-1804,-156,-2928
2358,-914,9890,2636,743,-464,-2896
1544,-16418,19328,10,584,-222,-2928
394,956,5062,-2664,-1763,353,-2896
5560,-14452,7554,1425,1238,-366,-2928
-1666,436,8216,-671,272,-137,-2928
986,21396,2992,779,2378,-919,-2928
4286,-32768,24952,592,429,517,-2912
-1796,32767,-9136,-4819,-1742,-431,-2944
3630,-10172,3614,4636,1842,-1126,-2880
-762,-24050,25394,-2089,-1773,1947,-2912
2782,25576,-3260,649,267,-1084,-2944
3256,-25236,21742,2653,1244,24,-2912
2530,22360,2876,-3001,-1119,-115,-2880
-4590,13342,1018,-663,-213,123,-2912
6144,-16194,9332,1324,1593,-208,-2880
2002,4512,6990,-96,1285,-295,-2912
4766,-8336,14768,2588,2030,-474,-2880
-7510,-1624,12818,-4227,-1834,452,-2912
4032,-7752,1312,1532,1065,-1627,-2928
-916,-32768,31994,3353,1682,432,-2944
-10426,32767,-2028,-5543,-3566,365,-2928
4910,-4328,2260,3906,401,-492,-2896
-4236,11326,4364,-1624,-1648,227,-2896
-1472,15896,-500,49,-319,-608,-2928
1214,-10030,14352,1204,1430,-131,-2928
6626,-13456,14064,-1721,-557,226,-2928
3046,-1590,2326,630,1045,-371,-2928
-3680,-4286,9960,329,-13,-116,-2928
-6154,28608,-5678,-2867,-258,-438,-2928
4436,-13270,4750,4277,2113,-666,-2928
-5142,19932,690,-2954,-1608,1141,-2928
-5882,25694,-8692,-555,-1377,-1332,-2896
5906,-32768,16944,2153,-89,1170,-2896
-2830,15152,2030,-2927,-1677,-251,-2912
-1508,11680,1752,2786,812,-443,-2944
1502,-3586,15180,158,730,-188,-2896
-3884,9286,-410,-2600,-1756,365,-2928
3756,-2956,1764,1361,1195,-394,-2928
-3714,-3700,10004,-627,269,-129,-2896
4876,8830,10274,507,2197,-889,-2928
294,-30830,28676,971,638,406,-2912
-4584,28062,-3084,-4922,-1783,-319,-2944
-4024,19872,-7320,4606,1850,-1209,-2912
-5784,292,19042,-1855,-1703,2068,-2880
4016,19696,-1276,415,237,-1140,-2912
6126,-18416,19468,2840,1329,3,-2912
1590,1916,13226,-3003,-1075,-84,-2944
-1782,9782,5600,-771,-224,110,-2912
7146,-21958,16036,1445,1565,-207,-2912
1176,3764,7510,-248,1213,-317,-2912
1044,-11708,13778,2677,1955,-469,-2928
-9972,17148,302,-4052,-1784,529,-2944
270,19556,-6684,402,735,-1640,-2912
5788,-32768,25216,2894,1437,573,-2928
-10028,32767,-10458,-5598,-3560,534,-2928
8182,-22784,3108,3802,384,-604,-2928
-3090,-12446,13796,-1313,-1456,211,-2928
226,25366,-2840,-289,-490,-590,-2896
1060,-18522,18920,1396,1525,-134,-2896
2798,-3350,7926,-1859,-580,179,-2928
2050,4336,3558,606,986,-386,-2896
-644,-9802,12910,323,-1,-153,-2928
-1126,25024,-364,-2779,-238,-476,-2896
5722,-32456,19330,4378,2259,-662,-2928
-5548,-8590,17614,-2836,-1567,1260,-2928
-8866,32767,-10976,-996,-1632,-1233,-2896
1336,-32372,24918,2368,-68,1082,-2928
1094,25066,-2904,-2517,-1202,-463,-2912
1434,1340,7856,3190,1211,-331,-2944
1210,-17618,19656,-1139,-128,-128,-2912
-5510,14186,-1008,-2545,-1782,319,-2928
5270,-12746,6122,1632,1314,-371,-2896
-2156,-222,8434,-708,503,-171,-2896
-168,23430,1454,1394,2624,-894,-2928
-4604,-13732,20446,488,400,428,-2928
-2166,32767,-8704,-4677,-1697,-455,-2896
2468,-4522,1128,4725,1884,-1122,-2896
490,-28140,25526,-2132,-1785,1938,-2928
3154,6588,2052,741,282,-1050,-2896
4010,-25138,22106,2609,1199,6,-2896
2720,19246,4748,-2966,-1094,-152,-2896
-4930,15030,46,-672,-69,107,-2896
7290,-19186,17092,1323,1478,-207,-2896
2002,5266,6758,-115,1260,-351,-2912
5348,-7258,14632,2534,1787,-383,-2912
-6996,-5630,16158,-4726,-2018,320,-2912
3974,-3004,-1228,1736,1180,-1680,-2912
544,-32768,32434,2421,1179,715,-2912
-9638,30848,1244,-5403,-3477,269,-2912
4250,774,2174,3933,405,-443,-2944
-4412,6216,5898,-1680,-1642,207,-2912
-1422,18032,-1314,82,-336,-638,-2944
1404,-6378,12898,1182,1412,-129,-2944
-638,5162,2082,-2093,-891,222,-2960
2708,-286,2462,672,1053,-385,-2912
-3324,-5208,10266,214,-75,-122,-2944
-7016,28664,-6234,-1979,469,-563,-2928
2844,-32768,27612,3985,2046,-439,-2928
-5418,16154,3132,-3728,-1765,992,-2928
-6784,29424,-9768,545,-716,-1571,-2896
7328,-32768,14508,1522,-280,1408,-2928
3888,24452,-3152,-2388,-1090,-576,-2928
5196,-11382,15872,3187,1209,-282,-2896
938,-7746,16938,450,893,-155,-2896
-2450,6922,822,-2467,-1573,309,-2896
3134,-1264,1928,1126,1100,-370,-2960
-3678,-4568,10050,-529,222,-106,-2912
3856,12470,8452,-243,1739,-765,-2928
1972,-32768,27872,2486,1395,-4,-2896
-5104,20452,450,-4527,-1890,573,-2880
-6008,25698,-8784,1191,-321,-1528,-2928
5868,-32768,16662,1021,-422,1455,-2928
3830,22050,-1930,-1838,-826,-624,-2928
5382,-14384,17656,3155,1310,-263,-2960
1510,-3612,15188,-1719,-438,-141,-2928
-3422,8290,114,-2054,-1488,276,-2928
6976,-20420,13742,1834,1578,-314,-2928
644,2290,7942,-617,829,-191,-2896
4942,9472,9880,2268,2900,-838,-2928
318,-31458,28852,-1972,-890,777,-2912
-372,26726,-8208,-2591,-511,-1245,-2912
6680,-32768,19310,5436,2644,-449,-2944
-6090,64,19448,-4395,-2871,1719,-2944
4034,20240,-1424,2432,539,-1264,-2912
-1372,-18764,16922,1428,203,147,-2912
1560,26698,-2140,-2479,-933,-330,-2944
-1720,9292,5760,607,948,-4,-2912
7444,-21644,15848,-136,775,-25,-2912
1838,5208,4556,153,1169,-360,-2944
1040,-10810,13374,1722,892,-272,-2912
-9962,17198,194,-4724,-1820,-17,-2912
5668,-28324,14276,3918,2006,-1204,-2928
-5308,-16762,22166,197,-137,1200,-2912
-9504,32767,-10696,-3647,-2987,-727,-2896
8048,-23246,3528,3571,156,393,-2896
-124,24086,-1790,-3143,-2037,7,-2896
134,5496,5720,1983,351,-613,-2928
1248,-18338,19050,724,1010,-159,-2928
2714,-3406,8064,-2574,-1605,310,-2928
4966,-9884,4732,1068,1055,-366,-2928
-2896,-678,8804,-462,115,-146,-2928
-1020,24590,150,-189,1778,-788,-2928
5392,-32768,19764,2539,1392,73,-2928
-2746,32767,-8234,-4907,-1986,307,-2928
778,1330,-760,2981,690,-1420,-2928
1034,-30504,25032,-428,-1021,1747,-2896
1722,25192,-3114,-1238,-439,-759,-2912
1998,-696,9422,3209,1438,-169,-2912
2738,17092,5520,-2269,-721,-121,-2912
-5576,14592,-606,-1826,-1229,225,-2944
5574,-14464,7088,1895,1632,-340,-2880
2088,4662,6990,-417,1131,-252,-2896
5718,-6038,14298,2725,2878,-743,-2944
-6074,-9098,18232,-2414,-1106,691,-2912
-1468,32767,-9124,-2136,-354,-1261,-2912
886,-32768,32254,4762,2326,-85,-2928
-9678,29236,2778,-4935,-3105,1261,-2928
3432,2770,2238,2907,455,-974,-2928
3158,-25392,21608,2352,975,37,-2928
2644,22252,2886,-2961,-1099,-177,-2928
-4588,14094,1142,-317,161,64,-2896
7042,-17096,16114,948,1421,-204,-2896
2018,4798,6894,-3,1287,-330,-2928
4684,-8438,14678,2438,1710,-399,-2896
-7774,-586,12406,-4650,-1945,318,-2928
4410,-8924,1522,1651,1137,-1665,-2928
-920,-32768,31650,2457,1154,715,-2928
-10054,32767,-2464,-5133,-3462,-24,-2944
5210,-5302,2374,3975,372,-201,-2912
-4000,11980,3726,-2272,-1881,173,-2912
-1566,15240,-86,777,-114,-620,-2912
1462,-10682,14688,1149,1444,-153,-2880
6340,-12918,14074,-2066,-931,250,-2944
3128,-2004,2322,716,994,-388,-2912
-3720,-3820,9862,17,-85,-115,-2912
-5738,28852,-5592,-1995,435,-561,-2944
1638,-32768,27906,3564,1814,-258,-2896
-4678,21952,-634,-3774,-1746,935,-2944
-5570,24236,-8398,689,-639,-1556,-2912
5866,-32768,17952,1418,-293,1418,-2912
3886,21436,-1958,-1700,-705,-706,-2928
5824,-15980,18286,3176,1360,-196,-2896
1632,-1916,14540,-1464,-278,-151,-2944
-3992,9944,-646,-2220,-1528,288,-2912
3852,-3850,2402,1734,1412,-330,-2960
952,3000,7926,-734,596,-172,-2928
4956,7728,10780,1214,2504,-910,-2912
160,-29478,27880,750,522,400,-2944
-4294,28448,-3762,-4782,-1718,-394,-2912
