AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-568,3540,4410,112,-661,-53,-3152
2890,-8158,11048,244,748,-571,-3152
-2356,4848,5510,-293,57,-43,-3168
2690,-3148,10802,707,82,-161,-3168
-2222,-722,7918,-285,-56,-126,-3168
1638,7764,6840,-454,13,-30,-3184
1126,-6100,10486,-43,501,-237,-3152
-118,1936,7284,-497,-134,-81,-3136
1380,-84,5250,345,287,-275,-3168
-1860,2462,6974,-197,134,-198,-3184
944,72,8462,-278,66,-138,-3184
1442,-1938,8628,346,295,-362,-3168
1358,3986,7024,-655,119,-247,-3136
-3670,-2122,6800,437,-519,209,-3184
4922,-1326,10472,539,263,-182,-3184
670,4278,7578,-763,303,-185,-3168
-1530,-2470,10180,385,-727,50,-3168
2876,-5188,6556,-272,265,-545,-3152
-1834,4500,8340,8,256,-172,-3152
1644,-5900,12056,710,179,-42,-3136
-432,3248,7646,-476,29,-191,-3136
-760,7976,4732,-130,-173,-1,-3152
352,-2530,7328,-351,281,-235,-3152
-68,2324,7454,-437,105,-114,-3152
1658,-1592,7120,355,319,-199,-3136
-314,1170,8798,-73,29,-222,-3168
-868,1562,6432,-347,-35,-174,-3152
1772,-4884,11116,416,315,-282,-3184
2668,3830,6768,-596,390,-341,-3168
-3400,-4042,9390,353,-454,143,-3168
2944,-2454,8018,510,-307,-1,-3184
1786,8114,3262,-714,560,-311,-3168
-2804,-7912,13986,588,-437,156,-3168
3730,462,5526,-634,61,-448,-3168
-2596,4582,5356,235,213,-232,-3168
-1128,-4872,8538,543,61,-26,-3168
2048,7204,7596,-454,326,-221,-3152
-1280,3374,6718,148,-167,8,-3184
1734,2690,6454,-767,119,-168,-3168
-1554,1842,5802,-222,122,-153,-3168
2454,-5044,9858,301,252,-169,-3152
-1390,1708,7490,-21,112,-189,-3136
330,726,7928,-326,-70,-132,-3168
978,-4444,8744,314,271,-237,-3184
2228,3684,7190,-546,389,-327,-3152
-3814,-3244,7580,359,-422,178,-3184
284,-646,7380,478,-333,-21,-3168
1140,5816,5560,-671,584,-290,-3200
-1890,-4436,12104,559,-425,162,-3152
4406,4118,7462,-678,11,-412,-3168
-1698,998,5462,312,191,-262,-3168
792,-6068,10860,453,22,-13,-3168
776,5122,7830,-362,382,-207,-3152
302,-1862,11744,194,-50,6,-3152
808,-118,6524,-871,6,-160,-3168
-906,2154,6884,-167,49,-141,-3168
990,-5012,8448,211,341,-204,-3184
394,484,9162,74,247,-225,-3184
-1212,2212,6456,-323,-119,-166,-3136
-160,-2502,7562,116,3,-212,-3168
2680,3680,5468,-323,465,-389,-3168
-2620,-5586,11044,247,36,-1,-3184
-868,-796,9634,289,-729,162,-3168
2680,7504,3700,-396,421,-378,-3168
-4216,-8112,13030,408,-316,107,-3168
4372,2994,6570,-658,37,-263,-3152
1364,-5072,11044,546,386,-433,-3184
-2152,-2028,6806,-128,-441,37,-3168
2436,6936,7008,42,459,-262,-3168
-1066,-3266,11478,240,212,-16,-3184
2348,4840,7152,-991,-4,-115,-3184
-1984,1336,5210,-44,60,-204,-3136
-694,-746,6022,-67,13,-131,-3168
1416,208,7350,189,511,-280,-3136
-694,1884,8866,-276,8,-131,-3200
316,-3760,7446,-146,-178,-203,-3184
1178,972,5134,-13,349,-384,-3152
-1412,-5048,10644,-45,271,-76,-3168
-4,-814,8594,301,-592,180,-3168
4516,3184,8602,-148,302,-348,-3152
-5888,-3502,9086,-42,-450,70,-3152
4044,4588,6792,-318,-120,-194,-3168
2894,-7614,10826,535,731,-479,-3168
-2082,2624,7852,-353,-397,25,-3184
1436,5338,4418,337,136,-200,-3152
-2012,-624,7836,59,159,-87,-3168
1526,7854,6772,-916,157,-54,-3168
-410,-2634,8474,72,248,-188,-3184
506,-3718,7018,-384,-215,-129,-3184
982,330,4932,302,398,-254,-3200
-142,1898,9284,-208,216,-182,-3168
602,-1622,7746,-294,-80,-174,-3168
1516,-2494,8846,260,134,-330,-3184
-1154,-2000,6902,-352,238,-179,-3152
-996,-624,9844,388,-465,243,-3168
5044,-1170,10606,205,399,-285,-3168
-4292,478,9164,-616,-304,-5,-3184
1362,5132,4062,-8,-448,-77,-3184
2970,-5350,6770,275,782,-539,-3168
-1942,4854,8172,-335,-153,5,-3168
1762,850,6490,628,23,-140,-3184
-572,3930,7158,-337,-17,-104,-3168
-762,7560,5184,-547,55,4,-3168
1462,-5904,11366,2,460,-232,-3168
-480,-364,6244,-506,-125,-69,-3152
2052,-1640,6844,313,243,-235,-3184
-1304,2510,7560,-194,137,-185,-3168
1402,-516,9174,-302,75,-125,-3168
2366,-4362,10778,366,274,-311,-3120
-322,1834,6032,-592,136,-237,-3184
-2544,-1010,7604,416,-503,254,-3184
2980,-2346,7840,558,340,-180,-3168
-1088,2158,10408,-782,78,-94,-3168
-738,2786,5124,235,-734,74,-3168
2882,-7842,10476,-48,472,-519,-3152
-2172,3082,8188,-393,-171,9,-3184
2622,-3548,11292,615,30,-185,-3168
-2086,-204,7746,-179,20,-97,-3168
1388,7918,6562,-604,112,-57,-3184
982,-6148,10184,-17,437,-227,-3168
138,2104,7480,-500,-212,-90,-3168
982,54,5222,302,285,-280,-3200
-244,1814,8886,-183,133,-154,-3152
772,596,7886,-309,104,-207,-3152
1368,-2744,9398,355,216,-311,-3136
-868,-1106,6380,-621,127,-252,-3168
-3756,-2398,7034,444,-494,196,-3184
4746,-1672,10244,487,336,-199,-3152
-3720,814,9426,-766,133,-118,-3168
-1612,-3424,11012,291,-726,39,-3168
3084,-4498,6218,-111,447,-548,-3152
-2040,4884,7958,-126,173,-107,-3184
1336,-6134,11838,683,140,-79,-3168
68,4030,7492,-472,-32,-175,-3168
-1042,7046,5090,-312,-129,7,-3168
1708,-6192,11394,-200,400,-245,-3184
-304,1994,7482,-450,28,-113,-3152
1624,-1872,7532,285,245,-179,-3168
-922,1872,7074,-51,66,-246,-3168
-1254,1728,6338,-368,25,-143,-3152
1902,-5040,11066,435,296,-291,-3184
666,1922,6118,-635,328,-335,-3168
-3158,-4516,9996,370,-515,171,-3136
5232,960,9790,538,288,-184,-3184
-582,2772,9706,-807,247,-159,-3168
-1068,2192,6190,326,-743,69,-3136
2866,-8084,9770,-62,512,-520,-3168
-2680,4440,4892,-133,166,-102,-3152
2822,-5260,11874,728,102,-92,-3152
-1990,1594,7218,-527,0,-145,-3168
-888,2362,7552,-195,-159,5,-3200
1130,-4730,9088,-168,475,-239,-3152
-354,2058,7748,-478,-70,-74,-3152
1340,-266,5498,292,239,-259,-3152
-1152,1498,7718,-70,112,-181,-3168
-6,1210,7488,-354,76,-170,-3200
1656,-3516,10264,384,243,-282,-3184
2576,3850,7080,-654,253,-273,-3168
-3822,-3738,8062,449,-481,225,-3168
4016,-2760,9458,564,56,-97,-3168
-2286,2310,9846,-771,477,-232,-3184
-1978,-5702,12864,459,-639,137,-3184
3076,-1816,5482,-484,134,-493,-3168
-1996,4630,6712,125,230,-176,-3168
250,-5890,10034,602,134,-27,-3152
1192,5900,7932,-495,170,-135,-3184
-1342,5650,5202,73,-185,50,-3168
1000,1106,6358,-570,226,-218,-3168
-1136,2020,6524,-247,108,-98,-3184
2322,-3872,9352,312,334,-175,-3152
1046,262,9410,12,170,-216,-3168
-1536,1960,6584,-375,-158,-141,-3168
1426,-5266,10084,360,220,-242,-3136
1728,3068,6912,-489,519,-354,-3152
-2322,-5722,11444,319,-322,121,-3184
1240,-1774,7014,411,-521,53,-3168
444,4544,7934,-646,544,-309,-3200
-4470,-7642,12490,573,-337,160,-3184
4516,3066,7050,-737,48,-367,-3152
-2448,3062,4416,407,234,-323,-3168
-2270,-1554,6746,321,-147,-1,-3168
2134,7018,6488,-230,452,-220,-3184
-264,14,9822,339,21,7,-3152
2448,5684,7176,-1018,-23,-166,-3168
-1920,600,5520,-68,42,-157,-3168
2032,-5734,9804,148,255,-176,-3168
-480,1668,8438,139,466,-266,-3152
-720,1512,9182,-304,-202,-79,-3184
498,-2820,7064,36,-3,-269,-3152
2524,3146,7084,-189,507,-364,-3152
-1290,-4710,10118,175,57,-1,-3168
-126,-532,8948,316,-680,161,-3168
1398,7394,3438,-461,368,-326,-3168
-2522,-7186,13800,339,-332,162,-3152
3634,4512,6592,-633,101,-288,-3152
-74,-1672,8464,483,423,-400,-3168
-1038,-4966,8346,12,-436,2,-3168
1308,4578,4398,-4,362,-220,-3152
322,-3132,12328,361,223,-4,-3152
1112,2396,6840,-1038,50,-114,-3168
102,-3154,9054,-15,14,-188,-3168
200,-3322,6644,-92,50,-144,-3216
848,924,8768,176,486,-275,-3152
-266,1840,8962,-223,18,-186,-3168
692,-1310,8070,-171,-128,-232,-3168
1676,2542,4814,5,320,-348,-3136
-1980,-6378,12048,-34,278,-134,-3152
-1194,-728,9654,301,-604,188,-3152
3252,6802,5034,-146,318,-326,-3168
-5030,-6768,11358,-61,-448,87,-3136
972,4946,3824,-333,-138,-215,-3184
2318,-6708,11920,549,726,-498,-3184
-2670,-222,6634,-331,-449,50,-3168
2110,108,7126,348,199,-242,-3136
-1558,-2316,9846,40,193,-76,-3152
2242,5516,7696,-828,107,-51,-3152
1584,-6404,11460,37,251,-240,-3168
-536,214,6336,-317,-213,-125,-3168
1230,458,6308,271,371,-263,-3152
-288,1504,9228,-231,183,-151,-3184
1428,-238,9142,-295,8,-169,-3200
982,-62,6176,241,182,-377,-3168
-1332,-4062,9306,-385,214,-160,-3168
-2926,-1114,7280,449,-449,236,-3184
5034,1316,9790,180,411,-301,-3152
-5558,-1884,8868,-482,-417,-25,-3184
-910,1730,6396,-43,-519,-39,-3168
2950,-7448,9414,359,822,-537,-3168
-2070,3678,8428,-352,-185,-28,-3136
1518,3746,4746,598,47,-173,-3152
-1784,632,7506,-137,49,-108,-3152
714,7636,6180,-615,39,-34,-3168
634,-3536,9518,56,386,-239,-3168
168,1958,7598,-478,-146,-81,-3152
850,124,5462,245,246,-235,-3152
70,1872,8450,-93,183,-182,-3168
244,1224,7330,-396,114,-161,-3168
1384,-3490,10242,411,157,-290,-3152
-464,-348,5944,-644,158,-267,-3184
-4058,-2940,7584,449,-502,245,-3136
4478,-2230,9724,503,277,-203,-3168
-2894,1444,9858,-808,176,-135,-3152
326,4280,3944,299,-713,79,-3216
3288,-3018,5692,-130,446,-559,-3168
-2260,4890,7280,-111,179,-57,-3200
2366,-1850,8710,707,115,-85,-3168
-2116,-1076,8780,-250,-1,-111,-3152
-1388,5764,5336,-519,-8,8,-3168
1846,-5910,11062,-23,503,-293,-3200
-486,560,7074,-491,-139,-83,-3184
1094,602,5406,243,192,-224,-3184
-1268,1806,7034,-78,202,-243,-3168
806,-190,9248,-358,89,-142,-3168
1414,-792,7080,411,198,-316,-3184
1194,2802,6582,-629,189,-280,-3184
-3632,-1266,7018,437,-529,233,-3152
5226,-822,10398,603,250,-193,-3168
176,3816,8576,-832,198,-125,-3168
-1348,-114,8292,354,-721,61,-3152
2786,-6696,8034,-146,422,-564,-3152
-2496,3352,4522,-94,207,-133,-3136
2286,-6066,12270,766,162,-80,-3168
-1208,3060,7074,-527,-4,-180,-3152
-432,610,8988,-43,-146,9,-3168
802,-3060,7960,-329,404,-254,-3152
-298,2224,7786,-451,7,-73,-3152
1598,-1458,6248,311,276,-255,-3168
-728,1192,8158,-70,105,-217,-3168
-660,1322,7070,-341,-36,-157,-3152
1868,-4388,10838,377,267,-280,-3184
2854,3808,6764,-622,342,-361,-3168
-3540,-4342,9116,375,-466,166,-3168
3124,-2884,8482,531,-241,-2,-3184
1678,8100,3486,-706,570,-295,-3168
-954,2294,5280,442,-722,90,-3136
3558,118,5548,-236,379,-544,-3168
-2342,4270,5542,23,229,-143,-3152
2634,-4276,11292,735,166,-81,-3184
2088,6708,7800,-537,81,-163,-3168
-1248,4148,6326,-118,-182,3,-3168
1142,-5698,10058,-443,331,-239,-3152
-1632,2050,5658,-330,103,-101,-3168
2550,-5132,10108,328,288,-159,-3168
-1354,1852,7234,-32,121,-210,-3168
342,466,8164,-355,-140,-106,-3184
1130,-4766,9034,372,308,-239,-3184
2150,3432,7434,-533,401,-331,-3168
-3888,-2146,7186,330,-405,133,-3168
592,-1226,7280,541,-245,-28,-3200
838,5604,6168,-673,558,-261,-3184
-1652,-3652,11582,558,-438,162,-3184
4572,3868,7416,-647,25,-402,-3168
-1946,1688,5212,255,174,-229,-3168
1198,-6690,11378,470,-11,-21,-3184
1908,6628,5382,-398,403,-212,-3168
248,-1346,11284,278,-43,14,-3168
494,-526,6646,-893,53,-167,-3168
-658,2154,7150,-109,25,-135,-3152
1530,-5570,8674,224,376,-181,-3152
70,1328,9108,65,328,-220,-3168
-1154,700,6646,-266,-224,-113,-3168
340,-2270,6988,129,127,-276,-3168
634,2916,6288,-526,374,-316,-3184
-2828,-6176,10962,373,-410,86,-3184
1916,-1874,7094,526,-212,-58,-3152
-114,3220,9288,-665,595,-310,-3168
-3410,-7806,13364,591,-472,140,-3168
4198,1544,6580,-652,47,-474,-3152
-2482,3398,4542,285,183,-274,-3184
-1950,-3070,7414,411,-46,7,-3200
2482,6776,7346,-391,370,-202,-3168
-1004,2678,7902,108,-101,5,-3168
724,-4520,8604,-755,-12,-162,-3184
-1528,1890,4870,-214,138,-180,-3152
2226,-5626,10516,299,378,-175,-3184
-844,1670,7632,16,177,-275,-3168
-716,1536,8174,-342,-177,-169,-3168
424,-3866,7990,188,120,-215,-3152
2510,3658,7472,-398,507,-401,-3152
-1694,-6132,11794,263,-117,19,-3200
326,-1220,7706,409,-583,70,-3200
1096,6072,5264,-571,487,-328,-3184
-1892,-5160,12560,538,-346,117,-3120
4606,4074,7410,-696,77,-335,-3136
-1640,836,5946,418,248,-342,-3168
640,-6400,10554,219,-250,-28,-3168
1988,5646,5030,-169,507,-238,-3184
-6,-2066,11882,287,59,42,-3152
1028,608,6340,-990,-14,-132,-3136
-824,-766,6728,-51,29,-200,-3168
2460,-3260,8734,252,310,-177,-3152
532,1058,9052,6,166,-236,-3152
-1262,1106,6904,-325,-161,-162,-3168
1646,-5222,10380,228,197,-208,-3168
2454,2836,5854,-361,551,-351,-3152
-2662,-6286,11340,332,-182,89,-3216
1534,-1092,7006,330,-627,115,-3168
2478,7430,3922,-512,465,-310,-3168
-3828,-7460,12682,467,-339,110,-3184
4320,2252,6874,-682,58,-359,-3152
1356,-4222,10848,449,307,-356,-3136
-2212,-2528,6898,146,-284,21,-3168
2324,7070,6982,-182,474,-210,-3168
-636,1600,8852,282,126,37,-3184
2056,4430,7374,-938,-51,-122,-3184
-1628,1380,5284,-100,42,-118,-3152
2004,-5402,10066,109,240,-183,-3168
1062,622,7466,93,372,-227,-3168
-526,2314,8372,-320,-40,-167,-3152
74,-4258,7796,39,-83,-181,-3152
1468,1280,4930,-105,423,-349,-3168
-1486,-5792,11258,170,143,-6,-3200
24,-972,8328,297,-696,215,-3184
4808,3414,8090,-265,348,-364,-3168
-5794,-3766,9524,105,-377,92,-3168
4188,4756,6896,-571,19,-245,-3168
-952,-334,7044,540,636,-459,-3184
-2556,2840,7388,-284,-512,48,-3184
1834,5120,4614,-109,502,-259,-3168
-138,-3154,12594,319,45,26,-3168
1566,2264,6246,-1002,-26,-104,-3152
-184,-2286,8200,-90,45,-173,-3168
146,-3418,7208,5,111,-132,-3200
1384,652,8912,163,514,-300,-3168
-1794,1338,7188,-309,-86,-113,-3184
548,-1340,7708,-78,-124,-201,-3152
1732,2254,5242,-17,361,-347,-3168
-1814,-5730,11574,40,192,-15,-3168
-928,-1214,9608,345,-568,184,-3152
3090,6584,5196,-251,295,-304,-3184
-4876,-6664,11304,-79,-431,105,-3200
892,4104,4078,-408,6,-213,-3168
2250,-6134,11880,500,713,-469,-3184
-2480,-774,6816,-276,-485,56,-3152
1750,136,7352,321,120,-178,-3168
-1254,-2788,10042,167,188,-41,-3200
2206,6502,7378,-987,122,-89,-3168
-1502,14,5958,53,162,-203,-3152
-310,394,6246,-337,-147,-87,-3152
1046,968,6048,238,479,-257,-3184
-394,1586,9200,-195,145,-112,-3168
1394,26,9030,-289,-73,-165,-3168
1116,-102,6450,232,153,-316,-3152
-1106,-4216,9254,-305,249,-152,-3184
-3078,-734,6952,368,-464,251,-3168
5078,528,10250,172,402,-283,-3168
-5504,-1584,8556,-54,-409,48,-3152
2984,5220,5612,-447,-37,-187,-3184
752,-3320,9914,554,753,-490,-3200
-2002,4270,8442,-342,-500,57,-3168
1574,3466,4674,360,140,-241,-3184
-430,-3422,12262,94,227,-59,-3184
418,7734,6122,-871,95,-46,-3168
870,-4402,10148,35,211,-246,-3168
-454,-1702,6122,-390,-223,-65,-3184
1416,456,8186,272,457,-274,-3152
-782,2364,8404,-204,168,-146,-3168
1244,-700,8808,-286,-39,-203,-3168
1090,1282,4932,236,156,-326,-3120
-784,660,5588,-407,172,-170,-3184
-1704,-1172,8860,440,-415,201,-3152
3950,4790,7246,244,396,-281,-3168
-2374,1646,10218,-518,-388,-11,-3168
-126,3860,4012,23,-520,-81,-3152
2884,-7360,11700,351,793,-527,-3152
-1924,4568,6746,-295,-46,-6,-3200
2306,-1312,9394,558,49,-155,-3168
-1948,-1676,8482,-265,-25,-144,-3152
-1272,6252,5004,-513,40,7,-3168
1228,-6656,11216,-19,441,-222,-3168
30,998,7066,-494,-140,-121,-3168
630,904,5154,296,213,-213,-3152
-1430,2122,6784,-124,129,-188,-3152
1216,674,8714,-344,104,-156,-3184
1076,-1818,7922,240,106,-322,-3168
-934,-2794,7662,-433,216,-145,-3152
-3756,-1086,6630,438,-461,222,-3168
5210,-758,10526,195,400,-273,-3184
-4958,20,8772,-520,-413,24,-3152
2200,5134,4576,-10,-499,-59,-3168
2950,-6704,7760,379,860,-532,-3168
-2036,5026,8378,-371,-141,4,-3152
1832,1810,5436,594,21,-169,-3184
-1078,2888,6954,-258,72,-98,-3168
-338,7442,5678,-593,57,-10,-3168
1420,-4982,10682,-15,470,-232,-3184
-192,1672,8058,-465,-128,-68,-3168
1362,-728,6060,263,183,-207,-3168
-450,2366,7790,-146,203,-210,-3168
918,-1230,9238,-332,92,-163,-3184
2028,-4340,10712,349,162,-308,-3184
-382,878,5826,-627,157,-271,-3168
-2374,-858,8476,464,-507,245,-3168
3616,-1988,8778,491,310,-182,-3152
-1992,2094,10238,-755,75,-93,-3184
-180,3632,4378,294,-721,23,-3168
3286,-1800,5774,-43,494,-574,-3168
-2212,4926,6358,-124,152,-106,-3184
2588,-2504,9806,717,168,-153,-3152
960,6612,7562,-486,-22,-142,-3168
-1222,5140,5630,-206,-105,25,-3168
1344,-6352,10956,-215,423,-239,-3200
-202,1388,7156,-467,-221,-93,-3152
1056,414,5354,266,266,-223,-3168
-1272,2164,6982,-167,201,-150,-3136
868,316,8592,-344,94,-161,-3152
1178,-2000,8212,409,207,-299,-3184
1546,3346,6724,-637,192,-244,-3168
-3826,-1454,6962,465,-522,232,-3168
5204,-1644,10546,524,347,-209,-3168
-4530,632,9218,-814,132,-106,-3152
-1426,-1446,9738,265,-757,75,-3152
2978,-5752,6918,-128,453,-570,-3168
-1988,5132,8258,-155,212,-61,-3136
2032,-5960,12272,733,157,-64,-3152
-760,3454,7148,-474,-39,-151,-3152
-536,7016,5586,-267,-114,24,-3152
740,-2730,7744,-255,413,-204,-3168
-190,2014,7808,-449,-13,-90,-3168
1652,-1606,6660,301,220,-215,-3168
-990,2462,7354,-40,145,-221,-3184
-1144,1200,6780,-357,2,-131,-3152
2140,-4326,10796,426,335,-287,-3136
-46,1626,6050,-593,277,-308,-3136
-3464,-4172,9464,371,-559,224,-3152
3140,-2500,8096,606,-2,-49,-3152
-1082,2076,10230,-779,542,-236,-3136
-2592,-7042,13698,509,-565,116,-3168
3570,-234,5746,-505,109,-450,-3184
-2432,4498,5314,127,212,-169,-3184
-890,-4960,8448,609,131,-30,-3168
1764,6954,7956,-498,210,-161,-3168
-1014,3936,6504,91,-213,55,-3136
1058,-5470,9686,-726,150,-217,-3152
-1804,1868,5494,-252,97,-110,-3184
2956,-5470,10238,275,358,-174,-3168
-1732,2002,7126,-4,188,-228,-3136
-1468,1028,7718,-292,-235,-100,-3184
1256,-4478,8838,211,212,-242,-3184
1966,3606,7352,-355,462,-323,-3168
-1524,-6086,11772,287,-209,72,-3168
438,-514,7226,358,-587,43,-3184
958,5852,5738,-554,499,-327,-3152
-5238,-5952,10518,483,-268,137,-3168
4558,3902,7648,-705,51,-350,-3168
-1770,1222,5156,457,286,-376,-3152
678,-5810,10904,176,-294,34,-3184
2060,6312,5096,-238,482,-212,-3152
326,-1154,11624,317,163,-20,-3168
626,-666,6632,-1016,-57,-102,-3168
-932,-544,6270,-77,35,-173,-3152
1010,-5238,8562,138,233,-199,-3184
238,616,9098,130,435,-227,-3168
-70,1482,9298,-229,-120,-147,-3168
148,-2508,7486,-12,-63,-214,-3168
2416,2898,5714,-68,407,-404,-3152
-2562,-5846,11112,112,148,-48,-3184
-542,-940,9654,317,-647,184,-3136
2400,8390,3228,-343,317,-352,-3168
-3970,-8096,13140,229,-367,109,-3200
2318,4860,4884,-545,19,-216,-3152
1240,-4362,10918,568,561,-429,-3152
-2134,-2186,6962,-285,-541,39,-3168
1808,2556,5110,187,344,-262,-3168
-910,-3308,11764,172,237,-40,-3184
2338,4568,7144,-976,53,-55,-3184
1226,-5310,10816,12,141,-230,-3200
-502,-1108,6076,-210,-81,-124,-3200
1134,550,7602,214,466,-283,-3152
-690,2330,7862,-179,179,-158,-3168
1258,-220,8940,-317,-66,-220,-3168
1110,476,5534,186,196,-352,-3200
-1324,-5608,10722,-366,247,-157,-3184
-2322,-970,8368,448,-466,218,-3184
4446,3620,7996,79,342,-276,-3200
-5782,-3570,9364,-417,-446,-23,-3168
-508,3064,4690,-121,-293,-130,-3168
2978,-7884,11210,374,819,-537,-3216
-2468,2404,7574,-330,-280,7,-3184
2454,-2460,10286,516,44,-169,-3136
-1904,-638,7890,-70,108,-126,-3168
1536,7216,7242,-698,114,-9,-3152
1332,-6010,10822,36,404,-222,-3168
-68,1076,7388,-465,-174,-112,-3136
652,840,5042,239,268,-238,-3168
324,2076,9078,-115,226,-149,-3184
706,1212,8354,-387,48,-147,-3184
1284,-2214,8528,378,144,-286,-3136
-924,-2392,7282,-562,205,-262,-3168
-4020,-1280,6718,422,-472,256,-3168
5248,-1502,10564,478,405,-236,-3184
-4618,426,9286,-766,-101,-74,-3152
-1462,-1830,9768,217,-723,37,-3136
2954,-5972,7150,99,659,-541,-3200
-1960,5384,8078,-292,18,-29,-3168
1918,1156,6148,701,89,-127,-3152
-824,4138,7086,-400,-28,-142,-3152
-702,7294,5328,-336,-86,7,-3136
1554,-5454,11142,-128,502,-240,-3168
-496,1902,8082,-445,-56,-61,-3152
1908,-1574,6654,278,194,-216,-3152
-976,2594,7372,-148,159,-199,-3152
-1050,1072,6870,-308,74,-131,-3136
2172,-4638,10860,377,275,-321,-3200
-284,1834,5674,-635,182,-259,-3184
-3564,-4410,9426,438,-549,239,-3168
3046,-1700,8022,561,149,-142,-3168
-1276,2370,10164,-758,285,-152,-3168
-566,2400,5308,410,-666,110,-3152
3504,-346,5842,-302,301,-502,-3152
-2290,4550,5374,36,206,-168,-3168
2534,-3418,11052,706,193,-27,-3168
1506,6748,7810,-503,113,-161,-3152
-1098,4614,6156,-72,-200,20,-3152
962,-6154,10290,-491,262,-204,-3136
-1572,2206,5716,-339,87,-96,-3168
2696,-4936,10076,322,329,-229,-3152
-1498,2226,6826,-87,80,-236,-3184
-1416,1172,7374,-311,-123,-130,-3136
1272,-5262,9382,342,318,-253,-3168
1888,3696,7218,-582,394,-303,-3168
-4004,-1834,6734,378,-417,149,-3216
904,-1278,7086,498,-322,4,-3184
706,5478,6810,-683,571,-322,-3168
-1474,-2668,10874,598,-419,142,-3136
4804,3714,7340,-739,57,-444,-3184
-2386,2010,4498,331,209,-262,-3184
1452,-6368,11912,388,-77,-4,-3168
2256,7052,5986,-394,400,-197,-3168
-254,-396,10600,264,-27,19,-3152
878,-1472,7054,-861,26,-168,-3184
-476,1852,7668,-209,96,-177,-3152
1422,-5640,9326,299,320,-200,-3152
150,1108,8552,45,327,-244,-3200
-1420,702,6976,-315,-222,-106,-3168
430,-2810,7224,202,169,-247,-3200
2318,2644,6880,-290,514,-341,-3152
-2902,-5276,10084,258,-174,84,-3152
-154,-1142,9328,364,-619,86,-3168
1798,8066,3382,-550,462,-349,-3136
-3028,-7222,13442,415,-292,150,-3184
3120,4780,6016,-673,82,-322,-3168
420,-2336,9106,463,350,-380,-3168
-1524,-3634,7844,98,-350,32,-3168
2052,7188,7446,-86,375,-214,-3152
-146,-3716,12268,343,161,-2,-3152
1770,4034,6776,-1090,19,-131,-3168
-1746,1538,5356,-2,-7,-183,-3168
-118,-2130,6298,-77,110,-160,-3152
940,1100,7962,169,479,-270,-3152
-1018,1250,8126,-220,-34,-138,-3168
1046,-90,8162,-227,-121,-209,-3168
2424,4196,7006,-212,453,-353,-3152
-1206,-6088,11406,240,-26,25,-3120
-20,-704,7698,301,-661,178,-3136
1358,6774,4752,-421,390,-356,-3168
-5638,-4676,9792,299,-315,114,-3152
4346,4856,6974,-652,31,-315,-3152
-1256,-174,6620,538,487,-416,-3136
-2708,1896,7508,-77,-472,44,-3168
2110,5298,4826,94,380,-201,-3152
-66,-1824,11988,244,214,5,-3152
1564,7014,7318,-985,38,-75,-3200
-308,-1152,7146,-34,65,-186,-3136
526,-4374,7786,-105,-18,-113,-3152
682,158,9334,170,458,-217,-3152
228,1840,9266,-190,131,-125,-3168
152,-2066,7800,-227,-164,-178,-3168
2240,2386,5364,69,283,-327,-3168
-1070,-2154,7172,-58,279,-80,-3168
-846,-816,9920,378,-561,214,-3152
2698,7410,4062,-177,319,-272,-3152
-4544,18,9072,-142,-463,45,-3168
1684,4706,4470,-382,-109,-163,-3200
1712,-5254,11328,536,783,-475,-3184
-2208,-1260,6762,-363,-430,76,-3184
1836,1338,6166,427,138,-218,-3168
-1334,-3182,10972,31,141,-52,-3168
2354,5394,7190,-786,118,-24,-3152
1246,-5880,11148,44,254,-196,-3152
-408,78,6036,-120,-16,-134,-3168
1006,398,7048,191,492,-239,-3168
-218,1678,9176,-225,115,-190,-3152
1306,-180,9350,-275,-125,-179,-3200
978,64,5508,151,225,-347,-3136
-1154,-5796,10540,-77,315,-119,-3168
-296,-534,8774,379,-534,217,-3152
4894,2306,9128,-78,321,-327,-3184
-5850,-2484,8914,-309,-429,27,-3200
3804,4640,6638,-262,-181,-192,-3136
3146,-7730,10448,483,804,-523,-3168
-2310,3028,8000,-354,-388,38,-3152
1634,4170,4532,389,140,-200,-3152
-1992,134,7606,7,172,-98,-3168
1174,7382,6870,-791,92,-59,-3136
202,-2628,8666,30,319,-221,-3152
-22,1374,7938,-428,-218,-82,-3168
974,318,4904,245,329,-276,-3168
-12,2466,8898,-196,246,-169,-3168
374,-1872,8134,-320,-18,-138,-3184
1714,-2102,9060,231,111,-373,-3184
-1216,-1426,6358,-425,157,-192,-3168
-1102,-570,9790,407,-461,250,-3136
4998,-1842,10474,354,455,-259,-3152
-3962,558,9656,-623,-310,-41,-3152
1310,4842,3702,103,-607,4,-3168
2934,-5348,6450,257,764,-541,-3168
-1832,5030,8042,-329,3,-44,-3184
1940,452,6744,411,155,-180,-3184
-1576,-2542,10332,83,183,-41,-3152
2436,5846,7466,-790,145,-65,-3168
1394,-6124,11586,31,204,-173,-3168
-428,304,6202,-408,-231,-65,-3184
1374,294,6588,259,452,-288,-3152
-1470,2876,7240,-219,151,-167,-3168
1424,-682,9144,-286,-23,-162,-3200
1042,-70,5964,265,162,-334,-3200
-1306,-4954,10006,-401,206,-157,-3184
-2744,-1084,7582,440,-442,262,-3152
4914,2112,9460,232,417,-263,-3168
