AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1772,-7030,11688,233,141,-104,-2880
1790,1938,6958,-1159,411,-268,-2864
-2372,710,6244,24,-149,-29,-2896
1668,-6604,8674,422,173,-98,-2848
-402,1990,6976,247,330,-111,-2880
-1162,5088,8110,-392,18,-133,-2864
456,-4848,10012,258,-6,-249,-2864
3164,7310,4146,-729,344,-435,-2880
-2316,-5846,10678,58,240,-161,-2848
386,-5366,8760,-137,-662,188,-2880
4244,6682,3642,-359,419,-282,-2864
-5524,-9460,10346,569,-347,125,-2864
2594,3718,6314,-384,-210,-209,-2880
858,1638,7150,1026,456,-416,-2864
-170,-5376,12594,198,-87,-120,-2864
-158,8194,6960,-750,-50,-160,-2896
1936,-4264,10652,175,139,-115,-2896
1030,-1468,7682,-1149,400,-220,-2880
-1526,-1018,6962,8,-79,-40,-2848
1658,-7808,9458,437,168,-82,-2896
244,1054,8236,299,334,-105,-2864
-814,5722,6954,-467,45,-150,-2880
-158,-5594,10658,304,-80,-220,-2848
3576,6544,4260,-836,385,-459,-2880
-3238,-2454,9210,43,243,-100,-2896
-1542,-2138,8360,-67,-654,211,-2896
3858,8598,1706,-389,439,-305,-2880
-4862,-11376,11900,580,-368,142,-2912
234,4936,3612,-80,-398,-115,-2896
2074,-5280,11044,1048,514,-454,-2864
-212,-528,9772,-260,-50,-108,-2880
470,6400,8122,-216,47,-176,-2880
716,-7044,11354,-11,-80,-93,-2896
2556,4430,6358,-1227,478,-175,-2896
-616,-5788,9800,109,207,-71,-2880
1114,-3544,7424,96,-66,-15,-2880
66,1334,6752,250,273,-160,-2880
-1380,5534,7718,-131,139,-127,-2896
-366,-3694,9914,-91,-75,-205,-2896
2824,6836,4310,-319,214,-406,-2848
-1800,-7348,11208,83,317,-156,-2896
-514,-3456,8518,-228,-682,224,-2896
4720,3314,5972,-249,407,-291,-2880
-5430,-6480,9168,380,-362,93,-2912
1706,3774,5864,-88,-403,-109,-2880
1610,-652,8176,1033,475,-467,-2896
-1010,7278,7072,-231,-31,-122,-2896
-214,7642,7332,-46,25,-178,-2848
1724,-6468,11470,20,2,-129,-2880
2350,6776,4758,-1174,430,-186,-2896
-1158,-2598,7826,115,172,-79,-2896
1384,-7126,9296,15,-87,-61,-2880
1136,448,6794,291,299,-133,-2880
-762,4558,6910,-168,156,-165,-2912
-144,-5078,10620,-57,-94,-213,-2880
3424,6458,4272,-321,259,-457,-2896
-134,-5910,10446,-89,471,-238,-2896
-2010,108,7248,-437,-700,287,-2880
4116,8234,2726,72,340,-275,-2880
-3570,-2342,9208,-312,-143,29,-2864
-466,5534,3082,244,-644,-14,-2896
2394,-7968,11538,1063,420,-496,-2896
-1522,7998,6642,-431,54,-133,-2912
570,4918,9062,214,113,-190,-2880
60,-5802,10882,-466,-247,-86,-2896
1814,6964,4122,-847,294,-210,-2880
-322,-6886,10122,26,364,-124,-2848
932,-1836,7132,-235,-153,16,-2880
744,1802,6270,244,363,-176,-2864
-1646,4698,7832,-161,121,-107,-2896
-250,-1972,8908,-126,-74,-204,-2912
2134,4194,5972,-282,309,-423,-2880
-1204,-6522,10764,-239,434,-254,-2896
-3190,1938,6412,-298,-663,259,-2880
4778,178,7730,207,340,-235,-2912
-4930,-3808,8484,-385,-176,16,-2880
824,3780,5104,443,-707,33,-2896
2506,-9020,9890,906,392,-500,-2896
-1274,7906,7080,-374,69,-120,-2896
-176,7380,7360,314,93,-163,-2912
-902,1670,9148,-384,-199,-105,-2880
2266,7404,4196,-916,347,-187,-2864
-886,-4366,8874,98,309,-105,-2896
-104,2498,5698,-335,-103,1,-2880
1532,376,6552,422,358,-156,-2848
-844,3566,7644,111,202,-146,-2896
-720,2342,7374,-507,-104,-214,-2880
898,-26,8452,255,95,-355,-2912
876,-3372,9186,-663,559,-351,-2912
-2534,938,7054,-302,-565,221,-2864
4202,-7652,10148,759,204,-179,-2928
-1822,-172,8706,-878,256,-97,-2896
-1692,3882,4048,737,-800,135,-2896
3028,-2830,6946,483,128,-522,-2880
-1626,7312,5884,-90,127,-179,-2880
764,1852,10748,595,144,-174,-2896
-464,-2492,10060,-504,-197,-112,-2896
2524,6670,4914,-827,286,-193,-2912
64,-7762,10132,20,374,-125,-2880
472,762,6194,-358,-124,28,-2896
874,908,6482,450,377,-154,-2864
-448,118,10346,143,169,-90,-2912
-512,440,7708,-472,-80,-171,-2880
1528,1698,7562,319,117,-375,-2896
82,-5088,10048,-789,549,-355,-2896
-3470,1566,6664,-259,-527,237,-2896
4624,-4558,9260,739,112,-127,-2912
-3534,-1378,8546,-851,333,-111,-2880
-3086,-5214,10420,874,-729,214,-2896
2662,-4858,7398,308,60,-459,-2896
-1454,7364,6984,201,150,-250,-2880
190,-5514,12922,557,197,-142,-2880
-1054,6716,7898,-1127,-195,-88,-2896
1788,6714,4590,-320,171,-202,-2896
716,-3498,8170,-351,379,-200,-2880
-1432,2354,5764,-443,-190,74,-2880
2140,-862,6722,586,411,-96,-2880
-362,1382,9288,340,263,-160,-2864
-1088,4614,7604,-753,-74,-168,-2864
526,-3304,9896,609,26,-306,-2880
2128,-6,7756,-1080,573,-413,-2912
-3418,-1676,8652,-61,-273,107,-2896
2460,-8440,9728,744,-277,24,-2864
592,2386,7110,-876,608,-274,-2880
-2544,262,7258,923,-725,163,-2912
2578,-8748,9408,99,-27,-449,-2896
-756,5092,5890,238,147,-238,-2896
624,-2854,12186,564,139,-170,-2880
-1150,3188,9006,-1152,-194,-112,-2880
1554,564,8700,-240,102,-145,-2880
562,-5742,8788,-293,397,-238,-2912
-716,1690,6418,-406,-156,40,-2896
2182,-5650,8812,566,376,-92,-2880
82,448,9850,339,335,-138,-2880
-994,2286,7442,-708,-118,-180,-2880
1106,-320,8682,548,52,-312,-2896
3122,4678,5732,-1077,536,-423,-2928
-3866,950,7032,-62,-275,102,-2912
3872,-7082,10020,694,-259,-19,-2912
2916,6628,2786,-843,595,-257,-2928
-3618,-9064,12312,1094,-505,218,-2896
2946,-1690,6712,-257,-133,-368,-2896
1208,624,7868,713,216,-355,-2880
170,-5592,11922,550,92,-141,-2880
-1336,8392,7616,-1046,-100,-105,-2896
1896,-6682,11968,174,133,-125,-2880
1520,570,6836,-890,415,-235,-2912
-2342,1006,6552,-125,-181,49,-2880
2808,-2544,7046,489,279,-105,-2896
246,1826,7312,369,354,-168,-2864
-1400,4654,8498,-622,-20,-142,-2880
554,-4528,9756,485,-8,-273,-2880
2422,2114,7078,-1140,570,-428,-2896
-3122,-3636,9546,11,-169,58,-2880
1532,-7322,9826,632,-333,56,-2912
1634,4148,5310,-898,612,-272,-2912
-2932,-3406,9544,1167,-509,245,-2896
3122,3094,6490,-368,-163,-333,-2896
104,3906,5962,826,292,-398,-2848
282,-4888,12798,482,37,-157,-2880
-514,9492,6448,-1098,-98,-118,-2912
1962,-970,9362,126,165,-155,-2896
574,-4818,8784,-802,376,-239,-2864
-2236,-428,6746,-165,-155,15,-2880
2254,-6916,8986,550,259,-90,-2848
-206,620,9542,293,374,-176,-2896
-1524,4786,8016,-583,-45,-140,-2848
420,-5204,10104,519,32,-284,-2864
3076,5642,5302,-1057,514,-436,-2896
-3718,-322,7854,19,-18,3,-2880
-556,-3608,8528,364,-529,120,-2880
3376,7764,2040,-742,529,-291,-2896
-4030,-10560,12638,1034,-395,180,-2864
1470,4164,5208,-366,-221,-211,-2880
1718,-1090,8726,951,395,-391,-2880
-150,-4374,11284,171,-3,-117,-2864
-1026,8962,7140,-680,-46,-155,-2896
1632,-7312,11880,257,138,-109,-2880
1854,1982,6872,-1247,430,-215,-2848
-2520,742,6500,113,-101,-31,-2880
2964,-4250,7690,540,327,-101,-2928
-420,2224,6838,256,328,-154,-2912
-1128,5086,7986,-579,-24,-147,-2880
490,-4608,10068,439,37,-257,-2880
2640,4016,5960,-1007,426,-438,-2864
-2474,-5872,10470,127,-17,-10,-2896
610,-5390,8906,127,-600,155,-2880
2470,5082,4122,-658,530,-276,-2880
-5428,-9930,10744,911,-369,170,-2896
2850,3708,6228,-388,-246,-202,-2864
592,2014,6834,1016,456,-428,-2880
-1136,3910,8592,154,-98,-109,-2848
-300,8424,6726,-651,-37,-143,-2880
2016,-3336,10608,181,144,-128,-2864
2424,5948,5496,-1225,418,-197,-2880
-1628,-976,6980,86,-23,-51,-2880
1704,-7642,9392,354,115,-97,-2912
266,766,8524,263,315,-143,-2896
-978,5626,7138,-399,94,-132,-2864
-138,-5400,10546,130,-88,-199,-2880
3486,6186,4476,-642,315,-484,-2912
-744,-6176,10508,-23,332,-149,-2896
-1494,-1760,8152,-237,-678,253,-2896
3882,8996,1552,-202,385,-313,-2880
-4690,-3674,8988,244,-295,97,-2880
320,5250,3712,-35,-460,-80,-2880
2180,-5128,10744,1105,510,-448,-2880
-454,-966,9964,-366,-51,-111,-2864
-684,9568,6606,-637,18,-172,-2864
684,-7630,11806,231,77,-78,-2880
2688,4562,6066,-1224,463,-225,-2912
-2432,60,6536,119,10,-66,-2896
1026,-3696,7604,223,4,-53,-2880
116,1518,6632,242,332,-115,-2880
-1322,5944,7628,-324,103,-162,-2880
290,-5396,10358,44,-40,-230,-2896
2524,5874,4880,-573,320,-455,-2864
-1464,-6774,10920,-85,386,-190,-2880
-646,-3178,8448,-260,-668,266,-2848
4744,2094,6518,-156,370,-299,-2880
-5512,-5504,9062,29,-285,88,-2864
1420,4268,5142,162,-535,-58,-2896
2470,-9176,10158,996,493,-483,-2880
-1256,7240,7642,-359,6,-109,-2880
46,7732,7004,119,48,-183,-2864
-654,322,9414,-310,-145,-87,-2912
2452,7076,4302,-1077,395,-201,-2880
-1046,-3380,8584,85,269,-73,-2880
1304,-6230,8418,-177,-77,38,-2896
1198,536,6346,389,308,-152,-2864
-706,4520,7274,-103,209,-139,-2896
-228,-5070,10460,-283,-96,-171,-2880
1396,1706,7756,-124,197,-403,-2912
514,-4660,9648,-386,529,-303,-2896
-2398,236,7388,-391,-625,278,-2896
4460,-6112,9904,537,275,-196,-2880
-5442,-10054,10644,-137,-206,57,-2896
-1040,4872,3518,190,-603,-51,-2864
2374,-9014,11730,1061,484,-482,-2896
-702,3810,8352,-428,-10,-135,-2848
746,3106,9640,182,82,-216,-2880
-144,-4572,10804,-359,-176,-78,-2896
2672,6280,5340,-997,384,-225,-2896
-242,-7614,10506,44,367,-133,-2880
574,126,6102,-181,-174,5,-2880
848,780,6792,398,402,-159,-2880
-1304,5006,7164,-80,119,-116,-2880
-214,-724,8084,-289,-116,-222,-2864
1948,3144,6802,-57,195,-440,-2896
-746,-6092,10428,-499,504,-311,-2912
-3434,1768,6570,-284,-618,212,-2880
4748,-1322,8056,478,286,-214,-2896
-4564,-2812,8798,-670,71,-16,-2896
-2598,-1758,8468,637,-783,86,-2912
2598,-7474,8686,712,215,-510,-2880
-1284,7458,7198,-170,183,-173,-2864
-64,7064,7836,421,110,-155,-2896
-1006,3758,8838,-708,-273,-104,-2864
2076,7394,3986,-660,301,-236,-2880
-848,-5026,9446,-28,387,-130,-2912
-644,2844,5670,-479,-162,64,-2896
2018,-382,6786,564,395,-190,-2896
-670,3220,7850,112,197,-112,-2880
-638,3476,6974,-551,-135,-190,-2880
2864,6914,4078,26,170,-413,-2864
1104,-2440,8358,-392,536,-265,-2896
-2862,1022,7100,-340,-607,253,-2880
4534,4852,5126,456,252,-223,-2880
-1406,536,8542,-778,127,-48,-2896
-1734,3750,4104,581,-823,91,-2864
2510,-10232,11544,681,193,-524,-2880
-1454,6444,6314,-292,134,-171,-2880
712,1258,10632,531,162,-155,-2864
-564,-1958,10122,-825,-239,-113,-2864
1506,4680,6170,-549,195,-198,-2880
8,-7522,10154,-108,415,-150,-2912
404,966,6138,-421,-187,44,-2880
1150,880,6552,552,446,-155,-2896
-408,758,10034,128,214,-146,-2864
-462,256,7706,-559,-122,-187,-2880
1552,1832,7372,398,141,-346,-2880
2360,2718,6478,-915,556,-393,-2896
-3628,1410,7122,-175,-488,181,-2896
4636,-3524,8808,707,139,-132,-2880
-3750,-2004,8828,-860,336,-105,-2896
-2956,-4226,9808,792,-774,141,-2864
2654,-5972,7858,284,47,-479,-2912
-1448,7624,6770,115,155,-219,-2880
312,-5086,12580,621,184,-154,-2896
-1164,5730,8526,-1062,-202,-140,-2896
1822,7346,4166,-296,141,-178,-2880
606,-4184,8438,-258,378,-183,-2880
-1140,2512,5880,-442,-199,22,-2864
2002,-388,6538,550,417,-127,-2896
16,718,9084,316,245,-131,-2912
-1016,4134,7374,-694,-53,-215,-2880
476,-3136,9832,596,33,-312,-2912
1888,-612,8040,-1094,555,-436,-2896
-3654,-1050,8678,-89,-340,139,-2864
2962,-7918,9666,673,-309,11,-2912
138,1648,7920,-916,594,-287,-2912
-4394,-12136,13120,1157,-492,221,-2864
3344,1206,6466,-331,-110,-364,-2864
-1058,5598,5698,793,286,-360,-2912
-422,-3034,10638,501,25,-129,-2880
-562,9618,6802,-1014,-19,-133,-2896
1540,1860,7930,100,111,-105,-2896
2302,3012,6598,-874,364,-256,-2880
-2362,718,6246,-174,-123,15,-2944
2226,-4882,8234,510,250,-87,-2880
236,62,10190,298,384,-188,-2896
-1492,6056,7846,-682,-29,-160,-2896
362,-5552,10224,462,-33,-253,-2880
3104,4096,6066,-992,461,-470,-2912
-2172,-5862,10790,79,112,-49,-2896
120,-4754,8850,157,-589,169,-2896
2750,6522,2874,-586,479,-315,-2912
-5648,-8310,9900,872,-382,167,-2912
2220,3840,5968,-300,-283,-138,-2896
1048,966,7724,1026,453,-418,-2896
222,-6004,12092,98,-49,-121,-2896
-306,8710,6634,-612,-14,-172,-2896
1796,-6246,11544,242,90,-84,-2880
1584,92,7306,-1244,434,-215,-2880
-1530,-2372,7858,61,-70,-49,-2880
1724,-7184,8948,302,59,-82,-2896
86,1364,7884,272,364,-129,-2864
-1082,4618,7466,-352,85,-120,-2880
-68,-5038,10394,131,-60,-216,-2880
3338,6896,4046,-578,294,-438,-2928
58,-5936,10282,-13,382,-172,-2880
-1976,-442,7588,-275,-700,253,-2848
4002,7820,2586,-166,392,-302,-2880
-5220,-10614,11072,24,-297,113,-2896
-584,4962,3468,103,-502,-55,-2896
2456,-8058,11652,1067,524,-479,-2896
-688,2554,8726,-377,13,-86,-2880
544,4760,8908,22,13,-163,-2912
432,-5782,10952,-191,-99,-103,-2896
2432,5414,5822,-1143,387,-184,-2864
-378,-6786,10194,69,278,-67,-2848
860,-1746,6652,-46,-94,-2,-2880
618,1114,6858,388,389,-176,-2896
-742,1518,9428,-27,166,-110,-2912
-84,-1922,8714,-264,-109,-184,-2848
2236,4848,5640,-125,220,-407,-2880
-1152,-6266,10614,-429,480,-313,-2864
-3274,1472,6536,-329,-614,258,-2928
4776,996,7152,489,299,-200,-2912
-5076,-4856,9080,-639,44,-4,-2912
-2350,1214,6524,500,-734,31,-2912
2502,-9308,10058,787,292,-486,-2896
-1264,8050,6862,-357,72,-161,-2864
534,-1902,11804,506,124,-183,-2848
-1032,1494,9476,-714,-277,-85,-2880
2460,7764,3954,-639,276,-218,-2896
60,-6956,9680,-91,448,-189,-2880
-366,2608,5690,-451,-188,45,-2880
1824,-56,6638,561,462,-163,-2880
-976,3586,7580,72,156,-86,-2912
-492,2926,6868,-456,-87,-218,-2880
934,-1014,9030,341,109,-402,-2896
950,-2980,8778,-823,528,-346,-2896
-3774,952,7038,-222,-504,160,-2880
4048,-6380,9948,723,108,-143,-2880
-2052,-192,8582,-847,318,-97,-2880
-1430,3674,3994,860,-751,175,-2896
3074,-2108,6534,338,64,-476,-2896
-1402,6582,6436,201,173,-254,-2880
564,2864,10168,532,150,-148,-2880
-814,7800,7792,-1070,-181,-151,-2896
1544,6300,4796,-385,179,-195,-2864
-348,-7880,10574,-260,362,-203,-2880
-1860,1500,6290,-508,-166,42,-2912
2556,-1718,6826,598,394,-113,-2864
-358,764,9996,269,249,-150,-2896
-1190,4888,7948,-694,-117,-186,-2912
522,-4072,9960,555,65,-331,-2880
2292,1214,7212,-1038,595,-442,-2912
-3698,2082,6646,-128,-319,130,-2864
2086,-7538,9878,764,-173,-9,-2928
1134,2782,6372,-912,601,-240,-2912
-2676,-1112,8160,1070,-601,209,-2848
3302,2320,6562,-262,-103,-337,-2864
-568,4658,5740,618,206,-325,-2864
750,-4296,12580,531,80,-154,-2880
-574,9784,6360,-1132,-60,-112,-2880
1728,-330,9206,17,120,-125,-2912
626,-5330,8840,-731,357,-259,-2864
-2364,-20,6656,-181,-179,3,-2880
2340,-6166,8660,553,298,-105,-2912
86,398,9706,293,354,-138,-2880
-900,3464,7134,-668,-5,-143,-2896
188,-5192,10130,516,26,-266,-2896
3168,5388,5182,-1018,453,-447,-2880
-3770,-448,8064,93,-6,8,-2880
-486,-3456,8736,226,-578,159,-2864
3340,7468,2082,-696,523,-312,-2896
-3818,-10252,12710,1038,-448,182,-2864
1744,3906,5624,-390,-177,-200,-2912
1576,-480,8310,906,376,-406,-2880
-82,-4754,11470,309,-9,-118,-2880
-1052,8616,7376,-721,-13,-146,-2896
1604,-6504,11732,199,137,-105,-2896
1664,694,7228,-1107,402,-227,-2912
-2194,1298,6158,-7,-93,-26,-2880
1358,-7020,9014,448,173,-57,-2880
400,918,7534,279,356,-140,-2896
-1424,6070,7558,-574,73,-142,-2864
-308,-5308,10532,335,-67,-207,-2880
3486,6916,3992,-855,368,-467,-2912
-2868,-4420,10162,132,268,-104,-2864
-2222,-234,7648,-188,-735,243,-2880
4272,8234,2650,-425,421,-342,-2880
-5426,-10772,11100,1079,-393,188,-2880
3018,3436,6278,-421,-182,-232,-2928
334,2764,6768,986,416,-420,-2864
-788,3068,8806,158,-71,-133,-2880
-412,9450,6300,-704,-4,-159,-2880
1786,-4218,11022,253,55,-89,-2864
1310,-1952,7678,-1203,427,-270,-2896
-1984,-1246,7120,93,-14,-43,-2880
1732,-7726,9328,365,86,-93,-2880
64,1462,8302,238,390,-184,-2864
-1510,5064,7428,-368,59,-112,-2896
270,-5156,10452,209,-53,-228,-2896
3322,6276,4564,-620,336,-476,-2880
-774,-6036,10496,21,271,-162,-2880
-1406,-1466,7988,-226,-693,230,-2896
3722,8576,1642,-287,392,-281,-2896
-4498,-3068,8738,185,-290,77,-2880
170,4738,3966,28,-474,-80,-2912
2172,-5194,10722,1057,482,-457,-2864
-396,-900,9790,-314,22,-110,-2864
138,6862,7778,41,14,-186,-2912
1170,-7554,11868,-49,-61,-90,-2848
2230,4686,6100,-1263,431,-222,-2880
-696,-5762,9564,154,147,-63,-2880
1340,-3992,7562,-12,-72,-31,-2896
6,1786,6694,310,353,-139,-2896
-768,2202,8692,-65,145,-130,-2880
-122,-3198,9584,-150,-81,-205,-2880
2522,5916,4724,-617,305,-447,-2896
-1616,-6410,10966,30,316,-140,-2864
-512,-4072,8600,-234,-686,259,-2880
4594,3348,6078,-255,402,-286,-2880
-5540,-6698,9250,135,-270,100,-2896
1596,4520,5196,52,-492,-89,-2896
2536,-9882,10614,1072,514,-459,-2880
-1234,7036,7678,-356,-27,-94,-2880
68,8182,6962,101,23,-208,-2896
1674,-6704,11450,-131,-68,-147,-2864
2438,7246,4190,-1146,416,-202,-2896
-1124,-3170,8406,68,287,-80,-2880
1514,-6972,8844,-12,-85,-38,-2880
1510,642,6550,330,368,-147,-2896
-1092,4104,7236,-76,85,-113,-2896
16,-4840,10580,-262,-120,-207,-2880
1198,442,8230,-116,222,-434,-2880
418,-3874,9242,-476,478,-298,-2864
-2194,-462,7698,-287,-593,253,-2864
4348,-5344,9608,452,287,-239,-2880
-2942,-536,8562,-592,6,-17,-2880
-916,4214,3684,497,-746,29,-2880
2514,-8224,11662,770,292,-495,-2896
-1410,7276,6768,-326,87,-166,-2896
474,4232,9312,412,118,-190,-2880
348,-5282,10754,-626,-212,-124,-2912
1800,6690,4504,-710,291,-226,-2864
-482,-7356,10466,-11,384,-163,-2896
1066,-1088,6614,-123,-73,0,-2880
74,1182,6640,321,302,-110,-2912
-858,5158,7362,12,169,-150,-2864
-290,-2008,8884,-289,-51,-192,-2896
2116,4788,5762,-137,183,-395,-2896
-1052,-7352,11134,-351,505,-311,-2880
-3674,1906,6766,-356,-636,303,-2912
4866,-16,7490,389,289,-204,-2896
-4960,-3962,9038,-573,-21,2,-2928
-2510,-442,7434,584,-791,72,-2912
2668,-8838,9492,831,302,-488,-2880
-1554,8144,7138,-341,71,-104,-2880
338,6742,7566,425,155,-184,-2896
-1120,3474,8870,-670,-209,-104,-2864
1790,6884,4138,-712,223,-169,-2880
-384,-4376,9002,20,414,-153,-2880
-534,2044,6064,-417,-163,38,-2864
1658,488,6612,447,324,-146,-2864
-568,3164,7616,176,209,-166,-2880
-880,1962,7408,-518,-94,-184,-2880
1042,-94,8466,252,147,-359,-2880
752,-3712,9214,-753,546,-362,-2864
-4052,902,7404,-196,-524,190,-2880
4142,-6454,9590,719,114,-149,-2912
-2032,38,8846,-900,317,-109,-2848
-1258,4158,3724,818,-747,157,-2864
2976,-2230,6530,364,47,-487,-2896
-1488,6964,6406,137,166,-241,-2848
792,1876,10306,468,174,-197,-2912
-602,-2834,10306,-751,-278,-75,-2864
1662,5472,5506,-621,221,-206,-2880
-14,-7644,10170,-26,428,-147,-2848
562,522,6524,-418,-130,26,-2848
700,744,6448,460,363,-142,-2896
-216,852,9510,157,249,-142,-2864
-648,-842,8256,-565,-90,-194,-2912
1762,2980,6830,364,88,-333,-2912
2530,1896,6896,-850,561,-378,-2896
-3772,2402,6524,-240,-508,188,-2864
4796,-3468,9220,823,51,-135,-2896
1660,3516,6004,-971,420,-118,-2880
-2774,-3406,9100,906,-735,161,-2912
2636,-6962,8364,310,88,-454,-2912
-1564,8138,6612,53,184,-245,-2880
380,-4962,12652,642,191,-142,-2864
-1190,5526,8368,-1074,-236,-95,-2864
1784,7258,4192,-298,115,-174,-2880
706,-4346,8474,-242,381,-218,-2848
-1224,2394,6072,-511,-141,61,-2848
2278,-446,6508,595,382,-131,-2896
70,840,9126,259,334,-151,-2880
-1262,3506,7428,-662,-147,-162,-2880
1034,-2252,9428,567,68,-312,-2880
1396,-748,8142,-1065,567,-413,-2864
-3620,-304,8090,-114,-381,131,-2864
3084,-7792,9692,708,-269,9,-2848
-154,1542,7928,-921,387,-119,-2880
-2144,1400,6164,892,-700,174,-2864
3194,330,6828,131,-29,-456,-2880
-984,6018,5412,235,134,-242,-2880
552,-2184,12296,644,193,-151,-2880
-972,1438,9206,-1176,-252,-94,-2864
1942,2782,7436,-207,130,-163,-2864
52,-7120,9750,-461,405,-239,-2880
-338,2680,5626,-451,-221,43,-2848
2838,-5324,8188,641,429,-151,-2896
-574,58,10230,266,310,-142,-2896
-484,2848,7210,-678,-115,-173,-2896
736,-5000,10160,577,67,-333,-2880
2698,4600,5912,-1100,490,-403,-2880
-3650,418,7188,14,-187,59,-2896
-28,-4614,8586,509,-414,52,-2880
2914,6720,2836,-815,610,-245,-2880
-3450,-9044,12526,1123,-447,174,-2880
2990,-1634,6404,-406,-157,-289,-2864
1326,1154,7436,796,300,-386,-2864
-262,-5734,12484,439,-2,-134,-2880
-758,8612,7110,-993,-88,-132,-2880
2024,-4840,10792,165,165,-143,-2896
1056,-930,7832,-948,357,-231,-2896
-1904,1938,5868,-181,-184,-18,-2896
2534,-2754,7474,546,346,-107,-2896
-108,1518,7886,309,289,-113,-2880
-1246,5240,7890,-615,-21,-144,-2912
516,-4266,9812,602,43,-295,-2896
2340,2176,6936,-1116,535,-394,-2864
-3060,-3334,9396,-54,-183,80,-2880
1614,-6982,9486,635,-302,27,-2880
1576,3714,5598,-836,599,-240,-2896
-2936,-3340,9528,1181,-488,215,-2896
3050,2660,6908,-409,-138,-303,-2848
-160,4330,5880,797,274,-378,-2880
474,-5178,12856,469,35,-113,-2880
-424,9426,6362,-992,-47,-148,-2864
1920,-1746,10004,128,146,-138,-2864
728,-4144,8058,-967,361,-218,-2880
-2204,-30,6218,-71,-145,5,-2880
2066,-7092,9298,471,244,-98,-2896
30,836,9150,280,343,-166,-2896
-1148,5344,7558,-545,14,-141,-2912
168,-5150,10192,379,-10,-258,-2912
3208,5660,4924,-908,398,-493,-2896
-3568,-842,8108,103,93,-36,-2864
-700,-2840,8410,142,-606,161,-2864
3354,7710,1996,-556,493,-331,-2880
-4128,-11146,13064,931,-391,185,-2880
1436,3420,5708,-310,-287,-169,-2864
1776,-1238,8552,999,448,-414,-2896
-156,-4498,11700,42,-66,-149,-2880
-58,7058,7426,-523,6,-161,-2912
1592,-6520,11516,157,113,-105,-2864
1624,1466,6908,-1199,412,-203,-2896
-2314,1304,6190,-101,-104,-28,-2912
2412,-3844,7830,494,245,-56,-2912
350,1034,7152,337,343,-169,-2864
-1290,6130,7864,-717,27,-163,-2864
234,-5766,10256,490,-96,-226,-2880
3412,7092,3798,-1032,446,-500,-2848
-2770,-4372,9818,115,87,-30,-2912
858,-6976,9946,264,-576,152,-2880
2326,5448,4070,-703,524,-318,-2896
-5350,-10256,10970,1016,-384,176,-2864
2924,3322,6576,-413,-265,-196,-2880
374,3100,6348,1022,404,-390,-2848
-784,3120,8422,44,-85,-114,-2896
-446,9240,6296,-560,43,-182,-2896
1744,-3926,11022,233,79,-58,-2912
2710,5488,5860,-1197,411,-211,-2912
-1854,-522,6790,74,30,-40,-2864
1818,-7310,9264,315,25,-59,-2864
700,1002,6436,232,354,-140,-2880
-1376,5330,7536,-387,109,-129,-2848
218,-5220,10212,200,-45,-231,-2880
3226,6554,4618,-617,346,-456,-2896
-1296,-6744,10922,38,285,-111,-2896
-1164,-2554,8398,-182,-717,229,-2880
3716,8320,1612,-290,394,-316,-2880
-4912,-4086,8684,198,-329,129,-2864
838,3940,4946,-4,-465,-95,-2864
2008,-3288,9546,1030,504,-446,-2880
-294,-2932,10606,120,-30,-125,-2848
-1064,9824,6672,-499,2,-168,-2896
1186,-7338,11696,255,66,-98,-2896
2176,3222,6642,-1250,413,-234,-2912
-2446,762,6248,105,-46,-56,-2880
1428,-5386,8128,252,48,-97,-2896
118,1492,6878,234,347,-153,-2928
-1424,5672,7712,-302,109,-153,-2880
-222,-4094,9978,131,-50,-216,-2912
2932,6880,4162,-647,304,-457,-2880
-2168,-5882,10656,39,320,-158,-2896
-2686,1184,7016,-322,-745,255,-2880
4506,6424,4288,-214,388,-337,-2880
-5656,-8882,10244,246,-300,81,-2880
2392,4438,5598,30,-526,-64,-2864
2498,-9500,11088,1099,531,-488,-2896
-1222,5296,8316,-326,-32,-117,-2896
-106,9068,6330,-75,51,-195,-2896
-310,-2574,10094,-58,-93,-87,-2880
2574,6684,5036,-1187,418,-215,-2912
-1410,-1566,7310,97,226,-103,-2896
364,684,6046,-84,-96,-4,-2880
1026,1106,6234,294,372,-171,-2848
-1282,4658,7258,-109,146,-124,-2880
22,-5218,10616,-243,-100,-200,-2864
1562,2100,7298,-115,217,-421,-2896
-230,-5010,9832,-427,447,-279,-2912
-1752,-1306,8108,-279,-615,232,-2880
3976,8076,2262,-135,370,-268,-2896
-3766,-1722,8782,-71,-245,60,-2848
-488,4626,3510,170,-543,-42,-2880
2328,-7020,11436,1033,503,-476,-2880
-526,1670,8870,-358,31,-115,-2896
538,5714,8512,66,12,-175,-2864
540,-6570,11344,-205,-137,-104,-2912
2504,5878,5574,-1142,415,-222,-2880
-520,-6816,9994,161,208,-66,-2880
1156,-2278,7020,-129,-74,-6,-2896
-86,1524,6622,306,313,-138,-2896
-674,1406,9186,33,141,-108,-2880
-128,-1962,9016,-311,-73,-212,-2880
2182,5064,5558,27,183,-386,-2896
2002,-92,7946,-601,502,-372,-2880
-3320,1978,6304,-309,-595,260,-2880
4728,188,7450,529,275,-217,-2912
-5170,-4302,8900,-793,153,-60,-2864
-2406,454,6862,643,-771,71,-2864
