AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-2786,-5632,11236,300,951,-316,-3376
1536,-942,2502,-237,-556,28,-3376
-2086,9000,19566,332,-1818,-161,-3376
3246,-17024,2554,-616,2799,-270,-3376
6476,9440,-12532,-1259,-1057,-17,-3376
-1286,2332,25182,2163,-595,-152,-3360
2908,-812,-7984,-1743,2588,47,-3392
-2312,1940,4524,1415,-1941,398,-3392
4600,-212,10376,-1189,1496,-516,-3392
-6478,-5274,10118,486,-338,32,-3392
2836,-60,3448,592,-398,-205,-3392
3400,5050,9376,-749,476,-569,-3408
-3990,-5344,13794,855,9,-206,-3376
2166,-1622,2140,-213,196,48,-3408
7012,10212,-604,-1588,-1091,-271,-3376
300,-15796,11330,1068,1019,-79,-3392
7092,7090,-12548,-2647,552,-213,-3392
518,4250,17556,2189,-1138,1,-3392
-6648,-544,22574,-772,1352,165,-3360
316,2558,1298,53,-644,155,-3360
3262,-844,9168,-804,1287,-506,-3392
-6378,-4112,11538,659,-797,51,-3360
2104,-1068,3974,624,-110,-218,-3376
3926,4522,7362,-887,581,-599,-3392
-5214,-3486,17456,1026,-437,-165,-3360
1436,-2448,4956,-79,408,36,-3360
1118,13686,14732,-1653,-1062,-257,-3376
-3150,-14552,20516,1677,391,18,-3376
7934,4446,-12864,-3096,1142,-286,-3376
1270,5154,11082,2121,-1208,32,-3376
-988,-3726,3532,-397,748,195,-3376
2886,2700,-862,-266,-236,150,-3344
2698,-1426,6294,-945,1375,-536,-3376
-6482,-3140,14352,999,-1199,100,-3376
2572,-94,1630,286,440,-265,-3376
4408,3864,5942,-923,562,-608,-3376
-6570,-2400,19984,1067,-451,-154,-3360
1498,-2318,6656,-220,504,37,-3360
2744,14050,10780,-1928,-843,-210,-3392
-5844,-12040,26784,1997,-131,38,-3360
7860,1228,-10974,-3163,1507,-363,-3392
2416,5778,4420,1917,-1261,45,-3360
-2808,-3976,10178,-89,409,217,-3392
4914,4140,-2098,-696,105,72,-3392
1418,-1844,6100,-750,1234,-472,-3392
-6812,-6434,9796,792,-985,104,-3408
2786,-38,1936,396,403,-304,-3360
4324,1692,3524,-1048,714,-631,-3376
-6638,-1200,19672,1390,-1006,-80,-3392
690,-2344,9612,24,679,6,-3392
4144,14420,6514,-2654,-380,-299,-3392
-8128,-10392,32767,2978,-1223,98,-3360
8302,-1412,-9132,-3597,2265,-398,-3360
-1426,1178,26202,2098,-1420,41,-3376
-4680,-3596,15936,-78,272,224,-3376
6164,4354,-2892,-785,267,52,-3376
800,-2446,4804,-772,1205,-519,-3376
-6954,-6186,11596,950,-1357,96,-3376
3138,308,1470,179,519,-303,-3344
4118,1552,2412,-1073,699,-603,-3408
-6808,-864,20410,1412,-989,-76,-3376
2750,-1066,968,1,760,18,-3376
5706,11962,2978,-2662,-207,-328,-3376
-9776,-7602,32767,2982,-1493,113,-3376
8134,-4248,-4452,-3310,2200,-445,-3408
136,3258,20136,1616,-1138,35,-3360
-7598,3408,23338,1141,-1434,429,-3392
7030,4440,-1354,-1595,1141,-219,-3360
262,-3202,3680,-696,1269,-379,-3392
-3974,-1240,13778,1161,-1904,88,-3328
3574,460,1650,64,724,-365,-3376
3740,462,816,-1111,1393,-599,-3328
-6394,-60,19680,1509,-1637,2,-3408
-774,548,13780,718,535,17,-3376
7382,10660,-2110,-3647,1296,-470,-3376
-11488,-5322,32767,4159,-3391,163,-3376
8242,-6252,-444,-2661,2988,-437,-3376
3302,5112,-6872,-95,-193,70,-3376
-7826,-488,25890,1142,-1493,411,-3408
7596,4528,-534,-1667,1197,-224,-3408
-868,-3682,3440,-716,1191,-387,-3408
-2074,-600,11536,1125,-1898,70,-3376
3800,482,2520,69,751,-404,-3376
3206,-894,232,-1110,1435,-596,-3376
-5816,116,18966,1632,-1760,14,-3360
-1176,1718,15858,978,376,-21,-3344
8054,8642,-5818,-3746,1833,-445,-3376
-11268,-3138,32767,4194,-3670,138,-3376
7158,-7566,4152,-2090,2937,-392,-3376
3570,3984,-9196,-585,277,33,-3376
-8824,-76,29284,1388,-1623,440,-3392
8168,3856,-1042,-1943,1430,-297,-3360
-2086,-3926,5140,-297,796,-309,-3360
-1008,-1296,10314,671,-1434,48,-3360
3790,1414,3892,203,421,-389,-3360
2152,-2850,1000,-1083,1592,-601,-3392
-3518,1440,13438,1230,-1734,54,-3360
2054,-2724,5442,1040,207,-8,-3376
8466,5728,-9724,-4034,2228,-605,-3392
-10496,-890,31392,4313,-3872,152,-3360
6142,-8126,9616,-2025,2944,-382,-3392
2694,5856,5494,-384,-28,39,-3376
-9590,654,31200,1439,-1793,399,-3376
7916,2972,542,-2024,1629,-308,-3408
-3576,-4112,5068,-206,612,-270,-3344
-5408,-2072,12556,595,-1332,5,-3376
3780,1958,5042,37,402,-414,-3376
1436,-3572,2062,-916,1478,-569,-3376
-2418,1606,11010,1071,-1665,24,-3408
954,-1916,7668,1272,-117,-13,-3376
7936,274,-10012,-3548,2285,-488,-3376
-7770,1458,23232,3793,-3597,136,-3408
4364,-6858,15710,86,1381,-266,-3392
3018,-314,-8202,-1831,1919,21,-3392
-2732,2328,5244,1888,-2568,425,-3392
7046,1224,3728,-1512,1775,-457,-3392
-3962,-4750,4854,-212,553,-148,-3392
1102,-1014,6954,722,-1198,-57,-3392
3476,2406,6640,-26,219,-466,-3408
502,-4922,3000,-332,1421,-463,-3360
-836,1474,7590,442,-1353,3,-3376
-1614,10338,18956,1295,-1353,-86,-3360
7490,-4180,-10106,-2661,3335,-535,-3376
-4912,3536,14760,1637,-2830,170,-3360
2632,-5668,20744,847,749,-239,-3360
1940,-2336,-4922,-1699,2138,10,-3360
-996,2374,2678,1694,-2383,430,-3392
6880,1162,5236,-1379,1718,-463,-3360
-5154,-5424,6674,-74,418,-71,-3360
1898,-830,4728,604,-1028,-132,-3360
3162,3214,8480,-124,195,-496,-3376
-2,-5058,3816,-207,1328,-360,-3360
-492,1172,6564,200,-1063,1,-3360
-504,12310,17074,728,-1451,-118,-3360
6492,-8206,-7910,-1865,3087,-420,-3376
-1270,5156,6630,1029,-2402,92,-3376
1016,-3654,23596,1106,511,-233,-3376
622,-3426,-790,-1571,2124,60,-3376
-7008,1862,18762,1570,-2202,376,-3376
6764,606,6116,-1327,1739,-505,-3376
-6238,-5426,8112,17,190,-59,-3376
2346,-862,3920,564,-858,-101,-3376
2972,4506,9444,-350,179,-539,-3344
-1244,-5948,7308,167,1089,-323,-3376
1074,468,3528,-128,-666,15,-3376
1144,13864,14102,940,-1634,-91,-3392
5666,-12082,-5586,-1599,3134,-410,-3360
2120,7876,-2060,409,-2110,38,-3360
-296,-1808,26332,1507,226,-213,-3392
-1236,-3820,4282,-1562,2231,70,-3392
-5500,1532,13054,1390,-2033,407,-3360
6540,294,7920,-1221,1603,-498,-3392
-6888,-6692,9734,179,110,-28,-3392
402,-38,7064,535,-955,-103,-3408
2590,4770,11212,-321,146,-556,-3392
-1980,-6030,8902,182,1046,-344,-3360
2116,-140,2018,-123,-584,-17,-3360
-2028,8178,19020,351,-1630,-149,-3376
3592,-14860,946,-896,2789,-307,-3376
4924,8514,-8488,-608,-1445,21,-3376
-230,1784,23688,2031,-479,-111,-3392
-4094,-3706,13588,-1147,2035,45,-3392
-3280,2168,5194,720,-1389,343,-3392
5440,656,9884,-902,1266,-573,-3360
-7336,-6484,11118,251,-14,36,-3360
1726,-512,4962,546,-710,-158,-3408
2816,5296,11554,-494,247,-558,-3360
-3496,-5648,12078,543,573,-261,-3360
2576,-1070,1256,-281,-377,-5,-3376
-1716,10350,19942,-68,-1711,-213,-3344
1766,-16412,6390,-128,2336,-203,-3376
6864,9054,-12474,-1630,-729,-65,-3344
-366,2624,21962,2165,-630,-106,-3376
1558,-2350,-5016,-1215,1908,93,-3376
-1456,2756,2352,682,-1362,322,-3376
5024,110,9294,-1027,1432,-596,-3376
-7624,-5708,12154,375,-305,71,-3344
2430,-140,4010,489,-404,-212,-3376
3250,5478,10844,-450,209,-531,-3328
-4622,-5556,14816,438,702,-282,-3392
3050,-1132,1136,-389,-282,16,-3360
-1470,12190,20016,-113,-1774,-159,-3360
338,-16632,11256,42,2242,-142,-3392
7774,7766,-14832,-1906,-394,-88,-3392
-80,4324,18084,2491,-1164,-77,-3360
934,-4214,-3256,-1168,1993,86,-3392
814,3470,-1568,525,-1114,295,-3360
3250,-744,10708,-758,1217,-546,-3392
-5674,-5678,5438,219,1,21,-3376
2066,-510,4306,740,-691,-145,-3376
4660,5278,7640,-847,442,-588,-3376
-6158,-4112,18394,834,310,-218,-3344
1104,1464,2942,-574,37,6,-3376
-96,14436,17208,-333,-1767,-176,-3408
-2750,-16254,19552,370,1984,-120,-3376
8076,5882,-15182,-2403,-67,-162,-3376
-906,-2430,29910,2731,-1412,-26,-3344
-316,-4720,1768,-1106,1911,93,-3376
2792,4058,-3202,323,-860,282,-3376
2228,-568,9230,-842,1243,-557,-3344
-6284,-6400,7220,486,-424,83,-3376
2346,-102,2700,555,-260,-229,-3376
4646,3738,6270,-819,450,-608,-3376
-6460,-3604,18766,956,7,-170,-3376
1960,-2630,5114,259,668,33,-3344
8294,3602,-8550,-3040,64,-329,-3344
-5572,-12632,26840,2961,-1360,78,-3392
7706,1458,-11608,-3407,2285,-364,-3360
3182,6578,2692,1271,-1164,33,-3392
-9292,1748,30218,333,-218,281,-3360
4770,4614,-3496,-1265,573,-27,-3360
1422,-1506,7766,-481,1052,-485,-3360
-6034,-2070,14542,734,-1264,51,-3360
2446,-200,2790,351,253,-300,-3408
4344,3014,4256,-1140,962,-649,-3392
-6434,-1868,19184,1288,-1134,-41,-3360
726,-1768,8310,440,537,42,-3360
4770,14026,6892,-2949,81,-376,-3376
-8680,-10264,32652,3377,-1917,86,-3376
7968,-1926,-8296,-3370,2510,-371,-3376
3374,6298,-1072,1137,-1017,32,-3376
-4696,-2930,15254,354,-361,312,-3376
6334,4506,-2312,-1241,561,-69,-3408
742,-2820,5790,-655,1188,-446,-3376
-4680,-1058,13324,915,-1521,54,-3344
2826,136,2810,214,512,-315,-3376
3882,1624,2702,-1085,1053,-596,-3376
-6042,-1398,18944,1166,-985,-53,-3392
-382,-298,11086,407,425,68,-3360
6224,11382,1732,-3030,364,-414,-3360
-9642,-6986,32767,3489,-2264,90,-3360
7686,-4572,-3564,-2999,2650,-409,-3392
3276,5446,-3992,770,-837,66,-3392
-6192,-1214,20746,449,-535,368,-3424
7572,5348,-1664,-1593,677,-152,-3392
-1158,-3320,7268,-410,1079,-349,-3392
-2420,-734,10354,602,-1324,40,-3392
2824,418,4960,376,277,-327,-3360
2816,-1462,1186,-1089,1444,-632,-3392
-4198,724,14806,1236,-1506,-18,-3360
-1854,2490,16606,1023,103,11,-3392
8040,7952,-5560,-3592,1472,-480,-3392
-10798,-4114,32767,4079,-3262,128,-3360
7514,-6726,2242,-2495,2936,-405,-3360
948,4728,13438,429,-631,80,-3376
-7686,1102,25474,804,-1263,399,-3360
7450,4192,848,-1553,916,-209,-3376
-2896,-4390,5482,-623,1105,-348,-3408
-6342,-3208,12942,930,-1593,65,-3408
3778,1196,5022,117,541,-393,-3376
1762,-2930,1186,-560,1562,-488,-3344
-2868,1088,12486,533,-1425,12,-3376
-2372,5938,18196,1462,-970,-53,-3376
4582,-14178,-2310,-2879,3108,-519,-3376
-8696,-450,26368,3168,-3440,174,-3360
5760,-7274,10452,-489,1934,-348,-3360
3122,826,-7488,-1391,1343,57,-3392
-4206,1902,8260,1504,-2260,417,-3360
7114,2492,3368,-1468,1507,-388,-3360
-3764,-5220,5154,-139,539,-80,-3376
1320,-492,6446,595,-901,-126,-3360
2840,5450,11144,-272,160,-532,-3360
-3142,-5654,11996,-22,1303,-359,-3408
-1692,2016,8990,-102,-922,-10,-3376
-2576,7992,20474,1186,-1749,-106,-3408
3456,-16418,1278,-1738,3432,-395,-3376
6096,9388,-11046,648,-2278,94,-3376
4400,-7180,16600,1561,100,-243,-3376
2438,-1024,-7352,-1631,2388,75,-3376
-2582,1840,3744,1364,-2097,391,-3408
5322,-138,9850,-1131,1477,-527,-3376
-4736,-5472,5050,-26,445,-35,-3376
2334,-164,4446,609,-918,-100,-3376
2846,5316,11332,-309,181,-495,-3376
-3970,-5540,13086,112,1159,-347,-3408
-1150,1804,8098,-166,-732,15,-3376
-2078,11376,19980,433,-1772,-156,-3376
1452,-16618,8058,-774,2812,-287,-3376
7354,8284,-13442,-824,-1339,-45,-3344
2230,-5370,23028,2164,-607,-170,-3376
1536,-3158,-4588,-1527,2387,74,-3376
-508,3018,-316,963,-1630,362,-3408
4218,232,10326,-1083,1402,-510,-3360
-5530,-6124,5600,95,156,23,-3376
2920,-484,2846,511,-440,-206,-3392
3258,6146,10378,-590,115,-545,-3392
-5300,-5192,16858,487,853,-280,-3376
196,2276,4430,-483,-271,2,-3376
-1570,13242,20622,201,-2051,-155,-3408
-560,-17234,14688,-151,2482,-215,-3408
8074,7540,-15752,-1776,-574,-103,-3376
286,-3982,28180,2682,-1200,-71,-3376
740,-4308,-1942,-1274,2295,71,-3408
1356,2570,-2254,718,-1167,338,-3376
3406,-312,9336,-947,1189,-568,-3344
-5812,-6706,6844,422,-168,12,-3376
2814,-164,1524,479,-360,-194,-3376
4052,5424,8186,-578,210,-538,-3360
-6762,-3866,18794,499,727,-260,-3360
770,1144,2904,-417,-209,-7,-3360
774,15200,15896,-387,-1771,-185,-3360
-4140,-14996,23768,391,1908,-167,-3360
7986,3680,-14018,-2388,-39,-170,-3360
-846,-814,29738,2641,-1337,-69,-3392
-1252,-5190,4774,-1100,2075,105,-3360
3904,4068,-4360,305,-832,263,-3392
5496,330,11872,-835,1060,-495,-3376
-6578,-6918,7332,434,-309,59,-3392
2962,-670,1610,599,-403,-204,-3376
3928,4634,6366,-590,201,-581,-3408
-1384,-6562,8166,658,427,-220,-3376
2172,364,1160,-426,204,6,-3360
3124,14830,10732,-1160,-1481,-215,-3392
-6838,-12230,29840,1269,1003,-20,-3392
5000,8788,-9308,-2559,235,-193,-3376
-1788,788,28454,2491,-1402,-8,-3392
-3104,-3968,11182,-922,1597,105,-3376
5466,4468,-3190,142,-718,246,-3376
5204,158,10726,-841,1144,-570,-3408
-6408,-6238,9322,544,-422,51,-3376
2584,-226,2348,515,-135,-199,-3376
4198,3216,4166,-764,382,-558,-3376
-2494,-6224,10788,922,-26,-218,-3376
2052,-484,1052,-434,304,24,-3376
4508,14496,6378,-1353,-1344,-217,-3408
-8654,-9686,32767,1475,693,-42,-3376
6728,8878,-12566,-3143,1117,-287,-3376
-1916,2120,26942,2706,-1578,34,-3360
-4238,-3380,16664,-948,1637,136,-3392
6766,5344,-3836,53,-579,190,-3392
4116,-1026,11330,-708,1174,-497,-3360
-6046,-5488,8690,452,-535,68,-3360
2396,266,3980,701,-188,-287,-3360
3902,648,2134,-1047,702,-633,-3392
-4152,-4766,15282,1159,-500,-139,-3360
2146,-1980,2652,-275,479,34,-3392
6424,11762,504,-1679,-1034,-213,-3392
1256,-16524,8682,1198,912,-48,-3376
7108,8214,-13090,-2831,707,-259,-3376
-308,3082,20276,2367,-1304,1,-3376
-6520,-1002,21346,-719,1132,170,-3376
-478,1888,1844,-11,-500,170,-3376
3970,-488,8640,-875,1402,-540,-3376
-6550,-4756,12250,767,-945,74,-3344
3210,612,3802,414,113,-261,-3376
4056,4058,8018,-826,618,-615,-3376
-5222,-3778,16126,1010,-474,-112,-3376
1868,-2056,4262,91,381,38,-3376
7494,7034,-3302,-2541,-201,-306,-3392
-10088,-3710,31470,2716,-1136,82,-3360
7384,5100,-11604,-3028,2238,-418,-3376
2824,3302,-6142,-545,219,71,-3376
-7720,606,25876,1050,-1369,420,-3392
7344,3828,1184,-1596,1098,-230,-3360
-1850,-3968,4438,-719,1167,-354,-3360
-866,-206,9206,969,-1695,58,-3392
3852,564,4512,77,503,-443,-3392
2176,-2758,102,-913,1530,-572,-3360
-3544,990,13850,1187,-1691,32,-3360
1628,-2514,5418,1005,258,46,-3408
5150,-12730,-4402,-3144,2952,-583,-3344
-9852,-1908,28986,3221,-3409,187,-3376
6872,-6992,7464,-498,1881,-352,-3376
2310,1566,-6414,-1299,1382,87,-3376
-4798,1488,10556,1259,-2180,430,-3376
7192,3372,3338,-1353,1393,-378,-3344
-3490,-5154,4840,-558,921,-228,-3408
1506,170,5670,811,-1504,-21,-3376
2356,4638,12188,-50,298,-492,-3376
1646,-3468,154,-535,1717,-453,-3376
-2730,1172,12552,606,-1505,40,-3376
-2350,7336,19174,1388,-773,-45,-3392
3788,-15542,-152,-2931,3060,-523,-3392
-7744,802,22436,2689,-3313,161,-3360
4742,-7528,14648,33,1558,-355,-3360
2558,-334,-7882,-1625,1737,63,-3392
-3158,2082,5646,1652,-2532,412,-3392
7566,1980,4028,-1487,1698,-477,-3392
-3888,-5070,5442,-371,749,-164,-3360
1528,-492,5752,695,-1360,8,-3360
3838,2804,6622,-89,332,-475,-3376
592,-5594,1900,-324,1663,-441,-3392
-1108,2342,7466,505,-1506,26,-3376
-2394,9890,21232,1715,-1199,-60,-3376
7926,-3648,-12336,-3056,3542,-581,-3408
-5490,3104,15418,2642,-3356,196,-3376
3270,-5880,20604,165,1375,-285,-3376
1982,-1978,-6064,-1723,2222,51,-3392
-8300,2512,25196,1721,-2494,402,-3376
7050,1078,6058,-1323,1660,-496,-3392
-6046,-6042,5844,-233,598,-108,-3344
2498,-670,4140,835,-1321,-92,-3344
3146,3432,8194,-167,301,-528,-3408
284,-6076,3348,-296,1519,-413,-3376
138,2096,5130,215,-1276,-9,-3376
-1636,12552,20080,1546,-1532,-67,-3376
7298,-8012,-11480,-2359,3645,-457,-3408
-1706,5248,7040,1511,-2718,144,-3344
392,-4250,26974,1083,471,-244,-3344
1184,-3926,-3340,-1943,2494,2,-3376
-7456,2274,20738,1852,-2651,394,-3392
6136,246,8610,-1338,1706,-494,-3392
-5100,-5548,5642,-179,619,-100,-3360
1974,-1186,4720,751,-1190,-70,-3360
3088,4424,8690,-276,245,-501,-3392
-806,-6568,6658,-47,1319,-406,-3360
808,1286,2882,-475,-113,4,-3392
340,14208,15916,-84,-1790,-197,-3360
-3148,-15660,20354,-483,2769,-257,-3376
1666,7184,-1220,-1273,-1029,-26,-3376
-720,-2132,29134,2433,-924,-117,-3408
-514,-4348,2654,-1462,2325,60,-3376
3002,4418,-2562,1027,-1489,320,-3376
6184,-80,9412,-1008,1400,-539,-3376
-6246,-6494,7198,305,-27,46,-3376
2516,-346,3034,468,124,-269,-3408
4238,4390,6394,-929,505,-589,-3392
-6402,-3464,19002,1038,-265,-163,-3360
1680,-2512,5238,-247,398,3,-3328
1858,15280,13134,-1887,-1050,-205,-3392
-5206,-12856,26224,2004,76,11,-3392
7876,1490,-12286,-3371,1549,-317,-3392
3026,6336,3336,2195,-1468,32,-3360
-2194,-4964,8462,-381,813,229,-3360
5020,5500,-3778,-712,-71,96,-3392
666,-1540,9214,-496,1035,-443,-3408
-5364,-2140,13104,561,-992,45,-3344
2416,-650,3612,500,158,-253,-3376
4366,3308,3856,-1224,948,-659,-3376
-6692,-2076,19992,1359,-773,-84,-3360
626,-2306,8350,-54,609,32,-3360
4570,14672,7096,-2685,-412,-355,-3360
-8576,-10186,32767,2962,-1280,26,-3392
7744,-1782,-8206,-3506,2285,-389,-3360
3982,6500,-2110,1574,-1256,43,-3392
-4506,-2988,16012,103,64,310,-3360
6478,4912,-2738,-1109,431,-6,-3360
116,-2382,6576,-584,1123,-455,-3360
-6626,-6036,10126,809,-1229,68,-3376
2916,116,2680,309,340,-301,-3376
3580,1170,2940,-952,744,-609,-3408
-5916,-910,18678,1147,-831,-82,-3376
2002,-1870,2662,422,436,26,-3376
6810,10780,318,-2988,177,-374,-3376
-10196,-6024,32767,3344,-1982,72,-3344
7704,-5478,-1872,-3029,2511,-394,-3376
266,4276,17756,904,-914,86,-3408
-6630,-792,22572,425,-411,332,-3376
7126,4442,-518,-1345,594,-68,-3408
-834,-3890,5176,-638,1209,-417,-3376
-6800,-4098,12240,810,-1399,71,-3392
3034,292,4300,370,421,-332,-3392
2846,-1350,682,-1058,1106,-630,-3360
-4390,454,15752,1298,-1265,-71,-3392
1566,-2300,4742,608,335,12,-3360
7978,6574,-5656,-3164,821,-392,-3424
-10494,-3362,31564,3640,-2563,109,-3392
7806,4730,-11920,-3049,2465,-371,-3376
1120,5056,11854,466,-589,86,-3392
-7540,1832,25254,507,-809,380,-3392
7096,4048,2360,-1309,659,-160,-3360
-3084,-4788,4940,-665,1096,-270,-3376
272,-476,7448,848,-1573,6,-3392
3818,1318,5078,44,449,-454,-3376
1854,-2854,736,-775,1561,-527,-3408
-2994,1200,12692,864,-1639,-16,-3376
-2402,6034,18828,1463,-512,-22,-3376
8042,2018,-9348,-3336,2742,-529,-3376
-8658,86,25888,3568,-3597,174,-3376
5436,-7220,11690,-886,2282,-339,-3376
2812,568,-7690,-1634,2185,38,-3376
-3808,2012,6804,1409,-2209,392,-3376
5418,518,9780,-1234,1478,-481,-3360
-3982,-5324,4632,-233,671,-103,-3360
1456,-322,5942,681,-1202,-77,-3360
2836,5592,11530,-155,131,-531,-3392
-3348,-6130,12536,-94,1475,-406,-3360
-1504,2376,8256,-31,-1045,-1,-3392
-2856,7962,21356,1593,-1654,-86,-3360
3636,-16430,918,-2412,3615,-475,-3360
-7218,1244,21768,2199,-3010,181,-3376
4344,-7162,16828,1002,465,-263,-3360
2410,-598,-7926,-1738,2376,75,-3360
-2586,1788,3672,1545,-2414,380,-3376
6760,1692,5278,-1334,1598,-465,-3376
-4810,-5490,4850,-221,660,-115,-3376
2216,12,5062,777,-1285,-106,-3376
3380,5730,10492,-309,240,-523,-3344
644,-5428,2642,-62,1386,-404,-3376
-690,1956,7132,-13,-1038,29,-3376
-2262,11172,19770,1167,-1574,-75,-3376
1474,-16906,7952,-1829,3390,-439,-3408
-3966,3990,11904,674,-2245,125,-3376
1814,-5270,23552,1564,-26,-204,-3376
1528,-3302,-4800,-1843,2457,61,-3392
-650,2248,-546,1398,-2292,363,-3328
6350,1092,8272,-1062,1328,-484,-3376
-5216,-6198,5838,-230,706,-141,-3360
2944,-276,2368,560,-809,-165,-3360
3758,5442,9788,-506,161,-542,-3376
-5570,-4684,17020,491,731,-267,-3376
430,1762,4312,-447,-236,23,-3376
-1532,12800,19398,146,-1823,-172,-3376
-566,-16706,13946,-254,2424,-188,-3376
7634,7350,-14484,-975,-1223,-29,-3360
846,-3858,26426,2271,-748,-124,-3360
542,-4152,-1648,-1443,2382,80,-3360
1084,2886,-1664,900,-1542,338,-3392
3714,-82,9142,-956,1210,-536,-3392
-5938,-6628,6598,176,153,-8,-3360
2908,-56,1726,582,-650,-145,-3360
3770,5536,9220,-427,139,-549,-3360
-196,-6742,3998,209,1149,-276,-3376
848,1552,3638,-353,-348,3,-3392
-64,14726,17874,327,-1876,-147,-3376
-2982,-15258,20714,-492,2678,-261,-3376
1622,7534,-1730,-1362,-924,-62,-3376
-852,-1926,29360,2433,-948,-103,-3376
-458,-4922,2068,-1466,2449,68,-3312
3132,4242,-3094,973,-1544,333,-3376
6280,-252,9832,-965,1372,-563,-3376
-6056,-6412,7098,262,-27,35,-3376
2624,-520,2810,668,-626,-194,-3376
4358,5032,6432,-654,316,-542,-3376
-1412,-6992,7594,620,553,-225,-3376
1906,1016,1266,-485,-300,24,-3392
1926,15038,13288,297,-1947,-154,-3392
-5646,-13722,27004,-328,2603,-244,-3360
3984,8344,-7110,-1539,-765,-70,-3360
-1550,-122,29004,2427,-1023,-83,-3392
-1972,-4476,7500,-1383,2253,67,-3392
-4550,1386,10070,1181,-1700,340,-3376
5694,-496,10156,-963,1348,-549,-3392
-6296,-6104,7908,352,-211,62,-3392
2256,62,3378,690,-530,-217,-3360
4228,2930,4762,-690,456,-563,-3360
-2394,-6004,10362,674,276,-251,-3392
1954,-456,2078,-301,148,9,-3344
4318,14528,7404,-796,-1538,-210,-3360
-8270,-9642,32084,848,1506,-84,-3392
6124,8726,-11210,-2589,344,-189,-3392
-1468,2000,26586,2575,-1395,-20,-3392
-4192,-3542,15196,-1029,1675,103,-3360
6664,5766,-3586,197,-830,178,-3424
4394,-1156,10880,-697,1260,-501,-3392
-5964,-5466,8706,467,-475,51,-3360
2588,-72,3840,638,-158,-247,-3360
3328,5094,9450,-731,479,-565,-3344
-3854,-5244,13838,905,-79,-199,-3408
2198,-1656,2316,-261,178,10,-3344
6266,11324,1828,-1186,-1255,-254,-3376
1536,-16012,7458,1142,1064,-56,-3376
6856,8096,-12370,-2743,582,-232,-3376
-296,3320,20418,2159,-1202,4,-3344
-6124,-1724,20704,-703,1207,159,-3376
-254,2642,2240,-27,-602,158,-3376
3668,-948,9558,-809,1373,-490,-3408
-6210,-4464,10756,614,-855,48,-3376
3208,856,4302,582,-120,-218,-3360
3786,4368,7872,-802,558,-562,-3392
-4786,-3792,15428,800,-193,-178,-3392
1682,-2458,4522,54,179,9,-3392
7288,7282,-2858,-3011,410,-391,-3392
-9870,-3632,31806,3394,-2159,94,-3392
7588,5402,-12014,-3090,2290,-412,-3376
954,4912,12946,653,-764,92,-3392
-7428,48,24850,267,-246,326,-3376
7644,4404,146,-1299,378,-73,-3376
2632,-1320,8284,-642,1323,-416,-3344
-6352,-3160,12430,848,-1508,90,-3344
3530,998,5204,317,459,-334,-3376
2236,-2662,44,-1167,1152,-590,-3376
-6540,-3020,19394,1368,-1363,-49,-3376
1494,-2602,5620,630,488,6,-3376
8130,3486,-7970,-3202,822,-436,-3344
-9370,-1394,28118,3753,-2712,122,-3376
7970,2322,-11178,-2764,2683,-415,-3376
2062,5728,6186,336,-469,66,-3376
-8250,2026,27250,744,-969,403,-3376
7310,3092,2690,-1517,907,-138,-3344
1600,-1786,6904,-677,1208,-376,-3376
-6076,-2504,14250,1084,-1771,43,-3376
3834,1810,5840,92,581,-408,-3376
1306,-4092,750,-990,1314,-578,-3376
-6650,-1588,19780,1265,-1494,-26,-3360
874,-1620,8500,951,348,-18,-3360
8136,-2220,-10322,-3525,1446,-459,-3392
-6460,2220,18274,4024,-3261,170,-3360
8252,-2342,-7386,-2348,2865,-409,-3392
2830,5884,-720,-179,-93,79,-3360
-8178,2654,26458,1220,-1543,469,-3360
7252,1570,5702,-1646,1209,-275,-3360
558,-2334,4934,-684,1136,-343,-3360
-4900,-1366,14110,1096,-1852,50,-3392
3388,2564,7838,62,640,-428,-3360
3912,1314,1946,-1110,1386,-605,-3376
-6578,-562,20528,1419,-1786,19,-3344
-258,-26,12454,988,240,-1,-3376
7414,-6148,-10682,-3561,1834,-493,-3344
-10680,-6616,32767,4096,-3548,182,-3344
8300,-4934,-3312,-2096,2856,-417,-3376
2862,4848,-3982,-457,204,58,-3376
-7076,2758,21252,1244,-1749,427,-3376
7308,4840,-562,-1642,1234,-252,-3376
-788,-3220,3644,-720,1178,-332,-3376
-2830,-1276,12644,1125,-1898,37,-3376
2760,3274,9202,6,782,-396,-3360
3080,204,1538,-1014,1336,-609,-3360
426,1734,4852,769,-1671,30,-3392
-1128,1478,14676,1513,-940,-62,-3360
6626,-10568,-9652,-2959,3373,-507,-3392
70,6394,2190,2656,-3372,188,-3360
-282,-2818,28154,120,1437,-319,-3360
3718,4270,-8518,-1847,1994,45,-3328
-6432,2450,16378,1856,-2604,415,-3360
6176,124,9968,-1388,1670,-464,-3392
-6170,-6138,6390,-311,764,-126,-3360
2488,-550,2908,684,-913,-138,-3360
2592,4644,10554,-342,168,-549,-3376
-820,-7338,6284,150,1217,-366,-3344
1872,1686,1344,-301,-737,39,-3376
498,15276,16284,1068,-1951,-109,-3376
6160,-13454,-8174,-1319,3419,-381,-3376
2766,7456,-4272,-174,-1657,72,-3376
-1616,-1314,30302,2069,-670,-180,-3376
