AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-404,8668,12278,2731,1535,384,-4016
-2750,-7148,7124,-349,-630,-257,-4048
-328,6756,18328,-1270,-399,-104,-4048
248,-1118,5226,1353,944,72,-4080
-1410,-5974,7650,-2332,-1023,-560,-4048
3856,4980,662,3163,691,6,-4048
-750,6862,13694,-2503,-391,-361,-4064
-2722,708,3892,1629,-36,-302,-4032
4500,160,1412,-1638,104,177,-4032
-2964,1638,12882,-1921,720,-26,-4032
-382,-8864,2326,2114,201,-216,-4032
2732,8440,13634,-3478,202,-60,-4032
-1764,3988,5512,3092,1000,-279,-4000
32,-8232,6044,-2798,-1174,-453,-4032
-1182,4212,9126,338,-2,-106,-4032
5390,-6936,-4178,1004,409,35,-4048
-3342,-1516,16786,-2366,-584,-115,-4016
-378,7364,10656,2213,753,-24,-4016
1970,-1978,4020,-1963,-17,-67,-4016
-3730,1006,16482,-140,-255,-241,-4048
708,-13148,9804,-185,-876,-473,-4048
-120,10754,10348,1962,876,63,-4048
-1782,-2656,6264,-1142,-459,-451,-3984
-1882,4016,14140,357,-685,-125,-4048
3836,330,4958,977,1117,452,-4048
-4940,-16260,15760,-2361,-1015,-497,-4016
5298,6416,-1470,2500,1060,193,-4048
1436,-6278,834,-1841,501,-250,-4016
-3490,8582,14598,-705,15,-468,-4016
938,-8046,2700,659,-33,-152,-4032
-2678,-1488,20408,-2351,-1359,-381,-4048
2188,5466,3998,3067,1525,364,-4032
-858,-6454,636,-878,-781,-245,-4032
-798,7730,13732,-524,-187,-75,-4064
1758,-4338,1340,1165,848,52,-4032
-3122,-2002,12418,-2023,-1026,-540,-4064
3718,-2424,3102,2713,-103,-135,-4032
-554,9288,13340,-1322,-26,-182,-4032
-2676,-1560,1632,1241,34,-395,-4032
3156,3704,4796,-1420,-327,53,-4032
-548,6980,9112,172,1276,318,-4016
-4332,-14900,13726,982,-937,-426,-4048
2836,9608,18218,-455,531,218,-4016
-1288,-4748,5148,2085,723,-272,-4048
-2152,-3918,13824,-2754,-1005,-560,-4048
310,-26,1972,1989,570,-20,-4016
2460,-8470,5300,-1320,-735,-219,-4048
-2216,5504,17376,-513,430,142,-4016
-40,-4592,-1668,1764,447,-123,-4064
722,2586,13498,-3016,-564,-169,-4032
-1976,1516,11480,1028,556,-45,-4032
4,-10204,6526,-1878,-889,-573,-4032
3396,-462,3398,2741,615,10,-4032
-668,3332,10322,-2152,-340,-381,-4032
-2660,1184,7998,1393,-272,-267,-4032
4394,-1570,3998,-1114,390,250,-4064
-616,6414,8076,-2135,555,-75,-4048
2944,-816,-4778,1976,348,-192,-4048
2468,3654,5844,-3717,297,-113,-4000
-1734,9580,6586,2341,901,-330,-4032
-1724,-4978,13222,-2236,-987,-398,-4032
-2046,4016,15244,-371,-273,-192,-4032
5160,-2670,-4480,2061,975,148,-4032
-3080,-5630,11448,-2383,-845,-200,-4032
982,4822,1030,1571,487,-54,-4032
2262,-4526,366,-754,289,-22,-4032
-4246,-326,17450,-670,-632,-334,-4032
1628,-11026,9946,544,-831,-402,-4016
2078,8932,3876,1617,730,36,-4048
-2054,-2784,3392,-792,-319,-450,-4016
-150,4248,12154,349,-554,-84,-4048
2104,3720,7644,874,1095,443,-4048
-5260,-9996,17750,-1485,-1095,-440,-4048
4126,6648,8230,2376,870,225,-4048
688,-9054,3662,-1082,453,-290,-4016
-2056,10072,7978,-573,25,-469,-4032
1714,-6532,-140,1009,136,-100,-4032
-2050,-4406,18090,-2255,-1290,-356,-4032
516,8416,9112,2813,1521,356,-4032
-3346,-6650,10510,-558,-646,-282,-4032
-864,7316,17770,-1038,-312,-117,-4064
910,-2442,3866,1301,864,53,-4032
-1824,-4220,9060,-2181,-1014,-549,-4032
2160,-10144,8286,2759,-11,-70,-4064
-928,7972,13450,-1094,81,-183,-4016
-2684,-666,2590,966,29,-396,-4048
3900,2560,2824,-1326,-291,65,-4016
1844,4112,7686,-101,1220,306,-4016
-2480,-11922,8484,1090,-883,-413,-4016
2884,9448,16066,-749,528,179,-4016
412,-8656,3862,1896,664,-296,-4032
-3788,2950,17458,-2839,-1036,-555,-4016
-494,2536,5040,1875,597,-29,-4048
4302,-7900,-360,-1435,-729,-227,-4000
-128,8296,11168,-390,518,124,-4000
1132,-1896,-4052,2083,553,-143,-4016
1480,30,8518,-2864,-495,-159,-4016
-2874,1432,14746,726,299,-63,-4016
-1272,-5338,7624,-1681,-897,-566,-4032
3540,2996,1444,2746,804,88,-4048
-1022,604,8994,-2467,-415,-439,-4000
-2482,3292,10706,1541,-215,-208,-4000
3994,1394,2784,-1134,429,264,-4032
-2334,3910,11648,-2656,173,-176,-4000
4912,3176,-5956,2458,709,-87,-4032
1844,-1700,2896,-3876,157,-178,-4000
-1812,1904,5478,2254,875,-310,-4032
-376,-7614,7602,-1821,-802,-384,-4032
-2704,2086,19494,-814,-492,-217,-4064
4140,1368,-1332,2227,999,129,-4048
-3110,668,17272,-2501,-927,-249,-4016
-236,6670,8010,1598,427,-31,-4048
2384,-4854,54,-758,329,25,-4048
-3746,-912,15034,-625,-560,-300,-4016
346,-12830,9586,906,-793,-362,-4048
376,10492,8954,1132,705,28,-4016
-2428,-3358,874,-233,-250,-416,-4016
-2074,4020,12668,-9,-651,-88,-4032
4260,-810,4212,1128,1193,455,-4032
-5306,-15158,17142,-1451,-1237,-509,-4032
2928,9240,17004,2225,978,196,-4032
1482,-4450,1974,-707,521,-288,-4032
-3290,9436,13604,-1389,-270,-506,-4000
1092,-2722,-164,1712,377,-86,-4032
506,-7970,10766,-2487,-1387,-377,-4064
3220,3940,1454,2221,1376,334,-4032
-1720,-6870,2546,187,-362,-255,-4032
356,5250,16728,-1336,-392,-74,-4016
-780,80,8096,1314,905,47,-4048
-3322,-1218,13486,-2282,-985,-572,-4016
3130,-4986,4490,2986,157,-48,-4048
-846,4912,13106,-2015,-185,-245,-4016
-2338,-1986,274,1382,107,-367,-4000
2768,4368,6290,-1879,-193,86,-4016
-4054,-3428,15230,-2330,508,-132,-4016
1590,-4084,-2608,2134,433,-136,-4048
2732,6564,8660,-3668,226,-88,-4048
-1768,7536,5752,2668,923,-288,-4016
-2742,-3012,15612,-2737,-1103,-479,-4032
-1854,4440,12556,-115,-191,-193,-4048
5846,-4778,-5418,1366,698,104,-4032
-3638,-4258,14172,-2429,-740,-175,-4032
1466,3646,-2400,1928,639,-36,-4032
2260,-3784,1356,-1457,109,-77,-4064
-4142,430,17562,-249,-379,-274,-4032
1174,-12452,10128,380,-877,-424,-4000
2624,8676,2460,1786,793,85,-4000
-1958,-3772,4770,-751,-378,-454,-4032
-1016,5042,14184,149,-606,-76,-4032
3170,2700,5600,1353,1226,471,-4000
-5186,-7632,19178,-2310,-1219,-478,-4048
4718,7338,5086,2887,1119,211,-3984
968,-9118,1482,-1840,418,-266,-4016
-3992,5930,17568,-768,-34,-471,-4016
1550,-7884,-74,1331,193,-129,-4016
-2480,-3960,19848,-2468,-1410,-374,-4048
1046,8180,7970,2904,1519,372,-4016
-3264,-6100,11798,-937,-784,-284,-4032
-882,7388,17400,-1084,-327,-97,-4048
1174,-2648,3072,1070,908,64,-4000
-2390,-3268,9142,-1981,-932,-530,-4064
1662,-11626,9218,2659,-226,-149,-4032
-932,9560,14418,-1630,4,-210,-4032
-2168,-334,28,1543,165,-372,-4032
3922,1088,2050,-1945,-479,14,-4064
1836,5308,7634,-96,1330,318,-4032
-2372,-13460,7030,1473,-706,-395,-4032
2574,9710,18072,-905,428,176,-4016
-1746,-192,5678,2585,814,-269,-4016
-3860,3032,17422,-3120,-1099,-564,-4016
-686,2992,5274,2084,591,-14,-4048
4508,-8388,-590,-1180,-652,-176,-4048
-3008,2638,18196,-1236,151,56,-4032
1046,-2520,-4116,2293,674,-102,-4032
1416,416,9380,-3119,-548,-137,-4016
-3030,1500,14378,928,460,-43,-4048
328,-12248,8204,-1694,-964,-577,-4016
3816,3562,988,2743,798,29,-4016
-966,444,8160,-2254,-417,-418,-4016
-2644,2628,10980,1250,-378,-221,-4016
4112,1970,2002,-982,529,279,-4032
-1950,3794,10356,-2718,48,-272,-4048
4516,2708,-5406,2265,724,-78,-4016
1672,-668,3358,-3686,259,-139,-4032
-1886,946,5200,2224,832,-314,-4032
-564,-6990,8824,-1946,-898,-378,-4032
-2388,2036,18524,-480,-447,-170,-4032
4192,646,-1834,2367,1105,180,-4032
-3186,1002,17690,-2291,-927,-236,-4064
84,6826,6796,1419,450,0,-4064
2332,-5188,-192,-482,355,25,-4000
-3840,-844,15782,-894,-694,-349,-4064
288,-12210,8992,735,-730,-394,-4048
874,10308,7342,1284,722,20,-4016
-2398,-2686,1156,-526,-247,-437,-3984
1286,4716,9734,-28,-639,-69,-4048
4404,-1722,4156,1240,1178,459,-3984
-5612,-14592,18898,-1519,-1240,-512,-4016
3054,8976,15704,2283,949,207,-4016
1768,-3182,1978,-1355,447,-271,-4032
-3044,10474,12138,-1434,-305,-500,-4048
1660,-3976,-1314,1764,415,-55,-4016
-506,-7406,13024,-2423,-1362,-406,-4000
3726,2644,-526,2627,1463,371,-4000
-2032,-7284,4416,-248,-526,-274,-4032
-314,5992,17980,-1295,-405,-88,-4032
-258,-278,7176,1337,880,63,-4032
-3692,-1002,14860,-2152,-989,-526,-4000
2836,-7530,6616,2847,33,-74,-4000
-1094,6372,14428,-1716,-98,-208,-4064
-2690,644,4290,1321,86,-343,-4032
1794,4396,8022,-1589,-209,40,-4032
552,6704,9112,-663,1091,196,-4032
-346,-8012,2598,1653,-590,-380,-4032
2988,7766,12372,-1582,350,140,-4032
-366,-8324,5074,2829,784,-292,-4032
-3386,-912,17040,-2914,-1168,-509,-4032
-1254,4154,9496,1465,479,-6,-4032
5486,-6248,-4204,-814,-385,-174,-4016
-1436,8230,15256,-1239,164,74,-4048
1778,1168,-4158,2336,643,-85,-4016
1758,-2236,4306,-3090,-520,-137,-4016
-3868,1322,16846,731,272,-73,-4016
-472,-7644,6328,-1479,-889,-537,-4048
3192,6006,1390,2656,830,35,-4048
-1416,-1006,6564,-2086,-385,-453,-4048
-2730,568,5112,1311,-294,-225,-4032
4338,98,2342,-852,470,247,-4032
-3268,-1166,13418,-2545,171,-224,-4032
5046,4316,-1966,2337,592,-96,-4032
2932,7326,10844,-3575,254,-144,-4032
-1850,5192,5552,2178,820,-320,-4032
356,-7928,4952,-1749,-867,-358,-4032
-2550,-484,20368,-650,-446,-197,-4032
5314,-5856,-4312,2559,1151,225,-4000
-1142,-6142,1708,-1476,-910,-326,-4016
-806,7456,12664,61,-53,-52,-4080
2044,-4092,794,750,736,53,-4048
-2958,-1754,12422,-1682,-884,-466,-4048
968,-12556,9912,1925,-457,-237,-4032
-336,9960,10980,-576,287,-89,-4016
-2530,-2164,608,743,0,-407,-4048
2572,3676,6220,-1083,-563,-21,-4032
3558,1644,5412,645,1325,418,-4000
1960,-3666,-3184,1594,-547,-372,-4000
2890,9904,18686,-1991,327,123,-4032
-1034,-5846,4958,3061,922,-234,-4064
-2592,-3900,15012,-3156,-1226,-562,-4064
-1994,4674,13834,1569,509,-75,-4032
1864,-8726,6300,-286,-222,-121,-4032
-1908,6722,17146,-1668,-66,5,-4032
1306,3542,-1496,2271,679,-119,-4032
2370,-3822,1256,-2721,-328,-103,-4032
-1612,828,10570,461,119,-88,-4032
-280,-9696,7258,-1084,-910,-517,-4032
2430,8500,2872,2516,904,74,-4032
-2012,-2440,3980,-1970,-430,-432,-4000
-2654,1764,8088,1050,-477,-146,-4032
4634,-1154,2762,-150,705,346,-4032
-4698,-7548,16526,-2495,-226,-305,-3984
4604,6118,4988,2448,824,0,-4048
2380,3306,6542,-3222,309,-192,-3984
-2152,8772,7670,1276,644,-356,-4016
1114,-7074,1258,-838,-536,-290,-4016
-2148,-3682,18958,-1330,-862,-280,-4016
5348,-2588,-4050,2964,1386,285,-4048
-3414,-5936,11656,-1760,-1010,-261,-4048
-734,7020,17202,546,105,-11,-4048
2310,-4656,246,142,575,5,-4032
-4238,138,17456,-1247,-787,-408,-4032
1762,-10344,8758,1664,-541,-264,-4000
-666,8536,12702,176,404,-18,-4000
-2082,-2610,3432,143,-139,-401,-4000
138,5342,10780,-659,-457,-44,-4064
2380,4092,6102,829,1259,411,-4000
-2796,-12192,8876,-147,-1294,-507,-4032
4266,7094,9114,1225,811,257,-4032
340,-9340,3524,237,488,-272,-4048
-4030,3544,18302,-1922,-529,-559,-4048
-432,2300,4730,2138,515,-46,-4048
-1820,-5112,17382,-2307,-1296,-332,-3984
240,8198,10588,1368,1108,306,-4016
1072,-2026,-3944,840,14,-192,-4016
1458,450,8534,-2340,-552,-131,-4048
480,-1440,5148,1106,708,17,-4032
-1780,-4818,7856,-2153,-900,-594,-4032
4154,3442,86,3094,529,54,-4016
-1366,-72,8818,-2651,-391,-356,-4016
-2474,-92,2338,1818,4,-238,-4016
4154,364,2104,-1749,70,174,-4016
-2780,3320,12944,-2033,708,-62,-4048
5246,3562,-6296,2211,332,-183,-4016
2734,8930,15374,-3683,155,-82,-4016
-1818,3242,5352,3005,1005,-299,-4016
218,-8106,6418,-2732,-1094,-447,-4048
-1182,4204,8142,645,92,-89,-4032
5240,-7762,-3404,1003,396,35,-4000
-3206,-28,17418,-2345,-570,-56,-4032
-316,6884,8662,2217,699,-80,-4032
1976,-1088,5812,-1949,-18,-70,-4032
-3576,1040,15878,5,-256,-195,-4064
478,-13112,9600,-77,-911,-451,-4032
260,10396,10018,1904,806,60,-4032
-1232,-1730,6716,-1023,-376,-461,-4064
-2112,3840,13194,712,-590,-140,-4016
3904,-582,5102,604,992,397,-4016
-5338,-14934,17394,-2321,-805,-438,-4016
5060,4456,-2518,2689,984,136,-4016
1176,-4498,2738,-2287,352,-264,-4080
-2942,9034,13214,-87,202,-469,-4048
972,-2858,-102,534,-48,-141,-4016
-2744,116,19982,-2104,-1288,-366,-4016
3178,3908,1282,2943,1574,383,-4016
-1552,-6450,2494,-966,-795,-261,-4048
-640,7574,11620,-193,-71,-42,-4032
2118,-4620,456,1188,913,64,-4048
-3330,-1774,13380,-1897,-952,-482,-4032
3088,-4736,5216,2345,-316,-188,-4032
-48,9922,10268,-700,159,-132,-4032
-2578,-2160,1202,834,25,-423,-4032
2408,4170,7314,-1331,-477,-1,-4000
148,7552,8286,638,1375,357,-4032
-5102,-15698,16874,722,-1093,-452,-4032
2738,9720,18536,-693,482,193,-4048
-798,-7620,4746,2142,708,-272,-4000
-2940,-2862,16586,-2973,-1031,-557,-4032
1102,-1848,-268,2319,703,36,-4032
1220,-8378,8790,-1614,-854,-221,-4032
-1784,7814,16516,-235,595,165,-4032
1342,2406,-3036,1836,479,-168,-4032
340,4286,15714,-2978,-583,-162,-4032
-1160,634,9444,847,496,-44,-4000
-596,-8664,7084,-1887,-955,-612,-4000
3308,8108,710,3189,768,85,-4016
-1074,4252,13278,-2765,-538,-456,-4016
-2724,2452,6594,1660,-82,-245,-3984
5080,-1988,188,-1158,361,211,-4016
-4580,-5228,16776,-2763,264,-163,-4016
2348,-3242,-4146,2673,663,-101,-4048
2576,4384,7622,-3900,87,-159,-4016
-2122,8784,7684,2511,882,-292,-4016
-2158,-4448,13656,-2437,-1030,-433,-4032
-2078,4760,14102,-120,-169,-143,-4032
5802,-4004,-5424,1937,882,148,-4000
-3620,-5244,13518,-2653,-837,-202,-4032
1416,3856,-1224,2114,601,-40,-4032
2360,-4282,1328,-1409,107,-38,-4032
-4302,724,17814,-375,-482,-274,-4032
1622,-12496,9512,386,-830,-418,-4000
2622,9186,2554,1478,796,18,-4000
-1872,-2606,3298,-1030,-341,-446,-4016
-876,4136,12970,448,-615,-99,-4048
2676,2422,7488,829,990,413,-4016
-4690,-7100,16364,-2090,-919,-432,-4016
4742,6340,4108,2472,936,148,-4016
1062,-7900,2586,-1892,441,-251,-4048
-1840,9130,6792,-4,272,-418,-4032
1070,-7060,1316,856,34,-118,-4016
-2072,-3634,19160,-2084,-1244,-342,-4048
678,7332,8086,2743,1465,323,-4048
370,-4454,-2456,-466,-670,-283,-4016
-892,7666,16896,-1108,-331,-58,-4016
1206,-2618,2862,1324,831,58,-4016
-2026,-3462,9458,-2164,-944,-519,-4048
1692,-11322,9542,2540,-188,-155,-4000
-848,9456,13212,-1549,45,-225,-4016
-2592,-1104,846,1364,116,-316,-4016
3460,2198,3776,-1713,-486,20,-4032
2400,4060,6700,234,1349,342,-4032
-3210,-14334,9792,1141,-950,-453,-4000
2754,10352,19020,-1070,418,207,-4000
-1592,-1926,4866,2800,892,-225,-4032
-4212,4336,18130,-3283,-1201,-565,-4032
-100,2472,3856,2014,690,9,-4000
3816,-8760,106,-1083,-516,-221,-4032
-2738,3442,18028,-1135,224,67,-4032
1052,-2782,-4360,1954,544,-139,-4048
1302,1130,9664,-3000,-547,-107,-4016
-2638,1178,13748,922,422,-38,-4016
-12,-11964,8874,-1803,-946,-592,-4016
3994,2720,572,3071,924,99,-4048
-1348,-32,9640,-2388,-507,-442,-4016
-2792,3004,12092,904,-579,-187,-4032
4582,-1310,3490,404,885,416,-4032
-5386,-13500,17958,-2637,-716,-389,-4032
4766,3014,-4904,2707,978,121,-4032
1920,-1754,2672,-2705,410,-244,-4064
-2884,10410,10946,316,368,-398,-4000
1522,-4540,-754,152,-164,-204,-4000
-2564,1758,19382,-2000,-1178,-312,-4032
4238,1560,-1214,3086,1494,366,-4000
-2448,-7312,5768,10,-458,-223,-4016
-236,6204,18286,-1501,-433,-76,-4016
-14,-740,6182,1399,973,83,-4016
-1132,-6532,7232,-2382,-974,-541,-4048
2642,-6880,6524,2926,202,-67,-4048
-722,6310,13078,-1777,-165,-289,-4016
-2858,166,4920,1225,-89,-340,-4048
4356,1034,2132,-1478,-95,107,-4016
764,6018,7954,-1031,1066,147,-4048
-238,-7238,2486,1552,-425,-343,-4016
3084,8134,11524,-2136,402,108,-4016
-556,-8152,5000,2677,822,-316,-4032
-3556,-450,17216,-3052,-1203,-495,-4016
-1110,3850,9550,1488,492,-28,-4032
5308,-6272,-3742,-301,-213,-114,-4032
-1314,7852,15038,-1539,-72,6,-4000
1824,1786,-4016,2207,760,-85,-4032
1932,-2498,3652,-2650,-340,-113,-4032
-3876,898,16850,370,96,-132,-4032
-698,-7798,6450,-957,-854,-518,-4000
3270,6664,1160,2512,817,33,-4032
-1530,-1658,6262,-1988,-448,-451,-4064
-1614,4476,12392,1394,-368,-172,-4016
4474,-1390,2350,-369,619,322,-4016
-4140,-3376,16272,-2683,-292,-313,-4016
5194,5350,-156,2786,953,8,-4048
1150,-6706,2200,-3496,248,-217,-4048
-2058,7650,6444,1269,652,-371,-4016
1018,-7922,2286,-783,-495,-265,-4016
-2830,-1182,20260,-1513,-903,-291,-4016
5622,-5282,-4546,2868,1260,258,-4064
-3258,-3806,14652,-1851,-976,-243,-4016
-1054,7150,14632,972,257,-40,-4032
1626,-3606,1650,69,565,59,-4032
-4190,308,17262,-1137,-784,-414,-4032
1018,-12294,10134,1553,-638,-303,-4032
-446,9768,12276,213,478,-35,-4032
-2384,-1640,486,247,-100,-422,-4032
-1004,4342,12958,-724,-541,-35,-4032
2962,2028,6440,890,1253,421,-4000
-4158,-14490,13130,-55,-1190,-494,-4032
2708,9746,18516,1060,756,257,-4032
752,-7676,3028,390,579,-285,-4048
-3684,5876,16406,-2295,-742,-530,-4000
46,228,2404,2205,540,-44,-4032
2524,-8438,4702,-2088,-1206,-327,-4032
1628,6804,6382,932,1041,287,-4064
-272,-4462,-1458,1124,144,-211,-4064
1018,2690,12830,-2640,-546,-149,-4032
-1984,1078,11406,1331,805,23,-4048
-2240,-3126,10136,-2376,-975,-622,-4048
3672,132,2062,2896,461,-13,-4048
-772,3094,9772,-2196,-278,-317,-4016
-2596,1428,8162,1345,-117,-302,-4048
3404,3576,4124,-1604,55,139,-3984
-862,5654,8344,-1542,872,30,-4016
3394,-794,-4588,1677,35,-247,-4048
3070,10266,16596,-2685,349,66,-4000
-1528,-2760,4452,2844,871,-281,-4032
-1484,-5052,11996,-3057,-1169,-530,-4032
-2270,3858,15786,1053,280,-63,-4032
3288,-8366,2592,457,197,-7,-4032
-2482,4320,17666,-1937,-310,-42,-4000
534,4976,2296,2120,696,-112,-4032
2354,-4678,440,-2073,-129,-109,-4064
-2342,1142,12928,51,-208,-216,-4032
-136,-10814,8202,-380,-869,-490,-4032
1986,9630,4336,2450,850,72,-4048
-2366,-2950,2668,-1844,-442,-458,-4016
-2812,2756,10032,1132,-451,-158,-3984
4786,-2936,2784,190,821,382,-4048
-5646,-11068,19610,-2731,-665,-389,-4016
4434,1274,-7034,2834,1016,38,-4000
1990,654,3794,-3115,285,-272,-4048
-2304,10954,9406,512,396,-410,-4016
1696,-6294,-1056,26,-211,-221,-4016
-2678,3540,18148,-1713,-1001,-296,-4064
5176,-860,-3758,3203,1500,327,-4032
-3054,-6752,9086,-1878,-969,-278,-4032
-750,6996,17828,541,59,-40,-4064
2454,-4878,22,451,627,52,-4032
-4094,-124,16364,-1391,-849,-440,-4032
2302,-10450,8182,2103,-429,-227,-4048
-1010,8956,14672,-659,323,-71,-4048
-2294,-3734,1236,731,-3,-421,-4000
434,4942,12194,-1287,-632,-40,-4032
1586,5808,7696,1057,1412,443,-4064
-1658,-11778,5396,184,-1239,-462,-4032
3474,8262,13004,550,637,257,-4064
384,-9408,3556,1521,664,-298,-4032
-3630,2156,17574,-2647,-837,-576,-4032
-808,3452,5892,2248,636,-18,-4000
5008,-8262,-2050,-928,-400,-178,-4016
-3518,1012,18598,-1219,184,65,-4048
1350,-1636,-5112,2317,620,-113,-4048
1606,-272,7686,-3070,-496,-111,-4048
-3182,1594,15170,803,295,-92,-4016
-1308,-5872,7880,-1783,-996,-576,-4064
3760,4152,900,2950,916,44,-4048
-1250,-888,8630,-2240,-494,-452,-4048
-2630,3822,12672,1505,-304,-194,-4032
4484,-1652,3720,622,941,399,-4032
-5634,-14324,18680,-2587,-861,-445,-4000
5046,3580,-5286,2872,1058,160,-4032
1818,-2816,2336,-2671,364,-260,-4064
-2922,10664,11756,101,287,-391,-4032
1476,-4128,-1342,413,-104,-191,-4064
-2490,1396,20122,-1923,-1086,-315,-4048
3648,2386,-308,3184,1563,352,-4048
-2032,-7216,4400,-1436,-932,-274,-4080
-134,5678,18012,-60,-82,-65,-4016
2464,-4936,-192,898,744,47,-4016
-3644,-1062,14486,-1778,-914,-503,-4016
2886,-7020,6210,2345,-340,-171,-4016
174,11004,9360,-413,353,-88,-4000
-2428,-2900,208,1140,67,-404,-4048
1810,3936,8994,-1629,-602,-46,-4048
256,8284,9238,1021,1376,410,-4000
-5370,-16228,17154,517,-1192,-459,-4032
2680,9704,18804,-446,468,206,-4016
-344,-8174,3956,2466,854,-234,-4048
-3194,-2124,16618,-3165,-1077,-586,-4048
-1636,5138,11242,1702,591,-28,-4016
5826,-6220,-5422,-536,-283,-131,-4080
-1720,8512,16386,-2001,-207,-42,-4032
1726,1848,-3894,2456,686,-89,-4032
2184,-2944,3116,-2733,-286,-86,-4032
-4132,856,17316,502,30,-125,-4032
-636,-8400,7040,-976,-918,-528,-4032
3190,8188,974,2791,1018,99,-4048
-1908,-2668,4734,-2107,-521,-456,-4048
-1424,4012,13672,1077,-485,-164,-4048
4842,-1420,1142,80,750,364,-4016
-4206,-4928,15978,-2763,-495,-335,-4016
4864,6006,2002,2708,933,26,-4048
1162,-6880,2166,-3138,362,-226,-4016
-2052,8006,6858,920,551,-394,-4016
810,-7536,2450,-437,-396,-293,-4048
-2248,-2346,19692,-1636,-1004,-317,-4016
1496,6646,5640,3065,1445,312,-4048
-3492,-5120,13492,-1628,-1030,-298,-4016
-784,7766,15766,237,39,-36,-3984
1482,-3296,1706,697,762,52,-4016
-4380,578,17948,-1491,-867,-429,-4032
1484,-11764,9270,2177,-353,-230,-4016
-712,8990,12738,-224,322,-69,-4032
-2610,-1268,1528,422,-84,-390,-4000
-432,4622,11768,-899,-490,-17,-4032
2768,3166,6360,687,1286,402,-4032
-3716,-13970,11640,233,-1176,-467,-4000
2726,10236,18198,744,716,223,-4000
638,-8786,3164,1326,638,-266,-4032
-4132,5200,17514,-2504,-854,-543,-4000
88,1236,2818,2232,621,-8,-4000
3230,-8514,2218,-1966,-1040,-290,-4000
650,7866,8564,275,744,187,-4064
880,-3164,-3600,1759,500,-148,-3984
1048,1506,10748,-2947,-542,-181,-4016
-2510,1268,13238,1007,532,-9,-4016
102,-11670,8346,-1810,-951,-596,-4016
3880,1710,1464,2981,744,57,-3984
-1202,780,10046,-2324,-505,-439,-4016
-2492,2808,10664,1512,-299,-220,-4048
3896,1074,2932,-880,361,284,-4032
-2078,3600,12132,-2630,43,-189,-4048
4194,1532,-4538,2585,729,-49,-4016
1966,-1104,4172,-3677,201,-84,-4032
-1656,982,5016,2400,861,-317,-4000
-544,-7254,8702,-1919,-895,-378,-4064
-2774,2378,19002,-484,-418,-209,-4032
4672,406,-2058,2385,988,165,-4000
-2946,1338,18006,-2341,-901,-274,-4032
96,6624,6240,1612,514,-37,-4032
2362,-4918,-504,-796,333,-43,-4000
-4062,-250,15836,-824,-614,-339,-4032
404,-12206,8758,614,-774,-422,-4048
886,9632,7724,1100,623,24,-4048
-2260,-1800,1374,-659,-216,-438,-4048
1544,4642,7818,144,-541,-55,-4048
4102,-260,5156,510,1041,434,-4048
-5438,-12838,17324,-1079,-980,-412,-4016
3630,7664,13310,2090,838,180,-4016
1558,-2060,3998,-1366,436,-259,-4000
-2544,9264,10934,-999,-170,-471,-4048
1218,-4328,-108,1009,111,-147,-4032
-680,-6536,14004,-2114,-1280,-367,-4032
3948,1884,-832,2450,1400,334,-4032
-2284,-6622,5370,-250,-517,-232,-4000
-452,5462,17814,-1323,-367,-121,-4064
-124,-298,6798,1339,909,66,-4032
-3534,-1214,14934,-2223,-1007,-570,-4064
648,8636,8554,662,427,-63,-4032
-2712,-2362,2916,198,-182,-419,-4032
3942,656,4020,-1479,105,172,-4032
-2932,340,12636,-1727,811,21,-4032
-518,-7548,2270,1745,147,-221,-4000
3108,8674,11624,-3252,270,7,-4000
-1752,3970,4784,2779,928,-332,-4032
246,-7288,5996,-2756,-1142,-446,-4000
-996,3534,8910,852,212,-99,-4016
4998,-7084,-2722,846,321,9,-4016
-3286,-950,17036,-2050,-452,-88,-4016
-668,6622,10252,2067,662,-89,-4016
1900,-1518,4658,-1923,-63,-79,-4016
-3528,842,15970,-132,-276,-222,-4048
666,-12132,9820,-294,-861,-465,-4048
3750,5646,324,2428,940,96,-4000
-1600,-1148,7532,-1499,-427,-478,-4048
-2076,3554,12976,1055,-475,-135,-4032
3834,-684,5612,235,802,362,-4032
-5324,-14932,17452,-1195,-1166,-478,-4000
2930,8774,17174,2158,837,219,-4032
1472,-4534,2234,-613,501,-271,-4000
-3104,9062,13206,-1335,-308,-490,-4032
1178,-2844,-250,1316,214,-74,-4048
384,-7932,10992,-2331,-1316,-372,-4048
3142,3994,1384,2568,1504,361,-4048
-1824,-6920,2866,-259,-537,-257,-4016
320,5338,16762,-1302,-398,-77,-4016
-688,194,8028,1216,685,4,-4048
-742,-7586,7006,-2251,-999,-601,-4048
3388,6268,892,3132,631,33,-4048
-1604,-1900,6514,-2011,-465,-433,-4032
-2024,3566,13606,1267,-434,-186,-4000
4406,-682,1614,-199,656,305,-4032
-3570,-1246,13750,-2729,-322,-340,-4032
5270,4662,-2288,2516,912,21,-4032
-760,-7798,5150,2932,888,-274,-4032
-3018,-1808,16378,-2861,-1166,-478,-4032
-1412,4294,10656,224,22,-126,-4016
5586,-5622,-5016,1511,725,115,-4048
-3600,-3240,15574,-2484,-770,-151,-4016
-846,7520,13312,2057,601,-51,-4048
1984,-3062,2986,-1414,56,-37,-4016
