AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3090,7834,1398,3124,652,33,-4048
-894,4318,13274,-2458,-520,-397,-4048
-2714,1340,6910,1578,-239,-231,-4064
4676,-1610,1960,-950,419,290,-4032
-4626,-5272,16766,-2636,173,-164,-4064
2170,-3112,-4024,2499,744,-69,-4064
2684,4874,7504,-3859,231,-122,-4064
-2082,8934,7008,2448,866,-293,-4048
1336,-7574,1234,-2089,-884,-383,-4080
-2154,4580,14682,-420,-361,-193,-4048
5698,-4532,-4682,2308,941,167,-4080
-3404,-4876,13526,-2423,-866,-229,-4080
1206,3910,-1052,1884,590,-66,-4064
2456,-3850,948,-892,344,-3,-4080
-4236,774,17368,-710,-599,-352,-4048
1432,-11646,9140,928,-739,-372,-4048
2308,8732,3390,1420,670,10,-4032
-1788,-2768,3670,-650,-292,-436,-4064
-510,4482,12106,152,-570,-35,-4064
2502,2852,6688,770,1085,424,-4032
-5054,-7906,17378,-1317,-1082,-472,-4064
4326,6256,6264,2237,894,205,-4032
718,-7978,3556,-920,486,-249,-4064
-3706,4956,16656,-1043,-216,-470,-4032
1216,-6932,1090,1117,119,-134,-4048
-2058,-3802,18326,-2243,-1281,-375,-4080
1174,7368,7468,2519,1461,359,-4048
226,-3538,-2760,-363,-544,-277,-4080
-938,7166,16800,-1271,-328,-88,-4048
1060,-2676,3334,1398,878,54,-4048
-1874,-4132,9364,-2169,-979,-565,-4080
1708,-10188,8816,2537,-122,-132,-4032
-596,8102,12450,-1276,-43,-221,-4048
-2748,-1648,2680,868,-22,-336,-4064
3360,2864,4520,-1478,-294,62,-4064
2362,3372,5972,4,1341,321,-4064
-3266,-12810,10300,949,-916,-421,-4064
2906,10384,17426,-912,496,201,-4064
-1702,-2036,4914,2467,734,-270,-4064
-3986,4070,17722,-2962,-1111,-550,-4064
-104,1598,4038,1985,626,1,-4064
3696,-8508,1224,-1064,-605,-193,-4064
-2670,3892,17798,-865,314,82,-4064
582,-3130,-3360,1986,544,-176,-4032
1414,1496,9876,-2829,-438,-146,-4096
-2464,1192,13306,622,358,-72,-4064
-148,-10930,8804,-1569,-905,-576,-4032
3968,810,520,3037,891,107,-4032
-1234,912,11104,-2599,-585,-416,-4064
-2666,3450,10768,1739,-134,-193,-4080
4790,-3106,2284,-1110,423,269,-4048
-1996,6380,11162,-2864,157,-205,-4048
4756,1652,-7312,2597,786,-55,-4048
2070,-20,3000,-3997,175,-175,-4080
-1686,94,5360,2538,908,-300,-4064
-732,-7278,9288,-1668,-830,-335,-4016
-2862,3192,18832,-780,-519,-220,-4048
4892,-710,-2856,3358,1546,343,-4032
-3108,-7258,9042,-1817,-996,-313,-4032
-698,7350,18206,410,7,-79,-4032
2490,-5360,-98,588,715,39,-4064
-4216,288,16672,-1663,-887,-448,-4064
2466,-9810,7256,2068,-446,-209,-4064
-988,8066,14176,-115,380,-68,-4048
-2234,-2898,906,451,38,-432,-4048
920,5198,10270,-1167,-566,-50,-4048
1510,6330,7270,963,1342,429,-4080
-1350,-10934,4334,-33,-1224,-472,-4048
3334,8426,13620,833,643,226,-4048
254,-9264,3504,1210,592,-284,-4048
-3658,1466,17600,-2434,-731,-532,-4048
1280,-4860,-512,2129,536,-7,-4064
-670,-6522,14704,-2061,-1028,-305,-4048
-728,8918,13122,1091,1067,273,-4096
1488,-782,-4868,1180,71,-225,-4064
-324,6414,18208,-2643,-649,-112,-4064
134,-732,6026,1388,809,15,-4064
-1118,-6440,7056,-2208,-935,-572,-4048
3592,4806,824,3209,665,61,-4048
-1066,7126,13774,-2573,-402,-394,-4064
-2580,588,3392,1744,-98,-222,-4048
4476,-800,1656,-1692,70,194,-4064
-3260,1706,13996,-2072,719,-38,-4064
-268,-9112,798,2364,257,-209,-4032
2672,8512,13796,-3773,104,-68,-4032
-1738,4668,5550,3189,1057,-254,-4032
186,-8504,5314,-2800,-1133,-498,-4064
-1340,4922,9566,185,2,-102,-4032
5506,-7312,-4586,1721,696,46,-4032
-3472,-1578,17008,-2502,-606,-164,-4048
-706,7530,11196,2333,665,-70,-4080
1920,-1990,4292,-1995,-71,-48,-4048
-3796,1048,16884,-10,-265,-183,-4080
864,-13268,10094,-224,-869,-468,-4048
-4,11476,10204,2169,972,64,-4080
-1902,-3028,6616,-1200,-441,-447,-4048
-2072,4544,14720,308,-675,-85,-4048
3838,526,5094,1150,1129,467,-4048
-4026,-2492,16252,-2645,-944,-455,-4064
4966,5854,-262,2865,1027,122,-4064
1458,-6692,1452,-2300,389,-228,-4032
-3552,8626,15312,-142,182,-412,-4032
882,-8306,3110,721,-15,-165,-4032
-2756,-1094,20522,-2349,-1294,-396,-4064
2410,5924,3610,3077,1583,356,-4096
-710,-6392,-412,-1005,-837,-277,-4064
-694,8226,14288,-667,-241,-62,-4032
1884,-4500,620,1057,871,59,-4048
-3060,-2136,12336,-2034,-1002,-494,-4048
3486,-2656,3632,2649,-200,-148,-4080
-876,9518,12826,-1124,68,-166,-4048
-2440,-1178,1066,1039,54,-366,-4080
3292,3540,4116,-1407,-402,11,-4048
2850,1950,7208,438,1237,350,-4064
-4170,-15014,13606,1082,-926,-436,-4048
2660,9640,19032,-564,499,203,-4048
-1424,-4788,5592,2352,744,-288,-4048
-2336,-4566,14010,-2859,-1035,-573,-4048
240,514,2090,1896,562,-24,-4016
2748,-8398,3690,-1132,-565,-197,-4048
-2212,5154,17546,-900,285,77,-4048
548,-4356,-2446,1940,513,-127,-4064
816,2430,12626,-3040,-488,-116,-4048
-2210,1378,11990,989,519,-30,-4064
-86,-10964,7450,-1917,-905,-553,-4064
3724,290,1938,2930,789,64,-4032
-816,2118,10162,-2461,-455,-401,-4064
-2472,2804,9086,1553,-283,-212,-4032
4662,-2676,2946,-893,392,286,-4064
-1472,6566,10078,-2730,131,-225,-4064
4134,272,-6890,2649,807,-112,-4032
2312,860,4864,-3955,186,-175,-4032
-2612,10724,9650,2581,966,-344,-4048
-1244,-6820,10486,-2041,-938,-382,-4048
-2738,3488,18300,-523,-452,-210,-4048
5018,-1526,-2910,2484,1007,170,-4080
-2774,-6740,9426,-2384,-936,-188,-4080
472,5864,3840,1609,496,-18,-4080
2406,-4880,-196,-696,389,1,-4080
-4188,166,16444,-771,-615,-332,-4048
104,-12206,9176,636,-811,-395,-4032
1148,10438,6688,1182,645,37,-4096
-2120,-2618,974,-369,-231,-443,-4032
1122,4650,9814,-175,-661,-93,-4064
4508,-1232,4056,1032,1179,451,-4064
-5550,-13304,18216,-1091,-1147,-485,-4064
3338,8032,13944,2042,821,211,-4064
-40,-8960,4586,-389,515,-286,-4064
-2688,10040,10964,-1453,-323,-508,-4064
-1000,3554,7502,2170,561,-9,-4048
-868,-6512,14342,-2016,-1118,-307,-4016
-466,8762,12550,590,925,246,-4048
1336,-730,-4648,1714,394,-149,-4064
1784,-1178,6942,-3027,-586,-140,-4064
170,-718,5606,1228,625,17,-4032
-960,-6876,6880,-2232,-987,-611,-4048
3116,4622,2152,2881,563,8,-4048
-1058,178,7290,-2061,-320,-392,-4048
-2008,2594,10744,1249,-429,-170,-4080
4024,964,3570,-686,490,324,-4064
-2802,516,11918,-2188,-136,-292,-4048
4818,2528,-3052,2262,664,-52,-4032
1216,-3308,4508,-3390,316,-149,-4064
-1672,3584,4206,1711,734,-366,-4064
252,-7388,6300,-1441,-685,-327,-4096
-2880,1178,19814,-874,-665,-230,-4032
3748,2046,134,2685,1179,192,-4064
-1856,-6138,4336,-1214,-831,-210,-4048
-278,5214,17200,-301,-120,-69,-4048
2118,-4822,104,936,810,52,-4048
-3466,-1422,14138,-1885,-954,-514,-4048
2812,-6026,6076,2318,-262,-171,-4048
-754,6002,12914,-773,161,-109,-4048
-2492,-2266,1256,774,-34,-435,-4048
2130,4478,7512,-1385,-394,-3,-4048
632,7250,7342,254,1369,361,-4048
-5278,-14880,17030,453,-1114,-473,-4064
2990,9786,17380,47,562,216,-4064
-696,-7666,4316,1919,689,-265,-4032
-2814,-2232,16522,-2844,-1008,-562,-4032
1172,-2440,-416,2296,676,16,-4096
5462,-6492,-4196,-78,-113,-92,-4032
-1322,8376,15328,-1710,-60,16,-4032
1230,1506,-3220,2197,663,-120,-4048
2278,-2512,3116,-2824,-385,-124,-4048
-3838,836,16808,529,189,-113,-4080
-796,-7928,7236,-1242,-934,-567,-4048
3452,7434,858,2766,912,67,-4080
-1686,-2244,5388,-2131,-513,-440,-4080
-2678,1452,6210,1323,-324,-179,-4032
4644,-720,1294,-305,754,324,-4048
-4050,-3170,14626,-2625,-487,-404,-4064
5066,5672,74,2557,930,63,-4032
1216,-6440,2292,-3256,302,-196,-4048
-1852,7444,6336,1064,510,-376,-4048
900,-7602,2662,-684,-395,-238,-4048
-2482,-1722,19916,-1530,-892,-272,-4048
2098,5658,4612,3022,1477,288,-4080
-3566,-4078,14280,-1829,-994,-247,-4048
-954,7786,14588,492,86,-55,-4080
1764,-4116,1696,528,624,58,-4048
-4152,860,17480,-1268,-837,-428,-4064
1248,-12238,9480,1731,-552,-295,-4032
-558,9690,12326,263,445,-75,-4064
-2634,-1694,1216,302,-106,-379,-4064
-1138,4622,13172,-799,-575,-60,-4064
3052,1336,6310,1106,1285,408,-4064
-4292,-15120,13888,-311,-1310,-509,-4064
2682,10324,18878,1111,765,277,-4096
1060,-7996,2218,850,614,-272,-4064
-3744,6868,16590,-2036,-572,-524,-4048
456,448,1548,2083,587,-34,-4080
2758,-8740,3882,-2364,-1213,-342,-4048
1198,7194,6958,1335,1140,313,-4016
164,-4708,-2276,923,-26,-198,-4048
954,2518,12518,-2397,-600,-126,-4048
-1946,1124,11742,1234,769,30,-4048
-2244,-3040,9534,-2263,-909,-595,-4048
3858,-622,1582,3223,519,10,-4048
-1022,1982,11944,-2692,-390,-355,-4080
-2418,-1260,288,1884,106,-339,-4064
3558,1568,3666,-1840,-24,139,-4080
-1716,7652,10860,-2964,66,-253,-4032
4310,532,-7820,2814,853,-52,-4064
2318,1278,3884,-4189,162,-194,-4032
-2446,11242,9146,2173,886,-322,-4064
-1324,-6986,10468,-1621,-771,-361,-4064
-2596,3914,18094,-1078,-634,-206,-4032
5268,-1400,-3918,2934,1288,266,-4032
-3236,-7042,9752,-2485,-1047,-268,-4064
482,5822,3602,1458,386,-6,-4064
798,-1858,3850,967,822,48,-4032
-4214,230,16912,-1688,-868,-477,-4048
2224,-10602,8188,2144,-386,-224,-4048
-1148,8900,14594,-723,263,-92,-4048
-2432,-16,1214,990,58,-391,-4048
534,4992,11782,-1677,-605,-18,-4048
1698,6516,7162,631,1379,414,-4048
-1394,-11442,4190,637,-1052,-446,-4048
3412,8476,13612,370,634,203,-4032
-1764,1724,5124,3028,936,-267,-4032
-3734,1698,17512,-3222,-1149,-546,-4064
-926,3886,6870,1405,407,-77,-4064
5046,-8224,-2780,-125,-98,-68,-4032
-3418,154,18408,-1802,-154,-15,-4032
1716,-744,-5448,2468,786,-69,-4064
1740,-808,6850,-2959,-429,-178,-4048
-3426,1594,15898,730,215,-125,-4048
514,-12684,9052,-1276,-917,-540,-4048
3696,4928,1106,2819,918,103,-4048
-1432,-1526,8286,-2094,-511,-448,-4048
-2332,4488,13028,1293,-416,-174,-4016
4366,-1356,3928,-90,665,336,-4048
-3374,992,14458,-2883,-447,-349,-4048
5288,4524,-4360,2891,1061,93,-4048
1676,-4516,1586,-3590,244,-264,-4048
-1806,5094,5672,1656,763,-358,-4064
376,-8460,5038,-511,-449,-265,-4048
-2798,276,21034,-1712,-1006,-293,-4048
2940,3654,1792,3310,1462,302,-4048
-3406,-2190,16434,-2077,-1070,-267,-4064
-566,7722,11608,746,224,-44,-4032
2306,-4502,-82,269,684,4,-4032
-3464,-1468,13072,-1396,-801,-432,-4064
702,-12950,10162,1750,-593,-273,-4032
-30,11214,10492,-77,466,-61,-4064
-2332,-2632,-692,1001,11,-425,-4048
2580,3356,7472,-1398,-670,-67,-4032
3878,566,4322,1414,1492,464,-4064
-5076,-16462,15468,13,-1314,-495,-4064
2424,10582,20522,545,647,279,-4032
-788,-6464,4266,1718,749,-276,-4064
-3824,8468,16266,-2981,-920,-621,-4032
702,-398,402,2438,690,-45,-4064
1870,-8900,5934,-2077,-1105,-300,-4064
-1932,7410,17132,280,833,269,-4032
-388,-5910,-1210,1302,133,-228,-4048
510,4008,14904,-2800,-568,-164,-4048
-1508,728,10394,1395,817,52,-4048
-490,-10066,7370,-2378,-1020,-600,-4048
3838,-1814,2638,3310,640,83,-4048
-980,2406,12048,-2642,-513,-392,-4048
-2906,2474,9134,1586,-113,-276,-4048
3576,2790,3300,-1463,162,199,-4032
-936,7010,9712,-2018,693,-15,-4032
2862,-1146,-4482,2202,232,-202,-4064
2438,3062,5600,-3434,184,-85,-4096
-1482,-3304,5540,2836,935,-311,-4032
-1602,-5264,12476,-2572,-1063,-485,-4032
-2226,4152,15792,272,-74,-120,-4032
5376,-2494,-4288,1466,608,90,-4064
-2518,4612,17894,-2373,-657,-146,-4032
992,5346,1176,2114,709,-38,-4032
2544,-5096,-84,-1622,61,-59,-4032
-4418,220,17870,-153,-277,-204,-4080
164,-10972,6942,27,-793,-438,-4080
1716,8632,5010,1794,681,8,-4048
-1954,-1848,3686,-1133,-319,-450,-4016
216,4740,10488,790,-507,-125,-4080
4462,-2072,4706,374,836,396,-4048
-5372,-9934,18622,-1987,-744,-424,-4048
4164,6306,8178,2643,911,96,-4016
2242,2278,4530,-2784,355,-257,-4032
-2000,9972,7810,-55,203,-449,-4080
1508,-6538,-410,500,-50,-168,-4080
-1848,-4424,17764,-2062,-1206,-310,-4080
526,8108,9300,2945,1502,351,-4048
-3000,-6216,10190,-884,-714,-244,-4048
-990,6972,17814,-633,-243,-102,-4048
916,-2018,4138,1169,827,69,-4048
-4220,-124,17076,-1827,-921,-485,-4032
2056,-10076,8666,2236,-300,-215,-4064
-742,8500,13126,-796,225,-130,-4064
-2552,-818,1904,780,17,-415,-4032
474,4798,10592,-1398,-450,2,-4064
1916,5546,6650,73,1308,346,-4032
-2190,-11510,5884,796,-889,-445,-4032
3246,9574,15036,-673,496,165,-4064
390,-8764,3530,2119,736,-276,-4032
-3668,2624,17212,-2710,-942,-556,-4048
-592,2900,5654,2114,621,29,-4048
4244,-8428,-428,-1723,-930,-275,-4048
128,8918,10696,41,761,243,-4048
884,-2542,-4144,1774,373,-197,-4048
1486,230,8852,-2977,-604,-131,-4048
560,-1606,4592,1284,727,-10,-4064
-1378,-5058,7824,-2026,-968,-600,-4048
3868,2932,1164,3077,730,32,-4080
-1208,698,8972,-2233,-401,-362,-4064
-2788,-808,3622,1487,-208,-283,-4032
3900,1520,2854,-1283,240,196,-4064
-2006,2908,10850,-1999,629,-70,-4000
4338,2120,-4202,2394,751,-15,-4064
1764,-1112,3828,-3291,332,-201,-4064
-2468,9676,10292,1376,641,-380,-4064
-504,-6608,8274,-1479,-690,-325,-4080
-2366,2038,18382,-958,-601,-257,-4048
4050,756,-1194,2690,1221,243,-4048
-2408,-6872,6494,-2064,-943,-236,-4080
-34,7050,7454,945,224,-77,-4048
2268,-5148,-238,-12,492,20,-4048
-3666,-784,15458,-2053,-951,-506,-4048
2628,-7664,7148,2494,-155,-134,-4048
-870,7314,13004,-1032,127,-167,-4048
-2722,-250,3718,1001,-7,-371,-4080
1356,4934,9282,-1598,-399,34,-4048
1248,6712,6780,51,1319,342,-4048
-466,-8742,1774,963,-881,-407,-4048
3254,9390,15624,-463,541,217,-4032
-306,-8732,3392,2221,775,-256,-4064
-3426,-100,17286,-3170,-1238,-514,-4032
-1292,4328,9314,1122,345,-55,-4064
5208,-7436,-3454,453,130,-40,-4064
-3288,-984,17012,-2017,-330,-35,-4064
1530,594,-4126,2234,676,-96,-4064
1922,-1770,4534,-2543,-339,-108,-4048
-3580,960,16288,393,9,-164,-4048
714,-12894,9888,-929,-934,-550,-4048
3744,6780,438,2590,962,104,-4048
-1702,-2048,6138,-1855,-466,-456,-4080
-1824,4388,13374,916,-535,-172,-4048
4720,-1314,1366,-2,697,363,-4064
-3920,-2740,15648,-2575,-703,-416,-4048
5098,5486,-538,2747,1027,87,-4048
1468,-6312,1678,-3187,317,-186,-4064
-1928,7320,6362,839,518,-386,-4032
900,-7968,2804,-323,-275,-215,-4064
-2890,-1098,20334,-1820,-1077,-301,-4064
2686,5236,3644,3173,1470,307,-4064
-3438,-3566,14892,-1672,-976,-289,-4064
-772,7532,13738,274,16,-57,-4032
1786,-4332,1346,671,722,54,-4064
-2984,-1974,12212,-1645,-870,-490,-4064
1164,-12630,9462,2273,-366,-210,-4032
-684,9534,12792,-163,303,-90,-4048
-2564,-1758,1500,593,-45,-425,-4048
3246,3676,5038,-989,-520,-40,-4080
3036,1470,6648,812,1267,413,-4048
-4274,-14912,14042,640,-1092,-453,-4064
2694,10048,18594,70,606,239,-4032
-1266,-4942,5008,1358,611,-262,-4080
-3764,6510,16466,-2499,-817,-532,-4048
190,292,1874,2170,601,-42,-4048
2828,-8536,3884,-1964,-1009,-316,-4048
-2112,5584,17300,277,799,225,-4048
238,-4284,-2300,1507,306,-191,-4048
1054,2576,12368,-2884,-562,-171,-4080
-2084,1040,11906,1108,615,-10,-4048
-2422,-3204,9630,-2247,-935,-599,-4064
3782,-296,1762,3216,619,39,-4096
-958,1710,11330,-2742,-480,-410,-4064
-2648,3428,9568,1922,-19,-238,-4032
3828,1240,3642,-1527,90,182,-4064
-1762,7026,11230,-2293,525,-80,-4032
4238,360,-7266,2574,538,-129,-4064
2098,602,4734,-4059,73,-110,-4032
-2476,11222,9878,1716,748,-333,-4080
1682,-6716,-1188,-1015,-578,-278,-4016
-2820,3892,18582,-1469,-845,-275,-4080
5118,-1232,-3802,3172,1376,259,-4080
-2976,-6778,9116,-2177,-1015,-266,-4048
270,5848,4158,1292,343,18,-4064
2532,-4804,-302,148,624,28,-4080
-4108,86,16604,-1297,-780,-453,-4080
2202,-9970,7870,1391,-717,-328,-4064
-942,7980,14614,-1331,46,-152,-4032
-2334,118,2254,1322,117,-384,-4032
1056,4534,10642,-1782,-454,14,-4064
1200,6650,7812,125,1332,303,-4032
-1248,-10982,3770,1202,-826,-409,-4064
2828,9070,15392,-495,482,186,-4048
148,-9232,3738,2312,763,-271,-4080
-3620,992,17506,-3025,-1039,-604,-4048
-1178,3998,7630,2138,628,-31,-4048
5140,-7924,-2766,956,379,11,-4064
-3364,316,17962,-2473,-675,-111,-4016
-12,7292,7718,2271,698,-46,-4048
1794,-826,6712,-2201,-100,-78,-4032
-3548,1618,15804,52,-210,-205,-4032
464,-12838,8852,-200,-874,-466,-4032
566,10306,8910,1986,765,68,-4064
-1118,-1374,7500,-1115,-380,-462,-4032
-2388,3560,12770,535,-600,-144,-4064
4098,-850,4786,1089,1182,456,-4048
-5450,-14422,17918,-1125,-1180,-442,-4048
3064,9028,16018,2102,862,211,-4080
-248,-8484,4210,-487,495,-261,-4048
-2876,9698,12488,-1442,-330,-511,-4048
1080,-3610,-500,1709,350,-72,-4048
78,-7100,11960,-2474,-1323,-373,-4048
3586,2882,188,2374,1448,348,-4064
-1774,-6640,3580,-94,-428,-267,-4064
-290,5348,17580,-2841,-581,-186,-4032
-356,-78,7742,1248,708,2,-4064
-876,-7276,6930,-2031,-978,-627,-4000
3488,6060,1050,3161,583,47,-4032
-978,5740,13992,-2413,-416,-379,-4032
-2668,626,4972,1706,-98,-222,-4032
4452,-972,1818,-1596,106,170,-4016
-3676,-44,14630,-1949,755,-3,-4048
262,-7478,-412,2349,217,-195,-4048
2726,7448,12402,-3556,92,-25,-4048
-1850,6072,6318,3127,991,-269,-4048
552,-8304,4060,-2728,-1160,-462,-4016
-1556,4964,11060,328,41,-97,-4016
5512,-6438,-4978,1440,639,44,-4080
-3436,-2384,16092,-2612,-652,-173,-4016
1566,1200,-3858,2379,725,-92,-4064
2188,-2374,3454,-1844,30,-66,-4048
-3932,1162,16874,70,-227,-208,-4064
862,-13126,9886,-404,-945,-446,-4032
3552,7058,370,2254,911,87,-4032
-1670,-2472,5636,-1068,-351,-477,-4080
-1754,3740,13826,381,-643,-107,-4048
3364,526,6232,894,1031,437,-4048
-5024,-15518,15808,-2103,-974,-457,-4048
4722,5186,-188,2565,929,154,-4016
1488,-5960,2446,-1760,448,-255,-4080
-3364,8192,14402,-429,67,-452,-4048
618,-7686,3652,502,-78,-190,-4064
-2392,-1118,19926,-2092,-1191,-326,-4032
2348,5374,3540,2968,1521,317,-4064
-940,-6570,442,-1003,-835,-322,-4064
-694,8268,13674,-612,-172,-69,-4032
1904,-4584,788,1252,854,25,-4032
-2928,-1942,12676,-2113,-1014,-512,-4032
3370,-3378,4234,2587,-138,-125,-4064
-466,9312,11466,-742,157,-122,-4080
-2556,-1428,1302,684,-6,-387,-4048
2890,4170,4772,-1262,-367,5,-4080
-46,7600,7440,231,1294,367,-4048
-4702,-14938,15010,692,-1058,-431,-4048
2814,9896,18268,-141,544,208,-4048
-912,-5982,4994,1981,685,-267,-4048
-3654,7276,15810,-2526,-878,-568,-4064
772,-712,922,2074,622,-26,-4048
1756,-8380,6064,-1486,-759,-230,-4048
-2132,6444,17080,102,706,154,-4032
-194,-5200,-1104,1637,349,-151,-4064
758,3268,13832,-2899,-602,-179,-4064
-1664,1210,10820,1060,586,4,-4064
-326,-9786,7004,-2008,-901,-539,-4064
3504,-1916,2948,3075,728,64,-4064
-934,3138,11816,-2538,-469,-415,-4064
-2728,2172,8130,1638,-133,-262,-4032
4764,-2096,2190,-1348,205,213,-4080
-1092,7470,9620,-2433,483,-110,-4048
3384,-828,-5846,2320,435,-143,-4048
2596,2614,5428,-3816,140,-119,-4048
-2146,10056,8084,2744,1011,-313,-4048
-1530,-5596,12056,-2379,-975,-422,-4048
-2446,3996,16490,-557,-386,-177,-4064
5138,-2740,-3782,2035,819,107,-4048
-3202,-6222,11448,-2493,-818,-189,-4016
894,5030,1704,1898,515,-36,-4080
2624,-4738,270,-1098,170,-56,-4048
-4344,394,17312,-442,-481,-288,-4080
1832,-10842,8616,668,-759,-401,-4048
1632,9784,5246,1254,664,2,-4016
-2142,-2840,2280,-471,-218,-452,-4048
338,4596,10966,-72,-618,-85,-4016
4538,-1438,3718,789,1032,438,-4032
-5378,-11176,17886,-1503,-1059,-443,-4064
4012,7630,10152,2217,903,178,-4064
410,-8690,3458,-1105,490,-272,-4032
-2452,9984,9856,-987,-127,-494,-4032
1340,-5658,-304,1365,261,-106,-4032
-1296,-5624,16052,-2367,-1353,-364,-4032
-92,8460,11262,2366,1374,339,-4064
-2748,-6730,7844,9,-443,-272,-4032
-506,6548,18096,-1613,-406,-106,-4064
392,-1412,5080,1455,923,117,-4064
-1368,-5736,7538,-2377,-983,-566,-4032
2182,-8280,7298,2924,218,-88,-4000
-558,7218,12880,-1834,-173,-277,-4064
-2786,-350,3846,1279,-49,-364,-4064
4172,1102,2906,-1619,-215,74,-4048
1264,5494,6946,-500,1220,248,-4080
-1028,-9064,4086,1386,-626,-374,-4016
2834,8948,13898,-1772,395,122,-4048
-1814,3104,5086,2898,860,-269,-4080
-3642,514,17912,-3131,-1184,-521,-4048
-1136,3742,8698,1589,463,24,-4048
4926,-7354,-2980,-293,-208,-123,-4048
-3110,-550,16692,-2235,-617,-105,-4064
-378,6730,9696,1938,662,-56,-4064
2072,-1562,4610,-1626,65,-50,-4032
-3554,980,16112,-233,-345,-238,-4064
380,-12696,9918,534,-819,-448,-4048
250,10474,9788,1852,774,62,-4064
-1462,-2130,7156,-1028,-397,-442,-4032
-1886,4716,12970,353,-571,-89,-4032
4050,-354,4280,1023,1136,451,-4064
-5354,-15506,17034,-287,-1313,-491,-4032
2636,10160,18548,995,751,267,-4032
-568,-7162,3716,529,600,-279,-4048
-3480,8986,15308,-2338,-646,-572,-4048
984,-1520,46,2330,643,0,-4080
1104,-8710,8120,-2455,-1350,-378,-4080
-1504,7994,16268,1322,1152,302,-4080
-976,-6278,620,937,3,-225,-4048
460,4554,15638,-2500,-523,-136,-4048
-1202,486,9286,1032,553,-40,-4032
-634,-8868,7236,-1951,-991,-604,-4064
3084,8440,1712,3108,841,56,-4064
-884,3888,12744,-2461,-519,-430,-4032
-2686,1620,7508,1491,-285,-236,-4032
4730,-1572,1992,-895,497,308,-4064
-4444,-5164,16058,-2433,-653,-399,-4064
4700,5672,2318,2575,986,100,-4064
1048,-7080,2618,-3089,352,-257,-4048
-1838,8256,6540,724,503,-420,-4048
1074,-7414,2062,-365,-345,-229,-4048
-2434,-2570,19492,-1658,-1061,-333,-4016
1916,6102,5590,3050,1467,359,-4048
-3480,-4658,13608,-1583,-940,-264,-4048
-854,7584,15316,242,21,-21,-4048
1508,-3592,2018,721,730,44,-4048
-4286,622,17574,-1429,-864,-434,-4032
1292,-11650,9590,1801,-522,-251,-4032
-374,9462,12182,142,343,-61,-4032
-2670,-1970,1364,313,-131,-440,-4064
-718,5188,12292,-939,-518,-67,-4064
2980,2220,5298,1078,1380,410,-4064
-4152,-14754,13008,-247,-1268,-456,-4032
2682,10802,18896,1030,720,283,-4064
962,-8756,2756,1027,576,-274,-4064
-3870,6416,16930,-2407,-763,-547,-4064
500,432,1898,2268,647,-42,-4032
2728,-8886,4016,-2237,-1185,-324,-4064
1412,7372,6542,873,1048,288,-4032
18,-4836,-2344,1183,138,-211,-4032
1078,2958,12736,-2669,-575,-194,-4064
-1948,1272,11504,1235,745,19,-4064
-2368,-2970,9870,-2277,-997,-577,-4080
3794,-1456,2246,3200,424,-15,-4048
-1116,2062,12624,-2413,-390,-362,-4080
-2922,2524,9564,1726,68,-285,-4048
3326,1998,3694,-1597,27,143,-4016
-1306,7244,10570,-1816,783,23,-4048
3314,-752,-5300,2212,115,-228,-4080
2708,9862,18832,-2941,159,-1,-4032
-1550,-2786,5732,3023,953,-270,-4080
-1592,-5742,12026,-2877,-1153,-484,-4032
-2342,4246,16296,895,267,-44,-4064
3396,-8896,2460,618,278,10,-4064
-2804,4692,18302,-2236,-391,-113,-4064
934,5002,1390,2498,714,-77,-4032
2566,-4868,282,-2460,-195,-99,-4064
-2194,1388,12330,216,-116,-167,-4064
-52,-10826,7796,-689,-908,-474,-4032
2102,9814,3820,2457,960,83,-4064
-2090,-3552,2692,-1686,-480,-453,-4064
-2772,2918,9932,1083,-444,-148,-4048
4650,-2356,2324,81,807,357,-4048
-5152,-9856,18136,-2852,-534,-370,-4048
4088,7046,8556,2724,988,75,-4048
744,-9350,3094,-1094,458,-242,-4080
-2012,10292,8294,-533,34,-480,-4064
1344,-6550,8,1481,258,-107,-4080
-1772,-4626,17968,-2347,-1301,-366,-4080
216,8308,10002,2399,1402,372,-4048
-3100,-6832,10074,-356,-620,-270,-4064
-840,7262,18306,-1727,-462,-116,-4048
902,-1918,3862,1524,909,65,-4080
-1634,-4658,8290,-2377,-983,-563,-4048
3590,2262,1396,3232,525,47,-4032
-1012,186,9888,-2522,-413,-342,-4096
-2612,-252,2170,1714,-58,-266,-4064
4042,598,2482,-1549,125,158,-4032
-2344,4926,12222,-2184,601,-32,-4064
4742,2276,-6322,2441,310,-213,-4064
2592,9566,17094,-3761,49,-69,-4064
-1666,1154,5516,3184,1057,-259,-4064
-588,-7830,8486,-2626,-1118,-453,-4064
-2848,2774,19902,-1098,-612,-247,-4016
4288,780,-1780,2969,1243,202,-4048
-2350,-7178,6262,-2351,-1043,-279,-4048
-60,6932,7216,1151,309,-27,-4048
2644,-5238,-718,-114,518,35,-4080
-4038,-406,15692,-1116,-747,-361,-4048
334,-12754,9158,1179,-721,-358,-4096
480,10608,8418,705,583,-10,-4032
-2354,-2908,702,62,-138,-393,-4064
1636,4056,8900,-510,-668,-48,-4064
4126,-968,4694,1203,1255,456,-4032
-5298,-15114,17380,-585,-1266,-469,-4064
3076,8678,16480,1599,794,233,-4032
