AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
90,-24,7960,-31,76,-143,-2352
110,-44,7952,-41,77,-167,-2320
116,-30,7932,-42,55,-157,-2368
64,-56,7962,-36,92,-163,-2336
98,-10,7970,-29,104,-176,-2320
132,-42,7966,-22,98,-156,-2368
140,-38,7902,-64,115,-153,-2368
74,-42,7994,-32,81,-162,-2384
102,-18,7912,-23,55,-146,-2336
80,-16,7938,-45,79,-148,-2320
90,-102,7920,-29,100,-150,-2384
114,-68,7986,-30,88,-146,-2352
122,18,7934,-40,89,-155,-2368
128,-28,8030,-37,91,-154,-2336
110,20,7974,-35,53,-160,-2352
82,-12,7994,-45,100,-150,-2352
92,-18,8004,-38,93,-152,-2336
98,-42,7980,-35,81,-164,-2336
158,-100,7972,-41,92,-146,-2352
98,-38,8034,-55,99,-144,-2368
110,-30,8054,-23,75,-150,-2336
104,-12,7956,-39,88,-164,-2336
110,-60,7984,-24,91,-140,-2320
104,-42,8042,-31,91,-174,-2352
74,-14,8000,-33,113,-158,-2336
128,-44,7940,-37,70,-117,-2336
142,-30,7938,-53,86,-156,-2352
130,-48,8004,-31,78,-165,-2352
90,-72,7932,-43,100,-149,-2336
98,-60,7978,-51,86,-152,-2320
72,-50,7956,-36,101,-149,-2352
106,-68,7974,-49,129,-138,-2368
88,-16,8112,-25,82,-135,-2368
94,-24,7992,-40,52,-153,-2320
76,-8,7960,-28,82,-157,-2320
80,-14,7958,-35,75,-156,-2336
82,-14,8010,-14,74,-126,-2336
134,-88,7968,-55,86,-157,-2320
124,-28,7956,-43,95,-148,-2368
126,-56,7958,-18,111,-149,-2336
112,-16,7986,-38,115,-157,-2368
66,-44,7978,-46,92,-162,-2384
124,6,7958,-29,51,-155,-2368
76,-62,7978,-62,84,-145,-2336
124,-60,8006,-44,63,-142,-2352
54,32,7998,-23,72,-167,-2352
108,-42,7954,-33,71,-166,-2368
122,-58,7982,-53,128,-136,-2368
72,-38,7960,-20,62,-152,-2368
46,-28,7948,-49,103,-155,-2336
152,-36,7956,-40,65,-147,-2384
90,-36,8012,-40,108,-155,-2320
94,-80,8000,-31,105,-159,-2336
106,-26,7954,-37,72,-144,-2336
120,-30,7992,-49,96,-149,-2352
168,-4,7974,-56,77,-144,-2352
82,12,7980,-61,107,-140,-2336
94,-40,8052,-36,69,-152,-2352
154,-40,7904,-34,64,-139,-2352
122,-48,7994,-70,90,-167,-2336
84,-16,8036,-29,127,-130,-2336
84,16,7954,-51,87,-156,-2352
134,-40,7876,-29,55,-142,-2352
148,-32,7998,-28,85,-162,-2368
96,-16,7948,-60,85,-148,-2336
74,-50,7968,-28,65,-144,-2320
100,-48,7960,-58,99,-157,-2336
74,-50,7944,-49,84,-158,-2368
90,-56,8012,-16,88,-120,-2336
120,12,7980,-28,93,-149,-2320
118,-58,7956,-53,86,-167,-2320
124,-32,7918,-46,57,-156,-2336
146,-16,7974,-60,69,-171,-2352
104,-40,8002,-18,86,-158,-2352
60,-64,7904,-68,76,-159,-2304
114,-98,7994,-34,99,-141,-2368
130,-38,7984,-53,114,-164,-2352
126,-34,7986,-54,65,-162,-2320
88,24,7948,-24,99,-125,-2336
80,-40,7992,-39,74,-175,-2368
86,-36,8002,-31,85,-157,-2384
80,-4,7918,-41,85,-169,-2352
104,-24,7948,-37,106,-139,-2336
136,-28,7954,-35,77,-140,-2336
116,-34,7932,-39,68,-137,-2352
116,-50,8052,-22,100,-179,-2320
98,-28,7974,-37,81,-173,-2352
86,-50,7990,-42,76,-154,-2352
156,0,8048,-23,93,-138,-2336
104,-18,8014,-48,87,-152,-2336
120,-80,7974,-42,77,-174,-2352
136,-2,7996,-42,63,-147,-2336
90,-14,7940,-40,101,-157,-2336
106,-58,7956,-20,103,-174,-2320
152,-20,7996,-66,97,-144,-2352
130,-30,7934,-7,108,-143,-2368
88,-44,7934,-53,80,-139,-2336
122,4,7966,-24,110,-163,-2320
106,-46,8022,-29,78,-132,-2320
164,-54,7938,-30,57,-152,-2336
176,-16,7966,-52,55,-147,-2304
56,-34,7976,-23,108,-153,-2320
120,-50,7974,-50,94,-140,-2352
126,-10,7976,-33,72,-153,-2336
132,-20,7932,-21,98,-127,-2320
112,-54,7954,-54,73,-168,-2320
104,-16,7988,-47,82,-182,-2336
116,-52,7968,-32,61,-158,-2368
104,-46,7910,-35,87,-168,-2384
102,-74,7956,-61,111,-142,-2352
132,-32,7998,-51,89,-157,-2336
44,-46,7978,-44,89,-150,-2336
104,4,7998,-58,73,-165,-2352
98,-24,7976,-44,91,-133,-2336
102,-40,8004,-56,81,-170,-2336
116,-94,7968,-38,71,-161,-2336
118,2,7928,-47,92,-161,-2352
88,-14,7968,-43,97,-162,-2352
80,24,7946,-55,79,-172,-2368
98,-10,8008,-41,101,-147,-2320
132,-52,7954,-37,58,-141,-2320
176,-36,7948,-29,96,-145,-2304
98,-6,7960,-33,97,-144,-2368
86,-76,7972,-8,91,-156,-2368
74,-6,7912,-44,80,-154,-2352
162,-56,8014,-33,97,-141,-2352
106,-56,7932,-47,96,-142,-2336
138,-22,7952,-26,104,-144,-2352
140,-24,7952,-52,76,-154,-2320
106,-44,7986,-37,58,-142,-2336
122,-52,8026,-26,113,-174,-2336
112,-14,8004,-27,45,-158,-2320
90,-20,7902,-30,86,-150,-2352
148,-18,7938,-50,56,-189,-2336
142,0,7970,-23,79,-150,-2336
92,-68,7962,-26,85,-159,-2352
92,-2,8074,-46,78,-161,-2336
94,-30,7996,-47,99,-158,-2368
94,-68,7954,-38,100,-127,-2336
94,-72,8056,-34,83,-156,-2320
126,16,8000,-26,70,-187,-2336
120,-18,7930,-48,86,-141,-2336
150,-32,7994,-54,112,-158,-2352
132,-30,7942,-41,88,-164,-2352
114,-18,7962,-57,90,-169,-2336
96,-2,7840,-29,78,-134,-2368
132,-48,8000,-55,101,-172,-2384
94,-74,8004,-33,67,-166,-2352
116,-30,7962,-28,84,-155,-2336
112,-50,7950,-55,105,-157,-2336
120,-56,7928,-45,103,-143,-2320
94,-78,8012,-36,98,-156,-2352
82,-8,7964,-24,104,-173,-2336
88,-32,7944,-39,82,-169,-2384
104,-26,7912,-73,69,-163,-2320
72,-62,7898,-14,112,-147,-2336
148,18,7954,-59,66,-144,-2336
132,-20,8008,-48,62,-142,-2352
122,-48,7892,-47,77,-136,-2336
94,-14,7962,-27,90,-144,-2368
102,-68,7934,-30,74,-153,-2368
124,-10,7936,-32,58,-145,-2336
154,-8,7942,-50,78,-133,-2336
82,-78,7968,-36,124,-183,-2368
102,-2,7968,-22,43,-164,-2352
108,16,7906,-37,77,-146,-2336
96,-42,8012,-33,93,-149,-2336
106,-26,7970,-30,90,-189,-2352
84,-10,7954,-39,74,-124,-2352
82,-62,7960,-42,92,-174,-2336
88,-88,7994,-37,94,-168,-2352
50,-22,7966,-32,109,-164,-2320
80,-30,8046,-32,84,-137,-2336
142,-56,8002,-56,84,-158,-2336
150,20,7990,-27,108,-139,-2352
112,-12,7926,-46,51,-164,-2352
132,-74,8022,-26,57,-133,-2368
70,-46,7948,-48,100,-161,-2336
114,-54,7978,-34,89,-125,-2352
126,-32,8012,-65,116,-136,-2352
68,-34,7934,-29,96,-181,-2336
100,-48,7906,-33,63,-155,-2304
150,-10,7968,-32,102,-136,-2352
90,-34,7996,-45,82,-151,-2336
94,-62,8010,-23,125,-151,-2336
140,-32,7966,-39,59,-168,-2352
130,-20,7936,-34,118,-153,-2320
126,-54,7972,-43,103,-142,-2336
132,-54,7966,-35,82,-151,-2304
116,-20,7994,-54,68,-165,-2368
126,-14,7898,-17,62,-157,-2336
106,-14,7944,-40,106,-151,-2352
96,-2,7962,-26,103,-164,-2320
144,-28,8040,-31,79,-141,-2336
150,-26,8010,-63,91,-143,-2336
88,-44,7998,-40,79,-154,-2320
108,-94,8006,-55,86,-157,-2352
122,-62,7968,-45,74,-134,-2304
56,-22,7960,-31,58,-151,-2336
114,28,8010,-38,117,-166,-2352
80,-34,7952,-44,113,-149,-2320
82,-60,8012,-34,88,-130,-2352
130,30,7952,-20,65,-154,-2368
132,-54,7930,-35,91,-158,-2368
106,-28,7988,-46,76,-146,-2352
126,-32,7962,-38,69,-150,-2336
104,-38,7960,-33,73,-163,-2368
130,-20,7928,-41,81,-159,-2320
132,36,7952,-45,110,-146,-2352
74,-32,7984,-28,105,-155,-2336
106,-44,8012,-29,59,-148,-2336
104,2,7940,-32,102,-157,-2320
94,-50,7900,-44,81,-150,-2320
88,0,7962,-58,88,-156,-2336
52,-36,8040,-18,85,-142,-2336
146,-42,7984,-49,64,-137,-2384
144,12,8000,-54,112,-178,-2336
54,4,8010,-58,76,-169,-2368
104,-32,7978,-16,71,-134,-2352
74,0,7978,-56,113,-160,-2352
90,-62,7952,-33,68,-150,-2368
88,-54,7960,-31,108,-113,-2336
30,-86,7958,-35,99,-146,-2368
122,-20,7988,-40,76,-149,-2352
112,-46,7936,-35,88,-131,-2336
100,-22,8006,-28,96,-154,-2336
130,-26,7990,-54,92,-150,-2368
126,-60,7954,-33,53,-192,-2352
178,-34,7976,-42,107,-125,-2352
40,-62,7976,-54,93,-143,-2368
60,-38,8052,-28,97,-183,-2352
100,26,7990,-31,81,-154,-2352
94,-38,7928,-45,93,-150,-2336
120,-2,8008,-28,78,-151,-2336
98,-28,7934,-27,86,-172,-2352
118,-34,8024,-45,77,-150,-2352
128,6,7922,-51,117,-163,-2304
94,-96,7998,-13,88,-143,-2336
52,-44,7976,-48,95,-178,-2336
90,2,7916,-42,75,-153,-2336
120,12,7970,-51,96,-142,-2352
126,-8,7956,-40,110,-165,-2336
80,-70,7940,-61,58,-143,-2368
106,0,7932,-14,72,-141,-2352
86,30,7986,-31,96,-153,-2320
64,-26,7972,-34,95,-143,-2368
94,-82,7934,-38,109,-134,-2336
106,-70,7924,-18,87,-184,-2320
168,-4,8002,-33,104,-155,-2320
110,-66,7938,-55,82,-145,-2368
116,-34,7966,-38,119,-151,-2336
76,8,7980,-33,67,-158,-2352
124,10,7942,-40,70,-143,-2336
160,-18,7986,-37,96,-146,-2368
134,24,8008,-27,98,-134,-2336
92,42,8020,-37,97,-161,-2352
136,0,7892,-30,102,-147,-2336
116,-52,7956,-57,93,-158,-2368
128,-26,7972,-19,91,-144,-2352
138,-42,7980,-30,88,-161,-2320
134,6,7978,-51,45,-139,-2336
84,8,8000,-30,115,-176,-2336
100,-6,8008,-30,62,-151,-2352
114,-50,8006,-46,102,-144,-2352
126,-10,7970,-32,85,-164,-2336
124,-6,7932,-51,81,-130,-2368
108,-52,7978,-22,79,-168,-2352
90,-94,8018,-42,75,-143,-2384
102,-92,7944,-52,81,-131,-2336
120,-70,7988,-45,92,-169,-2352
106,-2,8010,-46,82,-169,-2352
94,-56,7972,-39,105,-158,-2336
78,-28,7944,-34,91,-152,-2336
90,-50,7984,-34,88,-164,-2352
84,-54,7988,-48,101,-163,-2368
86,-62,7974,-54,73,-150,-2304
120,-20,7964,-21,73,-157,-2336
122,-50,8024,-49,113,-150,-2352
94,-64,7980,-43,100,-151,-2352
64,-68,7984,-24,77,-129,-2368
110,-64,7948,-42,69,-185,-2336
174,-50,7946,-19,99,-120,-2352
116,-74,7998,-42,84,-153,-2352
90,-66,7980,-25,78,-144,-2368
94,-54,7950,-62,102,-148,-2336
124,-28,7938,-36,65,-157,-2320
112,-14,7970,-47,107,-187,-2352
42,-68,8008,-28,79,-148,-2336
124,-14,8040,-35,59,-155,-2336
98,-38,7852,-44,84,-154,-2352
76,-82,8060,-38,103,-158,-2352
70,-48,7920,-32,81,-133,-2336
94,-20,7958,-60,93,-169,-2368
146,18,7986,-27,74,-145,-2352
116,-26,7944,-49,86,-156,-2336
106,-62,8032,-24,77,-120,-2304
128,-52,7988,-35,73,-162,-2352
130,20,7886,-36,69,-168,-2352
146,24,7964,-27,78,-154,-2336
62,-26,7938,-19,93,-151,-2336
124,4,8024,-9,86,-158,-2352
128,46,7976,-27,80,-133,-2320
182,16,7930,-20,106,-168,-2336
102,-34,7988,-48,79,-136,-2336
86,-32,7908,-51,88,-147,-2352
86,-60,7966,-21,94,-170,-2352
144,8,7978,-32,108,-171,-2336
146,8,7936,-31,104,-147,-2368
124,-32,7982,-30,79,-145,-2320
106,-32,8004,-43,68,-146,-2336
142,-6,7926,-45,92,-171,-2336
126,-30,7964,-33,105,-153,-2304
120,-24,8014,-27,96,-171,-2368
102,10,7884,-41,90,-160,-2336
122,-20,7954,-85,71,-159,-2368
160,-22,8044,-40,115,-148,-2352
130,12,7926,-32,59,-161,-2352
118,-10,7990,-55,111,-190,-2368
144,22,7904,-36,69,-166,-2336
96,-58,7966,-61,117,-105,-2352
124,8,7952,-43,90,-177,-2368
138,-34,7998,-55,95,-128,-2336
90,-38,7960,-59,94,-166,-2336
94,-34,7958,-65,90,-180,-2352
90,-32,7948,-49,88,-152,-2384
188,-22,7958,-26,83,-149,-2368
120,-40,7990,-25,104,-160,-2336
96,-46,7992,-48,83,-154,-2320
114,-74,8020,-17,91,-157,-2352
106,-16,7940,-39,75,-141,-2368
112,0,7890,-39,98,-147,-2368
158,-22,7988,-32,107,-172,-2320
114,-34,7964,-18,81,-115,-2336
78,-36,8008,-12,88,-166,-2336
92,-44,7936,-55,85,-136,-2352
120,-100,7976,-45,80,-171,-2352
120,-44,7930,-43,97,-163,-2368
114,-38,7964,-56,59,-156,-2368
132,-12,7924,-24,77,-140,-2352
122,-6,7964,-33,92,-176,-2336
56,-50,7946,-20,110,-151,-2304
134,-62,7952,-44,82,-160,-2304
110,-2,7908,-51,64,-166,-2320
110,36,7912,-62,103,-138,-2352
96,-46,7952,-64,88,-156,-2336
68,-16,7966,-33,72,-144,-2352
110,-36,7950,-35,105,-164,-2352
130,-26,7966,-45,102,-136,-2368
124,-80,7974,-29,98,-131,-2336
62,16,8028,-38,82,-149,-2384
122,16,7952,-72,97,-152,-2352
102,-16,7994,-37,87,-136,-2368
116,-80,8002,-19,112,-150,-2336
94,0,7928,-47,82,-164,-2368
100,-24,7958,-36,99,-156,-2352
126,-82,7966,-32,74,-134,-2352
80,-8,7990,-35,61,-174,-2336
84,-66,7992,-25,76,-142,-2336
94,-28,7970,-39,69,-176,-2352
102,-6,8008,-45,80,-181,-2336
124,-42,7940,-41,66,-144,-2336
102,-26,7986,-48,78,-195,-2352
156,6,8000,-46,87,-155,-2352
106,-112,7932,-56,71,-165,-2368
94,-52,8054,-35,90,-150,-2336
82,8,7988,-41,72,-143,-2320
124,-38,7976,-27,66,-164,-2352
142,-6,7976,-65,105,-160,-2336
132,-70,7992,-36,93,-160,-2304
108,8,8000,-31,100,-167,-2352
106,-24,7904,-39,57,-150,-2320
152,-70,7964,-37,68,-165,-2336
96,-38,7978,-28,106,-141,-2368
116,-12,8006,-39,91,-158,-2320
148,24,7984,-62,68,-169,-2352
104,-70,7932,-36,73,-141,-2368
168,-8,7892,-28,102,-146,-2336
132,-44,7988,-39,88,-162,-2352
82,-38,7930,-16,92,-149,-2368
136,-58,7954,-65,66,-143,-2336
90,-14,7936,-45,63,-152,-2352
94,-50,8004,-18,99,-171,-2336
130,-50,7990,-56,115,-160,-2368
92,0,7992,-25,76,-150,-2336
118,-2,8010,-41,103,-163,-2320
78,-34,7996,-46,93,-137,-2320
100,-32,7932,-47,75,-152,-2336
116,-34,7956,-44,108,-148,-2352
84,-26,7968,-28,87,-145,-2352
100,16,7982,-54,95,-149,-2352
86,6,7920,-41,79,-133,-2352
112,12,7980,-30,84,-176,-2336
132,6,7966,-52,84,-135,-2336
52,-56,7966,-44,78,-135,-2320
106,-62,8006,-35,83,-165,-2320
114,-32,8006,-55,82,-151,-2336
74,-12,7978,-41,90,-132,-2304
102,-56,7988,-34,101,-148,-2320
102,-20,8022,-36,104,-137,-2352
72,-4,7968,-33,39,-141,-2336
138,8,7974,-29,83,-160,-2336
90,-24,8000,-34,88,-163,-2320
120,-66,8022,-46,94,-148,-2368
136,-34,7998,-38,104,-142,-2368
86,0,7910,-36,107,-165,-2384
112,-28,7966,-46,62,-175,-2320
130,-34,8036,-30,84,-146,-2336
114,-10,8016,-12,75,-151,-2336
100,-4,7904,-28,88,-142,-2320
70,-6,7938,-27,73,-145,-2336
82,-82,8012,-50,104,-158,-2336
150,-10,7928,-21,111,-134,-2368
124,-34,7924,-38,91,-147,-2352
122,14,7964,-30,82,-143,-2352
102,-42,8064,-23,81,-157,-2336
118,-38,7956,-46,94,-130,-2336
108,-36,7912,-49,78,-139,-2320
130,-68,7898,-22,94,-145,-2320
68,-44,7956,-41,109,-150,-2368
98,-56,7974,-32,81,-161,-2320
94,-94,8006,-34,86,-161,-2384
134,24,7976,-37,101,-147,-2368
126,-52,8028,-35,88,-158,-2368
96,-8,7988,-37,103,-158,-2352
112,22,7974,-18,67,-141,-2352
170,-48,7952,-36,89,-153,-2320
108,-66,8014,-30,98,-160,-2352
92,-14,7970,-50,85,-174,-2320
104,-50,7962,-66,109,-186,-2336
90,30,8016,-28,101,-144,-2336
40,-42,7936,-27,91,-136,-2352
116,12,7908,-43,96,-143,-2320
122,-64,8058,-36,54,-183,-2368
112,-38,7944,-37,94,-157,-2336
130,-92,7914,-31,39,-164,-2352
112,-40,7974,-33,87,-151,-2368
82,-28,8000,-37,85,-150,-2336
148,-18,7996,-24,109,-160,-2336
112,-50,7956,-35,97,-153,-2320
108,-48,7924,-42,79,-152,-2336
124,-36,7926,-65,96,-159,-2336
134,-74,7910,-35,98,-138,-2352
92,-14,7966,-30,95,-167,-2352
92,-72,7980,-45,74,-150,-2368
82,-70,7978,-72,100,-164,-2336
134,32,7996,-33,97,-140,-2320
36,-60,8002,-32,85,-163,-2368
86,6,8060,-42,93,-170,-2336
122,4,7936,-31,61,-144,-2336
96,-8,7952,-56,84,-147,-2352
116,-74,8008,-27,101,-147,-2368
72,-56,7970,-45,60,-154,-2336
98,-30,7888,-27,116,-135,-2352
74,28,7986,-33,87,-151,-2320
80,-50,8012,-29,91,-162,-2336
120,-42,8018,-42,52,-150,-2336
122,-24,7962,-52,99,-141,-2352
80,-56,7902,-33,72,-145,-2336
126,8,7976,-42,99,-136,-2336
112,-24,7986,-55,107,-149,-2352
132,-10,8008,-21,43,-151,-2368
70,-6,7920,-30,94,-187,-2368
120,-92,8028,-52,110,-161,-2352
58,-44,7982,-30,47,-171,-2336
94,-74,8010,-51,80,-159,-2336
152,-14,7990,-51,97,-118,-2320
82,-28,7984,-21,100,-141,-2352
126,-38,7972,-46,78,-132,-2368
112,-16,7934,-27,81,-138,-2368
110,2,7966,-46,86,-146,-2352
116,-32,7986,-61,73,-149,-2368
76,-10,7962,-46,107,-146,-2368
78,-30,7888,-31,83,-152,-2368
86,-20,7976,-47,85,-151,-2352
102,-74,7944,-56,111,-153,-2352
126,-10,8002,-39,74,-136,-2336
132,-82,7936,-55,90,-139,-2368
116,-18,7944,-37,88,-158,-2352
126,-38,7930,-54,89,-151,-2352
98,-36,8006,-23,112,-140,-2368
84,-62,7986,-32,80,-169,-2336
102,-2,7974,-43,69,-150,-2352
126,-54,7948,-30,103,-161,-2336
104,-44,7954,-48,66,-145,-2336
92,-32,7994,-19,121,-155,-2384
132,-52,7954,-30,89,-138,-2320
130,8,7974,-29,68,-134,-2336
58,-14,8012,-51,104,-150,-2368
76,-50,7926,-54,78,-155,-2352
144,-64,7954,-33,87,-153,-2336
122,-18,8012,-54,84,-125,-2368
180,-28,7942,-35,82,-168,-2352
80,-16,7994,-15,92,-162,-2320
90,-52,7940,-37,81,-159,-2368
106,-20,7864,-37,97,-165,-2336
94,-8,7868,-58,82,-150,-2320
106,-16,7954,-27,91,-160,-2320
140,36,7990,-27,60,-123,-2304
132,-28,7944,-46,72,-172,-2336
78,-50,7992,-29,90,-169,-2352
128,-58,7982,-48,85,-140,-2368
64,-50,7938,-43,82,-159,-2336
164,-28,8012,-48,99,-150,-2336
150,-38,7964,-24,63,-154,-2336
68,-76,8016,-25,57,-140,-2352
128,0,7976,-44,77,-180,-2336
162,-10,7944,-32,97,-148,-2304
100,-84,7964,-30,76,-132,-2352
124,-54,7998,-42,88,-147,-2320
114,-50,7982,-30,74,-166,-2336
118,-2,7952,-39,114,-139,-2336
138,-36,7894,-40,96,-157,-2320
98,-72,8008,-48,82,-161,-2368
84,12,7974,-30,46,-152,-2336
134,-40,7922,-50,94,-149,-2336
170,-6,7998,-36,118,-135,-2352
96,-52,8030,-28,58,-174,-2320
96,-14,7932,-17,65,-146,-2368
130,-2,7944,-46,87,-149,-2368
140,-40,7984,-56,91,-160,-2352
116,-34,7972,-47,57,-156,-2336
144,-44,7962,-44,72,-145,-2368
126,14,7956,-17,77,-153,-2320
122,-16,7964,-69,63,-136,-2320
84,-58,7974,-28,75,-165,-2336
98,-88,7998,-37,101,-159,-2368
102,32,7952,-43,54,-137,-2352
114,-56,7968,-27,98,-170,-2352
86,-18,8014,-45,78,-147,-2368
94,-72,7996,1,76,-140,-2368
156,-26,7912,-32,74,-153,-2320
150,-2,7898,-36,73,-154,-2336
88,-36,7962,-34,94,-149,-2304
98,-10,7984,-35,109,-127,-2336
110,-38,8004,-47,94,-150,-2320
164,-40,7898,-30,97,-158,-2336
142,-70,7940,-69,84,-161,-2336
82,-10,7962,-23,98,-148,-2368
124,-40,7926,-33,51,-145,-2352
138,-6,7948,-39,87,-144,-2352
82,-54,7994,-9,85,-175,-2352
108,-50,7922,-35,74,-139,-2320
110,-46,7946,-24,86,-147,-2336
148,-90,7972,-39,109,-152,-2336
86,12,7948,-38,72,-146,-2320
104,-24,8036,-17,80,-152,-2352
60,-14,7952,-26,74,-140,-2336
98,-2,7988,-67,88,-136,-2368
110,-44,7978,-37,94,-147,-2384
128,-98,7954,-16,79,-142,-2352
120,0,7892,-41,56,-146,-2336
138,-58,7992,-49,84,-155,-2336
116,-50,7976,-59,98,-155,-2352
100,-62,7958,-25,92,-146,-2352
96,-8,7868,-52,85,-154,-2336
122,-28,7934,-31,112,-156,-2368
72,-8,8032,-32,99,-146,-2352
102,-46,7984,-46,98,-146,-2352
118,-62,7928,-32,68,-179,-2304
116,-44,7996,-40,54,-174,-2352
104,-50,7942,-45,103,-142,-2384
132,-8,7980,-31,70,-164,-2336
86,-68,7866,-38,62,-155,-2368
128,0,7946,-38,106,-174,-2352
118,-18,7966,-36,100,-176,-2368
112,-22,7978,-17,79,-158,-2336
110,-32,7960,-33,69,-151,-2336
96,-6,7974,-41,74,-150,-2320
120,-16,7920,-48,77,-156,-2352
76,-58,7980,-46,105,-192,-2368
82,-20,8004,-25,85,-124,-2368
96,12,7980,-17,80,-151,-2352
146,24,7936,-63,90,-172,-2368
78,16,7860,-25,105,-153,-2336
156,-32,8028,-36,86,-158,-2352
176,-12,7940,-35,69,-152,-2336
112,-80,7998,-37,108,-148,-2336
90,-22,8014,-41,71,-189,-2336
104,-50,7994,-47,103,-160,-2384
162,-18,7998,-48,59,-152,-2320
118,-14,7930,-44,83,-155,-2336
70,-30,7964,-37,99,-157,-2336
132,-26,7970,-41,84,-146,-2320
176,-54,7954,-55,70,-156,-2368
126,-30,7930,-47,103,-154,-2336
92,-26,8006,-37,71,-135,-2352
80,-48,7920,-50,79,-135,-2352
100,-24,7870,-56,86,-148,-2336
94,-20,7962,-41,75,-153,-2336
56,-14,8004,-33,102,-146,-2384
90,0,7964,-39,76,-165,-2320
110,8,7960,-30,111,-135,-2336
124,-54,7962,-20,101,-144,-2336
78,-70,7958,-51,85,-140,-2352
140,-98,7988,-33,63,-137,-2336
150,24,7962,-25,77,-170,-2304
122,-70,7968,-36,83,-170,-2352
86,-4,8024,-38,92,-147,-2352
90,-40,7998,-64,94,-149,-2304
98,10,7950,-20,60,-154,-2368
208,-68,7958,-13,85,-175,-2352
58,-58,7992,-28,79,-142,-2352
136,-64,7976,-36,66,-143,-2368
84,-68,7982,-51,59,-151,-2336
112,-18,7954,-33,97,-161,-2352
152,-6,7978,-39,76,-136,-2352
94,-60,8034,-48,104,-159,-2336
100,-62,8054,-17,74,-156,-2336
144,-12,7972,-36,71,-169,-2352
90,-30,7958,-23,74,-121,-2352
130,-10,7974,-38,76,-173,-2368
150,-28,7996,-32,84,-180,-2352
122,-26,7978,-50,70,-134,-2352
104,-32,7958,-35,67,-166,-2368
96,-80,7964,-51,66,-133,-2336
132,4,7908,-41,87,-187,-2336
126,-48,7964,-43,44,-140,-2384
140,-4,7896,-43,118,-152,-2352
76,-44,7940,-50,106,-138,-2368
124,-12,7886,-25,73,-137,-2336
118,-20,7946,-44,97,-167,-2352
136,-44,7964,-36,58,-154,-2320
130,-38,7986,-28,99,-125,-2368
24,-34,7982,-51,64,-148,-2304
102,-48,7832,-56,61,-148,-2320
112,-42,8052,-56,87,-170,-2352
66,-34,7984,-27,122,-158,-2336
118,-60,7940,-35,82,-147,-2336
118,-8,8004,-23,76,-163,-2352
84,-24,7958,-43,80,-136,-2336
122,-56,8026,-50,98,-158,-2336
100,-36,7994,-26,57,-141,-2304
104,-22,7928,-53,94,-158,-2352
152,-44,8002,-34,96,-148,-2352
116,-42,8014,-28,98,-143,-2336
160,-8,7958,-38,79,-139,-2320
102,-22,7998,-13,52,-156,-2352
164,-14,7988,-57,88,-149,-2336
134,-22,7946,-37,84,-164,-2336
102,-48,7980,-47,99,-150,-2352
138,-94,7994,-43,87,-171,-2384
138,-38,7992,-42,96,-131,-2336
116,-48,7958,-43,115,-157,-2336
136,-50,7980,-35,83,-145,-2352
78,-40,7962,-53,57,-143,-2352
136,-36,7956,-62,90,-147,-2336
158,-52,7964,-44,84,-163,-2368
116,-28,7994,-34,79,-144,-2320
110,-38,7990,-25,99,-183,-2336
118,-40,7934,-39,63,-148,-2336
150,-14,7984,-51,110,-146,-2352
108,-88,8002,-3,89,-130,-2336
108,-44,7966,-41,67,-144,-2368
156,-66,8038,-42,105,-143,-2368
94,-10,8002,-50,83,-170,-2320
106,2,7962,-11,80,-162,-2352
54,-66,7930,-44,59,-142,-2336
98,-8,7914,-42,91,-139,-2336
86,-42,8016,-43,98,-171,-2352
108,-22,7984,-32,59,-163,-2352
104,-32,8024,-34,91,-151,-2336
78,-18,7944,-36,87,-154,-2320
92,-50,7992,-45,98,-146,-2352
88,-24,7998,-35,62,-137,-2336
96,-64,7918,-39,62,-149,-2304
134,30,7956,-35,90,-150,-2352
104,-24,7960,-42,84,-152,-2336
130,-40,7978,-40,105,-165,-2336
108,-8,8028,-31,96,-135,-2320
118,-48,7966,-53,42,-173,-2352
120,-44,7966,-28,100,-174,-2336
154,-74,7978,-18,97,-137,-2304
118,-8,7992,-31,76,-170,-2320
108,-60,7918,-19,95,-175,-2352
128,24,8008,-38,83,-126,-2336
112,-12,7980,-46,86,-155,-2368
128,-62,7998,-38,68,-163,-2352
102,-48,7926,-37,69,-146,-2336
140,-38,7884,-53,79,-136,-2368
68,-38,7986,-35,93,-155,-2368
110,-46,8006,-25,96,-154,-2352
132,-68,7980,-38,71,-160,-2336
110,-42,7984,-28,110,-156,-2336
74,-32,8008,-29,72,-167,-2320
84,-56,7916,-14,84,-136,-2336
142,-34,7982,-54,70,-143,-2336
116,-40,7890,-46,46,-143,-2336
126,-8,7932,-37,114,-171,-2352
146,-48,7996,-55,64,-109,-2336
144,-8,7990,-35,78,-155,-2352
126,40,7930,-26,81,-148,-2352
130,0,7962,-67,90,-167,-2336
194,-40,8026,-25,71,-143,-2336
126,-16,7960,-47,82,-127,-2368
120,-50,7958,-29,74,-143,-2352
70,-56,8002,-46,115,-165,-2320
122,-54,7954,-17,73,-139,-2336
110,-68,7942,-45,105,-159,-2336
132,-30,8004,-56,59,-155,-2352
112,-46,7964,-44,97,-162,-2320
118,-54,7968,-57,93,-158,-2368
104,-34,7964,-42,90,-161,-2352
96,-38,7902,-38,101,-151,-2352
