AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-2348,1962,6794,175,-148,4,-2704
1570,-1606,9992,451,-72,-101,-2704
906,12476,4686,-840,632,-361,-2704
-500,-9368,11512,-385,247,-173,-2704
12,-3052,7834,-213,-9,-269,-2736
2090,-178,5336,-93,524,-283,-2736
-4484,774,7878,79,-592,317,-2704
4016,9064,5966,494,-213,-163,-2736
288,-1374,9998,-984,209,-214,-2720
-2582,3682,4012,137,-764,80,-2720
2924,-11178,10962,771,190,-531,-2720
-286,6292,7076,-392,163,-181,-2720
1732,-2762,11536,436,442,-179,-2720
-3158,1892,7730,-929,-212,-12,-2720
2236,3862,4942,-218,-98,-31,-2720
74,-4294,7866,584,404,-216,-2720
-1322,2950,7284,-210,-276,88,-2720
3206,4370,6560,523,343,-281,-2720
-458,7292,9208,-1291,694,-330,-2720
-898,-4336,6766,-2,60,-107,-2736
2084,1238,4414,-360,186,-365,-2736
-376,-592,6964,243,422,-119,-2736
-2204,-4684,11020,423,-758,299,-2672
4370,13024,2540,-976,161,-333,-2736
-3152,-5450,9232,213,-64,9,-2720
346,4554,5216,-575,-527,-113,-2720
1986,-2300,8934,1117,364,-510,-2720
1444,-3654,10372,-519,169,-108,-2720
826,10014,5524,-317,496,-213,-2720
-962,-10976,13710,363,-138,71,-2720
3074,1808,5262,-984,144,-108,-2720
-2232,1664,6002,608,187,-99,-2688
-602,-500,8074,510,-125,-32,-2688
3896,434,12412,396,719,-400,-2720
-2418,2288,7088,-1727,232,-181,-2720
-712,-5372,7708,214,-58,-169,-2704
3544,-4386,6538,44,468,-409,-2688
-2608,-1006,7898,53,39,99,-2720
892,-5270,11204,1152,-607,169,-2688
4372,13138,2608,-1315,438,-350,-2704
-4352,-9838,12116,965,-340,95,-2704
2314,-3402,7624,-604,-326,-335,-2704
360,7880,3574,520,250,-384,-2736
1274,-2168,9272,658,430,-178,-2704
-832,7766,8374,-1190,127,-86,-2736
-238,-100,6258,312,-331,47,-2736
1088,-8458,8980,-376,290,-246,-2704
-2360,1828,5766,445,-64,-45,-2704
3008,4574,5934,440,38,-147,-2704
1376,13226,4334,-994,675,-357,-2704
-944,-10264,11806,-84,223,-179,-2672
1864,284,5550,-488,1,-289,-2704
24,218,6022,96,576,-214,-2736
-4500,2028,6670,46,-677,347,-2736
1170,-628,9678,-1290,441,-388,-2752
-3362,1336,6102,743,-593,112,-2736
2824,-10610,9342,97,-148,-443,-2720
602,7516,4136,-83,189,-246,-2704
1990,-6536,13366,828,454,-138,-2752
-3130,4484,6484,-1462,-223,-9,-2720
1640,5364,4202,66,-222,15,-2720
1054,-7880,8548,406,424,-237,-2752
-1624,2666,7708,-139,-258,43,-2720
2868,5324,5480,382,40,-165,-2720
-278,8672,9098,-1041,722,-370,-2720
-1260,-10220,11964,-42,192,-136,-2752
2174,1382,4940,-583,42,-315,-2720
24,686,6212,176,593,-182,-2688
-4462,1870,6732,-29,-667,345,-2736
3178,8196,6622,-282,-14,-241,-2720
-2818,-4782,9340,-321,49,-57,-2720
142,5450,4464,-399,-656,-26,-2752
2796,-10102,8742,1244,282,-553,-2736
-180,5468,8304,-783,73,-133,-2736
706,10284,4928,93,462,-186,-2704
-770,-11576,14496,-157,-132,21,-2704
1806,5324,4434,-747,138,-95,-2704
300,-7008,9006,642,277,-124,-2736
-428,-190,7604,63,-219,39,-2704
3810,338,12682,794,662,-344,-2704
-228,7530,9588,-1719,426,-206,-2704
-596,-4214,7284,-3,-22,-116,-2736
3268,-4240,6300,-69,399,-408,-2704
-2570,-2224,8542,95,317,-10,-2704
-2708,-4802,11342,920,-693,287,-2704
4492,12668,2694,-1223,350,-341,-2704
-4318,-9160,11882,758,-189,8,-2704
2268,-3152,7710,-572,-401,-244,-2672
2508,-4716,10106,675,296,-426,-2704
1128,-1494,8924,86,312,-135,-2720
-596,7120,8726,-684,382,-180,-2688
1594,5052,4388,-353,41,-79,-2720
312,-7084,9184,579,138,-89,-2704
-342,-50,7236,548,-118,-44,-2720
3598,724,12678,394,696,-373,-2720
-2038,3218,6830,-1674,234,-202,-2720
-474,-2182,6856,99,-45,-199,-2720
2702,-3074,6858,12,574,-347,-2688
-2680,-1920,8674,-32,-172,198,-2736
782,-5426,11040,1197,-457,-7,-2688
1426,-262,9512,-1159,434,-311,-2720
-3444,898,6604,603,-696,104,-2720
2346,-2490,7606,-224,-216,-438,-2736
674,7544,3636,258,267,-328,-2736
1888,-6894,13858,831,472,-157,-2704
-3134,5188,6096,-1471,-136,-37,-2672
-548,-808,6926,99,-257,19,-2672
1146,-7694,8460,333,368,-252,-2704
-1642,2844,7660,-42,-243,-4,-2704
3010,4334,6060,457,5,-152,-2736
1456,12388,4966,-995,671,-370,-2704
-998,-9450,11222,-110,235,-157,-2704
1918,-226,5958,-458,41,-289,-2704
-42,1096,5552,29,555,-222,-2736
-4430,1164,6906,140,-646,358,-2704
3274,7628,7114,-45,-121,-204,-2704
-2654,-4090,9090,-488,98,-84,-2704
106,4190,5104,-247,-666,-21,-2704
2970,-9584,8920,1076,303,-548,-2720
-210,5556,8112,-633,108,-143,-2688
918,9048,5956,207,497,-186,-2688
-1206,-9782,13188,-482,-190,20,-2752
1510,5210,4222,-560,50,-105,-2688
644,-7694,9524,684,322,-158,-2720
-470,170,7468,-148,-269,43,-2720
3554,1610,11522,679,586,-350,-2720
8,7092,9004,-1437,560,-295,-2720
-858,-3938,7878,-221,22,-128,-2720
2664,-2050,6498,-142,507,-288,-2736
-2888,-3102,10480,275,-650,361,-2720
3290,5120,7938,-297,-53,-227,-2704
-2482,-3008,8754,-374,11,-84,-2704
-350,4720,4438,-221,-657,-37,-2704
2370,-5828,10664,890,375,-477,-2704
746,300,8504,-284,232,-104,-2736
-58,7282,8360,-395,473,-238,-2736
-1314,-8464,12660,348,-91,66,-2704
3056,1616,5656,-925,140,-96,-2704
-1786,2186,5330,562,121,-90,-2688
784,-5536,12434,594,-111,-36,-2720
3608,856,11696,205,670,-382,-2720
-1934,3398,7774,-1528,259,-218,-2720
-726,-2628,6226,113,-59,-244,-2688
2956,-3576,6840,-29,525,-341,-2752
-4342,1748,6694,-15,-286,253,-2720
222,-6274,11466,1171,-455,28,-2704
2040,1836,8138,-1100,354,-321,-2720
-3848,-1360,8018,463,-746,111,-2720
2786,-8706,7840,185,-92,-472,-2752
592,6638,3786,174,235,-285,-2704
2156,-7854,13756,775,428,-189,-2736
-2912,6666,6218,-1419,-151,-46,-2736
836,4840,4310,115,-269,17,-2704
1442,-4990,7286,295,409,-263,-2704
-1884,2056,7978,-59,-215,52,-2704
2528,3940,6422,384,53,-176,-2704
42,10470,7176,-950,709,-359,-2704
-1678,-6748,9932,-122,212,-137,-2736
1358,-850,6962,-457,31,-296,-2736
758,1150,5014,44,532,-181,-2704
-3426,-2560,10062,116,-666,337,-2704
2594,3016,8708,-2,-94,-214,-2736
-1900,-3568,9448,-538,91,-94,-2704
-920,6078,3414,-186,-694,3,-2704
2530,-7772,11022,1068,278,-532,-2704
2346,-7676,12770,690,421,-181,-2720
-2880,5680,7608,-1323,-46,-57,-2720
576,6042,2918,88,-318,17,-2704
1314,-3520,6146,238,403,-253,-2736
-2038,1606,8216,-87,-225,54,-2688
2346,3652,6488,396,-23,-130,-2704
234,11120,6612,-932,664,-386,-2736
-1768,-4736,8740,-237,245,-180,-2704
964,-1284,7312,-387,-38,-301,-2704
1072,1120,4784,24,537,-224,-2704
-3646,-1150,9734,0,-612,325,-2736
2420,314,9764,256,-94,-214,-2672
-1736,-3152,9596,-758,101,-107,-2704
-1332,6790,2694,-101,-738,9,-2704
2794,-10114,12172,1146,399,-535,-2736
328,3538,7496,-662,112,-101,-2736
398,8582,7382,-131,498,-186,-2736
-2052,-5570,11012,96,-78,6,-2720
3188,3048,5654,-891,134,-103,-2720
-1436,424,5494,597,210,-101,-2720
380,-5936,12222,346,-148,-15,-2720
3974,734,10444,623,694,-380,-2720
-1370,5470,8630,-1832,315,-178,-2720
-1114,-1366,5250,218,-92,-142,-2688
3410,-6560,8278,-8,444,-426,-2688
-1648,-1408,8414,96,147,72,-2720
-384,-7942,11990,1165,-582,221,-2688
2778,4900,6864,-1376,417,-372,-2720
-3984,-8508,10950,924,-261,38,-2704
1714,-226,7914,-659,-346,-320,-2720
1104,5278,4820,591,291,-389,-2720
2334,-9190,13716,637,442,-191,-2720
370,9602,7118,-1039,294,-162,-2704
-226,-7920,11336,361,-295,60,-2688
1486,-2422,5850,-656,256,-172,-2704
-2230,1316,8232,577,-32,-46,-2704
2514,8136,8060,216,699,-388,-2704
-222,-10190,11528,-60,213,-133,-2720
1070,-686,7060,-569,47,-305,-2704
1054,1034,4808,104,552,-155,-2688
-3938,-1704,9774,187,-676,326,-2720
4488,14516,2554,-250,-60,-233,-2736
-1562,-4068,9758,-350,41,-77,-2736
-1324,6350,3246,-357,-683,-38,-2704
2646,-9244,11170,1212,291,-539,-2704
414,2544,8420,-699,118,-137,-2704
962,4090,8706,-61,470,-203,-2704
-2248,-4794,10322,-26,-110,26,-2704
3310,2514,6126,-807,152,-105,-2736
-1526,628,5130,613,204,-83,-2704
-860,3792,5728,179,-215,7,-2736
3956,672,10646,691,682,-372,-2704
-1330,4422,8876,-1739,391,-210,-2736
-1176,-1092,5262,83,-42,-146,-2736
2784,-636,4498,-54,413,-425,-2736
-1592,-2204,8538,194,240,16,-2704
-444,-6922,11762,954,-663,257,-2704
2774,5222,6274,-1288,316,-336,-2688
-3962,-8180,10244,948,-182,77,-2720
1800,-1196,8884,-706,-407,-260,-2720
1040,6256,3480,685,276,-441,-2688
1978,-9162,14450,326,350,-124,-2752
300,8550,7712,-853,311,-156,-2720
-228,-6760,10660,352,-200,76,-2688
1336,-2870,6170,-743,204,-153,-2720
-1986,1642,8222,583,-14,-75,-2688
362,-6144,12370,632,-119,-85,-2688
2640,8442,7578,-732,638,-385,-2672
-1950,-5482,9318,-303,244,-179,-2688
1096,-1088,7352,-269,-24,-287,-2736
1060,996,4754,30,611,-260,-2704
-4054,1828,6154,-92,-562,328,-2736
2408,1394,9774,672,-230,-170,-2704
-3992,-8194,10812,905,-277,70,-2704
2746,-7966,7388,898,119,-547,-2704
-210,6696,6688,-494,132,-187,-2736
1098,5100,7756,419,450,-181,-2736
-2270,-5476,11054,-874,-236,21,-2704
138,6024,3010,-324,-13,-52,-2704
1058,-11090,11124,668,380,-204,-2704
-994,3604,5796,-278,-306,76,-2736
4094,758,10848,722,436,-264,-2672
340,10944,6520,-1428,609,-277,-2704
-456,-7876,10626,-84,76,-129,-2704
2784,-1292,4724,-286,235,-341,-2704
-1642,-2080,8538,39,469,-139,-2688
-3862,-2618,10036,544,-700,315,-2720
4674,12934,3292,-831,126,-281,-2720
-3950,-7090,10032,121,-67,-13,-2720
1648,-1812,8848,-344,-487,-173,-2688
2924,-10166,12618,980,395,-537,-2720
280,3478,7162,-495,168,-92,-2720
212,8462,7218,-240,477,-207,-2720
-336,-6924,11020,308,-109,44,-2720
3016,2558,5782,-966,97,-112,-2752
-1232,224,5484,643,129,-88,-2688
316,-5558,11628,507,-154,-39,-2720
3732,2246,9538,353,637,-378,-2736
-1450,4646,8986,-1539,250,-196,-2720
-1046,-1470,5348,53,-49,-171,-2688
3432,-4702,7532,73,448,-417,-2688
-1324,-2582,8624,106,130,74,-2704
-786,-5734,11062,1020,-646,217,-2704
3382,6180,6096,-1194,460,-378,-2704
-4134,-6870,11304,669,-604,101,-2704
2798,-5374,6206,33,-146,-447,-2720
-18,6498,6562,113,265,-275,-2720
1718,-7700,12950,787,471,-165,-2672
-1868,7180,7354,-1388,-180,-55,-2720
1910,-1340,5554,-737,185,-206,-2704
-2130,1280,7696,453,-78,-64,-2704
1840,1128,8154,437,-59,-81,-2704
480,12630,5082,-839,660,-356,-2720
-410,-9960,11848,-306,197,-172,-2720
490,-2286,7798,-297,-23,-282,-2720
1650,262,5206,-3,540,-269,-2720
-4128,-458,8600,26,-565,335,-2720
1668,-1250,9958,555,-225,-175,-2704
-710,-2638,10024,-765,167,-149,-2720
-2142,5704,3158,-69,-759,41,-2752
2884,-10220,11154,784,117,-518,-2736
-36,6962,5454,-370,179,-194,-2736
1650,-534,10810,394,447,-181,-2704
-2930,6,8170,-942,-268,21,-2704
2844,3346,5860,-252,-41,-47,-2736
1304,-10862,10752,606,422,-183,-2704
-1228,4010,6460,-298,-285,99,-2736
3562,3432,7500,637,438,-275,-2736
-824,5328,10124,-1284,633,-310,-2736
-428,-10344,12116,-119,107,-129,-2704
2196,364,4336,-341,175,-342,-2704
-580,-1010,7380,92,444,-102,-2736
-1656,-4756,10926,425,-720,317,-2704
4034,10258,5028,-758,136,-285,-2704
-3424,-5244,9498,140,-37,0,-2704
660,2794,6468,-463,-497,-132,-2704
1752,-422,7772,1077,355,-509,-2720
-98,5348,7732,-573,132,-106,-2720
570,9800,5588,-182,442,-185,-2720
-420,-10312,13354,209,-105,48,-2720
2248,558,5122,-902,125,-120,-2688
-276,-3200,7206,536,175,-98,-2720
-310,-2730,9426,465,-126,-28,-2688
3264,1756,12068,447,691,-377,-2688
-2232,1324,6614,-1711,273,-177,-2688
-816,-3986,6444,229,-62,-165,-2720
-518,-856,7374,202,531,-176,-2736
-1864,-5028,11230,263,-716,329,-2704
3726,10766,4958,-793,125,-293,-2704
-3456,-5758,9450,375,-55,6,-2752
758,3792,5852,-699,-440,-175,-2704
1834,-610,8198,972,355,-463,-2736
1670,-5122,11110,-221,260,-118,-2736
736,10460,5302,-520,453,-196,-2704
-510,-11280,13932,461,-116,82,-2736
2428,938,5300,-974,151,-126,-2752
-2352,1638,6422,578,132,-106,-2688
-374,-2132,9030,648,-107,-68,-2720
3600,1256,12358,253,735,-381,-2720
-2336,826,6712,-1633,194,-178,-2720
-268,-1034,7116,231,-57,-208,-2720
3504,-5846,7502,95,497,-375,-2720
-3352,-310,7428,-24,-93,156,-2720
1420,-3962,10726,1284,-524,101,-2688
-66,-2094,9816,-1269,444,-374,-2688
-4334,-8574,11794,817,-565,107,-2688
2402,-4670,7116,-306,-276,-416,-2720
222,7886,4262,259,214,-340,-2688
1716,-4982,10472,827,462,-180,-2736
-1616,7784,8126,-1443,-81,-50,-2688
-394,2676,4930,176,-283,36,-2688
1244,-10190,10078,96,410,-239,-2720
-2316,1620,6552,257,-170,3,-2704
1458,-2268,10632,435,-103,-116,-2704
1016,13648,3974,-791,619,-373,-2736
-492,-11200,12620,-358,220,-191,-2704
-108,-2252,7610,-282,-17,-268,-2704
2266,-1518,5894,3,579,-277,-2704
-4590,1350,7522,-16,-569,331,-2736
3846,10524,5264,527,-212,-153,-2704
198,-2042,9896,-821,146,-185,-2704
-2600,3548,4490,45,-780,62,-2704
2836,-11212,10308,948,178,-553,-2736
1722,-4800,10818,732,481,-153,-2688
-1144,7048,8700,-1430,-53,-41,-2720
-498,2440,4882,131,-283,44,-2720
1024,-10126,9868,312,401,-260,-2704
-1392,3580,6842,-133,-284,52,-2720
1384,-1922,10380,392,-68,-136,-2736
1134,13802,4046,-948,683,-378,-2736
-590,-11028,12176,-145,230,-168,-2736
2308,1294,4496,-537,-13,-295,-2704
2028,-2234,6026,197,604,-231,-2704
-4544,1116,7730,-30,-696,362,-2704
3886,12018,4588,5,-93,-227,-2704
-3366,-6156,9654,-515,49,-74,-2704
-2692,5586,3714,-274,-692,-24,-2704
3028,-11758,11060,1228,338,-565,-2736
-198,5528,7758,-803,81,-112,-2704
638,10388,5498,136,518,-195,-2704
-3188,996,7834,-217,-98,-8,-2736
2512,4172,5286,-680,83,-91,-2736
-290,-3858,7340,626,289,-159,-2736
-320,-3306,10032,62,-263,34,-2736
3626,2926,7838,708,610,-378,-2736
-648,6840,9230,-1718,463,-229,-2736
-1030,-2488,6158,61,-7,-135,-2704
3310,-5500,7080,-218,293,-383,-2720
-724,442,6622,141,348,-48,-2720
-1820,-6394,11808,805,-703,316,-2720
4132,10646,3688,-1196,264,-319,-2720
-4322,-8924,12220,619,-120,70,-2720
586,2684,6314,-593,-380,-184,-2720
1892,-986,8400,825,364,-453,-2688
1540,-4528,10494,11,306,-140,-2720
-1290,7114,8434,-645,402,-190,-2720
-514,-10926,13812,472,-173,59,-2720
2502,918,5282,-942,170,-142,-2720
-2316,2124,6250,608,49,-85,-2720
-232,-2396,9066,674,-115,-75,-2704
3296,2676,11552,-196,627,-403,-2688
-490,-9688,11858,-134,167,-141,-2736
3308,-4078,6390,-172,267,-380,-2720
-204,-124,6538,145,349,-73,-2736
-2200,-4654,11138,701,-709,274,-2704
4310,12240,2930,-1134,246,-325,-2736
-4304,-10184,12608,617,-105,25,-2704
222,3700,5676,-557,-386,-259,-2704
2260,-3398,9662,784,338,-426,-2704
1118,-2496,9352,1,293,-115,-2704
-624,6514,9160,-547,435,-168,-2704
-444,648,5770,277,-303,68,-2720
1076,-8334,9068,-477,251,-209,-2720
-2112,1704,5968,435,-51,-65,-2752
1078,-4082,11376,614,-108,-108,-2720
1400,11668,5318,-469,650,-377,-2720
-1054,-9352,11504,-870,159,-171,-2688
-462,-1644,6478,-31,-23,-234,-2688
2738,-3312,7094,52,564,-304,-2688
-4228,1472,6854,-128,-349,277,-2688
3098,6340,7662,1020,-349,-42,-2688
1522,-196,9330,-1010,386,-254,-2720
-3436,400,6840,293,-733,112,-2752
2860,-9248,8400,397,-60,-478,-2752
738,7112,3752,71,241,-299,-2672
2176,-6960,13592,624,436,-183,-2752
-3052,5248,6472,-1255,-227,-3,-2688
1332,5130,4138,-331,-22,-69,-2736
700,-8300,9522,624,354,-182,-2736
-780,974,7376,-214,-259,77,-2704
2740,4012,6376,637,438,-293,-2704
-124,9148,8010,-1388,631,-300,-2704
-446,-6344,9028,-43,66,-143,-2672
2964,-2100,4984,-317,177,-359,-2704
520,1530,4978,56,393,-108,-2704
-3244,-3016,10166,526,-717,318,-2736
4580,13038,2724,-1117,282,-331,-2720
-880,5298,3858,72,-762,43,-2720
34,5502,7544,-505,122,-154,-2736
828,6712,6932,90,430,-178,-2720
-1750,-7292,11816,-394,-180,17,-2688
3100,2096,5802,-544,60,-82,-2720
856,-9686,10506,632,307,-151,-2720
-656,2292,6250,-41,-245,47,-2688
3656,790,11260,634,572,-332,-2688
-1748,4212,8222,-1577,519,-273,-2720
-472,-7980,10044,15,-9,-151,-2720
3130,-1362,4722,-223,307,-381,-2688
-1844,-1794,8412,197,362,-74,-2688
-3482,-2538,9996,612,-688,289,-2704
4566,13982,2630,-1171,258,-349,-2720
-4172,-9272,11142,735,-150,37,-2720
1904,-1124,8044,-666,-444,-219,-2720
2894,-8902,11724,905,322,-458,-2704
306,2058,7716,-159,193,-107,-2704
338,8286,7862,-487,445,-203,-2704
-426,-5274,9334,364,-183,112,-2704
3032,2936,4852,-875,151,-149,-2704
-1632,798,5690,595,81,-80,-2736
346,-5528,12064,653,-106,-81,-2704
2220,9106,7186,29,664,-388,-2704
-1594,4032,8464,-1427,162,-153,-2704
-1024,-866,5326,148,-74,-228,-2704
3196,-5206,7830,110,556,-411,-2704
-4154,994,6870,-27,-149,185,-2704
52,-6870,11708,1218,-470,52,-2704
2372,2714,7844,-1183,457,-335,-2736
-3884,-3370,9096,725,-607,111,-2736
2738,-8302,7704,-84,-210,-412,-2704
986,5746,4886,180,222,-320,-2704
2326,-8066,13126,861,469,-168,-2688
-2924,5690,7302,-1404,-134,-47,-2736
270,6150,2960,81,-310,18,-2704
-1632,1338,5296,544,144,-99,-2704
2378,4016,6134,379,-100,-97,-2752
252,10632,6860,-964,631,-349,-2736
-1618,-5404,9098,-175,243,-175,-2704
1172,-1620,7160,-406,47,-275,-2736
814,1170,5056,-22,552,-205,-2704
-3752,-2128,10040,113,-618,344,-2704
2464,2102,9298,100,-111,-199,-2736
-1796,-2748,9410,-653,68,-118,-2704
-908,5752,3414,-133,-690,-13,-2736
2840,-9038,11784,1079,300,-540,-2704
48,5940,7488,-686,102,-117,-2704
992,5930,7248,149,453,-187,-2736
-1818,-6680,11818,-313,-162,-4,-2704
3094,2494,5402,-492,102,-65,-2720
996,-9940,10672,618,336,-123,-2720
-770,2808,6184,-89,-259,57,-2720
3806,444,11100,702,516,-321,-2720
-1524,5100,8044,-1552,569,-267,-2720
-368,-9216,10738,14,11,-116,-2688
2958,-376,3976,-303,270,-368,-2720
-1882,-2210,8878,279,394,-80,-2720
-192,-6908,11332,617,-714,288,-2688
4580,15520,1726,-1184,259,-339,-2720
-3990,-8952,11204,671,-96,28,-2688
1882,-432,7972,-710,-412,-202,-2720
2654,-9382,11894,934,376,-482,-2736
272,3136,7322,-87,296,-142,-2720
410,8808,7758,-589,484,-188,-2720
-248,-6858,10658,419,-168,87,-2720
3194,3064,5384,-960,150,-148,-2704
-1430,386,5676,611,86,-55,-2688
300,-5752,12318,653,-136,-55,-2720
2662,8196,7530,143,705,-404,-2672
-1912,-5576,9268,-831,169,-179,-2704
908,-464,6996,-90,-45,-246,-2704
3150,-6228,8280,103,566,-324,-2704
-128,-7470,11820,803,-702,320,-2736
2640,4478,7080,-1325,397,-351,-2736
-4004,-7954,10722,921,-267,43,-2704
1820,-1016,8276,-592,-378,-323,-2720
1052,5474,4688,540,253,-368,-2720
2308,-8632,13330,652,448,-163,-2720
-2826,7044,7172,-1122,193,-127,-2688
-344,-8050,11782,329,-320,130,-2720
1622,-2522,5462,129,365,-286,-2704
-2300,1996,8048,70,-186,11,-2704
2274,2194,7206,475,-74,-114,-2704
434,11194,6190,-951,651,-383,-2704
-1824,-4730,8782,-190,238,-162,-2736
896,-2350,7974,-347,-10,-281,-2704
1220,1606,4322,-49,542,-211,-2736
-3988,-1522,9812,64,-609,343,-2736
2270,388,9880,307,-170,-178,-2704
-1252,-2940,9594,-772,115,-136,-2704
-1288,5834,2934,-22,-708,23,-2736
2708,-10402,12380,1031,282,-535,-2704
-36,6042,7400,-660,107,-146,-2704
1160,3770,8052,282,465,-152,-2736
-2422,-4714,10854,-566,-209,-21,-2704
3068,3198,5218,-475,5,-80,-2736
1222,-10450,10424,641,313,-155,-2736
-966,3102,6572,-138,-262,88,-2736
3792,1856,9328,636,411,-311,-2688
-1358,5002,9038,-1429,645,-309,-2720
-438,-10350,11816,9,70,-96,-2720
2856,326,3688,-386,210,-350,-2720
-1558,-1274,8312,215,391,-77,-2720
-698,-6528,11482,496,-762,323,-2752
4252,14316,2510,-1046,151,-303,-2720
-3844,-7662,10322,459,-95,34,-2720
1326,998,7390,-640,-440,-168,-2720
2646,-10042,11202,1080,353,-503,-2704
-46,3652,7888,-304,199,-109,-2720
-2198,7026,7578,-1341,-246,-8,-2736
3142,3602,5266,-1013,146,-149,-2704
-972,-1104,6310,625,119,-114,-2720
132,-5212,11372,638,-111,-38,-2720
2920,5544,9776,195,737,-409,-2720
-1260,5120,9628,-1696,208,-191,-2704
-1064,-1320,5214,154,-78,-190,-2720
3360,-6328,8046,120,477,-428,-2736
-3526,-12,7166,5,5,107,-2704
-950,-6904,11868,1193,-587,162,-2704
3446,7812,5056,-1238,429,-360,-2704
-4290,-7172,11512,881,-417,79,-2704
2538,-5322,6604,-444,-301,-347,-2704
1438,2490,6136,427,259,-350,-2736
1824,-6838,12040,769,454,-139,-2704
-1990,6998,7954,-1291,20,-57,-2704
56,4978,3526,235,-285,26,-2736
1804,-616,5064,-162,323,-217,-2736
-2256,1934,7316,253,-103,-20,-2736
1814,112,8928,510,-54,-112,-2704
564,12792,4968,-773,592,-351,-2736
-2144,-1166,7386,-453,192,-187,-2704
396,-2930,8342,-214,-20,-284,-2704
1874,550,4866,-71,537,-281,-2688
-4396,76,8512,-31,-473,296,-2720
1612,-2642,10748,847,-270,-128,-2720
-404,-2796,9842,-979,304,-253,-2720
-2318,4950,3762,251,-769,78,-2720
2810,-10642,10758,596,20,-527,-2688
342,7316,4950,-242,175,-203,-2720
1250,-778,11174,514,406,-153,-2688
-2822,64,7776,-267,-150,0,-2720
2638,3480,5588,-645,100,-84,-2688
-486,-2192,6774,594,297,-150,-2720
-14,-3960,10266,36,-213,29,-2720
3526,3372,7446,711,610,-355,-2688
-464,-10996,12554,-53,194,-130,-2720
2634,754,4098,-476,155,-344,-2720
-784,-642,7618,171,461,-118,-2736
-1342,-6698,11746,542,-705,347,-2736
3800,8632,4818,-1297,403,-357,-2672
-4408,-7798,11754,895,-278,73,-2704
1100,1564,7334,-669,-350,-306,-2704
1598,1688,6602,672,290,-404,-2704
1836,-7030,12060,458,392,-141,-2736
-1718,7890,7396,-997,259,-143,-2672
-464,-10300,13008,396,-256,96,-2704
1894,-314,5340,-624,211,-188,-2704
-2314,2100,6718,492,-31,-71,-2704
1680,-550,9480,565,-118,-104,-2752
2932,4352,10554,-533,607,-373,-2704
-2154,-1146,7314,-619,186,-187,-2688
408,-2158,7678,-133,-46,-269,-2688
1768,118,5330,-22,548,-334,-2720
-3520,-932,7750,-24,-437,299,-2704
1658,-1128,9892,893,-341,-71,-2704
-544,-2760,10014,-951,333,-270,-2736
-2186,4976,3764,330,-767,82,-2736
2548,-5208,6746,459,-49,-500,-2736
236,6822,5354,-139,199,-235,-2704
1482,104,10346,576,449,-153,-2704
-2880,-888,8714,-1200,-257,-28,-2736
-452,4184,4060,-167,-110,-20,-2736
1066,-10844,10392,635,440,-209,-2704
-1142,3766,6544,-278,-335,81,-2672
3588,2782,8256,596,251,-218,-2736
862,12696,4662,-1202,656,-344,-2704
-258,-9584,11504,-134,194,-143,-2704
2366,308,4446,-429,101,-301,-2704
-972,-1786,7914,126,534,-167,-2704
-4354,474,8114,343,-700,362,-2704
4272,12006,4346,-680,89,-288,-2704
-3788,-6008,9492,-219,-18,-40,-2720
2656,-4628,6066,-177,-221,-417,-2720
-172,5542,7152,-738,94,-108,-2672
652,9504,6304,115,483,-198,-2720
-2882,-924,8714,-43,-58,4,-2704
2778,2772,5874,-634,76,-89,-2688
-628,-1422,6116,561,254,-155,-2720
-80,-4516,10892,117,-241,52,-2720
3708,2446,8538,675,620,-371,-2752
-882,6064,9174,-1703,463,-255,-2688
-1160,-2094,5608,80,-37,-124,-2688
3542,-6158,7804,-122,398,-399,-2720
-1144,-1328,7844,204,303,-30,-2720
-1184,-6780,11800,901,-689,312,-2720
3638,8144,4972,-1266,329,-362,-2720
-4206,-7502,11760,871,-244,74,-2720
1268,880,7688,-703,-382,-270,-2720
1386,2928,5772,716,329,-406,-2720
2024,-7582,12582,358,361,-142,-2720
-1874,7984,7276,-919,385,-168,-2720
-596,-9756,12670,419,-250,86,-2720
2128,-690,5464,-712,204,-193,-2720
-2412,2064,7112,551,-23,-74,-2688
-140,-3780,10462,607,-128,-103,-2704
2922,4924,10086,-408,637,-413,-2688
-2182,-1660,7694,-958,179,-184,-2688
330,-2556,8064,25,-3,-255,-2720
3334,-5636,7782,36,535,-360,-2736
-3432,-244,7120,-19,-292,255,-2736
1768,-2248,10738,1156,-425,12,-2672
-370,-2482,9812,-1119,383,-306,-2704
-4164,-8084,11832,578,-641,135,-2672
2718,-4666,6488,14,-142,-431,-2736
8,6660,5836,126,235,-305,-2736
1686,-722,10618,769,501,-190,-2704
-1770,7112,7972,-1393,-182,-17,-2704
-292,3138,4570,12,-279,25,-2704
1154,-10022,9978,384,384,-252,-2736
-144,-3404,9958,528,-99,-43,-2720
3038,3534,11006,-478,624,-396,-2736
-532,-10442,12164,-430,225,-176,-2720
-12,-2254,7698,-311,-17,-274,-2704
1986,-456,5208,29,542,-248,-2704
-4338,458,8482,-23,-581,344,-2736
4052,11238,4908,426,-168,-199,-2704
-96,-2048,10224,-852,154,-148,-2736
-2432,5160,3434,4,-721,8,-2704
2984,-11782,11630,901,177,-528,-2720
-334,6150,6996,-575,134,-148,-2752
1584,-1408,10876,356,443,-177,-2704
-3032,406,8504,-900,-207,-13,-2688
