AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2508,8742,7504,-237,607,-365,-2672
-1922,-5112,9178,-1438,143,-196,-2688
-1376,-1142,5208,196,-61,-179,-2656
3350,-6184,8114,56,529,-396,-2656
-4136,2072,5980,-76,-220,195,-2656
2442,166,10268,1329,-467,35,-2688
3030,4748,7248,-1259,456,-362,-2688
-4010,-4492,9944,740,-640,125,-2688
2866,-7730,7302,-188,-175,-459,-2656
-62,6718,6970,263,272,-328,-2720
2002,-9360,14228,799,494,-181,-2688
-2362,7644,6590,-1272,-207,-13,-2672
166,5124,3474,-185,-74,-27,-2688
982,-10612,11016,600,426,-200,-2688
-884,3728,5764,-246,-312,79,-2672
2190,2910,6678,617,248,-232,-2704
572,11790,6350,-1311,709,-316,-2704
-404,-8856,10694,28,183,-136,-2672
3026,-1572,4948,-506,171,-337,-2704
1036,930,5184,115,523,-154,-2704
-3774,-2808,10128,526,-699,377,-2688
4702,14066,2634,-885,123,-302,-2688
-3954,-8436,10712,297,-53,10,-2688
1594,-1312,8290,-483,-514,-139,-2688
2780,-9340,12034,988,347,-488,-2688
346,2524,7344,-397,162,-93,-2688
216,8662,7486,-268,505,-228,-2688
-424,-6318,10160,246,-126,62,-2688
3028,3214,4952,-916,115,-134,-2688
-1244,-588,6086,720,121,-124,-2688
380,-5364,11662,461,-168,-24,-2656
3828,1448,10242,370,645,-411,-2672
-1522,3162,9160,-1446,216,-193,-2656
-1090,-720,5108,-4,-61,-181,-2688
3126,-3966,7150,93,467,-415,-2688
-3832,-6,6812,92,-55,139,-2688
-604,-5026,10544,1096,-625,161,-2688
2924,4450,7074,-1123,454,-329,-2656
-4034,-5482,10268,790,-468,108,-2688
2846,-5946,6548,-480,-294,-366,-2656
1190,4066,4904,509,278,-369,-2720
1940,-7638,13322,699,460,-182,-2656
-2232,7080,7002,-1253,48,-107,-2688
-270,-7308,11260,237,-307,63,-2640
1498,-2564,5940,-92,267,-212,-2656
-1924,1914,7564,254,-138,-58,-2688
2072,1942,7900,493,-37,-125,-2704
2320,7076,8608,-685,626,-372,-2672
-1804,-2834,8102,-614,227,-179,-2672
624,-2258,7816,-104,-13,-240,-2672
1484,186,5330,-29,554,-308,-2704
-3792,696,6792,-12,-460,303,-2672
2170,-306,9980,781,-295,-98,-2672
-1118,-2524,9764,-1017,235,-214,-2672
-1552,6326,2918,186,-772,105,-2672
2730,-5648,6216,667,142,-525,-2672
-12,6596,6882,-342,155,-215,-2672
1576,2704,8642,464,458,-151,-2704
-2624,-3322,10458,-1083,-206,27,-2672
6,3636,4602,-140,-103,-48,-2704
1418,-9860,10410,487,440,-233,-2672
-1032,3596,6528,-180,-274,59,-2672
3792,1702,9180,543,304,-241,-2672
802,12306,5572,-1278,709,-335,-2704
-462,-10310,11896,-40,163,-145,-2656
2564,-34,4344,-500,107,-352,-2688
-1230,-1240,7794,121,483,-149,-2656
-4074,-778,9112,271,-703,355,-2656
4256,12928,3412,-564,43,-246,-2720
-3632,-6932,10284,-61,-3,-50,-2688
1102,1286,7136,-417,-593,-88,-2688
2668,-9654,10984,1055,377,-503,-2672
112,3834,8144,-353,183,-124,-2688
584,9932,5830,-328,466,-201,-2688
-520,-9508,12616,291,-149,48,-2656
2838,3568,5250,-861,139,-107,-2672
-642,-2182,6872,610,111,-111,-2688
14,-4012,10400,543,-105,-54,-2656
2694,4872,10140,426,682,-398,-2704
-986,4348,10190,-1641,237,-212,-2672
-1156,-2336,5540,156,-68,-197,-2672
3276,-5446,7450,43,422,-393,-2672
-3548,-98,6964,148,39,102,-2704
-1196,-5546,11234,1088,-606,154,-2672
3528,8454,4904,-1218,479,-369,-2704
-4222,-8566,12142,911,-406,95,-2672
2580,-4454,5944,-649,-308,-349,-2704
1420,2088,6016,577,276,-366,-2672
1900,-7732,12672,700,485,-137,-2672
-1808,8098,7316,-1285,74,-110,-2672
-294,3302,4160,264,-330,64,-2704
1746,-670,5118,-141,274,-229,-2672
-2150,1402,7244,334,-112,-43,-2704
1574,408,8914,424,-102,-88,-2672
796,13210,4926,-735,618,-434,-2704
-2256,-1730,7656,-659,216,-181,-2720
238,-1010,7180,-193,-60,-265,-2688
1888,-290,5248,47,543,-347,-2720
-4154,174,8862,-100,-511,300,-2656
1848,-2182,10688,780,-263,-126,-2688
-866,-2670,9832,-1018,224,-211,-2688
-1912,6036,3340,211,-763,101,-2656
3018,-11020,11592,731,162,-531,-2688
46,7228,5838,-421,105,-173,-2688
1666,998,9578,518,452,-159,-2688
-2932,-2070,9722,-1066,-223,2,-2720
-258,3148,4694,-102,-106,-15,-2672
1378,-9896,10024,523,473,-227,-2688
-1274,3768,6884,-204,-301,70,-2688
3916,1990,8358,597,349,-271,-2688
-1080,4964,9950,-1385,683,-333,-2688
-276,-11102,12438,39,126,-140,-2688
2712,82,4332,-457,198,-333,-2688
-1222,-730,7652,168,475,-113,-2720
-1120,-6194,11350,435,-722,312,-2688
4300,13100,3336,-890,164,-315,-2688
-3760,-6930,10288,276,-59,40,-2688
1278,1544,6928,-556,-494,-150,-2688
2766,-10366,10886,1124,344,-509,-2640
170,4052,7910,-424,168,-92,-2720
268,10322,5888,-303,479,-194,-2656
-168,-10024,12976,351,-91,56,-2688
3048,3500,5350,-930,197,-101,-2672
-862,-1816,6606,593,99,-97,-2656
84,-4576,10768,522,-162,-18,-2672
2856,5542,9848,438,696,-371,-2672
-906,4756,9910,-1695,248,-200,-2672
-1206,-1716,5378,176,-101,-182,-2704
3400,-6176,7582,64,462,-413,-2672
-3870,1160,6488,63,-1,154,-2672
-1062,-6736,11618,1175,-615,162,-2672
3466,8030,4942,-1264,438,-391,-2704
-4174,-7768,11878,948,-464,109,-2704
2620,-4684,5736,-622,-366,-334,-2672
1262,3298,4990,563,269,-398,-2672
1846,-8378,13308,759,478,-140,-2672
-2006,8564,6736,-1367,46,-85,-2672
-128,3776,4392,264,-305,44,-2704
1662,-986,5348,-111,332,-212,-2672
-2116,1346,7548,302,-140,-2,-2640
1838,1118,8232,379,-98,-101,-2704
728,13334,5174,-774,681,-377,-2640
-2230,-3088,8244,-540,245,-172,-2688
534,-808,7156,-278,-29,-252,-2688
1658,-40,5186,102,583,-293,-2688
-4282,-700,9218,-130,-533,296,-2656
1952,-1534,10788,741,-256,-137,-2688
-926,-3700,9886,-770,185,-206,-2704
-1778,6084,3340,-15,-764,32,-2672
2798,-10388,11224,934,187,-562,-2672
-26,7310,5742,-553,113,-178,-2672
1424,1568,9402,371,447,-174,-2672
-2962,-2312,9582,-790,-241,35,-2704
3024,3772,5310,-376,-2,-32,-2640
1106,-10740,10524,651,391,-161,-2672
-1174,4168,6234,-253,-310,84,-2688
4032,1846,8796,657,392,-267,-2688
-1112,4522,9894,-1408,701,-305,-2656
-264,-10350,12116,13,137,-138,-2688
2650,-54,4518,-408,219,-344,-2688
-1168,-1100,7844,137,456,-131,-2688
-1068,-6414,11434,537,-684,335,-2688
4468,12394,4060,-895,115,-306,-2688
-3526,-6302,9496,245,-59,-7,-2688
1196,-30,8138,-438,-444,-141,-2688
3012,-11072,12142,1049,349,-501,-2704
132,4746,7330,-386,193,-117,-2688
296,9242,6342,-269,463,-190,-2688
-380,-9436,12566,306,-142,39,-2688
2864,3208,5622,-924,100,-112,-2704
-634,-2220,6564,658,105,-90,-2688
-12,-4248,10578,518,-127,-42,-2688
2630,5496,9450,355,653,-403,-2704
-988,5108,9340,-1606,234,-215,-2704
-1270,-1728,5394,93,-68,-122,-2704
3320,-4896,7086,71,428,-394,-2672
-3328,-230,7130,96,72,86,-2672
-1520,-5534,10934,1123,-630,191,-2704
3842,8604,4780,-1237,432,-380,-2672
-4284,-8640,12148,889,-384,77,-2704
2538,-4220,6148,-620,-357,-312,-2672
1628,1260,6530,606,308,-368,-2672
1506,-6534,12136,657,454,-164,-2672
-1420,7632,7576,-1192,124,-109,-2704
-368,2414,4902,313,-276,62,-2704
2146,-116,5222,-319,278,-214,-2704
-1148,3628,6780,-6,-223,22,-2672
1546,-990,9678,377,32,-148,-2672
878,13322,4822,-984,691,-360,-2672
-502,-10476,12124,-161,242,-151,-2672
2520,546,4688,-452,33,-307,-2672
2128,-1196,5730,78,547,-231,-2672
-4166,454,8014,115,-633,336,-2672
3802,10618,5350,3,-109,-198,-2672
-3300,-4864,8742,-561,42,-87,-2672
724,2314,6996,-389,-521,-110,-2656
1824,-448,7522,1085,392,-520,-2688
-120,5888,7370,-645,144,-97,-2688
650,9754,5792,-93,510,-188,-2688
-668,-10862,13718,154,-135,20,-2688
2508,904,4872,-897,93,-103,-2688
78,-4936,8114,640,192,-98,-2688
-240,-2096,9180,337,-137,-29,-2688
3156,2604,11266,509,684,-394,-2688
-622,6030,9798,-1642,346,-203,-2704
-938,-2838,6504,42,-63,-146,-2688
3230,-4424,6438,79,412,-412,-2720
-2816,-2190,8214,146,117,40,-2688
-2100,-4602,11058,912,-672,242,-2672
4156,10662,3656,-1171,436,-374,-2688
-4372,-9290,12096,844,-352,96,-2688
2400,-2972,6664,-607,-368,-307,-2672
2022,-2274,8594,684,300,-416,-2704
1364,-3352,10010,417,394,-172,-2672
-904,7128,8464,-944,215,-129,-2672
-298,1126,5556,263,-246,80,-2672
2376,1138,4868,-513,218,-230,-2704
-2238,1774,6296,506,-51,-61,-2672
1266,-3166,11196,555,-50,-73,-2704
1174,13310,4260,-536,580,-369,-2704
-2124,1446,7038,-815,193,-170,-2704
-418,-2708,7460,20,-32,-235,-2672
2436,-1834,5856,-30,519,-331,-2672
-4412,954,7458,10,-387,270,-2672
1186,-5520,11534,999,-306,-57,-2672
578,-1074,9718,-1136,279,-266,-2704
-2976,3120,4764,398,-728,81,-2640
2970,-11786,10766,482,22,-512,-2704
370,6908,5124,-211,162,-231,-2672
1924,-4526,12258,619,436,-191,-2672
-3094,3046,7114,-1236,-232,-22,-2672
1862,4778,4512,-93,-154,-44,-2672
1180,-8188,8798,507,453,-238,-2672
-1584,3292,7480,-183,-302,50,-2672
3346,4152,6328,506,221,-218,-2672
-280,6800,9696,-1246,699,-320,-2704
-648,-10260,11824,-7,152,-112,-2704
2272,560,5022,-487,167,-342,-2704
-284,340,6804,127,519,-138,-2672
-2170,-5078,11330,322,-687,336,-2672
3548,9652,5814,-497,54,-260,-2688
-4394,-9130,12212,557,-122,55,-2688
552,3210,6030,-615,-452,-196,-2688
1930,-2164,8600,901,294,-467,-2656
1414,-4322,10394,-71,272,-110,-2688
-1158,8206,7662,-537,395,-175,-2688
-824,-10652,13388,436,-200,85,-2688
2466,960,5136,-890,175,-153,-2720
-2496,1700,5996,629,15,-102,-2688
-384,-1196,8220,609,-126,-63,-2704
1284,13716,3868,-525,592,-374,-2704
-2114,1720,6664,-825,203,-187,-2672
-304,-2250,7216,-14,-22,-245,-2704
2402,-1898,6288,-26,539,-335,-2704
-4410,1866,6984,-17,-389,277,-2640
1130,-4830,11022,996,-345,-99,-2672
742,-960,9682,-1058,293,-268,-2672
-2986,2182,5424,406,-715,109,-2704
2930,-10846,10076,365,-12,-522,-2704
514,6834,4730,-90,216,-270,-2672
1834,-4710,12668,577,461,-195,-2672
-3268,3564,6982,-1087,-259,-19,-2656
1968,4446,4518,-180,-68,-34,-2688
1156,-8452,8722,565,429,-204,-2672
-1488,3016,7618,-248,-295,90,-2688
3178,4338,6150,582,315,-238,-2688
-202,7336,9484,-1228,716,-347,-2640
-706,-10620,12066,-19,199,-102,-2672
2010,1570,4580,-588,120,-342,-2672
-242,-820,7142,332,547,-174,-2672
-2254,-5502,11472,157,-719,347,-2672
3550,10280,5652,-737,39,-292,-2704
-3122,-5804,9412,157,17,-31,-2640
764,3540,6314,-481,-556,-118,-2672
1906,-1406,7960,1110,359,-519,-2672
-248,7024,6980,-633,107,-100,-2704
972,9428,5930,-101,532,-213,-2672
-902,-10938,13780,137,-112,91,-2704
2516,1366,4944,-881,122,-93,-2672
198,-5482,8362,667,193,-96,-2704
-392,-1386,8710,434,-176,-23,-2672
3718,1696,11454,483,711,-410,-2704
-2470,718,7520,-1742,224,-205,-2704
-1048,-3768,6888,145,-88,-151,-2672
3318,-5412,6582,52,452,-424,-2688
-3054,-770,7638,89,87,51,-2688
1240,-4868,11168,1172,-620,209,-2688
4294,11380,3562,-1303,385,-356,-2688
-4302,-8982,11990,906,-345,72,-2688
2396,-4394,7368,-580,-345,-307,-2688
212,7400,4268,583,236,-375,-2656
1558,-4016,10306,597,463,-158,-2720
-1114,7748,7944,-1085,181,-121,-2688
-510,422,6106,328,-309,54,-2688
2654,890,5470,-558,233,-229,-2672
-2386,1974,6040,446,-101,-38,-2688
1318,-3524,11066,431,-35,-150,-2704
1196,13632,4194,-1043,688,-362,-2688
-552,-9530,11542,-127,265,-138,-2656
1984,-8,5558,-446,37,-285,-2656
-166,-266,6808,-2,556,-223,-2688
-4464,1586,7312,84,-652,337,-2720
3704,8296,6258,56,-100,-188,-2688
-3022,-4170,8916,-619,51,-79,-2656
-3126,2328,5048,15,-690,25,-2704
2906,-10980,10054,1083,314,-550,-2688
-234,6972,7260,-763,91,-120,-2720
780,9104,5698,271,479,-180,-2672
-3218,4466,6664,-624,-197,12,-2672
1950,4364,4788,-458,37,-39,-2704
522,-6060,8884,592,377,-177,-2704
-446,-526,8136,-88,-243,63,-2672
3258,4114,6526,691,528,-325,-2672
-234,7754,9102,-1576,601,-257,-2704
-962,-4904,7624,52,32,-109,-2672
3338,-4430,6266,-258,283,-396,-2704
-72,388,6426,191,366,-95,-2672
-2438,-5078,11254,688,-735,288,-2672
4478,13118,2298,-1147,217,-363,-2704
-4292,-9872,12432,683,-126,32,-2704
238,4202,5516,-726,-430,-214,-2672
2050,-2828,8818,879,336,-448,-2704
1108,-3336,10138,-22,260,-110,-2672
-596,8156,7892,-617,430,-176,-2672
-1002,-10504,13478,429,-190,83,-2672
2922,1990,5112,-941,170,-148,-2688
-2104,1258,5984,665,84,-70,-2688
958,-3896,11496,573,-133,-68,-2656
3854,442,11872,193,686,-404,-2720
-2484,2862,7228,-1587,154,-197,-2688
-658,-1158,6308,200,-107,-198,-2688
2816,-3600,6746,129,478,-408,-2688
-2432,-1014,7732,-2,-84,133,-2688
722,-5650,11432,1206,-513,100,-2688
1312,292,9188,-1259,435,-343,-2688
-3182,252,6740,617,-602,99,-2720
2752,-9396,8728,159,-69,-465,-2704
702,6970,4316,9,216,-251,-2704
1900,-6344,13188,740,460,-184,-2672
-3048,4312,7150,-1319,-243,-28,-2704
1462,5802,3620,-79,-192,-1,-2704
980,-7010,7900,476,430,-248,-2672
-1560,2712,7880,-173,-243,62,-2672
2886,4774,5652,412,66,-168,-2688
-10,7936,8984,-1002,680,-357,-2688
-1008,-8530,10958,-136,223,-190,-2688
1692,-376,6170,-482,68,-312,-2688
400,806,5620,30,522,-219,-2688
-2916,-3808,10952,124,-656,346,-2720
3074,5432,8002,-60,-69,-222,-2688
-2310,-3652,8918,-546,76,-95,-2688
-314,5056,4656,-175,-655,-25,-2688
2560,-6264,10498,1125,339,-530,-2688
-66,6266,7664,-733,106,-82,-2688
896,8110,6006,151,449,-202,-2688
-1374,-9698,13378,-240,-116,17,-2688
1220,4594,4692,-552,50,-49,-2704
774,-7948,9492,614,274,-119,-2688
-762,1272,6968,92,-203,37,-2688
3734,228,11880,730,604,-383,-2688
-36,8738,8394,-1581,498,-256,-2672
-568,-6088,8592,-12,0,-118,-2704
3094,-2802,5226,-153,300,-399,-2672
-2336,-1836,8298,128,299,-63,-2704
-3016,-4262,10980,840,-690,301,-2672
4610,13568,2484,-1190,315,-329,-2704
-4258,-9032,11920,699,-136,51,-2672
2134,-2470,7822,-618,-406,-228,-2672
2452,-6080,10590,796,296,-437,-2704
868,-456,8656,109,295,-123,-2704
-222,7740,8252,-660,408,-173,-2704
-380,-3312,8352,411,-186,111,-2672
3054,1994,5532,-820,158,-171,-2672
-2004,1330,5574,608,34,-80,-2672
818,-5240,12132,630,-135,-78,-2704
1536,12246,5096,-251,612,-374,-2704
-2002,2570,7954,-1117,142,-186,-2672
-764,-1628,5846,73,-68,-262,-2704
2934,-3384,6708,49,505,-371,-2672
-4286,944,6994,19,-241,257,-2704
208,-4568,10682,1014,-459,7,-2672
1566,1620,8534,-1069,384,-292,-2704
-3510,-832,7578,519,-663,102,-2672
2886,-8304,8148,12,-152,-462,-2672
586,6416,3854,190,237,-299,-2704
2118,-7010,13672,661,462,-155,-2672
-2834,6080,6478,-1348,-154,-33,-2704
1140,4996,4244,-30,-186,-20,-2672
806,-8366,10018,600,474,-186,-2720
-524,1390,6742,-212,-253,64,-2688
2844,4044,6316,584,316,-262,-2688
242,8452,8576,-1296,685,-313,-2688
-692,-6212,8870,-62,160,-108,-2656
3084,-2466,4968,-384,147,-326,-2688
556,324,5420,224,518,-147,-2720
-3136,-3490,11080,375,-728,326,-2688
4556,13912,2028,-863,122,-308,-2688
-4146,-10568,12536,862,-216,89,-2656
2216,-1430,7082,-751,-397,-252,-2688
2488,-5750,10286,801,309,-423,-2704
776,-374,8550,128,293,-128,-2672
-66,7554,8650,-667,435,-179,-2672
-728,-2668,7852,307,-211,70,-2704
2838,2060,5302,-722,132,-167,-2704
-1848,1150,5638,613,24,-78,-2672
634,-4422,11866,566,-181,-77,-2672
1780,11922,5256,-240,646,-432,-2704
-2022,2260,7928,-1122,158,-202,-2672
-870,-1306,5990,62,-68,-211,-2704
2728,-3710,7000,41,545,-348,-2704
-4364,1636,6710,-17,-353,243,-2672
754,-6296,11364,1166,-430,-26,-2704
1326,130,9228,-1144,305,-297,-2672
-3384,676,6446,519,-692,110,-2736
2984,-10032,8996,189,-65,-456,-2672
328,6938,4078,18,179,-281,-2704
2370,-6808,13234,709,469,-191,-2704
-3322,5754,6616,-1374,-159,-21,-2672
1246,4868,4196,-8,-283,19,-2672
1308,-6194,7496,415,455,-251,-2704
-1922,2758,8074,-110,-235,66,-2704
3192,3662,6452,476,134,-206,-2704
44,8178,8660,-1167,728,-358,-2672
-836,-8612,10880,-64,257,-133,-2672
1558,-728,6662,-488,68,-294,-2704
304,766,5638,66,523,-166,-2672
-2774,-3780,10966,275,-685,320,-2672
3350,5252,8200,-325,-17,-254,-2704
-2546,-3122,8696,-367,-8,-45,-2672
-66,4050,4968,-117,-616,-19,-2688
2176,-5428,10354,1067,330,-565,-2720
-168,6200,7832,-722,61,-104,-2688
812,7992,5908,140,465,-211,-2688
-1512,-8972,13044,-266,-159,30,-2688
2948,2110,4960,-640,54,-92,-2688
740,-7676,9354,617,305,-145,-2688
-620,958,7440,100,-210,48,-2688
3672,850,11258,667,602,-345,-2656
-2024,3210,7748,-1666,429,-276,-2656
-740,-6706,8946,74,-15,-124,-2688
3212,-2616,5132,-117,333,-401,-2688
-2332,-1252,8222,196,250,-15,-2688
-3120,-2710,10308,614,-750,327,-2704
1992,2038,8746,-1344,439,-354,-2672
-4154,-9920,12072,904,-382,127,-2672
2076,-830,7036,-618,-282,-329,-2704
766,6374,4770,594,276,-373,-2704
2184,-7896,13564,631,433,-205,-2704
-2974,6042,6726,-1419,-102,-29,-2688
1004,5274,3736,135,-287,37,-2672
1458,-5022,7058,258,391,-265,-2672
-1956,2064,8128,19,-240,44,-2672
2560,4322,5972,294,25,-142,-2672
92,10834,7326,-985,713,-345,-2672
-1686,-7522,10254,-189,235,-161,-2656
1480,406,6086,-492,0,-276,-2656
702,1062,5502,123,569,-247,-2688
-3208,-2866,10310,-30,-643,330,-2688
2594,3756,8356,216,-136,-192,-2688
-1956,-4148,9632,-624,129,-107,-2656
-618,5950,3708,-145,-682,1,-2688
2516,-7642,10978,1017,293,-515,-2688
78,7022,6816,-631,112,-144,-2688
944,6174,7658,216,509,-184,-2688
-1834,-7390,11858,-488,-219,3,-2688
3280,2734,5444,-536,81,-94,-2720
1050,-10332,10882,642,366,-121,-2688
-824,3170,6110,-129,-276,70,-2688
3886,-80,11370,811,583,-367,-2656
168,10396,7338,-1501,567,-274,-2704
-378,-8238,10274,12,25,-114,-2688
2906,-1652,4630,-184,277,-397,-2688
-1728,-2194,8500,184,381,-90,-2704
-3680,-1614,9844,522,-696,322,-2672
4494,13944,2538,-975,201,-296,-2704
-4100,-8068,10842,363,-90,25,-2672
1694,-468,7828,-542,-471,-173,-2672
2668,-9120,11460,995,374,-497,-2672
400,2632,8050,-331,213,-106,-2704
194,8810,7018,-416,432,-187,-2704
-44,-7090,11138,422,-93,15,-2672
3160,2460,6140,-974,163,-122,-2672
-1504,612,5236,612,62,-106,-2672
500,-6156,12390,662,-82,-65,-2704
2204,8946,7372,119,656,-368,-2672
-1548,4642,8582,-1552,117,-194,-2704
-1166,-1460,5302,231,-91,-204,-2672
3296,-5762,7758,80,498,-388,-2688
-4058,1890,6264,-80,-209,189,-2688
-406,-7728,11728,1320,-477,82,-2704
2746,4240,7164,-1252,441,-306,-2688
-4222,-3736,9468,696,-631,115,-2656
2692,-7784,7340,-128,-231,-425,-2656
1062,5312,4402,333,237,-356,-2672
2058,-8934,13942,818,454,-148,-2672
-2478,7804,6170,-1473,-82,-66,-2736
384,5220,4008,208,-254,19,-2704
1278,-3326,6336,86,373,-233,-2704
-884,3444,6226,-240,-274,70,-2704
2404,3130,6894,572,248,-239,-2672
474,11584,6526,-1224,709,-341,-2672
-256,-9294,11040,37,190,-130,-2640
2908,-1516,4758,-503,144,-338,-2672
1126,1160,5030,104,513,-159,-2672
-3854,-2176,9976,336,-693,331,-2704
4612,14080,2618,-682,67,-299,-2672
-3966,-8024,10858,59,-33,-43,-2640
-1156,6172,3382,-405,-602,-55,-2688
2764,-8944,11420,1127,360,-514,-2656
456,2290,8080,-657,142,-100,-2656
130,9038,7082,-111,492,-198,-2688
-1980,-5636,11144,128,-107,21,-2720
3066,2734,5772,-910,155,-98,-2688
-1492,300,5424,649,147,-127,-2656
460,-5986,12378,347,-158,-34,-2688
3856,430,11108,548,656,-388,-2688
-1470,4052,8578,-1667,295,-224,-2688
-1092,-1730,5702,77,-65,-170,-2688
2762,-1326,4994,-34,388,-412,-2704
-1750,-2286,8364,184,114,63,-2720
-410,-6518,11618,1033,-641,196,-2688
2712,4620,6974,-1251,433,-320,-2720
-4106,-8426,10928,898,-281,75,-2704
1912,-366,7912,-680,-383,-293,-2688
1050,5126,4302,599,300,-390,-2688
1980,-8846,14190,635,440,-151,-2720
-2430,7774,6280,-1107,183,-104,-2688
-352,-6424,10540,241,-301,93,-2688
1196,-3234,6094,-327,236,-216,-2720
-1918,1584,8138,430,-98,-84,-2688
2398,3156,6630,502,-105,-99,-2688
2298,9136,7064,-696,604,-391,-2720
-1594,-5404,9356,-579,237,-181,-2688
1072,-1344,7464,-162,-15,-262,-2688
3074,-5268,7810,-2,540,-326,-2704
-4092,1402,6160,-8,-495,298,-2656
2486,2032,9598,717,-240,-107,-2688
-1778,-3024,9256,-980,229,-197,-2688
-4060,-3140,9152,274,-763,111,-2672
2934,-7956,7412,576,91,-498,-2672
-208,6360,7366,-234,152,-191,-2672
1350,5486,7106,528,471,-189,-2704
-2536,7494,6414,-1177,-177,-8,-2672
358,4478,4208,-123,-108,-23,-2704
1136,-9710,10462,603,334,-138,-2672
-794,2648,6560,40,-243,48,-2704
3984,996,10418,705,566,-313,-2704
-1678,3686,8910,-1576,473,-275,-2672
-552,-7618,10264,-53,-13,-132,-2704
2694,-1338,4662,-123,306,-388,-2672
-1778,-2372,8548,126,347,-89,-2688
-308,-5378,10904,691,-741,328,-2720
4640,12710,3016,-1008,226,-331,-2688
-3906,-4480,9746,830,-361,77,-2688
1728,-572,7676,-586,-310,-291,-2656
890,4808,4634,566,274,-381,-2688
2170,-7942,13352,543,463,-170,-2688
188,8598,7208,-886,294,-150,-2672
-534,-7026,11050,250,-297,75,-2688
1670,-3278,6184,-341,235,-207,-2688
-2104,2234,7560,416,-85,-71,-2688
2320,2078,7654,528,-77,-96,-2688
1984,8204,7760,-688,578,-385,-2720
-1566,-3746,8238,-638,249,-166,-2688
680,-2544,7876,-69,-8,-256,-2688
1318,924,4982,-117,493,-285,-2688
-3926,766,6610,84,-406,284,-2688
2372,12,10086,827,-333,-81,-2688
-1338,-1868,9176,-1086,255,-222,-2688
-1270,5684,3358,283,-776,119,-2688
2876,-6106,6388,551,93,-544,-2688
-62,6540,7294,-250,193,-177,-2688
1376,3712,8042,500,477,-182,-2688
-2320,8378,6288,-1259,-202,14,-2672
238,3462,4806,-108,-118,-24,-2720
1356,-9530,10286,473,431,-233,-2688
-922,3294,6522,-185,-264,75,-2656
1992,1906,8004,405,202,-236,-2640
604,12040,5698,-1098,741,-349,-2704
-426,-10220,11696,-66,227,-123,-2672
2776,-236,4114,-514,63,-328,-2672
1562,262,5078,184,525,-187,-2704
-3962,-796,9426,138,-728,345,-2736
4310,14036,2652,-441,-7,-270,-2704
-3754,-7560,10588,-136,16,-55,-2704
-1612,5412,3740,-384,-574,-81,-2640
2680,-9636,10934,1131,334,-513,-2704
26,3762,8018,-654,99,-107,-2672
454,10240,5976,-82,481,-163,-2704
-2916,-1986,9356,-7,-150,42,-2704
3130,3626,5504,-779,148,-100,-2672
-832,-1742,6530,591,239,-115,-2704
-52,-4468,10870,255,-190,21,-2672
3796,1736,8900,652,707,-397,-2704
-1164,5584,9520,-1752,424,-246,-2688
-1164,-2392,5550,135,-22,-136,-2688
3372,-5934,7496,-131,342,-408,-2688
-1020,-934,7898,197,233,-22,-2656
-1162,-6594,11604,864,-653,276,-2688
3482,8650,4882,-1284,440,-357,-2688
-4312,-8014,11662,910,-461,100,-2688
2546,-5052,6660,-465,-291,-359,-2656
132,7766,5202,431,231,-341,-2688
1874,-6538,11584,770,457,-196,-2688
-1998,7504,7982,-1328,-18,-55,-2688
-86,4146,3828,182,-323,54,-2688
1266,-10626,10692,-90,373,-241,-2688
-2282,1612,7004,282,-107,-14,-2688
1684,-544,9684,403,106,-161,-2672
920,13764,4308,-1123,725,-334,-2688
-318,-11790,12720,8,219,-165,-2656
2646,752,3904,-598,65,-292,-2688
1966,-312,5044,201,532,-199,-2704
-4224,326,8652,56,-678,327,-2640
3992,13518,3554,-242,-34,-246,-2704
-3546,-7166,10020,-328,33,-64,-2672
-2200,6126,3136,-271,-629,-42,-2672
2832,-11444,11640,1159,341,-523,-2672
-70,5462,7332,-798,66,-79,-2704
746,9974,6026,72,487,-202,-2704
-2850,-1050,8832,-133,-127,21,-2672
2802,3908,5324,-732,113,-92,-2704
-660,-2458,6848,592,269,-133,-2704
-122,-3940,10480,185,-184,34,-2704
3844,2104,8368,732,689,-405,-2672
-998,6046,9458,-1840,413,-246,-2672
-1060,-2150,5582,199,-27,-116,-2672
3350,-6444,7744,-84,390,-421,-2704
-1088,128,7332,90,186,5,-2704
-1264,-6902,11908,936,-642,273,-2656
3706,8416,5128,-1309,328,-354,-2688
-4246,-7076,11396,809,-224,88,-2688
1110,1712,6978,-674,-361,-254,-2688
1526,2150,6604,728,272,-414,-2688
2098,-7536,12234,332,376,-147,-2688
-1940,7394,7908,-883,325,-146,-2688
-182,-10416,13340,441,-207,74,-2688
1826,-434,5236,-606,224,-191,-2704
-2356,1466,7274,558,-58,-70,-2672
1878,-6,8898,550,-139,-109,-2672
2912,5146,10080,-550,609,-370,-2640
-2200,-2038,7592,-740,167,-190,-2704
526,-1642,7352,-115,-69,-285,-2672
1612,354,5276,23,529,-327,-2672
-3570,-696,7430,-24,-404,285,-2672
1722,-1606,10128,1039,-379,-29,-2720
-538,-2366,9826,-1095,346,-280,-2720
-2076,5076,3606,454,-712,144,-2688
2478,-4680,6366,268,-51,-491,-2656
342,6682,5994,-20,208,-251,-2656
1300,904,9940,609,449,-124,-2688
-2626,-1660,9596,-1271,-211,-41,-2720
-254,3784,4608,-92,-116,-12,-2656
1072,-10374,10278,465,440,-212,-2688
