AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-3236,4376,7654,-713,-286,32,-3232
3394,2262,5116,606,205,-158,-3232
-1040,42,7640,-75,228,-101,-3216
64,7022,6038,-438,-118,93,-3216
1032,-3178,8694,242,333,-197,-3216
-650,3212,7546,-356,-59,-132,-3200
496,-1386,7046,274,150,-277,-3232
-382,6684,6928,-908,426,-308,-3216
-1446,-5372,9926,134,-233,-8,-3200
4770,2682,4586,-323,364,-373,-3200
-3624,-3276,8784,225,199,-47,-3232
806,-3566,9924,470,-864,338,-3216
5630,7400,6440,-329,567,-389,-3216
-6378,-7486,12662,321,-579,135,-3232
5156,5462,6388,-939,-64,-215,-3200
2276,-8760,11652,578,833,-514,-3216
-2456,346,7618,-534,-506,59,-3248
3468,6238,4770,295,418,-268,-3232
-1616,-3080,9722,284,178,-8,-3200
1222,6348,6506,-702,-148,102,-3200
-316,-1134,6928,260,248,-196,-3216
-370,-2348,9426,-217,36,-131,-3216
2588,-514,7844,292,511,-360,-3200
-1614,3900,7530,-1008,61,-227,-3216
460,-3822,8170,431,-234,-81,-3248
4694,1664,4202,-429,677,-456,-3200
-4668,-2546,9458,311,-243,194,-3232
2892,-2876,8980,754,-588,154,-3216
3852,8958,4938,-691,549,-392,-3168
-4620,-7398,12660,745,-577,226,-3200
5564,410,7848,-947,229,-431,-3200
-3180,5652,4810,138,288,-322,-3200
-1300,-5536,8572,313,-124,19,-3232
2500,7308,5480,-323,460,-226,-3216
-1872,924,8090,420,-63,99,-3248
1268,3572,6704,-574,-7,-19,-3232
-284,516,6580,71,300,-175,-3232
182,-2234,9566,-62,85,-127,-3248
1440,5120,6262,20,497,-415,-3216
-2616,-532,8602,-751,-133,-167,-3200
1624,-1904,7474,309,-38,-200,-3200
1162,-2754,7920,-277,692,-386,-3200
-4932,-1898,9426,386,-629,373,-3216
4616,-2526,8688,766,-60,-137,-3216
-3838,1346,10550,-851,325,-206,-3232
-2412,-4880,12262,434,-691,161,-3232
5044,-3720,7772,-506,450,-575,-3216
-3648,6646,5548,-310,99,-206,-3248
196,-8154,10212,638,43,-43,-3200
1226,5228,6706,-470,266,-174,-3200
-1996,4836,5684,187,-203,91,-3216
966,-86,6924,-250,174,-128,-3232
234,2648,7258,-214,252,-202,-3200
-4,-2682,8626,211,-54,-173,-3232
332,7852,5326,-384,452,-430,-3216
-3016,-2880,8598,-307,-197,-110,-3216
3078,1050,6622,66,150,-272,-3200
-1086,-4524,8484,-35,600,-303,-3232
-5140,162,7952,312,-929,397,-3232
6098,438,8422,545,393,-286,-3184
-6152,-2580,12084,-556,-215,-71,-3216
-758,2280,9110,-85,-665,-7,-3200
3786,-9492,9530,243,813,-678,-3200
-3362,6242,6978,-704,-85,-50,-3216
1950,-8296,11564,784,199,-113,-3232
-728,1790,7326,-318,153,-168,-3200
-666,6848,5550,-201,-140,83,-3200
1578,-3788,9414,77,394,-191,-3216
-270,3708,7502,-324,16,-182,-3216
216,-1644,7376,206,-21,-292,-3216
-276,7686,6118,-840,479,-406,-3216
-124,-5378,9270,358,-246,-53,-3232
4180,-560,5320,-453,518,-411,-3216
-3410,-3350,8580,307,35,38,-3216
-22,-3150,9820,591,-767,218,-3248
1766,8842,4830,-531,511,-417,-3232
-6562,-7042,12742,674,-592,155,-3232
4720,5956,6022,-1073,56,-321,-3248
-1220,2272,7106,465,635,-459,-3248
-2610,1336,7692,-288,-438,83,-3200
3062,5578,4316,-31,511,-232,-3232
-1068,-3080,10956,424,173,53,-3248
1062,7400,6336,-771,-134,49,-3200
182,-2342,7556,310,236,-195,-3200
-564,-1796,8710,-228,38,-96,-3232
3438,1708,7936,315,520,-364,-3248
-1294,3984,7738,-947,15,-250,-3216
100,-3672,8182,403,-214,-86,-3216
3056,-1870,6778,-391,665,-437,-3232
-4592,-2670,9024,383,-351,247,-3232
2590,-3296,9686,745,-490,103,-3216
-942,4934,7242,-801,497,-280,-3216
-4976,-7874,12728,723,-598,197,-3200
5568,2242,7260,-914,315,-488,-3200
-2814,5236,5060,188,341,-352,-3248
-1578,-3942,8392,203,-202,2,-3200
2768,7204,5322,-359,457,-213,-3232
-1664,624,8390,441,-88,102,-3232
1528,-4416,8906,-597,-69,-35,-3280
82,4192,7228,-255,234,-215,-3216
188,-3542,9982,188,-35,-194,-3200
1696,4706,6406,-450,435,-394,-3200
-1890,-4824,9280,-337,-196,-144,-3216
4272,2570,5396,70,191,-263,-3216
1860,-3278,8256,-57,614,-365,-3232
-4714,-582,7546,308,-913,379,-3200
6144,4128,7694,636,304,-268,-3216
-3146,2112,9818,-658,-71,-80,-3216
216,6498,6244,-70,-653,0,-3216
2800,-10164,10920,229,817,-634,-3216
-3862,7446,4728,-657,-110,-69,-3200
2860,-5252,10330,750,186,-132,-3232
-1424,-1742,8710,-277,175,-135,-3216
470,7048,6290,-252,-179,99,-3216
2212,-5400,9942,85,406,-187,-3232
-936,2996,6954,-384,-14,-192,-3200
1302,-974,7016,230,-53,-255,-3248
974,6110,5834,-705,511,-410,-3216
-1128,-5734,10034,1,-254,-38,-3248
4792,2744,4038,-190,265,-372,-3232
-254,-3698,8362,107,340,-150,-3232
-3472,-1400,8252,386,-951,368,-3216
5254,8622,5810,-9,607,-377,-3216
-5196,-1284,11728,-90,-499,75,-3200
1524,8722,4276,-662,-369,-160,-3232
1666,-7356,11262,586,942,-583,-3184
-3696,6712,6326,-755,-338,19,-3200
3176,7194,4504,153,462,-227,-3232
-1592,-3688,10072,408,181,33,-3232
1640,6222,6568,-809,-114,18,-3216
-340,-932,6894,305,236,-220,-3184
-1454,880,6898,-283,-14,-104,-3200
2804,102,7592,312,457,-333,-3200
-1986,3148,7784,-972,171,-241,-3248
-250,-4902,9392,340,-266,-44,-3232
4564,1498,4356,-413,591,-443,-3200
-4780,-2482,9664,279,-134,142,-3232
3516,-2604,8806,668,-689,176,-3216
3716,8682,4826,-640,542,-397,-3184
-4224,-7434,12714,693,-547,229,-3232
5438,-162,7632,-962,202,-384,-3232
400,-2702,9754,369,517,-414,-3216
-1080,-5676,8794,-3,-341,28,-3248
2462,7096,5776,-127,503,-261,-3200
-906,-3892,11172,473,58,2,-3200
1124,3114,6522,-619,-36,-28,-3248
-28,1192,6570,84,278,-214,-3248
-20,-2972,9636,-20,111,-120,-3200
3546,660,8336,83,495,-413,-3264
-2806,-256,8126,-796,-115,-175,-3216
1798,-1650,7736,353,-81,-155,-3216
4152,-238,5338,-326,715,-425,-3200
-5002,-1550,9226,367,-612,317,-3232
4722,-3192,8778,800,-266,-24,-3216
1484,9036,4366,-873,470,-304,-3232
216,6964,5402,230,-662,74,-3200
4786,-4176,8100,-62,625,-656,-3232
-3802,7090,5020,-501,5,-122,-3216
3174,-3850,9650,770,132,-94,-3248
1772,5862,6588,-409,190,-173,-3232
-2160,4636,5880,-93,-186,102,-3232
2172,-5596,10416,-47,366,-202,-3216
136,2698,7022,-326,185,-170,-3200
-324,-2366,8640,238,-80,-211,-3232
390,6984,5640,-577,449,-408,-3200
-448,-5144,9864,-179,-190,-74,-3216
3394,616,6876,-83,191,-323,-3248
-942,-3876,8174,4,467,-213,-3200
-2844,-2736,9006,375,-906,395,-3232
5806,404,8268,332,536,-336,-3216
-5848,-2242,11988,-349,-339,15,-3184
2348,8918,4140,-438,-499,-103,-3216
3960,-9000,9424,441,876,-623,-3200
-3538,6234,7022,-768,-340,-4,-3232
3372,302,6220,359,372,-248,-3216
-1262,-3656,10632,147,259,-59,-3200
1460,4124,6746,-654,-92,92,-3200
1640,-4584,9772,255,292,-208,-3248
-1476,244,6972,-258,-33,-121,-3216
3530,-10,8186,305,307,-288,-3200
-350,8160,6044,-992,217,-260,-3232
-166,-5360,9298,330,-237,-44,-3232
4382,-2,5104,-411,581,-466,-3216
-3016,-2896,8090,266,6,90,-3200
-296,-3122,9796,665,-639,223,-3248
1934,8702,4692,-630,518,-410,-3232
-2718,-5278,12140,730,-600,203,-3232
4454,6590,5576,-1027,174,-359,-3216
-712,1138,8200,336,496,-371,-3184
-184,-8228,9978,-84,-387,-9,-3200
3192,4734,4480,-212,489,-237,-3232
-1082,-3470,10948,472,116,45,-3216
1090,604,6890,-699,-92,-21,-3216
270,-2232,7766,280,231,-210,-3232
-808,-2374,8770,-119,76,-134,-3200
3490,2168,7856,221,489,-379,-3248
-2882,-3100,9252,-826,-54,-234,-3216
170,-3484,8252,310,-157,-156,-3232
3028,-1524,6540,-342,702,-420,-3232
-5110,-1086,8424,333,-415,240,-3216
2004,-3174,9210,809,-353,1,-3248
-370,5208,6986,-787,421,-281,-3216
-1238,-138,10082,646,-624,173,-3200
5568,2758,7152,-739,364,-554,-3200
-2634,4724,5230,-7,222,-326,-3216
1446,-8002,11332,457,-77,-11,-3216
3092,6770,5150,-409,429,-277,-3232
-1658,378,8768,292,-132,69,-3200
1290,-3886,8432,-367,23,-59,-3216
-68,338,6276,-36,323,-232,-3232
-180,-2718,9702,109,7,-202,-3232
2184,3706,7020,-480,452,-357,-3216
-2160,-4454,9210,-225,-189,-79,-3216
4172,2550,5330,-50,191,-305,-3216
1732,-2948,7690,-22,507,-244,-3232
-4756,-894,7878,380,-901,440,-3200
6118,4346,7464,427,463,-300,-3216
-3152,2052,9950,-559,-200,-25,-3232
190,6842,6172,-227,-600,-1,-3200
2864,-9876,10992,390,870,-591,-3232
-2986,2676,7652,-733,-189,-33,-3248
2812,-4810,9804,668,165,-133,-3216
-1482,-1602,8618,-107,205,-98,-3216
510,6334,6600,-340,-162,118,-3232
2306,-5276,10116,170,375,-176,-3232
-958,2206,7070,-283,-34,-164,-3232
1596,-196,7112,192,58,-193,-3216
822,7624,5522,-800,445,-402,-3232
-1008,-5838,9842,73,-203,-15,-3200
4908,2330,4294,-316,391,-348,-3232
-4544,-2746,9088,190,255,-78,-3216
-3096,-1664,8650,490,-896,358,-3216
4734,8646,5318,-214,574,-396,-3200
-5360,-7828,12850,313,-548,188,-3232
2222,8774,4394,-844,-179,-251,-3216
1278,-5832,10932,563,796,-552,-3216
-1770,-2998,8280,-609,-449,74,-3232
3472,-96,6614,271,430,-232,-3232
-1476,-3772,10566,232,239,-26,-3216
1370,4848,6762,-683,-122,10,-3248
-260,-42,6686,263,237,-245,-3200
-138,-2556,9500,-134,59,-154,-3232
3380,212,7974,231,530,-400,-3184
-2248,948,8412,-849,-63,-216,-3216
1020,-2768,7828,350,-175,-137,-3232
4288,148,4900,-339,742,-447,-3232
-4920,-1962,9492,333,-371,237,-3184
4074,-2198,8448,795,-391,9,-3248
2366,8274,4840,-767,474,-330,-3232
-3134,-6272,12692,687,-572,176,-3200
5132,-2186,7584,-862,260,-504,-3216
-3820,6374,5330,-5,221,-361,-3216
-460,-7456,9508,313,-118,-12,-3232
1866,6262,6378,-415,457,-214,-3232
-2036,3614,6168,405,-130,90,-3216
1174,508,6914,-413,38,-73,-3248
70,2408,6856,-37,298,-206,-3184
-108,-2404,8980,65,23,-132,-3232
3560,1490,8292,-144,446,-406,-3200
-3004,-2220,8554,-560,-161,-170,-3216
2518,-228,7274,167,44,-217,-3216
-74,-3042,7802,-220,657,-371,-3216
-5094,-1490,8698,382,-778,370,-3216
5580,-1404,8692,749,107,-178,-3200
-5216,-696,11620,-767,84,-128,-3232
-1450,-1208,10912,306,-707,122,-3216
4156,-7490,8778,-185,639,-659,-3216
-3700,6766,6356,-430,55,-145,-3232
1230,-8560,11266,700,88,-97,-3232
266,3702,6838,-406,246,-208,-3216
-1540,5646,5578,27,-244,135,-3216
1550,-2562,7680,-45,337,-117,-3232
-10,3152,7784,-297,170,-145,-3200
-266,-1572,7506,172,-114,-178,-3216
260,7470,5970,-496,522,-389,-3216
-2820,-3866,9228,-241,-178,-35,-3248
3944,2094,5746,-6,165,-272,-3232
-2190,-3914,8082,12,458,-260,-3200
-5154,-88,7482,370,-926,440,-3248
6378,2080,8434,372,506,-303,-3216
-6606,-3988,12222,-512,-237,-30,-3200
-290,4722,7534,-300,-575,-29,-3232
3056,-10030,10272,326,860,-604,-3248
-3230,4772,7590,-770,-223,-8,-3216
2604,-7376,11274,751,182,-133,-3232
-1334,104,7644,-222,140,-99,-3200
56,7346,5948,-218,-173,119,-3216
2068,-4456,9330,59,408,-225,-3232
-836,3676,7250,-351,-21,-174,-3232
812,-1216,6960,239,39,-199,-3232
-566,6872,7016,-726,533,-365,-3184
-1596,-5336,10076,-21,-241,-6,-3216
4586,2504,4662,-234,255,-333,-3200
-3646,-3300,8502,80,264,-87,-3232
-4192,-1574,7604,479,-839,348,-3248
6068,5204,7478,3,584,-394,-3216
-6566,-6420,12124,49,-561,114,-3248
726,6848,5508,-614,-336,-155,-3264
2300,-8752,11070,533,904,-573,-3232
-2342,826,7978,-633,-435,47,-3232
3192,5490,4320,371,341,-218,-3200
-1544,-2804,9026,197,197,-17,-3184
1222,7108,6278,-664,-73,57,-3216
-34,-1870,7606,306,260,-200,-3264
-1164,2210,6930,-317,-41,-141,-3200
1894,-452,7404,272,311,-323,-3248
-1214,4544,7418,-945,261,-299,-3216
-518,-4946,9496,219,-283,-27,-3200
4666,2332,4064,-372,517,-411,-3232
-4288,-3662,9652,337,118,31,-3216
-2658,-1674,8748,512,-814,311,-3232
4544,8384,5464,-456,552,-409,-3232
-5382,-7418,12566,498,-582,143,-3232
5566,2706,7118,-971,-12,-263,-3216
1398,-5852,10946,489,703,-472,-3216
-1806,-2490,8060,-383,-503,31,-3200
3184,6664,5144,97,501,-306,-3232
-1188,-3750,10420,349,219,22,-3216
1424,4660,6886,-722,-147,44,-3216
-386,344,6262,215,215,-246,-3216
-1790,278,6808,-192,33,-143,-3232
3330,418,7982,277,509,-361,-3232
-2258,1588,8338,-954,63,-248,-3216
-110,-5036,9428,395,-312,-95,-3200
4360,868,4360,-429,647,-451,-3232
-4908,-1532,9708,347,-205,201,-3232
3956,-2578,8566,678,-597,98,-3216
2522,9092,4530,-785,497,-396,-3184
-3418,-6472,12438,784,-577,209,-3232
5384,-2028,8190,-978,287,-470,-3232
-280,-472,8916,264,377,-362,-3216
-572,-7540,9454,163,-255,9,-3248
2000,7284,5940,-281,506,-219,-3232
-1340,-3544,11128,449,-54,66,-3200
1370,2026,6678,-651,-84,-51,-3216
-258,1512,7022,121,285,-217,-3184
-984,-1560,8034,-66,53,-113,-3200
4080,694,8466,118,567,-423,-3200
-3270,-1922,8618,-749,-161,-179,-3200
2752,10,7024,330,-13,-174,-3232
3608,-1198,6238,-305,740,-415,-3248
-5304,-960,8608,305,-686,358,-3184
5502,-1402,8594,797,-15,-158,-3184
90,6782,5970,-841,323,-230,-3232
-1602,-1410,10796,463,-675,105,-3200
4340,-7228,8782,-454,477,-594,-3216
-2194,4686,5686,-241,111,-210,-3232
1322,-9168,11190,675,85,-31,-3200
-42,3138,7214,-483,213,-163,-3232
-998,6566,4978,216,-197,112,-3216
1304,-2464,7754,-190,284,-150,-3248
-90,3876,7420,-203,210,-169,-3200
238,-2656,7814,193,-34,-222,-3232
2546,3212,7162,-369,462,-397,-3216
-2480,-4500,9580,-325,-207,-48,-3216
3888,1822,5774,114,121,-258,-3200
1964,-2744,7656,-125,502,-292,-3232
-4666,-762,7744,395,-846,384,-3232
6228,2736,8082,491,369,-274,-3248
-2248,3366,8980,-646,-47,-65,-3200
-312,4654,7480,-22,-640,52,-3232
3044,-9954,10498,212,776,-601,-3232
-2988,4226,7474,-637,-63,-59,-3216
2460,-6144,10926,720,153,-128,-3216
-1070,-342,7724,-313,151,-105,-3232
154,7240,6060,-258,-87,102,-3200
1866,-5416,9892,105,361,-150,-3216
-532,3484,6988,-345,14,-110,-3216
718,-1058,7218,248,-25,-205,-3232
982,6338,6050,-777,451,-336,-3232
-1256,-5742,9866,-46,-183,-48,-3216
4684,3048,4070,-269,285,-337,-3216
164,-3752,8138,164,351,-179,-3232
-3760,-588,7900,364,-918,394,-3232
5434,7580,6282,146,603,-374,-3216
-6004,-8218,12764,-28,-525,98,-3248
1262,8666,4390,-779,-321,-140,-3216
2008,-7966,11192,605,919,-555,-3216
-2182,-900,8126,-705,-381,47,-3232
3314,-1680,7990,425,284,-189,-3232
-1568,-3532,9532,153,244,-58,-3216
1262,5820,7010,-609,-111,62,-3216
1954,-4826,10268,234,295,-198,-3200
-1296,920,6996,-316,-52,-154,-3200
2960,206,7382,319,311,-287,-3232
-1886,2146,8390,-1037,290,-305,-3216
-170,-5502,9600,386,-249,-39,-3216
4524,636,4608,-416,542,-428,-3200
-5034,-1302,9152,309,-40,136,-3232
3748,-3126,9326,790,-454,16,-3248
3104,9502,4822,-861,522,-420,-3200
-3706,-7174,12660,757,-631,169,-3232
5402,-1680,7958,-949,281,-450,-3248
-3536,6584,4970,138,285,-294,-3216
-676,-7128,9558,247,-176,18,-3232
1926,6862,6164,-372,488,-194,-3232
-2036,2820,6810,381,-130,50,-3232
1344,2468,6396,-532,0,-108,-3216
-232,1956,6704,7,277,-221,-3248
230,-3182,9366,45,58,-123,-3232
3834,482,8362,-11,541,-401,-3264
-3044,-1446,8822,-689,-186,-182,-3216
2306,-398,7120,248,20,-207,-3248
3620,-988,6032,-291,719,-403,-3232
-5134,-1332,8836,346,-715,357,-3200
5318,-1670,8614,762,-98,-110,-3248
-4862,-164,11302,-822,246,-186,-3216
-1716,-2012,11058,459,-658,145,-3200
4454,-6346,8460,-374,495,-607,-3232
-3632,6398,6138,-383,79,-201,-3200
856,-8452,10924,674,106,-36,-3216
414,4190,6972,-462,201,-183,-3216
-1368,5832,5504,192,-178,71,-3232
1076,-2374,7772,-141,256,-121,-3200
246,3780,7240,-304,173,-143,-3232
-194,-2186,7930,183,-31,-184,-3216
2754,3062,7422,-411,455,-392,-3232
-312,-5064,9360,-7,-198,-55,-3232
3620,1456,6136,-235,305,-337,-3200
-1780,-4016,8354,169,307,-113,-3216
-1688,-2300,9112,425,-892,381,-3216
6162,1740,8124,34,573,-407,-3200
-6396,-3688,12278,-4,-515,74,-3200
3210,8478,4490,-649,-356,-145,-3216
3300,-10254,10186,523,947,-615,-3200
-3244,4974,7368,-712,-371,10,-3232
3208,2482,5132,511,261,-188,-3232
-968,-4116,11228,74,219,-74,-3216
-212,7338,5890,-588,-95,87,-3216
1360,-3522,9006,237,309,-253,-3232
-1282,-1064,7442,-367,-56,-186,-3200
434,-1118,6938,273,271,-237,-3200
-304,6524,6906,-900,376,-345,-3248
-380,-5048,8946,250,-278,5,-3216
4620,3132,4570,-393,432,-419,-3200
-3572,-3090,8358,287,92,24,-3232
628,-3606,10262,537,-786,220,-3216
6072,5696,7344,-410,574,-418,-3232
-6500,-7854,12548,553,-604,189,-3232
4900,5684,5928,-1012,15,-350,-3232
-1400,2596,6818,608,755,-472,-3216
-2678,788,8102,-363,-467,59,-3248
3324,5598,4498,143,477,-282,-3232
-1258,-2900,10872,386,180,4,-3200
1358,7130,6312,-763,-129,40,-3248
-28,-1854,7310,194,286,-229,-3232
-584,-2292,8994,-84,76,-138,-3232
3606,1718,7904,132,508,-359,-3232
-3278,-3150,9066,-837,-117,-161,-3248
196,-4086,8272,335,-94,-170,-3216
3168,-1690,6952,-358,744,-408,-3200
-5224,-616,8140,351,-538,360,-3232
2378,-3054,9448,821,-231,-64,-3232
-900,5362,6702,-854,358,-255,-3232
-906,244,10186,614,-582,194,-3248
5570,2104,7714,-735,364,-551,-3232
-2938,5544,5076,-147,130,-255,-3200
1690,-8530,11240,616,26,-26,-3200
-178,2182,7484,-437,380,-170,-3216
-1382,-102,9208,292,-169,121,-3216
1354,-4000,8400,-349,103,-98,-3232
-190,4164,7344,-164,257,-186,-3232
-76,-3476,9964,168,12,-145,-3216
2032,3592,7008,-246,484,-399,-3216
-2172,-3924,9196,-446,-207,-136,-3216
1052,-3356,7892,266,140,-215,-3232
2036,-2628,7944,-204,627,-316,-3200
-4698,-644,7424,361,-840,377,-3248
3826,-2426,8600,674,156,-178,-3232
-2798,3258,9246,-795,123,-91,-3200
-132,5206,7092,168,-700,66,-3232
3000,-9480,10344,-172,593,-624,-3216
-3610,6510,4764,-506,-15,-100,-3248
2596,-5426,10730,682,138,-196,-3232
-1140,-1328,8142,-184,192,-141,-3248
182,7560,6216,-408,-111,107,-3216
2044,-5456,10022,187,356,-226,-3232
-674,3356,6868,-386,-5,-192,-3200
898,-888,7196,275,109,-226,-3232
-536,5884,7128,-792,467,-374,-3248
-1158,-5280,9778,77,-262,-50,-3216
4664,2584,4170,-261,288,-370,-3200
-3876,-3378,9098,197,238,-74,-3200
-3730,-1552,8228,437,-859,334,-3248
5396,7776,6230,-186,570,-417,-3216
-6130,-7934,12556,148,-566,73,-3232
1286,8664,4256,-817,-201,-207,-3264
1972,-7984,11722,602,931,-559,-3216
-2248,-924,7942,-593,-483,65,-3216
3326,-1858,7846,417,323,-216,-3232
-1468,-3170,9648,225,207,-5,-3232
1414,5410,6976,-677,-91,12,-3232
-302,-560,6502,251,220,-242,-3200
-1554,996,6764,-274,-35,-163,-3216
2916,250,7626,298,420,-361,-3216
-1814,2176,8272,-957,213,-280,-3232
-100,-4842,9378,326,-261,-69,-3232
4448,1036,4592,-409,562,-427,-3216
-4872,-2176,9472,278,-77,115,-3216
-1428,-3572,9716,671,-689,217,-3232
3184,8774,4768,-652,543,-370,-3200
-3906,-6944,12716,716,-606,219,-3184
5306,-830,7950,-774,327,-510,-3216
-3446,5686,4902,75,237,-304,-3232
-818,-6740,9006,400,-53,-18,-3232
2320,7034,6022,-431,416,-245,-3248
-1992,2342,6926,354,-125,109,-3248
1080,2786,6322,-484,35,-60,-3232
-10,1260,6778,32,302,-169,-3200
6,-2648,9500,47,56,-150,-3216
3682,1042,8348,12,438,-430,-3232
-3004,-1412,8652,-650,-188,-196,-3232
2278,-1312,7474,253,70,-242,-3200
558,-2684,7696,-291,705,-382,-3248
-5002,-1684,9082,417,-727,338,-3216
5034,-1500,8344,724,-36,-127,-3232
-4536,274,11280,-763,235,-198,-3200
-1852,-2692,11592,268,-684,137,-3232
4604,-5404,8092,-293,513,-655,-3216
-3566,6404,5912,-472,41,-199,-3216
612,-7624,10346,680,86,-56,-3232
816,3812,7148,-396,271,-165,-3200
-1668,6064,5318,70,-199,71,-3184
1136,-2220,7698,-125,236,-110,-3232
138,3802,7174,-302,172,-196,-3232
-166,-2468,8052,222,-57,-209,-3232
390,8002,5812,-495,447,-452,-3248
-2426,-3328,9036,-236,-172,-89,-3216
3534,1024,6336,-30,207,-265,-3216
-1784,-3996,8142,149,307,-102,-3232
-1848,-2324,9332,474,-861,330,-3232
3466,9194,4730,-128,579,-393,-3216
-6478,-3234,12060,144,-592,80,-3216
3266,8422,4558,-778,-284,-191,-3200
556,-2234,9756,583,912,-516,-3200
-3186,4780,7634,-661,-427,71,-3248
3288,2498,4940,362,323,-215,-3216
-1122,-3564,11128,171,276,-16,-3200
-276,6776,6120,-646,-140,104,-3232
1290,-2712,8664,252,240,-207,-3216
-1376,-1352,7802,-268,-20,-162,-3216
636,-944,7002,266,266,-249,-3232
-340,6386,6726,-959,328,-279,-3232
-92,-4696,8750,363,-255,-54,-3200
3784,-770,5838,-442,535,-381,-3216
-3900,-2894,8654,301,-77,99,-3216
888,-3492,9830,615,-726,241,-3232
790,7388,5506,-622,532,-427,-3232
-6186,-7718,12716,663,-613,220,-3216
5174,4280,6450,-1029,184,-377,-3184
-1770,3598,6258,431,608,-446,-3232
-2174,-408,8058,-136,-374,40,-3232
3190,6262,4612,-61,500,-236,-3248
-1660,-2194,10252,466,61,60,-3248
1144,6128,6408,-717,-114,20,-3200
-36,-1400,7060,235,285,-207,-3200
-224,-1854,8958,-205,69,-145,-3248
2852,2388,7734,-90,505,-416,-3216
-2660,-3832,9024,-622,-185,-165,-3232
478,-3978,8148,275,31,-219,-3264
2602,-1392,7144,-335,687,-395,-3216
-5002,-736,7898,401,-730,344,-3184
3130,-2656,8918,742,-58,-142,-3232
-1722,3936,8146,-812,254,-239,-3232
-322,2920,8560,462,-654,156,-3216
5548,532,7602,-492,449,-572,-3232
-3428,5584,5082,-413,71,-159,-3248
2236,-7128,11184,696,74,-60,-3200
-1184,702,7546,-454,195,-208,-3200
-1894,1734,7568,43,-185,68,-3232
1736,-4856,9400,-95,296,-174,-3216
-296,3630,7324,-314,147,-231,-3216
268,-3156,9630,238,-57,-169,-3200
1360,5478,6330,-536,465,-390,-3200
-1664,-4594,9296,-298,-193,-108,-3184
1636,-1910,7714,48,173,-268,-3232
1008,-3102,7818,-85,515,-264,-3232
-4140,-1254,7862,385,-902,384,-3200
5682,5440,7138,483,425,-313,-3184
-4108,1036,10766,-515,-272,-26,-3248
726,7280,5166,-87,-637,-13,-3200
2380,-8698,11476,237,863,-670,-3232
-3802,6810,5858,-679,-146,-54,-3248
3094,-3370,8914,705,170,-144,-3248
-1510,-2890,9188,-238,195,-145,-3232
942,6252,6806,-546,-103,124,-3232
234,-772,6676,218,276,-239,-3248
-1524,2024,6658,-267,-63,-165,-3216
2044,-136,7308,230,226,-270,-3232
-1086,4304,7876,-932,361,-319,-3232
-588,-5394,9988,234,-279,-26,-3216
4630,1986,3912,-408,460,-395,-3216
-4388,-3040,9556,329,146,11,-3232
-2620,-1680,8880,492,-818,275,-3232
4424,9578,5052,-426,543,-440,-3216
-5044,-8212,12986,530,-555,176,-3216
2392,8880,4230,-1015,-40,-308,-3200
970,-5046,10680,540,732,-483,-3264
-1606,-3820,8468,-453,-483,66,-3216
2924,7280,5052,114,461,-271,-3216
-1550,-3802,10630,371,131,60,-3216
1758,4484,6600,-707,-121,-15,-3232
-348,172,6614,266,281,-243,-3232
-1564,-8,7248,-223,-25,-126,-3216
3646,156,8042,302,485,-386,-3248
-2684,1274,8100,-976,36,-222,-3216
-168,-5058,9204,423,-257,-85,-3232
4292,610,4804,-435,707,-448,-3232
-4852,-1634,9582,329,-181,133,-3216
4190,-2480,8348,764,-610,56,-3248
2230,8740,4446,-768,521,-384,-3216
-3128,-5844,12486,770,-570,200,-3200
5236,-2984,8126,-924,279,-473,-3200
-3714,6652,4936,-217,105,-231,-3216
-338,-7812,9656,535,22,-20,-3232
1618,6250,6190,-480,290,-222,-3232
-1824,3510,6512,356,-184,102,-3248
1776,-5606,10144,-315,165,-135,-3216
-240,2182,6886,-119,251,-180,-3200
138,-2750,9104,170,23,-167,-3200
774,6128,6102,-190,508,-396,-3248
-3068,-890,8470,-514,-203,-101,-3216
2566,-1416,7658,272,82,-192,-3200
16,-3570,8086,-227,606,-315,-3200
-5036,-1348,8966,386,-861,407,-3200
5374,-2018,8644,731,183,-182,-3248
-4924,258,11456,-789,77,-155,-3248
-1590,-2362,11472,274,-679,104,-3232
4258,-6194,8440,-130,594,-617,-3200
-3544,6402,6116,-454,4,-129,-3248
948,-8742,11016,687,122,-63,-3232
634,4548,6930,-437,190,-163,-3200
-1594,5946,5320,-45,-174,107,-3232
1870,-5420,10550,-39,347,-148,-3216
-112,3436,7566,-333,126,-140,-3216
-196,-2090,7830,240,-104,-185,-3232
250,7702,5880,-558,477,-412,-3264
-2822,-3624,9158,-246,-203,-46,-3248
3934,1680,6102,-55,218,-294,-3216
-1954,-4430,8422,-3,495,-275,-3200
-5072,328,7490,326,-945,404,-3232
3580,10024,4436,-142,602,-432,-3216
-6518,-3794,12302,210,-565,100,-3216
3254,8402,4428,-884,-180,-211,-3216
438,-2360,10042,587,874,-527,-3184
-3036,4728,7822,-602,-498,18,-3200
3314,2288,5028,269,391,-256,-3232
-1102,-3836,11080,231,237,-16,-3216
68,7244,5692,-618,-86,38,-3232
1000,-3084,9092,249,257,-261,-3200
-1354,-1254,7438,-241,-39,-126,-3200
4064,786,8440,278,373,-359,-3216
-564,7258,6728,-1004,195,-289,-3216
104,-5086,8684,369,-257,-77,-3200
4018,-842,5780,-437,590,-433,-3200
