AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-848,6124,-2962,-478,-159,13,-2512
5038,1850,7516,1946,-1174,-87,-2512
3066,-488,7204,-802,1179,-342,-2512
-1230,-2050,11746,-371,-313,105,-2512
3706,2886,3606,-758,523,-157,-2480
952,-1216,11368,723,-151,-210,-2496
-1768,-2132,12156,-194,265,-123,-2496
892,-52,6044,-41,2,-127,-2480
1300,-728,6724,-338,513,-191,-2512
-1288,2734,8728,392,-609,-105,-2512
1194,-4932,12130,-232,604,-367,-2528
-226,3154,4324,-663,287,-184,-2496
-248,-2842,12880,1208,-602,13,-2512
-2314,2734,12368,-275,-227,-82,-2544
5834,-740,-1928,-1893,1505,-498,-2544
-3078,1358,7348,1392,-836,-2,-2528
734,-1058,17278,1229,-1127,-32,-2528
7110,3142,-1868,-1690,1723,-454,-2512
-2966,422,6608,31,-254,45,-2512
2722,522,8278,813,-561,23,-2512
-58,-1904,14396,-224,298,-158,-2496
2006,1924,1174,-1053,814,-305,-2528
-512,-1240,7778,569,-381,-4,-2512
1854,-604,7844,-277,397,-203,-2512
-2308,-270,9988,381,-270,-51,-2528
3626,-206,3220,-1070,533,-327,-2528
-160,1674,6780,831,-140,-163,-2528
-726,-1214,8922,-228,-3,-119,-2512
1106,1854,3016,-382,285,-23,-2480
5542,3074,634,-551,124,-368,-2528
-196,-10556,16272,1844,-261,-127,-2544
-1570,4348,1108,-1656,67,-53,-2512
8732,3302,-4272,-508,869,-332,-2512
-4274,-1132,12410,863,-234,-129,-2512
-1710,-1356,10856,344,-657,139,-2496
2934,2694,1398,-1331,905,-173,-2528
2166,1430,3314,468,-38,-188,-2512
-1408,-2632,11810,357,-93,-75,-2512
1870,690,6460,-331,214,-123,-2560
-206,-406,6926,-261,452,-187,-2528
-2122,2020,10534,182,-481,-126,-2512
1502,-4898,11594,508,320,-319,-2512
174,1578,4728,-1116,491,-202,-2480
894,1236,6120,945,-431,5,-2512
-2532,2690,12088,248,-558,-96,-2496
2886,-7706,6622,-1172,1298,-450,-2496
-1278,5332,-1602,-359,-246,-4,-2528
-20,-1520,18286,1573,-1013,-77,-2512
2076,-1480,10282,-716,1191,-374,-2512
-2374,-328,6708,-312,-243,107,-2496
2342,-602,9434,363,-175,12,-2512
-168,-1504,13286,357,-20,-221,-2512
-256,-786,6928,-868,691,-220,-2512
1274,396,5562,148,-168,-56,-2512
2106,-526,7590,-243,420,-189,-2496
-3594,1268,11912,647,-667,-60,-2496
2292,-4098,8568,-1018,822,-379,-2512
-554,1232,7582,152,41,-190,-2480
-1240,-4002,13982,632,-403,-40,-2496
-1358,1010,8178,-628,218,-44,-2496
4510,3600,2750,-1581,873,-424,-2576
-3630,-7028,19568,2758,-1110,-18,-2480
-1932,-1120,14050,-662,-407,-61,-2512
5774,2796,148,-1225,1376,-354,-2496
-4058,-2284,14388,728,-334,-26,-2528
562,-1734,12812,683,-708,117,-2512
-140,-226,9170,-1078,676,-201,-2480
2134,934,4638,-471,532,-267,-2512
-1972,-1994,12228,584,-319,-32,-2496
2312,-672,7884,-190,239,-182,-2528
2,-602,7108,-30,204,-111,-2512
2044,1886,4062,-775,261,-267,-2512
32,-1656,10546,1090,-81,-211,-2528
-1222,-2768,11484,-855,291,-162,-2496
882,996,5752,17,56,1,-2496
1628,3802,8796,274,-544,-277,-2544
-1872,-9808,19860,671,413,-282,-2512
-1036,5826,-2066,-1384,143,-18,-2496
5414,1570,5998,993,-312,-210,-2528
-2468,-3104,15694,145,497,-280,-2528
-1968,132,6028,-187,-359,125,-2512
3646,2988,2918,-668,488,-109,-2512
1788,-230,8830,560,-93,-250,-2544
-1998,-2346,12820,-177,324,-123,-2528
936,4,5904,-116,-11,-126,-2528
1438,-182,6068,-362,577,-174,-2528
-456,3282,7674,602,-694,-110,-2512
2466,-3904,7702,-42,543,-371,-2480
430,3690,2334,-796,378,-191,-2528
22,-1056,11114,1327,-672,23,-2528
-832,1520,6280,-240,-218,-81,-2480
5478,-1144,-2294,-2076,1553,-512,-2512
-2650,2486,4748,1428,-864,17,-2512
2080,-828,14904,785,-886,-58,-2528
5346,2610,1654,-1275,1481,-412,-2496
-2568,-480,6954,73,-256,58,-2544
3286,1516,5474,520,-391,-3,-2512
-380,-322,9546,69,70,-174,-2544
1820,1110,2728,-974,833,-278,-2528
-326,-612,6688,477,-354,-31,-2528
2214,-516,7402,-197,355,-185,-2512
-3094,374,11128,502,-374,-36,-2480
3258,-2054,4468,-1285,749,-379,-2528
122,3258,3714,845,-218,-129,-2528
-1056,-2868,11836,133,-177,-82,-2528
580,1340,3710,-643,391,-13,-2512
6392,2616,-3258,-798,343,-385,-2512
-1664,-10626,20280,2359,-598,-90,-2496
-1580,2804,4196,-1748,152,-78,-2496
7494,3978,-4104,-186,598,-270,-2512
-2304,-3360,15932,666,-118,-165,-2512
-730,-1112,11334,344,-609,141,-2544
1312,1340,4174,-1058,708,-169,-2496
1334,-210,9468,231,100,-265,-2512
-1876,-2478,12918,405,-72,-79,-2512
1836,-126,7498,-200,92,-143,-2480
-1238,-424,8782,-290,478,-142,-2496
-462,3028,7476,-271,-156,-183,-2496
442,-5088,13492,1007,-25,-247,-2528
-80,-78,7200,-1239,507,-208,-2560
330,-852,10430,745,-337,-2,-2544
-2066,2166,13622,530,-658,-198,-2512
1240,-8954,11996,-605,1061,-376,-2512
-1280,5010,28,-426,-191,12,-2528
2066,-922,14784,1238,-675,-135,-2528
424,-1740,12280,-601,1016,-334,-2512
-1940,-1248,9772,-72,-365,117,-2512
3314,1096,5874,-159,122,-94,-2496
168,-1080,12666,611,-221,-184,-2496
-838,-1812,9958,-654,622,-222,-2528
-510,-722,6832,58,-149,-49,-2512
1772,-252,7154,-253,482,-210,-2512
-2720,2328,11012,666,-643,-24,-2560
1164,-5416,11786,-830,838,-403,-2528
-550,2738,5184,-162,77,-162,-2464
-556,-3500,14222,949,-485,-63,-2512
-2386,724,11242,-569,195,-56,-2512
5522,3346,-846,-1799,1005,-407,-2496
-3890,-4370,17154,2763,-1107,-27,-2528
-1330,-2420,17268,-757,-307,-45,-2544
7810,3926,-3516,-1400,1440,-425,-2512
-3946,-1614,12564,718,-390,15,-2544
1404,-1408,11280,595,-598,43,-2496
1948,1438,3000,-869,548,-173,-2544
2636,1666,2306,-612,607,-276,-2512
-1650,-1492,10300,626,-336,4,-2544
2080,-936,8150,-174,183,-191,-2496
-596,-104,7806,28,108,-115,-2496
2920,936,3236,-914,369,-300,-2528
-454,-44,8920,1116,-129,-204,-2480
-74,610,6848,-627,182,-159,-2512
1014,1364,4734,89,52,56,-2496
3402,3442,5102,-55,-296,-290,-2528
-2534,-7246,18922,2156,-529,-91,-2512
-2390,-428,12462,-1285,-77,-76,-2512
7188,2572,-156,-616,840,-282,-2528
-3002,-1776,13860,769,-165,-145,-2528
-302,-2670,13658,536,-684,138,-2496
3512,3672,1400,-1309,809,-194,-2512
1966,630,6298,150,174,-201,-2512
-1916,-2202,12866,484,-169,-59,-2512
2090,-654,7926,-213,170,-133,-2496
986,-572,6232,-246,430,-125,-2528
542,3006,6152,5,-375,-187,-2512
170,-4218,13050,723,197,-286,-2512
440,3098,3116,-1207,487,-193,-2512
176,-374,9706,1081,-480,20,-2528
-580,2772,12690,236,-554,-168,-2528
4636,-3770,468,-1229,1336,-448,-2544
-1958,4446,1306,-211,-292,27,-2512
4024,144,10882,1429,-823,-136,-2512
-1336,-2684,14790,-781,1207,-356,-2496
-2466,102,6076,-116,-350,134,-2496
3644,2540,3568,-84,103,-43,-2512
944,-764,11032,649,-165,-209,-2512
740,124,4844,-790,666,-224,-2528
634,214,5654,69,-134,-71,-2528
1648,-644,6734,-199,468,-227,-2528
-3428,584,11536,573,-571,-27,-2512
2846,-2620,5876,-721,700,-395,-2512
-22,3224,3652,72,57,-170,-2528
-314,-2528,12428,1192,-584,1,-2496
-2328,3070,13332,40,-371,-51,-2480
6452,-628,-3414,-2283,1714,-543,-2512
-3420,2580,6834,1619,-993,33,-2528
1050,-1886,18968,1438,-1182,-55,-2528
7110,3690,-3318,-1910,1888,-409,-2512
-2900,826,6018,105,-332,64,-2480
3000,-440,8562,840,-531,68,-2496
-378,-1560,13996,-288,219,-156,-2496
2254,1576,1668,-969,800,-294,-2528
-832,-1114,7952,501,-388,-16,-2512
1898,-126,7348,-236,390,-202,-2512
-2536,-256,10524,449,-300,-59,-2560
3352,-136,3702,-1009,574,-325,-2496
-438,1346,7124,632,-47,-194,-2512
-698,-3764,12766,-134,-43,-75,-2496
692,1846,4296,-197,84,-26,-2528
5864,1848,306,-1268,614,-394,-2512
-3922,-2720,14966,2527,-872,-64,-2512
-1746,2880,3322,-1260,-93,-43,-2528
7922,4238,-3982,-943,1073,-356,-2528
-3796,-932,11372,805,-237,-110,-2528
-1692,-1806,11176,511,-646,115,-2512
2380,2678,2000,-1301,758,-210,-2544
2428,1004,3020,104,328,-237,-2528
-1862,-1660,10606,453,-260,-39,-2528
2134,698,6806,-171,171,-154,-2512
-1054,-1156,8982,-34,345,-106,-2480
2852,1720,3298,-897,331,-292,-2496
-298,-700,10186,1230,-147,-190,-2528
296,1266,5200,-1041,375,-185,-2512
850,1266,5028,197,-10,12,-2512
3216,4274,6490,-33,-344,-311,-2512
-3188,-9384,21310,999,355,-238,-2496
-688,6184,-3604,-1928,326,-35,-2496
6862,2986,2022,1096,-337,-168,-2480
-3798,-3620,17730,313,438,-234,-2512
-1982,504,5652,-316,-333,172,-2496
3762,3502,1504,-770,508,-135,-2528
1528,-152,7902,669,-108,-211,-2496
-664,-832,7938,-184,184,-108,-2512
1568,700,5830,-128,56,-123,-2512
680,-960,7126,-251,532,-191,-2464
552,2184,6202,219,-464,-117,-2496
2048,-3820,9570,55,425,-339,-2512
242,2620,4372,-806,384,-184,-2512
460,-970,8604,1025,-511,4,-2544
-1828,2146,9454,205,-514,-58,-2496
4290,-5248,2050,-1961,1616,-538,-2528
-1460,5438,-1270,1089,-756,18,-2544
-1764,-2728,18828,1697,-1299,-5,-2544
4606,858,3916,-1724,1786,-413,-2512
-1916,1376,3650,-25,-281,57,-2496
3482,2130,5242,898,-525,11,-2528
-378,2,10624,-94,140,-157,-2496
970,754,3534,-906,810,-272,-2544
566,-584,6010,111,-141,-72,-2512
1760,-366,6130,-417,596,-224,-2528
-1962,2560,9202,736,-682,-22,-2528
3230,-1900,5552,-884,692,-355,-2512
-46,3048,4322,22,111,-218,-2512
-618,-2838,12784,841,-479,-14,-2544
106,1990,4240,-443,100,-24,-2496
6352,954,-2582,-1933,1213,-490,-2496
-3816,-278,10404,2550,-1041,5,-2512
-2020,1040,7876,-211,-597,-28,-2544
7850,3848,-3742,-1644,1634,-423,-2512
-3548,-216,8350,604,-270,-37,-2528
-846,-2118,13152,858,-773,102,-2512
1288,1186,4646,-1067,660,-179,-2512
2178,1884,1558,-560,618,-272,-2544
-1058,-1394,8788,683,-361,6,-2528
2260,-92,6970,-278,329,-166,-2496
-1830,-224,9264,107,18,-99,-2560
3524,194,2616,-810,238,-275,-2544
618,-4246,12978,1193,-144,-223,-2512
-528,-616,8200,-940,328,-151,-2496
1202,1580,3256,77,88,19,-2528
-1676,3352,13684,361,-538,-240,-2512
316,-10734,15306,715,428,-269,-2512
-1268,5082,-812,-1726,218,-4,-2544
8166,3290,-2930,1041,-330,-193,-2528
-634,-3250,14952,253,395,-260,-2528
-1834,-872,9272,-197,-434,130,-2512
3172,2944,1618,-1186,774,-169,-2512
2258,1090,4314,343,40,-233,-2528
-1146,-2170,10742,222,55,-41,-2512
1786,530,6220,-299,149,-140,-2512
316,-362,6392,-330,476,-152,-2512
1820,2280,4492,224,-482,-156,-2496
1480,-4868,11350,540,264,-275,-2496
416,2470,3976,-1162,510,-188,-2496
582,1030,7048,1002,-435,61,-2528
-2416,1672,11232,319,-563,-120,-2512
3828,-5612,3088,-1406,1404,-423,-2512
-1540,4992,-532,-19,-379,-17,-2512
5336,602,7432,1265,-857,-125,-2528
2718,136,7720,-690,1141,-324,-2528
-2514,-692,7522,-97,-324,107,-2512
3790,3008,2624,-129,131,-83,-2544
-548,-1128,12878,511,-139,-122,-2528
172,-824,6934,-722,647,-235,-2528
840,100,5878,4,-69,-59,-2528
2074,-306,7472,-242,424,-219,-2544
-3752,738,12744,814,-739,-31,-2480
2496,-4148,7752,-1152,914,-432,-2528
588,4020,1814,138,42,-180,-2496
-1330,-4302,14498,801,-450,-44,-2544
-886,876,7188,-723,337,-50,-2512
6268,108,-4298,-1870,1053,-455,-2544
-3358,-8690,21240,2884,-1134,-17,-2528
-1742,-278,11536,-875,-275,-59,-2528
6224,3540,-1550,-1623,1691,-434,-2512
-2856,-494,7176,411,-389,47,-2512
3328,522,6538,549,-412,23,-2528
-248,44,8774,-160,173,-145,-2496
2068,916,2760,-939,816,-297,-2512
-258,-518,6148,422,-272,-48,-2480
2066,-844,8556,5,203,-176,-2496
-2760,-218,11036,276,-181,-69,-2528
3322,-954,3704,-1176,651,-346,-2528
-66,-2776,12244,1055,-161,-154,-2512
-998,-2334,10566,-299,51,-128,-2544
430,2046,3910,-228,163,-1,-2528
922,3204,9862,-475,15,-343,-2512
-1238,-9728,18222,1879,-331,-147,-2512
-2208,2186,6354,-1365,-58,-33,-2544
7366,3014,-3244,-241,611,-265,-2528
-2078,-2516,15136,633,5,-171,-2496
-1456,-2348,13386,500,-690,165,-2496
1610,1444,4350,-1286,815,-193,-2528
1274,-192,9522,263,68,-221,-2512
-1606,-2558,12654,363,-87,-73,-2512
1552,-62,8026,-103,93,-138,-2544
-1232,-864,8888,-322,499,-167,-2496
-994,3460,8316,-69,-303,-174,-2528
480,-5822,14148,722,245,-289,-2512
148,850,5648,-1364,581,-178,-2512
-24,-1342,12176,1033,-507,46,-2512
-2212,850,14788,485,-628,-124,-2528
1920,-7720,9144,-450,955,-329,-2512
-1018,5950,-1122,-895,-77,-5,-2480
6450,1272,2332,1034,-323,-182,-2544
974,-1130,10666,-380,789,-269,-2528
-2190,-1054,9228,194,-511,131,-2496
3184,2604,2620,-733,512,-103,-2512
-92,-988,13038,720,-253,-188,-2512
-418,-1952,9592,-381,464,-202,-2560
1074,650,6422,-111,-18,-97,-2528
1826,-242,7576,-196,441,-173,-2544
-3088,2016,11524,578,-658,-89,-2480
1702,-5158,10828,-343,656,-371,-2512
520,3098,2896,-521,250,-162,-2528
-914,-3984,14128,1218,-645,-9,-2528
-2074,1460,10494,-257,-108,-35,-2512
4194,-4706,790,-2378,1599,-522,-2512
-4212,-3306,16036,1983,-1057,41,-2480
-1384,-2434,18586,687,-904,-46,-2496
3842,732,4804,-1860,1795,-426,-2496
-3686,-1026,11404,404,-354,39,-2512
1372,-1938,12266,834,-581,15,-2544
-946,-790,11838,-608,367,-172,-2496
1384,622,3852,-847,773,-302,-2528
-1800,-1788,11060,562,-308,-15,-2528
2090,-598,7650,-238,289,-158,-2512
-3426,694,11850,333,-188,-25,-2512
2966,1734,3046,-1150,519,-356,-2496
-386,-958,10206,1102,-190,-162,-2496
-1236,-3608,12348,464,-313,-67,-2496
8,2242,4530,-613,259,-60,-2544
5506,-8,-1628,-1149,656,-416,-2480
-2246,-8020,19056,2313,-744,-38,-2496
-1940,608,9788,-817,-291,-70,-2528
6300,2830,-786,-1061,1225,-396,-2496
-2754,-2072,13716,465,-139,-103,-2480
-280,-1812,12984,786,-748,123,-2544
452,154,6882,-1173,689,-207,-2496
2244,1776,1864,-236,441,-269,-2528
-1838,-2294,12834,588,-271,-29,-2528
2098,-402,7164,-302,239,-188,-2512
-2160,-104,9810,-8,218,-124,-2512
492,3246,6580,-536,-10,-239,-2496
230,-4492,13636,1216,-48,-212,-2528
-490,-1036,8282,-1308,520,-191,-2512
458,-152,9326,591,-180,1,-2512
-2118,2494,14712,708,-793,-167,-2544
530,-10480,14356,-936,1256,-417,-2496
-2434,4114,2742,-473,-196,-1,-2544
2392,-962,15890,1714,-983,-100,-2544
-518,-3076,14808,-645,1050,-316,-2480
-1444,-396,8724,-197,-368,139,-2464
3398,1340,6166,-174,212,-53,-2496
108,-1430,13146,676,-215,-158,-2512
-1094,-1970,10462,-813,658,-219,-2544
12,-594,6552,65,-133,-65,-2480
1486,-788,8024,-130,390,-166,-2496
-1874,2330,9792,168,-496,-135,-2512
1248,-4264,11504,239,360,-340,-2544
100,1418,5566,-841,411,-181,-2544
-2,-2524,11670,971,-482,2,-2528
-2520,2450,11930,218,-500,-82,-2528
2854,-7630,6888,-1936,1518,-535,-2512
-3088,346,9828,775,-552,28,-2512
-856,-1898,19350,1477,-1261,-18,-2496
2438,-1594,9890,-1553,1631,-449,-2496
-1936,376,5236,-216,-202,29,-2496
1720,-1374,10966,767,-436,46,-2496
-174,-1350,13386,-78,201,-207,-2480
22,-344,6332,-1040,833,-283,-2544
-1208,-1596,9064,373,-297,-29,-2544
2002,-352,7512,-256,402,-196,-2496
-3196,978,11480,519,-408,-52,-2496
3120,638,3408,-986,613,-343,-2512
-426,292,8520,681,-65,-186,-2512
-976,-3634,12426,-95,-27,-88,-2528
-1032,1700,6608,-452,220,-11,-2496
4134,3120,4384,-1117,563,-387,-2496
-3322,-6672,18796,2274,-683,-102,-2544
-2020,-852,13606,-1080,-224,-24,-2512
7842,2888,-1232,-750,1009,-378,-2528
-3756,-1878,14116,792,-127,-75,-2496
236,-1568,13578,568,-728,133,-2512
3168,3130,1388,-1303,799,-183,-2512
2408,784,4062,-206,429,-261,-2512
-1978,-2266,11942,649,-396,-21,-2528
2420,-526,7378,-248,256,-209,-2544
-2974,344,10874,159,46,-102,-2512
1618,1972,4662,-891,372,-291,-2544
184,-1856,10902,1066,-98,-173,-2528
-1094,-2532,10906,-677,180,-190,-2496
596,418,6524,81,61,16,-2512
1508,4688,8788,-193,-257,-315,-2512
-1938,-10742,20552,1160,213,-246,-2496
-2094,1472,6448,-1912,315,-10,-2496
5600,1858,6256,501,100,-232,-2496
-2854,-3814,17434,436,291,-246,-2512
-1074,-2018,12282,-182,-405,165,-2512
3576,3212,2742,-810,552,-111,-2496
1642,-662,9474,541,-33,-264,-2528
-2334,-2428,13224,-37,198,-100,-2512
1236,314,5490,-167,26,-108,-2544
1426,-384,6076,-338,564,-159,-2512
-658,2420,7542,392,-558,-105,-2496
848,-4288,12264,181,382,-314,-2528
246,2998,3678,-941,420,-196,-2528
-66,-1638,10684,1028,-528,13,-2496
-1560,3890,12676,318,-636,-81,-2496
5762,-2696,-1332,-1735,1582,-523,-2512
-2482,3928,2632,275,-466,11,-2512
1860,-924,16002,1752,-1255,-36,-2528
300,-2866,13646,-1538,1661,-389,-2528
-2594,372,5674,7,-332,125,-2512
2914,738,7276,-118,117,-89,-2512
1002,-1388,12500,408,-7,-226,-2496
-1546,-1344,10028,-494,445,-194,-2528
-206,-1042,7244,200,-252,-30,-2480
2020,-382,6280,-430,615,-213,-2512
-2248,2760,9514,511,-639,-57,-2512
1170,-5358,12510,-341,592,-388,-2528
162,3402,3816,-623,306,-149,-2528
-624,-2546,13144,1025,-594,-11,-2544
-2528,1162,12994,-70,-200,-31,-2480
6902,2188,-3862,-2404,1569,-520,-2496
-4324,-996,12946,2565,-1254,30,-2528
-798,-2874,19876,450,-794,-24,-2528
8024,4842,-5026,-1860,1763,-432,-2512
-3902,-1044,10728,657,-426,22,-2512
1836,-1410,11120,710,-610,57,-2528
-374,-708,13066,-642,449,-173,-2528
2644,1608,1736,-735,731,-274,-2480
-1460,-1332,9220,636,-396,-23,-2512
2262,-368,7870,-133,317,-197,-2480
-1574,-222,8926,131,12,-97,-2496
2826,394,3274,-919,432,-299,-2496
-142,780,7982,972,-98,-178,-2512
-296,-94,7478,-554,110,-146,-2512
624,1408,4840,135,29,18,-2528
4804,3228,2732,-500,-7,-334,-2528
684,-10216,14166,1526,22,-247,-2544
-1360,4484,-10,-1719,172,-26,-2544
7732,3750,-2230,-916,1043,-314,-2528
-3736,-2118,14116,889,-230,-106,-2528
200,-2750,13478,498,-651,129,-2496
3092,3576,1386,-1194,706,-159,-2512
2252,338,5490,0,349,-258,-2512
-2290,-1996,11956,442,-233,21,-2512
2572,-220,6928,-145,157,-207,-2480
312,-1200,7462,-121,338,-111,-2496
1410,3118,4378,-558,-39,-221,-2528
190,-2998,12444,1091,-4,-242,-2512
736,2746,3054,-1326,571,-204,-2512
578,726,7300,855,-387,30,-2496
78,3098,12624,649,-720,-178,-2528
4354,-4476,1248,-1150,1331,-431,-2512
-1744,5290,-306,-492,-234,37,-2480
4442,284,10238,1464,-824,-119,-2512
-1534,-3040,14882,-805,1180,-357,-2496
-2400,-250,6110,-41,-434,155,-2496
3792,2712,3800,-176,183,-84,-2512
924,-574,10176,640,-198,-175,-2512
644,-174,5224,-514,516,-203,-2512
644,148,5810,-9,-68,-53,-2496
1692,-476,6310,-249,479,-175,-2528
-3584,642,12076,636,-686,-29,-2512
2726,-3182,7050,-568,693,-387,-2512
348,3344,3046,-181,186,-193,-2496
-110,-1608,11376,942,-534,-17,-2496
-476,1292,6034,-257,-67,-45,-2528
5992,-168,-3154,-2232,1661,-506,-2512
-3116,1746,6720,1533,-888,12,-2528
1732,-1280,16576,1052,-1002,-93,-2528
6160,2620,-228,-1330,1558,-389,-2480
-2692,446,6512,-62,-241,71,-2544
3354,450,6436,520,-309,-5,-2512
-752,-1202,13546,36,75,-141,-2528
2550,1496,1582,-1078,886,-297,-2496
-480,-398,6714,360,-252,-44,-2512
1784,-252,7782,-1,199,-198,-2512
-2174,-320,10130,423,-302,-45,-2544
4064,436,1888,-1238,688,-366,-2528
-876,1368,7584,1067,-234,-179,-2496
-822,-4268,13930,-128,4,-151,-2560
1306,2630,2266,-607,316,-4,-2528
4740,1992,2116,-670,251,-368,-2512
-3380,-4562,16010,2072,-554,-84,-2512
-1580,4008,2542,-1196,-145,-78,-2528
7274,2474,-1530,-562,915,-266,-2496
-3286,-586,10360,366,23,-116,-2528
-1862,-1968,12332,777,-786,113,-2512
2068,1800,3542,-1199,747,-203,-2512
2602,1458,2394,-30,232,-229,-2496
-1354,-2358,12060,434,-97,-73,-2480
1540,36,7384,-214,91,-165,-2512
-380,-578,7690,-200,365,-142,-2512
3224,2344,2292,-364,-83,-213,-2480
686,-5854,13950,1130,41,-265,-2528
414,1742,4592,-1414,584,-163,-2528
1376,1870,3762,778,-346,65,-2480
-2668,1134,14032,690,-794,-143,-2512
2750,-7558,6662,-1395,1427,-475,-2496
-926,6186,-2690,-250,-304,27,-2528
498,-1928,18350,1515,-922,-117,-2512
1658,-1108,10140,-692,1122,-341,-2480
-2078,-292,7552,-111,-356,121,-2512
3826,2862,2062,-191,191,-91,-2496
-938,-1134,13788,697,-288,-164,-2496
80,-1214,8114,-768,673,-256,-2544
1054,246,5970,-36,-83,-71,-2512
1898,-450,7498,-110,366,-217,-2496
-3482,1198,12160,648,-650,-53,-2528
2290,-4190,9012,-869,806,-381,-2496
-724,1182,7438,86,30,-174,-2544
-938,-4100,13834,865,-466,-31,-2480
-1486,2336,8268,-565,102,-47,-2496
5158,1626,1950,-1638,1008,-479,-2480
-3512,-3768,15772,2227,-983,46,-2512
-1526,-1244,16454,219,-749,-61,-2512
3768,416,5768,-1456,1511,-423,-2512
-3326,-374,10020,62,-131,-19,-2512
1216,-1648,12100,963,-727,67,-2496
-1064,-908,11844,-691,436,-170,-2496
2542,1468,2950,-702,672,-300,-2544
-1542,-1616,10880,560,-276,-36,-2544
2036,-644,7580,-130,250,-182,-2512
-3404,-110,12076,203,8,-75,-2496
2758,2950,2932,-1147,520,-325,-2560
-740,-2386,12578,1494,-281,-169,-2512
-1016,-3456,11840,-1044,366,-163,-2512
1152,1860,5476,137,7,40,-2528
1566,2370,10400,233,-383,-281,-2496
-2066,-9096,19346,1043,186,-205,-2528
-1182,5440,-1414,-1425,91,-24,-2512
5916,1300,4436,445,118,-222,-2512
-2730,-2518,14956,153,417,-251,-2528
-574,-1798,12800,203,-564,156,-2496
3830,3424,2042,-1026,675,-131,-2512
1492,186,8058,691,-151,-200,-2480
-1888,-2602,12864,22,158,-133,-2544
1040,580,5684,-164,73,-123,-2496
1092,-792,6804,-179,492,-157,-2528
-180,3244,7136,310,-631,-63,-2480
2472,-4152,8316,126,463,-360,-2480
388,3326,2696,-886,411,-183,-2496
280,-876,10170,1274,-696,38,-2496
-1226,1902,7724,43,-378,-91,-2512
5126,-2982,-1302,-2121,1671,-536,-2512
-1848,4594,1026,942,-741,48,-2480
2460,-204,14990,1569,-1202,-51,-2496
5238,2032,950,-1778,1770,-466,-2528
-2098,1212,4028,44,-300,45,-2512
3386,1266,6380,865,-523,5,-2544
-552,142,9188,-73,80,-178,-2512
1928,1574,2066,-1016,855,-329,-2528
-212,-782,6784,554,-357,-36,-2496
2302,-360,7220,-270,391,-193,-2512
-3020,276,11056,489,-373,-46,-2480
3600,-1446,4494,-1095,707,-364,-2512
-392,2414,5156,673,-64,-164,-2512
-968,-2748,10536,-17,-112,-131,-2528
628,2216,3828,-381,241,-39,-2528
6106,1412,-1644,-984,418,-352,-2512
-1478,-10080,19090,2464,-743,-77,-2512
-1942,1708,6046,-1203,-122,-79,-2512
7870,4466,-4482,-797,967,-312,-2528
-2146,-3500,16504,865,-136,-141,-2512
-1164,-1978,12046,354,-577,110,-2512
1970,2038,2476,-1309,784,-200,-2544
2256,1478,2558,166,273,-265,-2512
-2026,-2188,12254,305,-151,-45,-2496
2380,724,6220,-313,226,-150,-2560
-1642,-774,9600,-8,334,-170,-2512
-732,3408,7560,-504,-79,-218,-2512
836,-4678,13110,1000,71,-265,-2496
-222,-106,7170,-1242,492,-169,-2496
130,-1236,10534,828,-369,28,-2512
-2440,2662,14396,703,-776,-137,-2480
1460,-10078,11818,-1035,1345,-437,-2512
-690,6064,-3182,-430,-218,30,-2528
644,-1868,19426,2028,-1187,-83,-2528
890,-2806,12666,-1296,1512,-413,-2512
-1664,522,5814,-234,-331,116,-2512
2552,-310,9430,397,-179,-28,-2528
84,-1444,13792,447,-131,-224,-2496
-910,-1160,8834,-851,697,-239,-2496
-698,-1238,7586,226,-239,-38,-2544
1958,-482,7338,-276,483,-197,-2512
-2352,2044,10124,440,-549,-66,-2528
1500,-4372,11060,-411,552,-347,-2528
-96,2380,5316,-121,159,-191,-2480
-466,-2742,12124,718,-413,-34,-2512
-2276,1700,10764,-168,-96,-24,-2480
5828,2040,-810,-1982,1239,-474,-2528
-3628,-1986,13608,2310,-1013,-33,-2528
-1262,-2584,18048,-145,-615,-55,-2512
8086,3834,-4388,-1643,1590,-425,-2512
-3632,-554,10958,575,-286,-17,-2512
1142,-2182,12458,921,-699,84,-2512
-270,-368,11546,-853,538,-162,-2512
2506,1208,2902,-636,714,-306,-2528
-1720,-1976,10472,577,-374,2,-2496
2276,-230,7330,-246,283,-199,-2544
-1114,-708,8844,245,9,-78,-2512
2750,1338,3222,-985,414,-310,-2544
-216,-310,9590,1149,-163,-176,-2528
188,956,5826,-856,344,-188,-2512
844,1500,4754,63,77,19,-2512
3048,3960,6728,52,-328,-295,-2512
-2784,-8932,20550,844,352,-279,-2528
-920,5816,-2536,-1740,205,-22,-2496
6786,2426,2328,637,-26,-257,-2496
-3496,-3208,16392,231,455,-248,-2544
-2164,-24,6712,-31,-478,187,-2512
3360,3290,1960,-858,568,-137,-2528
2126,206,6738,544,-14,-234,-2496
-754,-1534,8892,-54,180,-90,-2512
1462,700,5890,-170,25,-121,-2512
822,-522,6746,-242,523,-191,-2496
1114,2088,5174,158,-460,-104,-2528
264,-2502,11596,1000,14,-254,-2512
618,2510,4216,-1126,451,-174,-2512
484,102,7474,626,-251,-3,-2496
-20,4300,11146,615,-806,-152,-2496
4448,-5080,1922,-1138,1347,-458,-2512
-1412,5852,-1456,-605,-182,16,-2480
