AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1700,-1810,9128,87,184,-117,-2384
436,-192,8068,37,-199,-65,-2384
1086,-638,7878,-131,523,-206,-2432
-936,3374,7240,-25,-640,-170,-2432
2674,-3986,8312,-22,606,-297,-2416
-28,3642,5832,-649,251,-144,-2416
-246,-2578,11294,1161,-573,1,-2448
-1920,2732,10074,-683,-69,-107,-2432
5910,-2090,2200,-1274,1278,-396,-2400
-4402,676,8044,1667,-1091,-51,-2416
2552,854,10982,-94,-597,-46,-2416
6364,1280,3134,-985,1516,-447,-2400
-4860,-2048,12150,727,-816,132,-2448
3154,924,5930,-411,149,18,-2416
1314,682,8710,43,78,-268,-2384
-1098,-1664,8972,-298,472,-188,-2384
-1420,-468,9300,266,-385,-57,-2384
2372,-564,6870,-391,547,-194,-2400
-2758,2432,8700,208,-535,-137,-2400
3098,-1880,6148,-555,528,-285,-2416
-518,2400,6828,126,68,-189,-2448
-534,-3378,11770,237,-213,-6,-2400
-1476,2898,8342,-429,111,15,-2400
5110,-216,3828,-974,787,-397,-2432
-3506,-2610,10578,1583,-582,-102,-2416
266,1112,8520,-459,-582,81,-2384
7308,580,1880,-528,1212,-429,-2432
-4192,-1264,10356,162,-52,-36,-2432
2600,682,5726,179,-563,41,-2416
1402,210,7344,-291,190,-154,-2416
2244,140,4642,-433,631,-288,-2400
-2182,-568,9886,429,-356,-43,-2400
2184,792,6436,-306,287,-144,-2384
-768,-1172,8618,144,124,-128,-2384
2472,908,5136,-770,156,-238,-2384
-380,-702,8590,1058,86,-273,-2400
474,1810,6194,-1167,449,-70,-2400
618,892,6252,1028,-460,-30,-2448
1392,2228,8284,-277,-521,-290,-2416
3268,-5910,6534,-417,1054,-275,-2416
-2840,3600,6940,-306,-551,169,-2416
5640,706,7344,337,160,-304,-2384
-1780,-2074,9306,-588,969,-213,-2416
-86,988,8222,688,-1099,159,-2400
1986,836,8146,-396,272,-56,-2432
2554,726,5236,-348,464,-330,-2432
-2000,-1696,8906,135,140,-100,-2416
670,-66,7348,-112,-147,-104,-2416
620,-672,8024,-70,523,-184,-2432
-2,2334,6498,-293,-450,-210,-2400
2196,-4406,8974,501,372,-334,-2416
364,3406,5708,-896,323,-122,-2416
146,-1766,9748,1144,-553,-27,-2432
-2072,3602,11040,-438,-310,-110,-2432
5636,-2680,1988,-1638,1511,-380,-2400
-4312,1682,6752,1402,-1154,-6,-2400
2890,152,11654,102,-604,-62,-2384
5776,1842,3556,-1177,1570,-446,-2416
-4636,-1964,12776,879,-805,106,-2400
2744,534,6968,-336,-24,-1,-2432
470,518,7952,-78,80,-192,-2416
1178,-810,7312,-356,615,-275,-2384
-1198,-642,9130,215,-382,3,-2416
2182,-98,6876,-398,501,-212,-2400
-3296,202,10520,503,-475,-113,-2400
3402,-2188,5644,-845,512,-260,-2416
-478,2950,6462,615,-151,-226,-2416
-256,-1506,8626,-325,43,-13,-2432
346,2730,4904,-566,265,-14,-2384
5412,230,2868,-912,639,-414,-2416
-3606,-3346,10682,1707,-565,-124,-2416
386,1392,7794,-677,-456,45,-2432
7108,664,2508,-277,1043,-422,-2400
-4414,-1598,11336,26,73,-78,-2416
2608,732,5524,173,-552,56,-2384
1016,464,7492,-337,173,-142,-2384
2216,-8,4874,-507,684,-275,-2400
-2200,-986,9426,348,-305,2,-2400
2344,492,6414,-227,206,-148,-2416
-992,-954,8776,301,-5,-128,-2416
2494,-336,5338,-823,185,-247,-2400
-82,1134,7228,1051,-104,-259,-2400
168,774,7094,-940,382,-73,-2400
1024,1068,5478,494,-144,-63,-2416
1710,3024,7158,127,-722,-296,-2416
3216,-6602,7638,-882,1268,-364,-2400
-2578,4602,6902,307,-760,143,-2432
5286,490,8244,738,-574,-236,-2416
2884,1142,7462,-1156,1562,-308,-2416
-2912,-1164,10248,749,-1019,145,-2400
1684,380,8156,-180,113,-24,-2400
1618,1176,7744,-369,316,-290,-2416
-986,-1030,8506,-23,310,-186,-2400
696,-876,8478,295,-432,-64,-2416
794,-654,7750,-403,643,-214,-2352
-2940,1850,9734,143,-592,-190,-2400
1728,-4108,9638,566,272,-278,-2416
366,3094,6020,-949,356,-109,-2416
280,-1328,9246,1065,-422,-2,-2416
-1850,2944,10866,-412,-360,-135,-2432
5540,-2722,2530,-1392,1358,-405,-2400
-4278,1540,7752,1434,-1075,-50,-2384
3268,550,11152,125,-664,-82,-2384
5574,1370,4424,-1024,1503,-414,-2384
-4412,-1872,11910,535,-631,92,-2400
2858,828,5958,-336,-39,8,-2432
712,94,7878,-73,104,-223,-2416
528,-764,7548,-338,605,-250,-2416
-742,-670,9030,414,-507,-11,-2432
2010,-182,7528,-397,492,-229,-2400
-3366,988,10792,397,-416,-125,-2384
2534,-3076,7328,-815,559,-255,-2416
-6,3644,5986,406,-61,-226,-2416
-276,-2298,9266,-210,78,-30,-2400
-96,1886,5880,-233,187,-15,-2400
6426,1088,1360,-541,35,-378,-2416
-502,-8354,14640,1591,-116,-190,-2416
-892,3428,5266,-989,-350,141,-2400
7450,1606,1198,183,592,-383,-2400
-826,-1766,9390,-417,623,-136,-2384
-918,828,8516,135,-716,130,-2384
606,-132,8484,-63,88,-91,-2416
2178,-502,5512,-572,685,-308,-2432
-2076,-1532,9076,338,-190,-42,-2400
2290,270,7130,-52,154,-149,-2416
-1356,-552,9196,60,69,-134,-2416
2554,-600,5188,-790,214,-203,-2400
926,-3816,10418,1077,-38,-257,-2384
196,598,6754,-1062,436,-87,-2416
604,1330,5610,676,-269,13,-2384
3390,1914,6016,-274,-449,-349,-2416
2000,-7234,9824,399,594,-252,-2416
-2260,3694,6960,-209,-617,147,-2368
6512,618,4750,272,125,-290,-2400
1156,168,9026,-692,1153,-250,-2416
-2730,-1244,10806,488,-961,145,-2448
1310,540,8142,-324,184,-25,-2400
1826,976,7812,-222,273,-336,-2384
-1610,-1540,9720,153,197,-126,-2384
1382,-224,7574,27,-319,-24,-2416
146,-844,7888,-259,651,-180,-2448
-2734,2490,9164,10,-594,-189,-2432
1564,-5304,10444,306,456,-252,-2400
748,3320,5512,-659,195,-154,-2448
-672,-3782,13176,1226,-621,-54,-2384
-1856,2060,8822,-581,-43,-81,-2400
5162,-3562,2884,-1556,1320,-409,-2400
-3924,-3848,11826,1831,-1121,-139,-2416
282,1218,7992,-413,-424,-53,-2448
4600,1906,5200,-699,1294,-423,-2400
-4392,-2704,12968,645,-477,47,-2400
2962,1106,4280,-541,23,12,-2400
894,284,8358,101,21,-196,-2416
-340,-1268,9048,-312,492,-241,-2432
168,-516,8094,121,-307,-12,-2432
3424,-480,6164,-335,485,-226,-2416
-3876,1866,10928,388,-573,-145,-2384
2264,-3992,8330,-641,574,-306,-2384
466,3936,5400,405,-140,-206,-2400
-324,-3606,10564,224,-166,-26,-2400
-608,2508,6456,-296,227,-4,-2384
6752,-1258,860,-1185,691,-395,-2416
-2016,-7466,14766,2001,-473,-155,-2432
-1124,2306,6554,-1113,-270,133,-2400
7130,2082,1174,-216,913,-399,-2432
-2080,-2510,9978,148,149,-106,-2416
318,802,6958,-199,-398,98,-2416
718,556,7166,-34,23,-112,-2368
1706,-766,6756,-430,672,-307,-2400
-2032,-1052,8546,107,-149,-52,-2400
2796,258,6368,33,111,-149,-2432
-2502,-590,10302,-13,287,-134,-2416
310,2426,5992,-700,71,-224,-2416
554,-3376,10440,1156,-78,-267,-2400
284,-420,6904,-1257,509,-71,-2432
42,-1468,9914,1012,-480,-31,-2416
-1764,2570,10770,-356,-486,-300,-2384
1320,-6982,10724,-685,1152,-325,-2400
-2372,3230,8258,537,-901,102,-2400
4246,864,9232,191,-133,-209,-2400
556,-382,8768,-459,866,-245,-2384
-2470,-862,11016,534,-1042,111,-2400
1822,210,7262,-551,385,-62,-2400
1726,462,7826,-189,292,-311,-2416
-1770,-1606,9444,121,110,-80,-2384
1850,148,6774,-89,-165,-95,-2416
-362,-1144,8336,-69,501,-174,-2368
-2286,2878,8670,-78,-622,-192,-2400
1682,-4584,10738,320,414,-298,-2416
492,2384,5872,-862,302,-141,-2416
-710,-3014,12570,1016,-517,-12,-2464
-2292,1466,10182,-449,-164,-81,-2400
4436,-4418,3942,-1732,1402,-407,-2416
-4310,-3384,10728,2018,-1298,-54,-2416
1160,1306,7688,-338,-429,-73,-2384
3568,1476,6544,-836,1382,-425,-2400
-4916,-1712,11866,610,-612,68,-2416
2888,766,5784,-372,-65,7,-2416
330,416,9152,-71,98,-149,-2416
126,-992,8126,-496,650,-241,-2400
-1986,-810,9320,319,-345,-29,-2400
3164,-574,6034,-222,361,-205,-2416
-3514,1508,10414,358,-295,-108,-2416
2902,-52,4812,-765,424,-308,-2384
-456,650,8082,696,-79,-232,-2432
-388,-2822,10574,-432,148,-40,-2400
1054,1416,5880,78,112,-24,-2416
2026,1702,7226,-575,79,-352,-2400
-1510,-6184,13414,1091,127,-166,-2416
-1202,2582,6886,-472,-666,127,-2416
6658,470,5670,-193,885,-386,-2416
-2380,-1028,8968,-216,413,-163,-2400
330,350,8570,428,-835,103,-2432
2236,1004,7054,-598,401,-96,-2416
2124,494,5582,-250,460,-280,-2416
-1966,-1396,9384,271,-36,-54,-2432
2834,104,5760,-200,14,-100,-2400
292,-1362,8160,70,354,-182,-2416
350,2636,6452,-382,-373,-198,-2416
724,-3050,9896,655,326,-286,-2384
114,3088,6030,-955,341,-61,-2432
234,-1000,9424,1109,-520,-13,-2400
-1476,2700,10352,-371,-399,-145,-2416
5458,-2996,2568,-1250,1274,-379,-2416
-4422,1898,7790,1350,-1126,-9,-2432
3890,518,10624,40,-473,-118,-2432
4830,1304,4948,-958,1484,-395,-2416
-4392,-2552,12166,671,-820,126,-2416
2870,1222,6218,-555,194,-8,-2416
1604,734,7790,147,23,-197,-2432
784,-640,7548,-353,488,-224,-2400
-456,-112,8566,270,-391,-27,-2416
1788,-576,7516,-231,451,-248,-2384
-3320,1202,10484,294,-438,-135,-2432
2986,-2650,7050,-767,606,-305,-2432
-428,3020,6376,458,-59,-226,-2416
-254,-2292,9012,24,-75,-21,-2416
-76,2790,5738,-282,125,-10,-2384
6020,-1310,2300,-914,573,-398,-2400
-944,-7456,13824,1733,-413,-143,-2416
-1566,2550,7010,-765,-426,93,-2384
7354,1340,1240,-480,1137,-395,-2416
-4828,-1564,11732,200,89,-103,-2400
-386,500,8382,-18,-516,61,-2400
960,156,7512,-202,149,-101,-2400
1956,-266,5696,-405,623,-286,-2400
-1850,-1538,8946,251,-211,-68,-2384
2366,508,6472,-200,186,-144,-2416
-1810,-1002,9454,117,138,-142,-2384
3022,-212,4910,-672,-19,-249,-2400
1116,-4040,10546,1014,64,-298,-2432
238,672,6698,-1088,386,-82,-2432
932,2138,4692,907,-432,-33,-2384
-1648,1836,10714,-167,-471,-319,-2384
1992,-6248,9052,-649,1140,-312,-2368
-2286,3844,7530,473,-896,130,-2368
3338,622,10076,61,-98,-227,-2416
792,528,8776,-793,1258,-317,-2416
-2828,-1610,11946,870,-1130,132,-2432
1674,570,8164,-686,345,-29,-2432
1380,800,8988,78,66,-285,-2432
-1336,-2228,9560,-109,344,-135,-2416
1474,514,6534,-13,-175,-76,-2416
1890,-826,7604,-213,507,-197,-2432
-2508,2684,8654,58,-597,-140,-2400
1766,-4692,9980,-212,567,-292,-2416
-502,2844,6266,-243,79,-163,-2416
-688,-3170,12466,868,-490,12,-2384
-1954,2114,9446,-502,48,-61,-2400
5904,874,2036,-1495,1108,-401,-2416
-4200,-3198,11330,2130,-1130,-116,-2416
186,622,8978,-563,-382,11,-2416
4338,1946,5816,-773,1323,-437,-2432
-4762,-2254,11942,686,-453,17,-2400
2886,688,5156,-334,-173,34,-2384
664,772,8022,-29,37,-177,-2416
2208,-268,5454,-462,671,-320,-2432
-2184,-476,9472,167,-272,-46,-2400
3282,-246,5896,-143,297,-181,-2432
-916,-1110,8910,211,-78,-133,-2384
2406,632,5224,-799,321,-261,-2448
-128,140,8188,1040,-103,-297,-2432
330,1496,6290,-994,380,-62,-2416
906,984,6150,332,-66,-19,-2432
1516,2192,8146,-330,-268,-344,-2400
-1386,-6682,13920,313,613,-221,-2416
-2946,3492,7764,-294,-570,151,-2448
5536,716,7408,366,22,-283,-2400
-1584,-1950,9116,-549,990,-251,-2400
-2876,-1918,10914,539,-965,112,-2416
1888,1210,7232,-382,216,-55,-2384
2472,86,5830,-285,372,-331,-2400
-2134,-1436,9146,-55,235,-131,-2400
740,-270,7902,96,-261,-69,-2400
652,-880,8286,-181,589,-188,-2384
188,2826,6016,-142,-562,-205,-2416
1870,-4654,9856,343,394,-310,-2400
610,3268,5400,-860,335,-160,-2400
38,-1150,9674,1065,-528,-58,-2416
-1456,1754,7688,-460,-130,-70,-2416
6406,-1486,292,-1669,1381,-398,-2400
-4798,540,7772,2106,-1262,-76,-2400
-452,2194,5960,-546,-411,-13,-2416
6438,1920,2322,-873,1389,-465,-2416
-5012,-2354,13066,759,-663,66,-2384
2636,814,6794,-429,-127,-2,-2400
584,354,8056,-116,103,-173,-2400
1202,-712,7042,-401,697,-285,-2416
-1696,-482,9696,301,-445,-17,-2416
3150,208,5722,-254,436,-213,-2416
-3020,876,10390,324,-291,-129,-2400
2568,-2960,7132,-695,395,-272,-2400
508,-608,8436,571,-23,-256,-2416
-2,-1956,9012,-324,101,-63,-2384
-72,2134,5786,-31,136,-15,-2432
5854,496,1686,-371,-120,-389,-2432
56,-8028,13582,848,359,-235,-2416
-1576,3364,6386,-610,-478,167,-2416
7480,876,1328,252,396,-325,-2416
-206,-1554,8858,-419,777,-208,-2400
-1516,106,9020,229,-783,130,-2400
992,550,7662,-304,240,-70,-2432
2526,778,6456,-421,566,-325,-2416
-2170,-1488,9184,266,-30,-48,-2384
2366,108,6548,50,-159,-100,-2384
-1046,-964,8892,-77,457,-196,-2384
-1140,2740,7350,-372,-303,-195,-2400
1306,-4224,10550,834,195,-263,-2368
370,1372,6646,-1085,436,-110,-2416
-406,-2364,11586,1088,-452,-8,-2416
1658,2424,7530,-26,-693,-297,-2400
3290,-6002,7256,-724,1191,-316,-2400
-2704,3830,7154,642,-909,86,-2416
5782,682,7312,491,-412,-242,-2416
2820,990,7678,-1111,1560,-369,-2400
-3486,-1426,11286,762,-1086,135,-2400
1692,518,8172,-477,206,-33,-2416
1672,790,7862,-181,267,-313,-2384
-1178,-1768,9158,-17,297,-178,-2432
934,-344,7780,159,-369,-69,-2400
2982,-406,6456,-322,587,-199,-2416
-3018,2476,9270,77,-597,-180,-2416
1666,-4542,9954,23,432,-305,-2384
774,3224,5556,-381,213,-177,-2432
-670,-3460,12164,759,-433,-21,-2400
-1914,2024,9086,-332,-14,-14,-2384
5622,-3648,2408,-1598,1225,-420,-2416
-3610,-4716,12568,2119,-1119,-113,-2432
-264,1150,7900,-622,-396,21,-2432
5174,1876,4372,-831,1376,-430,-2432
-4070,-2180,11300,551,-388,36,-2416
2330,866,5436,-400,-96,77,-2416
780,682,7628,64,-60,-123,-2400
2738,-54,4870,-493,789,-292,-2416
-2380,-496,9074,203,-388,11,-2416
3606,-108,5712,-147,314,-186,-2416
-3684,960,11068,115,-25,-110,-2400
1834,730,5298,-853,331,-233,-2432
-128,-472,8518,708,-162,-234,-2384
-158,-2502,9338,-112,-2,-59,-2400
-536,2718,6190,-229,89,-15,-2400
6454,-936,1674,-783,411,-392,-2448
-724,-7170,13426,1567,-339,-163,-2416
-1428,2974,6316,-783,-478,103,-2400
7102,812,1894,-135,951,-418,-2432
-1470,-1634,8798,-189,378,-105,-2416
-536,874,8538,293,-685,57,-2416
1002,-342,7372,-184,96,-143,-2384
1622,-396,6092,-513,730,-324,-2432
-2300,-1246,9040,296,-312,-36,-2400
2832,160,6200,-139,120,-153,-2384
-2426,-444,9962,25,285,-170,-2416
36,2686,6148,-658,-52,-233,-2400
652,-3660,10592,1266,-29,-281,-2400
228,96,6804,-1368,573,-79,-2416
-280,-1788,10594,1165,-555,-9,-2416
-2152,3256,11076,-165,-668,-280,-2384
1432,-8094,11040,-1131,1399,-356,-2432
-4822,1768,7210,836,-1013,86,-2416
3424,-190,10838,453,-442,-202,-2416
1022,0,8636,-1191,1557,-327,-2416
-2204,-408,10316,1016,-1144,180,-2400
2876,684,6572,-504,225,-26,-2400
1914,1446,7152,-134,152,-252,-2384
-1524,-1700,8978,-59,339,-196,-2416
-836,-576,8694,95,-326,-30,-2416
-90,-910,8074,-256,636,-174,-2400
-2038,2248,8472,40,-620,-190,-2416
1304,-4520,10816,385,335,-239,-2416
692,2422,5736,-816,307,-164,-2416
-462,-3524,12404,1100,-539,1,-2432
-2286,2878,9356,-563,-181,-101,-2432
4156,-5346,5272,-1493,1333,-391,-2448
-3996,-2068,9704,1523,-1048,-62,-2416
834,800,9068,-175,-552,-42,-2400
3360,1294,7274,-823,1362,-418,-2400
-4516,-1488,11626,552,-519,30,-2416
2730,258,5900,-219,-157,24,-2384
858,774,8518,-90,80,-170,-2384
-264,-980,8384,-443,642,-258,-2384
-2076,-574,9264,208,-351,4,-2432
3190,-294,5788,-352,483,-232,-2400
-3710,1410,10606,441,-337,-102,-2384
2900,54,4560,-847,504,-287,-2416
-530,892,7828,777,-214,-254,-2416
-330,-3324,10802,-443,183,-71,-2432
1070,1464,4694,-161,154,-20,-2448
2058,2028,7328,-203,-169,-419,-2416
-1754,-6956,13896,813,283,-191,-2384
-664,2932,5480,-380,-662,139,-2400
6566,-248,6714,222,613,-381,-2432
-2388,-1476,9032,-508,725,-144,-2384
560,868,7554,555,-986,94,-2416
2472,700,6942,-541,394,-79,-2384
1736,-106,6020,-515,638,-312,-2400
-1810,-1642,9286,423,-279,-60,-2432
2636,-156,6332,-217,185,-152,-2416
-2498,310,9808,165,93,-157,-2416
436,2370,6526,-600,-10,-204,-2400
804,-2928,9494,928,42,-284,-2400
-228,-706,7850,-1081,391,-66,-2384
248,-1176,9276,806,-252,-23,-2384
-1182,3330,9788,-299,-503,-264,-2400
534,-7910,12368,-416,989,-303,-2432
-4178,2374,7004,491,-842,115,-2384
4576,582,9560,293,-252,-223,-2416
-56,-848,9226,-671,1217,-298,-2384
-1924,-550,9990,450,-867,153,-2432
2972,870,6104,-414,293,-55,-2400
1584,820,7668,-43,137,-263,-2384
-1550,-1978,9376,-144,385,-190,-2416
-476,-484,8698,182,-357,-39,-2432
1490,-198,7894,-214,471,-199,-2400
-1952,2724,8536,269,-723,-143,-2416
3308,-2810,6286,-402,651,-297,-2416
-548,3204,6436,-182,29,-173,-2384
-358,-3122,12436,590,-286,-27,-2400
-2242,2572,10154,-716,207,-55,-2432
5490,-654,2640,-1101,919,-390,-2400
-4146,-2172,9548,1707,-904,-114,-2400
1794,1146,8728,-469,-491,-9,-2416
6808,414,2726,-543,1237,-422,-2416
-4850,-1292,11768,139,-167,7,-2432
3504,1184,4186,-199,-202,53,-2400
756,-652,7910,-50,124,-152,-2384
1916,-100,5010,-600,714,-230,-2416
-1500,-544,8996,444,-394,-48,-2400
2688,-558,7084,-261,334,-207,-2400
-1952,-338,9186,258,-122,-111,-2384
3254,-992,4998,-933,367,-259,-2384
-622,1776,7442,943,-116,-283,-2384
-24,558,7158,-891,311,-43,-2368
918,1460,5104,376,-87,-24,-2432
3480,1744,5532,-271,-416,-381,-2384
1494,-7730,10630,558,511,-238,-2416
-1852,4032,6724,-321,-561,162,-2400
6956,904,3894,284,208,-284,-2432
732,-394,9230,-642,1034,-215,-2416
-2182,-618,10152,389,-921,124,-2416
1514,248,7898,-252,261,-63,-2416
2250,502,5176,-269,262,-311,-2432
-1268,-1658,9200,153,121,-111,-2432
1414,-256,7324,49,-238,-95,-2416
52,-952,7836,-186,564,-192,-2384
-2578,2494,8970,-55,-581,-170,-2432
1934,-4578,9824,158,555,-293,-2400
278,2616,6104,-514,147,-133,-2416
-306,-3866,12206,1116,-582,-8,-2416
-1640,3562,8448,-711,-86,-112,-2448
3908,-4996,4988,-1051,1101,-398,-2432
-3592,-1972,9826,1276,-861,-68,-2416
498,1126,9086,16,-628,-51,-2384
3332,528,7558,-857,1393,-435,-2416
-3920,-1986,11868,412,-435,85,-2432
2850,502,5424,-251,-52,2,-2384
830,116,8572,63,21,-204,-2416
-246,-732,8628,-433,583,-234,-2400
-2110,-276,9796,295,-381,-41,-2416
3228,-486,6156,-421,503,-205,-2416
-3852,1804,10894,446,-455,-71,-2416
2738,-3966,7568,-1033,688,-289,-2400
-586,262,8130,805,-241,-215,-2400
-602,-3426,10668,-154,-27,-43,-2400
-328,2676,6200,-331,242,7,-2416
2260,1670,7282,-463,170,-388,-2416
-2018,-6650,14230,1208,-41,-144,-2400
-706,2578,5848,-824,-384,123,-2400
6294,264,6266,153,698,-381,-2416
-2404,-2052,9326,-255,418,-136,-2416
698,1230,6968,421,-897,108,-2400
612,-402,8142,-293,209,-83,-2400
2584,726,4596,-513,594,-325,-2400
-2186,-1268,9344,261,-126,-84,-2384
2882,-126,6450,-189,51,-117,-2384
454,-790,7874,1,401,-151,-2400
360,2210,6532,-506,-256,-208,-2400
840,-2934,9920,873,220,-274,-2384
466,2940,5800,-1121,376,-109,-2416
178,-1258,9322,1160,-547,-21,-2400
-1010,3570,10046,-389,-464,-246,-2400
4940,-4236,3392,-1164,1334,-351,-2384
-3858,2738,6448,715,-894,74,-2416
3760,334,10538,565,-559,-170,-2416
206,-1224,9218,-1182,1557,-347,-2400
-4324,-1616,12138,777,-941,132,-2400
2504,448,7140,-288,23,-28,-2384
2154,798,7204,-145,163,-274,-2416
496,-788,7852,-309,523,-243,-2400
-678,-746,9048,313,-436,-48,-2400
1720,-182,7500,-489,582,-237,-2432
-3714,1010,10856,488,-585,-156,-2384
3438,-3194,6046,-666,613,-305,-2416
-318,3564,5864,308,-70,-193,-2432
-372,-3550,12010,274,-208,-63,-2400
138,2782,5174,-623,251,-29,-2416
5860,60,1798,-1008,656,-402,-2400
-3974,-2698,9892,1862,-612,-126,-2400
364,996,9344,-342,-516,-20,-2416
4060,1382,6400,-916,1395,-451,-2416
-4796,-2132,12010,586,-505,46,-2432
2510,544,5916,-269,-163,31,-2400
1370,246,8252,-191,170,-154,-2416
2078,-324,5590,-434,658,-265,-2384
-2346,-670,9704,266,-434,0,-2368
3466,-422,5868,-258,415,-176,-2400
-1334,-950,8940,369,-289,-109,-2416
2766,-860,5286,-852,443,-254,-2416
-126,1994,7036,725,-134,-216,-2416
-516,-3456,11126,-407,146,-28,-2416
1042,1260,5272,-7,151,-34,-2432
2664,2814,6134,-299,-251,-376,-2432
-2274,-7156,14696,712,438,-223,-2416
-2230,4390,6842,-719,-420,162,-2416
5950,708,6498,595,-5,-335,-2432
-2442,-2644,10164,-570,935,-199,-2400
-2556,-732,9754,301,-795,124,-2416
1584,448,7818,-153,112,-65,-2384
2474,66,5786,-400,469,-329,-2432
-2098,-1132,8956,92,160,-91,-2432
1084,-576,8154,233,-288,-74,-2400
626,-854,7742,-272,669,-188,-2416
438,2130,5776,-268,-416,-189,-2416
1618,-4412,9876,505,342,-302,-2400
422,2812,5778,-965,352,-146,-2400
336,-858,8694,1123,-492,-24,-2384
-1290,2676,10668,-181,-532,-282,-2416
1080,-7210,11774,-1062,1248,-333,-2432
-4368,2008,8050,840,-961,65,-2432
3724,532,10738,282,-535,-162,-2384
582,-824,8546,-959,1520,-370,-2384
-4314,-2218,11904,604,-827,155,-2432
2630,964,6222,-401,124,-28,-2400
2344,608,7338,-82,210,-302,-2400
72,-654,7978,-185,408,-210,-2416
-428,-400,9002,303,-451,-46,-2416
1888,-490,7720,-412,621,-219,-2448
-1476,2822,7472,201,-544,-168,-2368
2374,-3748,8122,-206,476,-282,-2400
26,3750,6076,-285,156,-168,-2400
-476,-2804,11416,560,-337,-18,-2416
-452,1678,6754,-379,-15,-18,-2416
6722,360,672,-1421,974,-425,-2400
-4676,-1598,9362,2269,-1039,-133,-2400
-830,2840,5238,-907,-313,60,-2384
7456,1832,664,-633,1267,-437,-2416
-5274,-2374,12914,545,-298,-10,-2384
3114,670,5056,-373,-226,98,-2400
524,-274,8256,151,-45,-158,-2400
1898,-740,6056,-567,780,-299,-2416
-1978,-24,9054,254,-383,-2,-2416
2616,160,6748,-74,191,-188,-2400
-2008,-412,9658,77,39,-139,-2432
2554,-1256,5644,-765,190,-224,-2384
-200,2114,6870,694,-114,-250,-2416
-546,-3482,11778,-515,192,-38,-2400
422,1740,5462,32,45,-3,-2432
4604,1534,4370,-586,50,-371,-2416
-3114,-4852,12564,1335,-6,-166,-2416
-1910,3870,6836,-779,-445,158,-2432
6820,830,3380,149,580,-341,-2400
-3406,-1952,10062,-288,574,-127,-2432
-2416,-712,10470,326,-864,116,-2448
1022,572,8616,-137,103,-75,-2384
2826,-292,4878,-487,673,-340,-2400
-2014,-1354,9370,231,-65,-45,-2416
1690,114,7588,25,-149,-98,-2416
-312,-1500,8268,-178,608,-178,-2416
1878,1532,4704,-301,-415,-200,-2400
1278,-5226,11350,924,180,-258,-2400
862,2860,5546,-1305,479,-94,-2400
464,64,6956,1325,-592,-17,-2400
-2030,2462,9668,-375,-509,-216,-2416
4198,-5132,4814,-1306,1468,-396,-2384
-3554,3412,7118,901,-1019,94,-2384
5354,72,8754,179,-444,-126,-2432
3584,1610,6588,-1150,1571,-361,-2400
-3996,-2628,12632,1037,-1067,162,-2416
1914,842,8300,-632,243,5,-2384
1090,778,8266,5,118,-243,-2416
-776,-1542,9336,-192,443,-195,-2400
568,-482,7828,111,-371,-16,-2400
918,-326,7642,-219,623,-176,-2384
-36,2110,6440,-64,-524,-178,-2416
2088,-4476,9172,308,338,-277,-2368
708,3852,5510,-792,299,-153,-2432
-46,-2284,10230,1015,-501,-26,-2416
-1176,2106,7454,-427,-194,-78,-2416
5980,-2488,1602,-1702,1403,-432,-2400
-4430,1646,7086,1817,-1136,-89,-2432
-808,1564,7250,-348,-543,2,-2384
6032,1830,3312,-939,1403,-440,-2384
-4670,-2016,12700,778,-673,50,-2384
2704,296,7100,-336,-93,34,-2400
594,824,7696,-102,102,-185,-2400
1158,-866,7316,-406,696,-274,-2416
-1370,-602,9298,194,-350,10,-2416
3108,-24,5988,-199,382,-189,-2400
-3216,214,10638,385,-279,-116,-2400
3232,-1940,5726,-904,400,-273,-2416
126,-2072,9740,1028,-246,-249,-2384
186,-1682,8040,-656,281,-45,-2384
338,3146,4560,73,17,1,-2400
-686,2062,10456,-194,-320,-362,-2416
570,-6938,11988,315,592,-196,-2416
-1910,3364,7574,-122,-773,161,-2384
7026,66,3546,79,437,-336,-2432
-402,-600,8658,-449,758,-191,-2432
-1934,-152,10820,642,-1103,129,-2384
1410,-238,7586,-642,441,-77,-2416
2230,358,4430,-491,662,-266,-2384
-2040,-736,9264,414,-233,-26,-2400
2046,414,6448,-247,170,-160,-2400
-926,-932,8550,189,134,-153,-2400
2840,96,4860,-638,-9,-208,-2416
1368,-4372,10766,1036,15,-285,-2384
208,1252,6680,-1143,478,-99,-2400
938,928,5516,805,-327,-28,-2400
-2590,2646,11042,-166,-620,-277,-2416
2834,-6720,8044,-864,1186,-374,-2416
-2934,4116,7636,801,-971,108,-2432
6426,344,6526,302,-294,-219,-2400
1828,696,8596,-847,1351,-329,-2400
-2906,-1386,10896,625,-1013,152,-2416
2166,412,7412,-451,282,-27,-2384
848,744,8568,-57,119,-275,-2400
-872,-1640,9086,-178,422,-209,-2400
1068,-378,7570,226,-325,-30,-2384
2824,-774,6466,-204,448,-207,-2416
-3244,2250,9788,298,-654,-147,-2400
2346,-4042,9242,-406,609,-305,-2432
-606,2036,7016,8,38,-184,-2416
-482,-3492,11848,467,-297,-27,-2416
-1490,3086,8158,-563,89,-32,-2384
4930,-3650,3558,-1091,822,-360,-2400
-2892,-4314,11560,1740,-796,-72,-2400
-68,1584,7530,-455,-582,18,-2416
