AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1936,1582,8828,-466,141,-33,-2432
4892,1390,3708,-1072,760,-398,-2416
-3994,-4478,13906,1855,-989,-135,-2448
-88,1238,8436,-642,-373,58,-2448
5272,1836,4650,-497,1103,-455,-2400
-4288,-2112,12952,290,-186,10,-2400
2350,1358,5654,-166,-393,36,-2416
380,-14,8674,-28,72,-114,-2448
2116,410,4896,-557,733,-296,-2432
-1882,-932,9310,367,-345,-50,-2432
2948,-282,6624,-121,155,-170,-2432
-724,-194,8808,108,51,-140,-2416
2050,96,5572,-655,236,-246,-2448
6,258,8608,758,-56,-205,-2432
320,1558,6790,-841,382,-119,-2416
652,462,6514,405,-151,-2,-2448
6496,-460,936,-1509,1292,-385,-2432
-4828,-572,10654,1732,-1284,-71,-2448
1308,78,11686,132,-612,-96,-2432
2678,652,7142,-1159,1657,-406,-2400
-2922,-1236,9552,705,-782,114,-2432
2956,476,5674,-368,49,-7,-2448
932,1036,8290,76,16,-218,-2416
-522,-1666,8924,-346,579,-274,-2416
-1608,-310,8850,173,-333,-42,-2432
2800,-92,6450,-305,452,-202,-2432
-3148,1530,9720,309,-412,-131,-2416
2846,-768,5350,-655,552,-261,-2416
-444,1468,7468,538,-131,-241,-2432
-426,-3114,11384,-90,38,-65,-2432
566,1968,5040,-226,93,1,-2416
3874,908,5516,-553,199,-388,-2448
-2830,-4754,13212,1221,-258,-136,-2448
-436,1862,7778,-588,-457,86,-2464
6524,232,4340,-126,793,-385,-2432
-3326,-1242,10964,-248,427,-134,-2416
1818,1232,6476,393,-823,61,-2416
1460,70,8314,-260,208,-104,-2416
2442,652,4282,-586,702,-259,-2416
-2092,-680,9950,386,-342,-53,-2416
2916,-534,6660,-169,272,-163,-2448
-3054,756,10472,250,-216,-118,-2400
2730,-2522,6372,-752,513,-293,-2432
-58,-974,9552,677,-175,-243,-2416
-24,-2058,8944,-354,153,-57,-2416
100,1896,5118,-151,138,-13,-2448
6120,744,1508,-409,-88,-391,-2432
-466,-8352,13938,1175,27,-209,-2432
-1156,3852,5036,-903,-250,175,-2448
7152,1354,1764,306,322,-388,-2416
-836,-1912,8482,-460,674,-202,-2432
-548,932,8288,256,-742,95,-2400
1044,-330,8302,-142,162,-80,-2400
-1436,-972,8896,-2,183,-135,-2400
2004,-500,7052,97,-140,-61,-2384
-1498,-706,9508,233,-65,-160,-2416
2528,-40,5224,-698,278,-214,-2448
-256,724,8168,718,-148,-248,-2416
-584,-2890,10576,-554,177,-80,-2432
788,1638,5802,35,21,-20,-2432
2308,1318,7450,-240,-169,-392,-2432
-1774,-5716,13560,487,464,-224,-2448
-2464,3154,6276,-361,-542,129,-2416
6566,640,5062,92,296,-330,-2464
-2590,-1652,10072,-290,645,-238,-2464
-2662,-1418,9556,445,-884,127,-2416
2504,1218,6746,-527,421,-70,-2448
1904,454,6096,-130,260,-283,-2416
-1982,-1350,9708,-12,136,-89,-2400
836,80,7614,-7,-101,-111,-2432
596,-1078,7824,-158,487,-181,-2416
-70,2550,6932,-24,-535,-178,-2448
2254,-3854,8772,164,433,-284,-2400
308,2558,5634,-605,255,-145,-2432
92,-444,9512,892,-546,-17,-2400
-1444,1578,8134,-356,-116,-108,-2416
5852,-1590,1082,-1626,1485,-351,-2416
-4650,732,8984,1249,-1254,27,-2400
3410,336,11070,211,-395,-204,-2432
848,-172,7388,-996,1506,-373,-2448
-4688,-2404,12206,795,-962,123,-2384
3440,1404,5088,-613,296,-22,-2400
820,528,8178,173,25,-208,-2432
1044,-540,6692,-420,541,-238,-2416
-584,-118,8012,181,-275,-41,-2448
1962,-402,7228,-222,410,-227,-2416
-2546,2278,8894,235,-572,-120,-2416
2880,-1794,6346,-429,515,-322,-2432
-230,2150,6158,39,72,-205,-2432
-650,-2650,11752,417,-263,1,-2432
488,2124,4900,-518,255,-5,-2416
4206,-4214,4056,-857,1279,-292,-2416
832,1348,9182,-595,-476,39,-2432
7172,190,2412,-524,1183,-439,-2432
-4420,-918,12176,200,-181,26,-2432
2750,938,6146,51,-439,45,-2432
1100,20,7940,-309,262,-127,-2416
1942,426,5024,-493,651,-251,-2448
-1856,-700,9494,407,-355,-29,-2432
2856,-88,6730,-177,226,-130,-2432
-1122,-642,9092,123,80,-161,-2416
2512,504,5256,-553,66,-195,-2448
-412,-308,9082,639,135,-270,-2416
16,1092,6910,-749,321,-54,-2432
778,1508,6172,432,-193,-42,-2432
1530,1724,8186,-22,-562,-299,-2416
3076,-5340,6358,-342,1026,-296,-2448
-2748,3294,6382,428,-895,92,-2432
6254,34,6354,155,35,-280,-2400
2010,618,7360,-734,1177,-312,-2416
-3344,-1922,11230,783,-1054,143,-2416
2656,966,6956,-813,519,-41,-2416
1858,672,5260,189,66,-288,-2432
-604,-1708,8828,-69,240,-168,-2400
1032,542,6814,-41,-149,-88,-2432
578,-928,7658,-77,415,-212,-2448
-3170,1970,9408,35,-552,-147,-2416
2412,-3582,8760,-157,560,-320,-2432
58,2526,5918,-363,169,-163,-2432
-660,-2956,11230,702,-452,6,-2416
-1420,2242,8074,-409,-8,-77,-2448
5640,-2912,1838,-1475,1285,-409,-2384
-4118,1958,7690,1870,-1209,-84,-2432
3468,430,11268,261,-579,-151,-2400
5118,1422,4758,-1101,1642,-392,-2384
-4320,-2164,11390,718,-865,134,-2448
3212,770,5754,-477,182,-5,-2448
1384,844,7734,143,6,-193,-2400
-1824,-662,9424,313,-144,-127,-2416
2836,-56,6680,-255,385,-193,-2416
-2956,358,10388,241,-312,-123,-2416
2814,-1890,6214,-402,575,-293,-2416
-264,1906,6090,52,13,-203,-2432
-410,-2512,11866,480,-355,11,-2432
350,2338,4960,-544,231,-50,-2448
5334,-262,2978,-866,655,-397,-2416
-4220,-2076,11638,1505,-771,-98,-2416
1174,1348,9356,-515,-481,43,-2432
6764,274,3436,-489,1194,-413,-2400
-4346,-1382,12022,41,-50,-12,-2416
3008,1022,5022,164,-522,53,-2416
868,-276,7996,-234,196,-121,-2432
2032,246,4774,-482,668,-259,-2432
-1614,-532,9364,413,-380,-23,-2432
2368,502,6514,-295,290,-155,-2416
-1464,-506,9300,142,87,-106,-2416
2798,-132,4996,-656,136,-217,-2432
-526,556,8266,717,-145,-226,-2400
-712,-2880,10928,-444,178,-49,-2448
846,1322,5118,-139,94,-3,-2448
2920,2198,6346,-278,-168,-395,-2400
-2694,-6718,14912,989,172,-192,-2432
-1580,4350,4666,-787,-284,126,-2416
6172,506,5376,379,267,-344,-2448
-3094,-2532,11388,-428,666,-153,-2416
1128,1510,7506,478,-911,119,-2432
1618,454,8708,-217,231,-74,-2432
2230,388,5196,-405,449,-308,-2416
-2098,-956,9528,123,30,-123,-2448
674,10,7864,5,-140,-90,-2432
508,-854,7490,-206,486,-179,-2400
570,1614,6350,-216,-320,-187,-2400
1994,-4162,9450,515,208,-276,-2448
556,2550,5916,-833,378,-117,-2416
340,-500,8602,922,-561,-12,-2400
5166,1086,2956,-715,278,-401,-2416
-3930,-3630,12714,1648,-561,-111,-2400
-62,716,9188,-349,-455,-9,-2432
4582,1416,5512,-950,1462,-422,-2416
-3846,-1970,10568,707,-755,86,-2432
2284,690,6612,-301,-69,-17,-2416
450,442,7956,-50,69,-183,-2416
534,-1140,7870,-392,658,-257,-2400
-384,-414,8498,180,-342,-11,-2432
3144,214,6246,-275,356,-204,-2448
-3290,258,10890,397,-327,-100,-2448
2880,-2540,6458,-772,488,-244,-2416
-90,-684,9272,706,-120,-252,-2432
-440,-2532,9822,-322,131,-57,-2400
58,2168,5060,-204,157,-26,-2448
492,2456,9412,-195,-199,-404,-2416
-768,-7872,13784,623,443,-188,-2400
-774,3596,4766,-671,-384,120,-2432
4676,6,9256,487,90,-348,-2416
-1070,-1954,8542,-602,849,-200,-2416
-420,796,8788,444,-863,88,-2416
906,246,7958,-360,248,-95,-2432
2150,464,6406,-378,533,-315,-2432
-1680,-1392,8878,38,47,-81,-2432
2216,28,6654,131,-210,-121,-2416
1322,-780,7214,-124,399,-157,-2384
-216,2474,6354,-324,-268,-199,-2432
922,-3148,10542,726,109,-260,-2400
510,3238,5164,-968,454,-104,-2448
-16,-1236,9940,843,-459,-34,-2416
-2428,2080,11502,27,-539,-170,-2384
2166,-7276,8984,-1666,1691,-388,-2432
-4700,986,9128,1400,-1217,22,-2432
6112,608,5232,800,-553,-243,-2400
1944,186,6882,-1111,1437,-316,-2432
-2376,-422,8680,620,-942,124,-2448
1524,122,8484,-268,111,-23,-2416
1504,1074,7462,-232,251,-258,-2400
-1976,-712,8978,186,-230,-21,-2448
2878,78,6296,-183,303,-184,-2416
-2568,-162,10790,269,-223,-144,-2448
2462,-1640,6172,-707,373,-238,-2416
10,2128,6122,511,-40,-267,-2448
-12,-1270,8450,-339,118,-28,-2432
348,1842,4896,-181,142,-45,-2432
4820,1132,3566,-267,-110,-357,-2400
920,-7298,11272,809,230,-195,-2448
-1494,3848,5254,-611,-438,91,-2448
7164,474,2824,178,358,-353,-2432
284,-916,7664,-527,783,-233,-2448
-2082,-130,10360,469,-932,102,-2416
1238,234,8182,-397,310,-58,-2448
2266,268,4886,-394,547,-326,-2416
-1752,-1914,9422,263,-75,-89,-2432
1858,14,6968,-21,-83,-102,-2400
-690,-676,8884,-163,457,-201,-2416
-1478,2660,7654,-342,-233,-189,-2416
1176,-4066,10610,624,175,-217,-2400
514,1484,6734,-958,504,-122,-2400
-552,-2126,11374,832,-472,-28,-2384
-2654,1294,10946,128,-619,-169,-2416
3770,-5486,5766,-1613,1650,-378,-2416
-2418,4192,5140,1520,-1319,-19,-2432
1184,26,11620,253,-519,-131,-2432
3128,1278,6226,-1291,1714,-367,-2416
-3464,-1434,10234,893,-974,98,-2384
3030,704,5054,-570,262,11,-2416
1032,1150,7866,109,20,-187,-2400
-472,-1916,9088,-193,487,-258,-2432
-1722,-208,8498,97,-305,-15,-2416
2954,208,6334,-245,417,-215,-2416
-3116,1144,10088,252,-354,-138,-2432
1964,-3436,8456,-596,519,-300,-2432
-386,1380,7502,244,-50,-195,-2432
-652,-3210,11274,60,-60,-63,-2448
-1420,2208,10460,-45,-589,-290,-2432
1676,-6910,9858,-30,870,-239,-2416
-546,1944,7850,-617,-450,53,-2416
5328,1134,5034,-465,1142,-416,-2416
-3270,-1372,11070,77,16,-49,-2432
1454,768,7410,87,-514,52,-2432
310,-230,8502,-124,112,-113,-2432
2530,454,4540,-538,688,-307,-2448
-2258,-880,9754,346,-369,-15,-2416
3014,-218,6332,-164,177,-166,-2432
-2974,714,10464,282,-247,-128,-2400
2764,-2494,6380,-788,481,-253,-2416
-154,-1044,9934,747,-161,-237,-2416
4,-1890,8780,-532,243,-58,-2464
82,2188,5140,-64,57,-24,-2400
-148,2550,9974,-174,-330,-343,-2448
-74,-8148,13006,744,347,-222,-2416
-1394,3796,5124,-725,-359,155,-2384
7180,922,2224,251,467,-362,-2416
-782,-1538,8190,-494,730,-172,-2464
-738,934,9160,475,-916,69,-2432
990,-580,8622,-277,249,-96,-2400
2276,990,5878,-426,501,-292,-2448
-1872,-1488,9472,237,-79,-90,-2384
2030,-278,6992,-52,-42,-110,-2432
-1450,-292,9254,-157,434,-182,-2432
-970,2102,7516,-204,-281,-204,-2416
1118,-3272,10476,656,133,-280,-2448
314,540,7158,-852,400,-151,-2416
-148,-1746,10676,874,-508,-18,-2432
-2198,2370,10672,-96,-506,-182,-2400
2388,-6616,8402,-1373,1500,-399,-2416
-2148,3944,5510,110,-703,126,-2416
6348,428,5340,401,-196,-271,-2416
1532,214,7944,-751,1130,-294,-2416
-2428,-1170,9224,554,-932,122,-2432
2002,696,7482,-330,210,-26,-2400
1648,-142,6236,-483,617,-280,-2416
-1290,-600,8576,224,-298,-12,-2400
2484,128,6540,-308,457,-206,-2416
-3000,1746,9562,394,-474,-145,-2448
3124,-770,5104,-657,584,-289,-2416
-620,1676,7258,480,-188,-219,-2432
-520,-3412,11850,95,-75,-36,-2432
808,2456,4336,-476,236,-39,-2416
3768,956,5450,-464,203,-382,-2416
-3056,-4894,13278,1044,-74,-138,-2400
-214,2222,7398,-536,-543,104,-2432
7174,190,3864,-180,841,-432,-2432
-3810,-1170,11426,-143,294,-96,-2416
1932,1254,6898,361,-793,91,-2416
1882,238,7820,-520,445,-77,-2432
1704,614,4946,-356,499,-258,-2432
-1756,-1000,9680,279,-149,-65,-2416
1524,362,6880,-165,126,-137,-2416
-138,-708,8154,47,209,-132,-2448
1582,1094,6098,-360,-221,-180,-2432
1884,-3988,9934,586,210,-297,-2416
130,1820,6768,-841,370,-102,-2416
718,488,7182,663,-332,-22,-2416
-100,2356,9630,-12,-540,-205,-2432
4204,-4258,3992,-1158,1457,-341,-2400
-3448,2988,6830,917,-1066,81,-2400
5540,350,8794,199,-365,-203,-2448
3164,902,7278,-843,1371,-345,-2448
-3406,-2036,10448,586,-869,122,-2432
3072,1014,6110,-524,287,-39,-2432
-136,-200,9362,159,9,-190,-2448
498,-1220,7618,-369,518,-233,-2448
98,72,7806,197,-343,-22,-2416
1410,-514,7382,-195,415,-222,-2432
-2906,920,10088,260,-521,-128,-2432
2758,-2590,7238,-485,515,-288,-2416
-160,2128,5750,30,97,-237,-2416
-354,-2466,9918,248,-162,-39,-2432
-1966,1792,10494,-115,-476,-235,-2416
-1240,-6476,13264,1448,-547,-137,-2448
-1016,3346,6516,-527,-534,34,-2416
5774,80,4742,-337,1074,-437,-2416
-4266,-1646,11812,-36,-59,-21,-2448
508,786,9054,191,-569,79,-2432
390,-1060,8408,-305,278,-173,-2464
1594,262,5478,-454,588,-236,-2448
-2000,-1524,10270,494,-403,-75,-2448
2754,-114,6314,-302,260,-137,-2400
-2262,116,9590,135,76,-168,-2400
-136,2082,7482,-459,-38,-208,-2416
984,-2858,10098,623,163,-269,-2416
-168,-264,7676,-781,324,-66,-2416
834,1884,4842,544,-286,-32,-2432
-1300,2216,10674,13,-576,-330,-2432
1154,-7838,10530,-580,1163,-278,-2448
-1488,4428,4658,271,-821,95,-2416
3624,264,11168,386,-240,-275,-2400
356,-470,7744,-915,1316,-291,-2432
-1928,-74,10316,751,-1070,115,-2432
3378,838,5368,-637,409,-27,-2416
1282,812,7606,-3,100,-245,-2448
-1274,-1862,9284,-61,248,-152,-2432
1546,-222,7106,-9,-201,-78,-2432
1920,-412,6638,-221,488,-202,-2432
-2220,2286,8482,82,-525,-154,-2416
2044,-3728,9374,-127,573,-267,-2416
-256,2172,6184,-201,115,-199,-2400
-460,-2418,11802,688,-441,7,-2432
-1762,2668,9264,-455,-7,-68,-2416
5578,-1006,2796,-1236,1093,-418,-2416
-4138,-1170,10442,1506,-946,-80,-2432
1140,1032,10312,-122,-603,-57,-2432
6910,612,2762,-794,1384,-392,-2416
-4478,-1036,11836,314,-335,39,-2448
3084,824,5642,1,-308,-24,-2416
1896,300,5114,-302,488,-303,-2416
-1706,-782,9630,363,-302,-60,-2432
2502,434,6182,-299,299,-169,-2432
-1714,-680,9714,152,74,-108,-2400
2756,-192,5278,-599,83,-221,-2432
1296,-3608,10306,749,52,-286,-2416
174,484,6960,-759,292,-71,-2416
1056,1674,4916,348,-184,-14,-2448
3028,1674,6478,30,-463,-352,-2448
2154,-6418,8246,-245,992,-264,-2432
-1932,4086,5420,-55,-641,152,-2432
6254,134,5228,345,-82,-260,-2416
1572,232,6896,-868,1193,-282,-2448
-2782,-1268,10382,860,-1133,151,-2400
1906,548,8258,-599,364,-62,-2400
1362,668,8218,-59,169,-303,-2448
-998,-1946,8864,-24,248,-153,-2416
1006,552,7218,-167,-24,-105,-2400
328,-1046,7684,-112,434,-202,-2432
824,1196,6426,-327,-266,-190,-2432
1936,-4210,9540,567,203,-292,-2416
258,2260,6304,-769,325,-111,-2416
404,-286,8180,813,-493,-29,-2400
-416,3154,9938,23,-518,-214,-2432
4742,-4016,3278,-1560,1640,-375,-2416
-3284,3282,6042,1124,-1118,39,-2416
3842,202,10816,477,-678,-141,-2448
4546,1652,5322,-1299,1729,-385,-2464
-3802,-1830,10402,876,-957,116,-2400
2440,654,7046,-340,53,-19,-2416
560,548,7734,-89,153,-216,-2416
428,-1118,7670,-328,566,-260,-2400
-330,-580,8534,225,-345,-6,-2432
3268,242,5826,-422,535,-194,-2416
-3266,516,10696,393,-522,-119,-2416
2634,-2742,7058,-551,517,-277,-2416
132,2988,5468,307,-27,-228,-2432
-594,-2502,10252,163,-146,-28,-2432
-2374,1906,10690,-38,-556,-236,-2448
-1278,-7130,13780,861,195,-174,-2400
-746,3076,5506,-641,-383,107,-2400
5474,210,7600,288,315,-332,-2448
-1682,-1592,9286,-425,607,-197,-2416
-228,702,9258,452,-860,100,-2416
718,-152,8058,-373,266,-84,-2384
2334,500,5796,-441,545,-338,-2432
-1978,-1388,9182,198,-74,-71,-2432
2504,-18,6710,3,-115,-126,-2448
1134,-778,7052,-83,402,-159,-2416
-6,2500,6288,-328,-276,-198,-2400
746,-3116,10628,772,117,-299,-2432
662,3250,4970,-1001,504,-81,-2416
-80,-896,9700,862,-472,-37,-2384
-2120,2178,11332,57,-608,-194,-2448
1554,-7644,10042,-1610,1638,-409,-2432
-4814,1482,8752,1278,-1263,52,-2432
2210,-350,13036,415,-668,-123,-2448
1558,-302,7102,-1413,1814,-385,-2448
-4748,-2270,12640,936,-1025,115,-2416
2642,344,6390,-436,134,3,-2432
1628,874,7198,-152,208,-216,-2400
1026,-832,7000,-294,505,-238,-2448
-1148,-960,8964,257,-410,-32,-2448
2484,184,6498,-284,453,-193,-2400
-2106,2006,8286,265,-445,-148,-2432
2050,-1920,6968,-360,427,-273,-2432
102,2234,5882,30,58,-195,-2416
-502,-2756,11342,230,-125,-20,-2416
126,1836,5040,-385,181,10,-2400
5418,354,2898,-751,494,-366,-2432
-3994,-2716,12130,1438,-435,-153,-2448
-1696,3622,5858,-599,-457,64,-2448
7188,718,2534,-251,824,-391,-2432
-4312,-1334,12470,14,186,-76,-2400
-1590,-14,10234,226,-706,92,-2416
2264,552,7000,-56,197,-282,-2400
-2028,-1696,9592,13,205,-163,-2416
-62,-94,8354,154,-314,-91,-2416
1656,-340,7008,-299,578,-201,-2448
-1288,2594,7676,-26,-487,-197,-2416
1168,-4030,10628,279,377,-269,-2416
418,886,6626,-939,475,-123,-2432
-532,-1902,11186,878,-500,-1,-2448
-2458,1650,11326,109,-646,-262,-2416
3250,-6014,6572,-1479,1604,-356,-2416
-2092,4258,4904,1319,-1291,29,-2400
1606,-228,11954,350,-530,-158,-2400
2702,998,6206,-1327,1702,-370,-2400
-3254,-1286,10126,913,-1037,172,-2416
3220,908,4804,-607,300,8,-2416
1332,1074,7944,70,79,-227,-2432
-812,-2126,9002,-170,433,-230,-2432
-1314,-356,8258,153,-335,-9,-2416
2808,-80,6394,-280,499,-186,-2416
-2930,1824,9498,176,-506,-156,-2416
1852,-3896,9198,-413,485,-254,-2432
-88,2200,6702,-24,89,-187,-2432
-680,-3154,11502,284,-178,-40,-2384
-1892,2250,8502,-307,57,-2,-2448
5040,1120,3612,-1178,879,-386,-2416
-3560,-3824,12750,1757,-809,-124,-2400
-244,1210,9312,-586,-468,42,-2432
7152,954,2568,-557,1175,-419,-2416
-4022,-1534,12004,230,-102,5,-2416
2094,504,6640,23,-482,93,-2400
264,92,8376,-114,81,-106,-2432
2480,192,4644,-528,717,-293,-2432
-2216,-472,9360,322,-301,-33,-2416
3108,-68,6440,-96,139,-146,-2416
-486,-752,8414,-6,217,-151,-2400
2386,874,4842,-669,176,-193,-2432
-440,-688,9492,927,-54,-286,-2416
644,1952,5880,-1003,468,-55,-2416
-146,2580,5236,-540,153,-43,-2416
6076,-426,2048,-1281,1139,-383,-2416
-4748,-1398,11428,1597,-1123,-101,-2384
1292,524,10372,-188,-481,-38,-2416
3042,1154,6792,-917,1484,-408,-2416
-4892,-2046,13092,651,-643,77,-2448
3082,1102,4794,-414,-30,21,-2432
1038,376,8686,119,-5,-168,-2432
1558,-132,6170,-458,642,-262,-2416
-1542,-484,8890,239,-336,-37,-2384
2942,-38,6540,-245,377,-228,-2416
-3190,2008,9848,292,-287,-142,-2400
2842,-988,5474,-752,539,-237,-2432
-240,1834,6740,634,-158,-258,-2416
-886,-3426,11756,-52,-5,-50,-2400
652,1690,4804,-258,176,-24,-2448
4020,1704,4926,-588,213,-390,-2384
-3328,-5434,14454,1276,-131,-167,-2432
-514,1856,7582,-896,-324,113,-2432
6880,622,3890,-37,714,-400,-2432
-3592,-1974,11836,-128,359,-126,-2416
1738,814,7082,121,-620,62,-2384
1602,106,8206,-215,210,-88,-2432
2128,424,5440,-451,524,-295,-2432
-2046,-702,9174,174,-74,-80,-2416
914,-238,8020,31,-64,-134,-2416
224,-664,7624,-183,403,-118,-2416
1314,1550,5706,-226,-298,-218,-2432
1796,-4130,9970,583,268,-263,-2448
640,2270,5634,-865,378,-115,-2448
242,106,8632,982,-476,-35,-2448
-46,2162,9690,-425,-357,-194,-2432
4292,-4548,4344,-892,1337,-314,-2400
-3428,2292,6762,660,-877,53,-2432
4862,646,8476,347,-493,-182,-2416
3842,904,6846,-862,1411,-372,-2384
-3568,-1854,10174,551,-801,119,-2464
2916,1318,6236,-415,101,-8,-2400
1902,80,5230,-394,615,-290,-2416
-1858,-824,9524,256,-353,-27,-2448
3012,-208,6198,-326,443,-210,-2448
-3184,1150,10092,398,-390,-103,-2384
2554,-3192,7266,-722,440,-268,-2432
-168,364,8378,493,-82,-234,-2432
-682,-2814,10558,-242,42,-71,-2416
-154,1556,5998,-427,299,-6,-2416
1144,2308,8492,-219,-88,-386,-2448
-1564,-7720,14910,943,168,-157,-2432
-684,3874,4872,-775,-420,104,-2400
6158,-272,7500,251,478,-390,-2448
-2358,-1496,9330,-417,496,-144,-2448
412,1208,8334,503,-907,88,-2400
408,-716,8798,-451,385,-84,-2432
1740,794,5742,-389,449,-239,-2400
-1654,-1456,9520,218,-45,-109,-2416
2428,-408,6806,-28,-35,-113,-2448
986,-474,7148,-129,358,-160,-2432
-362,2042,7114,-182,-356,-195,-2400
1298,-2848,9732,406,312,-316,-2384
106,2352,5704,-768,313,-79,-2416
184,-944,9926,795,-434,-35,-2416
-1320,1884,10512,-294,-313,-174,-2400
5326,-2596,2376,-1178,1297,-344,-2384
-4320,904,8428,1146,-1088,20,-2416
4024,738,9674,58,-387,-185,-2448
260,-374,8070,-707,1333,-413,-2432
-4030,-1800,11082,416,-670,151,-2432
3546,1364,4652,-477,218,-51,-2432
1076,158,8590,135,33,-224,-2416
1234,-392,6452,-443,575,-229,-2416
-502,-430,8140,339,-389,-68,-2400
1852,-420,7482,-263,412,-229,-2400
-2882,414,10490,326,-482,-123,-2448
3438,-1636,5566,-699,617,-282,-2416
-690,2056,6690,283,-45,-215,-2416
436,532,8542,662,-322,-8,-2416
-252,1848,10090,27,-572,-291,-2400
-4184,-3736,12816,1562,-572,-104,-2400
722,1544,8962,-780,-386,39,-2432
7056,294,3160,-332,1071,-424,-2400
-4538,-1730,12258,-12,66,-16,-2416
3132,1640,4512,99,-507,11,-2416
1058,-608,8382,-242,264,-121,-2432
1878,626,4714,-560,643,-233,-2432
-1582,-600,9414,477,-364,-65,-2432
2126,24,6668,-186,202,-171,-2416
-1260,-278,8860,58,83,-120,-2416
2502,-42,5372,-536,62,-228,-2432
1406,-3730,10274,681,110,-256,-2416
8,938,7074,-820,351,-82,-2416
980,1274,5680,557,-303,18,-2448
2520,1494,7138,-117,-455,-357,-2416
2210,-6402,7932,-121,914,-223,-2400
-2008,3870,5548,-77,-612,149,-2432
6548,730,4682,243,-108,-258,-2416
1378,-274,8084,-639,1076,-293,-2448
-2556,-1358,9512,496,-869,138,-2432
2180,910,7128,-438,274,-22,-2400
860,306,8790,43,82,-259,-2416
-798,-1446,8834,-106,285,-188,-2416
1018,150,7232,130,-294,-58,-2448
414,-1054,7972,-319,567,-199,-2432
-2912,1948,9020,73,-526,-144,-2400
2442,-3610,8442,-250,574,-307,-2448
74,2318,6206,-191,99,-152,-2448
-556,-2982,11428,799,-463,-38,-2416
-1374,2468,7924,-449,-167,-121,-2384
938,-6784,10360,-539,1114,-279,-2400
-1656,3518,5962,361,-827,130,-2432
4226,772,9410,160,-13,-252,-2432
14,-428,7982,-695,1189,-333,-2416
-2150,-418,11266,724,-1021,169,-2416
134,-972,9204,88,-7,-197,-2432
624,-622,7384,-589,698,-250,-2416
1728,782,6636,-146,-76,-78,-2432
1400,-616,7878,-103,467,-201,-2448
-2006,2644,8118,-121,-443,-167,-2416
1726,-3794,10018,324,346,-292,-2416
434,1368,6558,-585,281,-152,-2432
-344,-2292,11108,789,-495,-10,-2432
-2492,1848,10738,-20,-435,-130,-2400
3544,-5874,5556,-1867,1666,-378,-2416
-4980,-1534,11490,1718,-1353,-65,-2416
524,-184,12142,-38,-495,-64,-2432
3568,1372,5896,-1401,1738,-335,-2432
-3248,-1384,9584,996,-1121,109,-2448
2048,254,8194,-378,157,22,-2448
818,1060,7598,-121,160,-232,-2400
-94,-1420,8194,-197,424,-216,-2432
50,-664,8394,131,-296,-43,-2416
3060,448,5826,-433,593,-166,-2416
-3292,1182,10402,402,-639,-133,-2416
2336,-3532,8156,-509,561,-255,-2400
-186,1010,7540,211,-38,-214,-2416
-856,-3088,11426,322,-236,-24,-2384
-932,2322,6550,-500,224,-16,-2448
5840,-1914,1462,-946,599,-390,-2432
-2470,-5814,13924,1654,-682,-133,-2432
-830,1898,6968,-653,-383,41,-2400
6140,1578,3672,-330,960,-415,-2416
-2986,-1794,11034,255,-108,-60,-2416
842,650,8668,153,-574,57,-2432
570,202,7626,-343,194,-129,-2400
2094,98,6004,-400,639,-298,-2416
-1350,-1068,9338,233,-334,-48,-2432
2976,176,5682,-342,385,-205,-2416
-2840,-34,10952,441,-356,-126,-2416
3144,-1828,5844,-722,440,-259,-2416
-270,2564,6312,651,-111,-240,-2432
376,48,8456,721,-397,-25,-2400
-1496,2174,11082,188,-724,-228,-2416
748,-8222,11618,-650,1293,-288,-2416
-880,4392,3922,104,-720,156,-2416
2930,-506,12552,773,-557,-252,-2432
690,-778,7244,-1179,1470,-260,-2432
-1522,374,8674,783,-1087,139,-2400
2696,714,6584,-427,251,-16,-2416
2056,968,7088,-308,364,-306,-2416
-1396,-1358,8838,-61,303,-158,-2432
-756,-730,8738,179,-315,-61,-2416
1936,-126,6724,-316,577,-220,-2416
-1520,2260,7540,23,-538,-157,-2448
1304,-3710,10286,269,312,-281,-2448
388,2992,5138,-586,305,-194,-2432
-306,-2060,10840,760,-454,-18,-2432
-2602,1654,10746,-326,-55,-58,-2416
6192,340,1364,-1514,1317,-407,-2416
-4300,-1554,11132,1782,-1169,-128,-2448
548,382,11208,-260,-527,-17,-2432
3264,878,6690,-1120,1593,-381,-2416
-3196,-1422,9306,574,-745,95,-2416
2294,450,6438,-264,19,0,-2448
1110,510,8062,-89,146,-173,-2400
-332,-1320,8560,-345,584,-262,-2400
-1928,-716,9198,269,-418,3,-2384
3116,254,6010,-310,465,-202,-2416
-3206,1168,10082,375,-385,-130,-2400
2288,-3582,8024,-721,573,-282,-2432
-196,834,7602,338,-55,-203,-2432
-668,-3074,11140,-72,51,-48,-2448
-1124,2098,6844,-420,186,13,-2448
2918,1738,6582,-418,77,-406,-2432
-2366,-6360,14384,1353,-272,-159,-2432
-658,2278,6414,-805,-340,107,-2384
6326,484,5306,58,612,-394,-2416
-3080,-1994,11198,-286,515,-141,-2432
1156,1454,7202,243,-754,120,-2400
1556,942,7970,102,72,-218,-2416
-2104,-966,9710,303,-79,-78,-2432
1066,56,7534,-29,-116,-118,-2432
538,-610,7534,-178,473,-140,-2432
966,1520,5846,-325,-234,-184,-2432
1636,-4370,9954,592,245,-275,-2448
830,2362,5394,-980,470,-105,-2448
