AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
6360,-314,1050,-1591,1394,-388,-2416
-4844,-986,10752,1797,-1332,-70,-2416
1528,78,11558,-192,-515,-48,-2368
7260,1532,2042,-950,1512,-414,-2416
-5178,-2270,13300,662,-607,84,-2384
2094,482,7910,-456,317,-78,-2400
2336,648,5040,-463,519,-298,-2416
-2032,-1458,9338,341,-211,-78,-2400
2622,-200,6648,-87,54,-148,-2432
766,-568,7314,-80,354,-170,-2416
-198,2000,6924,-337,-202,-192,-2416
1004,-2706,10200,678,163,-299,-2416
-74,-316,7922,-935,417,-86,-2400
-28,-1288,10104,913,-508,-4,-2400
-842,3368,9834,-197,-524,-257,-2432
638,-8248,11894,-702,1276,-351,-2384
-4034,2408,6836,299,-781,65,-2448
3622,392,10786,568,-564,-186,-2400
222,-1044,8546,-1045,1517,-356,-2432
-4312,-1628,11124,616,-936,182,-2416
2940,342,6100,-387,134,10,-2448
2158,1028,7178,-55,144,-262,-2432
-1644,-1826,9186,-89,366,-192,-2432
-384,-424,8142,147,-346,-43,-2432
2038,84,6680,-411,629,-190,-2416
-2386,2518,8398,317,-621,-152,-2416
2950,-2510,6310,-519,637,-311,-2432
-310,3044,5890,51,5,-180,-2432
-638,-3360,12418,598,-388,-44,-2400
-36,2756,5340,-457,101,-36,-2416
6280,-588,2060,-1202,943,-447,-2416
-4500,-1264,10954,1725,-822,-110,-2432
-1392,2920,6002,-654,-421,71,-2416
7334,1620,1796,-642,1225,-389,-2416
-5162,-1934,13402,398,-218,0,-2416
2832,604,5290,-159,-378,55,-2416
1012,-344,7876,-83,107,-175,-2432
1334,-236,6360,-398,643,-261,-2400
-1630,-562,9238,240,-340,-24,-2448
2800,358,6392,-249,326,-175,-2416
-2052,-522,10190,207,69,-121,-2400
2684,-924,5656,-720,204,-226,-2432
1072,-3016,10434,874,-58,-258,-2416
-84,-1872,10034,902,-559,-20,-2416
-2096,3160,11188,86,-718,-288,-2416
1388,-8286,10868,-889,1427,-312,-2416
-1286,4532,4194,179,-725,98,-2448
2114,-430,13312,893,-637,-236,-2416
1736,-362,7276,-1370,1680,-324,-2432
-2032,-116,8194,767,-1040,101,-2432
2596,8,6958,-188,67,-19,-2384
2236,-114,6324,-409,465,-295,-2416
-1132,-976,8310,-30,182,-118,-2432
1072,-334,8368,244,-298,-75,-2368
8,-1052,8276,-432,677,-192,-2448
-2712,2108,8842,21,-545,-147,-2416
2062,-4428,9420,255,347,-307,-2432
362,2458,5900,-670,331,-162,-2432
-794,-3268,12210,1000,-580,-26,-2448
-1874,2636,8648,-520,-133,-122,-2416
4444,-3974,4100,-1321,1376,-417,-2384
-3708,2190,7060,1381,-1037,-30,-2432
188,984,9266,81,-612,-55,-2400
4104,910,6864,-866,1474,-470,-2416
-3834,-2092,10272,465,-562,80,-2416
2382,780,6534,-219,-134,-22,-2416
648,-50,8498,-50,143,-173,-2400
-84,-826,8010,-467,616,-234,-2400
-2094,-882,9736,332,-393,-30,-2416
3294,-26,5962,-379,479,-234,-2416
-3374,1058,10602,441,-331,-111,-2400
2732,-3246,7396,-713,445,-267,-2432
34,276,8352,621,-114,-231,-2448
-696,-2644,10724,-258,82,-56,-2416
-250,1388,5658,-335,277,11,-2416
1338,2816,8118,-252,-252,-386,-2400
-1808,-8206,15256,1042,166,-169,-2400
-614,3226,4462,-794,-369,159,-2416
5502,162,8626,493,190,-379,-2416
-5482,-2566,14338,128,88,-74,-2432
2186,256,8096,-521,277,15,-2416
2304,642,5724,-263,301,-297,-2432
-1860,-1218,8662,211,-49,-41,-2432
2470,-58,6972,84,-77,-158,-2384
-2136,-386,10278,-157,358,-165,-2400
-206,2082,6584,-411,-134,-212,-2432
1016,-2734,10226,840,29,-302,-2432
-90,-534,8014,-999,479,-135,-2416
86,-994,9654,689,-354,-12,-2416
-1828,2222,11102,-42,-551,-257,-2432
1562,-7196,9888,-969,1348,-342,-2400
-4544,1006,8438,894,-1038,66,-2416
3502,444,10810,327,-392,-200,-2416
956,-330,7904,-927,1464,-350,-2432
-2566,-808,10238,523,-883,148,-2432
3182,916,5378,-464,287,-4,-2400
1692,724,7754,22,93,-261,-2416
-1636,-1766,9546,-165,423,-215,-2416
-730,-344,8490,151,-320,-8,-2432
2264,-256,6708,-298,552,-214,-2400
-2852,2392,8976,363,-675,-140,-2416
3390,-1852,5566,-552,674,-315,-2416
-416,2988,5982,-22,48,-196,-2416
-854,-3194,12550,430,-295,-35,-2400
650,2356,4150,-660,316,-8,-2416
5336,448,3158,-780,543,-406,-2416
-4404,-3680,13102,1789,-804,-127,-2416
528,1164,8986,-837,-314,76,-2432
7034,1026,2826,-344,1020,-419,-2400
-4650,-2124,13066,178,-83,10,-2432
2710,1128,5144,-27,-480,62,-2416
766,-74,8618,-54,107,-95,-2416
2066,116,5288,-531,721,-277,-2432
-1796,-374,9040,308,-274,-43,-2432
3048,-414,6352,-52,147,-161,-2400
-1206,-544,9094,108,1,-130,-2432
2642,-48,4808,-755,215,-215,-2416
-234,716,7966,925,-119,-275,-2416
-290,-1986,11336,832,-502,-16,-2416
2254,1732,7516,64,-580,-337,-2416
2582,-6204,7462,-92,937,-239,-2416
-2120,4152,5458,-204,-600,147,-2416
6384,76,5366,324,75,-291,-2416
-2688,-1742,10194,-765,1094,-256,-2400
-2858,-1168,10040,582,-978,110,-2400
2040,288,7822,-439,291,-58,-2416
2476,960,5186,-179,218,-317,-2384
-814,-1866,9186,96,181,-176,-2400
926,-54,7618,55,-200,-87,-2432
644,-606,7310,-298,587,-178,-2416
-3030,2148,9646,56,-567,-161,-2416
2078,-4406,9078,63,523,-303,-2416
376,2830,5612,-429,136,-181,-2432
-638,-3162,11984,887,-526,-26,-2416
-1444,1878,7974,-579,8,-101,-2416
4822,-2584,2548,-1200,1134,-389,-2416
-3916,1416,8212,1516,-1035,-77,-2432
242,2002,7858,-316,-385,-55,-2400
4232,1014,6326,-661,1324,-430,-2400
-4164,-2566,11522,353,-359,63,-2416
2508,1144,5552,-367,1,54,-2448
78,-586,9006,181,-110,-167,-2432
598,-1078,7942,-554,691,-266,-2400
-1988,-536,9816,367,-397,-34,-2416
2886,-524,6816,-255,335,-208,-2416
-3230,1146,10180,241,-231,-84,-2416
2822,-3108,6956,-793,498,-255,-2400
-360,-422,9056,756,-218,-221,-2432
-306,-2390,9730,-448,193,-52,-2384
62,1804,5412,-230,192,-11,-2416
6240,478,796,-834,482,-397,-2432
-4890,-1750,11204,1795,-667,-118,-2432
-872,3650,4906,-994,-217,106,-2432
6728,1208,2304,-142,858,-430,-2416
-4992,-2418,13920,170,-32,-38,-2416
2222,250,7724,-481,260,-21,-2432
2082,-188,6130,-504,567,-311,-2432
-1552,-1280,8984,141,-56,-74,-2400
2018,-508,7222,15,27,-157,-2400
-1770,-370,9722,-71,258,-112,-2400
-462,2470,6970,-476,-91,-215,-2416
696,-3502,11064,923,-37,-272,-2448
206,-80,7216,-975,421,-94,-2400
60,-1448,10348,850,-483,-58,-2416
-1882,2042,10934,-165,-494,-270,-2416
1980,-6696,8962,-737,1287,-310,-2448
-1916,3756,6034,414,-793,83,-2448
2892,370,10726,311,-311,-217,-2400
988,-74,7920,-782,1243,-354,-2432
-2242,-1258,9572,547,-851,127,-2416
2980,842,5462,-384,145,-14,-2416
1324,526,8360,6,74,-230,-2368
-1072,-1448,8888,-296,529,-239,-2464
-1330,-412,8888,199,-357,-19,-2416
2306,-290,6944,-320,528,-196,-2384
-2516,2620,8746,256,-641,-156,-2384
1670,-4756,9970,-385,636,-295,-2400
-410,2626,5908,-128,37,-180,-2432
-374,-3180,11972,521,-315,-36,-2384
-2218,1494,9230,-688,308,-8,-2416
4676,1242,3502,-1074,793,-426,-2416
-3646,-4676,13572,1828,-788,-104,-2432
-88,1188,7910,-789,-268,33,-2432
7230,680,2686,-290,968,-453,-2448
-4310,-2070,12962,303,-202,-25,-2416
2110,1344,6442,-50,-442,56,-2432
400,-184,8444,-226,159,-103,-2432
1988,272,5464,-473,654,-254,-2416
-1962,-810,9230,212,-177,-57,-2416
3046,-430,6164,-7,105,-130,-2416
-290,-556,8248,62,131,-140,-2400
2048,720,5478,-629,165,-216,-2400
-56,3002,5550,-623,290,-154,-2416
-316,-2644,11264,892,-497,-30,-2400
-2518,2304,10334,-201,-357,-136,-2416
3678,-5722,5728,-1352,1468,-362,-2416
-2722,3656,5942,1054,-1047,34,-2416
536,218,11308,402,-724,-116,-2400
3334,828,7128,-1168,1596,-378,-2432
-2930,-1110,9182,657,-778,89,-2416
2290,146,7152,-230,-2,2,-2448
898,334,8014,-148,185,-172,-2384
-186,-876,7922,-340,531,-211,-2432
-1852,-1034,9328,330,-390,-52,-2416
2972,114,6076,-399,492,-204,-2416
-2942,1344,9808,391,-457,-113,-2416
2536,-2938,7864,-639,497,-297,-2400
-308,568,8156,311,31,-214,-2400
-486,-2762,10366,39,-34,-27,-2432
-1094,2310,6426,-311,178,-3,-2384
2562,1904,6722,-608,260,-400,-2416
-1852,-6276,13636,1275,-196,-181,-2400
-1044,2292,6832,-676,-429,82,-2432
6474,548,5080,-95,682,-410,-2416
-2934,-1590,10598,-139,318,-119,-2416
782,1036,8354,266,-726,64,-2384
584,-600,8132,-389,288,-81,-2432
2256,394,5050,-385,585,-300,-2400
-1970,-1152,9430,314,-208,-82,-2416
2916,110,6304,-114,66,-105,-2416
544,-1056,7740,-9,290,-185,-2416
444,1638,6268,-466,-133,-182,-2432
712,-2044,9774,728,110,-278,-2400
414,2396,5880,-893,402,-97,-2416
206,-532,8910,795,-417,-45,-2416
-928,3042,10374,36,-660,-268,-2400
486,-8262,12486,-1057,1447,-367,-2400
-3868,2776,6768,565,-911,72,-2400
3984,246,10908,497,-540,-206,-2416
-284,-1230,8658,-1147,1610,-329,-2416
2094,948,6594,-200,-304,83,-2416
2114,30,5300,-425,629,-285,-2416
-2158,-476,9308,304,-394,-48,-2448
3400,40,5958,-309,455,-220,-2432
-3372,710,10644,308,-334,-129,-2400
2756,-2492,6702,-677,422,-271,-2416
186,-622,8802,465,-23,-243,-2416
-406,-2240,9344,-173,12,-49,-2416
-214,2538,5488,-15,3,19,-2400
1562,2460,7852,-595,99,-404,-2416
-1120,-7302,13576,1328,-89,-173,-2416
-1530,2668,6714,-768,-387,114,-2416
7340,1456,1958,-226,822,-382,-2416
-1884,-1772,9720,-105,417,-133,-2432
-414,548,9472,280,-767,106,-2432
904,-10,7534,-360,208,-79,-2416
2454,160,5754,-373,564,-313,-2416
-2270,-1362,9284,230,-191,-26,-2432
2860,426,6440,-81,34,-126,-2432
848,-876,7662,-114,433,-171,-2448
-298,2450,6682,-393,-218,-195,-2416
878,-3254,10804,864,101,-267,-2384
204,-240,7262,-1026,490,-101,-2432
-44,-1474,10064,943,-523,-26,-2400
-1922,2684,11252,-26,-598,-195,-2384
1628,-8082,10164,-1407,1647,-383,-2416
-4878,1628,8264,851,-1055,60,-2416
2442,-272,12770,556,-616,-182,-2400
1550,-130,7248,-1427,1805,-361,-2400
-5158,-2394,13124,1042,-1111,143,-2416
3020,338,5870,-519,179,-20,-2448
1876,1132,6924,-135,220,-261,-2416
-1240,-1410,8580,-126,383,-253,-2400
-822,-784,8712,177,-346,-31,-2432
2390,2,6442,-466,675,-223,-2400
-2552,2322,8582,333,-638,-130,-2448
2618,-2232,6676,-286,477,-274,-2448
-434,-1902,9336,-847,334,-65,-2400
-2368,3044,9486,-340,-151,-57,-2416
4162,-5478,5138,-1663,1501,-407,-2416
-4494,-1970,11186,1559,-1175,-79,-2384
-64,-22,10946,244,-784,-59,-2416
4368,1366,6242,-1244,1675,-446,-2432
-4974,-1940,13494,780,-684,50,-2448
2396,224,6830,-205,-163,24,-2416
1024,700,7584,-206,192,-172,-2416
-204,-890,8148,-316,598,-248,-2400
-2178,-592,9554,221,-327,7,-2400
3498,294,5554,-388,461,-203,-2432
-3700,712,10902,423,-317,-149,-2416
2346,528,5098,-797,397,-227,-2416
-66,450,8230,793,-190,-272,-2432
-870,-2930,11120,-399,158,-60,-2400
932,1664,5538,-174,135,-10,-2448
1844,1944,8068,-46,-308,-367,-2448
-1730,-7392,14436,658,375,-210,-2448
-668,3380,4894,-473,-547,169,-2432
5714,188,7820,388,259,-364,-2400
-2068,-2002,9538,-114,235,-89,-2416
264,1038,8264,124,-596,93,-2416
690,-86,8224,-230,160,-101,-2432
2292,618,5544,-480,638,-304,-2416
-1924,-1250,9188,237,-200,-37,-2416
2724,-40,6628,-44,27,-143,-2448
-2382,-200,10380,-34,279,-138,-2400
30,2118,6436,-481,-86,-237,-2432
892,-2584,10300,896,0,-275,-2432
-116,-698,8328,-1016,482,-85,-2448
864,1718,4884,-90,152,12,-2400
4308,2122,4004,-190,-310,-417,-2400
1156,-7986,11102,614,475,-172,-2416
-1510,4452,5026,-647,-469,158,-2416
7398,364,3082,340,294,-389,-2416
-4244,-1912,12492,-540,822,-181,-2400
3132,568,5850,-402,90,-2,-2432
1714,1194,7312,-122,168,-231,-2416
-1600,-1668,9554,-51,378,-222,-2416
-758,-576,8458,122,-324,-45,-2448
2450,124,6268,-363,619,-212,-2432
-2678,2216,8862,371,-719,-161,-2400
3008,-2090,6074,-427,626,-292,-2416
-192,2928,5780,-121,110,-207,-2416
-754,-3128,12204,517,-316,-25,-2400
-2026,2098,9588,-687,257,-15,-2400
5334,220,3044,-967,833,-411,-2432
-4362,-3000,12272,1657,-814,-121,-2448
1038,1234,8782,-633,-401,31,-2416
6860,452,3218,-364,1051,-460,-2432
-4398,-1698,12266,98,-50,6,-2400
3052,1266,4632,-87,-371,33,-2400
664,-154,8436,-110,129,-142,-2448
1946,-46,5246,-539,710,-251,-2448
-1632,-464,9252,390,-362,-53,-2368
2912,-260,6628,-122,211,-147,-2400
-1496,-526,9582,209,-21,-111,-2432
2968,-208,4768,-785,257,-236,-2416
-252,762,7872,909,-112,-257,-2448
302,856,6890,-949,443,-44,-2400
1020,1224,5178,344,-147,-23,-2400
2194,2162,7438,105,-635,-350,-2448
2684,-6508,7442,-111,927,-255,-2384
-2020,4188,5250,-208,-598,152,-2416
6208,298,5722,464,-113,-287,-2432
1964,522,7120,-958,1303,-287,-2416
-2838,-1014,10030,670,-1048,117,-2416
1842,-16,8272,-404,269,-37,-2416
2492,698,5020,-196,222,-282,-2432
-762,-1900,9052,147,158,-155,-2432
726,-276,7892,67,-224,-55,-2416
720,-278,7282,-296,576,-188,-2448
-2896,2064,9690,34,-535,-211,-2416
-434,2310,6650,600,-145,-243,-2400
-746,-3104,12314,65,-73,-5,-2416
754,2356,4378,-536,227,19,-2416
4446,190,4632,-694,536,-411,-2400
-3632,-3358,12698,1489,-718,-65,-2432
270,1628,8358,-568,-434,23,-2416
6882,88,3286,-398,1098,-408,-2416
-3842,-906,11446,-31,69,-28,-2400
2336,986,6194,161,-566,-3,-2400
1218,-122,7936,-261,200,-120,-2448
2414,500,4324,-547,642,-307,-2416
-1970,-814,9696,438,-338,-14,-2416
2754,-406,6678,-201,174,-153,-2432
-436,-728,8390,44,203,-142,-2400
2412,1076,4952,-583,54,-230,-2416
-426,-962,9666,930,-20,-257,-2416
634,1916,5888,-983,457,-90,-2432
720,1006,6304,642,-338,-32,-2432
492,2006,9446,137,-667,-272,-2400
3852,-4794,4824,-757,1241,-292,-2384
-2880,3606,6512,375,-829,89,-2384
5228,-26,8328,360,-259,-212,-2432
3126,1518,6536,-1061,1456,-316,-2416
-3490,-2040,11000,913,-1133,130,-2384
2302,380,7382,-621,393,-18,-2416
2240,1072,5424,-74,102,-254,-2416
-290,-1676,8856,-42,345,-207,-2400
192,-124,7630,-19,-225,-42,-2400
1280,-412,6960,-252,521,-183,-2416
-3320,1842,10134,171,-638,-161,-2416
2256,-4062,8338,-256,569,-316,-2432
490,3318,5194,-260,82,-168,-2432
-740,-3226,11532,716,-424,1,-2416
-936,2088,6868,-575,159,-55,-2416
5808,-1872,1366,-1350,1102,-395,-2448
-4522,1066,8514,1848,-1051,-103,-2432
-610,2126,6946,-533,-384,-4,-2368
5612,1446,3944,-589,1211,-432,-2416
1200,676,7938,150,-622,60,-2432
206,-18,8028,-43,24,-178,-2416
1612,-736,6346,-413,601,-282,-2432
-1354,-536,8872,184,-297,-1,-2416
2508,-64,6516,-287,386,-203,-2416
-2708,72,10798,419,-415,-115,-2416
3236,-1434,5678,-744,506,-263,-2432
-422,2032,6398,532,-116,-250,-2432
60,-1260,8166,-245,100,-14,-2448
694,2478,4412,-360,248,-21,-2384
4418,966,4084,-351,1,-365,-2448
-3520,-4426,13302,942,180,-177,-2400
-1462,3794,5468,-683,-396,104,-2400
7050,726,3038,204,442,-352,-2416
-4046,-1952,12250,-331,525,-161,-2416
-1644,-458,9482,418,-807,128,-2400
1450,654,7610,-441,307,-83,-2400
1950,110,5570,-285,454,-294,-2400
-1290,-1306,8716,64,41,-60,-2416
1472,298,7366,3,-100,-105,-2384
-516,-1234,8752,-66,404,-154,-2432
2158,1024,5122,-402,-290,-216,-2432
1414,-4662,10730,797,170,-284,-2432
372,1580,6266,-979,439,-103,-2416
776,1192,6614,925,-519,-34,-2416
-2512,1592,10576,-161,-416,-113,-2400
4318,-4714,3866,-1542,1561,-398,-2400
-3192,3522,6380,1522,-1290,19,-2416
584,560,10134,276,-595,-134,-2384
3674,1454,6188,-1195,1629,-376,-2448
-3354,-1732,10052,811,-923,124,-2400
2470,466,6218,-370,38,0,-2416
564,334,8238,-42,87,-189,-2416
240,-886,7826,-362,543,-253,-2416
-56,-556,8512,235,-348,-59,-2400
2990,-90,6008,-319,409,-194,-2432
-2972,1138,10010,340,-461,-117,-2400
-96,560,7754,561,20,-234,-2400
-532,-2648,10364,-365,106,-27,-2416
620,1386,6384,-41,71,-7,-2448
2196,1780,7198,-428,59,-370,-2400
-1556,-6218,13612,1063,54,-179,-2416
-1302,2322,6924,-625,-425,122,-2448
6432,1020,5098,-145,662,-367,-2416
-2668,-1736,10526,-157,444,-170,-2432
12,202,9578,290,-753,105,-2400
818,114,7710,-437,316,-127,-2416
1496,-276,5770,-305,602,-274,-2416
-1928,-1580,9424,254,-248,-51,-2432
3060,356,5546,-224,193,-155,-2400
-2266,-236,10174,152,137,-161,-2416
-4,2318,6502,-638,60,-187,-2416
862,-2730,10062,773,32,-244,-2416
-114,-510,8246,-873,386,-80,-2400
-4,-838,9562,692,-337,-60,-2416
-1566,2446,11214,117,-693,-274,-2416
1218,-7886,10904,-656,1262,-319,-2416
-1294,4280,4334,446,-914,75,-2368
3078,-28,12252,593,-470,-254,-2400
788,-684,7890,-1101,1490,-306,-2400
-1992,58,9382,794,-1051,160,-2448
3092,618,5792,-506,276,-35,-2416
1670,966,7406,-89,212,-213,-2432
-1312,-1634,9038,-7,237,-183,-2368
-694,-676,8440,172,-339,-70,-2416
2170,-44,6596,-356,614,-190,-2416
-2326,2254,8476,146,-563,-169,-2416
1878,-3748,9548,-183,490,-306,-2432
-56,2524,6006,-335,226,-191,-2400
-422,-3042,11292,584,-360,-15,-2416
-2220,2942,9622,-286,-58,-52,-2416
6072,102,1870,-1457,1218,-429,-2416
-4366,-1750,11230,1774,-1088,-120,-2432
418,208,11036,-285,-581,-6,-2432
7530,1282,1368,-895,1444,-426,-2416
-1016,480,9630,494,-904,164,-2400
1008,288,7784,-237,174,-136,-2416
1958,-428,5684,-405,645,-304,-2416
-1986,-400,9370,252,-283,-38,-2416
2420,400,6838,-167,231,-191,-2384
-1546,-678,9600,46,181,-147,-2432
2456,146,5352,-567,31,-198,-2368
1504,-3974,10374,765,117,-256,-2416
266,804,6628,-901,404,-87,-2416
596,1182,6082,807,-419,-59,-2400
2800,2352,6466,-126,-572,-316,-2432
2712,-6928,7942,-260,1077,-311,-2400
-2096,3950,5270,96,-710,117,-2416
6546,986,5120,551,-309,-271,-2416
2242,310,7294,-1069,1559,-317,-2432
-3100,-1354,9984,775,-1096,157,-2432
1940,642,8010,-445,203,-50,-2416
1832,556,7956,-180,297,-294,-2416
-1304,-1412,8704,-12,193,-144,-2416
1106,42,7688,184,-338,-65,-2400
2840,-96,6314,-420,719,-226,-2416
-3004,2182,8968,145,-593,-150,-2416
1966,-4246,9590,97,391,-313,-2416
572,2840,5936,-404,262,-164,-2400
-926,-3200,12038,818,-481,-25,-2400
-2002,1892,8820,-245,-156,-56,-2432
5760,-3690,2106,-1806,1430,-405,-2416
-4136,-4584,13536,2081,-1349,-103,-2416
-502,408,8972,-535,-381,51,-2432
5670,2432,4002,-1002,1500,-423,-2400
-4642,-2720,13648,787,-587,14,-2416
2062,674,6780,-374,-165,11,-2416
946,662,7158,-107,86,-137,-2416
348,-1020,7830,-346,612,-261,-2400
-2288,-566,9196,170,-271,-15,-2432
3566,110,5474,-165,285,-191,-2448
-3406,286,11090,239,-110,-132,-2448
1898,-4030,10146,309,356,-282,-2448
434,1694,6180,-874,418,-105,-2448
492,576,7268,918,-522,-8,-2416
-2218,2116,9672,-231,-452,-207,-2416
4014,-4920,5048,-1095,1409,-350,-2416
-3344,2844,6760,962,-1054,38,-2400
5418,882,7898,346,-565,-137,-2432
3498,744,7366,-938,1497,-391,-2432
-3664,-2030,10154,618,-857,156,-2416
2806,1518,6146,-381,79,8,-2416
1042,-70,8568,-11,184,-234,-2400
-710,-914,8210,-354,495,-177,-2432
452,-282,8034,334,-402,-31,-2384
3174,-172,6092,-417,606,-197,-2416
-3404,1840,9880,326,-644,-156,-2416
2348,-3950,8516,-387,448,-287,-2432
82,1546,7160,44,79,-217,-2416
-820,-2952,11312,349,-284,-75,-2416
-966,910,7388,-449,288,-36,-2416
6944,-52,-476,-998,551,-391,-2432
-2536,-7846,15770,2047,-718,-126,-2400
-618,3010,5168,-1122,-154,58,-2400
6962,1892,1780,-74,835,-438,-2416
-3152,-2324,10982,174,-26,-70,-2384
988,1606,7206,-51,-496,50,-2432
356,-84,8276,-65,130,-116,-2400
2252,600,5266,-558,714,-287,-2448
-2048,-958,8992,257,-219,-42,-2416
2878,-418,6780,42,47,-178,-2416
-2782,66,10756,-58,226,-150,-2400
614,1900,6090,-494,-20,-244,-2400
546,-2424,10184,799,49,-278,-2416
-212,-1054,8418,-1010,476,-79,-2416
158,-480,9108,756,-358,-31,-2432
-952,2120,10658,-40,-553,-286,-2432
860,-7340,11318,-589,1155,-277,-2400
-4354,1844,8130,632,-997,99,-2416
4622,-88,9690,214,-105,-237,-2384
-3988,-1298,11638,194,-263,34,-2416
2474,1130,5636,-322,-72,-13,-2432
190,-94,8558,118,-57,-161,-2416
312,-1404,8554,-422,696,-252,-2416
-208,-130,7716,241,-407,-11,-2416
3086,-218,6614,-214,342,-207,-2400
-3496,728,10796,377,-467,-111,-2432
2848,-3192,6798,-864,612,-242,-2416
-378,-328,9156,607,-148,-230,-2384
-520,-2544,10040,-128,16,-12,-2416
140,1894,5212,-396,269,-7,-2432
412,2020,9578,-46,-342,-357,-2416
-724,-7886,13908,941,170,-174,-2416
-828,4116,4424,-821,-395,121,-2416
6756,940,2760,298,400,-377,-2432
-1494,-1368,8728,-493,643,-129,-2400
-14,976,8288,345,-776,91,-2400
364,-478,9048,-246,276,-98,-2416
2332,1062,5382,-524,557,-276,-2448
-1710,-1222,9192,274,-121,-114,-2432
2204,-512,7256,9,-77,-96,-2432
1142,-260,6946,-201,434,-219,-2384
-198,2174,6672,-367,-193,-204,-2416
688,-3306,10684,767,143,-306,-2416
86,26,7486,-969,439,-102,-2432
6,-1368,10246,950,-517,-28,-2400
-1644,2584,10472,-159,-510,-216,-2416
1556,-7412,10302,-1001,1384,-364,-2416
-4260,1702,7962,855,-970,40,-2400
2982,284,11362,375,-503,-172,-2400
872,-366,7858,-1011,1496,-327,-2432
-4476,-1842,11920,635,-828,127,-2416
3064,390,5630,-397,180,-10,-2416
1576,1162,7748,59,22,-222,-2400
1206,-998,7276,-255,520,-257,-2416
-736,-546,7972,143,-326,-48,-2416
2206,168,6580,-299,537,-203,-2384
-2638,2298,9162,322,-587,-158,-2448
-106,-2190,10430,806,104,-269,-2384
-718,-3162,12812,253,-185,-41,-2448
574,2478,4156,-671,271,-10,-2416
4970,264,3360,-696,519,-403,-2384
-4258,-3094,12320,1373,-505,-131,-2432
-1282,4008,5516,-684,-382,80,-2416
6624,172,3668,-178,901,-430,-2416
-4406,-1720,12288,-64,106,-23,-2416
3050,1352,4662,83,-532,44,-2416
784,-604,8694,-86,92,-123,-2400
2256,300,4628,-636,736,-285,-2432
-1744,-312,9108,437,-282,-59,-2416
1776,22,7276,-179,160,-141,-2416
-998,-422,8754,-16,248,-125,-2432
2816,-86,4912,-639,117,-225,-2400
1126,-4280,10900,923,-23,-262,-2416
448,994,6482,-962,429,-52,-2416
780,1446,5476,529,-270,-48,-2416
2276,2468,7164,63,-651,-304,-2432
2588,-6740,7876,-471,1140,-266,-2432
-1866,4326,5276,254,-748,98,-2416
6106,242,5970,622,-359,-264,-2416
2236,596,7054,-1006,1350,-295,-2448
-2532,-982,9336,770,-1047,158,-2432
1846,182,8430,-414,245,-61,-2432
826,1170,7806,-199,177,-244,-2416
-478,-1654,8748,-83,382,-206,-2416
436,-442,7782,62,-275,-37,-2432
886,-716,7070,-302,573,-202,-2400
-3124,1872,9800,249,-693,-139,-2432
2228,-4286,8806,-246,613,-289,-2384
336,3076,5432,-270,85,-203,-2416
-628,-3410,11814,750,-402,-14,-2400
-1316,2622,7276,-712,206,-52,-2400
5178,-2614,2368,-1090,898,-341,-2416
-3026,-4622,13036,1584,-913,-116,-2384
-426,1736,7700,-382,-479,-25,-2416
630,-190,7586,-546,867,-240,-2416
-1974,-860,9934,521,-941,91,-2400
450,-354,8330,-130,113,-141,-2400
1000,-548,6774,-509,676,-268,-2432
-1984,-1000,9536,288,-332,-62,-2416
3084,-106,6012,-285,328,-167,-2384
-3070,554,10484,364,-245,-120,-2416
3334,-2710,6084,-810,474,-269,-2416
74,-1434,9562,814,-181,-237,-2432
-306,-1884,9512,-446,148,-41,-2432
646,2226,4536,-67,125,-11,-2384
-1082,2166,10948,53,-570,-359,-2448
184,-8144,12880,76,780,-228,-2400
-844,4056,4646,-347,-534,137,-2400
4292,-32,10956,540,-68,-346,-2416
-354,-1124,8162,-734,987,-232,-2416
-990,556,8872,498,-878,113,-2416
914,-210,8348,-485,321,-71,-2432
1690,830,6826,-287,319,-310,-2432
-1368,-1540,9176,37,182,-120,-2416
1726,-258,7364,86,-228,-93,-2416
1624,-298,7062,-149,461,-198,-2384
-1284,2386,7590,-128,-408,-208,-2432
1404,-3558,10042,649,164,-262,-2448
178,626,7372,-823,385,-71,-2416
888,1350,6166,660,-276,-65,-2416
-2446,1924,10680,-81,-500,-241,-2400
2850,-6050,6940,-952,1319,-347,-2368
-2368,3572,5898,823,-931,40,-2416
1414,512,11334,444,-611,-168,-2384
2320,116,7970,-962,1499,-366,-2400
-2652,-1246,9032,441,-719,137,-2400
2424,1378,6326,-447,286,-21,-2416
1966,318,6784,-106,282,-307,-2416
-2068,-1488,9756,-79,197,-94,-2400
586,10,8100,141,-236,-78,-2400
740,-1240,7950,-207,501,-201,-2416
2952,-994,5596,-564,457,-257,-2416
-486,1384,7404,150,40,-221,-2400
-460,-2884,10844,418,-245,-1,-2416
-1474,2036,7672,-506,179,-22,-2416
5960,-1998,1364,-986,666,-384,-2432
-2672,-5860,13850,1791,-849,-126,-2400
-832,2024,7520,-600,-430,53,-2400
5996,1492,3950,-550,1180,-437,-2416
-3770,-1878,11598,252,-147,-1,-2416
1420,1312,7250,0,-503,51,-2400
520,-638,8306,-155,140,-138,-2432
2390,428,4584,-480,663,-294,-2416
-2110,-908,9734,387,-349,-50,-2448
3166,-186,6356,-256,357,-181,-2432
-2970,628,10272,225,-196,-119,-2432
2646,-2390,6764,-655,399,-250,-2400
