AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-610,-284,8378,-93,-399,-98,-2960
200,-5572,9616,722,-336,58,-2944
-1118,-3916,9362,1636,-600,471,-2976
-2198,1012,7866,1389,-916,105,-2992
-996,3280,7890,714,-1063,-638,-2960
1690,3454,7374,104,-877,-800,-2944
4462,2438,6318,-462,130,-469,-2960
4034,1176,7342,-313,699,48,-2992
2032,2568,7342,-619,1062,12,-2960
-1364,2360,8880,-1400,1065,-111,-2976
-1316,1268,8060,-1657,645,-150,-2976
1830,-2216,6640,-1482,1028,-129,-2992
158,-5188,8376,-430,805,18,-2960
-464,-4102,8300,404,326,-40,-2960
-2452,-390,8550,315,-62,-115,-2944
-1486,1422,7750,-152,-253,-368,-2944
678,-710,8216,-266,-111,-278,-2976
1368,-1030,8036,105,131,-74,-2992
-140,292,6252,126,258,-104,-2960
-2150,1342,7394,85,-21,-279,-2960
-1588,268,8286,-86,-306,-229,-2976
754,-3768,8256,178,-257,-132,-2976
-618,-5330,8704,1206,-454,390,-2960
-1444,-1396,8174,1531,-726,427,-2992
-1512,2746,7610,935,-1032,-419,-2976
446,3780,6916,355,-1025,-805,-2944
2862,2716,6994,-187,-395,-648,-2960
4172,1232,6988,-398,488,-201,-2992
3278,1982,7256,-399,981,167,-2944
-38,3732,7534,-1130,1127,30,-2976
-1874,1546,9010,-1515,775,-137,-2960
678,-1340,7922,-1574,738,-249,-2960
1274,-4098,8908,-1032,1099,-65,-2960
-706,-5664,9196,283,451,41,-2944
-2532,-1204,8310,435,21,-44,-2976
-1842,1362,7790,113,-259,-310,-2960
-200,612,8852,-293,-145,-338,-2960
598,-1170,9126,63,-116,-94,-2976
796,-526,7184,224,227,50,-2976
-808,516,7010,124,212,-184,-2960
-2562,994,8816,33,-257,-143,-2960
334,-1672,7982,-181,-346,-198,-2944
-234,-5888,8978,775,-320,108,-2944
-950,-4426,9334,1665,-612,477,-2976
-2242,1684,8276,1309,-919,64,-2992
-1078,3360,8206,698,-1133,-776,-2960
1420,3798,7398,75,-811,-892,-2976
5018,2100,5612,-482,225,-537,-2976
4206,1242,6542,-263,718,142,-2992
2140,2272,7704,-683,1064,75,-2960
-1120,2938,8456,-1434,985,19,-2976
-514,616,6844,-1688,646,-197,-2976
1710,-2128,7486,-1481,1097,-166,-2960
330,-4860,8190,-276,745,41,-2976
-1136,-3382,8682,444,360,8,-2928
-2478,-598,8994,385,-143,-135,-2992
-1820,1510,7994,-173,-336,-411,-2944
656,-612,8966,-204,-102,-304,-2976
1608,-1206,7500,145,122,-117,-2944
-80,264,6434,153,219,-224,-2992
-1890,1344,6996,39,-16,-185,-2992
-1080,38,8392,-101,-286,-218,-2976
700,-2470,8742,128,-240,-79,-2960
-346,-5626,8288,1169,-408,335,-2992
-2020,178,8042,1483,-723,418,-2960
-1306,2992,7040,948,-1022,-326,-2944
-370,3296,7620,381,-1028,-787,-2976
3630,2674,6692,-157,-443,-666,-2960
4342,684,7384,-397,505,-288,-2992
3638,1830,7478,-381,963,177,-2992
498,3564,7592,-1149,1082,22,-2944
-2006,1060,9422,-1469,714,-67,-2976
262,-642,7132,-1553,769,-185,-2960
1938,-3428,7736,-1026,1107,-161,-2960
-654,-4824,8928,270,457,64,-2944
-2016,-1912,7726,335,146,80,-2960
-1840,768,7914,65,-211,-283,-2960
60,144,9020,-275,-151,-264,-2992
900,-1018,8268,79,-126,-104,-2944
1062,-816,7426,188,253,-41,-2976
-1364,942,7360,127,128,-218,-2976
-2064,618,8112,27,-249,-164,-2960
-210,-870,8282,-106,-287,-206,-2960
114,-5562,8936,714,-277,67,-2976
-1164,-3610,9338,1646,-574,358,-2976
-2240,1210,7716,1327,-932,166,-2960
-1088,3320,7472,671,-1094,-706,-2992
2002,3290,7220,55,-854,-804,-2944
4768,2508,6082,-487,187,-447,-2992
4348,1086,5996,-341,775,60,-2928
2028,3188,6930,-749,1091,23,-2928
-1508,2494,8600,-1437,1015,-22,-2992
-1104,1046,7960,-1684,680,-208,-2960
1960,-2768,6232,-1385,1043,-63,-2976
160,-5068,8402,-337,735,-14,-2944
-510,-4110,8286,408,343,-75,-2992
-2446,-390,8154,340,-90,-170,-2960
-1394,1396,7538,-219,-295,-336,-2976
714,-940,8766,-235,-33,-208,-2944
1378,-976,7772,148,85,-50,-2960
-502,610,7094,144,247,-157,-2960
-1972,982,7292,83,-11,-192,-2960
-710,-410,7656,-114,-358,-179,-2944
1022,-4196,8280,378,-254,-175,-2960
-622,-5398,9018,1474,-521,364,-2960
-2284,696,8364,1498,-870,242,-2960
-1194,2938,8344,871,-1063,-535,-2976
438,3892,7184,240,-953,-820,-2976
4324,2696,6074,-364,-138,-531,-2960
4528,910,6630,-386,660,-98,-2960
2848,2002,7460,-527,1023,92,-2976
-100,3916,7624,-1379,1105,-14,-2976
-1500,1068,7822,-1444,620,13,-2960
980,-1718,8022,-1491,876,-244,-2992
1010,-4012,9192,-754,929,-76,-2992
-682,-4220,8756,417,354,73,-2944
-2192,-1200,8114,302,21,-94,-2992
-1720,1058,8014,-46,-185,-318,-2960
48,-446,9318,-228,-152,-245,-2960
1200,-832,8018,107,-51,-61,-2976
486,-576,7836,209,244,-117,-2976
-1908,854,7800,173,72,-245,-2928
-1656,476,7628,-37,-324,-61,-2960
86,-1936,8780,-5,-262,-195,-2976
-438,-5514,8908,1007,-442,251,-3008
-1450,-1428,8256,1645,-662,484,-2944
-2222,1650,8896,1199,-1037,-178,-2992
-876,3224,8642,557,-1116,-807,-2928
2910,2598,7200,-7,-633,-774,-2976
3984,1066,7326,-456,395,-319,-2944
3136,1698,7628,-361,924,5,-3008
1306,3390,7882,-1087,1178,173,-2960
-2126,1810,8900,-1495,737,-8,-2960
736,-1232,8128,-1629,775,-213,-2976
1674,-3102,7646,-1035,1055,-58,-2928
-396,-5522,9004,149,493,109,-2960
-2344,-1608,8016,439,83,-92,-2960
-1964,1098,8216,237,-233,-218,-2976
-406,980,7966,-373,-199,-298,-2976
622,-864,9200,-3,-75,-202,-2960
576,-500,7380,234,218,-174,-2992
-650,778,6786,84,178,-247,-2992
-2110,732,7658,22,-200,-115,-2976
-182,-1176,8484,-121,-323,-182,-2944
334,-5698,9590,755,-330,67,-2960
-1128,-4506,9542,1692,-639,531,-2960
-2282,1572,8352,1336,-951,51,-2976
-1052,3244,7492,722,-1115,-773,-2992
1500,3668,6862,111,-862,-881,-2960
4742,2002,5816,-459,169,-402,-2992
4282,1454,7012,-316,771,-141,-2976
1926,2630,7846,-675,1022,24,-2976
-1098,2924,7998,-1494,1024,-39,-2976
-714,300,7208,-1592,626,-162,-2960
2114,-1922,7008,-1510,1107,-235,-2992
360,-5096,8910,-385,821,-17,-2944
-1348,-3214,8456,507,311,101,-2944
-2278,-440,7678,242,-72,-193,-2960
-802,592,9054,-242,-207,-377,-2976
258,-1090,9104,-41,-155,-323,-3008
1538,-1186,7740,162,155,-113,-2976
-882,542,7242,145,237,-170,-2992
-1924,1114,6660,77,-163,-201,-2960
-820,46,7910,-193,-333,-192,-2944
596,-4954,8700,369,-219,-81,-2944
-428,-5550,7982,1308,-432,409,-2992
-2060,254,7766,1439,-718,365,-2960
-1298,2972,7078,768,-1007,-567,-2992
1166,3734,7008,191,-1025,-780,-2960
3984,2768,6134,-276,-233,-624,-2976
4318,1034,7098,-312,580,-107,-2976
2498,2460,6998,-426,963,53,-2960
334,3520,8100,-1258,1108,41,-2960
-1800,1396,9118,-1548,644,-133,-2976
1322,-2198,7660,-1482,878,-197,-2976
1758,-3620,8424,-832,1010,-44,-2960
-388,-5174,8918,293,433,53,-2992
-2630,-718,8266,372,-12,-158,-2960
-1894,1388,7936,42,-309,-177,-2976
268,190,8806,-313,-104,-254,-2944
978,-1164,8544,105,-35,-99,-2960
320,42,6832,241,260,-71,-2960
-1272,914,6740,85,114,-219,-2976
-2240,560,8644,-3,-293,-172,-2976
850,-2452,8138,-131,-281,-166,-2992
152,-5872,8952,901,-305,138,-2992
-2054,-514,8088,1634,-677,475,-2976
-1968,2034,8200,1109,-994,-127,-2976
-662,3672,8048,548,-1124,-814,-2960
3378,2704,6738,-55,-606,-737,-2960
5110,1560,6000,-500,446,-331,-2976
3760,1598,6740,-369,925,170,-2976
682,3968,7944,-959,1087,51,-2960
-1612,2242,8852,-1427,769,-11,-2928
220,-232,6880,-1651,733,-237,-2960
1784,-3322,7796,-1196,1118,-154,-2976
-300,-5390,9148,75,557,83,-2992
-1650,-2242,7864,335,224,29,-2960
-2074,334,8212,218,-168,-191,-2960
-326,366,9112,-285,-207,-320,-2944
384,-968,9326,-9,-133,-158,-2976
1234,-1124,8066,264,188,-68,-2960
-1310,796,7376,196,130,-273,-2960
-2300,930,8180,64,-183,-172,-2976
-494,-904,8594,-95,-344,-230,-3008
266,-5570,9122,567,-304,14,-2944
-526,-5230,8766,1521,-513,340,-2960
-2210,1178,7894,1344,-872,206,-2960
-1118,3290,7532,712,-1092,-675,-2960
1938,3338,7340,175,-962,-818,-2976
4318,2366,6396,-381,-6,-482,-2976
4320,616,7052,-280,646,-37,-2992
2136,2746,7416,-618,1069,61,-2960
-352,3824,7450,-1421,1077,6,-2976
-1418,1006,8390,-1656,675,-244,-2960
1740,-2666,6728,-1348,1005,-288,-2960
460,-5170,8568,-378,778,-37,-2960
-1624,-2922,8180,465,337,11,-2976
-2232,-486,7554,329,-141,-148,-2944
-1124,1460,7822,-271,-267,-362,-2992
352,-1100,9270,-120,-96,-241,-2960
1296,-942,8156,164,106,-76,-2944
-238,676,7002,110,283,-157,-2944
-1926,886,6710,29,17,-204,-2976
-1960,24,8130,-108,-390,-155,-2992
1208,-3956,8650,236,-259,-181,-2960
-666,-5390,8712,1277,-497,320,-2976
-1580,-1652,8692,1558,-767,351,-2960
-1472,2638,7672,946,-1047,-423,-2960
326,3814,7354,354,-1050,-829,-2960
4470,2834,5932,-246,-370,-602,-2976
4148,882,7278,-358,506,-212,-2976
2630,1638,8750,-361,937,118,-2960
56,3382,7818,-1156,1147,71,-2992
-2310,1238,9606,-1371,655,83,-2960
912,-1530,8442,-1567,778,-274,-2944
868,-4238,9758,-856,979,-65,-2976
-758,-5190,9276,294,413,154,-2928
-2090,-1386,7368,305,64,-142,-2960
-1708,1010,8026,118,-189,-237,-2976
-438,816,8194,-336,-183,-231,-2960
684,-978,8416,10,-70,-145,-2960
486,-244,7970,192,256,-119,-2960
-1606,704,7030,114,61,-115,-2992
-1666,530,8214,-70,-305,-121,-2928
692,-3436,8138,30,-291,-139,-2976
-222,-6088,8876,1047,-418,298,-2944
-1430,-1658,8572,1639,-687,532,-2960
-1686,2690,7678,1096,-1024,-261,-2992
-936,3298,8498,556,-1079,-783,-2976
2702,2770,7232,-3,-603,-711,-2976
4036,1224,7148,-390,376,-269,-2976
4248,1258,7400,-291,885,-34,-2960
1208,3604,7960,-955,1142,91,-2992
-1934,1952,8784,-1509,835,-9,-2976
-736,-168,7608,-1627,710,-238,-2960
2062,-3022,7194,-1187,1099,-115,-2928
-586,-5756,9432,81,530,42,-2960
-2432,-1688,8212,549,133,-56,-2976
-2308,400,8682,233,-255,-242,-2944
-128,770,8350,-322,-217,-335,-2928
482,-1092,9162,-9,-96,-178,-2992
1324,-802,8024,206,186,-110,-2976
-642,504,6918,137,229,-148,-2944
-2540,676,8524,55,-125,-160,-2976
-1138,320,8078,-187,-384,-238,-2992
776,-5394,8832,552,-221,-16,-2960
-976,-4568,9026,1518,-526,481,-2976
-2078,454,7650,1377,-837,173,-2960
-1248,2990,7458,785,-1060,-676,-2960
1226,3590,7194,99,-895,-872,-2976
5020,2154,5628,-489,216,-586,-2976
4296,1318,6610,-288,757,99,-2976
2230,2064,7758,-631,1029,57,-2960
-934,2970,8078,-1482,1021,10,-2960
-470,650,6772,-1671,638,-222,-2944
1748,-2012,7262,-1534,1098,-187,-2928
452,-4920,8420,-356,783,-6,-2960
-1036,-3320,8882,461,327,42,-2992
-2364,-482,8932,382,-96,-157,-2976
-1916,1412,8234,-173,-317,-347,-2944
626,-638,8760,-215,-142,-317,-2928
1604,-1444,7606,110,112,-104,-2960
142,180,6114,175,232,-179,-2960
-1856,1408,7236,48,-44,-214,-2992
-1196,54,8036,-110,-303,-193,-3008
630,-4630,8576,152,-208,-56,-2976
-214,-5794,8132,1150,-378,349,-2960
-2016,-100,7900,1515,-727,473,-2960
-1398,2792,7474,942,-1042,-433,-2992
-378,3442,7422,404,-1095,-735,-2976
3608,2802,6852,-175,-373,-597,-3008
4304,610,7226,-390,464,-249,-2960
3718,1558,7426,-348,944,141,-2992
358,3446,8364,-1036,1072,54,-2976
-2098,1090,9818,-1436,696,-66,-2976
0,-664,7644,-1549,746,-193,-2992
1994,-3450,7534,-1038,1127,-105,-2992
-584,-5236,9412,437,402,106,-2976
-2534,-778,8130,329,9,43,-2944
-1854,1396,8108,-24,-262,-404,-2992
110,94,8886,-251,-102,-304,-2960
922,-1134,8652,123,-90,-32,-2976
274,130,7444,196,261,-94,-2976
-1244,906,7440,131,117,-216,-2960
-2312,694,8472,-25,-263,-91,-2960
656,-2346,8580,-71,-297,-211,-2976
-498,-5754,9052,934,-364,152,-2944
-1206,-3778,9552,1724,-624,541,-2960
-2104,2100,8590,1234,-1001,52,-2960
-758,3424,8190,597,-1135,-725,-2992
1948,3360,7446,12,-768,-795,-2944
5012,1488,5840,-502,335,-363,-2976
3678,1456,7870,-248,818,136,-2960
1888,2772,7712,-746,1084,-14,-2960
-1770,2254,9310,-1380,857,13,-2944
70,-402,7514,-1649,674,-263,-2976
1852,-2438,6480,-1256,1039,-173,-2960
82,-5056,8948,-109,636,47,-2960
-1412,-2812,8156,410,348,-2,-2976
-2228,136,8382,304,-154,-120,-2944
-1360,1326,7572,-293,-246,-370,-2976
760,-1098,8842,-90,-77,-239,-2944
1018,-1006,8398,242,104,-63,-2960
-562,532,7390,148,186,-281,-2960
-2004,1056,7066,28,-70,-166,-2976
-784,-438,7934,-135,-313,-220,-2944
504,-5500,9296,578,-290,-61,-2992
-1100,-3968,9456,1607,-575,495,-2960
-2324,916,8196,1371,-908,252,-2976
-1036,3198,7572,702,-1060,-642,-2944
1738,3448,6978,110,-896,-797,-2960
4400,2644,5824,-426,83,-431,-2992
4430,858,6828,-344,713,-148,-2976
1880,2850,7712,-620,1056,96,-2976
-118,3618,7512,-1458,1060,-16,-2960
-1664,750,8200,-1536,630,-203,-2960
2104,-2332,7044,-1463,1003,-311,-2928
252,-5308,8912,-579,883,-81,-2976
-620,-4356,8614,480,316,86,-2976
-2052,-58,7234,253,-51,-191,-2960
-1140,1310,7828,-192,-220,-360,-2960
398,-400,8850,-173,-84,-253,-2976
1172,-812,8190,106,35,-96,-2976
-114,318,6906,167,261,-155,-2960
-1756,972,7806,89,31,-154,-2928
-1768,510,7632,-102,-322,-252,-2976
1030,-3650,8412,108,-232,-218,-2944
-384,-5940,9162,1143,-428,251,-2960
-1474,-1838,8458,1618,-717,458,-2960
-1624,2630,7924,1052,-1035,-347,-2960
246,3762,7266,466,-1065,-815,-2944
2804,2766,6968,-137,-496,-636,-3008
4126,972,7114,-425,441,-276,-2960
3040,1424,8026,-367,964,112,-2976
-4,3584,8018,-1201,1155,21,-2944
-2166,1908,8966,-1462,674,-133,-2960
804,-1228,8196,-1619,827,-278,-2960
1130,-3968,8816,-822,966,-16,-2960
-296,-4636,8804,317,427,88,-2960
-2286,-1682,7862,382,24,-123,-2960
-1946,1094,8246,119,-264,-226,-2976
488,0,9204,-294,-166,-255,-2976
652,-832,9198,33,-16,-135,-2992
626,-408,7502,203,280,-87,-2960
-1396,918,6978,141,125,-148,-2976
-2128,530,7988,37,-227,-149,-2960
-246,-1248,8812,-104,-311,-201,-2960
-188,-6156,9002,923,-359,183,-2960
-1528,-2214,8888,1676,-618,541,-2976
-2134,1862,7866,1211,-974,-132,-2944
-830,3450,7854,659,-1116,-843,-2944
2554,3128,7306,73,-767,-804,-2960
4868,1962,6118,-464,299,-413,-2960
4368,1284,6940,-274,835,109,-3008
1200,3368,7900,-793,1075,137,-2976
-918,3216,8160,-1509,957,16,-2960
-852,312,7432,-1600,646,-232,-2960
2436,-2766,6250,-1438,1138,-140,-2976
-810,-5428,9286,-157,685,13,-2976
-1290,-3358,8368,531,248,30,-2960
-2258,-72,8506,278,-159,-222,-2992
-822,694,8822,-299,-196,-375,-2976
536,-1302,8506,13,-116,-150,-3008
1582,-898,7208,142,202,-7,-2928
-616,770,6530,130,200,-162,-2960
-2268,1072,7934,21,-166,-145,-2976
124,-1300,8320,-151,-312,-193,-2976
668,-4864,8726,492,-255,-25,-2960
-820,-4664,8932,1474,-479,428,-2960
-2316,1588,7794,1365,-834,248,-2992
-1238,2880,7302,751,-1053,-658,-2976
1074,3740,7374,197,-985,-961,-2976
4782,2220,6042,-328,-52,-495,-2960
4012,870,7424,-257,561,0,-2928
2414,2068,7734,-498,985,57,-2912
-936,3312,8192,-1362,1090,-23,-2944
-680,396,7400,-1619,653,-184,-2976
1414,-2002,7178,-1507,983,-168,-2976
736,-4094,8418,-667,917,-59,-2960
-1040,-3854,8704,417,398,28,-2960
-2448,-742,7640,354,-47,-42,-2944
-1936,1414,7722,-85,-316,-369,-2976
804,-692,8812,-247,-92,-311,-2960
1104,-1104,8484,125,52,-95,-2960
228,210,6592,169,247,-121,-2944
-1724,1370,7044,16,83,-235,-2944
-2174,562,8790,-43,-294,-177,-2992
510,-2294,8384,-26,-247,-115,-2928
-324,-5710,8466,1030,-357,242,-2944
-1846,-582,7972,1559,-712,488,-2944
-1342,2702,7596,972,-1037,-492,-2960
-586,3418,7980,444,-1090,-897,-2992
3512,2450,6516,-196,-368,-682,-2976
4304,958,7524,-350,496,-216,-2944
2270,2026,8346,-367,937,137,-2960
692,3792,8138,-1214,1100,42,-2992
-2098,1070,9362,-1398,706,-25,-2944
1548,-1536,7736,-1571,864,-241,-2944
1946,-3368,7544,-975,1060,-118,-2992
-728,-4892,8854,316,434,60,-2960
-2398,-756,7770,251,100,-13,-2944
-1734,1100,8070,66,-187,-238,-2944
-246,252,8632,-288,-151,-327,-2992
732,-1166,8418,85,-118,-134,-2960
322,-278,7612,277,240,-95,-2976
-1314,858,7330,154,77,-273,-2976
-2044,682,7904,-9,-264,-175,-2944
570,-2134,8890,-44,-331,-198,-2960
208,-5206,9068,844,-333,73,-2960
-1144,-4050,9552,1686,-614,427,-2976
-2230,1776,8786,1268,-957,52,-2976
-1054,3308,7570,648,-1058,-668,-2992
1870,3456,7098,20,-761,-812,-2960
4938,1538,5316,-502,286,-393,-2976
3888,1482,7524,-334,843,60,-2960
968,3578,7962,-845,1125,58,-2960
-1426,2812,8858,-1467,839,-40,-2960
-360,-278,7018,-1658,710,-260,-2944
1852,-2978,7276,-1161,1032,-182,-2976
484,-5154,8738,-100,634,96,-2928
-1534,-2786,8414,467,213,1,-2960
-2366,514,8200,243,-188,-194,-2976
-1300,1540,7866,-348,-237,-330,-2960
618,-1030,8700,-86,-43,-210,-2992
1178,-692,7592,192,171,-86,-2960
-798,742,6158,135,241,-167,-2976
-1936,750,7300,23,-67,-152,-2976
-1106,104,8000,-189,-339,-248,-2944
624,-5424,8550,433,-223,-98,-2960
-644,-5646,8862,1504,-562,389,-2960
-2232,768,8044,1449,-902,274,-2976
-976,3212,7386,823,-1038,-616,-2976
206,3694,7720,209,-964,-811,-2960
4278,2678,6102,-394,-32,-487,-2992
4328,1108,6744,-379,631,-213,-2944
2794,1902,8080,-509,962,88,-2960
268,3612,7098,-1395,1120,68,-2960
-1564,1296,8222,-1515,626,-145,-2960
2018,-2194,6676,-1592,968,-269,-2976
1050,-3780,8926,-756,952,-63,-2976
-432,-4264,8160,370,395,142,-2960
-2282,-346,7744,252,16,-199,-2928
-1702,902,7762,-77,-213,-340,-2960
28,-166,9102,-261,-137,-244,-2944
1284,-1062,7900,72,4,-78,-2976
-52,218,6434,154,293,-102,-2928
-2098,1208,7158,62,12,-335,-2976
-1498,492,7658,-114,-311,-240,-2976
892,-3456,8052,122,-259,-173,-2992
-424,-5428,8744,1150,-430,373,-2992
-1296,-1720,8370,1560,-713,434,-2928
-1464,2602,7200,939,-1032,-407,-2976
214,3978,6948,373,-1049,-767,-3008
4160,2928,5996,-177,-343,-639,-2976
4130,1332,7052,-390,446,-182,-2992
3456,1642,7058,-374,988,164,-2960
60,3618,7788,-1095,1127,164,-2928
-1772,1656,8578,-1513,730,-72,-2944
562,-1302,7890,-1597,764,-266,-2976
1392,-3834,8604,-1034,1027,-25,-2992
-466,-5656,9046,245,489,88,-2960
-2404,-1672,7890,468,96,-79,-2976
-2118,1200,8224,163,-308,-250,-2976
-232,880,7904,-319,-187,-314,-2960
554,-934,9480,61,-87,-197,-2992
722,-620,7576,244,231,-63,-2960
-1394,832,7298,99,216,-140,-2912
-2184,816,8006,28,-185,-120,-2976
-14,-1330,8312,-167,-349,-209,-2960
-342,-6106,9488,813,-328,116,-2992
-956,-4668,9436,1658,-591,489,-2944
-2240,1618,7924,1288,-932,-1,-2976
-956,3194,8080,687,-1116,-744,-2960
1324,3740,6718,96,-823,-840,-2960
5036,2148,5894,-459,177,-579,-2976
4090,1244,7204,-225,720,62,-2944
2060,2032,8194,-620,978,80,-2960
-946,2954,8438,-1480,994,12,-2960
-628,666,6954,-1642,642,-230,-2960
2160,-2588,6590,-1519,1119,-188,-2976
190,-4986,9516,-285,740,36,-2976
-1148,-3424,8836,506,303,77,-2960
-2358,-474,8536,346,-127,-174,-2960
-1682,1388,8172,-142,-282,-360,-2976
522,-838,9282,-130,-123,-347,-2976
1536,-1352,7990,144,66,-68,-2960
-6,122,6752,163,234,-203,-2960
-2068,1110,7596,69,-40,-253,-2976
-1032,-302,8090,-105,-297,-185,-2976
496,-2598,8654,144,-216,-113,-2960
-490,-5720,8636,1190,-399,364,-2992
-2194,34,8206,1547,-697,501,-2960
-1440,3112,7336,952,-1050,-460,-2960
-610,3244,8284,442,-1108,-741,-2976
3522,2628,7166,-108,-388,-629,-2976
4334,668,7178,-339,458,-245,-2960
3706,1456,7546,-303,933,113,-2928
340,3596,8414,-1074,1067,51,-2976
-1890,1210,8978,-1510,724,-65,-2976
-116,-808,7420,-1577,751,-184,-2992
1970,-3300,7936,-1027,1089,-87,-2960
-538,-5218,9298,268,481,40,-2960
-2548,-774,7740,422,61,-69,-2976
-2164,518,8362,91,-264,-222,-2944
206,154,9198,-315,-176,-276,-2992
864,-1114,8482,95,-105,-110,-2992
1236,-880,7544,252,175,-49,-2944
-1680,1036,6648,81,112,-203,-2960
-2222,362,8426,-35,-300,-219,-2960
760,-2220,8446,-20,-217,-207,-2992
-520,-5532,8900,1184,-399,295,-2928
-1872,-828,7996,1566,-699,351,-2944
-1338,2888,7382,964,-1040,-305,-2976
-714,3426,8198,416,-1062,-772,-2992
3388,2568,6810,-145,-442,-673,-2960
4168,882,7278,-427,472,-252,-2976
3844,1558,6898,-346,901,148,-2960
1082,3790,7436,-1075,1156,-2,-2992
-2192,1444,9082,-1427,712,-74,-2960
1314,-1558,7898,-1685,809,-263,-2976
1792,-3248,7356,-1015,1054,-86,-2944
-422,-4830,8682,214,472,3,-2976
-2428,-1272,8068,337,174,-112,-2992
-2026,376,8086,167,-226,-229,-2992
-416,600,8788,-310,-196,-332,-2944
800,-1300,8506,-15,-127,-173,-2976
1182,-882,8074,236,248,-61,-2960
-916,632,6582,102,150,-296,-2960
-1978,696,7906,-3,-156,-139,-2992
112,-1700,8912,-55,-320,-192,-2944
430,-5524,9242,739,-316,184,-2944
-1118,-4166,9336,1640,-594,467,-2976
-2142,1974,7996,1273,-931,60,-2960
-1046,3064,7488,680,-1104,-697,-2960
1718,3138,7356,148,-879,-816,-2944
4634,1944,6434,-441,178,-363,-2944
4396,794,7296,-317,761,-2,-2992
2112,2698,7520,-733,1093,88,-2992
-1098,2828,8470,-1485,1025,-30,-2976
-634,-46,7178,-1607,616,-170,-3008
1922,-2476,7274,-1366,1021,-43,-2976
318,-5490,8836,-377,763,-21,-2960
-1580,-2976,8396,563,241,1,-2960
-2076,-254,7596,294,-60,-146,-2976
-1116,1304,7784,-238,-245,-331,-2976
178,-778,9280,-130,-96,-237,-2960
1126,-808,8372,119,81,1,-2960
-104,368,6994,104,315,-150,-2976
-2088,976,6882,34,5,-223,-2944
-1812,210,7960,-145,-340,-143,-2960
1192,-3752,8378,201,-211,-66,-2960
-566,-5318,8374,1247,-468,394,-2944
-2244,966,7788,1566,-774,420,-2976
-1646,2444,8246,965,-1049,-422,-2976
2,3720,7512,397,-1085,-824,-2960
4256,2692,6420,-188,-409,-698,-2960
4146,996,7274,-364,482,-220,-2976
2930,1522,8264,-446,971,29,-2928
40,3738,7940,-1329,1126,34,-2960
-1594,1486,8370,-1526,645,-62,-2960
1656,-2292,6696,-1554,909,-185,-2976
1062,-4012,9138,-721,937,-9,-2976
-306,-4664,8524,286,413,80,-2960
-2368,-768,8246,353,15,-95,-2992
-1930,758,8258,83,-256,-336,-2944
186,32,9236,-269,-153,-237,-2976
1188,-1222,8138,95,32,-127,-2944
-146,494,6786,194,228,-64,-2928
-1528,856,7332,84,46,-225,-2960
-1696,398,7986,-87,-259,-198,-2976
712,-3116,8036,-1,-254,-202,-2944
-194,-5998,8956,1034,-404,309,-2960
-1418,-1880,8542,1565,-695,479,-2928
-1546,2662,7424,1083,-1012,-209,-2944
-1054,3056,8560,589,-1130,-811,-2960
2584,2844,7138,-36,-599,-729,-2960
4270,1090,6754,-420,360,-298,-2960
3280,1708,7828,-293,886,203,-2976
1220,3480,8200,-944,1101,72,-2944
-1770,1632,8632,-1483,818,16,-2976
556,-960,7352,-1639,717,-236,-2992
2338,-2718,6358,-1232,1129,-99,-2960
-628,-5680,9328,83,515,20,-2976
-2260,-1668,8038,498,130,-2,-2944
-2162,200,8346,192,-214,-276,-2928
322,-180,9002,-279,-131,-294,-2912
394,-1402,8906,88,-113,6,-2944
718,-666,8274,256,207,-175,-2960
-1428,686,7650,154,158,-215,-2960
-2434,716,8502,62,-253,-190,-2976
6,-1486,8722,-115,-296,-215,-2976
-242,-6036,9560,778,-325,59,-2960
-964,-4752,9128,1657,-553,595,-2992
-2272,1312,8108,1343,-914,132,-2976
-1234,3208,8500,703,-1106,-754,-2944
1226,3962,6910,112,-900,-807,-2992
4930,2424,5572,-482,193,-347,-2960
4260,1182,6422,-283,737,107,-2960
1858,3508,7062,-680,1057,31,-2944
-758,3224,7984,-1428,1001,-8,-2944
-810,634,7386,-1655,655,-155,-2960
1812,-2708,6644,-1425,1054,-186,-2960
796,-4618,8742,-395,803,59,-2976
-962,-3930,9096,507,337,-9,-2976
-2714,-534,9210,426,-157,-167,-2960
-1850,1388,8170,-140,-337,-385,-2960
862,-620,8768,-217,-101,-204,-2960
1370,-1036,8002,123,91,-45,-2960
-698,560,7028,123,238,-162,-2976
-1606,1328,6764,5,19,-241,-2944
-1500,48,8146,-85,-340,-212,-2992
754,-4350,8984,162,-224,-119,-2928
-318,-6116,8658,1220,-412,346,-2912
-2090,-782,8650,1577,-734,483,-2976
-1604,2460,8282,993,-1074,-398,-2944
-546,3572,7686,434,-1120,-946,-2960
3426,2714,6564,-136,-437,-702,-2960
4470,886,7596,-414,467,-265,-2976
3804,1964,7046,-366,934,82,-2960
598,3804,7756,-1088,1090,26,-2960
-2120,1046,9204,-1422,699,-24,-2928
1470,-1578,7762,-1619,766,-263,-2976
2002,-3222,7506,-1029,1087,-107,-2976
-734,-5228,9108,229,491,165,-2960
-2428,-782,8030,329,168,-42,-2960
-2060,232,8418,147,-239,-314,-2944
-348,-34,9042,-257,-179,-329,-2976
546,-1126,9148,123,-157,-91,-2944
1164,-1018,7850,296,190,-112,-2992
-1432,764,7906,153,84,-237,-2928
