AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2602,-6778,11948,855,574,-482,-2992
-982,7298,7486,-300,-59,-67,-2944
148,9548,5828,-219,61,-149,-3008
-502,-3718,9828,81,140,-50,-2992
2840,5552,7536,-1245,417,-130,-2992
-2188,-202,6128,82,136,-117,-2944
788,-1926,7060,-69,-29,-81,-2976
-172,2358,5290,188,364,-131,-2992
-570,2388,9244,-145,259,-120,-2992
302,-1974,9460,-227,-39,-229,-2976
1940,3268,5724,-114,149,-381,-2976
-1644,-6448,9728,-187,326,-237,-2992
-758,-1550,9034,-89,-645,243,-2992
4722,1160,8240,138,366,-300,-2944
-5280,-4168,8918,-253,-322,-1,-2976
1934,4576,5384,143,-525,-80,-2976
2858,-8602,9916,785,602,-534,-2960
-1104,6162,8824,-311,-100,-93,-2992
182,6342,5736,317,10,-158,-2976
-1560,1632,8198,-338,-67,-104,-2976
1640,6772,5406,-886,356,-165,-2960
-32,-3468,9710,51,448,-150,-2960
528,978,8134,-375,-113,-56,-2976
522,1366,4996,197,172,-165,-2976
-522,2624,7302,14,254,-159,-2960
254,-3408,10326,-380,85,-175,-2960
1800,-162,9316,305,169,-373,-2976
-298,-3842,8056,-480,311,-330,-2976
-2404,1128,6996,-116,-680,258,-2976
4330,-4186,8884,486,330,-236,-2960
-2894,-432,9730,-669,-54,-108,-2992
-614,4626,3504,509,-786,46,-3008
2624,-4966,7076,518,335,-498,-2976
-1190,7660,6924,-292,59,-104,-2960
1414,1666,10076,577,224,-185,-2976
-1152,-2818,9648,-648,-267,-57,-3008
714,6940,4230,-648,192,-143,-2992
500,-6794,10866,-50,552,-177,-2960
510,-678,7348,-481,-123,-9,-2976
2720,-1788,8138,305,283,-210,-2976
-972,2134,6570,-16,142,-145,-2960
266,-1474,9130,-453,51,-184,-2960
706,-4558,9722,504,239,-358,-2976
1916,1022,7600,-724,364,-324,-2976
-3756,1848,5642,41,-610,212,-2976
4720,498,8702,641,130,-134,-2960
258,2994,7750,-822,231,-182,-2960
-2174,-596,7486,745,-750,110,-2976
2794,-7412,8974,174,98,-504,-2976
-1122,4926,5200,172,245,-236,-2960
1542,-3832,13292,675,305,-109,-2960
-1346,2796,8534,-894,-226,-83,-2976
1338,1868,8614,-378,-15,-112,-2944
-6,-5544,8332,-400,404,-207,-2992
108,1910,7820,-474,-23,2,-2960
2674,-5800,9666,457,465,-142,-2976
-192,758,8864,11,179,-166,-2976
-1148,2184,5848,-586,-151,-142,-2992
1554,-1916,9920,594,201,-279,-2960
3132,5136,6266,-908,497,-402,-2976
-3932,1206,6918,91,-447,156,-2976
4116,-5974,9578,710,-250,-39,-3008
2382,6864,2992,-914,608,-308,-2960
-2880,-7146,12758,989,-458,172,-2992
2694,-2994,6400,-355,-202,-351,-2976
216,948,7134,519,190,-292,-2976
134,-6312,11452,530,139,-71,-2960
-94,7594,9086,-838,87,-130,-2960
1758,-5390,13132,133,102,-44,-2944
1334,346,7022,-901,216,-199,-2944
-2264,2318,5536,-292,-54,-6,-2976
3296,-3530,9134,454,467,-159,-2976
248,1596,8992,21,311,-137,-3008
-1632,3572,6834,-456,-178,-103,-2992
670,-4628,9002,395,57,-284,-2992
2336,5808,3626,-778,437,-388,-3008
-2554,-4876,10500,231,-77,48,-2976
1470,-5000,8564,296,-601,119,-2992
3470,7246,3438,-551,433,-327,-2976
-4564,-9354,11442,791,-278,148,-2976
3390,2316,7392,-375,-205,-263,-2976
-676,2952,5668,826,315,-386,-2992
-1276,-10,8588,199,-102,-64,-2960
154,8422,6772,-454,119,-120,-2944
1920,-1250,10934,225,284,-40,-2976
2750,4236,7984,-1226,280,-179,-3024
-2188,690,5254,-63,-73,-69,-2992
2102,-6900,9178,248,281,-92,-2992
-238,1898,5654,144,420,-129,-2976
-512,3376,8942,-356,41,-134,-3008
-266,-4136,8132,12,-150,-223,-2992
1826,3684,5096,-377,203,-398,-2976
-1532,-6726,10210,116,341,-126,-2976
-654,-2164,9074,-38,-692,208,-2976
2880,8066,2232,-200,297,-321,-2960
-5424,-4810,9078,293,-331,82,-2992
2026,4892,5532,-66,-351,-124,-2976
1626,-2516,9946,958,570,-448,-3008
-1168,6490,8742,-276,-257,-39,-2992
324,6488,5980,-16,76,-197,-2992
962,-5792,12344,-95,44,-78,-2976
1660,6948,5010,-1095,423,-163,-2944
-144,-3768,9818,29,199,-118,-2976
534,-4520,6668,-181,-133,-43,-2960
938,732,5264,213,274,-167,-3008
-736,2468,7364,-71,280,-152,-2976
384,-2948,10244,-241,-32,-198,-2976
2232,5252,3190,51,105,-382,-2960
12,-2668,7668,-306,302,-241,-2992
-2512,1274,6964,-100,-641,237,-2960
4112,6474,5242,86,359,-282,-2960
-2674,-20,9380,-327,-303,-13,-3008
-832,4368,3758,212,-568,-68,-2976
2754,-7404,11964,729,560,-491,-2960
-1082,6996,7018,-289,29,-117,-2944
1294,1520,10260,355,75,-181,-2976
-936,-2554,9134,-394,-179,-69,-2976
2812,5848,7340,-843,342,-179,-2992
420,-7476,11320,25,483,-187,-2992
672,-458,7150,-408,-123,-23,-2944
-142,1912,4746,241,194,-139,-2976
-802,2394,6370,10,220,-177,-2992
32,-1866,9332,-426,80,-180,-2992
1982,3020,6228,281,147,-359,-2960
2390,1484,7578,-585,310,-325,-2976
-4162,2528,5122,-50,-702,220,-2944
4902,-440,9112,576,306,-216,-2960
400,3368,7470,-839,179,-133,-2976
-2176,-280,7932,623,-823,37,-2976
2654,-7994,8826,394,271,-540,-2976
-1002,6966,8680,-78,206,-128,-2960
1790,-4246,13418,634,236,-102,-2992
-1466,3278,8456,-892,-270,-62,-2976
1178,7348,4402,-491,52,-120,-2976
242,-5496,8188,-247,555,-191,-2960
-22,1666,7914,-440,-31,-21,-2992
1368,704,5656,304,287,-186,-2960
46,1138,8944,22,154,-137,-2976
-1292,1250,5774,-474,-26,-127,-2976
1728,-1224,9690,500,256,-328,-2960
3106,4940,6172,-826,476,-332,-2976
-3954,128,7606,69,-529,194,-3008
4080,-4978,9086,685,23,-124,-2976
-2364,416,9308,-885,457,-213,-2992
-2812,-6086,12022,814,-675,180,-2960
2718,-3758,6666,-75,-108,-458,-2976
-1036,7150,6608,244,209,-225,-2976
660,-5766,11598,743,341,-107,-2976
-624,6834,9088,-965,-213,-68,-2976
752,6626,4676,-157,-10,-88,-2960
966,-674,7086,-611,336,-236,-3008
-1830,2574,5738,-397,-35,6,-2976
3056,-3008,8782,346,371,-182,-2976
-1064,2102,6910,-26,144,-142,-2960
82,-988,8330,-464,43,-133,-2992
456,-4712,9246,546,243,-316,-3008
2278,2210,7438,-797,415,-329,-2976
-3874,1938,5852,70,-569,165,-2960
2188,-5596,8872,678,-68,-80,-2976
822,3860,6622,-878,392,-243,-2976
-2390,-2058,8800,829,-702,106,-2976
2710,-6784,8300,-74,-58,-490,-2992
-956,4194,5242,247,256,-258,-2992
1246,-4546,13316,663,268,-104,-3008
-1198,4296,8560,-919,-177,-92,-2976
1404,676,9762,-200,-15,-77,-2960
86,-4718,7814,-516,347,-256,-2992
-158,2114,7572,-429,-4,-48,-2976
2492,-6226,9514,488,490,-160,-2976
-128,640,9152,44,192,-176,-2976
-1290,2660,5540,-535,-191,-171,-2960
-264,-4862,7936,532,90,-260,-2976
3004,5514,5790,-868,500,-409,-2944
-3688,-296,8068,136,-311,113,-2944
3564,-6510,9052,523,-472,48,-2992
2430,7360,2254,-803,580,-317,-2992
-3062,-8584,13186,980,-367,163,-2960
2908,-1412,6384,-406,-200,-365,-2976
936,-468,8454,602,195,-353,-2976
-410,-5062,10184,429,20,-67,-2960
108,8212,8924,-946,-63,-99,-2976
864,5086,5946,-140,-20,-92,-2944
198,-7106,9792,-707,299,-267,-2992
-2426,2426,4910,-370,-11,-19,-2992
3216,-5098,9706,488,532,-119,-2992
-994,738,7924,92,216,-132,-2976
-1208,3432,7358,-492,-141,-138,-3008
280,-5140,8722,489,130,-299,-2976
2600,4296,6502,-884,424,-368,-2960
-3764,92,6860,246,-222,82,-2992
886,-4692,8922,448,-500,36,-2944
1982,4972,4682,-689,539,-295,-2944
-2846,-5606,11460,961,-295,165,-2992
3424,3188,7500,-395,-230,-313,-2960
-366,1778,6098,672,231,-318,-2992
602,-5156,12434,336,-7,-46,-2976
372,8038,6216,-691,138,-117,-2976
1852,-2592,11830,123,186,-77,-2960
322,-2014,6828,-998,151,-183,-2960
-1762,208,5948,-179,-66,-73,-2944
1384,-6598,8370,363,380,-89,-2976
502,-106,9678,217,423,-172,-2960
-276,3350,8798,-439,26,-145,-2976
-286,-4476,8766,254,-159,-204,-2976
3042,6282,3752,-660,349,-452,-2976
-3166,-3062,10046,193,250,-75,-2992
-1018,-1608,9212,133,-708,156,-2960
3128,8198,2380,-416,361,-375,-2976
-3976,-10442,12732,642,-318,114,-2944
1448,4770,4782,-378,-166,-201,-2944
1944,-3526,10856,958,435,-439,-2960
-906,-2634,9054,-104,-251,-60,-2992
470,6006,6460,-238,107,-187,-2976
470,-5642,11810,148,223,-58,-2976
2570,3584,7738,-1189,376,-197,-2960
-2852,884,4918,14,18,-127,-2960
380,-4094,6616,-17,-60,-90,-2976
324,1090,7034,228,416,-163,-2944
-850,3128,8946,-170,308,-137,-2992
446,-3690,10698,-90,-117,-204,-2960
2178,5242,3484,-276,171,-441,-2960
-2350,-7016,10784,-5,311,-168,-2976
-3010,1882,6298,-83,-661,206,-2944
4410,5122,6282,-25,342,-314,-2960
-5364,-7592,9638,0,-367,29,-2992
3068,4230,6990,-53,-412,-142,-2992
2928,-7622,11424,862,612,-509,-2944
-1100,3352,8790,-290,-174,-78,-3008
-90,8808,5296,21,41,-166,-2976
-1096,-1758,9058,-106,18,-105,-2960
2590,6358,6850,-1102,397,-172,-2960
-1416,-1240,7308,34,288,-133,-2976
750,-188,7414,-206,-126,-49,-2976
242,1656,4700,223,296,-190,-2992
-386,2264,8960,-62,337,-163,-2960
-84,-1984,8814,-267,-4,-183,-2976
1982,2260,6994,65,98,-364,-2944
-1444,-6728,9126,-280,309,-253,-2960
-1184,-918,9048,-140,-664,253,-2960
5012,-932,9152,373,392,-273,-2944
-4590,-2928,9064,-503,-226,-20,-2976
828,5320,4050,369,-757,-4,-2992
2594,-7476,8272,685,514,-495,-2960
-950,7084,8378,-332,33,-66,-2992
524,5296,7038,516,123,-158,-2976
-1424,3988,8844,-569,-287,-58,-2976
1008,7664,4120,-704,244,-127,-2960
358,-4922,10716,-65,555,-156,-3024
-342,2312,7368,-452,-128,10,-2976
2152,-296,6246,282,321,-174,-2976
-1022,2240,6918,-31,173,-103,-2992
-1030,2376,5654,-459,-5,-135,-2976
1396,-2516,9696,467,225,-332,-2976
460,-2000,8008,-676,339,-291,-2976
-2842,1318,6536,12,-620,219,-2992
4394,4518,6404,253,367,-270,-2960
-1646,1106,8972,-533,-200,-52,-2976
-1420,3296,4494,315,-661,-30,-2944
2936,-8374,11330,626,464,-517,-2992
-1154,6516,6182,-202,141,-166,-2944
1294,-78,11666,509,124,-154,-2976
-1188,-1400,8878,-531,-272,-70,-2944
2584,7060,6300,-857,321,-147,-2976
226,-7308,10502,41,486,-158,-2976
742,442,7614,-493,-141,-55,-2992
326,1356,4674,315,317,-179,-2992
-994,1062,7598,-7,181,-101,-3008
-88,100,7598,-378,49,-227,-2976
1646,134,8200,458,230,-330,-2992
-796,-5718,8854,-619,340,-317,-2960
-3976,2106,5886,-32,-641,213,-2944
4638,-2438,9404,603,202,-204,-3008
-3936,-1456,8964,-828,113,-135,-2976
-2620,-2590,9666,667,-797,91,-2992
2632,-6366,7362,350,235,-525,-2992
-1090,6828,8436,45,250,-195,-2944
1160,-5256,13338,658,240,-130,-2944
-754,4814,8974,-895,-248,-104,-2992
618,7898,3704,-467,12,-107,-2960
234,-3778,7228,-270,468,-234,-2976
-602,2204,7154,-516,-15,4,-2976
2248,-1240,7016,480,407,-170,-2992
40,-50,9710,65,198,-109,-3008
338,-2016,9620,-440,16,-147,-2944
1122,-3804,9974,423,177,-337,-2976
1128,-374,7834,-728,313,-307,-2960
-3266,1288,6122,8,-640,239,-2992
3002,-5896,8864,656,157,-164,-2976
-388,2000,8408,-810,249,-138,-3008
-2108,2092,5912,687,-771,133,-2992
3162,-48,6914,101,6,-485,-2976
-1406,5776,5202,93,223,-187,-2976
1854,-2274,12942,683,296,-123,-2976
-1616,1044,8542,-921,-190,-87,-2960
1056,3550,7216,-360,-19,-105,-2992
72,-6740,9004,-316,475,-203,-2992
434,1230,7936,-432,14,8,-2976
2970,-5500,9822,460,473,-111,-2976
-454,448,8438,71,163,-145,-2960
-706,1898,6212,-552,-100,-162,-2960
-196,-5470,8356,577,151,-260,-2976
2976,4822,6132,-896,452,-337,-2960
-3732,-418,7494,188,-379,127,-2976
4126,-5340,9296,681,-148,-28,-2976
2210,5952,3642,-809,540,-255,-2960
-2808,-6910,12292,966,-509,158,-2960
2668,-3180,6472,-320,-212,-384,-2976
4,1280,6952,474,186,-276,-2944
390,-5718,11668,512,171,-93,-2960
-110,6458,9328,-785,94,-124,-2960
1704,-4406,12724,-20,56,-76,-2976
624,-7286,10870,-269,494,-249,-2976
-1590,1898,6034,-469,17,-13,-2992
2554,-2538,8584,430,374,-144,-2992
-816,2000,6804,69,162,-150,-2976
-1680,4176,6098,-560,-136,-172,-2944
526,-4984,9496,575,189,-273,-2992
2310,1632,7790,-897,502,-374,-2992
-2924,-3662,10502,158,-368,159,-2976
2084,-5826,8598,664,-251,-62,-2976
576,3356,7112,-846,530,-273,-2976
-2300,-290,8318,942,-446,188,-2960
3586,1736,7528,-216,-183,-428,-2992
-1242,4682,5106,468,147,-315,-2944
1840,-4870,13246,600,252,-65,-2976
26,9330,7176,-856,108,-87,-2992
1496,640,9516,35,31,-66,-2960
194,-5336,7990,-814,250,-221,-2976
-2802,600,5266,-291,-49,5,-2976
2582,-5930,9340,407,448,-137,-2960
-118,576,9124,113,334,-185,-2992
-948,2838,9034,-527,-135,-90,-2944
-46,-4738,7854,435,8,-256,-2976
2924,5448,5544,-786,432,-421,-2992
-3710,-1144,8156,313,8,49,-2992
132,-3376,9320,344,-571,109,-2960
2422,6914,3028,-614,438,-341,-2976
-3066,-8198,12748,873,-300,172,-2976
2962,4560,6594,-422,-197,-269,-2992
700,-362,7988,582,225,-362,-2944
-8,-5334,10970,618,246,-97,-2992
-92,7120,9044,-854,17,-93,-2976
554,5942,4852,-72,32,-89,-2944
956,-130,7156,-728,222,-247,-2992
-1912,1928,5592,-371,-65,-49,-3024
2948,-3990,9192,488,496,-121,-2944
714,332,9438,49,296,-187,-2976
-1522,3988,6544,-523,-191,-178,-2992
376,-5058,9158,471,38,-270,-2992
2470,6176,3320,-818,480,-418,-2976
-2948,-4122,10518,236,-125,42,-2976
2086,-5294,8770,471,-462,33,-2976
840,3458,6634,-738,507,-328,-2960
-4418,-10298,11946,951,-315,150,-2992
3586,2040,7394,-464,-202,-328,-2976
-1012,4220,5058,729,220,-378,-3008
-1274,-1276,8588,288,-37,-63,-2960
220,8826,7294,-611,207,-185,-2960
1542,158,9942,218,231,-57,-2944
2884,4470,7746,-1077,197,-205,-3008
-2664,436,5142,-105,-140,-79,-2992
2716,-6226,9404,297,328,-164,-2992
290,1910,6296,107,468,-167,-2976
-1172,2246,9074,-346,-64,-115,-2976
100,-4414,8040,128,-84,-249,-2960
2658,6264,4992,-553,338,-430,-2992
-1920,-6406,10372,222,146,-74,-2960
16,-2586,8988,391,-486,81,-2976
2572,7038,3120,-645,482,-316,-2960
-3214,-8190,12578,850,-328,163,-2992
2666,4002,6448,-379,-188,-318,-2976
832,-872,8462,753,284,-389,-2976
-326,-4656,10514,248,-79,-44,-2992
148,7204,9012,-595,142,-134,-2992
1784,-5082,12684,167,257,-58,-2992
1148,396,7516,-1082,178,-198,-2976
-2036,2434,5020,-161,-141,-48,-2944
1076,-6318,7246,253,289,-135,-2960
210,1042,8668,146,429,-165,-2992
-1168,4328,6874,-424,-7,-124,-2960
84,-3682,9496,187,-152,-210,-2976
2422,6640,2934,-630,321,-405,-2976
-2678,-4876,10922,215,218,-82,-2960
1424,-5092,8822,189,-676,180,-2944
3810,7930,3378,-590,380,-353,-2976
-4956,-10034,11178,829,-271,166,-2944
3752,2528,7690,-379,-186,-232,-2960
-808,3458,5424,867,367,-379,-2992
-1482,644,8434,20,-241,-39,-2976
422,8562,6344,-359,200,-177,-2976
1570,-2042,11554,194,215,-27,-2944
3040,4650,7776,-1157,267,-153,-2928
-2072,426,5666,-97,-62,-90,-2960
1832,-6382,8596,119,91,-61,-2976
202,1730,5258,174,472,-114,-2976
-594,3362,9070,-260,182,-110,-2960
-208,-4486,8330,34,-163,-204,-2960
1824,2966,5796,-309,181,-404,-2976
-1498,-5852,9626,38,274,-124,-2944
-826,-1640,8962,-39,-657,228,-2960
3028,7816,2432,-160,345,-350,-2992
-5148,-3614,8906,-19,-354,76,-2976
1554,4410,5146,8,-383,-121,-2976
1870,-3210,10662,873,443,-436,-2992
-894,-2958,8888,7,-249,-60,-2960
268,6292,6120,-276,95,-168,-3008
808,-5826,12024,195,259,-103,-2976
2330,2950,7848,-1192,361,-190,-2992
-2534,1696,4562,-32,-29,-100,-2992
650,-3908,6160,37,-2,-100,-2976
264,926,7678,198,447,-167,-2944
-904,4334,8150,-261,211,-133,-2976
302,-3224,10248,-59,-172,-184,-2992
2140,5604,3082,-301,150,-425,-2960
-2104,-6406,11060,-25,377,-176,-2944
-2812,2596,6442,-152,-710,260,-2976
4340,5762,5778,-122,312,-359,-2976
-5578,-7372,9590,151,-360,49,-2976
3176,4140,7286,-19,-373,-126,-2960
3006,-8804,12086,905,647,-447,-2960
-1252,4114,8602,-344,-216,-63,-3008
82,8512,5216,58,29,-187,-3008
-1508,-696,8450,-218,-16,-46,-2992
2698,6162,6846,-1013,407,-171,-2992
-1208,-1018,7558,3,369,-145,-2944
434,-44,7750,-214,-187,-17,-2976
434,1470,4520,203,286,-164,-2992
-604,3152,8402,-101,295,-176,-2992
-194,-618,8056,-294,-10,-133,-2976
2022,1586,7494,73,136,-358,-2944
-1122,-5718,8772,-357,335,-261,-2992
-1378,-712,8522,-90,-673,252,-2992
4764,-1176,8910,303,365,-256,-2960
-4374,-2592,9128,-531,-182,-6,-2976
630,4826,4376,310,-682,-13,-2976
2606,-7006,8248,631,469,-495,-2992
-800,6896,8088,-294,76,-60,-2960
496,5380,7424,522,164,-142,-2976
-1174,3744,8906,-563,-267,-87,-2976
1290,8104,3898,-721,241,-136,-2960
-36,-5582,11040,-47,535,-134,-2992
-414,2884,7174,-505,-150,41,-2976
1970,-766,6350,362,324,-193,-2976
-948,2544,6880,-35,160,-84,-2992
542,-2720,9886,-447,29,-149,-2960
1194,-3450,10292,412,191,-330,-2992
816,-1400,7700,-717,358,-317,-2944
-3162,2362,6184,-61,-627,259,-2976
3632,-5590,9202,659,181,-182,-3024
-1370,1296,8858,-855,205,-125,-2960
-1714,2872,4862,741,-775,99,-2944
3060,-2060,6750,223,145,-486,-2976
-1204,6558,5832,100,214,-232,-2960
1430,-876,11968,667,244,-110,-2960
186,7182,9054,-899,-239,-90,-2976
544,5880,5384,-513,77,-91,-2992
118,-7246,10164,-162,532,-194,-2960
674,516,7832,-498,-11,22,-2976
3034,-3978,9302,390,392,-133,-2976
-910,1910,7232,-16,92,-150,-2992
-206,-372,7558,-472,-52,-157,-2960
428,-4896,8878,521,262,-286,-2976
2360,3202,7146,-809,426,-345,-2976
-4040,1320,6284,89,-512,173,-2992
1872,-5062,8864,682,-121,-62,-3008
1094,3398,6250,-839,481,-235,-2976
-2432,-2482,9510,843,-662,125,-2976
2702,-6772,7910,-115,-110,-481,-2960
-878,3744,5352,267,195,-270,-2992
1388,-5182,13208,677,280,-136,-3008
-1158,4750,8700,-918,-105,-121,-2944
1526,-484,10498,-112,-2,-89,-2960
10,-4114,7434,-595,296,-250,-2992
-450,2418,7282,-385,-25,-10,-2992
2534,-6434,9248,462,493,-212,-2944
-230,1310,9186,12,151,-133,-2976
-978,2956,5526,-519,-155,-171,-2992
-118,-4162,7826,449,80,-293,-2976
2804,6332,4758,-879,480,-407,-3008
-3464,-2000,9000,254,-177,66,-2976
3248,-5698,9006,417,-499,19,-2960
2752,7194,2752,-730,505,-343,-2960
-3352,-8802,12778,898,-340,171,-2976
3172,-634,6560,-387,-218,-362,-2976
1062,-1862,9138,705,284,-378,-2960
-548,-4042,10080,383,8,-87,-2960
420,7782,8866,-610,164,-119,-2976
1478,-4956,12564,97,210,-60,-2976
1458,1196,7496,-946,159,-236,-3008
-2102,1994,4940,-203,-99,-67,-2992
676,-5852,6984,307,325,-77,-2944
662,670,8750,192,429,-194,-2976
-1304,4520,7104,-521,-11,-169,-2976
-162,-5966,8826,365,-126,-212,-2976
2432,6120,2742,-756,430,-429,-2976
-2488,-5118,11094,261,168,-62,-2992
1112,-4828,8818,206,-719,114,-2960
3980,7564,3924,-522,380,-349,-2976
-2638,-4308,11002,954,-339,139,-2960
3688,2996,7582,-415,-192,-334,-2992
-732,2860,5758,639,195,-322,-2960
1066,-5912,12666,571,191,-96,-2976
-678,6382,8872,-832,124,-117,-2960
1566,-3136,11884,66,-1,-62,-2960
904,-1726,7074,-917,244,-226,-2976
-1500,1778,6648,-249,-48,-29,-2976
1646,-6624,8364,424,421,-98,-2992
400,144,9732,160,407,-165,-2960
-1550,3746,5738,-511,-143,-116,-2976
-76,-4312,8452,395,-72,-234,-2976
2846,6288,3864,-707,424,-434,-2960
-2976,-3646,10180,275,59,31,-2960
-998,-936,8902,158,-686,146,-2976
3062,8062,2292,-533,398,-368,-2976
-3928,-10138,12550,802,-273,168,-2944
3364,1446,7234,-366,-179,-254,-2960
-1192,4906,5080,628,200,-355,-2976
-966,-2216,8884,463,115,-66,-2976
174,9062,7620,-735,116,-128,-2992
1336,1478,8882,112,152,-108,-2992
2370,3210,7850,-985,184,-233,-2976
-2556,1434,4600,-210,-62,-45,-3008
2536,-6230,9734,431,455,-145,-2976
-174,502,9058,170,432,-177,-2992
-1000,3694,8716,-544,-131,-140,-2992
-324,-5470,8074,368,-151,-240,-2976
3240,5298,5916,-747,445,-469,-2976
-2120,-6666,10970,279,141,-54,-2992
236,-4360,9424,230,-653,148,-2992
2454,6880,2918,-555,383,-404,-2976
-5444,-7404,9538,764,-288,126,-2944
3022,4628,6832,-424,-182,-255,-2976
468,174,7674,887,315,-395,-3008
152,-5896,11194,33,-183,-106,-2928
-10,8868,5274,-455,160,-177,-2992
1662,-6158,13268,265,238,-56,-3008
1428,642,6728,-1213,293,-211,-2976
-1208,-1546,7776,-13,-61,-109,-2992
984,-6310,7416,158,130,-86,-2992
416,1228,9132,185,513,-199,-2976
-788,1508,9148,-274,69,-129,-2976
278,-3832,9072,17,-158,-223,-2960
2368,6098,3592,-363,286,-400,-2992
-1058,-5644,8928,17,287,-111,-2944
-1500,-254,8200,11,-709,163,-3008
3448,7570,3174,-250,360,-338,-2976
-4406,-10114,12026,209,-331,67,-2992
430,4746,4438,-140,-314,-162,-2960
2502,-5310,11458,924,580,-480,-2976
-1104,-1200,8958,-201,-233,-39,-2976
298,4864,7580,-17,21,-128,-2992
518,-5768,11302,77,163,-107,-2960
2418,4672,7672,-1182,434,-153,-2976
84,-5816,11250,82,120,-78,-3008
762,-3200,6560,-202,-146,-89,-2960
116,2310,6064,185,395,-170,-2992
-846,2310,6906,-76,259,-103,-2944
440,-2444,9942,-226,-41,-171,-2976
2006,4226,4358,-7,131,-388,-2976
-2034,-6366,10400,-256,332,-206,-2960
-3090,2486,5946,-104,-687,249,-2960
4406,4108,6716,191,338,-292,-2976
-5488,-6666,9584,-309,-268,12,-2944
-1698,3404,4774,268,-641,-29,-2992
3006,-9076,11298,785,584,-465,-3024
-1324,4720,8916,-306,-1,-88,-2944
1636,-824,11980,350,28,-143,-3008
-1334,-462,8476,-498,-223,-63,-2960
2232,6530,6434,-874,312,-113,-2992
-820,-1916,8186,7,498,-166,-2960
614,444,7790,-322,-168,-17,-2928
458,1762,4388,233,260,-136,-2976
-664,2026,8726,-46,236,-129,-3008
-172,238,7558,-390,75,-156,-2992
1736,28,8170,308,176,-336,-2960
-972,-4550,8540,-580,322,-290,-2944
-3896,1218,6342,5,-642,257,-2976
4582,-1976,8818,474,278,-188,-2960
-3940,-1528,9174,-657,7,-69,-2992
-2412,-2610,9570,539,-796,36,-2976
2540,-6330,7860,467,312,-519,-2976
-928,7106,7972,-104,190,-144,-2960
760,4164,7976,614,223,-154,-2960
-1072,4868,8770,-848,-296,-81,-2976
838,7706,4014,-568,119,-120,-2976
340,-6344,11242,-90,548,-193,-2976
-480,2452,7118,-484,-59,9,-2960
1802,-676,6652,342,271,-158,-2960
-730,1910,6728,33,137,-151,-2944
-1180,3194,5356,-499,67,-180,-2976
934,-4300,10516,581,227,-313,-2928
1316,-812,7696,-844,422,-346,-2960
-3574,-1642,9060,112,-533,174,-2976
3264,-6268,8924,688,16,-109,-2976
-744,2450,8664,-918,453,-240,-2960
-1958,2232,5438,859,-710,123,-2992
3142,-640,6692,-152,-92,-458,-2976
-1440,6428,5274,292,228,-279,-2976
1872,-2028,12676,634,287,-91,-2960
366,8438,8710,-922,-31,-101,-2960
562,3920,6676,-241,-79,-64,-2992
494,-6558,9228,-516,325,-269,-2976
-2326,2128,4858,-433,20,-49,-3008
2756,-4148,9586,424,471,-134,-2992
-438,1404,7776,72,237,-203,-2992
-1440,4646,7302,-564,-173,-153,-2976
-128,-5752,8446,580,111,-269,-2976
3062,3886,7258,-865,554,-410,-2976
-4112,770,6262,176,-372,108,-3008
1110,-4822,8846,550,-408,-21,-2992
1754,5138,4714,-820,554,-315,-2992
-2580,-4912,11416,970,-367,148,-2976
3536,2612,7834,-327,-176,-394,-3008
-594,2574,5904,630,179,-332,-2992
1012,-6064,12542,481,117,-101,-2960
-34,8954,5946,-725,152,-120,-2976
1816,-3706,12244,154,102,-65,-2976
710,-1630,6774,-1003,213,-218,-2992
-1454,2238,6566,-204,-60,-64,-2992
1784,-6480,8388,341,368,-115,-2944
208,714,9558,140,423,-175,-2976
-1624,3582,5840,-435,-71,-120,-2960
-166,-4336,8392,288,-105,-227,-2960
2762,6624,3916,-720,406,-415,-2992
-3048,-3270,9978,258,131,-18,-2944
-1018,-872,8804,152,-678,150,-3008
3180,8120,2418,-471,401,-344,-2992
-3930,-10516,12694,693,-288,148,-2992
1196,4874,4722,-302,-186,-217,-3008
-1168,4896,4984,744,233,-358,-2992
-1168,-2224,8968,335,-21,-45,-2960
366,8914,7530,-729,145,-94,-2960
1432,1628,9034,172,228,-94,-2976
2436,3480,7982,-1016,188,-203,-2976
-2502,1184,4682,-167,-96,-61,-2960
2584,-5990,9606,357,375,-120,-2992
358,1606,6878,156,446,-179,-3008
-1064,3290,8566,-442,-93,-128,-3008
0,-5274,8196,271,-146,-233,-2960
2158,4940,3714,-555,364,-460,-2976
-2102,-6010,10628,190,174,-74,-2976
326,-4250,9286,183,-675,147,-3008
2342,6648,3124,-488,358,-372,-2992
-5478,-7276,9636,670,-265,104,-2992
3082,3802,7304,-384,-202,-233,-2960
480,660,7360,938,448,-430,-2976
-1132,3602,8760,-52,-235,-82,-3008
4,9054,5062,-387,141,-168,-2976
1814,-5538,13114,230,282,-49,-2960
1122,134,6816,-1244,337,-195,-2960
-1364,-1650,7808,14,-27,-81,-2976
1234,-6352,7422,68,48,-79,-3008
66,1362,9110,153,500,-180,-2944
-924,1882,8974,-200,82,-105,-2960
298,-3752,9026,15,-98,-247,-2992
2454,6336,3708,-253,252,-430,-2976
-882,-5466,9196,34,239,-135,-2976
1802,-4902,8886,179,-661,174,-2992
3398,7594,3344,-502,412,-332,-2960
-4392,-10122,12066,684,-283,129,-2976
