AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
5788,-7376,1228,-5389,4324,-590,-2400
-11380,-6652,17174,4825,-4028,-80,-2384
8078,-4320,4030,-1638,1576,-177,-2416
3324,2910,1420,-1568,2045,47,-2416
-4720,1880,6212,1131,-2029,457,-2384
6154,1028,7986,21,296,-310,-2400
-1626,-5726,7938,-2030,1996,-181,-2400
-1294,3032,2876,1420,-1672,-34,-2416
1436,-2654,10708,941,-496,-373,-2416
3884,-1294,1618,-2169,2698,-517,-2400
-4398,1520,9570,2378,-2220,-103,-2400
-1592,634,14166,1030,-1277,-37,-2416
11420,2600,-8228,-5287,3972,-598,-2416
-8188,-904,9426,4867,-3911,58,-2384
6032,-4442,13096,-2621,1898,-154,-2400
5516,4282,-2126,-781,1517,-20,-2400
-8798,2716,14120,1696,-2235,432,-2448
6886,1010,7836,-393,335,-175,-2384
4370,-378,-1606,-2566,2531,-280,-2416
-5756,-360,6228,2108,-2104,-11,-2368
1946,-2782,12840,278,-226,-305,-2432
7178,2552,-3922,-2011,2539,-645,-2384
-8342,-2344,16804,2866,-2400,-188,-2416
-2624,1320,17056,192,-446,132,-2400
10118,-204,-7532,-5590,4294,-590,-2432
-5614,2310,5484,5080,-3995,-157,-2416
9186,-1166,-4482,-2418,1909,-158,-2384
5064,4286,-2634,-627,1382,-51,-2432
-7340,2230,9832,1241,-2071,415,-2368
4074,378,8078,-54,46,-166,-2416
3020,-3064,388,-2661,2613,-191,-2384
-4510,1764,4978,1914,-2061,-3,-2416
2986,-2108,13552,396,-368,-330,-2400
6846,1792,-2868,-2158,2647,-590,-2400
-7256,-862,14718,2769,-2319,-198,-2384
-3344,2958,18852,556,-717,112,-2416
12744,9508,-8532,-4981,3481,-661,-2384
-12338,-9924,22028,5138,-3477,-261,-2368
7980,-3798,-292,-3491,2172,-106,-2400
4166,2744,4364,764,235,-127,-2416
-9686,1272,19414,1386,-1928,416,-2400
5604,736,7150,-539,362,-121,-2400
634,-4704,4406,-2418,2498,-334,-2384
-6788,-3944,10028,2092,-2100,-68,-2416
630,-2432,9544,-75,-167,-245,-2400
5774,-250,-832,-1838,2393,-642,-2400
-8614,-4964,18608,2684,-2071,-212,-2416
-322,-762,11046,-95,-137,211,-2384
12544,7464,-9546,-3666,2332,-654,-2384
-11284,-6568,16020,4214,-2458,0,-2400
8186,4898,-4024,-3615,1913,-118,-2400
4622,3652,220,1792,-481,-145,-2416
-9304,2496,16322,1131,-1838,478,-2384
5936,1060,7472,-254,140,-129,-2400
-2084,-6094,9560,-2486,2457,-291,-2400
-6036,-1808,7496,2042,-2009,-40,-2368
1814,-3032,11286,67,-139,-345,-2384
3650,-1142,2388,-1797,2398,-644,-2384
-8242,-3454,17396,2370,-1966,-180,-2368
-1604,126,14260,379,-489,127,-2368
11100,2794,-7722,-3623,2387,-625,-2416
-10624,-15774,29486,4574,-3032,-73,-2416
8940,1206,-5372,-3439,2041,-134,-2416
4988,4364,-1480,1229,-67,-160,-2400
-7174,438,17682,470,-884,434,-2384
3542,436,8342,-328,-66,22,-2416
3690,-1340,-704,-2452,2436,-363,-2384
-4708,730,5140,2335,-2029,-80,-2400
842,-1464,5230,-702,162,-197,-2400
6688,2766,-3392,-1221,1850,-730,-2400
-7694,-2132,16496,2251,-1630,-258,-2416
1164,1030,5654,-553,140,193,-2384
10324,9462,-3376,-1466,611,-625,-2400
-11918,-13196,27452,2616,-1195,31,-2400
4968,8346,-122,-2439,867,-112,-2384
3040,-534,12452,1949,-457,-341,-2416
-8372,2402,17962,-33,-318,433,-2384
4402,314,8936,-255,-330,257,-2400
6732,4000,486,-2242,2198,-528,-2400
-7290,-5774,12210,2420,-1924,-8,-2368
1046,-1946,7054,-567,169,-255,-2384
6010,1008,-1658,-1323,2106,-665,-2384
-6628,-166,14448,2393,-1869,-138,-2368
822,124,8604,-133,-84,196,-2400
11918,7608,-6814,-3069,1927,-550,-2400
-11904,-8868,21284,3579,-2088,-97,-2384
7410,6514,-2822,-3364,1805,-97,-2384
3580,1804,5082,1690,-327,-230,-2368
-8904,2658,17132,486,-881,377,-2400
1466,-348,7718,-269,-236,132,-2416
5856,2424,-1112,-2398,2447,-427,-2416
-6478,-3182,8818,2419,-2056,-49,-2416
772,-2562,10038,-1147,380,-112,-2432
7146,3346,-2160,-802,1514,-662,-2400
-8802,-5076,18616,2095,-1310,-333,-2384
-368,370,11358,-750,302,210,-2352
6854,11404,3254,-1405,513,-554,-2416
-8996,-16702,30028,1767,-341,42,-2400
8364,3710,-4050,-2433,771,-16,-2368
2872,-1898,19634,2166,-583,-302,-2416
-6032,-696,16618,-308,67,298,-2416
3002,656,8054,-374,-469,327,-2400
5070,280,-2264,-1726,1908,-536,-2400
-8366,-8132,17400,2005,-1478,21,-2400
1444,148,3524,-1337,358,0,-2416
7046,2426,-3238,63,704,-806,-2416
-6556,-5124,15060,1055,-381,-218,-2400
1532,812,4356,-561,100,132,-2400
10224,11936,-2908,-1921,795,-567,-2416
-12028,-15538,30810,3121,-1343,-88,-2384
9084,-2,-5452,-2936,1091,7,-2400
3076,-154,14898,2325,-770,-285,-2400
-8430,212,19226,-476,156,435,-2384
4340,1006,7138,-468,-285,260,-2416
6880,3732,2632,-2007,2096,-518,-2384
-7856,-6598,14292,2027,-1495,48,-2400
820,-1112,5796,-1227,350,-88,-2400
6684,2642,3374,113,709,-702,-2384
-7910,-5930,17558,1824,-1112,-309,-2400
1316,142,5988,-806,344,217,-2416
11904,9652,-6370,-494,-221,-489,-2416
-3038,-15900,21594,1439,-73,-33,-2416
5802,7734,152,-1705,117,-1,-2400
4168,1674,7690,2336,-764,-312,-2432
-1542,-1274,10038,-1180,872,232,-2384
412,838,5786,-416,-432,283,-2416
6518,3122,100,-1504,1696,-550,-2416
-7596,-5224,12150,1568,-898,61,-2432
1296,1416,2260,-1226,279,-16,-2400
7014,3320,24,481,298,-881,-2400
-8354,-5218,18328,498,144,-262,-2384
-128,2252,3592,-600,94,112,-2384
4388,12618,6864,1130,-1654,-352,-2400
-7166,-18456,30370,-1030,1840,-75,-2400
-486,7636,2730,-75,-1200,164,-2416
2394,-3324,24226,2549,-880,-358,-2384
-4274,-980,13634,-2324,1822,247,-2416
2350,880,5666,404,-1172,439,-2400
7360,3272,6222,-995,1218,-492,-2400
-7584,-7778,17424,593,-108,29,-2384
1240,308,3214,-859,-124,-30,-2384
4770,46,9852,1370,-487,-730,-2400
-4376,-4760,12882,-669,1181,-371,-2400
594,1608,4202,70,-555,95,-2400
-2106,6944,17078,1678,-2097,-524,-2384
3768,-10386,7190,-3165,3296,-225,-2416
2230,8038,2554,2224,-2609,56,-2368
6248,-4026,10564,431,476,-145,-2384
2384,978,4178,-2179,2126,170,-2384
-3104,160,6900,451,-1360,423,-2416
7128,4126,3310,-504,881,-464,-2384
-4286,-6996,14282,-159,506,-86,-2432
100,2252,2502,-418,-352,-13,-2400
5946,2340,4446,1538,-698,-654,-2416
1570,-2556,5748,-1231,1746,-398,-2384
-2042,2282,5682,441,-888,-13,-2384
844,9746,12528,2110,-2388,-325,-2416
-1482,-15500,19396,-4547,4141,-521,-2400
-5064,2846,5652,2842,-2996,72,-2400
3710,-4286,20090,998,159,-120,-2416
-272,-248,8696,-2299,2250,169,-2400
-594,-232,7240,617,-1476,436,-2400
7442,2746,6448,-402,732,-417,-2384
-6572,-8056,17372,-273,567,12,-2384
974,1654,2110,-1201,157,-19,-2400
6624,2978,330,1110,-183,-696,-2400
-1752,-3596,9164,-314,941,-344,-2416
-180,2302,3700,-63,-406,64,-2384
5506,10032,6066,1131,-1567,-347,-2416
-6438,-14914,25692,-2497,2818,-298,-2400
-1358,5372,4840,1100,-1836,76,-2432
3418,-2200,18900,794,299,-194,-2384
-4378,-1030,14748,-1589,1556,206,-2416
-4584,2176,5942,-121,-915,391,-2384
7490,3910,5310,-410,837,-443,-2400
-8142,-8206,19072,216,157,0,-2400
-1450,2974,2982,-635,-204,4,-2416
4910,-24,9552,1493,-581,-604,-2384
-5268,-4856,14310,-900,1445,-430,-2432
1198,1374,3664,257,-791,-4,-2400
-1898,6778,16944,1911,-2214,-276,-2432
2898,-10990,8588,-4298,3964,-327,-2416
2268,8520,3268,2784,-2959,-50,-2384
6720,-3744,9916,-261,947,-154,-2400
1768,608,4974,-1857,1982,112,-2400
-2922,1162,5964,633,-1651,448,-2384
6850,890,7666,-35,483,-531,-2384
-4282,-7058,12390,-1133,1185,-69,-2384
378,2954,2248,481,-1010,-5,-2432
1906,-2618,12866,1447,-784,-499,-2384
2210,-2630,4176,-1984,2393,-459,-2352
-2376,2400,6468,1610,-1777,-74,-2384
-66,9208,14056,1662,-1898,-11,-2384
-482,-13596,15910,-4286,3941,-367,-2384
-6168,1298,7418,2805,-2957,53,-2416
4858,-3762,16430,430,418,-158,-2416
4,-714,7206,-2116,2195,130,-2432
-7504,2754,10650,786,-1783,412,-2416
7278,1696,7292,-189,601,-405,-2384
-6130,-7532,15778,-1068,1131,-42,-2384
1048,1692,2264,590,-1077,-21,-2400
3220,-1492,12898,1507,-740,-559,-2368
-376,-4024,8376,-1661,2173,-345,-2400
-752,2734,4320,1392,-1621,-33,-2384
-3174,2176,18766,1991,-2100,23,-2416
8772,-3046,-5212,-5805,4557,-586,-2400
-3446,5020,3658,4720,-4021,110,-2400
8608,-3184,-2132,-1612,1478,-195,-2384
5222,4872,-2366,-1785,2206,56,-2384
-6846,2062,8900,1366,-2200,403,-2384
7548,2730,6812,-196,394,-283,-2400
694,-4104,3356,-1995,2011,-167,-2400
-3122,2414,3912,1528,-1821,-11,-2384
4500,-1026,11820,1035,-599,-472,-2384
5976,-58,-1232,-2229,2743,-546,-2368
-6192,602,12390,2379,-2217,-135,-2400
-3112,5658,18564,1181,-1374,-26,-2400
12340,6470,-8360,-5310,3911,-589,-2416
-11310,-6482,16896,5222,-4084,-144,-2416
7262,-4160,5576,-2750,1929,-146,-2400
5216,3910,-182,-318,1138,-105,-2384
-9468,2192,17552,1477,-2033,455,-2416
5688,1052,8338,-232,200,-179,-2416
-1292,-5810,7896,-2503,2484,-257,-2416
-6262,-2362,8074,2149,-2145,-73,-2368
1190,-2906,11424,282,-305,-288,-2400
4284,-1154,750,-2067,2553,-622,-2416
-8770,-4652,18454,2786,-2302,-138,-2416
-1300,-632,13390,114,-306,188,-2368
12574,4748,-10300,-4100,2700,-659,-2432
-10842,-16990,32698,4701,-3017,-100,-2352
8594,1852,-6004,-3734,2180,-59,-2416
5402,4858,-3740,779,220,-133,-2416
-9020,1518,14534,1034,-1512,358,-2384
3730,1000,6622,-453,95,-66,-2384
4146,-910,-890,-2353,2411,-344,-2416
-5274,178,6464,2173,-2012,-36,-2432
1038,-976,4912,-542,104,-209,-2384
6914,2926,-2978,-1401,2014,-622,-2416
-8050,-2882,16932,2514,-1904,-173,-2384
-2610,1218,16362,-155,-90,205,-2400
11320,10920,-4800,-3078,1852,-639,-2400
-12298,-13314,27952,4156,-2486,-95,-2368
8360,-1434,-3974,-3540,1850,-40,-2416
3030,810,10942,1616,-359,-159,-2384
-8658,1638,18528,212,-580,325,-2400
4958,1118,6562,-261,-174,53,-2432
6162,2970,1560,-2129,2228,-435,-2416
-6862,-4594,10762,2042,-1742,-40,-2384
352,-1946,8358,-657,99,-200,-2416
5918,624,-1072,-871,1573,-636,-2400
-7798,-5132,17388,2196,-1510,-236,-2400
-186,-646,9910,-539,123,207,-2416
12416,8514,-8046,-1449,572,-483,-2384
-5798,-16676,26664,1773,-344,-33,-2400
7454,6334,-2122,-2500,875,14,-2400
3862,2172,4608,2203,-716,-223,-2400
-3190,-28,13158,-627,245,409,-2384
1072,-564,8806,-68,-508,225,-2384
5654,1384,-2090,-2077,2047,-493,-2400
-7844,-8440,17990,2034,-1353,-4,-2448
1176,474,2722,-1387,389,-27,-2416
6898,3178,-2330,88,671,-632,-2384
-8042,-3878,17826,1067,-447,-349,-2400
1022,1026,3804,-548,134,172,-2368
7958,11550,1160,-183,-471,-533,-2368
-9774,-15908,30044,-85,1093,-1,-2416
8716,2498,-4662,-2722,1101,-65,-2432
4726,3888,-558,2047,-628,-243,-2400
-6612,206,16986,83,-501,368,-2400
3198,274,8070,-441,-95,127,-2400
4052,-626,-1528,-2351,2357,-431,-2400
-7788,-7556,16372,2395,-1866,19,-2384
950,-580,4458,-1108,373,-109,-2384
6876,3094,-3498,-354,1059,-655,-2432
-6638,-5622,16246,1640,-925,-289,-2384
1610,996,4400,-946,438,189,-2384
9940,10420,-2832,-465,-208,-543,-2416
-11994,-14572,29652,619,517,-91,-2368
4438,9080,1554,-1743,163,-3,-2432
2948,-568,14374,2287,-710,-203,-2400
-8554,1208,18854,-1018,672,345,-2416
-1112,684,5714,-417,-364,326,-2384
7296,3476,1352,-1501,1734,-531,-2432
-7756,-6500,13868,1849,-1224,18,-2400
1158,2232,2348,-1202,236,-33,-2416
6624,2398,2676,541,288,-551,-2416
-7950,-5302,17416,756,-137,-263,-2384
922,-208,7614,-418,-39,124,-2400
2752,10924,9322,499,-1145,-370,-2400
-3810,-16344,22936,-1253,2026,-42,-2384
6596,7744,-1710,-171,-1090,-11,-2384
3598,-3252,20958,1722,-253,-301,-2400
-2670,-1700,10644,-1945,1662,332,-2400
988,968,5410,-93,-866,380,-2368
6422,2706,-10,-1576,1817,-569,-2416
-7288,-4466,11428,2070,-1539,-12,-2384
1670,1362,2252,-1337,367,-31,-2400
7278,3220,-958,202,595,-809,-2368
-9286,-5384,19136,802,-122,-291,-2416
418,2424,3752,-580,100,144,-2416
5532,11402,4930,628,-1233,-655,-2400
-7202,-16886,27484,-626,1561,-190,-2400
-552,6632,3388,-62,-1134,63,-2384
3258,-2210,20086,1798,-367,-246,-2416
-5326,-1042,15146,-1415,1176,363,-2384
2010,-240,7684,-169,-817,345,-2400
8032,3572,4862,-960,1276,-500,-2368
-8570,-8306,18666,749,-283,50,-2384
1432,426,2846,-1002,34,16,-2416
5208,544,9680,1062,-151,-534,-2384
-5138,-5124,14290,-80,699,-319,-2384
1058,1164,3826,46,-518,43,-2400
-2268,8198,17660,1715,-2173,-451,-2416
2380,-12582,10796,-2615,3030,-294,-2352
2990,9226,2024,661,-1653,104,-2416
3060,-202,16372,2067,-544,-134,-2384
1946,1116,4462,-2680,2366,265,-2432
-2438,1356,4868,463,-1300,429,-2368
6742,3920,4344,-287,656,-427,-2384
-3518,-6670,11570,-296,580,-45,-2384
48,2310,2252,-261,-488,2,-2400
5572,2222,6204,1730,-774,-654,-2400
-6970,-6024,16800,-55,669,-321,-2416
1326,678,4648,-280,-250,92,-2416
182,9332,14208,1472,-1918,-603,-2400
-622,-14720,17538,-2030,2573,-217,-2432
4750,8284,1270,348,-1303,80,-2368
4624,-3618,18036,1593,-208,-155,-2384
-368,-548,9088,-1944,1744,248,-2416
-586,232,6634,280,-1167,374,-2368
7004,2350,7628,-449,784,-520,-2384
-5938,-7582,15946,-121,435,13,-2384
904,1406,2336,-617,-252,-4,-2416
6354,2938,1790,1495,-532,-504,-2416
-366,-3236,8292,-957,1429,-367,-2368
-760,2054,4492,319,-767,34,-2432
3700,11432,8292,1975,-2283,-197,-2384
7752,-4574,-3090,-4081,3837,-347,-2384
-2148,5922,3784,2975,-3070,147,-2400
2682,-4048,22886,456,451,-176,-2400
4568,4298,-1172,-2238,2193,119,-2416
-5808,1266,8444,893,-1733,393,-2384
7160,3252,6036,-499,800,-417,-2384
-7472,-8050,17550,-805,992,-10,-2368
-2216,2740,3850,-12,-636,-48,-2400
4446,-146,10674,1702,-874,-543,-2416
-3776,-4512,12384,-1778,2163,-480,-2416
-4902,1302,10354,1115,-1351,-37,-2416
-2738,5416,17840,1852,-2109,-65,-2416
4876,-8444,4004,-5168,4327,-440,-2400
670,7530,3346,1629,-2208,83,-2400
2718,-2240,20086,773,250,-123,-2384
3000,2022,2170,-2056,1951,294,-2384
-3634,630,6400,353,-1310,391,-2400
7008,3980,4360,-544,930,-438,-2368
-3362,-6638,11852,-258,528,52,-2384
-504,2588,2848,-351,-421,-48,-2384
5950,1028,6250,1486,-507,-734,-2384
-6284,-4652,15486,-1077,1603,-420,-2400
-2586,2338,6758,413,-885,14,-2400
-566,8694,14374,1970,-2231,-438,-2384
652,-13160,14096,-4597,4113,-433,-2416
-7078,596,8432,3766,-3517,120,-2432
4890,-4534,16186,-251,882,-143,-2432
762,348,6138,-1966,2220,46,-2384
-7860,2520,11498,804,-1718,415,-2384
7156,2370,6796,-130,550,-388,-2416
-6008,-7734,16870,-1221,1285,-50,-2400
-4180,1640,4586,686,-1169,-53,-2416
3100,-3174,13372,1480,-704,-529,-2416
-366,-2660,7374,-1988,2342,-431,-2384
-790,2816,4562,1833,-1833,-94,-2400
-3096,2800,17376,1371,-1635,-222,-2400
7902,-2842,-2850,-4972,4019,-428,-2400
-3542,3248,5828,4681,-3947,49,-2416
9162,-1854,-1954,-1854,1683,-152,-2384
3804,3572,-284,-968,1616,33,-2400
-5998,2764,7316,929,-1865,444,-2432
7424,2968,6234,-41,446,-423,-2384
-7570,-8368,18584,-803,955,-41,-2384
-2630,2644,3668,338,-931,-21,-2400
4466,-1298,11662,1502,-652,-451,-2400
-3234,-4010,11358,-1868,2292,-482,-2384
-5572,860,11944,1464,-1600,-56,-2384
-3046,5218,18526,1775,-2048,-338,-2384
5370,-7780,2432,-4984,4255,-485,-2416
286,7570,3044,4269,-3864,-95,-2400
7756,-4464,5056,-1015,1346,-141,-2400
3002,2476,1970,-1906,2211,132,-2400
-4514,1286,6494,1163,-2044,446,-2384
6838,1276,6916,-92,521,-353,-2416
-2790,-6078,10020,-1658,1733,-158,-2368
-716,2862,2930,829,-1252,-14,-2400
1566,-2750,11578,1182,-624,-442,-2384
3530,-1816,2250,-2228,2655,-442,-2384
-3992,2208,8768,2120,-2101,-88,-2384
-1708,8048,16962,1332,-1533,45,-2400
11416,2858,-9018,-5497,4225,-614,-2432
-8076,-484,8926,4992,-3989,-63,-2384
5502,-4350,13990,-2151,1755,-160,-2416
5378,4382,-2704,-847,1564,-38,-2400
-8336,2316,12252,1398,-2152,461,-2368
7388,1388,7156,-164,319,-269,-2400
3662,-1364,-992,-2365,2349,-198,-2384
-5142,366,6054,1644,-1838,-30,-2416
2464,-2318,12800,535,-387,-340,-2432
946,-3284,6518,-1850,2321,-397,-2400
-1570,2614,5008,1743,-1874,-91,-2416
-2818,790,18128,1960,-2081,60,-2384
9840,-1164,-8382,-6092,4655,-616,-2368
-4460,4074,3040,4930,-4064,-22,-2400
8644,-2994,-4112,-1945,1641,-160,-2416
5890,5462,-3756,-1559,2041,91,-2416
-7526,1230,10900,1696,-2319,360,-2400
7630,2240,7346,-495,545,-246,-2432
1580,-2860,2574,-2047,2057,-226,-2400
-4100,1816,5340,1635,-1855,-21,-2384
3446,-1814,12892,769,-449,-375,-2352
6000,1226,-1662,-2056,2522,-559,-2400
-6818,-198,13966,2531,-2228,-179,-2400
-3254,3736,18822,728,-870,51,-2384
12758,8218,-9314,-5244,3748,-695,-2416
-12072,-7836,19156,5289,-3932,-312,-2384
7672,-4012,1984,-2821,1976,-47,-2384
4884,3650,-1022,-251,1091,-100,-2400
-9586,1528,18014,1425,-1959,451,-2400
5736,844,6836,-398,359,-190,-2400
-706,-5100,7082,-2320,2375,-289,-2416
-6526,-2580,8954,1908,-1940,-9,-2384
982,-2820,10964,260,-297,-289,-2400
4754,-620,888,-1968,2418,-601,-2400
-8272,-4186,18110,2574,-2059,-188,-2384
-1068,-882,12694,265,-413,184,-2416
12374,5684,-9810,-4259,2844,-650,-2416
-10222,-4044,12740,5369,-4185,-169,-2368
6712,-4848,8266,-2989,2117,-169,-2416
4704,4232,-1310,-493,1205,-77,-2384
-8968,2430,14932,1231,-1985,377,-2384
6532,1418,7048,-240,291,-218,-2400
4566,-644,-1352,-2403,2400,-246,-2416
-5522,-480,6512,1944,-1979,-63,-2384
1864,-3322,12704,510,-356,-327,-2384
2672,-1570,2956,-1967,2441,-600,-2400
-8272,-2910,17466,2560,-2159,-142,-2400
-2400,994,15380,486,-720,73,-2400
10342,820,-6460,-3994,2739,-628,-2384
-11260,-14088,27744,4757,-3320,-111,-2416
9132,140,-4600,-3275,2007,-93,-2400
4740,4274,-1244,529,361,-81,-2400
-7832,2252,18108,608,-1260,400,-2384
3582,-188,9472,12,-148,-55,-2416
2528,-3212,274,-2748,2636,-329,-2384
-3976,1900,4336,2362,-2166,-35,-2400
304,-1918,7126,-218,-96,-249,-2432
6602,1408,-3114,-1548,2169,-629,-2416
-6954,-126,14234,2647,-2025,-238,-2416
530,-226,7874,-418,31,254,-2400
11992,9130,-6900,-2701,1565,-550,-2432
-12350,-10660,23646,3892,-2305,-19,-2368
7082,7294,-1786,-3233,1650,-110,-2384
3360,1382,6786,1662,-341,-306,-2416
-8732,3286,16970,353,-872,430,-2352
4944,484,8342,81,-86,-139,-2400
228,-4964,4460,-2698,2563,-275,-2432
-6708,-4070,9950,2353,-2189,-93,-2416
908,-2314,8912,-131,10,-290,-2384
5220,10,-556,-1673,2310,-699,-2400
-5570,858,12050,2694,-2174,-173,-2400
-448,94,11380,277,-558,115,-2400
11902,4838,-7848,-3708,2494,-701,-2384
-10010,-4384,14574,4435,-3036,-86,-2416
8596,3208,-4062,-3262,1926,-84,-2368
4430,3456,596,734,242,-220,-2400
-8376,3466,13954,845,-1258,349,-2416
2530,-334,8810,-258,-109,34,-2384
5200,394,-2612,-2716,2659,-363,-2416
-6022,-1180,6838,2546,-2256,-47,-2400
1126,-112,3450,-1010,327,-189,-2384
7342,2910,-4012,-1159,1837,-724,-2416
-8692,-2976,17820,2663,-1991,-236,-2416
-2116,568,15526,-609,200,189,-2368
10090,10748,-2266,-2238,1268,-666,-2400
-11708,-14606,29910,3400,-1790,-11,-2400
9560,678,-5194,-2913,1311,-38,-2384
2940,-830,15090,1755,-403,-260,-2384
-8198,1054,17986,94,-377,406,-2400
4004,438,7824,-415,-241,185,-2432
7672,3990,1434,-2130,2177,-522,-2416
-8330,-6938,15620,2296,-1774,26,-2416
818,-1200,5572,-1351,440,-31,-2368
6988,2044,-3236,-1454,2106,-673,-2432
-7682,-1614,15852,2575,-1939,-241,-2384
1368,52,6468,-207,-8,192,-2384
12182,9684,-6954,-2680,1522,-534,-2368
-12770,-11068,24256,3849,-2128,-4,-2400
6076,7612,-364,-3265,1530,-83,-2384
4020,1728,6974,1835,-493,-154,-2384
-9590,1218,19834,613,-867,353,-2416
5328,542,7744,-702,143,66,-2400
1606,-3552,2126,-2433,2537,-375,-2432
-7524,-5020,12348,2461,-2226,-3,-2432
570,-2002,8016,-539,62,-207,-2400
6190,710,-2298,-1322,1934,-776,-2352
-9200,-5742,19358,2703,-2015,-240,-2416
728,-634,8714,-618,297,174,-2368
12850,8438,-9134,-2388,1258,-640,-2400
-6624,-17926,29194,3152,-1396,-75,-2384
7438,6342,-2592,-3310,1462,-73,-2384
4844,3264,1480,2039,-615,-269,-2384
-9630,1822,18418,-94,-267,466,-2368
1854,868,5844,-657,-38,205,-2400
6048,1490,-1454,-1972,2073,-515,-2416
-6882,-3354,9374,2189,-1736,26,-2384
1138,752,3218,-1089,197,-82,-2432
7412,3222,-2138,-238,1046,-630,-2400
-8618,-4282,18056,1249,-613,-357,-2416
606,1330,4214,-536,148,223,-2416
7668,12568,1500,-567,-198,-524,-2416
-9722,-17814,31628,728,588,-54,-2368
1988,9070,2174,-1445,-207,31,-2416
2690,-1792,20090,2695,-1026,-104,-2416
-6768,-642,17066,-1559,1082,242,-2384
3406,726,7048,-136,-697,341,-2400
6890,3618,4950,-1217,1443,-555,-2400
-7758,-7540,16542,1596,-934,10,-2400
1388,-296,3932,-1178,197,-24,-2416
5458,1574,7612,802,76,-776,-2384
-5998,-5222,15284,-38,606,-240,-2400
1296,1038,4666,-274,-190,111,-2400
-610,8178,15518,1342,-1766,-588,-2384
1060,-12820,12526,-2094,2545,-174,-2384
4230,8592,804,408,-1476,-16,-2352
2884,-522,14658,1510,-134,-130,-2400
848,436,6394,-2051,1779,208,-2400
-1666,-272,6994,415,-1265,424,-2416
7072,3982,1662,-901,1144,-506,-2384
-5670,-7586,16590,428,50,-80,-2400
774,1764,2226,-869,-66,-11,-2432
6156,2696,2396,1365,-418,-516,-2432
-54,-2622,7048,-971,1407,-374,-2416
-1490,2004,5310,391,-809,25,-2384
2564,10714,10414,1705,-2075,-195,-2416
-3450,-15546,22318,-3779,3665,-328,-2400
-3340,4398,5496,2183,-2566,-134,-2400
3186,-3664,21092,315,610,-81,-2384
-2170,-456,10898,-2135,2059,144,-2384
-6146,1412,8588,558,-1391,371,-2416
7670,3066,5740,-485,819,-449,-2400
-7242,-8068,17610,-145,441,-72,-2400
-2482,2804,3830,-250,-471,-9,-2384
3796,-1070,11678,1701,-706,-411,-2416
-3026,-4418,11326,-1698,2046,-449,-2400
570,2344,3424,1083,-1349,-12,-2400
-2926,4392,18348,1919,-2155,-49,-2400
5634,-7146,1568,-4998,4226,-543,-2416
36,6788,3486,3803,-3528,97,-2416
7596,-3408,3940,-1212,1342,-143,-2400
2928,2242,1874,-1578,1912,124,-2400
-3804,744,6640,818,-1715,436,-2384
6570,972,6378,-87,496,-345,-2416
-2788,-5936,10814,-1309,1374,-8,-2384
-796,2658,3318,738,-1133,-71,-2400
1488,-3078,11778,1216,-607,-436,-2384
3200,-1678,3426,-1895,2321,-483,-2416
-3280,2266,8002,1645,-1751,-103,-2416
-1602,7806,15990,1515,-1619,-216,-2400
11226,2710,-9394,-5632,4317,-494,-2400
-7814,-536,8290,5124,-4069,-57,-2448
5520,-4872,13750,-2355,1935,-146,-2384
5004,4606,-2462,-1065,1585,49,-2384
-8302,2328,13242,1375,-2113,392,-2400
7376,1238,6914,-346,482,-243,-2432
3096,-1520,-456,-2237,2218,-195,-2384
-4752,882,5788,1579,-1781,-44,-2384
2220,-3018,13322,550,-404,-352,-2432
974,-2708,5772,-2201,2571,-508,-2400
-7724,-1652,16792,2482,-2262,-122,-2416
-2528,1512,16532,939,-1126,57,-2384
9448,-454,-6296,-5378,3966,-691,-2384
-5278,2008,6036,5164,-3966,-289,-2400
9472,-1194,-4396,-2803,2064,-147,-2400
4710,4150,-2046,-157,992,-49,-2384
-7210,2736,9656,1290,-2002,397,-2352
4824,576,7738,-237,320,-208,-2384
1994,-2982,1306,-2520,2480,-258,-2368
-3870,1718,5034,2091,-2128,0,-2400
890,-1538,7130,113,-161,-281,-2384
6266,874,-2140,-1931,2487,-640,-2384
-6896,-166,13882,2659,-2214,-165,-2400
-3396,3702,18780,346,-455,152,-2400
12558,8590,-8336,-4043,2653,-660,-2416
-12436,-9300,20924,5009,-3354,-96,-2416
8736,-4190,184,-3600,2198,-133,-2416
4644,4088,-1100,-927,1575,-73,-2400
-9786,1352,19320,1698,-2251,479,-2384
5938,1158,7712,-450,457,-181,-2384
-346,-4724,5436,-2349,2309,-212,-2416
-2594,2452,3886,2041,-2150,-12,-2368
1124,-2638,9326,440,-387,-332,-2368
5326,-460,-974,-2130,2652,-616,-2384
-5412,972,11184,2806,-2385,-162,-2384
22,-104,11020,256,-492,157,-2400
12392,5822,-8886,-4483,3058,-653,-2400
-10476,-4788,14480,5126,-3635,-58,-2400
8134,3586,-4748,-3400,2009,-39,-2416
5406,4062,-1438,263,636,-142,-2384
-9412,2490,15752,1112,-1561,455,-2400
2846,296,7488,-478,41,-8,-2416
5288,594,-1994,-2456,2511,-406,-2416
-6030,-1360,7332,2333,-2164,-60,-2384
1706,-2834,11764,-676,102,-202,-2400
7376,2816,-3396,-1419,2097,-620,-2400
-8586,-3374,17576,2562,-1889,-194,-2400
-2226,104,15506,-198,-68,230,-2416
10654,12074,-3346,-3230,1926,-675,-2416
