AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
5188,-3356,14982,640,413,-129,-2400
-624,-744,8940,-1818,1649,190,-2432
-582,158,8202,326,-1281,380,-2416
8004,1456,5988,-530,955,-440,-2384
-6756,-7356,16974,-67,297,-13,-2448
1598,1146,2156,-173,-443,0,-2432
3666,-1266,12380,1395,-540,-454,-2448
-1406,-4030,9836,-1138,1702,-398,-2448
6,2460,3924,673,-1086,-101,-2384
2202,11188,10372,1937,-2146,-320,-2432
7910,-3974,-4058,-4868,4134,-421,-2432
-2376,5030,2956,3859,-3455,-84,-2416
3286,-3552,22238,-305,869,-179,-2384
4300,4392,-1836,-2232,2259,127,-2448
-6354,1232,8196,1062,-1929,383,-2464
7934,2612,6502,-694,1054,-498,-2416
-7718,-8226,17738,-4,300,74,-2448
1844,738,2312,-493,-335,33,-2416
4510,-402,11658,1327,-418,-623,-2416
-3788,-4406,11824,-1049,1502,-331,-2432
1150,2094,2970,631,-1000,-61,-2432
-2900,5132,18260,1700,-2031,-334,-2416
5244,-7214,2050,-4404,3893,-488,-2416
152,6696,2920,2751,-2863,173,-2416
2916,-1866,21944,216,607,-174,-2400
3346,2672,636,-2370,2277,105,-2432
-4742,1352,6668,893,-1784,459,-2448
7138,3634,6560,-373,713,-297,-2416
-2316,-5620,8726,-912,975,1,-2416
-1004,2078,3850,610,-1050,-4,-2400
5344,1416,9122,1544,-736,-547,-2400
3918,-1542,1508,-2035,2390,-348,-2448
-3860,1932,8562,1509,-1650,-48,-2448
-2230,7088,18158,1646,-1741,75,-2432
2516,-11502,9374,-5652,4458,-555,-2432
-8834,-1904,8760,4635,-3881,-20,-2432
6214,-5438,11614,-1287,1359,-178,-2416
1892,1818,3752,-2157,2355,90,-2416
-9134,1496,14016,1561,-2259,371,-2432
7548,1220,5504,-509,725,-314,-2432
-4330,-6338,12934,-1846,1876,-166,-2416
-5514,-122,6912,1385,-1690,-51,-2384
2388,-1978,12078,859,-494,-312,-2464
1894,-2360,4326,-1867,2225,-451,-2432
-2596,1908,6626,1664,-1713,-59,-2416
-198,9596,14840,1678,-1924,-229,-2416
10250,184,-7166,-5349,4310,-621,-2432
-5342,1460,5614,4463,-3777,119,-2400
4078,-4344,19208,-669,1030,-199,-2432
5320,5246,-3706,-2067,2315,76,-2448
-7618,1546,9960,1241,-2044,400,-2448
7552,1686,6352,-343,620,-334,-2432
-6140,-7366,16318,-1592,1641,-196,-2432
-4196,1572,5462,1196,-1514,-32,-2448
3644,-1406,12184,1164,-627,-474,-2416
-1344,-3274,9196,-2130,2529,-459,-2416
-6774,-152,14092,1848,-1816,-127,-2448
-2960,3302,17922,1409,-1604,-124,-2432
7568,-4640,-2298,-5395,4182,-558,-2432
-12156,-8476,21052,5085,-3949,-205,-2448
8258,-4048,-396,-2221,1803,-104,-2448
4096,4010,-466,-1140,1692,-6,-2480
-5966,402,8588,1162,-1936,451,-2432
6316,1418,5114,-298,454,-293,-2400
-988,-5164,7404,-1763,1771,-165,-2432
-2054,2494,4056,1318,-1587,-18,-2416
974,-2668,10096,906,-475,-359,-2416
4560,-674,1100,-2066,2479,-534,-2432
-4824,956,10690,2399,-2072,-142,-2400
-1362,740,12814,785,-1072,4,-2416
11574,3634,-7706,-4746,3495,-684,-2416
-8842,-2700,11872,4158,-3617,-56,-2432
6416,-3454,8766,-1277,1388,-98,-2432
1814,878,4672,-1304,1771,126,-2448
-8002,2828,11854,749,-1716,407,-2416
7166,1132,5354,-60,370,-274,-2432
-4122,-6468,13196,-1753,1748,-162,-2432
-5292,474,5952,1092,-1432,-24,-2448
2004,-2542,12702,1270,-689,-403,-2448
1304,-2712,5770,-2089,2492,-482,-2448
794,710,6066,-413,-112,52,-2448
874,9030,13156,849,-1328,-566,-2448
-1160,-14034,17998,-1919,2340,-53,-2432
4756,8016,2428,467,-1381,-23,-2400
4824,-3286,15910,1186,109,-159,-2384
-1002,-710,9446,-1594,1404,212,-2416
-576,148,8382,85,-1007,370,-2416
6198,3310,1086,-865,1147,-627,-2432
-6940,-7874,17182,592,-171,77,-2432
3706,-1610,12390,1368,-657,-468,-2432
-1716,-3446,9540,-1605,2013,-441,-2416
86,2042,4066,897,-1209,-26,-2432
-2822,3904,17406,1650,-1927,-256,-2448
6750,-5294,-800,-4202,3819,-451,-2432
-1812,5410,4004,3355,-3259,38,-2416
3194,-2726,21054,-175,833,-161,-2416
3478,2950,-66,-1897,1994,119,-2400
-5706,1740,7282,777,-1726,389,-2432
7574,2926,6164,-341,713,-415,-2384
-1358,-4882,6430,-1225,1214,-6,-2416
-2056,2290,4252,519,-988,-32,-2448
5326,372,9960,1421,-691,-500,-2432
4440,-1540,740,-1964,2424,-412,-2416
-4584,2112,10166,1733,-1863,-85,-2448
-2420,5956,18090,1509,-1693,-98,-2416
4276,-9038,4920,-5433,4208,-589,-2400
-10134,-4572,13828,4937,-4021,-156,-2432
7290,-4006,5930,-66,757,-148,-2416
2428,1920,2400,-2192,2111,167,-2384
-4110,1160,6660,797,-1763,409,-2400
7536,3904,5056,-347,714,-386,-2400
-3572,-6112,11020,-857,939,-119,-2432
-402,2236,3432,630,-1091,14,-2416
6180,1512,7094,1305,-496,-702,-2416
2542,-2294,4174,-1773,2227,-448,-2432
-3134,1660,7950,1419,-1576,-25,-2400
-1194,8916,15244,1532,-1765,25,-2416
10828,1228,-7526,-5267,4214,-560,-2448
-7110,-134,7854,4374,-3764,212,-2416
5384,-4418,15368,-1272,1327,-206,-2400
5336,4606,-3518,-1655,2055,81,-2416
-8336,2084,11784,1362,-2175,379,-2416
7410,1304,6372,-270,544,-355,-2416
-5318,-6952,14598,-1996,1950,-218,-2400
-4804,784,5540,1359,-1658,-23,-2432
2938,-1786,12678,1088,-564,-357,-2464
196,-3490,7256,-2274,2747,-576,-2416
1360,726,6120,-656,173,133,-2432
9318,-1302,-5582,-5187,3815,-692,-2432
-4394,2780,4560,5235,-3989,3,-2432
8896,-2430,-3496,-2416,1829,-146,-2400
4788,4310,-2486,-683,1369,-85,-2448
-7184,1702,8998,1361,-2085,383,-2416
5236,1128,6656,-293,294,-234,-2432
1518,-3970,2238,-2359,2348,-334,-2432
-3404,1920,4542,1827,-1993,-30,-2432
776,-1768,7596,316,-246,-290,-2416
6248,600,-1942,-2190,2624,-624,-2416
-6890,-360,13994,2760,-2303,-103,-2416
-3034,3766,18298,370,-562,77,-2432
12780,7856,-9090,-4642,3193,-633,-2432
-11832,-7422,18948,5237,-3666,-111,-2432
7756,-4848,1820,-3372,2184,-125,-2416
4826,3444,1240,142,659,-138,-2448
-9454,2060,17428,977,-1551,416,-2432
6506,864,5148,-394,170,-123,-2400
5270,662,-716,-2272,2338,-329,-2448
-6312,-2494,8348,2108,-2061,-39,-2448
858,-2420,10456,-81,-67,-249,-2416
4748,-938,392,-1591,2226,-643,-2432
-8388,-5256,18480,2847,-2147,-171,-2464
-622,246,10956,-523,159,187,-2448
12400,5652,-10216,-2779,1630,-540,-2448
-8994,-16940,30938,3360,-1728,22,-2432
8444,3426,-3964,-3363,1720,-75,-2432
4526,4026,-1208,1757,-443,-41,-2432
-5734,774,17048,12,-515,380,-2416
2848,628,8396,-180,-247,48,-2416
4398,-1536,-1972,-2263,2260,-430,-2432
-7184,-7666,14834,2155,-1733,-22,-2416
638,-580,4442,-990,285,-127,-2448
6716,2370,-2750,-604,1341,-668,-2416
-7640,-2544,16834,1775,-1062,-316,-2464
1130,828,5408,-594,248,141,-2432
654,-13372,14578,-5122,4277,-449,-2432
-6252,128,6100,3127,-3048,-88,-2416
2236,-382,16292,2512,-902,-200,-2416
-7544,948,17894,-640,148,353,-2416
4588,1342,6312,-228,-386,184,-2416
5806,4014,3534,-1881,1996,-471,-2432
-6608,-6168,12322,2021,-1503,13,-2464
218,-1402,6718,-1163,308,-44,-2416
5776,2982,3084,58,692,-769,-2448
-7118,-5950,16918,1519,-784,-305,-2416
1096,984,6274,-755,264,129,-2432
1030,9436,12732,563,-1086,-589,-2448
-2186,-14334,18890,-800,1383,44,-2416
5402,7814,1412,-448,-712,18,-2448
3246,598,10824,1680,-246,-120,-2432
-1778,-766,10448,-1171,912,224,-2432
324,-200,8548,-246,-611,360,-2432
6014,3078,474,-1224,1433,-496,-2416
-7432,-7840,18232,1404,-780,18,-2448
1824,1168,2250,-1061,96,4,-2432
6270,2870,306,944,-123,-512,-2432
-2714,-3542,10404,-198,762,-361,-2448
578,2056,3718,-87,-345,-4,-2416
3990,10724,7522,1375,-1841,-432,-2432
-5802,-16178,25240,-2796,2898,-301,-2432
-1154,5816,3964,1310,-2054,1,-2400
3058,-2700,21494,825,351,-191,-2448
-4274,-1274,13496,-2090,1830,259,-2416
-5234,1658,6758,379,-1317,415,-2432
7742,3188,5928,-512,949,-445,-2432
-8182,-8210,18676,-341,490,2,-2448
-1654,2780,3872,-166,-523,49,-2416
4868,294,10902,1432,-547,-629,-2416
-4878,-4954,13190,-1584,1924,-376,-2400
-5038,1510,11040,1389,-1530,-14,-2416
-2532,5992,17730,1511,-1845,-320,-2384
4358,-8584,4672,-4631,3959,-404,-2448
742,7188,3314,4095,-3622,-15,-2400
7712,-3652,5754,-734,1141,-158,-2432
1956,1616,3394,-1870,2085,127,-2432
-3450,1094,5656,645,-1632,401,-2416
6636,602,6886,53,470,-430,-2384
-3358,-6150,10478,-1414,1350,-156,-2416
-270,2432,3240,1050,-1398,29,-2432
5910,1386,7812,1192,-529,-433,-2432
2828,-2280,3476,-1945,2341,-371,-2432
-3540,2140,8466,1885,-1905,-62,-2448
-1192,8948,15838,1612,-1864,98,-2416
11154,1516,-8384,-5446,4233,-620,-2432
-7128,600,6712,4666,-3906,147,-2432
5400,-4862,15882,-1276,1336,-165,-2400
5492,4834,-3376,-1634,2085,58,-2448
-8352,1908,12562,1543,-2290,406,-2448
7790,1128,6450,-299,471,-298,-2432
3612,-1882,-1114,-2336,2245,-253,-2416
-5138,532,5804,1717,-1914,50,-2448
2674,-2074,12560,698,-337,-349,-2448
728,-2888,6182,-2231,2684,-624,-2464
-8242,-2088,16910,2845,-2476,-165,-2464
-2312,2482,16064,628,-903,30,-2400
9288,-1586,-5570,-4845,3409,-694,-2416
-12414,-11746,25900,5128,-3730,-30,-2416
9072,-2156,-3524,-3056,2015,-166,-2432
4718,4270,-2342,-157,958,-22,-2432
-8960,1832,19076,1228,-1828,347,-2448
5018,488,7046,-401,264,-148,-2416
2008,-3234,688,-2615,2538,-312,-2416
-3990,1696,4964,2399,-2265,5,-2432
676,-1454,6744,-189,19,-222,-2432
6298,838,-2322,-1634,2203,-636,-2416
-6860,-604,14266,2812,-2195,-205,-2416
782,160,7752,-265,51,150,-2400
12916,8808,-8892,-3410,2100,-657,-2400
-12040,-8634,20672,4543,-2694,5,-2432
7242,7142,-752,-3618,1897,-10,-2448
3974,2674,4400,1599,-312,-101,-2416
-9340,1380,18230,344,-739,345,-2432
1470,1266,7442,-488,-175,99,-2384
5228,1334,-80,-2220,2316,-416,-2400
-6776,-3130,9294,2183,-1990,14,-2432
810,-2206,9634,-635,136,-136,-2448
7066,3824,-1866,-1096,1735,-660,-2448
-8546,-5374,18414,2220,-1491,-268,-2400
-38,190,10010,-721,305,179,-2432
5634,11384,5030,-1044,272,-528,-2416
-8174,-17036,29194,2051,-723,-98,-2448
8292,4496,-3010,-2654,1051,29,-2416
4318,3760,888,2410,-888,-200,-2432
-5210,220,16242,-472,28,391,-2432
3000,566,7912,-286,-429,241,-2384
4432,-760,-1768,-1954,2014,-550,-2448
-5850,-1112,7062,2273,-2052,-4,-2432
1716,-2368,11576,-414,-42,-211,-2432
6914,2868,-2984,-1441,2034,-731,-2432
-8004,-3036,16992,2401,-1788,-236,-2416
-1554,-42,14136,-407,147,150,-2416
8666,11598,-614,-1870,936,-506,-2400
-10816,-15696,30608,3069,-1493,-50,-2432
9272,1272,-5648,-2799,1079,-5,-2448
2110,-1060,18578,2212,-712,-163,-2416
-7134,566,17066,-603,130,402,-2432
3972,1268,7242,-207,-440,136,-2432
6346,3876,3724,-1956,2022,-511,-2416
-6886,-6884,13148,2145,-1645,-18,-2416
946,-858,5398,-1107,274,-110,-2416
6618,1838,-2492,-96,899,-769,-2432
-7130,-5344,16176,1471,-794,-243,-2400
1346,1084,6312,-528,134,155,-2416
10540,8404,-3808,-368,-298,-488,-2416
-1784,-13828,17336,797,281,-22,-2384
5280,7264,742,-977,-377,30,-2432
3426,408,10322,1789,-341,-232,-2400
-1542,-890,9464,-995,735,266,-2416
106,-180,8008,-223,-573,295,-2448
5896,3696,958,-1430,1560,-516,-2400
-6626,-5244,10688,1703,-1011,3,-2400
1718,884,2318,-1175,230,-46,-2448
6398,3120,484,337,493,-583,-2432
-8062,-5336,17220,1007,-283,-259,-2432
258,358,9004,-624,217,180,-2448
11844,7378,-7412,-1487,634,-537,-2416
-5776,-16370,25716,2696,-1188,45,-2448
7978,6590,-2876,-2611,899,-60,-2400
3964,2040,3334,2007,-441,-229,-2432
-4198,-792,13464,-438,87,356,-2416
2028,340,8138,-235,-440,175,-2448
5064,960,-956,-1879,2018,-626,-2432
-6180,-2738,8270,2044,-1580,56,-2432
1674,310,2756,-1187,285,-72,-2416
6782,3100,-2036,-117,904,-660,-2480
-8552,-4830,18106,1518,-731,-267,-2416
1448,1904,3574,-498,77,134,-2432
7568,10768,1952,-208,-473,-430,-2432
-9720,-15330,28662,-186,1050,-230,-2416
1840,7616,2968,-1149,-354,-32,-2416
2816,-980,18460,1888,-355,-333,-2400
-6760,-366,17362,-1113,804,204,-2464
-3106,816,7094,25,-924,319,-2416
7084,4214,5034,-1309,1549,-508,-2416
-8010,-7390,15636,1357,-815,26,-2448
872,-316,4466,-1037,104,24,-2432
6180,2198,5466,564,224,-810,-2432
-7288,-5904,16346,319,417,-324,-2416
1558,818,4710,-328,-224,93,-2416
-454,9308,14996,1444,-1900,-264,-2464
-812,-15032,17362,-2343,2620,-152,-2400
4578,9186,2576,477,-1426,144,-2432
3126,826,13276,2469,-800,-341,-2448
-8632,1376,19012,-1318,890,397,-2432
-934,620,7668,-203,-670,250,-2432
6302,3608,2026,-1549,1762,-684,-2400
-7820,-6128,13256,1478,-847,48,-2416
1308,1512,2428,-1210,300,-10,-2448
6714,2704,1744,642,200,-791,-2432
-8306,-5666,17298,643,47,-402,-2432
1006,128,7680,-403,-75,81,-2432
2772,11604,9910,426,-1072,-383,-2432
-5064,-16892,26256,-401,1168,-77,-2432
6526,7012,408,-457,-758,128,-2416
3282,-3598,22172,2499,-822,-438,-2384
-2918,-1338,12150,-2122,1723,298,-2464
1530,1436,7282,193,-1036,386,-2432
7436,2650,7138,-954,1252,-458,-2416
-7172,-7594,17074,650,-220,-8,-2384
1532,112,2608,-879,-15,-1,-2448
6764,3506,-1312,1206,-333,-469,-2432
-3396,-4554,11912,-187,815,-311,-2432
742,2078,3424,104,-615,-78,-2416
5640,11750,5088,1659,-2049,-483,-2448
5426,-7730,2248,-3736,3563,-238,-2400
330,7642,2742,1848,-2381,21,-2400
2764,-2434,22480,1398,-84,-96,-2432
3548,2988,420,-2558,2293,82,-2448
-4630,780,7292,745,-1554,396,-2448
7026,3666,6222,-632,946,-453,-2400
-7512,-8084,16296,1283,-649,48,-2400
1208,118,3484,-905,-1,12,-2416
5018,918,8964,1005,-159,-589,-2384
-5078,-4820,13662,-435,964,-318,-2432
1030,1444,4644,27,-440,106,-2432
-1672,7866,16488,1395,-1868,-447,-2416
2136,-11558,10308,-2664,2841,-257,-2416
3210,8792,2532,951,-1745,159,-2416
2436,-316,17548,1393,-124,-130,-2432
1418,1110,4866,-2358,1996,300,-2432
-2352,16,7628,618,-1390,359,-2416
6106,3864,4150,-861,1139,-490,-2448
-5130,-6920,15542,172,206,-100,-2432
732,1266,2660,-553,-234,-1,-2432
6400,2898,2918,1482,-582,-644,-2448
564,-2818,6526,-1192,1643,-367,-2416
-1476,2450,5314,469,-836,54,-2448
1262,9592,12174,1937,-2267,-365,-2432
-2326,-15318,19920,-4193,3869,-485,-2400
-4136,2738,4592,2609,-2745,138,-2432
4182,-3564,19402,596,438,-174,-2432
-1374,-424,10624,-2160,2137,149,-2448
-6628,1582,8452,528,-1437,434,-2416
7758,2638,6148,-303,664,-450,-2432
-7022,-8188,17936,-527,761,-98,-2432
-3066,2634,4334,216,-775,71,-2416
4230,-1312,11978,1428,-512,-483,-2448
-2644,-3376,10666,-1506,1911,-356,-2416
60,1564,4110,178,-592,-4,-2400
6010,10748,4732,1172,-1667,-541,-2432
5488,-7562,2778,-2725,2913,-195,-2448
-160,6550,4116,1254,-1886,93,-2416
2842,-1682,20228,814,303,-154,-2432
2742,2022,2338,-1979,1905,150,-2416
-4374,956,6592,249,-1232,402,-2448
7226,4034,5374,-444,837,-433,-2416
-7728,-8090,17566,-372,619,-9,-2432
-760,2620,3040,-375,-358,12,-2400
5122,930,8982,1481,-542,-687,-2432
-5804,-5166,14854,-1223,1690,-412,-2384
-3428,2260,8656,704,-1073,-81,-2416
-1070,7068,15940,1590,-1990,-399,-2432
2064,-11342,10028,-4228,3858,-459,-2432
-7746,-1726,10020,3584,-3436,-66,-2416
6412,-3046,10054,-663,1124,-155,-2448
300,80,6544,-1636,1782,101,-2416
-2138,338,7236,426,-1529,381,-2432
7382,912,6274,-32,486,-282,-2432
-5474,-7084,14412,-1574,1468,-157,-2416
888,2056,2718,676,-1050,23,-2448
2580,-1854,12664,1320,-696,-352,-2432
924,-2910,6658,-1943,2327,-501,-2432
-1430,2402,5462,1914,-1953,-148,-2448
-2326,1720,16398,1459,-1660,-174,-2416
9228,-1454,-5850,-5359,4241,-532,-2448
-4318,2482,4390,4923,-3908,71,-2432
4134,-3912,19108,497,447,-163,-2432
-1208,-498,9346,-2393,2161,152,-2432
-7164,2292,9634,801,-1736,363,-2416
7924,1278,6460,-425,840,-414,-2448
-6750,-7778,16428,-1212,1145,8,-2432
1598,1238,2482,442,-916,-17,-2432
3574,-1038,12748,1523,-655,-352,-2432
-1816,-4452,9726,-1841,2281,-508,-2416
354,2732,3604,1468,-1617,78,-2448
-2804,3424,18056,1548,-1766,-169,-2432
7724,-3950,-2990,-5424,4369,-469,-2432
-2152,4744,2952,4867,-3890,-124,-2448
8584,-3338,-1376,-1321,1312,-126,-2416
4340,3848,-2048,-1950,2188,106,-2416
-6210,1780,7192,1215,-2103,359,-2400
5640,578,6448,-209,432,-276,-2416
110,-4592,3874,-2186,2069,-187,-2448
-2810,2176,4724,1573,-1749,-27,-2416
5074,14,11044,799,-468,-403,-2432
5276,-892,-50,-2101,2617,-572,-2400
-5368,778,11604,2156,-2027,-78,-2400
-2922,5692,18204,1072,-1141,-63,-2416
12704,6080,-9334,-5507,4013,-602,-2416
-10678,-5062,14710,5473,-3968,-272,-2400
7038,-5190,6116,-2634,1870,-127,-2432
5370,4178,-1532,-539,1227,-27,-2448
-9774,1542,17742,1607,-2114,403,-2416
6600,816,6134,-642,439,-100,-2432
-1840,-5302,7958,-1824,1846,-219,-2432
-1372,2446,3744,1485,-1767,9,-2416
1750,-2656,10100,1055,-493,-359,-2448
4126,-1402,1124,-2415,2766,-555,-2432
-4312,1724,9496,2608,-2261,-82,-2432
-784,612,11926,635,-841,52,-2416
11730,3626,-8564,-5028,3663,-652,-2416
-8792,-2766,11378,5242,-3948,-335,-2416
6408,-4570,10594,-2823,1978,-133,-2432
5154,4254,-2510,-604,1338,-40,-2432
-8788,2456,12916,1182,-2013,410,-2416
7188,1192,5994,-101,329,-274,-2448
-4070,-6564,12916,-2081,2036,-270,-2416
-5648,-178,6662,1701,-1921,-59,-2432
2408,-2608,12238,813,-392,-325,-2464
2220,-1682,4380,-2183,2613,-543,-2448
-7978,-3116,17368,2608,-2200,-130,-2416
-1952,1078,14866,474,-672,70,-2432
10172,1016,-7482,-4796,3358,-614,-2464
-12234,-13574,29322,5129,-3545,30,-2416
9270,-1430,-5600,-3360,2264,-128,-2448
4734,5276,-3312,-8,771,-31,-2416
-7814,1144,10948,1083,-1672,415,-2464
5048,1344,6260,-392,280,-155,-2432
2166,-3466,1224,-2236,2288,-357,-2416
-4058,1820,5356,1982,-1939,-21,-2448
578,-1548,7070,121,-129,-273,-2448
6600,1404,-2434,-1741,2308,-652,-2432
-7304,-1138,15462,2815,-2199,-146,-2464
908,860,6974,-347,-46,166,-2384
11488,8650,-6312,-3080,1945,-610,-2448
-12088,-10130,23692,3573,-2028,18,-2432
8880,-2316,-2590,-3208,1735,-66,-2432
3450,1602,8230,1266,-117,-87,-2432
-8484,3452,16006,267,-815,406,-2448
5434,578,6012,-46,-284,-31,-2448
5572,2160,-700,-2455,2436,-414,-2400
-6430,-3908,8890,2321,-2031,-14,-2464
596,-1856,9168,-874,227,-129,-2416
6628,3146,-1260,-877,1582,-748,-2416
-7756,-4730,17182,2262,-1669,-217,-2416
-244,-164,10976,-544,181,166,-2432
5310,11580,5266,-1055,245,-576,-2416
-7600,-17158,29410,1982,-599,-40,-2448
8134,5048,-2658,-2649,980,-25,-2448
4238,3106,1236,2477,-846,-204,-2432
-4714,-56,15238,-579,157,385,-2464
2350,616,8412,-174,-549,236,-2416
4664,12,-1784,-1925,2011,-452,-2416
-7644,-8118,17088,2144,-1536,57,-2416
1250,12,3420,-1228,364,-88,-2480
6882,3036,-2942,180,593,-586,-2432
-8280,-3912,18362,1411,-701,-294,-2432
1624,2294,3920,-649,206,114,-2416
7564,10220,1286,161,-700,-470,-2448
-9780,-15114,28466,-99,849,-81,-2416
1864,7666,3356,-390,-763,32,-2432
2870,-1092,18438,1896,-400,-122,-2432
-6882,530,17990,-1225,961,262,-2448
-2332,698,6474,-330,-621,324,-2448
6782,3992,4262,-1040,1347,-636,-2432
-8122,-7698,16012,1214,-641,139,-2432
626,2374,2956,-892,10,37,-2416
6246,1894,5838,884,-23,-500,-2448
-7210,-5452,16174,225,432,-341,-2448
1442,1058,5174,-81,-374,61,-2432
-440,9214,14118,1144,-1682,-335,-2432
-666,-13974,15652,-2975,3036,-204,-2416
4640,9326,1826,1492,-2169,153,-2384
5296,-3924,15898,1255,116,-289,-2448
-626,-364,7754,-2201,1931,234,-2432
-766,728,6260,342,-1244,374,-2432
8056,1448,6302,-485,947,-404,-2448
-6736,-7592,16578,-127,337,2,-2416
1748,1796,2270,6,-659,-83,-2432
6484,2900,2848,1456,-544,-509,-2432
-684,-3412,7644,-1704,2069,-401,-2416
-680,2604,4784,1183,-1403,-50,-2448
1636,10326,11622,1573,-1960,-295,-2416
8116,-2728,-3364,-4746,4015,-476,-2432
-3436,3244,4774,3683,-3388,-103,-2432
4014,-2598,20266,-753,1087,-198,-2448
3976,3992,-786,-1976,2173,199,-2416
-6446,2886,7492,840,-1836,424,-2432
7776,1884,6560,14,521,-380,-2400
842,-4322,2412,-1853,1745,-53,-2416
-3274,2242,4690,1191,-1549,-77,-2448
4362,-32,12166,1165,-580,-286,-2416
-2944,-4438,11638,-2107,2508,-463,-2416
-6384,508,13042,1779,-1866,15,-2416
-3246,4698,19316,1827,-2024,-14,-2416
6180,-7408,700,-5627,4452,-659,-2432
-230,7938,2742,4566,-3819,0,-2432
7502,-5408,3954,-1348,1374,-122,-2448
3982,3914,114,-2099,2379,76,-2416
-5394,1044,7206,1575,-2293,372,-2384
6516,1152,6124,-361,606,-296,-2432
-1194,-5024,7204,-1890,1916,-190,-2432
-1864,2420,3958,1526,-1771,20,-2448
1232,-2026,9910,869,-459,-379,-2448
4544,-1210,662,-2303,2750,-551,-2432
-5070,1424,10378,2661,-2344,-167,-2432
-916,494,12256,799,-1051,-6,-2416
2842,-11520,9394,-5085,4353,-536,-2448
-8574,-1794,9038,4220,-3662,-21,-2432
5976,-4630,11230,-718,997,-167,-2400
1902,1158,4526,-2160,2327,81,-2464
-8616,1882,12886,1256,-2085,408,-2416
7250,912,6090,-210,517,-284,-2416
-3728,-6414,12652,-1816,1854,-189,-2432
-200,1614,3190,1032,-1353,-35,-2400
1996,-1848,12422,1158,-646,-360,-2448
1930,-2640,5258,-2208,2565,-521,-2416
-2298,2036,6234,2046,-1958,-84,-2416
-2512,680,16222,1335,-1503,-149,-2432
10404,-6,-8008,-5576,4270,-639,-2400
-5034,2080,4026,5253,-3892,62,-2416
9118,-1582,-4758,-2421,1895,-132,-2416
5080,4742,-3634,-599,1276,41,-2400
-7506,910,9976,1151,-1914,424,-2400
5002,1054,5516,-353,348,-221,-2416
1672,-3456,2008,-2151,2155,-209,-2448
-4062,1822,5622,1603,-1818,11,-2416
3488,-1714,12156,483,-351,-350,-2432
6226,812,-1528,-1948,2399,-552,-2464
-6660,-388,14340,2450,-2096,-157,-2464
-2680,3658,17178,771,-992,62,-2464
7070,-4394,-1416,-4895,3605,-650,-2432
-11764,-8390,21168,4974,-3523,2,-2448
8186,-2828,-322,-2947,2103,-166,-2416
3832,3418,-550,-146,862,-88,-2448
-5556,1312,7364,799,-1769,414,-2432
6060,654,5658,-216,563,-305,-2448
-1100,-5324,6824,-1780,1716,-107,-2448
-2076,2464,4232,1009,-1321,-69,-2416
5080,110,9750,1212,-649,-428,-2432
4408,-1302,1310,-2041,2427,-469,-2432
-4250,1942,9956,2070,-1928,-158,-2448
-2218,5770,17218,1214,-1368,19,-2448
11742,4788,-8412,-5101,3757,-624,-2400
-9774,-4308,13492,5184,-3922,-21,-2432
7164,-3826,5762,-2643,2008,-196,-2432
4030,3134,468,-249,1001,24,-2448
-8466,2804,13528,894,-1743,405,-2416
7178,1226,5600,-202,315,-204,-2432
3980,-878,-1216,-2343,2319,-275,-2448
-5410,-620,6486,1932,-1990,-16,-2416
2594,-2668,11182,341,-265,-366,-2416
1860,-2190,4654,-1704,2345,-645,-2432
-7996,-2600,16904,2513,-2132,-123,-2432
-1840,2208,14706,442,-710,75,-2400
9730,56,-5082,-3951,2789,-649,-2416
-11240,-12444,26414,4643,-3263,-111,-2416
9500,-134,-4388,-3124,1920,-126,-2432
4052,3448,-588,377,528,-82,-2432
-8358,894,18460,965,-1425,527,-2416
4606,808,8026,-412,95,-98,-2448
2464,-2658,-76,-2478,2466,-329,-2416
-4182,1270,4932,2397,-2229,-45,-2432
3462,-1906,12554,378,-261,-345,-2416
6368,876,-2814,-2088,2595,-529,-2416
-7164,-858,15240,2619,-2243,-103,-2416
-2772,2788,17268,413,-655,108,-2400
11608,8762,-5966,-4169,2842,-665,-2448
-12502,-10342,24310,5162,-3795,-35,-2432
9398,-2706,-3034,-3066,2124,-204,-2432
3808,3772,-828,-303,1109,24,-2432
-9310,1666,18026,1255,-1899,450,-2416
6100,1456,5980,-412,374,-227,-2416
208,-4164,3962,-2314,2357,-367,-2400
-3012,2148,4674,2022,-2107,-14,-2432
944,-1666,8308,-78,-67,-270,-2448
5328,-228,-686,-1861,2445,-663,-2416
-6038,248,12888,2753,-2214,-131,-2448
212,628,9572,73,-308,117,-2400
12178,6198,-8568,-3959,2613,-651,-2400
-11008,-5960,16294,4354,-2795,26,-2416
8124,4578,-3436,-3377,1974,-162,-2416
4540,3044,732,1135,12,-315,-2432
-9322,2472,15844,862,-1247,460,-2432
2946,1116,7554,-500,1,-14,-2416
4880,294,-1084,-2267,2393,-462,-2448
-6292,-1968,8054,2251,-2122,-9,-2416
1360,-2160,10968,-694,134,-173,-2432
7194,2862,-3312,-1327,1919,-693,-2432
-8704,-4342,17774,2532,-1737,-197,-2416
-1010,476,12774,-583,190,185,-2416
12150,3904,-10178,-4225,2801,-675,-2432
-11082,-15870,32004,4646,-2872,-37,-2416
8916,1478,-4510,-3500,2037,-97,-2448
5006,4292,-3114,666,298,-264,-2448
-8550,1552,12436,1011,-1528,389,-2416
3924,1746,6676,-461,51,-145,-2400
3968,-2074,-1452,-2439,2444,-357,-2400
-5536,358,6338,2159,-2070,-29,-2448
