AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1774,-2460,4090,614,276,15,-3440
8398,9692,-9420,-3715,1234,-430,-3440
-9850,-4988,32218,4565,-3233,88,-3504
5808,-8086,9840,-3115,2662,-456,-3504
3532,4588,3786,298,24,58,-3472
-9518,-2506,32767,1932,-2194,370,-3472
6298,2954,5094,-1903,1278,-97,-3472
948,-2586,-2482,-696,1094,-435,-3520
-7310,-3706,21508,1133,-1998,122,-3488
3024,-338,5754,-141,712,-287,-3488
3928,-1044,-5246,-1365,1275,-581,-3488
-4194,1096,13172,1933,-2058,-64,-3488
1160,-2486,6292,392,236,-4,-3456
9774,8118,-13906,-4086,1718,-561,-3488
-9742,-3370,27640,4759,-3619,69,-3456
8206,4080,-11568,-3507,3036,-478,-3472
4956,5938,-1372,69,449,107,-3488
-9754,-710,32767,1965,-2087,413,-3488
6488,972,7482,-1907,1688,-82,-3488
400,-3010,-3692,-979,1745,-374,-3488
-8142,-3486,23130,1486,-1930,127,-3488
3176,-196,6596,-268,1134,-370,-3488
2520,-2660,-4696,-1071,1773,-606,-3456
-8306,-2922,24630,1787,-1675,-90,-3472
100,-2620,10364,989,94,-14,-3440
9994,2586,-15748,-4295,2447,-615,-3472
-6948,490,15798,4811,-3658,146,-3504
7810,-466,-5874,-2564,2591,-384,-3472
4902,7740,-7248,-803,894,76,-3472
-9636,918,28612,2312,-2871,482,-3472
4970,972,14784,-1728,1285,-260,-3472
2410,462,-2882,-1292,1489,-292,-3504
-5180,-2374,17764,1508,-2580,67,-3504
1682,-138,11912,-64,867,-410,-3504
2180,-4680,-5322,-1505,1672,-566,-3504
-8046,-2490,26570,2007,-2319,41,-3472
-1398,-3122,14998,1348,-400,-4,-3504
9166,-2594,-16614,-4238,2508,-544,-3488
-2882,3492,5228,4854,-3919,125,-3488
6756,-4652,-154,-2227,2274,-395,-3488
5714,7558,-11298,-888,1140,39,-3488
-7614,2022,21868,2466,-2775,420,-3456
4024,-536,18912,-1620,1003,-175,-3488
3380,14,-4624,-1250,1868,-367,-3456
-5456,-1144,17084,1424,-2359,112,-3488
1932,358,14700,-22,524,-359,-3520
5332,3104,-3974,-1507,1675,-536,-3472
-7904,-1632,23620,1917,-2263,-29,-3504
-2264,-2230,20846,1215,-440,-67,-3472
8456,-6064,-14810,-4698,2974,-640,-3472
-12442,-7684,32767,4988,-4122,139,-3504
7890,-7484,3200,-2324,2749,-433,-3472
5708,7978,-13750,-1157,1314,89,-3472
-5980,2154,16442,2556,-2575,474,-3472
6316,3314,138,-1794,1612,-165,-3504
2290,-898,-4846,-1089,2011,-357,-3472
-4210,-658,13866,1362,-1918,119,-3472
1506,1688,15798,19,775,-395,-3504
4574,482,-5216,-1249,2248,-630,-3504
956,3310,-2140,429,-1125,-58,-3472
-4102,138,24902,2449,-1928,-70,-3488
7508,-9992,-10718,-3661,4366,-602,-3488
2480,8308,-7540,2716,-2708,219,-3456
-1498,-3440,32767,683,83,-258,-3520
3380,5148,-12262,-2543,2833,62,-3488
-3874,3172,4330,1723,-2464,411,-3520
3224,982,19572,-739,408,-416,-3456
-666,-3584,-4498,-856,1376,-125,-3472
690,-968,5136,641,-1185,-128,-3520
1408,2770,16294,189,-322,-467,-3520
-1080,-6288,6668,-713,1722,-410,-3472
-2472,706,11016,394,-1154,-12,-3472
-4348,2756,24290,2209,-1969,-48,-3536
5318,-14040,-3972,-3096,3686,-525,-3472
5296,10718,-12550,1948,-2355,151,-3472
3732,-9416,18666,1325,-488,-272,-3504
3356,3664,-10614,-2501,2827,22,-3504
-2186,4070,734,1789,-2344,400,-3472
3752,-376,18306,-688,525,-395,-3504
178,-3166,-2094,-822,1517,-192,-3456
482,-72,3616,661,-1359,-2,-3456
1806,3354,15648,326,-417,-471,-3488
-2240,-6432,11108,-540,1915,-410,-3488
-1802,1656,7334,219,-1077,14,-3456
-3528,5920,25188,1914,-2192,-99,-3520
3270,-15502,4994,-2725,3643,-474,-3488
-5346,714,14214,1892,-2381,154,-3472
3000,-8024,23450,1494,-338,-312,-3488
2390,-38,-6500,-2239,2898,104,-3488
-492,4250,-3006,1721,-1909,429,-3472
5662,-332,12014,-560,888,-341,-3472
-1284,-4794,-162,-747,1852,-183,-3440
1822,566,-500,618,-841,-6,-3504
2518,3270,13502,285,-67,-535,-3488
684,-3966,-1178,-306,1893,-445,-3472
-766,1368,4056,-83,-302,-53,-3456
-1576,10082,20230,1594,-2056,-144,-3472
-938,-16048,16730,-1812,3256,-432,-3504
-1480,5160,2208,-39,-1304,61,-3472
756,-6140,27874,2070,-624,-171,-3472
-940,-3240,-28,-2077,2317,93,-3472
1960,3912,-6670,955,-1462,413,-3472
4870,814,15568,-657,321,-505,-3504
-5778,-6612,5744,-218,272,-61,-3504
5300,936,-3624,-46,-185,-202,-3472
2710,4788,10298,-169,-467,-479,-3488
-6124,-5194,21816,712,30,-162,-3456
2640,-2352,1850,-1015,683,-6,-3520
-814,11388,17664,-27,-1988,-165,-3488
-3202,-16976,24636,816,836,-137,-3456
7320,7508,-14368,-3109,1052,-250,-3488
-1826,-4626,32120,3210,-1808,-69,-3504
-608,-4482,5454,-876,962,95,-3488
2756,5706,-6986,-514,87,251,-3488
3756,240,6868,-305,155,-529,-3472
-4360,-5570,8044,198,-128,39,-3504
3016,1080,-2690,-130,210,-141,-3504
4328,4350,6882,-442,-119,-516,-3472
-7434,-3428,23458,918,-187,-193,-3504
1522,1930,-1314,-924,526,-46,-3472
3234,14936,8944,-984,-1426,-298,-3504
-7348,-15272,32767,1629,130,-55,-3472
8296,2822,-11858,-3853,1725,-336,-3472
-2102,-2426,30578,3226,-1633,-82,-3488
-2134,-6020,13760,-1090,1474,173,-3488
3746,6706,-6784,-677,318,275,-3456
3466,714,3516,-60,433,-506,-3488
-5162,-6872,10456,299,127,43,-3488
3478,1112,-3544,-120,738,-188,-3488
4532,3320,3800,-322,198,-608,-3456
-2638,-6572,10200,943,171,-251,-3504
1906,1090,-2000,-774,928,-56,-3488
5610,15140,2182,-1343,-990,-314,-3456
-10218,-12384,32767,1997,-228,-12,-3520
7680,-242,-6070,-3733,1841,-358,-3488
18,276,22888,2464,-1197,23,-3488
-7510,-5656,24556,77,-379,216,-3488
5876,4776,-3356,-1165,887,118,-3488
1612,-766,-1794,-828,831,-403,-3472
-4572,-2530,17146,1350,-2299,95,-3472
5012,1048,-2348,-420,1246,-351,-3504
4224,2594,-814,-1096,683,-581,-3504
-6726,-2394,22960,1836,-1798,-49,-3472
-1316,-3396,14506,47,828,-1,-3504
6322,14936,-1906,-3677,781,-409,-3472
-10976,-9692,32767,4653,-3332,100,-3472
6986,-4984,-1130,-3678,3007,-461,-3504
5880,8436,-12616,801,-224,93,-3504
-8002,-5326,31964,1497,-1982,259,-3456
5946,4896,-1738,-2000,1490,-15,-3488
2654,-674,-3014,-632,895,-471,-3488
-5102,-1262,16846,1175,-2014,130,-3488
3328,406,258,-271,902,-262,-3488
5714,2562,-4174,-1341,1009,-600,-3488
-7808,-880,23056,2015,-1986,-78,-3520
2324,-152,-564,-400,863,-5,-3504
9022,14690,-7790,-4085,1177,-509,-3520
-12296,-8644,32767,4696,-3517,65,-3488
7598,-7172,3220,-4003,3211,-461,-3472
2248,2900,10364,1199,-367,112,-3472
-6828,2004,17484,2485,-2577,436,-3472
6254,3646,-180,-1871,1723,-172,-3504
2336,-1104,-3602,-944,1865,-373,-3472
-4100,-856,13084,1300,-1868,86,-3472
1850,1916,14620,-28,731,-413,-3504
4152,-264,-3878,-1112,1968,-619,-3488
-6020,104,17774,1570,-1684,-76,-3488
-3846,1674,24104,2060,-1075,-7,-3504
7024,-11936,-8646,-4297,3952,-653,-3472
-11656,-3810,32308,4069,-3534,182,-3472
5454,-9122,14428,-590,1300,-327,-3472
3716,5056,-12420,-2338,2367,74,-3472
-3696,2960,3324,2491,-3092,479,-3520
6122,2260,7120,-1587,1158,-333,-3456
-1436,-4020,-4398,-972,1383,-204,-3488
1570,-92,2730,936,-2028,-54,-3520
518,2990,18054,232,253,-448,-3488
3146,-1426,-5644,-1217,1938,-511,-3488
-2186,1036,10866,1174,-1853,28,-3488
-4660,3978,26678,1913,-1417,-29,-3488
9602,3744,-15368,-3917,3394,-571,-3504
-7756,-652,20666,3436,-3145,160,-3488
3252,-8668,21044,-164,744,-298,-3488
2852,1638,-8730,-1849,1990,6,-3472
-9826,-52,31816,2332,-2714,474,-3440
5216,548,11630,-1142,787,-341,-3504
-184,-3732,-1630,-899,1697,-257,-3472
1030,136,1624,862,-1711,50,-3472
2830,300,9744,268,-82,-381,-3472
2326,-3348,-3214,-979,1989,-508,-3504
-1458,1470,5812,838,-1570,-34,-3472
-2968,7146,24296,2197,-1855,-94,-3472
9252,-54,-14612,-3763,3903,-652,-3472
-4128,2218,10586,3573,-3256,240,-3488
1728,-8022,26212,-518,1329,-388,-3488
2270,-470,-5916,-1997,2209,123,-3488
-8150,378,25580,2253,-2328,438,-3488
5314,-606,13232,-1124,1240,-276,-3488
-1686,-5024,420,-805,1909,-251,-3456
-5532,-1078,17160,1024,-1450,60,-3472
2220,1316,11446,185,295,-451,-3488
1202,-4866,-730,-669,2126,-538,-3456
-214,2446,1882,710,-1207,-40,-3504
-3066,-724,19956,2088,-1702,-72,-3504
7958,-5632,-11108,-3111,3934,-574,-3456
-1008,5318,1346,2179,-2381,195,-3456
342,-4812,28396,761,242,-258,-3488
-1750,-3836,2760,-2156,2381,83,-3488
-5646,2604,11462,1325,-2070,410,-3520
4302,924,16138,-827,461,-407,-3488
-6228,-6350,6368,-581,860,-89,-3488
-508,-850,8050,567,-1181,-135,-3472
1402,2168,15268,185,-418,-484,-3488
-244,-6126,3982,-582,1582,-400,-3504
2366,2132,-1446,119,-976,-15,-3504
-4044,560,22450,2160,-2108,-49,-3504
6510,-10826,-8168,-2794,3522,-462,-3472
2738,8680,-7318,1571,-2120,117,-3504
-1940,-4416,31234,1455,-545,-287,-3472
3526,5534,-10818,-2345,2688,49,-3504
-3592,4114,6222,1430,-2091,406,-3472
3978,-336,18950,-497,377,-428,-3472
-4676,-6482,8928,-864,1473,-149,-3472
-1060,238,6872,570,-1333,11,-3488
1336,2346,17870,478,-586,-444,-3488
-1044,-6666,6120,-677,2098,-395,-3488
2238,2966,-3052,227,-1123,-25,-3488
-4014,2744,26548,1974,-2250,-112,-3488
5284,-12830,-3422,-2807,3748,-511,-3488
5484,10238,-12114,1178,-1980,165,-3488
5740,-9078,16426,985,71,-379,-3472
2632,2484,-9608,-2154,2934,153,-3488
-1990,4204,1344,1301,-1699,424,-3456
4544,122,17750,-504,777,-368,-3472
282,-3808,-3398,-921,2025,-199,-3472
330,248,2620,683,-944,-6,-3504
1740,2774,16540,391,-95,-493,-3472
-2442,-6756,9192,-479,2194,-456,-3472
-2764,1790,8816,193,-777,-42,-3504
-4202,6276,26706,2058,-2228,-107,-3504
3120,-16184,4382,-2198,3752,-437,-3472
6290,12068,-15364,379,-1532,107,-3504
2846,-8426,24478,2084,-756,-231,-3504
618,-438,-7152,-2292,2703,85,-3440
-40,4542,-5896,1092,-1753,366,-3472
3612,1652,15290,-653,242,-503,-3504
-4170,-5560,-136,-486,569,-18,-3504
4704,390,-2650,121,-393,-189,-3504
1304,4934,15708,199,-709,-447,-3504
-3982,-7182,15502,-218,1394,-327,-3440
226,2848,2530,-189,-712,11,-3488
-4580,6738,27046,2418,-2576,-80,-3488
1906,-18254,8896,-2447,3561,-434,-3456
7440,11756,-18552,345,-1496,89,-3456
28,-7628,30956,2193,-1346,-184,-3456
1804,-1038,-5246,-2415,2962,4,-3488
614,6352,-6974,1263,-1887,396,-3456
4662,-530,16134,-479,356,-446,-3504
-1750,-4082,592,-679,1230,-97,-3488
2396,350,-1260,422,-821,-9,-3488
2774,4652,13284,133,-383,-441,-3472
1124,-5434,-722,-227,1563,-374,-3472
138,2202,1722,-159,-709,-45,-3472
-1524,10786,21134,1887,-2453,-186,-3472
-1390,-18592,19106,-1938,3496,-397,-3472
174,6542,-770,-427,-1216,53,-3504
-740,-6596,32767,2612,-1288,-211,-3472
1284,-3748,-1026,-2517,3228,119,-3504
2446,7100,-8824,1329,-1432,426,-3472
5032,-1928,16956,-192,609,-420,-3472
-2690,-5422,1844,-662,1788,-116,-3488
2510,304,-1992,742,-753,0,-3456
3212,4096,11260,101,13,-556,-3456
78,-6158,1544,-67,1687,-391,-3456
596,2562,-402,-325,-304,-75,-3488
488,13238,16312,1595,-2233,-171,-3488
-4430,-16372,26476,-1526,3326,-386,-3456
2146,8374,-6408,-651,-900,35,-3488
-1068,-3914,31886,2527,-1206,-113,-3488
-2786,-5524,7560,-2090,2363,84,-3488
-4320,2546,6268,1143,-1611,381,-3504
3936,266,17576,-561,227,-483,-3488
-6122,-6036,7100,-283,296,5,-3488
5118,584,-2648,219,-252,-216,-3488
1252,2708,15016,127,-505,-422,-3440
-576,-6550,5620,150,751,-263,-3488
2106,1472,-1194,-582,-20,-39,-3488
1554,14440,12078,1333,-2389,-125,-3504
5780,-13678,-5104,-1043,2747,-284,-3472
7212,3276,-11910,-3691,1491,-323,-3472
-2596,-2872,31134,3310,-1903,-27,-3504
-2314,-6222,13722,-739,732,114,-3472
3934,7206,-7002,-890,259,234,-3472
2854,74,5558,-161,173,-513,-3472
-4794,-5362,9858,190,-468,81,-3472
3168,934,-2058,-154,247,-156,-3456
4546,4402,4120,-395,-222,-536,-3488
-7872,-3242,24514,877,-203,-192,-3488
136,-2310,9794,-205,645,11,-3456
5156,14498,5106,-2743,-31,-418,-3504
-9022,-13124,32767,3972,-2673,61,-3488
8260,-826,-7820,-3733,2958,-412,-3456
5394,7396,-6656,1778,-747,87,-3472
-3898,-5338,19824,734,-774,338,-3472
4906,5664,-4554,-1737,1484,25,-3472
2944,-494,1676,-420,1073,-440,-3472
-6704,-1820,19074,987,-1255,84,-3440
2850,546,-1164,-211,1109,-282,-3472
4308,1554,880,-804,1167,-629,-3504
-7382,-1146,21052,1428,-1175,-145,-3472
-2088,-908,17086,722,222,13,-3472
8574,12900,-5006,-3702,1683,-546,-3472
-11624,-8002,32767,4394,-3048,133,-3504
7670,-5378,2248,-2900,2608,-390,-3472
3500,5976,-8542,-115,346,116,-3504
-9336,-3436,29804,1516,-2031,422,-3488
6302,4046,2240,-1689,1180,-164,-3488
-52,-2580,-2488,-962,1040,-341,-3488
-934,-770,8010,1147,-2259,38,-3472
3558,-406,2772,-118,851,-411,-3472
3622,378,-3348,-1203,1247,-509,-3472
-4546,-488,17378,1714,-1962,10,-3472
-3674,-26,21460,926,-96,35,-3472
8472,9482,-9832,-3855,2124,-504,-3472
-10222,-5318,32548,4532,-3550,104,-3472
6112,-7612,8534,-2255,2316,-428,-3440
3460,4898,-9538,-75,362,78,-3488
-9224,-1936,32767,1954,-2251,366,-3488
5666,3148,6012,-1717,1029,-149,-3520
1186,-2410,-2584,-899,1477,-389,-3488
-1594,-116,7756,1120,-2042,113,-3488
3064,-8,5364,-25,519,-334,-3456
3690,-956,-4142,-1240,1562,-528,-3456
-4076,486,13122,1602,-1955,-30,-3488
704,-2428,7632,1006,-347,-50,-3472
9956,7100,-14020,-4451,2954,-625,-3520
-9484,-2178,25942,4761,-3867,168,-3456
6264,-9458,15128,-2679,2916,-483,-3472
4808,6086,-1314,-574,823,137,-3504
-9974,-770,32767,2276,-2331,463,-3472
6432,440,8450,-1781,1616,-156,-3472
86,-3812,-3898,-1068,1925,-392,-3472
-8110,-3064,23102,1466,-1960,161,-3472
3098,200,6798,-115,939,-387,-3504
2752,-2820,-5376,-839,2392,-555,-3504
-2412,2328,8248,704,-1308,-60,-3472
-4550,5336,27522,2418,-1846,-93,-3504
3926,-15626,1656,-3828,4217,-608,-3456
-7564,-364,18540,3349,-3038,212,-3488
3452,-7986,22870,-8,701,-295,-3488
960,14,-7928,-2375,2534,64,-3488
-342,4764,-5850,1901,-2697,435,-3456
4718,1244,13992,-988,633,-440,-3488
-3166,-5224,-1658,-656,875,-48,-3472
3894,262,-1190,284,-679,-162,-3504
1758,4548,15698,17,-603,-481,-3456
-3930,-6454,15476,191,931,-244,-3488
3222,-404,-1518,-668,-11,-37,-3488
-4196,7896,24974,1433,-2533,-113,-3488
1486,-18400,9654,-1023,2731,-296,-3488
7366,12044,-17964,-1499,-422,-6,-3488
94,-8172,31486,2946,-1798,-228,-3504
-7382,-6018,30690,-857,1099,94,-3504
662,6480,-8410,-770,280,250,-3472
4316,658,15134,-103,-124,-518,-3472
-7454,-6152,20168,259,-256,57,-3472
3614,414,-870,-391,507,-144,-3504
2646,4730,14290,-433,-283,-524,-3504
-5310,-6342,19232,1135,-353,-177,-3472
2084,-572,-444,-1070,645,-6,-3488
9108,13618,-7814,-577,-1697,-271,-3488
-1078,-17936,18934,1214,431,-114,-3456
7840,9552,-16552,-3630,1472,-272,-3488
2926,3096,9650,2970,-1529,-62,-3488
-8584,-4044,32767,-668,1174,188,-3488
1740,6426,-8502,-957,606,255,-3488
4512,964,11048,-104,389,-506,-3488
-8140,-5598,22408,379,-70,44,-3488
3106,878,-4296,-182,694,-160,-3504
3184,4120,11566,-75,-72,-572,-3504
-6356,-5142,20220,761,319,-269,-3504
1486,-1772,2574,-728,794,-2,-3504
584,13798,17108,-1133,-1247,-292,-3472
-4960,-16682,28442,1880,-53,-8,-3472
7454,6682,-13944,-3868,1846,-311,-3472
4020,5916,2310,2797,-1470,52,-3504
-2730,-5938,7322,-325,132,203,-3440
4348,5770,-8412,-983,650,129,-3472
2914,900,5650,-665,306,-484,-3472
-7054,-3716,20616,498,-1044,125,-3456
5436,190,-3716,-247,780,-256,-3520
3146,4114,6842,-423,-122,-508,-3488
-6922,-4340,23582,1338,-859,-135,-3472
1216,-2944,5664,-679,920,26,-3472
2128,14436,10950,-1916,-871,-306,-3504
-6758,-15106,32767,2934,-1241,33,-3472
6808,2426,-11378,-3985,2445,-377,-3504
5032,6352,-3650,2572,-1475,96,-3504
-2622,-6042,14554,270,-479,200,-3504
4384,7002,-6642,-1532,932,62,-3504
2996,188,3968,-298,355,-465,-3440
-6830,-2604,20818,563,-1127,99,-3472
2930,682,-1548,-236,691,-212,-3504
4250,3064,4120,-785,491,-547,-3472
-7196,-2198,22396,1267,-1157,-130,-3440
-480,-2274,12538,-82,359,3,-3504
6008,15364,2322,-3233,357,-467,-3472
-9652,-12164,32767,3820,-2447,72,-3472
8256,-1718,-7300,-3074,3059,-458,-3456
5460,7352,-6828,46,274,138,-3520
-9278,-286,29734,1888,-1971,402,-3488
6058,-310,10222,-2065,1779,-132,-3488
2042,-422,2352,-572,1291,-335,-3488
-5862,-1260,17866,971,-1405,57,-3456
2850,950,9176,-89,910,-384,-3488
3898,1500,1042,-917,1495,-601,-3472
-6736,-970,20192,1477,-1426,-117,-3472
-2358,-972,17798,1973,-1442,-92,-3472
8044,-4018,-11346,-3501,3730,-614,-3504
-2174,4300,4532,3073,-2923,207,-3440
986,-5668,26946,-127,868,-315,-3504
3438,6030,-8146,-2005,2196,82,-3472
-6400,2164,14954,1726,-2469,440,-3504
4348,1062,15136,-1025,776,-371,-3504
-5576,-6110,5056,-738,1125,-128,-3488
-1242,-1370,9550,776,-1522,-74,-3456
1574,1772,13684,164,-12,-474,-3456
-52,-5620,2966,-777,1587,-449,-3488
1916,2252,-126,589,-1304,-10,-3488
-1142,11716,17352,2015,-2064,-47,-3488
6760,-8838,-9320,-2162,3236,-376,-3472
1520,7302,-3734,615,-1629,101,-3504
-1522,-5498,30926,1968,-886,-259,-3472
-226,-4578,4786,-2147,2559,33,-3472
-4716,3142,11030,1553,-2109,416,-3488
4528,-322,17130,-673,561,-411,-3456
-4018,-5482,6984,-668,1253,-124,-3488
3188,988,-2822,363,-962,-35,-3456
1468,2204,15842,347,-532,-439,-3488
-668,-6934,4574,-328,1687,-379,-3488
1586,2806,-1868,-67,-803,-32,-3488
-3802,1750,24710,1963,-2270,-124,-3472
6178,-11418,-6048,-2144,3324,-448,-3488
4460,9444,-9898,75,-1414,86,-3520
-1150,-3546,29452,1590,-422,-318,-3504
2990,3792,-10232,-2208,2936,157,-3504
-3020,3572,5074,1457,-1718,432,-3504
4398,-866,17886,-304,789,-391,-3504
-5196,-6770,9510,-784,1693,-153,-3472
-746,206,5374,545,-667,-4,-3472
1900,2976,15988,153,-94,-540,-3472
-2180,-6276,7814,-92,1813,-414,-3504
1456,1530,-1252,-181,-387,-57,-3472
-4180,5324,25606,1523,-2191,-176,-3504
3914,-15386,1290,-2024,3552,-434,-3488
5622,11798,-13710,97,-1390,85,-3488
-246,-476,24400,2182,-789,-178,-3456
1642,722,-8152,-2257,2697,100,-3488
-1176,4228,-4578,905,-1532,396,-3456
3858,1510,16546,-424,76,-491,-3520
-3344,-5568,-2024,-600,834,-79,-3504
3974,978,-2566,-33,-285,-209,-3488
1118,4078,17752,413,-827,-457,-3488
-3166,-7352,13074,-507,1752,-350,-3440
-198,2486,4604,-189,-643,-11,-3472
-4594,6968,27448,1871,-2509,-104,-3504
2192,-17124,7758,-1853,3281,-371,-3472
6790,11406,-16758,-136,-1175,74,-3504
1320,-7546,28064,2425,-1374,-234,-3504
1552,-1154,-4902,-1895,2454,46,-3488
188,6110,-6860,444,-1129,365,-3456
4570,1108,14410,-92,-104,-476,-3488
-7666,-6032,19678,-428,868,-26,-3520
2656,580,-2642,-27,-315,-88,-3488
1936,4876,15400,261,-736,-479,-3488
-4274,-6682,17116,56,1141,-287,-3488
2184,268,-1250,-708,-106,-25,-3520
-2766,9074,24502,1062,-2451,-198,-3488
-50,-18950,14746,-574,2389,-241,-3488
8948,11004,-18858,-2192,45,-74,-3488
144,-7244,32618,3026,-1627,-169,-3472
1438,-2416,-3662,-1927,2619,131,-3488
1870,6514,-8866,553,-915,415,-3504
3934,424,13334,-24,326,-470,-3504
-2224,-5890,722,-341,1362,-80,-3472
2666,418,-2996,303,-73,-54,-3504
2906,4716,13260,198,-286,-543,-3472
-5872,-6416,20208,312,1239,-360,-3472
548,3568,-620,-850,308,-67,-3472
-1452,11946,21404,1003,-2300,-157,-3504
-2438,-17890,21986,-452,2435,-258,-3472
7722,9350,-16840,-2191,275,-89,-3472
-1328,-5052,32767,3041,-1722,-110,-3488
-1654,-5174,3444,-1823,2189,137,-3456
3554,5066,-9966,225,-631,281,-3488
2626,798,7966,-420,-122,-442,-3456
-5876,-6060,5562,-152,68,26,-3488
5454,542,-3984,70,81,-227,-3488
2984,3780,8746,-155,-454,-494,-3456
-560,-6536,4738,340,607,-257,-3504
2234,1876,-1508,-820,396,-17,-3488
56,13964,14888,1006,-2423,-106,-3472
-4692,-16720,29378,-461,2280,-240,-3504
3824,9728,-9876,-2069,24,-114,-3472
-2812,-4004,32767,3470,-2082,-92,-3472
-1120,-5952,9574,-1800,2240,40,-3504
2846,6496,-7750,-196,-270,275,-3488
3504,-370,19834,-176,-68,-458,-3504
-4172,-5868,8710,3,158,19,-3520
3098,1108,-3468,-272,164,-151,-3488
4680,4484,5318,-23,-515,-504,-3504
-1190,-6764,6982,517,463,-266,-3504
1794,1958,-2340,-826,349,-24,-3504
3780,13630,8444,122,-1934,-274,-3504
-7374,-14412,32767,240,1320,-168,-3504
5780,10146,-12058,-2765,612,-193,-3504
-1068,-2094,27212,2912,-1443,-51,-3504
-2646,-5454,14680,-1102,1700,138,-3504
3866,5390,-5398,-265,49,310,-3504
4420,-270,16724,-187,469,-506,-3472
-5252,-6684,11852,59,609,-33,-3488
3298,568,-2450,-33,414,-102,-3488
4330,2708,2538,-71,41,-558,-3488
-2610,-5512,10646,597,521,-254,-3488
1088,86,100,-536,592,-42,-3488
6570,14560,176,-654,-1317,-271,-3488
2182,-15758,7532,523,1228,-179,-3472
6120,11606,-13552,-3295,1144,-264,-3456
274,990,20242,2696,-1297,33,-3488
-7414,-4792,24316,-638,598,159,-3520
42,3670,-5202,-301,-73,229,-3504
3570,1816,12850,-815,403,-506,-3456
-7920,-5936,17952,946,-1577,126,-3472
4496,-166,-202,-369,1073,-324,-3472
3984,1746,-1652,-573,27,-546,-3504
-4520,-6134,16976,1389,-984,-107,-3504
3272,-774,-974,-704,964,-16,-3472
6854,13170,-4554,-1343,-1198,-239,-3488
-10236,-8678,32767,2190,-636,-2,-3488
6948,10002,-15026,-3718,1955,-344,-3488
1092,1782,13844,2724,-1406,27,-3488
-7924,-3830,30188,-68,-104,162,-3488
6168,4532,710,-1066,588,136,-3488
4206,376,10930,-426,502,-520,-3488
-7094,-4624,18852,616,-1101,100,-3456
3072,440,2688,-189,619,-186,-3488
4200,-34,-2192,-912,477,-544,-3456
-6084,-4400,20584,1439,-1122,-136,-3488
1438,-1986,4620,-430,582,25,-3488
9428,11850,-10436,-2882,-90,-420,-3488
-11450,-5604,32767,3530,-2056,81,-3520
8394,7364,-14646,-4111,2746,-468,-3456
3264,4170,6226,2030,-912,87,-3488
-9140,-2928,32767,646,-682,277,-3488
2824,6206,-7932,-1478,1198,124,-3440
922,-1886,-3076,-706,1472,-390,-3472
-7802,-4352,21476,1311,-1736,140,-3472
3674,172,3084,-234,1182,-362,-3504
3120,-1208,-4088,-1022,1578,-608,-3504
-4302,1218,13388,1789,-1721,-50,-3472
1166,-2850,6292,987,82,2,-3472
9534,7704,-13386,-4108,2429,-588,-3504
-10280,-2908,28370,4731,-3607,143,-3440
5706,-7776,14908,-3020,2780,-423,-3488
4422,6142,-1060,-707,855,54,-3504
-10528,-848,32767,2255,-2822,482,-3504
5910,2020,9138,-1798,1329,-249,-3504
-2374,-4758,-2994,-951,1229,-314,-3488
-6722,-3658,20518,1368,-2428,58,-3456
2734,576,7092,-184,918,-415,-3488
2852,-2612,-4990,-1355,1318,-572,-3520
-1514,1902,8148,1822,-2092,18,-3488
944,-3856,8116,1003,120,20,-3488
9444,4408,-16012,-4333,2211,-506,-3488
-7680,-454,21350,5052,-3966,95,-3456
7384,1100,-9790,-3167,2881,-456,-3504
5756,7822,-7448,-739,725,42,-3488
-10242,384,32767,2222,-2613,389,-3504
5506,788,11636,-2036,1444,-147,-3472
3150,84,1188,-796,1342,-372,-3472
-7150,-2292,22096,1281,-2247,158,-3472
2894,-32,9916,75,462,-358,-3488
2570,-4108,-5326,-1554,1883,-579,-3488
-9182,-2850,27120,2049,-2305,9,-3472
14,-3434,12338,987,-103,-9,-3472
9972,1816,-17522,-4662,2594,-640,-3472
-5256,1606,13118,5092,-4074,152,-3504
8106,-2618,-5866,-2510,2743,-445,-3504
6176,7882,-10652,-911,1139,120,-3504
-9350,910,28556,2442,-2554,438,-3472
5494,-1132,13516,-1856,1787,-158,-3472
2952,214,-1176,-949,1787,-367,-3472
-6524,-1644,20104,1379,-1906,106,-3504
2536,1130,10948,-134,900,-388,-3472
1106,-4904,-2202,-1054,2029,-570,-3472
-7944,-1542,22744,1589,-1688,-56,-3488
-2168,-1502,18104,1694,-590,7,-3488
8888,-6014,-14262,-4354,3359,-661,-3488
-1118,6318,-258,4499,-3652,169,-3488
6834,-6484,4130,-1471,1916,-355,-3456
4936,7212,-12080,-1806,1829,71,-3488
-7128,1602,15460,2486,-3016,539,-3488
6582,4298,752,-1818,1359,-300,-3472
46,-1918,-3726,-933,1290,-203,-3488
-1498,-1312,10342,1157,-2115,-55,-3488
1224,1644,14508,-62,682,-450,-3472
3782,986,-3524,-1254,1563,-500,-3472
-4958,-1024,19324,1602,-2044,37,-3472
-3358,-20,21032,1458,-687,-27,-3472
7298,-9984,-10166,-3947,3100,-602,-3472
-10702,-4680,32767,4187,-3632,150,-3472
5394,-8094,10292,-1104,1560,-347,-3472
4334,5488,-11766,-1730,1803,32,-3504
-4344,3240,7760,2341,-2793,444,-3504
5984,2314,5298,-1311,878,-277,-3504
1254,-2082,-3584,-954,1653,-346,-3488
