AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
6034,1492,5284,-624,316,-81,-2448
38,-4308,5326,-2221,2267,-258,-2416
-6460,-3778,9644,2023,-1916,-27,-2464
1202,-3136,8540,400,-231,-294,-2432
5310,426,-350,-1919,2355,-555,-2400
-5466,724,11994,2644,-2158,-153,-2448
-414,8,10612,392,-615,77,-2448
11988,6138,-8666,-4186,2835,-654,-2432
-10428,-5496,14964,4849,-3246,-147,-2432
8274,3692,-3346,-3347,1983,-149,-2416
4730,3124,740,689,274,-214,-2416
-8972,2274,15886,955,-1511,387,-2416
6506,1648,6092,-463,172,-62,-2400
4350,-310,-884,-2280,2271,-275,-2432
-5568,-1178,6902,1944,-1867,-45,-2448
1852,-3236,11430,-114,-145,-258,-2448
6606,2582,-2474,-1437,2018,-592,-2416
-7654,-2252,16410,2287,-1742,-252,-2432
-2442,-36,15222,36,-210,170,-2432
9372,11376,-1860,-2844,1624,-629,-2416
-11418,-15256,30024,4015,-2267,30,-2448
9946,340,-6304,-3255,1590,-164,-2400
4418,4460,-1962,1815,-501,-130,-2432
-7562,582,17606,371,-757,368,-2432
4364,924,7026,-467,-67,111,-2416
2570,-2102,262,-2345,2335,-376,-2448
-7254,-6706,13788,2265,-1898,19,-2432
1002,-1522,5414,-975,304,-132,-2432
6388,1942,-2832,-372,1139,-761,-2448
-7276,-5142,16552,1851,-1211,-234,-2416
1066,868,6438,-598,238,209,-2448
11046,8822,-4736,-994,218,-544,-2432
-2476,-14742,19554,1205,-15,43,-2416
6306,7630,-752,-2050,480,-94,-2480
3220,748,8752,2055,-543,-254,-2448
-8850,1650,18676,-653,386,339,-2432
698,820,6254,-435,-308,251,-2432
5804,2770,992,-1726,1862,-501,-2432
-6598,-4614,10688,1789,-1263,5,-2416
1392,980,2570,-1146,302,-75,-2416
6714,2764,-406,107,673,-576,-2400
-8342,-4684,17376,1257,-485,-267,-2432
282,2160,3872,-553,82,105,-2416
5302,11852,5096,-443,-378,-443,-2464
-7440,-17242,28868,339,775,-93,-2448
8166,4980,-3684,-1553,-97,55,-2416
2970,-2650,21566,2176,-529,-326,-2432
-4822,-1844,14040,-1371,1011,298,-2432
2794,1272,6032,-213,-623,350,-2400
7478,3388,6222,-1116,1382,-600,-2416
-7674,-8070,17392,1212,-677,91,-2416
1652,396,2772,-1065,94,42,-2432
5022,-284,9972,1031,-113,-767,-2448
-5302,-4552,13448,3,660,-299,-2448
1298,1588,3964,-90,-334,92,-2416
8670,11316,-64,837,-1426,-544,-2448
2240,-11600,10286,-1933,2403,-123,-2432
2552,8198,2986,400,-1378,33,-2432
3090,-684,17060,1450,-84,-123,-2384
1450,582,4758,-2036,1793,268,-2448
-2632,1988,5532,447,-1342,378,-2432
6768,3658,4868,-502,907,-518,-2432
-3706,-5898,11064,-416,603,-12,-2416
124,1874,2788,-344,-367,34,-2416
5842,1782,5920,1275,-393,-676,-2448
-6846,-5956,16250,-939,1504,-399,-2400
-2134,2332,6180,462,-892,-40,-2400
-220,10208,14542,2033,-2350,-429,-2416
-1086,-15822,19644,-4274,3960,-355,-2448
-5388,2402,3860,2360,-2660,216,-2416
4304,-4834,19210,482,414,-143,-2400
-30,-346,7400,-2627,2448,160,-2464
-8110,1546,12364,1466,-2196,411,-2416
7746,2040,6722,-589,830,-383,-2416
-5616,-6814,14582,-1064,1141,-39,-2448
848,1102,2950,556,-1026,-16,-2432
3254,-1842,12300,1425,-602,-351,-2432
-458,-3370,7706,-1852,2247,-455,-2416
-1006,1988,4702,1489,-1610,-71,-2448
-3136,2672,17894,1728,-1924,-4,-2432
8148,-3520,-4142,-5568,4435,-573,-2400
-2576,5106,3204,4445,-3786,-43,-2432
2958,-3750,22842,-802,1039,-121,-2432
5076,4660,-2508,-2295,2348,88,-2432
-6492,832,8700,1547,-2214,337,-2448
7124,2896,6984,-474,712,-309,-2416
360,-3790,4412,-1438,1516,-149,-2416
-2892,1724,4732,878,-1268,-14,-2432
4262,-304,11066,1396,-692,-425,-2432
5466,-332,-284,-2109,2497,-525,-2448
-5344,1100,11290,1864,-1801,-144,-2448
-3474,4160,19032,1358,-1401,-14,-2432
6190,-6698,242,-5831,4214,-599,-2432
-11484,-7282,17314,5374,-4075,-261,-2400
7540,-5024,2590,-2691,1912,-103,-2448
4398,4354,-558,-779,1418,-145,-2416
-9616,1754,18420,1380,-1984,410,-2432
6182,1452,6322,-480,502,-220,-2432
-1656,-5174,8290,-2205,2176,-245,-2448
-6432,-2444,8508,1838,-1917,-37,-2416
1992,-3174,9858,477,-274,-333,-2416
3946,-116,1506,-1768,2292,-607,-2432
-8040,-4134,17898,2476,-1997,-148,-2416
-916,388,12246,239,-431,120,-2448
11382,4016,-8052,-4110,2738,-637,-2416
-9270,-3396,13044,4871,-3397,-158,-2448
8762,2532,-5338,-3406,2069,-91,-2432
4700,3880,-612,739,218,-84,-2496
-8810,2236,15030,724,-1238,433,-2416
3402,872,7504,-402,111,-41,-2448
4162,-956,-608,-2270,2281,-368,-2432
-5090,-94,6074,2038,-1937,-37,-2400
1046,-896,4834,-567,123,-212,-2448
6362,2650,-2596,-1214,1880,-662,-2448
-7648,-2502,16716,2405,-1820,-217,-2416
-2338,1096,15098,-444,124,184,-2432
9506,10130,-1912,-2260,1236,-586,-2432
-11338,-13946,28208,2817,-1357,-49,-2416
9646,-22,-5710,-3005,1392,-158,-2448
4058,3878,-1036,390,503,-194,-2416
-7410,2636,10444,887,-1669,418,-2448
4064,942,8510,-45,11,-160,-2400
2642,-3164,896,-2469,2442,-284,-2432
-3968,1498,5056,2124,-2026,-47,-2416
986,-1436,6270,-124,6,-268,-2416
6258,1564,-2318,-1752,2354,-591,-2416
-7330,-1072,15264,2590,-1987,-210,-2400
868,502,7380,-162,-81,158,-2448
11458,8580,-6372,-3191,1941,-623,-2448
-12082,-10018,23372,4266,-2699,-150,-2416
9014,-3010,-2030,-3433,1910,-129,-2432
3676,1296,6340,1348,-153,-47,-2432
-9068,1976,18634,877,-1234,325,-2432
5384,1284,7404,-555,25,38,-2448
5608,2578,676,-2266,2310,-401,-2448
-6720,-4682,10730,2188,-1896,5,-2432
1062,-2190,8022,-853,320,-115,-2432
6766,3232,-624,-756,1452,-700,-2416
-8650,-5490,18676,2382,-1601,-235,-2416
478,90,8920,-770,381,146,-2448
12550,7348,-9162,-1254,336,-516,-2432
-7180,-17468,29230,2526,-955,-30,-2400
7864,5704,-2762,-2599,812,-19,-2416
4374,2968,1440,2363,-723,-285,-2448
-4588,-1114,14726,-178,-145,403,-2480
2556,842,7092,-393,-359,221,-2400
5226,916,-1474,-1877,1990,-542,-2432
-6450,-2878,8686,2290,-2066,43,-2416
1868,-2422,9620,-751,200,-210,-2416
6834,2618,-2242,-878,1679,-722,-2400
-8396,-3724,17804,2399,-1780,-218,-2432
-918,-66,13212,-439,198,235,-2448
8210,12372,146,-2456,1307,-584,-2416
-10636,-17022,31860,2941,-1219,20,-2432
8618,1652,-5260,-3246,1317,-84,-2400
2564,-1016,19402,2523,-818,-343,-2416
-7296,-1292,18264,-165,-133,372,-2448
4278,1836,6190,-727,-70,201,-2448
3844,-826,-864,-1834,1974,-462,-2416
-7738,-7628,16188,2108,-1689,53,-2384
1536,-582,3982,-1177,392,-32,-2432
7058,2672,-3842,-365,1080,-726,-2432
-7024,-5768,16200,1661,-885,-164,-2416
1788,1170,4024,-877,440,142,-2416
10178,10886,-3370,-613,-115,-514,-2448
-12386,-14766,30516,806,343,-85,-2432
4044,9722,2272,-2015,311,54,-2464
3356,398,13742,2536,-822,-135,-2416
-8906,-382,20280,-1166,770,229,-2448
-788,2072,5316,-266,-579,360,-2464
5964,3608,3956,-1266,1454,-541,-2464
-7642,-6752,13896,1363,-857,53,-2432
858,1514,2674,-954,90,-62,-2416
6090,2346,3762,684,118,-618,-2416
-7424,-5376,16714,107,489,-393,-2432
1034,-20,6848,-649,321,190,-2400
12114,10144,-7484,-732,-110,-463,-2448
-3470,-17640,24212,1880,-415,-35,-2448
6762,8688,-776,-2331,492,-28,-2432
3848,2668,5670,2859,-1096,-357,-2432
-1852,-838,9848,-1468,982,373,-2448
1464,1374,4584,-427,-373,262,-2448
5088,2142,1874,-1483,1605,-524,-2416
-6632,-4668,10344,1495,-896,35,-2432
1540,606,2708,-1040,232,-44,-2400
6690,3806,-212,564,184,-543,-2416
-8676,-5692,18854,609,93,-236,-2416
66,2444,3968,-571,56,152,-2448
4710,11534,6418,970,-1499,-596,-2432
-6780,-17716,28752,-957,1659,-213,-2400
-482,7152,3114,-116,-1090,77,-2416
2532,-2854,22970,2309,-704,-331,-2448
-4438,-1170,14030,-2300,1896,278,-2432
2564,950,6640,341,-1057,323,-2432
7028,3660,6500,-1069,1272,-491,-2432
-7196,-7494,16316,900,-426,51,-2432
968,-26,3532,-949,24,-42,-2400
4874,340,8860,878,-27,-508,-2416
-4800,-4270,13100,92,585,-399,-2448
412,964,4950,-9,-451,39,-2432
9106,11926,-750,1307,-1805,-506,-2464
2510,-12052,10292,-2692,2966,-303,-2416
2960,8740,2798,931,-1733,69,-2448
2478,-806,17582,2419,-747,-103,-2432
-7158,546,17638,-1291,897,372,-2432
-2444,518,6888,-32,-746,336,-2448
6650,4130,3520,-1463,1567,-576,-2416
-7164,-6878,14368,1566,-935,12,-2448
586,-1408,5242,-1254,290,17,-2432
5664,1964,4672,677,224,-588,-2432
-7030,-5202,16350,321,298,-297,-2416
904,914,6204,-339,-111,75,-2416
1500,9002,12000,954,-1453,-552,-2432
-1700,-13840,18222,-1539,2084,-215,-2432
5426,6964,642,220,-1203,12,-2464
4652,-3140,16552,1255,85,-156,-2448
-1250,-1056,9964,-1391,1227,260,-2448
188,22,7488,-16,-935,425,-2432
7274,2552,6506,-604,926,-491,-2416
-6792,-7930,17304,297,16,-15,-2448
1450,1108,2230,-871,-79,16,-2480
6632,2530,64,1101,-165,-537,-2416
-2700,-3954,10734,-305,899,-378,-2432
270,1988,3618,-41,-476,28,-2432
5212,11334,5456,1667,-2015,-285,-2416
5942,-6954,1126,-3090,3206,-302,-2448
-608,6960,3992,2199,-2607,168,-2432
2496,-2864,21746,754,334,-167,-2432
3248,2964,1364,-2147,2039,165,-2416
-4936,1990,7396,801,-1650,361,-2448
7308,3190,5970,-720,977,-483,-2416
-7276,-7606,16352,739,-335,65,-2432
1360,264,3318,-916,-12,-32,-2432
4824,156,9642,1025,-159,-706,-2448
-4992,-5032,13396,488,211,-319,-2432
1188,1602,3656,-237,-251,91,-2448
7940,11334,888,1017,-1558,-484,-2416
3042,-10526,8052,-2389,2700,-265,-2464
2060,8374,3216,770,-1635,152,-2400
2686,-1424,18802,1692,-317,-313,-2432
1766,1266,3800,-2131,1865,317,-2448
-2534,1802,5442,282,-1162,401,-2416
6496,3330,5182,-693,1072,-481,-2432
-3814,-5946,11294,-315,481,-25,-2448
-92,1686,3346,-159,-483,19,-2416
6408,1574,5246,1122,-274,-452,-2416
-6928,-4984,15688,-444,1104,-375,-2448
-2262,2264,6336,320,-781,26,-2432
-118,10188,13538,1751,-2116,-242,-2432
-756,-15042,17622,-4285,3941,-339,-2416
-5766,1816,5744,2615,-2869,134,-2416
4600,-4534,18638,294,529,-207,-2432
-48,-470,6786,-2612,2481,181,-2464
-7922,1658,12262,1403,-2127,380,-2448
7312,2206,7280,-490,737,-385,-2448
-5476,-6950,14732,-930,990,-50,-2448
1068,1542,2902,552,-1059,-44,-2464
3454,-2134,12074,1323,-531,-339,-2432
-560,-3216,7242,-1940,2337,-488,-2448
-1004,2330,5042,365,-711,59,-2448
2578,11238,9986,1601,-2102,-237,-2464
7730,-3774,-2398,-4088,3808,-441,-2448
-2992,4632,4422,2514,-2838,191,-2448
3606,-3216,21500,837,242,-226,-2448
-2846,-1966,11062,-2569,2375,90,-2416
-6352,2582,8372,1060,-1823,349,-2400
7474,2432,7192,-449,766,-431,-2432
-6734,-7616,16146,-1027,1068,-69,-2416
-3130,1370,4786,341,-899,-11,-2416
4202,-726,11554,1374,-593,-623,-2432
-2726,-4064,10718,-1781,2186,-456,-2432
-6000,426,12320,1580,-1659,-39,-2416
-3496,4880,19512,1948,-2133,-60,-2384
5800,-8222,1544,-5391,4465,-603,-2416
242,8778,2412,3819,-3510,-78,-2416
6956,-6188,6220,-484,958,-161,-2432
4344,4118,224,-2650,2666,101,-2464
-4842,948,7108,1751,-2319,347,-2432
6600,1830,5792,-535,720,-371,-2448
-1756,-4744,8352,-1361,1479,-141,-2448
-1412,1894,3970,877,-1279,-33,-2400
4926,216,8778,1170,-468,-436,-2432
3778,-1102,2176,-2023,2398,-494,-2448
-4356,1242,9812,2071,-1975,-94,-2416
-1710,7736,16654,1428,-1729,79,-2448
11486,3338,-8890,-5359,4086,-679,-2432
-8134,-1746,9560,4805,-3902,-151,-2432
5748,-4646,12178,-2378,1900,-185,-2416
5052,4324,-2072,-931,1558,11,-2416
-8498,2126,13270,1370,-2046,393,-2432
7356,1798,5876,-448,514,-230,-2432
3444,-2076,108,-2016,2037,-274,-2448
-5080,290,6508,1397,-1608,-23,-2448
2716,-2582,12034,847,-479,-358,-2416
762,-2348,6804,-1894,2404,-565,-2432
-7280,-930,15814,2314,-2028,-129,-2464
-3044,994,17172,750,-906,109,-2416
9764,-816,-7374,-5083,3523,-650,-2416
-12496,-12762,27082,5268,-3710,-333,-2416
9136,-2192,-4934,-3439,2237,-74,-2400
4984,4788,-3010,305,527,-173,-2464
-8504,1526,18010,874,-1505,478,-2448
5106,1342,5830,-370,235,-132,-2448
1066,-3642,3400,-2337,2287,-267,-2432
-3388,2214,4882,1913,-1914,-34,-2432
872,-2468,7710,48,-63,-299,-2432
5478,590,-670,-1376,2036,-553,-2416
-6038,396,13324,2436,-1986,-164,-2416
-112,78,9966,50,-246,173,-2432
11704,6970,-7420,-3499,2274,-629,-2432
-11142,-7514,18936,4312,-2755,-102,-2432
7492,5366,-1964,-3237,1814,-111,-2416
4102,2122,4204,1289,-115,-215,-2416
-8994,2560,17626,811,-1228,370,-2448
6100,1038,6706,-586,116,20,-2432
4964,1380,-508,-2289,2373,-317,-2432
-6084,-2928,8582,2141,-1994,-18,-2400
1196,-2890,9838,-666,157,-177,-2448
6638,2872,-1994,-1071,1739,-703,-2416
-8176,-3944,17906,2221,-1619,-247,-2400
-800,-158,11816,-592,226,160,-2432
6656,11296,3026,-1501,622,-483,-2416
-9072,-16794,29854,2749,-1152,-80,-2416
9404,3614,-5036,-2989,1297,-115,-2416
4282,3348,-166,2174,-631,-139,-2400
-6054,-826,15968,-111,-230,463,-2464
3556,932,6804,-576,-167,189,-2448
4150,-220,-1094,-1900,2032,-526,-2448
-8062,-7820,16776,2037,-1515,54,-2432
1792,86,3336,-1259,407,-79,-2432
6634,2362,-2870,-116,877,-755,-2432
-6308,-4990,14948,1234,-576,-348,-2448
1588,1490,4650,-605,232,173,-2384
9114,10806,-1326,32,-755,-489,-2432
-11084,-15108,28712,267,717,-36,-2432
3626,8836,1790,-810,-606,128,-2448
3014,-730,15136,2146,-547,-379,-2448
-8188,-502,18856,-1269,897,289,-2416
-1298,1744,4346,-302,-639,363,-2432
6716,3610,4024,-1069,1371,-512,-2400
-7742,-6878,15090,961,-539,70,-2416
872,1740,2914,-901,50,-13,-2416
6354,2490,4294,930,-62,-602,-2464
-7776,-5814,17546,88,638,-260,-2432
-1572,2940,5676,-51,-407,62,-2416
606,10332,13154,1512,-1971,-513,-2416
-1914,-16316,20268,-2335,2688,-238,-2416
5396,9134,196,1282,-2051,205,-2432
4082,-4032,20650,1933,-394,-117,-2416
-1326,-950,9194,-2127,1763,309,-2416
60,906,5256,65,-941,406,-2416
6566,3348,1330,-629,994,-593,-2464
-6376,-7598,16152,390,-34,43,-2432
1508,1526,2178,-516,-313,29,-2448
6568,2732,1814,1247,-295,-540,-2448
-1292,-3340,8784,-577,1181,-363,-2416
-422,2242,4636,554,-887,72,-2464
3602,12114,8170,1593,-2079,-548,-2400
6860,-5600,-1098,-3633,3632,-327,-2416
-1418,6102,3458,1766,-2311,157,-2448
2814,-2880,22632,902,160,-94,-2432
-3662,-1870,12472,-2693,2520,175,-2432
1992,1554,5492,196,-1064,339,-2416
5778,1926,248,-1304,1575,-475,-2432
-6978,-3774,10654,1525,-1085,26,-2432
1540,240,2754,-1127,338,-25,-2432
7012,3338,-1440,245,510,-664,-2384
-8706,-5040,18384,1233,-452,-251,-2416
704,2334,3466,-576,42,115,-2400
6718,11868,3502,356,-914,-492,-2432
-9230,-16884,31260,-911,1626,-80,-2448
176,8052,3636,-736,-629,59,-2448
2808,-2132,21130,2381,-718,-440,-2448
-5744,-878,16228,-1830,1449,226,-2464
-4198,1132,6826,299,-1158,399,-2416
7096,3974,5894,-977,1219,-502,-2416
-7568,-7820,16578,690,-212,39,-2416
1312,-190,3490,-938,19,-16,-2416
5164,626,8688,1167,-215,-700,-2464
-5312,-4750,13512,-175,736,-325,-2432
1052,1228,4634,170,-633,54,-2416
-1490,8238,16348,1426,-1889,-226,-2448
1846,-12306,11280,-3388,3386,-331,-2432
3098,9118,2700,1559,-2151,121,-2432
5274,-4996,13268,1089,94,-211,-2416
1858,1282,4104,-2553,2270,125,-2416
-2126,990,6116,731,-1528,369,-2416
6214,3724,4586,-734,1076,-488,-2448
-4604,-6532,13420,-327,536,13,-2432
486,1604,2948,-274,-467,-38,-2464
6002,2002,4756,1460,-465,-752,-2432
1052,-2448,5722,-1250,1685,-410,-2416
-1676,2420,5716,663,-1009,-36,-2448
476,9146,13524,1765,-2020,-167,-2432
-922,-14092,16740,-4654,4103,-405,-2368
-5204,1374,5992,3843,-3502,37,-2416
4238,-4006,17444,-435,945,-170,-2416
-170,-270,7694,-2043,2140,112,-2448
-7082,1866,9834,879,-1720,406,-2432
7200,2340,6746,-295,654,-401,-2432
-6438,-7772,16602,-1295,1334,-86,-2416
-3746,1890,4986,525,-998,-20,-2416
4012,-1998,12024,1417,-561,-405,-2416
-1986,-2844,9374,-1762,2138,-479,-2400
-6314,-12,13682,1603,-1675,-103,-2448
-3038,3884,17312,1499,-1673,48,-2416
6760,-4828,-392,-5135,4068,-515,-2416
-1938,5092,4752,4782,-3936,-204,-2432
8622,-3382,-80,-1863,1640,-145,-2432
3494,3692,206,-1017,1549,-65,-2448
-5464,1460,7218,1125,-1976,407,-2448
5854,1204,7114,-138,430,-329,-2448
-928,-5046,6502,-1992,1927,-175,-2400
-1824,2762,3534,1227,-1530,-56,-2400
1232,-2844,9670,848,-406,-404,-2416
4708,-718,134,-2219,2620,-512,-2416
-4960,1422,10978,2596,-2214,-111,-2464
-2500,5530,17346,565,-873,45,-2432
4358,-8174,4464,-4917,3975,-542,-2448
-10370,-4948,15936,4440,-3914,-162,-2448
7864,-3728,5476,-1921,1764,-174,-2432
1976,1684,2994,-1235,1723,73,-2432
-8656,3176,14568,1001,-1945,414,-2416
6766,1396,6744,-68,412,-292,-2448
-3354,-6188,11154,-1740,1739,-171,-2448
-240,2460,3082,1014,-1375,1,-2448
2284,-2600,11162,1154,-469,-414,-2448
2388,-1792,3736,-2073,2503,-510,-2432
-3150,1984,7900,2021,-1947,-114,-2432
-1766,560,14734,1212,-1444,-64,-2448
10550,1580,-7884,-5450,4055,-694,-2416
-6958,656,7482,5184,-4094,-225,-2432
4950,-4804,16918,-2367,1935,-193,-2400
5132,4970,-2880,-1130,1763,-8,-2432
-8138,2070,12882,1686,-2274,438,-2416
8050,1346,6322,-521,602,-276,-2416
2658,-2400,360,-2173,2196,-248,-2432
-4800,614,5920,1727,-1945,-3,-2432
3042,-2022,12294,289,-189,-314,-2416
6650,1242,-3000,-2064,2589,-592,-2384
-7784,-1012,16024,2810,-2430,-157,-2416
-2800,2616,17554,365,-593,134,-2432
11928,9892,-6798,-4423,2951,-645,-2416
-12790,-11114,24696,5052,-3458,-274,-2416
8836,-3164,-2630,-3259,2099,-130,-2416
4756,4600,-1942,540,408,-65,-2432
-6714,2344,8762,1445,-2247,364,-2400
5484,1074,6726,-334,478,-261,-2416
986,-3854,2858,-2270,2195,-214,-2384
-3372,1814,4752,1802,-1978,11,-2432
4200,-882,11798,596,-344,-325,-2400
5728,-500,-578,-2016,2543,-578,-2432
-6108,1066,12602,2521,-2254,-92,-2416
-3388,4966,19350,1118,-1176,40,-2416
13424,7658,-11364,-5502,3887,-636,-2432
-11228,-5582,13716,5412,-3891,-312,-2400
7320,-5814,4466,-3215,2094,-93,-2416
5492,4106,-1158,-197,944,-205,-2448
-10064,1208,19080,1754,-2206,394,-2416
6998,1376,5672,-855,533,-97,-2432
4948,362,-356,-2221,2318,-325,-2416
-6466,-2588,8688,1997,-1973,16,-2416
1572,-2986,10090,-41,-38,-303,-2416
4024,-1118,1298,-1740,2297,-690,-2416
-8576,-4528,18376,2758,-2257,-224,-2384
-1022,32,12356,212,-429,127,-2416
12444,4248,-10168,-4054,2695,-697,-2400
-10332,-17262,32038,4613,-2800,-95,-2416
8578,2022,-4732,-3588,2002,-134,-2448
5410,4802,-3072,950,66,-145,-2416
-9162,1636,14764,744,-1139,378,-2432
3822,1656,6670,-651,140,-36,-2400
4032,-1512,-1004,-2182,2279,-391,-2448
-5524,-168,6754,2053,-1875,-26,-2416
2438,-2802,11916,424,-333,-309,-2432
1832,-2342,5172,-1908,2427,-604,-2400
-7670,-1798,16292,2429,-2033,-180,-2448
-2924,574,16796,612,-700,99,-2416
10428,406,-7910,-4865,3277,-618,-2448
-12512,-13782,29118,5166,-3410,-209,-2400
9314,-2166,-5534,-3519,2160,-165,-2432
5360,5542,-3788,886,130,-99,-2416
-8926,424,19806,1069,-1517,443,-2384
5252,1850,6080,-642,331,-68,-2448
1842,-3526,1994,-2200,2273,-351,-2432
-6488,-5222,11206,1997,-1879,39,-2416
524,-2332,7362,-283,-35,-237,-2416
5982,1170,-2244,-1441,1990,-673,-2448
-6650,-394,14318,2345,-1724,-235,-2432
208,390,8646,-182,-55,174,-2432
11908,8042,-6586,-2317,1288,-723,-2448
-11684,-9364,21980,3438,-1880,-95,-2416
7134,6434,-1872,-3153,1609,-141,-2416
3848,1502,5498,1683,-352,-352,-2464
-8938,2656,17104,295,-700,420,-2432
1436,258,7694,-326,-219,105,-2448
5436,1794,-322,-2243,2283,-392,-2448
-6118,-3308,8598,2170,-1779,-6,-2400
1208,-2914,9686,-950,248,-146,-2400
6686,2898,-1750,-768,1534,-660,-2400
-8008,-3806,17492,1861,-1194,-253,-2416
-1262,-242,12820,-165,-89,128,-2416
12038,5062,-8914,-2949,1743,-697,-2416
-9244,-16354,30032,4040,-2372,-64,-2416
8784,2878,-5178,-3323,1655,-129,-2432
4630,3554,-578,1620,-301,-96,-2432
-5802,-356,15860,183,-569,350,-2416
3204,898,7884,-379,-136,103,-2416
4278,-720,-1066,-2195,2189,-453,-2432
-5442,-478,6492,2203,-1855,1,-2400
1028,-438,4028,-1171,407,-99,-2416
6576,2456,-2892,-504,1324,-750,-2416
-8198,-3096,17498,2065,-1371,-223,-2448
1252,1398,5026,-528,118,171,-2432
10366,9166,-2704,-1405,595,-619,-2400
-11406,-12194,26534,1635,-306,-48,-2416
4036,7312,1696,-2139,607,-35,-2416
3552,-238,12280,1770,-276,-170,-2416
-8358,694,18642,-226,60,377,-2432
-762,1206,6224,-422,-439,279,-2416
6280,3780,2594,-1548,1769,-503,-2448
-7388,-6170,13590,1778,-1332,0,-2416
780,-1434,6422,-1229,360,-18,-2432
6416,2532,2024,80,667,-611,-2432
-7906,-5454,17258,1165,-356,-301,-2416
616,244,8050,-694,164,130,-2448
2798,10950,9736,51,-697,-439,-2416
-4754,-16836,25480,-391,1236,-114,-2432
6732,7098,-428,-1075,-395,86,-2432
3240,-3398,21548,2208,-587,-153,-2416
-2974,-1374,11882,-1557,1146,263,-2448
1624,900,5876,-64,-884,391,-2400
5954,2504,-248,-973,1284,-572,-2432
-7708,-8178,17970,1034,-502,172,-2400
1978,1064,2228,-935,61,-3,-2448
6898,3188,-742,1107,-186,-630,-2416
-3240,-4242,11190,-330,919,-244,-2432
900,2018,3210,-22,-424,71,-2432
5526,11876,5266,1562,-2005,-522,-2416
5136,-8012,2682,-2883,3079,-296,-2384
552,7568,3030,998,-1789,64,-2448
2568,-1996,22156,1848,-438,-70,-2416
-5562,-1728,15740,-2322,1925,279,-2416
-4514,1886,6068,532,-1388,382,-2432
7048,3214,6278,-742,1104,-517,-2432
-7724,-7878,16678,-243,494,13,-2416
-1354,1902,3832,-270,-464,10,-2448
5410,1150,8906,1412,-550,-629,-2400
-5518,-5484,14778,-968,1541,-395,-2464
-3838,2428,8586,737,-1157,51,-2448
-2680,7372,19022,2123,-2283,-253,-2448
2842,-11804,8578,-4805,4214,-292,-2448
2350,10094,2926,3460,-3291,64,-2432
5650,-6108,12258,610,317,-163,-2432
2738,2418,2360,-2810,2739,105,-2416
-2902,1086,5208,1390,-2170,335,-2416
6894,1370,6716,-389,681,-389,-2432
-3584,-6136,11434,-1342,1368,-105,-2400
-32,2180,3172,683,-1153,-38,-2400
2588,-2576,11356,1284,-557,-485,-2448
2154,-1984,3968,-2024,2366,-455,-2416
-3036,1726,7328,1945,-1914,-66,-2432
-620,9514,14878,1496,-1707,40,-2432
10260,636,-7342,-5481,4153,-662,-2416
-6136,1240,6756,4951,-4043,42,-2416
4358,-4582,18702,-1425,1318,-168,-2416
5696,5354,-3844,-1664,2051,-10,-2432
-8110,1886,11666,1603,-2281,385,-2432
6912,1766,7202,-348,440,-259,-2416
3292,-2724,116,-2073,2055,-242,-2448
-4642,904,5522,1673,-1891,-35,-2432
2914,-2338,12854,722,-377,-339,-2432
6454,2222,-2874,-2169,2606,-586,-2448
-7178,-1602,15228,2575,-2160,-136,-2384
-3152,2122,17100,679,-898,65,-2416
9060,-2000,-5512,-4603,3188,-631,-2432
-12462,-11884,25806,5301,-3772,-270,-2400
9072,-3024,-3794,-3502,2241,-86,-2448
4404,5154,-2042,359,530,-97,-2448
-9274,1962,18702,1097,-1791,416,-2448
5292,1432,6946,-291,277,-184,-2384
920,-4178,3948,-2275,2261,-248,-2416
-2992,2400,4490,1982,-1994,-26,-2432
1130,-2496,8064,118,-50,-298,-2432
5638,856,-1104,-1639,2214,-580,-2448
-6248,-230,13640,2589,-2060,-105,-2448
176,454,9236,-1,-250,158,-2432
11906,6846,-7586,-3554,2299,-649,-2432
-11228,-7004,18894,4500,-2990,-55,-2400
7900,5416,-3494,-3471,2064,-105,-2448
3948,2736,2560,1138,-53,-88,-2416
-8698,2820,15808,512,-998,402,-2432
6384,1258,6026,-219,-79,-25,-2432
4950,518,-950,-2372,2391,-394,-2416
-6016,-2090,7634,2172,-1993,-23,-2416
1430,-2964,11028,-502,95,-218,-2416
6948,3200,-2892,-1110,1807,-610,-2464
-8358,-3626,17862,2575,-1874,-238,-2464
-1436,246,13502,-622,184,164,-2416
8478,11142,148,-2227,1173,-618,-2448
-10624,-15486,30622,2675,-1160,2,-2400
9320,1660,-5012,-2890,1292,-90,-2400
2510,-1256,18432,2092,-579,-95,-2416
-6968,1038,17432,-97,-285,337,-2416
3296,226,8250,-204,-321,124,-2416
3672,-1576,-1302,-2229,2174,-486,-2400
-7592,-7530,15250,2339,-1812,13,-2432
1046,-416,4670,-1361,486,-50,-2448
6632,1908,-2974,-155,966,-760,-2448
-6976,-5138,15600,1705,-1069,-238,-2448
1278,802,5998,-572,193,184,-2432
10894,9726,-4570,-742,-26,-571,-2432
-1420,-14812,18442,684,418,23,-2448
5154,8396,1224,-1817,240,-32,-2448
3076,540,11674,2453,-794,-116,-2432
-8754,960,19522,-1144,778,260,-2400
0,1248,5806,-419,-447,299,-2400
5838,3324,2350,-1540,1734,-524,-2432
-7178,-5872,12416,1492,-868,59,-2384
1366,1330,2596,-1160,283,-8,-2416
