AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-9268,2222,16578,1683,-2353,433,-2352
6328,1626,8660,-147,377,-286,-2416
-3054,-6592,10652,-1867,1901,-123,-2384
-406,2694,2474,1188,-1548,-33,-2400
2074,-3226,12106,1174,-599,-406,-2400
2420,-1990,3588,-2265,2748,-564,-2384
-3014,2386,6924,2320,-2218,-120,-2352
-2490,1378,16408,1220,-1457,-15,-2368
10248,180,-7122,-5518,4216,-655,-2368
-5568,1612,5756,4881,-3956,-118,-2400
8738,-1220,-3774,-2426,1846,-160,-2384
5312,4770,-2406,-1008,1674,-15,-2384
-7564,2864,11040,1531,-2163,375,-2400
6510,2132,8590,-96,138,-190,-2368
3452,-2270,-256,-2704,2604,-270,-2384
-4798,936,4932,1881,-1994,-53,-2384
2948,-2358,13004,568,-414,-347,-2416
6528,1502,-2558,-1970,2511,-590,-2400
-888,2538,4352,-449,-126,78,-2416
8422,-3742,-4522,-5650,4152,-639,-2416
-12286,-10290,22568,5193,-4039,-239,-2384
3120,-4378,22306,-426,987,-134,-2384
4862,4258,-1514,-1885,2148,126,-2400
-6710,1760,9768,1244,-2027,443,-2368
7186,2988,6986,-256,485,-294,-2352
500,-4152,4694,-1574,1653,-142,-2384
-3134,2208,4446,663,-1106,-20,-2384
4078,-1224,11610,1383,-693,-452,-2400
5306,620,-162,-2027,2475,-511,-2384
-5260,872,11530,1865,-1889,-113,-2384
-3082,5178,18676,1570,-1762,-173,-2416
5570,-8084,2186,-5524,4246,-558,-2368
-10540,-6090,15742,5004,-4061,-79,-2400
6790,-3846,5650,-2046,1725,-126,-2400
4104,2620,752,-830,1472,-9,-2384
-8842,2882,15678,1117,-1974,402,-2416
5600,1166,8010,-125,202,-200,-2400
-2516,-6258,10438,-2206,2156,-145,-2400
-5856,-1294,6858,1569,-1747,-48,-2352
1756,-3314,11900,891,-548,-395,-2384
2900,-1742,3292,-2028,2554,-547,-2384
-2710,2434,6628,2216,-2015,-164,-2368
-2160,-764,15446,1112,-1181,29,-2400
10990,3144,-8330,-4924,3437,-607,-2384
-7622,-1494,9148,5256,-3828,-213,-2384
9592,930,-6310,-3577,2253,-145,-2368
4254,4130,-1424,535,427,-84,-2400
-8138,2568,13642,1155,-1963,431,-2384
6538,2540,7652,-194,359,-274,-2384
-4850,-7522,14466,-738,967,-143,-2368
544,2570,2178,-5,-706,-28,-2368
3164,-3420,12402,1459,-648,-589,-2384
332,-2184,6408,-1507,1941,-378,-2384
-1484,2368,5576,975,-1267,-43,-2384
8342,-2472,-3302,-5048,3868,-631,-2384
-3708,3030,6226,4547,-3836,-14,-2400
4092,-3298,18714,-1056,1278,-159,-2384
4222,3768,-474,-1691,2021,93,-2384
-6480,3102,8496,706,-1677,434,-2384
7006,2912,6870,111,360,-422,-2384
-6970,-8624,18366,-1529,1519,-32,-2400
-2916,2390,3296,538,-1021,-82,-2400
3788,-2250,13088,1394,-671,-515,-2384
-2186,-3936,9652,-2015,2399,-371,-2384
-5768,738,12704,1953,-1984,-105,-2400
-3310,4090,18952,1463,-1658,-211,-2400
6586,-6222,-576,-5316,4254,-485,-2368
-11576,-7894,19568,5014,-4124,-102,-2416
8548,-3824,1784,-2135,1904,-123,-2384
3364,3064,728,-861,1576,15,-2400
-4920,2422,6490,1272,-2151,464,-2432
5706,1286,8422,-54,156,-203,-2384
-1294,-5654,7076,-2395,2283,-216,-2416
-1548,2888,3232,1540,-1822,-18,-2352
1756,-3134,10038,545,-262,-383,-2400
4096,-850,1384,-2048,2598,-508,-2400
-4546,1950,10058,2579,-2277,-148,-2384
-934,228,13328,884,-1142,76,-2384
11412,3510,-8592,-4964,3558,-663,-2368
-8898,-2188,10862,5140,-3937,-271,-2400
9076,1808,-5494,-3375,2248,-151,-2384
4848,4152,-1680,80,845,-119,-2384
-8938,2656,14932,1565,-2162,430,-2416
6990,1450,7844,-494,289,-107,-2368
4386,-320,-978,-2502,2521,-317,-2368
-5552,-474,6508,2189,-2169,-23,-2384
2092,-2726,12836,-103,-25,-290,-2384
7094,2396,-3578,-1940,2491,-648,-2384
-8310,-2102,16956,2866,-2290,-217,-2368
-2652,728,17376,246,-443,183,-2368
11646,11462,-5642,-3956,2516,-638,-2384
-13208,-13726,29294,4854,-3189,-71,-2384
4226,-4914,19950,1608,-180,-188,-2400
-9212,316,19698,1057,-1413,413,-2400
4798,1502,6830,-656,182,27,-2400
2510,-2592,1178,-2481,2547,-359,-2400
-7758,-5858,13328,2212,-2048,-10,-2384
1096,-2050,6584,-525,89,-241,-2384
6166,1292,-1768,-1083,1753,-683,-2336
-6732,150,14182,2429,-1890,-226,-2368
578,-728,8598,-286,75,220,-2416
13118,9640,-9604,-3038,1712,-581,-2384
-12600,-9188,20390,4224,-2397,-39,-2384
7298,6568,-2126,-3701,1808,-46,-2400
4448,3166,2470,2194,-747,-324,-2400
-10052,754,20466,-3,-275,325,-2384
1790,1736,4762,-786,95,209,-2352
5654,2116,104,-1830,1968,-450,-2400
-6820,-3832,10362,1989,-1552,39,-2400
1178,478,2650,-1129,333,-92,-2384
6986,3464,-1772,-224,934,-786,-2416
-8722,-4410,18860,1857,-1162,-280,-2384
-636,-1046,11512,-805,350,199,-2384
6802,12110,3186,-592,-171,-539,-2400
-9330,-17948,32230,1800,-287,41,-2368
8430,4114,-4550,-2130,413,35,-2416
2658,-3032,21828,2672,-991,-341,-2384
-5330,-1078,14748,-1489,1086,246,-2400
3076,1358,5740,-150,-509,325,-2368
6826,3910,5710,-1425,1516,-490,-2384
-7396,-7260,16142,1471,-883,-21,-2384
992,-546,3866,-1152,232,-95,-2384
6676,2882,-2400,649,207,-635,-2400
-5176,-4286,13568,659,-54,-361,-2368
668,512,5358,-452,-32,141,-2416
9650,11358,-2018,691,-1303,-338,-2384
1474,-12480,11872,-1470,2082,-65,-2400
3840,8580,1598,-1,-1113,51,-2368
2768,-1088,15970,2076,-508,-259,-2400
1734,760,4986,-1979,1686,318,-2384
6390,2296,7982,-82,163,-172,-2384
-5052,-7718,15182,556,-39,43,-2384
692,2508,2096,-979,-37,-44,-2416
5800,2054,3848,1404,-478,-568,-2352
-7400,-5236,17224,-463,963,-404,-2416
-1502,2804,5164,121,-569,43,-2400
1822,8888,11548,1637,-1987,-291,-2368
-1968,-14532,18122,-3602,3472,-390,-2384
-4430,2328,6480,2166,-2550,52,-2384
4344,-3558,17748,116,698,-155,-2400
-1206,-890,9318,-1823,1901,160,-2368
-6396,2910,8970,382,-1371,474,-2384
7142,3172,6730,-182,612,-413,-2384
-6960,-8364,18224,-227,538,-53,-2384
1332,1724,1854,-178,-564,-39,-2400
3770,-2098,12406,1531,-626,-425,-2400
-2064,-3636,9578,-1484,1942,-429,-2416
-70,2258,3888,853,-1178,-35,-2384
-3238,4872,18166,1775,-2162,-137,-2416
5982,-7260,1196,-4610,4118,-408,-2368
-442,6596,3570,3324,-3283,8,-2368
7842,-3712,3636,-785,1212,-157,-2384
3456,2566,1366,-1744,2079,75,-2384
-4586,2478,6232,906,-1803,444,-2368
7286,3960,5428,146,293,-328,-2400
-1486,-5810,7498,-1476,1490,-89,-2400
-1248,3066,2618,710,-1176,-39,-2416
4574,-308,10294,1451,-707,-461,-2384
3814,-758,1514,-2087,2532,-493,-2368
-3922,2234,9216,1950,-1976,-115,-2400
-1724,6886,16914,1222,-1560,-12,-2384
11054,3420,-7444,-5183,4139,-649,-2384
2224,7866,2710,3306,-3274,144,-2400
6746,-3368,9604,-346,969,-204,-2400
1588,138,5182,-1685,1930,177,-2400
-2406,1692,5308,596,-1607,461,-2384
6172,1036,8762,155,314,-393,-2416
-8620,-7692,17848,2380,-1945,-67,-2384
2354,-2700,12354,679,-372,-392,-2400
1800,-2736,5312,-1960,2529,-494,-2368
-7776,-1882,16354,2388,-2169,-159,-2384
-2656,1332,17132,1097,-1276,82,-2384
9930,-446,-6906,-5499,4058,-693,-2352
-5690,2302,5726,5234,-4001,-254,-2368
9338,-1062,-4700,-3057,2136,-133,-2368
4820,4560,-2248,-327,1144,-72,-2400
-7674,2890,12110,1640,-2166,406,-2384
4944,1194,7172,-567,443,-123,-2384
2728,-1852,40,-2639,2611,-318,-2368
-4578,718,5172,2218,-2159,-23,-2368
1296,-1602,5728,-177,28,-287,-2384
6472,1770,-2732,-1788,2347,-584,-2384
-7334,-796,15098,2790,-2330,-203,-2384
-3218,2506,18692,-3,-233,152,-2368
11974,9428,-7172,-4163,2757,-641,-2368
-12564,-11152,23986,4645,-2942,0,-2384
8438,-2754,-1500,-3647,2085,-127,-2384
3880,1976,6002,1436,-217,-242,-2400
-9444,1416,19300,885,-1235,364,-2368
4832,636,8344,-650,176,48,-2368
6374,2866,-416,-2411,2480,-440,-2352
-7554,-4468,11514,2438,-2167,-28,-2352
1282,-2322,8412,-824,174,-219,-2368
5360,-66,-394,-1147,1802,-717,-2400
-8756,-4088,18428,2215,-1586,-253,-2384
-108,-1390,11098,-393,185,261,-2416
12974,7930,-9960,-2431,1248,-659,-2352
-8386,-19186,32018,3175,-1339,-75,-2400
8062,5046,-4916,-3579,1576,-107,-2368
4946,4160,-972,2711,-1059,-160,-2384
-4830,-1384,13510,-395,53,295,-2384
2612,894,5172,-586,-229,285,-2368
5554,1664,-850,-1749,1828,-525,-2400
-7824,-7844,18216,1921,-1372,15,-2416
4856,-180,9994,1563,-674,-616,-2384
-4656,-4714,12938,-1282,1690,-395,-2400
-990,168,12790,-562,229,235,-2352
8254,11116,946,-1903,972,-659,-2352
-10472,-16338,30328,2470,-1032,-11,-2368
8904,2336,-5384,-2826,1188,-57,-2336
3018,-1738,18172,2174,-680,-297,-2384
-6742,100,17112,-284,9,320,-2352
3202,310,7828,-384,-296,309,-2368
4644,-620,-1110,-1994,1984,-522,-2400
-7820,-7164,15938,2058,-1600,-48,-2432
1032,-1172,4858,-1216,316,-100,-2384
7036,3084,-3160,-87,843,-709,-2352
-6370,-5144,16024,1134,-451,-347,-2368
914,132,5562,-647,209,198,-2400
10524,11280,-4080,-134,-563,-545,-2400
152,-14434,15424,101,952,-127,-2384
4884,9158,318,-1497,-21,37,-2416
2788,-466,13476,2405,-725,-118,-2368
828,602,6496,-1917,1539,274,-2352
-1236,-16,6262,141,-928,382,-2416
6974,3676,1308,-1444,1567,-496,-2384
-7258,-5586,12664,1216,-616,64,-2368
822,1746,2270,-1247,219,-52,-2368
6316,2668,2128,870,80,-741,-2368
-7892,-4928,17780,36,520,-347,-2384
-1002,2792,4672,-299,-227,98,-2416
3424,9928,9206,1365,-1747,-493,-2400
-4196,-15722,22592,-2259,2630,-153,-2368
-2860,4174,4796,1321,-1954,3,-2384
3312,-3544,19968,1262,24,-125,-2384
-2342,-788,11610,-1747,1610,196,-2384
1074,-272,7806,-242,-278,207,-2352
6128,2386,-1254,-2395,2373,-431,-2352
-6652,-3358,9242,2277,-1887,4,-2384
932,-3004,9868,-1064,321,-129,-2368
7008,2896,-2216,-719,1467,-658,-2400
878,1910,3192,200,-750,-17,-2384
7350,12150,2262,1931,-2246,-243,-2368
4696,-9588,3788,-2391,2796,-139,-2384
1002,8272,3492,-139,-1012,22,-2336
2368,-2572,21042,1847,-338,-170,-2416
-5608,-204,15536,-1845,1593,186,-2352
-3830,1084,7140,105,-940,409,-2384
7234,4294,4304,-945,1192,-502,-2400
-7974,-7966,16994,797,-308,43,-2368
-410,2898,2290,-915,-55,-26,-2384
5266,586,7474,1313,-349,-663,-2384
-6110,-5208,14606,-570,1129,-374,-2400
1296,1048,4726,-10,-540,17,-2400
-636,8466,15054,1566,-2037,-526,-2368
558,-13334,13742,-3435,3468,-18,-2384
4196,8710,1768,1759,-2339,-51,-2384
5120,-4192,15182,723,316,-109,-2368
1142,-346,5944,-2159,2092,174,-2400
-1282,1554,5364,669,-1573,418,-2384
6748,2096,7898,-373,776,-432,-2384
-5344,-7352,14848,-364,641,-103,-2384
848,1860,2336,-68,-603,0,-2368
2964,-2374,12892,1535,-702,-441,-2384
-180,-3606,7686,-1292,1808,-436,-2384
-900,2986,4076,604,-1061,-56,-2384
2152,10964,10250,2080,-2236,-288,-2368
8732,-2962,-5290,-5167,4428,-354,-2400
-3556,4496,4284,3717,-3522,-98,-2400
3902,-4356,21478,-729,1193,-183,-2416
4716,4544,-1834,-2067,2308,132,-2384
-6870,2932,9672,1364,-2187,452,-2368
7286,2674,7552,-196,592,-333,-2400
1032,-3652,2794,-1846,1867,-118,-2384
-3306,2148,4178,1001,-1401,-21,-2416
3998,-1662,12458,1307,-687,-469,-2384
-2210,-4210,9674,-2115,2563,-525,-2368
-6148,282,12490,1896,-1951,-108,-2400
-3274,5480,18824,1436,-1672,2,-2384
-7724,-17732,29150,2090,-581,-147,-2384
7502,-4078,4810,-1580,1520,-187,-2384
3784,2746,874,-1767,2151,26,-2384
-4716,2286,6024,1349,-2159,395,-2384
5590,870,8634,23,306,-320,-2416
-1190,-5756,7050,-2105,2075,-176,-2400
-1514,2710,3046,1126,-1518,-37,-2368
1300,-3214,11144,1157,-667,-447,-2384
4012,-1124,988,-2421,2832,-469,-2384
-4006,2260,8120,2149,-2076,-110,-2384
-2538,7520,18520,1482,-1597,63,-2400
12350,4564,-10244,-5866,4417,-745,-2368
-8436,-1772,8548,5347,-4183,-243,-2384
5372,-5220,13932,-2395,1832,-155,-2384
5486,4812,-3510,-671,1419,-89,-2368
-8868,2002,14640,1530,-2136,423,-2368
6490,1888,8300,-149,172,-218,-2368
4426,-608,-1136,-2479,2437,-270,-2384
-5480,-164,6258,1807,-1942,-68,-2384
2266,-3320,12784,257,-227,-336,-2400
7092,2912,-3378,-1898,2440,-573,-2416
-8344,-2154,17060,2671,-2216,-188,-2384
-3094,990,17570,675,-849,115,-2384
9990,-844,-7324,-5107,3550,-712,-2384
-12880,-12698,27610,5133,-3617,-77,-2400
8500,-2596,-3618,-3385,2200,-124,-2400
5680,5392,-3114,525,380,-118,-2384
-9042,1138,19738,1254,-1781,442,-2384
4424,918,7798,-442,112,-2,-2400
2152,-3144,1760,-2485,2481,-312,-2400
-7214,-4968,12296,2141,-1972,-74,-2352
630,-2762,7700,-345,52,-274,-2384
6058,1336,-1926,-1611,2160,-587,-2384
-6298,478,13244,2648,-2003,-244,-2400
-292,-512,9478,-129,-232,191,-2368
12288,8036,-7908,-3432,2254,-641,-2400
-11788,-8256,19632,3928,-2379,88,-2384
7938,5658,-2338,-3418,1970,-127,-2384
-3552,-272,13580,-1940,1947,160,-2368
5054,770,8376,-177,-180,102,-2368
5914,1894,-2250,-2778,2667,-336,-2368
-6532,-2796,8386,2025,-2018,-61,-2416
1100,-3364,10586,390,-299,-322,-2384
4328,-406,1308,-1900,2388,-595,-2384
-4162,1774,9572,2445,-2129,-224,-2368
-1402,-740,13724,750,-909,117,-2368
11528,4454,-8818,-4493,3077,-661,-2384
-8696,-2970,11086,4949,-3496,-69,-2384
9152,2050,-5316,-3593,2249,-180,-2368
4078,3882,-508,842,128,-216,-2368
-8398,2720,14086,1001,-1616,392,-2368
3418,772,7146,-413,125,-13,-2384
3762,-638,-826,-2502,2451,-302,-2384
-5250,-148,6124,2143,-2048,-14,-2400
2138,-3282,12816,-184,-77,-306,-2400
7078,2442,-3278,-1344,1988,-644,-2384
-7722,-1314,16554,2574,-2029,-264,-2416
-2562,620,16906,-159,-112,198,-2384
10676,10240,-3742,-2765,1662,-608,-2400
-12350,-13824,28858,3936,-2364,-97,-2368
9688,-474,-4986,-3204,1627,-88,-2384
2802,-508,12952,1707,-426,-214,-2352
-8296,1352,18042,189,-553,479,-2400
4122,528,8250,-450,-59,152,-2400
6986,3704,340,-2344,2381,-435,-2384
-7522,-5954,13314,2478,-1990,-11,-2384
1208,-1640,6544,-1027,277,-205,-2384
5838,816,-1484,-527,1354,-757,-2368
-8086,-4462,17332,1978,-1393,-257,-2400
-3382,3424,18330,696,-809,145,-2384
11946,8228,-7128,-4778,3403,-631,-2416
-12044,-9574,21582,5201,-3832,-181,-2384
8618,-3358,-316,-3486,2205,-170,-2368
4240,3910,-762,377,529,-61,-2400
-9580,1838,19594,1176,-1700,446,-2384
7216,3104,6334,-794,1106,-524,-2384
-7686,-8490,18728,1722,-1077,87,-2416
1738,1422,2288,-1377,358,-82,-2384
7196,2730,-1510,433,452,-792,-2352
-9114,-4412,18844,696,-66,-239,-2368
704,2878,3570,-639,107,165,-2368
6644,10722,3660,408,-982,-368,-2400
-8726,-16654,28352,-1019,1709,-153,-2384
340,6942,3142,-309,-911,94,-2352
3630,-2472,19216,1593,-145,-158,-2368
-5930,-1334,15560,-1577,1407,286,-2368
-4168,3044,5368,-209,-874,394,-2384
7614,4084,5098,-559,924,-623,-2384
-8832,-8460,19792,794,-327,-8,-2352
1974,230,2550,-919,-49,-7,-2400
5040,218,9520,1317,-315,-635,-2368
-5416,-4908,14358,-753,1264,-330,-2384
1354,1172,3756,156,-633,56,-2384
-1890,8408,17314,1866,-2251,-399,-2368
1796,-12726,11372,-3350,3389,-143,-2368
3536,9418,1322,1424,-2135,29,-2368
5704,-5552,14502,1140,136,-170,-2384
1888,682,4562,-2606,2395,143,-2384
-2264,1636,4804,1006,-1784,421,-2368
6802,2048,8300,-217,564,-461,-2352
-3976,-6750,12598,-938,1059,-156,-2384
126,2396,2660,74,-747,-22,-2384
5924,1962,5600,1612,-655,-603,-2352
2062,-2512,4314,-1842,2242,-362,-2400
-2554,2950,6278,1233,-1541,-27,-2368
-10,9668,14900,1997,-2239,-241,-2352
10372,474,-8390,-5401,4566,-459,-2352
-5470,2180,4550,3783,-3548,-41,-2352
4042,-4534,19648,-715,1052,-171,-2368
5350,5248,-3640,-1845,2219,67,-2384
-7420,1474,10904,1379,-2094,405,-2384
7044,2770,7690,-245,521,-322,-2384
-7370,-5232,11986,2021,-1827,21,-2368
842,-2388,7186,-307,-24,-206,-2384
6158,1190,-1264,-1445,2037,-656,-2384
-6438,40,13524,2471,-1962,-167,-2384
44,-1070,9066,301,-443,185,-2384
13050,9692,-9104,-4234,2725,-658,-2384
-12388,-9296,20650,4591,-2805,-77,-2368
7956,-4212,-130,-3816,2165,-109,-2400
4240,2846,3404,1298,-156,-138,-2368
-9490,1052,18868,590,-958,361,-2384
5506,1434,7046,-598,113,81,-2352
5794,1996,-478,-2244,2306,-380,-2368
-6700,-3488,9896,2095,-1831,0,-2400
1086,-3472,9422,-822,213,-219,-2384
6866,3202,-1246,-806,1466,-678,-2352
-8234,-4286,18420,2257,-1656,-287,-2384
-472,-698,11184,-627,248,210,-2368
6538,11540,3586,-1163,327,-576,-2384
-8612,-17338,29966,2306,-771,-3,-2416
8458,4130,-4376,-2817,1214,-126,-2384
4468,3490,736,2436,-888,-219,-2368
-8748,2608,15670,658,-1223,358,-2368
2560,108,7286,-352,32,54,-2384
4762,248,-1158,-2465,2444,-330,-2384
-5706,-1166,7098,2227,-1967,-40,-2368
1606,-3454,12220,-517,84,-212,-2368
6808,3256,-2858,-1294,1839,-671,-2336
-7856,-2542,16764,2228,-1613,-275,-2384
-2508,-416,15722,-253,-16,172,-2352
9704,11436,-2414,-2123,1072,-556,-2368
-11540,-15636,30634,3479,-1839,-46,-2368
9504,676,-5950,-3087,1384,-101,-2384
2472,-1442,16064,2207,-749,-352,-2384
-7508,416,17598,7,-355,508,-2384
3976,630,7504,-510,-76,243,-2432
6720,4204,2260,-2044,2010,-467,-2384
-7570,-6870,14998,2287,-1750,32,-2416
966,-1872,5550,-1247,443,-156,-2384
922,-2418,5276,-2056,2352,-437,-2368
-1454,2866,5238,-136,-341,98,-2384
1550,9152,11708,1067,-1569,-531,-2400
-1978,-14886,18444,-2213,2559,-104,-2384
5986,8102,-850,752,-1584,-62,-2384
4096,-3408,18370,1480,-97,-163,-2384
-1376,-726,9584,-1760,1632,271,-2368
444,-568,6388,-148,-777,395,-2400
7000,2894,6728,-619,972,-444,-2384
-7144,-8066,18348,686,-259,-9,-2384
1280,1588,2340,-734,-180,-11,-2400
6820,2954,-438,1294,-404,-617,-2368
-2342,-4168,10438,-389,1007,-306,-2368
214,2618,3582,86,-637,19,-2384
5344,11340,5440,1895,-2212,-253,-2352
6322,-6912,112,-3941,3797,-462,-2368
-470,7180,3278,2259,-2642,122,-2400
2754,-3252,21972,351,607,-158,-2384
3616,3228,896,-2232,2241,164,-2352
-4806,2358,6612,785,-1693,437,-2400
7458,4012,5668,-86,482,-434,-2400
-1144,-5606,6854,-1157,1194,-38,-2384
-1554,2966,2834,156,-765,-17,-2384
4730,-442,10486,1536,-631,-503,-2384
-4686,-5060,12914,-1806,2242,-433,-2368
-4440,1718,9774,1356,-1602,-33,-2368
-1774,7478,16640,1602,-1965,-137,-2352
2946,-11008,8444,-4819,4142,-339,-2384
-8444,-2760,11266,3739,-3484,57,-2384
3668,-1150,16114,741,357,-149,-2368
1484,172,4984,-1797,1819,221,-2400
-2260,1682,4458,156,-1243,431,-2384
7528,4114,3024,-78,559,-406,-2384
-3536,-6844,11322,-851,987,-102,-2400
-36,2632,2392,-133,-550,18,-2368
5722,1748,6254,1575,-728,-474,-2352
1960,-2548,4564,-1410,1912,-425,-2384
-2494,654,16860,1324,-1478,-6,-2400
-712,-14980,17178,-531,1441,-111,-2368
4786,8998,1240,-1024,-437,100,-2368
3174,-492,12646,2383,-715,-182,-2368
326,-512,7312,-1732,1378,223,-2384
-1010,1292,5112,-12,-902,432,-2416
7098,3746,1700,-1006,1281,-543,-2368
-5554,-7726,14972,497,-43,91,-2384
904,2010,2308,-917,-47,-23,-2384
6500,2456,2546,1161,-216,-740,-2384
-8202,-5198,17642,-6,588,-412,-2384
-1082,2582,4506,-84,-462,37,-2432
2964,11440,9408,1483,-1942,-353,-2400
-4622,-17440,25486,-3003,3200,-190,-2384
-2384,5446,3132,1083,-1799,41,-2416
3116,-3756,22800,1913,-469,-99,-2384
-2296,-1168,11340,-2500,2277,237,-2368
-6202,1972,8516,630,-1472,400,-2384
6872,3036,7288,-440,808,-457,-2384
-7122,-8160,17370,-148,528,-24,-2384
1064,846,2830,-177,-575,-45,-2368
4038,-452,11628,1517,-638,-591,-2400
-2880,-4868,11344,-1305,1868,-365,-2384
370,2254,3484,509,-977,-26,-2384
-3300,4708,19698,2299,-2455,-159,-2384
6218,-7912,494,-5234,4558,-364,-2368
222,8606,2874,3344,-3281,117,-2368
6846,-5246,5380,-122,750,-153,-2384
4334,3678,-104,-2523,2560,106,-2384
-5020,1226,7104,1262,-1999,393,-2352
7212,3644,5622,-346,630,-324,-2368
-1786,-5640,8810,-1056,1203,-54,-2368
-1374,2624,3208,633,-1154,-74,-2352
5292,240,8690,1341,-588,-548,-2384
3318,-922,2606,-1849,2308,-462,-2400
-3872,1628,8640,1453,-1649,-67,-2368
-1300,7862,15776,1795,-2157,-338,-2416
-7912,-1232,10114,4879,-4039,-191,-2400
5032,4512,-1902,-204,978,-75,-2352
-8584,1848,13952,1343,-2035,439,-2400
6736,2446,6964,-350,314,-168,-2384
3456,-1674,318,-2034,2102,-214,-2352
-4720,686,5392,1544,-1704,-32,-2400
2894,-3170,12376,638,-413,-328,-2368
6316,1882,-2386,-1827,2406,-498,-2384
-1670,2614,5300,1354,-1510,-90,-2384
-3472,1366,17904,1649,-1807,2,-2400
9074,-1306,-5364,-5346,4205,-558,-2368
-4494,2838,6148,5034,-4043,-201,-2384
9488,-1540,-4358,-2446,2065,-158,-2384
4138,4056,-1256,-878,1531,-14,-2352
-6624,2128,9238,865,-1789,404,-2368
4438,800,8184,87,127,-216,-2384
900,-4182,3870,-2182,2123,-236,-2384
-3044,2584,3910,1309,-1602,-17,-2384
4002,-2198,12112,711,-373,-400,-2368
5358,578,-284,-1954,2480,-468,-2368
-5398,616,12366,2160,-1994,-160,-2368
-2996,5026,17652,954,-1173,55,-2384
11648,6374,-7104,-4958,3678,-620,-2384
-10808,-6368,17392,4884,-3756,-57,-2368
7694,-3478,4106,-3064,2219,-148,-2368
3606,2586,2560,196,666,8,-2384
-8938,3068,15606,1126,-1855,425,-2384
6124,1354,7454,-157,168,-167,-2416
-2426,-6338,9954,-2481,2429,-250,-2400
-5684,-1694,6946,1847,-1895,-12,-2400
1414,-3178,11916,141,-156,-300,-2384
3176,-1840,3016,-1922,2500,-531,-2384
-8188,-2920,17624,2683,-2303,-169,-2384
-2014,38,15258,303,-556,167,-2400
11160,2888,-9090,-4479,3065,-646,-2368
-11954,-15394,31306,4695,-3177,-94,-2384
5732,-4340,12808,-2466,1981,-193,-2416
-7596,248,17760,-929,640,261,-2400
4174,1124,6972,-410,216,-66,-2352
3148,-1224,-242,-2502,2483,-271,-2352
-4952,450,5786,2028,-2009,-5,-2384
3144,-2638,12304,-105,-53,-313,-2400
6578,1200,-2480,-1652,2327,-597,-2368
-7396,-518,15522,2524,-2230,-201,-2400
-3252,2034,18664,435,-577,191,-2384
12370,9942,-7244,-4677,3159,-687,-2384
-12850,-11070,24486,4878,-3266,-71,-2400
8892,-3092,-2384,-3566,2099,-197,-2400
4024,1746,6900,1165,-25,-109,-2384
-9530,916,19952,1173,-1503,438,-2384
5270,954,7882,-745,338,38,-2384
1366,-3628,2370,-2431,2516,-361,-2368
-7462,-5132,12264,2397,-2141,-36,-2368
1098,-2588,7948,-822,247,-215,-2352
5756,550,-1580,-1196,1829,-704,-2384
-8846,-4862,18756,2457,-1818,-213,-2368
290,-730,9778,-549,223,207,-2400
12378,7694,-8704,-2663,1533,-607,-2368
-7966,-17814,29972,3371,-1662,42,-2352
8292,5668,-3264,-3354,1607,-95,-2384
4364,2846,1716,2201,-630,-225,-2368
-4588,-1464,13536,-315,33,278,-2384
2518,1390,5098,-651,-108,268,-2384
5642,1364,-684,-1976,2129,-502,-2384
-6730,-2954,9126,2135,-1730,45,-2384
1376,572,3240,-1114,266,-116,-2336
7216,3028,-2452,-355,1106,-727,-2368
-8864,-3632,18186,1501,-843,-284,-2416
568,1480,4402,-639,280,231,-2384
9028,12690,-1006,-404,-362,-527,-2400
-11388,-17230,32767,1604,-84,3,-2368
3260,9536,2038,-2028,319,-34,-2416
2962,-1220,17326,2708,-1050,-204,-2416
-7550,-1222,18210,-1163,826,344,-2384
6294,1772,8256,-278,512,-283,-2384
-3434,-6924,11560,-1294,1383,-74,-2368
1024,-1438,4556,-1237,332,-121,-2384
7184,2962,-3926,-124,842,-820,-2384
-6760,-5694,16600,1678,-935,-348,-2384
1278,734,5002,-811,307,190,-2400
11050,10794,-4428,-237,-405,-608,-2368
-354,-14790,16686,402,726,-50,-2384
5090,8848,174,-1796,220,-5,-2352
3386,160,11298,2409,-791,-307,-2400
-8878,1298,19064,-1374,1021,351,-2400
-914,352,6086,-72,-727,344,-2416
6806,3526,770,-1411,1512,-513,-2384
-7012,-5350,12214,1645,-995,2,-2384
852,1646,2284,-1218,228,-68,-2400
6442,2876,1002,600,230,-583,-2400
-7846,-4550,17398,308,355,-378,-2352
-844,1970,4718,-425,-56,127,-2384
4452,11428,6694,1174,-1665,-286,-2400
-5766,-17382,27158,-1392,2109,-71,-2368
-1400,6278,3586,484,-1467,-12,-2384
2616,-3580,22414,1923,-392,-129,-2384
-2844,-782,12180,-2059,1778,199,-2384
1172,154,6856,313,-1127,455,-2400
7084,3666,6082,-866,1102,-475,-2368
-7112,-8494,17736,408,45,-61,-2384
1244,486,2400,-1046,44,-6,-2384
4092,-1002,11196,1533,-504,-519,-2384
-3588,-4442,11956,-798,1302,-335,-2400
958,2258,3426,155,-620,18,-2368
-2412,5802,17558,1691,-2072,-473,-2352
4466,-9252,4724,-3503,3473,-99,-2384
1122,7052,3242,2614,-2809,-86,-2400
3154,-2142,18348,729,344,-75,-2384
2634,1052,3410,-1704,1841,135,-2400
-3218,1312,6100,160,-1159,503,-2368
7442,4574,3614,-328,714,-429,-2400
