AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3570,702,7264,-460,-230,203,-2384
4034,-874,-1082,-2124,2249,-485,-2384
-8122,-7332,15926,2209,-1749,25,-2400
1162,-332,4428,-1107,273,-68,-2400
7080,2656,-3080,-485,1194,-679,-2400
-6870,-5388,15858,1468,-774,-250,-2384
1252,704,5384,-536,161,183,-2384
10388,10034,-3240,-401,-301,-467,-2400
-214,-13658,15376,345,831,-158,-2384
4820,8290,528,-1387,-159,-78,-2416
3616,382,11750,2082,-557,-154,-2384
-8688,524,19158,-810,537,409,-2416
-808,954,5230,-411,-489,316,-2400
6812,3244,2180,-1402,1672,-577,-2400
-7758,-6354,13324,1420,-889,51,-2384
1042,1720,2268,-1133,197,-8,-2416
6940,3058,1702,636,136,-755,-2400
-8428,-5998,18334,550,197,-320,-2400
-964,2900,4604,-338,-196,129,-2416
2328,11382,10496,1247,-1748,-599,-2384
-4102,-17622,25226,-1363,2107,-116,-2416
6868,7760,-1768,214,-1315,73,-2400
3436,-3678,23056,2210,-579,-53,-2400
-2872,-1136,11968,-2443,2077,163,-2416
962,562,6120,331,-1182,382,-2384
7642,2294,7092,-508,966,-548,-2400
-7294,-4104,11196,2190,-1680,25,-2368
1494,1424,2088,-1291,355,-24,-2384
7132,3104,-876,-195,999,-704,-2416
-9036,-5052,18562,1599,-910,-278,-2416
-316,-234,10948,-490,87,171,-2400
6940,11760,3316,-754,9,-498,-2400
-10684,-4520,14334,4354,-3789,-15,-2384
6992,-4464,6794,21,667,-79,-2384
3302,2332,1920,-2416,2461,143,-2416
-4384,1320,6578,968,-1833,455,-2416
7066,3542,5638,-244,573,-456,-2416
-1900,-5936,9120,-782,927,-44,-2416
-1190,2592,2974,180,-752,-32,-2400
5212,1238,8402,1667,-774,-508,-2400
3984,-1656,2034,-1932,2326,-514,-2416
-3712,1980,8376,1344,-1540,-32,-2416
-1190,7384,16146,1774,-2056,-154,-2432
1944,-12054,10682,-5230,4412,-387,-2400
-7956,-1344,9094,4525,-3918,89,-2416
5796,-3974,12330,-1400,1448,-197,-2416
1550,734,5660,-1590,1937,91,-2384
-8070,1938,11738,1029,-1910,412,-2432
7464,1416,6492,-229,514,-321,-2400
-4744,-7308,14254,-1758,1846,-152,-2416
-4914,582,6130,977,-1301,-30,-2416
2268,-2440,13052,1169,-648,-361,-2432
1172,-2608,6216,-2010,2433,-504,-2400
-7054,-1788,15748,2158,-1981,-121,-2384
-2830,1632,17002,1240,-1370,-58,-2416
9358,-1558,-5696,-5399,4034,-530,-2416
-4324,2978,5632,5093,-3993,-112,-2400
8744,-1738,-3500,-2651,2051,-69,-2400
4770,4610,-2160,-233,991,-73,-2384
-6752,1370,9494,1061,-1845,421,-2416
5102,820,6584,-297,403,-237,-2384
674,-4148,4050,-2147,2181,-201,-2400
-3220,2622,4568,1525,-1728,-36,-2400
304,-2202,9220,618,-493,-305,-2384
5900,164,-940,-2088,2533,-633,-2416
-5836,790,12442,2548,-2155,-164,-2400
-3152,3608,18124,475,-681,59,-2400
11730,7330,-7198,-4368,3121,-648,-2432
-11500,-8142,20012,4652,-3193,-36,-2384
3162,-2868,20292,1817,-362,-198,-2400
-3752,-454,13188,-1007,730,280,-2416
5822,614,7644,-107,137,-127,-2384
-1672,-5722,7890,-2566,2457,-234,-2416
-6178,-2820,8150,2035,-2073,-40,-2416
1252,-2634,10536,157,-193,-330,-2400
4236,-1054,1474,-1845,2428,-577,-2400
-8200,-3660,17548,2477,-2091,-147,-2416
-1036,196,13022,322,-455,134,-2416
11384,4274,-7952,-3575,2359,-634,-2400
-9728,-3534,13570,4550,-3011,-100,-2400
8952,2984,-5456,-3427,2056,-149,-2400
4658,3634,-366,1128,16,-123,-2416
-8706,3172,14456,796,-1357,337,-2416
3242,322,8554,-409,43,-12,-2400
4086,-530,-1484,-2501,2443,-369,-2400
-5192,-558,5916,2486,-2171,-29,-2448
1512,-382,3806,-794,213,-210,-2384
7076,2786,-3690,-1285,1965,-708,-2384
-8336,-3262,17698,2403,-1712,-203,-2400
1808,1910,4228,-772,347,179,-2416
9208,9662,-1164,-1431,668,-513,-2384
-11496,-14240,28296,2615,-1270,-68,-2384
9734,902,-5302,-2354,776,-59,-2400
3278,-704,14584,1824,-356,-295,-2432
-8122,1020,18532,153,-416,379,-2432
4192,506,8784,-497,-259,251,-2416
7182,4064,2544,-2071,2134,-499,-2384
-8178,-6910,14928,2222,-1674,32,-2400
1158,-1076,5472,-1345,433,-73,-2368
6506,2204,3220,8,803,-784,-2416
-7888,-5466,17046,1421,-682,-240,-2384
1294,578,6510,-583,152,150,-2384
11622,9364,-5912,-2415,1386,-665,-2400
-12596,-11366,25110,3599,-1991,-67,-2400
6228,7988,-1034,-3161,1445,-85,-2416
3690,1118,7864,1799,-397,-322,-2384
-9366,1672,18774,446,-749,424,-2384
8190,1836,6394,-206,693,-482,-2400
-7240,-8172,17482,349,-11,11,-2416
1614,1368,2020,-771,-107,58,-2416
7342,3468,-98,1203,-255,-646,-2416
-2228,-4534,9958,-729,1302,-351,-2368
214,2948,3334,260,-741,87,-2400
4046,11360,8220,1840,-2246,-374,-2384
7076,-5888,-1878,-3760,3701,-217,-2416
-1532,6374,3264,1900,-2360,149,-2416
3000,-2714,22640,904,221,-166,-2400
4350,3294,-222,-2423,2380,138,-2416
-5636,1348,7676,844,-1689,412,-2416
7712,3158,6614,-383,803,-451,-2384
-7794,-8058,17280,-539,715,6,-2416
-2154,2432,4116,107,-724,19,-2368
5018,394,10018,1435,-533,-723,-2368
-4788,-4842,13504,-1507,1986,-373,-2416
-4888,1650,10088,938,-1327,-69,-2416
-2590,6358,18006,2089,-2248,-370,-2400
3742,-10650,6814,-5322,4459,-555,-2400
-9804,-2744,10526,4175,-3712,138,-2384
6436,-5194,9594,-516,950,-200,-2384
3302,2228,2604,-2358,2529,87,-2416
-3712,738,6920,1418,-2117,410,-2400
7098,566,6370,-317,626,-325,-2400
-3180,-6436,10994,-1752,1818,-162,-2384
-464,2176,2676,939,-1309,-28,-2384
1606,-2930,12562,1469,-792,-452,-2416
3194,-1688,3020,-2278,2598,-523,-2432
-3066,2318,7246,2157,-2051,-48,-2400
-1844,528,14256,1079,-1293,44,-2416
11082,2034,-8756,-5527,4175,-643,-2416
-7470,-586,8008,5144,-4090,-106,-2384
5386,-4162,14252,-2533,1919,-156,-2368
4936,4740,-3014,-959,1570,-116,-2400
-7780,2262,10766,1135,-1906,420,-2416
6966,1430,7060,-184,351,-236,-2448
-7598,-6412,13458,1894,-1286,40,-2416
680,-1218,6376,-1091,287,-85,-2432
6616,1964,-2556,-600,1291,-623,-2384
-7306,-5324,16756,1937,-1274,-249,-2416
642,-172,7306,-580,220,180,-2368
11640,9934,-6100,-1125,315,-570,-2432
-3096,-15646,21366,1433,-105,55,-2384
6652,8284,-868,-2334,648,-51,-2416
3362,1124,8716,2413,-803,-205,-2416
-9112,1828,18476,-1036,591,256,-2400
408,452,6522,-226,-475,303,-2400
5904,2340,468,-1753,1873,-528,-2416
-6640,-4258,10082,1957,-1359,10,-2384
1152,1022,2582,-1139,236,-62,-2416
6976,3368,-474,232,575,-749,-2400
-8372,-5170,18348,1076,-435,-293,-2400
64,2038,4290,-473,-3,121,-2384
5458,10472,5662,262,-830,-646,-2416
-6514,-15768,25444,-847,1574,-117,-2432
7918,5278,-3494,-355,-793,-14,-2400
3076,-2296,20004,1793,-360,-354,-2400
-4414,-312,14306,-1353,1144,271,-2416
1998,-492,8936,-175,-659,344,-2384
7404,3572,4984,-1115,1365,-504,-2400
-7776,-7984,17558,1306,-752,-22,-2400
1092,-6,3362,-1085,69,-4,-2416
5340,402,8426,911,-22,-678,-2384
-5388,-4754,14606,264,399,-344,-2416
1118,1184,4274,-205,-285,69,-2368
-1572,7006,16238,1600,-1960,-238,-2416
2760,-11196,9290,-2725,3015,-275,-2416
2642,8400,2662,1184,-1970,51,-2384
2638,-1520,17384,850,320,-178,-2368
1324,978,5040,-2024,1876,219,-2400
-2628,534,6400,269,-1209,406,-2400
7106,4222,3448,-496,916,-564,-2416
-4850,-7054,13744,196,179,-14,-2384
510,2638,2140,-455,-346,-48,-2400
6916,2170,-3214,-1913,2431,-583,-2416
-8122,-2386,17068,2676,-2279,-128,-2400
-2234,2610,15588,811,-1154,-15,-2416
8928,-1246,-4108,-4721,3653,-630,-2416
-5452,1708,7754,4644,-3676,-176,-2400
9514,-774,-3002,-2557,1904,-228,-2400
3828,3442,-32,-610,1332,-135,-2400
-6518,3326,7728,1027,-1902,449,-2384
4542,176,8652,43,87,-265,-2416
1870,-3210,922,-2635,2538,-283,-2400
-3860,1980,4614,2017,-2117,22,-2400
630,-1378,7098,75,-136,-285,-2416
6328,496,-2198,-2010,2597,-585,-2416
-6752,32,13972,2774,-2391,-175,-2384
-2964,3538,18186,294,-521,103,-2400
12456,8078,-7924,-4408,3092,-645,-2400
-12146,-8504,20704,4746,-3163,-71,-2416
8862,-3060,-504,-3499,2140,-116,-2416
4256,1704,4608,983,151,-302,-2400
-9328,1850,17376,938,-1484,469,-2400
6232,932,6728,-448,49,-119,-2400
6034,1952,-1016,-2449,2519,-364,-2416
-6972,-3668,9974,2285,-2145,-21,-2384
884,-1918,9726,-586,35,-208,-2432
7474,3080,-1930,-1085,1802,-723,-2384
-8882,-4766,18238,2422,-1774,-198,-2384
-256,-60,11624,-289,57,194,-2384
12226,5764,-9286,-2793,1641,-647,-2384
-9002,-17098,30360,3260,-1615,-56,-2400
8278,3762,-3884,-3184,1521,-61,-2400
4762,3738,-388,1993,-615,-231,-2448
-6010,-702,16378,208,-537,294,-2416
3120,1172,6758,-567,-190,237,-2368
4810,110,-1396,-2036,2191,-539,-2400
-8076,-7734,16594,2063,-1608,37,-2416
756,-138,4136,-915,129,-84,-2384
7696,2600,-3640,-706,1371,-789,-2416
-8620,-3012,17196,2630,-2012,-173,-2400
-1478,8302,16610,2091,-2283,-486,-2416
-11702,-16450,31826,998,319,-65,-2384
3482,9682,2454,-2196,422,83,-2384
2810,-660,16812,2615,-992,-227,-2416
-8022,140,18500,-918,453,278,-2384
4076,1102,6632,-109,-593,259,-2400
6644,3784,3218,-1747,1861,-573,-2400
-7292,-6374,13430,1790,-1151,16,-2448
674,-1006,6048,-1083,122,-57,-2384
6696,2318,3310,20,774,-516,-2352
-7212,-5272,16070,822,-153,-314,-2400
696,240,7418,-429,30,232,-2432
1514,10356,11566,531,-1105,-470,-2384
-2288,-15132,19624,-564,1436,-110,-2416
5840,7758,-688,-248,-997,-19,-2400
3672,1378,8674,2179,-652,-55,-2400
-1140,-552,8998,-1756,1380,351,-2400
166,332,6866,190,-975,361,-2416
6122,2668,836,-1165,1365,-495,-2416
-6422,-7930,17002,990,-396,-34,-2432
1084,896,2458,-1040,107,7,-2432
6982,3596,-376,1161,-240,-718,-2416
-2168,-3540,10092,-226,840,-290,-2384
-52,2094,3940,-177,-315,126,-2384
4762,10990,7108,1664,-2053,-346,-2432
6870,-5600,-772,-3526,3480,-252,-2384
-1206,6304,3932,1811,-2371,-1,-2384
2754,-2936,21976,1115,95,-159,-2384
-4040,-236,13464,-2191,1960,181,-2416
-5390,550,8066,597,-1406,420,-2400
7756,3846,5256,-803,1122,-496,-2400
-7658,-7772,17000,100,261,-85,-2416
-1500,2892,3504,-645,-262,-11,-2416
5044,-218,8796,1466,-501,-678,-2400
-4718,-4282,12902,-1090,1539,-387,-2400
-4180,1242,9522,841,-1110,7,-2416
-1428,7204,15808,1696,-2064,-460,-2384
-10148,-14796,28598,4143,-2737,-72,-2384
9026,1528,-5116,-3119,2154,-70,-2416
1448,834,5134,-1873,1785,225,-2400
-2400,-492,7174,196,-1101,425,-2400
6928,4388,3096,-840,1149,-534,-2368
-5098,-7256,15290,351,52,-47,-2416
582,2318,2154,-864,-30,45,-2416
6332,2472,4072,1308,-425,-433,-2384
-7418,-5612,17284,-724,1271,-436,-2400
-1372,2770,5028,158,-658,3,-2400
1094,9158,12704,1933,-2211,-326,-2416
-1678,-14530,18856,-3892,3740,-254,-2416
-5116,2454,5938,2259,-2615,-41,-2416
4434,-3710,17842,204,628,-149,-2400
-1036,-708,9648,-1989,1965,127,-2400
-7024,2006,8972,609,-1531,383,-2384
8074,2092,6208,-456,816,-435,-2416
-7188,-8064,17360,-831,952,-57,-2368
1386,1492,1956,75,-687,-11,-2432
4164,-1628,11976,1467,-539,-428,-2432
-2262,-3716,10372,-1353,1883,-463,-2384
46,2098,3726,904,-1287,-27,-2384
-3130,4184,18014,1788,-2068,-376,-2400
6216,-6486,54,-4909,4261,-470,-2400
-880,6162,3746,4096,-3676,36,-2416
8212,-3680,2084,-763,1067,-186,-2416
3628,3346,396,-2027,2235,105,-2448
-4906,1826,6450,1022,-1932,404,-2400
6430,684,6980,-185,562,-296,-2384
-1702,-5676,7566,-1726,1709,-119,-2416
-1690,2814,3646,899,-1247,-46,-2416
4880,158,10030,1388,-738,-371,-2416
4254,-1334,1052,-2114,2495,-541,-2400
-4226,2142,9316,884,-1242,-20,-2416
-2488,6290,18008,1886,-2140,-147,-2416
3838,-9708,5842,-4786,4198,-440,-2384
1632,8266,3136,3215,-3206,-43,-2416
5132,3912,-1406,258,672,-177,-2448
-9078,2466,15148,1446,-2077,488,-2432
7060,974,6978,-456,485,-257,-2416
-3502,-6476,11144,-2222,2207,-205,-2384
-5930,-1228,7360,1661,-1879,-29,-2416
1842,-2240,12134,643,-473,-357,-2400
2654,-2182,3492,-2149,2675,-570,-2400
-8468,-2994,17140,2468,-2192,-127,-2384
-1992,724,15434,879,-977,99,-2416
10962,896,-8074,-5248,3785,-620,-2416
-6978,1094,7346,5380,-3968,-235,-2400
9174,-552,-5508,-3108,2105,-175,-2432
5410,5228,-3734,-36,844,-159,-2416
-8196,2002,12018,1499,-2020,420,-2416
4686,976,7204,-641,337,-92,-2400
2898,-2528,206,-2328,2432,-319,-2432
-4664,1040,5574,2167,-2127,-34,-2432
718,-1344,6020,-82,-167,-243,-2384
7164,2132,-3650,-2030,2553,-660,-2384
-7912,-1726,15682,2839,-2134,-234,-2432
-3070,2486,18038,-148,-178,141,-2432
12084,10022,-6654,-3154,1922,-599,-2416
-12796,-11444,25396,4390,-2665,-43,-2384
8538,-2964,-1974,-3545,1945,-91,-2384
4152,2046,5930,1335,-122,-261,-2400
-9504,1502,19214,807,-1138,379,-2400
5146,758,7476,-596,9,112,-2416
6294,2822,146,-2228,2312,-447,-2384
-7190,-4750,11364,2400,-2099,-27,-2416
878,-2134,8370,-957,291,-120,-2400
6900,3304,-326,-674,1385,-670,-2416
-8566,-5078,18242,2045,-1351,-282,-2448
-6,-494,9976,-385,61,216,-2416
12952,7256,-9406,-1572,598,-503,-2400
-7692,-17498,29872,2826,-1118,-7,-2400
7912,4720,-4124,-2846,1006,-30,-2416
5116,3670,84,2360,-756,-190,-2448
-4510,-930,14252,-293,-16,406,-2384
7054,3192,6068,-328,647,-402,-2416
-7440,-7854,16846,-426,665,-39,-2400
-1438,2704,3244,-607,-217,-37,-2384
4642,506,9480,1533,-553,-614,-2416
-4950,-5040,13782,-881,1389,-405,-2384
960,1422,3790,618,-998,-37,-2400
-1462,6488,16350,1666,-2051,-390,-2368
3052,-10528,8414,-3969,3800,-488,-2416
2594,7562,2824,2644,-2834,192,-2416
6402,-3082,9942,245,590,-153,-2416
1466,322,5654,-1757,1856,136,-2400
-2772,-100,7754,390,-1331,400,-2432
7140,1204,6422,-185,562,-354,-2416
-4520,-7144,14322,-660,860,-59,-2416
392,1972,2296,35,-636,-16,-2432
6040,1996,3970,1649,-757,-626,-2432
1064,-2582,6318,-1376,1815,-386,-2432
-1628,2092,5370,1070,-1307,-98,-2448
1018,9678,12284,1939,-2092,-335,-2416
9444,-608,-6282,-5170,4291,-414,-2400
-5050,2236,6384,4140,-3678,94,-2400
4112,-3876,18066,-1574,1595,-154,-2416
4322,4256,-1360,-1438,1824,29,-2416
-6950,2408,9804,798,-1772,411,-2384
7572,1682,6462,-388,874,-503,-2432
-6694,-8142,16920,-234,505,-59,-2368
1312,1780,1932,-107,-563,-4,-2384
3086,-1864,13466,1735,-790,-540,-2384
-896,-3970,8758,-1652,2047,-406,-2400
42,2758,3614,1004,-1294,-53,-2400
-2930,3624,17966,1640,-1879,-107,-2384
7366,-3996,-1904,-4799,4155,-425,-2384
-2590,4552,5148,3696,-3442,140,-2416
3458,-2790,20090,-1003,1211,-189,-2400
3726,3260,-206,-1725,2025,112,-2432
-5582,2278,6850,777,-1785,396,-2384
7592,2698,6206,-17,489,-351,-2416
-428,-4858,5244,-1777,1744,-127,-2400
1626,872,2354,-1131,273,-64,-2416
5010,-676,-40,-1782,2404,-619,-2400
-5122,1280,10990,2570,-2216,-144,-2416
28,-384,10988,232,-347,147,-2432
12216,6334,-8848,-4161,2817,-620,-2368
-11306,-5932,16606,5070,-3449,-46,-2400
8284,5324,-4468,-3619,2067,-75,-2416
4590,3294,260,822,235,-117,-2384
-9356,2022,17204,853,-1298,384,-2400
2810,744,6620,-637,94,24,-2416
5046,1086,-1110,-2281,2410,-420,-2384
-6336,-2272,8494,2539,-2276,-3,-2384
1992,-2422,10408,-793,188,-229,-2448
7218,2626,-2236,-972,1778,-662,-2368
-8866,-4288,18364,2386,-1759,-169,-2400
-690,1154,12326,-483,148,208,-2384
8256,10470,820,-2128,1176,-666,-2416
-9926,-15286,27810,2574,-1114,23,-2400
8674,2264,-4658,-2652,1006,-93,-2432
3476,-604,16256,1710,-319,-340,-2416
-7542,-278,18446,183,-381,424,-2384
3346,-46,9026,-549,-142,171,-2384
4720,-752,-2258,-1940,2052,-471,-2400
-8412,-7802,17260,2423,-1855,-50,-2432
1438,-266,4124,-1306,411,-50,-2432
7080,2352,-3810,-269,990,-688,-2448
-7410,-5362,16652,1662,-886,-213,-2416
1582,346,4958,-646,206,210,-2400
10372,11092,-3924,-316,-411,-444,-2400
-662,-14382,16284,273,857,-202,-2384
5126,8898,74,-1632,-55,116,-2416
3250,608,11866,2418,-714,-252,-2416
-8886,956,18966,194,-499,465,-2400
4524,948,7744,-416,-280,189,-2384
6998,3892,1936,-2129,2231,-474,-2416
-8184,-6352,14310,2380,-1886,23,-2384
1032,-1576,6154,-1275,430,-51,-2400
422,-3336,6384,-2398,2682,-406,-2384
-1324,2406,5038,1708,-1791,-23,-2400
1914,10576,11814,1864,-2184,-200,-2416
8858,-2532,-5436,-4576,4132,-386,-2416
-3440,4684,3788,2803,-2916,142,-2416
3202,-3956,22610,230,545,-101,-2400
5166,4826,-2472,-2413,2479,87,-2416
-6884,950,8792,1142,-1943,385,-2384
7740,2212,6674,-375,744,-407,-2384
-7010,-7788,16654,-1155,1262,-84,-2400
-3340,2112,5218,456,-973,0,-2432
4274,-570,11460,1505,-684,-554,-2400
-2936,-4084,11348,-1946,2343,-370,-2416
-5958,1136,12380,1480,-1608,-74,-2416
-3306,3562,19218,1904,-1954,75,-2400
6284,-7430,-594,-5877,4640,-599,-2400
-11688,-6526,16122,5032,-4056,-87,-2384
7292,-5230,3320,-1560,1430,-109,-2416
4276,4220,-384,-1885,2173,65,-2416
-5162,-224,8588,1363,-2106,407,-2368
6836,766,5166,-385,600,-285,-2432
-2182,-5732,9858,-1786,1893,-164,-2384
-1272,2672,3338,1145,-1452,-51,-2384
1356,-2950,11544,1182,-620,-353,-2384
3922,-968,2326,-2059,2456,-577,-2400
-3970,1612,8822,2167,-2038,-141,-2400
-1558,34,13772,996,-1177,-12,-2416
11474,3320,-8738,-5278,3900,-603,-2384
-8424,-1590,10048,5046,-3783,54,-2400
5700,-4364,11590,-2786,1968,-139,-2400
5088,4240,-1820,-534,1215,-18,-2432
-8480,2210,12776,1089,-1831,447,-2416
7248,950,5988,-346,429,-169,-2416
3562,-1940,-480,-2203,2206,-254,-2400
-4966,866,6292,1787,-1833,-15,-2368
2190,-2528,13090,344,-332,-320,-2384
6940,2348,-3008,-1993,2447,-556,-2416
-7494,-1202,16144,2516,-2168,-195,-2384
566,8904,13200,1377,-1792,-328,-2400
-1230,-14588,18042,-1175,1824,-95,-2416
5468,8770,1070,-378,-875,78,-2384
3142,372,11684,2105,-629,-357,-2384
-8346,2236,18110,-102,-352,503,-2416
4604,746,7404,-279,-323,213,-2400
6484,3230,470,-2309,2359,-454,-2400
-6918,-5366,11240,2355,-1735,22,-2384
548,-1872,7890,-1179,314,-93,-2384
6594,3028,656,-43,855,-769,-2400
-8138,-5268,17752,1497,-827,-321,-2368
308,56,9250,-569,185,153,-2400
4190,10860,7196,-428,-280,-461,-2384
-5344,-15750,24344,1115,125,-14,-2384
7546,5832,-2958,-1341,-103,-38,-2400
4098,2080,4358,2042,-529,-254,-2400
-3524,-1346,12796,-1045,818,274,-2352
1768,186,7744,-430,-438,357,-2384
5328,1870,-874,-1450,1687,-540,-2416
-7924,-8266,18434,1626,-1038,40,-2400
1526,758,2370,-1279,302,-26,-2400
7214,3202,-2312,385,412,-640,-2400
-4516,-4810,13236,610,82,-318,-2416
1272,2096,3320,-593,81,176,-2416
7590,10782,2362,976,-1487,-453,-2432
-9514,-16238,29522,-1253,1906,-148,-2432
1440,7792,3070,516,-1537,122,-2384
2812,-1676,19306,1609,-152,-164,-2384
-6434,298,16896,-1543,1326,284,-2384
-3366,694,6348,-34,-913,371,-2400
7730,4222,3874,-952,1236,-585,-2400
-8358,-7810,16990,663,-217,88,-2416
-80,2780,2504,-953,14,-20,-2416
6046,1426,6286,1172,-315,-577,-2368
-6908,-5338,15726,-453,1022,-365,-2432
-2910,2098,7374,356,-806,16,-2448
336,9682,13214,1452,-1979,-238,-2384
-728,-14280,17158,-2683,3002,-316,-2416
8988,-906,-3778,-3210,1994,-145,-2400
5034,4254,-1590,-1320,1891,-22,-2432
-7696,2810,10722,1211,-2114,418,-2352
7526,1396,7286,-127,386,-313,-2400
-5780,-7782,15296,-2024,2051,-167,-2400
-4494,1272,4950,1097,-1446,-21,-2400
2742,-1378,13316,1148,-650,-433,-2384
-468,-4228,8212,-2304,2768,-497,-2384
-7410,-804,14622,2525,-2314,-149,-2368
-3230,3154,18806,1280,-1500,-56,-2400
8328,-4336,-3882,-5501,4124,-657,-2416
-12506,-9234,21604,5127,-3991,-72,-2416
8198,-3114,-266,-2264,1794,-146,-2416
4696,3560,-1098,-775,1537,-63,-2400
-9510,1908,17682,1340,-2018,406,-2384
5514,554,6916,-210,238,-185,-2416
316,-4288,4606,-2538,2479,-245,-2416
-2924,2444,4156,2032,-2051,16,-2400
616,-2232,9464,420,-385,-308,-2368
5406,-232,-356,-2073,2590,-589,-2400
-5476,506,11284,2622,-2228,-191,-2384
-600,-706,11532,724,-897,63,-2384
12602,6000,-9710,-4581,3190,-686,-2400
-10214,-4366,13316,5094,-3511,-68,-2432
8442,3294,-4360,-3473,2122,-43,-2416
5168,4014,-858,550,395,-170,-2384
-9214,1606,16672,1247,-1745,465,-2416
6916,868,6396,-715,262,-96,-2400
4496,-112,-958,-2251,2345,-334,-2400
-5856,-1440,7630,2135,-1987,-76,-2416
1426,-2582,11872,-198,-142,-222,-2416
7386,3422,-3248,-1408,2013,-726,-2432
-8482,-3742,17898,2611,-1960,-182,-2400
-1828,-136,14452,-241,-27,167,-2400
9222,11738,-934,-2514,1452,-681,-2416
-11286,-16288,31784,3853,-2138,-111,-2416
8808,1366,-5366,-3348,1544,-19,-2400
2064,1216,4570,-2543,2273,330,-2416
-2240,-36,7326,546,-1235,335,-2400
3118,-2428,494,-2216,2303,-377,-2432
-4692,1150,6086,2034,-1855,6,-2464
426,-1386,6644,-223,-161,-261,-2400
6646,1566,-2140,-1218,1898,-618,-2384
-6930,-1022,14612,2198,-1647,-264,-2416
252,-446,8224,-153,-78,227,-2400
11582,9560,-5776,-2450,1404,-695,-2368
-12322,-11236,24908,2903,-1325,-38,-2416
6082,7664,-772,-3018,1335,-86,-2416
3562,1230,8472,2126,-681,-344,-2368
-9034,2094,18400,-236,-183,387,-2400
60,-30,6948,-322,-352,215,-2384
5958,2614,240,-2086,2106,-441,-2384
-6618,-4368,10296,2316,-1798,-9,-2384
666,-2596,8864,-1195,341,-90,-2400
6620,3732,-222,-239,1026,-722,-2432
-7974,-5590,18300,1327,-664,-265,-2416
142,280,9164,-710,253,171,-2416
4588,10314,7250,-354,-214,-418,-2416
-5926,-15936,25018,362,687,21,-2400
7898,5996,-3186,-1475,4,5,-2400
2864,-2634,20662,1899,-419,-273,-2416
-4284,-508,13830,-950,646,317,-2416
1876,-424,8786,-183,-585,304,-2416
5350,896,-1672,-1558,1699,-569,-2400
-7844,-8122,17694,1892,-1257,29,-2368
1354,284,3104,-1293,305,-48,-2416
6826,3086,-2422,509,331,-628,-2416
-4986,-4422,13596,443,203,-282,-2400
1074,1272,4260,-417,-63,122,-2400
8270,10820,506,989,-1534,-650,-2384
-10218,-15438,29182,1856,-471,-14,-2416
9356,2146,-5980,-2540,859,-49,-2416
2642,-1296,18066,2145,-581,-314,-2400
-7014,580,17634,-392,63,396,-2368
3428,478,8954,-285,-411,190,-2368
-4872,-6994,14358,-1713,1777,-115,-2400
512,2782,2348,-50,-595,-18,-2384
5916,1984,5696,1623,-661,-648,-2384
1658,-2616,4952,-1500,1878,-400,-2416
-2284,2716,6344,958,-1268,-40,-2384
-6,8738,14346,1722,-2039,-164,-2432
10030,240,-7194,-4986,4204,-467,-2416
-6196,1504,7216,3866,-3564,178,-2384
5252,-3740,16234,-694,1143,-170,-2416
-882,-642,9088,-1641,1954,127,-2400
-7428,2728,9798,837,-1819,412,-2400
7940,1326,6632,-206,660,-422,-2400
-6626,-7790,16206,-1506,1515,-167,-2416
-4136,1566,5590,728,-1157,18,-2384
3590,-1458,12418,1176,-578,-434,-2432
-1304,-4006,9320,-1783,2269,-465,-2368
-6642,-114,14340,1891,-1958,-98,-2384
-2928,2686,18358,1615,-1671,58,-2384
7990,-4372,-4500,-5842,4531,-609,-2416
-2486,5834,3098,5180,-4131,-170,-2432
8356,-3766,-1526,-1937,1695,-148,-2368
5060,4682,-2310,-1167,1717,19,-2384
-6414,1382,9014,1616,-2322,378,-2416
6276,942,5978,-454,609,-251,-2384
-104,-4530,4704,-2160,2177,-229,-2400
-2758,2486,4240,1587,-1813,-25,-2400
946,-2262,9304,680,-452,-350,-2384
5546,-134,-848,-2250,2674,-576,-2384
-5746,876,11732,2744,-2387,-191,-2400
-2878,5364,18410,631,-809,62,-2400
12518,6206,-9236,-5081,3665,-679,-2400
-11194,-5446,15962,5183,-3729,-274,-2384
7696,-4058,4782,-3137,2072,-85,-2384
4978,3548,-176,109,735,-205,-2400
-9398,1806,16362,1357,-1889,441,-2400
6604,766,6510,-646,316,-96,-2384
5188,496,-1600,-2355,2407,-312,-2384
1366,-150,3398,-941,-6,8,-2416
7368,3274,-3112,371,340,-825,-2416
-5312,-5148,14392,982,-327,-288,-2416
1090,1146,4194,-663,171,152,-2384
8774,12294,-542,133,-768,-409,-2384
-11192,-16762,32248,-347,1270,-121,-2400
3216,9770,2214,-1364,-271,2,-2400
2596,-856,18102,2571,-864,-43,-2384
-7980,-340,18884,-1936,1393,213,-2416
-2638,1084,5982,-51,-716,362,-2416
6762,3330,4338,-1047,1354,-529,-2432
-7766,-6986,15334,1268,-618,3,-2400
312,2392,2502,-1018,31,-6,-2352
5860,2190,5516,1095,-212,-623,-2416
-6870,-5574,16434,-547,1103,-344,-2432
1334,784,5056,-19,-435,124,-2368
46,8974,14462,1417,-1830,-287,-2400
-350,-14310,16052,-3018,3165,-346,-2416
5238,8690,80,1224,-1921,20,-2416
4200,-3980,18706,1246,-22,-157,-2400
-26,-118,8202,-2336,2108,205,-2432
-668,-278,7194,339,-1159,434,-2400
7176,2292,6746,-614,943,-459,-2416
-6486,-7812,17258,361,70,-23,-2384
