AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1654,3264,8924,-1128,-502,142,-2400
-2012,4962,5662,-126,-101,-199,-2368
86,-3210,9872,210,-398,-74,-2368
2366,646,6818,-365,268,-477,-2368
1380,-38,8082,318,480,-247,-2336
-4670,3098,9120,-567,-611,297,-2368
4380,-2276,6294,38,191,-148,-2368
2148,-494,5288,254,802,-254,-2352
-2704,1826,9302,-14,-82,-67,-2400
718,14118,4898,-643,471,-475,-2368
738,-22068,13250,302,-121,109,-2400
2832,18250,-2476,-1934,10,-366,-2352
-1384,-22892,13516,2970,459,-158,-2368
1144,5830,7766,-1561,-840,285,-2352
-1702,4564,5644,-38,17,-227,-2384
-2140,-240,7650,115,-499,-20,-2352
3446,-2004,8816,-171,224,-463,-2384
1512,-626,8038,274,597,-367,-2352
-4664,2502,9816,-390,-416,245,-2384
2616,-3608,9534,-136,-56,-65,-2384
2328,-726,5514,259,836,-234,-2400
-2510,2000,9170,-25,1,-3,-2336
1030,13354,5526,107,581,-524,-2400
320,-23366,14010,-818,-246,117,-2400
1682,18724,-2420,-1476,-78,-341,-2368
-440,-26290,14158,2779,657,-208,-2400
798,7946,7180,-1813,-1009,375,-2400
-1452,5398,5190,205,112,-238,-2400
-1886,-1054,7718,-1,-453,-33,-2400
3444,-734,8452,-141,203,-430,-2368
1378,-1862,7858,300,570,-380,-2400
-3060,4972,7910,-247,-171,207,-2384
2464,-5134,10350,-107,-130,42,-2400
2744,928,5092,211,752,-223,-2352
-2904,1412,9106,34,-62,-32,-2384
1076,13618,5092,-217,550,-556,-2352
440,-23814,14516,-218,-115,146,-2384
2002,18536,-2198,-1854,-49,-332,-2384
-458,-23794,13964,2825,575,-207,-2384
560,7370,7422,-1675,-915,321,-2352
-1392,5746,5278,-44,38,-231,-2352
-1898,-1546,8198,111,-413,-34,-2384
2332,860,6796,-427,257,-463,-2384
1596,-1428,8270,410,546,-247,-2384
-4730,3164,9816,-616,-580,287,-2384
3690,-2082,5990,23,56,-135,-2384
-476,-1378,8472,211,777,-258,-2384
-2712,1078,9040,57,-64,-50,-2400
858,13060,5266,-515,493,-499,-2368
374,-21444,13608,84,-97,111,-2368
4890,16862,-3990,-1990,-17,-302,-2400
-372,-23580,13584,2896,537,-227,-2400
502,7488,7034,-1508,-857,290,-2400
-1198,5782,5144,-89,23,-241,-2368
-494,-4410,9804,177,-445,-42,-2368
3090,-1284,7930,-209,212,-457,-2400
1778,-1592,8544,289,598,-343,-2400
-4628,3668,9504,-425,-397,290,-2384
3652,-2864,6536,-24,-50,-53,-2368
3332,730,4998,80,794,-290,-2384
-2858,448,9050,123,-14,-43,-2368
1220,10746,6484,-293,487,-477,-2400
12,-20526,13660,-254,-87,110,-2400
1646,13852,458,-1408,-13,-329,-2384
132,-24266,13944,2763,541,-181,-2400
72,10078,5854,-1596,-904,265,-2368
-1064,6210,4810,-44,37,-244,-2400
-1958,-1120,8086,32,-474,-18,-2384
3216,-692,7426,-109,186,-404,-2384
1736,-2372,8946,319,617,-378,-2384
-4458,3426,9562,-291,-207,203,-2384
2032,-3412,10022,-171,-225,44,-2416
3434,-716,5712,143,809,-299,-2352
-2646,1012,8896,180,180,-5,-2384
1622,9434,7396,581,626,-474,-2384
-3424,6652,7070,-1782,-289,73,-2416
774,11226,1860,-52,20,-423,-2352
806,-26330,14636,1515,740,-217,-2416
-934,13872,4458,-1389,-1139,354,-2352
3194,-7426,10012,267,230,-275,-2352
-1960,-20,7718,-315,-527,35,-2384
3104,-126,7362,85,109,-377,-2384
1918,-3634,9272,289,578,-467,-2384
-2200,4468,8402,-250,-65,193,-2384
1894,-4072,9908,-40,-242,80,-2384
3652,-1542,6816,86,793,-309,-2384
-2530,1638,8198,218,271,-23,-2352
2328,-4276,11816,912,552,-430,-2416
-1040,-18106,13582,-1643,-303,74,-2400
550,8784,3004,-221,36,-378,-2368
1064,-25776,15040,1615,717,-211,-2400
-1434,15890,3474,-1365,-1147,362,-2368
-192,6486,4400,189,220,-270,-2400
-1986,-998,8404,-153,-462,37,-2336
2972,692,6958,-69,81,-345,-2368
2022,-3660,9226,263,571,-454,-2368
-4130,2966,9904,-204,-50,204,-2384
3208,-2234,6784,-167,-171,16,-2368
752,-816,6548,116,815,-281,-2400
-2616,164,8388,184,121,-7,-2368
1888,6654,8916,152,541,-505,-2368
-1182,-16280,13160,-1020,-168,100,-2400
4930,21856,-6192,-877,17,-359,-2368
990,-24552,14874,2049,634,-172,-2400
-1652,16372,2770,-1398,-1064,318,-2400
36,5094,5464,30,177,-236,-2400
-1484,-3192,8754,-79,-495,33,-2368
2662,792,6492,-9,149,-454,-2368
2380,-4250,9810,248,625,-426,-2368
-4478,4058,9208,-260,-175,228,-2368
1392,-2962,10046,-52,-271,55,-2384
3552,-1404,6958,58,783,-283,-2400
-2366,1282,7882,254,228,-21,-2368
2350,4418,10158,701,604,-488,-2368
-2630,11798,5206,-2316,-284,49,-2352
228,3308,5600,818,105,-414,-2352
1124,-25564,15136,621,699,-206,-2384
-2226,18758,1818,-875,-1137,341,-2384
3456,-10104,11302,398,258,-257,-2384
-1796,538,8438,-463,-514,54,-2384
2812,318,6698,143,-21,-322,-2384
2212,-5164,10244,144,576,-506,-2384
-2110,2734,9072,-177,70,153,-2352
1150,-3104,9690,-47,-320,143,-2384
3790,-2320,7612,83,790,-312,-2384
-2216,1718,7842,264,305,-12,-2384
1938,-4086,11112,980,514,-403,-2384
-2652,13274,4292,-2799,-286,-12,-2352
-210,3582,5610,1657,138,-371,-2384
1418,-26000,15696,-349,670,-244,-2384
-6558,16988,2064,-243,-994,262,-2384
3738,-10998,12032,431,177,-257,-2384
-1872,526,7908,-509,-431,6,-2416
2812,428,7140,114,-134,-296,-2352
1952,-2366,8294,49,494,-516,-2384
-1632,3658,8352,-24,247,59,-2384
784,-3576,9964,-189,-410,204,-2384
4196,-1816,7840,174,757,-306,-2416
-1300,-1592,9196,291,427,-70,-2352
1844,-3466,10766,833,346,-315,-2384
-2588,12430,4238,-2759,-157,-145,-2384
-42,1704,6388,2052,132,-273,-2384
3878,920,4878,-1218,568,-334,-2384
-6466,14780,3494,556,-779,225,-2384
3762,-8678,10802,175,114,-179,-2384
-1828,-1510,9416,-323,-288,-87,-2384
814,-954,8686,-126,-295,-181,-2352
1844,-660,7140,29,401,-538,-2384
-1380,1602,9142,131,354,-32,-2384
300,-1434,9302,-496,-566,262,-2384
4494,-3692,7010,355,627,-300,-2384
-1038,-1912,9298,187,543,-117,-2384
1350,-1956,9882,636,152,-221,-2384
-2178,13698,3896,-2409,75,-231,-2384
1036,-20924,12886,2016,117,-90,-2368
4054,3664,3354,-2271,268,-343,-2400
-6312,11992,4162,1992,-231,4,-2368
3842,-10528,11920,-438,-142,-24,-2368
-2256,2960,6840,-145,-194,-113,-2368
430,-1430,8828,-21,-378,-101,-2368
2102,-660,7104,-267,288,-469,-2400
-1234,2074,8674,287,446,-168,-2368
-4148,3542,8860,-633,-662,305,-2368
4352,-3174,6586,210,361,-240,-2368
-926,-1748,9024,188,680,-189,-2368
742,-1666,9286,196,-99,-108,-2400
490,16948,2970,-1528,370,-368,-2336
1122,-23372,13778,1501,66,26,-2400
4588,8680,728,-2723,88,-298,-2368
-1908,-21588,13524,3134,296,-176,-2384
1892,1380,9910,-1146,-460,140,-2368
-2004,4510,5818,-90,-165,-221,-2384
374,-3444,9852,166,-357,-73,-2384
2202,838,6424,-482,264,-457,-2384
1002,-226,7562,441,538,-214,-2352
-4134,1828,10084,-618,-646,285,-2352
4240,-724,5206,-61,242,-202,-2384
-872,-2890,9412,424,747,-197,-2384
-2568,1906,9020,-98,-112,-67,-2352
520,16042,3826,-957,461,-457,-2384
882,-24056,14028,859,-63,138,-2384
4954,13248,-1792,-2598,24,-292,-2384
-1202,-23188,13666,3080,456,-195,-2368
1072,5708,7888,-1656,-827,316,-2400
-1680,5588,5462,22,-17,-263,-2400
-138,-4444,10306,215,-387,-42,-2400
3312,232,8066,-378,220,-435,-2400
1386,-1764,8176,487,557,-340,-2400
-4504,3066,9754,-538,-444,287,-2400
3992,-1424,5630,-122,-80,-80,-2400
2508,492,5012,208,783,-267,-2368
-2848,1534,9100,41,7,-21,-2400
782,13908,5052,-79,513,-497,-2368
764,-22006,13470,-527,-167,99,-2368
2606,17180,-1564,-1464,41,-346,-2400
-906,-22340,13164,2444,580,-183,-2368
800,6058,7752,-1473,-986,295,-2368
2410,-1618,7752,-19,138,-241,-2384
-2118,-1024,8362,88,-501,16,-2368
3282,-2010,8250,-67,187,-448,-2368
1844,-978,8500,261,632,-385,-2368
-2744,2888,9746,-262,-156,220,-2384
2364,-4176,9918,-84,-197,24,-2400
2762,156,5200,86,806,-272,-2400
-3008,1648,8942,201,152,-6,-2368
2780,-2680,11960,617,576,-504,-2384
-3390,1186,9126,-1916,-274,85,-2384
1874,15380,-624,225,75,-391,-2384
-346,-24758,13898,1583,673,-210,-2368
384,9146,6632,-1272,-1090,313,-2368
2690,-4904,9228,235,204,-255,-2368
-2134,442,7460,-279,-505,32,-2336
3296,-1850,8432,124,77,-430,-2368
2082,-4832,9530,193,621,-510,-2384
-2914,4356,8672,-236,-113,208,-2400
2482,-4382,10024,-41,-246,73,-2368
2782,-532,5974,63,820,-300,-2400
-1712,272,8128,267,284,-7,-2384
2876,-4172,12308,903,570,-470,-2368
-3418,3538,8078,-2462,-313,53,-2368
1296,15764,-432,869,87,-431,-2400
2728,-14348,13092,198,682,-220,-2384
-5446,24562,-894,-663,-1071,279,-2384
2752,-5994,9434,492,270,-239,-2384
-1902,-396,7498,-565,-475,52,-2352
1542,1470,6130,172,-58,-314,-2352
1638,-2556,8520,227,585,-419,-2352
-2596,5064,7940,-229,-125,184,-2352
2106,-4966,10574,-59,-224,53,-2384
2990,220,5564,62,781,-289,-2384
-2498,1378,8794,265,201,-14,-2416
3080,-3690,12060,722,603,-488,-2352
-3580,3238,8200,-2107,-336,29,-2384
1414,14258,186,435,96,-438,-2352
246,-25596,14394,1057,759,-200,-2416
-76,9820,6080,-1512,-1057,349,-2368
-932,5728,5156,81,146,-273,-2368
-1836,-1406,8494,-9,-477,18,-2368
3102,-660,7634,-107,126,-402,-2400
1844,-2372,8762,309,611,-437,-2400
-4598,3612,9642,-214,-120,215,-2400
1864,-4112,10278,-167,-271,46,-2336
3524,388,5288,130,780,-297,-2368
-2682,504,9114,249,198,-26,-2400
1026,10872,6642,471,498,-472,-2400
-3454,3674,7816,-1701,-267,42,-2336
1340,12436,1184,129,77,-383,-2400
300,-23986,14168,1617,711,-188,-2384
-414,11618,5424,-1290,-1112,345,-2384
3182,-5356,9206,148,192,-279,-2384
-1792,-1110,8316,-149,-484,35,-2352
2946,-732,7584,-15,57,-388,-2384
1922,-2596,8962,258,585,-445,-2384
-2194,2556,9114,-65,98,157,-2368
1720,-4030,10198,-204,-347,140,-2336
3996,200,5724,137,824,-294,-2368
-2920,-46,8820,319,345,-51,-2368
2154,-2780,11350,757,438,-399,-2400
-3378,6434,6566,-2472,-273,-21,-2368
834,10262,2270,1244,147,-352,-2368
918,-25768,15064,74,685,-230,-2400
-5648,22192,-16,-604,-1030,293,-2400
3306,-6866,9946,423,232,-249,-2400
-1886,-396,8116,-436,-436,12,-2368
3022,72,6884,-26,-126,-279,-2400
1768,-3118,8378,242,546,-497,-2400
-2148,2956,8908,-75,182,85,-2400
1788,-3316,10004,-168,-392,169,-2368
4892,-4030,8010,194,734,-323,-2384
-1664,-770,8734,230,379,-55,-2368
2190,-4200,11184,966,355,-338,-2400
-3082,9640,5732,-2839,-135,-109,-2400
790,-20690,13178,2320,194,-238,-2384
3518,-5622,8642,-1169,565,-315,-2400
-5960,19710,954,494,-790,176,-2400
3522,-9980,11216,217,90,-174,-2384
-2278,1516,8420,-430,-309,-65,-2352
1010,102,7776,23,-285,-181,-2352
1918,-3406,8306,-122,361,-491,-2384
-1842,4278,8424,87,344,-34,-2384
-2926,1424,9174,-373,-560,243,-2384
3648,-2068,7270,93,728,-306,-2384
-1628,-834,8830,249,378,-27,-2352
1866,-4218,10962,944,394,-353,-2352
-2634,11488,5034,-2768,-257,-74,-2368
196,3828,5568,1832,141,-334,-2368
1372,-24842,15228,-685,621,-286,-2400
-6222,16432,2248,20,-927,250,-2368
3720,-9090,10838,358,195,-229,-2368
-1972,-1392,9036,-352,-387,2,-2400
2772,1804,6146,-73,-16,-375,-2368
2088,-4668,9894,320,551,-477,-2400
-1602,2574,8778,-136,128,132,-2384
748,-2904,9766,-162,-342,139,-2384
4076,-1338,7070,93,765,-339,-2352
-2282,564,8010,303,364,-39,-2384
1488,-2594,10184,833,457,-348,-2352
-2326,12902,4402,-2673,-233,-97,-2416
200,298,6766,1737,188,-349,-2384
1378,-23816,15384,-557,645,-277,-2352
-6484,13828,3472,-52,-946,281,-2384
3694,-8730,10710,297,190,-214,-2384
-1924,-1076,9512,-321,-328,-18,-2384
2396,1232,5874,-111,-246,-206,-2384
2036,464,6624,126,437,-567,-2384
-1742,1084,9342,7,278,32,-2384
782,-2200,9482,-285,-459,197,-2352
4000,-2464,7892,193,714,-320,-2352
-1284,-2298,9822,322,465,-82,-2384
1186,-2990,10112,820,251,-274,-2384
-2088,15404,3314,-2774,-81,-168,-2416
-44,-1750,7868,2305,226,-259,-2352
4420,4676,3018,-1628,457,-310,-2352
-6504,12564,4240,1022,-648,157,-2384
3770,-12280,12630,155,73,-150,-2384
-1924,1024,8338,-396,-320,-61,-2384
602,-2346,9144,-19,-299,-140,-2368
2134,-60,6816,-229,378,-511,-2368
-1628,2770,8634,241,396,-107,-2368
588,-2702,9474,-478,-593,288,-2400
4438,-2264,6384,236,594,-306,-2368
-1408,-1902,9594,282,552,-55,-2352
1098,-3338,10276,619,76,-222,-2384
-1978,16018,3058,-2503,119,-246,-2416
1214,-24136,13848,2309,169,-98,-2384
4502,5622,2798,-2284,316,-321,-2352
-6592,13134,3888,1784,-376,46,-2384
3774,-11456,12488,-235,-111,-35,-2352
-2142,3246,7176,-274,-223,-121,-2352
562,-1588,8748,-38,-341,-115,-2352
2028,-824,7160,-260,338,-487,-2416
-1240,2408,8994,276,470,-138,-2384
-4208,3426,9434,-614,-671,303,-2352
4106,-3048,6466,288,439,-286,-2384
-1110,-1742,9086,182,638,-138,-2416
1198,-2208,10024,327,2,-189,-2384
170,17220,2686,-1964,276,-337,-2352
1144,-22576,13552,1594,64,42,-2368
4344,6334,2026,-2611,156,-287,-2368
-6604,10138,5138,2726,128,-98,-2368
2032,540,10040,-983,-447,120,-2368
-2216,3538,6348,-81,-146,-220,-2368
506,-2410,9424,123,-354,-99,-2368
2092,602,6802,-435,257,-464,-2368
1438,504,7240,362,511,-242,-2400
-4392,3632,9142,-659,-615,301,-2400
4104,-3332,6388,138,138,-131,-2368
-858,-2032,9264,128,752,-225,-2400
-3008,1022,9304,156,-47,-91,-2336
692,15618,3736,-1000,440,-459,-2368
1104,-21868,13224,780,-36,88,-2400
3442,20618,-4166,-2256,4,-283,-2384
-1970,-20740,13248,3102,352,-184,-2368
1886,1240,9642,-1408,-667,212,-2368
-1930,3974,5764,-99,-94,-200,-2368
-1998,-2362,8214,270,-393,-63,-2384
3374,-1778,8800,-350,268,-452,-2400
1262,476,7416,333,595,-311,-2368
-4498,3326,9396,-450,-501,252,-2400
2692,-3890,9708,-153,-113,-47,-2384
2366,732,4608,210,809,-258,-2336
-2938,1280,9572,51,-33,-25,-2400
712,15478,4042,-244,549,-516,-2368
866,-23514,13828,-300,-147,152,-2368
2616,20900,-3808,-1877,-61,-300,-2368
-1148,-22602,13350,2890,571,-206,-2400
1258,4894,8498,-1780,-952,297,-2368
-1678,5984,5018,-5,52,-245,-2400
-1892,-2086,8042,142,-396,-13,-2400
3336,-174,8460,-267,220,-443,-2400
1168,-1080,7898,425,570,-348,-2368
-3168,4724,8592,-324,-221,251,-2384
2696,-3784,9648,-163,-139,-21,-2400
2498,-764,5452,208,789,-271,-2368
-2590,1570,9214,83,117,-31,-2368
2958,-3828,12946,648,644,-470,-2384
-3562,-508,9666,-1796,-324,89,-2384
2154,17944,-2030,-43,11,-421,-2384
-444,-24408,13786,1473,709,-215,-2384
-4982,23964,-812,-1368,-1140,358,-2384
2520,-2814,8038,303,255,-258,-2416
-1940,-1768,8324,-256,-464,41,-2384
3102,-12,7986,2,61,-392,-2352
1966,-5408,10260,253,535,-474,-2352
-2826,4280,8570,-193,-14,189,-2384
2400,-4304,10074,-127,-289,124,-2384
2842,164,5426,79,827,-315,-2384
-1700,-80,8298,301,245,-49,-2384
2516,-2596,11954,780,509,-405,-2384
-3444,978,8780,-2326,-275,14,-2384
2158,14182,180,1105,136,-388,-2384
2604,-14566,12994,239,733,-252,-2384
-5164,22630,-284,-633,-1130,336,-2352
2774,-3616,8496,322,273,-289,-2384
-2220,-958,8298,-289,-445,28,-2352
1440,2864,6642,-91,-143,-295,-2384
2000,-4176,8730,238,522,-543,-2416
-2474,2756,9592,-88,161,122,-2400
2158,-4214,10246,-160,-361,151,-2368
2938,50,5286,73,778,-310,-2400
-1850,-630,8250,336,344,-36,-2400
2672,-3852,11996,912,480,-361,-2400
-3306,4804,7908,-2717,-214,-34,-2400
1294,13286,754,1699,161,-352,-2336
2826,-11780,11854,-549,625,-272,-2400
-5594,22508,-488,-41,-966,288,-2400
2924,-6590,9910,388,225,-208,-2400
-1982,916,7372,-482,-398,-7,-2400
1374,1658,6738,27,-195,-239,-2400
2228,-4180,9038,72,558,-525,-2400
-2694,4106,8748,-45,196,77,-2368
2116,-4276,10204,-195,-444,178,-2368
4626,-4044,8480,110,703,-325,-2400
-1924,20,8058,324,432,-54,-2368
2882,-4794,12102,892,317,-329,-2368
-566,20902,340,-2750,-8,-159,-2384
648,-19090,13106,2361,224,-304,-2368
3080,-10632,11636,-1581,473,-278,-2400
-5984,24534,-994,792,-689,131,-2368
3364,-9014,13170,78,32,-115,-2384
-2208,1222,9072,-509,-344,-59,-2368
1298,1706,6076,79,-248,-196,-2400
2102,-5062,9948,-110,444,-533,-2368
-48,-392,8506,205,412,-89,-2352
-2480,2408,8360,-519,-648,257,-2384
4662,-4814,8298,325,565,-278,-2384
-1518,-502,8432,227,556,-86,-2384
-1378,1190,8590,491,85,-195,-2416
-426,19638,1292,-2347,181,-288,-2352
418,-17422,12426,2193,109,-71,-2352
2968,-10744,10982,-2299,272,-313,-2352
-5496,-6340,10572,1945,-292,32,-2352
3430,-7572,12370,-382,-150,-9,-2352
-2050,-762,9054,-138,-191,-148,-2416
1454,1794,7046,-35,-305,-120,-2384
2894,1120,7430,-298,321,-481,-2384
66,904,7658,286,416,-122,-2368
-3108,2906,7962,-661,-659,292,-2400
4972,-4664,8406,318,453,-314,-2400
256,-666,6838,153,660,-168,-2384
-1278,888,9176,428,23,-140,-2400
-160,18768,1780,-2029,244,-325,-2368
206,-16454,11806,1640,55,35,-2384
5012,20754,-5610,-2560,168,-306,-2384
-5300,-8916,11240,2673,70,-89,-2352
3512,-7018,12438,-901,-382,95,-2384
-2262,-380,8750,-139,-166,-191,-2384
-1150,-4296,9360,142,-322,-83,-2384
2944,140,8098,-382,287,-476,-2384
182,1290,7354,328,499,-267,-2384
-3324,3136,8010,-631,-657,332,-2352
3156,-2928,7150,141,159,-171,-2384
814,-444,6562,163,745,-228,-2384
-2086,1426,9030,132,-118,-95,-2384
56,18942,1692,-999,476,-461,-2384
-1250,-17076,13466,831,-17,98,-2416
4644,23298,-6710,-2607,-3,-274,-2384
-4538,-12064,12084,3177,414,-200,-2384
3240,-5998,12418,-1465,-631,220,-2384
0,5634,5048,-67,-116,-227,-2352
-1408,-4780,9688,250,-388,-38,-2416
2962,886,7892,-447,272,-455,-2384
208,1152,7414,409,561,-296,-2384
-4076,3478,9596,-510,-532,252,-2384
3438,-1374,7004,-131,21,-119,-2384
910,-1526,6780,270,797,-245,-2352
-2288,1884,8950,-25,-3,-45,-2368
2340,4514,9840,67,576,-483,-2368
-2176,-14570,13082,-699,-188,123,-2336
4458,23572,-6416,-1412,-44,-334,-2400
-3636,-15282,12576,2592,633,-215,-2400
-2458,19606,1648,-1717,-987,348,-2400
560,4828,5200,21,66,-260,-2384
-1624,-5220,9962,122,-446,-10,-2384
3080,1036,7532,-268,205,-434,-2384
2058,-5464,10100,433,577,-388,-2384
-3856,3512,9280,-356,-261,258,-2352
3150,-2040,7950,-158,-119,-30,-2352
1118,-740,5778,167,786,-273,-2352
-2302,1282,7520,127,80,-25,-2384
2236,3124,10244,350,559,-485,-2384
-2280,-12008,12658,-1289,-248,104,-2352
4370,22590,-5550,-536,50,-392,-2384
1670,-23896,15720,1882,676,-199,-2352
-3012,20548,912,-1410,-1112,366,-2352
1032,3182,5878,147,206,-257,-2384
-1808,-3294,9004,-73,-471,47,-2384
2338,1848,6060,-41,65,-389,-2384
2156,-4970,9850,285,598,-473,-2384
-3552,3578,9486,-206,-64,201,-2416
2842,-3504,8678,-137,-248,64,-2352
4376,-2074,8102,7,774,-286,-2384
-2338,320,7496,351,268,-46,-2368
2566,1386,11100,772,513,-425,-2368
-2480,-9038,11808,-2349,-277,11,-2368
46,-3334,8336,1040,131,-387,-2368
1790,-22214,15396,266,716,-222,-2400
-3534,21030,682,-582,-1076,305,-2368
1276,1826,6456,326,269,-239,-2368
-1988,-1278,9698,-382,-452,64,-2400
2302,2112,5502,-7,-133,-311,-2400
2384,-5716,10326,242,544,-548,-2336
-3772,4466,8914,-144,131,147,-2368
308,-1550,9412,-135,-362,125,-2368
4068,-3104,8252,86,732,-319,-2400
-2192,1344,7128,320,358,-17,-2400
606,-2188,9502,891,358,-340,-2352
-1660,17538,2164,-2851,-211,-94,-2368
82,-6504,9678,2043,213,-341,-2368
1788,-22562,15772,-922,577,-266,-2368
-4090,23906,-626,156,-909,243,-2400
3708,-11828,12860,434,218,-229,-2384
-2022,898,8618,-570,-451,6,-2384
2252,1358,5980,141,-132,-270,-2416
2274,-6450,11024,81,536,-524,-2384
-1320,2062,8992,-100,176,83,-2352
-60,-1514,8822,-110,-441,196,-2384
4100,-3724,8756,144,689,-337,-2400
-1924,1444,7284,279,430,-66,-2400
566,-2006,9602,835,272,-298,-2400
-1538,17564,2282,-2778,-18,-182,-2400
-128,-6630,9678,2344,173,-250,-2368
1874,-22200,15650,-1664,472,-295,-2368
-6674,7868,6300,1036,-630,139,-2368
3810,-11152,12288,114,65,-144,-2400
-1852,-986,9542,-328,-289,-38,-2400
2190,2482,5856,-95,-240,-168,-2400
2198,810,6716,-83,379,-534,-2400
-1052,1354,8822,163,375,-79,-2368
-752,-424,8536,-514,-606,307,-2368
4760,-3640,8818,304,571,-299,-2368
-830,-2304,9260,216,573,-120,-2368
692,-1202,9448,582,153,-203,-2368
-1454,16606,2444,-2359,94,-245,-2400
932,-21596,13114,1906,68,-37,-2384
4572,10950,-830,-2153,309,-349,-2368
-6368,4486,7384,1940,-283,45,-2368
3994,-9302,11974,-416,-129,-48,-2368
-1652,4502,5724,-76,-179,-192,-2384
100,-3616,9714,35,-337,-86,-2384
2182,1010,6848,-318,257,-485,-2352
-700,984,8264,308,485,-224,-2384
-4726,3846,9064,-660,-661,307,-2384
3958,-3152,6568,214,264,-229,-2384
-470,-1452,8752,132,689,-190,-2384
-84,-380,8964,235,-67,-103,-2384
928,13442,5020,-1393,382,-410,-2384
752,-21590,13418,1780,90,-21,-2384
4812,14638,-2594,-2429,222,-333,-2368
-6160,2428,8228,2214,-189,-47,-2400
3756,-10060,12532,-587,-204,21,-2400
-1548,5844,4988,-114,-168,-217,-2416
-318,-4320,10096,0,-333,-126,-2368
2434,1662,6414,-343,309,-454,-2400
-620,1260,8448,373,503,-181,-2368
-4396,2860,9920,-647,-642,280,-2352
3944,-1618,5856,109,244,-181,-2384
-432,-2344,8806,247,710,-175,-2384
-754,544,8526,30,-118,-99,-2384
1166,12808,5316,-1143,469,-414,-2352
250,-22838,14160,1104,8,105,-2384
5242,17276,-3940,-2642,17,-300,-2384
-5882,-1080,8998,3062,319,-171,-2384
254,9824,6070,-1419,-621,212,-2384
-1206,6270,4892,-38,-96,-266,-2352
-538,-5444,10490,233,-374,-52,-2352
2588,1756,6374,-473,252,-460,-2352
1656,-2244,8440,513,549,-294,-2384
-4290,2380,10114,-536,-498,275,-2352
3824,-360,5636,-158,62,-123,-2352
-228,-2782,8348,351,794,-227,-2384
-2634,1880,8504,-130,-73,-36,-2384
1190,11208,6428,-355,491,-499,-2384
-70,-20612,13610,-88,-91,116,-2384
5246,20422,-5454,-1945,-11,-309,-2352
490,-25468,14378,2878,572,-220,-2384
-510,11508,5426,-1579,-894,274,-2352
-778,6522,4536,-40,29,-245,-2352
-986,-5234,9936,148,-487,-10,-2400
3128,56,7016,-191,178,-437,-2400
1968,-3418,9272,406,592,-372,-2400
-4372,3268,9752,-338,-231,225,-2400
3516,-1616,6158,-146,-191,10,-2368
3324,-392,5838,103,778,-294,-2368
-2734,1132,8442,185,125,-27,-2368
1566,8398,8084,413,564,-489,-2368
-538,-17904,13118,-1168,-203,101,-2352
1174,9084,2932,-786,56,-365,-2352
596,-24656,14620,1986,677,-219,-2384
-1048,14004,4212,-1395,-1086,330,-2384
-402,5862,4730,29,191,-229,-2384
-2050,-394,8460,-90,-496,63,-2352
3038,-402,6860,10,79,-424,-2384
2144,-4086,9976,304,651,-463,-2368
-4600,3830,9184,-247,-96,177,-2400
1744,-3740,10248,-30,-261,82,-2368
3246,-1334,6432,16,774,-288,-2368
-2450,1664,7934,308,226,-67,-2400
2184,5574,9620,906,613,-475,-2368
-2818,10198,5814,-2391,-311,25,-2368
492,5452,4752,1026,148,-392,-2368
874,-25830,15056,377,666,-220,-2400
-1760,17446,2594,-743,-1085,309,-2368
3408,-9244,10958,394,243,-248,-2336
-1934,802,7958,-461,-488,32,-2368
2998,-382,7376,132,-42,-332,-2400
2102,-4418,9738,123,549,-528,-2400
-2322,3764,8688,-154,63,149,-2400
1510,-3478,9956,-70,-295,133,-2400
3370,-2206,7436,50,751,-306,-2400
-1748,-916,8678,310,396,-23,-2384
2136,-4898,11510,989,498,-387,-2400
-2652,12588,4728,-2881,-217,-25,-2368
4,4220,5312,1961,203,-379,-2400
3844,-2292,7116,-1085,549,-291,-2352
-6522,18368,1564,-6,-954,273,-2368
3778,-11194,11620,420,177,-193,-2384
-1800,72,8266,-533,-341,-33,-2384
1082,-418,7990,47,-226,-209,-2352
1864,-2638,8032,39,447,-519,-2352
-1942,3620,8590,38,282,21,-2352
1052,-3778,9948,-262,-514,246,-2384
4498,-3204,7078,212,687,-310,-2384
-1300,-1562,9212,250,435,-68,-2368
2046,-3462,10838,831,304,-311,-2400
-2678,11750,4780,-2771,-181,-85,-2384
68,2842,5866,2012,156,-287,-2384
3642,-276,5660,-1119,548,-301,-2384
-6316,15160,3102,878,-699,154,-2400
3742,-8206,10732,70,49,-166,-2368
-1936,-1650,9746,-236,-251,-66,-2368
2532,1760,5834,-90,-139,-278,-2368
2138,-4906,9976,227,471,-540,-2400
-1652,1736,8970,-29,233,78,-2368
706,-2102,9812,-237,-409,196,-2368
4218,-2260,7692,175,763,-304,-2368
-1178,-1798,9420,257,422,-54,-2384
1446,-2376,9944,791,334,-332,-2400
-2196,13436,4012,-2651,-148,-140,-2400
-112,-1232,7606,1983,170,-295,-2400
1586,-23028,15370,126,713,-238,-2384
-3118,19892,1310,-522,-1077,293,-2384
3760,-9456,11346,375,246,-243,-2384
-1838,-1726,9802,-328,-432,-3,-2352
2390,1760,5948,-50,-96,-283,-2352
1910,-4986,10244,199,543,-495,-2384
-1276,1514,8972,-35,189,89,-2352
78,-774,8970,-276,-404,192,-2352
4750,-3090,8278,229,775,-327,-2352
-2152,-94,8076,230,436,-50,-2384
