AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
4954,-4976,9140,354,623,-315,-2464
-1838,-354,7878,164,579,-135,-2464
-742,370,8618,597,71,-216,-2496
-774,18478,1686,-2313,150,-241,-2464
108,-13472,11618,2046,123,-97,-2432
2540,-14020,13036,-2196,282,-349,-2496
-5770,-2854,9900,1783,-335,13,-2464
3642,-9612,12578,-278,-153,-73,-2464
-2290,-628,9220,-193,-175,-125,-2464
1608,2608,7070,1,-330,-101,-2496
2980,906,7632,-283,297,-497,-2496
-684,2260,7066,222,426,-143,-2464
-1584,278,9198,-554,-652,287,-2464
4060,-1498,6134,81,389,-235,-2448
20,-2390,8478,354,644,-135,-2432
-1222,1014,8546,519,48,-206,-2512
-746,20812,420,-2424,128,-246,-2448
560,-17998,13138,2255,181,-108,-2480
2800,-11448,11922,-2291,300,-342,-2480
-5446,-6172,10986,1786,-362,33,-2480
3464,-8676,12232,-232,-145,-46,-2480
-2260,-160,9192,-172,-168,-140,-2480
1506,1354,7542,-6,-330,-104,-2480
3108,1480,7428,-298,315,-522,-2480
-536,1286,7342,194,357,-120,-2464
-1890,858,8802,-470,-572,242,-2464
4644,-3670,8232,94,521,-295,-2448
52,-2598,8364,374,618,-137,-2480
-1326,930,8778,232,-123,-141,-2480
-648,20920,416,-2117,236,-301,-2464
766,-18770,13030,2085,131,-37,-2432
3006,-9286,10834,-2430,303,-331,-2448
-5122,-7920,11108,2003,-250,28,-2448
3218,-8144,12512,-356,-227,-56,-2480
-2170,1344,8504,-246,-178,-112,-2416
1258,662,7470,55,-341,-101,-2448
2912,2032,6996,-317,302,-493,-2448
-264,570,7488,322,461,-173,-2480
-2486,1564,8782,-619,-637,301,-2448
4732,-4026,8202,232,431,-273,-2480
234,-1976,7848,276,647,-143,-2480
-1472,1232,8746,246,-89,-145,-2448
-322,19778,942,-1738,298,-353,-2448
620,-18154,12600,1630,26,31,-2448
4960,21496,-6282,-2566,166,-293,-2448
-4970,-9582,11556,2639,74,-102,-2480
3422,-7068,12364,-776,-391,68,-2448
-2378,176,8398,-157,-148,-176,-2448
-1240,-3544,8782,40,-354,-81,-2480
3054,224,8024,-263,276,-487,-2480
202,948,7326,290,497,-238,-2480
-3146,2944,8040,-646,-634,296,-2432
3244,-2668,6770,137,155,-135,-2464
682,-994,7422,124,769,-226,-2464
-1800,1988,8540,69,-139,-58,-2496
-182,18440,1632,-784,437,-457,-2464
-1306,-17154,13112,557,-35,105,-2496
4768,22056,-6294,-2312,61,-275,-2464
-4610,-11062,12028,2993,444,-185,-2464
3146,-5856,12134,-1348,-703,264,-2464
-86,4632,5358,-33,-69,-264,-2464
-1356,-4448,9266,178,-420,-54,-2432
3160,812,7918,-333,261,-439,-2464
224,800,7302,325,562,-333,-2464
-4136,3430,9414,-436,-439,281,-2464
3184,-2102,7294,-122,-73,-27,-2464
770,-718,6578,193,797,-266,-2496
-2024,1722,9008,62,3,-45,-2496
2186,5900,9350,-154,516,-509,-2496
-1830,-16074,13084,-459,-152,129,-2464
4466,23534,-6846,-2689,45,-266,-2464
-3976,-14284,12910,3172,396,-206,-2464
2962,-6124,12516,-1257,-612,190,-2464
-2382,2220,7524,-49,-109,-284,-2464
-1498,-5900,9832,255,-351,-53,-2464
2988,1842,7810,-484,245,-448,-2464
386,472,7224,442,506,-288,-2464
-3782,3466,9190,-502,-443,252,-2480
3088,-2256,7760,-45,36,-98,-2496
1002,-422,6050,192,731,-255,-2464
-2318,1446,9136,46,-73,-53,-2432
2206,4398,9872,-220,552,-516,-2480
-2070,-14218,13000,-295,-140,139,-2480
4422,23812,-6636,-1777,21,-287,-2480
-3642,-14886,12768,2770,637,-236,-2480
-2372,18590,1920,-1531,-913,347,-2480
906,4832,4994,-48,25,-231,-2480
-1724,-4546,9208,163,-449,7,-2480
2986,738,8154,-284,203,-427,-2448
1976,-4598,10190,384,579,-394,-2480
-3688,3330,9450,-356,-262,230,-2480
2988,-2114,7968,-203,-159,20,-2480
1306,-726,5794,135,776,-308,-2480
-2376,560,7782,164,157,-34,-2448
2192,2826,10678,357,541,-508,-2480
-2412,-11200,12284,-1313,-232,65,-2480
4114,21836,-5144,-416,58,-361,-2480
1632,-22590,15238,1736,691,-197,-2448
-3230,21186,254,-1373,-1127,352,-2480
1428,2670,6568,141,260,-261,-2448
-2118,-3158,8084,-145,-553,44,-2480
2128,2432,5496,-45,49,-379,-2448
2054,-5638,10226,315,593,-456,-2480
-3388,3846,9682,-190,38,170,-2464
2806,-3812,8574,-153,-321,104,-2464
4592,-2904,7880,88,803,-322,-2448
-2196,504,7578,297,231,-22,-2464
2668,402,11732,542,584,-482,-2448
-2942,-7370,11342,-1772,-308,79,-2512
3214,22838,-5362,350,68,-373,-2464
1750,-22536,15300,1105,678,-230,-2496
-3682,22972,-418,-1140,-1089,353,-2464
1576,1792,6870,244,291,-229,-2464
-2080,-3082,8154,-325,-546,46,-2464
2016,1218,5788,86,13,-372,-2464
2294,-5578,10548,143,569,-456,-2464
-3370,4274,8606,-305,-276,243,-2464
2900,-3832,9144,-95,-160,14,-2464
1766,18,5124,101,786,-300,-2496
-2240,920,7304,270,188,-11,-2480
3194,-1078,12184,489,600,-513,-2496
-3300,-6192,11118,-1609,-321,102,-2464
2956,22666,-4936,-432,8,-364,-2496
1808,-22932,15696,1519,694,-248,-2480
-3950,23610,-524,-1378,-1114,395,-2480
1762,1516,6348,161,23,-259,-2480
-1932,-3808,8786,79,-387,-18,-2448
3402,1278,8098,-272,219,-442,-2480
1108,-1518,7550,352,554,-369,-2480
-3428,4700,8246,-383,-337,257,-2480
2656,-3790,9290,-111,-139,-22,-2480
1942,126,5218,166,760,-303,-2448
-2512,1782,9208,127,74,-10,-2480
2944,-44,11436,229,588,-531,-2480
-3118,-7222,11404,-1092,-241,77,-2480
3198,21100,-4424,-821,5,-347,-2480
-1830,-21900,13822,2250,719,-233,-2480
-4162,23184,-432,-1517,-1095,388,-2480
1986,1970,6376,108,179,-292,-2448
-1960,-3450,8780,-11,-495,22,-2480
3236,-312,8034,-133,75,-380,-2496
1972,-5154,9722,296,638,-469,-2496
-3226,3444,9562,-239,-107,205,-2480
2440,-3748,9062,-155,-258,69,-2480
2210,774,4800,107,788,-286,-2448
-2008,-606,8082,287,199,-2,-2480
2672,646,11328,488,547,-487,-2480
-3204,-6698,11168,-1746,-270,20,-2480
3330,21134,-4250,112,92,-359,-2512
2018,-21194,15084,1311,708,-205,-2480
-4002,22090,-62,-1153,-1129,363,-2480
2030,800,7116,194,234,-241,-2480
-2026,-2352,7700,-192,-538,46,-2448
1958,1892,5636,-14,40,-347,-2480
2018,-5402,10194,223,627,-486,-2480
-3298,3728,9276,-100,72,167,-2480
2528,-4144,9488,-140,-332,104,-2480
4844,-3792,8592,115,773,-291,-2480
-2020,160,7694,279,359,-36,-2464
2836,-1076,12202,869,466,-396,-2496
-3472,-4570,10502,-2642,-242,-44,-2464
-252,-8366,10154,1507,151,-343,-2464
1962,-20360,15084,-292,615,-223,-2464
-4446,25042,-1200,-388,-1016,262,-2464
2158,-248,7514,361,227,-224,-2464
-1934,1712,9016,-540,-453,-3,-2496
1792,1416,5916,99,-131,-253,-2464
2158,-5920,10848,67,535,-514,-2464
-3100,4434,8336,-30,220,55,-2496
-808,-142,8522,-183,-459,176,-2464
4872,-4922,9186,239,758,-315,-2496
-1934,222,7916,267,247,-32,-2464
2794,-1576,11716,819,534,-429,-2464
-3514,-2810,10268,-2591,-259,-14,-2480
-224,-10368,10694,1350,122,-392,-2448
2268,-19880,15136,32,651,-291,-2448
-4592,23444,-726,-512,-1056,298,-2512
2538,-518,7364,391,255,-264,-2448
-1970,176,9256,-369,-415,-24,-2448
1740,1948,6250,-19,-111,-271,-2480
1778,-5186,9996,303,566,-430,-2480
-2568,3510,9020,-189,-72,213,-2496
2310,-4394,10344,-147,-274,58,-2464
2822,492,4770,67,777,-346,-2464
-1932,-122,7822,319,268,-26,-2480
2686,-2350,12116,621,536,-465,-2464
-3460,-530,9616,-1976,-302,30,-2464
2160,16126,-838,476,120,-406,-2464
2382,-15786,13724,434,710,-256,-2448
442,7406,7380,-1368,-1026,329,-2512
2738,-2084,8334,41,207,-273,-2448
-2130,-2042,8596,-23,-520,22,-2448
2934,-592,7238,-122,79,-404,-2480
2000,-1960,9260,335,625,-434,-2448
-2352,2994,9934,-221,-74,211,-2480
2130,-3944,9956,-171,-298,48,-2448
3138,136,5048,66,795,-337,-2480
-2842,948,9188,300,234,-26,-2480
2344,-2620,11954,645,548,-447,-2480
-3288,3354,8168,-2019,-273,17,-2480
1484,13426,446,483,94,-384,-2480
46,-24834,14148,900,701,-214,-2448
-5654,22974,-774,-1029,-1125,349,-2480
3060,-4580,9370,311,344,-271,-2464
-2042,-856,8380,-332,-487,57,-2464
3044,-746,7310,-84,-132,-329,-2464
1842,-3928,8658,224,560,-497,-2464
-2338,2988,9448,-99,160,117,-2464
2080,-3920,9954,-175,-351,160,-2464
3138,-350,5672,119,746,-331,-2464
-1804,-560,8164,326,361,-68,-2464
2524,-4240,12234,934,430,-339,-2496
-3256,6494,7258,-2796,-228,-75,-2464
866,12802,1008,1805,188,-349,-2496
3012,-10806,11598,-706,595,-275,-2464
-5996,23116,-538,-28,-933,263,-2464
3146,-7042,10408,364,243,-237,-2496
-1908,-128,7880,-501,-416,14,-2464
1280,1048,7212,95,-167,-304,-2480
2016,-4632,8970,156,558,-532,-2448
-2330,4624,8750,-42,262,36,-2464
1834,-4468,10096,-184,-466,194,-2496
4682,-3716,7928,136,701,-331,-2464
-1928,-406,8344,315,413,-42,-2464
2718,-4910,11934,849,247,-287,-2464
-3160,7454,7220,-2785,-39,-165,-2464
960,-19474,13360,2247,178,-243,-2464
3064,-8330,10720,-1686,452,-291,-2464
-6268,22544,-218,913,-664,150,-2464
3274,-6980,10456,126,68,-145,-2464
-2266,1372,8444,-398,-258,-89,-2464
1266,772,7408,27,-276,-144,-2496
2016,-3736,8862,-93,390,-510,-2464
-2312,4162,8614,118,397,-86,-2496
-2830,2260,8502,-464,-612,300,-2464
4720,-4172,8084,197,742,-322,-2480
-1424,-1108,8760,313,388,-48,-2464
2506,-3180,11394,832,403,-347,-2432
-3268,7156,6662,-2699,-118,-139,-2448
522,-18194,12474,2046,140,-260,-2448
3054,-8104,10142,-1242,557,-306,-2480
-6080,20276,644,577,-750,229,-2480
3386,-6756,10196,153,158,-185,-2480
-2134,-4,8518,-237,-248,-61,-2448
1408,1102,8070,-148,-315,-183,-2480
1770,-2864,7704,52,379,-510,-2448
-2084,2442,9494,108,365,-15,-2480
-3160,3012,8244,-466,-555,244,-2480
5004,-4268,8212,310,641,-294,-2480
-1410,-1392,8640,208,543,-99,-2480
2288,-3308,11168,618,119,-237,-2480
-292,19280,1242,-2499,100,-213,-2448
754,-18942,12872,2150,112,-127,-2480
3272,-5526,8936,-2057,312,-321,-2448
-6154,20702,590,1516,-414,68,-2448
3280,-6544,12308,-174,-114,-80,-2480
-2270,1108,7866,-257,-201,-132,-2448
1176,202,8192,-28,-329,-136,-2448
1898,-2554,7608,-223,306,-539,-2480
-18,606,7182,262,447,-113,-2480
-3118,2236,8910,-554,-616,285,-2480
4886,-3874,7796,224,473,-275,-2480
-1560,-1136,8694,253,588,-139,-2480
-2042,1478,9050,370,-30,-162,-2480
-202,19212,1336,-1958,289,-331,-2512
972,-21522,13602,1981,121,-24,-2480
3780,-3624,7820,-2595,171,-274,-2480
-3988,-13606,12806,2459,-39,-56,-2512
2860,-5028,12010,-683,-353,54,-2512
-2496,2188,7580,-247,-182,-169,-2480
1002,-454,8342,173,-304,-92,-2448
2986,1448,7656,-410,290,-470,-2480
224,278,7726,365,462,-174,-2480
-3332,2554,8942,-645,-654,293,-2448
4614,-3540,7222,73,252,-198,-2480
1092,-1634,6466,315,731,-208,-2448
-2306,2074,9040,-24,-136,-72,-2496
-138,18618,1616,-855,440,-444,-2496
1246,-22006,13412,672,-50,88,-2432
4468,22500,-5726,-2347,97,-287,-2464
-3276,-17166,13026,2949,449,-167,-2496
2536,-2420,11276,-667,-371,42,-2464
-2474,2712,6462,-216,-145,-175,-2464
698,-1510,9490,210,-297,-78,-2496
1994,-660,6954,-351,262,-450,-2464
988,676,7512,316,429,-195,-2432
-4192,2932,8902,-602,-646,288,-2464
4486,-2502,6516,80,227,-216,-2496
1676,-204,5462,266,819,-243,-2480
-2604,1368,9564,88,-86,-78,-2496
406,16634,2958,-1813,271,-308,-2480
1112,-21962,13332,1694,77,-28,-2480
4586,8404,882,-2531,170,-345,-2448
-6388,8420,5736,2262,-114,-25,-2464
3786,-10984,11996,-591,-273,-7,-2496
-2326,3440,5806,-137,-162,-180,-2464
330,-2938,10124,73,-316,-113,-2464
2190,624,6522,-340,272,-477,-2464
-1060,1546,8302,321,461,-227,-2496
-4606,3180,9092,-688,-648,289,-2464
4238,-2676,6240,188,319,-219,-2464
-734,-2416,9488,279,748,-226,-2496
-8,-508,8836,140,-118,-75,-2464
912,15140,4162,-1327,416,-390,-2496
910,-23724,13848,1301,24,55,-2464
5004,11572,-1088,-2679,39,-313,-2464
-1360,-23484,14292,3091,400,-188,-2480
1392,4362,8652,-1129,-545,164,-2464
-2052,4044,5650,-94,-112,-229,-2496
100,-3506,10278,198,-358,-72,-2464
3342,-174,8300,-416,269,-469,-2448
1388,-976,8224,362,505,-254,-2496
-4488,2762,9368,-573,-606,300,-2464
4186,-1420,5880,-59,133,-146,-2432
2220,-358,5384,316,806,-261,-2480
-2688,2078,9360,-56,-43,-23,-2480
788,14550,4412,-322,525,-504,-2448
694,-23918,14090,-97,-180,116,-2480
2092,20060,-3242,-2030,-2,-290,-2480
-834,-24984,14248,3066,614,-251,-2448
986,6338,8210,-1676,-860,377,-2480
-1682,3782,5734,138,-1,-269,-2448
-1916,-2650,8220,152,-416,-12,-2448
3378,460,8272,-340,218,-408,-2448
1450,-1960,7898,399,550,-366,-2480
-4488,3372,9668,-448,-362,236,-2480
2522,-4816,9934,-93,-101,-34,-2480
2606,752,5304,146,784,-239,-2448
-2960,1672,9068,97,13,-3,-2480
794,14080,4734,36,568,-496,-2448
-3474,-2392,9818,-840,-194,101,-2480
2606,18930,-2450,-1577,72,-337,-2464
-982,-23010,13870,2846,537,-197,-2448
746,6494,7694,-1527,-959,377,-2464
-1756,4304,5888,8,34,-242,-2496
-2018,-2344,8424,89,-477,9,-2464
3226,-396,7912,-214,224,-434,-2496
1830,-1430,8464,284,603,-370,-2496
-4870,4208,9102,-262,-191,212,-2432
2238,-4776,10242,-132,-238,22,-2496
2674,1188,4602,96,782,-278,-2464
-2762,1100,9302,247,109,-8,-2464
1174,12808,5418,261,556,-516,-2464
-3410,-1280,9492,-1278,-213,41,-2528
2390,16766,-1422,-502,37,-331,-2464
-812,-24358,14210,1941,702,-216,-2496
688,6982,7316,-1414,-1090,373,-2496
2462,-1760,8072,164,141,-269,-2464
-2012,-1210,7758,-137,-553,4,-2496
3220,-1080,8360,-11,142,-394,-2464
1954,-4800,9552,211,606,-486,-2448
-2620,3370,9492,-118,-62,196,-2496
2034,-4182,9844,-181,-282,81,-2464
3146,380,4998,136,799,-282,-2464
-1912,-442,7958,295,295,-31,-2448
2882,-2224,12172,656,568,-455,-2432
-3670,384,9162,-2118,-297,30,-2464
1544,18014,-1924,894,142,-400,-2448
2294,-17732,14610,580,663,-219,-2480
-5226,25162,-1704,-914,-1092,319,-2448
2808,-3548,8794,416,256,-276,-2448
-1878,-2024,7922,-478,-512,13,-2512
1540,1478,6212,125,-17,-301,-2480
2018,-5908,10604,153,542,-478,-2448
-2730,4982,7978,-127,113,103,-2480
2236,-4906,10342,-112,-332,155,-2480
4956,-5450,8984,168,813,-338,-2480
-1666,44,8282,269,370,-15,-2480
2646,-2892,11826,892,409,-363,-2480
-3742,1902,8628,-2655,-269,-57,-2464
-22,-13978,11580,1703,159,-367,-2480
2576,-14978,13462,-141,673,-277,-2496
-5374,24172,-816,-469,-1000,299,-2464
2922,-3300,8572,366,226,-239,-2464
-2094,970,8858,-410,-353,-5,-2512
1474,1632,6602,16,-115,-282,-2464
1750,-4904,9720,142,490,-508,-2496
-2404,3930,8572,-19,284,11,-2480
-2250,1420,8378,-259,-533,208,-2448
5042,-4738,8802,216,699,-318,-2480
-1596,-386,8388,243,489,-77,-2480
2308,-3290,11778,761,230,-289,-2480
-730,19138,1404,-2617,-51,-148,-2480
280,-15314,11714,2097,146,-197,-2448
2732,-11206,11786,-1586,435,-348,-2480
-5496,21600,-2,1008,-598,116,-2448
3660,-7940,12250,-16,69,-139,-2448
-2236,-824,9022,-193,-182,-68,-2448
1258,2126,7644,-158,-292,-142,-2480
1662,-3092,7784,-76,296,-508,-2480
-188,1738,6898,161,346,-102,-2480
-2624,2438,8420,-565,-596,282,-2448
5066,-4358,8596,292,582,-286,-2480
-1740,-1148,8722,247,609,-102,-2448
-1702,1462,9124,422,-6,-181,-2448
-410,19620,1038,-2147,200,-314,-2480
750,-19740,13272,2052,133,-76,-2480
3390,-6808,9516,-2458,263,-298,-2448
-4724,-10604,11992,2151,-174,4,-2480
3194,-6548,12240,-466,-273,-13,-2448
-2462,912,8234,-155,-148,-142,-2480
1202,284,8550,71,-315,-103,-2448
3202,682,8138,-349,259,-488,-2480
154,1266,7008,262,446,-205,-2480
-2934,1962,8790,-611,-617,290,-2480
4832,-4024,8128,184,394,-247,-2480
756,-1548,7286,270,692,-181,-2480
-2312,1948,8684,258,-144,-158,-2464
-172,20088,952,-1804,317,-345,-2464
1030,-21234,13718,1790,99,28,-2464
3564,-4632,8652,-2743,98,-313,-2496
-4054,-13310,12766,2742,87,-134,-2496
2972,-6196,12276,-822,-407,96,-2464
-2318,1440,8272,-74,-157,-211,-2464
-1398,-5760,10046,140,-302,-49,-2480
3092,3038,7178,-496,182,-464,-2496
176,-188,7298,460,520,-257,-2464
-2908,1464,9464,-672,-610,294,-2464
3452,-1578,7160,32,184,-151,-2480
656,-1712,7022,329,712,-193,-2464
-2030,1854,8756,-1,-160,-96,-2464
-178,19416,1024,-866,460,-471,-2480
-1908,-15640,12856,736,-66,90,-2480
4712,23558,-6890,-2506,18,-260,-2480
-4122,-12888,12270,3081,465,-216,-2448
2866,-5368,12284,-1340,-678,254,-2480
242,4838,5290,-34,-128,-269,-2512
-1440,-4586,8902,207,-373,-64,-2480
3248,810,8024,-351,269,-441,-2480
478,688,7250,353,524,-338,-2480
-4070,3824,9322,-526,-474,291,-2512
2860,-3100,7644,-26,-66,-74,-2480
832,642,5732,109,748,-251,-2480
-1948,1338,9430,130,-12,-46,-2480
2004,5826,9340,-451,486,-509,-2480
-1582,-15792,13292,-28,-105,91,-2480
4696,22274,-6514,-1895,14,-280,-2480
-4204,-13236,12322,2863,556,-216,-2448
-2056,17146,2632,-1465,-835,333,-2480
348,4636,5412,-68,-38,-262,-2480
-1466,-4058,8778,164,-451,-16,-2480
3186,92,8368,-218,261,-463,-2480
2238,-3934,10064,271,590,-371,-2480
-4286,3410,9336,-314,-356,233,-2448
3078,-2936,7746,-110,-182,5,-2480
1196,-406,6242,110,803,-273,-2480
-2334,44,8304,164,98,-57,-2512
2444,4370,10346,156,548,-508,-2480
-2246,-13644,12310,-1049,-232,107,-2480
4292,23690,-6668,-956,9,-330,-2480
1306,-25526,15640,2302,665,-201,-2448
-2464,19790,1432,-1607,-1051,374,-2480
874,4128,5396,170,133,-276,-2512
-1624,-4430,9448,-102,-505,-2,-2480
2606,672,6634,-88,170,-407,-2480
1990,-4814,10418,301,597,-429,-2512
-4068,3738,8938,-232,-181,199,-2448
3238,-2514,8134,-118,-219,26,-2480
4412,-2358,7844,113,805,-268,-2480
-2202,746,8238,197,170,-25,-2448
2330,3290,10112,628,551,-480,-2480
-2652,-12802,12632,-1939,-290,37,-2480
-398,944,6588,257,53,-389,-2480
1676,-25126,15916,1310,742,-214,-2480
-2872,21146,914,-1303,-1162,383,-2480
1274,3826,5354,174,101,-259,-2464
-1804,-5114,9604,10,-493,18,-2432
3150,1516,7624,-197,174,-419,-2496
1866,-5130,10296,368,558,-385,-2464
-3394,3264,9454,-242,-114,174,-2464
2876,-2660,8614,-186,-243,65,-2432
1606,124,5334,116,771,-308,-2432
-2180,30,8018,223,195,-11,-2464
2402,2436,10772,517,554,-468,-2464
-2812,-10560,12160,-1731,-264,27,-2464
3928,22052,-5030,113,92,-373,-2464
1900,-22812,15438,1265,739,-235,-2432
-3410,21280,276,-1199,-1131,357,-2496
1454,2986,6534,177,207,-279,-2464
-1762,-1368,10216,-226,-450,51,-2480
2082,2896,5254,-101,-17,-365,-2464
1954,-5606,10340,336,595,-460,-2464
-3060,3150,9708,-137,34,163,-2480
2702,-3834,9108,-173,-301,68,-2448
4768,-3840,8622,110,775,-318,-2448
-2190,154,7706,291,275,-15,-2448
2366,496,11692,757,542,-440,-2480
-2924,-6150,10948,-2300,-323,4,-2480
-120,-6440,9500,921,147,-363,-2448
2056,-21006,14952,384,686,-260,-2480
-4066,22508,-186,-745,-1084,306,-2480
2022,862,7060,351,274,-252,-2464
-1942,-700,9924,-340,-382,20,-2464
1956,2680,5536,-65,-180,-283,-2464
2158,-5514,10182,197,504,-547,-2464
-3248,3806,9402,-80,241,93,-2464
-324,-994,9340,-203,-439,163,-2464
4436,-3526,8490,155,720,-347,-2496
-2164,470,7196,294,403,-62,-2464
3146,-2442,12682,895,323,-338,-2432
-1272,19488,1206,-2840,-77,-136,-2464
168,-10822,11322,2180,226,-305,-2496
1942,-19422,15182,-1374,502,-297,-2432
-4768,24738,-1464,546,-787,175,-2464
3642,-12052,12668,241,171,-193,-2464
-1952,858,9282,-412,-278,-34,-2464
1786,1604,6098,25,-270,-194,-2464
2122,-6048,10532,-26,422,-539,-2464
-966,1286,8538,49,315,-23,-2464
-722,-420,8686,-336,-534,235,-2464
4414,-3860,8574,171,637,-316,-2464
-1956,1318,7194,290,383,-47,-2480
3264,-4030,12784,967,373,-333,-2480
-1184,19784,1022,-2815,-155,-93,-2480
226,-13162,11698,2102,201,-326,-2480
2172,-17634,14284,-1182,532,-293,-2480
-5022,23572,-606,464,-768,207,-2480
3702,-11382,12970,245,182,-197,-2480
-1954,1014,9058,-424,-309,-24,-2480
1640,764,6554,77,-248,-201,-2416
2040,-5012,9894,173,542,-481,-2464
-2754,4350,8518,-97,82,135,-2464
2286,-4942,10394,-108,-281,123,-2464
4938,-4544,9056,136,785,-330,-2448
-1702,-236,8102,328,363,-15,-2480
2720,-1442,11580,787,441,-389,-2480
-3616,-642,9326,-2618,-264,-68,-2480
-180,-11478,10520,1520,173,-363,-2480
2248,-16380,14064,-384,669,-273,-2480
-5250,24184,-910,-336,-1023,307,-2480
2696,-1488,7866,266,249,-244,-2448
-1936,-146,9106,-323,-360,7,-2448
1676,2168,6504,-112,-198,-255,-2480
1892,-4588,9296,168,482,-525,-2480
-2604,2914,9426,37,320,27,-2448
-1900,1298,8284,-303,-474,227,-2480
5010,-4282,8874,257,714,-325,-2480
-1770,-894,8042,294,442,-62,-2448
2854,-2354,11836,778,300,-318,-2448
-802,18556,1512,-2686,-71,-158,-2480
178,-14174,11816,2108,178,-283,-2480
2434,-15318,13504,-1310,488,-306,-2480
-5356,23512,-756,662,-727,185,-2448
3582,-10196,12726,129,137,-152,-2448
-1892,-412,9342,-303,-274,-71,-2480
1698,1956,6556,-110,-290,-166,-2448
1796,-4246,9022,-40,356,-503,-2480
-510,804,7822,162,364,-42,-2480
-1862,1272,8818,-528,-601,235,-2496
4762,-4428,8462,255,573,-283,-2464
-1636,-594,8264,259,559,-107,-2464
-882,122,8878,521,54,-237,-2464
-592,20194,966,-2350,247,-274,-2464
234,-16008,12442,2245,161,-104,-2464
2502,-14516,13148,-2415,263,-312,-2464
-5664,-3064,9916,1969,-248,-25,-2464
3444,-10986,13246,-290,-215,-20,-2464
-1932,1662,8952,-333,-175,-137,-2496
1378,780,6586,69,-373,-149,-2496
2510,2324,6136,-211,315,-524,-2448
-196,376,8578,257,452,-128,-2480
-2200,2054,8084,-612,-656,259,-2448
4922,-4966,8768,304,465,-293,-2448
-106,-1676,7884,176,628,-154,-2480
-1098,804,8934,415,-15,-159,-2448
-516,19588,1470,-2033,288,-350,-2448
88,-15428,11848,2142,133,-193,-2480
2824,-12244,12152,-1621,426,-309,-2480
-5628,23044,-378,906,-604,138,-2448
3632,-9556,13038,69,44,-167,-2480
-2286,320,8632,-336,-238,-47,-2480
1348,1736,7232,-16,-286,-153,-2496
1636,-4252,8898,-135,303,-518,-2432
-48,1370,7506,159,405,-129,-2464
-2722,2080,8502,-555,-633,259,-2464
4982,-4660,8444,234,704,-337,-2496
-1604,-738,8564,240,477,-74,-2464
2156,-3114,11256,787,265,-270,-2464
-3138,6704,6990,-2607,-82,-185,-2464
578,-18028,12668,2120,171,-208,-2464
3250,-8052,10016,-1590,443,-312,-2496
-5934,20338,594,910,-608,185,-2464
3362,-6464,10024,26,81,-180,-2464
-2352,444,8394,-242,-201,-52,-2464
1060,1250,8110,-148,-292,-180,-2480
1788,-2798,7770,61,366,-498,-2480
-1872,2430,9312,164,332,-71,-2464
-3052,2760,8288,-510,-603,290,-2464
4954,-4728,8570,299,580,-303,-2464
-1630,-1070,8550,210,594,-86,-2464
1892,-3520,10876,524,9,-208,-2464
-232,19156,1318,-2243,186,-281,-2464
950,-20552,13316,2115,155,-109,-2496
3590,-4336,8146,-1935,361,-326,-2432
-6356,20078,702,1281,-545,105,-2464
3430,-8886,10912,9,-38,-111,-2496
-2594,812,7900,-285,-172,-97,-2496
1078,394,8370,-68,-290,-153,-2464
2120,-2588,7620,-147,344,-515,-2496
274,806,7174,220,420,-124,-2448
-3194,2048,9178,-521,-620,285,-2496
4628,-3258,7284,223,554,-298,-2496
-1524,-1416,9160,291,616,-118,-2464
-2084,2134,9018,208,-85,-168,-2480
-210,20276,1004,-1901,316,-365,-2480
1044,-23526,14316,1975,99,-29,-2512
3794,-2196,7026,-2689,121,-304,-2480
-4034,-13948,12690,2485,2,-75,-2480
2628,-3650,11370,-655,-392,74,-2448
-2512,1544,7934,-147,-145,-187,-2480
1026,-1214,9110,181,-322,-82,-2448
3298,1422,8056,-453,279,-505,-2480
284,340,7236,377,450,-205,-2480
-3344,1668,9154,-596,-626,312,-2448
4700,-2626,7208,38,331,-193,-2448
1044,-1614,6766,364,681,-184,-2448
-2010,1836,8978,44,-100,-107,-2480
-142,19182,1516,-1228,420,-414,-2480
956,-21128,12868,1127,-26,109,-2448
4426,22756,-6472,-2552,92,-323,-2480
-3640,-16486,13038,2977,301,-145,-2480
2748,-3282,11466,-1071,-586,205,-2480
-2472,1660,7506,-93,-127,-239,-2480
-1636,-4172,8792,168,-406,-91,-2480
3278,360,8238,-386,254,-456,-2480
744,472,7330,343,552,-315,-2480
-3948,3412,8332,-554,-531,297,-2464
2768,-3172,7736,18,-56,-89,-2496
1330,-78,5832,149,776,-266,-2432
-2322,1890,9238,106,-17,-56,-2496
182,17294,2242,-400,492,-508,-2464
-2216,-12478,12298,-92,-108,110,-2432
4264,22582,-6046,-2140,48,-304,-2448
-3506,-16624,12928,2972,474,-206,-2480
2760,-2442,11260,-1389,-737,276,-2448
942,3414,6122,-33,-92,-249,-2480
-1834,-3028,8062,187,-460,-6,-2448
3430,-688,8972,-222,285,-465,-2448
804,920,7036,278,584,-325,-2480
-3892,3918,9258,-409,-449,260,-2480
2884,-3360,8098,-111,-74,-23,-2480
1598,496,5476,130,814,-251,-2480
-2610,1966,9328,109,45,-48,-2480
2654,2692,11098,139,560,-495,-2496
-2796,-12014,12354,-952,-205,89,-2432
3816,23626,-6526,-1154,-16,-331,-2464
-2882,-18076,13430,2478,671,-224,-2496
-2734,21350,646,-1692,-1057,377,-2464
