AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
436,-168,7886,-57,38,-175,-2208
470,-228,7948,-65,68,-126,-2192
418,-226,7842,-64,55,-183,-2160
472,-158,7922,-41,59,-136,-2176
422,-174,7930,-40,49,-165,-2224
396,-160,7896,-65,64,-129,-2192
500,-192,7854,-70,59,-168,-2192
472,-170,7902,-65,54,-157,-2160
490,-186,7876,-48,62,-137,-2208
496,-232,7880,-61,59,-143,-2208
456,-140,7866,-60,61,-150,-2192
436,-210,8002,-71,48,-164,-2224
458,-214,7980,-55,90,-133,-2192
454,-174,7852,-55,87,-156,-2208
482,-182,7900,-73,50,-159,-2192
430,-216,7940,-62,32,-167,-2192
468,-192,7972,-41,54,-124,-2192
474,-210,7880,-51,58,-146,-2176
458,-246,7956,-80,66,-149,-2208
454,-182,7964,-67,64,-126,-2208
480,-190,7972,-69,52,-155,-2192
478,-204,8014,-47,49,-142,-2192
466,-178,7956,-59,62,-149,-2176
452,-200,7936,-59,59,-128,-2176
438,-210,7914,-67,43,-153,-2192
512,-206,7842,-54,57,-138,-2160
454,-218,7940,-57,62,-153,-2192
488,-220,7892,-56,66,-156,-2160
428,-190,7904,-77,32,-152,-2192
434,-188,7862,-63,70,-138,-2176
468,-222,7962,-57,51,-127,-2160
466,-210,7974,-64,77,-146,-2160
448,-194,7926,-70,72,-166,-2192
456,-174,7944,-54,55,-139,-2208
482,-208,7964,-51,69,-151,-2176
492,-204,7870,-64,68,-166,-2176
500,-206,7890,-84,51,-140,-2192
466,-188,7974,-55,53,-156,-2192
484,-202,7906,-74,51,-160,-2240
480,-188,7882,-45,78,-166,-2176
458,-206,7922,-73,67,-133,-2224
446,-196,7886,-64,44,-138,-2192
458,-220,7946,-47,47,-163,-2192
468,-192,7884,-54,46,-155,-2224
468,-202,7912,-49,56,-153,-2176
500,-202,7900,-49,68,-154,-2176
414,-200,7902,-65,55,-140,-2224
460,-210,7816,-67,68,-134,-2192
496,-234,7846,-60,56,-127,-2192
464,-172,7926,-53,53,-149,-2208
408,-252,7956,-66,71,-148,-2224
456,-222,7890,-61,21,-149,-2192
468,-228,7926,-57,51,-146,-2192
432,-212,7888,-59,72,-144,-2176
456,-206,7840,-53,70,-142,-2208
430,-168,7924,-55,84,-170,-2208
468,-172,7950,-52,42,-139,-2224
458,-214,7974,-39,68,-137,-2192
460,-142,7942,-58,39,-124,-2208
438,-214,7952,-56,66,-176,-2208
488,-184,7956,-62,58,-138,-2192
478,-172,7946,-51,52,-155,-2192
430,-198,7984,-59,72,-166,-2160
446,-222,7886,-92,55,-165,-2144
484,-178,7910,-52,49,-153,-2208
466,-200,7872,-49,52,-157,-2208
488,-174,7932,-61,55,-133,-2192
482,-174,7910,-54,77,-164,-2192
438,-176,7940,-67,92,-108,-2224
502,-220,7882,-71,69,-159,-2176
478,-206,7932,-47,59,-128,-2176
432,-168,7936,-72,48,-148,-2208
412,-220,7886,-53,49,-145,-2160
486,-158,7854,-62,49,-146,-2192
488,-150,7904,-48,76,-148,-2208
474,-246,7958,-87,99,-136,-2176
470,-224,7970,-59,52,-136,-2192
468,-168,7944,-59,83,-128,-2160
470,-230,7938,-52,60,-145,-2192
462,-222,7914,-56,56,-157,-2208
426,-184,7974,-56,80,-147,-2176
452,-188,7920,-53,73,-122,-2192
450,-182,7918,-60,66,-149,-2192
468,-178,7906,-55,44,-148,-2192
428,-158,7908,-76,70,-164,-2176
422,-212,7926,-61,63,-144,-2208
442,-184,7924,-48,58,-134,-2192
408,-180,7932,-80,38,-152,-2192
434,-220,7928,-47,87,-128,-2176
478,-206,7876,-52,51,-164,-2208
486,-186,7868,-74,61,-170,-2160
466,-232,7906,-62,49,-159,-2192
502,-224,7922,-75,63,-141,-2176
438,-218,7940,-66,61,-153,-2208
468,-192,7954,-66,57,-142,-2192
470,-228,7916,-47,67,-159,-2192
454,-154,7940,-45,66,-128,-2192
518,-206,7902,-72,47,-155,-2176
486,-226,7918,-48,53,-143,-2176
416,-200,7902,-54,63,-145,-2208
460,-172,7946,-72,34,-167,-2176
502,-216,7956,-69,51,-127,-2176
482,-146,7934,-69,58,-155,-2208
438,-204,7858,-53,49,-130,-2176
478,-194,7926,-57,39,-155,-2224
470,-184,7952,-48,44,-141,-2224
444,-228,7896,-66,69,-152,-2208
504,-178,7864,-49,32,-158,-2176
450,-230,7960,-65,50,-140,-2176
436,-212,7978,-76,61,-165,-2224
470,-210,7970,-53,59,-158,-2160
502,-210,7928,-70,39,-160,-2176
462,-204,8002,-49,90,-141,-2176
446,-202,7952,-44,39,-156,-2208
446,-258,7892,-65,38,-147,-2192
444,-244,7826,-51,75,-136,-2192
468,-170,7900,-55,50,-135,-2208
430,-190,7966,-63,62,-173,-2176
484,-174,7894,-89,50,-126,-2224
468,-192,7956,-65,70,-134,-2224
474,-164,7966,-74,33,-158,-2224
522,-218,7906,-49,58,-161,-2176
454,-214,7950,-46,52,-136,-2192
460,-238,7954,-74,37,-139,-2192
418,-196,7908,-44,52,-160,-2192
470,-214,7940,-65,48,-167,-2192
482,-174,7948,-45,29,-142,-2208
472,-166,7946,-61,47,-133,-2208
448,-206,7962,-71,49,-149,-2192
428,-234,7938,-81,66,-169,-2192
468,-220,7934,-65,60,-167,-2192
446,-226,7962,-57,44,-169,-2240
466,-172,7854,-63,68,-139,-2160
464,-222,7892,-71,40,-159,-2192
438,-186,7936,-59,77,-142,-2192
458,-188,7962,-59,76,-150,-2208
444,-188,7942,-43,76,-132,-2176
480,-190,7968,-45,52,-147,-2176
476,-170,7930,-68,51,-140,-2192
484,-206,7938,-73,72,-139,-2192
462,-194,7906,-60,41,-149,-2192
454,-196,7896,-50,51,-134,-2192
478,-228,7964,-63,41,-162,-2176
480,-188,7906,-49,68,-153,-2208
456,-196,7968,-60,46,-138,-2208
472,-218,7884,-74,74,-154,-2224
452,-196,7908,-61,49,-164,-2192
456,-256,7914,-60,61,-143,-2176
454,-234,7898,-59,66,-141,-2176
440,-226,7848,-56,63,-145,-2192
404,-162,7920,-67,41,-153,-2224
498,-198,7910,-63,84,-162,-2224
444,-260,7976,-51,56,-129,-2208
528,-210,7936,-57,61,-168,-2176
438,-186,7930,-52,43,-145,-2160
478,-222,7916,-65,76,-126,-2160
452,-198,7924,-59,52,-154,-2192
484,-256,7978,-77,82,-137,-2208
472,-200,7926,-46,69,-132,-2176
452,-194,7908,-58,84,-128,-2192
476,-178,7886,-60,34,-138,-2192
482,-242,7930,-43,59,-137,-2176
482,-216,7882,-80,78,-130,-2176
428,-236,7904,-60,73,-155,-2176
422,-202,7946,-56,87,-126,-2160
462,-188,7878,-57,65,-142,-2192
478,-216,7954,-69,68,-188,-2176
500,-208,7876,-72,50,-147,-2176
466,-232,7906,-45,88,-139,-2176
490,-188,7934,-57,28,-145,-2192
420,-214,7948,-59,65,-128,-2192
470,-226,7966,-69,58,-168,-2176
428,-192,7940,-64,46,-159,-2208
474,-222,7976,-51,60,-141,-2192
424,-216,7880,-68,65,-158,-2192
456,-182,7938,-59,85,-140,-2192
400,-252,7884,-53,44,-161,-2176
434,-214,7924,-60,32,-134,-2176
516,-198,7966,-71,59,-129,-2176
518,-210,7894,-57,76,-153,-2224
416,-216,7898,-67,64,-145,-2192
466,-218,7962,-71,65,-171,-2192
468,-176,7864,-45,49,-135,-2192
446,-190,7954,-62,59,-144,-2208
470,-208,7888,-91,50,-174,-2208
476,-198,7862,-65,70,-145,-2192
452,-192,7904,-48,76,-126,-2192
474,-196,7920,-72,67,-146,-2208
452,-198,7882,-63,60,-154,-2176
450,-168,7882,-72,43,-141,-2224
466,-160,7832,-62,62,-148,-2192
468,-194,7884,-73,55,-166,-2192
406,-236,7924,-60,74,-140,-2176
450,-212,7942,-51,53,-155,-2144
480,-190,7980,-61,57,-141,-2192
492,-186,7888,-50,68,-148,-2192
448,-184,7834,-63,34,-148,-2192
466,-224,7902,-54,47,-136,-2176
452,-214,7898,-47,55,-158,-2176
392,-216,7958,-56,43,-174,-2192
476,-202,7918,-69,62,-143,-2160
482,-168,7882,-50,64,-146,-2192
492,-218,7912,-56,44,-148,-2192
484,-196,7866,-50,67,-142,-2192
546,-200,7964,-44,36,-123,-2176
470,-216,7936,-69,43,-178,-2208
448,-192,7908,-54,59,-139,-2192
460,-180,7940,-65,58,-151,-2160
468,-176,7858,-49,54,-148,-2176
500,-216,7940,-68,53,-155,-2176
436,-190,7914,-66,30,-126,-2176
462,-208,7954,-58,56,-166,-2192
458,-252,7888,-52,78,-136,-2160
482,-194,7904,-57,71,-156,-2208
394,-168,7904,-76,60,-147,-2160
416,-208,7914,-67,71,-148,-2192
482,-186,7990,-71,67,-151,-2192
470,-216,7898,-75,58,-138,-2192
398,-226,7842,-48,53,-145,-2208
444,-206,7874,-67,66,-134,-2208
506,-208,7958,-60,71,-152,-2192
438,-158,7846,-54,43,-157,-2192
492,-212,7858,-51,40,-155,-2192
420,-180,7870,-72,29,-136,-2208
482,-188,7868,-49,67,-154,-2208
458,-178,7912,-67,39,-135,-2224
430,-168,7874,-55,72,-171,-2192
476,-208,7890,-48,69,-162,-2240
478,-222,7902,-59,67,-130,-2208
442,-194,7876,-67,51,-165,-2208
500,-204,7950,-62,42,-149,-2192
452,-190,7906,-60,39,-141,-2192
512,-248,7914,-62,44,-153,-2176
452,-198,7938,-38,68,-139,-2208
410,-218,7930,-75,65,-144,-2176
490,-198,7868,-57,72,-143,-2160
482,-196,7926,-74,48,-135,-2192
450,-216,7922,-57,78,-143,-2208
400,-182,7864,-71,56,-136,-2176
462,-178,7906,-58,56,-167,-2192
482,-220,7942,-44,74,-132,-2192
456,-204,7898,-48,65,-155,-2192
470,-178,7902,-57,80,-130,-2144
482,-172,7916,-58,25,-153,-2176
464,-228,7914,-60,38,-143,-2192
430,-156,7920,-54,71,-150,-2192
486,-224,7888,-73,37,-147,-2192
448,-176,7920,-63,81,-151,-2176
458,-180,7880,-69,57,-159,-2192
480,-198,7834,-73,61,-142,-2192
462,-212,7888,-65,42,-158,-2192
506,-168,7922,-73,73,-153,-2176
520,-174,7930,-58,51,-142,-2160
424,-244,7918,-73,73,-140,-2208
438,-186,7936,-57,71,-154,-2160
470,-194,7918,-58,91,-121,-2208
458,-200,7916,-60,62,-122,-2192
488,-218,7886,-65,67,-146,-2192
404,-254,7908,-53,43,-146,-2176
472,-186,7868,-56,69,-147,-2208
478,-214,7934,-57,52,-148,-2192
434,-226,7994,-44,72,-126,-2160
482,-192,7926,-57,59,-149,-2224
468,-168,7910,-68,47,-134,-2176
470,-212,7892,-62,50,-151,-2192
448,-198,7992,-60,49,-126,-2192
448,-232,7934,-63,42,-141,-2192
446,-182,7876,-53,64,-149,-2192
486,-146,7920,-73,51,-128,-2208
476,-204,7946,-45,73,-157,-2208
486,-210,7900,-66,66,-155,-2192
508,-198,7934,-49,53,-151,-2192
490,-216,7902,-62,62,-141,-2224
440,-208,7898,-62,58,-136,-2240
406,-194,7942,-67,82,-153,-2224
446,-266,7884,-73,74,-130,-2160
454,-148,7992,-59,62,-156,-2192
456,-198,7878,-61,60,-152,-2208
494,-186,7908,-65,43,-125,-2208
430,-218,7958,-72,58,-154,-2208
478,-210,7964,-59,63,-125,-2192
432,-226,7904,-74,57,-156,-2160
486,-170,7952,-46,52,-144,-2208
426,-184,7966,-59,48,-132,-2176
438,-236,7856,-48,76,-164,-2192
438,-202,7868,-69,56,-146,-2192
432,-186,7824,-77,55,-167,-2208
434,-224,7918,-48,42,-163,-2208
446,-242,7894,-59,51,-153,-2176
482,-196,7990,-53,53,-164,-2192
472,-178,7930,-66,72,-150,-2176
472,-170,7886,-68,50,-158,-2144
452,-204,7874,-55,49,-137,-2208
458,-208,7936,-51,53,-122,-2176
442,-234,7876,-53,76,-125,-2176
416,-204,7930,-60,59,-145,-2160
472,-214,7906,-76,65,-145,-2192
474,-230,7916,-59,56,-160,-2144
450,-178,7950,-61,58,-151,-2208
484,-210,7934,-52,41,-135,-2192
470,-106,7886,-54,35,-145,-2224
460,-204,7926,-51,64,-147,-2192
480,-208,7932,-51,59,-169,-2176
484,-218,7868,-66,63,-136,-2208
424,-160,7922,-57,55,-120,-2192
430,-206,7948,-52,54,-149,-2192
392,-248,7928,-49,42,-130,-2208
434,-220,7910,-53,61,-144,-2176
486,-206,7906,-69,56,-156,-2192
492,-216,7886,-53,74,-148,-2192
438,-236,7966,-58,83,-142,-2160
504,-194,7910,-48,49,-121,-2208
474,-248,7924,-80,65,-163,-2208
492,-182,7936,-85,66,-153,-2192
492,-192,7872,-54,59,-147,-2192
444,-212,7922,-63,73,-151,-2176
448,-198,7844,-63,81,-146,-2208
398,-272,7834,-61,70,-144,-2160
454,-218,7900,-62,64,-157,-2192
524,-228,7848,-54,37,-144,-2192
452,-252,7912,-48,83,-141,-2208
492,-206,7938,-64,58,-138,-2208
432,-248,7926,-55,56,-134,-2160
482,-242,7926,-53,54,-140,-2192
482,-184,7890,-65,80,-139,-2192
480,-262,7926,-57,51,-136,-2176
452,-216,7930,-65,54,-154,-2224
474,-210,7964,-59,32,-152,-2176
506,-216,7882,-52,59,-140,-2208
470,-228,7914,-36,75,-156,-2176
428,-190,7946,-58,61,-126,-2176
496,-220,7954,-63,47,-168,-2208
472,-162,7858,-61,64,-162,-2224
464,-180,7976,-57,65,-136,-2192
478,-216,7914,-56,54,-148,-2208
478,-194,7954,-54,52,-135,-2208
464,-168,7934,-60,65,-124,-2160
426,-234,7932,-59,58,-158,-2192
428,-204,7872,-62,66,-156,-2160
462,-184,7890,-68,43,-140,-2176
456,-256,7932,-53,65,-140,-2176
424,-180,7864,-62,48,-120,-2192
436,-214,7920,-48,41,-155,-2192
448,-154,7898,-48,55,-130,-2192
482,-166,7938,-57,58,-169,-2208
442,-176,7940,-84,76,-140,-2224
424,-212,7938,-63,55,-131,-2192
460,-200,7966,-74,65,-148,-2192
474,-216,7970,-64,26,-164,-2224
438,-252,7918,-48,69,-141,-2176
506,-226,7940,-63,71,-153,-2176
472,-176,7892,-56,62,-158,-2192
458,-218,7942,-65,61,-141,-2192
466,-182,7904,-59,64,-168,-2208
444,-220,7910,-56,52,-151,-2176
410,-240,7892,-66,88,-163,-2192
456,-186,7876,-53,71,-171,-2192
448,-236,7952,-62,58,-148,-2192
444,-188,7932,-52,56,-156,-2176
482,-180,7936,-55,52,-137,-2176
474,-184,7864,-70,36,-143,-2192
430,-206,7862,-44,50,-142,-2192
446,-208,7986,-60,38,-152,-2224
472,-162,7894,-50,79,-141,-2208
488,-168,7916,-66,67,-161,-2208
480,-172,7924,-73,61,-147,-2192
466,-170,7900,-51,45,-163,-2192
500,-186,7920,-61,61,-149,-2192
454,-232,7998,-61,66,-143,-2192
408,-260,7874,-52,38,-149,-2176
456,-170,7916,-65,56,-151,-2208
464,-208,7812,-67,51,-140,-2176
450,-186,7894,-65,67,-152,-2192
452,-184,7900,-47,62,-148,-2192
448,-200,7904,-53,86,-148,-2176
464,-198,7964,-68,23,-133,-2160
446,-252,7900,-58,39,-134,-2192
438,-220,7922,-58,60,-137,-2192
440,-250,7946,-66,67,-138,-2160
450,-212,7906,-63,62,-143,-2208
468,-164,7896,-50,43,-131,-2176
462,-188,7916,-66,58,-144,-2128
484,-208,7920,-63,60,-124,-2160
464,-212,7942,-69,49,-149,-2192
456,-180,7966,-70,78,-151,-2176
456,-208,7864,-67,67,-149,-2192
456,-196,7882,-54,63,-157,-2192
502,-214,7936,-40,67,-146,-2192
490,-180,7938,-72,61,-161,-2208
426,-162,7936,-70,9,-146,-2176
472,-192,7818,-76,69,-137,-2208
470,-196,7940,-59,43,-156,-2208
474,-188,7882,-64,69,-137,-2192
478,-218,7852,-52,51,-130,-2160
426,-216,7890,-59,77,-149,-2176
454,-222,7860,-79,49,-149,-2208
530,-222,7906,-46,71,-141,-2176
476,-216,7914,-47,46,-150,-2160
456,-184,7912,-60,71,-138,-2192
490,-222,7916,-61,74,-134,-2176
428,-198,7876,-63,61,-144,-2192
420,-228,7874,-73,31,-135,-2160
460,-222,7958,-34,54,-142,-2208
486,-172,7872,-79,66,-125,-2192
468,-182,7968,-50,65,-158,-2160
402,-202,7888,-77,41,-128,-2224
434,-220,7952,-62,89,-151,-2208
454,-166,7976,-81,65,-150,-2208
468,-192,7956,-70,46,-149,-2176
428,-188,7976,-63,85,-143,-2160
462,-164,7988,-50,32,-131,-2160
452,-210,7924,-69,49,-158,-2192
410,-192,7892,-61,55,-166,-2208
518,-246,7862,-65,65,-136,-2176
426,-232,8002,-66,57,-156,-2192
434,-192,7898,-41,48,-148,-2160
438,-198,7932,-57,47,-127,-2208
444,-236,7882,-59,50,-152,-2208
472,-192,7834,-47,61,-162,-2144
476,-184,7934,-59,71,-154,-2160
486,-262,7952,-71,49,-141,-2192
438,-172,7906,-61,73,-166,-2176
480,-208,7930,-65,68,-124,-2176
462,-212,7876,-47,54,-164,-2176
438,-178,7996,-60,41,-137,-2192
476,-194,7910,-76,52,-142,-2160
432,-178,7924,-64,58,-148,-2176
486,-192,7954,-55,72,-141,-2160
502,-226,7914,-65,47,-119,-2192
444,-186,7900,-58,63,-183,-2192
434,-192,7848,-64,23,-159,-2192
428,-196,7888,-55,64,-119,-2208
450,-220,7936,-72,52,-152,-2176
466,-210,7934,-51,66,-155,-2192
418,-210,7902,-67,73,-149,-2192
512,-206,7918,-46,76,-145,-2192
454,-240,7940,-60,66,-148,-2176
476,-230,7948,-37,58,-153,-2192
512,-182,7892,-63,87,-169,-2160
470,-162,7890,-52,80,-177,-2176
418,-246,7976,-63,56,-163,-2192
508,-208,7918,-58,51,-152,-2208
452,-160,7860,-59,51,-134,-2224
412,-214,7940,-68,27,-158,-2192
428,-180,7928,-53,70,-152,-2176
456,-214,7944,-50,45,-156,-2176
494,-208,7802,-56,62,-133,-2192
504,-188,7854,-47,63,-149,-2160
518,-188,7900,-91,61,-130,-2160
448,-184,7936,-51,52,-170,-2208
464,-192,7930,-71,48,-150,-2192
446,-210,7816,-61,44,-138,-2224
472,-178,7886,-66,61,-151,-2160
472,-178,7854,-46,76,-156,-2224
480,-210,7940,-49,71,-127,-2208
474,-210,7854,-60,83,-130,-2176
448,-222,7866,-55,47,-162,-2192
452,-282,7890,-49,39,-141,-2192
434,-196,7912,-45,61,-134,-2208
440,-186,7870,-86,58,-158,-2176
450,-186,7906,-60,54,-168,-2192
508,-216,7952,-58,71,-148,-2192
452,-210,7840,-54,78,-145,-2160
516,-238,7928,-58,62,-162,-2176
440,-242,8000,-53,41,-138,-2176
400,-242,7940,-70,51,-148,-2192
442,-194,7876,-56,42,-119,-2192
412,-210,7888,-53,56,-168,-2208
434,-198,7824,-55,88,-131,-2176
464,-224,7972,-44,58,-166,-2176
452,-216,7884,-67,47,-151,-2192
508,-230,7868,-66,69,-165,-2192
434,-258,7908,-48,62,-129,-2176
504,-168,7930,-51,53,-157,-2208
448,-222,7854,-63,55,-145,-2224
448,-190,7926,-54,63,-144,-2192
438,-186,7946,-83,56,-157,-2192
448,-192,7886,-66,54,-152,-2176
500,-212,7912,-64,42,-153,-2176
460,-222,7890,-52,84,-136,-2208
454,-200,7950,-63,49,-163,-2176
452,-226,7858,-52,91,-147,-2160
518,-182,7910,-56,89,-155,-2192
474,-198,7904,-56,58,-164,-2208
438,-216,7974,-93,86,-131,-2176
486,-162,7922,-64,39,-151,-2192
474,-220,7928,-53,75,-135,-2160
432,-248,7908,-67,65,-147,-2176
452,-150,7946,-59,74,-153,-2176
518,-152,7896,-63,58,-157,-2176
408,-240,7924,-55,78,-154,-2224
418,-208,7948,-75,79,-132,-2208
422,-222,7870,-46,27,-148,-2176
452,-154,7908,-77,55,-145,-2224
458,-180,7854,-65,67,-155,-2192
416,-200,7870,-67,70,-123,-2192
488,-164,7912,-60,57,-145,-2208
468,-192,7922,-62,58,-144,-2176
468,-204,7906,-67,46,-142,-2192
444,-158,7866,-52,50,-157,-2192
464,-202,7934,-53,55,-134,-2192
454,-212,7922,-55,49,-162,-2208
526,-198,7924,-70,71,-130,-2208
438,-236,7890,-75,41,-146,-2192
504,-160,7846,-57,46,-171,-2192
482,-208,8018,-59,56,-143,-2176
454,-198,7966,-64,41,-139,-2208
470,-186,7856,-61,61,-151,-2176
432,-204,7964,-60,69,-150,-2160
436,-250,7970,-57,70,-137,-2224
470,-212,7894,-71,92,-129,-2208
500,-182,7880,-77,65,-160,-2176
494,-226,7924,-77,40,-147,-2192
482,-194,7928,-65,53,-144,-2192
420,-170,7924,-78,59,-161,-2160
440,-184,7878,-45,69,-129,-2192
490,-182,7968,-72,89,-158,-2176
434,-192,7936,-34,37,-143,-2176
508,-182,7900,-46,46,-171,-2192
488,-196,7890,-77,53,-156,-2192
460,-222,7854,-41,50,-167,-2176
442,-224,7918,-52,38,-163,-2144
436,-226,7914,-68,73,-143,-2192
462,-186,7914,-64,50,-143,-2192
460,-186,7954,-81,74,-129,-2192
444,-198,7946,-69,46,-152,-2176
456,-178,7918,-67,47,-147,-2208
464,-192,7888,-74,66,-155,-2192
504,-212,7920,-59,46,-148,-2192
462,-252,7958,-72,72,-135,-2176
476,-188,7934,-61,72,-138,-2192
452,-222,7926,-45,51,-159,-2192
484,-222,7938,-60,69,-140,-2224
456,-214,7932,-58,39,-133,-2176
494,-222,7854,-77,59,-142,-2176
434,-202,7858,-53,57,-157,-2160
462,-144,7934,-73,74,-165,-2192
388,-226,7876,-76,45,-154,-2160
490,-182,7898,-64,71,-169,-2208
436,-184,7874,-68,43,-140,-2208
486,-224,7884,-68,41,-141,-2192
498,-230,7906,-52,70,-160,-2192
460,-186,7906,-68,46,-129,-2176
420,-202,7900,-50,52,-151,-2208
456,-212,7862,-69,57,-154,-2240
428,-164,7922,-48,66,-133,-2192
462,-220,7946,-59,63,-140,-2192
420,-196,7848,-56,48,-126,-2208
484,-234,7858,-77,50,-145,-2208
486,-254,7900,-55,50,-161,-2176
482,-172,7834,-52,40,-163,-2160
414,-238,7902,-62,68,-147,-2176
482,-200,7898,-64,63,-157,-2208
460,-166,7946,-49,29,-132,-2176
462,-220,7940,-62,71,-144,-2192
452,-132,7964,-58,36,-136,-2192
476,-136,7890,-53,55,-158,-2160
482,-196,7946,-39,73,-142,-2176
480,-224,7970,-68,56,-137,-2176
468,-204,7912,-63,70,-145,-2160
430,-186,7960,-58,42,-137,-2192
444,-202,7936,-82,88,-145,-2192
474,-156,7892,-59,67,-144,-2208
452,-196,7906,-65,94,-140,-2176
472,-254,7902,-72,64,-136,-2192
466,-194,7852,-61,55,-149,-2192
452,-232,7896,-55,66,-163,-2192
416,-192,7926,-65,60,-143,-2176
446,-148,7868,-58,67,-158,-2176
470,-228,7968,-64,51,-155,-2192
424,-236,7902,-51,74,-134,-2192
534,-240,7940,-55,69,-134,-2144
444,-186,7906,-67,68,-136,-2176
428,-206,7824,-48,51,-141,-2208
482,-198,7936,-64,56,-123,-2192
444,-242,7962,-77,82,-163,-2192
480,-196,7924,-77,51,-151,-2176
462,-172,7928,-73,45,-122,-2176
404,-214,7958,-58,51,-136,-2192
488,-174,7976,-59,51,-147,-2192
520,-190,7946,-62,57,-159,-2192
438,-206,7932,-48,56,-146,-2176
468,-168,7976,-52,51,-150,-2176
466,-206,7938,-71,44,-152,-2192
448,-196,7910,-56,62,-161,-2192
522,-210,7908,-56,63,-153,-2176
456,-192,7938,-74,33,-143,-2176
460,-236,7884,-52,66,-132,-2192
500,-182,7948,-74,64,-160,-2192
466,-212,7942,-63,51,-156,-2192
434,-228,7908,-76,59,-142,-2208
460,-216,7932,-53,69,-147,-2208
450,-160,7856,-85,66,-139,-2176
494,-226,7922,-71,84,-166,-2176
460,-176,7952,-75,45,-145,-2192
476,-216,7866,-63,54,-139,-2192
438,-172,7888,-51,62,-168,-2176
460,-146,7866,-71,70,-111,-2176
476,-210,7912,-50,71,-150,-2176
444,-154,7904,-65,61,-136,-2192
532,-140,7898,-63,78,-153,-2192
448,-250,7926,-48,43,-163,-2176
464,-208,7918,-60,55,-149,-2192
408,-186,7942,-76,59,-159,-2192
444,-190,7984,-55,39,-126,-2160
466,-176,7960,-60,57,-160,-2192
474,-200,7936,-68,75,-137,-2208
472,-210,7942,-54,38,-164,-2176
454,-206,7944,-64,49,-158,-2192
490,-284,8016,-54,57,-131,-2192
458,-212,7914,-64,50,-147,-2176
502,-186,7886,-46,55,-140,-2208
438,-182,7890,-78,61,-158,-2208
554,-192,7922,-48,77,-157,-2176
502,-180,7922,-71,65,-137,-2176
452,-186,7922,-54,71,-148,-2160
482,-196,7972,-61,52,-114,-2192
492,-212,7934,-65,51,-150,-2224
468,-172,7912,-75,78,-158,-2176
444,-136,7892,-71,65,-136,-2176
438,-176,7918,-69,58,-118,-2192
424,-236,7912,-67,65,-154,-2192
448,-230,7884,-66,55,-139,-2192
516,-164,7898,-69,31,-154,-2176
508,-206,7926,-58,75,-141,-2208
412,-216,7928,-49,55,-146,-2192
458,-240,7932,-65,71,-138,-2176
436,-226,7918,-44,64,-151,-2192
500,-218,7966,-75,48,-128,-2224
500,-232,7870,-61,59,-138,-2160
390,-216,7902,-68,81,-161,-2176
470,-264,7874,-50,76,-172,-2208
444,-194,7902,-64,54,-138,-2192
458,-192,7976,-67,73,-174,-2160
470,-196,7898,-44,47,-167,-2176
468,-236,7860,-71,47,-118,-2208
452,-184,7930,-76,63,-145,-2208
438,-226,7868,-63,57,-139,-2192
438,-190,7882,-63,69,-146,-2224
470,-226,7880,-69,71,-124,-2208
448,-174,7956,-57,56,-161,-2208
456,-178,7926,-62,51,-151,-2176
502,-208,7890,-78,59,-146,-2192
480,-182,7936,-47,34,-165,-2192
412,-180,7908,-57,70,-130,-2208
470,-204,7934,-75,65,-147,-2208
482,-190,7910,-67,53,-163,-2160
464,-262,7868,-84,44,-134,-2160
466,-206,7940,-57,41,-148,-2192
484,-172,7954,-49,60,-144,-2176
476,-164,7936,-66,34,-145,-2192
478,-266,7962,-51,81,-153,-2192
452,-212,7892,-67,46,-141,-2160
522,-196,7924,-87,61,-165,-2192
436,-222,7906,-66,80,-140,-2208
470,-220,7938,-58,86,-136,-2208
458,-224,7924,-71,55,-139,-2192
486,-180,7870,-59,45,-153,-2192
516,-208,7890,-81,69,-138,-2176
482,-194,7914,-58,73,-148,-2176
474,-196,7904,-69,72,-123,-2160
474,-254,7972,-53,77,-159,-2192
456,-266,7934,-63,72,-133,-2176
492,-226,7892,-55,51,-146,-2176
430,-220,7942,-77,47,-148,-2176
468,-248,7920,-62,63,-157,-2160
514,-226,7874,-68,53,-124,-2176
460,-228,7876,-56,44,-161,-2192
462,-198,7894,-65,81,-137,-2160
438,-188,7870,-44,63,-146,-2144
464,-238,7928,-65,76,-146,-2176
434,-216,7856,-74,57,-133,-2192
430,-186,7914,-45,63,-154,-2192
442,-192,7936,-70,50,-134,-2224
488,-200,7904,-58,66,-174,-2176
492,-184,7896,-62,60,-140,-2192
460,-130,7992,-57,67,-155,-2160
466,-210,7908,-48,64,-157,-2224
450,-162,7942,-82,49,-137,-2192
448,-194,7874,-64,38,-156,-2176
490,-236,7886,-58,51,-157,-2176
450,-214,7956,-47,69,-143,-2160
462,-196,7876,-79,56,-125,-2192
436,-186,7910,-70,71,-156,-2208
418,-192,7938,-52,47,-151,-2176
486,-176,7938,-74,44,-166,-2160
438,-192,7954,-51,56,-147,-2192
420,-178,7924,-82,64,-145,-2160
430,-214,7906,-70,50,-140,-2208
414,-194,7862,-59,49,-159,-2176
470,-192,7926,-51,59,-154,-2176
440,-192,7862,-61,78,-156,-2192
440,-208,7868,-54,46,-154,-2192
496,-192,7902,-72,66,-161,-2176
456,-200,7952,-55,38,-119,-2208
474,-176,7936,-75,65,-160,-2224
402,-228,7842,-51,79,-140,-2192
438,-166,7920,-60,63,-134,-2176
