AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
474,-194,7834,-68,41,-135,-2192
446,-180,7930,-51,77,-137,-2160
488,-228,7886,-58,83,-150,-2144
496,-180,7926,-39,75,-146,-2160
464,-216,7866,-73,59,-160,-2192
448,-192,7918,-31,66,-166,-2128
502,-208,7924,-57,45,-141,-2160
460,-196,7918,-66,55,-150,-2160
454,-160,7920,-53,53,-140,-2176
462,-210,7896,-67,68,-136,-2144
452,-170,7902,-66,67,-132,-2160
450,-180,7908,-63,65,-152,-2160
460,-168,7872,-71,58,-143,-2176
460,-188,7924,-76,62,-160,-2176
422,-144,7932,-52,50,-161,-2160
456,-194,7946,-69,48,-146,-2192
514,-190,7920,-37,86,-152,-2160
478,-184,7884,-81,53,-144,-2144
468,-170,7932,-76,73,-151,-2192
474,-244,7984,-56,56,-165,-2192
418,-216,7888,-49,66,-133,-2160
516,-200,7918,-58,55,-143,-2192
462,-226,7922,-67,53,-155,-2176
452,-182,7884,-68,63,-140,-2176
438,-192,7910,-63,57,-135,-2160
476,-190,7914,-71,29,-153,-2192
526,-212,7916,-69,42,-140,-2208
406,-192,7964,-85,42,-142,-2176
452,-206,7868,-52,59,-138,-2160
450,-242,7918,-41,49,-149,-2160
448,-198,7920,-73,73,-132,-2160
470,-162,7886,-56,54,-155,-2176
518,-200,7920,-74,50,-142,-2144
432,-188,7976,-38,64,-126,-2160
474,-192,7886,-83,47,-138,-2160
482,-186,7978,-36,56,-150,-2192
478,-220,7940,-58,58,-137,-2128
476,-166,7882,-67,71,-130,-2192
466,-202,7844,-68,55,-145,-2192
482,-190,7912,-59,49,-148,-2192
442,-204,7932,-61,74,-140,-2144
502,-204,7980,-66,61,-169,-2160
408,-202,7906,-55,80,-124,-2160
440,-158,7916,-42,58,-135,-2160
516,-194,7846,-56,83,-143,-2176
452,-168,7908,-44,60,-151,-2144
424,-208,7934,-51,62,-166,-2176
444,-198,7892,-64,70,-158,-2160
444,-254,7896,-75,54,-149,-2160
426,-184,7920,-47,76,-137,-2144
464,-250,7896,-75,65,-134,-2144
494,-172,7934,-70,73,-149,-2192
428,-170,7944,-56,62,-152,-2160
464,-168,7898,-62,59,-169,-2160
432,-232,7908,-59,70,-129,-2176
478,-198,7960,-54,55,-151,-2160
454,-246,7850,-78,53,-153,-2128
438,-192,7914,-72,78,-153,-2192
412,-180,7864,-32,51,-141,-2176
456,-200,7882,-62,71,-167,-2176
470,-290,7930,-88,54,-145,-2176
478,-216,7886,-72,49,-139,-2160
504,-186,7864,-54,52,-121,-2192
458,-186,7856,-59,41,-135,-2144
432,-234,7920,-74,60,-130,-2144
456,-184,7914,-69,67,-148,-2160
478,-174,7932,-70,45,-126,-2160
514,-226,7922,-73,63,-119,-2176
428,-204,7932,-55,43,-133,-2176
456,-176,7940,-51,58,-131,-2160
520,-238,7926,-31,57,-177,-2160
448,-154,7960,-71,65,-142,-2128
486,-206,7900,-62,77,-131,-2112
452,-176,7934,-61,66,-137,-2192
484,-152,7930,-46,44,-151,-2192
478,-192,7936,-42,24,-128,-2160
432,-200,7946,-67,75,-169,-2160
472,-244,7804,-52,88,-155,-2160
460,-210,7928,-59,47,-169,-2160
452,-198,7908,-70,60,-165,-2160
472,-176,7884,-53,40,-162,-2160
418,-254,7934,-60,55,-127,-2160
414,-218,7934,-61,81,-169,-2144
490,-190,7934,-71,61,-148,-2176
458,-204,7858,-54,88,-130,-2160
486,-160,7902,-61,73,-134,-2160
490,-154,7926,-48,39,-140,-2144
422,-176,7878,-50,59,-147,-2144
484,-192,7908,-56,45,-157,-2160
438,-212,7944,-76,45,-143,-2192
480,-188,7916,-62,54,-135,-2192
488,-178,7868,-65,63,-144,-2176
432,-198,7886,-63,56,-128,-2144
486,-190,7944,-50,62,-154,-2176
428,-162,7864,-64,60,-138,-2160
456,-160,7896,-51,21,-166,-2160
420,-200,7962,-72,70,-149,-2176
452,-174,7922,-41,50,-129,-2176
444,-224,7870,-72,76,-142,-2160
490,-180,7900,-56,59,-137,-2160
472,-212,7888,-77,52,-145,-2160
530,-180,7952,-54,55,-150,-2176
428,-192,7950,-68,38,-138,-2176
458,-166,7882,-42,77,-151,-2160
472,-212,7942,-65,44,-173,-2128
452,-188,7970,-56,61,-141,-2176
450,-192,7892,-47,62,-150,-2144
440,-210,7936,-47,75,-140,-2208
508,-168,7902,-90,30,-150,-2160
436,-128,7974,-55,48,-132,-2160
482,-216,7986,-64,53,-136,-2176
516,-210,7924,-80,53,-149,-2144
434,-178,7902,-49,60,-139,-2192
484,-210,7860,-48,56,-128,-2192
466,-192,7892,-63,58,-150,-2160
478,-258,7868,-62,54,-131,-2208
444,-142,7872,-50,56,-156,-2176
444,-184,7902,-57,66,-154,-2192
456,-174,7972,-51,77,-140,-2160
480,-184,7890,-58,69,-152,-2160
440,-204,7868,-48,51,-154,-2192
450,-248,7930,-74,77,-142,-2144
420,-222,7888,-69,69,-130,-2176
434,-206,7872,-67,33,-146,-2160
462,-220,7900,-56,91,-154,-2160
456,-192,7852,-61,31,-153,-2144
456,-192,7882,-42,65,-130,-2144
462,-192,7886,-75,51,-133,-2192
486,-168,7926,-66,44,-153,-2192
462,-188,7948,-68,26,-140,-2192
460,-216,7876,-54,74,-154,-2160
478,-170,7866,-72,62,-159,-2176
438,-198,7932,-46,36,-154,-2176
456,-226,7858,-69,66,-140,-2160
470,-222,7908,-58,50,-127,-2160
492,-204,7912,-66,69,-132,-2144
470,-224,7898,-62,50,-139,-2144
466,-168,7956,-63,56,-155,-2192
460,-142,7890,-68,52,-143,-2160
436,-214,7908,-69,69,-174,-2160
442,-258,7918,-56,60,-128,-2176
472,-200,7868,-57,74,-169,-2144
470,-220,7882,-52,26,-138,-2192
478,-208,7878,-68,43,-143,-2128
462,-202,7910,-66,51,-120,-2192
442,-146,7902,-70,41,-153,-2144
474,-238,7918,-85,54,-140,-2176
426,-194,7920,-44,48,-150,-2160
406,-158,7918,-55,83,-143,-2160
462,-200,7920,-69,62,-154,-2144
452,-212,7880,-60,30,-142,-2208
466,-174,7834,-51,51,-144,-2144
470,-200,7976,-76,74,-160,-2128
498,-176,7908,-56,59,-119,-2176
444,-180,7976,-49,51,-155,-2144
500,-170,7918,-57,36,-155,-2144
508,-188,7932,-53,60,-146,-2144
452,-234,7934,-60,46,-129,-2176
430,-220,7890,-66,43,-154,-2160
446,-216,7856,-40,48,-152,-2192
412,-216,7900,-56,61,-151,-2176
448,-192,7874,-62,85,-147,-2144
458,-168,7902,-58,44,-145,-2160
444,-206,7922,-65,49,-155,-2192
472,-240,7898,-71,70,-139,-2160
504,-188,7924,-58,62,-145,-2144
456,-196,7910,-73,79,-171,-2160
430,-200,7926,-79,47,-142,-2160
454,-222,7908,-62,81,-135,-2160
486,-250,7888,-54,44,-141,-2160
448,-206,7906,-51,69,-149,-2144
462,-208,7842,-63,39,-144,-2176
468,-184,7926,-63,69,-144,-2160
466,-204,7962,-61,49,-149,-2160
516,-216,7912,-53,50,-155,-2144
444,-280,7844,-54,54,-146,-2176
456,-184,7916,-65,76,-143,-2192
490,-194,7992,-57,69,-162,-2192
456,-152,7918,-71,46,-134,-2144
434,-194,7914,-71,69,-150,-2176
448,-148,7910,-47,55,-145,-2192
430,-168,7928,-79,70,-145,-2160
456,-116,7842,-68,49,-155,-2192
490,-210,7880,-84,35,-162,-2176
436,-246,7864,-48,60,-140,-2192
492,-166,7946,-59,45,-146,-2160
478,-188,7974,-64,52,-135,-2160
472,-198,7852,-63,69,-165,-2176
452,-210,7936,-65,45,-152,-2176
496,-194,7884,-44,70,-156,-2176
502,-230,7880,-74,33,-135,-2160
492,-190,7908,-66,53,-172,-2160
452,-290,7944,-70,66,-143,-2144
472,-196,7882,-80,61,-160,-2160
482,-150,7914,-56,29,-145,-2128
460,-174,7930,-49,63,-150,-2128
488,-202,7906,-46,48,-172,-2176
466,-190,7932,-63,55,-155,-2176
468,-216,7960,-60,42,-152,-2160
448,-152,7926,-59,50,-144,-2160
452,-228,7922,-71,59,-162,-2176
428,-218,7896,-79,68,-135,-2192
454,-132,7898,-53,78,-158,-2160
508,-210,7982,-66,49,-160,-2160
490,-208,7894,-68,48,-170,-2160
482,-186,7898,-65,51,-131,-2176
474,-206,7926,-51,44,-150,-2176
456,-260,7906,-70,60,-146,-2192
488,-252,7874,-68,66,-145,-2160
438,-242,7918,-43,55,-156,-2144
416,-150,7958,-48,82,-150,-2176
490,-186,7928,-64,31,-141,-2128
456,-206,7888,-71,50,-145,-2128
474,-216,7828,-57,81,-154,-2160
496,-200,7910,-66,59,-156,-2176
470,-204,7942,-63,66,-153,-2176
454,-194,7948,-59,98,-134,-2160
508,-210,7908,-59,31,-187,-2192
490,-226,7976,-51,72,-142,-2176
474,-224,7950,-86,51,-159,-2176
490,-206,7920,-48,57,-128,-2144
436,-188,7926,-79,51,-166,-2192
490,-176,7884,-78,85,-147,-2160
438,-242,7988,-76,57,-142,-2176
438,-204,7900,-65,63,-165,-2144
468,-224,7960,-77,43,-143,-2176
458,-184,7910,-52,68,-143,-2160
482,-192,7884,-61,88,-129,-2176
460,-192,7890,-54,68,-112,-2144
464,-182,7898,-48,59,-140,-2144
488,-224,7920,-69,40,-158,-2176
444,-244,7854,-53,59,-143,-2192
434,-224,7934,-76,61,-144,-2160
494,-172,7860,-73,70,-152,-2160
462,-196,7928,-48,76,-156,-2176
422,-184,7912,-91,61,-140,-2192
444,-200,7848,-68,65,-158,-2128
482,-224,7902,-65,64,-156,-2160
464,-194,7908,-65,55,-135,-2192
438,-210,7940,-47,54,-126,-2176
436,-190,7880,-69,35,-150,-2176
416,-156,7864,-54,60,-154,-2192
468,-230,7924,-51,54,-131,-2192
434,-206,7920,-58,80,-143,-2144
488,-214,7892,-63,58,-153,-2176
422,-218,7826,-42,65,-132,-2160
520,-170,7912,-63,63,-127,-2192
504,-206,7872,-61,75,-137,-2160
448,-204,7934,-59,23,-136,-2176
446,-214,7908,-56,74,-145,-2176
466,-222,7978,-52,69,-141,-2160
462,-226,7936,-71,58,-141,-2160
430,-206,7900,-49,53,-129,-2160
482,-184,7948,-67,63,-156,-2176
452,-250,7914,-79,42,-128,-2176
440,-204,7934,-76,72,-172,-2160
422,-206,7868,-59,69,-139,-2192
460,-228,7974,-58,66,-166,-2176
442,-206,7966,-66,52,-132,-2208
548,-184,7924,-65,64,-156,-2176
444,-184,7918,-67,37,-132,-2160
480,-176,7904,-67,41,-127,-2160
492,-188,7930,-73,66,-147,-2176
478,-208,7944,-68,80,-136,-2176
454,-228,7936,-62,73,-153,-2160
494,-208,7890,-70,73,-152,-2160
442,-220,7892,-52,67,-137,-2160
416,-212,7900,-66,60,-132,-2192
442,-208,7960,-56,59,-142,-2144
474,-186,7956,-58,65,-162,-2176
446,-162,7868,-51,55,-150,-2160
470,-200,7918,-65,81,-136,-2192
500,-206,7810,-59,38,-147,-2192
470,-202,7896,-57,62,-121,-2176
424,-206,7942,-60,64,-152,-2176
464,-248,7898,-68,56,-138,-2192
474,-162,7966,-42,55,-144,-2160
418,-184,7854,-53,50,-142,-2176
502,-184,7832,-51,85,-135,-2144
484,-204,7934,-93,43,-159,-2144
472,-188,7924,-56,64,-153,-2192
470,-202,7884,-60,36,-133,-2192
492,-228,7854,-70,44,-159,-2176
446,-194,7908,-70,76,-141,-2144
456,-236,7844,-61,56,-123,-2128
436,-210,7938,-73,61,-150,-2160
492,-212,7886,-44,36,-125,-2128
452,-232,7930,-77,62,-184,-2176
466,-254,7914,-74,51,-138,-2176
468,-152,7916,-70,57,-149,-2160
438,-208,7960,-64,54,-149,-2192
446,-200,7910,-75,78,-156,-2160
464,-210,7876,-67,43,-134,-2176
478,-212,7922,-60,55,-150,-2176
436,-236,7902,-65,44,-131,-2176
492,-254,7968,-71,61,-153,-2160
478,-178,7900,-80,63,-149,-2160
444,-218,7898,-73,86,-139,-2176
486,-154,7972,-66,63,-120,-2128
432,-186,7936,-63,77,-136,-2192
516,-234,7852,-68,55,-141,-2192
428,-196,7898,-65,40,-157,-2160
452,-228,7944,-32,70,-103,-2144
454,-232,7946,-74,63,-154,-2160
454,-242,7904,-42,76,-132,-2160
490,-196,7936,-81,55,-144,-2160
462,-168,7866,-68,93,-164,-2160
460,-182,7880,-56,36,-150,-2192
462,-258,7902,-55,52,-143,-2144
480,-226,7832,-70,67,-145,-2160
480,-198,7910,-48,47,-139,-2160
452,-164,7908,-45,64,-176,-2160
444,-174,8014,-65,59,-129,-2160
472,-184,7900,-60,50,-153,-2176
484,-182,7904,-62,67,-151,-2144
442,-262,7870,-61,28,-147,-2160
500,-192,7956,-58,72,-142,-2160
456,-238,7960,-53,63,-152,-2176
444,-196,7936,-90,45,-132,-2176
496,-194,7896,-59,95,-158,-2160
432,-148,7920,-63,43,-137,-2160
462,-170,7926,-77,39,-142,-2160
478,-210,7884,-48,61,-125,-2176
434,-170,7968,-84,65,-126,-2176
490,-202,7854,-63,47,-172,-2192
404,-234,7886,-74,77,-149,-2192
420,-178,7982,-74,57,-148,-2176
450,-160,7876,-58,61,-149,-2176
480,-170,7962,-65,33,-149,-2176
452,-202,7898,-74,48,-122,-2160
480,-208,7918,-61,59,-160,-2192
460,-206,7878,-50,48,-138,-2144
520,-224,7928,-75,60,-158,-2144
436,-204,7916,-74,73,-140,-2160
460,-244,7958,-68,60,-156,-2160
438,-214,7872,-54,74,-154,-2160
448,-238,7892,-58,44,-143,-2176
474,-224,7944,-68,51,-149,-2176
434,-204,7894,-43,77,-132,-2160
436,-186,7916,-70,53,-142,-2160
488,-212,7876,-65,72,-145,-2160
468,-156,7900,-55,69,-171,-2176
452,-202,7936,-72,33,-139,-2176
460,-214,7922,-71,41,-131,-2192
420,-188,7920,-55,71,-159,-2160
420,-200,7932,-67,65,-149,-2160
464,-178,7978,-34,77,-127,-2144
458,-204,7886,-62,84,-136,-2160
444,-162,7944,-64,47,-156,-2160
488,-276,7900,-57,66,-164,-2128
502,-186,7926,-57,30,-151,-2192
504,-164,7924,-63,65,-151,-2176
506,-204,7960,-52,88,-152,-2144
470,-170,7880,-70,67,-155,-2128
470,-188,7874,-51,75,-166,-2160
496,-190,7952,-62,57,-144,-2208
444,-226,7872,-63,74,-139,-2208
478,-242,7918,-62,43,-151,-2160
494,-168,7914,-74,63,-132,-2160
448,-222,7928,-61,37,-146,-2192
470,-170,7942,-58,65,-123,-2176
454,-214,7898,-60,68,-162,-2176
426,-214,7942,-62,58,-158,-2160
492,-186,7902,-58,70,-117,-2192
460,-228,7890,-86,71,-129,-2160
464,-158,7926,-48,54,-171,-2176
438,-212,7912,-58,56,-167,-2176
456,-208,7882,-57,62,-127,-2160
460,-220,7936,-57,65,-149,-2192
432,-204,7884,-51,44,-156,-2176
452,-164,7882,-54,82,-145,-2144
498,-188,7950,-65,56,-125,-2176
462,-166,7930,-74,86,-136,-2160
444,-184,7878,-79,51,-145,-2160
438,-178,7940,-77,56,-165,-2176
474,-194,7846,-66,53,-130,-2176
468,-270,7920,-64,61,-148,-2160
450,-204,7922,-60,72,-152,-2192
462,-186,7922,-53,56,-169,-2144
504,-202,7856,-42,52,-154,-2176
524,-202,7864,-91,59,-132,-2176
464,-268,7946,-65,62,-144,-2144
466,-240,7918,-70,47,-110,-2160
526,-150,7888,-53,61,-170,-2128
472,-242,7946,-67,53,-133,-2160
450,-170,7900,-67,55,-143,-2176
450,-186,7884,-64,49,-146,-2176
514,-192,7864,-66,40,-165,-2192
466,-200,7862,-60,63,-157,-2160
450,-178,7908,-56,57,-145,-2160
478,-158,7844,-59,64,-147,-2144
500,-206,7916,-69,44,-155,-2144
480,-190,7960,-59,55,-133,-2160
506,-230,7878,-62,59,-118,-2160
476,-180,7900,-62,61,-159,-2144
434,-224,7918,-56,77,-160,-2176
452,-158,7946,-65,71,-153,-2160
460,-162,7944,-62,65,-156,-2192
456,-234,7880,-61,31,-134,-2128
440,-216,7980,-45,47,-122,-2176
450,-238,7892,-52,52,-164,-2144
458,-162,7930,-59,74,-144,-2192
402,-206,7872,-73,53,-159,-2128
442,-180,7868,-59,56,-139,-2160
492,-218,7946,-54,51,-161,-2176
438,-230,7912,-69,35,-133,-2144
496,-180,7886,-54,53,-143,-2192
462,-188,7984,-73,43,-150,-2160
438,-178,7876,-48,74,-119,-2160
444,-254,7928,-72,97,-148,-2144
502,-236,7920,-61,59,-113,-2176
476,-222,7950,-51,64,-169,-2160
492,-214,7942,-64,25,-147,-2160
484,-250,7922,-62,63,-121,-2160
458,-182,7874,-43,49,-146,-2144
496,-220,7942,-55,68,-145,-2176
478,-254,7894,-43,39,-149,-2144
484,-238,7970,-55,57,-150,-2160
454,-190,7934,-55,57,-145,-2160
452,-196,7950,-40,35,-134,-2160
448,-242,7916,-74,78,-143,-2128
496,-186,7884,-49,45,-145,-2176
456,-180,7958,-70,86,-144,-2144
464,-236,7906,-43,45,-158,-2176
432,-184,7920,-53,78,-150,-2160
502,-194,7864,-60,61,-145,-2160
440,-174,7878,-70,53,-143,-2176
432,-218,7902,-59,48,-156,-2176
434,-160,7952,-51,57,-166,-2128
396,-162,7936,-62,46,-127,-2160
432,-226,7930,-68,51,-154,-2160
488,-208,7904,-55,50,-151,-2176
488,-220,7914,-52,52,-154,-2160
486,-236,7920,-81,45,-139,-2160
478,-234,7968,-57,35,-137,-2160
478,-198,7928,-58,63,-161,-2176
464,-226,7866,-64,74,-144,-2144
444,-204,7964,-60,60,-137,-2176
486,-208,7942,-51,56,-147,-2192
434,-216,7954,-68,60,-138,-2144
454,-266,7928,-49,58,-146,-2176
424,-216,7926,-76,37,-153,-2176
466,-212,7922,-59,55,-143,-2160
478,-188,7862,-44,85,-141,-2160
446,-226,7886,-57,48,-147,-2144
486,-250,7946,-56,78,-151,-2176
506,-212,7904,-72,24,-137,-2192
486,-164,7884,-69,62,-141,-2160
480,-244,7866,-50,47,-135,-2128
440,-218,7924,-47,52,-144,-2176
428,-222,7908,-53,66,-139,-2160
470,-160,7912,-71,68,-151,-2192
500,-200,7946,-71,57,-164,-2128
472,-212,7918,-56,61,-113,-2176
474,-188,7934,-68,67,-141,-2160
408,-208,7944,-63,53,-147,-2160
498,-132,7952,-64,67,-146,-2160
482,-216,7932,-61,75,-129,-2160
452,-242,7918,-63,32,-145,-2160
460,-186,7898,-62,51,-152,-2176
462,-242,7884,-60,69,-136,-2144
480,-198,7902,-81,52,-160,-2192
476,-176,7832,-58,45,-136,-2160
456,-178,7948,-70,56,-168,-2176
426,-230,7898,-59,69,-150,-2176
484,-206,7932,-67,47,-143,-2160
472,-180,7900,-70,84,-162,-2160
470,-230,7970,-59,39,-131,-2160
474,-216,7928,-63,43,-149,-2176
438,-140,7906,-72,64,-172,-2176
502,-212,7882,-41,96,-148,-2128
512,-250,7874,-46,65,-147,-2160
452,-216,7930,-74,49,-142,-2192
484,-202,7932,-48,52,-146,-2176
450,-236,7880,-61,57,-130,-2176
500,-270,7868,-39,46,-153,-2160
444,-210,7912,-82,76,-148,-2160
518,-194,7904,-58,55,-154,-2144
486,-180,7916,-65,74,-153,-2176
486,-188,7910,-62,61,-151,-2176
474,-234,7892,-73,77,-161,-2192
456,-242,7892,-53,70,-135,-2192
446,-212,7920,-63,69,-136,-2176
452,-186,8006,-45,79,-170,-2144
478,-212,7948,-62,59,-158,-2192
468,-184,7852,-63,61,-134,-2128
460,-196,7920,-57,78,-129,-2160
470,-210,7940,-63,50,-151,-2176
476,-200,7988,-48,62,-146,-2160
458,-204,7946,-45,60,-132,-2160
472,-248,7942,-79,73,-138,-2160
448,-204,7942,-40,73,-154,-2176
462,-164,7920,-51,71,-126,-2176
514,-200,7904,-58,51,-140,-2176
460,-240,7904,-76,43,-127,-2176
426,-204,7792,-69,67,-153,-2144
436,-174,7880,-55,61,-151,-2160
490,-188,7862,-62,84,-151,-2160
470,-222,7938,-69,75,-157,-2160
476,-186,7998,-66,72,-142,-2144
432,-214,7888,-71,48,-169,-2144
486,-242,7918,-57,70,-153,-2160
440,-220,7876,-73,55,-142,-2192
436,-206,7898,-77,59,-148,-2144
448,-158,7918,-74,71,-137,-2176
436,-172,7906,-77,64,-156,-2160
458,-236,7888,-57,75,-164,-2160
462,-206,7944,-73,50,-152,-2176
434,-204,7894,-71,68,-147,-2144
506,-198,7924,-57,56,-144,-2160
456,-200,7900,-60,56,-144,-2192
450,-222,7918,-82,65,-159,-2160
446,-190,7944,-58,62,-127,-2176
474,-210,7906,-50,82,-144,-2176
412,-150,7958,-50,37,-149,-2128
468,-206,7840,-65,75,-131,-2192
428,-230,7872,-56,34,-135,-2160
456,-248,7852,-48,56,-140,-2144
454,-206,7896,-75,69,-168,-2176
454,-216,7906,-57,79,-141,-2192
468,-194,8010,-70,38,-140,-2160
436,-218,7924,-69,50,-161,-2176
486,-216,7944,-33,53,-150,-2112
456,-198,7868,-72,71,-140,-2144
442,-174,7958,-51,57,-156,-2160
420,-240,7848,-62,48,-154,-2160
468,-210,7814,-65,62,-152,-2176
452,-190,7904,-43,28,-153,-2144
490,-230,7910,-68,63,-158,-2160
464,-142,7940,-66,51,-133,-2128
476,-170,7940,-71,63,-157,-2176
456,-172,7898,-43,56,-133,-2176
486,-226,7898,-66,56,-132,-2176
472,-222,7940,-61,61,-150,-2192
460,-196,7906,-39,57,-161,-2160
498,-226,7978,-66,61,-128,-2160
434,-222,7868,-69,67,-123,-2144
498,-180,7980,-65,58,-166,-2160
434,-180,7920,-51,53,-160,-2160
448,-194,7896,-52,53,-159,-2160
446,-208,7890,-52,63,-128,-2160
436,-210,7860,-43,36,-145,-2176
486,-228,7888,-65,76,-164,-2144
458,-176,7902,-57,40,-135,-2160
460,-156,7936,-53,73,-150,-2160
452,-212,7918,-45,45,-160,-2176
444,-174,7970,-60,67,-147,-2176
442,-200,7894,-56,46,-165,-2160
468,-190,7988,-77,88,-157,-2160
452,-222,7880,-69,54,-147,-2160
448,-174,7890,-57,59,-132,-2176
446,-184,7828,-52,48,-163,-2176
494,-174,7892,-38,76,-146,-2192
534,-158,7898,-64,61,-138,-2160
426,-204,7914,-64,48,-139,-2176
388,-212,7902,-32,63,-136,-2176
446,-216,7950,-74,42,-158,-2176
452,-178,7868,-56,68,-143,-2160
460,-184,7884,-58,62,-146,-2160
482,-194,7908,-61,74,-149,-2144
474,-210,7924,-62,76,-125,-2144
434,-208,7894,-67,62,-162,-2192
538,-200,7956,-59,56,-124,-2160
464,-208,7904,-38,50,-155,-2160
472,-226,7946,-67,63,-157,-2176
456,-188,7916,-94,56,-152,-2176
470,-158,7884,-67,62,-150,-2192
478,-234,7928,-61,66,-137,-2160
500,-198,7910,-54,69,-165,-2160
436,-188,7932,-83,53,-133,-2176
416,-176,7952,-57,63,-144,-2176
440,-150,7918,-80,51,-144,-2160
452,-162,7964,-55,44,-143,-2192
430,-166,7968,-39,66,-127,-2176
484,-142,7882,-74,64,-148,-2176
454,-202,7908,-50,65,-154,-2192
498,-164,7936,-67,49,-127,-2160
490,-170,7860,-80,45,-131,-2192
494,-232,7926,-67,59,-145,-2176
478,-236,7950,-70,75,-148,-2160
506,-212,7950,-57,83,-147,-2160
456,-200,7868,-69,66,-153,-2128
416,-162,7900,-49,65,-165,-2160
496,-158,7900,-76,11,-153,-2144
420,-188,7884,-80,64,-143,-2144
490,-170,7946,-53,57,-146,-2160
472,-212,7902,-69,81,-139,-2128
474,-192,7898,-39,44,-144,-2208
492,-164,7912,-50,85,-141,-2144
448,-192,7980,-80,42,-172,-2160
460,-192,7912,-67,51,-142,-2160
440,-242,7986,-63,44,-139,-2160
484,-234,7912,-68,57,-159,-2176
456,-216,7994,-44,37,-149,-2176
420,-206,7902,-66,72,-125,-2160
402,-216,7910,-54,34,-127,-2160
456,-188,7950,-43,48,-152,-2176
480,-228,7904,-65,47,-160,-2176
500,-198,7994,-74,64,-145,-2176
494,-202,7946,-33,64,-157,-2160
502,-206,7942,-59,52,-149,-2160
470,-190,7932,-62,36,-135,-2144
446,-174,7974,-62,43,-142,-2160
470,-224,7968,-70,70,-143,-2176
460,-202,7884,-74,44,-135,-2144
444,-180,7912,-53,77,-145,-2160
492,-222,7938,-73,58,-150,-2160
506,-188,7912,-49,86,-127,-2160
482,-188,7846,-51,55,-153,-2176
478,-202,7896,-64,64,-140,-2176
452,-224,7892,-57,39,-140,-2176
466,-242,7880,-47,49,-134,-2160
452,-222,7916,-68,47,-144,-2160
478,-200,7870,-54,58,-153,-2176
444,-262,7890,-74,60,-147,-2144
498,-186,7924,-53,56,-169,-2128
510,-166,7978,-67,54,-121,-2160
478,-192,7908,-65,66,-148,-2160
482,-192,7954,-53,36,-140,-2176
418,-134,7902,-58,56,-133,-2176
438,-198,7948,-76,96,-146,-2128
492,-208,7874,-62,40,-125,-2128
486,-184,7918,-63,79,-131,-2176
458,-194,7896,-70,80,-171,-2176
456,-216,7954,-60,44,-137,-2176
464,-172,7968,-72,63,-133,-2160
448,-160,7864,-45,45,-124,-2160
426,-200,7938,-46,66,-164,-2144
474,-202,7902,-39,61,-165,-2144
490,-206,7952,-48,67,-150,-2160
454,-208,7894,-59,39,-147,-2128
486,-204,7908,-69,48,-150,-2160
506,-214,7932,-48,57,-143,-2144
436,-240,7886,-44,52,-155,-2176
442,-168,7908,-56,58,-139,-2160
448,-228,7934,-81,68,-148,-2160
468,-174,7890,-63,61,-151,-2176
458,-186,7866,-85,57,-139,-2144
446,-188,7836,-51,86,-141,-2128
446,-220,7932,-48,55,-162,-2160
470,-238,7908,-70,46,-143,-2160
488,-226,7902,-54,55,-142,-2160
444,-212,7926,-47,53,-144,-2160
480,-210,7912,-44,53,-169,-2160
518,-220,7858,-60,55,-165,-2160
496,-182,7896,-63,34,-146,-2176
456,-204,7946,-56,66,-134,-2176
478,-190,7946,-46,31,-157,-2144
452,-154,7934,-60,49,-165,-2192
484,-214,7944,-68,71,-138,-2160
462,-206,7942,-65,44,-145,-2176
442,-210,7986,-52,54,-154,-2160
444,-248,7920,-69,64,-142,-2160
438,-214,7962,-60,48,-153,-2128
478,-168,7888,-76,71,-150,-2128
430,-192,7850,-71,79,-146,-2176
498,-210,7966,-73,61,-149,-2144
468,-220,7938,-65,64,-144,-2160
468,-164,7912,-64,67,-146,-2160
482,-176,7864,-72,54,-145,-2176
444,-198,7962,-35,57,-129,-2208
452,-176,7918,-72,45,-147,-2192
464,-204,7950,-60,74,-152,-2160
466,-212,7962,-63,61,-119,-2128
474,-186,7878,-64,42,-149,-2144
486,-246,7876,-59,57,-131,-2176
494,-178,7874,-68,50,-140,-2160
400,-214,7944,-60,43,-165,-2160
446,-204,7886,-57,54,-151,-2192
452,-180,7888,-41,37,-122,-2144
478,-180,7930,-65,61,-143,-2176
466,-240,7910,-41,64,-158,-2160
480,-204,7830,-80,56,-144,-2160
486,-184,7922,-69,75,-128,-2144
468,-208,7898,-70,45,-158,-2144
470,-196,7896,-70,54,-157,-2176
458,-218,7884,-69,60,-151,-2160
480,-228,7938,-62,79,-139,-2160
412,-218,7948,-53,54,-154,-2176
448,-228,7912,-60,42,-143,-2160
448,-184,7902,-65,54,-142,-2192
418,-206,7976,-58,65,-161,-2160
520,-200,7892,-69,50,-148,-2128
468,-182,7920,-53,78,-140,-2144
472,-186,7932,-67,40,-144,-2176
470,-200,7944,-48,57,-117,-2160
436,-240,7944,-52,53,-149,-2160
430,-202,7850,-59,88,-158,-2144
450,-186,7924,-72,60,-156,-2144
432,-176,7916,-46,52,-142,-2176
444,-208,7962,-49,77,-138,-2160
476,-158,7968,-52,78,-166,-2160
420,-182,7886,-70,65,-154,-2176
458,-208,7968,-70,28,-141,-2160
474,-228,7908,-58,59,-152,-2160
456,-172,7952,-59,62,-151,-2160
476,-192,7900,-66,61,-157,-2160
472,-186,7864,-60,63,-145,-2176
