AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
478,-172,7952,-52,15,-124,-2176
484,-188,7922,-53,55,-147,-2144
436,-200,7888,-56,41,-127,-2192
440,-192,7922,-62,73,-156,-2144
502,-272,7908,-82,50,-131,-2176
488,-200,7898,-51,76,-141,-2160
476,-166,7846,-52,51,-151,-2128
486,-212,7922,-78,48,-150,-2160
440,-222,7896,-64,76,-147,-2144
462,-154,7906,-67,48,-161,-2144
490,-172,7870,-65,59,-153,-2160
426,-176,7880,-57,52,-158,-2160
446,-196,7934,-62,70,-134,-2144
482,-270,7916,-57,51,-171,-2176
440,-182,7926,-61,40,-152,-2144
498,-204,7912,-42,69,-122,-2128
468,-210,7864,-62,73,-160,-2128
422,-194,7860,-41,55,-145,-2144
460,-224,7922,-65,64,-118,-2144
430,-220,7872,-63,64,-159,-2176
470,-182,7932,-54,52,-169,-2128
444,-232,7836,-33,60,-147,-2160
444,-184,7900,-39,53,-151,-2176
506,-182,7950,-56,46,-140,-2144
474,-196,7872,-56,52,-165,-2128
530,-242,7902,-66,67,-149,-2128
474,-168,7922,-74,68,-151,-2128
484,-232,7934,-86,69,-157,-2128
446,-214,7886,-62,70,-135,-2160
502,-216,7906,-43,43,-130,-2112
482,-144,7908,-50,59,-131,-2160
450,-194,7948,-67,47,-166,-2192
444,-184,7970,-61,79,-124,-2192
456,-230,7910,-47,53,-153,-2144
408,-196,7894,-55,50,-162,-2112
492,-216,7968,-86,65,-151,-2160
452,-174,7880,-63,43,-136,-2160
472,-216,7896,-61,56,-152,-2160
464,-160,7990,-87,60,-165,-2144
500,-214,7916,-65,49,-133,-2144
460,-244,7890,-54,50,-138,-2160
438,-198,7888,-62,52,-153,-2128
464,-196,7936,-78,57,-164,-2112
496,-188,7966,-31,45,-177,-2176
460,-136,7900,-56,71,-139,-2112
430,-144,7928,-65,54,-156,-2160
442,-162,7874,-66,81,-148,-2160
508,-204,7904,-63,62,-158,-2144
468,-216,7904,-63,56,-138,-2144
452,-156,7912,-53,48,-148,-2144
506,-216,7830,-52,50,-145,-2160
412,-214,7922,-58,57,-152,-2160
484,-238,7912,-43,58,-151,-2144
454,-154,7926,-72,52,-139,-2144
484,-210,7830,-68,58,-150,-2128
418,-156,7906,-64,25,-163,-2160
428,-226,7890,-52,65,-146,-2160
508,-162,7916,-74,62,-125,-2144
448,-196,7926,-52,76,-150,-2160
502,-198,7920,-73,44,-150,-2160
486,-234,7902,-67,68,-144,-2128
406,-242,7986,-64,72,-155,-2144
434,-190,7942,-69,61,-142,-2144
442,-204,7938,-53,67,-137,-2112
460,-208,7930,-54,39,-151,-2144
436,-198,7958,-63,65,-160,-2144
458,-192,7918,-65,55,-145,-2128
476,-196,7976,-63,57,-135,-2160
460,-198,7940,-54,50,-151,-2144
460,-196,7902,-50,47,-158,-2112
460,-204,7934,-50,53,-134,-2128
508,-230,7910,-78,49,-158,-2160
440,-134,7892,-51,71,-136,-2128
472,-206,7876,-59,45,-161,-2144
406,-210,8004,-51,87,-142,-2144
488,-196,7916,-53,68,-170,-2144
444,-168,7876,-38,60,-136,-2128
436,-196,7930,-55,69,-131,-2160
438,-214,7882,-59,76,-154,-2144
452,-208,7940,-75,41,-147,-2144
440,-194,7942,-72,50,-183,-2160
470,-216,7842,-54,66,-124,-2128
412,-198,7966,-74,27,-174,-2128
466,-194,7832,-57,65,-165,-2144
468,-246,7912,-72,44,-141,-2176
446,-192,7956,-63,46,-146,-2160
438,-182,7840,-58,61,-127,-2128
432,-126,7960,-63,58,-160,-2176
488,-186,7868,-56,56,-141,-2160
484,-172,8050,-74,51,-153,-2160
466,-192,7870,-64,44,-151,-2128
470,-172,7954,-57,80,-150,-2192
416,-202,7900,-64,58,-149,-2144
434,-254,7946,-68,51,-169,-2176
462,-172,7870,-54,43,-149,-2160
444,-246,7912,-55,47,-138,-2128
486,-210,7912,-71,76,-148,-2144
478,-214,7940,-57,50,-157,-2144
452,-220,7964,-63,46,-144,-2128
454,-186,7874,-67,63,-120,-2160
468,-232,7874,-64,55,-152,-2192
474,-202,7892,-57,48,-142,-2160
426,-196,7930,-61,53,-135,-2160
436,-242,7874,-62,76,-130,-2144
452,-226,7924,-55,80,-154,-2144
464,-170,7884,-76,40,-148,-2160
424,-210,7922,-66,46,-127,-2128
462,-194,7926,-62,71,-156,-2160
422,-232,7950,-52,46,-165,-2112
422,-190,7846,-59,68,-123,-2144
424,-184,7934,-63,61,-152,-2128
484,-190,7922,-58,62,-158,-2160
476,-222,7926,-46,60,-107,-2112
454,-186,7880,-67,36,-137,-2176
452,-164,7930,-67,53,-132,-2176
466,-210,7952,-69,50,-179,-2160
454,-268,7862,-66,73,-131,-2128
412,-278,7924,-48,69,-146,-2144
444,-188,8044,-53,58,-165,-2144
462,-218,7900,-67,34,-150,-2160
484,-164,7934,-76,42,-144,-2160
452,-228,7928,-51,51,-130,-2144
434,-188,7964,-61,87,-153,-2144
460,-176,7912,-34,50,-160,-2128
486,-190,7942,-70,62,-143,-2128
456,-180,7962,-50,58,-159,-2160
470,-238,7912,-70,58,-153,-2112
442,-204,7914,-43,69,-164,-2176
500,-164,7892,-49,43,-141,-2160
488,-170,7892,-66,58,-134,-2128
426,-190,7904,-57,59,-160,-2160
472,-158,7962,-52,76,-149,-2144
434,-180,7882,-48,62,-146,-2144
442,-208,7924,-54,45,-146,-2192
456,-196,7900,-80,59,-156,-2128
484,-226,7914,-57,53,-130,-2128
452,-204,7892,-67,64,-152,-2144
490,-270,7886,-72,76,-155,-2176
440,-164,7848,-59,48,-153,-2160
464,-178,7954,-45,66,-172,-2160
470,-222,7906,-45,57,-144,-2160
442,-204,7900,-60,50,-127,-2128
450,-172,7930,-72,47,-136,-2160
486,-206,7932,-57,64,-173,-2144
502,-194,7882,-53,68,-134,-2144
464,-126,7932,-69,67,-137,-2160
470,-170,7878,-45,56,-126,-2160
412,-184,7898,-66,44,-168,-2144
460,-216,7902,-59,51,-144,-2144
478,-202,7866,-59,69,-157,-2144
490,-248,7882,-65,39,-149,-2160
488,-198,7880,-51,89,-167,-2160
468,-192,7886,-55,64,-126,-2144
486,-210,7862,-57,59,-134,-2144
510,-198,7934,-56,59,-148,-2160
484,-232,7920,-65,82,-139,-2160
422,-190,7884,-54,36,-143,-2144
500,-202,7866,-45,59,-149,-2144
438,-198,7916,-73,56,-124,-2160
438,-216,7906,-49,69,-132,-2096
492,-194,7986,-73,29,-140,-2160
464,-196,7842,-72,46,-140,-2144
510,-216,7940,-44,52,-144,-2144
454,-178,7930,-59,64,-136,-2112
462,-220,7882,-74,52,-150,-2128
464,-168,7890,-43,40,-156,-2160
428,-186,7934,-59,72,-161,-2176
482,-172,7884,-56,52,-148,-2176
456,-212,7900,-68,52,-162,-2128
490,-194,7976,-68,48,-134,-2160
454,-198,7936,-77,42,-139,-2128
486,-176,7932,-47,53,-150,-2144
492,-236,7892,-58,62,-129,-2128
470,-206,7890,-71,42,-150,-2128
442,-222,7850,-71,68,-149,-2128
430,-254,7930,-56,41,-141,-2144
478,-190,7950,-47,53,-147,-2160
430,-216,7940,-61,83,-150,-2160
496,-180,7960,-61,38,-144,-2144
496,-222,7900,-67,58,-141,-2144
404,-160,7930,-64,65,-142,-2128
502,-162,7968,-73,57,-172,-2128
422,-218,7908,-49,49,-170,-2144
486,-232,7872,-70,51,-141,-2144
436,-148,7948,-44,37,-131,-2144
438,-154,7980,-72,66,-166,-2160
468,-208,7896,-59,84,-132,-2128
434,-216,7938,-62,46,-130,-2144
428,-180,7910,-69,75,-137,-2112
468,-230,7904,-51,53,-160,-2160
456,-174,7912,-59,68,-122,-2128
454,-256,7910,-73,49,-139,-2128
470,-182,7966,-57,40,-145,-2144
494,-188,7862,-60,57,-147,-2160
486,-200,7886,-60,54,-143,-2128
470,-252,7908,-65,70,-148,-2160
436,-178,7872,-57,48,-152,-2128
474,-158,7844,-58,50,-151,-2144
432,-210,7904,-53,34,-137,-2176
448,-226,7882,-54,35,-173,-2128
454,-186,7908,-63,79,-160,-2160
458,-240,7926,-47,52,-152,-2144
452,-174,7964,-48,78,-149,-2176
428,-270,7940,-61,42,-165,-2160
508,-206,7846,-57,62,-156,-2128
488,-212,7918,-65,44,-119,-2160
462,-180,7864,-51,65,-174,-2112
474,-150,7972,-51,56,-121,-2144
456,-216,7896,-58,46,-153,-2144
448,-228,7890,-50,39,-167,-2128
488,-242,7912,-60,53,-166,-2160
502,-212,7890,-46,35,-156,-2144
504,-222,7864,-60,56,-138,-2144
458,-202,7954,-56,41,-137,-2128
494,-198,7930,-58,38,-144,-2160
448,-236,7952,-56,84,-127,-2160
462,-206,7900,-52,24,-122,-2128
490,-174,7904,-60,46,-162,-2160
440,-198,7896,-48,52,-121,-2112
464,-162,7908,-73,34,-156,-2112
444,-168,7866,-50,56,-157,-2128
484,-230,7954,-82,58,-135,-2160
462,-164,7906,-67,82,-141,-2144
458,-222,7922,-34,21,-138,-2144
520,-228,7898,-44,42,-154,-2144
484,-214,7868,-53,53,-120,-2160
464,-204,7948,-67,25,-150,-2160
516,-234,7918,-63,57,-159,-2176
470,-180,7890,-54,53,-157,-2176
440,-210,7882,-64,69,-135,-2144
422,-196,7890,-72,42,-163,-2160
488,-200,7954,-52,51,-131,-2128
432,-208,7924,-50,62,-166,-2144
510,-182,7910,-69,63,-155,-2176
424,-168,7920,-70,61,-154,-2144
468,-186,7876,-70,36,-138,-2128
486,-196,7898,-48,59,-144,-2160
458,-214,7962,-55,81,-131,-2144
492,-216,7940,-66,44,-162,-2144
490,-280,7814,-66,76,-143,-2160
436,-224,7954,-39,42,-140,-2112
430,-218,7902,-73,46,-172,-2144
478,-204,7898,-50,67,-131,-2160
498,-216,7910,-66,64,-155,-2160
452,-222,7892,-43,74,-140,-2128
408,-214,7870,-55,55,-151,-2144
472,-208,7874,-68,32,-144,-2144
474,-224,7968,-46,33,-150,-2128
472,-222,7894,-72,49,-162,-2160
472,-202,7822,-70,63,-145,-2160
442,-268,7916,-53,76,-172,-2112
450,-156,7918,-64,53,-135,-2144
460,-198,7924,-51,53,-168,-2160
500,-148,7928,-64,51,-140,-2128
490,-174,7950,-76,46,-143,-2176
492,-242,7886,-71,53,-151,-2128
462,-228,7920,-43,57,-141,-2160
478,-206,7924,-68,82,-129,-2160
504,-230,7928,-56,67,-163,-2144
512,-160,7954,-53,44,-143,-2144
436,-242,7914,-58,50,-142,-2144
482,-174,7904,-68,48,-156,-2128
472,-248,7902,-67,54,-157,-2160
424,-168,7954,-61,39,-150,-2144
418,-162,7866,-44,68,-157,-2144
530,-202,7940,-62,56,-139,-2160
444,-190,7926,-50,55,-164,-2160
474,-228,7918,-70,43,-141,-2160
460,-232,7906,-59,53,-123,-2144
446,-184,7938,-75,45,-150,-2112
444,-208,7874,-56,59,-152,-2160
432,-198,7930,-59,61,-131,-2128
458,-166,7932,-66,28,-154,-2160
404,-216,7854,-82,39,-154,-2144
474,-176,7884,-64,44,-151,-2176
508,-198,7954,-58,58,-136,-2160
470,-222,7924,-59,38,-132,-2128
448,-204,7910,-73,46,-160,-2128
464,-180,7852,-50,57,-131,-2144
500,-194,7892,-66,46,-149,-2144
446,-194,7898,-55,84,-136,-2128
434,-154,7846,-60,45,-149,-2160
460,-162,7904,-66,39,-138,-2144
448,-258,7850,-50,71,-154,-2176
546,-150,7898,-69,50,-171,-2144
456,-220,7914,-47,47,-142,-2160
454,-162,7896,-66,80,-148,-2128
482,-206,7950,-75,58,-138,-2144
474,-254,7892,-48,45,-146,-2144
464,-194,7958,-64,54,-143,-2160
458,-162,7904,-53,36,-157,-2128
454,-182,7906,-49,80,-137,-2160
456,-178,7922,-78,66,-136,-2144
504,-194,7892,-49,63,-143,-2144
454,-214,7902,-55,62,-150,-2144
484,-174,7896,-49,45,-147,-2160
402,-184,7866,-59,34,-144,-2160
502,-174,7892,-67,65,-160,-2160
448,-208,7902,-67,67,-142,-2144
500,-216,7908,-57,72,-126,-2144
478,-206,7850,-62,61,-146,-2160
458,-216,7938,-60,41,-143,-2128
464,-236,7934,-81,50,-138,-2160
490,-198,7910,-58,54,-150,-2144
430,-216,7866,-37,54,-145,-2144
482,-222,7954,-73,49,-179,-2128
454,-232,7858,-47,90,-122,-2160
442,-244,7976,-74,47,-158,-2160
464,-208,7888,-54,70,-161,-2144
466,-216,7986,-70,72,-135,-2176
436,-192,7892,-57,65,-137,-2160
494,-242,7890,-60,76,-166,-2128
432,-210,7982,-48,38,-165,-2128
496,-168,7886,-77,52,-143,-2112
436,-198,7856,-49,45,-138,-2144
470,-236,7822,-45,70,-126,-2160
404,-188,7916,-73,50,-141,-2160
422,-240,7942,-46,36,-163,-2144
478,-192,7930,-76,71,-151,-2144
448,-172,7932,-60,57,-144,-2144
470,-182,7910,-72,44,-150,-2128
488,-182,7854,-59,64,-158,-2160
456,-186,7870,-61,68,-163,-2176
450,-220,7878,-60,57,-130,-2112
462,-252,7932,-47,68,-159,-2144
478,-154,7906,-68,60,-138,-2128
462,-192,7924,-50,71,-148,-2128
440,-210,7906,-56,47,-149,-2144
406,-216,7952,-57,73,-136,-2160
490,-158,7926,-58,61,-155,-2192
456,-148,7892,-93,39,-154,-2160
484,-192,7950,-31,56,-137,-2160
448,-258,7962,-65,78,-155,-2128
426,-228,7940,-64,56,-162,-2144
496,-178,7912,-54,59,-156,-2144
456,-234,7912,-70,62,-143,-2128
430,-188,7940,-62,64,-156,-2128
486,-162,7962,-59,55,-151,-2128
418,-222,7902,-64,58,-162,-2144
434,-186,7936,-61,60,-148,-2144
470,-180,7934,-44,44,-158,-2128
412,-208,7892,-54,69,-142,-2160
508,-212,7912,-56,69,-143,-2160
440,-190,7932,-52,68,-134,-2144
504,-234,7922,-66,48,-154,-2144
432,-186,7874,-59,45,-128,-2160
500,-214,7938,-49,66,-149,-2160
464,-200,7914,-72,45,-144,-2160
450,-164,7928,-42,66,-145,-2144
492,-190,7880,-61,58,-143,-2160
466,-220,7888,-61,59,-143,-2160
460,-180,7956,-77,62,-126,-2160
480,-218,7978,-57,43,-134,-2176
452,-184,7888,-63,59,-155,-2160
398,-180,7892,-66,57,-162,-2160
458,-210,7936,-60,58,-127,-2128
420,-178,7914,-53,66,-125,-2160
452,-212,7908,-52,44,-149,-2144
486,-160,7964,-58,37,-140,-2176
540,-170,7966,-63,59,-141,-2160
458,-196,7914,-50,35,-166,-2160
470,-164,7858,-47,60,-154,-2144
480,-200,7886,-41,55,-126,-2144
434,-198,7904,-65,54,-135,-2160
490,-162,7924,-84,55,-145,-2160
438,-238,7940,-70,58,-151,-2192
434,-202,7908,-64,44,-151,-2144
456,-216,7954,-81,50,-151,-2144
488,-220,7908,-54,66,-154,-2128
458,-174,7944,-59,73,-137,-2128
438,-228,7884,-50,71,-137,-2160
500,-166,7928,-70,48,-143,-2128
428,-176,7966,-55,63,-143,-2144
458,-204,7922,-55,60,-157,-2144
484,-196,7918,-75,66,-141,-2128
462,-210,7880,-63,57,-159,-2128
460,-180,7908,-58,57,-167,-2144
438,-250,7916,-49,58,-136,-2144
446,-222,7902,-42,64,-131,-2144
420,-190,7960,-62,67,-140,-2160
462,-258,7908,-51,61,-147,-2128
448,-208,7978,-70,39,-133,-2112
468,-204,7878,-68,50,-144,-2160
496,-260,7956,-50,40,-158,-2160
448,-198,7792,-68,82,-113,-2160
476,-146,7932,-60,56,-160,-2144
432,-166,7914,-74,59,-149,-2176
504,-218,7882,-46,53,-159,-2144
442,-214,7852,-61,35,-137,-2128
498,-196,7914,-55,73,-164,-2160
462,-184,7920,-57,65,-122,-2144
412,-200,7992,-66,65,-148,-2176
470,-190,7922,-72,59,-148,-2128
464,-222,7900,-73,55,-157,-2128
478,-194,7838,-68,58,-136,-2128
434,-230,7902,-43,59,-138,-2176
512,-148,7914,-75,71,-166,-2176
500,-154,7892,-54,44,-137,-2160
466,-186,7948,-63,55,-136,-2128
444,-202,7930,-57,52,-152,-2160
416,-218,7988,-64,58,-155,-2144
534,-228,7966,-64,48,-146,-2176
470,-188,7942,-65,76,-147,-2128
466,-240,7918,-75,33,-150,-2160
474,-192,7944,-59,67,-152,-2144
508,-228,7980,-74,68,-140,-2144
488,-228,7922,-38,57,-129,-2144
478,-192,7840,-62,53,-148,-2160
446,-212,7886,-55,66,-141,-2192
484,-210,7936,-70,57,-146,-2160
478,-186,7812,-63,61,-144,-2128
450,-198,7884,-67,46,-135,-2128
466,-204,7930,-53,86,-134,-2144
510,-224,7852,-83,44,-149,-2144
470,-216,7932,-59,38,-148,-2128
468,-200,7840,-48,40,-141,-2128
470,-240,7952,-55,38,-135,-2160
490,-206,7914,-63,47,-135,-2176
470,-218,7980,-61,47,-142,-2144
460,-188,7850,-64,75,-150,-2096
452,-192,7944,-71,61,-135,-2160
408,-212,7914,-58,66,-152,-2160
436,-178,7830,-45,63,-142,-2144
458,-180,7930,-64,76,-142,-2112
470,-228,7870,-59,66,-155,-2160
438,-192,7928,-72,74,-139,-2160
452,-174,7930,-71,54,-143,-2144
478,-206,7862,-54,67,-140,-2176
468,-250,7928,-53,60,-133,-2144
454,-202,7954,-48,60,-147,-2128
500,-198,7886,-64,66,-123,-2128
494,-228,7874,-71,52,-160,-2176
406,-212,7936,-56,52,-152,-2144
464,-202,7886,-59,41,-146,-2144
476,-194,7858,-64,69,-132,-2128
518,-214,7890,-60,26,-166,-2160
492,-226,7872,-56,83,-121,-2112
478,-238,7896,-60,28,-176,-2144
470,-212,7966,-63,73,-155,-2160
490,-194,7926,-58,43,-140,-2128
486,-188,7878,-62,87,-131,-2128
456,-184,7904,-66,55,-135,-2144
460,-174,7990,-61,35,-156,-2128
436,-252,7962,-56,43,-149,-2160
396,-234,7932,-63,40,-120,-2128
494,-230,7904,-71,68,-151,-2128
470,-192,7924,-77,83,-116,-2144
446,-208,7890,-41,67,-162,-2176
464,-200,7946,-60,53,-124,-2112
452,-204,7862,-68,74,-139,-2160
504,-228,7866,-63,40,-125,-2160
434,-186,7960,-64,58,-137,-2160
464,-220,7858,-47,63,-122,-2144
516,-168,7972,-68,75,-146,-2144
408,-220,7932,-60,47,-155,-2128
482,-174,7836,-50,48,-141,-2128
494,-174,7844,-60,81,-151,-2160
400,-204,7892,-57,35,-151,-2176
444,-168,7946,-77,53,-148,-2144
470,-192,7930,-66,44,-131,-2160
496,-210,7880,-54,84,-147,-2128
478,-222,7906,-57,69,-114,-2144
430,-198,7884,-62,58,-138,-2144
436,-232,7980,-68,72,-141,-2144
508,-252,7888,-59,47,-140,-2128
462,-218,7878,-72,55,-138,-2160
472,-170,7950,-54,58,-154,-2144
466,-226,7924,-67,44,-128,-2112
496,-214,7896,-64,41,-134,-2144
444,-222,7904,-52,63,-138,-2192
458,-210,7888,-68,52,-153,-2128
480,-220,7870,-69,73,-148,-2144
458,-216,7872,-53,47,-140,-2144
464,-210,7886,-50,63,-156,-2128
424,-220,7862,-48,73,-143,-2160
470,-158,7928,-64,65,-127,-2128
468,-238,7938,-83,69,-145,-2112
502,-194,7954,-51,55,-151,-2112
480,-174,7960,-68,88,-161,-2160
514,-232,7908,-67,38,-155,-2160
474,-218,7902,-73,68,-145,-2144
444,-184,7926,-53,45,-156,-2144
464,-210,7886,-56,54,-162,-2128
454,-216,7864,-61,52,-154,-2160
428,-254,7906,-73,77,-166,-2128
448,-190,7908,-62,56,-143,-2144
462,-218,7942,-55,77,-126,-2128
430,-180,7956,-59,59,-145,-2160
420,-212,7956,-63,66,-170,-2144
428,-202,7954,-49,47,-127,-2144
476,-210,7924,-70,63,-141,-2144
432,-212,7916,-64,45,-162,-2160
478,-194,7924,-68,57,-133,-2128
456,-206,7976,-63,66,-137,-2144
454,-174,7912,-77,58,-158,-2144
506,-238,7870,-51,69,-164,-2144
464,-174,7868,-71,60,-147,-2128
458,-256,7894,-58,57,-134,-2160
490,-220,7914,-74,79,-166,-2112
468,-168,7880,-61,33,-156,-2144
478,-220,7918,-37,71,-135,-2128
426,-194,7908,-66,57,-138,-2160
520,-216,7926,-69,87,-121,-2192
486,-192,7922,-60,82,-170,-2144
426,-188,7898,-57,70,-142,-2160
468,-210,7918,-66,41,-149,-2128
438,-204,7896,-56,46,-161,-2128
474,-142,7934,-58,55,-144,-2144
448,-198,7900,-59,51,-164,-2144
446,-220,7944,-60,52,-149,-2128
492,-176,7890,-70,90,-137,-2160
482,-218,7906,-47,51,-140,-2128
430,-172,7986,-61,58,-149,-2144
440,-214,7930,-61,74,-135,-2144
458,-210,7930,-81,56,-134,-2128
424,-180,7916,-80,56,-162,-2160
428,-192,7942,-49,62,-141,-2144
468,-178,7866,-68,62,-153,-2112
488,-152,7950,-56,56,-147,-2144
470,-188,7906,-49,59,-143,-2160
500,-188,7908,-63,48,-138,-2128
474,-152,7904,-72,46,-130,-2144
496,-246,7964,-38,54,-134,-2144
454,-210,7966,-48,66,-145,-2144
468,-202,7902,-60,56,-139,-2144
464,-184,7928,-68,63,-146,-2144
446,-232,7900,-50,60,-140,-2160
450,-152,7930,-58,49,-154,-2160
490,-206,7870,-72,48,-138,-2160
502,-202,7878,-50,41,-148,-2144
440,-172,7908,-55,44,-152,-2144
416,-178,7884,-66,46,-151,-2160
438,-186,7914,-56,46,-145,-2128
464,-182,7902,-66,50,-129,-2144
458,-208,7884,-69,64,-148,-2144
530,-226,7906,-57,35,-139,-2144
500,-198,7888,-69,57,-143,-2128
494,-186,7928,-65,60,-147,-2160
508,-194,7846,-61,95,-159,-2144
518,-240,7932,-53,65,-148,-2144
452,-180,7970,-59,56,-171,-2160
466,-254,7866,-39,54,-148,-2128
458,-198,7896,-69,52,-136,-2160
474,-216,7898,-65,47,-144,-2112
490,-192,7996,-55,82,-164,-2144
492,-172,7878,-57,62,-128,-2160
488,-184,7964,-43,66,-129,-2160
412,-142,7924,-68,70,-150,-2128
452,-254,7894,-50,10,-127,-2144
426,-184,7904,-71,63,-142,-2128
440,-166,7882,-81,47,-160,-2160
446,-202,7924,-58,64,-159,-2128
432,-218,7956,-55,54,-126,-2112
480,-182,7944,-79,90,-148,-2144
472,-178,7914,-61,70,-152,-2144
506,-214,7840,-57,65,-141,-2160
518,-210,7932,-56,58,-137,-2128
476,-222,7908,-57,42,-133,-2144
466,-222,7878,-62,59,-155,-2176
456,-182,7912,-56,48,-147,-2128
450,-204,7924,-62,78,-140,-2160
442,-198,7916,-39,38,-152,-2160
492,-202,7926,-50,28,-143,-2160
476,-200,7892,-65,59,-126,-2112
458,-214,7954,-70,62,-147,-2144
420,-192,7940,-65,46,-154,-2144
474,-172,7920,-53,69,-150,-2160
452,-258,7878,-65,45,-142,-2160
470,-164,7904,-40,72,-152,-2144
470,-254,7910,-59,51,-136,-2176
478,-254,7896,-63,81,-152,-2144
454,-218,7878,-53,45,-134,-2128
438,-240,7944,-52,38,-158,-2160
422,-232,7866,-53,73,-151,-2144
474,-202,7982,-48,62,-137,-2176
492,-202,7828,-79,70,-148,-2144
484,-178,7916,-58,51,-155,-2128
460,-168,7896,-63,71,-135,-2160
444,-248,7884,-69,62,-158,-2112
432,-220,7904,-41,70,-158,-2128
474,-196,7980,-82,72,-149,-2128
460,-200,7944,-71,75,-127,-2160
452,-184,7882,-58,88,-156,-2192
434,-198,7908,-74,60,-160,-2144
448,-208,7964,-57,54,-126,-2112
442,-198,7848,-55,63,-134,-2160
436,-192,7920,-62,58,-135,-2160
450,-208,7924,-66,63,-153,-2144
480,-196,7950,-63,50,-137,-2144
428,-186,7960,-75,74,-148,-2160
430,-174,7918,-59,62,-149,-2160
442,-228,7874,-67,71,-162,-2160
440,-210,7902,-57,65,-138,-2144
486,-222,7930,-60,55,-151,-2144
422,-210,7876,-55,40,-138,-2160
448,-138,7910,-56,75,-169,-2128
428,-204,7874,-65,64,-147,-2160
500,-180,7904,-45,46,-160,-2144
438,-218,7870,-67,60,-158,-2144
458,-172,7934,-52,64,-127,-2160
490,-194,7902,-47,57,-140,-2160
402,-214,7958,-70,63,-138,-2160
446,-168,7930,-54,61,-133,-2128
458,-198,7884,-70,67,-158,-2144
442,-208,7850,-61,61,-141,-2144
494,-182,7894,-66,66,-120,-2144
484,-210,7920,-46,36,-133,-2160
428,-226,7872,-51,79,-132,-2128
492,-194,7936,-59,54,-158,-2144
460,-258,7932,-79,35,-150,-2144
456,-214,7866,-65,64,-128,-2112
468,-186,7906,-65,46,-164,-2160
444,-194,7876,-61,56,-155,-2160
384,-182,7928,-51,61,-125,-2176
400,-204,7880,-62,67,-139,-2144
470,-216,7940,-69,66,-155,-2160
484,-214,7802,-66,63,-138,-2160
452,-168,7946,-51,38,-165,-2160
478,-206,7890,-65,55,-151,-2144
486,-150,7896,-62,57,-165,-2128
448,-192,7894,-62,78,-146,-2128
468,-200,7962,-52,58,-145,-2160
424,-218,7914,-66,70,-146,-2144
404,-180,7850,-60,76,-123,-2144
430,-190,7966,-72,42,-141,-2144
430,-200,7920,-66,48,-142,-2160
448,-200,7858,-49,54,-140,-2128
458,-192,7880,-53,42,-155,-2144
450,-212,7926,-68,37,-147,-2144
516,-180,7956,-61,63,-143,-2128
418,-182,7924,-53,65,-152,-2160
500,-226,7882,-75,44,-157,-2160
492,-258,7962,-72,53,-145,-2176
502,-184,7938,-56,58,-145,-2176
506,-184,7936,-67,56,-170,-2160
460,-174,7934,-54,57,-132,-2160
470,-148,7910,-72,85,-139,-2144
470,-202,7892,-53,54,-157,-2176
510,-146,7928,-44,66,-146,-2144
448,-154,7938,-55,54,-142,-2144
490,-196,7874,-68,37,-140,-2144
484,-262,7928,-57,48,-158,-2160
470,-202,7888,-50,56,-127,-2128
514,-198,7946,-75,72,-150,-2112
468,-210,7844,-58,54,-142,-2144
478,-162,7928,-71,49,-136,-2160
486,-206,7912,-51,66,-148,-2128
482,-180,7910,-71,65,-143,-2160
430,-234,7920,-41,28,-161,-2144
486,-224,7848,-75,47,-158,-2128
474,-188,7832,-50,85,-153,-2128
408,-174,7930,-52,56,-122,-2128
516,-208,7852,-55,56,-154,-2160
466,-172,7912,-65,71,-135,-2144
446,-202,7982,-34,58,-132,-2176
412,-154,7934,-46,63,-127,-2128
494,-200,7906,-75,79,-149,-2160
444,-212,7952,-60,40,-145,-2160
444,-174,7864,-62,90,-140,-2144
452,-180,7904,-54,62,-149,-2128
454,-200,7954,-78,67,-161,-2128
432,-166,7906,-42,67,-147,-2128
450,-152,7956,-49,45,-127,-2112
458,-154,7964,-66,67,-176,-2144
414,-192,7922,-60,50,-140,-2160
456,-186,7922,-50,61,-144,-2128
462,-194,7940,-55,99,-132,-2144
444,-192,7900,-63,60,-158,-2112
476,-184,7908,-70,31,-157,-2144
430,-216,7886,-59,61,-131,-2160
464,-240,7930,-71,30,-148,-2160
502,-214,7884,-64,56,-133,-2144
438,-198,7918,-56,35,-149,-2112
502,-204,7898,-61,54,-155,-2160
426,-240,7956,-52,65,-158,-2160
440,-216,7936,-38,49,-123,-2128
460,-170,7888,-37,62,-147,-2160
426,-184,7918,-70,22,-154,-2176
524,-124,7866,-48,58,-157,-2112
448,-182,7922,-64,40,-162,-2144
532,-190,7930,-66,68,-116,-2128
460,-200,7912,-49,71,-151,-2128
444,-164,7904,-54,56,-126,-2144
454,-214,7856,-76,75,-148,-2144
530,-210,7880,-56,40,-137,-2128
466,-248,7936,-64,72,-149,-2160
502,-204,7902,-66,65,-132,-2128
424,-248,7884,-42,76,-134,-2176
460,-210,7946,-46,81,-149,-2176
494,-188,7870,-59,66,-122,-2160
482,-172,7894,-56,37,-163,-2128
460,-228,7894,-54,33,-148,-2176
472,-156,7908,-54,82,-138,-2144
476,-184,7868,-52,55,-138,-2144
440,-198,7902,-88,75,-149,-2128
508,-220,7948,-68,44,-134,-2160
450,-206,7940,-34,62,-135,-2144
452,-238,7994,-92,45,-128,-2112
