AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
452,-186,7944,-73,72,-150,-2176
420,-210,7900,-52,59,-142,-2176
432,-218,7952,-70,65,-158,-2128
476,-170,7964,-57,56,-156,-2160
454,-224,7916,-46,74,-142,-2128
492,-192,7992,-70,45,-165,-2176
488,-178,7898,-58,38,-125,-2144
490,-184,7910,-61,91,-173,-2160
464,-218,7944,-76,58,-151,-2160
438,-208,7886,-45,78,-131,-2160
456,-212,7882,-62,47,-141,-2176
478,-184,7898,-54,53,-149,-2160
430,-214,7946,-51,53,-148,-2160
482,-152,7862,-75,47,-154,-2160
490,-232,7940,-41,65,-153,-2144
474,-248,7916,-72,65,-149,-2144
446,-218,7922,-43,51,-162,-2176
484,-196,7944,-57,61,-141,-2128
460,-208,7892,-62,49,-152,-2160
494,-188,7900,-56,38,-131,-2144
468,-206,7956,-50,64,-166,-2176
508,-198,7904,-65,54,-141,-2192
452,-194,7872,-52,77,-154,-2160
516,-200,7878,-73,77,-155,-2160
440,-240,7892,-60,81,-155,-2128
420,-156,7876,-67,43,-142,-2144
464,-152,7972,-71,43,-140,-2176
462,-208,7890,-60,51,-142,-2128
506,-204,7932,-80,51,-164,-2160
408,-168,7880,-69,53,-146,-2176
414,-176,7976,-66,57,-154,-2144
440,-172,7874,-61,51,-159,-2160
432,-170,7894,-49,54,-140,-2160
482,-200,8022,-60,53,-144,-2160
430,-182,7854,-51,58,-157,-2160
458,-168,7894,-57,69,-130,-2128
490,-174,7872,-64,66,-149,-2160
482,-194,7838,-54,91,-138,-2144
518,-218,7896,-52,61,-127,-2176
462,-178,7928,-54,47,-144,-2176
492,-148,7966,-56,67,-157,-2192
456,-234,7904,-59,47,-172,-2160
478,-236,7878,-57,23,-139,-2144
432,-224,7932,-59,77,-145,-2144
498,-198,7916,-55,46,-154,-2160
518,-174,7902,-63,54,-149,-2128
462,-146,7936,-60,61,-133,-2160
460,-174,7874,-75,66,-150,-2144
436,-226,7914,-57,56,-132,-2208
438,-156,7878,-64,71,-155,-2160
458,-196,7918,-47,82,-130,-2160
492,-244,7938,-61,42,-159,-2144
456,-214,7894,-48,67,-150,-2128
440,-186,7918,-58,47,-133,-2160
426,-200,7926,-66,72,-160,-2192
474,-168,7920,-56,34,-144,-2128
432,-214,7810,-62,81,-150,-2176
474,-222,7856,-57,86,-139,-2144
458,-228,7878,-54,53,-170,-2160
428,-192,7840,-50,68,-129,-2160
472,-202,7956,-70,46,-144,-2176
432,-242,7854,-60,58,-161,-2176
468,-196,7862,-40,71,-138,-2128
486,-220,7898,-61,70,-152,-2160
500,-256,7948,-67,72,-126,-2160
468,-182,7892,-69,64,-143,-2176
500,-210,7908,-70,53,-161,-2144
422,-216,7934,-65,62,-147,-2160
456,-180,7888,-48,88,-117,-2160
500,-194,7876,-82,55,-155,-2128
468,-188,7884,-53,85,-140,-2176
466,-190,7936,-77,48,-127,-2144
506,-166,7874,-64,58,-128,-2192
408,-154,7914,-62,35,-155,-2176
478,-184,7928,-59,45,-146,-2176
440,-198,7872,-68,52,-137,-2176
430,-160,7908,-81,60,-143,-2160
484,-192,7918,-54,69,-140,-2160
430,-216,7876,-87,75,-148,-2144
470,-168,7964,-52,46,-150,-2176
452,-232,7918,-64,41,-162,-2096
462,-170,7970,-66,54,-153,-2192
460,-188,7842,-53,45,-160,-2176
420,-230,7946,-77,60,-150,-2176
470,-168,7862,-68,83,-154,-2192
476,-214,7852,-60,62,-141,-2192
452,-228,7958,-48,58,-131,-2160
494,-228,7978,-67,55,-141,-2176
426,-184,7916,-49,41,-154,-2144
504,-200,7914,-66,47,-142,-2160
456,-208,7928,-63,81,-156,-2160
474,-198,7956,-59,56,-130,-2128
488,-198,7966,-64,74,-148,-2144
464,-164,7872,-79,76,-163,-2176
452,-192,7932,-58,47,-134,-2160
464,-134,7914,-79,47,-153,-2160
472,-178,7910,-46,61,-163,-2176
496,-200,7860,-61,68,-133,-2144
502,-182,7896,-71,81,-130,-2144
482,-198,7938,-60,61,-152,-2160
500,-198,7876,-60,81,-146,-2160
460,-208,7896,-71,42,-150,-2176
468,-192,7942,-56,50,-143,-2144
436,-158,7986,-77,70,-133,-2128
432,-222,7912,-64,47,-136,-2160
434,-166,7940,-74,57,-133,-2192
448,-198,7976,-56,48,-158,-2176
484,-196,7878,-63,40,-128,-2160
452,-206,7812,-60,40,-159,-2160
478,-170,7950,-64,47,-161,-2160
438,-202,7940,-70,51,-146,-2176
470,-200,7896,-45,56,-137,-2144
468,-180,7920,-56,82,-144,-2176
448,-190,7874,-65,63,-133,-2144
434,-170,7940,-56,73,-143,-2144
464,-224,7910,-62,55,-153,-2176
460,-162,7944,-57,42,-138,-2160
498,-136,7912,-66,36,-138,-2160
456,-152,7918,-62,85,-146,-2144
414,-164,7904,-68,40,-138,-2144
468,-140,7874,-68,70,-161,-2160
460,-156,7854,-57,85,-150,-2160
434,-168,7856,-57,34,-144,-2160
438,-168,7908,-70,69,-127,-2144
450,-212,7920,-61,59,-157,-2176
474,-224,7932,-49,35,-147,-2128
432,-230,7944,-77,73,-151,-2160
460,-222,7910,-52,69,-148,-2144
500,-218,7906,-65,50,-123,-2112
430,-178,7902,-53,51,-155,-2160
478,-232,7906,-62,35,-129,-2160
452,-184,7900,-46,48,-132,-2160
432,-208,7902,-53,83,-168,-2144
412,-238,7938,-56,61,-163,-2176
442,-174,7816,-76,60,-131,-2192
466,-216,7904,-57,52,-169,-2160
436,-162,7956,-72,66,-142,-2128
472,-222,7930,-66,55,-156,-2128
456,-228,7874,-73,49,-173,-2144
438,-238,7862,-51,59,-124,-2160
470,-212,7892,-61,51,-162,-2160
458,-210,7896,-60,68,-159,-2160
444,-212,7896,-59,53,-150,-2144
462,-190,7968,-70,49,-146,-2176
496,-198,7904,-60,52,-136,-2176
480,-152,7914,-55,59,-147,-2160
488,-180,7892,-62,79,-160,-2160
424,-232,7902,-56,72,-148,-2144
454,-212,7850,-61,58,-150,-2176
416,-224,7954,-57,73,-154,-2192
468,-160,7920,-57,25,-120,-2160
494,-128,7880,-61,46,-144,-2160
442,-176,7924,-58,69,-127,-2160
400,-192,7902,-77,54,-153,-2176
470,-246,7898,-54,58,-148,-2176
448,-184,7960,-67,88,-156,-2144
450,-238,7908,-56,35,-157,-2160
432,-184,7854,-75,68,-160,-2160
502,-242,7844,-60,47,-142,-2144
492,-224,7914,-55,52,-146,-2144
418,-182,7910,-58,72,-154,-2144
430,-218,7928,-55,84,-148,-2160
460,-180,7882,-69,68,-158,-2160
490,-158,7918,-72,67,-158,-2176
512,-230,7894,-54,56,-120,-2144
458,-210,7922,-74,53,-158,-2160
458,-216,7898,-57,48,-132,-2160
452,-178,7874,-69,79,-139,-2160
474,-174,7938,-56,64,-153,-2176
502,-220,7948,-71,58,-133,-2160
440,-210,7932,-51,47,-173,-2160
496,-226,7910,-49,58,-124,-2160
448,-184,7938,-43,54,-134,-2144
426,-186,7930,-58,44,-130,-2144
488,-208,7910,-65,78,-139,-2144
408,-176,7902,-76,40,-152,-2160
478,-190,7856,-67,71,-145,-2128
468,-248,7902,-60,56,-169,-2160
500,-200,7872,-55,55,-152,-2176
494,-166,7896,-72,26,-141,-2144
434,-222,7934,-63,73,-150,-2160
470,-180,7878,-58,63,-154,-2160
448,-152,7884,-67,63,-155,-2144
494,-194,7920,-54,67,-117,-2176
500,-216,7900,-65,73,-160,-2176
438,-210,7960,-61,61,-148,-2128
458,-206,7974,-60,81,-136,-2144
424,-182,7874,-65,61,-132,-2160
470,-172,7904,-63,71,-136,-2160
482,-234,7940,-65,67,-164,-2160
456,-194,7952,-45,74,-137,-2176
446,-192,7910,-44,56,-154,-2176
480,-216,7930,-56,42,-135,-2160
424,-180,7872,-56,70,-142,-2160
478,-256,7920,-65,62,-132,-2160
472,-182,7860,-46,71,-156,-2144
428,-192,7908,-60,70,-124,-2144
460,-180,7848,-53,68,-169,-2128
466,-216,7878,-59,69,-142,-2160
418,-216,7948,-57,61,-154,-2176
464,-212,7908,-65,49,-150,-2144
492,-154,7930,-59,55,-138,-2176
444,-156,7926,-90,58,-152,-2128
430,-192,7968,-73,62,-153,-2192
490,-220,7892,-67,58,-143,-2144
460,-208,8000,-56,44,-175,-2176
450,-220,7928,-60,55,-158,-2160
428,-146,7944,-75,61,-141,-2160
492,-218,7902,-67,94,-151,-2160
462,-216,7912,-73,60,-165,-2112
458,-178,7844,-78,70,-141,-2160
410,-162,7846,-67,62,-149,-2128
450,-206,7952,-47,76,-141,-2160
458,-210,7934,-75,55,-150,-2176
514,-174,7978,-49,55,-138,-2176
480,-180,7914,-54,56,-141,-2160
460,-206,7994,-47,59,-174,-2128
378,-212,7904,-69,52,-154,-2160
454,-256,7868,-69,44,-165,-2144
468,-198,7938,-59,67,-146,-2176
472,-198,7940,-67,53,-153,-2128
474,-212,7984,-70,42,-156,-2128
464,-222,7974,-63,64,-172,-2176
482,-222,7880,-49,45,-153,-2144
448,-192,7942,-66,58,-143,-2176
430,-232,7906,-58,68,-146,-2176
488,-228,7898,-44,62,-149,-2160
456,-170,7900,-56,76,-137,-2160
460,-216,7956,-54,53,-130,-2128
482,-202,7932,-90,66,-155,-2144
490,-190,7908,-58,62,-148,-2160
472,-196,7972,-66,71,-147,-2160
474,-174,7888,-38,76,-147,-2192
496,-232,7968,-58,53,-150,-2128
476,-160,7924,-58,79,-133,-2144
468,-196,7992,-66,40,-154,-2144
484,-234,7872,-65,58,-153,-2160
494,-170,7856,-69,74,-162,-2160
464,-154,7894,-57,60,-139,-2176
430,-240,7938,-55,75,-139,-2144
496,-190,7934,-79,53,-133,-2160
424,-184,7950,-48,12,-148,-2192
440,-224,7914,-63,54,-128,-2160
466,-176,7910,-67,40,-150,-2176
430,-190,7952,-66,51,-143,-2144
422,-210,7904,-52,68,-144,-2160
404,-256,7952,-71,59,-152,-2160
486,-242,7968,-66,75,-166,-2176
458,-200,7932,-54,42,-143,-2144
418,-186,7970,-62,47,-149,-2144
444,-216,7884,-67,44,-172,-2160
462,-188,7952,-57,74,-137,-2160
498,-174,7904,-49,65,-141,-2128
440,-196,7890,-63,53,-156,-2176
490,-204,7980,-40,27,-141,-2144
482,-176,7908,-81,40,-122,-2160
474,-222,7906,-51,54,-145,-2160
440,-222,7882,-56,34,-138,-2112
508,-216,7950,-44,74,-154,-2160
490,-202,7838,-61,58,-164,-2192
504,-186,7934,-50,46,-153,-2160
450,-180,7938,-66,36,-144,-2176
430,-196,7888,-82,42,-128,-2160
470,-238,7962,-49,61,-146,-2192
460,-194,7900,-69,75,-149,-2160
558,-154,7906,-68,70,-134,-2144
490,-180,7878,-42,83,-136,-2176
442,-220,7896,-67,43,-144,-2176
496,-226,7900,-60,65,-157,-2128
432,-208,7922,-59,38,-134,-2160
486,-206,7868,-72,50,-154,-2176
446,-182,7934,-54,53,-144,-2176
450,-210,7908,-66,54,-141,-2128
496,-238,7882,-49,68,-151,-2128
436,-200,7928,-56,67,-152,-2176
470,-186,7880,-57,65,-155,-2144
410,-234,7908,-54,54,-144,-2192
494,-216,7956,-49,62,-168,-2160
478,-260,7862,-71,56,-143,-2128
492,-192,7900,-67,61,-147,-2144
528,-236,7902,-54,50,-149,-2144
474,-150,7924,-57,45,-169,-2128
490,-174,7858,-77,50,-152,-2160
444,-214,7932,-61,48,-120,-2176
488,-216,7956,-60,76,-186,-2160
464,-204,7916,-60,63,-140,-2128
470,-142,7858,-77,53,-145,-2160
420,-204,7836,-61,58,-145,-2128
456,-204,7886,-61,55,-160,-2176
494,-210,7918,-72,62,-144,-2144
464,-190,7952,-73,34,-123,-2160
478,-216,7888,-46,52,-163,-2192
488,-200,7946,-57,67,-140,-2176
492,-204,7942,-62,61,-148,-2176
452,-198,7930,-61,51,-129,-2128
446,-210,7926,-72,65,-134,-2160
454,-172,7898,-69,70,-126,-2160
444,-204,7904,-45,46,-168,-2144
492,-210,7862,-49,45,-149,-2160
460,-188,7900,-56,55,-142,-2160
514,-208,7842,-67,77,-157,-2144
460,-180,7876,-46,69,-139,-2144
506,-182,7920,-65,59,-126,-2176
450,-176,7916,-74,35,-150,-2160
474,-266,7928,-60,52,-157,-2160
482,-174,7942,-64,90,-141,-2160
474,-240,7938,-66,76,-134,-2144
508,-216,7876,-57,72,-144,-2176
512,-190,7888,-48,64,-169,-2128
432,-204,7916,-58,50,-123,-2160
480,-208,7958,-68,58,-138,-2160
452,-224,7932,-77,57,-137,-2176
430,-214,7904,-62,55,-136,-2144
488,-220,7846,-48,70,-145,-2128
456,-218,7874,-65,75,-133,-2128
440,-192,7898,-75,49,-182,-2144
448,-166,7878,-61,55,-150,-2176
464,-230,7912,-57,36,-144,-2144
504,-246,7926,-50,79,-162,-2160
460,-214,7868,-64,48,-163,-2160
464,-238,7864,-71,55,-149,-2144
490,-208,7944,-77,48,-145,-2192
476,-214,7906,-68,60,-174,-2160
402,-214,7800,-64,56,-136,-2128
492,-166,7912,-58,51,-143,-2160
478,-198,7926,-64,55,-150,-2176
462,-218,7932,-67,48,-180,-2144
464,-216,7916,-74,57,-133,-2160
410,-212,7902,-38,62,-156,-2192
448,-150,7926,-73,68,-148,-2144
478,-190,7978,-77,52,-163,-2144
440,-192,7890,-57,56,-137,-2160
522,-200,7894,-61,70,-138,-2192
420,-234,7908,-46,48,-159,-2128
468,-212,7912,-60,65,-146,-2176
464,-202,7850,-61,57,-146,-2144
470,-212,7944,-43,64,-150,-2192
414,-124,7890,-73,40,-139,-2160
422,-216,7914,-53,59,-147,-2144
462,-176,7926,-69,73,-140,-2144
440,-200,7940,-64,42,-143,-2160
454,-232,7894,-60,81,-133,-2160
438,-214,7890,-53,46,-160,-2160
442,-202,7926,-54,51,-150,-2144
444,-204,7906,-41,45,-158,-2176
478,-224,7802,-91,51,-129,-2160
492,-198,7872,-69,69,-142,-2128
516,-186,7982,-64,52,-163,-2128
490,-186,7918,-55,49,-138,-2144
468,-190,7936,-60,51,-131,-2160
490,-186,7920,-40,48,-152,-2160
472,-196,7908,-60,41,-123,-2160
458,-226,7942,-70,78,-147,-2144
476,-234,7926,-36,26,-145,-2144
456,-210,7934,-70,81,-167,-2176
458,-184,7912,-45,66,-151,-2160
480,-200,7966,-65,56,-188,-2144
430,-214,7892,-50,74,-120,-2176
442,-162,7898,-44,63,-159,-2144
476,-226,7932,-49,60,-149,-2160
476,-202,7904,-55,47,-135,-2128
476,-188,7918,-75,74,-151,-2176
460,-144,7872,-50,43,-152,-2176
452,-220,7938,-71,54,-148,-2144
474,-222,7906,-58,50,-158,-2160
492,-204,7966,-40,56,-153,-2160
474,-162,7952,-67,66,-142,-2176
466,-224,7912,-65,77,-151,-2176
436,-164,7904,-69,64,-140,-2128
464,-188,7918,-56,34,-134,-2160
392,-212,7936,-50,76,-152,-2160
426,-186,7916,-58,59,-157,-2176
492,-204,7884,-66,65,-131,-2144
426,-180,7934,-78,48,-119,-2128
478,-242,7874,-49,78,-166,-2160
448,-290,7928,-74,44,-120,-2128
476,-254,7910,-31,54,-149,-2160
430,-194,7946,-51,43,-161,-2160
464,-190,7868,-67,53,-147,-2144
494,-186,7880,-50,40,-150,-2176
462,-202,7938,-73,65,-163,-2160
484,-162,7900,-60,61,-153,-2128
468,-190,7852,-84,59,-149,-2176
480,-178,7976,-52,82,-131,-2176
452,-178,7986,-48,57,-169,-2160
488,-210,7950,-58,62,-139,-2160
462,-182,7962,-70,20,-151,-2144
424,-170,7914,-53,58,-148,-2144
466,-202,7890,-78,74,-147,-2176
466,-210,7952,-78,50,-142,-2160
422,-202,7828,-62,43,-131,-2160
468,-164,7870,-59,82,-164,-2144
474,-204,7902,-71,67,-143,-2176
464,-198,7848,-50,80,-125,-2176
456,-224,7968,-61,37,-153,-2160
430,-238,7952,-55,81,-133,-2192
454,-234,7980,-71,81,-133,-2144
454,-230,7870,-58,71,-128,-2176
478,-222,7924,-71,53,-140,-2144
452,-178,7932,-46,57,-159,-2128
438,-168,7862,-63,40,-138,-2128
438,-198,7876,-68,68,-141,-2160
440,-206,7890,-63,59,-156,-2144
452,-222,7950,-63,80,-153,-2176
460,-204,7954,-53,57,-144,-2144
482,-210,7834,-66,60,-152,-2128
476,-232,7862,-53,54,-151,-2160
458,-188,7912,-50,35,-127,-2144
520,-208,7928,-62,76,-162,-2144
454,-190,7886,-66,75,-144,-2160
474,-188,7888,-74,60,-149,-2128
426,-194,7884,-49,55,-164,-2144
450,-208,7860,-65,63,-184,-2176
458,-198,7906,-51,81,-136,-2128
436,-228,7930,-68,41,-176,-2176
448,-228,7966,-65,74,-134,-2128
458,-204,7858,-65,63,-127,-2160
478,-198,7930,-41,64,-147,-2176
464,-180,7888,-45,47,-164,-2176
446,-222,7900,-63,23,-149,-2160
496,-144,7886,-73,45,-165,-2192
444,-188,7886,-59,39,-139,-2160
446,-182,7908,-68,57,-151,-2144
452,-152,7902,-48,74,-155,-2160
462,-228,7926,-66,65,-158,-2128
474,-216,7918,-52,61,-156,-2160
458,-158,7898,-69,63,-155,-2160
442,-216,7898,-44,34,-150,-2176
450,-240,7912,-47,84,-148,-2144
468,-192,7870,-81,36,-168,-2160
470,-272,7910,-72,68,-126,-2160
450,-248,7850,-58,71,-153,-2160
456,-198,7948,-43,56,-140,-2144
470,-200,7898,-81,61,-136,-2144
462,-240,7926,-55,43,-146,-2144
456,-218,7914,-67,68,-142,-2128
474,-200,7936,-61,63,-134,-2192
512,-162,7900,-42,44,-147,-2176
474,-226,7936,-59,74,-149,-2128
438,-214,7898,-62,35,-148,-2160
474,-210,7884,-64,41,-151,-2160
486,-180,7932,-62,60,-150,-2176
468,-212,7900,-53,47,-171,-2144
448,-246,7942,-64,36,-124,-2144
530,-216,7928,-28,87,-153,-2160
454,-210,7868,-62,69,-142,-2160
472,-202,7936,-59,52,-128,-2144
432,-170,7940,-59,44,-135,-2144
470,-214,7936,-70,45,-143,-2176
490,-168,7912,-57,42,-176,-2176
458,-198,7906,-64,37,-137,-2144
408,-172,7870,-51,72,-142,-2160
446,-152,7922,-53,51,-153,-2160
498,-180,7852,-54,55,-140,-2160
494,-226,7902,-57,48,-160,-2144
468,-180,7912,-65,62,-165,-2160
484,-182,7992,-56,63,-154,-2160
406,-238,7924,-43,88,-126,-2160
408,-200,7906,-65,88,-150,-2176
494,-208,7842,-57,64,-147,-2176
482,-208,7924,-69,35,-142,-2144
482,-224,7934,-49,58,-152,-2128
500,-180,7916,-58,44,-128,-2160
472,-226,7926,-65,63,-153,-2144
484,-220,7986,-60,57,-137,-2144
524,-176,7892,-73,69,-148,-2128
434,-200,7850,-51,61,-153,-2160
434,-206,7932,-62,42,-150,-2144
496,-244,7910,-51,57,-144,-2144
456,-228,7926,-65,48,-175,-2176
472,-220,7886,-51,73,-137,-2160
462,-206,7940,-54,52,-141,-2160
456,-262,7934,-49,76,-163,-2176
508,-138,7884,-52,65,-153,-2144
434,-234,7962,-52,39,-137,-2160
446,-222,7896,-62,54,-137,-2128
488,-232,7898,-54,54,-182,-2128
486,-206,7902,-64,51,-128,-2144
498,-200,7884,-70,44,-135,-2144
458,-180,7890,-58,97,-140,-2160
496,-220,7948,-61,64,-145,-2160
460,-236,7924,-69,30,-172,-2160
402,-194,7952,-53,48,-151,-2144
478,-210,7870,-88,42,-137,-2160
436,-156,7858,-63,69,-162,-2160
488,-256,7938,-61,55,-144,-2128
432,-232,7882,-54,65,-132,-2176
420,-198,7914,-57,41,-151,-2176
506,-208,7860,-54,59,-138,-2144
448,-204,7986,-60,70,-159,-2176
464,-192,7884,-84,66,-133,-2160
408,-232,7874,-46,60,-142,-2128
450,-172,7940,-59,84,-138,-2160
442,-150,7880,-64,41,-134,-2144
462,-236,7912,-60,66,-144,-2176
454,-176,7886,-48,47,-157,-2128
452,-200,7890,-88,63,-132,-2128
404,-182,7956,-59,45,-149,-2192
470,-182,7942,-70,48,-167,-2144
470,-194,7926,-64,70,-150,-2144
494,-180,7874,-51,56,-139,-2160
398,-156,7868,-57,55,-151,-2160
476,-204,7912,-57,57,-140,-2144
458,-164,7914,-69,49,-157,-2176
490,-180,7928,-46,51,-146,-2176
474,-148,7848,-56,68,-145,-2160
452,-202,7912,-77,59,-132,-2160
460,-196,7890,-60,71,-136,-2144
504,-180,7908,-65,39,-138,-2144
412,-206,7856,-64,63,-139,-2144
452,-172,7860,-52,53,-147,-2128
476,-204,7900,-69,64,-145,-2128
388,-214,7920,-58,82,-146,-2192
472,-216,7930,-54,62,-143,-2144
502,-182,7908,-67,61,-129,-2176
462,-210,7910,-57,76,-147,-2160
492,-246,7898,-80,66,-155,-2160
490,-184,7932,-59,42,-141,-2160
470,-220,7918,-61,69,-167,-2176
470,-180,7894,-64,60,-143,-2176
456,-178,7980,-65,54,-137,-2160
486,-214,7934,-62,101,-155,-2192
424,-260,7932,-49,63,-141,-2176
464,-172,7950,-56,58,-137,-2160
422,-198,7894,-60,72,-142,-2160
468,-188,7864,-80,57,-159,-2192
434,-180,7950,-60,78,-147,-2160
470,-170,7918,-53,69,-120,-2160
458,-200,7896,-65,65,-156,-2176
458,-200,7932,-57,51,-159,-2144
464,-182,7882,-59,54,-133,-2160
434,-208,7928,-61,56,-150,-2160
464,-166,7884,-42,81,-145,-2144
492,-230,7858,-66,79,-145,-2144
442,-188,7932,-45,73,-144,-2160
490,-224,7884,-77,35,-153,-2128
460,-186,7836,-45,91,-164,-2128
478,-154,7880,-82,35,-151,-2176
426,-236,7880,-70,69,-132,-2144
512,-190,7912,-57,61,-144,-2144
412,-228,7926,-41,77,-133,-2144
448,-210,7910,-82,67,-119,-2160
482,-178,7948,-67,53,-155,-2128
390,-202,7930,-55,55,-140,-2144
464,-214,7928,-80,71,-136,-2176
466,-216,7924,-53,62,-151,-2192
488,-204,7936,-48,53,-156,-2160
482,-216,7874,-61,62,-146,-2160
470,-198,7936,-64,71,-143,-2176
486,-236,7940,-60,28,-150,-2112
458,-224,7928,-48,42,-156,-2160
470,-222,7986,-57,59,-149,-2128
486,-220,7926,-47,58,-138,-2160
478,-228,7846,-51,91,-163,-2144
470,-198,7926,-79,48,-124,-2128
410,-176,7896,-68,70,-157,-2160
452,-206,7890,-59,62,-161,-2160
522,-214,7956,-55,56,-135,-2192
466,-216,7902,-68,68,-132,-2176
464,-190,7896,-63,37,-156,-2144
462,-186,7926,-72,76,-145,-2144
498,-188,7912,-77,58,-139,-2192
506,-220,7932,-57,78,-152,-2160
476,-138,7882,-61,38,-138,-2144
464,-226,7900,-62,62,-153,-2160
418,-228,7876,-75,39,-137,-2160
500,-212,7942,-42,60,-145,-2128
448,-194,7942,-75,47,-178,-2144
478,-174,7910,-74,85,-139,-2144
460,-202,7906,-56,85,-157,-2160
446,-222,7908,-57,46,-157,-2128
464,-270,7884,-57,62,-137,-2144
514,-198,7964,-46,55,-152,-2144
428,-190,7902,-56,65,-149,-2176
446,-190,7910,-60,45,-140,-2128
416,-206,7908,-35,81,-162,-2128
474,-210,7928,-70,46,-151,-2176
448,-186,7900,-68,25,-153,-2144
496,-202,7898,-36,54,-123,-2160
474,-184,7930,-73,56,-143,-2160
462,-204,7936,-79,54,-152,-2160
414,-180,7908,-47,26,-137,-2144
466,-184,7938,-81,59,-148,-2144
438,-204,7918,-61,76,-157,-2160
412,-196,7888,-50,55,-141,-2160
448,-236,7896,-61,45,-134,-2176
466,-182,7884,-64,61,-144,-2144
460,-162,7894,-65,79,-115,-2160
432,-214,7966,-78,52,-135,-2160
478,-184,7866,-69,38,-147,-2128
436,-234,7942,-61,78,-143,-2144
466,-174,7932,-68,69,-170,-2112
466,-212,7890,-48,35,-146,-2160
468,-210,7984,-68,53,-139,-2192
476,-162,7908,-56,55,-132,-2160
432,-196,7836,-65,79,-140,-2176
502,-216,7924,-70,69,-149,-2176
508,-210,7912,-41,64,-147,-2160
514,-194,7938,-69,67,-156,-2160
448,-184,7862,-57,73,-143,-2144
462,-246,7902,-53,58,-155,-2176
448,-186,7952,-59,49,-169,-2176
482,-170,7920,-64,81,-133,-2144
438,-202,7912,-50,60,-146,-2160
454,-168,7924,-47,67,-141,-2160
506,-212,7912,-70,79,-137,-2160
464,-228,7966,-32,34,-150,-2144
496,-172,7912,-58,62,-156,-2176
502,-236,7888,-69,68,-171,-2160
490,-142,7920,-58,61,-139,-2128
426,-186,7926,-64,52,-132,-2144
434,-216,7874,-64,70,-149,-2144
458,-258,7910,-45,53,-141,-2160
490,-212,7926,-65,53,-125,-2160
484,-212,7982,-61,52,-149,-2176
444,-174,7940,-55,50,-144,-2144
448,-180,7850,-49,42,-145,-2144
432,-208,7858,-64,74,-133,-2128
450,-186,7926,-57,62,-162,-2160
518,-138,7890,-49,55,-152,-2176
472,-214,7906,-73,42,-160,-2176
478,-188,7940,-60,60,-152,-2128
474,-186,7922,-66,34,-162,-2160
472,-212,7882,-61,97,-147,-2160
446,-224,7850,-69,39,-147,-2144
460,-232,7880,-63,64,-144,-2144
512,-186,7922,-65,54,-131,-2160
482,-180,7920,-70,51,-126,-2128
448,-218,7864,-50,59,-156,-2144
496,-232,7824,-57,58,-147,-2144
464,-194,7934,-51,69,-143,-2144
454,-204,7920,-74,56,-156,-2128
422,-208,7942,-89,73,-151,-2128
476,-230,7916,-50,69,-148,-2176
440,-200,7928,-52,54,-159,-2144
418,-232,7924,-61,65,-130,-2144
438,-210,7888,-75,61,-135,-2128
466,-214,7926,-53,67,-152,-2144
456,-210,7946,-65,52,-145,-2176
472,-224,7874,-58,52,-128,-2144
460,-218,7980,-64,31,-149,-2144
482,-228,7942,-49,56,-137,-2160
464,-168,7874,-57,54,-145,-2160
470,-162,7906,-61,65,-140,-2144
472,-188,7926,-54,63,-132,-2144
452,-252,7848,-78,86,-159,-2160
434,-166,7942,-52,58,-161,-2160
462,-248,7972,-63,48,-154,-2192
438,-198,7932,-52,78,-161,-2144
466,-218,7870,-43,57,-149,-2160
484,-184,7878,-53,74,-157,-2192
434,-158,7932,-51,84,-156,-2160
446,-190,7898,-77,57,-132,-2144
474,-162,7926,-55,54,-130,-2176
414,-214,7908,-62,50,-138,-2160
412,-216,7876,-43,45,-127,-2160
462,-182,7914,-86,95,-153,-2128
438,-174,7900,-51,76,-135,-2176
466,-222,7922,-42,53,-122,-2144
432,-206,7930,-68,45,-175,-2128
438,-204,7880,-49,47,-141,-2160
510,-178,7930,-73,24,-153,-2144
450,-174,7932,-65,71,-135,-2144
480,-150,7998,-63,63,-158,-2176
470,-220,7940,-62,53,-129,-2160
488,-192,7916,-72,63,-138,-2192
456,-206,7920,-52,46,-156,-2144
456,-154,7926,-56,90,-130,-2112
472,-236,7958,-67,42,-148,-2176
452,-160,7926,-78,53,-133,-2128
484,-242,7910,-54,53,-156,-2160
444,-156,7962,-71,59,-160,-2176
462,-228,7880,-60,80,-145,-2128
468,-222,7844,-75,21,-146,-2160
478,-222,7884,-52,49,-154,-2160
458,-152,7862,-86,45,-161,-2160
452,-162,7904,-58,38,-141,-2160
442,-180,7886,-71,24,-162,-2160
464,-210,7926,-50,76,-130,-2144
456,-210,7826,-60,49,-149,-2160
492,-238,7900,-82,49,-158,-2160
486,-218,7886,-61,47,-131,-2160
512,-222,7912,-64,54,-150,-2160
438,-170,7884,-60,56,-159,-2176
488,-206,7976,-83,72,-134,-2144
418,-194,7968,-72,51,-139,-2160
464,-212,7920,-45,66,-164,-2128
418,-178,7898,-65,62,-154,-2176
458,-166,7900,-60,58,-156,-2144
438,-236,7900,-71,60,-131,-2192
448,-188,7944,-47,42,-147,-2160
458,-180,7910,-74,54,-152,-2160
480,-226,7840,-59,52,-147,-2176
484,-156,7938,-55,90,-142,-2144
484,-212,7970,-60,67,-149,-2144
504,-148,7896,-63,58,-160,-2160
470,-204,7896,-70,46,-135,-2160
480,-254,7876,-51,48,-129,-2176
