AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
510,-208,7958,-49,71,-139,-2288
508,-230,7918,-56,80,-156,-2304
520,-162,7890,-81,105,-146,-2272
452,-198,7880,-44,73,-145,-2288
482,-246,7962,-50,61,-127,-2304
486,-130,7846,-33,73,-157,-2304
548,-216,7958,-60,78,-139,-2272
550,-168,7942,-71,79,-144,-2304
464,-212,7928,-47,65,-137,-2288
480,-198,7932,-60,73,-139,-2288
490,-226,7834,-66,69,-138,-2336
442,-170,7836,-59,60,-149,-2320
492,-216,7946,-61,108,-171,-2288
452,-214,7922,-70,100,-115,-2304
496,-158,7864,-49,53,-141,-2304
474,-208,7826,-54,64,-143,-2288
454,-180,7920,-56,50,-141,-2288
450,-258,7958,-45,76,-130,-2272
390,-188,7884,-80,58,-146,-2304
488,-232,7966,-28,32,-148,-2304
422,-222,7930,-80,70,-136,-2320
446,-180,7996,-39,48,-131,-2288
524,-210,7894,-59,20,-144,-2336
486,-176,7878,-53,45,-139,-2304
434,-222,7964,-31,36,-132,-2288
466,-170,7908,-69,58,-143,-2288
444,-224,7952,-42,36,-148,-2288
404,-142,7890,-73,52,-133,-2304
452,-234,7930,-44,63,-146,-2288
438,-90,7900,-74,69,-137,-2288
462,-174,7906,-22,32,-127,-2320
408,-258,7976,-66,82,-137,-2272
440,-136,7938,-65,58,-155,-2304
440,-248,8008,-45,70,-148,-2304
414,-168,7926,-71,72,-145,-2288
418,-178,7950,-46,52,-158,-2288
426,-200,7844,-57,75,-133,-2336
446,-208,7902,-48,68,-167,-2304
438,-186,7862,-50,58,-139,-2288
402,-126,7900,-69,80,-157,-2288
436,-154,7930,-67,47,-146,-2288
492,-238,7924,-54,45,-138,-2304
444,-182,7958,-55,50,-150,-2272
496,-244,7896,-70,66,-159,-2272
506,-154,7920,-48,48,-140,-2240
520,-246,7968,-58,59,-140,-2304
482,-140,7834,-75,72,-152,-2288
434,-240,7904,-62,50,-131,-2288
486,-176,7884,-94,51,-142,-2304
464,-174,7892,-30,32,-150,-2272
442,-324,7946,-60,62,-145,-2288
524,-128,7846,-54,45,-142,-2320
422,-340,7992,-44,24,-119,-2320
456,-124,7864,-98,45,-163,-2272
462,-256,8028,-30,42,-163,-2256
466,-212,7882,-81,75,-146,-2288
490,-178,7900,-68,43,-122,-2320
528,-274,7958,-57,62,-130,-2320
502,-156,7892,-62,23,-155,-2304
452,-232,7942,-44,56,-131,-2272
556,-138,7896,-72,48,-158,-2320
540,-222,7888,-63,41,-144,-2320
478,-168,7924,-53,51,-154,-2304
464,-206,7912,-49,34,-148,-2304
498,-162,7914,-69,63,-158,-2288
452,-178,7954,-45,60,-143,-2320
478,-258,7988,-72,84,-140,-2288
474,-138,7904,-52,69,-154,-2304
422,-284,7982,-40,84,-141,-2304
518,-110,7904,-75,65,-163,-2304
452,-200,7878,-37,53,-144,-2288
470,-144,7926,-57,93,-159,-2320
502,-234,7966,-38,47,-143,-2304
462,-156,7928,-61,96,-135,-2304
448,-258,7980,-35,58,-157,-2320
448,-248,7918,-75,97,-127,-2320
480,-40,7852,-67,89,-148,-2288
408,-282,7982,-38,71,-131,-2304
414,-234,7930,-84,67,-125,-2256
398,-70,7860,-84,108,-124,-2304
424,-252,7958,-31,77,-137,-2304
396,-120,7908,-77,86,-161,-2272
442,-176,7862,-47,84,-156,-2304
410,-346,7960,-59,101,-157,-2304
410,-100,7846,-57,46,-161,-2288
436,-322,8030,-29,55,-150,-2288
458,-264,7960,-65,55,-149,-2320
394,-108,7862,-73,54,-150,-2304
432,-230,7960,-48,65,-152,-2304
450,-236,7906,-95,56,-134,-2320
430,-64,7786,-50,32,-141,-2288
472,-356,7974,-49,38,-141,-2288
460,-82,7762,-105,53,-153,-2304
466,-122,7844,-32,27,-136,-2304
376,-230,7942,-61,0,-134,-2288
516,-56,7732,-87,59,-144,-2288
462,-320,8058,-9,44,-152,-2304
510,-214,8008,-116,78,-150,-2272
456,-158,7916,-54,28,-142,-2304
460,-382,8082,-39,13,-146,-2288
478,-108,7776,-86,38,-118,-2288
544,-302,8036,-34,25,-165,-2304
484,-130,7972,-85,66,-140,-2304
476,-146,7932,-43,38,-131,-2320
450,-252,7980,-62,55,-159,-2288
494,-170,7866,-67,66,-143,-2288
492,-222,8016,-38,61,-180,-2272
472,-118,7920,-88,31,-137,-2288
482,-254,8000,-67,63,-148,-2288
534,-242,7902,-50,90,-150,-2288
512,-194,7882,-64,69,-112,-2272
508,-160,7890,-63,101,-133,-2304
498,-248,7842,-46,75,-136,-2304
518,-242,7946,-44,75,-137,-2288
520,-298,7912,-36,82,-139,-2288
428,-124,7830,-73,89,-150,-2336
470,-78,7880,-74,97,-160,-2288
500,-238,7932,-75,92,-119,-2304
438,-130,7872,-55,87,-162,-2304
428,-156,7936,-60,79,-150,-2288
496,-110,7802,-87,75,-165,-2288
400,-286,7954,-25,86,-158,-2304
408,-300,7906,-90,91,-160,-2304
406,-116,7880,-80,111,-138,-2288
382,-262,7988,-43,38,-123,-2288
448,-204,7846,-85,49,-152,-2288
418,-204,7894,-57,55,-138,-2336
490,-158,7902,-48,55,-149,-2288
430,-180,7956,-43,35,-163,-2320
412,-252,7860,-60,60,-144,-2288
506,-138,7902,-41,76,-136,-2272
414,-180,7902,-54,32,-131,-2304
424,-152,7866,-65,63,-141,-2304
486,-224,7938,-36,45,-167,-2288
436,-192,7814,-76,38,-138,-2288
474,-184,7868,-52,22,-153,-2304
482,-258,8046,-55,25,-140,-2272
474,-176,7870,-56,53,-132,-2320
438,-254,8018,-39,48,-150,-2320
514,-174,7870,-51,38,-139,-2256
478,-210,7914,-66,41,-148,-2304
516,-218,7910,-61,7,-135,-2336
536,-192,7922,-50,54,-145,-2320
492,-236,7982,-65,37,-141,-2256
454,-120,7876,-72,63,-122,-2288
512,-264,7942,-32,43,-153,-2304
448,-246,7942,-79,64,-156,-2304
476,-190,7942,-57,40,-135,-2288
460,-224,7930,-51,49,-101,-2288
514,-144,7908,-60,107,-159,-2336
502,-216,7962,-33,80,-148,-2272
536,-264,7958,-67,73,-132,-2288
492,-136,7902,-50,53,-121,-2320
452,-224,8012,-65,90,-159,-2304
506,-152,7944,-54,77,-150,-2272
504,-234,7868,-68,77,-142,-2304
466,-246,7952,-62,87,-140,-2304
478,-208,7910,-60,84,-155,-2320
468,-186,7928,-70,48,-135,-2288
470,-238,7956,-36,102,-135,-2288
474,-180,7922,-63,86,-139,-2304
436,-186,7902,-37,88,-144,-2304
484,-244,7952,-63,81,-136,-2288
488,-176,7884,-59,60,-151,-2320
434,-254,7942,-42,77,-135,-2288
462,-206,7916,-50,98,-141,-2304
484,-188,7880,-66,59,-133,-2304
348,-212,7898,-48,43,-164,-2320
470,-168,7886,-72,85,-152,-2288
430,-162,7896,-62,48,-138,-2288
450,-204,7932,-47,43,-147,-2304
382,-206,7990,-63,22,-163,-2272
468,-160,7906,-43,75,-147,-2288
496,-272,7938,-50,45,-146,-2320
438,-174,7942,-55,24,-146,-2272
460,-194,7924,-39,40,-137,-2272
468,-186,7984,-51,34,-150,-2304
464,-212,7864,-59,5,-161,-2288
464,-180,7936,-54,62,-148,-2288
488,-182,7866,-65,30,-143,-2336
484,-216,7926,-73,36,-146,-2288
446,-252,7926,-49,19,-141,-2320
502,-224,7936,-52,45,-142,-2256
532,-156,7848,-53,37,-140,-2272
510,-170,7934,-54,32,-146,-2272
496,-214,7976,-62,50,-159,-2288
538,-196,7962,-42,64,-142,-2320
526,-188,7974,-56,57,-137,-2288
480,-174,7994,-49,81,-147,-2304
510,-244,7920,-72,64,-154,-2272
506,-202,7976,-51,61,-147,-2288
528,-204,7888,-74,74,-133,-2320
524,-188,7924,-77,76,-147,-2304
476,-218,7952,-68,101,-146,-2304
486,-192,7946,-51,103,-136,-2272
446,-210,7932,-57,69,-161,-2336
474,-210,7880,-57,80,-148,-2256
466,-166,7894,-64,80,-146,-2256
464,-232,7912,-42,103,-147,-2288
474,-184,7920,-62,42,-154,-2272
480,-196,7898,-85,103,-158,-2288
434,-162,7894,-33,68,-125,-2288
434,-220,7944,-58,93,-172,-2320
446,-160,7896,-52,77,-136,-2256
416,-204,7900,-53,43,-152,-2304
422,-258,7958,-51,69,-145,-2304
446,-176,7906,-60,70,-148,-2288
420,-154,7846,-50,78,-140,-2288
426,-204,7946,-48,59,-142,-2272
474,-242,7902,-57,51,-170,-2304
442,-164,7928,-54,76,-128,-2288
406,-188,7900,-43,67,-142,-2320
474,-194,7958,-43,35,-166,-2288
472,-224,7874,-71,33,-149,-2272
442,-180,7890,-69,38,-146,-2304
444,-188,7964,-32,28,-130,-2320
464,-140,7906,-81,48,-148,-2288
442,-148,7818,-42,52,-139,-2304
436,-226,7982,-61,38,-151,-2304
466,-204,7914,-42,41,-153,-2336
478,-168,7940,-60,60,-141,-2288
438,-200,7876,-78,24,-141,-2320
498,-182,8010,-31,23,-122,-2304
480,-196,7884,-67,45,-144,-2304
464,-194,7866,-54,33,-160,-2320
490,-212,7990,-48,49,-138,-2288
456,-184,7964,-71,45,-139,-2288
454,-124,7922,-52,58,-156,-2304
472,-180,7924,-52,82,-136,-2288
504,-188,7934,-48,75,-127,-2320
478,-154,7934,-61,41,-160,-2288
456,-190,7912,-61,54,-149,-2320
472,-228,7936,-47,71,-162,-2288
514,-198,7994,-71,62,-143,-2320
516,-160,7894,-64,78,-150,-2304
464,-184,7956,-58,89,-145,-2336
480,-262,7966,-56,45,-138,-2288
486,-214,7912,-55,82,-139,-2320
522,-220,7924,-55,61,-151,-2304
430,-216,7888,-59,83,-126,-2304
518,-190,7872,-57,78,-154,-2320
462,-196,7934,-55,71,-144,-2288
436,-252,7916,-65,82,-144,-2320
418,-154,7922,-57,98,-137,-2272
434,-220,7886,-62,63,-161,-2272
490,-216,7924,-55,58,-140,-2288
482,-264,7948,-53,63,-143,-2320
496,-176,7864,-61,69,-146,-2336
424,-174,7894,-50,103,-153,-2304
498,-224,7930,-46,54,-168,-2272
460,-238,7936,-41,74,-141,-2288
486,-168,7882,-74,52,-151,-2320
428,-182,7920,-52,59,-165,-2304
460,-186,7894,-47,38,-122,-2304
422,-200,7916,-70,54,-147,-2304
430,-202,7920,-58,81,-146,-2288
476,-166,7918,-58,42,-135,-2320
474,-210,7954,-54,52,-154,-2336
424,-266,7940,-60,57,-161,-2304
494,-96,7806,-59,58,-156,-2288
422,-208,7942,-59,16,-155,-2320
468,-208,7890,-57,46,-161,-2320
448,-216,7964,-52,60,-145,-2272
442,-186,7904,-57,40,-132,-2288
456,-232,7916,-55,62,-147,-2288
426,-224,7962,-64,15,-151,-2288
460,-214,7990,-54,49,-149,-2304
470,-134,7898,-70,43,-122,-2272
404,-230,7962,-34,40,-145,-2288
518,-160,7852,-62,88,-147,-2320
430,-214,8000,-51,59,-134,-2288
468,-198,8010,-51,62,-151,-2288
454,-198,7978,-52,81,-155,-2304
480,-272,7886,-59,65,-145,-2272
452,-254,7956,-62,61,-144,-2304
502,-128,7868,-59,75,-148,-2320
416,-248,8020,-45,61,-146,-2288
474,-204,7976,-63,75,-147,-2304
454,-254,7930,-60,48,-122,-2320
484,-178,7954,-71,78,-161,-2320
462,-202,7934,-45,54,-122,-2288
472,-174,7956,-57,59,-129,-2288
486,-218,7968,-50,72,-119,-2304
502,-176,7922,-66,47,-150,-2272
404,-164,7930,-52,70,-126,-2320
470,-146,7930,-63,89,-137,-2320
462,-276,7908,-67,36,-146,-2304
460,-204,7974,-84,80,-136,-2304
486,-256,7908,-58,42,-136,-2288
452,-218,7910,-60,30,-140,-2320
516,-220,7934,-53,68,-130,-2288
490,-176,7804,-51,61,-168,-2304
448,-228,7912,-31,31,-142,-2304
438,-122,7888,-82,83,-166,-2288
446,-226,7936,-58,25,-138,-2320
484,-212,7958,-76,49,-145,-2304
464,-180,7898,-45,46,-155,-2336
496,-188,7938,-65,54,-158,-2320
438,-220,7910,-60,61,-148,-2288
446,-138,7940,-85,85,-134,-2320
442,-216,8006,-39,65,-136,-2304
482,-198,7932,-77,32,-137,-2304
492,-222,7966,-43,37,-161,-2320
472,-188,7906,-63,71,-154,-2288
486,-236,7876,-48,54,-152,-2288
468,-248,7976,-49,89,-146,-2304
416,-186,7904,-65,39,-144,-2288
460,-198,7922,-92,63,-158,-2288
456,-236,7950,-41,61,-165,-2288
430,-204,7910,-82,66,-142,-2288
466,-196,7960,-63,50,-142,-2288
494,-196,7942,-55,60,-142,-2304
432,-180,7988,-55,90,-150,-2272
466,-158,7858,-52,63,-160,-2288
462,-210,7948,-25,68,-170,-2320
482,-146,7876,-79,72,-132,-2288
456,-134,7902,-45,41,-133,-2304
464,-122,7884,-85,90,-140,-2304
470,-184,7936,-41,59,-142,-2288
424,-384,8086,-32,83,-153,-2288
502,-136,7796,-84,66,-151,-2304
452,-254,7990,-43,75,-149,-2288
418,-136,7898,-86,75,-153,-2288
504,-288,7896,-65,45,-129,-2288
486,-264,7958,-66,60,-141,-2288
526,-130,7900,-56,60,-156,-2272
486,-228,7942,-63,40,-151,-2304
490,-256,7974,-55,78,-139,-2288
498,-260,7864,-46,47,-158,-2288
472,-196,7862,-59,36,-162,-2304
472,-156,7916,-58,35,-145,-2304
470,-256,7910,-56,60,-151,-2288
500,-216,7884,-57,43,-163,-2288
466,-200,7870,-43,38,-143,-2320
456,-188,7906,-51,71,-133,-2272
474,-154,7890,-68,55,-139,-2304
446,-232,7962,-53,47,-161,-2288
454,-228,7926,-48,34,-154,-2320
458,-196,7878,-37,62,-153,-2288
484,-216,7900,-54,70,-133,-2272
436,-166,7936,-67,49,-128,-2304
446,-204,7952,-47,72,-156,-2256
468,-194,7914,-67,58,-152,-2288
466,-210,7930,-56,72,-165,-2288
490,-204,7964,-67,61,-158,-2304
464,-226,7956,-46,54,-159,-2304
506,-208,7940,-69,74,-151,-2304
444,-166,7916,-40,82,-150,-2288
478,-182,7924,-54,56,-144,-2288
504,-226,7964,-55,61,-158,-2304
482,-180,7914,-64,46,-136,-2272
430,-172,7940,-53,78,-140,-2272
478,-168,7910,-52,67,-145,-2288
494,-224,7976,-50,67,-157,-2288
464,-180,7948,-58,86,-152,-2336
508,-186,7950,-60,68,-165,-2304
474,-236,7922,-47,60,-136,-2288
406,-206,7870,-71,83,-136,-2288
448,-218,7960,-51,42,-144,-2288
410,-204,7898,-56,59,-137,-2304
504,-180,7928,-70,41,-151,-2272
440,-182,7902,-33,63,-150,-2320
406,-232,7892,-43,62,-151,-2288
456,-188,7884,-63,39,-127,-2288
466,-218,7974,-64,41,-142,-2272
464,-168,7890,-64,56,-157,-2304
438,-230,7918,-55,29,-139,-2320
482,-200,7894,-64,38,-153,-2288
464,-198,7930,-50,77,-142,-2304
476,-262,7916,-61,27,-148,-2336
478,-162,7938,-70,46,-141,-2304
482,-266,7958,-68,50,-173,-2288
500,-220,7826,-77,46,-133,-2320
448,-204,7900,-35,54,-156,-2304
466,-226,7956,-74,45,-142,-2272
478,-136,7922,-63,45,-141,-2288
512,-210,7916,-46,49,-127,-2288
438,-168,7946,-80,58,-159,-2304
450,-134,7908,-36,29,-134,-2272
546,-272,8004,-53,57,-124,-2272
468,-186,7878,-53,62,-134,-2256
464,-206,8014,-53,82,-149,-2320
490,-184,7958,-61,86,-120,-2304
512,-148,7986,-66,77,-137,-2304
452,-192,7874,-54,60,-148,-2336
458,-204,7950,-68,75,-135,-2304
446,-176,7924,-56,64,-144,-2304
456,-224,7924,-64,104,-153,-2288
480,-198,7906,-64,81,-127,-2288
472,-234,7920,-55,82,-144,-2288
458,-226,7900,-55,97,-142,-2272
466,-156,7954,-35,67,-138,-2288
440,-166,7946,-58,82,-137,-2288
468,-170,7966,-61,51,-128,-2288
428,-192,7864,-44,72,-163,-2288
466,-180,7894,-71,74,-154,-2336
422,-184,7934,-51,65,-142,-2304
458,-198,7884,-57,84,-139,-2288
446,-206,7932,-46,68,-142,-2288
422,-186,7914,-72,69,-138,-2272
462,-154,7922,-43,19,-136,-2272
412,-202,7948,-48,66,-122,-2288
410,-128,7900,-68,71,-150,-2320
430,-168,7922,-38,57,-138,-2288
456,-192,7946,-64,50,-148,-2272
412,-196,7912,-55,60,-140,-2272
480,-204,7910,-75,28,-158,-2288
486,-170,7930,-59,34,-140,-2288
448,-184,7960,-77,53,-130,-2288
478,-216,7962,-50,59,-162,-2304
496,-212,7942,-48,32,-148,-2272
510,-182,7940,-60,42,-137,-2288
464,-160,7894,-50,40,-150,-2288
484,-192,8010,-45,38,-154,-2288
470,-210,7956,-61,53,-141,-2304
524,-148,7846,-66,36,-145,-2304
512,-230,7958,-44,43,-156,-2288
440,-218,7888,-71,60,-143,-2288
464,-216,7924,-46,37,-136,-2272
512,-150,7936,-28,54,-173,-2304
510,-190,7874,-80,36,-138,-2272
496,-190,7982,-53,62,-154,-2288
488,-204,8032,-54,16,-123,-2320
476,-220,7874,-60,85,-131,-2304
442,-174,7926,-46,71,-123,-2304
470,-228,7902,-67,68,-147,-2304
512,-180,7928,-57,88,-148,-2288
444,-238,7942,-48,69,-124,-2256
474,-204,7946,-57,65,-167,-2288
456,-184,7890,-50,74,-130,-2304
450,-210,7966,-53,69,-147,-2320
530,-170,7900,-61,83,-151,-2320
456,-156,7924,-66,81,-130,-2288
450,-152,7896,-68,106,-149,-2304
476,-210,7944,-39,71,-147,-2272
460,-176,7958,-80,57,-150,-2256
408,-186,7838,-57,66,-132,-2320
430,-158,7920,-73,63,-147,-2288
440,-202,7954,-57,66,-133,-2272
470,-168,7896,-55,90,-163,-2336
452,-152,7912,-53,77,-148,-2320
442,-190,7906,-60,62,-147,-2320
484,-198,7872,-51,64,-151,-2288
472,-204,7894,-34,88,-140,-2304
488,-206,7934,-55,26,-163,-2336
424,-222,7910,-47,57,-149,-2288
464,-224,7902,-60,66,-147,-2320
430,-142,7942,-73,41,-143,-2272
426,-196,7902,-50,59,-148,-2304
476,-172,7948,-67,40,-136,-2272
482,-222,7918,-77,52,-153,-2320
446,-192,7898,-41,45,-154,-2320
452,-252,7996,-49,45,-131,-2304
464,-170,7948,-61,34,-157,-2304
456,-218,7928,-58,59,-132,-2288
446,-210,7926,-52,30,-152,-2288
466,-212,7900,-63,28,-150,-2288
466,-204,7970,-54,49,-150,-2304
478,-188,7926,-59,47,-170,-2288
524,-204,7916,-69,52,-154,-2288
442,-154,7972,-49,50,-119,-2288
474,-174,7892,-65,63,-151,-2288
480,-178,7906,-49,60,-135,-2288
470,-164,8010,-75,37,-135,-2272
520,-150,7990,-60,62,-143,-2304
542,-204,7942,-49,66,-157,-2288
494,-206,7908,-68,57,-137,-2288
486,-222,7892,-61,64,-137,-2320
494,-160,7876,-47,88,-170,-2304
486,-200,7904,-82,67,-128,-2304
478,-160,7904,-44,82,-135,-2304
422,-152,7918,-45,81,-119,-2288
478,-186,7864,-58,78,-158,-2288
474,-182,7896,-53,84,-157,-2272
518,-220,7886,-45,71,-132,-2304
476,-182,7912,-60,91,-137,-2320
434,-164,7928,-57,67,-118,-2320
440,-168,7948,-56,75,-157,-2288
476,-186,7924,-56,96,-147,-2272
456,-178,7916,-57,63,-134,-2304
432,-174,7884,-54,81,-135,-2320
442,-182,7906,-70,89,-139,-2288
398,-204,7904,-57,54,-155,-2304
418,-196,7876,-64,71,-134,-2272
478,-200,7932,-78,54,-140,-2272
486,-170,7866,-47,62,-129,-2288
426,-210,7930,-72,38,-150,-2320
460,-208,7910,-51,63,-153,-2304
478,-176,7894,-70,54,-111,-2304
430,-204,7896,-42,58,-151,-2288
480,-196,7856,-70,78,-156,-2320
478,-226,7932,-66,12,-122,-2304
474,-236,7878,-76,44,-150,-2336
474,-186,7926,-64,25,-151,-2320
494,-166,7918,-61,34,-138,-2288
454,-234,7876,-64,44,-141,-2320
472,-194,7932,-49,53,-145,-2272
500,-202,7976,-60,31,-143,-2304
460,-186,7886,-78,53,-132,-2288
452,-206,7950,-60,38,-138,-2320
496,-202,8000,-38,46,-139,-2288
464,-170,7884,-72,56,-143,-2320
510,-202,7950,-58,35,-144,-2272
452,-186,8008,-62,39,-152,-2304
448,-218,7910,-60,59,-126,-2304
428,-170,7930,-39,48,-151,-2320
512,-192,7914,-57,49,-140,-2320
456,-210,7918,-61,57,-150,-2304
448,-200,7886,-45,93,-160,-2272
488,-172,7972,-69,58,-148,-2304
478,-190,7954,-56,46,-139,-2288
428,-188,7884,-63,77,-158,-2288
496,-182,7864,-51,39,-149,-2304
494,-222,7930,-71,68,-139,-2304
452,-234,7920,-49,68,-155,-2320
416,-160,7954,-58,75,-135,-2320
486,-244,7924,-38,50,-142,-2336
482,-200,7878,-66,83,-146,-2304
464,-196,7938,-52,59,-143,-2288
416,-194,7942,-49,64,-120,-2288
478,-218,7914,-64,78,-142,-2288
432,-174,7874,-48,75,-150,-2304
416,-114,7890,-56,73,-150,-2272
444,-174,7982,-46,86,-169,-2320
432,-216,7838,-54,57,-161,-2288
456,-212,7890,-49,47,-146,-2288
464,-210,7930,-46,78,-129,-2272
478,-168,7862,-65,52,-132,-2272
478,-216,7934,-65,67,-170,-2288
488,-206,7900,-58,49,-123,-2288
464,-194,7882,-60,51,-147,-2272
480,-206,7934,-55,56,-168,-2304
468,-168,7866,-42,26,-140,-2272
478,-154,7964,-60,33,-149,-2288
434,-230,7920,-74,44,-148,-2288
496,-180,7920,-66,36,-173,-2304
448,-166,7886,-61,36,-151,-2304
462,-218,7918,-54,53,-155,-2304
460,-232,7992,-61,47,-172,-2320
488,-184,7884,-52,44,-152,-2288
490,-236,7890,-50,44,-138,-2288
508,-232,7962,-59,25,-142,-2304
472,-234,7892,-58,50,-134,-2304
510,-154,7964,-64,67,-143,-2288
496,-184,7908,-54,43,-145,-2320
448,-172,7946,-32,68,-144,-2320
436,-256,7948,-73,44,-137,-2304
502,-232,7926,-60,81,-118,-2304
464,-198,7910,-57,36,-161,-2288
460,-238,7932,-66,56,-142,-2320
496,-214,7900,-56,59,-142,-2288
498,-180,7950,-52,66,-156,-2272
446,-218,7956,-48,96,-141,-2272
472,-186,7968,-62,58,-125,-2256
498,-170,7900,-58,73,-151,-2320
444,-230,7964,-64,67,-135,-2288
464,-178,7922,-62,58,-157,-2304
482,-196,7946,-44,100,-142,-2304
502,-228,7944,-55,94,-130,-2288
438,-148,7924,-44,73,-130,-2288
490,-128,7902,-66,82,-150,-2336
478,-212,7872,-52,56,-132,-2304
464,-228,7902,-87,62,-130,-2304
422,-198,7984,-64,61,-176,-2288
440,-150,7912,-54,62,-129,-2320
448,-168,8010,-73,75,-153,-2272
496,-184,7904,-53,77,-156,-2336
498,-186,7888,-41,29,-148,-2304
472,-214,7896,-63,40,-153,-2288
464,-242,7892,-45,60,-145,-2288
462,-184,7988,-70,42,-157,-2304
426,-184,7894,-45,42,-156,-2320
460,-204,7878,-60,77,-151,-2288
478,-168,7880,-61,68,-172,-2288
496,-204,7974,-55,30,-145,-2304
450,-238,7860,-73,44,-157,-2256
480,-142,7902,-58,40,-123,-2272
486,-188,7912,-40,59,-131,-2272
436,-178,7968,-63,38,-140,-2288
470,-172,7844,-68,41,-123,-2320
478,-200,7938,-55,42,-141,-2256
474,-206,7874,-45,43,-136,-2304
474,-136,7910,-71,39,-121,-2272
444,-184,7892,-59,52,-161,-2272
548,-212,7850,-52,28,-155,-2288
472,-228,7876,-52,59,-123,-2288
450,-172,7948,-72,50,-128,-2272
502,-242,7976,-63,66,-168,-2272
440,-200,7906,-61,89,-135,-2320
446,-166,7942,-69,39,-167,-2288
490,-204,7958,-59,57,-144,-2288
434,-224,7924,-35,64,-151,-2272
478,-206,7990,-51,82,-137,-2304
468,-230,7964,-60,48,-145,-2288
496,-164,7986,-74,85,-158,-2288
492,-248,7858,-60,54,-166,-2304
420,-158,7950,-51,68,-143,-2304
476,-180,7872,-63,51,-145,-2304
484,-174,7934,-53,97,-134,-2288
444,-210,7974,-89,78,-131,-2288
434,-180,7942,-70,81,-123,-2272
454,-210,7938,-77,62,-147,-2304
466,-216,7896,-48,67,-155,-2288
480,-206,7910,-72,64,-144,-2288
482,-184,7922,-65,40,-136,-2272
472,-210,7920,-52,61,-148,-2304
442,-198,7910,-53,70,-135,-2256
422,-186,7862,-59,68,-137,-2288
470,-204,7902,-46,69,-132,-2320
442,-170,7968,-64,56,-144,-2336
422,-174,7882,-48,53,-133,-2304
454,-224,7900,-57,34,-149,-2304
446,-192,7890,-53,60,-138,-2288
426,-216,7924,-79,45,-145,-2320
516,-242,7894,-51,48,-142,-2288
470,-198,7920,-69,51,-149,-2288
468,-192,7880,-45,35,-142,-2304
470,-210,7884,-66,53,-130,-2336
480,-220,7932,-48,25,-136,-2288
454,-210,7958,-63,54,-148,-2288
446,-182,7952,-55,42,-155,-2320
466,-198,7958,-59,74,-136,-2272
476,-190,7924,-65,64,-152,-2336
434,-128,7904,-49,45,-131,-2288
484,-172,7936,-65,60,-130,-2288
518,-186,7870,-54,63,-129,-2288
446,-196,7928,-71,52,-158,-2304
492,-182,7952,-68,52,-146,-2256
496,-154,7964,-64,84,-146,-2288
436,-238,7940,-48,71,-145,-2288
466,-230,7860,-45,52,-154,-2272
490,-204,7912,-78,62,-134,-2288
496,-196,7924,-39,72,-132,-2288
454,-194,7930,-59,48,-134,-2288
542,-142,7926,-46,69,-137,-2304
466,-178,7924,-44,77,-150,-2304
504,-200,7970,-77,98,-120,-2304
436,-202,7932,-70,66,-183,-2320
460,-176,7926,-56,58,-123,-2288
476,-172,7952,-56,52,-142,-2272
506,-206,7868,-56,60,-153,-2304
502,-180,7886,-71,66,-147,-2288
468,-248,7914,-55,67,-146,-2320
514,-238,7932,-59,81,-142,-2288
454,-174,7856,-48,51,-126,-2304
444,-206,7892,-45,68,-143,-2272
544,-140,7886,-63,56,-142,-2320
450,-160,7968,-59,41,-153,-2288
420,-208,7954,-60,78,-162,-2288
490,-218,7926,-60,59,-152,-2304
458,-164,7926,-58,71,-153,-2304
462,-176,7878,-65,50,-147,-2288
486,-252,7858,-43,39,-151,-2304
482,-206,7914,-48,81,-154,-2304
468,-190,7908,-50,59,-144,-2288
450,-176,7914,-65,56,-148,-2288
480,-174,7932,-65,63,-133,-2304
450,-204,7884,-45,64,-153,-2304
504,-162,7924,-56,41,-183,-2320
506,-194,7908,-61,59,-150,-2320
470,-178,8002,-66,66,-144,-2256
488,-132,7968,-55,54,-147,-2304
438,-172,7980,-62,58,-149,-2336
478,-202,7910,-72,61,-133,-2288
478,-192,7964,-35,57,-139,-2288
490,-230,7968,-56,48,-139,-2272
474,-168,7988,-52,48,-140,-2304
474,-208,7864,-61,73,-161,-2304
522,-226,7936,-55,67,-148,-2320
464,-180,7944,-66,63,-141,-2320
464,-222,7932,-53,49,-149,-2304
450,-178,7870,-66,77,-150,-2304
406,-162,7978,-53,77,-142,-2288
464,-212,7858,-69,61,-131,-2288
470,-186,7882,-58,56,-161,-2288
464,-210,7888,-55,89,-135,-2304
464,-218,7930,-46,55,-151,-2320
466,-210,7890,-57,49,-122,-2288
470,-212,7944,-67,53,-148,-2320
462,-216,7860,-46,71,-134,-2320
382,-192,7900,-59,45,-149,-2304
500,-166,7936,-66,56,-129,-2304
400,-244,7900,-66,34,-161,-2288
446,-196,7910,-46,78,-131,-2288
434,-260,7948,-73,72,-152,-2272
490,-194,7946,-70,53,-155,-2272
462,-210,7940,-66,75,-128,-2288
456,-200,7930,-65,45,-158,-2288
446,-192,7968,-75,55,-120,-2288
420,-200,7876,-69,54,-148,-2304
504,-204,7970,-45,66,-116,-2272
434,-194,7932,-52,75,-137,-2304
418,-160,7980,-62,50,-144,-2272
506,-196,7910,-34,30,-160,-2320
472,-184,7880,-57,41,-145,-2320
468,-240,7910,-39,59,-131,-2272
478,-226,7920,-55,40,-151,-2272
474,-202,7950,-73,66,-153,-2304
