AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1444,-5194,10222,-876,886,-352,-2176
-1714,2064,6740,501,-378,-24,-2176
-1072,110,11838,609,-753,-34,-2192
4932,-794,4194,-1896,1537,-379,-2192
-3112,-3488,12524,1284,-534,-86,-2208
614,-1152,9106,-354,-34,-40,-2176
2952,2722,4524,-260,403,-150,-2192
-2364,-2670,10486,331,-197,-33,-2160
2588,1294,5650,-314,58,-140,-2192
50,-448,8780,136,279,-247,-2176
-1712,22,8974,-45,-217,-80,-2192
2790,964,6368,-273,238,-179,-2192
-808,194,9300,63,222,-147,-2192
1156,-1980,8172,-451,-6,-151,-2160
1660,-1294,7452,333,253,-264,-2176
-1250,-6,10076,111,-54,-111,-2176
1400,1110,6954,-573,42,-94,-2224
730,-2720,8626,251,-10,-92,-2192
-2738,360,10060,336,-742,-45,-2192
686,-6038,11150,370,494,-270,-2192
-474,3088,6560,-974,42,62,-2192
2480,4062,8002,1095,-917,-115,-2192
-1220,-4438,12470,-1603,1545,-360,-2192
-1520,-574,5676,411,-520,-45,-2160
1698,-694,8560,677,-258,-124,-2176
480,-368,6342,-1268,994,-156,-2208
-3494,-2642,10780,1150,-999,1,-2192
3514,344,6478,-570,763,-278,-2192
-1264,-334,7540,-162,180,-108,-2192
1588,1520,6240,360,-482,-116,-2176
2868,-136,7116,-428,756,-229,-2176
-1258,774,7810,-256,-54,-75,-2208
1724,-1828,7380,341,-86,-206,-2160
1310,70,7440,-231,500,-219,-2160
-1322,1446,8762,167,-311,-94,-2176
982,-1006,8044,-454,135,-108,-2208
188,-1270,7384,-62,112,-71,-2192
222,2456,7224,-49,-594,-255,-2192
494,-5514,11282,151,527,-279,-2192
-710,2478,6980,-231,-201,15,-2176
-412,644,11924,1082,-955,-26,-2208
3740,-1606,5248,-1965,1737,-359,-2192
-1158,-10,6192,1136,-719,-55,-2224
976,-1212,8890,80,-117,-78,-2176
2752,1768,4360,-918,785,-131,-2144
-3118,-2196,10714,834,-696,-7,-2176
2904,1256,5934,-585,475,-208,-2192
-212,-142,8398,53,253,-157,-2192
-656,300,8638,214,-439,-91,-2176
2520,-388,7024,-382,502,-218,-2176
-938,526,8690,33,15,-120,-2160
1258,-2202,8492,31,-86,-168,-2192
860,-84,7958,-1,410,-232,-2224
-1502,458,10104,228,-231,-91,-2176
1106,972,7646,-672,162,-88,-2208
-234,-2010,7910,78,46,-113,-2240
-2674,676,10228,335,-886,-127,-2192
-1630,-2298,10018,1421,-96,-208,-2144
-1294,-500,9426,-195,-256,59,-2192
6054,4054,2026,-2060,1558,-417,-2192
-3654,-3636,12660,1677,-811,-132,-2224
1122,-1596,8552,-645,97,-36,-2176
3134,2126,3880,-342,378,-221,-2176
-3288,-3088,12166,448,-291,-50,-2208
2960,1300,6268,-406,93,-173,-2192
138,330,8042,75,338,-261,-2192
-2318,-974,10176,167,-368,-48,-2208
3150,1040,6292,-460,365,-164,-2176
-566,596,8850,289,168,-201,-2192
-378,-752,7882,-296,-54,-123,-2160
1822,130,6680,94,307,-229,-2192
-1292,224,10374,184,0,-147,-2208
74,1964,7428,-669,55,-89,-2192
880,-1814,7852,85,42,-91,-2160
-2326,616,10302,321,-638,-78,-2192
3130,-3958,6708,-1285,969,-342,-2208
-1608,-1018,8944,1540,-680,-99,-2176
-1432,-296,10354,-74,-389,10,-2176
5964,2502,2408,-1055,677,-310,-2192
-2652,-4230,13840,975,-298,-158,-2192
808,-302,8276,-715,48,-20,-2208
2864,2270,6240,117,159,-165,-2208
-900,-1126,8712,-298,301,-47,-2160
868,474,8058,217,-331,-104,-2160
806,52,8710,-235,486,-258,-2192
-2040,-872,10308,139,-250,-87,-2208
2218,1340,6250,-243,127,-168,-2176
752,-422,8080,150,321,-193,-2208
-1128,-1034,9548,-257,-164,-81,-2208
2062,-342,6476,-15,342,-264,-2192
-776,-890,8992,193,144,-174,-2192
-150,1780,8302,-433,-144,-50,-2192
1278,-1268,7612,-191,119,-93,-2208
-1678,-2096,9216,372,-368,-39,-2208
3146,-3720,7034,-360,679,-328,-2192
-1188,3158,6102,-185,-152,-7,-2176
-158,1582,11374,1096,-1033,-147,-2192
3312,-2712,5944,-1862,1765,-352,-2192
-894,138,5814,758,-559,-36,-2192
892,-1402,8702,328,-130,-82,-2208
2410,1506,4246,-1203,964,-132,-2176
-2728,-1528,10100,1030,-737,-10,-2192
3274,1090,5390,-666,599,-214,-2160
-130,-82,7386,160,198,-171,-2176
-292,150,8182,336,-461,-92,-2144
3006,576,6336,-470,572,-182,-2192
-894,650,8398,9,32,-111,-2192
1390,-2212,8228,14,-47,-152,-2192
352,138,7798,-116,435,-219,-2176
-1624,1004,10020,164,-210,-102,-2176
1166,-148,7598,-601,153,-57,-2160
-586,-1430,7750,109,8,-60,-2192
-2308,1744,10320,318,-855,-202,-2224
2586,-4872,8156,-794,897,-337,-2176
-1202,3564,6356,441,-483,-12,-2208
-1524,-614,10912,833,-909,-50,-2192
6734,996,1168,-2274,1981,-423,-2192
-2870,-2120,8186,1573,-865,-66,-2192
1568,-1108,7760,-456,69,-48,-2208
3068,2362,5330,-759,741,-164,-2176
-3742,-3160,10688,744,-464,-21,-2160
3620,554,5272,-411,244,-170,-2192
608,150,8560,-3,389,-208,-2176
-2192,-718,10498,430,-544,-65,-2176
3438,340,6434,-583,504,-192,-2208
88,4,8848,106,141,-175,-2192
-492,-1644,9582,-126,-206,-98,-2192
2172,-202,6964,-110,486,-253,-2176
-1654,704,9704,266,-94,-108,-2176
348,1414,8322,-481,3,-35,-2176
908,-1510,7564,-49,144,-112,-2160
-1622,1604,9304,467,-821,-103,-2192
-450,-4046,11056,1042,19,-240,-2176
-1336,768,8574,-773,-30,71,-2192
5646,3674,3052,-1473,1173,-365,-2192
-3356,-3446,12956,1109,-439,-144,-2192
670,-654,8938,-637,4,-9,-2208
2970,1754,4696,-101,346,-198,-2144
-2340,-2326,10326,162,-101,-4,-2208
2576,840,6374,74,-192,-147,-2192
98,-414,8550,-72,432,-230,-2192
-2146,-50,9822,123,-246,-101,-2176
2844,660,6574,-266,252,-176,-2176
-598,298,8548,-54,339,-169,-2208
-1324,102,8618,-260,-205,-109,-2192
2130,-1374,6994,109,426,-269,-2224
-1376,352,9626,100,62,-142,-2208
848,1620,8012,-283,-198,-64,-2176
1188,-1684,8256,-220,212,-112,-2224
-2614,-248,10084,493,-616,-32,-2192
4944,-1840,3898,-1285,747,-352,-2160
-1044,-3694,11100,1629,-443,-160,-2208
-1312,346,8724,-626,-105,56,-2176
5880,4156,2496,-173,34,-287,-2192
-36,-3998,10736,-102,471,-227,-2192
-314,322,7770,-434,-144,25,-2192
2672,1678,7720,644,-191,-158,-2208
-2536,-3242,11068,-888,720,-74,-2176
-798,68,7958,846,-725,-41,-2192
1494,-564,9060,-203,463,-289,-2192
-2142,-358,9824,-305,92,-96,-2192
782,882,7092,217,-253,-146,-2208
1422,-852,7870,-143,535,-228,-2176
-702,-78,7730,-464,-6,-68,-2160
1224,-2096,8022,502,19,-240,-2192
-1194,286,10066,29,106,-158,-2192
-206,1888,7734,-424,-75,-64,-2176
844,-1868,8076,13,16,-125,-2176
-2572,550,10280,327,-641,-61,-2176
122,-5640,11522,1189,0,-224,-2192
-484,2298,6956,-973,90,79,-2208
6326,3270,2010,-1971,1536,-408,-2208
-3672,-3062,11586,1578,-784,-91,-2176
1262,-1532,8452,-485,38,-22,-2176
2850,2156,7044,-316,449,-135,-2192
-3052,-2690,11454,463,-266,-21,-2192
3118,690,6248,-213,3,-125,-2176
106,300,7164,-158,490,-226,-2208
-2468,-1134,10970,354,-506,-88,-2176
3290,914,6200,-579,400,-163,-2192
-734,680,8450,202,179,-166,-2192
-1106,-740,9000,-177,-230,-105,-2176
2304,-204,6554,-23,421,-278,-2176
-1600,266,10228,270,-12,-125,-2192
-254,2098,8036,-471,-114,-83,-2192
1386,-1600,7828,-183,162,-92,-2192
-2608,-90,10528,407,-595,-62,-2176
4270,1566,2986,-1267,731,-332,-2192
-1058,-2178,9644,1589,-507,-139,-2192
-1586,-66,9720,-463,-177,61,-2192
5856,3130,2618,-692,398,-264,-2192
-1380,-4134,12404,384,166,-234,-2176
264,-178,8062,-558,-77,-23,-2176
2794,2316,6712,509,-105,-128,-2192
4,-644,7204,-663,542,-56,-2160
-188,200,8356,484,-503,-67,-2224
1188,-402,8572,-304,560,-270,-2176
-1212,-102,8068,-116,16,-88,-2224
1322,904,7052,75,-179,-151,-2192
1130,-432,7918,-65,497,-222,-2192
-536,-276,8208,-323,-153,-79,-2176
1754,-1838,7648,338,86,-240,-2176
-566,-48,8304,-72,268,-180,-2176
288,2306,7470,-314,-166,-75,-2192
820,-1862,8262,-145,158,-102,-2192
-1358,-1368,7936,89,-173,9,-2160
5208,1760,2110,-1353,819,-346,-2176
-2062,-2416,10222,1923,-556,-137,-2192
-1328,-416,9186,-976,53,76,-2192
3274,4712,6864,38,-122,-262,-2224
-2054,-4910,13938,-328,633,-287,-2208
576,456,8254,-490,-145,27,-2176
2012,-412,8594,826,-237,-213,-2160
-174,-564,6928,-1159,788,-75,-2192
202,-30,7992,833,-725,-10,-2160
1356,-370,8430,-446,729,-285,-2208
-1678,-584,7892,-3,-86,-57,-2176
1878,1504,6036,147,-251,-139,-2192
1064,-606,7918,-53,592,-224,-2192
-1104,518,7646,-373,-103,-61,-2208
1830,-974,6920,349,5,-235,-2208
-372,-526,8460,-141,412,-201,-2176
-1236,1454,8354,-210,-225,-63,-2192
886,-1006,8190,-193,80,-84,-2192
-1502,-1662,8682,-10,-8,-44,-2176
4568,266,2892,-629,70,-283,-2208
-176,-5078,11682,1292,-128,-219,-2208
-1008,1718,7798,-789,-16,59,-2192
4946,4092,4238,549,-529,-148,-2192
2240,-3026,7384,-1043,1188,-331,-2176
-566,634,6312,89,-347,8,-2208
2350,546,8118,554,-92,-144,-2208
1540,1084,5052,-1090,774,-110,-2224
-2322,-1586,10228,901,-785,-30,-2192
2808,152,7210,-499,702,-290,-2176
-2036,-172,9162,186,-253,-73,-2176
2242,734,7070,19,-153,-133,-2192
2398,-312,6948,-121,541,-226,-2160
-1360,74,8430,-225,-230,-68,-2208
2340,-1282,6546,39,253,-223,-2208
168,-212,7822,-14,358,-215,-2224
-974,1580,8262,-120,-242,-43,-2192
1390,-1112,7552,-542,300,-133,-2192
-2200,-1452,9196,338,-127,-21,-2176
1678,2904,5346,-569,-196,-301,-2208
116,-5232,11502,804,233,-256,-2192
-1024,1370,7702,-681,-35,31,-2192
450,1938,11164,880,-839,-45,-2192
2530,-2610,7168,-1222,1304,-388,-2176
-942,528,6222,307,-445,9,-2192
2428,266,8078,649,-198,-123,-2192
2282,1166,4188,-1303,1035,-115,-2208
-2480,-1338,9534,1236,-931,-21,-2208
2550,-596,7500,-605,713,-239,-2176
-258,224,7170,-23,135,-139,-2192
-204,290,8236,439,-478,-124,-2192
2414,-668,6858,-457,679,-226,-2208
-826,742,7286,-239,-65,-89,-2176
1122,-2580,8916,324,-21,-225,-2208
510,424,7434,-320,528,-208,-2192
-472,1990,7508,84,-221,-78,-2192
856,-766,8106,-445,186,-100,-2208
-538,-1524,7468,64,11,-53,-2208
3380,2702,3608,-56,-605,-279,-2192
1924,-5788,9362,368,442,-279,-2160
-762,3596,6076,-623,-83,42,-2192
1168,3024,10586,955,-865,-279,-2176
796,-3508,9698,-1478,1440,-328,-2176
-22,510,6620,424,-474,-27,-2192
1516,-1246,8170,635,-174,-159,-2192
1280,310,5456,-1128,902,-131,-2176
-1714,-450,9664,970,-899,17,-2176
3640,702,5540,-435,646,-259,-2192
-780,-290,7332,-69,171,-114,-2192
912,1160,6624,265,-416,-105,-2192
1894,-818,7296,-318,684,-221,-2176
-1154,654,7848,-280,22,-59,-2208
1736,-1812,7484,245,-51,-191,-2192
-96,-382,8020,-210,526,-249,-2224
-1780,1196,9556,158,-311,-111,-2192
1158,-242,7762,-466,110,-90,-2208
-612,-1952,7640,26,121,-33,-2176
-1464,1806,9168,158,-687,-233,-2192
-1786,1760,7206,1551,-485,-145,-2208
-1250,726,8378,-334,-229,57,-2192
4926,4226,3248,-1161,782,-391,-2176
-3054,-3810,13304,906,-246,-196,-2208
560,-1000,9066,-645,27,-29,-2176
2122,1080,8016,291,53,-115,-2192
-1800,-1816,9806,-254,224,-65,-2192
2278,776,6090,240,-261,-145,-2160
-24,-626,9164,-197,407,-254,-2176
-1736,330,8878,-46,-203,-91,-2176
2624,484,6604,-87,94,-171,-2192
-524,176,8780,-122,372,-188,-2192
-1054,514,8154,-347,-118,-127,-2192
1640,-1396,7452,275,274,-252,-2176
-1206,200,9556,-9,65,-136,-2176
-202,2152,7846,-350,-143,-78,-2160
816,-2630,8690,26,104,-105,-2160
-2408,-154,9654,317,-507,-58,-2160
5272,-1570,3262,-1223,653,-298,-2208
-1374,-4118,11938,1753,-505,-167,-2176
-918,524,8106,-1076,132,43,-2224
5376,4728,2416,292,-314,-182,-2160
818,-4296,9608,-759,883,-246,-2208
-82,916,6780,-213,-255,21,-2176
2304,1200,8356,884,-298,-145,-2176
1498,338,4932,-1239,882,-113,-2192
-1338,-200,8862,953,-836,-44,-2160
2216,-646,7414,-467,709,-287,-2176
-2282,-654,9392,-167,41,-70,-2176
970,1090,6652,104,-219,-139,-2208
1660,-648,7526,-155,611,-224,-2160
-832,-114,7702,-426,10,-74,-2192
1284,-1984,8348,440,-68,-224,-2176
-74,-82,8238,-171,411,-200,-2208
-92,1786,7396,-87,-194,-94,-2160
800,-1262,8378,-166,79,-123,-2160
-834,-1296,7756,72,-51,1,-2160
640,-5714,11154,430,404,-289,-2224
-546,2826,6600,-809,21,62,-2208
5692,3772,2324,-597,379,-295,-2208
-936,-4164,11980,351,142,-234,-2160
470,422,7420,-635,-16,-16,-2192
2398,1776,7450,507,-122,-154,-2160
-2308,-2310,10070,-720,502,-45,-2176
-472,-336,8804,579,-497,-87,-2176
1842,-696,7746,-441,665,-284,-2176
-2218,-230,9686,55,-175,-73,-2160
1138,1080,6674,-85,62,-158,-2192
1550,-526,7280,-77,511,-229,-2176
-1224,-204,8518,-243,-212,-64,-2176
2194,-1446,6994,148,177,-261,-2192
-424,-276,8304,87,326,-198,-2192
-386,1814,7982,-156,-254,-35,-2192
1252,-1430,7908,-359,210,-141,-2176
-1232,-1854,8104,228,-111,-27,-2176
3900,2298,3324,-718,-52,-296,-2160
-958,-3636,10932,1157,48,-245,-2192
-756,2992,6546,-935,25,72,-2192
1684,3578,9082,725,-657,-113,-2176
290,-4244,10410,-960,1073,-331,-2208
-182,744,7148,157,-414,-18,-2192
1554,-1076,8382,777,-328,-134,-2224
1524,62,4426,-1416,1164,-95,-2192
-1026,-374,7622,1295,-979,-2,-2176
3532,180,6132,-718,741,-245,-2224
-772,462,7070,-156,205,-122,-2192
746,858,7084,509,-482,-102,-2192
1598,-974,7406,-458,686,-203,-2208
-882,1204,7940,-260,-56,-92,-2176
1264,-2404,8586,520,-87,-210,-2176
4,-82,7810,-382,489,-178,-2192
-1194,1458,9356,51,-285,-90,-2192
634,-1462,8478,-449,147,-131,-2176
-924,-1400,7592,-38,63,-15,-2176
-282,2516,8066,-177,-457,-269,-2160
590,-6174,11280,520,358,-268,-2192
-624,3064,6626,-652,-67,52,-2224
2808,4198,7724,1295,-1121,-270,-2192
4890,-1118,3396,-1958,1796,-312,-2192
-1350,-120,5584,751,-635,-4,-2160
2066,-716,8142,682,-151,-177,-2192
428,-866,6116,-1174,921,-134,-2144
-280,150,7808,907,-788,-24,-2208
3634,128,6194,-410,664,-273,-2192
-1514,-314,7862,-165,78,-83,-2160
1576,1534,6004,264,-315,-122,-2192
1346,-776,7774,-126,599,-238,-2176
-1052,844,7454,-382,37,-75,-2176
1714,-1128,7160,397,-85,-216,-2176
-400,-766,8664,-265,519,-227,-2192
-1518,1736,8634,-83,-235,-78,-2192
1014,-792,7982,-298,58,-96,-2144
-1056,-2126,8186,-83,162,-56,-2176
-98,2150,7492,-155,-421,-276,-2160
-1094,-2242,9784,1430,-244,-212,-2160
-750,2576,6986,-818,27,43,-2192
3200,4036,6388,510,-524,-350,-2208
-1380,-3764,12436,-820,946,-246,-2176
-1160,30,5816,-19,-270,1,-2192
1908,-702,8082,670,-199,-104,-2192
-54,-478,7230,-1156,852,-103,-2160
92,276,8308,1034,-832,-26,-2176
2922,306,6498,-571,682,-234,-2176
-1094,-16,7760,51,14,-135,-2224
1562,662,6802,197,-278,-139,-2192
2602,-184,6736,-210,591,-218,-2176
-1102,352,8066,-178,-106,-72,-2176
1854,-1344,7026,67,128,-238,-2208
546,-270,7952,-28,401,-239,-2192
-1082,1414,8538,-72,-236,-66,-2176
1142,-982,7586,-527,225,-111,-2192
-1528,-1578,8448,236,-81,-60,-2192
488,3082,7070,-393,-348,-263,-2192
-1604,-2070,9708,1589,-680,-123,-2192
-496,770,12466,1204,-1107,-344,-2192
4424,-1716,4176,-2161,1982,-378,-2160
-1364,-172,5410,915,-716,-27,-2192
2162,-208,8056,250,-83,-129,-2208
2864,1686,3532,-1307,1089,-133,-2176
-3232,-1842,9834,1292,-952,2,-2192
3060,-332,7026,-649,632,-249,-2192
162,418,7056,-123,299,-154,-2192
-860,8,8702,593,-585,-118,-2208
2810,-632,6828,-540,700,-225,-2176
-778,918,8478,-104,36,-81,-2192
852,-2224,8912,188,-139,-180,-2192
938,-196,7614,-243,570,-207,-2192
-1082,1442,8140,202,-220,-120,-2176
862,66,7966,-458,81,-86,-2176
-222,-1528,7510,-37,113,-57,-2192
1866,2468,5196,132,-695,-260,-2192
2558,-4440,7720,-87,564,-311,-2192
-1138,3212,6166,-31,-259,14,-2208
1012,2340,10410,998,-968,-62,-2176
5972,978,2362,-2070,1886,-375,-2192
-524,260,6606,610,-511,-30,-2192
1582,-1038,7840,373,-83,-133,-2176
1740,702,4846,-1060,907,-172,-2208
-2156,-944,9602,1015,-861,5,-2192
3666,922,5206,-534,665,-251,-2160
-464,-266,7194,6,224,-115,-2192
196,872,7266,300,-466,-123,-2208
3154,230,6634,-413,641,-227,-2192
-1242,706,8148,-158,59,-78,-2192
1854,-1870,7530,119,-42,-184,-2160
-8,-340,8108,-71,467,-238,-2160
-1746,1158,9776,152,-250,-75,-2208
1320,436,7280,-499,91,-107,-2208
-804,-2252,8164,51,82,-64,-2192
-2108,2170,9678,166,-833,-190,-2192
-1856,704,7640,1559,-445,-178,-2176
-1308,1008,8286,-479,-201,31,-2192
4936,4716,3638,-687,379,-350,-2192
-3188,-3948,14040,897,-198,-180,-2160
536,-986,9110,-650,-20,-23,-2176
3170,2568,5026,248,77,-173,-2176
-1456,-2242,9606,-191,220,-55,-2176
1972,1152,6306,216,-320,-92,-2192
416,-496,9040,14,331,-242,-2224
-1682,36,8764,-172,-107,-103,-2208
2404,1266,6526,-78,46,-182,-2176
-376,-130,9158,24,379,-186,-2160
-714,684,7334,-513,-25,-125,-2160
1540,-1328,7240,436,178,-234,-2192
-1002,90,9772,-10,171,-162,-2176
-366,2232,7812,-358,-123,-74,-2192
762,-1880,8574,11,57,-110,-2192
-2488,-462,9980,287,-554,-12,-2192
5180,-2390,3402,-1353,884,-370,-2192
-1694,-3908,12560,1786,-594,-154,-2176
-1184,378,9142,-838,29,86,-2176
5980,4602,2384,-51,-58,-297,-2192
-524,-4246,11522,-22,385,-202,-2192
126,548,7442,-575,-98,22,-2224
2696,1614,7892,699,-177,-154,-2208
1014,-610,5318,-931,763,-79,-2192
-1090,208,8146,639,-680,-25,-2224
1980,186,8310,-155,564,-297,-2192
-2688,-1118,10794,-192,38,-78,-2224
1110,1440,6252,30,-170,-143,-2176
1554,-774,7864,33,514,-252,-2208
-1212,-452,8454,-387,-129,-63,-2192
2290,-358,6188,156,272,-268,-2192
-1398,-22,10006,144,170,-196,-2176
-566,1898,7958,-337,-169,-64,-2208
1336,-1316,7812,-195,127,-103,-2160
-2516,-552,10332,247,-328,-55,-2224
3708,1770,3348,-1107,557,-308,-2160
-1700,2414,6664,253,-266,-19,-2160
-804,394,11698,1002,-954,-192,-2160
4282,-1096,4750,-1950,1738,-305,-2208
-1398,-408,6294,1156,-753,-52,-2208
912,-1216,8786,35,-61,-71,-2192
2856,2000,4456,-929,811,-175,-2192
-638,176,8662,869,-760,-31,-2176
1506,-448,8724,-405,623,-259,-2192
-1000,-250,7706,-130,60,-117,-2176
1026,866,6930,146,-276,-129,-2208
1506,-604,7646,-103,548,-230,-2176
-1266,612,8016,-219,-140,-71,-2192
2030,-1614,7240,206,74,-219,-2160
-410,-12,8112,-40,345,-216,-2176
-1344,1480,8846,-27,-314,-72,-2192
1290,-986,7534,-500,235,-137,-2192
-1116,-1638,7622,102,41,-28,-2224
4268,2358,2864,-423,-348,-275,-2192
1136,-6018,10706,483,432,-278,-2176
-674,3234,6502,-647,-89,43,-2208
1924,3716,9008,1373,-1152,-37,-2192
5830,-280,2546,-2217,2034,-368,-2192
-1864,-1020,6058,1098,-781,6,-2192
1638,-1222,8530,314,-114,-94,-2176
3062,2764,4196,-1150,1007,-103,-2160
-3880,-3112,11484,1108,-872,-7,-2192
3472,588,6086,-747,674,-211,-2192
-802,-198,7106,0,265,-133,-2192
-1402,-500,9860,473,-588,-93,-2176
3018,162,7032,-518,649,-209,-2176
-1078,938,7912,16,-19,-111,-2192
438,-2376,9382,226,-172,-144,-2160
1594,210,7234,-331,551,-241,-2192
-1116,1474,8456,149,-195,-115,-2208
748,6,8322,-480,96,-92,-2192
456,-1078,7226,-155,171,-70,-2192
114,2268,7326,274,-750,-230,-2160
-1668,2904,6356,1558,-670,-113,-2176
-1414,-154,9556,160,-573,-29,-2192
6388,3028,2042,-1611,1344,-479,-2160
-1218,202,5722,872,-687,2,-2192
2268,-508,8066,383,-67,-99,-2192
2472,1552,4226,-1145,991,-138,-2176
-3048,-2298,9710,924,-795,-14,-2208
3540,484,6014,-528,635,-228,-2160
-416,-538,8328,86,226,-135,-2224
-572,340,8028,242,-503,-90,-2192
2706,-56,6790,-303,544,-247,-2176
-1202,718,8690,-48,12,-113,-2192
1476,-1922,8154,73,-96,-169,-2192
1004,-444,7898,-117,489,-217,-2192
-1458,1694,8842,102,-265,-84,-2160
1094,940,7966,-583,142,-119,-2176
-38,-2218,7740,-32,160,-67,-2176
-48,2968,7222,407,-937,-136,-2224
4022,-2940,5562,-728,846,-331,-2192
-1508,2568,6216,390,-355,-52,-2192
-528,816,11904,812,-877,-67,-2176
5840,3126,2622,-1843,1558,-354,-2192
-2990,-2894,11066,1279,-627,-72,-2160
790,-1316,8980,-309,-6,-24,-2160
2780,2048,4078,-529,562,-169,-2208
-2918,-3360,11182,505,-326,7,-2176
3094,1362,5438,-421,230,-174,-2176
-186,-166,8210,261,225,-191,-2160
-1894,-56,9718,86,-369,-104,-2160
2920,1028,6492,-303,285,-207,-2176
-904,426,8972,122,85,-128,-2176
88,-324,7730,-437,42,-153,-2160
1558,-642,7350,201,310,-227,-2192
-1488,326,10490,143,-105,-109,-2192
1134,240,7550,-737,163,-75,-2176
404,-2408,8354,227,12,-78,-2176
-2510,1092,10388,455,-899,-101,-2176
3496,-4550,6488,-1436,1187,-345,-2192
-2090,-1002,8862,1526,-811,-94,-2192
-1094,-1002,9958,95,-402,-2,-2224
6344,3020,1296,-2252,1837,-348,-2144
-3278,-2970,10420,1663,-854,-41,-2160
1274,-1428,8216,-521,111,-58,-2208
2768,2310,6356,-501,611,-149,-2192
-3456,-3172,11100,715,-454,-4,-2192
3588,816,5334,-445,304,-174,-2192
-268,96,7242,28,308,-195,-2208
-2282,-648,10692,405,-572,-76,-2176
3390,442,6544,-565,550,-199,-2208
-1030,1112,8260,40,105,-154,-2192
-518,-1450,9190,-42,-154,-130,-2224
2080,-84,6892,-153,467,-233,-2176
-1642,776,10270,316,-145,-124,-2208
218,1924,8136,-577,22,-50,-2160
952,-1716,7850,13,92,-124,-2192
-1898,1054,9938,500,-794,-92,-2160
2300,-4602,8304,-1205,934,-341,-2176
-1712,560,7754,1120,-520,-108,-2208
-1320,-394,11062,265,-565,-2,-2176
5522,1132,2770,-1505,1095,-376,-2192
-2882,-4074,13752,1156,-439,-162,-2192
616,-640,8700,-668,52,-16,-2144
2754,2196,5764,82,237,-164,-2176
-1290,-1366,9148,-116,111,-19,-2160
1562,576,7258,167,-233,-152,-2160
302,-536,9064,-129,381,-265,-2224
-1256,-170,9302,55,-262,-84,-2176
2302,722,6736,-242,217,-165,-2208
206,52,8234,-52,354,-207,-2192
86,-838,8626,-259,-188,-117,-2192
1850,-1300,7014,89,409,-248,-2192
-936,8,8860,78,38,-146,-2176
604,1984,7964,-314,-180,-99,-2176
1262,-1802,7942,-198,233,-116,-2160
-2058,-1060,8970,437,-543,-11,-2224
5198,-108,2990,-1145,604,-338,-2176
-1164,3544,6410,-75,-280,23,-2176
300,2100,11592,1171,-1009,51,-2192
2630,-3216,6830,-1791,1681,-386,-2208
-880,492,6136,664,-610,-20,-2176
1156,-1340,8534,525,-178,-80,-2192
2176,1444,4180,-1284,952,-130,-2192
-2360,-1120,10136,1287,-996,-26,-2192
2690,-686,7248,-771,749,-232,-2176
-484,-76,7528,-25,147,-144,-2176
42,356,7898,340,-445,-105,-2192
2276,-604,6958,-494,735,-217,-2192
-1108,972,8564,-194,-36,-79,-2192
1024,-2648,8902,281,-44,-218,-2208
336,294,7530,-257,456,-214,-2176
-1326,1122,9704,212,-259,-117,-2192
814,-1230,8168,-430,166,-95,-2192
-586,-1178,7368,28,42,-50,-2192
3626,2532,3464,-60,-580,-252,-2208
1492,-5692,9574,177,571,-271,-2176
-588,3610,6038,-315,-203,18,-2192
1410,2948,9906,1251,-1054,-173,-2192
5570,480,2308,-2272,1981,-348,-2160
-1972,-1382,6870,1461,-868,-44,-2176
1532,-1276,8258,83,-30,-109,-2208
2892,2358,4924,-876,788,-156,-2192
-3572,-2774,10942,849,-747,49,-2192
3684,838,5920,-498,479,-221,-2208
-1064,-748,7796,-81,174,-99,-2208
858,1286,6728,281,-459,-73,-2192
2902,206,7126,-316,647,-227,-2192
-1270,774,8276,-209,-24,-97,-2192
1662,-1626,7870,270,-159,-168,-2176
1804,-320,7328,-217,518,-236,-2224
-1580,1204,9408,200,-312,-80,-2192
1188,-606,7972,-444,99,-104,-2192
-782,-1780,7898,-153,190,-77,-2176
-1594,2160,9216,182,-772,-222,-2176
-1756,1464,6874,1485,-584,-136,-2176
-1244,-362,11664,73,-485,37,-2192
5188,4410,3258,-1390,1018,-457,-2160
-3222,-3908,13570,1249,-450,-156,-2160
530,-802,9178,-545,4,-40,-2176
3098,2526,4838,-240,330,-196,-2176
-1542,-2358,8986,-63,41,4,-2192
2148,1266,6074,-152,-34,-150,-2192
182,-518,9194,29,363,-205,-2224
-1428,-290,9612,-9,-248,-62,-2208
2582,826,6280,-231,234,-180,-2176
-416,164,8626,65,224,-157,-2160
850,-2002,8360,-340,-59,-151,-2224
1352,66,7396,-107,412,-224,-2208
-1422,1390,9588,229,-263,-107,-2176
1006,-1006,8082,-492,200,-116,-2192
-1050,-1320,7708,-4,29,-19,-2192
4338,2242,2788,-136,-490,-284,-2208
1098,-6294,10664,427,447,-259,-2176
-636,3494,6462,-624,-96,60,-2144
2032,3654,9364,1399,-1180,-137,-2192
5612,-198,2520,-2261,2007,-348,-2160
-1788,-908,6046,1331,-877,-8,-2176
1700,-832,8212,189,-79,-140,-2176
2980,1954,4326,-1113,996,-172,-2192
-3960,-2670,11362,1079,-872,19,-2192
3664,308,5976,-651,671,-235,-2192
-1100,-298,7482,-121,324,-165,-2176
-1482,-198,9818,572,-659,-99,-2176
3120,-554,7160,-527,685,-216,-2192
-926,912,7382,-153,66,-134,-2192
128,-2464,9862,369,-236,-179,-2192
