AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2642,8428,-5692,-3964,1987,-99,-2240
-5078,-7272,30668,5145,-3434,-125,-2288
2898,22,8602,-2614,1767,105,-2256
6848,2326,-7160,-2270,2561,-117,-2256
-5160,-4158,12988,3217,-2212,334,-2272
3360,9350,1598,-2206,1074,-42,-2272
-222,-8098,9344,-675,1088,-367,-2288
-8120,-1104,11538,1709,-1587,233,-2288
9690,12134,-7830,-3273,1058,-657,-2272
-9428,-10596,28656,5638,-3049,-831,-2240
1816,-4690,2918,-4788,2781,-72,-2272
1076,3878,6592,2645,-1578,-1,-2256
-92,-7356,24920,1499,-733,30,-2288
2738,-1670,606,-4552,4065,-45,-2272
-218,3206,4316,3753,-2657,142,-2272
4150,7324,2720,-2326,1125,-195,-2256
-7446,-5564,12080,1138,-530,-13,-2240
4334,13920,1452,1286,-2738,-204,-2288
6930,-12954,5614,-2048,2863,-564,-2304
4778,13648,-5968,-755,-25,-366,-2272
-3720,-3504,24298,4137,-2652,-158,-2288
5288,10154,-2014,-4402,2837,221,-2256
6908,4864,-3856,1022,-16,-364,-2272
-9212,-11166,25072,1558,-792,293,-2272
1822,7458,2946,-1095,357,108,-2288
-438,-7490,8728,-572,1002,-355,-2288
-7712,-4144,10512,1425,-1186,240,-2272
11136,9448,-10746,-3026,901,-716,-2304
-9028,-5738,22408,5668,-3183,-434,-2304
4566,11368,-7884,-5123,2997,-237,-2288
3402,5424,-572,2892,-1700,15,-2288
-906,-5932,25378,276,-104,-47,-2304
9304,4702,-9176,-3949,3659,-71,-2256
-6626,-6356,14728,3961,-2749,164,-2288
3360,6270,4670,-2184,1039,-53,-2256
-2164,-7424,9738,-401,985,-253,-2256
-8984,-2940,12320,2351,-2422,107,-2304
11360,362,-9818,-5233,3208,-695,-2272
-1810,6376,4222,6084,-3889,-723,-2256
3118,-288,-3608,-2824,2044,-21,-2256
7522,10626,-5324,186,-16,216,-2272
1878,-784,19864,2902,-1829,27,-2240
6794,340,-5548,-4496,4083,3,-2288
-2790,272,5980,2716,-1981,261,-2256
3408,4626,7530,-1630,770,-275,-2288
-5832,-8822,13076,-157,870,-151,-2272
-9246,3512,14358,2565,-3375,6,-2304
8196,-9520,2100,-4777,3677,-798,-2288
4868,11612,-4614,3380,-2231,-651,-2288
-446,-8772,15810,1087,-449,172,-2256
6000,10566,8,-2417,1503,321,-2304
6816,3650,3486,2370,-1236,-354,-2272
154,-5822,8052,-1932,1965,228,-2288
1838,7050,2904,-951,295,201,-2320
4330,2062,3044,-1919,1480,-443,-2288
-9338,-7246,14322,2341,-1546,166,-2304
7948,12090,-4938,-1395,-779,-522,-2288
-7158,-11330,26316,2991,-725,-681,-2288
4290,12218,-5476,-3968,2124,-294,-2304
-1804,662,14086,4926,-3362,-89,-2272
1974,-4098,17852,-2428,1583,-23,-2256
8786,3866,-8018,-2770,3004,-322,-2288
-8650,-8306,18590,3670,-2669,239,-2256
3370,7954,4502,-1716,711,-24,-2272
3226,-3892,3406,-1554,1748,-420,-2288
-8972,-2838,10494,2147,-1910,242,-2288
10974,6498,-9310,-3360,1143,-646,-2288
-5938,-1098,15120,4793,-2328,-680,-2272
2558,7310,-4778,-4518,2591,-3,-2272
5294,7526,-2166,2812,-1809,143,-2272
1372,-4394,22484,32,346,-31,-2288
6198,1354,-6180,-3653,3427,74,-2288
-4480,-3236,12500,3709,-2666,208,-2304
4790,6616,4082,-2359,1202,-194,-2272
-92,-8206,9250,-32,783,-260,-2256
-7970,-860,10862,1912,-2276,172,-2256
11474,-2698,-8694,-5263,3394,-761,-2288
456,8160,-226,6007,-3679,-896,-2272
1910,-4486,2382,-2102,1499,81,-2272
9208,12584,-8046,-981,656,185,-2288
3120,998,11624,2981,-1708,-325,-2288
-7898,-10616,22996,-1460,1438,245,-2272
-212,3152,4636,917,-814,274,-2288
3700,1724,5698,-2194,1462,-369,-2288
-7784,-5470,11950,1272,-700,14,-2288
4032,14216,2064,1756,-3059,-185,-2272
7530,-13098,4740,-2215,2911,-655,-2272
4586,14132,-6546,-815,-76,-206,-2272
-3518,-3474,23814,4242,-2693,-155,-2288
5688,10194,-1460,-4455,2871,288,-2288
6896,4562,-3384,1092,-116,-410,-2272
-8930,-10750,24264,1423,-708,307,-2304
1622,7320,2834,-1008,322,94,-2256
1884,-3592,7790,-1334,1276,-424,-2288
-7554,-4226,10146,1208,-864,189,-2288
11874,9582,-11750,-1025,-912,-587,-2288
-2250,-19908,27578,3837,-1287,-730,-2288
4370,11252,-7306,-5030,2587,-137,-2272
3902,6366,-1462,4541,-2909,-100,-2304
960,682,7352,-1667,1100,134,-2288
9722,4714,-9646,-3163,3070,-225,-2288
-6616,-5962,14356,3669,-2528,162,-2304
3272,6038,4562,-2207,1009,8,-2272
1606,-5428,6398,-610,1039,-329,-2272
-8812,-2508,11984,1988,-1734,269,-2288
11630,158,-10406,-4240,2010,-731,-2288
-9028,-14648,31172,5853,-3404,-883,-2272
3096,456,-3154,-4746,2919,-126,-2272
7934,10560,-5910,2648,-1552,67,-2256
1316,-908,19724,3044,-1993,-132,-2256
-4318,-8400,17870,-4329,3896,110,-2304
-2850,-112,5874,2394,-1709,250,-2272
3278,4304,7406,-1670,786,-292,-2288
-5572,-8158,12788,178,577,-146,-2256
-9114,3502,14416,2216,-3161,-317,-2288
7660,-9902,2496,-4273,3594,-529,-2272
5148,12240,-4754,2484,-1711,-556,-2304
-452,-9518,16746,1379,-574,-13,-2288
6458,10876,-1552,-3383,2105,330,-2288
6516,4332,2028,2564,-1379,-367,-2240
-10122,-10814,26986,-1310,1519,381,-2304
294,4960,4556,144,-346,273,-2304
4250,1814,3656,-1732,990,-461,-2256
-9024,-6898,13720,1241,-430,15,-2288
-5240,10392,11726,1030,-2544,-221,-2272
2930,-16516,16532,-994,2026,-543,-2304
4902,12484,-6468,-314,-113,-411,-2256
-4618,-11478,31016,3983,-2664,-8,-2256
3544,6624,1560,-3989,2476,216,-2288
9148,3996,-8222,379,517,-393,-2272
-7016,-9456,21424,1304,-596,314,-2288
1722,7486,2518,-1273,455,62,-2272
3576,-3642,3004,-2025,1813,-473,-2304
-9364,-3308,11406,2171,-1534,187,-2272
2158,13456,4102,-1409,-726,-597,-2256
-3444,-17520,26030,3217,-962,-522,-2256
2908,7222,-6126,-4094,2151,-308,-2240
4682,7182,-1668,4742,-3205,-58,-2272
2988,284,8108,-2474,1672,7,-2256
7000,1052,-6490,-2378,2698,-244,-2288
-4920,-3266,12232,3501,-2551,205,-2288
2990,8840,2542,-1916,846,-78,-2304
450,-7918,8964,-998,1462,-361,-2272
-8138,-774,10802,1959,-1774,220,-2288
8940,12242,-6196,-3538,1358,-702,-2288
-8424,-11054,28048,5362,-2749,-1034,-2304
1586,-3748,1694,-4915,2913,64,-2272
348,3714,7672,2926,-1820,17,-2256
1028,-6596,22798,1219,-520,-100,-2288
2290,-2184,1334,-4410,3908,59,-2320
-304,3186,4614,3776,-2704,230,-2272
4576,7944,2376,-2469,1303,-227,-2240
-3042,-9538,11744,343,555,-220,-2272
-7320,5506,14736,2090,-2506,173,-2256
12326,4970,-11930,-5432,3621,-732,-2288
-5708,588,11668,5766,-3442,-824,-2240
-2030,-11512,22736,-1815,1289,-33,-2304
7584,10520,-7520,-1168,707,230,-2256
916,-4674,23184,2979,-1585,-282,-2288
-3780,-6930,14166,-3213,2666,279,-2256
2130,8020,2920,2192,-1659,188,-2272
4500,4456,4378,-2403,1538,-357,-2272
-6148,-6452,11956,1101,-330,-80,-2288
-1460,13066,11266,2294,-3256,-193,-2288
11004,-6514,-7050,-4918,4348,-761,-2272
2352,11348,-5038,2217,-1727,-459,-2272
-5242,-10068,32767,3334,-1998,87,-2304
8774,13008,-7344,-4762,2961,223,-2256
4158,3400,4280,2243,-1010,-452,-2288
-8824,-11646,26862,1030,-312,169,-2272
2670,8692,2412,-1342,567,121,-2304
2322,-860,8174,-1091,1000,-440,-2256
-7330,-5128,11350,1081,-722,141,-2256
8178,12904,-5630,-678,-1207,-453,-2256
-9396,-14016,31028,2165,51,-488,-2272
5702,14532,-6634,-4321,2081,-276,-2304
-940,466,12514,5039,-3239,-288,-2256
-390,-6032,20120,-2556,1681,93,-2288
8748,5538,-7844,-1692,2036,-287,-2304
-8854,-9942,22518,3362,-2214,234,-2272
3252,7336,2272,-2094,902,-41,-2272
2058,-3894,6794,-798,1087,-373,-2288
-8626,-4072,11458,1702,-1483,232,-2288
11808,4848,-11830,-3316,1069,-690,-2272
-5910,-18760,30990,5388,-2928,-541,-2288
3890,6034,-7362,-5234,3092,-215,-2288
5688,8178,-4358,2861,-1756,11,-2288
-254,-3592,25350,1157,-711,77,-2320
9364,3196,-8784,-4480,4151,-118,-2304
-4976,-3766,9820,3857,-2724,124,-2240
3364,5982,6450,-1897,810,-103,-2288
1832,-5620,6088,-752,1247,-268,-2288
-9882,-374,14008,2647,-2722,76,-2272
9998,-4692,-4736,-5250,3225,-739,-2272
-8292,-7824,23964,5879,-3687,-733,-2288
1536,-5798,5472,-2574,1906,-175,-2288
7552,11408,-2788,-675,449,300,-2256
4364,2346,11634,2730,-1713,-130,-2304
3756,-2940,422,-3977,3623,127,-2272
-1076,3140,4806,2560,-1902,268,-2320
3848,3744,5966,-1628,810,-336,-2288
-1264,-8976,10290,168,655,-135,-2288
-7412,8246,13080,2416,-3401,-57,-2336
5668,-13942,10522,-4060,3538,-513,-2304
-2916,3878,7632,3106,-1994,-698,-2256
-3192,-10978,25698,1381,-679,49,-2288
4768,8978,980,-3152,1914,317,-2288
8066,4046,-3236,2191,-1017,-350,-2272
-4016,-7678,15808,-989,1119,280,-2304
1184,6254,3364,-20,-271,240,-2272
3918,-684,2664,-1953,1352,-436,-2272
-6088,-9820,13484,1538,-749,59,-2288
10742,8710,-9200,-1267,-848,-464,-2240
-1520,-18276,25104,2948,-668,-402,-2304
3382,9738,-6138,-4463,2464,-257,-2304
3232,5696,1348,5084,-3430,31,-2320
2754,1440,6092,-1842,1277,48,-2288
8630,2722,-9698,-2792,2979,-224,-2272
-6572,-5536,13238,3794,-2744,224,-2272
2208,8160,2942,-1777,709,-3,-2288
2126,-6846,5686,-1394,1652,-375,-2288
-8280,-980,9362,2128,-2006,220,-2288
11320,1138,-8664,-3203,1007,-624,-2304
-6490,-13854,27948,5078,-2538,-701,-2272
2258,1198,-2398,-4587,2634,-58,-2256
7804,10570,-6566,3028,-1940,-12,-2256
2598,-3950,15414,-135,446,-168,-2272
3498,-474,-1172,-3647,3416,93,-2272
-2458,150,9204,3617,-2618,217,-2304
4778,9096,1506,-2614,1356,-239,-2288
-2724,-9792,11930,524,401,-220,-2320
-7742,2240,13710,1722,-2092,202,-2272
10208,-8708,-3034,-5295,3384,-713,-2272
-8286,-3822,19408,6144,-3726,-818,-2256
-158,-10602,15380,-2271,1527,95,-2288
7360,12306,-5000,-1784,1127,185,-2256
-210,-6014,26206,3021,-1702,-385,-2272
-1560,-5122,9586,-3431,2904,185,-2272
1440,6662,3092,2456,-1814,105,-2288
4682,5476,3390,-2447,1509,-358,-2288
-5030,-6958,11210,990,-277,-77,-2256
-4936,10348,15806,2427,-3234,-142,-2272
12396,-1826,-10846,-5305,4266,-534,-2288
-670,8054,-252,3282,-2230,-592,-2288
-4516,-12392,32767,2312,-1155,114,-2288
2618,5168,3256,-4675,2885,242,-2288
1928,214,14256,2935,-1554,-393,-2272
-6634,-10164,22520,-706,925,248,-2304
2284,9054,2752,-394,-10,137,-2304
2732,1506,7858,-1474,1080,-419,-2288
-6446,-5676,11054,876,-472,102,-2256
4756,14048,-202,636,-2303,-331,-2288
-7518,-18034,32767,157,1459,-415,-2272
6462,14352,-7644,-3192,1468,-237,-2272
-3368,-3300,21004,4864,-3148,-23,-2288
-16,-3826,14120,-3477,2095,239,-2288
7970,5114,-3354,-1125,1524,-328,-2320
-9874,-10438,26240,2507,-1480,214,-2304
2250,7248,2946,-1766,797,100,-2304
2980,-1180,5030,-1255,1229,-439,-2288
-8524,-5206,12420,1822,-1277,185,-2256
10572,9316,-9998,-1875,-298,-565,-2272
-8840,-5632,22412,4319,-1830,-573,-2272
4778,11644,-7612,-5113,2844,-273,-2256
2308,5068,1466,4472,-2879,-21,-2288
-148,-5570,24762,-575,401,59,-2288
9950,4692,-10266,-3656,3586,-199,-2272
-7390,-6770,14938,3977,-2788,149,-2304
3214,6294,5328,-1997,862,-37,-2288
2714,-4374,4228,-977,1403,-346,-2256
-9364,-2732,11994,2402,-2252,217,-2288
10962,1224,-9204,-4417,2128,-767,-2304
-7164,-14686,28878,5679,-3272,-884,-2288
2882,1778,-3454,-4369,2667,-70,-2256
6946,9594,-4432,1767,-1096,153,-2256
1814,-1272,20310,1114,-580,-129,-2272
6400,34,-4684,-4267,3961,73,-2272
-3118,-496,8076,3279,-2387,211,-2304
3704,5350,6610,-1781,747,-191,-2288
372,-7554,8212,-290,1007,-232,-2288
-8982,2214,13238,2363,-2787,90,-2272
8882,-7564,-444,-5026,3415,-728,-2272
-6856,-3816,18778,5183,-3177,-804,-2320
230,-8224,11660,-1316,1058,209,-2256
6962,11632,-2880,-1738,1045,254,-2288
5742,2958,5384,2608,-1384,-232,-2288
124,-4910,7408,-2155,2047,137,-2256
2210,7776,2490,-363,-89,181,-2272
4314,1888,3114,-2213,1504,-478,-2288
-9392,-6440,13448,1781,-1021,52,-2288
6934,12804,-3086,154,-2040,-300,-2320
4824,-15798,12812,-122,1563,-710,-2272
4166,12926,-6250,-2148,896,-287,-2272
-2322,-420,16654,4561,-3088,113,-2288
4338,8354,1366,-3845,2421,143,-2288
7880,3184,-5674,-215,961,-358,-2272
-8460,-9052,20060,2311,-1547,211,-2272
1880,7940,2476,-1288,455,60,-2288
2464,-4526,5908,-1767,1731,-428,-2288
-8320,-3128,9808,1788,-1389,226,-2288
11812,8172,-11070,-1063,-952,-609,-2272
-2740,-19490,27922,3492,-947,-719,-2272
2834,9200,-6640,-4736,2440,-116,-2256
5872,8806,-4842,4901,-3235,27,-2288
2370,-1508,10046,-972,836,126,-2288
7670,3046,-8702,-3311,3214,-129,-2304
-4956,-3734,11084,4079,-2896,186,-2304
3310,9252,1794,-2648,1362,-28,-2256
-102,-7896,8926,-210,877,-340,-2288
-7980,-1648,11384,1834,-1952,227,-2288
12370,-1998,-10758,-4268,2087,-732,-2304
-10004,-12178,30910,6158,-3646,-719,-2272
2028,-3264,1192,-4557,2677,-103,-2288
9314,12078,-8126,1317,-677,147,-2256
-72,-7186,23282,1781,-916,-116,-2304
3760,-1060,-1210,-3939,3401,51,-2256
-836,2946,4362,2115,-1520,180,-2288
3114,1652,7488,-1932,1151,-360,-2288
-6614,-5994,11610,662,27,-95,-2272
-7852,5576,15842,2184,-3204,-109,-2304
6394,-12850,5892,-3846,3694,-730,-2304
5536,13752,-6298,2242,-1714,-565,-2288
-1294,-11438,23708,2739,-1525,63,-2288
5272,9736,-1104,-4276,2695,246,-2256
7104,5084,-2770,1819,-742,-316,-2288
-9560,-10976,26376,441,190,214,-2288
1016,6568,3692,-543,57,200,-2272
2704,-1666,5942,-1336,1021,-429,-2304
-7998,-4756,11728,1093,-488,99,-2288
-2778,12168,10630,204,-1935,-491,-2288
-550,-18870,22908,1301,593,-587,-2256
4870,12398,-7006,-2749,1153,-317,-2272
-4868,-10184,32767,4583,-3003,-83,-2288
1972,3134,3618,-3589,2184,254,-2288
9266,4506,-9140,-1014,1514,-335,-2288
-7504,-7848,16926,2345,-1387,229,-2304
1914,7772,2146,-1604,613,111,-2272
2068,-4738,5916,-1209,1305,-422,-2304
-8930,-3392,11664,1663,-1156,242,-2288
5684,13488,-2180,-2477,262,-656,-2288
-7432,-15666,29952,4409,-1961,-626,-2272
3386,2088,-5310,-5164,2988,-340,-2272
-3416,-2810,18292,4264,-2771,-103,-2288
1008,-1834,22204,1713,-1103,-92,-2288
7742,1256,-6232,-4454,4148,121,-2304
-3644,-1288,7790,3457,-2514,231,-2272
3406,5412,7126,-1796,790,-171,-2272
996,-6390,7396,-512,1112,-157,-2288
-9488,1342,14210,2660,-3118,43,-2288
9004,-7052,-1216,-5211,3482,-728,-2272
-7622,-4078,20094,5369,-3401,-913,-2288
610,-8372,11128,-1523,1273,69,-2288
6656,11384,-1240,-1454,926,408,-2288
5956,3218,6764,2907,-1767,-306,-2288
1952,-4688,4234,-3299,3098,60,-2304
-362,4350,4868,1548,-1228,330,-2304
4118,3172,4266,-1733,863,-331,-2288
-2512,-9958,12060,677,282,-62,-2288
-6076,9490,11878,1680,-3026,-234,-2256
4494,-15204,13164,-3306,3198,-660,-2272
-1464,5084,5394,2258,-1499,-482,-2288
-4222,-11158,28062,2797,-1785,126,-2272
4688,7974,1454,-3638,2210,221,-2272
8164,3626,-5290,1225,-150,-456,-2256
-6126,-8026,19226,526,-57,309,-2288
1660,6542,3006,-336,-49,194,-2304
3634,-2578,3132,-2199,1618,-477,-2272
-7676,-9018,14240,1947,-1187,76,-2288
594,13640,6290,60,-1930,-444,-2288
-2180,-18190,25892,696,1075,-692,-2288
2660,8832,-5358,-2152,959,-238,-2272
4316,6798,-678,4576,-3021,-120,-2272
3504,362,7420,-1590,1260,-45,-2288
6992,2016,-7890,-3261,3255,-114,-2288
-5348,-4142,12812,3795,-2716,193,-2272
4896,7196,4196,-2185,1032,-110,-2272
414,-8132,8700,-677,1234,-315,-2288
-7796,-1226,9886,1770,-1846,265,-2288
11924,-974,-10002,-4281,2120,-692,-2320
-8578,-12830,30262,5836,-3221,-931,-2272
2174,-1812,-526,-4216,2442,-31,-2272
9136,12218,-8712,1864,-1107,62,-2256
908,-6390,21372,1660,-726,-116,-2256
3160,-758,276,-4118,3570,196,-2288
-1356,2216,6458,3618,-2564,220,-2272
4570,8044,1558,-2678,1485,-212,-2288
-2592,-8626,10206,512,256,-211,-2256
-8114,4392,16256,2179,-2744,66,-2288
7928,-11660,2652,-5599,3863,-756,-2272
-6002,32,12762,5118,-3281,-670,-2272
-1524,-11920,23196,-74,336,9,-2304
5752,10462,-1878,-2537,1635,209,-2288
240,-4358,24110,3183,-1796,-313,-2288
-2734,-6288,12764,-2866,2512,301,-2272
1676,6910,2990,1407,-1189,138,-2272
4148,4794,4462,-2199,1367,-391,-2288
-5408,-6814,11430,934,-290,-18,-2256
-2488,12540,11692,2021,-3231,-266,-2320
-660,-19604,24052,-3512,3579,-652,-2272
4626,12916,-8132,-3331,1438,-258,-2272
2508,5580,1052,5227,-3434,-165,-2304
1704,2130,5614,-2971,1916,104,-2304
9234,4712,-9678,-1958,2219,-290,-2272
-7318,-7060,16776,3500,-2412,197,-2240
2366,8686,2350,-2191,1062,-12,-2288
1180,-5422,7412,-620,1009,-397,-2288
-9160,-2886,12736,1989,-1747,218,-2320
11974,40,-10800,-4335,2043,-722,-2256
-8850,-14630,31430,5929,-3486,-964,-2304
2844,-118,-2762,-4761,2872,-103,-2272
7856,10572,-5368,2535,-1480,122,-2288
-206,-4948,17948,1458,-896,-178,-2256
6970,634,-5616,-4588,4204,-24,-2272
-2714,-138,6038,3652,-2565,239,-2240
2516,7172,3368,-1950,867,-102,-2288
278,-6824,7958,-478,1031,-279,-2288
-9082,3746,14592,2623,-3000,-10,-2256
7714,-10288,2340,-5434,3576,-658,-2240
-6496,-372,14344,5233,-3365,-801,-2304
-524,-9972,17254,-1196,1070,7,-2272
6026,10680,-1178,-1094,712,325,-2288
416,-3882,24780,3041,-1898,-343,-2288
-36,-5816,7834,-3847,3567,258,-2304
290,5426,4606,1961,-1466,231,-2304
3566,6318,6494,-1518,677,-304,-2256
-3460,-9126,12046,261,514,-112,-2288
-4442,11592,10984,1978,-3133,18,-2320
1672,-17184,19824,-3672,3369,-516,-2272
1514,7864,690,1731,-1225,-550,-2304
-5524,-10708,31896,2590,-1592,107,-2272
3504,5152,2058,-3681,2264,274,-2256
8708,3940,-8106,-93,852,-425,-2304
-8214,-8302,17738,2022,-1175,349,-2272
1918,6848,2422,-1214,427,156,-2304
3324,-3410,3232,-2054,1718,-467,-2288
-9464,-3494,11614,2200,-1539,211,-2256
3636,13416,1646,-1331,-796,-557,-2304
-4308,-16838,27208,3077,-819,-736,-2272
2852,5412,-5618,-4414,2420,-239,-2272
-5210,-4958,26728,4914,-3397,-103,-2288
2706,-1774,10524,-1895,1340,25,-2288
6298,478,-5552,-3062,3152,-219,-2256
-3904,-2156,10580,3823,-2843,215,-2320
3374,8904,2786,-1983,894,-100,-2272
10,-9020,9976,-904,1440,-332,-2272
-7928,606,10626,1956,-1883,269,-2288
9556,11266,-6770,-3804,1638,-728,-2288
-8130,-8896,25352,5386,-2881,-905,-2304
1402,-4744,3660,-4544,2697,25,-2272
1166,3990,6490,2622,-1670,147,-2288
1604,-5600,21094,875,-246,-166,-2288
1054,-2502,4298,-3695,3324,196,-2288
-474,3146,5856,3515,-2559,184,-2304
5180,7564,1888,-2669,1550,-227,-2272
-3910,-8930,11358,453,353,-174,-2288
-6952,7152,16272,2224,-2694,127,-2288
12628,3238,-12578,-5628,3980,-771,-2288
-4106,3408,6812,5369,-3406,-634,-2272
-3566,-12940,29980,-570,582,200,-2304
8720,10982,-9060,-2208,1440,259,-2288
1360,-2594,20510,3209,-1814,-600,-2320
-4972,-7750,16956,-3281,2805,147,-2304
2098,8242,2982,1697,-1303,152,-2304
4194,3934,4872,-2283,1481,-360,-2272
-6540,-6578,12044,1136,-372,-91,-2256
36,13736,9050,2216,-3303,-371,-2288
10338,-8052,-4420,-4397,4100,-449,-2272
3094,12098,-5490,1513,-1326,-492,-2272
-5424,-8658,32767,3702,-2250,135,-2240
8016,12246,-5590,-4675,2923,223,-2288
5138,3624,2550,1818,-571,-368,-2288
-9048,-11468,26700,-36,429,252,-2272
2792,8984,2162,-680,149,149,-2272
2386,-1378,7930,-1253,1121,-440,-2272
-7344,-4790,10854,1102,-723,129,-2288
8892,12834,-6852,287,-1986,-425,-2288
2156,-17618,17558,1579,535,-391,-2288
5102,14124,-6400,-4053,1911,-243,-2288
50,2108,10004,5210,-3406,-140,-2272
2730,5382,2084,-3393,2180,250,-2256
8810,5948,-8416,-1521,1855,-291,-2288
-8394,-9122,21228,3379,-2186,152,-2288
2844,6840,3312,-2125,1024,4,-2288
-870,-7190,8526,-386,917,-283,-2272
-8480,-4040,11340,2032,-2054,169,-2288
11612,4610,-11674,-5031,2884,-782,-2256
-5894,1428,11708,6225,-3977,-896,-2288
-1148,-11762,22646,-3770,2420,-73,-2304
5886,8678,-5014,352,-65,216,-2304
46,-4086,25204,2449,-1506,-209,-2288
-1076,-6196,10388,-4618,4142,45,-2288
-4928,-3110,9708,3038,-2203,210,-2288
3456,5782,6464,-1800,836,-231,-2272
-3800,-8420,11938,-162,853,-184,-2272
-9566,120,13494,2524,-3072,126,-2288
9516,-4898,-3634,-4723,3567,-664,-2256
2820,9842,-1112,4305,-2780,-849,-2272
-5852,-10186,32767,97,293,-173,-2272
7220,10914,-2068,-2586,1591,356,-2272
4320,2000,11504,2685,-1497,-387,-2256
-7956,-9690,23330,-2079,2051,50,-2256
-1170,2580,5826,1218,-1047,275,-2272
3892,3650,5010,-1845,1058,-420,-2272
-8036,-8384,13654,949,-150,-40,-2304
-7768,7262,13530,1668,-2982,-273,-2288
6056,-13608,8890,-2110,2645,-477,-2288
5582,12904,-6316,590,-611,-394,-2304
-3074,-11786,25984,2915,-1754,257,-2288
5018,9510,500,-3943,2432,279,-2320
8278,4438,-3530,1185,-148,-508,-2288
-10104,-10050,23858,1059,-411,345,-2288
1204,6612,3286,-754,159,162,-2272
3988,-1036,2788,-2062,1564,-443,-2272
-9670,-4964,12744,1981,-1177,64,-2288
-1382,13200,8278,-393,-1607,-484,-2288
-264,-18172,22744,1603,447,-621,-2288
3136,10366,-5672,-3544,1799,-281,-2288
2232,4142,4286,4900,-3324,-28,-2336
3422,3022,4830,-2884,1866,14,-2272
7992,2368,-8184,-2025,2386,-343,-2304
-6548,-6094,14732,2984,-2059,281,-2288
2158,8144,2722,-1677,679,11,-2288
1886,-6348,6814,-1476,1616,-425,-2304
-8404,-2170,10324,2138,-1782,241,-2272
6530,13350,-1814,-2678,447,-618,-2288
-7078,-14502,29592,4834,-2249,-622,-2256
2384,1596,-2784,-4828,2794,-135,-2288
8124,10506,-7432,3679,-2365,7,-2304
1670,-4618,16998,201,98,-59,-2272
4610,-304,-3138,-3989,3703,-30,-2288
-2232,408,7208,3900,-2813,204,-2288
3716,8656,2724,-2226,1032,-165,-2304
-1182,-9672,10570,-234,1009,-276,-2272
-7772,2468,12204,1797,-2138,185,-2304
10784,9168,-9752,-4667,2567,-771,-2256
-7712,-4600,19940,5935,-3495,-759,-2320
200,-8604,12162,-3525,2144,27,-2272
7864,12304,-5516,-40,57,257,-2304
456,-6142,25056,2147,-1059,-155,-2256
-1202,-3804,8428,-3880,3292,363,-2288
940,5724,3820,2910,-2101,260,-2288
5190,6116,2130,-2771,1680,-264,-2272
-4938,-7194,11314,981,-170,-119,-2272
-5704,9648,16600,2324,-2939,-164,-2256
12490,-1166,-11498,-5425,4293,-596,-2320
-912,7458,264,3520,-2347,-602,-2256
-4498,-12340,32767,1202,-425,103,-2272
9224,12494,-8386,-3605,2293,312,-2320
1932,98,14398,3147,-1717,-441,-2288
-6536,-10028,21576,-1500,1526,415,-2320
2240,9018,2340,668,-684,162,-2304
3070,1458,7176,-1743,1206,-368,-2272
-6406,-5268,10792,811,-387,30,-2304
3428,14252,2630,1517,-2950,-394,-2272
-6686,-19516,32767,-625,2007,-269,-2304
6028,14700,-7336,-2642,989,-342,-2272
-4132,-4376,25046,4948,-3178,-291,-2288
-102,-3928,13744,-3940,2443,278,-2288
7646,5404,-3118,49,630,-388,-2272
-9976,-11380,28214,2431,-1363,159,-2272
2238,7512,2208,-1906,865,104,-2272
2564,-1416,6804,-1046,1092,-441,-2288
-8048,-5790,12096,1586,-1076,212,-2288
10572,10132,-10138,-1529,-577,-539,-2272
-8886,-7152,23910,4002,-1589,-583,-2304
5166,12130,-7858,-5210,2958,-197,-2272
1678,3720,2750,4480,-2905,-67,-2288
-154,-5136,22892,-949,606,55,-2288
10078,4906,-10226,-3301,3245,-238,-2272
-7954,-7424,16202,3834,-2662,115,-2272
2880,6626,5230,-1933,824,43,-2288
3028,-3876,3814,-1139,1444,-354,-2256
-9526,-3442,12442,2511,-2275,190,-2256
11200,1868,-10100,-4269,1943,-751,-2272
-6888,-15520,29830,5618,-3185,-830,-2256
2994,2954,-4584,-4687,2882,-69,-2320
6964,9686,-5470,2010,-1280,194,-2288
1750,-1690,21420,1267,-700,-8,-2304
7246,786,-6678,-4657,4298,-56,-2272
-3416,-636,6774,3434,-2510,261,-2304
3716,5840,7256,-1680,680,-145,-2288
1218,-7690,7198,-524,1238,-217,-2288
-9072,2442,12430,2468,-2881,136,-2304
9110,-7656,-304,-4991,3378,-727,-2272
-6780,-3952,18286,5060,-3039,-752,-2288
510,-6530,10040,-1563,1188,-110,-2320
6842,10964,-2662,-1242,768,227,-2288
5168,2360,7222,2141,-1165,-309,-2272
212,-4590,7184,-2651,2537,159,-2240
-22,3826,5156,1924,-1496,237,-2256
4248,2476,3036,-2033,1077,-402,-2288
-3804,-9832,12630,933,-99,-67,-2288
-5866,9148,12486,1510,-2768,-279,-2288
4236,-15828,13852,-2458,2845,-585,-2256
4678,13122,-6368,1246,-999,-546,-2272
-4572,-11994,30852,3246,-2105,144,-2272
4168,8008,1288,-4219,2606,356,-2304
8548,3696,-7444,1260,-95,-331,-2288
-6660,-8796,19806,974,-410,295,-2320
2024,8038,2558,-424,-88,204,-2304
2680,-4258,5000,-2235,1795,-424,-2304
-8024,-7652,13292,1766,-1183,108,-2288
1588,13668,5958,81,-1940,-343,-2288
