AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-8274,-4670,11782,1171,-731,180,-2240
518,13900,6228,-617,-1282,-576,-2288
-4160,-20302,29484,3221,-793,-419,-2224
4338,8842,-7856,-4987,2635,-251,-2224
4478,7056,-3192,4606,-2966,-207,-2240
280,-692,8622,-1640,1058,291,-2272
9984,4410,-9996,-3169,3067,-246,-2240
-5884,-4812,11306,3591,-2408,155,-2256
1212,6842,3390,-1828,768,71,-2224
3046,-3798,3240,-1505,1570,-338,-2272
-10192,-1980,14308,2728,-2141,233,-2240
8588,12278,-7426,-4016,1507,-657,-2256
-8008,-10676,25694,5701,-3338,-816,-2256
1666,-2606,2378,-4466,2815,-123,-2256
7274,10378,-2908,2444,-1573,93,-2240
642,-4020,18924,1234,-785,-131,-2240
4556,-1742,-1226,-4328,4073,-158,-2224
-1490,1660,5522,3331,-2413,251,-2256
2376,6618,6200,-1414,508,-132,-2208
-46,-8096,9680,-986,1468,-256,-2240
-8250,5390,12784,2671,-2952,136,-2208
11178,5418,-9868,-5166,3211,-674,-2224
-4480,1438,11382,4981,-3037,-751,-2224
-2668,-11058,21988,-1951,1395,-108,-2272
1962,-1868,11824,-1555,1045,77,-2224
7508,1378,-7408,-3819,3732,-96,-2208
-3890,-1624,7962,3739,-2736,160,-2240
3836,6282,7526,-1493,579,-108,-2208
1684,-7050,6338,-1094,1589,-277,-2240
-8640,918,11366,2445,-2694,212,-2272
9862,-4564,-3322,-4789,2756,-709,-2256
-7160,-7464,22232,5235,-3043,-633,-2224
610,-4886,6750,-2200,1422,-35,-2224
7754,11684,-5046,70,-47,310,-2240
1822,-4398,20966,1676,-753,-166,-2256
704,-3570,5328,-3197,2949,270,-2224
-106,3628,5286,2131,-1583,266,-2256
4318,2340,3386,-1962,1052,-336,-2208
-3754,-9318,12314,705,90,-137,-2208
-6778,6914,14018,1850,-2760,-40,-2208
6330,-14510,8480,-4720,3760,-861,-2224
-3454,3040,7630,3214,-2092,-691,-2256
-3226,-12622,27488,1046,-416,144,-2208
4918,9474,-432,-3641,2262,261,-2240
1594,-2692,20538,2520,-1204,-359,-2224
-5184,-8006,17680,-971,1046,350,-2224
2244,7616,2274,97,-345,148,-2256
2436,-3548,4894,-2087,1461,-448,-2240
-7184,-7192,12722,1351,-811,65,-2240
124,13512,8388,-401,-1526,-545,-2224
-2466,-19966,27454,2501,-191,-469,-2224
2952,9738,-6842,-3989,1875,-204,-2208
-5438,-8122,32090,5199,-3498,-48,-2224
1980,-12,9030,-2775,1871,-21,-2256
7972,2908,-8228,-2302,2480,-209,-2256
-5296,-4018,12574,3458,-2357,63,-2240
2912,8904,2090,-2281,1146,-80,-2240
362,-7016,8136,-564,1063,-346,-2208
-8600,-1716,12718,1738,-1562,308,-2224
9958,13172,-8056,-3929,1659,-710,-2224
-9778,-11842,29876,5857,-3166,-786,-2240
946,-4408,4468,-4793,2753,-29,-2208
2058,3914,4584,-4451,2873,264,-2256
9090,5664,-9416,-3390,3159,-219,-2256
-7528,-7752,17960,3819,-2669,249,-2208
2948,6128,4710,-2074,1000,-80,-2272
-1756,-7340,9988,-488,994,-270,-2256
-8404,-3604,12008,2359,-2430,148,-2256
12438,2426,-11762,-5200,3074,-745,-2272
-4704,4594,7072,5977,-3847,-820,-2240
2930,3110,-3946,-3483,2217,-101,-2224
7486,9678,-5600,220,68,175,-2224
326,-2868,21742,2753,-1780,-359,-2224
-2718,-7552,14228,-4373,3944,19,-2240
-3298,-1148,6836,2557,-1799,231,-2240
2942,4732,7274,-1502,625,-257,-2256
-4816,-8056,12240,-145,760,-173,-2224
-9312,2132,14358,2416,-3254,188,-2256
8318,-8822,122,-4680,3745,-758,-2240
4932,12254,-4492,2920,-2018,-652,-2240
258,-8670,14362,1033,-356,39,-2224
6606,10760,-1534,-3112,1993,313,-2192
5864,4564,3994,2724,-1581,-273,-2240
-9378,-11004,27470,-1718,1857,197,-2240
288,4406,3996,137,-295,220,-2240
3906,2786,4176,-1335,679,-411,-2256
-8802,-7890,14362,924,-163,29,-2256
-5388,9926,11090,1074,-2547,-256,-2240
2662,-17046,16944,-909,1916,-477,-2272
5588,12310,-7090,-411,-6,-438,-2224
-4554,-11704,30890,3911,-2592,-127,-2192
3712,6134,1548,-3802,2345,302,-2224
9232,5194,-7660,511,339,-438,-2240
-6400,-9456,21106,1095,-392,136,-2224
1524,6708,2698,-1039,346,217,-2256
3970,-1502,1606,-1944,1512,-489,-2224
-9856,-4628,12812,1944,-1133,140,-2240
2374,13920,2384,-1203,-928,-351,-2240
-3746,-17894,26588,2918,-709,-583,-2240
2852,6000,-5848,-3890,2097,-237,-2256
5946,10484,-1132,-1831,1151,405,-2240
7446,1382,-6464,-2355,2562,-235,-2240
-9572,-9974,23184,3219,-2263,299,-2224
2270,7148,3860,-1539,604,-39,-2256
1138,-7122,8048,-1609,1819,-383,-2256
-8338,-310,10876,2221,-1976,277,-2224
9212,11792,-6324,-3182,882,-717,-2240
-7830,-9848,26042,5317,-2818,-958,-2240
1016,-4320,4056,-4903,2889,-30,-2224
352,3852,7082,2813,-1808,73,-2224
1098,-5546,21762,443,-53,1,-2272
2114,-2606,2256,-4110,3775,30,-2240
-7388,-7294,16514,3620,-2612,277,-2288
4204,3158,4586,-1966,1051,-308,-2224
-2638,-9490,12118,483,360,-89,-2272
-7074,6326,13636,2085,-2936,-121,-2240
7190,-13060,6134,-4495,3758,-654,-2240
-4690,2192,10106,3515,-2261,-668,-2256
-2640,-11666,23744,1286,-682,237,-2224
5578,9996,-1916,-3178,1994,324,-2208
7096,4426,-3614,2488,-1166,-390,-2240
-4358,-7674,15404,-959,1054,349,-2208
1846,7588,2866,-1193,464,134,-2256
2774,-2966,5370,-1638,1418,-441,-2240
-8332,-3966,10728,1582,-1184,138,-2240
-1496,13324,10686,96,-1935,-508,-2224
-1354,-19902,26212,1746,476,-728,-2256
3174,10684,-6124,-4204,2061,-166,-2256
4362,7500,-710,5339,-3598,-167,-2272
2034,736,8312,-2390,1700,91,-2208
7872,3880,-8506,-2651,2742,-166,-2272
-5720,-4800,13454,3488,-2417,211,-2224
2732,8574,2684,-2175,1039,-59,-2224
538,-6892,7774,-629,1064,-384,-2272
-7914,-2022,11364,1584,-1510,292,-2240
8132,13706,-4990,-3143,979,-719,-2256
-9344,-14670,31756,5674,-3075,-708,-2224
2154,-1318,-284,-4721,2691,-146,-2256
8916,11826,-7572,2765,-1583,-2,-2240
-178,-6542,21248,1112,-541,-109,-2240
4970,-244,-2218,-4352,3835,-21,-2240
-1456,1962,5396,3369,-2326,127,-2272
3192,6714,3382,-2075,1023,-175,-2224
-1142,-6968,8702,-22,631,-245,-2256
-8518,4774,16376,2352,-2739,77,-2240
6780,-12790,5132,-5615,3898,-643,-2240
-5828,1892,10768,4785,-3158,-762,-2240
-1368,-12282,24744,-766,778,-40,-2224
4974,9688,-498,-2385,1568,333,-2224
-252,-4048,24562,3263,-2040,-310,-2272
-1304,-6970,11616,-3122,2799,-13,-2240
1122,6270,3224,1701,-1270,255,-2224
3132,4938,7216,-1525,782,-349,-2256
-4238,-7742,11682,399,247,-56,-2256
-2692,12956,9588,2162,-3313,-145,-2240
9672,-5962,-3904,-3714,3414,-692,-2256
3326,11224,-3282,1256,-1039,-425,-2224
-5410,-10150,32767,3149,-1831,3,-2256
1442,2224,5314,-3824,2338,315,-2240
4442,2922,9576,1862,-761,-384,-2272
-8078,-10500,25152,253,267,310,-2240
1390,7034,2720,-554,51,174,-2224
3442,2866,5590,-1618,1115,-460,-2256
-7924,-8054,13570,1252,-574,79,-2208
6504,13764,-3608,119,-1925,-304,-2208
4510,-15468,12860,564,1115,-393,-2256
5994,12960,-7000,-3073,1573,-264,-2256
-3108,-1400,15946,4786,-3249,-27,-2256
846,-3590,15762,-3219,1955,184,-2272
8978,5332,-5998,-1394,1815,-288,-2240
-9686,-9738,22406,2584,-1633,134,-2256
2108,6630,4978,-1596,688,123,-2256
4030,-738,2090,-1753,1623,-465,-2240
-9952,-5490,13630,2423,-1721,201,-2240
11230,7402,-9840,-2908,539,-645,-2208
-3000,-18540,26790,4264,-1873,-535,-2224
3344,8036,-5714,-4825,2780,-191,-2224
3908,6250,6,3791,-2496,54,-2256
1142,-3668,23000,-124,169,-84,-2224
8692,2800,-8624,-3821,3737,-80,-2240
-5434,-4394,11216,3620,-2586,201,-2240
3186,7034,7758,-1385,453,-68,-2224
2938,-5520,4090,-1414,1760,-308,-2224
-8568,-520,10266,2472,-2525,184,-2224
9980,-538,-5300,-4420,2241,-743,-2208
-6096,-11376,24506,5131,-2807,-773,-2256
1288,-870,1726,-3329,2031,69,-2224
7390,10302,-4564,924,-615,250,-2224
3352,-462,15562,1138,-453,-197,-2240
3086,-2008,860,-3302,3121,104,-2240
-1654,1422,7658,2438,-1815,215,-2240
5052,4480,3034,-2050,1035,-299,-2256
-2262,-10070,12232,704,205,-164,-2224
-7598,3402,12730,1773,-2495,71,-2272
9372,-10052,410,-4909,3650,-802,-2272
-6698,-1710,16194,4662,-2914,-596,-2224
-1110,-10556,17720,-14,167,292,-2224
6764,11600,-3842,-3052,1931,215,-2224
5924,3670,40,2688,-1370,-336,-2272
-2770,-5760,12136,-1706,1523,154,-2240
1754,6600,2916,1077,-958,182,-2224
2980,-2054,4998,-2198,1500,-419,-2256
-5882,-7896,12832,1274,-579,-38,-2272
-4190,10536,14362,1805,-3003,-348,-2240
2260,-18342,18374,-2846,3305,-456,-2272
-154,8172,-554,902,-956,-427,-2224
-4878,-11776,32767,3884,-2476,234,-2224
2764,4384,4158,-4611,2911,181,-2240
8564,4588,-9136,1266,-286,-449,-2208
-7236,-10230,22876,679,-169,176,-2224
2382,9204,2242,-1093,377,112,-2192
832,-5804,7752,-1211,1191,-447,-2256
-6992,-5148,10956,1064,-759,129,-2208
5496,14764,-624,25,-1748,-561,-2240
-8446,-18056,32767,1553,533,-484,-2224
6228,14692,-8274,-4325,2111,-156,-2192
-2526,-1502,17690,4963,-3181,-131,-2256
-42,-5320,17514,-1857,1214,165,-2224
6902,1790,-5856,-2322,2404,-288,-2240
-9106,-10286,24716,3541,-2345,122,-2240
2374,6708,3554,-2070,1014,38,-2256
302,-6560,7946,-905,1162,-353,-2256
-8066,-5022,11624,1943,-1533,201,-2240
11388,8248,-10996,-3631,1323,-666,-2240
-8576,-3896,19248,5662,-3246,-320,-2240
4276,10060,-6778,-4941,2940,-204,-2256
3766,6326,-366,2707,-1612,5,-2256
-410,-5190,24494,628,-363,-17,-2240
1686,-4664,4766,-4458,4095,-123,-2240
-6184,-5138,12096,3438,-2391,226,-2240
2702,5664,6704,-1633,637,-106,-2256
-2426,-8324,11068,-670,1207,-282,-2256
-9264,-2062,12726,2572,-2642,91,-2240
10654,-1346,-7876,-5367,3413,-692,-2240
-176,8168,1248,5557,-3525,-719,-2224
2114,-1868,928,-1930,1432,-149,-2224
7626,10638,-4316,-1007,718,290,-2224
2806,240,16132,2658,-1643,-117,-2240
5688,-758,-2824,-3959,3705,33,-2256
-1910,2016,5222,2148,-1579,260,-2256
3440,4072,7316,-1272,470,-352,-2256
-6812,-8788,13756,-140,811,-156,-2240
-8676,4828,13324,2128,-3096,-307,-2240
6816,-11444,5502,-3601,3259,-452,-2240
5618,12396,-5360,2587,-1799,-673,-2288
-1192,-10358,20086,1864,-998,100,-2224
5558,10238,-760,-3029,1868,322,-2272
7182,4514,26,2111,-1034,-390,-2240
-1208,-6932,11028,-1223,1406,1,-2256
838,5624,3604,58,-305,287,-2288
4672,1892,1442,-1862,1174,-468,-2224
-9812,-7108,14262,1327,-451,-23,-2240
-3958,12064,9702,471,-2188,-342,-2272
1766,-17970,19450,-760,1788,-607,-2256
4080,11082,-7134,-1365,603,-371,-2224
-5574,-10940,31412,4320,-2969,52,-2256
3402,5032,2794,-3628,2255,235,-2224
8702,3258,-8002,-310,1036,-372,-2240
-8010,-9624,22082,1882,-1125,98,-2256
1898,7144,2390,-1190,421,94,-2256
3102,-4364,3904,-2170,1927,-471,-2256
-9084,-2910,11468,2190,-1564,193,-2240
4168,14186,1588,-1412,-788,-438,-2208
-5160,-17066,29136,3515,-1047,-482,-2208
1818,4042,-4070,-4549,2419,-198,-2256
-4338,-3308,23240,4709,-3146,-36,-2224
2170,-2910,13910,-1942,1386,22,-2240
5822,664,-4736,-2882,2977,-276,-2240
-9036,-10212,22440,3526,-2573,203,-2256
3250,8742,3368,-2084,1004,-83,-2256
-666,-8760,10056,-758,1255,-351,-2224
-8256,864,12662,1997,-1894,269,-2240
11130,10478,-9794,-4060,1841,-706,-2240
-8672,-6360,22876,5854,-3277,-572,-2240
126,-7492,10248,-3849,2262,118,-2240
4024,7100,188,1280,-738,82,-2288
312,-6548,25242,2121,-1143,-303,-2256
-34,-3882,5854,-4267,3719,99,-2272
-5772,-5312,13682,3343,-2365,187,-2224
4326,6118,3838,-2257,1212,-208,-2224
-4114,-7700,11510,488,291,-180,-2224
-6000,9370,15976,2380,-2984,20,-2288
12718,-160,-12332,-5867,4228,-621,-2272
-2048,7352,700,4463,-2994,-782,-2272
-4032,-13374,32767,-14,271,-18,-2224
9696,12404,-8944,-3278,2088,341,-2256
1718,-426,15406,3326,-1961,-189,-2240
-6352,-9872,21668,-2484,2237,323,-2208
-964,2334,3952,1190,-923,271,-2256
3554,2624,6800,-1617,936,-373,-2224
-6818,-6522,12570,905,-288,-1,-2256
2662,14250,3476,1845,-2998,-333,-2272
7594,-11164,3102,-2737,3139,-588,-2240
5052,13142,-6038,5,-435,-376,-2240
-4152,-5530,26770,4088,-2589,56,-2240
6010,10534,-2776,-4363,2799,234,-2256
6372,4888,-1250,853,-9,-294,-2256
-9272,-11180,26004,1626,-802,331,-2256
2314,7268,3162,-1116,411,91,-2240
2846,-980,5280,-1367,1189,-429,-2240
-8088,-5098,11592,1292,-792,195,-2256
10244,10878,-9512,-798,-1154,-507,-2256
-596,-19662,23830,2368,-103,-626,-2240
5114,12160,-8030,-4357,2179,-182,-2240
1826,4064,2884,4677,-3016,-85,-2240
1634,2724,4122,-2516,1638,179,-2224
9538,5406,-9608,-2417,2500,-288,-2224
-7442,-7454,16894,3377,-2228,213,-2208
2744,5832,5762,-1951,907,41,-2272
2480,-3222,4560,-1114,1316,-385,-2240
-9404,-3992,13108,2078,-1645,246,-2288
11518,1776,-10358,-3912,1543,-743,-2256
-8002,-15936,30722,5645,-3178,-705,-2272
2898,1466,-4110,-4932,3031,-309,-2272
6922,10046,-4974,2309,-1453,33,-2240
0,-4246,15540,906,-575,-111,-2224
7604,1074,-6654,-4528,4157,-19,-2256
-3000,-356,6280,3692,-2671,227,-2240
1878,6332,4308,-1655,650,-62,-2256
-5338,-9422,13418,-465,1052,-190,-2224
-9674,2312,14458,2622,-3473,205,-2224
8394,-8312,726,-4543,3521,-632,-2240
4856,11442,-4408,2845,-1837,-541,-2240
-516,-8286,14496,842,-322,14,-2256
6324,10602,-1012,-2814,1715,346,-2224
6380,3900,4546,2121,-1005,-451,-2256
-9782,-10520,25662,-1367,1569,150,-2240
416,4476,4238,117,-299,321,-2208
4622,3120,2418,-1787,1059,-435,-2256
-9628,-7816,14464,1410,-537,2,-2224
-5194,9986,10916,649,-2321,-227,-2224
3760,-16540,14900,-491,1761,-609,-2256
4424,11846,-6344,-1880,947,-349,-2256
-1936,600,13976,4491,-3086,163,-2240
4132,6648,1978,-3659,2279,72,-2240
8766,3904,-7348,-339,1110,-381,-2224
-8430,-8450,18656,2370,-1527,241,-2256
1970,6976,2814,-1211,479,137,-2240
3712,-3088,2620,-2030,1793,-487,-2240
-9008,-3446,11334,2322,-1681,220,-2208
2368,13680,4142,-1503,-642,-529,-2256
-3466,-17958,26834,3125,-797,-702,-2256
2248,6762,-4338,-3972,1990,-175,-2272
6028,8010,-2768,4759,-3198,-29,-2240
2978,-624,9812,-2324,1623,16,-2256
6160,1178,-5738,-2575,2781,-137,-2256
-4082,-2612,11418,3533,-2551,278,-2224
4870,6328,4398,-2056,1041,-249,-2240
-26,-8330,9094,-76,822,-214,-2256
-7878,-340,10994,1890,-2320,151,-2256
11318,-3614,-7756,-5263,3480,-722,-2256
1228,9038,-1626,5682,-3448,-842,-2272
1004,-5434,5336,-1574,1126,118,-2272
8846,12490,-7716,-1252,805,208,-2256
3288,1338,9916,2862,-1607,-447,-2256
1278,-2482,4162,-2884,2519,236,-2256
350,3718,4094,1946,-1440,194,-2272
3560,1200,5412,-2141,1289,-352,-2240
-3440,-8276,11570,806,-85,-60,-2224
-7070,6670,15526,2155,-3130,-227,-2256
6126,-14506,8194,-4559,3933,-876,-2240
5242,14436,-7440,2321,-1622,-544,-2240
-2710,-13090,28386,2841,-1630,132,-2240
4390,8960,-242,-4314,2708,288,-2224
7730,5188,-5834,2246,-1075,-295,-2256
-4186,-8094,16822,-579,823,-2,-2272
1918,7904,2574,-476,-19,177,-2240
1968,-3136,6182,-1469,1161,-441,-2240
-5856,-6756,11572,1022,-570,39,-2256
212,14706,7104,746,-2481,-272,-2256
-4304,-20786,31014,1084,902,-615,-2256
3614,9188,-7178,-3880,1877,-163,-2224
-4608,-7436,29686,5014,-3295,26,-2240
174,-1370,10404,-2968,1847,202,-2240
9348,4480,-9564,-1186,1521,-310,-2224
-9168,-11252,28124,3110,-1989,156,-2256
1794,7152,3354,-1959,929,124,-2240
1744,-4972,5610,-1101,1206,-381,-2240
-7880,-6278,12480,1819,-1308,219,-2224
9722,11734,-8004,-2784,571,-596,-2256
-9574,-11050,27494,5204,-2696,-560,-2256
2410,-2956,1830,-5205,2942,-243,-2240
-64,1810,7720,3614,-2197,31,-2240
-746,-5566,20832,264,-191,99,-2240
5718,-980,-3294,-4118,3848,-200,-2224
-8612,-8544,19950,3707,-2560,140,-2224
1766,6130,5574,-1623,589,1,-2240
426,-7502,8246,-1213,1495,-336,-2272
-9394,-4898,13052,2715,-2436,160,-2224
10902,4234,-10344,-5081,2843,-694,-2256
-4074,2856,9742,5678,-3502,-829,-2256
-2102,-10812,22902,-3364,2214,-103,-2240
5766,7946,-3114,534,-279,192,-2240
1194,-2456,22778,1966,-1204,-264,-2256
-2020,-7270,12636,-4154,3917,265,-2224
-4206,-2258,8276,2897,-2140,298,-2240
3292,6018,8328,-1183,377,-243,-2240
-4502,-10078,13518,-380,1085,-152,-2208
-9246,710,11870,2285,-2949,26,-2288
9196,-4866,-2338,-4402,3294,-639,-2256
2558,9114,-766,4001,-2492,-605,-2304
-5350,-10542,31152,150,106,271,-2240
7114,11238,-3202,-1788,1088,237,-2224
4330,1734,10850,2240,-1167,-239,-2256
-8056,-10020,22862,-1670,1753,109,-2256
-618,3170,5514,998,-915,272,-2240
4494,3630,3960,-1886,1109,-445,-2240
-8550,-7920,13540,916,-126,-69,-2256
-7388,6812,12982,1421,-2725,59,-2224
6536,-13384,8126,-2137,2651,-663,-2224
4530,12318,-5986,-88,-243,-442,-2224
-4150,-3806,22268,3863,-2595,246,-2224
5306,9718,-434,-3981,2471,217,-2240
7376,3604,-2510,532,370,-339,-2272
-8908,-9412,21174,1126,-533,157,-2256
1480,6538,3020,-918,254,147,-2256
3478,-2062,3454,-2044,1693,-437,-2240
-8702,-3966,11344,1730,-1213,148,-2304
-2068,12654,10846,131,-1933,-478,-2224
-338,-19584,23846,1528,550,-510,-2256
3426,11110,-7392,-4024,2015,-191,-2256
3240,6502,578,5213,-3565,-178,-2240
2294,2126,6686,-2706,1757,86,-2240
8608,3574,-9376,-2398,2626,-265,-2240
-6260,-5628,14064,3387,-2377,221,-2256
2180,8586,2958,-2039,921,-34,-2224
1532,-6250,6250,-1254,1499,-432,-2240
-8408,-2170,10918,2086,-1724,264,-2240
6988,14068,-2748,-2780,508,-725,-2256
-7724,-15478,31220,5078,-2433,-771,-2256
1574,826,-1430,-4862,2761,-24,-2224
8802,11216,-8038,3320,-2102,52,-2240
1238,-5398,18834,637,-177,-59,-2272
4304,-34,-2694,-3995,3643,9,-2256
-1580,1182,6010,3603,-2512,220,-2256
3678,7638,3110,-2155,1061,-192,-2240
-1520,-8522,10326,-103,817,-228,-2272
-8058,3138,14280,2098,-2449,189,-2240
12092,7752,-12090,-5335,3273,-729,-2256
-7524,-2300,16602,5834,-3579,-760,-2256
-666,-10482,17192,-2820,1739,120,-2240
7136,11714,-4688,-900,698,90,-2240
-54,-6008,25624,3005,-1717,-513,-2240
-1262,-5496,9380,-3914,3409,137,-2224
1608,6354,2604,2105,-1508,176,-2256
3652,4812,5824,-1780,980,-320,-2272
-4576,-7362,11732,529,123,-137,-2272
-3912,11440,12418,2160,-3087,-428,-2240
11016,-3580,-7646,-4553,3905,-374,-2256
606,9590,-1266,2460,-1836,-489,-2256
-4204,-11040,32750,2427,-1360,79,-2256
2090,3684,3808,-3839,2487,285,-2240
2664,1014,12268,2308,-1147,-310,-2272
-6820,-9814,22646,-315,716,346,-2240
1748,7502,2822,-136,-113,179,-2256
2964,2122,6818,-1383,972,-418,-2224
-6740,-6848,12358,807,-283,44,-2240
4968,13982,-1352,676,-2317,-466,-2240
5088,-14362,9956,-169,1581,-354,-2256
6686,14260,-7468,-2525,1054,-355,-2224
-3302,-2802,18818,4685,-3081,-14,-2224
30,-3840,13960,-3761,2329,327,-2240
8292,5790,-4608,-629,1110,-318,-2240
-9984,-10714,25526,2235,-1251,128,-2224
1980,6422,3630,-1601,656,183,-2256
3682,-444,3020,-1564,1428,-416,-2256
-9204,-5874,13150,1885,-1202,177,-2240
10810,9206,-9956,-2163,-89,-616,-2240
-1782,-19438,25390,3880,-1481,-630,-2256
4648,9942,-8222,-5086,2898,-319,-2256
2586,5172,650,4462,-2974,-216,-2272
192,-4500,23664,-1195,788,125,-2208
9782,4508,-9998,-3615,3461,-272,-2240
-6806,-5988,13632,3813,-2668,54,-2256
2770,6086,7328,-1741,706,-7,-2224
3192,-3690,2820,-1672,1775,-398,-2240
-10118,-2642,13160,2918,-2514,224,-2240
11364,332,-8012,-4294,1855,-705,-2224
-6910,-13618,27298,5600,-3211,-789,-2256
1850,394,-1004,-4006,2483,-42,-2256
7510,9760,-4784,1982,-1244,236,-2304
1354,-3470,16024,965,-555,-151,-2224
5346,-1018,-3112,-4131,3907,-12,-2256
-1952,948,6140,3043,-2183,272,-2288
4066,5606,6048,-1557,624,-214,-2240
-210,-8440,9738,-433,1111,-210,-2240
-8196,3812,12172,2285,-2921,48,-2272
8686,-9990,1648,-4899,3562,-700,-2272
-6134,-1496,15540,4568,-2785,-793,-2224
-1088,-9168,16320,-372,479,102,-2256
6608,11260,-2796,-2355,1424,363,-2224
6402,3718,1782,2580,-1301,-308,-2272
-1784,-5870,10614,-2130,2003,137,-2272
978,5704,4024,1181,-973,337,-2224
4148,704,3110,-1860,1098,-406,-2256
-5032,-9932,13638,1252,-501,6,-2256
-4044,11350,11402,1459,-2775,-272,-2240
2448,-17406,18210,161,1439,-637,-2256
3292,11872,-5612,-2419,1073,-228,-2256
308,2716,9950,5019,-3430,106,-2256
3912,5032,2708,-3611,2343,133,-2240
7888,3602,-8018,-1370,1859,-298,-2272
-6866,-7298,16686,2715,-1826,361,-2224
2228,7984,2926,-1550,604,16,-2256
1932,-5540,6018,-1617,1648,-404,-2272
-7866,-2894,9478,1763,-1400,248,-2272
4072,14360,2396,-1681,-436,-605,-2224
-6090,-18102,31418,4239,-1719,-588,-2224
2124,4406,-4600,-4957,2650,-195,-2288
7856,10522,-7632,4222,-2717,-242,-2240
1498,-4146,15432,-491,578,-70,-2240
5834,1470,-4586,-3768,3489,-44,-2240
-2984,-744,8458,3946,-2778,157,-2256
3794,8202,1942,-2467,1251,-204,-2256
-1086,-7882,9554,-192,860,-297,-2240
-8364,424,14132,1929,-2068,210,-2240
11482,10328,-11030,-4769,2552,-801,-2256
-9128,-6504,22810,6231,-3826,-860,-2224
726,-8552,10968,-3112,1951,-59,-2224
7856,12026,-5350,249,75,192,-2240
-466,-6820,25868,2747,-1622,-82,-2240
800,-4024,5706,-4146,3583,-37,-2224
818,4984,3314,2638,-1857,214,-2256
3748,5494,4556,-2002,1151,-316,-2288
-3584,-6906,10558,413,208,-103,-2256
-5816,9862,14990,1880,-3171,-221,-2272
2328,-17962,17048,-1574,2523,-364,-2240
6254,14204,-8474,-1745,591,-317,-2240
-4156,-12480,32767,4441,-2832,115,-2256
2328,5458,3222,-4101,2529,213,-2256
9456,6286,-8792,777,89,-443,-2272
-8776,-9340,21132,1771,-862,105,-2240
1696,7474,3122,-1445,664,164,-2224
2706,-2342,4140,-1245,1079,-468,-2256
-9016,-4452,12532,1686,-1096,183,-2256
3202,14172,1878,-1010,-977,-519,-2208
-5844,-18732,30772,3272,-944,-500,-2240
3366,6060,-5604,-4375,2337,-340,-2224
-4674,-5282,25242,4725,-3137,-233,-2256
968,-2224,11698,-1535,1012,157,-2224
8412,2580,-8214,-2759,2874,-363,-2240
-9922,-10670,26314,3362,-2238,129,-2256
1768,6760,3712,-1758,696,2,-2256
2074,-5698,5500,-1379,1519,-390,-2224
-9582,-12,13402,2455,-1946,179,-2272
10036,10440,-9482,-4190,1780,-700,-2240
-7904,-6844,21958,5746,-3368,-731,-2272
844,-5958,7976,-4593,2778,-109,-2256
1670,4032,3450,2169,-1358,48,-2256
344,-4676,22820,871,-521,-71,-2240
2630,-3552,2574,-4379,4103,3,-2240
-7306,-6878,15244,3582,-2556,157,-2224
2668,6388,7084,-1390,487,-174,-2224
-1544,-8684,10604,-100,797,-122,-2240
-7054,8192,12436,2031,-2996,-130,-2240
4860,-14830,11928,-4175,3358,-554,-2224
-2168,4650,6742,2741,-1803,-526,-2256
-3252,-11660,26736,1772,-986,153,-2256
4500,8774,110,-3096,1879,280,-2240
2126,-1412,20330,2299,-1066,-398,-2256
-4820,-8548,17636,-1100,1249,391,-2256
1500,6494,2696,99,-354,171,-2256
4162,-1006,1234,-1979,1301,-502,-2224
-6900,-9780,14152,1630,-859,79,-2224
-214,13490,6498,94,-1924,-268,-2256
-1284,-18532,23982,-129,1508,-726,-2240
3556,9966,-3056,-1232,478,-299,-2256
-5924,-8470,30054,4362,-3011,-32,-2256
3178,2256,6100,-3663,2314,230,-2224
7392,1568,-7088,-818,1500,-373,-2256
-8750,-9700,22000,2254,-1516,387,-2272
2306,8216,3310,-1259,430,22,-2240
1212,-7150,8256,-2064,1929,-447,-2256
-9206,-5432,12754,2032,-1573,210,-2256
7388,13432,-2884,-1154,-907,-570,-2272
-7712,-13588,29782,3367,-917,-624,-2272
4056,13346,-6906,-4522,2358,-240,-2224
-1232,1804,13518,4704,-3161,10,-2224
1100,-5806,20796,-1149,972,-112,-2256
3250,-1264,-548,-3036,3053,-182,-2240
-7992,-8894,19784,3821,-2728,164,-2304
4038,7696,3216,-2334,1281,-184,-2256
-2378,-8718,10968,293,538,-202,-2256
-7916,3962,15200,2229,-2634,163,-2240
8918,-10842,632,-5611,3740,-714,-2240
-7218,-922,14584,5656,-3458,-678,-2256
-1252,-11246,19906,-1319,964,15,-2256
6848,11000,-3790,-2271,1497,233,-2256
-206,-5300,24826,3132,-1847,-254,-2272
-2328,-6068,11168,-3090,2655,348,-2240
1698,7128,3000,1805,-1303,221,-2288
3784,4686,5266,-1900,1135,-346,-2256
-5126,-6858,11658,749,-143,-66,-2240
-3140,12230,12590,2229,-3190,-85,-2272
11232,-4710,-8124,-4618,4122,-835,-2256
1380,10436,-3324,1978,-1534,-464,-2224
-4738,-11352,32767,3194,-1794,101,-2256
1562,2190,5254,-4326,2691,272,-2240
3456,2092,9100,2129,-1029,-310,-2272
-7902,-10984,25742,970,-242,49,-2256
1960,7772,3378,-1297,493,156,-2256
2086,-4282,4834,-1290,1112,-474,-2256
-7370,-6338,12652,1332,-871,142,-2240
5742,13514,-1672,-672,-1224,-419,-2240
