AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-2332,4228,8272,-674,-73,69,-3008
-844,-2398,9222,352,-455,-7,-2992
4020,-2064,8958,-735,824,-266,-3008
-2296,2054,4168,129,101,83,-3008
2354,-5692,10726,880,283,-282,-2976
-1476,12648,6416,-987,266,-179,-3024
-98,-10314,10792,384,-165,-33,-2992
5344,15234,-3836,-1798,514,-586,-3024
-6222,-4118,9978,1285,-260,84,-2992
1454,-648,7094,159,-335,-4,-2992
-1070,1572,10324,-905,141,-149,-3024
-16,4008,978,435,-706,60,-2992
1708,-9664,15756,205,528,-608,-3024
-682,428,11620,164,237,-196,-3024
-2786,-1482,11514,-380,-489,202,-2992
4378,3080,4380,-632,271,-288,-2992
-1026,-4790,9908,447,578,-157,-2976
-924,-4724,11212,255,82,-19,-3040
746,5728,7320,413,439,-299,-3008
-1890,-3358,10164,-1051,-19,-43,-2976
3798,8574,3946,708,67,-429,-3008
692,-7652,11960,-459,677,-265,-3008
-2832,8630,2960,-98,-988,392,-3008
3968,2766,3702,-450,441,-400,-3008
-4076,-6634,7778,937,-422,138,-3024
2320,2364,11146,-710,2,-328,-3008
1580,2062,3482,551,491,-479,-3008
-3086,-126,13562,-539,-35,111,-3040
8,-3216,11558,125,-355,-23,-3024
3924,-2380,7236,-582,814,-257,-3024
-2152,688,5400,203,61,43,-3008
2198,-3884,11034,930,384,-306,-3040
-1302,8716,5732,-1322,228,-75,-3008
-22,-8014,9498,693,-130,-142,-2976
4318,10850,-1374,-1765,672,-535,-3008
-5542,-2330,10962,1308,-606,230,-3008
2542,-4220,11724,-12,-191,-98,-2992
-2372,2386,7372,-763,-110,-58,-3008
736,3534,2680,516,-570,-82,-2976
1366,-8286,15968,480,584,-584,-3008
-1702,2308,13718,-381,156,-113,-2992
-2146,-22,7532,-64,-616,121,-3024
4334,492,7746,-623,503,-328,-2992
-1670,-1832,7684,345,456,-29,-3024
-402,-3892,9728,243,21,-63,-2992
226,8368,6526,152,420,-311,-2992
-1822,-7054,11740,-707,-122,10,-2992
4818,13886,-36,-51,110,-494,-2992
-206,-11748,13444,194,443,-139,-3024
-1620,8364,1980,-308,-967,272,-2992
2840,1724,5970,-293,499,-394,-2992
-3116,-6742,12574,1041,-525,183,-2976
2830,4042,9588,-882,63,-353,-3008
952,1724,3782,805,393,-474,-3008
-3096,-2010,15740,-535,-92,151,-2976
4236,5826,3268,-240,-168,-62,-3008
3140,-2826,6244,-266,768,-242,-3040
-2150,-1034,7458,263,91,33,-3008
2022,-2016,10388,923,431,-284,-2976
-974,11526,6060,-1332,158,-47,-2992
52,-6658,9258,805,-115,-245,-3008
3584,6060,1700,-1550,769,-500,-3008
-5258,288,10196,1079,-760,276,-3008
3070,-4860,13788,-257,-25,-149,-3024
-3074,2036,4830,-611,-161,-9,-2992
914,2380,5900,506,-567,-118,-3024
1526,-5478,12766,474,518,-589,-2960
-2020,5212,12244,-650,126,-73,-2992
-1976,-586,7216,119,-676,74,-2992
4424,-1016,8666,-666,705,-352,-3008
-2160,560,5704,175,302,16,-3008
298,-2714,8012,350,49,-99,-2992
-654,10204,6142,-115,309,-261,-2992
-920,-8140,11208,-443,-155,-9,-2992
5004,16390,-2896,-537,233,-535,-3024
-1442,-12094,12984,492,216,-51,-2992
-74,5674,2458,-46,-776,186,-3024
904,-120,10030,-399,436,-349,-3024
-1626,572,5406,658,-644,218,-3024
4068,4922,4596,-596,273,-495,-3024
252,1136,6854,821,332,-370,-2960
-2880,-2510,14764,-538,-224,190,-2992
4406,5500,2694,-575,94,-122,-2992
2018,-3002,5666,15,721,-213,-3040
-1612,-3576,9844,346,61,17,-3008
2188,290,9620,945,559,-305,-3040
-2234,956,9068,-1574,53,-1,-3008
386,-6118,9398,1079,-90,-322,-3008
2238,-2240,7918,-1199,877,-464,-3008
-4382,6672,6480,517,-913,357,-3008
5066,5368,358,-487,206,-290,-3008
-3748,140,3664,115,-310,45,-3008
1674,1404,9846,190,-330,-201,-3008
1474,-1622,8010,372,537,-531,-2976
-1858,9114,7598,-795,27,10,-2992
-1308,-1582,8590,320,-628,20,-2992
4180,-2734,9336,-645,715,-295,-2992
-2006,2430,4010,78,258,52,-2992
926,-1860,6098,606,145,-189,-2992
-1180,10636,6576,-543,255,-218,-2992
-208,-7318,9934,-160,-115,-9,-3024
4538,15314,-3376,-1150,336,-516,-2992
-2874,-10388,10614,849,-53,22,-3024
1324,-488,7350,252,-552,65,-2992
-1036,568,10662,-769,328,-247,-3056
-438,4434,1008,438,-699,78,-2976
2034,-9930,15712,271,486,-600,-3024
-752,574,11662,142,280,-222,-2992
-2798,-992,11082,-380,-555,202,-2992
4746,3252,4540,-607,330,-291,-2960
-1302,-5660,10384,400,570,-98,-2992
-1340,-4946,11036,259,19,-25,-2992
1570,3958,7736,503,547,-322,-2992
-2522,-2398,10518,-1097,-76,-8,-2992
3474,8308,4672,710,-4,-469,-2960
1380,-7312,11728,-554,765,-312,-2976
-3362,9750,3304,-186,-1015,379,-3040
4374,3260,2314,-377,411,-383,-3040
-3584,-12618,17150,850,-356,126,-3040
2110,1846,11276,-519,-43,-292,-2976
1222,292,4982,546,440,-480,-3040
-2358,1334,11822,-602,-58,91,-2976
-480,-3082,10918,199,-408,-35,-3024
3782,-2872,8210,-567,781,-238,-2976
-1994,1954,4388,129,85,59,-3008
2064,-4598,10690,924,346,-297,-3008
-1410,12148,5844,-1099,178,-101,-2992
242,-8142,10106,402,-150,-86,-2992
4554,12700,-2450,-1721,559,-550,-3024
-5828,-3882,10646,1206,-422,147,-2992
2130,-3594,9802,219,-229,-75,-3024
-1934,1554,9480,-999,65,-73,-2992
316,4830,632,479,-663,7,-2992
1538,-10294,17138,442,492,-597,-2992
-1050,1272,13280,-157,216,-149,-2992
-2584,-514,8922,-292,-611,159,-3024
4696,1472,5890,-556,442,-330,-2992
-1576,-3096,8988,337,573,-89,-2992
-590,-5062,10838,267,65,-26,-2992
612,6936,6382,349,430,-297,-3008
-1906,-3408,10610,-991,-35,-27,-3008
3784,10566,2890,723,51,-461,-3008
418,-8412,12652,-476,635,-243,-3008
-2256,8882,1888,-86,-959,324,-3008
3194,744,6116,-340,518,-347,-2992
-3144,-7130,13364,937,-547,208,-3024
2766,2566,10318,-751,70,-384,-3024
1120,1988,3838,666,447,-459,-3008
-2960,-938,14448,-551,-112,142,-3008
4162,5328,4198,-131,-173,-76,-3008
3152,-2470,6968,-414,781,-232,-3008
-2068,12,6278,259,26,66,-3008
2716,-4492,11478,1039,436,-334,-3008
-1730,7476,6308,-1585,154,-40,-2976
286,-8750,9650,974,-190,-190,-3008
3960,7126,1190,-1766,776,-549,-2976
-5694,1120,9808,1139,-736,260,-3008
3084,-6540,13558,-43,-72,-139,-3024
-2778,3198,6012,-687,-169,14,-2976
1136,2954,3582,567,-585,-83,-2992
996,-7984,15530,495,532,-576,-3024
-1698,3842,13420,-526,166,-88,-2960
-2286,188,7102,-4,-610,78,-2992
4160,-1024,8590,-586,507,-324,-2992
-1526,412,6086,243,418,-29,-3024
242,-3210,8684,333,110,-108,-2992
-762,9796,6304,-159,275,-265,-3024
-690,-6278,10198,-452,-83,-31,-3024
4196,14072,-798,-305,237,-469,-2992
-1218,-10212,12626,219,258,-80,-2992
3606,-4408,13058,254,-540,54,-3008
1512,-172,9514,-756,339,-220,-3008
-2024,-522,6814,493,-692,154,-3040
3502,-5600,8578,-110,394,-575,-3008
-2028,5870,11360,537,357,-289,-3008
-3358,-2374,15162,-500,-427,229,-3008
4864,5354,2662,-571,128,-230,-3008
-560,-7196,10890,320,716,-211,-3008
-1976,-3114,9196,356,37,51,-2992
-668,10144,6072,340,451,-313,-2992
-2142,4256,7298,-931,-61,-22,-3024
1896,6,9384,583,65,-457,-2992
-1546,-11468,12468,-82,467,-186,-2976
148,4744,2946,-200,-975,306,-3008
884,-416,10568,-324,515,-390,-3008
-3988,-13636,16696,897,-516,189,-3008
4030,5034,4228,-783,131,-369,-3008
230,742,7656,792,392,-428,-3008
-2904,-2128,14410,-556,-330,198,-3008
4646,5458,2700,-600,95,-191,-3008
2092,-3052,5778,164,718,-223,-3024
-1662,-3596,9990,310,63,22,-2992
2016,546,9326,883,564,-281,-3024
-2264,1744,8786,-1508,15,-8,-3024
220,-6570,9722,1099,-88,-336,-2992
2456,-1372,7198,-1084,859,-450,-2992
-4462,5856,6852,405,-917,361,-2992
5112,5360,74,-474,252,-300,-3024
-3614,462,3652,306,-263,97,-3024
1628,1526,9438,96,-279,-209,-2992
1326,-2600,8992,397,502,-517,-2992
-1878,5604,6490,-848,-5,25,-3008
-1332,-1344,8018,322,-613,24,-2976
4224,-2940,9482,-641,755,-314,-3008
-2192,2524,4128,56,226,54,-3008
1848,-4190,9740,679,164,-162,-3008
-1088,10802,6338,-601,222,-189,-3008
-104,-7344,10082,-80,-130,-25,-3008
4728,15358,-3644,-1272,407,-527,-3008
-2714,-10214,10646,749,16,33,-2992
1008,10,6812,265,-502,18,-3008
-718,-50,10534,-810,275,-210,-2976
-634,3960,1792,468,-713,104,-3008
4734,3404,1862,-114,370,-558,-3024
-510,878,10996,552,316,-277,-3024
-2880,-954,11062,-533,-418,232,-2992
4812,3712,4038,-631,200,-234,-2992
1008,-4556,6870,342,673,-172,-2992
-1190,-4668,10944,284,18,9,-2992
1558,4074,7686,616,536,-295,-3008
-2432,-1968,10276,-1268,-59,-10,-3008
392,-5714,9904,1074,-65,-443,-3024
1194,-7578,11660,-723,820,-343,-2992
-3306,9976,3294,-78,-1002,377,-2992
4146,3162,2446,-474,388,-351,-3024
-3912,-4458,6010,822,-410,116,-3024
2292,1524,11832,-406,-83,-276,-3024
1226,1282,4100,415,462,-493,-2992
-2512,840,12480,-631,-28,60,-3024
-444,-2532,10768,164,-368,-24,-3024
3696,-2942,8014,-586,773,-234,-3024
-2016,1324,4850,143,88,76,-3024
2192,-4706,11554,924,339,-285,-2992
-1592,11992,6236,-1227,197,-103,-3024
740,-3970,9852,875,-100,-248,-3040
4050,10298,-862,-1526,752,-502,-3008
-5772,-2514,10758,1026,-776,284,-3008
5214,3220,4804,-369,53,-177,-3008
-2410,2434,7802,-670,-175,-27,-2992
670,4028,1792,444,-452,-112,-3040
1490,-9062,16338,447,569,-557,-3008
-1638,10534,2316,-719,127,1,-3008
-2470,282,7596,114,-685,93,-2992
4592,-58,7720,-557,604,-326,-2992
-1554,-1012,7422,152,370,-13,-2992
1404,-2098,6466,395,70,-107,-2992
-12,7996,6326,-181,294,-264,-2992
-1526,-5108,10748,-322,-97,-28,-3040
4006,12984,604,-789,266,-515,-2976
-4730,-9374,8994,594,88,-33,-2976
2886,-4686,13106,110,-690,125,-3008
2452,-446,8304,-547,430,-288,-2976
-2456,-3664,10008,509,-635,179,-3008
4036,-2794,5226,-361,320,-516,-2976
1006,2020,4200,796,374,-372,-2992
-3120,-1886,15546,-560,-341,248,-3008
4622,5722,3068,-561,110,-195,-2976
-196,-7432,10288,215,689,-192,-3008
-116,-3530,9174,337,31,8,-3008
2690,-3442,11022,840,616,-303,-3008
-1966,5942,6768,-1502,12,17,-3008
1376,-526,9326,1139,-101,-392,-2976
-860,-12322,13406,-922,849,-406,-3008
-5306,2896,8650,187,-1004,381,-2976
5292,3356,2604,-412,323,-332,-3008
-4268,-12992,14154,468,-283,76,-2976
1274,2382,5254,168,-286,-216,-3024
1082,-6944,14144,381,509,-520,-3024
-1274,9786,2470,-831,-13,15,-2992
1324,-2336,12468,309,-569,14,-2992
4182,-1590,8780,-661,732,-299,-3024
-1702,1184,5512,34,224,50,-3024
1480,-3326,8096,722,214,-206,-2992
-784,10916,6050,-800,237,-152,-2992
-558,-6590,10306,89,-161,-62,-3024
4436,14476,-1304,-1431,418,-541,-2992
-5354,-7962,9198,1012,-215,64,-2992
3466,-3870,13148,303,-439,22,-3024
926,-1078,10714,-843,241,-150,-2992
-1802,1026,5252,442,-683,108,-2992
3192,-6808,10152,210,435,-574,-3024
-2126,6818,10698,463,305,-292,-3008
-3336,-1934,14768,-519,-458,217,-2976
4854,5280,2568,-596,209,-258,-3008
-904,-7372,11488,370,657,-164,-3008
460,-1930,6708,246,10,26,-3008
2252,514,9042,589,537,-301,-3008
-2358,2906,8444,-1247,-17,-6,-3008
2266,1640,8510,1013,-50,-420,-3008
2554,-580,7088,-884,822,-386,-2992
-4624,6352,6716,-48,-984,366,-3008
5092,4152,1182,-463,405,-365,-3008
-3978,-13844,17300,889,-444,134,-3008
1836,1078,9648,-316,-112,-260,-2992
1150,-1758,8594,476,480,-454,-3008
-1866,5412,6872,-629,-54,90,-2976
2770,462,10098,81,-280,-73,-3008
3756,-2592,9172,-621,775,-220,-3024
-1932,2166,4434,171,67,48,-2976
2284,-4872,9904,969,391,-297,-2976
-1292,11422,5382,-1433,194,-99,-3008
-106,-10236,10792,660,-171,-106,-2992
5008,14266,-2846,-1839,639,-565,-2992
-6048,-4008,9482,1256,-475,187,-3024
4696,-2226,10838,171,-213,-54,-2992
-924,1222,10724,-1017,-10,-66,-2992
-418,3936,1114,519,-649,-27,-3024
1888,-9878,15536,426,552,-611,-2992
-1578,10454,5142,-252,269,-135,-2992
-3000,-994,11374,-215,-585,126,-2992
4604,3068,4368,-552,407,-298,-2992
-906,-4628,9834,357,475,-73,-2992
1298,-1712,5568,243,85,-74,-3024
670,5682,6914,171,346,-292,-3008
-1816,-1862,9812,-806,-25,-25,-3008
3232,7036,4974,448,121,-446,-3008
-3580,-10092,9692,-261,532,-190,-3008
-2890,8858,2776,-79,-963,291,-3008
3942,2004,4266,-379,497,-349,-3008
-3308,-9698,15262,957,-541,184,-3008
4592,1498,1824,-787,90,-379,-3008
1472,1868,3720,728,480,-457,-3008
-3026,104,13534,-491,-117,157,-3008
4086,4170,5864,-214,-155,-116,-3008
3756,-2132,7454,-486,794,-270,-2992
-2208,1126,4772,275,45,55,-2992
2618,-5292,11606,908,550,-324,-2992
-1426,9966,4944,-1615,86,14,-3024
486,-4198,10412,1237,-134,-352,-2992
490,-10404,13120,-1197,877,-482,-3024
-5830,-972,9880,448,-932,341,-3024
5142,684,6472,-421,227,-292,-3024
-4046,-7750,8852,144,-277,32,-3024
2360,2860,10934,203,-286,-193,-2992
1164,-9480,16886,373,549,-535,-2960
-1180,12088,1614,-805,-36,18,-3024
148,-3300,12606,361,-556,-4,-2960
3494,-2632,6754,-724,717,-287,-3024
-1536,-1928,8092,67,186,51,-2992
1302,-2624,6504,707,208,-226,-3024
-1350,12288,5986,-798,219,-166,-3024
268,-7676,9668,20,-139,-45,-3008
4220,11816,1772,-1270,386,-534,-3008
-4734,-8176,8618,850,-71,26,-2976
2850,-5594,12654,278,-525,36,-3008
-2770,2458,7044,-753,357,-208,-3008
-2894,-6408,12576,510,-685,166,-2976
4334,-1122,3470,-135,404,-581,-3008
-1620,3134,13540,595,297,-289,-3008
-3226,-1654,15654,-577,-318,240,-2992
4452,5262,3634,-623,164,-258,-2976
104,-6604,9466,338,705,-188,-3008
-254,-4138,9612,328,58,26,-3024
2176,-2670,10720,626,491,-291,-2992
-1598,6862,6304,-1327,0,-27,-2992
1380,-3830,10430,1167,-72,-399,-3024
-694,-10630,13406,-987,859,-390,-3024
-5394,506,9980,210,-930,367,-3024
5424,4070,2026,-578,353,-320,-2992
-4184,-12420,14150,738,-375,95,-2992
3528,4110,7104,-264,-137,-270,-2992
1388,-5980,13290,415,511,-488,-3024
-1734,9066,3264,-664,-83,103,-3024
1812,-2026,11944,228,-414,-46,-3024
2498,-2606,5774,-710,798,-250,-2992
-1954,976,5390,121,81,83,-2976
1828,-4048,8250,820,262,-244,-3008
-1386,13574,4860,-1097,228,-146,-3008
222,-7638,9620,494,-172,-35,-3008
5236,15696,-2706,-1829,551,-563,-3040
-5824,-6342,8796,1334,-445,120,-2992
3826,-6270,14144,192,-220,-48,-2992
-3460,2216,4014,-730,-220,-1,-3008
1618,1778,7428,541,-543,-84,-2976
1052,-4386,11390,485,560,-567,-3008
-1870,7286,10242,-658,117,-23,-3008
-1846,-540,7596,109,-654,66,-2976
4048,-2270,9330,-620,559,-331,-3008
-446,-6656,10766,246,394,-57,-2992
768,-2262,7062,390,125,-132,-3008
-1258,11530,5678,-344,233,-250,-3008
-156,-7722,10508,-285,-83,-24,-3008
2504,1220,8482,-303,229,-508,-2992
-2352,-10482,11416,244,270,-69,-2992
836,1686,5222,61,-841,190,-3024
-206,80,10916,-458,502,-320,-2992
-3956,-13694,17808,700,-606,199,-3024
4428,4388,2118,-643,215,-482,-3024
-150,218,10114,856,453,-388,-3024
-3104,-1414,12516,-563,-233,214,-2992
3202,586,9558,-461,20,-144,-3024
1838,-3566,6332,30,777,-249,-2992
-1584,-4608,11010,326,39,44,-2992
1726,2392,8118,823,525,-307,-2992
-820,11408,4970,-1502,112,-37,-2992
134,-7154,10314,1197,-80,-341,-2992
1830,-4534,9976,-1440,814,-476,-3008
-3836,8662,4422,772,-821,344,-3008
4574,-1850,10346,-491,147,-263,-2976
-3780,-2356,5034,-88,-261,27,-3008
2006,864,11256,334,-367,-179,-3008
1290,208,5578,382,546,-513,-3008
-1676,10202,5394,-749,17,10,-2976
-652,-2514,10092,330,-602,28,-3008
3852,-2426,8388,-699,678,-318,-3008
-1054,-5674,10566,133,289,21,-2992
1086,-1420,5514,559,137,-181,-2976
-1660,12870,5826,-630,270,-204,-3008
256,-9456,10280,32,-156,-10,-3008
4848,13662,-2602,-1260,369,-537,-3008
-3450,-10432,10288,890,-30,15,-3040
1874,-2588,8538,192,-540,96,-3008
-1494,2136,9842,-722,381,-236,-3040
-3732,-12616,17336,605,-649,223,-2992
4774,3654,734,-249,373,-553,-3040
-780,824,12508,668,321,-313,-3008
-2648,-886,10172,-572,-313,239,-3024
3642,3338,6774,-608,111,-180,-2992
-1276,-3722,9466,411,583,-126,-3024
-946,-5164,11356,249,84,-8,-3024
486,6312,6874,259,369,-260,-2992
-1758,-2252,9912,-860,-77,-36,-3024
3488,8380,4252,574,85,-473,-3024
748,-6696,11666,-405,589,-227,-2992
-2626,8120,2818,-25,-935,309,-3024
3436,1244,5386,-458,486,-388,-3008
-3240,-8040,13996,993,-479,155,-3040
4538,604,2658,-576,198,-449,-3040
-1388,1786,13244,803,379,-382,-2976
-3126,58,13926,-559,-247,213,-2976
4208,4418,5226,-471,55,-162,-2976
166,-6444,8716,-32,754,-233,-3040
-2286,346,5718,383,23,50,-3024
2602,-5156,11754,908,527,-307,-2976
-1502,8992,5334,-1585,49,8,-3008
752,-4134,10532,1260,-120,-321,-3008
4360,9654,-346,-1492,893,-504,-3024
-5916,-36,10184,749,-849,340,-2992
5274,2196,4242,-436,168,-226,-2992
-4154,-9770,11284,-59,-284,39,-2992
988,2552,3678,307,-393,-167,-2992
1112,-7854,15162,359,524,-512,-2992
-1252,10658,2146,-787,25,11,-2992
716,-2546,12046,284,-545,-4,-3024
3964,-596,8078,-632,709,-290,-3024
-1480,-344,6784,55,237,49,-3024
1646,-2710,7052,600,151,-207,-3024
-1248,12068,5732,-729,227,-172,-2992
-964,-6986,10664,120,-153,-21,-2992
4600,13868,-260,-1359,440,-525,-2992
-5338,-7486,8846,942,-122,48,-2992
3502,-5206,13216,228,-516,44,-3024
1792,200,8884,-798,313,-197,-3024
-2242,-1862,7862,477,-692,128,-2992
3618,-4452,7262,-241,342,-548,-3008
-1864,5330,12012,662,387,-305,-3008
-3484,-1934,15320,-558,-383,236,-3008
4674,5420,2900,-592,116,-218,-3008
-244,-7194,10682,351,690,-205,-2976
458,-2834,7790,264,78,10,-3008
1826,-252,9366,551,479,-273,-3008
-1932,4498,7324,-1242,24,-28,-2976
1828,-1444,10148,1135,-21,-394,-3008
2998,2592,5296,-1093,801,-386,-2992
-4886,5194,7158,105,-948,372,-3008
5172,4254,1564,-515,386,-359,-3008
-3990,-13288,16552,787,-361,122,-3008
1452,1158,8548,-224,-169,-254,-3024
1420,-2550,9434,376,530,-461,-3024
-2040,6268,6258,-631,-66,45,-3024
2492,-992,11120,249,-484,-31,-2992
4294,-2026,8938,-699,792,-244,-2992
-2066,1550,4742,105,104,76,-2992
2084,-4530,8954,1018,471,-336,-3024
-1408,12686,5160,-1542,174,-42,-2992
168,-7220,9818,1014,-194,-190,-2992
2366,-2156,8182,-1863,729,-560,-3008
-5952,-6000,9838,1232,-665,226,-3008
4304,-5262,12756,-54,-44,-120,-2976
-3642,938,3684,-867,-113,-46,-3008
1632,1186,9490,610,-589,-83,-3008
2484,-8006,12404,474,559,-570,-3008
-1986,9222,8322,-822,-12,9,-3024
-1264,-1306,8194,319,-558,-12,-3040
3940,-2618,9220,-681,686,-312,-2976
-1868,2376,4014,89,233,77,-3008
1778,-4620,9802,672,209,-200,-3008
-1248,11196,5890,-647,230,-170,-2976
-68,-7570,10154,-18,-154,-25,-3008
4716,15150,-3228,-1325,404,-527,-3008
-2806,-10498,10848,780,-21,7,-2992
1108,-36,6558,213,-590,105,-2992
-720,526,10318,-715,388,-240,-3024
-666,3544,2024,548,-689,167,-2992
4544,4102,1754,-180,374,-574,-2992
-246,1034,10694,584,300,-304,-3024
-2892,-848,11436,-573,-376,216,-2992
4762,3508,4174,-582,198,-220,-2992
1230,-3890,6544,271,708,-196,-3024
-1324,-4936,11112,311,27,33,-2992
1518,3980,7496,658,520,-292,-3024
-2410,-882,10074,-1309,-17,-3,-2992
386,-6664,10186,1157,-59,-417,-2992
1444,-5970,11084,-897,843,-376,-2992
-3400,9694,3362,25,-971,359,-2992
4286,2176,3098,-488,410,-335,-3024
-3978,-4086,6012,634,-345,93,-2976
2158,1268,11684,-134,-185,-257,-3008
1366,1110,4502,367,503,-500,-3008
-2554,1218,12146,-714,-76,68,-3008
-120,-3076,11018,314,-402,-35,-3008
3564,-2708,8126,-715,792,-266,-2976
-2064,1564,4788,137,92,90,-2976
1390,-1662,5638,800,246,-260,-2992
-1880,13424,6008,-1175,185,-142,-2976
386,-9630,9796,560,-179,-46,-2976
4314,10204,-526,-1866,607,-545,-3008
-4508,-9482,9674,1223,-284,96,-2992
2628,-4712,11276,200,-303,-13,-3024
-2386,2972,8084,-962,141,-140,-2992
932,3850,1570,491,-642,33,-3008
4530,772,1940,220,508,-589,-2992
-1284,2258,13552,-100,264,-161,-3008
-2568,4,8192,-305,-561,178,-3008
4356,310,7266,-582,372,-305,-3008
