AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1724,-2278,6276,667,328,-312,-3056
-1956,10692,5982,-962,121,-95,-3056
646,-7814,8962,345,-188,7,-3088
4282,11746,-1562,-1751,783,-495,-3056
-6044,-1578,10546,1468,-594,191,-3072
4960,176,6712,-457,-35,-183,-3040
-2906,3442,7004,-624,-238,-48,-3072
1500,400,4166,516,-505,-123,-3040
1128,-7502,14518,433,672,-530,-3072
-1284,9360,2760,-213,47,6,-3040
-1788,2490,7632,-19,-433,75,-3040
3178,-134,8734,-646,499,-296,-3072
-1022,1334,5846,-9,302,-84,-3104
488,-2348,7766,224,141,-188,-3056
-1180,8508,6484,-435,184,-203,-3072
-538,-7746,9976,-251,-194,24,-3088
4582,11502,1224,-138,339,-484,-3056
-1602,-11174,13780,312,316,-25,-3056
-544,8962,1984,-256,-817,132,-3056
1132,-1716,9932,-258,472,-357,-3056
-1612,-728,6784,474,-661,204,-3088
4006,2604,6328,-455,294,-471,-3088
358,-766,6256,990,422,-325,-3088
-2954,-690,15092,-348,-270,274,-3040
3942,5476,3750,-642,111,-162,-3040
-354,-4240,10174,129,618,-235,-3040
-1278,-2962,10310,37,108,-57,-3072
1336,1370,7262,469,434,-264,-3072
-2002,472,8950,-1047,-42,-15,-3072
570,-6508,8970,1085,9,-310,-3056
2420,1902,5412,-1062,816,-375,-3040
-4624,5624,7562,463,-904,321,-3040
4580,1312,3328,-680,284,-334,-3056
-3754,146,4520,432,-398,23,-3056
2406,-2150,11066,15,-152,-227,-3088
1006,-318,6094,341,548,-446,-3056
-2008,3820,9050,-251,-86,73,-3088
-802,756,9460,49,-380,-11,-3056
3498,-924,8058,-688,660,-272,-3024
-1628,1914,5088,-44,133,-58,-3056
2350,-4886,9776,612,298,-312,-3056
-2006,10722,5914,-970,125,-103,-3056
300,-8814,9796,390,-201,6,-3056
4858,14644,-2586,-1551,535,-514,-3088
-6142,-4820,9936,1200,-149,53,-3072
1582,3236,5356,-238,-414,-44,-3040
-1404,1250,9890,-650,164,-215,-3040
60,1774,2040,300,-663,90,-3040
2034,-9234,14942,206,554,-531,-3040
-1676,9410,4914,-83,95,-40,-3104
-2108,1420,10244,-156,-476,126,-3088
3490,2564,6438,-673,474,-297,-3040
-584,-1420,7860,8,346,-111,-3072
1226,-2610,6948,166,161,-140,-3024
2,5356,6846,-115,228,-234,-3056
-1428,-4514,10022,-396,-138,10,-3056
3914,5684,5562,199,270,-465,-3056
-4158,-10502,10520,52,393,-107,-3056
2320,-144,8636,-88,-513,12,-3056
-2608,1868,8644,-557,272,-250,-3056
912,2294,2128,255,-714,81,-3040
4768,66,1888,242,497,-556,-3072
-1780,-1090,14412,616,276,-196,-3040
-2050,2762,7810,-403,-423,216,-3072
3736,4854,5688,-608,207,-230,-3088
60,-4430,9208,155,578,-209,-3056
26,-2616,8702,34,74,-69,-3056
-548,6592,6500,9,283,-254,-3088
-810,-5708,9832,-498,-141,22,-3056
4080,10082,2668,322,235,-450,-3088
-548,-9084,13074,-41,500,-105,-3056
-1598,10496,1742,-213,-866,199,-3056
1780,-2434,9418,-186,477,-408,-3056
-1992,-2010,8414,592,-622,173,-3072
3896,1548,7596,-504,184,-377,-3072
256,-184,5496,848,433,-383,-3040
-2496,-600,14814,-215,-153,188,-3072
3844,6332,3716,-474,29,-97,-3040
2032,-1862,6148,-140,669,-235,-3072
-1418,-1934,9288,72,58,-76,-3072
2182,-678,8336,759,538,-293,-3072
-1488,10696,4490,-1389,-11,62,-3056
978,-6562,8742,988,-57,-269,-3072
2664,3268,4004,-1465,859,-466,-3072
-5186,4972,8532,1190,-767,268,-3056
3864,-3598,12504,-538,103,-237,-3088
-3620,2504,3952,-329,-332,-15,-3088
2236,-1476,9078,470,-367,-157,-3056
856,-2888,9266,380,591,-483,-3088
-1920,5434,9752,-334,10,39,-3056
-1612,2440,7702,52,-509,43,-3056
3398,-1910,9182,-625,549,-314,-3024
-1268,2324,4794,-76,262,-49,-3088
1272,-1506,6000,431,257,-245,-3120
-1910,9760,6274,-674,137,-152,-3024
560,-6938,9154,-74,-139,4,-3040
4202,14080,-1902,-651,412,-475,-3040
-3250,-10828,11750,834,-37,61,-3056
1340,3834,5430,-117,-548,19,-3088
-1412,144,10354,-570,239,-256,-3056
36,3110,1524,248,-698,122,-3088
4944,2036,1072,158,497,-566,-3056
-1262,-2104,12926,686,326,-201,-3056
-2462,1910,10050,-403,-392,229,-3056
3946,2478,6328,-626,225,-249,-3088
748,-3718,8334,156,581,-200,-3056
-486,-3226,9556,16,67,-79,-3040
522,4128,7064,532,510,-277,-3040
-1938,-4198,10314,-1062,-67,72,-3040
1154,-5896,9670,1073,75,-382,-3040
538,-6358,11252,-865,810,-315,-3040
-2876,11020,3206,214,-947,347,-3040
3256,-1004,6108,-517,391,-394,-3072
-2834,-6748,13476,549,-570,150,-3040
2980,-580,11214,-506,132,-363,-3056
656,948,3614,747,420,-376,-3056
-2358,-178,14400,-135,-102,142,-3056
3608,5354,5388,-414,-82,-107,-3088
2958,-1246,6604,-293,676,-252,-3056
-1586,-386,7454,104,105,-73,-3088
2228,-3168,9372,767,507,-314,-3056
-1788,4310,7288,-1286,3,43,-3024
1852,-3412,8994,1010,4,-316,-3072
-518,-10004,13236,-1175,838,-417,-3040
-5718,-416,10258,636,-919,328,-3040
5062,1136,5306,-585,270,-311,-3072
-3972,-9026,11460,206,-340,46,-3072
3414,1750,8776,201,-211,-232,-3072
1234,-7272,14318,346,536,-459,-3072
-1440,9502,2578,-341,-76,94,-3072
1048,-416,11940,69,-415,-14,-3072
3480,-436,8612,-631,642,-270,-3088
-1134,1786,5346,-87,207,-41,-3072
1480,-3498,8688,575,299,-264,-3072
-872,8914,5120,-862,84,-105,-3072
666,-5564,8636,146,-137,-9,-3040
4196,11920,1066,-1301,508,-488,-3072
-5412,-9020,9596,1171,-257,82,-3072
3312,-1126,11746,-163,-339,-65,-3072
602,-2732,11162,-655,145,-216,-3056
-1368,1516,4748,207,-683,24,-3040
3536,-6708,9766,478,549,-587,-3072
-2256,4462,10692,495,242,-161,-3056
-2774,386,13676,-389,-443,207,-3088
4032,5482,3674,-591,328,-287,-3088
-770,-5168,10816,159,499,-179,-3088
1054,-806,5576,-41,69,-66,-3088
1866,1096,7282,409,453,-286,-3088
-2226,-832,9850,-861,-164,64,-3056
3044,1282,7838,772,118,-457,-3024
-2822,-13170,13362,-354,714,-216,-3056
-4594,7982,6628,-188,-960,279,-3056
4300,862,3806,-213,457,-405,-3056
-3430,-10666,16332,645,-495,123,-3040
4906,3412,1534,-418,22,-334,-3040
776,-596,5840,610,431,-356,-3040
-1674,2994,9764,-180,-68,133,-3040
2732,3318,8532,-276,-126,-59,-3072
798,-3670,7976,-376,635,-233,-3072
-1452,1748,5524,77,123,-70,-3072
2326,-4642,10156,765,471,-342,-3072
-1418,6942,5998,-1381,-7,20,-3072
782,-8348,9374,702,-131,-113,-3088
4252,12292,-1366,-1654,736,-477,-3040
-6042,-3252,10058,1338,-587,193,-3056
4794,-16,8246,-368,-78,-178,-3056
-2398,2254,8920,-719,-155,-22,-3056
902,2378,1816,503,-530,-119,-3056
1816,-9374,15864,375,599,-464,-3056
-1716,9504,3364,-327,-37,66,-3088
226,-962,11768,134,-476,22,-3056
3224,-1572,6764,-671,637,-269,-3088
-832,466,6496,-64,201,-32,-3088
1432,-3068,7656,537,276,-252,-3056
-1220,9752,5388,-800,121,-125,-3088
512,-6336,8800,95,-137,-9,-3056
3930,9336,2976,-1225,466,-475,-3056
-5620,-1220,10788,1464,-482,171,-3040
3052,-1070,10712,-419,-145,-129,-3072
-3154,2716,5886,-661,-126,-57,-3072
1406,-44,5494,394,-556,-70,-3072
1366,-5692,12738,522,668,-574,-3040
-2262,1344,13182,-50,121,-27,-3040
-1636,2898,6972,-141,-568,131,-3072
3582,-206,8836,-640,471,-341,-3072
-310,-5400,10488,73,419,-105,-3056
396,-1554,6878,137,103,-159,-3072
-978,8216,6642,-34,352,-265,-3072
-706,-8386,10614,-543,-206,72,-3024
2304,-1508,8998,248,176,-454,-3056
-1454,-12334,13786,94,506,-159,-3088
-482,9392,1874,-379,-949,260,-3056
830,-638,9610,-139,474,-401,-3056
-3802,-11008,14802,498,-578,187,-3056
4182,3922,4352,-527,170,-398,-3088
-288,-1830,8108,970,362,-353,-3056
-2300,-404,14196,-258,-78,197,-3056
1878,990,10890,-508,-33,-85,-3056
1854,-2562,6572,-95,677,-261,-3056
-1188,-2332,9794,29,122,-78,-3072
1226,1182,7854,709,505,-289,-3072
-1042,8938,4982,-1228,-2,-2,-3072
978,-5518,8922,758,-83,-187,-3072
2202,1320,5398,-1538,763,-457,-3040
-4624,5412,8038,1209,-756,248,-3072
3984,-2372,12046,-587,97,-252,-3072
-4016,1062,3836,-299,-312,1,-3072
2192,-1872,11142,444,-385,-133,-3040
2788,-8802,12844,500,595,-527,-3056
-1982,7396,7896,-379,-3,35,-3072
-954,1118,8732,92,-553,42,-3072
3526,-1652,9054,-674,666,-296,-3056
-1830,2114,4876,-106,227,-30,-3088
1210,-1312,5794,477,238,-247,-3056
-1674,8800,6922,-647,165,-138,-2992
470,-6756,9034,-116,-185,1,-3072
4324,15002,-2906,-771,380,-508,-3072
-3476,-11682,11852,984,-76,40,-3056
1488,3446,5938,-229,-415,-33,-3072
-1852,596,9588,-662,123,-193,-3040
446,2440,1946,247,-682,82,-3072
2184,-8836,15028,386,556,-597,-3072
-1566,-2142,13740,443,213,-122,-3072
-1970,1786,9298,-317,-446,210,-3072
3462,2552,6668,-672,328,-266,-3040
100,-4798,9244,229,511,-182,-3056
-208,-2824,9258,-4,99,-101,-3072
262,6028,6358,419,489,-287,-3056
-1616,-6740,11068,-878,-140,57,-3088
1606,-4288,9378,776,114,-438,-3056
-178,-9476,12766,-374,741,-223,-3088
-2282,10884,2660,-178,-985,322,-3088
2772,-646,6730,-320,444,-407,-3024
-3842,-7076,9740,733,-503,141,-3056
3420,766,10176,-502,76,-337,-3088
658,598,3414,670,433,-397,-3088
-2466,-1010,15314,-132,-34,153,-3056
592,-698,12236,-321,-145,-59,-3056
2720,-1566,6432,-417,658,-246,-3072
-1370,-1138,8482,36,108,-63,-3072
1860,-1186,8524,681,441,-315,-3104
-1202,9320,5116,-1144,33,6,-3072
798,-5716,8610,527,-66,-116,-3072
2956,6906,1626,-1604,643,-490,-3040
-5296,1092,9952,1395,-584,194,-3072
3552,-1924,11612,-490,-83,-159,-3040
-3490,2694,4472,-571,-218,-56,-3072
1736,-1104,7992,459,-509,-126,-3072
1488,-3674,10326,502,636,-540,-3072
-2280,3482,11470,-225,111,-18,-3072
-1562,2624,7370,-27,-586,88,-3040
3640,-924,9082,-615,521,-290,-3104
-1524,2484,4522,-72,317,-58,-3040
786,-1368,6030,271,148,-188,-3104
-1442,8118,6986,-237,251,-228,-3072
-198,-7450,9572,-314,-149,39,-3040
2724,-1116,8936,30,264,-460,-3024
-2108,-12190,13140,462,243,-32,-3040
458,7188,3020,-271,-783,127,-3072
-302,-806,10658,-193,452,-345,-3056
-3466,-11210,16084,363,-650,172,-3056
4604,3424,2078,-382,275,-454,-3088
-870,-2158,10726,985,358,-351,-3056
-2118,996,11734,-304,-197,221,-3056
2652,2488,9080,-562,49,-143,-3088
1154,-3192,7468,3,619,-244,-3056
-896,-2932,10076,26,116,-88,-3056
1164,2584,7186,684,564,-291,-3056
-1432,8780,4984,-1284,-71,73,-3056
3676,3504,6598,933,65,-404,-3072
1440,-2968,8604,-698,764,-317,-3040
-3946,8920,5606,64,-971,340,-3104
4090,1468,3480,-444,405,-396,-3072
-3528,-11462,16732,638,-408,119,-3072
2440,-1640,12014,-281,-47,-284,-3072
986,-276,4864,510,469,-378,-3040
-1938,2264,10914,-224,-68,112,-3072
-570,238,10228,10,-365,-38,-3056
806,-3560,7912,-231,692,-249,-3088
-1644,1504,5816,51,129,-51,-3088
1830,-3498,9530,639,442,-305,-3056
-872,5662,6500,-1099,42,-8,-3056
1258,-5770,8998,661,-67,-203,-3088
4116,13518,-2588,-1533,733,-432,-3056
-5788,-5766,11432,1251,-699,237,-3088
4704,1908,6614,-724,87,-210,-3088
-4006,-5798,8660,-145,-284,-17,-3056
822,2070,2648,372,-400,-171,-3056
1928,-8204,14936,389,594,-502,-3056
-1734,9396,3196,-289,-22,51,-3056
694,-1264,11966,97,-507,16,-3056
3740,1420,7514,-726,650,-280,-3056
-1346,-74,6842,-39,215,-27,-3088
1734,-2898,7264,391,163,-217,-3056
-1568,11032,5310,-368,239,-231,-3040
-1354,-6450,10534,-169,-206,40,-3072
4418,10410,2080,-559,315,-506,-3040
-4888,-10852,10238,699,207,-14,-3072
2908,-1538,10800,-312,-681,97,-3072
2106,-1856,8604,-310,366,-322,-3072
-2078,-3186,9584,260,-684,165,-3072
4380,-2674,4932,-182,402,-521,-3072
162,-230,4980,1003,292,-269,-3056
-2186,-1048,15184,-379,-227,219,-3040
3588,6352,3834,-673,111,-206,-3040
-280,-5326,10576,148,593,-233,-3024
-1308,-1866,9256,12,103,-107,-3088
2082,-640,8308,607,545,-307,-3024
-1958,662,9004,-1175,-105,70,-3056
2704,-566,8072,955,41,-363,-3056
2612,3664,3760,-904,848,-371,-3056
-5088,3874,8758,374,-948,321,-3056
4896,2716,3048,-546,331,-349,-3088
-3692,-12220,15976,531,-402,77,-3088
2140,-1670,9352,-78,-134,-251,-3088
1144,-2806,9074,373,507,-479,-3056
-1860,5884,6264,-302,-52,102,-3072
2278,816,10964,104,-414,-2,-3072
3618,-1722,9188,-628,618,-258,-3072
-1418,2584,4766,-56,150,-16,-3072
1814,-4456,9974,576,328,-287,-3072
-768,7968,5262,-919,120,-86,-3072
230,-6494,8818,197,-131,-1,-3040
4200,14488,-1948,-1543,574,-473,-3056
-5766,-7346,10700,1331,-657,205,-3040
4396,-94,9712,-662,-40,-174,-3040
-3954,-1074,5390,-364,-271,2,-3040
2570,-2044,11792,429,-443,-141,-3040
2402,-8860,14406,409,668,-517,-3072
-2140,8486,5478,-247,38,35,-3072
-218,-504,10602,66,-542,53,-3040
3842,2978,6142,-627,515,-319,-3056
-828,-2338,8744,-54,321,-69,-3056
1292,-1794,6094,545,266,-282,-3056
-1956,10778,5982,-845,182,-110,-3056
538,-8480,9292,274,-193,16,-3088
4640,13448,-1954,-1381,506,-521,-3056
-3858,-11828,11444,1225,-156,66,-3056
2112,1278,7454,-280,-410,-14,-3056
-1998,2628,8406,-672,166,-187,-3056
610,1090,2688,302,-662,87,-3088
4762,1626,1156,124,528,-560,-3072
-1458,-2232,14342,771,256,-199,-3072
-1774,2444,8164,-385,-336,233,-3072
3298,1526,7714,-663,193,-234,-3072
402,-5132,9604,192,523,-210,-3040
-34,-2066,8326,-49,103,-105,-3040
-532,6286,6926,439,409,-264,-3040
-1406,4418,7434,-983,-136,57,-3088
1792,-3886,8670,827,131,-415,-3040
-204,-8632,12452,-569,719,-268,-3104
-2148,9876,2756,24,-980,313,-3040
4912,1848,5584,-529,381,-380,-3056
-4016,-8410,10644,755,-458,105,-3056
3312,970,9870,-290,-42,-308,-3056
680,1066,3648,475,458,-405,-3056
-1512,9462,2602,-171,-83,109,-3056
996,-1042,12336,-75,-244,-12,-3056
2798,-840,5872,-584,710,-292,-3024
-1812,-1568,8864,26,116,-1,-3056
1568,-3434,8414,663,357,-280,-3056
-1154,9842,5060,-1127,81,-21,-3072
654,-6214,8862,519,-119,-95,-3072
3358,7938,914,-1671,653,-498,-3072
-5458,744,10498,1484,-562,178,-3072
3256,-1406,11750,-579,-73,-163,-3072
-3502,3030,4368,-525,-239,-64,-3104
1770,-1810,8692,489,-502,-81,-3072
3826,-5616,8740,481,641,-573,-3024
-2274,3908,10984,-96,90,-32,-3056
-1378,1532,8120,-64,-478,106,-3056
3306,-730,9196,-678,518,-325,-3056
-686,-5372,10676,31,321,-71,-3056
1020,-942,5850,172,92,-154,-3056
-1706,9602,6848,-133,308,-241,-3056
-94,-8956,9936,-333,-231,29,-3088
3084,1444,7572,-182,338,-494,-3024
-2610,-13086,13490,433,342,-67,-3056
546,6712,3396,-362,-850,155,-3056
-374,-186,10464,-499,237,-248,-3040
-568,1776,2950,254,-691,143,-3040
2676,-8516,13094,4,484,-543,-3072
-704,-2434,10932,790,289,-216,-3040
-2356,692,12144,-376,-302,256,-3072
3462,3850,5048,-659,174,-195,-3040
1134,-3050,7218,230,555,-245,-3056
-586,-3236,10452,-1,113,-87,-3040
570,4086,6894,351,426,-260,-3072
-1672,-3958,10248,-515,-171,28,-3056
3878,3854,6000,316,300,-458,-3088
-3760,-10876,11178,-82,490,-129,-3024
-3352,9174,4540,-160,-927,225,-3056
3520,294,5120,-222,530,-395,-3088
-2996,-8434,14758,588,-611,177,-3056
4912,1108,1258,-549,155,-420,-3056
1142,1442,3072,859,474,-383,-3088
-2650,418,13630,-128,-112,218,-3072
3670,4726,6054,-499,-22,-121,-3088
374,-4678,9480,-134,679,-245,-3056
-1684,-106,7304,74,105,-57,-3024
2146,-3142,9276,640,482,-296,-3056
-1554,5550,6664,-1219,30,19,-3056
1548,-5860,9884,954,-37,-239,-3056
3998,11826,-1172,-1485,788,-426,-3088
-5678,-1904,10668,1023,-784,281,-3056
5072,1000,5776,-679,156,-271,-3056
-3902,-8202,11306,10,-324,-16,-3056
1300,-118,5188,355,-249,-191,-3056
1422,-6744,13700,344,590,-476,-3072
-1588,9352,2966,-306,-58,45,-3040
1086,-774,12302,132,-467,19,-3072
3410,-94,8974,-696,588,-269,-3072
-1096,1486,5314,-74,225,-42,-3040
1670,-3844,8446,426,203,-224,-3072
-1982,11802,4662,-652,175,-165,-3040
-970,-8256,10590,85,-255,23,-3040
4982,12666,336,-997,468,-509,-3072
-5424,-8352,9684,926,25,65,-3040
-930,9468,2048,-263,-685,66,-3056
1410,-890,9320,-523,336,-298,-3040
-2048,-2114,7560,335,-695,154,-3104
3798,-4750,7358,-252,381,-487,-3056
76,-766,6492,991,284,-282,-3056
-2522,-808,14942,-391,-275,224,-3088
3668,6004,3962,-676,105,-187,-3088
-210,-4734,10474,194,646,-260,-3056
-1372,-2458,10028,-35,125,-88,-3056
1440,1116,7386,486,441,-259,-3056
-1834,-38,9570,-995,-106,32,-3024
2968,-1910,8544,918,101,-379,-3056
2548,3488,3842,-905,786,-356,-3088
-4808,3818,8706,337,-923,336,-3056
4586,3030,2202,-715,309,-315,-3040
-3624,-12026,16794,611,-405,43,-3072
4692,3244,2400,-564,75,-371,-3072
-402,-2068,10140,695,474,-397,-3040
-2058,4332,8184,-154,-103,194,-3056
2904,1394,10258,-335,-76,-70,-3072
1262,-2464,6546,-392,725,-263,-3040
-1094,-3310,10498,158,91,-50,-3072
2280,-5644,10690,681,488,-334,-3040
-1252,9566,4420,-1293,16,32,-3072
938,-6634,9374,829,-163,-148,-3072
1678,-2564,8360,-1685,750,-483,-3072
-6022,-6204,10304,1305,-652,237,-3040
4626,-1634,9950,-603,58,-232,-3072
-3862,-1258,5666,-342,-280,-47,-3072
110,2108,2318,538,-466,-106,-3056
2340,-9172,14998,405,652,-510,-3056
-1834,9690,4240,-273,11,19,-3056
-364,-298,10902,33,-448,38,-3056
3172,2360,6820,-687,554,-279,-3088
-768,-984,7632,-51,262,-96,-3088
1500,-2422,6686,339,171,-210,-3088
-2094,11410,5400,-474,192,-210,-3056
-1598,-5998,10628,-101,-224,42,-3056
4414,7714,3642,-596,412,-510,-3088
-4610,-10192,10322,628,135,-17,-3056
2530,-1174,9710,-188,-682,96,-3056
2908,-678,6822,-242,458,-343,-3072
-2598,-6304,12440,388,-672,204,-3072
4648,-322,2402,-382,300,-486,-3040
-1594,-870,14410,1012,371,-272,-3072
-2570,-866,15232,-347,-192,256,-3040
3556,5860,4596,-614,56,-164,-3040
132,-4946,10218,110,653,-222,-3040
-1656,-1178,8728,20,72,-79,-3056
1914,-1196,8130,528,472,-250,-3040
-1548,2746,8324,-1081,-32,20,-3040
2072,-4676,9230,957,73,-343,-3040
3348,8704,388,-1201,763,-380,-3056
-5428,-288,10294,782,-835,295,-3056
4948,2706,3730,-650,295,-336,-3072
-3794,-10596,14240,560,-404,47,-3040
1676,-1072,7732,67,-180,-215,-3024
1548,-3998,10566,335,521,-457,-3040
-2026,7354,5142,-196,-122,120,-3040
2128,-400,11702,26,-335,-12,-3072
3724,-756,9142,-728,669,-253,-3056
-1512,2540,4472,-58,130,-30,-3056
1918,-4800,9506,581,292,-291,-3088
-1522,10892,4468,-929,120,-113,-3056
-444,-8088,9902,292,-201,35,-3056
4828,14206,-1118,-1425,523,-529,-3056
-5702,-8552,10100,1335,-201,54,-3056
3944,-3214,12182,-248,-354,-42,-3056
444,-1488,10706,-698,99,-204,-3088
-1180,1078,4000,336,-643,36,-3024
3062,-7736,11836,374,581,-592,-3056
-1796,6424,8292,386,214,-116,-3056
-2038,728,12446,-381,-364,205,-3040
3504,4904,4998,-610,242,-257,-3040
-428,-3864,9888,148,527,-200,-3072
966,-1380,6016,-12,103,-70,-3040
1172,2164,7320,366,431,-247,-3040
-1912,-1626,9838,-882,-177,53,-3040
3520,1288,7338,770,172,-428,-3072
-2878,-11824,12912,-480,701,-260,-3040
-4342,6698,7026,-83,-962,308,-3072
4254,2698,2702,-397,478,-401,-3072
-3520,-12284,17134,809,-458,133,-3072
2294,-2158,11964,-393,-38,-324,-3056
1052,222,5294,610,447,-390,-3040
-1994,2954,9818,-128,-53,149,-3072
3154,2532,9030,-154,-217,-45,-3056
3594,-1836,8556,-529,735,-261,-3056
-1826,1836,5374,40,130,-44,-3056
1958,-3978,9886,642,381,-270,-3056
-902,7162,5582,-1071,79,-41,-3056
466,-6324,8730,429,-126,-69,-3056
4138,14030,-2216,-1578,600,-484,-3088
-5818,-6592,11262,1400,-547,173,-3040
4600,1334,7468,-612,-54,-155,-3104
-1760,890,8760,-585,-158,-64,-3056
268,2248,2816,482,-471,-109,-3072
2134,-8572,14846,434,626,-550,-3072
-1850,9440,3442,-123,34,9,-3056
-1944,2918,7920,-12,-482,116,-3088
3606,1458,7898,-660,536,-328,-3024
-1130,-432,6840,21,337,-76,-3024
1658,-2982,7148,178,120,-166,-3056
-22,5786,6884,-175,298,-241,-3088
-1490,-6350,10460,-307,-248,30,-3056
4536,9246,3004,-194,335,-504,-3056
-4780,-10760,10432,458,341,-49,-3056
-2134,11398,2208,-363,-850,176,-3056
-2884,3850,6380,-513,277,-253,-3040
-2398,-4752,11026,250,-691,174,-3040
4490,-1390,3602,60,495,-562,-3072
-1662,134,13886,742,270,-179,-3072
-1976,3240,7056,-397,-320,223,-3040
3530,6280,4100,-643,192,-212,-3072
-2,-5240,10550,197,540,-213,-3040
692,-1468,6858,-36,115,-96,-3072
1956,-568,7974,434,471,-250,-3088
-1704,1210,8830,-864,-138,26,-3104
2544,-2554,8696,839,152,-410,-3056
-1540,-10272,12612,-740,735,-292,-3056
-5122,1736,9286,222,-975,330,-3056
4806,3322,3028,-509,381,-370,-3056
-3672,-11900,15534,760,-406,87,-3088
4132,3030,4472,-396,-20,-295,-3056
1506,-2842,9010,478,486,-439,-3056
-2258,6024,6436,-72,-70,99,-3056
2310,306,11262,-175,-215,-17,-3056
1810,-1510,6050,-547,687,-276,-3056
-1570,2702,4318,60,149,-26,-3056
1800,-4520,9958,603,354,-298,-3040
-876,9088,4808,-1070,122,-49,-3056
556,-6894,9258,487,-136,-75,-3056
4308,14912,-1800,-1634,588,-483,-3056
-5712,-8998,10860,1536,-486,187,-3056
4310,-1348,10670,-562,-108,-130,-3088
-4056,766,4430,-635,-205,-72,-3088
-554,2402,2392,517,-529,-79,-3056
2604,-9054,14156,512,691,-556,-3072
-2064,8294,5860,-7,92,-10,-3072
-848,26,10484,-113,-501,160,-3040
3534,3462,6264,-619,427,-282,-3072
-678,-2864,8776,-6,387,-96,-3072
1090,-1646,6060,119,122,-147,-3040
-2058,10912,5964,19,406,-238,-3072
-2142,-3624,10472,-489,-218,61,-3072
3824,5294,5514,69,270,-479,-3072
-3510,-11648,11756,183,394,-98,-3072
-3820,9318,4886,-320,-988,257,-3056
3770,616,4698,-126,486,-423,-3040
-3218,-10430,15440,502,-631,195,-3040
4672,3386,640,-547,182,-406,-3072
666,566,4092,975,371,-431,-3024
-2234,1060,12912,-216,-89,169,-3056
3290,5064,6282,-481,-76,-87,-3088
708,-4756,9276,180,638,-272,-3056
-224,-2800,8996,-57,123,-63,-3056
-246,5314,6882,487,463,-233,-3056
-1058,5076,6884,-972,-103,47,-3056
1494,-5390,9206,938,95,-396,-3056
384,-6152,11208,-932,776,-341,-3024
-2652,9752,2840,515,-878,345,-3072
4824,2754,5340,-702,316,-329,-3072
-4006,-7084,9910,572,-361,66,-3040
3268,-186,10464,-54,-138,-245,-3072
812,1684,3278,322,466,-434,-3072
-1794,9928,2540,-198,-87,103,-3040
918,-1972,12894,77,-353,-3,-3072
2930,268,5208,-748,682,-247,-3072
-1938,-1504,8728,90,134,-7,-3088
1534,-3766,8330,672,369,-312,-3056
-1534,11096,4744,-1088,76,-39,-3056
688,-7582,9380,480,-180,-28,-3056
3558,9714,364,-1628,579,-479,-3056
-5086,-10476,10278,1468,-382,109,-3056
3224,-1710,11070,-387,-193,-115,-3056
-3170,4130,4654,-754,-110,-86,-3056
1556,-1488,7458,468,-550,-54,-3056
4156,-4158,6906,476,672,-560,-3056
-1978,2078,12482,13,99,-60,-3056
-1676,2978,7104,-156,-437,119,-3088
3134,-1272,9838,-619,375,-278,-3104
-424,-5468,10796,110,417,-136,-3072
756,-1282,6368,42,104,-147,-3072
-1516,9356,6642,62,364,-257,-3040
-252,-8678,9928,-559,-183,48,-3072
2864,276,7802,166,282,-497,-3072
-2178,-11972,12986,76,480,-129,-3072
-100,7094,3364,-242,-935,270,-3072
4506,2692,3026,-208,502,-408,-3056
-3524,-12770,16612,577,-616,160,-3072
4422,4480,2494,-599,161,-412,-3072
-316,-2312,9900,959,444,-379,-3072
-2024,4192,8300,-142,-44,160,-3088
2358,1738,10002,-555,-74,-67,-3040
1486,-2326,6862,-62,639,-261,-3040
-818,-3296,10432,59,111,-69,-3072
1942,-4560,10144,627,473,-300,-3088
-930,7504,5514,-1157,-8,11,-3072
866,-5926,9056,726,-32,-219,-3088
1460,-1564,7956,-1425,724,-429,-3056
-5824,-7344,11052,1116,-740,250,-3056
4710,98,8632,-701,59,-236,-3120
-4132,-2198,6226,-87,-305,-6,-3088
2732,-2158,11942,392,-365,-177,-3056
2600,-9820,15358,268,618,-496,-3088
-2180,9764,4010,-194,-88,99,-3056
-294,-1238,11832,5,-339,1,-3040
3528,-260,6392,-705,640,-247,-3104
-1782,664,6622,27,136,-48,-3072
2418,-4312,9764,673,466,-314,-3040
-1592,7388,5662,-1248,74,-7,-3056
528,-8446,9346,761,-152,-68,-3088
4354,12824,-1332,-1662,696,-519,-3088
-5954,-3076,10376,1356,-554,183,-3056
5018,-204,7196,-527,-64,-158,-3088
-2208,3622,6702,-600,-217,-40,-3056
588,514,4122,598,-466,-112,-3088
1846,-8428,14706,362,670,-520,-3056
-1756,10344,2860,-190,29,28,-3056
-2030,3642,7134,57,-476,78,-3056
3270,-50,9272,-649,459,-344,-3088
-780,1108,5464,-51,303,-77,-3088
1382,-3752,8448,295,182,-184,-3056
-750,6386,7282,-368,236,-198,-3056
-978,-6206,9790,-196,-202,53,-3056
4578,9210,2840,-353,390,-463,-3088
-4948,-9556,9732,424,218,-43,-3088
-1862,10522,1760,-160,-761,123,-3056
2194,-2092,9352,-222,514,-395,-3072
-2308,-3248,8924,453,-658,211,-3104
4096,-3342,5828,-479,193,-432,-3040
408,150,4942,1100,432,-373,-3072
-2400,-1194,15610,-329,-168,226,-3072
3632,6600,3756,-623,-15,-119,-3040
