AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3276,172,6682,-562,435,-204,-2240
-114,-22,8802,273,60,-168,-2240
-218,-2082,9260,-179,-114,-115,-2208
2056,462,6760,-8,380,-269,-2256
-884,-600,9606,239,-44,-143,-2224
476,1500,7746,-630,35,-64,-2240
652,-1452,7742,76,17,-97,-2272
-2000,-444,9570,273,-620,-79,-2224
4240,-1726,4220,-1106,894,-338,-2224
-1734,1912,7044,1264,-591,-111,-2224
-1024,360,11748,54,-485,0,-2240
5444,3972,2988,-1385,1010,-463,-2208
-3268,-3498,12914,1016,-341,-151,-2224
892,-1156,8968,-691,68,-41,-2224
2598,1546,7208,-124,327,-145,-2256
-2406,-2026,10366,-90,134,-34,-2240
2690,584,5830,121,-192,-153,-2272
1864,-408,8360,-227,501,-266,-2224
-2232,-418,10110,205,-302,-91,-2224
2876,584,6536,-129,110,-166,-2240
-630,704,8666,17,322,-203,-2240
-1370,260,8814,-266,-233,-98,-2240
2128,-998,6900,59,390,-279,-2256
-1402,386,9862,104,58,-150,-2224
-232,1980,7958,-369,-141,-67,-2240
1214,-2010,8010,-230,271,-122,-2240
-2478,-286,9994,440,-407,-7,-2256
3984,2166,3154,-1175,577,-305,-2224
-1068,-3334,10342,1633,-423,-171,-2224
-1256,110,8730,-653,-112,50,-2240
2580,3806,7954,146,-302,-78,-2224
-490,-3710,11284,-429,701,-279,-2288
836,-1336,8942,-108,-22,-43,-2240
2858,2334,4082,-1058,934,-159,-2224
-3402,-2602,10232,1084,-798,-11,-2240
3330,346,6124,-664,600,-224,-2240
24,-158,8070,141,225,-174,-2224
-1204,-260,9116,412,-527,-71,-2224
3176,22,6334,-515,676,-222,-2224
-1020,1138,7496,29,13,-113,-2240
790,-2540,8970,46,-33,-172,-2208
1074,392,7176,-204,484,-234,-2240
-922,1230,8420,228,-215,-109,-2224
1040,60,7752,-557,179,-91,-2224
-146,-1230,7720,75,30,-75,-2240
1192,2946,6184,169,-750,-223,-2240
3416,-4302,6746,-490,760,-335,-2256
-1426,3386,5904,64,-349,-19,-2256
94,1580,11824,1143,-1050,-93,-2224
3016,-2590,6150,-2320,2015,-351,-2240
-3084,-2526,9608,1373,-830,-51,-2240
1140,-1208,8356,-218,37,-65,-2256
2388,970,4048,-870,819,-130,-2256
-3224,-3040,10670,899,-655,-8,-2224
3576,774,5326,-392,342,-207,-2272
-344,-130,7236,-78,354,-158,-2272
-2262,-420,10632,396,-539,-68,-2224
3292,392,6658,-515,550,-225,-2256
-1208,790,8426,-9,147,-137,-2272
1358,-2064,8136,-30,-182,-134,-2208
2202,-578,6986,-103,529,-263,-2240
-1616,380,10004,237,-118,-146,-2224
1022,838,7622,-467,-4,-71,-2224
924,-1658,8192,-63,144,-89,-2240
-2210,1190,10012,433,-851,-109,-2240
2608,-4336,7808,-1017,853,-350,-2240
-1500,-22,7898,944,-437,-86,-2256
-1360,-242,10672,441,-661,-42,-2224
5540,1076,3418,-1575,1256,-382,-2208
-2414,-1468,8388,1082,-460,-115,-2208
2264,776,7930,643,-253,-110,-2224
-1144,-2084,9126,-35,105,-51,-2256
1428,842,6902,-47,-73,-121,-2208
374,-336,9138,128,265,-210,-2224
-1528,-386,9588,124,-346,-72,-2224
2964,416,6378,-360,387,-212,-2240
-1038,582,8290,33,139,-130,-2272
370,-1036,8144,-302,-46,-153,-2224
1418,-732,7650,256,330,-254,-2224
-1534,862,10026,122,-117,-53,-2224
752,2196,7624,-578,99,-61,-2240
254,-2594,8466,256,-44,-105,-2240
-1904,2070,9700,311,-830,-69,-2240
5530,-474,2440,-1399,1144,-366,-2224
-2400,376,7686,1400,-690,-105,-2256
-1166,-818,10976,-113,-312,-4,-2240
6114,1656,2202,-1403,988,-470,-2208
-3528,-4492,14782,1020,-277,-156,-2224
874,-570,8602,-832,74,-28,-2256
3172,2592,4954,247,128,-181,-2224
-1676,-2284,10058,-175,141,-21,-2208
1874,1426,6676,-33,-220,-111,-2240
576,6,8736,46,411,-288,-2224
-2108,-588,9466,-97,-194,-74,-2256
2824,1538,5814,-294,195,-152,-2224
-268,-162,9128,167,319,-212,-2240
-780,378,7258,-553,9,-90,-2224
1736,-776,6814,413,106,-223,-2224
-968,-324,9818,35,150,-146,-2224
566,1394,7916,-358,-92,-102,-2272
866,-1756,8392,-11,20,-95,-2272
-2084,-456,9540,251,-476,-67,-2240
4552,-1944,4022,-1254,799,-319,-2224
-1136,-3644,11068,1647,-580,-172,-2224
-1258,492,8776,-729,-23,51,-2272
5322,4446,2892,-339,116,-186,-2240
242,-4084,10434,-7,403,-258,-2256
1588,-1188,8430,138,-102,-110,-2256
2922,2348,4754,-960,829,-134,-2256
-3168,-2628,10016,891,-750,-14,-2240
3250,970,5882,-562,587,-236,-2240
-676,-556,7416,-38,238,-147,-2240
-906,-432,8688,256,-413,-102,-2224
2888,-32,6662,-339,577,-248,-2256
-1154,656,8272,-37,21,-98,-2224
1896,-1718,7408,47,-81,-165,-2240
1426,-582,7906,-10,388,-240,-2240
-1578,1110,9742,188,-248,-93,-2256
1538,28,6914,-680,141,-70,-2224
520,-2564,7980,137,98,-113,-2224
-1492,2438,8914,174,-802,-149,-2240
1738,-5176,9592,-744,876,-334,-2240
-2184,1466,7226,658,-433,-65,-2224
-1274,-432,11442,750,-852,-46,-2192
5732,210,3330,-1953,1520,-387,-2240
-2192,-1352,7394,1521,-693,-53,-2208
742,-1168,8944,-325,-20,-42,-2240
3360,3106,4380,-482,514,-198,-2256
-3972,-3364,11988,467,-258,5,-2224
2272,1352,5786,-371,104,-142,-2240
310,-328,8886,141,330,-206,-2240
-1740,-908,9802,14,-254,-82,-2256
2736,788,5986,-236,286,-217,-2256
-452,184,9000,170,121,-178,-2256
536,-1932,8502,-375,-16,-132,-2272
1540,-986,7132,316,212,-255,-2256
-948,16,9758,44,11,-124,-2192
918,878,7556,-723,164,-99,-2224
264,-1504,7626,131,-15,-71,-2240
-758,2686,8562,276,-806,-146,-2240
4654,-2484,4234,-1130,1077,-353,-2256
-2080,2376,6446,903,-614,-48,-2256
-1010,318,12344,827,-905,-81,-2224
5186,-1304,3402,-2117,1793,-427,-2240
-4148,-3542,13018,1738,-864,-88,-2272
2142,-522,8214,704,-192,-157,-2224
-3164,-2568,11380,344,-125,11,-2224
3174,628,5760,-247,35,-155,-2224
120,152,7598,-130,472,-232,-2256
-2828,-948,10992,412,-528,-69,-2256
3466,862,6222,-430,372,-171,-2240
-894,956,8712,142,141,-203,-2240
-1362,-288,8884,-224,-209,-77,-2256
2558,-470,6238,-28,434,-265,-2256
-1552,-8,10126,168,5,-136,-2256
712,824,8100,-502,-59,-44,-2240
1132,-1350,8036,-99,165,-95,-2208
-2662,-6,10634,371,-618,-80,-2224
3368,-3154,6026,-1267,838,-330,-2256
-1250,-1834,9178,1455,-566,-128,-2256
-1394,-268,9848,-88,-435,32,-2240
5988,2402,2718,-1226,887,-440,-2208
-2368,-3692,13244,818,-162,-120,-2256
616,-526,8466,-670,8,7,-2256
2922,2176,6126,124,188,-155,-2208
-3000,-2946,10450,372,-239,-29,-2240
3250,840,5240,-81,4,-146,-2256
1014,-606,8912,-14,370,-210,-2224
-2106,-272,9932,206,-362,-98,-2240
3180,592,6406,-240,267,-186,-2240
644,-274,8146,9,233,-177,-2192
-300,-598,8476,-281,-128,-126,-2224
1804,-990,7464,170,378,-258,-2224
-1656,888,10224,-13,21,-117,-2208
208,2142,8164,-497,8,-72,-2240
614,-2572,8502,57,119,-115,-2208
-2444,1444,10152,347,-675,-59,-2224
5508,314,2292,-1333,998,-361,-2224
-2012,-762,8386,1711,-648,-132,-2240
-1490,-538,10394,-254,-326,23,-2240
4686,5264,4472,-851,510,-274,-2256
-3264,-4254,14692,706,-68,-205,-2256
1392,-1620,8352,393,-108,-82,-2240
2418,1164,3720,-1421,1100,-116,-2224
1422,1182,6990,443,-502,-83,-2224
600,-364,9424,-12,405,-281,-2224
-1702,-124,8610,-152,-130,-59,-2256
2366,1226,6104,16,-65,-180,-2240
236,-218,8854,58,364,-212,-2272
-836,638,7226,-547,28,-77,-2256
1784,-1060,6682,304,174,-248,-2224
-868,-80,9258,-28,235,-151,-2224
456,1420,8114,-469,-13,-78,-2240
568,-1536,8030,22,16,-75,-2240
-2076,-592,9428,352,-693,-56,-2256
1140,-5302,10026,-854,841,-372,-2240
-1824,1664,6858,637,-432,-67,-2240
-904,574,11496,725,-829,-66,-2240
4900,-710,4142,-1872,1594,-360,-2256
-3370,-3336,12548,1269,-663,-71,-2288
796,-1072,8894,-406,39,-41,-2272
2824,1582,4624,-515,600,-156,-2240
-2518,-2172,10490,455,-235,0,-2224
2774,492,6160,-137,83,-157,-2224
-6,6,8178,-117,405,-204,-2224
-976,-268,8584,298,-460,-87,-2240
3146,580,6358,-425,420,-180,-2240
-590,420,8380,-41,277,-153,-2288
726,-1694,8378,-185,-193,-94,-2224
2270,-1094,6808,14,468,-276,-2256
-1542,248,9778,141,-49,-122,-2240
950,1502,7856,-366,-87,-45,-2240
1338,-1812,7988,-159,171,-117,-2224
-2566,-142,10032,528,-789,-70,-2256
4336,-2378,4922,-1301,877,-347,-2240
-1738,2246,6612,1374,-489,-118,-2208
-1412,58,9136,-54,-374,33,-2240
5622,3634,2730,-1022,660,-265,-2224
-3024,-3246,11840,694,-37,-195,-2224
-54,-284,7830,-556,-55,-7,-2208
2682,1670,7288,330,38,-160,-2240
-2578,-2742,10650,-369,279,-31,-2208
-342,40,8400,422,-453,-115,-2224
1260,-968,8994,-62,394,-264,-2208
-1812,-74,9360,-163,-92,-103,-2224
2870,950,6430,-47,69,-167,-2224
1210,-518,7750,-115,437,-175,-2272
-518,222,7752,-446,-52,-117,-2240
1560,-1128,7464,398,142,-228,-2240
-330,300,7760,-101,163,-144,-2224
280,2338,7534,-351,-90,-96,-2256
686,-2714,8632,49,111,-89,-2240
-2660,1114,10454,200,-474,-7,-2240
5298,1324,1966,-1376,894,-354,-2208
-2100,-1850,9510,1872,-590,-162,-2256
-1272,-704,9568,-888,33,50,-2224
3438,5102,6038,45,-172,-439,-2240
-2370,-4864,14190,-69,440,-241,-2240
578,260,8212,-405,-141,-14,-2224
1876,-326,8774,838,-288,-179,-2256
-370,-750,7994,-916,661,-84,-2256
556,534,8000,803,-769,-60,-2208
3310,72,6756,-419,680,-282,-2256
-1768,-564,8266,-179,16,-92,-2224
2090,1330,6160,115,-167,-134,-2256
868,-522,8104,-119,580,-232,-2224
-1206,600,7610,-385,-87,-61,-2240
1822,-1348,7004,374,32,-226,-2240
-492,-438,8592,26,200,-191,-2224
174,1972,7858,-311,-175,-63,-2224
998,-1758,8038,-141,119,-99,-2208
-1480,-1382,8578,220,-336,-60,-2240
4654,546,2906,-1064,510,-304,-2256
-1524,-802,8482,1500,-337,-161,-2224
-1002,1676,7802,-747,-63,26,-2208
4452,4222,4562,-61,-58,-218,-2240
-2528,-3904,13190,-18,469,-249,-2208
-584,234,6302,-298,-164,-5,-2224
2244,362,8018,599,-151,-167,-2256
-812,-1338,8236,-989,741,-89,-2240
1162,642,7162,685,-595,-52,-2256
2794,-140,6926,-458,653,-283,-2256
-1680,174,8442,-47,-55,-124,-2240
1968,642,6942,135,-180,-135,-2208
2478,-196,6808,-227,577,-214,-2224
-1396,644,8310,-149,-211,-77,-2256
1948,-1876,7362,162,175,-242,-2208
-714,258,8374,-82,317,-189,-2272
-822,1548,8614,-15,-334,-102,-2240
1066,-1814,8228,-527,316,-135,-2224
-1836,-808,8476,237,-107,-23,-2224
1640,2932,5712,-564,-226,-315,-2240
-358,-5938,12158,937,221,-254,-2240
-746,1962,7482,-827,-14,50,-2240
-156,1498,12274,1195,-1032,-313,-2224
3294,-2712,5992,-1773,1694,-348,-2256
-930,552,5716,-54,-341,-16,-2240
2206,198,8686,827,-327,-131,-2240
-540,-1600,7522,-1434,1108,-90,-2256
-2992,-1544,10022,1119,-933,-26,-2224
2828,-404,7266,-541,725,-258,-2240
-1518,-280,8060,-296,211,-86,-2240
-510,0,8740,524,-508,-105,-2256
2450,-764,7062,-296,678,-228,-2224
-688,902,6974,-390,-47,-96,-2224
1412,-1256,7200,544,-136,-193,-2240
820,534,7244,-378,493,-204,-2240
-666,1910,7762,54,-240,-95,-2256
476,-1730,8870,-349,106,-108,-2224
-356,-1000,7288,2,15,-29,-2224
3284,1852,4002,-546,-78,-332,-2240
-1088,-4494,11660,1140,-13,-212,-2240
-836,3314,6414,-772,14,36,-2256
1514,3114,9622,944,-823,-351,-2256
618,-3734,9780,-1359,1381,-343,-2224
-22,564,6760,450,-480,-27,-2240
1606,-1162,8178,567,-164,-141,-2240
1138,0,5638,-1181,957,-131,-2224
-1618,-318,9524,878,-814,-7,-2256
3464,780,5600,-454,685,-230,-2256
-824,-500,7386,-123,166,-132,-2256
836,1084,6818,332,-448,-109,-2208
1994,-882,7442,-264,611,-244,-2208
-942,784,7684,-241,47,-83,-2224
1726,-1660,7398,234,-113,-174,-2224
-110,-470,8098,-160,523,-241,-2224
-1600,1268,9414,70,-261,-96,-2208
1230,-246,7334,-512,176,-104,-2208
-708,-2088,7678,52,105,-66,-2224
-1304,2058,8746,-15,-625,-200,-2224
1510,-5262,10020,181,491,-309,-2256
-924,2782,6796,-136,-234,-9,-2208
-1330,132,11806,1038,-1019,-100,-2224
5326,-462,3582,-1987,1772,-403,-2256
-1794,-826,6692,979,-592,-67,-2192
1734,-1154,8148,199,-140,-103,-2256
2960,2500,4590,-1029,860,-168,-2240
-3338,-2874,10492,960,-672,4,-2240
3206,636,5876,-591,433,-184,-2224
96,-104,8626,145,233,-173,-2256
-1094,-488,9114,264,-416,-96,-2240
2922,82,6482,-386,450,-224,-2208
-464,382,8812,16,123,-138,-2256
728,-2026,8572,-124,-39,-136,-2224
1194,82,7634,-27,391,-229,-2224
-1056,1230,9070,130,-151,-114,-2240
1008,924,7610,-637,179,-80,-2272
-102,-1644,7994,184,-28,-85,-2224
-122,2762,7836,324,-863,-133,-2224
4358,-3056,4928,-915,952,-358,-2224
-1912,3032,6286,823,-616,-33,-2240
-684,634,12540,800,-850,-80,-2240
6590,3732,1438,-2140,1787,-370,-2256
-3788,-3518,12060,1594,-816,-44,-2224
1002,-1186,8650,-633,109,-27,-2240
2964,1562,3624,-549,641,-143,-2240
-3168,-3038,11146,662,-399,-16,-2240
3400,690,5252,-371,181,-151,-2240
16,280,7370,-26,373,-202,-2240
-2766,-772,11054,401,-555,-70,-2224
3470,908,6182,-540,497,-170,-2256
-938,844,8602,92,188,-180,-2240
722,-2454,8890,-171,-175,-111,-2240
2290,-376,6576,-44,442,-245,-2224
-1490,86,10174,210,-20,-133,-2256
760,884,7806,-483,-38,-41,-2256
1060,-1628,8292,-21,111,-113,-2240
-2262,430,10308,404,-773,-99,-2240
2942,-3496,6796,-1168,820,-317,-2224
-1348,-1076,8770,1203,-536,-129,-2256
-1348,-174,10164,192,-564,-28,-2224
5722,1656,3058,-1409,1116,-439,-2208
-2556,-3800,13316,912,-284,-147,-2224
480,-464,8698,-631,6,-50,-2256
2892,1810,6034,-53,333,-165,-2224
-3178,-2742,10686,-33,34,-47,-2240
1158,532,7508,125,-172,-134,-2240
660,-454,8912,-136,432,-258,-2240
-1630,-236,9558,66,-278,-63,-2224
2200,722,6854,-238,224,-172,-2224
398,-192,8160,-36,341,-205,-2240
-88,-762,8400,-284,-197,-127,-2240
1978,-1670,7118,178,331,-229,-2224
-814,58,8698,34,84,-129,-2224
424,2282,8180,-274,-146,-73,-2224
612,-2764,8696,-175,257,-119,-2240
-1900,-1000,8842,384,-593,-37,-2208
5392,-92,2738,-1182,641,-318,-2256
-2084,-188,8146,1563,-442,-168,-2224
-1194,1664,8216,-610,-117,59,-2224
4678,4876,4190,-203,8,-462,-2240
-3062,-4156,14000,-88,463,-213,-2208
-910,292,6510,-316,-194,14,-2256
2414,524,8290,673,-169,-151,-2224
-1280,-2378,9280,-1017,800,-129,-2272
1670,1490,6404,791,-732,-26,-2240
2318,-842,8166,-198,479,-274,-2240
-1726,74,8614,-397,147,-94,-2240
2486,1290,6080,229,-210,-176,-2208
2348,-852,7050,-160,560,-208,-2224
-732,772,7104,-528,15,-83,-2256
1412,-1224,7346,549,-28,-231,-2272
364,542,7336,-235,376,-181,-2256
-442,1814,7832,-149,-203,-100,-2224
750,-1872,8508,-152,61,-98,-2288
-2166,-400,9596,166,-269,-34,-2224
4000,2072,3116,-1090,430,-322,-2240
-1370,-3806,11430,1658,-380,-183,-2208
-1286,374,8936,-1013,90,68,-2256
2110,3792,8556,348,-393,-163,-2224
-390,-4190,11460,-499,764,-253,-2256
230,340,7188,-134,-262,1,-2208
1850,-1130,8170,763,-279,-159,-2224
810,-368,6126,-1066,831,-115,-2224
-1000,240,8756,770,-763,1,-2256
2016,-126,8520,-318,633,-284,-2240
-854,-264,7398,-304,169,-94,-2240
1034,1240,6676,243,-322,-126,-2240
1656,-940,7878,-190,643,-250,-2224
-1074,924,7622,-360,-12,-44,-2224
1718,-1570,7548,345,-103,-193,-2240
-226,-392,8300,-127,433,-218,-2240
-1496,1196,9230,78,-317,-84,-2224
1146,-272,7578,-499,156,-115,-2256
-900,-2026,7936,108,33,-37,-2256
3634,2024,3558,-339,-453,-280,-2272
1226,-5306,10556,515,380,-254,-2240
-918,2514,7026,-440,-109,46,-2256
2494,3960,7854,1043,-956,-219,-2256
4952,-1126,4360,-1680,1630,-360,-2224
-1608,-506,6254,820,-608,-17,-2240
1860,-1012,8420,540,-215,-103,-2240
3226,2546,4070,-1260,972,-189,-2224
-3572,-2664,11040,1140,-826,5,-2224
3256,352,6168,-734,602,-218,-2208
-874,110,7398,58,264,-164,-2208
-1262,-482,9196,326,-454,-94,-2240
3060,196,6446,-396,599,-218,-2240
-1196,1038,8104,44,-26,-110,-2224
940,-2132,8398,33,-5,-169,-2256
1132,346,7418,-100,415,-217,-2224
-1088,1358,9074,199,-256,-116,-2240
1100,794,7228,-785,275,-72,-2224
-168,-1498,7812,184,-22,-69,-2224
192,2822,7612,95,-765,-220,-2224
-10,-6304,12236,-448,801,-333,-2224
-1990,2976,6100,300,-452,-14,-2208
-450,720,12514,1190,-1051,-110,-2240
4304,-2146,4548,-2358,2080,-357,-2224
-3892,-3174,11568,1624,-971,-20,-2256
1366,-1470,8458,-58,6,-42,-2224
2728,1484,3786,-1007,904,-161,-2240
-3660,-3156,11710,860,-602,-8,-2224
3460,926,5472,-605,428,-181,-2256
-112,258,7254,-65,399,-190,-2256
-858,-130,8622,526,-620,-42,-2240
3772,896,6054,-623,588,-221,-2208
-1190,958,8716,132,52,-151,-2208
914,-2584,8976,-22,-174,-142,-2256
2442,-254,6426,-176,514,-238,-2224
-1572,302,10184,219,-138,-132,-2240
706,264,8068,-553,35,-65,-2240
972,-1430,8170,-41,124,-74,-2256
-2328,970,10332,325,-781,-146,-2256
2624,-4140,7574,-989,865,-336,-2224
-1198,2900,6406,1033,-553,-83,-2240
-1202,-136,10300,514,-753,-42,-2208
5822,1176,3074,-1679,1420,-302,-2224
-2544,-1636,8472,1265,-632,-114,-2256
674,-698,8752,-426,42,-75,-2224
2994,2104,5238,-452,574,-169,-2240
-3416,-2998,10544,419,-260,-5,-2208
1604,786,7160,-168,95,-146,-2224
544,-450,8750,9,341,-198,-2240
-1748,-396,9700,269,-405,-59,-2256
3068,442,6512,-337,349,-231,-2224
52,32,8510,37,148,-159,-2240
162,-1184,8548,-223,-130,-131,-2208
1658,-710,7466,45,459,-236,-2240
-1036,24,9108,69,-34,-108,-2256
442,2074,8414,-474,-25,-72,-2256
570,-2586,8524,-88,167,-101,-2240
-1888,2180,9394,390,-776,-61,-2240
5316,-1046,3152,-1239,992,-366,-2208
-1882,744,7306,1519,-589,-112,-2224
-1318,-340,11252,18,-437,14,-2256
5284,4980,3300,-1097,690,-489,-2240
-3436,-3934,13992,819,-141,-139,-2208
754,-1128,8842,-657,-4,14,-2224
2690,996,7710,178,110,-157,-2224
-2000,-2758,10376,-145,261,-54,-2224
1980,1326,6496,208,-376,-51,-2240
2058,-606,8788,52,379,-266,-2224
-2120,-1000,10406,131,-390,-73,-2256
2806,1450,5900,-493,339,-177,-2256
-214,174,8882,230,160,-183,-2240
192,-2312,9060,-416,1,-123,-2272
1750,-952,6816,165,261,-260,-2224
-1156,32,9950,119,12,-128,-2224
642,1184,8122,-570,51,-57,-2256
322,-1642,7842,85,18,-78,-2240
-2252,-270,10030,431,-782,-91,-2240
4276,-2648,4752,-1290,995,-339,-2256
-1756,2598,6498,1419,-649,-118,-2256
-1360,10,9354,-71,-426,23,-2240
6072,3676,2472,-1430,1041,-262,-2240
-3382,-3334,11734,1133,-390,-165,-2240
506,-284,7816,-745,42,4,-2256
2682,1806,7004,54,265,-155,-2256
-2852,-2514,10936,-40,113,0,-2240
3210,660,5610,122,-268,-102,-2208
1380,-216,8748,-173,473,-270,-2208
-2438,-684,10724,223,-394,-59,-2240
3262,768,6400,-331,203,-178,-2224
1236,-578,7992,46,326,-203,-2224
-1226,-468,9020,-317,-192,-80,-2208
2290,-282,6488,-10,357,-255,-2240
-660,-574,8692,126,134,-190,-2256
-274,1940,8172,-296,-185,-37,-2224
1214,-1772,8076,-162,144,-116,-2224
-2460,-68,10320,381,-407,-47,-2208
3660,-2914,5678,-1262,884,-340,-2272
-1198,-1890,9214,1346,-504,-154,-2256
-1502,-248,9780,-20,-413,1,-2256
5748,2738,2740,-1117,741,-248,-2240
-2814,-2686,10598,817,-142,-199,-2240
184,-530,8272,-594,0,-5,-2240
2706,2168,6792,241,110,-166,-2224
-2680,-2654,10548,-200,213,-65,-2224
176,344,8502,342,-384,-79,-2240
948,-672,9106,-165,372,-250,-2240
-1650,-346,9556,-51,-163,-109,-2240
1506,544,7178,-44,28,-150,-2256
1002,-392,7998,-125,431,-193,-2224
-590,124,8432,-332,-158,-119,-2208
1636,-1954,7540,216,238,-233,-2224
-476,252,8016,-42,168,-148,-2224
258,2084,7994,-187,-212,-68,-2224
788,-2678,8606,-124,175,-117,-2256
-1480,-1216,8402,301,-410,-5,-2240
5284,1298,2324,-1231,622,-327,-2240
-1978,-1664,9222,1689,-361,-175,-2224
-684,2192,7330,-992,29,34,-2224
3900,5020,5574,397,-413,-485,-2240
-2604,-4702,14446,-604,846,-258,-2240
-1052,188,5768,-73,-342,-4,-2288
2038,-148,8828,817,-265,-147,-2224
-748,-1168,8424,-1134,808,-99,-2224
920,732,7534,986,-887,-25,-2240
1054,-468,8786,-192,516,-308,-2240
-1734,-406,8076,-146,-105,-63,-2256
2098,1534,6184,-41,-18,-154,-2256
518,-518,8516,-35,460,-257,-2256
-568,-958,8728,-463,-99,-80,-2208
1820,-1402,7136,354,128,-241,-2272
-606,-412,8646,-47,264,-168,-2208
340,1780,7696,-200,-198,-108,-2224
1006,-1396,8148,-116,106,-103,-2256
-1762,-1110,8562,133,-227,-11,-2240
4968,52,2756,-1047,480,-324,-2240
-306,-5218,11734,1508,-256,-189,-2224
-798,1390,7596,-814,16,70,-2224
4572,4562,4242,91,-165,-239,-2224
-2860,-4066,13774,-455,761,-275,-2240
-346,438,6204,-271,-201,-6,-2240
2216,486,8118,732,-252,-114,-2224
-1158,-1554,8912,-980,732,-93,-2256
-2178,-1208,9464,783,-709,-48,-2224
2634,-232,7318,-481,679,-233,-2240
-1930,-154,8974,-88,-7,-124,-2240
46,470,7632,155,-246,-141,-2224
2292,-536,7118,-170,562,-245,-2192
-1152,354,7920,-251,-103,-73,-2224
1958,-1122,6740,234,86,-223,-2240
274,-80,8044,-14,348,-203,-2240
-744,1866,8128,17,-278,-85,-2224
1168,-1414,7860,-576,259,-120,-2256
-1910,-1404,8870,278,-185,-39,-2272
1646,3220,5474,-762,-11,-281,-2256
-114,-5680,11896,1218,47,-215,-2224
-938,1776,7742,-899,14,43,-2224
4262,4858,4558,1002,-816,-153,-2208
3094,-2784,6402,-1419,1382,-328,-2240
-982,504,5996,316,-454,2,-2208
2262,192,8384,711,-278,-128,-2256
2552,1434,3986,-1374,1092,-102,-2224
-3048,-1376,10132,1277,-966,-7,-2208
2758,-590,7282,-703,730,-241,-2240
-1616,106,8092,-230,256,-134,-2240
-752,-34,9030,578,-531,-109,-2240
2686,-678,6984,-482,751,-215,-2256
-778,940,7234,-171,-66,-93,-2224
708,-2660,9300,364,-102,-174,-2272
742,428,7240,-376,501,-206,-2240
-524,1812,7598,62,-253,-119,-2240
798,-546,7992,-474,166,-97,-2224
-384,-1138,7262,26,46,-28,-2224
3028,2458,4046,-258,-411,-277,-2240
-1220,-4922,12158,570,351,-261,-2240
-820,3506,6110,-492,-123,45,-2192
1084,2882,10498,1309,-1125,-304,-2224
1074,-3766,9236,-2043,1883,-332,-2256
-2268,-1626,7290,1109,-784,-63,-2240
1588,-1384,8374,339,-105,-149,-2240
1462,158,5004,-1139,992,-135,-2224
-3582,-2724,10564,939,-784,8,-2256
3560,722,5704,-503,569,-263,-2224
-548,-568,7128,-190,375,-154,-2208
-1694,-858,9978,572,-637,-65,-2224
3238,72,6490,-520,633,-216,-2256
-1142,1210,7812,-86,68,-109,-2224
1532,-2068,8056,290,-189,-147,-2256
2218,-96,6726,-341,580,-265,-2240
-1738,982,9666,309,-246,-91,-2208
1042,-274,7694,-576,98,-85,-2256
910,-1504,7578,-72,166,-84,-2256
-1656,1570,9386,405,-806,-163,-2240
1708,-5020,9496,-751,797,-344,-2240
-1716,1274,7168,673,-439,-52,-2224
-1274,-78,11708,755,-890,-70,-2224
5374,-154,3484,-1923,1634,-420,-2224
-1770,-900,6908,1296,-633,-100,-2240
674,-1254,9086,-367,17,-72,-2208
2834,2470,4730,-595,568,-146,-2224
-3234,-3052,10370,531,-311,15,-2256
2424,846,5938,-362,261,-158,-2224
54,-194,8572,112,290,-206,-2224
-1136,-372,8946,250,-423,-95,-2256
2770,336,6630,-336,322,-204,-2240
-532,472,8818,40,144,-138,-2240
978,-1880,8228,-228,-11,-156,-2256
1144,-94,7622,75,385,-234,-2224
-1286,128,9802,159,-61,-130,-2240
1058,1478,7510,-686,182,-93,-2240
86,-2238,7840,192,24,-65,-2240
-2408,-266,9826,405,-778,-93,-2224
4888,-2110,3688,-1330,1097,-376,-2192
-2106,2286,6410,1510,-707,-122,-2208
-986,-106,12428,126,-505,-2,-2240
6158,4424,1718,-1622,1227,-324,-2240
-3904,-3938,13658,1140,-375,-167,-2224
1036,-1238,8648,-813,106,-15,-2224
2704,1864,7774,98,167,-161,-2240
-3098,-2808,11748,57,52,-21,-2240
3062,878,5658,-116,-127,-112,-2240
1694,-602,9210,101,369,-258,-2224
-2490,-906,10676,29,-304,-67,-2224
3288,1214,6012,-391,266,-180,-2224
-700,596,8934,195,227,-208,-2208
-890,-234,8180,-492,-47,-92,-2240
2062,-550,6622,200,253,-249,-2224
-1316,190,10132,46,99,-149,-2224
692,608,7902,-488,20,-46,-2272
974,-1638,8252,18,63,-86,-2224
-2306,572,10274,392,-784,-76,-2224
3102,-3738,6648,-1079,860,-331,-2224
-1302,2938,6154,1118,-551,-93,-2240
-1516,-230,10226,368,-682,-37,-2240
6136,1880,2330,-1758,1435,-351,-2240
-3070,-2142,9638,1168,-485,-97,-2224
522,-458,8728,-559,33,-19,-2224
2824,2030,6202,-146,403,-150,-2240
-3084,-2874,10156,233,-143,6,-2240
3536,926,5070,-25,-52,-140,-2208
710,-376,9036,-81,371,-220,-2240
-1922,-328,10010,172,-342,-89,-2256
3220,346,6496,-343,341,-184,-2256
608,-260,8350,-5,249,-159,-2224
-630,-630,9072,-229,-189,-108,-2272
2042,-1114,7288,27,469,-265,-2272
-814,-318,8704,141,-21,-119,-2256
80,1932,8600,-290,-141,-58,-2256
1070,-2332,8112,-190,212,-149,-2224
