AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
5308,2930,7848,2652,-1569,-385,-2192
1644,-4498,5124,-2955,2804,37,-2208
350,4252,3642,1232,-932,273,-2144
4666,4096,3192,-1352,617,-298,-2160
-2170,-9516,12704,531,314,-66,-2192
-6812,7932,12446,1840,-2910,17,-2144
5772,-15408,10260,-3627,3266,-587,-2176
-2672,4976,6548,2414,-1572,-438,-2192
-4228,-11910,27464,2151,-1348,17,-2160
4888,7586,0,-3550,2209,258,-2192
8062,5062,-5386,1835,-740,-448,-2176
-5596,-9038,19422,8,376,200,-2208
1594,6738,2818,-674,236,274,-2176
3822,-966,1286,-1847,1236,-471,-2160
-7002,-9278,14394,1744,-1073,72,-2192
10930,9886,-9512,-1133,-960,-614,-2176
-1864,-19934,25966,3134,-652,-429,-2176
2614,8678,-5368,-4203,2121,-217,-2192
4612,8266,-938,4762,-3216,-55,-2160
2132,216,9308,-1997,1364,66,-2176
7382,3152,-7932,-2932,2899,-59,-2208
-4418,-3676,10920,3599,-2533,280,-2176
2242,7800,3752,-1812,755,-85,-2192
1006,-6770,6900,-961,1399,-284,-2192
-5668,9290,14366,1310,-2712,-163,-2176
3864,-17484,14344,-849,2180,-731,-2192
4016,13100,-6286,-1953,771,-310,-2192
-110,1846,11878,4880,-3321,166,-2160
3770,5966,1200,-3483,2301,93,-2192
7440,5482,-7216,-1407,1767,-274,-2160
-6876,-8760,18808,2856,-1812,219,-2144
3226,6616,4542,-1889,856,14,-2176
1470,-4288,6046,-826,1111,-368,-2176
-7448,-3940,10278,1245,-1008,283,-2192
12396,6752,-13036,-2537,395,-645,-2192
-6738,-20270,32767,4864,-2217,-639,-2176
2490,5166,-5024,-5067,2791,-167,-2208
7564,10728,-7110,3498,-2157,-20,-2192
-214,-4256,15330,375,-106,40,-2192
7656,2868,-6958,-4339,3791,-56,-2160
-2794,-1118,6678,3796,-2617,170,-2208
1722,6538,4260,-1840,784,-76,-2192
1088,-5578,6768,-826,1245,-250,-2192
-8870,-244,13714,2309,-2271,270,-2160
10252,-5704,-4628,-4900,2709,-739,-2144
-9184,-7252,23278,5977,-3742,-871,-2176
478,-6844,10460,-2458,1624,148,-2176
7426,11352,-3132,75,147,118,-2160
-624,-5780,23780,2629,-1622,-253,-2192
2750,-3690,3032,-3966,3572,227,-2176
172,4384,3478,2241,-1553,203,-2208
2454,5222,7286,-1360,626,-190,-2192
-1552,-7286,10198,-266,814,-82,-2192
-7322,8430,14598,2576,-3298,-169,-2224
3928,-16674,13654,-4912,3903,-477,-2144
-2286,7176,3542,2991,-1964,-529,-2176
-3698,-12468,30814,1117,-432,67,-2224
3012,6510,3218,-3027,1918,400,-2160
1562,-728,18824,2500,-1386,-288,-2160
-3944,-9338,18232,-1659,1827,298,-2176
988,6640,3164,3,-145,233,-2176
2898,4668,8410,-1144,536,-356,-2192
-9162,3042,13652,2739,-2381,200,-2176
7940,-10058,2110,-2887,3017,-631,-2176
5108,12418,-5208,473,-461,-443,-2176
-5320,-7662,27322,3544,-2270,164,-2176
6208,10206,-748,-3538,2165,307,-2192
6612,4742,2676,1030,-201,-475,-2160
-9462,-11000,26484,261,313,132,-2176
570,5180,3566,-602,137,280,-2160
4470,3014,2784,-1595,1039,-477,-2160
-9122,-8086,14546,1675,-853,117,-2192
7996,12514,-5468,-525,-1381,-252,-2160
2634,-17536,17352,1058,779,-783,-2176
4584,10898,-6678,-3093,1651,-259,-2176
-716,1154,10362,4600,-3188,-95,-2224
3624,5612,1904,-3013,1898,191,-2160
8324,4952,-7140,-1716,2033,-340,-2192
-7474,-8150,17650,2890,-1831,138,-2176
1492,6604,3214,-1309,477,156,-2224
4028,-1874,1108,-2124,1913,-413,-2192
-8940,-3328,11214,2266,-1700,257,-2192
10764,7546,-9044,-1875,-343,-448,-2176
-3350,-18700,26426,3873,-1447,-524,-2176
2132,6538,-4846,-4571,2457,-187,-2208
5662,8566,-2466,4230,-2810,12,-2192
2338,-760,10068,-968,790,42,-2160
6524,1950,-6106,-3158,3083,-96,-2176
-3592,-2442,9878,3625,-2621,223,-2208
2676,8080,3872,-1826,719,-64,-2192
440,-7764,8928,-785,1363,-296,-2192
-7544,-1074,9944,1683,-1772,261,-2224
12066,-1178,-9446,-3856,1639,-737,-2144
-8990,-12336,29074,5862,-3298,-761,-2176
480,-4014,4176,-4162,2348,-94,-2192
9196,12742,-8196,1019,-551,171,-2192
578,-6364,23154,2064,-1070,-218,-2192
1712,-2736,3038,-3770,3259,253,-2176
290,4012,3984,2625,-1827,201,-2176
3970,6440,4720,-2034,1166,-255,-2192
-7746,-3650,10640,1302,-1043,248,-2176
13088,4990,-13246,-2388,273,-645,-2208
-7830,-19048,32767,5282,-2607,-379,-2208
1500,2794,-3138,-4929,2744,-77,-2176
8988,11878,-9024,2151,-1221,33,-2176
46,-5668,19526,1192,-575,-184,-2192
6270,1348,-5328,-4485,3882,29,-2160
-1752,884,4732,3534,-2420,129,-2176
3428,3350,7462,-1786,891,-151,-2176
228,-6786,7992,-309,911,-154,-2176
-8460,1484,14170,2340,-2544,176,-2160
9642,-8160,-2978,-5503,3630,-793,-2160
-8652,-4262,19608,5578,-3490,-673,-2208
-410,-8774,14840,-1508,1095,-5,-2208
7362,10968,-4006,-1729,1224,252,-2176
-256,-5816,24680,2935,-1771,-147,-2192
416,-5086,6938,-3123,2836,9,-2224
926,5832,3102,1605,-1120,303,-2208
2922,496,5496,-1245,664,-293,-2208
-3086,-7326,11166,192,372,-96,-2160
-5046,10848,12828,2211,-3180,-28,-2160
1172,-18592,19796,-3550,3516,-664,-2192
82,9392,-920,1763,-1280,-431,-2176
-4208,-12058,31882,3031,-1798,-87,-2176
1996,4384,4154,-3736,2327,281,-2192
2670,1174,13648,1824,-880,-393,-2192
-6136,-10322,22684,193,366,287,-2160
1306,6480,3580,-533,175,120,-2176
3332,3334,6702,-1313,791,-426,-2192
-6842,-7490,13284,1093,-474,41,-2192
3862,13742,654,133,-1875,-315,-2192
-6638,-17822,29600,398,1122,-555,-2144
6302,12884,-6818,-2744,1310,-325,-2176
-3914,-4090,20930,4613,-3107,-213,-2176
756,-2238,12578,-3296,2023,174,-2160
7530,5360,-2342,-1151,1534,-280,-2160
-9048,-10818,23750,2466,-1432,215,-2176
3290,4856,8174,-1271,619,-377,-2160
-4602,-8680,12866,624,65,-21,-2176
10426,10028,-9782,-3846,1394,-748,-2160
-7214,-4962,19442,5661,-3254,-869,-2192
-556,-7872,13266,-4117,2499,-47,-2192
2786,5810,490,2129,-1373,118,-2176
322,-4118,23066,1282,-736,-178,-2208
1476,-5094,5974,-4105,3830,40,-2192
-5766,-5702,12466,3115,-2242,239,-2192
2498,6090,8668,-1163,387,-166,-2160
-2178,-8994,11904,-1092,1555,-200,-2176
-9564,-2652,12516,2629,-2791,180,-2192
10914,1156,-7472,-4927,3034,-698,-2160
-832,6094,4408,4674,-2800,-778,-2192
-4938,-12184,30126,-1498,1052,82,-2176
7534,11080,-4760,-1252,795,393,-2208
3202,-850,17234,2346,-1264,-406,-2176
-6356,-9346,20488,-2605,2461,156,-2192
-1564,1524,5888,1098,-905,296,-2192
4516,5302,5008,-1632,855,-348,-2176
-8024,-9008,14630,813,-19,-32,-2176
-8150,3936,12618,1797,-2922,-130,-2160
9118,-10232,1420,-3492,3374,-647,-2160
3722,11186,-5206,1281,-896,-592,-2160
-4980,-6700,26824,2527,-1625,78,-2176
6922,10550,-3286,-3781,2407,162,-2176
5998,3738,1392,1715,-580,-511,-2192
-8782,-10502,23390,217,157,69,-2192
1174,6070,3360,-682,173,217,-2192
3604,-90,3496,-1842,1331,-492,-2176
-8612,-5318,12038,1498,-1007,105,-2176
-3664,11532,11980,578,-2225,-332,-2192
940,-19082,21002,639,1219,-725,-2192
3996,11354,-6362,-4716,2527,-123,-2144
1794,5302,4942,4200,-2759,-102,-2208
458,-6348,24222,-461,494,39,-2176
8278,4848,-8718,-3532,3303,-52,-2128
2090,8100,3214,-1377,563,59,-2208
2008,-4980,5318,-1412,1464,-446,-2160
-7760,-2654,10064,1682,-1415,313,-2176
5520,14262,-138,-2170,75,-575,-2160
-7194,-17544,32010,5244,-2605,-695,-2176
1426,2132,-1554,-4784,2602,-113,-2160
9006,11740,-7852,2854,-1776,12,-2192
672,-5582,18904,273,148,-73,-2208
5336,634,-3686,-4156,3690,65,-2176
-1588,1162,5526,3742,-2612,100,-2160
2792,7034,4278,-1942,914,-131,-2192
-634,-7158,9202,-177,835,-191,-2160
-8392,1534,14844,2008,-2237,217,-2176
11908,9476,-11746,-5121,3013,-796,-2160
-8060,-3706,18294,5987,-3743,-949,-2192
-718,-10488,17432,-1950,1305,158,-2192
7224,11492,-4432,-1652,1178,227,-2192
-834,-5966,26148,2969,-1789,-355,-2176
-424,-6006,9134,-3366,2965,46,-2176
1492,6252,2190,1913,-1364,226,-2160
3136,4350,7508,-1387,743,-339,-2160
-3834,-7002,11554,136,458,-98,-2176
-4598,11016,12722,2226,-3151,66,-2176
11142,-2986,-7730,-4496,3788,-949,-2192
640,9928,-1116,2374,-1679,-453,-2192
-4580,-11420,32767,2524,-1348,159,-2192
1986,3862,4678,-3622,2276,316,-2176
2814,1248,13140,2217,-1151,-345,-2176
-6474,-10350,22924,-229,642,19,-2176
1462,7128,2766,-350,27,252,-2192
2946,2676,6916,-1247,829,-432,-2192
-6812,-7320,12712,728,-236,75,-2176
5128,14364,-1514,747,-2431,-322,-2208
5330,-14756,9326,-213,1588,-307,-2192
6932,13696,-8266,-2729,1315,-406,-2192
-3252,-2150,17180,4648,-3092,148,-2160
-196,-3562,15102,-3273,1929,196,-2144
8740,5952,-4586,-927,1338,-291,-2176
970,6192,3144,1389,-1015,307,-2176
2800,4994,9068,-1085,407,-328,-2160
-4806,-9498,13660,818,-61,-7,-2176
-1372,13438,6764,963,-2525,-246,-2144
-1764,-19800,25350,-439,1703,-624,-2176
3954,11308,-3846,-1261,595,-471,-2160
-5862,-9624,30422,4432,-3022,-124,-2192
2102,1456,7088,-3599,2160,239,-2176
8924,3878,-9284,-261,892,-439,-2176
-9208,-11198,25818,2293,-1272,306,-2208
1374,6390,3734,-1400,595,168,-2192
3560,-3452,2120,-1954,1552,-508,-2224
-9164,-8436,14634,2184,-1382,211,-2176
6772,13438,-3310,-1578,-603,-526,-2208
-6756,-13592,26720,2558,-347,-652,-2192
4568,11340,-6364,-4025,2133,-234,-2160
-2072,-650,14898,4441,-3003,113,-2192
1460,-3130,16522,-2165,1444,81,-2176
7872,4776,-5686,-2181,2413,-230,-2192
-7934,-8866,19342,3320,-2283,220,-2160
2192,6762,6802,-1401,532,-22,-2192
-148,-8194,10082,-1679,1773,-386,-2208
-8818,-3932,11400,2059,-1725,304,-2176
10694,8992,-9282,-3462,1152,-720,-2176
-6802,-3024,17676,5065,-2568,-828,-2192
2918,8052,-5826,-4435,2530,-137,-2192
4596,7870,-1314,2949,-1927,189,-2176
900,-5034,23850,574,-116,-149,-2176
7600,2968,-7784,-3812,3509,-67,-2160
-4566,-3610,11292,3436,-2452,196,-2160
4086,5776,6770,-1716,777,-226,-2192
-4672,-8684,13382,-515,1166,-247,-2208
-7970,-1396,10522,1930,-2273,157,-2176
11636,-76,-9114,-5038,3157,-680,-2176
-776,7012,1752,5518,-3334,-793,-2192
770,-2292,2470,-1648,1111,241,-2192
8840,12084,-7180,-775,612,222,-2176
2416,-574,15174,2656,-1496,-150,-2208
-6926,-8494,18144,3284,-2171,222,-2192
3540,6846,4880,-1998,1065,-209,-2160
-1966,-7672,10768,282,426,-109,-2208
-8322,3852,16166,2318,-3288,-246,-2160
8354,-12298,2146,-3621,3699,-634,-2192
5578,14464,-8576,1342,-1046,-519,-2176
-3914,-3672,23416,3889,-2399,279,-2176
6012,9948,-2866,-4645,2957,268,-2176
7368,6496,-4366,1716,-668,-516,-2192
-9188,-11728,26546,1100,-346,-25,-2192
2210,7344,2090,-1206,535,165,-2176
2762,-690,3900,-1372,1097,-434,-2176
-8248,-5174,11528,1405,-958,122,-2208
-2430,12930,10354,101,-1901,-367,-2192
-1072,-20368,24478,1541,567,-220,-2192
4234,10798,-6702,-3136,1465,-297,-2176
-4484,-10522,31430,4744,-3129,168,-2192
1512,1868,6404,-3123,1959,185,-2192
9062,5178,-8860,-1424,1701,-286,-2192
-6120,-6160,14398,3008,-1879,234,-2192
1550,7128,3484,-1799,821,63,-2176
2110,-3556,4718,-1059,1190,-392,-2176
-8654,-3348,12556,1729,-1264,222,-2160
7130,13900,-4124,-3043,806,-668,-2192
-9020,-15500,30812,5461,-2911,-390,-2192
2220,-4,-588,-5030,2870,-179,-2208
-1734,-104,13158,3540,-2273,-42,-2192
-766,-5230,18664,223,-121,57,-2192
6890,632,-5274,-4387,3914,-97,-2192
-1830,818,4226,3692,-2515,131,-2176
1214,5654,5800,-1374,387,-91,-2176
1548,-5958,6720,-681,1188,-198,-2224
-8898,2690,13504,2382,-2919,55,-2160
7572,-9462,2324,-4887,3392,-592,-2176
5226,11968,-5046,3918,-2514,-557,-2208
-860,-9144,16910,521,-79,36,-2176
6168,10826,-1492,-2086,1338,340,-2224
8768,3646,-8568,-3846,3591,-204,-2176
-5126,-4116,10606,3159,-2258,233,-2176
3290,5440,7736,-1326,495,-198,-2176
-3332,-8630,12614,-575,1178,-208,-2176
-9282,-1794,12134,2371,-2734,74,-2192
10632,-1078,-6646,-4908,3360,-780,-2192
414,8094,1766,4278,-2708,-687,-2224
-5090,-12020,31654,72,141,-99,-2160
7686,11144,-3986,-1811,1165,315,-2176
2976,360,15810,2575,-1425,-320,-2208
-6450,-10284,21716,-2413,2311,-45,-2160
-860,2342,5018,856,-738,313,-2192
3986,4494,5814,-1462,700,-347,-2208
-7326,-8684,13630,630,142,-48,-2176
-8126,4272,12808,1796,-2902,-220,-2160
7822,-11286,4010,-3010,3020,-446,-2192
5144,12084,-6272,757,-591,-577,-2192
-5124,-6008,25172,2796,-1741,115,-2208
5980,10474,-1136,-3789,2278,256,-2176
7036,4126,184,1074,-133,-341,-2208
-9324,-10800,23612,444,56,109,-2192
1138,5866,2876,-810,193,163,-2192
4336,1026,1740,-2011,1441,-494,-2176
-9308,-5892,12654,1807,-1129,57,-2208
-3868,11680,11202,294,-2110,-264,-2160
1852,-18938,19380,668,1132,-665,-2192
3356,11078,-6792,-3193,1638,-336,-2192
1480,4542,5510,4934,-3378,183,-2176
3332,3356,4656,-3078,1970,61,-2176
8088,4378,-8502,-1271,1673,-366,-2160
-5984,-6554,14370,2968,-1961,113,-2160
1974,7604,3190,-1685,748,51,-2192
2118,-4426,4950,-1485,1554,-403,-2176
-7868,-3180,10500,1895,-1522,243,-2176
4862,14590,730,-2073,-96,-550,-2192
-7418,-17962,32390,4578,-1939,-592,-2192
1562,2786,-2300,-4896,2667,-141,-2144
8606,11894,-8222,3754,-2462,108,-2176
7676,5954,-5900,1898,-738,-269,-2192
-1904,1174,5616,2120,-1460,228,-2208
3946,3596,6988,-1556,824,-336,-2208
-6570,-7118,13076,434,288,-137,-2160
-8168,1332,13370,2062,-2896,53,-2160
10060,-7744,-3640,-5096,4013,-818,-2176
3442,11444,-5410,3207,-2122,-665,-2208
-266,-8762,14084,1198,-571,-88,-2224
7648,11896,-5416,-3609,2327,229,-2160
4656,3582,3456,2334,-1105,-403,-2160
-8210,-11236,24814,-1146,1267,138,-2176
1390,5814,2606,-121,-143,198,-2208
2574,-244,5494,-1410,923,-380,-2192
-7628,-5166,11108,803,-369,73,-2192
-5214,10512,14156,1016,-2600,-430,-2160
1214,-18890,19676,-895,2133,-695,-2176
5596,13310,-7912,-2146,783,-211,-2208
-4216,-12160,32767,4577,-2951,-301,-2192
2060,3988,3952,-3765,2361,299,-2192
9266,6394,-8786,116,530,-312,-2208
-7262,-8120,17758,2270,-1297,150,-2208
1554,7070,2914,-1687,733,117,-2176
2650,-2504,3446,-1320,1205,-441,-2192
-8672,-4178,12252,1477,-993,214,-2192
4240,14152,192,-1367,-689,-584,-2176
-7140,-18436,30884,3958,-1549,-475,-2176
2844,3430,-4624,-4999,2770,-357,-2208
-3916,-3314,19582,4161,-2711,-69,-2224
418,-2896,13024,-975,640,-41,-2160
7582,1992,-6604,-4197,3807,62,-2176
-3220,-1718,7662,3188,-2240,205,-2176
3100,4696,8064,-1474,583,-119,-2192
1574,-5098,6410,-835,1274,-177,-2160
-9654,590,14384,2738,-3070,145,-2224
9582,-7094,-2618,-5359,3511,-678,-2176
4226,11684,-4528,4667,-2949,-814,-2176
-560,-8080,13288,-211,400,39,-2208
1734,978,7306,-2102,1331,135,-2176
1560,-4818,4918,-3918,3583,171,-2176
638,4626,2970,1958,-1374,250,-2176
3900,3496,4234,-1079,373,-215,-2240
-1998,-8612,11632,20,663,-118,-2208
-6074,9506,11556,2170,-3129,-183,-2160
3686,-16948,15066,-3704,3346,-721,-2192
-560,6726,3226,2548,-1673,-631,-2208
-4876,-11804,29800,1991,-1117,101,-2176
4054,6636,1680,-3280,1996,277,-2176
3048,-366,16770,1903,-849,-418,-2192
-6068,-9458,20370,-442,804,314,-2192
1278,6464,3054,-98,-139,247,-2208
4236,-652,1086,-1634,1026,-513,-2176
-7374,-9392,14756,1341,-552,-75,-2192
1438,13880,4402,471,-2157,-203,-2160
-3322,-18328,26552,-62,1502,-458,-2160
4350,11100,-4904,-1445,686,-332,-2176
-5130,-6946,26070,4525,-3085,-87,-2176
2454,36,9434,-3706,2307,254,-2160
6146,3824,1488,-520,1187,-418,-2160
-9010,-10822,23228,2471,-1527,280,-2192
1910,7438,4730,-1225,460,55,-2176
4364,1090,1780,-2067,1716,-537,-2160
-9250,-5362,12474,1968,-1435,199,-2192
8528,12540,-5184,-1369,-699,-438,-2192
-7858,-10868,26282,3495,-1071,-751,-2192
3574,11780,-6366,-4260,2189,-279,-2176
404,3918,8844,4579,-3033,-24,-2176
1128,-6000,22966,-1890,1401,-51,-2192
7770,4596,-8518,-3062,3010,-102,-2160
-6628,-7538,16516,3737,-2619,245,-2176
4298,6768,4818,-2009,932,-79,-2176
1628,-5354,5738,-823,1344,-311,-2192
-7714,-2924,9684,1612,-1604,286,-2192
12732,6010,-12406,-3933,1783,-749,-2192
-5308,1218,10438,5813,-3127,-1012,-2176
1618,3704,-3698,-4143,2340,52,-2176
5652,9636,-2538,-4388,2876,122,-2192
6820,5390,-4778,-1405,1716,-333,-2192
-8182,-10912,22720,3303,-2180,76,-2160
3004,7504,3870,-2110,1031,-6,-2192
-680,-6612,8952,-725,1135,-367,-2160
-7858,-4786,10826,1629,-1414,230,-2176
12266,9912,-12042,-3394,1184,-765,-2208
-8964,-5090,20356,5446,-2798,-688,-2192
3552,9730,-7112,-4897,2762,-153,-2192
5092,8642,-3470,2102,-1167,-67,-2192
-780,-6684,26172,1113,-608,-115,-2176
9012,4684,-9200,-4229,3803,18,-2192
-5164,-4328,11190,3544,-2441,147,-2192
2998,5044,6982,-1727,743,-133,-2192
-3196,-7582,11818,-608,1098,-233,-2176
-8756,-1994,12784,2426,-2635,142,-2176
11464,-1620,-8978,-5435,3552,-812,-2176
-388,8612,372,5495,-3456,-854,-2192
1118,-2274,3168,-1481,1064,129,-2160
8554,11454,-6076,-1649,1133,308,-2192
2380,140,14566,2823,-1697,-33,-2176
4274,-1266,-1424,-3590,3240,133,-2192
-700,2824,3938,1639,-1153,221,-2192
3104,3024,7134,-1239,620,-296,-2192
-6878,-7450,13162,167,428,-146,-2176
-7982,5594,14440,2160,-3185,101,-2208
6198,-13554,6666,-3544,3466,-509,-2176
6080,13592,-6860,1819,-1328,-450,-2160
-2238,-11972,24862,2948,-1702,100,-2160
5102,9074,-582,-3790,2356,260,-2176
7760,6238,-3338,1905,-915,-226,-2176
-2394,-7898,14070,-538,964,159,-2192
1480,6390,2948,-647,188,266,-2160
3804,1048,2584,-1300,827,-439,-2192
-9174,-6734,13700,1119,-444,74,-2176
-1828,13160,7622,85,-1878,-390,-2176
-1886,-19794,25332,379,1198,-753,-2192
190,-6794,11218,294,87,-154,-2192
7138,11292,-2516,-3002,1850,411,-2176
9218,4436,-9378,-2396,2504,-281,-2208
-6148,-6032,13526,3524,-2398,225,-2176
2418,5430,8282,-1520,572,-41,-2176
3474,-2728,2068,-1712,1805,-395,-2208
-9504,-3150,12582,2460,-1950,269,-2192
10844,1402,-8190,-4030,1601,-647,-2192
-1126,6030,4852,5346,-3284,-801,-2176
1510,-116,-176,-2481,1599,88,-2160
7372,10424,-4196,-309,239,216,-2192
2582,-808,18576,2334,-1283,-250,-2160
-5366,-9624,19522,-3306,3077,189,-2176
-1672,1048,6048,1787,-1322,275,-2176
3920,5350,6606,-1301,559,-261,-2160
-7010,-9332,14256,73,693,-127,-2192
-8418,2618,12254,1934,-2892,-49,-2192
9160,-8684,546,-4155,3353,-510,-2208
4060,10926,-4616,2659,-1679,-639,-2176
-1518,-8668,15914,1190,-571,206,-2192
6768,11174,-3038,-3160,2005,327,-2192
6176,3084,3470,1876,-763,-314,-2192
-9052,-10600,23676,-716,951,418,-2176
888,5328,3242,-130,-178,238,-2208
4328,1688,2048,-2053,1330,-412,-2160
-9190,-6038,12658,1560,-847,82,-2160
-5390,9894,13200,1236,-2755,-141,-2176
3900,-17800,15012,1284,746,-764,-2192
3760,12320,-6896,-3661,1819,-209,-2224
-52,2436,10722,4958,-3416,10,-2160
712,-5428,21828,-2125,1487,12,-2192
7832,5176,-7476,-2163,2349,-251,-2208
-6996,-8454,18058,3568,-2493,138,-2192
3260,6930,5138,-2027,945,-103,-2192
-1902,-7918,10636,-619,1116,-313,-2192
-7958,-3940,10632,1937,-1840,272,-2176
12742,6444,-12654,-4498,2292,-756,-2208
5144,13538,-7408,-3184,1439,-299,-2192
-3940,-4620,24746,5135,-3390,-89,-2176
492,-3986,15446,-1217,926,115,-2160
7490,2686,-7030,-3588,3297,-197,-2160
-3148,-1120,6648,3789,-2631,103,-2160
1876,7148,4548,-1856,721,-64,-2176
1088,-7116,7174,-828,1273,-374,-2208
-7888,-228,11740,1860,-1714,267,-2192
9976,11888,-8574,-4206,1963,-745,-2192
-9176,-8994,25230,5945,-3492,-528,-2192
518,-6000,8186,-4123,2360,-269,-2208
2584,5432,3266,1908,-1083,25,-2224
-410,-6798,25068,1664,-858,-75,-2192
2166,-2880,2812,-4260,3733,24,-2160
454,4700,3196,2851,-1978,185,-2160
3046,5454,5986,-1649,773,-237,-2176
-2386,-7072,10644,-40,667,-163,-2208
-7502,6692,15656,2229,-2592,134,-2192
12222,3118,-11864,-5473,3843,-641,-2192
-4272,4876,6506,4467,-2996,-614,-2192
-2524,-13072,28602,-355,487,338,-2176
8260,10606,-6814,-1936,1328,210,-2160
98,-2072,21184,3098,-1937,-252,-2192
-3326,-9264,16814,-2573,2446,299,-2192
1378,7128,2896,1176,-882,192,-2176
2976,4052,8270,-1257,601,-314,-2176
-5404,-7520,12538,445,205,-71,-2176
-1002,13416,7802,1988,-3060,-252,-2192
8796,-8080,-820,-2835,3009,-764,-2192
4428,12468,-5058,1212,-965,-358,-2208
-5202,-8596,29938,3158,-1863,216,-2208
6626,11084,-1370,-3767,2348,344,-2192
5530,3848,5248,1737,-739,-277,-2192
-8686,-11302,26212,498,144,401,-2192
1358,6932,3126,-739,183,223,-2208
3484,1968,5116,-1364,976,-430,-2176
-8010,-7476,13306,1211,-628,98,-2176
7706,13644,-5394,385,-2114,-262,-2224
-638,8508,1644,5266,-3360,-837,-2176
-1376,1730,8904,3153,-2072,96,-2160
22,-5358,19732,1340,-840,-29,-2176
5576,-830,-3348,-4576,4142,-10,-2224
-878,2300,3152,3364,-2421,238,-2160
1158,5340,7722,-1000,190,-100,-2160
1110,-7652,8606,-1454,1832,-236,-2176
-8098,4450,11766,2675,-2796,202,-2176
10748,6884,-8932,-4822,2748,-814,-2192
-5524,-396,14664,5013,-3033,-625,-2192
-1852,-9100,18388,-1739,1167,23,-2192
6384,10716,-2004,-211,110,290,-2208
1518,-3582,22454,2251,-1262,-430,-2208
-1658,-6684,10934,-3368,3152,282,-2192
922,5852,3434,1774,-1305,266,-2224
3484,6626,8012,-1340,519,-269,-2144
-4550,-10256,14220,388,453,-139,-2176
-4994,10984,11416,1707,-2751,-88,-2176
11068,-1746,-6686,-4318,3474,-693,-2224
184,7612,884,2671,-1685,-601,-2192
-5238,-11874,30648,1308,-770,226,-2176
3926,5242,2142,-3288,2032,125,-2208
3464,-40,12994,1849,-621,-471,-2176
-7426,-9858,21952,-775,916,89,-2160
2172,7468,2592,-107,-123,212,-2160
2646,-4036,3952,-1846,1568,-464,-2144
-8280,-7132,13112,1677,-1217,190,-2192
2742,13968,4524,-309,-1537,-400,-2192
-5290,-19084,30054,2146,118,-787,-2160
2094,5804,-4350,-3492,1641,-228,-2176
-4202,-4768,25488,5017,-3392,-128,-2176
444,-4782,23588,456,-22,-53,-2208
6456,2142,-5564,-4023,3594,11,-2208
-3114,-1234,8822,3439,-2407,184,-2176
4110,4412,6392,-1953,939,-183,-2224
326,-7148,7914,-219,894,-198,-2192
-8280,-476,12696,2119,-2475,129,-2192
370,-20046,22694,1005,912,-697,-2192
3660,11812,-7076,-4891,2649,-25,-2192
2786,6348,2208,3235,-2032,66,-2192
112,-6872,25240,590,-152,-44,-2192
1086,-3796,4942,-3860,3471,14,-2208
-5804,-5774,14382,3576,-2511,227,-2208
3926,5444,5344,-2062,1055,-144,-2176
-3272,-6936,11234,-214,843,-233,-2192
-8178,-3328,11582,2179,-2434,133,-2192
13022,2108,-12570,-5312,3238,-763,-2176
-3540,5896,4144,5894,-3768,-732,-2208
1338,368,-756,-2551,1601,43,-2224
9130,12108,-8274,-1109,931,256,-2160
928,-2024,18946,3228,-2029,-408,-2160
-4816,-9658,19454,-3868,3388,260,-2176
-1564,1958,3888,1768,-1221,196,-2176
2964,3028,7848,-1370,703,-274,-2192
-6076,-7264,12748,116,506,-128,-2192
-8760,3120,14962,2331,-3278,-18,-2192
8194,-10626,1162,-4505,3843,-426,-2208
5036,12860,-6354,2181,-1530,-527,-2176
-994,-9970,19112,1903,-970,25,-2192
6194,10122,-1658,-3584,2284,275,-2192
6212,4680,1606,2578,-1435,-383,-2176
-8900,-11046,26532,1701,-781,259,-2176
1418,6576,3988,-1370,566,151,-2192
3050,980,5130,-1237,1049,-435,-2160
-8038,-6886,13182,1621,-1029,174,-2192
10090,11670,-8956,-1275,-727,-509,-2176
-234,-19754,23026,2963,-563,-184,-2160
5636,11718,-7552,-4711,2525,-345,-2224
1368,4148,3352,4354,-2812,-64,-2160
-984,-5626,23442,-1553,991,93,-2208
10418,6102,-10020,-3295,3132,-216,-2176
-7778,-7376,16154,3683,-2535,148,-2176
1346,5024,8348,-1434,496,78,-2160
4474,-852,-54,-1928,1855,-411,-2192
4304,13986,-908,-2029,-247,-534,-2176
-5884,-16394,26880,4443,-2082,-655,-2192
2656,3150,-2986,-4630,2726,-222,-2192
5888,8418,-2406,3388,-2240,97,-2192
1098,-1590,12334,-61,96,-25,-2192
7178,1036,-5436,-3914,3721,-19,-2192
-3316,-1292,7794,3483,-2500,190,-2208
1494,6258,5716,-1254,321,-84,-2192
2082,-6388,6246,-1505,1870,-314,-2192
-8916,972,11586,2481,-2426,241,-2192
9664,-5076,-2086,-4627,2558,-633,-2192
-6938,-6708,21340,5405,-3161,-882,-2176
-246,-5926,9520,-2642,1651,-82,-2176
7632,11412,-3706,608,-375,241,-2192
1262,-4236,21640,1845,-955,-194,-2160
988,-4196,6010,-3082,2905,-18,-2192
228,3996,4446,1839,-1365,216,-2192
4594,2964,2834,-1759,936,-344,-2192
-3044,-9128,12658,457,331,-116,-2176
-7170,6714,13528,1877,-2855,-1,-2176
6470,-14580,8682,-4392,3572,-601,-2192
-3388,3620,7936,2902,-1898,-703,-2160
