AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1988,-8600,32767,3101,-2034,-65,-3584
-4502,-12726,21508,-947,1560,126,-3568
3054,10476,-10162,-1001,1172,275,-3584
6698,7454,-13920,-836,-84,-267,-3584
-6542,-3740,10150,2866,-1826,-245,-3568
-9150,1802,23952,1977,-3419,-220,-3600
9600,-17600,-7826,-1890,4081,-854,-3600
10016,16074,-29814,-2024,773,-218,-3600
-1472,426,11520,4731,-3563,6,-3568
-2708,4632,7028,-1271,376,313,-3568
11680,12866,-23154,-4413,4132,-236,-3568
-5314,-3732,9650,4148,-2418,257,-3600
-1912,-2580,28478,524,-1165,4,-3568
6774,2290,-13068,-2581,2681,-355,-3568
-2558,1896,-7436,230,-98,69,-3600
11560,9492,-12380,-3008,-457,-653,-3568
-10364,-598,32767,5655,-3427,-663,-3568
1738,6090,-11384,-3568,1922,-212,-3600
9198,9358,-17672,-185,1461,332,-3568
4302,280,15582,3238,-2180,53,-3552
-7792,-16632,32767,-2226,2898,13,-3584
3446,6376,-15644,-660,1032,293,-3552
3480,6370,3366,99,-797,-134,-3584
-8320,-11294,31940,1617,-684,-307,-3584
-4958,4284,-1308,618,-1889,-49,-3568
11480,-3344,-19574,-3910,3783,-1027,-3552
3754,11210,-9928,1225,-863,-445,-3584
-3994,-9094,32767,3116,-2280,61,-3584
8218,11552,-13622,-3158,1698,445,-3600
10266,12920,-12500,-1471,1659,-290,-3600
-10946,-12404,32767,3500,-2320,215,-3600
-6038,-2228,26430,-1366,302,147,-3600
7640,11500,-15396,-3688,2722,-370,-3568
-8674,-7536,17984,2857,-1577,-128,-3568
3168,8236,16750,-252,-2390,-313,-3600
-6684,-11894,32767,1974,667,-778,-3568
7544,13660,-22304,-4500,2010,-258,-3600
-832,1182,6694,3791,-1969,74,-3616
960,-7788,31790,1422,-1043,204,-3584
-682,-10212,10052,-4290,4355,-229,-3584
-4178,-1890,3768,2179,-548,320,-3584
-1182,-710,24044,1561,-1785,-68,-3552
-3112,-13198,23044,-1341,1834,-366,-3584
-3118,1758,-7420,57,-308,113,-3568
10862,8482,-9288,-3813,1137,-853,-3584
-8790,-1898,32192,5054,-3092,-675,-3616
-1856,-12664,32767,-1916,1021,-57,-3600
8722,8816,-15070,-1298,1635,439,-3600
6030,1166,12368,1640,-776,-180,-3568
-9130,-15944,32767,293,591,143,-3568
-2484,5900,6180,-1686,1020,278,-3568
4576,9280,1454,-2200,807,-267,-3568
-9870,-12706,32767,3524,-2169,-290,-3584
-8314,2442,29954,1320,-2943,-191,-3584
7560,-18654,2748,-2609,4313,-939,-3584
-70,6586,1180,-37,-157,-253,-3568
-4536,-11288,32767,3801,-3265,110,-3600
-4456,182,21242,244,-415,183,-3568
9310,5028,-17290,-4211,4508,-217,-3536
-68,1056,-6782,2739,-1036,302,-3600
2828,4424,12284,996,-1515,-60,-3568
2790,-6826,1366,-700,1473,-323,-3600
-1740,5246,-9178,-907,21,88,-3600
13770,10438,-22414,-3663,119,-742,-3584
-7374,2938,22184,6149,-4019,-602,-3616
-906,106,-2248,-3014,1709,-65,-3584
12580,12080,-24110,-867,1932,384,-3616
6102,3620,4108,2546,-1629,-161,-3584
-180,-7288,5010,-1251,1827,149,-3568
4930,9376,-15786,-1572,1116,247,-3584
6108,8100,-8870,-2049,859,-313,-3584
-9548,-6522,21762,3148,-2048,-239,-3584
-7610,1690,12318,1580,-2775,-165,-3568
12152,-9374,-21070,-4073,4742,-1009,-3600
7936,14742,-24320,561,-637,-322,-3600
-4226,-5104,31612,3812,-3189,66,-3568
4178,10988,-10206,-3157,1618,305,-3568
11216,13282,-20674,-2736,2889,-233,-3568
-8896,-8972,27862,4226,-2926,235,-3536
-4014,-2260,30626,-556,-313,22,-3568
7438,5466,-16760,-3233,3053,-376,-3552
-4294,-1164,50,1384,-800,0,-3584
8970,11622,758,-533,-2250,-430,-3616
-12226,-7910,32767,3552,-716,-740,-3584
5944,12978,-23700,-5146,2467,-243,-3584
4120,6022,-8292,2743,-605,106,-3584
1758,-6686,31004,2727,-1970,150,-3584
10114,6242,-17784,-4212,4362,-168,-3568
174,2380,-8478,862,438,293,-3584
1366,2116,15764,620,-1298,-88,-3600
-6738,-11346,31704,537,290,-288,-3584
-9802,3542,24054,272,-1237,13,-3584
12572,4754,-21388,-4847,3183,-1008,-3584
-4592,5978,10536,3987,-2649,-472,-3552
-2286,-13804,32767,1023,-717,-5,-3552
11278,11486,-20084,-2972,2188,437,-3568
7058,7524,-788,-115,590,-255,-3584
-9936,-15890,32767,2487,-1369,190,-3584
-5508,2922,15288,-1894,704,149,-3552
5428,9318,-6594,-2564,1603,-329,-3600
-8520,-9998,26384,2806,-1672,-271,-3600
-3294,6734,26236,1000,-2913,-209,-3568
-932,-17042,28446,-166,2590,-809,-3568
1334,5650,-9808,-4614,2208,-300,-3600
8662,8722,-15652,2630,-652,134,-3568
5302,1298,12774,2730,-1867,90,-3552
5136,-2300,-6234,-3240,3734,-94,-3584
3028,5488,-13758,725,438,321,-3584
3742,6704,3518,1008,-1341,-102,-3552
544,-8096,9470,-16,749,-354,-3600
-4758,5370,-2848,-10,-1235,34,-3584
11696,474,-19506,-4532,2244,-934,-3568
1838,8334,-2338,1168,-820,-372,-3600
-4016,-10524,32767,2950,-2308,86,-3600
-4848,-1936,22580,-2485,1122,403,-3600
9750,11238,-9996,-2661,2749,-319,-3600
-11570,-12448,32767,3921,-2712,261,-3632
-5738,-1362,25312,-883,-91,115,-3552
4820,-3042,-6460,-4109,3050,-405,-3584
-9446,-6970,18130,2715,-1538,-135,-3616
366,6314,24310,584,-2784,-355,-3584
-4118,-15942,32767,4434,-2030,-759,-3584
-458,1904,-4572,-4190,2222,-188,-3616
10834,10208,-18860,1437,452,278,-3584
-136,-7466,32767,2390,-1608,17,-3568
768,-6838,3164,-1292,1988,78,-3568
4008,8644,-14256,-1414,972,310,-3552
6420,10360,-6974,-2246,942,-302,-3568
-10506,-9324,28486,3264,-2054,-267,-3600
-5508,4384,31982,1594,-3168,-185,-3552
12792,-4826,-22812,-3274,4478,-986,-3568
5300,11836,-16720,-422,-28,-224,-3568
-4806,-6846,32767,4130,-3534,92,-3600
-3688,-4774,31974,-2204,1020,241,-3568
10228,10990,-17704,-3425,3697,-298,-3600
-9230,-9680,27772,3976,-2541,317,-3568
-3662,-1396,28382,412,-912,-9,-3536
206,-9508,9206,-2831,3117,-389,-3600
-4958,-784,622,273,-194,75,-3568
7500,11686,6418,-1041,-1965,-509,-3584
-12166,-11010,32767,6012,-4037,-612,-3616
-1412,-6816,13712,-2926,1669,-109,-3584
11532,12646,-21618,-987,1950,377,-3552
2006,-9116,32767,2944,-1842,-79,-3568
-4414,-12162,19770,-320,962,134,-3584
3012,10246,-10806,-1674,1271,236,-3584
6960,7726,-13640,-1235,187,-256,-3568
-7450,-11382,32160,2729,-1726,-256,-3600
-9094,2358,22360,1576,-2819,-156,-3568
9994,-17138,-9262,-3537,4569,-980,-3568
9930,15048,-29260,167,-288,-315,-3600
-2146,-14286,32767,3857,-3181,75,-3568
-2844,4992,7878,-2419,1053,327,-3568
11566,12114,-21848,-3322,3308,-294,-3568
-5042,-3540,8598,4006,-2667,227,-3600
-4844,4176,13652,-584,-334,91,-3584
6342,1530,-11846,-3266,2946,-398,-3584
-2184,2610,-8198,1042,-525,3,-3584
11722,11100,-12312,-770,-2145,-403,-3584
-906,-20010,29204,3731,-933,-722,-3552
2104,7892,-14576,-5122,2394,-255,-3584
8894,9662,-17514,2551,-402,73,-3584
-4634,-8716,32767,2440,-1767,174,-3600
6494,498,-11554,-3917,4208,-66,-3552
3204,5450,-15268,1148,319,262,-3584
3036,4464,6600,1003,-1521,-95,-3584
576,-6818,8198,0,726,-345,-3632
-4204,4956,-3176,163,-1189,11,-3552
11794,-1874,-20498,-4679,3103,-1048,-3584
2140,10168,-6502,3710,-2397,-471,-3616
-688,-9792,20162,448,-300,-40,-3600
8694,11696,-14736,-3057,2122,448,-3568
9232,11938,-10408,562,46,-184,-3536
-10622,-12908,32767,1995,-946,158,-3568
1962,9708,-9828,-1951,804,167,-3600
7120,10012,-13978,-2753,1846,-323,-3568
-7696,-6824,15628,2673,-1588,-243,-3632
2912,8762,16172,840,-2860,-199,-3568
9156,-16200,-3408,384,2034,-831,-3568
8656,14898,-24698,-3515,1451,-279,-3584
-1244,1510,7400,4354,-2935,48,-3552
-838,-8902,32767,118,-531,307,-3552
12396,11966,-21028,-4683,4470,-327,-3584
-5566,-2560,6838,3604,-1737,270,-3584
-1634,-2596,27200,1349,-1564,0,-3584
7270,4562,-14508,-3281,3087,-390,-3568
-3686,874,-5318,715,-303,86,-3584
10750,8036,-7842,-2468,-774,-645,-3568
-9050,-1742,31890,4841,-2610,-706,-3600
978,6114,-10720,-3398,1818,-148,-3568
7972,7814,-13890,342,1035,381,-3568
6132,948,13266,2336,-1477,-99,-3600
-8786,-15938,32767,-1231,2005,53,-3568
2704,5978,-12962,-1031,832,336,-3600
4322,8442,2314,-818,-165,-213,-3568
-8870,-13018,32767,2367,-1123,-327,-3568
-8450,3468,28482,355,-1901,-26,-3584
12456,1308,-21378,-4418,3762,-1039,-3552
508,7786,-1018,2406,-1489,-418,-3584
-4202,-10548,32767,2382,-1942,88,-3584
-4518,-1054,23160,-2776,1363,340,-3584
9418,9642,-11250,-1994,2489,-355,-3584
-10958,-11722,32767,3663,-2623,312,-3568
-4808,-46,25206,-44,-545,23,-3600
2796,-6690,950,-3631,3148,-434,-3600
-7684,-3542,9416,1159,-682,-7,-3568
2244,8084,20214,755,-2944,-355,-3584
-6900,-16374,32767,2046,805,-776,-3584
-628,802,-2970,-4819,2346,-222,-3584
-2414,-566,14890,3906,-1788,157,-3584
598,-9284,32767,1665,-1225,95,-3584
-610,-7612,5258,-4014,4357,-26,-3584
-4646,-3658,7586,2232,-546,282,-3568
-58,-284,24424,651,-1350,-131,-3552
-5536,-12194,26282,9,879,-304,-3600
-7236,2922,10910,-554,-308,84,-3568
12468,11890,-13738,-5092,2170,-949,-3568
-11298,-1696,32767,5532,-3646,-596,-3568
-1586,-14336,32767,-627,196,-6,-3568
2578,10190,-5866,-2762,2293,403,-3568
5066,-1094,15984,1146,-211,-214,-3568
-9440,-15822,32767,1574,-858,180,-3568
-2328,7910,5602,-1242,182,52,-3552
6838,3074,-13682,-3208,2791,-372,-3584
-3384,874,-4060,1560,-996,-72,-3584
10640,12850,-4792,573,-2819,-395,-3584
3406,-22268,17500,2377,598,-769,-3584
4640,12106,-23188,-5108,2381,-202,-3552
5672,7334,-12094,3713,-1657,80,-3584
-5466,-4502,29166,1332,-1143,170,-3568
8740,4330,-16706,-4561,4621,-164,-3600
1744,4002,-11902,-242,876,267,-3568
2398,3214,11428,58,-840,-187,-3568
-8468,-10720,32767,1626,-741,-298,-3568
-8828,4658,27346,867,-2081,-44,-3568
12746,1108,-22724,-4359,4060,-1015,-3568
-1390,8444,146,2941,-1940,-432,-3616
-2414,-11720,32767,2010,-1451,16,-3584
-5728,-706,20304,-2978,1546,393,-3568
7992,9694,-7196,-1805,1992,-268,-3600
-9796,-14298,32767,3548,-2257,211,-3600
-5842,-146,21210,-984,16,86,-3600
5054,-266,-6968,-3189,2493,-363,-3584
-7566,-6816,17984,1965,-1066,-131,-3584
1556,9174,19006,17,-2519,-318,-3584
-6558,-15272,32767,2403,439,-734,-3552
-48,8,-1002,-5034,2307,-299,-3552
-2382,-106,12988,3472,-1467,48,-3584
-2426,-10090,32767,2230,-1701,244,-3552
3214,-6706,372,-4666,4618,-178,-3552
-6774,-4322,13168,2632,-817,267,-3568
-3336,-3744,29838,1743,-1937,33,-3536
-842,-9818,15544,-1690,2040,-364,-3600
-6458,5848,2404,229,-436,79,-3600
9914,8262,-5794,-3968,1213,-879,-3568
-9178,-2534,32767,4924,-3003,-659,-3600
-1348,-12338,30238,-1007,481,-68,-3568
3640,9036,-3834,-2087,1696,479,-3568
4846,-74,16390,1210,-482,-199,-3600
-6900,-16102,32702,730,215,135,-3568
-1280,7516,1010,-1559,934,314,-3616
8206,9956,-15748,-1632,614,-290,-3616
-7652,-13758,32767,2868,-1554,-284,-3584
-9152,4186,24918,986,-2728,-153,-3584
7958,-17320,2412,-2528,3728,-929,-3616
6746,13134,-23436,-1027,383,-303,-3552
-3936,-11368,32767,4057,-3158,67,-3584
-4298,-794,19388,-1371,451,303,-3584
10546,7114,-18630,-3896,3857,-302,-3552
-11514,-13250,32767,4046,-2656,296,-3568
-5440,8,23446,191,-834,33,-3600
5034,-2600,-7000,-3633,3323,-404,-3600
-1756,4558,-10512,1274,-603,16,-3568
-606,6306,25594,-501,-2109,-438,-3568
-3410,-17372,32767,3564,-1000,-747,-3600
-208,3602,-7444,-4790,2387,-244,-3600
10692,10582,-19396,2467,-373,208,-3600
-1280,-7906,32767,2432,-1675,51,-3568
2444,-5318,-1190,-2502,3018,46,-3584
4228,8094,-15424,-228,740,284,-3552
5656,8770,-3966,-186,-760,-181,-3584
-2642,-11304,18766,1240,-194,-287,-3568
-5760,4570,3242,171,-1454,14,-3600
12270,-4676,-21156,-4945,3458,-1087,-3600
5122,11684,-15378,3587,-2175,-475,-3568
-1612,-12624,29492,1601,-1335,96,-3568
6192,11364,-11888,-3198,1939,400,-3600
10438,11162,-17112,-921,1557,-360,-3600
-9506,-9754,28124,3096,-2232,264,-3600
-652,8488,534,-1074,165,95,-3600
7602,6302,-15844,-3581,2890,-378,-3600
-5282,-1374,1650,2707,-1595,-145,-3584
7226,11910,6872,1416,-3272,-291,-3552
7716,-20594,2516,550,2363,-836,-3584
7766,14846,-28570,-4288,1926,-152,-3552
1416,4226,-428,4554,-2883,107,-3616
-4748,880,18958,-52,-359,163,-3568
10332,8022,-20594,-4552,4652,-206,-3584
-1110,294,-4180,2828,-957,301,-3584
1774,1390,17858,832,-1339,-27,-3600
3670,-3942,-2716,-1047,1698,-344,-3536
-1884,4310,-9056,-581,-29,126,-3600
13482,9104,-22202,-4543,971,-784,-3568
-8152,3140,21032,6072,-4149,-592,-3600
-900,990,-1598,-2388,1242,-102,-3568
12292,11322,-22518,-1538,2195,339,-3568
5852,3904,4328,2507,-1406,-120,-3568
-9944,-15672,32767,-40,802,155,-3568
4808,8908,-15450,-1439,1196,272,-3584
5086,7574,-5520,-1254,374,-275,-3584
-8386,-7798,23248,2732,-1623,-241,-3584
-3768,6588,28414,1648,-2917,-188,-3616
11380,-9440,-18546,-3088,4368,-900,-3552
8202,13798,-22126,-412,-13,-317,-3616
-3658,-5470,29268,4351,-3323,15,-3568
-5090,-8262,32767,-1579,520,326,-3600
11130,13958,-18616,-4001,3721,-258,-3600
-9016,-9280,28456,4112,-2604,227,-3584
-4678,-3088,29180,-253,-634,44,-3584
1118,-6182,7276,-3112,2790,-369,-3584
-5142,-2564,3162,918,-377,22,-3584
8170,10272,1672,-1884,-1284,-500,-3584
-10616,-7714,32767,4761,-2256,-706,-3616
-776,-10184,20408,-4331,2184,-267,-3584
3414,5628,-6828,1140,487,222,-3584
1780,-5808,28794,3100,-2070,89,-3584
-3116,-14150,21568,-2747,3399,-73,-3616
-842,1536,-6514,526,550,333,-3568
1000,1252,17044,1073,-1503,-95,-3568
-5622,-12978,30078,376,417,-354,-3600
-9244,5240,18160,887,-2589,-108,-3600
9858,-15204,-5788,-2333,3602,-924,-3584
8646,15306,-24572,-427,-30,-300,-3568
-2548,-13702,32767,3764,-2912,63,-3568
-2256,4166,8544,-2078,844,337,-3536
11966,11938,-20350,-3288,3243,-307,-3568
-5760,-3692,8880,3952,-2492,267,-3568
-4952,3270,13550,-61,-663,50,-3568
7260,4736,-14600,-3741,3207,-414,-3568
-3902,274,-4838,1817,-773,-41,-3568
10498,8924,-6596,-1230,-1810,-430,-3600
1170,-17668,22896,2957,-321,-791,-3584
1872,7962,-13350,-4690,2130,-239,-3584
7164,7714,-12750,2779,-767,143,-3584
5476,-840,17176,2339,-1585,97,-3616
6274,-638,-8754,-3446,3812,-139,-3584
2456,5568,-12964,761,314,335,-3616
3470,7292,5854,1115,-1578,-108,-3552
1448,-8472,6392,-274,1055,-338,-3600
-3152,5944,-6938,-358,-762,70,-3584
12774,3706,-22080,-4553,1896,-935,-3568
-2016,6192,5790,4754,-3055,-568,-3584
-3758,-12198,32767,131,-189,1,-3552
11212,11942,-19516,-2811,2029,464,-3584
8050,8644,-6634,203,497,-279,-3584
-11242,-13726,32767,2144,-1340,233,-3584
3388,9690,-10812,-1837,866,219,-3536
7542,10108,-13228,-3425,2277,-380,-3552
-9006,-6574,17866,3177,-1958,-188,-3552
-1242,6506,27180,1803,-3463,-258,-3584
11586,-11064,-17302,-1706,4051,-894,-3568
8710,13470,-25508,-2103,887,-147,-3600
-3472,-3522,23880,4704,-3628,71,-3568
-1400,-9008,32767,-1084,350,205,-3568
2586,-3942,-3858,-4492,4644,-158,-3584
4862,7814,-16740,1898,-342,313,-3600
-2010,-976,28754,761,-1502,-86,-3568
-3078,-10986,19494,283,664,-322,-3600
-5212,3074,2118,-617,-245,43,-3568
12810,-2430,-25320,-5309,2262,-950,-3568
-13270,-6684,32767,6103,-4164,-598,-3584
-1290,-11458,26814,-1555,860,-51,-3616
8252,12646,-16860,-2301,2411,374,-3552
9094,11192,-15012,1966,-975,-194,-3584
-6662,-14478,29952,745,-83,172,-3584
978,10176,-4960,-1975,1059,200,-3584
6968,5836,-14704,-2284,1451,-351,-3584
-8836,-10118,31976,2829,-1763,-195,-3568
6682,12054,7436,1009,-3034,-320,-3568
-11354,-12752,32767,2611,490,-745,-3584
8442,15758,-28568,-5333,2530,-266,-3600
1502,3952,-606,2372,-223,117,-3584
-502,-9206,32767,2445,-1907,171,-3568
-1402,-11034,13652,-4206,4291,-128,-3568
-2610,-576,-568,1289,190,275,-3600
-358,-1070,23122,1168,-1623,-72,-3600
-5180,-10562,27146,1,658,-278,-3600
-8954,4348,16538,1099,-2490,-117,-3568
9932,-15122,-8290,-3455,3885,-971,-3568
9084,15330,-24842,-711,100,-298,-3616
-1258,-14496,32767,3473,-2570,71,-3568
-1664,5406,5434,-1915,641,344,-3616
12180,13382,-20226,-3489,3269,-331,-3584
-6746,-4634,14064,3924,-2438,223,-3616
-4408,4336,9880,-420,-442,115,-3568
7550,5726,-15064,-3524,2993,-362,-3600
-3708,-474,-3430,329,-191,92,-3568
10384,9948,-6154,-3351,-20,-683,-3600
-10822,-3694,32767,5481,-3348,-668,-3600
-990,-12346,28546,-2995,1642,-140,-3568
6398,7428,-12542,-635,1513,357,-3568
3622,-2638,21484,2989,-1880,-23,-3584
-5874,-16422,30944,-1798,2511,22,-3584
-30,8676,-3514,-922,1073,327,-3584
1918,3670,12356,190,-789,-176,-3552
-7202,-13688,32767,2861,-1699,-314,-3568
-8968,5294,22770,873,-2738,-162,-3552
8048,-16324,918,-1254,3165,-859,-3552
7410,13548,-22680,-1488,522,-300,-3600
-2902,-12260,32767,4078,-2929,58,-3568
-4524,192,17234,-959,112,314,-3568
11076,8576,-18336,-4003,3908,-288,-3600
-3392,-858,504,3870,-2284,294,-3568
-5726,1138,20172,649,-1102,47,-3568
6040,866,-9728,-3401,3022,-392,-3568
-2952,3788,-8408,899,-372,35,-3600
11464,8784,-12206,-1746,-1391,-523,-3600
-1834,-16906,30614,3997,-1405,-753,-3584
280,3786,-8624,-4403,2256,-252,-3584
9608,9984,-17688,1716,64,261,-3552
6530,2732,10254,2750,-1802,27,-3584
3440,-5028,-3148,-2795,3388,-10,-3584
4238,7336,-15996,13,649,314,-3584
5562,9708,-2196,348,-1068,-169,-3552
-1288,-11820,15628,880,237,-285,-3600
-4394,5782,-2486,-204,-1256,-11,-3552
12468,-548,-22604,-4577,3782,-1063,-3568
2524,8980,-6778,3638,-2292,-464,-3584
-4642,-9992,32767,1354,-1107,108,-3584
8762,12710,-16254,-3240,1900,399,-3584
9458,10646,-12312,-833,1444,-333,-3584
-10910,-11626,32767,3250,-2375,281,-3584
-4414,-954,27096,-1199,284,89,-3584
8036,8120,-16710,-3676,2956,-397,-3584
-7564,-3314,8714,2584,-1618,-97,-3552
4814,9808,15134,910,-3052,-345,-3616
9564,-18478,-4644,655,2233,-843,-3568
8052,14832,-28828,-4281,1917,-151,-3600
-130,2230,4802,4430,-2843,81,-3568
2100,-8788,32767,617,-678,137,-3600
10854,8716,-20728,-4291,4460,-175,-3600
-2280,-1250,-664,2387,-773,307,-3568
1134,1854,19156,786,-1421,-99,-3568
-6906,-11928,30498,-243,1159,-298,-3568
-1312,4210,-9886,-626,-267,94,-3568
13864,11120,-20332,-5083,1842,-878,-3600
-10178,1218,28824,6218,-4188,-609,-3584
-1792,-15094,32767,-2241,1231,-53,-3552
11610,11120,-23124,-1672,2284,347,-3584
5524,1144,9632,2420,-1334,-150,-3584
-9936,-16584,32767,131,557,156,-3552
-3460,6690,8424,-1783,637,123,-3584
6814,2552,-13390,-3024,2405,-367,-3616
-9170,-9054,27748,2475,-1562,-135,-3568
-4632,6246,29590,1202,-3089,-295,-3600
534,-20446,25488,741,2134,-793,-3568
2664,9200,-16554,-4192,1844,-233,-3568
-3634,-6428,31572,4299,-2511,54,-3600
-4536,-7338,32767,866,-859,207,-3536
6446,1106,-10510,-4548,4494,-213,-3600
2558,4914,-12852,1208,243,296,-3584
3630,5064,5642,618,-1244,-116,-3584
-8340,-10540,30392,876,-5,-319,-3584
-5150,3754,-494,298,-1304,-11,-3584
12230,-90,-22432,-5019,3741,-1041,-3568
1390,9658,-5270,3386,-2132,-449,-3600
-3326,-10886,32767,1907,-1390,24,-3600
9604,12324,-17238,-3322,2208,420,-3584
8710,11028,-10212,-47,584,-186,-3584
-10434,-13220,32767,2345,-1404,180,-3584
-6014,238,23830,-1751,549,149,-3584
6644,8926,-12718,-2927,2122,-377,-3584
-6996,-6014,13410,2271,-1244,-175,-3584
3226,9578,14458,647,-2753,-250,-3616
-7276,-14006,32767,1256,1398,-786,-3584
8940,15336,-24988,-4526,1915,-297,-3584
-1066,1414,7078,3918,-2078,44,-3584
-982,-9386,32767,1355,-1182,259,-3584
12106,12048,-20384,-4709,4534,-278,-3536
-5466,-3252,7980,3213,-1309,293,-3600
-1642,-2342,26416,1347,-1725,1,-3568
-2590,-10682,20368,-2084,2333,-361,-3568
-3746,492,-5172,409,-333,89,-3568
11476,8280,-10960,-3844,679,-800,-3600
-8384,-608,28368,5389,-3248,-697,-3568
-1570,-13978,32767,-1748,940,-113,-3600
8744,9474,-15952,-1652,1812,423,-3568
5572,1654,13500,2034,-1154,-134,-3568
-8350,-17066,32767,-672,1590,23,-3584
-2634,6526,4294,-1631,1111,349,-3584
3740,7692,4260,-824,-82,-208,-3552
-8852,-13886,32767,2507,-1335,-258,-3584
-8390,5706,26244,297,-2283,-139,-3584
6900,-16936,6626,-3048,3695,-1002,-3616
838,7648,-1296,205,-283,-339,-3584
-3868,-10182,32767,3492,-2727,92,-3584
-4366,-2040,22468,-1997,698,313,-3584
9654,10994,-10654,-2761,2934,-379,-3600
-11190,-11612,32767,3754,-2609,325,-3568
-4920,-688,25484,-169,-497,80,-3600
3702,-4882,-2344,-3846,3285,-403,-3568
-8416,-5534,13368,1768,-894,-40,-3600
2326,8084,19832,-882,-2071,-467,-3584
-6342,-14950,32767,3779,-1075,-758,-3584
-1124,-60,-804,-4599,2428,-202,-3584
-1826,-484,12534,2943,-878,183,-3568
816,-8362,32767,2392,-1629,-26,-3584
-1036,-8132,7780,-2853,3335,6,-3584
4196,8614,-12762,901,292,358,-3600
64,570,22774,308,-1029,-155,-3568
-5082,-13278,27156,1396,-161,-292,-3568
-7392,2166,9600,-480,-799,57,-3536
12458,-6274,-22678,-5455,3113,-1042,-3568
-12848,-3764,32767,5064,-3337,-553,-3568
-1398,-13024,32767,170,-388,36,-3600
5122,11908,-10970,-3147,2301,404,-3568
10388,11722,-18244,321,509,-303,-3600
-8760,-15456,32767,2291,-1597,228,-3568
-1098,8784,1402,-1763,752,134,-3552
7240,4298,-14892,-2978,2081,-383,-3584
-3922,146,-1740,2778,-1753,-163,-3584
-7650,3116,31148,1896,-3380,-269,-3616
5600,-21484,9350,-367,3026,-838,-3584
6136,13614,-26412,-3577,1542,-197,-3584
-4166,-10556,32767,4637,-3508,49,-3568
-5016,-1968,24226,-63,-284,214,-3584
9750,6210,-18652,-4564,4588,-229,-3616
282,2004,-8246,3260,-1429,268,-3552
-5110,-164,25698,823,-1395,-53,-3600
2834,-5386,492,-1749,2284,-328,-3568
-2226,4118,-8140,-395,52,93,-3600
13710,7024,-23568,-3663,64,-720,-3600
-8968,-15776,32767,6243,-4013,-636,-3600
-1022,-2490,2946,-3309,1855,-179,-3600
12456,12150,-23554,-656,1862,304,-3600
6338,5714,1336,3229,-2118,-45,-3568
410,-8188,6114,-1212,1806,86,-3568
4736,10388,-16578,-1137,1223,266,-3584
5412,8196,-7026,-259,-530,-207,-3584
-8970,-8378,25366,1989,-1143,-268,-3616
-7732,4772,10870,993,-2420,-128,-3584
10756,-12604,-12960,-2769,3839,-976,-3568
8268,14822,-22568,-1616,531,-249,-3584
-2800,-2958,21016,3910,-2841,19,-3568
910,7528,-310,-1969,666,373,-3600
11404,13994,-18594,-3363,3161,-291,-3568
-7578,-6950,20486,3840,-2284,219,-3568
-3944,-3676,29160,-46,-653,55,-3600
7308,7382,-15218,-3219,2817,-363,-3568
-4552,-2106,226,1164,-412,18,-3568
9664,10058,-3668,-2103,-1189,-497,-3600
-10284,-4880,32767,4737,-2105,-720,-3600
-1046,-12116,25700,-2632,1442,-175,-3552
6398,10826,-9872,-1037,1565,362,-3584
2602,-4306,24540,2850,-1655,-68,-3584
-4084,-15888,25610,-1016,1912,40,-3584
1048,9358,-7020,-1390,1182,302,-3552
846,1646,17094,344,-800,-108,-3568
-5604,-14186,31806,2114,-1032,-319,-3552
-9136,6236,18504,470,-2242,-78,-3584
9338,-14348,-3400,-3295,3446,-1000,-3600
-3244,4034,12052,1155,-673,-426,-3568
-2548,-12892,32767,2909,-2111,96,-3568
-3336,1878,13036,-2200,881,390,-3568
11084,9744,-17980,-2676,2619,-329,-3568
-10732,-14344,32767,3570,-2408,255,-3568
-5434,1884,17552,-397,-450,86,-3600
6778,2382,-12372,-4026,3102,-405,-3600
-3054,2746,-7962,2154,-1056,-106,-3568
-4702,4768,29562,781,-2926,-270,-3584
1194,-18722,23456,1493,1255,-814,-3584
1798,7690,-15102,-4492,2102,-241,-3584
8170,8642,-15672,3851,-2002,105,-3584
-3056,-6642,32767,1551,-1199,138,-3584
5632,-1404,-9426,-4245,4562,-135,-3584
3668,5794,-15520,1978,-415,304,-3616
4132,7518,3320,1298,-1784,-78,-3552
142,-9938,10056,236,719,-298,-3568
-2870,5610,-6060,-583,-439,74,-3600
12876,3128,-23702,-4550,1602,-936,-3584
-910,7160,1544,5644,-3707,-603,-3552
-1346,-7016,13634,-1265,664,7,-3584
10688,13108,-20056,-2265,2222,430,-3584
8274,8648,-7632,1426,-544,-213,-3584
-11224,-13552,32767,1202,-451,209,-3552
2434,10244,-9872,-1861,937,192,-3552
7548,8416,-14364,-2829,1730,-358,-3584
-8238,-4826,14018,3239,-2089,-236,-3552
-9212,2278,20890,1782,-3185,-178,-3568
10916,-15844,-12330,-2497,4286,-982,-3600
9258,15920,-29676,-1758,618,-215,-3600
-2658,-160,15730,4544,-3816,90,-3568
-1366,7094,3488,-1749,674,212,-3600
12210,11244,-23168,-3940,4107,-281,-3568
-5596,-4060,9352,3955,-2389,319,-3568
-486,-722,25970,578,-1083,-10,-3600
6464,42,-12052,-2377,2839,-358,-3536
-1738,3056,-8806,257,-189,86,-3584
12320,13080,-12198,-4718,1187,-836,-3584
-13076,-3074,32767,6264,-4280,-581,-3584
