AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
6116,9566,-11736,-1792,1375,317,-3520
5512,7056,7942,1906,-1839,-93,-3520
-10086,-10104,32767,-621,2064,77,-3552
3550,6918,-15318,-1174,1154,217,-3488
1398,4128,12724,414,-1558,-223,-3488
-9178,-8976,29748,277,373,-304,-3520
-3962,5356,-2836,391,-1354,-63,-3536
6464,-16078,3632,432,1465,-848,-3520
3022,9554,-6724,-1573,10,-336,-3488
-3578,-3518,26640,3247,-1997,83,-3536
3626,6990,-7264,-2294,2000,152,-3504
8850,8032,-5470,-1503,1024,-204,-3504
-11540,-5866,32767,2496,-2257,266,-3504
-820,1006,12522,-2053,1694,35,-3504
5176,4368,-4532,-1771,1192,-461,-3504
-11644,-6860,31506,2363,-2259,-20,-3504
4866,12990,6376,-2882,-305,-401,-3504
-4120,-5292,22400,2915,-208,-661,-3536
2428,6662,-8928,-2818,1401,-351,-3520
-24,714,16416,3074,-1922,358,-3504
572,-2292,25774,235,-26,4,-3504
3544,-9084,-6370,-3013,4181,-183,-3520
2776,5664,-11756,2391,-1944,352,-3520
-1796,2290,25144,151,-1353,-125,-3504
2338,-6958,-2326,-1193,2632,-368,-3504
-3878,2324,-2684,2033,-1803,91,-3520
8144,-13162,-1930,-3151,984,-917,-3488
-5858,1230,25892,2793,-1949,-372,-3488
1426,-8198,12904,-879,1157,-117,-3520
5162,10208,-11790,-1354,879,362,-3488
7138,6190,2088,1142,-1191,-216,-3472
-1310,-11606,8784,17,814,177,-3504
2994,7132,-13690,-1308,1399,153,-3504
3812,1796,1014,-577,-526,-313,-3536
-10454,-5354,28340,989,-664,-181,-3536
-2628,6280,2088,-181,-1468,-198,-3536
7498,-18374,-486,856,2012,-854,-3520
2066,9028,-11458,-2475,580,-235,-3536
-2178,-1232,25356,4333,-2824,178,-3504
1480,-4606,23802,-1049,1209,-14,-3520
8698,6552,-11922,-2731,2894,-231,-3504
-9404,-3472,32767,3422,-2875,343,-3520
-136,3470,18652,-1517,439,-79,-3488
1962,-5516,-2280,-1009,2170,-393,-3488
-4330,-420,1090,1807,-1717,82,-3520
6874,10908,2390,-3821,499,-748,-3520
-7844,574,31086,3747,-2352,-386,-3504
2736,-7970,10454,-2038,2006,-199,-3504
5892,10304,-14350,-3,58,385,-3520
-1636,-2278,32767,2202,-1922,-138,-3552
642,-11262,4002,-1868,3453,56,-3552
3518,7784,-15486,364,-31,243,-3520
2462,196,5870,82,-1238,-183,-3520
-1298,-5856,6898,-190,889,-294,-3520
-3302,6122,3422,1452,-1757,-65,-3552
6534,-18816,1852,-1334,2566,-925,-3520
3786,10186,-13528,-1911,-113,-282,-3504
-2222,-1608,24542,4090,-2628,121,-3504
2568,4312,-7074,-2259,2228,113,-3504
9706,8062,-12626,-1979,1641,-223,-3536
-10840,-4438,32767,3086,-2880,218,-3536
-1066,886,18728,-2108,1482,7,-3504
5112,2014,-7564,-1408,1573,-426,-3504
-10168,-5644,26156,2133,-2101,46,-3536
6572,9756,1132,-3503,-31,-485,-3488
-5464,464,23900,3794,-1284,-554,-3520
3874,3120,-10302,-3343,2325,-394,-3520
3136,4834,4262,2477,-1480,335,-3520
-1310,-414,32767,1252,-1003,-10,-3520
1668,-12136,2948,-3343,4644,-184,-3488
-4508,-432,11162,1933,-1432,357,-3504
-3198,1660,32008,462,-1500,-84,-3552
1012,-8448,3214,-1773,3195,-434,-3520
-3324,6636,-3076,2456,-2105,86,-3520
7172,-180,1804,-2990,1314,-920,-3520
-2378,6884,14196,2144,-1741,-377,-3520
-1572,-8876,24166,-235,611,-128,-3520
6304,8470,-4928,-1214,775,390,-3504
1556,3500,25310,1333,-1339,-167,-3488
-5036,-12562,23714,-208,1299,154,-3520
1744,6660,-11046,-1044,968,202,-3504
-1276,4156,25674,83,-1395,-188,-3504
-5020,-8814,18518,389,364,-282,-3504
-572,10888,1866,182,-1216,-76,-3504
4526,-16858,6550,-336,1942,-945,-3504
-654,9500,7086,-940,-686,-255,-3504
-3958,-7508,31046,3116,-1899,91,-3536
2498,1084,364,-2420,2168,133,-3504
8630,4636,-15100,-1410,1069,-265,-3504
-9904,-9602,32767,2691,-2473,290,-3536
904,4166,-2794,-2085,1957,11,-3520
5948,-746,-11956,-1322,887,-417,-3520
-8156,-3242,14820,1942,-2012,-22,-3520
2334,14548,6870,-2604,-666,-400,-3520
-334,-12784,16936,2955,203,-657,-3520
3014,2,-7726,-2973,1719,-297,-3520
-4062,-3904,30686,4037,-2445,286,-3504
2130,-3866,15368,73,192,-73,-3520
6004,-2870,-15308,-3099,4047,-178,-3520
168,1886,-1286,3251,-2736,360,-3536
34,3532,12096,-1054,-69,-118,-3504
3704,-5174,-6896,-1021,2417,-409,-3504
-4786,-992,1236,1637,-1452,-6,-3504
8752,-5546,-4996,-2822,1887,-960,-3504
-1768,9050,11644,2114,-2213,-229,-3536
-3706,-8220,32767,-472,763,-104,-3520
7396,11516,-13322,-2136,1531,268,-3520
2378,4140,18050,1557,-1454,-147,-3488
-8872,-9830,32767,390,296,195,-3504
1608,6186,-4936,-1588,1638,58,-3504
1140,890,14038,-363,-310,-363,-3536
-7792,-3416,15198,1218,-1562,-7,-3520
1980,15536,7834,-2460,-930,-370,-3520
-2136,-13354,21722,3000,-164,-642,-3520
4024,192,-9260,-3404,1995,-368,-3520
-3952,-3734,30942,4014,-2460,254,-3536
932,-4262,16296,96,45,30,-3488
7390,-1098,-16704,-3247,4127,-215,-3520
-570,1804,-770,3326,-2735,318,-3504
-210,2644,11242,-1005,-130,-65,-3536
4324,-2564,-7794,-1304,2460,-382,-3504
-6518,-1430,6142,2380,-2115,72,-3504
8044,-9478,-3476,-3839,1317,-882,-3472
-7080,-3070,28514,3489,-2413,-359,-3504
3090,-6920,6382,-1480,1574,-244,-3504
6544,10258,-11602,-911,711,386,-3504
4492,6186,12312,2137,-2063,-58,-3504
3908,-9368,-4800,-1984,3543,-40,-3520
3330,6420,-14288,197,28,313,-3488
886,3920,14828,636,-1706,-132,-3520
-8236,-7898,26740,-600,1528,-348,-3488
-4344,4762,-928,1119,-1702,-73,-3520
6612,-15944,3190,-874,1852,-889,-3488
3082,10552,-7530,-630,-760,-296,-3520
-276,-9084,20514,2134,-1111,-6,-3504
3604,6496,-8326,-2471,2130,218,-3488
9316,8602,-6026,-297,-141,-217,-3536
-12248,-6518,32767,1671,-1169,227,-3504
2566,7932,-13790,-2229,2050,56,-3536
4950,4478,-2560,-1014,70,-334,-3472
-11764,-7260,32767,1846,-1616,-115,-3504
4850,12780,5284,-2366,-528,-281,-3504
4856,-16702,7580,2437,401,-768,-3504
2026,5470,-8634,-2640,1279,-320,-3536
76,1308,15212,3709,-2312,251,-3504
1062,-1932,26948,113,158,-24,-3552
2372,-9708,-4002,-3096,3997,-200,-3520
-7368,-2304,22308,3011,-2455,364,-3520
-1508,2696,25518,-331,-513,-56,-3552
1186,-7874,438,-1446,2744,-419,-3520
-8156,-3186,15242,1976,-1908,101,-3504
6350,7782,4930,-3380,262,-751,-3536
-5918,2604,26524,3390,-1742,-464,-3504
1164,-8178,14212,-2122,1955,-203,-3504
4304,5794,1954,243,-201,426,-3504
408,-34,30746,1670,-1398,-197,-3504
-2186,-11760,10858,-1353,3031,83,-3504
2684,7064,-13130,215,34,303,-3504
-1062,3552,26414,-104,-1205,-193,-3504
-3836,-8348,12762,259,687,-292,-3536
-1874,7716,2622,1400,-1494,-35,-3520
6404,-18862,2808,-1778,2207,-1002,-3520
-1810,8278,12216,522,-1471,-244,-3488
-3796,-8574,31670,1980,-1231,31,-3488
3178,3730,-4200,-3003,2351,151,-3520
2518,3498,20222,328,-458,-202,-3504
-8494,-9688,32767,1533,-1480,338,-3520
1656,6082,-5352,-1939,1763,-15,-3520
4502,-2174,-7400,-755,334,-370,-3536
-8446,-5790,23150,1159,-1391,-65,-3504
1334,15144,9148,-1561,-1335,-321,-3536
-764,-15322,18958,2272,805,-741,-3536
3424,580,-11528,-3110,1415,-356,-3504
-4722,-4102,32767,4401,-2792,218,-3504
2132,-3548,13712,-846,946,24,-3504
7030,-154,-17434,-3145,3652,-194,-3504
-508,1560,274,3276,-2822,341,-3504
254,2578,9734,-1422,510,-52,-3552
4238,-3122,-8184,-1173,2280,-406,-3520
-6202,-1118,5828,2208,-2078,73,-3488
8182,-8590,-3830,-3967,948,-799,-3520
-7474,-3582,29148,3892,-2339,-406,-3520
3632,-6690,4556,-2131,2045,-300,-3520
6754,10660,-12076,-744,609,376,-3504
3812,5364,13604,2205,-1982,-70,-3536
-8838,-10812,32767,-1119,2455,50,-3520
3100,5934,-13556,-740,807,245,-3520
578,3110,15554,360,-1433,-183,-3520
-8130,-7760,25476,-37,620,-289,-3520
2960,15356,3062,135,-1566,-123,-3520
6468,-16734,3312,377,1653,-844,-3520
3598,10670,-8840,-1809,1,-291,-3520
-3318,-2788,26888,3684,-2293,87,-3520
3676,5754,-7580,-2248,2086,176,-3536
8994,8906,-7572,-1619,1039,-233,-3504
-11872,-6444,32767,2687,-2359,276,-3504
-954,658,12392,-2116,1871,15,-3536
4874,4524,-4074,-1535,1078,-447,-3536
-11356,-7320,31598,2317,-2142,-32,-3504
4912,12526,4442,-3210,-218,-439,-3536
-4594,-4492,23706,3392,-612,-626,-3504
3280,6382,-10362,-3134,1994,-405,-3504
452,2030,14028,2948,-1866,356,-3504
-532,-2340,28750,1657,-1378,-44,-3520
3944,-9652,-6576,-2781,4400,-54,-3488
3190,5670,-12942,1713,-1177,316,-3488
-1786,1712,25804,374,-1478,-145,-3504
2692,-7454,-3428,-1011,2466,-349,-3520
-4016,3736,-3630,1728,-1783,15,-3520
7460,-14114,1612,-2133,1470,-964,-3488
-4104,2598,21120,1799,-1510,-375,-3504
612,-7644,15216,150,257,-60,-3504
4204,8436,-8976,-1896,1299,334,-3536
7346,6090,-30,703,-890,-192,-3504
-2128,-12012,11436,277,509,182,-3504
2552,7318,-12036,-1400,1342,110,-3504
3998,2708,-526,-689,-379,-314,-3504
-10486,-5096,27684,1080,-841,-165,-3504
-2244,6948,2658,-478,-1361,-175,-3504
6808,-18116,1538,135,2114,-948,-3520
2248,8528,-12046,-1918,63,-259,-3504
-1934,-194,23162,4172,-2813,164,-3536
3334,4012,-5998,-2118,2149,21,-3504
9126,6082,-13712,-2447,2309,-269,-3504
-9260,-3096,29872,3359,-3137,331,-3472
-762,3104,22302,-1747,1142,-63,-3504
5360,-1088,-9356,-1363,2144,-392,-3504
-8686,-3524,18910,1782,-2083,73,-3488
6920,9486,3398,-3382,-451,-570,-3520
-6914,2310,28254,3649,-910,-581,-3520
2952,2648,-11702,-3188,2295,-269,-3488
4258,5512,3366,2648,-1492,364,-3552
-418,-1596,32767,1103,-782,-156,-3520
6946,548,-17008,-2825,4218,-104,-3536
-2090,418,6542,2122,-1503,319,-3520
-1286,3434,26826,-478,-853,-141,-3488
-2908,-6926,10452,-682,2067,-329,-3472
-5474,-1806,5232,1773,-1597,6,-3504
8374,-2314,-3824,-3220,1649,-920,-3536
-2802,8202,15306,2559,-2230,-286,-3504
-3072,-8156,31064,-417,684,-99,-3536
7312,10766,-11338,-2088,1539,287,-3504
1656,2938,21994,1584,-1404,-152,-3536
-7266,-10684,30554,-145,1074,173,-3536
1562,6522,-7860,-1248,1398,118,-3504
-78,1540,18442,-69,-858,-279,-3520
-6992,-6670,21380,518,-161,-168,-3520
1092,14020,6920,146,-1563,-179,-3488
-474,-15236,17396,322,2070,-859,-3520
2632,11334,-5774,-1801,-169,-286,-3520
-4360,-5550,32767,4015,-2588,117,-3488
1070,-3550,11206,-2203,2204,150,-3520
7230,7414,128,-1470,1073,-167,-3504
-11324,-7504,32767,3046,-2837,231,-3520
-380,2396,6232,-2147,1638,8,-3504
5570,-1428,-11512,-1329,1220,-412,-3504
-10352,-6740,29768,2073,-2051,22,-3536
4796,14570,4218,-3411,-114,-495,-3536
-4946,-6964,25534,3728,-1137,-584,-3472
3594,-5166,460,-3099,2316,-379,-3488
-1180,-158,18792,2696,-1579,342,-3536
-332,-3516,26094,1016,-792,-5,-3504
5624,-6756,-10882,-3348,4527,-178,-3504
2584,4712,-10862,2597,-1988,354,-3536
-1740,798,22370,188,-1192,-64,-3504
4102,-5126,-7046,-1719,3043,-426,-3472
-5390,2436,-210,2552,-2247,90,-3536
7304,-13584,1712,-3015,1451,-918,-3504
-4596,1324,21396,2173,-1718,-391,-3536
1086,-8184,14430,-39,504,-134,-3504
4970,8586,-9430,-1278,936,392,-3552
7530,7616,1572,1618,-1505,-139,-3520
-44,-12498,7404,-651,1909,102,-3488
3362,7662,-14522,-1157,1064,232,-3520
3334,5148,3500,99,-1465,-187,-3488
-11006,-7180,32767,428,306,-270,-3520
-2442,7168,-2716,45,-1122,-87,-3520
6576,-16676,2612,-34,1780,-934,-3520
2172,8248,-7478,-1024,-530,-239,-3488
-1280,-8392,23010,2698,-1523,65,-3504
3164,5038,-6090,-2375,2066,170,-3504
8940,6654,-9374,-1100,733,-264,-3504
-10266,-4128,32767,2324,-2053,278,-3504
1576,6130,-9784,-1995,1778,41,-3472
5780,1914,-8720,-1533,1075,-433,-3504
-10294,-4532,25034,2026,-2044,8,-3504
5402,11888,7338,-2489,-741,-391,-3504
4346,-17160,6546,2671,360,-689,-3504
2228,5074,-11294,-3006,1571,-290,-3504
1530,3004,12120,4151,-2586,287,-3488
404,-2454,30768,-620,852,-58,-3456
7968,3592,-16188,-3058,3666,-198,-3520
-5076,-1192,16902,3132,-2713,372,-3488
-1512,3506,27006,-1030,-73,-113,-3520
5178,-2748,-10398,-1279,2457,-419,-3536
-3172,3352,-208,1726,-1543,53,-3520
7438,4772,236,-3217,1455,-916,-3536
-5420,5024,24746,2603,-2245,-295,-3504
-566,-9012,22442,136,316,-69,-3488
4168,8242,-11136,-2542,1833,262,-3520
8122,6976,-6422,1253,-1269,-137,-3520
-3366,-11988,17914,214,510,179,-3520
2474,7780,-12814,-1562,1513,140,-3520
4360,-62,-3668,-390,-374,-360,-3520
-5032,-6796,16022,853,-533,-171,-3536
-1386,9860,5376,-112,-1456,-185,-3504
4716,-19210,6872,469,2065,-853,-3504
3128,6490,-14030,-1846,-45,-281,-3536
-3680,-7832,32767,4136,-2675,95,-3504
2164,350,-476,-2219,2314,119,-3504
9220,5666,-17370,-2153,1762,-197,-3472
-6966,-2236,22324,3199,-2940,251,-3536
758,5080,-3830,-2013,1314,-55,-3536
5036,-288,-9842,-1008,1319,-414,-3456
-8146,-4310,17314,1821,-1878,43,-3520
7714,2712,-2092,-3702,-55,-602,-3488
-3442,-12124,24168,4062,-1537,-517,-3488
4090,-1280,-6866,-3399,2447,-373,-3488
6302,7846,-5452,2231,-1231,377,-3520
-28,-4608,19358,1065,-876,4,-3504
7986,-1514,-16680,-3317,4658,-178,-3520
-164,2452,-2582,2367,-1690,355,-3520
-2266,3190,29138,242,-1352,-84,-3520
5632,-2484,-10944,-1655,2944,-406,-3504
-6814,-770,4520,2451,-2184,45,-3472
7646,-8632,-250,-3125,1444,-893,-3504
562,10486,4562,2411,-1888,-359,-3536
3124,-6334,4866,-338,847,-158,-3536
6182,10026,-10066,-1666,1215,346,-3536
4660,5910,12842,1543,-1590,-145,-3536
-9348,-11334,32767,-478,1741,117,-3504
3438,6078,-13380,-806,764,269,-3488
734,4960,16376,348,-1585,-206,-3552
-8778,-8682,28344,197,599,-307,-3488
1758,13742,3810,-369,-1115,-115,-3504
7078,-14060,2134,328,1511,-882,-3536
1936,9990,-3386,-1538,-156,-283,-3536
-3958,-4362,29560,3553,-2219,108,-3536
1884,-2128,13174,-1969,1833,106,-3504
7960,7156,-2494,-1606,1305,-237,-3520
-11456,-6212,32767,2645,-2404,312,-3520
-302,2112,9912,-1022,241,-34,-3488
5168,-3260,-10248,-1844,2650,-472,-3488
-5972,-848,3872,2211,-2176,144,-3520
4616,14168,7232,-3553,64,-648,-3504
-4710,-6000,24634,3596,-1376,-578,-3536
3328,-4882,66,-2757,2156,-297,-3504
6794,11188,-10094,1446,-934,441,-3504
1354,-2862,26068,1466,-1169,-138,-3536
3434,-8834,-7920,-2160,3957,-5,-3504
3210,5138,-12180,1200,-805,322,-3504
1126,3888,15032,34,-1419,-185,-3504
-9112,-6870,26640,271,774,-239,-3504
624,12956,8274,349,-1282,-130,-3472
8636,-13060,-3866,-493,2390,-965,-3504
1112,10076,-1624,-768,-853,-213,-3536
-4938,-5712,32767,3488,-2343,98,-3504
3618,-2082,7272,-2825,2601,89,-3504
6312,5696,3390,-1230,1024,-205,-3536
-11258,-7120,32767,2630,-2546,311,-3504
984,4270,5598,-2133,1704,-46,-3504
3740,-3710,-7332,-853,974,-404,-3520
-9900,-4378,25880,1319,-1690,2,-3520
4896,16330,6824,-2898,-895,-442,-3488
-6094,-6702,30022,3443,-514,-634,-3488
3722,-4520,-594,-3348,2249,-317,-3520
-862,508,19448,3461,-1989,310,-3488
636,-4668,28820,601,-321,-20,-3488
3694,-8052,-8492,-2920,4289,-59,-3504
3306,5682,-12762,2143,-1613,348,-3504
-768,2786,22640,-431,-850,-170,-3504
1060,-5406,-670,-579,1758,-303,-3488
-4244,2404,1720,1973,-1904,-15,-3520
8016,-16264,-2662,-2578,2407,-1012,-3520
-6878,4130,25878,2122,-2274,-245,-3504
1218,-8798,18870,914,-250,-60,-3520
4558,8672,-11850,-2796,2228,265,-3488
7986,8292,-3768,407,-692,-161,-3536
-11806,-6634,32767,1248,-750,174,-3504
2748,7712,-15282,-1979,1977,69,-3520
3518,1740,686,-192,-544,-318,-3488
-10504,-6896,29240,1003,-859,-115,-3488
5962,13082,1660,-1776,-931,-261,-3488
3288,-17756,11432,2461,324,-693,-3520
3672,6724,-12158,-3198,1407,-417,-3488
1048,1866,12234,4047,-2450,201,-3520
-1550,-2916,31156,-101,180,64,-3536
10232,6526,-16710,-3569,4042,-264,-3536
-8280,-2828,25108,3528,-2841,367,-3536
-2116,1526,26326,-766,-221,-27,-3536
3010,-6250,-2588,-1853,2874,-454,-3536
-9372,-4740,20128,2676,-2331,90,-3536
6882,4908,1482,-3507,1183,-846,-3520
-3786,4230,19768,3431,-1991,-446,-3504
-396,-9296,20362,-1648,1556,-255,-3504
5172,7268,-2190,-483,336,415,-3504
-28,1496,30292,2058,-1810,-96,-3504
-1892,-13264,13184,-1614,3230,58,-3536
2872,7562,-14686,-119,201,290,-3504
-2300,3088,30524,534,-1754,-173,-3504
-2426,-9260,11586,-101,1236,-320,-3504
-1380,9536,-1762,634,-1416,-87,-3504
5062,-16534,6960,-840,1665,-913,-3504
-588,8322,8794,-464,-748,-302,-3504
-3078,-8226,28144,2642,-1567,94,-3536
2356,2416,-2162,-2385,2055,227,-3472
9230,4988,-13064,-940,556,-236,-3536
-8534,-3370,26224,3178,-2867,307,-3552
-1198,2656,23682,-1495,972,-55,-3520
5968,266,-10892,-1739,2159,-463,-3488
-9210,-3368,19350,2126,-2290,117,-3488
6800,8200,4652,-3302,-367,-555,-3520
-5536,1728,25304,3347,-730,-610,-3552
2292,2000,-9662,-2963,2093,-264,-3520
3992,5680,4004,399,-342,475,-3504
412,60,31024,1517,-1336,-210,-3520
-1956,-11704,10276,-752,1930,162,-3504
2888,7424,-12894,-86,273,257,-3520
3648,1156,1218,-355,-961,-238,-3520
-3368,-7260,11640,414,312,-230,-3520
-2314,6896,3850,928,-1561,-83,-3488
6896,-18628,454,-1100,2617,-983,-3520
2332,8484,-12766,-220,-1250,-173,-3520
-1684,-464,23810,4358,-2924,179,-3520
3288,4292,-6140,-2213,2169,-3,-3504
8890,6344,-13864,-2332,2225,-222,-3504
-9184,-3180,30596,3218,-3022,344,-3536
-496,2964,20698,-1941,1237,-66,-3536
4778,-1476,-7766,-1147,1908,-470,-3504
-8174,-3256,17712,1718,-1920,90,-3520
6846,9984,2498,-3725,49,-678,-3520
-7310,2062,29222,3833,-1724,-490,-3520
1754,-8466,13820,-1643,1584,-192,-3504
5514,10380,-13572,-1096,684,321,-3504
-1320,-1280,32767,2044,-1732,-131,-3504
-382,-11286,7398,-1106,2417,120,-3504
3142,7172,-14450,-456,654,198,-3504
3142,188,2518,-30,-1011,-283,-3536
-2576,-6540,9820,354,129,-207,-3504
-2336,8538,3920,465,-1686,-160,-3504
5086,-19260,6070,-87,2267,-845,-3504
3732,8414,-14550,-993,-810,-294,-3488
-3440,-8332,32767,3303,-2159,54,-3488
1956,2186,-2532,-2684,2462,151,-3520
10136,7518,-15936,-1181,679,-154,-3520
-9060,-3274,29784,2490,-2286,250,-3520
846,5348,-7290,-2062,1604,25,-3504
5470,1276,-10378,-1357,1421,-421,-3536
-9842,-4664,22166,2180,-2105,34,-3504
7176,6000,440,-3347,-187,-490,-3488
-872,-14304,19720,3717,-1033,-629,-3520
3642,840,-8512,-3444,2207,-386,-3520
4874,6208,-172,3046,-1774,303,-3520
-816,610,31978,814,-587,29,-3488
8464,860,-17306,-3405,4462,-210,-3520
-1924,682,4164,2876,-2182,363,-3488
-2652,2532,30552,-47,-942,-69,-3520
5622,-1362,-12422,-1832,3040,-458,-3504
-7688,-2050,9264,2719,-2429,108,-3552
7534,-6506,256,-3411,1413,-896,-3504
52,10054,5500,2713,-1833,-422,-3536
2458,-5852,4468,-613,879,-202,-3504
6540,9520,-8624,-1317,1051,364,-3536
3864,5252,15698,1715,-1645,-97,-3472
-8064,-12040,32767,-776,2067,108,-3504
3280,5718,-11854,-991,975,222,-3536
-212,4770,19184,234,-1505,-191,-3536
-7424,-8514,24826,99,548,-296,-3504
1310,13790,3318,593,-1443,-76,-3520
7224,-13414,1118,-516,1761,-917,-3520
2000,10530,-2824,-819,-641,-299,-3488
-4664,-5138,31598,2973,-1830,68,-3520
2206,-2496,10254,-2490,2166,176,-3488
7848,7788,-32,-1333,863,-269,-3520
-12256,-6844,32767,2504,-2301,295,-3488
-76,2102,6624,-2025,1897,38,-3488
4364,3832,310,-1439,745,-414,-3504
-11794,-6724,32622,2197,-2277,-8,-3520
3550,14306,8232,-3295,-148,-562,-3504
-2822,-7592,20062,3288,-814,-610,-3504
3034,-3378,-1980,-2670,1889,-263,-3504
6556,10070,-7088,1929,-1214,410,-3536
2150,-2880,21572,999,-694,-137,-3536
3406,-6670,-8874,-1978,3532,28,-3552
2018,3660,-7492,1672,-1193,327,-3504
970,3270,17186,-388,-916,-136,-3504
1468,-6394,-1204,-256,1567,-331,-3536
-312,12342,9084,859,-1523,-99,-3504
8648,-11808,-5918,-1017,2635,-938,-3536
948,10258,-114,-331,-1130,-214,-3504
-5000,-6690,32767,3225,-2186,96,-3504
2714,-1886,5400,-3097,2692,122,-3488
5704,5898,5868,-436,127,-146,-3520
-11244,-7688,32767,1982,-1868,230,-3520
840,4360,3310,-2131,1888,-31,-3520
4312,-3442,-9254,-958,833,-393,-3488
-6018,-2072,7126,1568,-1896,114,-3520
3768,16170,8980,-3451,-387,-550,-3504
-4702,-9572,26468,3824,-1288,-553,-3504
4074,-2754,-5266,-3372,2440,-308,-3536
7470,10306,-9740,2356,-1366,400,-3536
970,-4800,23512,1321,-1035,-57,-3536
5392,-5038,-13208,-2780,4280,-54,-3504
2194,4074,-8664,1968,-1425,320,-3536
-788,1838,21882,-228,-958,-167,-3504
-5854,-6298,18062,123,314,-211,-3520
850,13828,5618,465,-1765,-159,-3520
7978,-13588,-2910,-551,2281,-924,-3536
2448,11890,-4748,-1703,-242,-263,-3520
-4658,-5526,32767,3249,-2070,74,-3504
952,-3148,9144,-2550,2362,159,-3472
7008,7604,2192,-1291,820,-214,-3536
-11306,-8438,32767,2653,-2342,231,-3504
-298,2730,3208,-2225,1957,19,-3536
6066,-332,-12442,-1218,934,-371,-3536
-10228,-7318,30348,2023,-1884,5,-3504
4310,15196,4520,-3199,-369,-450,-3504
-4304,-8646,24192,3595,-746,-611,-3504
3778,-3808,-2836,-3412,1947,-373,-3520
-2548,-1034,23666,3610,-2219,299,-3488
240,-3952,24664,765,-530,-26,-3504
5922,-5524,-12946,-3334,4601,-144,-3552
2092,3850,-8842,2639,-1884,377,-3520
-1326,3536,25158,137,-1166,-82,-3520
4540,-4922,-8318,-1508,2893,-453,-3520
-5138,1760,-516,2197,-2084,62,-3520
7258,-10210,1042,-2867,1343,-871,-3488
1092,10518,1708,2113,-1678,-325,-3520
1982,-7642,9550,-137,501,-135,-3488
5434,9350,-10404,-2066,1588,269,-3504
6120,6572,6150,887,-984,-212,-3504
-10850,-8318,32767,373,481,207,-3504
3486,6632,-13926,-1607,1578,118,-3536
3040,4100,6492,-280,-933,-299,-3520
-10356,-7782,30548,938,-387,-249,-3520
2774,14484,6972,-810,-1012,-179,-3536
-1292,-11032,18280,1283,1234,-780,-3552
2316,9462,-6888,-2585,981,-371,-3536
-3566,-2886,27990,4136,-2663,225,-3488
2334,-2958,17106,-1446,1501,17,-3520
5518,-4898,-13506,-2669,2956,-261,-3488
-11296,-5052,32767,3309,-3041,348,-3520
-606,2442,16428,-1129,395,-68,-3520
4156,-5928,-7202,-1687,2694,-467,-3488
-10636,-3620,25988,1904,-2170,99,-3504
5202,13656,8856,-3377,-247,-643,-3488
-5760,-4098,27070,3506,-1232,-544,-3520
3074,-5564,2594,-2886,2135,-252,-3504
560,1426,15904,2365,-1369,421,-3504
1288,-2700,27866,931,-654,-164,-3536
1984,-9516,-3732,-2320,3867,-1,-3536
2978,6424,-12462,1625,-1287,314,-3536
-862,3328,23804,-386,-920,-155,-3536
-148,-6814,2852,-308,1677,-315,-3504
-3542,3240,1552,1870,-1687,-3,-3504
8234,-17512,-2642,-2614,2235,-1040,-3504
-6120,5100,23928,1679,-2058,-222,-3504
-106,-8730,22374,2152,-1342,37,-3504
4060,7354,-10712,-2874,2591,117,-3552
8706,7076,-7666,-1358,995,-215,-3504
-11150,-5142,32767,2669,-2542,264,-3536
-62,3022,13276,-2102,1790,-37,-3504
4118,-54,-3076,-928,1177,-400,-3504
-9420,-4428,24478,1544,-1815,72,-3520
6190,13608,4742,-3421,-414,-549,-3488
-7542,-2600,30784,3875,-1192,-550,-3520
3482,6550,-14532,-3444,2350,-345,-3504
978,2140,13310,2619,-1495,372,-3520
-1456,-4060,32767,1411,-1123,-11,-3520
3522,-9708,-5156,-3396,4484,-170,-3536
-7208,-2170,22530,2847,-2160,338,-3504
-1428,1966,25772,-502,-717,-102,-3504
1492,-5296,-80,-1206,2439,-381,-3536
-4366,4572,1186,2373,-2123,36,-3536
7486,2872,-1560,-3213,1825,-927,-3472
-4502,5876,19838,2501,-2157,-285,-3504
-288,-9160,22904,-299,727,-118,-3536
3642,6106,-8632,-1916,1502,326,-3536
-680,1478,29748,1740,-1728,-122,-3504
-2458,-13010,16426,-894,2353,67,-3520
2296,7292,-13824,-802,899,232,-3488
4958,3052,-3680,351,-1465,-205,-3552
-3034,-8688,12964,210,528,-279,-3488
-1656,10336,830,234,-1434,-101,-3520
4144,-17546,10002,170,1641,-881,-3520
800,10284,4126,-1073,-455,-279,-3504
-4098,-7642,32516,3651,-2361,117,-3488
1758,-166,1226,-2129,2066,178,-3520
10030,5568,-16944,-1959,1446,-262,-3520
-9410,-11138,32767,2650,-2402,263,-3504
514,4552,-4464,-2176,1833,27,-3504
6516,1454,-13276,-1494,1099,-455,-3504
-9808,-3600,20036,2155,-2167,2,-3504
1792,13832,4250,-2885,-383,-399,-3536
398,-13812,15436,3520,-929,-613,-3504
2798,690,-7638,-3005,2046,-343,-3536
4452,6656,1616,2508,-1553,406,-3536
210,1140,30730,984,-657,-58,-3504
7632,-882,-16352,-2941,4343,-121,-3504
-1580,1094,2930,2229,-1670,375,-3504
-1980,3850,29212,120,-1266,-73,-3536
-2548,-9276,10988,-1182,2731,-393,-3504
-6314,-1272,5100,1969,-1863,61,-3504
7686,-4022,822,-2679,1338,-955,-3504
