AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
116,-20,7980,-24,103,-142,-2320
104,0,7898,-41,58,-157,-2320
102,-64,7918,-48,81,-147,-2304
100,-14,8044,-24,87,-149,-2304
104,0,7992,-29,73,-134,-2336
72,-28,8028,-56,70,-169,-2320
106,-20,7990,-56,94,-136,-2320
112,-66,7952,-36,108,-137,-2336
68,-74,7978,-29,92,-171,-2304
102,12,7948,-33,91,-130,-2320
112,12,7966,-30,66,-154,-2320
150,-40,7946,-49,84,-142,-2336
74,-8,8038,-35,91,-144,-2304
94,8,7888,-18,114,-144,-2288
126,-14,7952,-46,44,-183,-2320
64,-18,7962,-47,96,-152,-2336
146,-20,8018,-26,69,-161,-2336
104,36,7952,-25,92,-162,-2320
132,-26,7892,-40,75,-151,-2320
104,-54,7920,-32,94,-168,-2304
124,-54,8036,-12,100,-162,-2336
74,-18,7954,-29,82,-158,-2320
114,-10,7922,-50,112,-193,-2320
154,-14,7986,-53,76,-139,-2336
112,2,8000,-59,74,-157,-2272
66,14,7940,-23,107,-143,-2320
46,-18,7926,-19,65,-166,-2288
88,-12,7940,-47,123,-157,-2304
140,-36,8030,-38,84,-139,-2336
70,-68,8008,-21,100,-138,-2320
70,-26,7904,-32,87,-178,-2352
92,26,7986,-50,88,-143,-2304
100,-66,7932,-33,90,-153,-2336
52,-32,7954,-35,88,-145,-2320
42,34,7980,-29,98,-154,-2320
84,-44,7928,-35,82,-131,-2304
108,12,7972,-20,109,-155,-2304
64,-26,8030,-37,66,-137,-2320
50,10,7926,-29,92,-140,-2288
106,16,7958,-40,82,-158,-2336
170,36,7930,-39,78,-169,-2304
116,-2,7962,-15,87,-164,-2288
86,0,7926,-31,106,-164,-2288
76,8,8008,-43,70,-136,-2304
124,-4,7930,-35,93,-186,-2288
76,16,7990,-27,95,-143,-2304
112,-44,7942,-47,79,-119,-2304
96,38,8018,-24,87,-160,-2320
140,16,7988,-27,100,-145,-2320
96,-28,8018,-19,106,-148,-2336
112,-4,8020,1,83,-164,-2336
92,-46,7928,-37,92,-160,-2320
124,8,7880,-44,82,-127,-2320
102,-60,8058,-26,93,-149,-2304
96,-48,7990,-41,63,-144,-2336
108,28,7936,-33,106,-160,-2320
96,-38,7924,-44,116,-150,-2288
94,-30,7980,-9,85,-152,-2304
108,-42,7996,-16,80,-133,-2304
118,4,7916,-21,82,-170,-2320
108,22,7928,-58,77,-159,-2288
118,-8,7974,-34,67,-139,-2304
104,-36,8014,-27,88,-157,-2304
94,-42,7948,-27,77,-150,-2288
176,-14,7970,-52,65,-135,-2304
128,26,7948,-40,89,-145,-2336
74,-18,7958,-38,91,-145,-2320
56,-10,7986,-33,96,-153,-2320
172,44,7940,-59,89,-141,-2336
142,16,7976,-47,107,-157,-2304
96,-58,8026,-12,98,-157,-2320
108,16,7972,-43,81,-141,-2320
110,62,7918,-37,98,-180,-2304
82,6,7990,-59,90,-134,-2272
126,-50,7964,-37,128,-136,-2320
106,-2,8020,-22,55,-143,-2336
138,0,7952,-53,103,-154,-2304
100,-2,7980,-33,104,-152,-2304
74,-34,8014,-42,88,-132,-2320
82,-30,7912,-13,114,-167,-2320
54,14,7926,-43,96,-165,-2336
88,22,7972,-32,87,-147,-2336
88,-8,8052,-56,76,-167,-2304
118,-34,8002,-35,83,-154,-2288
140,10,7986,-32,114,-133,-2320
120,-2,7960,-24,112,-134,-2304
86,-44,7952,-58,75,-153,-2304
118,20,8038,-27,82,-166,-2320
86,4,7914,-48,72,-144,-2336
112,4,7880,-18,88,-143,-2304
112,-46,8048,-25,108,-144,-2288
36,12,7972,-13,90,-145,-2288
80,6,7978,-27,92,-166,-2304
118,-16,8002,-62,97,-165,-2304
54,-12,7998,-56,86,-165,-2320
70,-30,7984,-26,79,-149,-2320
120,-50,7976,-41,95,-158,-2336
86,-72,7840,-59,96,-148,-2304
120,22,7992,-48,88,-162,-2320
128,10,7980,-50,100,-140,-2304
122,-44,8054,-23,77,-174,-2272
96,22,7946,-25,65,-153,-2304
94,14,8014,-55,97,-129,-2320
104,-54,7954,-27,85,-146,-2320
74,-70,7918,-39,73,-179,-2368
116,-20,7946,-52,107,-132,-2272
102,-24,7932,-38,103,-159,-2320
128,16,7932,-37,108,-162,-2320
76,-70,7972,-53,91,-162,-2304
90,-20,7890,-24,85,-146,-2304
62,18,7920,-40,89,-144,-2320
14,12,7966,-37,94,-180,-2320
74,-58,8014,-34,81,-158,-2304
118,30,7936,-49,63,-156,-2304
158,-30,7878,-23,114,-136,-2320
112,-52,7964,-30,92,-156,-2336
100,24,8002,-38,87,-150,-2336
88,-50,7930,-33,78,-168,-2304
100,16,7876,-56,83,-190,-2320
106,-26,7940,-52,83,-171,-2320
60,2,8002,-15,74,-142,-2320
44,-52,8004,-30,91,-154,-2336
92,12,7928,-28,76,-165,-2304
108,12,7948,-23,86,-135,-2352
72,-8,7984,-51,69,-144,-2320
78,4,8004,-41,111,-167,-2336
94,-22,7846,-34,83,-160,-2336
120,-6,7962,-38,92,-177,-2320
118,-32,8014,-45,105,-147,-2320
86,-60,7960,-28,105,-163,-2336
64,-8,7960,-39,81,-150,-2336
92,26,7932,-63,71,-142,-2288
142,0,7956,-9,97,-164,-2320
116,-22,7960,-39,73,-156,-2336
106,-28,7890,-28,108,-145,-2304
94,68,7942,-18,87,-159,-2352
114,-20,7994,-39,81,-153,-2320
118,16,8004,-38,66,-156,-2304
110,-12,7988,-42,85,-145,-2336
68,-24,7930,-21,73,-158,-2352
114,-16,7992,-37,74,-177,-2288
102,-12,7966,-31,92,-148,-2272
98,-46,7994,-26,77,-171,-2304
82,34,7960,-45,71,-148,-2320
52,0,7940,-39,99,-167,-2336
72,-12,8040,-28,75,-151,-2304
116,4,7924,-62,79,-154,-2304
130,-2,7914,-31,79,-189,-2320
108,28,7962,-36,97,-149,-2320
132,16,8002,-56,85,-143,-2304
74,-38,7952,-21,97,-138,-2304
116,54,7888,-45,95,-165,-2288
118,60,7896,-54,67,-153,-2288
158,-20,8036,-32,103,-127,-2304
118,-12,8006,7,81,-180,-2272
64,0,7950,-25,82,-140,-2256
108,-10,7982,-44,91,-145,-2256
84,6,7946,-34,83,-145,-2304
84,-100,7998,-10,90,-113,-2304
148,-40,7972,-17,65,-142,-2304
124,-8,7920,-59,78,-133,-2320
84,-4,7956,-46,81,-156,-2288
114,24,8014,-22,99,-146,-2336
112,18,7982,-29,62,-137,-2272
86,-12,7896,-51,73,-146,-2320
108,36,7974,-33,102,-177,-2320
42,-8,8004,-45,67,-154,-2304
110,-56,8008,-31,81,-142,-2336
110,24,7884,-55,78,-143,-2320
80,16,7876,-51,91,-147,-2320
68,4,8086,-40,76,-159,-2304
144,-26,8030,-31,62,-160,-2336
112,14,7874,-38,84,-207,-2320
102,-4,7966,-18,92,-137,-2336
112,0,7980,-42,82,-151,-2304
74,-40,7970,-34,83,-158,-2336
110,8,7962,-29,81,-147,-2352
146,10,7970,-48,99,-139,-2320
68,-36,8002,-34,103,-128,-2304
106,-26,7996,-7,68,-160,-2304
76,12,7952,-51,68,-158,-2288
100,-4,7970,-33,93,-144,-2320
120,-12,7956,-34,71,-152,-2304
60,-50,8026,-25,88,-165,-2304
98,26,7946,-20,96,-149,-2320
122,10,7962,-37,72,-161,-2288
96,-10,7968,-54,111,-147,-2336
38,-98,7974,-25,20,-158,-2304
228,-82,7988,-58,85,-152,-2320
172,6,8154,1,111,-148,-2304
104,92,7938,-21,82,-137,-2304
-32,-8,7860,-17,84,-157,-2304
76,-20,7966,-74,91,-155,-2320
140,-90,8144,-54,52,-127,-2320
170,-24,7874,-6,99,-131,-2304
12,-118,7928,-56,75,-139,-2304
154,-84,8144,-49,68,-168,-2288
176,6,8104,2,112,-169,-2288
118,84,8028,23,149,-136,-2352
26,134,7910,33,80,-157,-2272
30,220,8052,-26,76,-171,-2336
10,172,7864,22,91,-134,-2320
112,124,7732,-57,93,-163,-2336
40,66,7892,-82,31,-185,-2336
108,34,8016,-115,53,-174,-2304
102,-88,8106,-31,80,-150,-2352
124,-62,7888,-44,57,-170,-2320
124,-94,7892,-118,70,-152,-2336
106,-78,8020,-35,61,-183,-2304
184,-88,7988,-59,100,-124,-2320
156,-184,7938,-48,70,-150,-2352
228,-194,7972,-75,83,-181,-2336
120,-242,8064,12,117,-131,-2336
174,-184,8002,28,82,-157,-2320
84,-44,7808,-17,111,-148,-2320
48,-56,8010,-53,69,-170,-2304
160,-116,7896,-50,54,-150,-2336
164,-134,7964,-6,125,-140,-2320
146,-114,8056,28,93,-153,-2272
126,12,7840,-18,115,-143,-2336
84,-36,8034,-51,61,-129,-2304
66,78,7994,-15,109,-145,-2320
52,26,8064,-30,72,-122,-2288
122,122,7800,-32,86,-121,-2336
92,104,8060,-31,131,-125,-2304
10,110,8110,-17,74,-151,-2320
88,152,7822,-42,119,-166,-2320
30,128,8064,-42,82,-165,-2336
82,116,7942,-42,77,-126,-2320
56,104,8008,-22,105,-160,-2320
30,124,7940,-30,50,-157,-2336
102,138,7906,-92,99,-145,-2304
68,54,7918,-70,34,-172,-2320
88,18,8002,-75,102,-157,-2288
68,-60,7918,-63,93,-159,-2304
124,-38,7886,-62,71,-164,-2304
146,-50,7916,-92,71,-164,-2304
110,-136,8060,-40,66,-131,-2336
154,-144,7938,-39,78,-179,-2320
92,-202,7964,-53,60,-164,-2320
186,-144,7958,-38,124,-161,-2304
152,-204,7958,-26,87,-143,-2336
152,-198,7934,-22,76,-127,-2320
168,-186,7854,-34,86,-160,-2320
150,-160,8018,-59,78,-130,-2304
132,-124,7982,-1,90,-138,-2336
124,-150,7982,-15,126,-148,-2320
84,-84,7922,-13,86,-146,-2336
116,-52,7902,-10,122,-126,-2304
172,2,7962,-8,98,-136,-2288
116,-20,7992,-5,114,-131,-2336
54,38,7976,-20,83,-151,-2352
70,30,7964,-3,96,-144,-2288
94,118,8020,-23,106,-132,-2336
102,154,7986,-2,100,-149,-2304
48,148,7976,-64,97,-155,-2320
28,132,7980,-28,81,-147,-2288
54,150,7912,-17,96,-164,-2304
70,178,8028,-81,97,-110,-2336
52,102,8010,-30,60,-177,-2320
96,122,7982,-63,85,-164,-2336
124,84,7890,-62,78,-161,-2336
102,24,7970,-78,91,-170,-2304
66,4,7998,-55,42,-140,-2320
100,-28,7968,-59,72,-155,-2320
102,-36,7962,-62,45,-140,-2304
110,-80,7952,-61,94,-170,-2304
136,-130,8042,-39,79,-143,-2320
114,-138,7948,-39,66,-170,-2320
128,-106,7962,-26,113,-160,-2336
142,-122,7982,-36,97,-146,-2336
134,-174,8058,-20,108,-145,-2320
140,-154,7970,2,88,-155,-2320
208,-144,7878,-39,75,-150,-2336
160,-146,7980,-17,94,-158,-2304
94,-138,8028,-4,71,-153,-2304
112,-86,8012,-20,98,-172,-2320
102,-104,7936,2,100,-139,-2288
110,-50,8000,-15,97,-136,-2304
64,-8,8032,-2,115,-137,-2336
38,50,8034,-7,76,-139,-2288
80,72,7886,-22,93,-146,-2320
108,80,7992,-18,102,-126,-2304
70,114,7982,-25,76,-166,-2336
46,128,7974,-27,69,-157,-2352
52,120,7872,-20,125,-163,-2288
98,164,7930,-48,77,-139,-2304
54,156,8010,-61,93,-168,-2336
64,146,7998,-83,69,-158,-2320
34,76,7942,-62,76,-137,-2304
108,122,7904,-69,81,-172,-2304
98,18,8038,-66,65,-145,-2304
56,-2,8018,-64,86,-143,-2320
80,-44,8020,-77,79,-165,-2320
84,46,7994,-92,57,-163,-2304
142,-76,7896,-67,95,-163,-2304
128,-94,8020,-66,95,-175,-2320
104,-122,7996,-60,86,-166,-2336
148,-102,7932,-62,86,-163,-2304
116,-136,7976,-39,108,-103,-2320
130,-160,8028,-8,73,-156,-2320
138,-130,7960,-13,66,-126,-2304
158,-182,8008,-25,64,-141,-2304
154,-76,7906,4,84,-143,-2320
118,-134,7996,-18,72,-166,-2320
74,-146,8058,19,85,-132,-2304
140,-16,7908,-45,87,-156,-2336
122,-26,7966,-14,83,-138,-2320
84,-38,7994,13,89,-125,-2320
122,12,8010,0,86,-160,-2336
54,42,7988,1,111,-134,-2304
110,90,7958,-30,99,-134,-2288
68,104,7970,-25,100,-159,-2320
138,94,8034,-39,107,-154,-2288
72,92,7936,-40,61,-153,-2304
72,100,7926,-39,81,-163,-2304
72,72,7994,-65,86,-152,-2288
30,54,8006,-31,39,-141,-2320
18,54,7994,-81,85,-163,-2304
64,102,8002,-84,59,-186,-2336
124,38,7982,-69,96,-140,-2320
92,6,7950,-63,58,-163,-2320
102,-22,7972,-63,44,-178,-2304
96,2,7944,-73,63,-153,-2304
88,-98,7936,-61,82,-165,-2320
110,-72,7960,-38,93,-158,-2320
140,-50,8026,-51,89,-140,-2304
162,-100,7982,-75,86,-174,-2304
126,-124,7952,-9,72,-136,-2320
116,-162,7992,-44,110,-150,-2304
126,-148,7946,-26,97,-155,-2304
60,-88,7944,-19,76,-155,-2336
142,-114,7954,-23,124,-159,-2320
192,-92,7978,-7,111,-154,-2320
104,-66,8030,-44,126,-156,-2304
86,0,7896,0,47,-138,-2304
116,6,7922,-15,124,-152,-2320
96,-30,8028,0,102,-137,-2336
112,-30,8012,5,74,-120,-2304
134,42,7954,2,80,-147,-2288
80,84,7964,-13,93,-125,-2320
110,24,8014,-28,100,-134,-2336
50,102,7964,-25,111,-129,-2304
72,84,7960,-37,77,-168,-2288
82,74,7982,-61,78,-136,-2320
68,86,7984,-34,101,-167,-2304
42,68,8008,-51,75,-143,-2272
34,90,7992,-61,91,-154,-2288
88,34,8030,-65,95,-130,-2288
108,26,8010,-58,84,-165,-2336
56,-40,7998,-52,73,-148,-2336
88,-6,7966,-48,79,-145,-2304
122,-16,7918,-44,73,-145,-2320
112,-38,7998,-65,71,-160,-2352
134,-96,8040,-61,80,-141,-2304
66,-90,8044,-40,92,-159,-2336
150,-98,7908,-50,84,-169,-2288
88,-86,7964,-38,84,-134,-2320
142,-178,7972,-38,94,-160,-2304
102,-126,7996,-39,94,-135,-2304
116,-22,7974,-28,78,-141,-2288
134,-102,7902,-31,99,-163,-2288
110,-58,7970,-26,111,-136,-2272
98,-68,8040,-16,78,-144,-2304
108,-22,7938,-23,84,-158,-2288
94,-30,7890,-27,86,-126,-2320
110,22,8016,-11,101,-165,-2272
114,10,8002,-1,106,-135,-2304
84,-28,7932,-35,83,-158,-2320
92,34,7976,-15,86,-157,-2304
84,34,8004,-23,99,-159,-2272
108,54,7962,-32,113,-157,-2304
120,84,7938,-31,77,-140,-2320
108,44,8028,-76,54,-146,-2320
76,-20,7948,-44,90,-148,-2336
96,78,7942,-64,93,-174,-2304
118,-6,7968,-35,89,-169,-2320
110,62,7926,-50,73,-145,-2320
122,60,7996,-69,99,-152,-2304
82,-20,7940,-49,82,-145,-2304
114,-32,8076,-30,78,-168,-2320
76,-38,7932,-81,43,-138,-2320
102,-12,7886,-55,104,-155,-2304
106,-80,7954,-41,93,-151,-2320
122,-76,7898,-43,76,-138,-2320
142,-36,7952,-20,68,-179,-2336
108,-62,7992,-27,76,-157,-2304
122,-108,7980,-52,108,-160,-2352
138,-98,8032,-48,82,-145,-2352
158,-40,7948,-11,65,-144,-2288
154,-76,7956,-1,100,-160,-2352
118,-28,7962,-32,90,-162,-2336
102,-56,8002,-14,63,-142,-2304
104,-118,8010,-38,79,-163,-2288
116,-6,8004,-39,98,-136,-2288
128,30,7962,-27,50,-133,-2304
88,2,8004,-20,90,-161,-2304
86,0,7946,1,100,-141,-2320
94,16,7958,-16,110,-135,-2336
74,-10,7942,-31,140,-132,-2304
72,60,7950,-51,108,-141,-2320
94,-4,7984,-35,81,-150,-2320
92,78,7912,-50,52,-136,-2336
122,34,7898,-17,97,-145,-2304
80,14,8042,-35,81,-132,-2288
22,28,8014,-19,83,-136,-2320
74,40,7966,-62,90,-139,-2304
114,6,7976,-48,97,-153,-2336
154,22,8024,-52,94,-160,-2320
56,-12,7992,-43,100,-165,-2288
152,-66,7992,-67,59,-164,-2304
104,-22,7964,-31,78,-149,-2304
72,-12,7998,-60,85,-163,-2320
76,-62,8016,-34,122,-156,-2288
178,4,7990,-14,61,-141,-2304
124,-64,7830,-41,71,-165,-2336
116,-16,7966,-55,98,-142,-2320
162,-50,7946,-43,66,-164,-2304
46,-46,7944,-51,98,-162,-2336
86,-32,7926,-40,99,-144,-2336
140,-32,7992,-58,76,-157,-2320
112,-30,7950,-27,106,-143,-2320
142,-60,8044,-32,68,-169,-2336
84,12,7964,-21,73,-170,-2272
96,12,7898,-17,88,-130,-2320
86,-4,7958,-14,100,-157,-2288
74,8,7968,-13,108,-137,-2304
86,8,7910,-48,97,-162,-2336
114,18,7868,-27,86,-154,-2304
76,26,7990,-58,71,-144,-2320
78,-20,7976,-18,81,-142,-2320
124,-32,7996,-48,76,-141,-2304
116,36,7926,-34,61,-155,-2304
94,28,7950,-40,106,-160,-2320
16,-18,7978,-55,96,-139,-2320
100,-6,7866,-26,74,-168,-2304
104,24,7882,-51,109,-156,-2336
90,44,7916,-65,80,-156,-2320
86,10,7988,-34,79,-149,-2320
94,4,8030,-35,83,-178,-2304
122,-24,7938,-63,92,-155,-2336
116,-18,7940,-46,73,-146,-2320
64,-32,8034,-63,93,-151,-2352
80,-22,7968,-25,87,-151,-2304
142,-44,7948,-47,72,-140,-2304
102,-12,7952,-37,101,-158,-2320
64,-72,7980,-50,80,-164,-2304
94,-32,7990,-39,93,-148,-2304
108,-70,7906,-45,104,-131,-2304
106,-14,7888,-42,81,-166,-2320
110,-34,7988,-58,89,-154,-2320
104,-32,8044,-26,81,-141,-2304
110,-84,7948,-24,74,-133,-2336
104,14,7896,-42,90,-146,-2352
148,-54,7976,-39,103,-157,-2320
108,-48,7972,-66,104,-142,-2304
86,16,8018,-27,89,-166,-2304
74,18,7964,-50,74,-161,-2320
102,14,7978,-29,66,-122,-2320
130,-44,7988,-32,77,-129,-2304
94,-22,8062,-42,82,-159,-2304
90,-14,7930,-37,93,-155,-2288
116,22,7902,-47,97,-176,-2304
90,-44,7970,-39,87,-116,-2304
60,14,7996,-15,87,-176,-2336
116,-12,7942,-43,72,-183,-2320
134,2,7998,-39,93,-173,-2288
112,-4,8048,-35,87,-145,-2304
110,-2,7948,-45,98,-145,-2288
58,-24,7936,-49,91,-140,-2304
132,-62,7954,-32,101,-146,-2336
92,0,7954,-43,104,-157,-2320
112,34,7904,-23,68,-148,-2320
108,24,7944,-30,92,-160,-2304
130,0,7908,-50,105,-160,-2336
132,-38,7978,-37,96,-168,-2320
132,-30,7978,-17,78,-152,-2320
106,-14,7988,-53,72,-137,-2304
136,-46,7926,-53,79,-159,-2304
92,-20,8064,-44,80,-144,-2320
38,-74,7936,-18,95,-155,-2304
110,18,7934,-36,98,-172,-2304
106,-22,7922,-45,80,-161,-2304
92,-32,7988,-21,89,-146,-2320
56,-66,7990,-39,122,-137,-2320
104,-8,7994,-35,87,-189,-2304
116,-66,7920,-47,69,-128,-2304
120,-88,7920,-24,96,-130,-2320
90,-60,7996,-28,66,-122,-2288
100,-96,8004,-40,95,-152,-2336
152,-16,7950,-50,71,-127,-2336
116,-10,7948,-39,112,-139,-2288
112,-52,7994,-28,84,-171,-2320
100,4,8046,-28,95,-154,-2272
96,-32,7948,-34,68,-144,-2304
126,-20,7920,-50,59,-140,-2320
76,54,7954,-52,107,-169,-2336
60,-6,8030,-12,70,-160,-2336
68,-2,7968,-30,92,-149,-2336
144,56,7930,-68,67,-168,-2320
94,38,8010,-35,101,-149,-2320
120,0,7992,-21,71,-158,-2304
114,16,7930,-54,87,-132,-2304
94,56,7976,-34,91,-163,-2320
62,-4,8050,-23,79,-150,-2336
108,30,7902,-48,108,-162,-2272
84,18,7888,-32,59,-165,-2304
134,44,7936,-37,91,-174,-2288
76,16,7900,-25,64,-150,-2320
80,-34,8008,-22,65,-143,-2304
108,-16,7968,-39,99,-154,-2304
130,-32,7926,-40,90,-150,-2288
98,-26,7938,-27,87,-141,-2320
88,-58,8018,-23,87,-152,-2304
80,-24,7990,-38,67,-160,-2304
102,-60,7836,-37,68,-149,-2288
126,-34,7984,-28,70,-172,-2352
116,-30,7992,-24,84,-140,-2304
82,-56,7928,-20,112,-155,-2336
104,-34,7898,-42,67,-148,-2320
104,6,8010,-18,78,-151,-2336
116,-12,8024,-23,92,-172,-2304
90,-14,8018,-33,105,-135,-2272
130,16,7940,-48,70,-142,-2320
84,26,7950,-29,99,-141,-2320
52,10,7986,-33,110,-163,-2304
98,-8,7886,-33,90,-149,-2304
116,-12,7968,-33,86,-142,-2320
56,24,7866,-46,81,-147,-2320
66,26,8030,-38,47,-143,-2304
88,38,8050,-32,79,-156,-2304
108,20,7972,-15,90,-169,-2288
94,2,7914,-50,94,-156,-2288
152,12,7976,-62,99,-161,-2304
44,24,8044,-44,96,-145,-2304
82,-28,7994,-22,70,-186,-2320
108,4,7930,-73,70,-166,-2304
120,14,7954,-51,90,-135,-2304
142,-18,7970,-40,90,-153,-2304
104,-34,7960,-2,78,-166,-2320
42,0,7954,-50,75,-177,-2320
102,-86,7950,-59,116,-159,-2304
68,-40,8008,-33,65,-154,-2336
104,-52,8008,-38,85,-168,-2320
122,-18,7894,-36,109,-147,-2320
62,-10,7978,-40,83,-175,-2320
134,-8,7966,-28,92,-155,-2304
102,-70,7980,-15,86,-171,-2304
68,-38,7976,-28,94,-127,-2288
166,-30,7930,-22,101,-160,-2304
130,-32,7936,-37,103,-141,-2304
98,-34,8044,-30,76,-142,-2320
66,-52,7970,-16,67,-149,-2320
86,12,7962,-40,96,-132,-2336
78,0,7968,-65,77,-151,-2304
72,-4,8014,-28,97,-147,-2288
84,-38,7930,-51,89,-153,-2288
102,-2,7896,-63,87,-140,-2304
88,44,7992,-15,98,-141,-2304
-8,-20,7968,-41,75,-146,-2288
60,-10,8040,-39,75,-148,-2304
134,-22,7970,-40,98,-134,-2304
68,48,7918,-52,102,-130,-2336
114,-38,8006,-39,91,-151,-2320
18,-32,7896,-37,69,-144,-2320
104,42,7974,-55,72,-162,-2336
126,-8,8016,-40,107,-156,-2304
94,-12,8008,-44,67,-135,-2320
112,-48,7972,-34,92,-161,-2320
118,-8,7920,-34,76,-141,-2304
88,-22,7896,-41,106,-168,-2304
44,-46,7996,-31,102,-167,-2320
78,0,7952,-23,80,-152,-2320
142,-8,7974,-42,75,-160,-2304
114,-16,7958,-57,104,-161,-2304
134,-36,7916,-42,91,-140,-2320
134,-94,8014,-41,106,-159,-2304
130,-12,7922,-16,71,-156,-2304
124,-26,7928,-47,112,-150,-2304
162,-24,7968,-20,71,-153,-2288
138,-26,8034,-24,87,-153,-2288
68,28,7960,-43,68,-166,-2304
104,-14,7902,-29,88,-151,-2272
118,-28,7980,-34,102,-149,-2288
108,-38,7988,-27,122,-160,-2320
76,4,7918,-10,88,-149,-2320
164,-70,7922,-81,73,-176,-2304
80,40,7916,-24,103,-152,-2336
94,-28,7936,-39,90,-143,-2288
102,-40,7982,-42,83,-171,-2336
126,-16,7928,-22,101,-139,-2304
140,-54,7952,-35,54,-146,-2336
80,-42,8026,-53,123,-159,-2288
26,-20,7960,-24,66,-163,-2320
120,-8,7934,-34,70,-144,-2304
136,38,8010,-47,95,-143,-2336
40,-6,7944,-34,78,-152,-2352
80,-52,7990,-21,90,-137,-2288
98,14,7888,-53,76,-125,-2336
84,36,7878,-38,97,-164,-2336
84,-16,7924,-44,79,-137,-2320
116,-48,8094,-21,97,-165,-2320
78,-80,7942,-37,61,-148,-2304
114,6,7936,-41,101,-156,-2304
98,-12,7970,-46,91,-143,-2288
116,-54,8026,-23,116,-166,-2304
44,-20,8004,-9,69,-151,-2304
140,-50,7914,-70,75,-146,-2288
128,28,7936,-36,94,-167,-2320
92,-6,7988,-40,97,-148,-2336
88,14,8024,-23,87,-159,-2304
84,46,7918,-42,90,-169,-2288
116,40,7902,-30,88,-154,-2288
84,-22,7972,-32,88,-154,-2368
66,-70,7956,-7,85,-149,-2304
142,-22,7924,-60,86,-154,-2320
86,-8,7904,-55,56,-154,-2352
94,36,8034,-27,75,-159,-2304
64,-40,8046,-39,135,-147,-2304
94,-48,7924,-61,76,-135,-2320
76,-10,7954,-38,90,-159,-2320
88,8,7944,-41,76,-131,-2320
120,-22,8020,-50,80,-149,-2272
108,-4,7938,-27,65,-126,-2336
74,14,7956,-57,73,-151,-2320
118,-14,7966,-70,80,-119,-2288
100,-8,8054,-43,81,-160,-2304
100,-26,7956,-1,105,-164,-2304
106,-36,7896,4,100,-170,-2320
126,-8,8000,-18,106,-149,-2320
38,48,8016,-63,71,-137,-2304
50,76,8054,-176,-4,-142,-2336
122,-46,7834,-127,41,-133,-2320
222,-54,7894,2,140,-123,-2352
96,-42,7982,59,166,-143,-2304
16,-10,8052,-7,79,-174,-2336
120,66,7974,-89,-8,-150,-2320
104,-12,7982,-102,48,-169,-2288
138,8,7950,-63,52,-143,-2304
130,-14,7960,-38,107,-162,-2304
82,-16,7992,-11,118,-163,-2320
98,-2,7982,-2,144,-131,-2320
82,0,7936,24,136,-158,-2304
158,-58,8002,71,159,-120,-2304
64,-16,7950,58,119,-150,-2320
40,-2,7938,12,122,-180,-2320
136,34,7988,8,125,-146,-2304
82,-20,7964,-46,56,-149,-2304
104,-76,7984,-18,141,-158,-2320
112,-6,7926,10,73,-159,-2288
92,4,7942,-23,100,-159,-2304
86,12,8086,-10,69,-141,-2336
80,-20,7996,-27,131,-147,-2320
92,-30,7970,-19,61,-148,-2336
106,8,7888,-27,129,-132,-2304
92,-50,8046,-42,92,-150,-2304
104,-14,8018,-57,116,-162,-2320
94,-24,7968,-67,89,-152,-2288
150,-38,7902,-59,92,-161,-2304
82,-34,7996,-36,114,-145,-2304
118,-22,7966,-19,93,-154,-2320
86,-32,7912,-28,106,-149,-2320
110,4,7968,-42,117,-136,-2320
96,0,7984,-38,113,-145,-2336
102,-16,8028,-31,80,-154,-2336
68,-14,7904,-48,62,-175,-2320
92,10,7950,-33,93,-129,-2336
82,-88,7958,-41,100,-193,-2304
158,-18,7928,-41,103,-142,-2304
90,-50,7924,-45,103,-137,-2320
108,0,7954,-15,100,-168,-2320
72,-44,8020,-49,83,-156,-2304
104,-30,8034,-42,72,-153,-2336
86,-28,8012,-29,73,-162,-2320
112,-28,7984,-22,72,-167,-2352
102,8,7878,-26,86,-148,-2304
82,-56,7962,-58,93,-131,-2304
134,16,7988,-50,90,-165,-2352
86,8,7946,-19,83,-156,-2320
118,24,7952,-46,99,-155,-2304
118,24,8012,-48,98,-153,-2336
118,-6,7972,-17,105,-158,-2320
36,-12,8000,-14,98,-173,-2336
84,-20,7954,-36,84,-110,-2304
70,-60,7970,-42,83,-131,-2304
118,-14,7974,-35,108,-160,-2320
144,-32,7896,-36,66,-160,-2288
110,-32,7948,-16,107,-160,-2304
102,2,8012,-56,93,-173,-2304
38,6,8002,-29,90,-143,-2288
70,-24,7966,-42,142,-149,-2320
110,-14,7924,-32,109,-154,-2336
50,-8,7940,-52,90,-154,-2304
102,-10,7968,-38,74,-149,-2320
126,-20,7974,-59,74,-155,-2304
142,36,7972,-70,95,-148,-2304
126,-26,7988,-40,66,-146,-2288
116,-36,8000,-50,107,-146,-2288
150,28,7990,-66,52,-161,-2304
106,24,7918,-52,81,-151,-2304
160,-12,7914,-51,85,-131,-2304
88,-24,8010,-50,60,-148,-2304
88,-40,7976,-52,79,-155,-2320
62,-26,7928,-41,96,-143,-2320
112,-8,7978,-34,99,-170,-2304
98,-14,8010,-64,85,-154,-2336
56,-50,7946,-41,91,-161,-2288
24,4,7954,-15,61,-147,-2336
64,16,7982,-51,97,-158,-2336
112,0,7990,-35,93,-144,-2352
116,-34,7980,-21,96,-131,-2320
108,-54,7924,-13,85,-157,-2304
134,-36,7920,-44,87,-158,-2304
