AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
7586,-8910,11734,1313,599,-266,-3040
-5276,658,9582,-1318,-694,-8,-3040
1062,10214,3834,-123,-537,-40,-3040
3122,-11062,12692,817,1125,-673,-3072
2420,-10528,13592,730,109,-76,-3056
-36,6088,6218,-676,-61,-205,-3072
-2088,5684,5670,-397,-415,73,-3072
3110,-5482,9284,265,616,-325,-3056
-1340,578,8524,-567,-86,-190,-3056
436,-2292,8516,364,50,-232,-3040
942,7138,5964,-980,369,-345,-3088
220,-7194,10560,560,-131,5,-3056
5420,3202,3548,-544,515,-464,-3040
-1076,-7352,11036,994,585,-80,-3040
-2340,2980,6566,-750,-1458,311,-3072
2588,11446,3072,-166,901,-544,-3104
-3950,-10688,13892,696,-371,189,-3072
3266,10360,2788,-1424,-457,-292,-3040
1738,-6096,10094,1524,1275,-512,-3072
-406,-6018,12182,-573,-691,76,-3072
1114,9668,3954,-202,248,-292,-3072
-780,-3808,11642,481,293,-27,-3072
1210,3250,7004,-1072,-384,-56,-3072
-544,1820,5666,69,299,-301,-3072
-296,-3566,8768,-76,-128,-123,-3072
3726,988,6482,217,650,-455,-3040
-4060,448,8478,-963,-485,-114,-3040
1652,-1246,6806,498,-127,-180,-3040
388,-3156,7446,-860,258,-411,-3024
-5316,-406,8648,547,-555,322,-3088
6394,-8170,11810,975,320,-186,-3056
-4462,4566,6726,-1619,-408,-157,-3024
238,5982,6088,998,-380,154,-3056
4580,-3176,7368,-695,241,-613,-3024
-4874,10016,3326,-507,-321,-143,-3056
3616,-5858,10106,1311,580,-150,-3056
-604,-1328,10342,-719,-80,-230,-3056
-2242,4280,7516,-242,-250,64,-3088
3390,-6268,9976,192,562,-290,-3056
-1076,1846,7972,-632,-35,-195,-3056
-144,-2908,8794,357,23,-180,-3040
-3852,-1272,9186,-1071,-481,-112,-3088
2748,248,6318,318,126,-275,-3056
-12,-6110,9494,-290,369,-331,-3056
-4274,5852,4822,-407,-1351,418,-3072
7804,-8294,11256,1428,1201,-439,-3056
-5292,152,9864,-1451,-678,-50,-3056
1206,10414,3630,71,-490,11,-3056
3010,-10656,12316,621,1044,-692,-3056
-5368,11108,2928,-1284,-1005,67,-3056
3818,-2434,7838,1273,701,-218,-3056
-798,-3222,11514,-276,66,-170,-3088
732,6014,5594,-885,-563,107,-3056
3308,-5234,9212,345,641,-352,-3056
-1442,476,8550,-483,-136,-130,-3056
3402,-322,6262,405,183,-256,-3088
986,6640,6198,-1031,266,-340,-3040
-108,-6400,10170,560,-204,8,-3056
5482,2846,3768,-602,546,-495,-3056
-4258,-4092,10734,1042,419,27,-3056
-2516,3420,6060,-479,-1330,253,-3072
3064,10514,3316,-825,480,-443,-3088
-4186,-10182,14166,999,-380,215,-3072
4760,1710,4746,-1505,-413,-354,-3072
1966,-6632,10546,1291,1091,-420,-3072
-724,-5198,11832,-260,-493,42,-3072
1470,9402,3876,-447,273,-264,-3072
-2104,1266,9906,538,182,8,-3040
1392,3858,6438,-933,-238,-93,-3040
-522,1532,5764,-86,205,-277,-3040
-462,-3518,8496,63,-115,-122,-3104
2538,4320,7722,158,704,-437,-3040
-4172,2370,7648,-900,-525,-55,-3072
5200,2646,5688,229,243,-342,-3104
772,-2034,6480,-349,354,-318,-3056
-5728,4602,4700,-121,-1230,449,-3056
7338,-1436,8792,1150,1055,-417,-3056
-5738,-6348,14118,-1328,-761,-2,-3024
5004,-1132,6792,-1427,-220,-450,-3056
-4422,8812,4404,9,72,-230,-3040
3884,-7844,11090,946,310,-123,-3072
754,8910,4066,-856,-143,-238,-3040
-2284,3330,8178,62,-121,40,-3072
3316,-6484,10086,-35,417,-247,-3072
-1090,2480,7686,-548,38,-184,-3040
-258,-3244,8834,386,-12,-157,-3072
2084,5334,7442,-378,732,-433,-3072
-928,-5406,10108,-186,-262,9,-3040
5366,3522,4716,9,368,-395,-3072
330,-4500,8284,264,464,-222,-3104
-5208,6480,4496,-661,-1521,429,-3040
6448,3750,7044,1040,1443,-527,-3072
-4988,-10396,16352,-517,-558,65,-3040
518,8174,5062,-716,-468,-136,-3072
3414,-11672,13066,1342,1349,-681,-3072
-3396,2984,7456,-1366,-1172,148,-3024
2406,7580,3650,886,622,-322,-3088
-950,-1920,10806,-57,137,-105,-3088
496,6494,4792,-1033,-505,57,-3056
610,-856,7482,346,584,-357,-3056
-1010,-2932,8592,-331,-135,-94,-3088
3102,-924,6884,432,410,-312,-3056
-2698,5322,5780,-1345,-227,-224,-3056
-42,-4254,8428,630,-265,-9,-3056
2244,-472,4864,-852,437,-514,-3056
-4036,-4614,11218,977,86,150,-3056
3482,-5212,10980,246,-587,26,-3024
-2600,9786,2714,-1321,68,-331,-3056
-4170,-11112,15258,1394,-281,200,-3040
4376,-10468,11676,-826,189,-598,-3072
-3366,6280,5142,-371,-209,-165,-3072
3460,-10254,12636,1193,483,-105,-3072
-816,3908,7192,-888,-156,-219,-3040
-1198,6660,4608,-19,-229,89,-3072
2976,-4904,9936,22,546,-280,-3072
-512,-3472,8718,-164,-222,-85,-3072
2410,4904,7482,165,658,-433,-3072
-3978,2144,7578,-992,-540,-76,-3008
958,-1842,6930,348,-48,-237,-3056
700,-1732,6530,-574,359,-383,-3024
-5786,4830,4826,205,-913,398,-3056
5512,-7614,11588,1257,684,-299,-3040
-4128,6106,5088,-1523,-571,-86,-3056
-482,4546,6926,431,-463,88,-3056
3780,-11204,12512,26,676,-710,-3024
-4504,9180,4072,-882,-651,-37,-3072
3882,-7774,11110,1357,706,-212,-3056
-764,-6,9764,-603,-57,-203,-3040
-182,7702,3970,-491,-348,77,-3072
3216,-6376,10260,292,622,-315,-3072
-1036,2656,7654,-600,-112,-157,-3072
2150,-1638,7722,473,171,-246,-3104
-1202,5796,5626,-975,316,-354,-3040
-638,-5596,9928,318,-215,17,-3040
5232,3272,4724,-407,547,-466,-3040
-2668,-7452,12290,989,565,-90,-3040
1346,-1762,9384,-757,-1476,303,-3040
5952,4734,6874,-22,947,-554,-3072
-4786,-10232,15934,639,-417,171,-3072
4730,7422,2644,-1428,-451,-297,-3040
-1284,1324,6898,1462,1288,-505,-3072
-3002,1574,8066,-582,-715,52,-3072
2062,8090,3700,-9,341,-285,-3056
-1624,-1164,11060,357,254,-49,-3056
2282,-2716,9440,-994,-371,-21,-3088
-606,3074,5942,-304,105,-265,-3056
278,-2382,8560,141,-108,-102,-3056
3478,3096,7284,-10,793,-461,-3056
-3346,-3692,10112,-678,-469,-32,-3056
3674,2750,5408,266,97,-253,-3056
1866,-1942,6216,-280,439,-376,-3040
-6250,5256,4796,-322,-1254,430,-3024
3486,10878,3738,-977,397,-421,-3072
-1512,1534,7328,1429,-314,220,-3056
5038,2044,4932,-1276,-114,-536,-3056
-3626,7520,4586,-54,78,-254,-3040
3714,-10256,12806,1106,416,-105,-3040
-802,2808,8248,-918,-108,-256,-3072
-2426,1214,10138,187,-159,104,-3040
3134,-5428,9682,-267,305,-243,-3088
-1076,3380,6696,-414,29,-185,-3056
1482,-2168,8192,234,7,-196,-3088
2664,5004,7714,-276,791,-488,-3088
-1638,-6346,10824,-139,-233,1,-3056
5330,3830,4970,-64,294,-353,-3088
-1986,-7810,12056,296,485,-245,-3056
-5692,6118,4396,-645,-1532,426,-3056
7178,1576,7768,977,1369,-509,-3024
-5244,-8384,15406,-580,-581,65,-3088
4206,8800,2376,-643,-476,-103,-3056
3604,-11632,12926,1292,1312,-660,-3056
-3592,4856,5870,-1297,-1071,137,-3088
2366,6364,4182,745,610,-307,-3088
-880,-814,10338,5,114,-132,-3040
168,7618,4166,-1190,-549,58,-3056
910,-2242,8094,387,550,-357,-3072
-784,-2770,8570,-415,-147,-98,-3072
2408,-1210,7186,405,375,-356,-3104
-2072,5968,5494,-1279,-149,-225,-3040
-168,-5046,8912,648,-262,-24,-3072
2698,858,4044,-887,344,-493,-3072
-6060,2620,6156,673,-476,273,-3072
7600,-8672,11212,874,66,-145,-3072
-1514,11842,1408,-1788,-472,-235,-3040
-2060,-4572,9806,1182,-314,139,-3072
4508,-8006,9970,-837,188,-614,-3072
-5146,10858,3036,-319,-159,-136,-3040
2452,-10370,13538,1136,431,-121,-3056
-170,6118,6066,-880,-146,-205,-3056
782,6246,5470,-1078,-400,-32,-3040
-472,3338,5820,-130,234,-245,-3088
-846,-3486,8396,125,-59,-118,-3072
3326,3434,7274,15,778,-457,-3104
-3332,-3758,9974,-752,-524,-51,-3072
3832,3134,5196,297,6,-251,-3040
1980,-1992,6202,-258,432,-349,-3072
-6230,5754,4920,-217,-1196,408,-3072
8384,-4906,10246,1555,1217,-414,-3072
-5124,-5606,14078,-1534,-665,-48,-3040
-1582,1834,6720,171,-493,43,-3072
4066,-11984,12062,157,760,-699,-3056
-5144,9930,3244,-1230,-932,57,-3056
3300,2496,5164,1505,781,-218,-3056
-474,2420,8674,-472,-47,-192,-3088
-714,7118,4412,-600,-421,135,-3056
2356,-4168,9148,289,723,-334,-3056
-1270,-1158,8752,-593,-146,-120,-3024
1362,-1748,7930,418,113,-233,-3088
-440,6986,5362,-952,337,-334,-3056
-30,-6312,9956,476,-262,31,-3024
5348,3554,5018,-447,551,-493,-3072
-1824,-7250,11938,976,523,-42,-3056
-196,860,8230,-527,-1256,265,-3088
1628,11144,2848,-147,952,-546,-3056
-5656,-7854,14732,528,-419,179,-3072
3740,9886,1824,-1407,-516,-271,-3040
102,-2748,8630,1396,1213,-531,-3040
584,-7588,12474,-706,-785,102,-3072
2760,5450,4632,-107,332,-291,-3072
-604,-3534,12204,521,281,-52,-3040
1676,822,8064,-1152,-374,-55,-3072
-526,2736,5498,120,328,-252,-3072
-924,-2766,8514,-52,-85,-142,-3072
3708,1782,6240,236,602,-395,-3072
-4518,366,8560,-1160,-538,-92,-3040
2256,-690,6282,623,-134,-147,-3072
-2656,-7862,12594,933,563,-98,-3040
1008,-840,8996,-726,-1369,254,-3040
-750,12238,1328,-645,590,-458,-3024
-2600,-6812,10944,1200,-315,259,-3056
4470,8426,2140,-1577,-409,-404,-3056
-936,-44,7586,1169,929,-420,-3056
1994,-9698,13222,-34,-375,5,-3088
2244,7706,3522,-475,168,-276,-3008
-1054,-1496,11326,501,228,9,-3088
1854,-2434,9394,-729,-95,-131,-3056
-600,3704,5228,-244,175,-273,-3056
-882,-3724,8750,117,-44,-84,-3072
3468,2974,6974,21,720,-441,-3088
-3718,-2518,9734,-852,-542,-78,-3040
3298,1332,5990,421,-42,-226,-3072
2398,66,4914,-588,312,-403,-3040
-6144,4422,5624,16,-949,384,-3072
8232,-6888,10970,1460,963,-353,-3072
-5208,-2394,11868,-1645,-561,-100,-3040
-1930,-1598,8436,585,-424,63,-3040
4240,-9938,11200,-8,668,-697,-3040
-5262,10850,2876,-1113,-839,15,-3040
3562,-106,6562,1412,683,-226,-3040
-140,4524,7384,-512,0,-199,-3040
-1408,6486,5136,-606,-416,73,-3040
2758,-5020,9400,315,672,-326,-3072
-1332,-210,8830,-585,-135,-154,-3040
1004,-2232,8468,468,169,-201,-3072
176,7034,5778,-972,325,-312,-3072
138,-6220,9994,467,-201,29,-3072
4894,2640,3702,-537,527,-468,-3040
-1628,-6830,11190,801,507,-88,-3056
-1342,2016,7174,-598,-1375,305,-3088
2102,10988,3024,-2,1004,-485,-3056
-3450,-9528,13168,621,-404,205,-3056
3590,9856,2388,-1355,-458,-296,-3024
960,-4398,9336,1410,1182,-572,-3056
3958,-8308,11468,1368,734,-235,-3072
-792,578,9472,-182,77,-128,-3040
-358,7932,3978,-1036,-492,52,-3008
1346,-3230,8670,401,593,-298,-3008
-946,-1994,8462,-534,-178,-127,-3072
2030,-1786,7600,492,298,-294,-3072
-1058,6382,5436,-1185,-20,-227,-3072
-260,-5020,9040,533,-257,-41,-3040
3490,1988,3498,-667,529,-536,-3040
-2356,-7768,12372,1159,396,41,-3072
904,-604,8866,-261,-1049,179,-3040
-356,11216,1940,-875,377,-442,-3072
-2708,-6268,10606,1153,-363,223,-3040
4450,7994,2378,-1521,-364,-415,-3040
-706,30,7592,922,815,-429,-3040
1850,-9492,13248,241,-181,-1,-3072
564,6546,5798,-642,87,-277,-3072
-1264,-1318,10838,434,130,-4,-3040
1788,-2432,9068,-539,-19,-109,-3040
-406,3532,5324,-343,99,-283,-3040
-116,-2442,8590,163,-34,-116,-3024
3488,2780,7232,45,716,-445,-3056
-3286,-2746,9958,-684,-407,-61,-3056
3504,1210,6214,407,59,-272,-3056
-178,-7574,10774,-393,336,-339,-3056
-6464,4472,4946,-174,-1181,379,-3056
7840,-6494,10504,1420,1072,-386,-3024
-5594,-2416,11776,-1567,-702,-38,-3056
1974,11206,2756,266,-490,7,-3088
4546,-10786,11802,458,988,-697,-3056
-5016,10170,3530,-1181,-936,59,-3024
3706,-62,6732,1345,749,-260,-3056
-398,3946,7286,-512,0,-194,-3040
-1568,6528,4552,-821,-537,121,-3024
2576,-4250,8750,326,598,-331,-3088
-1314,-474,8496,-513,-128,-134,-3088
1096,-2136,8392,444,158,-238,-3040
-1908,-5778,10610,-537,-440,-36,-3056
4966,3472,5142,-16,273,-335,-3024
-1708,-7418,11528,155,496,-268,-3056
-5958,5794,4492,-669,-1542,423,-3072
7322,830,8142,833,1306,-538,-3072
-5202,-7964,15666,-373,-464,55,-3040
4182,9392,2304,-566,-444,-110,-3024
492,-2756,8760,1612,1386,-553,-3056
844,-8576,13158,-869,-834,90,-3056
2602,5668,4328,72,408,-309,-3056
-1058,-3100,11528,386,246,-45,-3056
1866,700,8136,-1164,-487,2,-3056
1226,-2380,8126,237,433,-296,-3040
-1030,-2454,8642,-152,-131,-84,-3056
3660,1906,6594,261,586,-394,-3056
-4024,-1046,9094,-1099,-466,-134,-3056
-302,-5014,8938,574,-222,-118,-3072
3064,1516,3762,-854,301,-424,-3088
-5862,1090,7130,711,-329,282,-3040
6958,-7658,11020,664,-87,-134,-3040
-820,10838,2396,-1539,-272,-244,-3072
-2088,-5264,10568,1159,-338,160,-3040
4600,-6540,9350,-932,140,-586,-3040
-5058,10012,3302,-195,-65,-190,-3072
2086,-9478,12950,1158,426,-116,-3040
-88,6424,5614,-837,-131,-227,-3040
-2120,5510,5980,-81,-221,110,-3072
3158,-5564,9300,49,496,-261,-3072
-410,3282,5718,-553,-33,-218,-3040
286,-2520,8704,362,78,-164,-3072
1214,6250,6480,-538,602,-435,-3040
-168,-6094,9960,37,-231,15,-3072
3762,1524,6048,-123,467,-418,-3072
-572,-7250,10750,344,506,-214,-3024
-3156,4800,5526,-708,-1542,404,-3088
3734,9720,4084,956,1407,-519,-3056
-5272,-3252,12554,-494,-565,72,-3056
4218,-10794,11674,-1070,2,-591,-3056
-5054,10170,3330,-844,-619,-30,-3040
3404,-10066,12858,1396,646,-225,-3072
-360,3414,7894,-612,-40,-220,-3040
-1120,6436,4978,-358,-372,95,-3072
2754,-4068,9064,199,636,-330,-3072
-1078,3130,6698,-585,-55,-155,-3040
966,-1676,7936,393,39,-205,-3072
96,6812,5726,-768,481,-390,-3072
-310,-6156,9920,248,-252,38,-3072
5044,2768,5444,-333,525,-467,-3072
-1636,-7722,11946,806,607,-94,-3104
-1060,1484,7430,-700,-1510,335,-3040
1850,11056,2404,145,1040,-532,-3040
-5460,-6862,14710,423,-450,154,-3072
3778,9838,2296,-1340,-492,-249,-3040
500,-3886,9248,1491,1296,-532,-3040
394,-7444,12486,-814,-849,133,-3040
3096,4236,4854,224,517,-295,-3056
-1116,-3528,11850,307,189,-25,-3056
1858,1952,7576,-1164,-458,-46,-3056
-714,1938,5648,202,395,-265,-3024
-1224,-1730,8378,-189,-205,-106,-3056
3846,994,6420,334,591,-399,-3056
-4520,858,8338,-1240,-485,-137,-3056
2174,-1358,6616,658,-171,-104,-3056
4018,2230,3350,-894,352,-461,-3056
-5496,-460,8298,830,-266,244,-3056
6422,-7960,11374,611,-116,-130,-3024
332,11550,2290,-1440,-108,-293,-3040
-2594,-7352,11686,1231,-361,177,-3056
4736,-3918,8024,-975,131,-606,-3056
-4846,9904,3744,-94,-7,-220,-3088
1474,-8578,12810,907,252,-93,-3072
334,8052,4640,-899,-157,-243,-3072
-2130,4520,7108,210,-79,32,-3040
3190,-6374,9904,-164,396,-243,-3040
-1016,-3020,8544,-177,-180,-87,-3088
3374,2492,6766,196,590,-416,-3024
-3822,-1392,9290,-1027,-473,-132,-3056
2936,60,6478,524,-149,-146,-3056
2878,1316,4026,-837,277,-453,-3024
-5742,2516,6568,542,-540,330,-3024
7846,-8492,11840,1157,467,-228,-3056
-5136,394,10016,-1784,-541,-146,-3056
-2226,-3990,9332,963,-401,151,-3056
4264,-7610,9746,-631,287,-632,-3056
-5478,11216,2770,-626,-442,-81,-3056
3862,-2362,7748,1373,642,-147,-3056
44,5758,6500,-703,-44,-195,-3056
-1676,5520,5956,-246,-300,81,-3024
3022,-5356,9456,136,593,-319,-3056
-972,3300,5950,-582,-36,-171,-3072
398,-2262,8494,373,12,-208,-3056
822,6880,5998,-588,642,-448,-3072
130,-6832,10222,182,-230,28,-3072
4258,2862,5314,-326,447,-410,-3040
-978,-7402,11152,714,620,-182,-3040
-2252,3024,6804,-763,-1545,380,-3040
3134,11290,3336,483,1281,-541,-3040
-5530,-5470,13892,138,-451,138,-3072
3088,11082,2286,-1203,-551,-199,-3072
1486,-6104,10236,1581,1380,-588,-3040
-558,-5572,11714,-1066,-1039,138,-3072
3462,2538,5424,254,459,-293,-3072
-616,-4202,11902,394,265,-94,-3040
1578,3556,7028,-1158,-401,-33,-3040
-536,1296,6116,241,389,-279,-3040
-1378,-874,8258,-222,-232,-79,-3072
3878,774,6314,318,564,-410,-3040
-4312,920,8250,-1314,-431,-166,-3056
1568,-1096,6600,613,-226,-112,-3088
4254,1794,3634,-854,405,-479,-3056
-5302,-606,8924,845,-183,236,-3088
7086,2046,7714,510,1250,-579,-3056
-5264,-8410,15632,733,-415,200,-3040
4404,8510,2370,-1419,-407,-325,-3072
-244,-1314,8078,1322,1131,-518,-3040
1448,-9180,13160,-424,-579,50,-3040
2162,6728,3992,-305,214,-282,-3040
-858,-2516,11352,540,264,-14,-3040
1648,-964,8844,-982,-273,-92,-3072
-564,3238,5418,-19,237,-289,-3040
-776,-3040,8512,-13,-90,-111,-3072
3422,2744,6892,99,664,-405,-3072
-3564,-2360,9708,-877,-474,-89,-3072
3130,810,6170,494,-57,-214,-3040
2494,436,4426,-630,311,-387,-3072
-6212,2930,6084,242,-856,377,-3072
7660,-7382,11022,1274,729,-291,-3040
-5480,-374,10398,-1713,-661,-113,-3072
-1934,-3062,9220,871,-371,104,-3056
4416,-8638,10330,-490,370,-678,-2992
-5046,10320,3094,-669,-470,-89,-3056
3666,-1578,7320,1401,609,-181,-3056
-68,4896,6734,-620,-71,-186,-3056
-1694,6326,5286,-371,-322,108,-3056
2574,-4896,9244,185,592,-301,-3056
-1268,64,8504,-632,-72,-162,-3056
794,-2366,8562,432,57,-193,-3056
448,6920,5780,-832,458,-395,-3024
160,-6512,10138,394,-144,16,-3056
4434,3266,5328,-386,454,-443,-3040
-1114,-7930,11504,1043,682,-106,-3056
-1716,2510,7182,-778,-1532,315,-3024
2032,12082,2452,-28,1017,-547,-3088
-5216,-6856,14874,359,-423,164,-3040
3456,10650,2154,-1474,-530,-281,-3056
1184,-5142,9552,1622,1409,-580,-3040
50,-7150,12518,-878,-906,88,-3072
2994,4068,4624,111,400,-292,-3072
-330,7330,4014,-497,-409,98,-3056
-514,1916,5824,77,323,-298,-3056
-290,-3172,8678,-114,-194,-107,-3056
4194,842,6532,319,721,-432,-3056
-4588,390,8486,-1168,-615,-100,-3056
1916,-164,6126,584,-121,-182,-3056
66,-4688,8466,-728,362,-444,-3056
-5744,1266,7664,369,-748,358,-3056
7142,-8678,12070,1231,566,-270,-3056
-4776,2900,8190,-1710,-476,-150,-3088
-2692,-6262,10722,970,-401,140,-3072
4450,-5336,8468,-453,393,-691,-3056
-5194,11038,3088,-774,-534,-66,-3056
3912,-4534,9158,1436,652,-172,-3024
198,7398,5462,-780,-133,-203,-3040
-1828,5138,6870,-188,-216,94,-3040
3262,-6452,10034,133,569,-287,-3040
-1094,1614,8178,-668,-80,-159,-3040
310,-2808,8746,410,117,-196,-3040
1222,6538,6588,-693,552,-372,-3072
-196,-6218,10150,193,-197,57,-3040
5324,4052,3674,-251,492,-414,-3040
-392,-6952,10416,804,625,-151,-3040
-3394,5236,5714,-826,-1474,372,-3072
4748,8046,5530,522,1318,-550,-3040
-4086,-11932,16044,78,-533,131,-3072
1774,10432,3054,-1185,-551,-218,-3072
2284,-9202,11638,1558,1348,-626,-3040
-2018,-1816,9840,-1106,-1059,147,-3056
1538,9676,3306,456,481,-283,-3056
-418,-3876,11822,305,320,-55,-3056
2668,-5118,10142,-906,-273,-102,-3056
16,784,6426,-154,195,-302,-3040
-718,-3812,8728,99,-83,-119,-3040
3220,3674,7540,118,658,-443,-3056
-2782,-4080,10054,-970,-550,-69,-3088
5112,3408,3000,-952,384,-459,-3072
-6252,6528,4404,-222,-1218,426,-3056
8168,-2934,9554,1498,1339,-447,-3072
-5220,-7154,14856,-1346,-647,-24,-3072
-1030,3704,6490,-37,-485,3,-3072
3954,-12760,12854,776,1072,-708,-3072
-4762,8654,4198,-1421,-1131,116,-3072
3076,4100,4550,1251,687,-260,-3040
-526,994,9320,-260,75,-149,-3040
-310,7462,4302,-931,-513,91,-3072
1942,-3620,8990,390,690,-361,-3040
-1248,-2122,8736,-553,-159,-115,-3056
4198,790,6392,411,380,-349,-3056
-4632,1184,8266,-1325,-251,-175,-3024
-84,-5660,9700,706,-232,-26,-3056
4076,2132,3382,-897,422,-499,-3088
-5644,88,8182,977,46,189,-3024
504,-332,8872,18,-732,55,-3040
608,11740,2158,-1341,74,-350,-3024
-2544,-7544,11844,1386,-252,209,-3056
4756,-4350,8208,-1298,-144,-510,-3088
-634,-834,7844,619,543,-349,-3072
1352,-8956,13022,729,104,-76,-3088
370,8654,4572,-877,-36,-246,-3072
-2078,4508,7132,506,113,10,-3072
2000,-1030,8846,-477,167,-209,-3040
-548,3528,5116,-399,88,-226,-3040
76,-3450,9044,309,-12,-123,-3104
1616,5624,7264,-126,712,-429,-3040
-4044,-1134,9156,-475,-408,3,-3072
2940,-218,6406,251,176,-319,-3072
-362,-4540,8762,-407,306,-301,-3040
-4518,6136,4436,-245,-1244,418,-3040
7604,-8224,11642,1310,1256,-476,-3040
-4920,1472,9336,-1207,-585,-9,-3040
1256,8366,5002,97,-379,-49,-3040
3198,-10784,12816,640,1029,-680,-3040
2432,-9788,13294,425,-44,-24,-3040
292,6064,6312,-804,-31,-240,-3072
-1808,5444,6398,180,-3,44,-3072
2232,-3244,9528,-195,302,-243,-3072
-612,3608,5636,-570,-23,-216,-3056
130,-2670,8572,395,-12,-164,-2992
912,6464,6270,-327,684,-446,-3040
-3068,-3388,9910,-173,-288,-13,-3040
3958,1540,6208,71,361,-333,-3072
-654,-7278,10950,168,544,-271,-3040
-2824,3734,6064,-639,-1530,423,-3040
7834,-5002,9922,1063,1354,-539,-3040
-5588,-4074,12714,-644,-631,60,-3104
2602,10852,2584,-653,-536,-120,-3072
2034,-7486,10896,1316,1372,-645,-3040
-5012,9378,3756,-1292,-1133,156,-3040
3620,1218,5696,778,597,-266,-3072
-906,-3618,11526,32,186,-119,-3040
1248,3960,6672,-1142,-566,70,-3040
2214,-3932,8786,295,558,-344,-3072
-1498,-698,8614,-338,-165,-104,-3040
3954,298,6462,444,425,-350,-3072
-4064,1614,7920,-1315,-334,-202,-3104
44,-5714,9604,655,-234,-64,-3072
4502,1766,3720,-775,459,-526,-3088
-5254,-1134,8884,942,144,156,-3088
5984,-7778,11508,181,-736,68,-3056
1022,11244,2328,-1205,137,-371,-3088
-3038,-7950,11722,1309,-354,260,-3056
4720,-2878,7496,-1389,-191,-488,-3056
-4752,9836,3694,494,473,-334,-3056
934,-8254,12868,576,39,-65,-3088
550,8270,4546,-790,-10,-221,-3056
-2276,3632,8064,416,63,1,-3088
3244,-6386,9984,-386,195,-181,-3056
-546,2828,5342,-413,79,-205,-3056
34,-3152,8916,271,-52,-188,-3088
-1822,5740,5634,-1260,-253,-214,-3024
2938,-326,6570,135,372,-364,-3072
-224,-4790,8784,217,456,-208,-3056
-4462,5386,4870,-523,-1431,412,-3056
5300,5316,6456,831,1272,-524,-3088
-5342,1582,9486,-805,-689,55,-3072
1340,8288,4970,-429,-485,-121,-3040
3096,-10176,12260,1133,1279,-695,-3040
-2576,314,8956,-1178,-1009,107,-3072
3694,-2376,8012,786,596,-288,-3072
-628,-2526,10888,26,195,-131,-3040
346,5622,5274,-1138,-568,78,-3040
178,148,6466,304,479,-306,-3072
-1142,308,8480,-304,-132,-79,-3040
3094,-226,6558,370,344,-332,-3040
-2964,3956,6482,-1252,-170,-242,-3040
280,-3874,8110,639,-224,-11,-3072
5232,3814,3152,-900,349,-495,-3040
-4376,-3996,10954,1118,156,136,-3040
4296,-6996,11638,409,-418,-31,-3088
-3370,9180,2948,-1540,-157,-299,-3056
-3872,-11446,14848,1443,-281,199,-3072
4956,1882,4952,-1436,-213,-523,-3040
-4018,7582,4584,411,412,-317,-3040
3580,-9452,12244,665,67,-63,-3040
1392,9454,3814,-796,30,-275,-3008
-2592,1622,9876,318,-43,58,-3040
3424,-5564,9868,-247,284,-195,-3040
-960,2820,7206,-401,111,-232,-3072
-626,-2956,8582,218,-66,-131,-3072
2508,5164,7516,-273,791,-466,-3072
-1410,-6362,10658,326,-149,17,-3072
5258,3798,4796,-388,478,-425,-3040
-2328,-7406,11788,817,571,-114,-3072
230,-14,8462,-756,-1555,392,-3072
7142,2614,7498,205,1138,-576,-3040
292,7182,5470,-397,-502,-75,-3024
-330,-722,8052,1491,1298,-548,-3056
1736,-9602,13414,-463,-639,59,-3040
2282,6926,3972,-282,269,-292,-3040
-1652,-2440,11246,420,119,-11,-3040
2040,-530,8344,-912,-245,-70,-3072
-694,2980,5628,-8,261,-297,-3072
-796,-2434,8504,-30,-144,-92,-3040
3622,2334,7150,181,755,-446,-3040
-3696,-2714,10066,-878,-487,-62,-3040
3390,898,6278,431,-62,-221,-3040
2238,474,4498,-655,335,-380,-3040
-6084,2698,6044,228,-912,362,-3104
7470,-6784,10432,1027,436,-260,-3056
-5742,-334,10254,-1637,-543,-143,-3056
-1824,-2708,9336,804,-395,89,-3024
4422,-8644,10648,-345,485,-664,-3056
-4778,9688,3528,-671,-469,-68,-3056
3898,-1552,7494,1363,675,-169,-3024
-450,4856,6602,-672,-94,-181,-3056
-1616,6474,5002,-428,-404,103,-3024
2622,-4634,8914,208,534,-304,-3056
-1324,310,8432,-620,-87,-153,-3056
838,-2326,8554,439,131,-215,-3088
662,6540,6096,-796,446,-400,-3056
-150,-5934,9766,273,-166,22,-3056
4212,2212,5864,-229,477,-404,-3040
-1070,-7780,11310,870,560,-126,-3056
-2058,3864,6154,-841,-1578,346,-3056
2458,11032,3062,414,1206,-556,-3072
-5196,-5458,14162,185,-457,116,-3072
3136,10484,2610,-1190,-486,-242,-3072
1540,-6172,10280,1582,1407,-556,-3072
-292,-5938,11994,-1011,-949,120,-3040
3228,3086,5096,187,441,-329,-3040
-962,-3478,11716,294,202,-41,-3072
1472,2780,7330,-1107,-502,-1,-3072
-1228,2880,7286,-542,-87,-148,-3040
1720,-1640,7870,397,218,-248,-3040
-508,6962,5406,-1213,42,-285,-3056
-150,-6468,9958,699,-241,2,-3056
4352,2026,3440,-800,423,-512,-3088
-5670,226,8162,1128,354,97,-3056
210,-276,8728,-212,-984,129,-3024
490,12620,1704,-1025,361,-436,-3056
-3010,-7848,11778,1349,-260,207,-3024
4768,-4052,7836,-1516,-337,-437,-3056
-274,-1026,8052,913,796,-425,-3056
